window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
18,5000,3119,0,0,3,1.9671,2,16.7,3115,0,4.45,1.0041,3106.2,4,1.0,30,0,3,493,0.005214,0.0795,27.3973,17,12.4,0.0457,0.0168,0,0,0,0,0.10596,0.015625,24,0.8525,0.883,0.3555
19,5000,3087,0,0,3,1.9127,1,16.6,1,3086,4.51,0.9944,3104.3,1,1.0,28,1,3,489,0.004799,0.0687,0.0,18,13.6,0.0481,0.0151,0,0,0,0,0.091603,0.015625,24,0.8294,0.967,0.372
20,5000,3035,1,5,3,1.9877,1,16.7,0,3030,4.5,0.9798,3097.7,5,1.0,25,1,4,464,0.005005,0.0859,40.0,19,14.0,0.0497,0.017,1,0,0,0,0.140625,0.015625,21,0.8889,1.0217,0.3871
21,5000,3029,4,5,3,1.892,1,21.7,3,3003,4.42,0.9799,3091.2,26,1.0,31,11,5,545,0.005001,0.0843,156.25,20,11.5,0.0399,0.0148,2,0,0,0,0.10241,0.015625,26,0.8474,1.0728,0.3935
22,5000,3109,1,5,3,1.8906,2,19.0,3096,0,4.52,1.0052,3092.9,13,1.0,29,1,3,539,0.00554,0.0741,70.6522,21,11.8,0.0435,0.0162,1,0,0,0,0.089947,0.015625,24,0.8263,1.131,0.4001
23,5000,3177,1,5,1,1.8814,2,16.7,3168,0,4.59,1.0248,3101.0,10,1.0,27,1,3,538,0.005348,0.0814,59.8802,22,12.8,0.0442,0.0159,1,0,0,0,0.133721,0.015625,21,0.8832,1.2066,0.4094
24,5000,3023,0,0,1,1.8906,2,16.7,0,3018,4.47,0.9772,3093.5,5,1.0,22,0,5,517,0.005226,0.0902,39.3701,23,14.2,0.0561,0.0191,0,2,0,0,0.097744,0.015625,21,0.8401,1.2893,0.42
25,4999,3027,3,5,3,1.9418,1,16.7,2,3010,4.54,0.9805,3087.2,17,1.0,22,6,6,503,0.005233,0.1007,121.4286,24,12.2,0.052,0.0192,1,2,0,0,0.100671,0.015625,24,0.8448,1.3833,0.4266
26,4997,3084,1,5,3,1.9776,1,16.7,4,3065,4.42,0.9991,3086.9,19,1.0,23,5,4,446,0.006364,0.0746,153.2258,25,9.9,0.0471,0.0171,1,0,0,0,0.104478,0.015625,22,0.8504,1.443,0.4291
27,4997,3185,2,3,3,1.948,2,16.8,3161,0,4.53,1.0295,3096.5,27,1.0,28,10,5,484,0.005308,0.0732,181.2081,26,8.9,0.0427,0.0154,0,0,0,0,0.079268,0.015625,24,0.8029,1.5222,0.4331
28,4997,3082,0,0,3,1.9839,2,16.8,3,3069,4.48,0.9958,3095.1,13,1.0,23,0,5,476,0.006179,0.0855,83.3333,27,11.7,0.0481,0.0204,0,0,0,0,0.105263,0.015625,22,0.8516,1.5946,0.44
29,4996,3050,1,4,1,1.987,1,16.8,6,3039,4.46,0.9868,3090.8,11,1.0,21,1,3,467,0.005598,0.0726,84.0336,28,13.5,0.0496,0.0169,0,0,0,0,0.120968,0.015625,20,0.8708,1.7156,0.4489
30,4993,3121,1,5,1,1.9948,1,17.0,3112,0,4.53,1.0088,3093.7,9,1.0,22,5,4,490,0.004758,0.0781,30.7275,29,13.9,0.0458,0.0164,1,0,0,0,0.117188,0.015625,23,0.8667,1.8328,0.4555
31,4992,2990,1,4,3,1.9936,2,16.7,4,2986,4.34,0.9696,3083.8,4,1.0,21,1,2,457,0.006221,0.087,35.0877,30,14.3,0.0516,0.0204,0,0,0,0,0.086957,0.015625,19,0.8203,1.9197,0.4617
32,4985,3018,2,3,3,1.9955,2,16.8,4,3014,4.4,0.9806,3077.6,4,1.0,22,3,2,481,0.005196,0.0917,25.4237,31,14.4,0.0452,0.0187,0,0,0,0,0.091667,0.015625,20,0.8295,1.978,0.4687
33,4982,3156,1,4,3,1.9943,2,16.9,3148,0,4.52,1.023,3085.0,8,1.0,23,3,2,479,0.005072,0.0696,51.9481,32,14.3,0.0466,0.0157,0,0,0,0,0.082278,0.015625,21,0.8101,2.054,0.4725
34,4980,3098,0,0,3,1.9887,2,16.8,3090,0,4.5,1.0038,3086.3,8,1.0,26,5,2,481,0.004598,0.0647,59.7015,33,13.6,0.0406,0.0131,0,0,0,0,0.064748,0.015625,24,0.7587,2.1044,0.4735
35,4979,3070,0,0,3,1.9904,1,16.4,3,3062,4.52,0.9952,3084.7,8,1.0,24,0,2,481,0.004694,0.0853,65.5738,34,15.6,0.0449,0.0195,0,0,0,0,0.139535,0.015625,24,0.888,2.1354,0.4772
36,4978,3056,0,0,3,1.9406,1,16.4,3,3043,4.48,0.9916,3082.0,13,1.0,26,5,3,481,0.004479,0.0704,97.0149,35,15.2,0.0448,0.0144,0,0,0,0,0.084507,0.015625,24,0.8151,2.2199,0.4802
37,4975,3183,2,5,3,1.9547,1,16.5,3173,0,4.59,1.0313,3092.2,16,1.0,27,2,1,513,0.004492,0.0571,95.2381,36,15.5,0.0396,0.0112,1,0,0,0,0.097143,0.015625,24,0.8392,2.2884,0.4829
38,4972,3126,1,3,3,1.9211,1,16.6,3116,0,4.63,1.0099,3095.4,10,1.0,24,2,5,523,0.004332,0.0839,58.3942,37,17.8,0.0438,0.0165,0,0,0,0,0.153846,0.015625,25,0.8984,2.3304,0.4845
39,4972,3011,1,3,3,1.9593,2,17.4,3,2998,4.43,0.9753,3087.4,13,1.0,25,4,3,485,0.004524,0.0866,105.6911,38,17.8,0.0457,0.018,0,0,0,0,0.102362,0.015625,25,0.8474,2.3619,0.4841
40,4970,3033,0,0,3,1.9952,2,16.4,3,3030,4.44,0.984,3082.2,3,1.0,21,0,4,484,0.004612,0.087,22.9008,39,20.3,0.0455,0.0193,0,1,0,0,0.094203,0.015625,24,0.8341,2.3836,0.4843
41,4970,3123,0,0,3,1.9491,1,16.4,3120,0,4.5,1.012,3086.1,3,1.0,20,0,1,434,0.004802,0.0877,26.7857,40,22.3,0.0445,0.0199,0,0,0,0,0.087719,0.015625,21,0.8219,2.4187,0.4873
42,4968,3073,0,0,3,1.9853,1,16.4,3,3070,4.46,0.9962,3084.8,3,1.0,20,0,0,429,0.004441,0.0857,28.8462,41,23.3,0.0503,0.0183,0,0,0,0,0.085714,0.015625,20,0.8177,2.4759,0.4906
43,4965,3047,2,4,1,1.966,1,16.3,6,3041,4.43,0.9889,3081.2,6,1.0,20,2,2,467,0.004152,0.0845,44.4444,42,23.8,0.0477,0.0199,0,1,0,0,0.084507,0.015625,22,0.8151,2.5111,0.4911
44,4962,3086,0,0,3,1.9928,1,16.4,3085,0,4.5,1.0014,3081.7,1,1.0,20,1,1,440,0.00433,0.087,0.0,43,24.8,0.0522,0.0204,0,0,0,0,0.086957,0.015625,21,0.8203,2.5633,0.492
45,4961,3196,3,5,1,1.9797,1,16.3,3196,0,4.56,1.0375,3093.9,14,1.0,24,6,2,492,0.00445,0.088,117.6471,44,21.5,0.0411,0.0176,1,0,0,0,0.096,0.015625,24,0.8372,2.5873,0.4916
46,4958,3073,0,0,1,1.97,1,16.2,4,3064,4.43,0.9939,3091.9,9,1.0,24,0,0,487,0.004117,0.0769,63.8298,45,22.5,0.0435,0.0174,0,0,0,0,0.083916,0.015625,23,0.8138,2.6572,0.4936
47,4954,3089,2,5,0,1.9409,1,16.4,3,3072,4.46,0.9991,3091.6,17,1.0,26,2,0,531,0.003988,0.0769,109.6774,46,21.7,0.0425,0.0168,2,0,0,0,0.141026,0.015625,24,0.8892,2.7021,0.4949
48,4953,3000,1,5,3,1.9555,1,16.4,0,2990,4.37,0.9731,3082.9,10,1.0,24,1,3,522,0.004508,0.0714,72.9927,47,24.2,0.0437,0.0156,1,1,0,0,0.071429,0.015625,24,0.7812,2.7735,0.4951
49,4950,3021,1,4,3,1.956,2,16.4,4,3007,4.47,0.9818,3077.0,14,1.0,23,1,2,514,0.00472,0.0805,95.8904,48,25.5,0.0445,0.0194,0,0,0,0,0.114094,0.015625,23,0.8631,2.7869,0.4945
50,4948,3093,3,5,3,1.9152,2,16.3,3067,0,4.53,1.0047,3078.5,26,1.0,24,3,2,557,0.004488,0.0847,151.1628,49,22.5,0.0412,0.0147,2,1,0,0,0.084746,0.015625,23,0.8156,2.8208,0.4937
51,4947,3065,0,0,3,1.9109,2,16.3,7,3058,4.41,0.996,3077.2,7,1.0,25,3,2,533,0.004367,0.0769,46.0526,50,22.5,0.0426,0.0161,0,0,0,0,0.115385,0.015625,25,0.8646,2.8529,0.4942
52,4944,3080,0,0,3,1.9261,1,16.2,3074,0,4.45,1.0008,3077.5,6,1.0,25,2,2,537,0.003571,0.0645,41.6667,51,23.4,0.0444,0.0145,0,1,0,0,0.08871,0.015625,24,0.8239,2.9174,0.4951
53,4944,2953,0,0,3,1.9217,1,20.8,5,2948,4.38,0.9633,3065.6,5,1.0,24,1,2,515,0.004021,0.0643,29.6296,52,24.2,0.0424,0.0131,0,1,0,0,0.1,0.015625,24,0.8438,2.9745,0.4948
54,4939,3077,1,4,3,1.8701,1,15.9,3069,0,4.42,1.0033,3066.7,8,1.0,25,5,4,522,0.00394,0.0882,53.4351,53,24.0,0.0431,0.018,0,0,0,0,0.117647,0.015625,24,0.8672,3.0333,0.496
55,4937,2953,1,3,3,1.8959,1,15.8,7,2946,4.35,0.9663,3055.9,7,1.0,27,6,4,534,0.003661,0.0818,45.4545,54,23.0,0.0428,0.0176,0,0,0,0,0.081761,0.015625,24,0.8089,3.0774,0.4973
56,4935,2989,0,0,3,1.9288,2,15.9,6,2983,4.41,0.9802,3049.5,6,1.0,25,1,3,534,0.003737,0.0758,39.6825,55,25.7,0.0429,0.0186,0,0,0,0,0.090909,0.015625,23,0.8281,3.1001,0.4988
57,4933,2983,0,0,3,1.926,1,15.8,4,2979,4.44,0.9802,3043.2,4,1.0,24,0,1,507,0.003904,0.0979,28.9855,56,27.8,0.042,0.0199,0,0,0,0,0.097902,0.015625,21,0.8404,3.156,0.5002
58,4931,2973,0,0,3,1.9785,1,15.9,0,2973,4.34,0.9791,3036.5,0,1.0,22,0,2,494,0.003177,0.0909,0.0,57,31.1,0.0424,0.0166,0,0,0,0,0.132231,0.015625,21,0.8818,3.1891,0.5022
59,4930,3046,2,5,1,1.987,1,15.9,3037,0,4.45,1.0028,3037.4,9,1.0,25,4,1,527,0.003297,0.0775,57.971,58,28.2,0.0436,0.0158,1,0,0,0,0.119718,0.015625,23,0.8695,3.2525,0.5029
60,4928,3091,1,3,3,1.9766,1,15.9,3083,0,4.48,1.0159,3042.5,8,1.0,26,4,3,555,0.00343,0.0845,50.7246,59,28.1,0.0392,0.0142,0,0,0,0,0.119718,0.015625,25,0.8695,3.2947,0.5031
61,4926,2958,1,5,3,1.9355,2,15.8,3,2950,4.36,0.9748,3034.5,8,1.0,27,1,0,549,0.00368,0.0724,52.9801,60,28.0,0.0406,0.0138,1,0,0,0,0.111842,0.015625,23,0.8603,3.3342,0.504
62,4926,3032,0,0,3,1.9785,2,15.9,5,3027,4.49,0.9993,3034.2,5,1.0,26,2,3,568,0.00329,0.0809,17.7515,61,30.0,0.0422,0.0195,0,0,0,0,0.098266,0.015625,25,0.841,3.3515,0.5052
63,4926,2977,4,5,3,1.976,1,15.9,5,2957,4.44,0.9829,3028.8,20,1.0,27,4,3,613,0.00384,0.0923,97.2973,62,29.4,0.0385,0.0193,3,0,0,0,0.092308,0.015625,25,0.8307,3.4233,0.5032
64,4925,2998,0,0,3,1.985,1,15.9,4,2994,4.38,0.9908,3025.8,4,1.0,27,1,1,575,0.004199,0.0727,24.8447,63,30.4,0.0424,0.0162,0,0,0,0,0.10303,0.015625,25,0.8483,3.4536,0.502
65,4925,3009,1,5,3,1.9385,1,15.8,4,3005,4.43,0.995,3024.2,4,1.0,27,1,1,593,0.003679,0.0552,22.5989,64,31.2,0.0387,0.0124,1,0,0,0,0.104972,0.015625,24,0.8512,3.4868,0.5023
66,4924,3002,1,5,1,1.9341,1,17.1,5,2997,4.36,0.9933,3022.1,5,1.0,28,1,0,594,0.003386,0.0862,29.2398,65,31.1,0.0371,0.0166,1,0,0,0,0.132184,0.015625,23,0.8818,3.5385,0.5036
67,4924,3128,0,0,1,1.9469,2,16.3,3145,0,4.52,1.0366,3033.8,0,1.0,28,0,0,594,0.002983,0.0663,0.0,66,32.1,0.0389,0.0162,0,0,0,0,0.090361,0.015625,23,0.8271,3.5927,0.5042
68,4923,3074,1,4,1,1.9603,1,15.7,3071,0,4.45,1.012,3037.7,3,1.0,29,1,0,614,0.002664,0.0647,18.0723,67,31.9,0.0358,0.0152,0,0,0,0,0.111765,0.015625,24,0.8602,3.6398,0.5056
69,4922,2943,0,0,1,1.8888,1,15.8,0,2943,4.38,0.9717,3028.6,0,1.0,28,0,1,614,0.002931,0.0692,0.0,68,33.9,0.0374,0.0159,0,1,0,0,0.09434,0.015625,24,0.8344,3.6649,0.5069
70,4920,3069,1,3,0,1.8729,1,15.8,3066,0,4.52,1.012,3032.5,3,1.0,29,2,1,611,0.002415,0.071,11.976,69,33.7,0.0344,0.0132,0,0,0,0,0.094675,0.015625,24,0.835,3.6827,0.5079
71,4920,3031,1,5,1,1.9035,1,15.9,0,3026,4.51,0.9996,3032.3,5,1.0,30,1,0,624,0.003132,0.0881,31.6456,70,33.5,0.0326,0.0166,1,0,0,0,0.100629,0.015625,24,0.8447,3.7707,0.5087
72,4919,2969,0,0,3,1.8031,2,15.8,4,2960,4.41,0.9811,3026.3,9,1.0,31,4,3,642,0.002569,0.0515,47.619,71,32.7,0.0334,0.012,0,1,0,0,0.087629,0.015625,25,0.8217,3.8223,0.5091
73,4916,3070,0,0,3,1.8568,1,15.7,3059,0,4.54,1.013,3030.5,11,1.0,30,2,3,623,0.002474,0.0681,54.0541,72,34.6,0.034,0.0155,0,1,0,0,0.125654,0.015625,26,0.8757,3.8275,0.5093
74,4916,3070,1,4,1,1.8395,1,15.8,3062,0,4.53,1.0118,3034.2,8,1.0,29,1,2,616,0.002473,0.0602,43.2099,73,36.6,0.0346,0.0116,0,0,0,0,0.090361,0.015625,26,0.8271,3.8757,0.5097
75,4916,2989,2,5,3,1.8424,1,15.8,4,2980,4.44,0.9865,3029.9,9,1.0,29,2,2,634,0.002796,0.0582,48.3871,74,36.5,0.035,0.0132,1,0,0,0,0.089947,0.015625,28,0.8263,3.9286,0.5092
76,4914,3007,1,5,3,1.8774,2,15.8,7,2995,4.49,0.9931,3027.7,12,1.0,33,8,4,661,0.00317,0.0711,63.8298,75,32.1,0.0307,0.0138,1,1,0,0,0.081218,0.015625,29,0.8076,3.9439,0.5082
77,4913,3079,2,5,1,1.8208,2,15.8,3065,0,4.49,1.0153,3032.6,14,1.0,35,2,0,665,0.002685,0.0645,76.9231,76,31.2,0.0301,0.0126,1,0,0,0,0.086022,0.015625,30,0.8184,3.9869,0.507
78,4912,3088,1,4,3,1.8966,2,15.8,3071,0,4.5,1.0165,3037.9,17,1.0,34,1,2,680,0.002843,0.0613,84.5771,77,33.0,0.0298,0.0135,0,0,0,0,0.084906,0.015625,30,0.816,4.0105,0.5055
79,4909,3067,0,0,3,1.9036,2,15.8,3054,0,4.51,1.009,3040.8,14,1.0,34,6,6,698,0.002619,0.0576,73.8636,78,33.9,0.0293,0.0111,0,0,0,0,0.073298,0.015625,33,0.7868,4.0314,0.5034
80,4905,3064,0,0,3,1.9145,1,15.8,3054,0,4.52,1.0069,3043.0,10,1.0,31,0,3,645,0.00249,0.0769,61.3497,79,37.8,0.0347,0.0131,0,1,0,0,0.076923,0.015625,29,0.7969,4.0787,0.5021
81,4905,3014,2,5,1,1.9205,1,15.7,6,3004,4.48,0.9914,3040.2,10,1.0,33,4,2,666,0.002586,0.0541,51.4286,80,36.5,0.0322,0.0107,1,0,0,0,0.064865,0.015625,30,0.7591,4.1112,0.5011
82,4904,3046,0,0,3,1.9547,1,15.8,3044,0,4.5,1.0017,3040.8,2,1.0,31,2,4,645,0.002523,0.0783,12.5,81,39.6,0.034,0.015,0,0,0,0,0.096386,0.015625,30,0.8379,4.1292,0.4997
83,4902,3044,1,3,1,1.982,1,15.7,3040,0,4.38,1.001,3041.1,4,1.0,33,3,1,642,0.002389,0.0506,23.3918,82,38.2,0.0317,0.01,0,0,0,0,0.08427,0.015625,31,0.8146,4.1573,0.4976
84,4902,2970,1,4,1,1.9926,1,15.8,3,2967,4.44,0.9788,3034.3,3,1.0,33,1,1,643,0.002338,0.0615,16.0428,83,39.0,0.0319,0.0123,0,0,0,0,0.066667,0.015625,30,0.7656,4.183,0.4966
85,4901,3051,1,4,1,1.9628,2,17.0,3043,0,4.54,1.005,3035.9,8,1.0,33,5,5,686,0.002445,0.0631,30.303,84,39.9,0.0309,0.0146,0,0,0,0,0.067961,0.015625,31,0.7701,4.2121,0.496
86,4897,3046,1,3,1,1.947,2,15.7,3038,0,4.48,1.003,3036.9,8,1.0,33,3,3,667,0.002866,0.058,29.4118,85,38.3,0.0312,0.0123,0,0,0,0,0.062802,0.015625,30,0.7512,4.2652,0.4945
87,4897,3072,0,0,1,1.9634,2,15.7,3068,0,4.51,1.0105,3040.2,4,1.0,31,0,2,648,0.002154,0.0746,20.4082,86,41.5,0.0341,0.0154,0,1,0,0,0.124378,0.015625,29,0.8744,4.2901,0.4944
88,4896,3006,2,5,1,1.9476,1,15.7,12,2994,4.5,0.9898,3036.9,12,1.0,33,4,2,668,0.002491,0.0749,54.6448,87,40.0,0.0294,0.0141,1,0,0,0,0.112299,0.015625,29,0.8609,4.3062,0.4936
89,4894,3023,1,5,1,1.9476,1,15.9,0,3018,4.47,0.9958,3035.6,5,1.0,33,1,1,668,0.002375,0.0675,32.2581,88,40.8,0.0296,0.0146,1,0,0,0,0.067485,0.015625,30,0.7685,4.3491,0.4913
90,4890,3041,1,4,3,1.9506,2,15.9,3031,0,4.49,1.0016,3036.1,10,1.0,33,3,3,671,0.002249,0.06,51.2821,89,41.7,0.0298,0.0119,0,0,0,0,0.09,0.015625,29,0.8264,4.3741,0.4902
91,4885,2975,3,5,3,1.9617,2,15.9,5,2960,4.45,0.9817,3030.3,15,1.0,35,6,4,719,0.002701,0.0495,72.5389,90,38.8,0.0303,0.0125,2,1,0,0,0.089109,0.015625,32,0.8247,4.389,0.4887
92,4883,3012,0,0,3,1.874,2,15.8,6,3006,4.49,0.9945,3028.6,6,1.0,34,1,2,670,0.002535,0.0595,22.3464,91,40.9,0.0304,0.0136,0,0,0,0,0.064865,0.015625,31,0.7591,4.4214,0.4885
93,4881,2971,1,4,1,1.9446,1,20.2,8,2963,4.43,0.9828,3023.1,8,1.0,33,1,2,677,0.002574,0.0769,39.3258,92,42.2,0.0313,0.015,0,1,0,0,0.082418,0.015625,31,0.8104,4.4614,0.4874
94,4879,3038,0,0,1,1.9689,1,19.7,3027,0,4.56,1.0045,3024.5,11,1.0,32,7,8,690,0.002323,0.0481,51.1364,93,43.9,0.0289,0.0114,0,1,0,0,0.074866,0.015625,33,0.7913,4.4882,0.4861
95,4879,3027,1,5,1,1.9907,1,15.9,3015,0,4.5,1.0007,3024.7,12,1.0,32,2,2,649,0.002312,0.05,62.1762,94,44.8,0.0326,0.0108,1,0,0,0,0.075,0.015625,31,0.7917,4.5282,0.4853
96,4877,3081,1,3,3,1.9756,1,15.8,3070,0,4.53,1.0168,3030.1,11,1.0,35,4,1,655,0.002612,0.0829,62.8571,95,41.9,0.0286,0.0141,0,0,0,0,0.082873,0.015625,33,0.8115,4.5434,0.4835
97,4875,2965,1,3,3,1.9827,2,15.6,11,2950,4.42,0.9805,3023.9,15,1.0,37,6,4,688,0.002152,0.0548,72.1154,96,40.4,0.0286,0.0092,0,0,0,0,0.063927,0.015625,35,0.7556,4.5708,0.4828
98,4875,3047,0,0,3,1.9955,2,15.6,3039,0,4.52,1.0069,3026.1,8,1.0,35,0,2,662,0.002489,0.0537,40.201,97,41.6,0.0318,0.0116,0,0,0,0,0.082927,0.015625,33,0.8116,4.5952,0.4818
99,4875,2940,1,3,3,1.9859,1,15.6,8,2927,4.41,0.9742,3017.9,13,1.0,36,4,3,663,0.0022,0.0599,62.201,98,41.3,0.0295,0.0112,0,0,0,0,0.087558,0.015625,32,0.8215,4.6275,0.4812
100,4875,2937,1,4,1,1.9839,1,15.7,9,2923,4.43,0.9757,3010.2,14,1.0,35,2,3,673,0.002444,0.0639,62.201,99,43.3,0.0276,0.012,0,0,0,0,0.100457,0.015625,31,0.8445,4.664,0.4806
101,4875,2899,0,0,1,1.9784,2,15.7,3,2891,4.42,0.9665,2999.6,8,1.0,34,0,1,658,0.002309,0.0684,43.2432,100,45.4,0.0293,0.0108,0,0,0,0,0.084211,0.015625,30,0.8145,4.6956,0.4803
102,4873,2958,1,3,3,1.9776,1,15.6,2,2956,4.44,0.9874,2995.6,2,1.0,32,1,3,666,0.002027,0.0497,11.5607,101,49.0,0.0303,0.0118,0,0,0,0,0.066298,0.015625,30,0.7643,4.7453,0.4797
103,4873,3009,0,0,3,1.9716,1,15.6,3009,0,4.45,1.004,2996.9,0,1.0,30,0,2,619,0.00212,0.0552,0.0,102,53.0,0.0351,0.0135,0,0,0,0,0.077348,0.015625,29,0.798,4.7729,0.479
104,4873,2870,0,0,3,1.953,1,15.6,1,2869,4.35,0.9615,2984.8,1,1.0,29,1,2,617,0.001743,0.071,0.0,103,55.8,0.0359,0.0156,0,0,0,0,0.096774,0.015625,29,0.8385,4.8268,0.4793
105,4873,2903,0,0,3,1.9576,1,15.6,0,2903,4.37,0.9751,2977.0,0,1.0,29,0,0,594,0.001971,0.0682,0.0,104,56.8,0.0366,0.0142,0,0,0,0,0.068182,0.015625,28,0.7708,4.8874,0.479
106,4873,3025,2,5,1,1.9852,1,15.6,3015,0,4.53,1.0146,2981.6,10,1.0,30,2,1,641,0.002107,0.0761,54.9451,105,55.6,0.0328,0.0167,2,0,0,0,0.076087,0.015625,30,0.7946,4.958,0.4784
107,4873,3000,2,4,1,1.9636,1,15.6,2995,0,4.51,1.0056,2983.4,5,1.0,32,2,0,654,0.002349,0.07,25.641,106,53.1,0.0318,0.0153,0,0,0,0,0.07,0.015625,29,0.7768,5.023,0.4777
108,4873,2996,3,4,2,1.8752,2,15.7,2988,0,4.41,1.0038,2984.6,8,1.0,36,6,2,704,0.002475,0.0524,34.4828,107,45.1,0.0282,0.0125,0,1,0,0,0.085714,0.015625,33,0.8177,5.0659,0.4761
109,4873,2938,1,4,1,1.8201,2,15.6,4,2934,4.41,0.9859,2980.1,4,1.0,36,1,1,711,0.002581,0.0664,19.4175,108,46.1,0.0271,0.0124,0,0,0,0,0.085308,0.015625,33,0.8168,5.1275,0.4749
110,4870,2980,0,0,1,1.7144,2,15.7,0,2980,4.39,1.0,2980.1,0,1.0,31,0,5,637,0.002706,0.0663,0.0,109,48.3,0.0351,0.0156,0,1,0,0,0.071823,0.015625,29,0.7825,5.1828,0.4739
