window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
33,4992,3090,0,0,3,1.9281,2,16.8,9,3081,4.5,0.9925,3113.4,9,1.0,18,0,1,418,0.005596,0.1092,76.9231,32,19.9,0.055,0.019,0,0,0,0,0.109244,0.015625,19,0.857,2.1042,0.5416
34,4991,2990,0,0,3,1.9094,1,16.7,0,2990,4.44,0.964,3101.6,0,1.0,17,0,1,399,0.005662,0.1261,0.0,33,22.0,0.0581,0.022,0,0,0,0,0.12605,0.015625,17,0.876,2.1798,0.5464
35,4990,2985,2,4,3,1.9127,1,16.7,15,2970,4.36,0.9659,3090.5,15,1.0,24,11,4,473,0.004896,0.0683,98.0392,34,16.3,0.0401,0.012,0,0,0,0,0.086957,0.015625,21,0.8203,2.242,0.546
36,4989,3146,1,5,3,1.8064,1,16.6,3129,0,4.52,1.0162,3095.8,17,1.0,23,1,2,496,0.00474,0.0783,101.2658,35,18.0,0.0412,0.0159,1,0,0,0,0.13253,0.015625,21,0.8821,2.3745,0.5466
37,4987,3097,0,0,3,1.5618,2,16.7,3090,0,4.49,1.0003,3095.9,7,1.0,23,0,0,482,0.00449,0.0775,42.8571,36,19.0,0.0475,0.0177,0,0,0,0,0.15493,0.015625,21,0.8991,2.5294,0.5496
38,4986,3114,0,0,3,1.7311,1,16.7,3104,0,4.5,1.0053,3097.6,10,1.0,23,3,3,500,0.004097,0.0863,67.1642,37,19.7,0.0438,0.0161,0,0,0,0,0.107914,0.015625,22,0.8552,2.6373,0.5514
39,4986,3040,0,0,3,1.8788,1,16.7,2,3033,4.51,0.9831,3092.2,7,1.0,24,5,4,496,0.004164,0.0956,53.4351,38,19.8,0.0386,0.0208,0,0,0,0,0.139706,0.015625,23,0.8882,2.777,0.5531
40,4986,3158,2,5,3,1.9351,1,16.8,3145,0,4.56,1.0192,3098.4,13,1.0,24,2,2,514,0.004311,0.0746,100.0,39,20.5,0.0417,0.0167,1,1,0,0,0.089552,0.015625,24,0.8255,2.8666,0.5518
41,4986,3072,1,3,3,1.9003,1,16.6,2,3070,4.48,0.9923,3095.9,2,1.0,24,1,1,505,0.00399,0.0803,15.1515,40,21.3,0.0426,0.0139,0,0,0,0,0.080292,0.015625,24,0.8054,2.9104,0.5523
42,4986,3072,1,4,3,1.9184,2,16.6,0,3068,4.43,0.993,3093.6,4,1.0,23,2,3,519,0.003797,0.0914,23.5294,41,21.3,0.0421,0.017,0,1,0,0,0.091429,0.015625,25,0.8291,2.979,0.5527
43,4985,3035,1,5,1,1.9368,2,16.6,0,3030,4.47,0.9828,3088.0,5,1.0,21,1,3,490,0.00486,0.0887,42.0168,42,23.4,0.0484,0.0179,1,0,0,0,0.08871,0.015625,23,0.8239,3.0273,0.5523
44,4985,2990,0,0,3,1.9502,2,16.6,0,2985,4.4,0.9712,3078.7,5,1.0,20,0,1,467,0.004564,0.1045,37.8788,43,25.4,0.0516,0.0209,0,0,0,0,0.104478,0.015625,21,0.8504,3.087,0.5524
45,4985,3102,1,5,3,1.9975,1,16.5,3097,0,4.49,1.0068,3080.9,5,1.0,21,1,0,475,0.004388,0.0993,35.7143,44,25.2,0.0502,0.017,1,0,0,0,0.099291,0.015625,21,0.8426,3.1438,0.5521
46,4984,3016,2,4,1,1.9742,1,16.5,0,3011,4.44,0.9809,3074.7,5,1.0,25,4,0,514,0.004067,0.0897,35.9712,45,22.0,0.0403,0.0186,0,0,0,0,0.089655,0.015625,25,0.8257,3.199,0.5498
47,4982,2963,0,0,1,1.9469,2,16.6,1,2962,4.35,0.967,3064.1,1,1.0,22,1,4,498,0.00402,0.0974,6.7568,46,25.2,0.0444,0.0191,0,1,0,0,0.097403,0.015625,24,0.8396,3.2574,0.5496
48,4982,3045,0,0,0,1.8783,1,16.5,1,3044,4.4,0.9944,3062.3,1,1.0,21,1,2,491,0.003798,0.1081,0.0,47,27.4,0.0445,0.021,0,0,0,0,0.108108,0.015625,23,0.8555,3.3385,0.5504
49,4982,3122,0,0,3,1.9299,1,16.6,3122,0,4.46,1.0176,3068.0,0,1.0,21,0,0,476,0.003821,0.1026,0.0,48,28.4,0.052,0.021,0,0,0,0,0.102564,0.015625,21,0.8477,3.3983,0.5516
50,4982,3085,1,3,3,1.8901,1,16.6,3083,0,4.5,1.005,3069.6,2,1.0,22,1,0,490,0.003935,0.0962,19.2308,49,28.0,0.0529,0.023,0,0,0,0,0.096154,0.015625,22,0.8375,3.4464,0.5521
51,4981,3047,0,0,3,1.9304,1,16.5,0,3047,4.44,0.9933,3067.4,0,1.0,21,0,1,489,0.003394,0.0903,0.0,50,28.8,0.0561,0.0202,0,0,0,0,0.090278,0.015625,22,0.8269,3.5297,0.5539
52,4981,3098,0,0,3,1.9431,1,16.5,3098,0,4.42,1.009,3070.4,0,1.0,18,0,3,474,0.003214,0.094,0.0,51,33.9,0.0575,0.0206,0,1,0,0,0.094017,0.015625,21,0.8338,3.5639,0.5552
53,4979,3114,2,4,1,1.9803,1,16.6,3106,0,4.39,1.0128,3074.5,8,1.0,19,2,1,455,0.003623,0.0783,72.0721,52,32.7,0.0458,0.0186,0,0,0,0,0.121739,0.015625,19,0.8717,3.6422,0.5562
54,4977,3064,1,5,1,1.9852,1,16.6,1,3058,4.45,0.9969,3073.5,6,1.0,20,2,1,472,0.004194,0.082,42.735,53,32.0,0.0546,0.0184,1,0,0,0,0.081967,0.015625,20,0.8094,3.6913,0.5559
55,4977,3048,1,3,1,1.997,2,16.5,3,3040,4.43,0.9925,3071.1,8,1.0,23,6,3,497,0.003979,0.0854,50.0,54,28.7,0.0452,0.0172,0,0,0,0,0.097561,0.015625,22,0.8398,3.7584,0.5547
56,4974,3124,2,5,3,1.9907,2,16.6,3111,0,4.54,1.0156,3076.1,13,1.0,25,2,0,530,0.003775,0.0784,86.0927,55,27.3,0.0387,0.0172,1,0,0,0,0.124183,0.015625,22,0.8742,3.8369,0.5553
57,4974,3028,0,0,3,1.9988,2,16.5,3,3020,4.43,0.9858,3071.5,8,1.0,25,0,0,530,0.003411,0.0855,53.6913,56,28.3,0.04,0.0175,0,0,0,0,0.098684,0.015625,22,0.8417,3.9224,0.5562
58,4974,3130,0,0,3,1.9958,1,16.5,3121,0,4.57,1.0172,3077.1,9,1.0,24,1,2,538,0.003744,0.0816,57.1429,57,30.4,0.0408,0.0171,0,0,0,0,0.129252,0.015625,22,0.8791,4.0108,0.5563
59,4973,3067,0,0,3,1.9918,1,16.5,3,3059,4.48,0.997,3076.1,8,1.0,23,0,1,519,0.003423,0.078,57.554,58,31.2,0.0431,0.0198,0,1,0,0,0.120567,0.015625,22,0.8704,4.0746,0.5567
60,4970,3058,2,4,3,1.9846,1,16.5,3,3050,4.52,0.9947,3074.4,8,1.0,25,5,3,536,0.00324,0.0843,50.6329,59,29.2,0.0487,0.0163,0,1,0,0,0.084337,0.015625,24,0.8147,4.1168,0.5562
61,4969,3120,1,5,3,1.9865,1,16.5,3108,0,4.51,1.0134,3078.8,12,1.0,25,4,4,528,0.003825,0.1105,74.0741,60,29.7,0.0446,0.0171,1,0,0,0,0.110465,0.015625,23,0.8586,4.1691,0.5545
62,4967,3130,0,0,3,1.9003,2,16.6,3112,0,4.61,1.015,3083.6,18,1.0,30,10,5,556,0.003449,0.0485,111.1111,61,25.5,0.0359,0.0113,0,0,0,0,0.072727,0.015625,27,0.7852,4.2116,0.5528
63,4965,3114,0,0,3,1.7892,1,17.1,3100,0,4.51,1.0089,3086.5,14,1.0,28,2,4,562,0.003397,0.0828,82.1918,62,28.3,0.0361,0.0172,0,0,0,0,0.082803,0.015625,26,0.8113,4.2625,0.5504
64,4961,2995,0,0,3,1.7913,1,19.1,11,2984,4.46,0.9731,3077.8,11,1.0,26,0,2,515,0.003273,0.0571,65.0888,63,31.3,0.0419,0.013,0,0,0,0,0.085714,0.015625,24,0.8177,4.3197,0.5501
65,4960,3012,1,5,3,1.8505,1,21.3,0,3007,4.47,0.9806,3071.5,5,1.0,24,1,3,529,0.003151,0.0791,37.3134,64,34.5,0.0448,0.0177,1,0,0,0,0.079137,0.015625,24,0.8026,4.3916,0.5504
66,4959,3030,0,0,3,1.9299,1,23.9,5,3025,4.37,0.9877,3067.6,5,1.0,26,5,3,523,0.00367,0.1,32.0513,65,32.7,0.0409,0.0216,0,0,0,0,0.1,0.015625,23,0.8438,4.4416,0.5502
67,4957,3057,1,3,3,1.9852,1,20.8,5,3047,4.49,0.9969,3066.6,10,1.0,28,4,2,545,0.003212,0.0747,60.9756,66,31.0,0.038,0.0157,0,0,0,0,0.103448,0.015625,25,0.849,4.5106,0.5506
68,4956,3011,4,5,3,1.9977,1,16.4,14,2987,4.38,0.9836,3061.3,24,1.0,28,4,4,602,0.003971,0.0617,156.8627,67,29.6,0.0362,0.014,3,1,0,0,0.080247,0.015625,24,0.8053,4.56,0.549
69,4954,3071,0,0,3,1.9749,2,16.5,3067,0,4.41,1.0029,3062.2,4,1.0,24,0,4,570,0.003679,0.0581,24.5399,68,35.4,0.0411,0.0131,0,0,0,0,0.087209,0.015625,23,0.8208,4.6065,0.5484
70,4951,3065,2,4,3,1.9456,1,23.9,3055,0,4.46,1.0008,3062.5,10,1.0,25,2,1,562,0.00384,0.0694,70.922,69,34.8,0.0375,0.0132,0,0,0,0,0.118056,0.015625,23,0.8676,4.6481,0.5481
71,4949,3127,1,3,3,1.9741,1,21.4,3114,0,4.57,1.019,3068.6,13,1.0,27,5,3,597,0.003327,0.0645,67.4157,70,33.1,0.0344,0.0112,0,0,0,0,0.107527,0.015625,26,0.8547,4.7073,0.5471
72,4946,3010,1,3,3,1.9675,2,16.3,3,3007,4.37,0.9827,3063.0,3,1.0,26,1,2,595,0.003176,0.0839,20.1342,71,35.2,0.031,0.0201,0,0,0,0,0.141935,0.015625,26,0.8899,4.7847,0.5466
73,4944,3037,0,0,3,1.9899,2,16.3,3,3034,4.44,0.9923,3060.6,3,1.0,25,0,1,565,0.003437,0.0714,18.1818,72,37.6,0.0401,0.0154,0,0,0,0,0.071429,0.015625,25,0.7812,4.8264,0.546
74,4944,3116,2,5,3,1.9926,1,16.3,3105,0,4.55,1.0164,3065.8,11,1.0,27,2,0,594,0.003225,0.061,67.9012,73,35.7,0.0366,0.0126,1,0,0,0,0.115854,0.015625,24,0.8651,4.8751,0.5461
75,4943,2970,1,4,3,1.992,1,16.4,15,2955,4.34,0.9716,3056.7,15,1.0,32,10,5,651,0.003108,0.0769,86.4198,74,31.0,0.0366,0.0153,0,0,0,0,0.118343,0.015625,30,0.868,4.9225,0.545
76,4939,3090,0,0,3,1.9911,2,16.2,3080,0,4.52,1.0098,3059.9,10,1.0,32,5,5,670,0.003088,0.0649,45.7143,75,31.8,0.0284,0.0142,0,0,0,0,0.064865,0.015625,31,0.7591,4.9765,0.5427
77,4937,3135,2,4,1,1.9571,1,16.3,3133,0,4.53,1.0227,3067.2,4,1.0,32,2,2,669,0.002701,0.0493,20.4082,76,32.6,0.0323,0.0097,0,0,0,0,0.073892,0.015625,29,0.7885,5.0209,0.5414
78,4934,2968,1,3,1,1.9449,1,16.2,1,2963,4.36,0.9706,3057.8,5,1.0,31,4,5,657,0.002754,0.0823,26.4901,77,33.0,0.034,0.0178,0,0,0,0,0.082278,0.015625,28,0.8101,5.1031,0.5407
79,4932,2945,0,0,3,1.9336,2,16.2,2,2943,4.41,0.9665,3047.0,2,1.0,30,2,3,641,0.002977,0.0595,12.3457,78,34.7,0.0349,0.0138,0,1,0,0,0.089286,0.015625,26,0.825,5.1508,0.5402
80,4931,3004,2,5,3,1.9505,1,16.3,4,2995,4.46,0.9872,3042.9,9,1.0,30,4,4,643,0.003071,0.0714,47.3684,79,35.5,0.0344,0.0148,1,0,0,0,0.076531,0.015625,27,0.7958,5.1916,0.5396
81,4930,3093,0,0,3,1.9875,1,16.4,3089,0,4.53,1.0149,3047.7,4,1.0,30,0,0,621,0.003096,0.0621,22.8571,80,36.5,0.035,0.0131,0,0,0,0,0.073446,0.015625,25,0.7873,5.2424,0.5386
82,4929,3052,0,0,3,1.9784,1,16.4,3048,0,4.43,1.0013,3048.1,4,1.0,29,0,1,621,0.002681,0.0734,22.8571,81,38.7,0.0339,0.014,0,0,0,0,0.079096,0.015625,25,0.8025,5.3159,0.5386
83,4929,3026,1,3,3,1.9949,1,16.4,8,3018,4.42,0.9934,3046.0,8,1.0,32,4,1,633,0.002585,0.0625,45.977,82,35.9,0.0266,0.012,0,0,0,0,0.102273,0.015625,26,0.8472,5.4181,0.5383
84,4929,2996,0,0,3,1.9907,1,16.4,7,2989,4.39,0.9851,3041.2,7,1.0,34,4,2,651,0.00264,0.0559,35.2941,83,34.8,0.0318,0.0115,0,0,0,0,0.083799,0.015625,28,0.8135,5.5019,0.5377
85,4929,2912,3,5,1,1.9948,1,16.3,11,2896,4.41,0.9614,3028.9,16,1.0,35,3,2,705,0.003155,0.0714,85.5615,84,34.5,0.034,0.0133,2,0,0,0,0.096939,0.015625,30,0.8388,5.5479,0.5361
86,4925,3039,1,5,3,1.9735,1,16.4,3024,0,4.56,1.003,3029.9,15,1.0,33,1,3,716,0.002876,0.0657,79.7872,85,36.9,0.0311,0.0125,1,0,0,0,0.085859,0.015625,29,0.818,5.6186,0.5355
87,4923,3091,1,4,3,1.9266,2,16.3,3085,0,4.52,1.0182,3035.7,6,1.0,35,2,0,706,0.002747,0.0619,29.2683,86,35.7,0.0303,0.0125,0,0,0,0,0.071429,0.015625,27,0.7812,5.6519,0.5348
88,4918,2996,2,4,3,1.97,2,16.3,6,2981,4.47,0.9881,3031.9,15,1.0,40,14,9,790,0.002147,0.0569,61.9469,87,31.6,0.0298,0.0114,0,1,0,0,0.081301,0.015625,33,0.8078,5.7332,0.5345
89,4914,3029,1,5,3,1.9952,2,16.4,6,3018,4.51,0.9991,3031.7,11,1.0,40,2,2,751,0.00258,0.0464,44.0529,88,32.5,0.028,0.0098,1,0,0,0,0.07173,0.015625,30,0.7822,5.7965,0.5342
90,4912,3053,6,5,1,1.9296,2,16.3,3028,0,4.55,1.0064,3033.7,25,1.0,43,11,8,857,0.002537,0.0476,97.6562,89,30.9,0.0251,0.0091,2,0,0,0,0.065934,0.015625,36,0.763,5.8368,0.5328
91,4911,3089,2,5,1,1.9253,2,16.4,3067,0,4.52,1.0165,3039.0,22,1.0,43,2,2,845,0.002584,0.0479,78.5714,90,31.9,0.024,0.0093,1,0,0,0,0.078767,0.015625,34,0.8016,5.8984,0.5316
92,4910,2997,1,4,3,1.9292,2,21.9,4,2988,4.4,0.9875,3035.0,9,1.0,44,5,4,873,0.002449,0.0566,35.1562,91,31.9,0.0245,0.0106,0,0,0,0,0.071698,0.015625,35,0.7821,5.955,0.5309
93,4909,3027,2,5,1,1.9616,2,17.6,3,3014,4.44,0.9976,3034.2,13,1.0,46,7,5,921,0.002346,0.051,53.2787,92,31.3,0.0225,0.0091,1,0,0,0,0.082353,0.015625,36,0.8103,6.0217,0.5297
94,4908,3033,0,0,1,1.984,2,16.2,0,3023,4.43,0.9996,3034.1,10,1.0,43,5,8,916,0.002193,0.0398,43.4783,93,33.6,0.0239,0.0087,0,2,0,0,0.075697,0.015625,37,0.7936,6.0615,0.5281
95,4907,3031,0,0,0,1.9986,1,16.3,0,3028,4.41,0.9991,3033.8,3,1.0,42,0,1,829,0.00206,0.061,12.766,94,35.4,0.0254,0.0105,0,0,0,0,0.073171,0.015625,34,0.7865,6.1225,0.5276
96,4906,3002,0,0,3,1.9984,1,16.2,0,3002,4.54,0.9905,3030.8,0,1.0,37,0,5,805,0.002001,0.0588,0.0,95,40.9,0.0237,0.0113,0,0,0,0,0.081448,0.015625,32,0.8082,6.204,0.5274
97,4904,3041,1,3,3,1.9259,1,17.7,3037,0,4.43,1.0031,3031.7,4,1.0,37,3,3,769,0.001917,0.0508,13.1004,96,41.6,0.0289,0.0102,0,0,0,0,0.067797,0.015625,30,0.7695,6.2633,0.527
98,4901,3028,2,5,1,1.9853,1,16.3,0,3018,4.48,0.9989,3031.4,10,1.0,38,5,4,799,0.002225,0.0445,41.841,97,41.1,0.028,0.009,1,0,0,0,0.080972,0.015625,32,0.807,6.3119,0.5259
99,4900,2996,2,5,1,1.9958,2,19.6,3,2983,4.45,0.9894,3028.0,13,1.0,39,2,1,805,0.002155,0.0573,51.3834,98,40.9,0.0274,0.011,1,0,0,0,0.083969,0.015625,31,0.8139,6.3615,0.5252
100,4897,3062,0,0,0,1.9561,2,16.1,3054,0,4.5,1.0101,3031.2,8,1.0,38,0,1,796,0.002223,0.0537,33.8983,99,42.5,0.0269,0.011,0,0,0,0,0.115702,0.015625,30,0.865,6.44,0.5247
101,4896,3050,0,0,0,1.9785,1,16.0,3041,0,4.53,1.0056,3033.0,9,1.0,38,6,6,794,0.002094,0.0632,33.6134,100,41.8,0.0268,0.0123,0,0,0,0,0.075099,0.015625,31,0.7919,6.5151,0.5241
102,4892,2943,0,0,0,1.9542,1,16.0,3,2940,4.41,0.9731,3024.5,3,1.0,37,0,1,772,0.002129,0.0622,13.6364,101,43.8,0.0288,0.0126,0,0,0,0,0.088889,0.015625,30,0.8242,6.5773,0.5234
103,4891,2901,0,0,0,1.9363,1,16.1,3,2898,4.36,0.9629,3012.7,3,1.0,36,0,1,763,0.001839,0.0564,15.7895,102,45.3,0.0268,0.0119,0,0,0,0,0.112821,0.015625,29,0.8615,6.6491,0.5233
104,4890,3022,2,4,0,1.9699,1,16.0,3014,0,4.5,1.0028,3013.6,8,1.0,36,4,4,799,0.00209,0.055,31.5789,103,45.9,0.0277,0.0099,0,1,0,0,0.09,0.015625,30,0.8264,6.6941,0.5233
105,4889,2905,0,0,0,1.9699,1,16.0,3,2902,4.41,0.9673,3003.2,3,1.0,35,0,1,749,0.002221,0.0667,14.3541,104,48.1,0.0286,0.0124,0,0,0,0,0.085714,0.015625,27,0.8177,6.7798,0.5238
106,4889,3087,0,0,3,1.9893,1,16.0,3094,0,4.61,1.0282,3012.2,3,1.0,33,0,2,741,0.001696,0.0733,13.3333,105,51.7,0.0294,0.0129,0,0,0,0,0.086207,0.015625,26,0.8187,6.8359,0.5248
107,4888,2945,0,0,3,1.9878,1,16.0,3,2942,4.35,0.9798,3005.8,3,1.0,33,0,0,718,0.001767,0.0604,16.9492,106,52.7,0.0312,0.0134,0,0,0,0,0.076923,0.015625,25,0.7969,6.9128,0.5255
108,4885,3007,1,5,3,1.9785,1,15.9,2999,0,4.46,1.0004,3005.9,8,1.0,33,1,1,739,0.001929,0.05,37.037,107,53.4,0.0312,0.0103,1,1,0,0,0.095455,0.015625,25,0.8363,6.9673,0.5262
109,4885,3065,0,0,3,1.969,1,16.0,3062,0,4.56,1.0178,3011.5,3,1.0,34,3,2,737,0.001674,0.0853,9.7087,108,52.8,0.0291,0.0136,0,0,0,0,0.104265,0.015625,26,0.8501,7.0716,0.5271
110,4885,2961,0,0,3,1.9839,1,15.9,0,2961,4.52,0.9848,3006.7,0,1.0,33,0,1,727,0.001772,0.0633,0.0,109,55.2,0.0292,0.0126,0,0,0,0,0.076923,0.015625,24,0.7969,7.144,0.528
