window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
31,4999,3122,0,0,3,1.9152,2,16.8,3104,0,4.57,1.0097,3092.1,18,1.0,18,0,4,361,0.008275,0.0982,178.2178,30,8.7,0.0585,0.0218,0,0,0,0,0.151786,0.015625,18,0.8971,3.0983,0.5944
32,4999,3079,0,0,3,1.904,1,16.7,8,3063,4.42,0.9962,3090.9,16,1.0,15,0,3,308,0.008432,0.0909,142.8571,31,11.2,0.067,0.0141,0,0,0,0,0.14876,0.015625,15,0.895,3.2222,0.5953
33,4998,3011,1,3,1,1.9495,1,16.7,13,2998,4.41,0.9766,3083.3,13,1.0,16,4,3,313,0.00895,0.1038,130.0,32,10.8,0.0723,0.0224,0,0,0,0,0.141509,0.015625,15,0.8896,3.3637,0.5948
34,4998,3201,3,5,3,1.994,1,16.7,3196,0,4.63,1.0391,3096.0,21,1.0,20,7,3,366,0.007266,0.084,172.1311,33,9.2,0.0543,0.0151,1,1,0,0,0.099237,0.015625,21,0.8425,3.4172,0.5876
35,4998,3056,0,0,3,1.9865,2,16.8,6,3050,4.47,0.9883,3092.2,6,1.0,16,0,4,334,0.007425,0.0882,53.1915,34,12.2,0.0637,0.0183,0,1,0,0,0.088235,0.015625,19,0.8229,3.5054,0.5848
36,4998,3086,3,5,1,1.9934,1,16.6,4,3072,4.46,0.9982,3091.6,14,1.0,18,6,4,371,0.008068,0.1224,144.4444,35,11.5,0.0684,0.0277,2,0,0,0,0.153061,0.015625,20,0.8979,3.5666,0.5812
37,4998,2978,1,4,1,1.9927,1,23.6,4,2969,4.4,0.9666,3080.8,9,1.0,16,1,3,360,0.007792,0.1008,58.3333,36,13.4,0.0663,0.0263,0,1,0,0,0.147287,0.015625,18,0.8939,3.6209,0.5772
38,4998,3189,1,5,1,1.9907,2,23.6,3182,0,4.46,1.0326,3091.4,10,1.0,16,1,1,344,0.007823,0.1386,80.8081,37,14.1,0.0703,0.0289,1,0,0,0,0.138614,0.015625,16,0.8873,3.6506,0.5748
39,4997,3164,1,4,3,1.9819,2,20.6,3155,0,4.56,1.0212,3098.3,9,1.0,19,6,3,374,0.008188,0.1295,68.1818,38,12.5,0.0655,0.0268,0,0,0,0,0.129496,0.015625,18,0.8793,3.7441,0.5743
40,4994,3030,2,5,3,1.8911,2,16.4,4,3016,4.45,0.98,3091.8,14,1.0,21,2,0,413,0.007587,0.1032,112.9032,39,12.2,0.0569,0.0246,2,0,0,0,0.103175,0.015625,19,0.8486,3.8473,0.5742
41,4993,3047,0,0,3,1.9665,2,16.4,3,3039,4.46,0.9869,3087.5,8,1.0,17,0,4,398,0.007195,0.0909,82.4742,40,15.6,0.0606,0.0216,0,0,0,0,0.090909,0.015625,18,0.8281,3.8877,0.5761
42,4993,3041,2,5,1,1.9256,1,16.3,10,3026,4.48,0.9863,3083.1,15,1.0,18,2,1,423,0.007893,0.1233,104.8951,41,15.0,0.0616,0.0322,2,0,0,0,0.123288,0.015625,18,0.8733,3.9356,0.575
43,4989,3053,1,5,3,1.9037,1,16.3,0,3048,4.46,0.9912,3080.2,5,1.0,19,1,0,433,0.006803,0.1016,39.3701,42,15.2,0.0573,0.0251,1,0,0,0,0.101562,0.015625,19,0.8462,3.9981,0.575
44,4987,3112,2,5,3,1.9568,2,16.3,3097,0,4.52,1.0093,3083.2,15,1.0,23,5,1,479,0.005953,0.0839,99.3377,43,13.3,0.0472,0.0191,1,0,0,0,0.090323,0.015625,21,0.827,4.024,0.5729
45,4984,3154,0,0,3,1.956,2,16.3,3147,0,4.58,1.0213,3090.2,9,1.0,23,4,4,502,0.005569,0.068,64.7482,44,11.9,0.0457,0.0168,0,2,0,0,0.095238,0.015625,23,0.8359,4.0784,0.57
46,4983,3162,2,5,3,1.9853,1,18.0,3149,0,4.52,1.021,3097.0,13,1.0,23,2,2,489,0.006099,0.0959,92.8571,45,12.8,0.0475,0.021,1,0,0,0,0.143836,0.015625,22,0.8914,4.1195,0.5687
47,4981,2926,0,0,3,1.9419,1,16.4,2,2924,4.31,0.9498,3080.7,2,1.0,19,2,6,496,0.006072,0.0862,0.0,46,15.4,0.0517,0.0239,0,0,0,0,0.137931,0.015625,22,0.8867,4.1971,0.5679
48,4978,3013,1,4,1,1.9307,1,16.3,4,3009,4.44,0.9801,3074.3,4,1.0,20,1,0,451,0.005822,0.1048,38.835,47,15.6,0.0521,0.0213,0,0,0,0,0.104762,0.015625,18,0.8509,4.2256,0.5674
49,4974,3072,0,0,1,1.9437,1,16.1,0,3072,4.53,0.9993,3074.1,0,1.0,20,0,0,449,0.006343,0.0813,0.0,48,16.6,0.0455,0.0171,0,0,0,0,0.113821,0.015625,18,0.8627,4.2825,0.5669
50,4969,3069,2,5,1,1.9629,1,16.2,3,3061,4.45,0.9985,3073.6,8,1.0,22,2,0,484,0.00545,0.0896,60.1504,49,16.0,0.0513,0.0178,1,0,0,0,0.156716,0.015625,18,0.9003,4.3348,0.5679
51,4968,3069,3,5,3,1.9683,1,16.2,14,3046,4.48,0.9987,3073.1,23,1.0,27,7,2,565,0.005074,0.0798,147.4359,50,13.7,0.0375,0.015,1,0,0,0,0.128834,0.015625,21,0.8787,4.3839,0.5671
52,4966,3099,0,0,3,1.9339,2,16.1,3090,0,4.48,1.0076,3075.6,9,1.0,24,1,4,555,0.004669,0.0964,50.0,51,15.9,0.0425,0.0171,0,1,0,0,0.156627,0.015625,22,0.9002,4.4441,0.5667
53,4956,3032,0,0,3,1.9656,1,16.1,3,3029,4.42,0.9872,3071.5,3,1.0,23,0,1,506,0.004319,0.0759,19.2308,52,17.5,0.0451,0.0139,0,0,0,0,0.107595,0.015625,19,0.8548,4.4821,0.5675
54,4949,2983,0,0,3,1.9687,1,16.0,3,2975,4.4,0.9739,3063.0,8,1.0,26,5,2,519,0.004478,0.0667,55.1724,53,16.4,0.0404,0.0153,0,0,0,0,0.106667,0.015625,21,0.8535,4.5287,0.5677
55,4944,3051,1,4,3,1.9566,1,15.9,0,3046,4.42,0.9964,3061.9,5,1.0,26,1,1,532,0.004026,0.0875,33.557,54,17.2,0.043,0.0167,0,0,0,0,0.0875,0.015625,21,0.8214,4.5662,0.5676
56,4939,3006,0,0,3,1.9583,1,16.1,0,3006,4.47,0.9835,3056.6,0,1.0,24,0,2,503,0.004346,0.0746,0.0,55,19.4,0.0415,0.0157,0,0,0,0,0.119403,0.015625,21,0.8691,4.611,0.5677
57,4937,3026,0,0,3,1.9742,1,16.0,0,3026,4.44,0.9909,3053.7,0,1.0,23,0,1,498,0.004107,0.1231,0.0,56,21.2,0.0452,0.0214,0,0,0,0,0.153846,0.015625,20,0.8984,4.6649,0.5693
58,4935,3023,0,0,3,1.9877,1,15.9,0,3020,4.46,0.9909,3050.7,3,1.0,23,3,3,508,0.00359,0.0815,15.3846,57,22.0,0.0435,0.0164,0,0,0,0,0.118519,0.015625,23,0.8682,4.7019,0.5703
59,4932,2967,1,5,1,1.9652,1,16.0,5,2962,4.35,0.9751,3042.8,5,1.0,23,1,1,504,0.004143,0.0902,41.3223,58,23.0,0.0434,0.0183,1,0,0,0,0.098361,0.015625,21,0.8411,4.7593,0.5692
60,4931,3076,1,5,1,1.9628,1,15.9,3071,0,4.46,1.0099,3045.9,5,1.0,23,1,1,500,0.004441,0.0985,38.4615,59,23.6,0.0446,0.0221,1,0,0,0,0.113636,0.015625,21,0.8625,4.8275,0.5681
61,4929,3068,3,3,3,1.9547,2,16.1,3055,0,4.49,1.0066,3048.0,13,1.0,30,11,4,578,0.003561,0.061,76.9231,60,18.6,0.0366,0.0128,0,0,0,0,0.103659,0.015625,23,0.8493,4.8884,0.5672
62,4929,3071,1,4,3,1.9287,2,16.1,3058,0,4.52,1.0068,3050.2,13,1.0,29,3,4,589,0.003582,0.0698,74.5342,61,20.2,0.0339,0.0142,0,0,0,0,0.093023,0.015625,25,0.832,4.9698,0.5659
63,4929,3064,0,0,3,1.9877,2,16.1,3056,0,4.47,1.0041,3051.5,8,1.0,27,0,2,556,0.003581,0.0674,46.5116,62,22.6,0.0409,0.0118,0,0,0,0,0.078652,0.015625,24,0.8013,5.0485,0.5652
64,4928,3104,0,0,3,1.982,1,16.4,3101,0,4.47,1.0155,3056.5,3,1.0,26,0,1,541,0.003215,0.0764,21.1268,63,24.0,0.0384,0.0143,0,1,0,0,0.104167,0.015625,24,0.85,5.1318,0.5651
65,4928,3050,1,4,3,1.9861,1,16.1,6,3039,4.48,0.9981,3055.9,11,1.0,29,6,3,560,0.003178,0.0727,70.0637,64,22.3,0.0374,0.0162,0,0,0,0,0.090909,0.015625,26,0.8281,5.1985,0.5642
66,4928,2953,1,3,1,1.8922,1,16.2,9,2939,4.38,0.9694,3046.1,14,1.0,28,1,2,568,0.0033,0.0573,92.1053,65,24.0,0.0356,0.0103,0,0,0,0,0.070064,0.015625,26,0.777,5.2494,0.5622
67,4928,3023,2,4,3,1.8179,2,16.1,15,3004,4.46,0.9931,3043.9,19,1.0,30,5,3,611,0.003727,0.0679,118.4211,66,22.4,0.0359,0.0159,0,0,0,0,0.111111,0.015625,25,0.8594,5.305,0.5611
68,4927,3032,0,0,3,1.9142,2,17.3,8,3024,4.54,0.9965,3042.8,8,1.0,29,2,3,592,0.003274,0.0618,35.0877,67,24.1,0.039,0.0134,0,0,0,0,0.08427,0.015625,24,0.8146,5.378,0.5605
69,4926,3079,0,0,3,1.7129,1,16.2,3067,0,4.48,1.0108,3046.2,12,1.0,31,6,4,605,0.003384,0.0543,62.8571,68,22.8,0.034,0.0096,0,1,0,0,0.086957,0.015625,29,0.8203,5.4378,0.5587
70,4925,3052,0,0,3,1.933,1,16.0,3038,0,4.43,1.0017,3046.8,14,1.0,35,7,3,606,0.003124,0.0515,70.6522,69,21.1,0.0322,0.0118,0,0,0,0,0.092784,0.015625,30,0.8316,5.4894,0.5564
71,4924,2953,0,0,3,1.966,1,16.2,11,2933,4.37,0.9724,3037.9,20,1.0,39,8,4,642,0.002928,0.0535,108.5714,70,19.8,0.0304,0.0106,0,0,0,0,0.069519,0.015625,33,0.7752,5.5589,0.553
72,4924,3117,1,5,1,1.922,1,16.3,3115,0,4.55,1.0244,3045.8,5,1.0,32,1,8,651,0.002829,0.0576,28.0899,71,24.8,0.032,0.012,1,0,0,0,0.099476,0.015625,32,0.8429,5.6008,0.5512
73,4923,2962,1,3,3,1.9819,1,16.5,3,2951,4.42,0.9751,3037.8,11,1.0,30,10,12,639,0.003225,0.0632,30.2469,72,24.2,0.0365,0.0157,0,0,0,0,0.091954,0.015625,31,0.8301,5.6352,0.549
74,4921,3043,1,5,3,1.9668,2,16.4,3033,0,4.44,1.0016,3038.3,10,1.0,28,1,3,596,0.003217,0.0747,60.9756,73,26.4,0.039,0.015,1,0,0,0,0.091954,0.015625,26,0.8301,5.6697,0.5471
75,4919,3133,1,5,1,1.9849,2,16.4,3129,0,4.47,1.0284,3047.4,5,1.0,29,1,0,576,0.003188,0.0588,30.4878,74,26.5,0.0393,0.0137,1,0,0,0,0.082353,0.015625,24,0.8103,5.6991,0.5462
76,4917,3097,1,4,1,1.9462,2,16.5,3093,0,4.48,1.015,3052.2,5,1.0,28,3,4,590,0.004241,0.0828,32.8947,75,27.9,0.0379,0.0187,0,0,0,0,0.101911,0.015625,25,0.8467,5.731,0.5451
77,4917,3018,0,0,0,1.9331,2,16.3,3,3015,4.51,0.9898,3049.0,3,1.0,28,3,3,587,0.003181,0.0703,11.1732,76,28.9,0.0356,0.0175,0,0,0,0,0.081081,0.015625,25,0.8073,5.785,0.5436
78,4916,2999,3,5,3,1.9053,1,19.6,11,2980,4.48,0.9852,3044.2,19,1.0,30,8,6,673,0.003604,0.0625,75.8579,77,27.5,0.0332,0.0123,2,0,0,0,0.091346,0.015625,29,0.8289,5.8283,0.5412
79,4916,3025,1,4,3,1.9077,1,16.2,4,3021,4.47,0.9943,3042.4,4,1.0,29,1,2,643,0.003343,0.0564,21.2766,78,29.0,0.0359,0.0134,0,1,0,0,0.087179,0.015625,26,0.8208,5.8488,0.5387
80,4914,2936,2,5,3,1.9633,2,16.3,0,2926,4.36,0.9683,3032.2,10,1.0,29,2,2,629,0.003973,0.0682,57.1429,79,28.8,0.0368,0.014,2,1,0,0,0.096591,0.015625,27,0.8382,5.8943,0.5358
81,4913,3079,2,5,3,1.9859,2,16.3,3069,0,4.51,1.0139,3036.7,10,1.0,29,2,2,661,0.00335,0.0634,49.7512,80,29.5,0.0364,0.0144,1,0,0,0,0.078049,0.015625,27,0.7998,5.9382,0.5337
82,4912,2999,3,5,1,1.9764,2,16.2,18,2966,4.4,0.9888,3033.1,33,1.0,37,15,7,729,0.003205,0.0602,135.0211,81,23.8,0.0314,0.0129,1,1,0,0,0.060241,0.015625,29,0.7406,5.9703,0.5311
83,4909,3077,0,0,3,1.9525,2,16.1,3059,0,4.54,1.0131,3037.3,18,1.0,36,0,1,696,0.0032,0.0498,78.6026,82,25.5,0.0296,0.0098,0,0,0,0,0.091286,0.015625,29,0.8288,5.9952,0.5296
84,4909,3047,5,5,3,1.9764,1,16.1,3016,0,4.45,1.0032,3038.3,32,1.0,39,5,2,793,0.003185,0.0502,128.5141,83,24.2,0.028,0.0098,4,1,0,0,0.073359,0.015625,30,0.787,6.0222,0.5275
85,4906,3010,0,0,3,1.9197,1,16.1,4,3006,4.44,0.9916,3035.6,4,1.0,35,1,5,778,0.00324,0.0669,11.7188,84,27.2,0.0287,0.0109,0,0,0,0,0.100372,0.015625,30,0.8443,6.0297,0.5257
86,4904,2998,1,4,0,1.864,1,16.1,0,2994,4.42,0.9888,3032.0,4,1.0,36,2,1,748,0.002796,0.0467,19.3237,85,27.3,0.0312,0.0104,0,0,0,0,0.074766,0.015625,31,0.791,6.0577,0.5234
87,4902,3051,1,3,3,1.8817,1,16.1,3048,0,4.46,1.0057,3033.8,3,1.0,36,2,2,760,0.00276,0.0553,9.434,86,28.3,0.03,0.0109,0,0,0,0,0.059908,0.015625,31,0.7392,6.1038,0.5219
88,4899,2972,3,5,3,1.8237,2,16.1,0,2957,4.4,0.9815,3027.9,15,1.0,36,3,3,795,0.002915,0.0603,66.3717,87,28.1,0.0294,0.0117,3,0,0,0,0.077586,0.015625,31,0.7986,6.1383,0.52
89,4899,3032,3,4,3,1.9489,2,16.0,3016,0,4.53,1.0012,3028.3,16,1.0,39,7,4,823,0.002899,0.0593,60.9756,88,26.8,0.0271,0.0106,0,0,0,0,0.079051,0.015625,35,0.8023,6.1541,0.5173
90,4895,3033,1,5,3,1.9363,2,16.0,3020,0,4.52,1.0014,3028.8,13,1.0,36,1,4,818,0.002652,0.0565,59.0909,89,28.6,0.0296,0.011,1,2,0,0,0.073913,0.015625,33,0.7886,6.1845,0.515
91,4893,2853,0,0,3,1.9315,2,15.9,4,2849,4.31,0.9472,3012.0,4,1.0,33,0,3,750,0.002832,0.0553,20.9424,90,31.9,0.03,0.0128,0,0,0,0,0.075377,0.015625,30,0.7927,6.2247,0.5134
92,4891,2960,0,0,3,1.9476,1,15.8,5,2955,4.37,0.9843,3007.1,5,1.0,31,1,3,726,0.00268,0.0489,27.933,91,34.7,0.0322,0.009,0,1,0,0,0.076087,0.015625,29,0.7946,6.2573,0.5116
93,4890,3006,2,5,3,1.9269,1,15.9,9,2997,4.43,0.9997,3007.0,9,1.0,31,2,2,713,0.002834,0.0574,44.5545,92,35.2,0.0317,0.013,1,1,0,0,0.090909,0.015625,28,0.8281,6.2908,0.5106
94,4889,2943,0,0,3,1.6981,1,15.8,6,2934,4.49,0.9807,3000.9,9,1.0,32,5,4,721,0.002755,0.0579,30.7,93,35.1,0.0314,0.013,0,0,0,0,0.105263,0.015625,26,0.8516,6.3013,0.5095
95,4887,2993,0,0,3,1.848,1,15.9,0,2993,4.47,0.9976,3000.1,0,1.0,31,0,1,694,0.002449,0.0632,0.0,94,36.1,0.0328,0.0114,0,1,0,0,0.078947,0.015625,26,0.8021,6.3329,0.5087
96,4885,2983,3,5,3,1.8622,1,15.8,3,2972,4.44,0.9948,2998.5,11,1.0,32,5,4,727,0.002506,0.0594,48.0769,95,35.7,0.0309,0.0115,1,0,0,0,0.09589,0.015625,27,0.8371,6.3603,0.5083
97,4882,3049,1,3,3,1.8346,1,15.8,3041,0,4.57,1.0152,3003.3,8,1.0,31,2,3,700,0.002519,0.0638,38.8889,96,37.7,0.0333,0.0128,0,0,0,0,0.132979,0.015625,25,0.8825,6.3976,0.5084
98,4882,2992,0,0,3,1.753,2,15.7,4,2983,4.41,0.9966,3002.2,9,1.0,32,4,3,700,0.002418,0.0563,43.4783,97,37.4,0.0334,0.0111,0,0,0,0,0.098592,0.015625,25,0.8415,6.4257,0.508
99,4882,2990,1,5,3,1.7992,1,15.7,5,2975,4.44,0.9963,3001.1,15,1.0,36,7,3,733,0.002879,0.0559,88.2353,98,34.1,0.0286,0.0122,1,0,0,0,0.117318,0.015625,27,0.8668,6.4481,0.5069
100,4877,2983,0,0,3,1.8064,1,15.6,6,2977,4.54,0.9945,2999.3,6,1.0,34,2,4,732,0.002616,0.0513,17.9372,99,36.5,0.0291,0.0102,0,0,0,0,0.106838,0.015625,28,0.8538,6.4609,0.5062
101,4875,2898,2,5,3,1.863,1,15.6,5,2893,4.41,0.9693,2989.7,5,1.0,32,2,4,724,0.002388,0.0635,27.3224,100,39.6,0.0316,0.0125,1,0,0,0,0.079365,0.015625,27,0.8031,6.4821,0.5048
102,4874,3027,1,4,3,1.7925,1,15.7,3023,0,4.49,1.0113,2993.2,4,1.0,33,1,0,713,0.002518,0.0714,18.0995,101,39.3,0.0301,0.0127,0,0,0,0,0.120536,0.015625,26,0.8704,6.5178,0.5045
103,4872,3025,0,0,3,1.685,2,15.8,3021,0,4.46,1.0096,2996.3,4,1.0,33,0,0,712,0.002292,0.0699,22.3464,102,40.3,0.0309,0.0132,0,0,0,0,0.134409,0.015625,26,0.8838,6.5877,0.5047
104,4870,2965,0,0,3,1.7322,1,16.4,4,2961,4.41,0.9905,2993.3,4,1.0,32,0,1,712,0.002121,0.0656,22.3464,103,42.5,0.0318,0.0122,0,0,0,0,0.092896,0.015625,26,0.8318,6.6532,0.5046
105,4869,2839,2,4,3,1.9068,1,22.6,0,2839,4.32,0.9531,2978.6,0,1.0,33,2,1,731,0.002326,0.0521,0.0,104,42.0,0.0311,0.0108,0,0,0,0,0.078125,0.015625,27,0.8,6.6793,0.5037
106,4866,3023,0,0,3,1.8674,1,18.8,3022,0,4.52,1.0135,2982.8,1,1.0,33,1,1,731,0.002021,0.055,0.0,105,43.0,0.0311,0.0111,0,0,0,0,0.091743,0.015625,28,0.8297,6.7022,0.5029
107,4864,2981,1,5,3,1.8482,1,15.7,5,2976,4.34,0.9994,2982.7,5,1.0,32,1,2,742,0.002062,0.0481,24.6305,106,45.2,0.0307,0.0091,1,0,0,0,0.091346,0.015625,27,0.8289,6.7359,0.5026
108,4863,2926,0,0,3,1.9242,1,15.6,0,2921,4.4,0.9828,2977.3,5,1.0,35,5,2,730,0.002085,0.0549,28.0899,107,42.3,0.0296,0.0126,0,0,0,0,0.082418,0.015625,27,0.8104,6.7688,0.5021
109,4862,3019,2,5,1,1.9068,1,15.7,3001,0,4.55,1.0127,2981.2,18,1.0,38,7,4,789,0.002062,0.0498,85.3081,108,39.7,0.0259,0.0103,1,1,0,0,0.076923,0.015625,30,0.7969,6.7915,0.5017
110,4861,3004,2,5,3,1.8765,1,15.6,2988,0,4.47,1.0072,2983.5,17,1.0,37,2,3,803,0.002146,0.05,74.2358,109,41.6,0.0274,0.0099,1,0,0,0,0.075,0.015625,30,0.7917,6.8206,0.5007
