window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
11,5000,3092,0,0,0,1.991,1,16.5,0,3092,4.46,0.9763,3167.1,0,1.0,34,0,9,583,0.004234,0.0621,0.0,10,8.7,0.04,0.0132,0,1,0,0,0.075862,0.015625,35,0.794,0.449,0.3492
12,5000,3084,2,5,0,1.9784,1,16.6,10,3069,4.51,0.9777,3154.3,15,1.0,34,9,9,507,0.005007,0.0943,102.0408,11,7.8,0.0377,0.0173,1,0,0,0,0.100629,0.015625,28,0.8447,0.4993,0.3658
13,5000,3146,1,5,3,1.9679,1,16.6,7,3129,4.49,0.9977,3153.1,17,1.0,28,3,9,493,0.005725,0.0763,129.3103,12,7.8,0.0534,0.0168,1,0,0,0,0.076336,0.015625,29,0.7953,0.5451,0.3793
14,5000,3063,1,4,1,1.9845,2,16.5,5,3051,4.48,0.9751,3141.1,12,1.0,25,2,5,450,0.006367,0.0839,91.6031,13,8.2,0.0509,0.0177,0,0,0,0,0.083916,0.015625,25,0.8138,0.5822,0.39
15,5000,2975,1,5,3,1.9542,2,16.7,8,2962,4.35,0.9534,3120.3,13,1.0,26,9,8,474,0.006312,0.0803,95.2381,14,7.2,0.0456,0.0194,1,0,0,0,0.138686,0.015625,25,0.8873,0.7209,0.4046
16,5000,3159,3,5,1,1.97,2,16.9,3139,0,4.5,1.0109,3124.9,20,1.0,24,3,5,496,0.006483,0.0745,133.3333,15,7.1,0.0491,0.0169,3,1,0,0,0.142857,0.015625,24,0.8906,0.8638,0.417
17,5000,3151,0,0,3,1.926,2,20.4,3142,0,4.53,1.0074,3127.8,9,1.0,25,4,3,471,0.006811,0.0727,55.9006,16,7.7,0.0503,0.0181,0,0,0,0,0.115152,0.015625,22,0.8643,0.9789,0.4213
18,5000,3035,1,5,3,1.8947,1,16.4,4,3021,4.44,0.9734,3118.0,14,1.0,25,1,1,491,0.006117,0.078,102.9412,17,8.6,0.0464,0.0145,1,0,0,0,0.12766,0.015625,23,0.8776,1.0782,0.4263
19,5000,3061,2,5,3,1.9145,1,16.6,7,3049,4.46,0.9835,3112.3,12,1.0,24,3,4,512,0.006309,0.0813,71.4286,18,8.3,0.049,0.0185,1,0,0,0,0.08125,0.015625,22,0.8077,1.1595,0.4319
20,5000,3090,0,0,1,1.88,2,19.7,0,3085,4.45,0.9935,3110.2,5,1.0,21,0,3,492,0.006626,0.0735,38.7597,19,9.9,0.0528,0.0152,0,1,0,0,0.095588,0.015625,21,0.8365,1.2404,0.4388
21,5000,3041,1,5,3,1.9167,1,16.6,5,3031,4.41,0.9798,3103.6,10,1.0,20,1,2,471,0.005802,0.0859,81.3008,20,10.8,0.0419,0.0218,1,1,0,0,0.164062,0.015625,20,0.9048,1.4044,0.4493
22,5000,3025,0,0,3,1.8132,1,16.6,0,3020,4.41,0.977,3096.1,5,1.0,19,0,1,439,0.006511,0.1009,46.729,21,12.2,0.0569,0.0207,0,1,0,0,0.119266,0.015625,18,0.869,1.5237,0.4603
23,5000,3096,3,5,1,1.933,1,16.4,0,3086,4.55,1.0,3096.1,10,1.0,21,3,1,475,0.00639,0.0826,83.3333,22,11.8,0.051,0.0155,2,0,0,0,0.123967,0.015625,19,0.874,1.6063,0.4681
24,5000,3153,1,4,3,1.8727,1,16.4,3147,0,4.5,1.0166,3101.5,6,1.0,22,2,1,490,0.00627,0.0775,39.6825,23,12.2,0.0484,0.0171,0,0,0,0,0.124031,0.015625,20,0.874,1.6994,0.4748
25,4999,3051,1,3,3,1.896,2,16.5,5,3041,4.47,0.9852,3096.7,10,1.0,23,4,3,510,0.005251,0.073,69.2308,24,11.9,0.0418,0.0158,0,1,0,0,0.087591,0.015625,20,0.8216,1.7796,0.4811
26,4999,3207,0,0,3,1.9593,2,16.4,3217,0,4.58,1.0359,3108.5,3,1.0,21,0,2,481,0.005295,0.1008,26.087,25,12.1,0.0504,0.0205,0,1,0,0,0.142857,0.015625,19,0.8906,1.8217,0.4875
27,4998,3054,0,0,3,1.956,1,16.5,4,3048,4.44,0.9841,3103.3,6,1.0,22,6,5,471,0.005246,0.0616,28.777,26,12.4,0.0486,0.0111,0,0,0,0,0.09589,0.015625,21,0.8371,1.8765,0.4923
28,4997,3177,1,4,3,1.9622,1,16.5,3168,0,4.63,1.0214,3110.3,9,1.0,22,3,3,449,0.005352,0.0828,65.2174,27,13.0,0.0407,0.0161,0,0,0,0,0.124138,0.015625,20,0.8741,1.904,0.4956
29,4996,3034,0,0,3,1.9436,1,16.3,9,3025,4.47,0.9778,3103.0,9,1.0,21,0,1,436,0.005442,0.0846,72.5806,28,14.5,0.0531,0.0204,0,0,0,0,0.123077,0.015625,20,0.873,1.9425,0.5016
30,4994,3017,1,4,3,1.9357,1,16.3,11,3006,4.39,0.9749,3094.8,11,1.0,21,1,1,437,0.005533,0.0877,100.0,29,15.4,0.05,0.0194,0,0,0,0,0.096491,0.015625,20,0.8381,2.0127,0.5055
31,4993,2959,0,0,3,1.9135,1,16.4,4,2955,4.32,0.9601,3081.9,4,1.0,21,4,4,449,0.004771,0.0976,35.3982,30,15.6,0.0515,0.0224,0,1,0,0,0.097561,0.015625,23,0.8398,2.0452,0.5075
32,4991,2995,0,0,3,1.9003,1,16.3,5,2990,4.42,0.9744,3073.6,5,1.0,19,1,3,418,0.004969,0.0982,38.0952,31,16.9,0.0526,0.0148,0,0,0,0,0.098214,0.015625,22,0.8409,2.0898,0.5089
33,4989,3069,0,0,3,1.8914,1,16.3,6,3063,4.53,0.9986,3073.2,6,1.0,19,2,2,407,0.00541,0.0796,46.729,32,17.0,0.0509,0.0197,0,1,0,0,0.106195,0.015625,20,0.8529,2.1164,0.5113
34,4985,3133,0,0,3,1.8727,1,16.2,3133,0,4.53,1.0176,3078.9,0,1.0,19,0,0,378,0.005358,0.1089,0.0,33,18.0,0.0619,0.0198,0,0,0,0,0.118812,0.015625,18,0.8685,2.156,0.5144
35,4980,3102,0,0,3,1.8132,1,16.2,3102,0,4.42,1.0068,3081.1,0,1.0,16,0,3,368,0.004953,0.1284,0.0,34,20.1,0.0734,0.0317,0,0,0,0,0.12844,0.015625,18,0.8783,2.1835,0.5202
36,4978,3015,1,5,3,1.922,1,16.2,0,3010,4.42,0.9806,3074.8,5,1.0,16,1,1,368,0.00572,0.1059,59.5238,35,19.8,0.0559,0.0241,1,1,0,0,0.105882,0.015625,17,0.8524,2.2423,0.5223
37,4976,3017,1,5,3,1.9701,1,16.1,3,3009,4.4,0.983,3069.3,8,1.0,17,3,2,371,0.00585,0.1038,79.2079,36,19.2,0.0629,0.0274,1,0,0,0,0.103774,0.015625,19,0.8494,2.2895,0.5216
38,4975,3033,1,5,3,1.9732,2,18.4,3,3025,4.45,0.9893,3065.8,8,1.0,17,1,1,386,0.006122,0.0991,74.7664,37,18.1,0.0676,0.0208,1,0,0,0,0.099099,0.015625,18,0.8423,2.3616,0.5225
39,4974,3128,0,0,3,1.9585,2,16.1,3125,0,4.53,1.0183,3071.7,3,1.0,17,0,0,368,0.006458,0.1304,26.5487,38,19.1,0.0617,0.0256,0,0,0,0,0.130435,0.015625,17,0.8802,2.4138,0.5227
40,4971,3028,0,0,3,1.9326,1,16.2,3,3026,4.43,0.9874,3067.7,2,1.0,15,0,2,368,0.005698,0.1034,18.018,39,21.8,0.0672,0.0231,0,0,0,0,0.103448,0.015625,17,0.849,2.4741,0.5261
41,4971,3073,0,0,3,1.9562,1,16.0,3073,0,4.48,1.0016,3068.2,0,1.0,15,0,0,347,0.006115,0.1413,0.0,40,22.8,0.0641,0.0299,0,0,0,0,0.141304,0.015625,15,0.8894,2.564,0.53
42,4970,2976,0,0,3,1.8972,1,16.1,0,2976,4.43,0.9727,3059.4,0,1.0,15,0,0,347,0.005631,0.125,0.0,41,23.8,0.0667,0.0255,0,0,0,0,0.125,0.015625,15,0.875,2.6578,0.5338
43,4969,3028,0,0,3,1.9077,1,16.1,0,3028,4.47,0.9907,3056.4,0,1.0,14,0,1,347,0.005206,0.1183,0.0,42,25.0,0.0705,0.0259,0,1,0,0,0.11828,0.015625,15,0.8679,2.7438,0.5381
44,4969,2981,0,0,3,1.9174,1,16.1,0,2981,4.37,0.9776,3049.2,0,1.0,14,0,0,323,0.005145,0.1236,0.0,43,26.0,0.0699,0.0271,0,0,0,0,0.123596,0.015625,14,0.8736,2.8112,0.5429
45,4969,3012,3,5,1,1.9251,1,16.3,7,2995,4.38,0.9889,3045.7,17,1.0,17,5,2,386,0.006221,0.124,145.2991,44,20.3,0.0599,0.028,3,0,0,0,0.123967,0.015625,17,0.874,2.9104,0.5432
46,4968,3077,1,4,1,1.9547,1,16.2,3073,0,4.47,1.0093,3048.7,4,1.0,17,1,1,401,0.006529,0.097,30.7692,45,21.2,0.0603,0.0173,0,0,0,0,0.097015,0.015625,18,0.8389,2.9626,0.5427
47,4968,3057,2,5,3,1.9766,2,16.2,3040,0,4.5,1.0028,3049.6,18,1.0,21,9,5,459,0.00571,0.0738,139.1304,46,15.9,0.0492,0.0185,1,0,0,0,0.098361,0.015625,22,0.8411,3.0282,0.5408
48,4968,3068,1,4,3,1.9803,2,16.0,3056,0,4.43,1.0055,3051.3,12,1.0,22,1,0,454,0.006946,0.112,96.7742,47,16.1,0.0449,0.0237,0,0,0,0,0.128,0.015625,21,0.8779,3.0602,0.5384
49,4968,3035,0,0,3,1.9904,2,16.9,4,3031,4.53,0.9952,3049.8,4,1.0,20,0,2,431,0.005193,0.0826,33.8983,48,18.6,0.0537,0.0166,0,1,0,0,0.082645,0.015625,20,0.8109,3.1263,0.5387
50,4968,2998,0,0,3,1.9904,1,16.0,4,2994,4.4,0.9846,3044.8,4,1.0,19,0,1,421,0.004951,0.087,29.6296,49,20.5,0.0568,0.02,0,0,0,0,0.086957,0.015625,19,0.8203,3.1843,0.5399
51,4968,3087,0,0,3,1.9787,1,16.2,3087,0,4.51,1.0125,3048.8,0,1.0,18,0,1,418,0.005289,0.0893,0.0,50,22.4,0.0536,0.0186,0,0,0,0,0.107143,0.015625,18,0.8542,3.2735,0.542
52,4967,3064,2,3,1,1.9322,1,16.0,3060,0,4.49,1.0045,3050.3,4,1.0,20,4,2,448,0.004763,0.0917,29.1262,51,21.1,0.0535,0.0209,0,0,0,0,0.091743,0.015625,20,0.8297,3.3194,0.5436
53,4967,3148,0,0,1,1.9699,1,16.1,3155,0,4.52,1.0313,3060.4,1,1.0,19,1,2,446,0.004406,0.0891,0.0,52,22.8,0.0495,0.0197,0,1,0,0,0.089109,0.015625,19,0.8247,3.4085,0.5448
54,4967,3005,0,0,0,1.9574,1,16.0,5,2997,4.47,0.9836,3055.1,8,1.0,22,8,5,468,0.004426,0.0902,39.0515,53,20.6,0.0499,0.0192,0,0,0,0,0.105263,0.015625,21,0.8516,3.4687,0.5442
55,4967,3077,0,0,0,1.9215,1,16.9,3067,0,4.51,1.0065,3057.2,10,1.0,22,7,7,471,0.004362,0.0882,80.6452,54,21.0,0.0448,0.0135,0,0,0,0,0.095588,0.015625,22,0.8365,3.5201,0.5434
56,4967,3027,1,3,3,1.9156,1,16.1,9,3013,4.4,0.9911,3054.3,14,1.0,25,7,4,455,0.004483,0.0822,96.2963,55,19.3,0.0486,0.0178,0,0,0,0,0.09589,0.015625,24,0.8371,3.5749,0.5423
57,4965,3059,1,4,3,1.8288,1,16.1,3043,0,4.42,1.0014,3054.7,16,1.0,28,8,5,474,0.004442,0.0637,108.1081,56,18.0,0.0353,0.0148,0,0,0,0,0.089172,0.015625,26,0.8248,3.6386,0.5388
58,4964,3067,0,0,3,1.7499,2,16.1,3047,0,4.52,1.0036,3055.9,20,1.0,29,5,4,488,0.004162,0.0581,131.9444,57,18.2,0.0352,0.0122,0,0,0,0,0.090323,0.015625,27,0.827,3.6644,0.535
59,4964,3110,2,5,3,1.8842,1,16.4,3093,0,4.5,1.016,3061.1,17,1.0,28,2,3,512,0.003866,0.0813,114.8649,58,19.4,0.0385,0.0194,1,0,0,0,0.09375,0.015625,27,0.8333,3.7457,0.5334
60,4964,2993,2,5,3,1.9547,1,16.2,11,2972,4.39,0.9798,3054.6,21,1.0,24,3,7,532,0.004459,0.087,127.5168,59,23.1,0.0468,0.0177,1,0,0,0,0.086957,0.015625,28,0.8203,3.7892,0.5319
61,4964,3045,0,0,3,1.8924,2,16.1,8,3032,4.49,0.9972,3053.7,13,1.0,23,4,5,508,0.003891,0.0797,101.5625,60,24.0,0.0491,0.0185,0,0,0,0,0.07971,0.015625,26,0.804,3.8471,0.5312
62,4963,2948,0,0,3,1.6729,1,16.1,8,2936,4.45,0.9686,3043.6,12,1.0,21,0,2,463,0.004244,0.0976,101.6949,61,27.0,0.0444,0.0203,0,0,0,0,0.097561,0.015625,23,0.8398,3.9041,0.5312
63,4963,3120,2,5,3,1.8227,1,16.2,3106,0,4.42,1.023,3051.0,15,1.0,21,2,2,454,0.004441,0.0763,118.1102,62,25.7,0.0517,0.0178,1,1,0,0,0.137405,0.015625,21,0.8863,3.9728,0.5301
64,4961,3081,1,5,1,1.9,1,16.4,3072,0,4.46,1.0089,3053.8,9,1.0,22,1,0,465,0.004913,0.0833,63.3803,63,25.5,0.0521,0.0179,1,0,0,0,0.118056,0.015625,21,0.8676,3.9936,0.5285
65,4961,2997,1,4,3,1.9065,2,20.5,3,2989,4.37,0.9831,3048.4,8,1.0,21,1,2,465,0.004863,0.1053,61.5385,64,27.2,0.0505,0.0238,0,0,0,0,0.12782,0.015625,21,0.8778,4.0537,0.5266
66,4959,3119,0,0,3,1.9288,2,16.0,3113,0,4.53,1.0209,3055.1,6,1.0,20,1,2,460,0.005025,0.1014,36.4964,65,29.4,0.0564,0.0219,0,0,0,0,0.152174,0.015625,20,0.8973,4.1045,0.5252
67,4959,3088,0,0,3,1.9387,1,16.4,3081,0,4.52,1.0097,3058.3,7,1.0,22,3,1,465,0.00362,0.0756,60.3448,66,27.6,0.0456,0.0158,0,0,0,0,0.109244,0.015625,19,0.857,4.1717,0.5255
68,4957,2966,0,0,3,1.9261,1,17.2,9,2957,4.4,0.9726,3049.5,9,1.0,23,6,5,503,0.003716,0.0851,43.6308,67,27.3,0.0471,0.0152,0,0,0,0,0.120567,0.015625,23,0.8704,4.2213,0.5254
69,4957,3143,1,4,3,1.9242,1,16.2,3137,0,4.52,1.03,3059.2,14,1.0,27,6,2,502,0.004158,0.071,97.2222,68,24.1,0.0373,0.016,0,0,0,0,0.103226,0.015625,21,0.8486,4.2729,0.5256
70,4956,3120,1,5,3,1.9021,1,16.2,3103,0,4.47,1.018,3064.9,17,1.0,26,3,4,541,0.00371,0.0699,85.7143,69,25.9,0.0401,0.0135,1,0,0,0,0.080645,0.015625,23,0.8063,4.3267,0.5265
71,4955,3040,1,5,3,1.8999,2,16.2,8,3027,4.54,0.9926,3062.6,13,1.0,25,1,2,533,0.003807,0.0676,92.1986,70,27.7,0.0456,0.0158,1,0,0,0,0.108108,0.015625,21,0.8555,4.3605,0.5269
72,4955,3047,1,5,3,1.9052,2,16.1,5,3032,4.44,0.9954,3061.1,15,1.0,26,3,2,562,0.003678,0.06,95.2381,71,27.2,0.04,0.0138,1,1,0,0,0.12,0.015625,23,0.8698,4.3872,0.5273
73,4954,3113,0,0,3,1.9336,2,15.9,3105,0,4.5,1.0153,3066.0,8,1.0,25,0,1,529,0.004251,0.0926,50.6329,72,29.2,0.0428,0.0201,0,0,0,0,0.160494,0.015625,22,0.9026,4.4365,0.5273
74,4952,3049,2,5,3,1.9105,1,16.1,3,3038,4.46,0.995,3064.4,11,1.0,26,3,2,556,0.00408,0.069,70.922,73,28.8,0.0418,0.0141,1,0,0,0,0.117241,0.015625,25,0.8667,4.4641,0.5265
75,4948,2970,2,5,3,1.8747,1,16.0,8,2952,4.44,0.972,3055.4,18,1.0,27,2,1,581,0.004127,0.0773,95.7447,74,28.6,0.0412,0.0166,2,0,0,0,0.07732,0.015625,25,0.7979,4.4848,0.5246
76,4946,2984,1,3,3,1.8898,2,16.0,4,2970,4.44,0.9788,3048.6,14,1.0,27,2,2,580,0.003477,0.0774,80.2469,75,29.6,0.0379,0.0146,0,0,0,0,0.130952,0.015625,26,0.8807,4.5205,0.5236
77,4945,3088,1,5,1,1.9373,2,16.0,3075,0,4.49,1.0117,3052.4,13,1.0,27,1,1,593,0.003415,0.0765,71.8232,76,29.4,0.0372,0.0158,1,0,0,0,0.076503,0.015625,26,0.7958,4.5696,0.5216
78,4942,3053,1,4,3,1.9055,2,16.0,3041,0,4.5,1.0002,3052.4,12,1.0,27,1,1,592,0.003852,0.067,67.7966,77,30.0,0.0358,0.0133,0,0,0,0,0.067039,0.015625,26,0.7669,4.6088,0.5192
79,4939,3032,0,0,3,1.8647,2,16.1,9,3018,4.43,0.9939,3050.5,14,1.0,26,2,3,602,0.003318,0.0652,67.0391,78,30.9,0.036,0.0132,0,1,0,0,0.092391,0.015625,25,0.8309,4.6522,0.5175
80,4937,2987,1,4,3,1.9149,1,15.9,9,2973,4.41,0.9811,3044.4,14,1.0,26,3,3,584,0.003888,0.0925,85.3659,79,31.3,0.0382,0.0161,0,1,0,0,0.092486,0.015625,26,0.8311,4.6985,0.5155
81,4936,3103,0,0,3,1.9491,1,16.1,3104,0,4.52,1.0177,3050.1,0,1.0,26,0,0,541,0.003543,0.0705,0.0,80,32.3,0.0406,0.0165,0,0,0,0,0.083333,0.015625,24,0.8125,4.7626,0.514
82,4934,3048,1,5,3,1.9698,1,16.0,0,3043,4.4,0.9994,3049.9,5,1.0,26,1,1,557,0.003578,0.097,30.4878,81,33.2,0.0424,0.0184,1,0,0,0,0.09697,0.015625,24,0.8389,4.8232,0.5124
83,4934,2995,0,0,3,1.9491,1,15.9,1,2994,4.38,0.9837,3044.7,1,1.0,25,1,2,565,0.003186,0.0892,0.0,82,35.3,0.0414,0.0171,0,1,0,0,0.095541,0.015625,24,0.8365,4.8359,0.511
84,4933,2990,1,5,3,1.9853,1,16.1,0,2985,4.42,0.9837,3039.5,5,1.0,24,1,2,561,0.002939,0.0774,30.6748,83,37.4,0.0432,0.0149,1,0,0,0,0.077381,0.015625,24,0.7981,4.8895,0.5102
85,4932,3034,2,5,3,1.9861,1,16.2,5,3019,4.46,0.9984,3039.0,15,1.0,29,7,2,593,0.003503,0.0714,84.2697,84,31.8,0.0369,0.0135,2,0,0,0,0.093407,0.015625,26,0.8327,4.9444,0.5077
86,4932,3101,3,5,3,1.9861,2,16.1,3079,0,4.5,1.0184,3044.9,22,1.0,30,4,3,655,0.003297,0.0691,104.6252,85,31.7,0.0338,0.0143,1,0,0,0,0.111702,0.015625,27,0.8601,4.971,0.5054
87,4932,3012,0,0,1,1.9846,2,16.0,13,2999,4.48,0.9902,3041.7,13,1.0,33,4,1,647,0.003534,0.0642,72.6257,86,29.7,0.0326,0.0149,0,0,0,0,0.096257,0.015625,27,0.8377,4.9924,0.5034
88,4932,2938,1,3,3,1.9872,1,16.1,16,2922,4.43,0.969,3031.9,16,1.0,33,2,2,666,0.003372,0.0532,86.9565,87,30.6,0.0331,0.0125,0,0,0,0,0.085106,0.015625,27,0.8164,5.0297,0.5017
89,4931,2959,2,5,3,1.996,1,16.0,10,2945,4.38,0.9782,3024.9,14,1.0,36,4,1,718,0.003027,0.0538,64.2202,88,28.9,0.0294,0.0106,1,0,0,0,0.085202,0.015625,31,0.8166,5.0566,0.4993
90,4927,3104,0,0,3,1.9659,2,16.2,3104,0,4.49,1.0251,3032.9,5,1.0,36,5,5,735,0.002931,0.0518,27.027,89,29.7,0.0291,0.0104,0,0,0,0,0.082902,0.015625,32,0.8115,5.0669,0.4969
91,4924,3044,0,0,3,1.9681,1,16.1,3039,0,4.53,1.0033,3034.0,5,1.0,33,0,3,702,0.002754,0.0652,28.0899,90,33.2,0.0288,0.0147,0,0,0,0,0.086957,0.015625,28,0.8203,5.1158,0.4958
92,4920,3022,1,4,3,1.9293,1,16.2,8,3014,4.48,0.9964,3032.8,8,1.0,32,1,2,704,0.002471,0.0688,44.1989,91,34.3,0.032,0.0131,0,0,0,0,0.084656,0.015625,28,0.8154,5.1793,0.4951
93,4917,3041,0,0,3,1.9479,1,15.9,3041,0,4.5,1.0024,3033.6,0,1.0,30,0,2,673,0.002527,0.0635,0.0,92,37.3,0.0342,0.0132,0,1,0,0,0.089947,0.015625,27,0.8263,5.2217,0.4937
94,4915,2971,0,0,3,1.9358,1,16.0,1,2970,4.45,0.9813,3027.7,1,1.0,27,1,4,646,0.00256,0.0852,0.0,93,42.0,0.0369,0.0173,0,0,0,0,0.147727,0.015625,26,0.8942,5.2444,0.493
95,4913,3019,2,5,1,1.9325,1,18.8,13,3006,4.48,0.9974,3026.8,13,1.0,31,7,3,664,0.002589,0.0609,67.7083,94,36.8,0.0335,0.0123,1,0,0,0,0.086294,0.015625,27,0.8189,5.2799,0.4918
96,4912,3095,2,4,1,1.9358,1,21.5,3082,0,4.52,1.0206,3033.4,14,1.0,35,4,0,697,0.002884,0.0553,66.9856,95,33.5,0.0285,0.0104,0,0,0,0,0.082949,0.015625,28,0.8116,5.303,0.4898
97,4911,3131,1,3,3,1.9252,2,16.0,3137,0,4.49,1.032,3043.7,4,1.0,34,3,4,718,0.002627,0.0591,15.1515,96,35.4,0.0308,0.0104,0,0,0,0,0.078818,0.015625,28,0.8018,5.3227,0.4884
98,4908,3024,2,5,3,1.8601,2,15.8,0,3019,4.41,0.9942,3041.8,5,1.0,33,2,3,722,0.002201,0.0538,23.2558,97,37.3,0.0325,0.0109,1,0,0,0,0.071749,0.015625,28,0.7822,5.3585,0.4873
99,4906,2987,3,5,3,1.8905,2,15.9,6,2971,4.42,0.9837,3036.6,16,1.0,34,3,2,742,0.002908,0.0585,87.4317,98,37.0,0.0291,0.0124,1,0,0,0,0.095745,0.015625,29,0.8368,5.3745,0.4859
100,4905,3037,1,3,3,1.8674,2,17.6,3027,0,4.41,1.0001,3036.6,10,1.0,36,6,4,754,0.002291,0.0602,47.8469,99,35.8,0.0283,0.0096,0,0,0,0,0.083333,0.015625,29,0.8125,5.4115,0.4854
101,4905,3071,1,5,3,1.8769,2,16.1,3062,0,4.55,1.0102,3039.9,9,1.0,33,1,4,761,0.002543,0.0711,47.8723,100,39.5,0.0276,0.0126,1,1,0,0,0.106599,0.015625,29,0.8534,5.4826,0.4854
102,4905,3064,0,0,3,1.9184,2,17.3,3064,0,4.5,1.0072,3042.2,0,1.0,30,0,3,693,0.002327,0.0677,0.0,101,44.2,0.033,0.0133,0,1,0,0,0.072917,0.015625,27,0.7857,5.5295,0.4854
103,4902,2941,1,3,3,1.9132,1,15.8,0,2937,4.43,0.9698,3032.5,4,1.0,31,3,2,663,0.002335,0.0778,24.6914,102,43.5,0.0352,0.0158,0,0,0,0,0.077844,0.015625,26,0.7993,5.5654,0.4847
104,4896,2992,1,4,3,1.933,1,15.9,4,2988,4.43,0.9879,3028.7,4,1.0,30,1,2,666,0.002273,0.0588,24.6914,103,45.0,0.0315,0.0134,0,1,0,0,0.070588,0.015625,27,0.7786,5.6242,0.4848
105,4895,3005,0,0,3,1.9127,2,16.0,0,3005,4.44,0.9929,3026.4,0,1.0,28,0,2,637,0.002199,0.0676,0.0,104,49.1,0.0361,0.0164,0,0,0,0,0.081081,0.015625,26,0.8073,5.6783,0.4851
106,4893,3038,3,5,3,1.819,1,18.0,3022,0,4.55,1.0035,3027.5,16,1.0,33,8,3,696,0.0024,0.0556,71.4286,105,42.5,0.0326,0.0118,2,0,0,0,0.092593,0.015625,30,0.8313,5.7107,0.484
107,4888,3021,1,5,3,1.7899,1,15.8,9,3007,4.48,0.998,3026.9,14,1.0,35,6,4,729,0.002828,0.0625,60.0858,106,41.0,0.0309,0.0129,1,0,0,0,0.0625,0.015625,32,0.75,5.7357,0.4822
108,4887,3007,1,5,3,1.9103,2,15.8,10,2987,4.52,0.994,3025.0,20,1.0,33,2,4,750,0.002583,0.0651,93.5961,107,44.1,0.0291,0.0134,1,0,0,0,0.111628,0.015625,33,0.86,5.7729,0.481
109,4884,3040,0,0,3,1.9799,2,15.8,3025,0,4.53,1.0045,3026.4,15,1.0,33,0,0,698,0.002601,0.0814,69.7674,108,45.1,0.0318,0.0135,0,0,0,0,0.113122,0.015625,29,0.8619,5.8091,0.4805
110,4881,3050,3,5,3,1.9569,1,15.8,3031,0,4.46,1.007,3028.7,19,1.0,34,3,2,740,0.002402,0.0509,91.3462,109,44.5,0.0296,0.0086,1,0,0,0,0.12037,0.015625,30,0.8702,5.8322,0.4804
