window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
16,5000,3138,3,3,1,1.9482,2,75.0,6,3123,4.51,0.9983,3143.2,15,1.0,96,7,8,966,0.002047,0.0427,43.8871,15,12.6,0.0283,0.0074,0,0,0,0,0.054878,0.015625,49,0.7153,0.7873,0.3396
17,5000,3076,0,0,1,1.9314,2,76.1,1,3075,4.47,0.9809,3135.7,1,1.0,90,1,7,941,0.001967,0.0397,0.0,16,14.1,0.0213,0.0065,0,0,0,0,0.062914,0.015625,46,0.7516,0.8303,0.3463
18,5000,2915,1,3,1,1.9314,1,77.4,0,2915,4.33,0.9365,3112.5,0,1.0,81,1,10,866,0.002097,0.0272,0.0,17,14.8,0.0228,0.0072,0,0,0,0,0.066148,0.015625,43,0.7638,0.8576,0.3542
19,5000,3006,3,5,1,1.9871,1,77.6,8,2993,4.33,0.9691,3101.9,13,1.0,75,3,9,842,0.002537,0.0518,52.4194,18,15.3,0.0279,0.009,2,0,0,0,0.075697,0.015625,41,0.7936,0.9014,0.3613
20,5000,3209,4,5,3,1.9824,2,82.0,3197,0,4.56,1.0326,3112.5,17,1.0,76,8,7,886,0.00259,0.043,54.9828,19,14.8,0.0238,0.0087,1,0,0,0,0.062914,0.015625,42,0.7516,0.9444,0.3624
21,5000,3011,0,0,3,1.9724,2,80.8,0,3006,4.36,0.9704,3102.9,5,1.0,69,0,7,826,0.002751,0.046,19.685,20,15.7,0.0264,0.0097,0,0,0,0,0.065134,0.015625,41,0.7601,0.9866,0.3658
22,5000,3072,4,5,1,1.9668,1,83.3,10,3051,4.45,0.991,3099.9,21,1.0,70,6,5,876,0.002652,0.0438,79.5455,21,15.4,0.0246,0.0097,2,0,0,0,0.062044,0.015625,41,0.7482,1.045,0.3694
23,5000,3003,0,0,1,1.971,1,88.0,0,3003,4.4,0.9716,3090.7,0,1.0,64,0,6,802,0.002929,0.0595,0.0,22,16.5,0.0308,0.0108,0,0,0,0,0.06746,0.015625,38,0.7684,1.1005,0.3733
24,5000,3152,2,5,3,1.9598,1,87.4,3143,0,4.59,1.0179,3096.5,9,1.0,60,2,6,814,0.002702,0.0491,35.0195,23,17.0,0.0255,0.0105,1,0,0,0,0.071698,0.015625,38,0.7821,1.1722,0.3762
25,5000,3112,0,0,3,1.9075,1,89.7,3112,0,4.43,1.0045,3098.0,0,1.0,54,0,6,761,0.002883,0.0688,0.0,24,17.6,0.0303,0.0111,0,0,0,0,0.073394,0.015625,36,0.7871,1.2364,0.3814
26,5000,2969,1,4,3,1.9853,1,97.7,0,2969,4.35,0.9622,3085.7,0,1.0,53,1,2,741,0.002755,0.0427,0.0,25,18.1,0.0281,0.0095,0,0,0,0,0.080569,0.015625,35,0.8061,1.2981,0.3864
27,5000,3089,0,0,3,1.9258,1,89.3,3085,0,4.45,1.001,3086.0,4,1.0,52,4,5,753,0.002824,0.0664,19.9005,26,18.7,0.0306,0.0126,0,0,0,0,0.075829,0.015625,36,0.7939,1.3549,0.3903
28,5000,3063,0,0,3,1.9134,1,90.4,8,3055,4.47,0.9932,3083.8,8,1.0,52,4,4,738,0.00271,0.0425,39.0244,27,19.1,0.029,0.0104,0,0,0,0,0.075472,0.015625,34,0.793,1.4162,0.3957
29,4999,3048,0,0,3,1.9785,1,90.0,9,3039,4.5,0.9895,3080.4,9,1.0,51,1,2,732,0.00261,0.0892,38.6473,28,19.9,0.0329,0.0156,0,0,0,0,0.089202,0.015625,32,0.8248,1.5055,0.401
30,4999,3116,1,4,1,1.9367,1,88.5,3108,0,4.48,1.0104,3083.8,8,1.0,52,1,0,736,0.002678,0.0558,32.9218,29,20.5,0.0282,0.0114,0,0,0,0,0.071713,0.015625,33,0.7821,1.5493,0.4054
31,4997,3088,1,5,2,1.871,1,88.9,3083,0,4.47,1.0012,3084.2,5,1.0,47,1,6,697,0.003114,0.0543,23.1481,30,20.5,0.0307,0.0126,1,0,0,0,0.081448,0.015625,29,0.8082,1.6126,0.4095
32,4995,3067,0,0,1,1.8113,2,92.5,1,3066,4.49,0.9949,3082.6,1,1.0,45,1,3,686,0.002718,0.0508,0.0,31,21.1,0.0334,0.0123,0,0,0,0,0.081218,0.015625,29,0.8076,1.6634,0.4148
33,4995,3092,0,0,0,1.7475,1,93.9,3092,0,4.47,1.0028,3083.5,0,1.0,43,0,2,672,0.002469,0.0531,0.0,32,22.2,0.0338,0.0133,0,0,0,0,0.077295,0.015625,29,0.7979,1.7407,0.4204
34,4995,2937,0,0,0,1.9258,1,87.7,1,2936,4.31,0.9568,3069.5,1,1.0,42,1,2,665,0.002408,0.0559,0.0,33,23.0,0.0319,0.0133,0,0,0,0,0.078212,0.015625,29,0.8002,1.7798,0.4246
35,4995,2986,0,0,3,1.9535,1,100.9,3,2983,4.38,0.9753,3061.6,3,1.0,43,3,2,652,0.002557,0.0606,18.5185,34,23.2,0.0338,0.0129,0,0,0,0,0.072727,0.015625,29,0.7852,1.8465,0.4288
36,4995,3128,0,0,3,1.9329,1,90.5,3120,0,4.44,1.0196,3067.9,8,1.0,44,5,4,669,0.002611,0.0758,37.234,35,23.5,0.0357,0.0154,0,0,0,0,0.09596,0.015625,30,0.8372,1.8869,0.4313
37,4995,3065,0,0,3,1.9589,1,94.9,8,3052,4.42,0.9991,3067.6,13,1.0,46,5,3,679,0.002501,0.0485,61.5385,36,23.2,0.0319,0.0122,0,0,0,0,0.07767,0.015625,33,0.7988,1.916,0.4333
38,4995,2996,0,0,3,1.9238,1,92.8,8,2983,4.46,0.9788,3060.8,13,1.0,45,0,1,660,0.002409,0.0467,58.5366,37,24.0,0.0314,0.0108,0,0,0,0,0.074766,0.015625,31,0.791,1.9907,0.4366
39,4994,3112,0,0,3,1.9698,1,102.3,3100,0,4.46,1.0151,3065.7,12,1.0,47,7,5,695,0.002187,0.0459,48.3092,38,23.7,0.0256,0.0093,0,0,0,0,0.059633,0.015625,35,0.738,2.0412,0.4366
40,4994,2991,1,4,3,1.8292,1,95.4,9,2982,4.37,0.9779,3058.6,9,1.0,42,1,6,668,0.002498,0.0539,46.1538,39,24.7,0.0315,0.0118,0,0,0,0,0.093137,0.015625,34,0.8322,2.1245,0.4389
41,4994,3078,3,5,3,1.8655,1,96.7,3054,0,4.46,1.0057,3060.4,24,1.0,40,6,8,664,0.003106,0.0579,98.7124,40,23.4,0.0333,0.0125,2,0,0,0,0.099174,0.015625,32,0.8424,2.1659,0.4394
42,4994,3093,1,5,3,1.856,2,98.1,3079,0,4.43,1.0096,3063.5,14,1.0,38,1,3,676,0.003137,0.051,62.8272,41,25.6,0.0336,0.0134,1,0,0,0,0.096939,0.015625,33,0.8388,2.2169,0.4399
43,4994,3068,1,5,1,1.8998,2,97.5,3054,0,4.47,1.0013,3063.9,14,1.0,37,1,2,669,0.003161,0.0526,64.5161,42,26.0,0.0342,0.0126,1,0,0,0,0.084211,0.015625,30,0.8145,2.2643,0.4412
44,4993,3087,0,0,1,1.9152,2,93.9,3081,0,4.48,1.0068,3066.1,6,1.0,37,2,2,655,0.002999,0.0598,28.0899,43,26.9,0.0355,0.0145,0,1,0,0,0.065217,0.015625,29,0.7604,2.3023,0.4434
45,4993,3100,0,0,0,1.9539,1,97.6,3100,0,4.45,1.01,3069.4,0,1.0,35,0,2,638,0.003137,0.0634,0.0,44,28.2,0.0373,0.0155,0,0,0,0,0.077465,0.015625,27,0.7983,2.3727,0.4472
46,4993,3141,2,4,1,1.9043,1,98.0,3134,0,4.48,1.0211,3076.2,7,1.0,35,3,3,665,0.002719,0.0621,34.4828,45,27.8,0.0336,0.0144,0,0,0,0,0.079096,0.015625,27,0.8025,2.4236,0.45
47,4993,3002,0,0,1,1.8238,1,97.5,0,3002,4.44,0.9781,3069.1,0,1.0,32,0,3,639,0.002727,0.0617,0.0,46,29.8,0.0316,0.0155,0,0,0,0,0.08642,0.015625,27,0.8192,2.4729,0.453
48,4993,2959,1,4,3,1.9698,1,94.9,0,2959,4.44,0.9674,3058.6,0,1.0,30,1,3,614,0.002873,0.0612,0.0,47,29.5,0.0404,0.0142,0,0,0,0,0.088435,0.015625,24,0.8233,2.5138,0.4569
49,4992,3001,2,4,3,1.9814,1,95.3,4,2997,4.41,0.9829,3053.1,4,1.0,30,2,2,611,0.003291,0.0745,25.1572,48,27.5,0.0395,0.0154,0,0,0,0,0.074534,0.015625,24,0.7904,2.5572,0.4589
50,4992,3065,0,0,3,1.9329,2,88.9,3060,0,4.47,1.0035,3054.3,5,1.0,33,5,2,632,0.003164,0.0606,31.0559,49,25.9,0.0314,0.0116,0,0,0,0,0.072727,0.015625,27,0.7852,2.6118,0.4592
51,4991,2921,1,5,3,1.9218,1,85.4,5,2911,4.29,0.9604,3041.6,10,1.0,34,1,0,653,0.002904,0.0576,54.0541,50,26.1,0.0346,0.0133,1,0,0,0,0.08377,0.015625,28,0.8135,2.6484,0.4592
52,4991,3111,0,0,3,1.8644,1,84.3,3099,0,4.49,1.0206,3048.2,12,1.0,34,2,2,669,0.002671,0.0714,67.9012,51,27.0,0.0367,0.0156,0,0,0,0,0.071429,0.015625,30,0.7812,2.7199,0.4598
53,4991,3094,1,5,3,1.7345,1,81.4,3080,0,4.49,1.0136,3052.6,14,1.0,34,6,6,676,0.002557,0.057,70.2703,52,26.9,0.0335,0.0121,1,0,0,0,0.067358,0.015625,32,0.768,2.7458,0.4596
54,4991,3107,3,4,3,1.8163,1,82.3,3093,0,4.47,1.0161,3057.7,14,1.0,35,3,2,698,0.003081,0.0647,71.4286,53,26.9,0.034,0.0139,0,0,0,0,0.079602,0.015625,30,0.8037,2.7507,0.4598
55,4991,3143,4,5,3,1.9183,2,82.4,3127,0,4.53,1.0252,3065.9,16,1.0,38,6,3,755,0.002876,0.0518,62.5,54,25.6,0.0283,0.0095,1,0,0,0,0.087649,0.015625,30,0.8217,2.7673,0.4597
56,4990,3092,0,0,3,1.9875,2,80.0,3084,0,4.54,1.0077,3068.3,8,1.0,35,0,3,738,0.003165,0.0619,39.604,55,28.7,0.0319,0.0143,0,0,0,0,0.133333,0.015625,28,0.8828,2.8482,0.4604
57,4989,3062,1,4,3,1.998,1,78.0,3,3055,4.45,0.9981,3067.7,7,1.0,35,2,2,694,0.002544,0.0714,36.6492,56,29.5,0.0339,0.0144,0,0,0,0,0.091837,0.015625,27,0.8299,2.9196,0.4625
58,4983,3153,0,0,3,1.9948,1,81.7,3154,0,4.57,1.0263,3076.2,3,1.0,34,0,1,693,0.002329,0.0497,16.7598,57,31.4,0.032,0.0134,0,0,0,0,0.099448,0.015625,27,0.8429,3.0191,0.4641
59,4980,3135,0,0,0,1.9952,1,85.0,3128,0,4.54,1.0172,3081.8,7,1.0,37,4,1,710,0.002552,0.0513,36.6492,58,29.8,0.0295,0.011,0,0,0,0,0.082051,0.015625,29,0.8096,3.1011,0.4655
60,4978,3084,1,5,0,1.9629,1,81.6,3073,0,4.5,1.0006,3082.0,11,1.0,39,4,2,749,0.00245,0.0502,52.381,59,29.1,0.0289,0.011,1,0,0,0,0.09589,0.015625,32,0.8371,3.1788,0.4662
61,4974,3028,1,5,3,1.9942,1,79.4,1,3017,4.44,0.9841,3076.9,11,1.0,38,1,2,745,0.002527,0.0583,50.6912,60,30.8,0.0332,0.0131,1,0,0,0,0.139013,0.015625,31,0.8876,3.3178,0.4669
62,4972,3020,2,5,1,1.9544,2,81.4,5,2999,4.47,0.9832,3071.5,21,1.0,39,7,6,779,0.002521,0.0519,85.9729,61,29.4,0.0297,0.011,1,0,0,0,0.099567,0.015625,32,0.8431,3.3914,0.4662
63,4968,3029,0,0,3,1.9262,2,83.6,3,3021,4.4,0.9875,3067.4,8,1.0,38,3,4,763,0.002395,0.046,34.632,62,29.3,0.0287,0.0108,0,0,0,0,0.083682,0.015625,29,0.8133,3.4751,0.4664
64,4966,3046,2,4,3,1.9149,1,77.7,7,3039,4.46,0.9937,3065.4,7,1.0,40,2,0,774,0.002618,0.0636,41.1765,63,28.8,0.0269,0.012,0,0,0,0,0.075145,0.015625,29,0.7921,3.5502,0.4664
65,4960,3066,0,0,3,1.9499,1,80.0,3065,0,4.52,1.0002,3065.5,1,1.0,36,1,5,770,0.002111,0.0636,0.0,64,32.6,0.0316,0.0127,0,0,0,0,0.081818,0.015625,30,0.809,3.632,0.4677
66,4954,3089,0,0,3,1.9281,1,78.3,3088,0,4.48,1.0069,3067.7,1,1.0,34,1,3,738,0.001922,0.0441,0.0,65,35.5,0.0326,0.011,0,0,0,0,0.093137,0.015625,27,0.8322,3.7252,0.4693
67,4952,3037,1,5,1,1.9506,1,82.4,5,3032,4.4,0.9909,3064.8,5,1.0,35,1,0,721,0.002191,0.0571,28.9017,66,35.4,0.0317,0.0135,1,0,0,0,0.102857,0.015625,28,0.8481,3.828,0.4712
68,4946,3073,2,4,1,1.9785,1,77.7,3064,0,4.47,1.0024,3065.6,9,1.0,38,5,2,766,0.002232,0.0508,38.7931,67,33.6,0.0291,0.0111,0,0,0,0,0.084746,0.015625,32,0.8156,3.9,0.4717
69,4945,3084,1,5,1,1.9561,2,80.3,3074,0,4.5,1.0054,3067.3,10,1.0,40,3,1,788,0.002029,0.0461,47.8469,68,32.8,0.0264,0.0098,1,0,0,0,0.069124,0.015625,33,0.774,3.96,0.4715
70,4942,3105,0,0,0,1.9132,2,79.8,3100,0,4.5,1.0111,3070.9,5,1.0,40,0,0,788,0.00203,0.0476,22.4215,69,33.8,0.0281,0.011,0,0,0,0,0.069264,0.015625,32,0.7744,4.0292,0.4712
71,4941,2975,0,0,0,1.9037,1,78.2,0,2975,4.42,0.9717,3061.8,0,1.0,38,0,2,788,0.00214,0.0516,0.0,70,36.5,0.0304,0.012,0,0,0,0,0.075117,0.015625,32,0.792,4.1043,0.4717
72,4939,3064,2,4,1,1.9077,1,80.0,3061,0,4.49,1.0007,3062.0,3,1.0,40,2,0,817,0.002026,0.0433,13.2159,71,35.6,0.0282,0.0087,0,0,0,0,0.073593,0.015625,33,0.7877,4.1736,0.4721
73,4938,3112,3,4,1,1.9701,1,78.6,3102,0,4.47,1.0148,3066.7,10,1.0,42,3,1,862,0.002153,0.0474,40.8163,72,34.8,0.0257,0.0103,0,1,0,0,0.075099,0.015625,34,0.7919,4.2487,0.472
74,4938,3169,0,0,1,1.8922,2,91.5,3178,0,4.53,1.0327,3077.3,0,1.0,40,0,2,840,0.001858,0.0516,0.0,73,37.1,0.0279,0.0097,0,0,0,0,0.063492,0.015625,33,0.7539,4.3122,0.4721
75,4938,2966,2,5,3,1.9686,1,82.2,5,2956,4.38,0.9672,3066.7,10,1.0,40,4,4,838,0.001954,0.0426,34.7826,74,35.7,0.0267,0.0076,1,0,0,0,0.07234,0.015625,34,0.784,4.3633,0.4713
76,4938,3063,1,5,3,1.9936,1,83.1,0,3053,4.44,0.9989,3066.4,10,1.0,38,1,3,847,0.002126,0.0622,44.0529,75,38.4,0.0273,0.0117,1,0,0,0,0.078838,0.015625,34,0.8018,4.4421,0.4699
77,4938,3057,0,0,3,1.971,2,81.8,0,3052,4.45,0.9972,3065.5,5,1.0,37,0,1,782,0.002171,0.0708,23.5849,76,38.9,0.0281,0.0122,0,1,0,0,0.09434,0.015625,31,0.8344,4.5034,0.4683
78,4938,3093,1,3,0,1.9657,1,80.3,3088,0,4.49,1.0081,3068.1,5,1.0,38,1,0,796,0.001806,0.0476,21.7391,77,38.9,0.0294,0.0095,0,0,0,0,0.060606,0.015625,31,0.7422,4.5554,0.4681
79,4937,2971,0,0,1,1.9223,1,79.3,3,2968,4.36,0.9713,3058.9,3,1.0,39,3,2,815,0.001815,0.0446,9.0909,78,38.9,0.0279,0.009,0,0,0,0,0.066964,0.015625,32,0.7667,4.6045,0.4678
80,4937,3002,1,4,0,1.8944,1,81.0,3,2999,4.47,0.9832,3053.4,3,1.0,38,1,2,820,0.001951,0.0591,15.544,79,40.8,0.0292,0.0131,0,0,0,0,0.073892,0.015625,32,0.7885,4.6685,0.4674
81,4936,2974,0,0,0,1.8878,1,80.1,0,2974,4.41,0.9764,3045.9,0,1.0,38,0,0,799,0.001494,0.0558,0.0,80,41.8,0.0307,0.0139,0,0,0,0,0.074419,0.015625,31,0.79,4.7429,0.4679
82,4936,2870,2,4,1,1.8449,1,83.6,6,2864,4.28,0.9475,3029.1,6,1.0,38,2,2,824,0.001726,0.0462,31.4136,81,40.5,0.0269,0.0103,0,1,0,0,0.066667,0.015625,32,0.7656,4.7942,0.4672
83,4934,3122,2,5,1,1.9386,1,80.1,3111,0,4.55,1.0277,3038.0,11,1.0,40,5,3,851,0.002053,0.0664,42.9185,82,39.2,0.0265,0.0109,1,1,0,0,0.091286,0.015625,32,0.8288,4.8399,0.4667
84,4934,2993,3,5,1,1.9544,2,80.3,8,2970,4.46,0.9866,3033.7,23,1.0,40,6,6,873,0.001862,0.0658,91.3043,83,40.1,0.0255,0.0128,1,0,0,0,0.08642,0.015625,35,0.8192,4.9263,0.4669
85,4933,2985,0,0,3,1.9785,2,87.7,12,2969,4.47,0.9855,3029.1,16,1.0,40,3,3,842,0.001985,0.0615,59.8291,84,41.0,0.0246,0.0125,0,0,0,0,0.090164,0.015625,31,0.8267,4.9632,0.4671
86,4932,2975,4,5,1,1.9684,1,78.2,15,2945,4.45,0.9838,3023.9,30,1.0,47,14,7,911,0.001949,0.0386,135.1351,85,35.0,0.0248,0.0087,2,0,0,0,0.060086,0.015625,35,0.74,4.9975,0.4665
87,4931,3087,0,0,1,1.9435,1,82.6,3072,0,4.46,1.0188,3029.9,15,1.0,45,0,2,885,0.00215,0.0424,55.1471,86,37.4,0.0242,0.0078,0,0,0,0,0.060071,0.015625,34,0.7399,5.0328,0.4653
88,4931,3085,0,0,3,1.957,1,77.5,3074,0,4.48,1.0164,3035.2,11,1.0,40,1,6,867,0.001994,0.0549,41.3223,87,42.7,0.0266,0.0116,0,0,0,0,0.086275,0.015625,33,0.8189,5.0917,0.4646
89,4928,3092,4,5,3,1.966,1,83.6,3071,0,4.48,1.0169,3040.6,21,1.0,43,8,5,902,0.002142,0.0551,75.7576,88,40.4,0.0254,0.0107,3,0,0,0,0.069853,0.015625,34,0.7763,5.1615,0.464
90,4928,3133,2,5,1,1.9767,1,87.8,3124,0,4.56,1.031,3050.5,21,1.0,45,4,2,923,0.002068,0.0592,75.0,89,39.6,0.0238,0.0112,1,0,0,0,0.087108,0.015625,33,0.8206,5.2486,0.4645
91,4927,3066,1,5,3,1.9845,2,85.5,3047,0,4.43,1.0046,3052.0,19,1.0,47,6,4,949,0.002018,0.0485,57.8018,90,38.7,0.0238,0.0101,1,0,0,0,0.097015,0.015625,36,0.8389,5.3456,0.4644
92,4925,2932,1,5,1,1.9937,2,81.9,10,2922,4.37,0.9643,3040.6,10,1.0,47,2,2,951,0.00194,0.0451,38.9105,91,39.7,0.023,0.0095,1,0,0,0,0.086466,0.015625,34,0.8193,5.4321,0.4643
93,4921,3063,0,0,3,1.9893,2,79.7,3052,0,4.55,1.0067,3042.7,11,1.0,45,6,8,931,0.001782,0.0496,44.1767,92,40.2,0.0228,0.0093,0,3,0,0,0.110687,0.015625,33,0.8588,5.5428,0.4646
94,4918,3068,1,3,3,1.9824,1,83.8,3051,0,4.52,1.0075,3045.1,17,1.0,46,4,3,895,0.001777,0.0417,66.6667,93,40.3,0.0247,0.0093,0,0,0,0,0.087121,0.015625,34,0.8207,5.6299,0.4645
95,4916,3032,0,0,3,1.9681,1,80.4,14,3018,4.43,0.9961,3043.9,14,1.0,43,0,3,866,0.001488,0.0543,51.8519,94,44.0,0.0246,0.0093,0,0,0,0,0.072464,0.015625,30,0.7844,5.7024,0.4651
96,4914,3028,0,0,3,1.9163,1,83.1,9,3019,4.48,0.9953,3042.4,9,1.0,42,0,1,862,0.001728,0.062,38.1356,95,45.9,0.0264,0.0115,0,0,0,0,0.095041,0.015625,29,0.8356,5.7974,0.4656
97,4912,2857,1,5,3,1.8783,1,79.4,9,2843,4.35,0.9446,3024.7,14,1.0,42,1,1,873,0.001881,0.0542,59.5745,96,46.7,0.0258,0.0102,1,1,0,0,0.1,0.015625,29,0.8438,5.8974,0.4653
98,4908,2931,2,5,3,1.9121,1,87.2,12,2909,4.39,0.9719,3015.8,22,1.0,43,8,7,924,0.001895,0.0574,31.9174,97,45.7,0.0245,0.0111,1,1,0,0,0.086066,0.015625,31,0.8185,5.9794,0.4653
99,4907,3027,0,0,3,1.9498,2,78.6,3016,0,4.46,1.0034,3016.8,11,1.0,43,0,0,881,0.001865,0.0547,43.8247,98,46.7,0.025,0.0116,0,0,0,0,0.085938,0.015625,29,0.8182,6.0653,0.4651
100,4905,2996,1,5,3,1.9315,1,80.8,6,2980,4.37,0.9937,3014.9,16,1.0,44,4,3,912,0.001799,0.0584,63.2411,99,46.5,0.0247,0.0097,1,0,0,0,0.097276,0.015625,31,0.8394,6.1354,0.4653
101,4904,2920,0,0,3,1.9808,1,83.9,6,2911,4.45,0.9714,3005.8,9,1.0,44,3,3,913,0.001572,0.0407,30.7692,100,47.2,0.0235,0.0081,0,1,0,0,0.111111,0.015625,33,0.8594,6.2465,0.4653
102,4903,3032,3,5,1,1.9212,1,85.5,3011,0,4.43,1.0079,3008.3,21,1.0,46,5,3,929,0.001743,0.0446,80.1527,97,43.9,0.0239,0.0091,2,0,0,0,0.104089,0.015625,31,0.8499,6.3506,0.466
103,4903,2982,0,0,3,1.9544,1,79.9,5,2977,4.43,0.9921,3005.8,5,1.0,43,0,3,926,0.001848,0.0491,20.0,98,47.7,0.0243,0.0105,0,1,0,0,0.120755,0.015625,30,0.8706,6.4336,0.467
104,4903,3043,1,5,3,1.9717,1,78.7,3028,0,4.54,1.0112,3009.4,15,1.0,48,11,6,949,0.001952,0.0396,55.7621,99,43.6,0.0219,0.009,1,0,0,0,0.140288,0.015625,31,0.8886,6.4911,0.4676
105,4902,3071,1,4,1,1.9668,1,80.0,3057,0,4.46,1.0185,3015.2,14,1.0,48,1,1,952,0.001625,0.0408,49.47,100,44.6,0.0217,0.0075,0,0,0,0,0.085034,0.015625,31,0.8163,6.5285,0.4676
106,4901,3006,2,5,1,1.9726,2,79.9,8,2989,4.44,0.9972,3014.3,17,1.0,48,2,2,983,0.001751,0.0375,59.8592,101,45.4,0.0216,0.0088,1,0,0,0,0.12628,0.015625,31,0.8763,6.6002,0.4679
107,4901,3058,2,5,3,1.9986,2,78.1,3035,0,4.47,1.0131,3018.5,23,1.0,52,7,3,1032,0.001814,0.0421,83.6364,102,42.8,0.0212,0.0083,1,0,0,0,0.119298,0.015625,34,0.869,6.6669,0.4682
108,4901,3042,1,5,3,1.9803,2,81.9,3019,0,4.48,1.007,3020.7,23,1.0,51,1,2,1030,0.001628,0.0337,71.2074,103,44.5,0.0214,0.0079,1,0,0,0,0.079755,0.015625,33,0.8041,6.7466,0.4686
109,4899,3031,0,0,3,1.9495,2,84.2,3024,0,4.48,1.0031,3021.7,7,1.0,50,0,1,1028,0.001487,0.0319,23.3333,104,46.2,0.0211,0.0065,0,0,0,0,0.067093,0.015625,33,0.7671,6.8137,0.4689
110,4898,3027,1,5,3,1.9247,1,91.6,3022,0,4.43,1.0016,3022.2,5,1.0,48,1,3,1039,0.001547,0.0412,17.7305,105,48.9,0.022,0.0093,1,1,0,0,0.085911,0.015625,33,0.8181,6.8928,0.4691
