window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
25,5000,3155,2,5,1,1.9964,2,87.1,3148,0,4.5,1.0132,3113.9,7,1.0,70,4,6,1005,0.001926,0.033,22.3881,24,18.5,0.0195,0.0071,1,0,0,0,0.065934,0.015625,46,0.763,1.2942,0.3291
26,5000,3110,3,5,1,1.9695,2,90.3,4,3096,4.49,0.9989,3113.5,14,1.0,70,3,3,1027,0.002172,0.0478,42.5532,25,18.4,0.0204,0.0087,2,0,0,0,0.095522,0.015625,46,0.8364,1.324,0.3302
27,5000,3161,3,4,1,1.9737,2,89.7,3148,0,4.5,1.0138,3118.0,13,1.0,73,5,2,1065,0.002038,0.0292,44.3686,26,18.6,0.0201,0.0071,0,0,0,0,0.081169,0.015625,46,0.8075,1.3597,0.3337
28,5000,3109,2,5,1,1.9003,2,88.6,0,3099,4.49,0.9974,3117.2,10,1.0,71,2,4,1076,0.001999,0.0409,30.4878,27,18.9,0.0203,0.0079,1,0,0,0,0.084795,0.015625,45,0.8157,1.3948,0.3387
29,4998,2980,1,5,0,1.898,2,93.1,0,2970,4.38,0.96,3104.1,10,1.0,69,1,3,1065,0.002062,0.0386,33.7838,28,19.6,0.0209,0.0089,1,1,0,0,0.07074,0.015625,43,0.7791,1.4527,0.3438
30,4994,3057,0,0,0,1.8862,2,93.6,0,3057,4.49,0.9862,3099.6,0,1.0,65,0,4,1002,0.002128,0.0458,0.0,29,20.1,0.0235,0.0083,0,0,0,0,0.080986,0.015625,40,0.8071,1.4844,0.349
31,4991,3137,2,5,3,1.9314,1,89.9,3127,0,4.56,1.0109,3103.2,10,1.0,66,5,4,1025,0.002168,0.0539,34.8432,30,19.4,0.0216,0.0097,1,0,0,0,0.074074,0.015625,41,0.7891,1.5248,0.3516
32,4987,3121,0,0,3,1.9438,1,92.2,3121,0,4.47,1.0052,3104.9,0,1.0,62,0,4,1023,0.002109,0.0404,0.0,31,21.5,0.0225,0.0089,0,0,0,0,0.053872,0.015625,40,0.71,1.5585,0.3541
33,4985,3009,1,3,3,1.9087,1,91.7,6,2994,4.41,0.972,3095.7,15,1.0,67,14,9,1062,0.001961,0.0394,40.8805,32,19.9,0.019,0.0079,0,0,0,0,0.081818,0.015625,44,0.809,1.5766,0.3573
34,4984,3175,2,4,3,1.9646,1,91.9,3163,0,4.6,1.0237,3103.5,14,1.0,65,3,5,1047,0.002072,0.038,42.4837,33,19.7,0.0183,0.0075,0,0,0,0,0.06962,0.015625,43,0.7756,1.6051,0.3601
35,4980,3023,0,0,3,1.9387,2,98.2,4,3015,4.44,0.9765,3095.8,8,1.0,62,0,3,1028,0.002068,0.0438,30.1887,34,21.0,0.0236,0.0099,0,0,0,0,0.072993,0.015625,43,0.7859,1.6489,0.3626
36,4974,3018,1,5,1,1.967,1,93.8,3,3010,4.44,0.9772,3088.4,8,1.0,59,1,4,1015,0.001914,0.0551,30.7692,35,22.8,0.0257,0.0106,1,1,0,0,0.073529,0.015625,43,0.7875,1.6894,0.3651
37,4967,3049,1,5,1,1.9778,1,93.4,1,3043,4.47,0.9884,3084.7,6,1.0,57,2,4,974,0.002087,0.0441,18.9394,36,22.8,0.0219,0.0094,1,0,0,0,0.066176,0.015625,39,0.7639,1.7188,0.3672
38,4964,3092,1,5,2,1.9819,2,100.8,3087,0,4.48,1.0022,3085.4,5,1.0,55,1,3,972,0.002079,0.0549,18.8679,37,23.8,0.0215,0.0105,1,0,0,0,0.080586,0.015625,39,0.8061,1.7408,0.3705
39,4959,3144,0,0,1,1.9839,2,97.4,3143,0,4.55,1.0172,3090.9,1,1.0,53,1,3,947,0.001925,0.0365,0.0,38,24.9,0.0221,0.0092,0,0,0,0,0.072993,0.015625,37,0.7859,1.7809,0.3752
40,4952,3106,2,4,1,1.9977,1,93.9,3103,0,4.53,1.0044,3092.4,3,1.0,54,2,1,944,0.002034,0.059,11.3208,39,24.7,0.0244,0.0108,0,0,0,0,0.070111,0.015625,37,0.7771,1.792,0.3778
41,4951,3113,1,5,3,1.9156,1,92.3,3105,0,4.48,1.006,3094.3,8,1.0,55,1,0,967,0.00206,0.0511,30.0752,40,25.3,0.0216,0.0101,1,0,0,0,0.083942,0.015625,37,0.8139,1.8358,0.3788
42,4947,3071,1,3,3,1.7662,2,98.8,3,3059,4.39,0.9932,3092.1,12,1.0,57,3,1,979,0.00178,0.0337,41.958,41,25.3,0.0219,0.0079,0,0,0,0,0.063973,0.015625,38,0.7558,1.8896,0.3808
43,4945,3099,0,0,3,1.7861,2,97.0,3085,0,4.57,1.002,3092.8,14,1.0,59,6,4,1008,0.00184,0.043,47.9452,42,25.4,0.0224,0.0088,0,0,0,0,0.069536,0.015625,38,0.7753,1.9228,0.3822
44,4943,3107,1,5,3,1.8577,1,101.0,3096,0,4.6,1.0042,3094.1,11,1.0,57,1,3,986,0.001745,0.0373,41.9847,43,27.1,0.0195,0.0078,1,0,0,0,0.070896,0.015625,38,0.7796,1.9563,0.3843
45,4940,3027,0,0,3,1.9037,1,100.6,6,3021,4.43,0.9803,3087.7,6,1.0,55,0,2,974,0.001656,0.0361,22.3881,44,29.0,0.0199,0.0083,0,0,0,0,0.072202,0.015625,37,0.7836,1.9888,0.3866
46,4938,3028,1,5,3,1.9258,1,98.4,4,3021,4.47,0.9828,3082.1,7,1.0,55,1,1,970,0.001734,0.0486,24.5614,45,29.2,0.0245,0.0111,1,0,0,0,0.086806,0.015625,36,0.82,2.0097,0.3897
47,4935,3028,1,3,3,1.9725,1,106.4,3,3021,4.4,0.9841,3077.0,7,1.0,55,3,3,977,0.001722,0.0429,21.978,46,29.6,0.0213,0.0088,0,0,0,0,0.064286,0.015625,36,0.7569,2.0561,0.3921
48,4931,3013,0,0,3,1.9243,2,95.1,0,3011,4.47,0.9811,3070.9,2,1.0,55,2,2,982,0.001593,0.0362,0.0,47,30.6,0.0219,0.0089,0,0,0,0,0.068841,0.015625,37,0.773,2.067,0.3949
49,4930,2967,0,0,3,1.9057,1,95.3,3,2964,4.38,0.9693,3061.0,3,1.0,54,3,4,961,0.001564,0.0374,10.453,48,30.4,0.0217,0.0084,0,0,0,0,0.071429,0.015625,36,0.7812,2.1044,0.397
50,4924,2993,1,5,3,1.8647,1,80.5,3,2985,4.46,0.9799,3054.5,8,1.0,54,1,1,968,0.001717,0.0407,31.3725,49,30.5,0.0215,0.0086,1,0,0,0,0.062963,0.015625,36,0.7518,2.134,0.3983
51,4922,2962,0,0,3,1.8333,1,82.7,2,2960,4.33,0.9725,3045.7,2,1.0,52,2,4,964,0.001396,0.0388,0.0,50,31.8,0.0213,0.0088,0,1,0,0,0.065891,0.015625,36,0.7629,2.1883,0.4017
52,4918,3024,0,0,3,1.7136,1,85.3,0,3024,4.45,0.9935,3043.6,0,1.0,52,0,0,937,0.001532,0.0359,0.0,51,32.8,0.0206,0.008,0,0,0,0,0.067729,0.015625,34,0.7693,2.2321,0.4042
53,4911,2960,0,0,3,1.8577,1,79.4,5,2955,4.44,0.9751,3035.7,5,1.0,54,5,3,951,0.001444,0.0394,20.3252,52,32.5,0.023,0.0098,0,0,0,0,0.094488,0.015625,33,0.8346,2.303,0.4081
54,4908,2987,2,4,3,1.9785,1,80.9,5,2977,4.52,0.9855,3031.0,10,1.0,58,4,0,984,0.001487,0.0456,34.2466,53,31.2,0.0209,0.0082,0,0,0,0,0.078176,0.015625,35,0.8001,2.3355,0.411
55,4904,3022,1,5,1,1.9652,1,80.5,9,3003,4.44,0.9973,3030.2,19,1.0,59,5,4,1015,0.001568,0.0425,64.1892,54,31.6,0.0217,0.0093,1,0,0,0,0.068627,0.015625,36,0.7723,2.3813,0.4122
56,4904,2970,2,3,2,1.9629,2,84.3,4,2948,4.42,0.982,3024.4,22,1.0,61,6,4,1035,0.001567,0.0327,58.9792,55,31.4,0.0213,0.0076,0,0,0,0,0.062092,0.015625,38,0.7484,2.4065,0.4129
57,4904,2994,1,4,3,1.9822,2,79.4,7,2977,4.38,0.9909,3021.5,17,1.0,62,4,3,1020,0.001499,0.0379,56.1056,56,31.0,0.0187,0.0076,0,0,0,0,0.088328,0.015625,37,0.8231,2.4948,0.4138
58,4902,3073,1,3,1,1.9884,2,82.9,3070,0,4.47,1.0157,3026.5,4,1.0,59,1,4,1029,0.001507,0.0462,13.7931,57,33.4,0.0222,0.0089,0,0,0,0,0.069307,0.015625,36,0.7746,2.5311,0.4146
59,4902,3000,1,5,3,1.9497,2,79.7,11,2989,4.51,0.9921,3024.0,11,1.0,60,7,6,1047,0.001465,0.0423,24.6371,58,31.9,0.0193,0.0072,1,0,0,0,0.061889,0.015625,36,0.7475,2.5832,0.4163
60,4900,3085,1,3,1,1.9845,2,85.8,3078,0,4.55,1.0182,3029.8,7,1.0,55,1,6,983,0.001492,0.0487,27.027,59,34.3,0.0206,0.0081,0,0,0,0,0.078652,0.015625,35,0.8013,2.6582,0.4183
61,4897,2967,1,5,1,1.9952,2,77.1,5,2957,4.43,0.9812,3023.8,10,1.0,53,1,3,984,0.00151,0.0421,36.9004,60,35.4,0.0221,0.0088,1,0,0,0,0.066667,0.015625,35,0.7656,2.7248,0.419
62,4896,3071,1,5,1,1.9712,2,80.3,3066,0,4.51,1.0141,3028.3,5,1.0,53,1,1,970,0.001601,0.0415,16.5017,61,35.3,0.0227,0.0093,1,1,0,0,0.060703,0.015625,35,0.7426,2.7504,0.4199
63,4895,2918,1,4,1,1.9086,2,79.5,2,2912,4.33,0.9669,3017.8,6,1.0,55,4,2,1007,0.001594,0.0386,19.6078,62,34.9,0.019,0.009,0,0,0,0,0.065637,0.015625,37,0.7619,2.789,0.4211
64,4895,2963,1,4,1,1.8505,2,79.1,4,2959,4.51,0.9835,3012.6,4,1.0,54,1,2,1008,0.001509,0.0393,14.7601,63,36.4,0.0205,0.0085,0,0,0,0,0.057143,0.015625,37,0.7266,2.8426,0.4212
65,4895,3038,0,0,0,1.8114,2,81.9,3038,0,4.54,1.0076,3015.0,0,1.0,51,0,3,985,0.001442,0.0403,0.0,64,39.2,0.021,0.0096,0,0,0,0,0.069597,0.015625,35,0.7755,2.8938,0.4221
66,4894,3022,1,3,1,1.953,1,78.9,3022,0,4.47,1.0021,3015.7,0,1.0,52,1,0,973,0.001275,0.0448,0.0,65,39.5,0.0224,0.0092,0,0,0,0,0.078358,0.015625,34,0.8006,2.9274,0.4241
67,4889,3027,1,3,3,1.9499,1,85.9,3021,0,4.5,1.0034,3016.8,6,1.0,56,7,3,1017,0.001241,0.0383,18.1159,66,37.6,0.0217,0.0086,0,0,0,0,0.059233,0.015625,39,0.7362,2.9588,0.425
68,4888,2951,3,5,1,1.981,2,78.3,9,2932,4.46,0.9802,3010.5,19,1.0,59,4,1,1070,0.001514,0.0421,60.2007,67,36.6,0.0184,0.0081,1,0,0,0,0.061489,0.015625,41,0.7459,2.9717,0.4237
69,4887,2984,0,0,3,1.9812,2,83.0,9,2975,4.37,0.992,3008.0,9,1.0,59,5,5,1072,0.001449,0.0373,26.4901,68,36.9,0.0204,0.0088,0,0,0,0,0.059006,0.015625,42,0.7352,2.9935,0.4232
70,4886,2979,1,4,3,1.9775,1,81.1,12,2967,4.49,0.9913,3005.2,12,1.0,58,1,2,1075,0.001401,0.0361,41.2371,69,37.5,0.0191,0.0079,0,0,0,0,0.068852,0.015625,39,0.7731,3.0328,0.4233
71,4883,3062,1,5,1,1.9764,1,79.8,3049,0,4.52,1.0171,3010.6,13,1.0,58,1,1,1080,0.001373,0.0357,40.8805,70,38.4,0.0193,0.0066,1,0,0,0,0.059524,0.015625,38,0.7375,3.0706,0.4234
72,4882,2935,2,5,1,1.9461,2,77.3,7,2923,4.39,0.9772,3003.4,12,1.0,58,3,3,1098,0.001498,0.0361,37.5427,71,39.0,0.0191,0.0071,1,1,0,0,0.068852,0.015625,37,0.7731,3.121,0.4233
73,4880,2965,1,5,1,1.9561,2,81.3,9,2956,4.39,0.9884,2999.8,9,1.0,57,2,3,1113,0.001482,0.0476,26.2295,72,40.4,0.0197,0.0078,1,1,0,0,0.050794,0.015625,38,0.6924,3.1591,0.4233
74,4879,3075,1,5,2,1.9591,2,79.9,3068,0,4.51,1.0229,3007.0,8,1.0,56,1,2,1104,0.001407,0.0361,26.7559,73,41.9,0.0198,0.0075,1,1,0,0,0.052459,0.015625,37,0.7021,3.1853,0.423
75,4877,3050,0,0,1,1.9175,2,78.5,3042,0,4.49,1.0129,3011.1,8,1.0,56,0,0,1060,0.001365,0.0445,28.2686,74,42.9,0.02,0.009,0,0,0,0,0.058219,0.015625,36,0.7316,3.2249,0.4227
76,4875,3009,1,5,1,1.956,1,83.4,12,2992,4.44,0.9994,3010.9,17,1.0,56,5,5,1094,0.001258,0.0385,39.2146,75,43.8,0.0189,0.0075,1,0,0,0,0.056213,0.015625,39,0.722,3.2812,0.4228
77,4873,2994,1,5,2,1.866,1,78.6,3,2986,4.49,0.9949,3009.3,8,1.0,54,1,3,1086,0.001369,0.041,25.7235,76,45.8,0.0207,0.0089,1,1,0,0,0.059937,0.015625,37,0.7393,3.3285,0.4227
78,4872,2945,0,0,3,1.8916,2,80.7,4,2941,4.46,0.9806,3003.2,4,1.0,55,4,3,1056,0.001437,0.0391,13.4228,77,44.5,0.0202,0.0082,0,0,0,0,0.061889,0.015625,36,0.7475,3.3513,0.423
79,4868,3090,3,5,3,1.8622,1,78.7,3079,0,4.53,1.0285,3012.2,19,1.0,57,3,1,1092,0.001522,0.0438,53.2213,78,43.9,0.0195,0.0084,3,1,0,0,0.057534,0.015625,38,0.7284,3.3979,0.4225
80,4866,2960,1,5,3,1.8641,1,80.8,4,2946,4.47,0.9843,3007.2,14,1.0,58,1,0,1110,0.001477,0.0333,48.4429,79,44.1,0.0187,0.0069,1,0,0,0,0.06,0.015625,39,0.7396,3.4412,0.4218
81,4861,3039,1,5,3,1.9585,2,78.0,3022,0,4.58,1.0095,3010.3,17,1.0,57,3,4,1132,0.001364,0.0502,51.7799,80,44.7,0.02,0.0085,1,0,0,0,0.050157,0.015625,38,0.6885,3.4913,0.4213
82,4858,2911,0,0,3,1.9941,2,80.9,0,2906,4.42,0.9701,3000.8,5,1.0,54,0,3,1076,0.001393,0.0361,17.0068,81,45.3,0.0213,0.0086,0,1,0,0,0.065574,0.015625,36,0.7617,3.5405,0.4214
83,4855,3046,0,0,3,1.9822,1,78.6,3043,0,4.51,1.0136,3005.1,3,1.0,55,3,2,1082,0.001304,0.0325,6.1538,82,45.4,0.0203,0.0073,0,0,0,0,0.08284,0.015625,36,0.8114,3.5938,0.4213
84,4854,2974,1,5,1,1.9574,1,81.1,7,2967,4.4,0.9906,3002.2,7,1.0,56,3,2,1103,0.001328,0.0424,15.4799,83,45.6,0.0204,0.0086,1,0,0,0,0.087879,0.015625,37,0.8222,3.6392,0.4219
85,4851,3021,0,0,1,1.966,1,82.5,3016,0,4.47,1.0057,3003.9,5,1.0,55,0,1,1086,0.001215,0.0344,17.4216,84,47.3,0.0188,0.0066,0,1,0,0,0.072165,0.015625,36,0.7835,3.6839,0.4222
86,4847,2885,1,3,1,1.9322,1,79.7,8,2877,4.42,0.964,2992.6,8,1.0,56,1,0,1079,0.001273,0.0412,30.7692,85,47.5,0.0199,0.0084,0,0,0,0,0.067416,0.015625,35,0.7682,3.7176,0.4227
87,4845,3074,2,5,3,1.971,1,81.5,3060,0,4.58,1.0251,3000.6,16,1.0,57,2,1,1109,0.001294,0.0466,51.9481,86,47.6,0.0182,0.0088,1,0,0,0,0.068323,0.015625,35,0.7713,3.7828,0.4235
88,4845,2994,2,5,3,1.9893,2,80.7,11,2973,4.47,0.998,2999.9,21,1.0,59,2,0,1135,0.001175,0.0344,61.4035,87,46.9,0.0183,0.0079,2,0,0,0,0.077364,0.015625,35,0.798,3.8201,0.424
89,4843,3037,0,0,3,1.9852,2,88.0,3019,0,4.55,1.0112,3003.5,18,1.0,58,2,3,1148,0.001383,0.0389,50.1567,88,48.4,0.0189,0.0079,0,0,0,0,0.095808,0.015625,36,0.8369,3.847,0.4241
90,4843,2951,0,0,3,1.9699,1,77.4,9,2937,4.44,0.9842,2998.5,14,1.0,58,3,3,1127,0.001166,0.0324,42.1687,89,49.2,0.0188,0.0067,0,0,0,0,0.073529,0.015625,36,0.7875,3.8941,0.4241
91,4839,3006,1,3,3,1.9692,1,81.5,2997,0,4.48,1.0023,2999.2,9,1.0,59,1,0,1128,0.001107,0.0328,27.1903,90,49.4,0.0182,0.0072,0,0,0,0,0.065672,0.015625,37,0.7621,3.9359,0.4243
92,4837,2977,0,0,3,1.9639,1,81.0,7,2970,4.44,0.9933,2997.1,7,1.0,59,0,0,1128,0.001088,0.0396,23.3333,91,50.4,0.0175,0.0071,0,0,0,0,0.062706,0.015625,37,0.7508,3.9656,0.425
93,4837,3011,2,5,3,1.9347,1,82.4,3000,0,4.42,1.0042,2998.4,11,1.0,60,3,2,1164,0.001122,0.0318,29.9401,92,50.4,0.0193,0.0068,1,0,0,0,0.089595,0.015625,38,0.8256,4.0032,0.4251
94,4837,3031,1,5,3,1.9992,1,78.4,3022,0,4.55,1.0098,3001.5,9,1.0,60,2,2,1165,0.001082,0.0408,24.2424,93,51.3,0.0188,0.007,1,1,0,0,0.067055,0.015625,38,0.767,4.0702,0.4258
95,4837,2881,1,5,1,1.971,2,86.7,2,2874,4.35,0.9635,2990.0,7,1.0,61,3,2,1180,0.001202,0.0322,18.0723,94,51.4,0.0182,0.0069,1,0,0,0,0.055556,0.015625,40,0.7188,4.1258,0.4263
96,4836,2886,1,4,3,1.9442,2,81.4,3,2875,4.43,0.9684,2980.1,11,1.0,63,4,2,1177,0.00111,0.0448,34.1615,95,50.7,0.018,0.0077,0,0,0,0,0.080597,0.015625,38,0.8061,4.2064,0.4272
97,4835,2948,1,5,1,1.9512,2,79.4,4,2934,4.46,0.9902,2977.1,14,1.0,63,5,5,1191,0.001134,0.0338,40.5797,96,50.0,0.0179,0.0071,1,0,0,0,0.067606,0.015625,38,0.7689,4.2683,0.4281
98,4832,2911,0,0,3,1.9425,2,81.0,4,2904,4.42,0.9799,2970.8,7,1.0,61,0,2,1171,0.001058,0.0292,19.1257,97,51.5,0.0176,0.0067,0,1,0,0,0.076923,0.015625,38,0.7969,4.3081,0.4287
99,4831,3011,0,0,3,1.8905,1,80.3,3005,0,4.46,1.0122,2974.6,6,1.0,59,2,4,1171,0.001006,0.0366,15.7233,98,54.0,0.0187,0.0065,0,1,0,0,0.060976,0.015625,36,0.7438,4.3691,0.4292
100,4831,2963,4,5,3,1.9692,1,78.6,8,2945,4.38,0.9965,2973.5,18,1.0,61,5,3,1213,0.001286,0.0411,52.3077,99,53.1,0.0174,0.0075,2,0,0,0,0.082111,0.015625,37,0.8097,4.4277,0.4306
101,4829,3015,3,5,3,1.9588,1,83.6,2998,0,4.57,1.0126,2977.4,17,1.0,67,9,3,1263,0.001342,0.0383,42.394,100,49.3,0.0175,0.0072,1,0,0,0,0.083732,0.015625,36,0.8134,4.4995,0.4313
102,4827,3008,0,0,3,1.9695,2,78.1,2990,0,4.48,1.0093,2980.4,18,1.0,69,5,3,1258,0.001296,0.0274,46.6321,101,47.3,0.0161,0.0064,0,0,0,0,0.072139,0.015625,38,0.7834,4.5717,0.432
103,4825,3025,2,5,3,1.9735,1,81.8,3007,0,4.52,1.0135,2984.6,18,1.0,70,2,1,1286,0.001165,0.0316,45.4545,102,47.6,0.015,0.0057,1,0,0,0,0.068127,0.015625,39,0.7706,4.613,0.4325
104,4824,3014,0,0,3,1.9721,1,78.3,3005,0,4.41,1.0089,2987.4,9,1.0,70,0,0,1285,0.001183,0.0311,26.7062,103,48.6,0.0158,0.0064,0,0,0,0,0.087571,0.015625,39,0.8216,4.678,0.4332
105,4820,2886,0,0,3,1.9853,1,84.4,2,2884,4.39,0.9692,2977.8,2,1.0,68,2,4,1291,0.000988,0.0272,2.611,104,50.9,0.016,0.006,0,0,0,0,0.098765,0.015625,41,0.8418,4.7397,0.4338
106,4818,2929,3,5,3,1.9507,1,79.8,10,2914,4.47,0.9852,2973.1,15,1.0,70,6,4,1311,0.001132,0.0414,42.8571,105,50.3,0.0155,0.0063,2,0,0,0,0.088398,0.015625,39,0.8232,4.7894,0.4345
107,4815,2908,0,0,3,1.9518,1,80.6,2,2901,4.36,0.9801,2966.9,7,1.0,69,2,3,1307,0.001007,0.029,16.2162,106,51.9,0.0168,0.0061,0,0,0,0,0.079156,0.015625,38,0.8026,4.8422,0.4353
108,4814,2916,0,0,3,1.9351,1,80.8,3,2909,4.45,0.9845,2962.1,7,1.0,66,3,6,1271,0.001039,0.0316,15.1899,107,53.9,0.0164,0.0054,0,2,0,0,0.077859,0.015625,38,0.7993,4.886,0.4358
109,4811,2898,3,5,3,1.9315,1,82.4,0,2885,4.49,0.9804,2956.0,13,1.0,65,4,5,1271,0.00124,0.0396,33.5196,108,54.8,0.0165,0.0081,2,0,0,0,0.110818,0.015625,38,0.859,4.9388,0.4369
