window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
23,5000,3029,2,4,3,1.9502,1,82.1,3,3022,4.43,0.9787,3094.8,7,1.0,65,4,6,856,0.002146,0.0412,29.2887,22,18.5,0.0251,0.0091,0,0,0,0,0.065844,0.015625,41,0.7627,1.0035,0.3527
24,5000,3126,1,5,3,1.9373,1,83.7,3118,0,4.54,1.0091,3097.7,8,1.0,65,5,5,885,0.002175,0.0342,27.5591,23,18.8,0.0238,0.0085,1,0,0,0,0.079848,0.015625,42,0.8043,1.0644,0.3596
25,5000,3184,1,5,3,1.9269,2,94.1,3184,0,4.52,1.0269,3106.5,6,1.0,61,2,6,841,0.002281,0.0551,20.2429,24,19.3,0.0288,0.0108,1,0,0,0,0.094488,0.015625,40,0.8346,1.1392,0.3669
26,5000,3125,0,0,3,1.9362,2,91.5,3120,0,4.48,1.0054,3108.3,5,1.0,63,5,3,838,0.002125,0.0463,20.0803,25,18.8,0.0235,0.0095,0,0,0,0,0.073359,0.015625,39,0.787,1.201,0.3718
27,4999,3149,2,5,3,1.9727,1,90.2,3136,0,4.53,1.0118,3112.2,13,1.0,62,5,6,855,0.002371,0.0444,49.8084,26,18.6,0.0259,0.0091,2,0,0,0,0.07037,0.015625,39,0.778,1.2602,0.3741
28,4998,3131,0,0,3,1.9742,1,92.9,3123,0,4.49,1.0055,3114.0,8,1.0,57,0,5,837,0.00234,0.0441,27.7778,27,21.0,0.0258,0.0094,0,0,0,0,0.077966,0.015625,38,0.7996,1.3382,0.3768
29,4998,3074,0,0,3,1.9689,1,106.2,3,3066,4.43,0.9884,3110.2,8,1.0,52,0,5,775,0.002307,0.066,39.2157,28,21.9,0.028,0.0131,0,0,0,0,0.075472,0.015625,36,0.793,1.4089,0.3809
30,4998,3091,1,3,3,1.9814,1,88.1,6,3080,4.41,0.9944,3108.3,11,1.0,53,2,1,769,0.0022,0.0425,53.3981,29,21.9,0.0245,0.0101,0,0,0,0,0.080189,0.015625,35,0.8051,1.4797,0.3852
31,4996,3069,0,0,3,1.9647,1,97.8,3,3066,4.48,0.9885,3104.6,3,1.0,49,0,4,736,0.002273,0.0657,15.4639,30,23.7,0.0306,0.013,0,0,0,0,0.09596,0.015625,34,0.8372,1.5201,0.3888
32,4996,3022,0,0,3,1.9657,1,89.5,3,3020,4.39,0.9762,3096.8,2,1.0,46,0,3,699,0.00207,0.058,9.7087,31,24.4,0.0271,0.0109,0,0,0,0,0.101449,0.015625,31,0.846,1.5829,0.3954
33,4996,3174,1,5,1,1.967,1,88.9,3170,0,4.52,1.0228,3104.3,5,1.0,46,1,1,709,0.002357,0.0579,19.7628,32,24.7,0.0321,0.0117,1,0,0,0,0.069498,0.015625,31,0.7752,1.6292,0.4005
34,4994,3040,0,0,1,1.9737,1,90.4,0,3040,4.49,0.9812,3098.1,0,1.0,46,0,0,709,0.002184,0.0559,0.0,33,25.7,0.0318,0.0121,0,0,0,0,0.094972,0.015625,31,0.8355,1.6795,0.4064
35,4991,3206,1,4,0,1.9202,1,91.7,3206,0,4.55,1.0326,3108.8,4,1.0,42,1,5,698,0.002489,0.0521,19.3237,34,25.8,0.0316,0.0127,0,1,0,0,0.085308,0.015625,29,0.8168,1.7316,0.4127
36,4989,3006,3,5,3,1.8992,1,90.8,14,2987,4.52,0.97,3099.0,19,1.0,47,8,3,760,0.002511,0.0628,74.2358,35,24.0,0.0275,0.0116,1,0,0,0,0.079498,0.015625,33,0.8035,1.7609,0.4146
37,4988,3065,0,0,3,1.9732,2,99.4,4,3056,4.45,0.9901,3095.8,9,1.0,45,0,2,731,0.002603,0.0521,43.6893,36,25.4,0.0261,0.0114,0,0,0,0,0.090047,0.015625,33,0.8265,1.7799,0.4161
38,4985,3073,4,5,3,1.9082,1,99.5,16,3057,4.44,0.9933,3093.6,16,1.0,50,7,2,795,0.002377,0.0537,69.2641,37,23.7,0.0233,0.0109,1,0,0,0,0.099174,0.015625,35,0.8424,1.813,0.4181
39,4985,3059,1,5,3,1.9587,1,93.0,9,3040,4.47,0.9899,3090.3,19,1.0,54,10,6,869,0.002371,0.0408,53.7778,38,22.7,0.0234,0.0091,1,0,0,0,0.088435,0.015625,39,0.8233,1.8742,0.4185
40,4985,3118,0,0,3,1.9437,2,99.3,3108,0,4.51,1.0081,3092.9,10,1.0,51,0,3,812,0.002259,0.0558,38.9105,39,23.5,0.0264,0.0108,0,0,0,0,0.092937,0.015625,33,0.8319,1.9114,0.4198
41,4983,3014,3,4,1,1.9345,1,98.5,3,3006,4.41,0.9769,3085.4,8,1.0,50,3,4,830,0.002461,0.0442,36.6972,40,24.0,0.0276,0.0098,0,1,0,0,0.097345,0.015625,35,0.8395,1.9556,0.4215
42,4983,3133,0,0,3,1.966,1,98.6,3133,0,4.52,1.0139,3090.0,0,1.0,46,0,4,784,0.002341,0.0586,0.0,41,26.9,0.0278,0.0126,0,0,0,0,0.108108,0.015625,32,0.8555,2.0063,0.4238
43,4983,3017,1,3,3,1.9446,1,100.3,7,3005,4.43,0.9786,3083.0,12,1.0,53,10,3,819,0.002247,0.0543,48.7805,42,24.2,0.0239,0.01,0,0,0,0,0.081395,0.015625,34,0.808,2.0877,0.4242
44,4982,3122,2,4,3,1.9803,1,92.2,3094,0,4.52,1.0114,3086.7,28,1.0,56,12,9,885,0.002544,0.0417,106.1224,43,23.8,0.0218,0.0093,0,0,0,0,0.075758,0.015625,38,0.7937,2.137,0.422
45,4981,3164,2,5,3,1.9351,2,97.8,3133,0,4.58,1.0226,3094.1,31,1.0,56,2,2,883,0.002604,0.0557,114.3911,44,24.2,0.024,0.0108,1,0,0,0,0.087108,0.015625,36,0.8206,2.2101,0.421
46,4980,3115,1,5,3,1.8766,2,95.9,3093,0,4.51,1.0061,3096.1,22,1.0,56,1,1,889,0.002395,0.0387,78.853,45,24.4,0.0226,0.008,1,0,0,0,0.077465,0.015625,36,0.7983,2.27,0.4207
47,4980,3163,0,0,3,1.9539,2,96.1,3156,0,4.57,1.0195,3102.4,7,1.0,54,1,3,898,0.002091,0.0476,24.6914,46,26.2,0.0246,0.0109,0,0,0,0,0.079365,0.015625,37,0.8031,2.3454,0.4215
48,4978,3107,2,5,1,1.9657,1,96.1,3095,0,4.5,1.0013,3102.9,12,1.0,51,2,5,891,0.002098,0.0413,50.2092,47,26.6,0.0238,0.0095,1,0,0,0,0.070248,0.015625,34,0.7776,2.4074,0.4217
49,4978,3111,0,0,1,1.973,1,94.8,3111,0,4.44,1.0024,3103.7,0,1.0,49,0,2,862,0.002288,0.0567,0.0,48,27.8,0.0279,0.0117,0,0,0,0,0.076923,0.015625,33,0.7969,2.4762,0.4228
50,4977,3050,0,0,0,1.9788,1,91.9,0,3050,4.48,0.9843,3098.5,0,1.0,44,0,5,807,0.001943,0.0498,0.0,49,30.5,0.0298,0.0102,0,1,0,0,0.076923,0.015625,30,0.7969,2.535,0.4248
51,4977,2961,2,5,3,1.9975,1,82.6,0,2956,4.36,0.9597,3085.4,5,1.0,45,2,1,810,0.002265,0.0474,23.8095,50,29.7,0.0287,0.0113,1,0,0,0,0.109005,0.015625,30,0.8567,2.644,0.4266
52,4976,3006,1,5,3,1.9841,1,81.0,7,2994,4.45,0.9766,3077.9,12,1.0,45,4,4,804,0.002476,0.0491,47.0588,51,27.6,0.0262,0.0101,1,1,0,0,0.120755,0.015625,29,0.8706,2.7648,0.4269
53,4974,3184,1,4,3,1.962,2,82.4,3178,0,4.54,1.0334,3088.7,14,1.0,46,4,3,815,0.00217,0.0447,59.0717,52,26.5,0.0252,0.0098,0,0,0,0,0.105691,0.015625,30,0.8522,2.8705,0.4271
54,4973,3104,2,5,3,1.8897,2,82.6,3092,0,4.47,1.0045,3090.2,12,1.0,44,2,4,828,0.002122,0.0442,50.4202,53,28.3,0.0249,0.0097,1,1,0,0,0.072289,0.015625,31,0.7839,2.9267,0.4262
55,4971,3111,3,5,3,1.9634,2,80.5,3090,0,4.52,1.0061,3092.2,21,1.0,46,7,5,863,0.002635,0.0607,80.1688,54,27.8,0.0267,0.0118,2,0,0,0,0.097166,0.015625,32,0.8392,3.0239,0.4252
56,4971,3016,0,0,3,1.9845,2,78.9,10,3001,4.43,0.9777,3084.9,15,1.0,44,0,2,823,0.002359,0.0489,68.8073,55,29.7,0.0267,0.0111,0,0,0,0,0.075556,0.015625,29,0.7932,3.095,0.4257
57,4969,3000,1,5,3,1.9643,1,80.4,10,2980,4.43,0.975,3076.8,20,1.0,44,1,1,823,0.002385,0.0581,79.6813,56,30.6,0.0273,0.0132,1,0,0,0,0.096899,0.015625,29,0.8387,3.1454,0.4263
58,4968,3104,2,5,3,1.9651,1,78.1,3089,0,4.47,1.008,3079.4,15,1.0,42,2,4,835,0.002358,0.0535,63.5593,57,31.1,0.0268,0.0103,2,0,0,0,0.160494,0.015625,29,0.9026,3.3059,0.4285
59,4964,3135,2,5,3,1.9054,2,80.4,3115,0,4.5,1.0163,3084.7,20,1.0,44,2,0,860,0.00237,0.0496,77.821,58,30.7,0.026,0.0105,2,0,0,0,0.10687,0.015625,28,0.8538,3.4051,0.4293
60,4963,3098,1,5,3,1.8789,2,79.3,3076,0,4.45,1.0039,3086.0,22,1.0,44,3,3,885,0.002138,0.046,78.7402,59,31.3,0.0252,0.0094,1,0,0,0,0.111111,0.015625,30,0.8594,3.5162,0.4297
61,4961,3064,1,5,3,1.9576,2,81.6,0,3049,4.53,0.9936,3083.9,15,1.0,45,1,0,894,0.002236,0.04,61.7284,60,31.6,0.0239,0.0087,1,0,0,0,0.112,0.015625,30,0.8605,3.6282,0.4302
62,4956,3101,0,0,3,1.9794,2,80.6,3088,0,4.45,1.005,3085.5,13,1.0,51,10,4,951,0.001956,0.0496,44.3548,61,28.7,0.0218,0.0083,0,0,0,0,0.09542,0.015625,32,0.8363,3.7236,0.4296
63,4953,3089,0,0,3,1.9757,1,79.6,3083,0,4.47,1.001,3085.8,6,1.0,49,1,3,941,0.00192,0.0369,19.305,62,30.9,0.0225,0.008,0,0,0,0,0.092251,0.015625,32,0.8306,3.8159,0.43
64,4949,3028,3,5,3,1.9597,1,80.7,7,3006,4.37,0.983,3080.3,22,1.0,51,5,3,989,0.002199,0.0422,67.3401,63,30.6,0.0226,0.0091,3,0,0,0,0.087662,0.015625,33,0.8218,3.9035,0.4293
65,4946,2969,3,5,3,1.9861,1,78.4,0,2961,4.39,0.9672,3069.7,8,1.0,53,4,2,1019,0.001951,0.0422,23.1788,64,30.4,0.02,0.008,1,0,0,0,0.081169,0.015625,34,0.8075,3.9815,0.4288
66,4942,3079,0,0,3,1.9755,2,82.2,3071,0,4.46,1.0027,3070.6,8,1.0,53,3,3,1017,0.002147,0.0386,28.777,65,31.3,0.0202,0.0084,0,0,0,0,0.112281,0.015625,34,0.8608,4.0937,0.429
67,4936,2910,2,4,1,1.9829,1,83.4,4,2897,4.42,0.9524,3055.3,13,1.0,55,6,4,1046,0.001927,0.0505,39.3443,66,31.1,0.0196,0.0087,0,0,0,0,0.072555,0.015625,34,0.7846,4.1663,0.4289
68,4929,3068,0,0,1,1.9837,1,81.5,3063,0,4.49,1.0038,3056.5,5,1.0,52,0,3,1008,0.001681,0.0407,19.305,67,33.4,0.0189,0.009,0,1,0,0,0.074074,0.015625,33,0.7891,4.2404,0.4296
69,4922,2916,1,4,1,1.9727,1,77.5,6,2910,4.4,0.9582,3043.1,6,1.0,52,3,3,1010,0.001647,0.0438,17.3611,68,34.3,0.0202,0.0083,0,0,0,0,0.080808,0.015625,35,0.8066,4.3043,0.4299
70,4914,3013,0,0,3,1.9489,1,86.2,0,3013,4.45,0.991,3040.3,0,1.0,50,0,2,969,0.001626,0.0431,0.0,69,36.5,0.0234,0.0099,0,1,0,0,0.070588,0.015625,33,0.7786,4.3749,0.4306
71,4912,2974,0,0,3,1.9643,1,79.7,2,2967,4.39,0.9802,3034.0,7,1.0,52,7,5,975,0.001529,0.048,22.7273,70,35.9,0.0207,0.0099,0,0,0,0,0.073801,0.015625,35,0.7883,4.4377,0.431
72,4907,3016,1,5,1,1.9852,1,87.4,1,3010,4.55,0.9946,3032.3,6,1.0,51,2,3,994,0.00153,0.0354,17.1233,71,37.5,0.0202,0.0077,1,1,0,0,0.102894,0.015625,34,0.8481,4.5406,0.4322
73,4903,3018,0,0,3,1.9419,1,84.1,2,3011,4.41,0.9957,3030.9,7,1.0,51,2,2,968,0.001495,0.0484,25.2708,72,38.4,0.0213,0.0077,0,0,0,0,0.076125,0.015625,35,0.7947,4.5994,0.4328
74,4900,3043,2,5,3,1.976,1,77.7,3033,0,4.45,1.0036,3032.0,10,1.0,50,2,3,987,0.00153,0.0534,36.63,73,39.9,0.0235,0.0101,1,1,0,0,0.071174,0.015625,35,0.7805,4.6706,0.434
75,4898,2940,0,0,3,1.9785,1,81.8,0,2940,4.43,0.9725,3023.3,0,1.0,49,0,1,960,0.001623,0.0342,0.0,74,41.6,0.0204,0.0075,0,0,0,0,0.079848,0.015625,33,0.8043,4.7504,0.4346
76,4896,3114,0,0,3,1.9569,1,77.5,3115,0,4.55,1.0283,3032.3,3,1.0,49,3,3,958,0.001549,0.0391,7.326,75,41.9,0.0234,0.0097,0,0,0,0,0.081851,0.015625,31,0.8091,4.7967,0.4356
77,4895,3000,3,5,3,1.9473,1,82.4,0,2991,4.48,0.9904,3029.2,9,1.0,51,3,1,999,0.001496,0.0407,34.0909,76,41.2,0.0222,0.01,2,0,0,0,0.07037,0.015625,34,0.778,4.8559,0.4362
78,4892,3006,0,0,3,1.9085,1,77.3,0,3006,4.48,0.9931,3027.0,0,1.0,50,0,1,993,0.001615,0.045,0.0,77,42.9,0.0216,0.0101,0,1,0,0,0.072664,0.015625,33,0.785,4.9009,0.4366
79,4891,2949,4,5,3,1.8825,1,85.4,6,2933,4.4,0.9766,3019.6,16,1.0,53,5,2,1029,0.001592,0.0441,56.5371,78,41.4,0.0197,0.0084,2,0,0,0,0.081356,0.015625,35,0.8079,4.9823,0.4369
80,4891,2946,0,0,3,1.972,1,79.0,0,2946,4.45,0.9779,3012.6,0,1.0,53,0,0,1014,0.001535,0.0386,0.0,79,42.4,0.0209,0.008,0,0,0,0,0.073684,0.015625,35,0.7879,5.0559,0.4376
81,4891,3011,1,4,3,1.971,1,81.4,4,3007,4.49,0.9995,3012.4,4,1.0,52,1,2,1021,0.001448,0.0433,13.7457,80,42.6,0.0214,0.0085,0,0,0,0,0.073333,0.015625,36,0.7869,5.1259,0.438
82,4888,2965,0,0,3,1.9943,1,80.2,1,2964,4.39,0.9857,3007.9,1,1.0,49,1,4,1001,0.001312,0.0441,0.0,81,44.9,0.0219,0.0103,0,1,0,0,0.077206,0.015625,35,0.7976,5.1701,0.4391
83,4888,2929,1,5,3,1.9725,1,77.2,0,2920,4.39,0.9762,3000.4,9,1.0,52,5,2,1003,0.001616,0.0498,32.8467,82,43.3,0.0206,0.0092,1,0,0,0,0.088968,0.015625,35,0.8244,5.227,0.4395
84,4887,3099,2,5,3,1.9875,1,79.8,3091,0,4.56,1.0317,3010.5,15,1.0,56,7,3,1060,0.001475,0.0345,44.3787,83,41.1,0.0198,0.0068,1,0,0,0,0.077586,0.015625,38,0.7986,5.2931,0.4397
85,4887,3029,1,5,3,1.8973,2,80.8,3014,0,4.52,1.0056,3012.2,15,1.0,56,1,1,1070,0.001525,0.0354,42.6136,84,42.1,0.0201,0.0076,1,0,0,0,0.073569,0.015625,39,0.7876,5.3421,0.4395
86,4887,3068,0,0,3,1.9591,2,90.5,3064,0,4.52,1.0167,3017.5,4,1.0,56,0,0,1062,0.001408,0.0313,12.6984,85,43.1,0.0205,0.0072,0,0,0,0,0.056426,0.015625,39,0.7231,5.3986,0.4395
87,4886,2916,0,0,3,1.9749,1,79.5,2,2909,4.41,0.9695,3007.9,7,1.0,57,7,6,1101,0.00122,0.0362,20.6186,86,42.9,0.0192,0.0081,0,0,0,0,0.072368,0.015625,40,0.7841,5.4709,0.4397
88,4886,3042,0,0,3,1.9781,1,80.2,3037,0,4.5,1.0103,3011.1,5,1.0,52,0,5,1041,0.001191,0.0369,10.6007,87,47.8,0.0205,0.008,0,1,0,0,0.063758,0.015625,36,0.7549,5.5213,0.4402
89,4885,2939,0,0,3,1.9698,1,77.0,0,2939,4.34,0.9783,3004.2,0,1.0,48,0,4,1001,0.001065,0.0483,0.0,88,50.7,0.0229,0.0094,0,0,0,0,0.074349,0.015625,33,0.7898,5.5808,0.4413
90,4883,3037,2,3,3,1.996,1,82.4,3025,0,4.48,1.0099,3007.4,12,1.0,54,10,4,1038,0.001064,0.0404,36.3036,89,45.9,0.021,0.0091,0,0,0,0,0.068323,0.015625,34,0.7713,5.6491,0.4424
91,4879,2925,0,0,3,1.9776,1,83.3,3,2918,4.39,0.9752,2999.5,7,1.0,53,3,4,1028,0.001211,0.0306,25.2708,90,47.8,0.0206,0.0071,0,0,0,0,0.091837,0.015625,36,0.8299,5.7035,0.4431
92,4874,2910,1,3,3,1.9363,1,78.3,3,2907,4.34,0.9729,2991.0,3,1.0,51,1,3,1026,0.00121,0.045,10.8696,91,50.6,0.0206,0.0073,0,0,0,0,0.072664,0.015625,34,0.785,5.7589,0.4437
93,4873,2928,0,0,3,1.8892,1,81.9,3,2925,4.38,0.9809,2985.0,3,1.0,50,0,1,1008,0.00115,0.0412,10.7527,92,52.6,0.0208,0.0085,0,0,0,0,0.075601,0.015625,32,0.7933,5.8138,0.4445
94,4871,2835,1,4,3,1.8878,1,79.1,3,2832,4.33,0.9543,2970.7,3,1.0,50,1,1,997,0.00122,0.0536,10.8303,93,52.7,0.0199,0.0094,0,0,0,0,0.075,0.015625,32,0.7917,5.8674,0.4454
95,4868,3014,2,5,3,1.8753,1,82.3,3001,0,4.57,1.0132,2974.8,13,1.0,51,2,1,1037,0.001374,0.0415,42.623,94,52.5,0.0202,0.0086,2,0,0,0,0.089457,0.015625,33,0.8253,5.9441,0.4459
96,4868,3010,0,0,3,1.9489,2,78.2,3006,0,4.5,1.0107,2978.2,4,1.0,51,1,1,1034,0.001372,0.0426,10.2389,95,53.5,0.0206,0.009,0,0,0,0,0.085246,0.015625,33,0.8167,6.0293,0.4468
97,4868,3026,3,5,3,1.944,1,79.4,3013,0,4.45,1.0145,2982.7,13,1.0,55,7,3,1096,0.001215,0.0443,42.623,96,50.5,0.0197,0.0083,1,0,0,0,0.079114,0.015625,35,0.8025,6.0768,0.4471
98,4868,3023,2,4,3,1.9401,1,83.0,3016,0,4.56,1.0122,2986.6,7,1.0,55,2,2,1089,0.001334,0.0374,20.649,97,50.9,0.02,0.0076,0,2,0,0,0.068966,0.015625,35,0.7734,6.1458,0.4474
99,4867,2978,0,0,3,1.9526,2,86.8,7,2971,4.47,0.9974,2985.8,7,1.0,53,0,2,1057,0.001179,0.03,24.055,98,53.8,0.0187,0.0062,0,0,0,0,0.073333,0.015625,35,0.7869,6.2091,0.4479
100,4866,3037,2,5,1,1.9855,1,79.4,3021,0,4.56,1.0155,2990.6,16,1.0,55,2,0,1086,0.001426,0.0466,50.4732,99,52.8,0.0195,0.0086,2,0,0,0,0.062112,0.015625,35,0.7484,6.2681,0.4479
101,4866,2910,0,0,3,1.981,1,82.1,6,2904,4.33,0.9755,2983.0,6,1.0,55,0,0,1086,0.001248,0.0392,20.0669,100,53.8,0.0197,0.0075,0,0,0,0,0.062092,0.015625,35,0.7484,6.3204,0.448
102,4866,2977,2,5,1,1.9671,1,81.3,7,2965,4.49,0.9982,2982.4,12,1.0,57,5,3,1125,0.001181,0.0269,37.1517,101,52.6,0.0187,0.0062,1,0,0,0,0.065868,0.015625,37,0.7628,6.3713,0.448
103,4866,3052,1,5,1,1.8727,1,79.9,3043,0,4.46,1.0211,2989.0,9,1.0,60,5,2,1130,0.001311,0.0459,25.3521,102,51.0,0.0174,0.0073,1,0,0,0,0.091892,0.015625,36,0.83,6.4632,0.4482
104,4865,2901,2,5,3,1.9544,2,78.7,4,2882,4.45,0.9733,2980.6,19,1.0,59,2,3,1165,0.001317,0.0398,59.9369,103,52.7,0.0177,0.0069,2,1,0,0,0.076453,0.015625,36,0.7956,6.5335,0.4483
105,4864,3091,0,0,3,1.9217,2,78.4,3083,0,4.51,1.0364,2992.1,18,1.0,61,4,2,1176,0.001356,0.0469,49.2308,104,52.0,0.0176,0.0076,0,0,0,0,0.076246,0.015625,38,0.7951,6.6039,0.4482
106,4864,2971,0,0,3,1.9116,1,80.4,1,2965,4.39,0.9936,2990.1,6,1.0,59,1,3,1166,0.001068,0.0419,18.8679,105,54.5,0.0189,0.0076,0,0,0,0,0.068862,0.015625,38,0.7731,6.6638,0.4482
107,4863,2927,4,5,1,1.8589,1,79.9,8,2910,4.39,0.9809,2984.1,17,1.0,64,6,1,1210,0.001294,0.0434,51.6717,106,51.2,0.0177,0.0078,2,0,0,0,0.080925,0.015625,41,0.8069,6.7303,0.4479
108,4860,2972,1,3,3,1.8003,1,85.3,0,2972,4.41,0.9963,2982.9,0,1.0,62,1,3,1211,0.001228,0.044,0.0,107,53.7,0.0172,0.0072,0,0,0,0,0.079179,0.015625,39,0.8027,6.8094,0.4479
109,4857,2973,0,0,3,1.8503,2,79.7,0,2973,4.44,0.997,2982.0,0,1.0,59,0,3,1179,0.001049,0.033,0.0,108,55.5,0.018,0.0061,0,2,0,0,0.09009,0.015625,37,0.8266,6.8635,0.4486
