window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
11,5000,3080,0,0,0,1.9589,1,64.4,0,3072,4.48,0.9735,3164.0,8,1.0,113,3,15,1117,0.001848,0.0339,19.0217,10,9.3,0.0131,0.0055,0,0,0,0,0.05483,0.015625,46,0.715,0.4329,0.3384
12,5000,3027,0,0,3,1.9786,1,66.8,1,3026,4.39,0.9631,3142.9,1,1.0,103,1,11,1038,0.001817,0.0261,0.0,11,10.3,0.0163,0.0054,0,0,0,0,0.062092,0.015625,45,0.7484,0.4819,0.3491
13,5000,3134,1,5,3,1.9871,1,70.3,6,3128,4.47,0.9976,3141.6,6,1.0,95,2,10,992,0.002018,0.0381,21.3523,12,11.2,0.027,0.0072,1,0,0,0,0.055363,0.015625,46,0.7178,0.5304,0.3578
14,5000,3086,0,0,3,1.9822,1,72.3,7,3079,4.55,0.9846,3134.2,7,1.0,88,2,9,939,0.002151,0.0344,24.5614,13,11.9,0.0213,0.007,0,0,0,0,0.061856,0.015625,44,0.7474,0.5647,0.3643
15,5000,3092,0,0,3,1.9555,1,82.7,7,3085,4.46,0.9882,3128.9,7,1.0,83,2,7,911,0.002232,0.0498,21.978,14,12.7,0.0313,0.0078,0,0,0,0,0.081851,0.015625,43,0.8091,0.5933,0.3707
16,5000,3153,0,0,3,1.9687,1,74.0,3153,0,4.5,1.0068,3131.8,0,1.0,82,0,1,901,0.001984,0.0395,0.0,15,13.7,0.0245,0.0071,0,0,0,0,0.071146,0.015625,42,0.7804,0.6644,0.3798
17,5000,3066,2,5,1,1.9942,1,78.9,6,3055,4.33,0.9813,3124.5,11,1.0,77,4,9,898,0.002253,0.0361,40.9836,16,14.1,0.0288,0.0079,1,0,0,0,0.060241,0.015625,44,0.7406,0.705,0.3854
18,5000,3077,1,5,2,1.9822,1,75.1,0,3072,4.43,0.9864,3119.5,5,1.0,76,1,2,901,0.002289,0.0512,20.3252,17,15.1,0.027,0.009,1,0,0,0,0.07874,0.015625,43,0.8016,0.768,0.3898
19,5000,3046,1,4,1,1.9269,2,82.4,7,3034,4.44,0.9788,3112.1,12,1.0,74,4,6,904,0.002192,0.0504,46.875,18,15.5,0.0238,0.0093,0,0,0,0,0.077519,0.015625,43,0.7984,0.8455,0.3955
20,5000,3077,1,3,3,1.8881,2,82.2,9,3063,4.45,0.9898,3108.8,14,1.0,73,4,5,883,0.002325,0.0438,56.9106,19,15.7,0.0279,0.0083,0,0,0,0,0.087649,0.015625,42,0.8217,0.9331,0.4011
21,5000,3139,1,5,3,1.8069,2,81.7,3127,0,4.46,1.0088,3111.7,12,1.0,69,1,5,867,0.002354,0.0436,44.6097,20,16.7,0.025,0.009,1,0,0,0,0.069091,0.015625,40,0.7738,1.0022,0.4052
22,5000,3012,1,5,3,1.906,2,84.2,6,3001,4.4,0.9709,3102.2,11,1.0,64,3,8,844,0.002477,0.0615,45.8333,21,17.6,0.0291,0.0105,1,0,0,0,0.07377,0.015625,40,0.7882,1.0514,0.4057
23,5000,2982,0,0,3,1.8194,2,85.1,0,2977,4.35,0.9648,3090.7,5,1.0,58,0,6,778,0.002439,0.0457,23.8095,22,18.3,0.0269,0.0094,0,0,0,0,0.068493,0.015625,38,0.7719,1.0925,0.4077
24,5000,3120,1,5,3,1.9198,1,83.9,3111,0,4.55,1.0086,3093.5,9,1.0,56,1,3,781,0.002621,0.058,44.5545,23,19.1,0.028,0.0116,1,0,0,0,0.067633,0.015625,37,0.769,1.1601,0.4096
25,5000,3063,1,5,1,1.9528,1,83.8,4,3059,4.44,0.9911,3090.6,4,1.0,54,1,3,762,0.002538,0.0542,20.202,24,19.5,0.0331,0.011,1,0,0,0,0.064039,0.015625,36,0.756,1.2242,0.4129
26,5000,3174,1,3,3,1.9201,2,87.2,3175,0,4.55,1.0246,3098.6,0,1.0,52,1,3,745,0.002535,0.037,0.0,25,20.0,0.0261,0.0092,0,0,0,0,0.069444,0.015625,37,0.775,1.2751,0.4149
27,5000,3057,0,0,3,1.8876,2,89.9,0,3057,4.48,0.9878,3094.7,0,1.0,50,0,2,732,0.002586,0.0648,0.0,26,21.2,0.0316,0.0118,0,0,0,0,0.078704,0.015625,37,0.8015,1.3214,0.4174
28,5000,2978,1,5,3,1.8045,1,86.0,2,2966,4.4,0.9658,3083.6,12,1.0,51,8,7,744,0.002698,0.0443,56.4103,27,19.7,0.0275,0.0106,1,0,0,0,0.08867,0.015625,37,0.8238,1.3657,0.4183
29,5000,3148,0,0,3,1.8598,1,89.6,3143,0,4.46,1.0189,3089.7,5,1.0,47,0,4,705,0.003046,0.0619,26.455,28,20.0,0.0288,0.0118,0,0,0,0,0.072165,0.015625,34,0.7835,1.4224,0.4219
30,5000,3031,1,4,3,1.914,1,98.7,4,3022,4.41,0.9828,3084.1,9,1.0,46,1,2,717,0.002519,0.0619,47.8723,29,20.7,0.0305,0.0117,0,1,0,0,0.087629,0.015625,35,0.8217,1.51,0.4247
31,5000,3189,1,3,3,1.948,1,89.6,3180,0,4.55,1.0318,3094.5,13,1.0,49,8,5,714,0.002573,0.0433,58.5586,30,19.7,0.0252,0.0106,0,0,0,0,0.064935,0.015625,37,0.7594,1.5533,0.4232
32,5000,3060,0,0,3,1.976,2,92.6,8,3047,4.51,0.9899,3091.2,13,1.0,48,0,1,709,0.002693,0.0524,70.6522,31,21.0,0.03,0.0112,0,0,0,0,0.052356,0.015625,36,0.7016,1.5952,0.4237
33,4997,3117,1,3,3,1.9054,1,97.0,3106,0,4.44,1.0075,3093.7,11,1.0,46,1,3,698,0.002616,0.0606,58.8235,32,22.3,0.0271,0.013,0,0,0,0,0.080808,0.015625,36,0.8066,1.6407,0.4242
34,4996,3062,2,5,3,1.8662,1,91.8,5,3047,4.51,0.9907,3090.6,15,1.0,44,3,5,721,0.002648,0.04,73.6842,33,23.4,0.0285,0.0098,2,0,0,0,0.095,0.015625,34,0.8355,1.6807,0.426
35,4994,3002,0,0,3,1.8955,2,92.6,2,2997,4.43,0.974,3082.2,5,1.0,47,5,2,736,0.002621,0.0481,19.802,34,22.1,0.0288,0.0101,0,0,0,0,0.096154,0.015625,36,0.8375,1.7384,0.4287
36,4994,3189,1,3,3,1.9158,1,93.7,3203,0,4.56,1.0368,3094.2,5,1.0,46,4,5,729,0.002763,0.0664,17.316,35,22.6,0.0319,0.0138,0,0,0,0,0.082988,0.015625,34,0.8117,1.784,0.4305
37,4994,3046,0,0,3,1.9183,1,92.3,5,3041,4.41,0.9859,3089.6,5,1.0,40,0,6,670,0.002873,0.0611,22.9885,36,23.6,0.035,0.0141,0,0,0,0,0.077778,0.015625,32,0.7991,1.784,0.4334
38,4993,2954,0,0,3,1.9267,1,93.9,5,2949,4.41,0.9601,3076.7,5,1.0,37,0,3,628,0.002868,0.0539,24.3902,37,23.6,0.0341,0.0117,0,0,0,0,0.095808,0.015625,29,0.8369,1.784,0.4351
39,4991,3143,1,4,3,1.9139,1,93.7,3138,0,4.5,1.0198,3083.1,6,1.0,34,4,7,645,0.002904,0.0565,17.8204,38,25.2,0.0348,0.0135,0,0,0,0,0.096045,0.015625,29,0.8373,1.7958,0.4375
40,4991,3039,1,5,1,1.948,1,92.9,0,3034,4.42,0.987,3078.9,5,1.0,32,1,3,614,0.003351,0.071,32.6797,39,26.3,0.0387,0.0155,1,0,0,0,0.083871,0.015625,26,0.8137,1.8603,0.4405
41,4990,3011,0,0,3,1.9491,2,98.9,0,3006,4.45,0.98,3072.4,5,1.0,32,0,0,599,0.003087,0.0667,30.4878,40,27.3,0.0381,0.0158,0,0,0,0,0.072727,0.015625,26,0.7852,1.9216,0.4446
42,4989,3039,0,0,3,1.9238,1,94.2,7,3032,4.42,0.9901,3069.2,7,1.0,34,2,0,599,0.00299,0.0598,39.7727,41,26.7,0.0314,0.0132,0,0,0,0,0.076087,0.015625,28,0.7946,1.9807,0.4468
43,4989,2995,2,5,3,1.842,1,95.5,11,2979,4.33,0.9781,3062.2,16,1.0,36,6,4,649,0.003104,0.0515,85.1064,42,24.9,0.032,0.0125,1,0,0,0,0.087629,0.015625,30,0.8217,2.0219,0.4466
44,4988,3097,1,4,3,1.9121,1,92.4,3084,0,4.53,1.0106,3065.6,14,1.0,37,1,0,666,0.003198,0.0588,76.9231,43,25.2,0.0342,0.0156,0,0,0,0,0.080214,0.015625,31,0.8052,2.0647,0.446
45,4987,3154,1,5,3,1.8683,2,105.8,3143,0,4.53,1.0263,3074.1,12,1.0,37,1,1,685,0.003009,0.0602,57.4163,44,26.2,0.0307,0.0133,1,0,0,0,0.064815,0.015625,31,0.7589,2.1249,0.4458
46,4987,3033,3,5,1,1.914,2,97.7,6,3017,4.48,0.9879,3070.2,16,1.0,39,3,1,729,0.002773,0.0636,74.0741,45,24.6,0.0303,0.0136,2,0,0,0,0.068182,0.015625,31,0.7708,2.1567,0.4456
47,4987,3106,0,0,3,1.9699,2,97.6,3096,0,4.54,1.0105,3073.6,10,1.0,39,2,2,740,0.003147,0.0631,36.5297,46,25.6,0.026,0.0137,0,0,0,0,0.072072,0.015625,31,0.7832,2.2108,0.4459
48,4986,3088,3,5,1,1.985,1,94.7,3067,0,4.49,1.0042,3075.0,21,1.0,44,7,2,785,0.002752,0.0558,99.5261,47,23.6,0.0279,0.0126,1,0,0,0,0.074419,0.015625,33,0.79,2.2526,0.4461
49,4985,3111,3,5,1,1.9853,1,94.3,3099,0,4.5,1.0106,3078.4,12,1.0,45,3,2,822,0.002456,0.0502,51.2821,48,23.8,0.0275,0.0106,1,1,0,0,0.075314,0.015625,32,0.7925,2.3028,0.4468
50,4984,3030,0,0,3,2.0,2,89.9,7,3018,4.43,0.9858,3073.8,12,1.0,42,0,3,781,0.00279,0.0594,60.0,49,26.4,0.0276,0.0134,0,0,0,0,0.09901,0.015625,30,0.8422,2.3375,0.4475
51,4983,3130,0,0,3,1.9907,1,86.7,3117,0,4.55,1.0165,3079.1,13,1.0,42,1,1,781,0.002447,0.0622,58.5366,50,27.4,0.0262,0.0131,0,0,0,0,0.086124,0.015625,30,0.8186,2.3901,0.4487
52,4982,3179,0,0,3,1.9841,1,85.6,3179,0,4.5,1.0313,3089.3,7,1.0,38,0,4,764,0.002304,0.0533,30.0429,51,29.4,0.033,0.0127,0,0,0,0,0.065574,0.015625,30,0.7617,2.4352,0.4508
53,4981,3159,1,3,3,1.9621,1,79.9,3154,0,4.54,1.0204,3096.0,5,1.0,39,1,0,726,0.002344,0.0594,25.5102,52,29.6,0.0305,0.0127,0,0,0,0,0.118812,0.015625,29,0.8685,2.4698,0.4535
54,4978,3077,1,4,1,1.9174,1,79.8,4,3068,4.52,0.9945,3094.2,9,1.0,43,6,2,766,0.002363,0.0519,44.335,53,27.8,0.0293,0.0116,0,0,0,0,0.09434,0.015625,30,0.8344,2.5264,0.4553
55,4977,2999,0,0,1,1.944,2,78.8,0,2994,4.36,0.9721,3085.1,5,1.0,41,0,2,753,0.002179,0.0558,23.9234,54,29.9,0.0304,0.0117,0,0,0,0,0.093023,0.015625,29,0.832,2.5544,0.4573
56,4975,3048,1,5,1,1.9072,1,81.2,0,3039,4.4,0.9891,3081.6,9,1.0,40,1,2,745,0.002287,0.0469,47.8723,55,29.3,0.0307,0.0119,1,1,0,0,0.088542,0.015625,28,0.8235,2.6116,0.4598
57,4975,3134,3,5,3,1.9713,1,79.0,3118,0,4.46,1.0154,3086.6,16,1.0,40,7,7,796,0.002577,0.0472,62.2222,56,27.9,0.0292,0.011,2,0,0,0,0.081545,0.015625,30,0.8084,2.6331,0.4612
58,4971,3060,1,5,3,1.9948,2,79.0,4,3051,4.43,0.9922,3084.0,9,1.0,43,5,2,796,0.002231,0.0468,34.7826,57,26.8,0.0253,0.0095,1,0,0,0,0.085106,0.015625,32,0.8164,2.6927,0.4622
59,4971,3029,0,0,3,1.9887,2,81.6,4,3020,4.51,0.9838,3078.8,9,1.0,40,4,7,780,0.002596,0.0476,36.8852,58,26.8,0.0292,0.0103,0,0,0,0,0.06746,0.015625,33,0.7684,2.7363,0.4623
60,4970,2985,1,3,3,1.9865,1,83.6,7,2974,4.42,0.9724,3069.9,11,1.0,40,1,1,766,0.002476,0.0546,48.0349,59,27.8,0.0296,0.0102,0,0,0,0,0.067227,0.015625,31,0.7676,2.7699,0.4623
61,4969,3018,1,5,3,1.9399,1,81.4,3,3007,4.47,0.9847,3064.9,11,1.0,40,4,4,800,0.002158,0.0504,40.9836,60,28.6,0.0282,0.0105,1,1,0,0,0.077519,0.015625,33,0.7984,2.8165,0.4631
62,4968,3043,3,5,1,1.9221,2,80.1,11,3028,4.45,0.9935,3062.8,15,1.0,43,6,3,832,0.002542,0.0485,63.0631,61,27.2,0.0262,0.0102,1,0,0,0,0.088106,0.015625,33,0.8227,2.8473,0.4628
63,4967,3006,2,4,1,1.8085,2,81.2,8,2998,4.44,0.9832,3057.4,8,1.0,41,4,6,860,0.002185,0.0504,27.027,62,29.4,0.0256,0.0111,0,1,0,0,0.067227,0.015625,34,0.7676,2.8725,0.4634
64,4967,3076,0,0,1,1.769,2,78.5,3070,0,4.51,1.0055,3059.2,6,1.0,41,0,0,800,0.002167,0.0494,24.7934,63,30.4,0.0279,0.0095,0,0,0,0,0.061728,0.015625,30,0.7469,2.9301,0.4648
65,4966,3083,2,5,1,1.8173,1,82.1,3071,0,4.47,1.007,3061.5,12,1.0,42,2,1,836,0.002385,0.0791,56.6038,64,30.5,0.0263,0.0135,1,0,0,0,0.07907,0.015625,31,0.8024,2.9538,0.4659
66,4965,3102,1,5,1,1.8287,1,83.4,3092,0,4.55,1.012,3065.3,10,1.0,43,3,2,857,0.00229,0.053,35.4331,65,30.8,0.0265,0.011,1,0,0,0,0.083333,0.015625,31,0.8125,3.0102,0.467
67,4965,3065,0,0,1,1.8631,2,78.4,3,3057,4.5,0.9999,3065.3,8,1.0,42,0,1,842,0.002138,0.0452,36.8664,66,32.5,0.0255,0.0092,0,0,0,0,0.099548,0.015625,31,0.843,3.0419,0.468
68,4964,3101,1,3,3,1.8353,1,79.5,3082,0,4.5,1.0105,3068.7,19,1.0,47,10,5,872,0.001982,0.04,76.2712,67,29.8,0.0248,0.0086,0,0,0,0,0.064,0.015625,35,0.7559,3.0619,0.4682
69,4964,3040,0,0,3,1.8628,1,79.4,0,3029,4.44,0.9915,3066.0,11,1.0,46,0,1,844,0.001903,0.0593,49.1071,68,31.4,0.0231,0.0099,0,0,0,0,0.072034,0.015625,33,0.7831,3.1085,0.4687
70,4963,3099,1,3,3,1.8589,1,81.3,3087,0,4.45,1.0097,3069.1,12,1.0,44,1,3,853,0.001765,0.0437,49.7738,69,33.5,0.0256,0.0095,0,1,0,0,0.082969,0.015625,32,0.8117,3.1412,0.4697
71,4962,3025,0,0,3,1.9086,1,78.7,3,3022,4.47,0.987,3064.9,3,1.0,42,0,2,829,0.001816,0.0526,13.4529,70,35.8,0.0263,0.0106,0,0,0,0,0.078947,0.015625,32,0.8021,3.207,0.4708
72,4962,3055,1,3,3,1.9133,1,79.1,7,3048,4.53,0.9971,3064.0,7,1.0,44,3,1,814,0.001847,0.0506,30.303,71,34.1,0.0249,0.0105,0,0,0,0,0.088608,0.015625,32,0.8237,3.2534,0.4718
73,4962,3114,1,5,3,1.9198,1,83.1,3104,0,4.51,1.0148,3068.7,10,1.0,43,3,4,830,0.001867,0.0444,38.7597,72,34.2,0.0267,0.0093,1,0,0,0,0.103704,0.015625,32,0.8493,3.3052,0.473
74,4960,3064,0,0,3,1.9539,2,78.9,3,3061,4.48,0.9986,3068.3,3,1.0,43,0,0,818,0.001881,0.0466,12.8205,73,35.2,0.027,0.0092,0,0,0,0,0.076271,0.015625,31,0.7951,3.3476,0.4742
75,4960,3019,1,4,3,1.9086,1,82.2,12,3007,4.39,0.9854,3063.6,12,1.0,44,7,6,857,0.001837,0.0451,51.5021,74,35.1,0.0249,0.0093,0,0,0,0,0.086066,0.015625,33,0.8185,3.4091,0.4747
76,4960,3016,1,3,3,1.9424,1,77.5,4,3008,4.44,0.9859,3059.0,8,1.0,43,3,4,835,0.001917,0.0575,32.1285,75,36.5,0.0249,0.0106,0,0,0,0,0.091954,0.015625,34,0.8301,3.4282,0.4748
77,4960,3092,2,5,3,1.9329,2,81.2,3076,0,4.55,1.0097,3062.2,16,1.0,44,4,3,852,0.002064,0.0549,58.0913,76,36.6,0.0242,0.0115,1,0,0,0,0.094118,0.015625,34,0.834,3.4635,0.4753
78,4960,3016,1,4,1,1.8836,2,83.2,10,3001,4.42,0.9863,3057.8,15,1.0,45,3,2,821,0.002171,0.0545,55.7621,77,34.4,0.0251,0.0105,0,2,0,0,0.116364,0.015625,32,0.8657,3.5363,0.4756
79,4959,2989,0,0,1,1.8837,2,86.6,0,2989,4.44,0.9796,3051.2,0,1.0,43,0,2,821,0.001977,0.0456,0.0,78,36.9,0.0274,0.0108,0,0,0,0,0.074689,0.015625,32,0.7908,3.6027,0.4765
80,4959,3101,1,4,1,1.9184,1,85.9,3098,0,4.5,1.0147,3056.0,3,1.0,42,1,2,830,0.001682,0.0515,13.2743,79,38.5,0.0256,0.0092,0,1,0,0,0.081545,0.015625,31,0.8084,3.667,0.4775
81,4959,3058,0,0,1,1.8989,1,80.6,3058,0,4.39,1.0006,3056.2,0,1.0,41,0,1,804,0.001654,0.0476,0.0,80,40.4,0.0277,0.01,0,0,0,0,0.069264,0.015625,30,0.7744,3.7233,0.4788
82,4959,3100,1,5,3,1.9837,1,86.2,3095,0,4.53,1.013,3060.3,5,1.0,41,1,1,813,0.001775,0.0583,21.4592,81,41.3,0.0286,0.0114,1,0,0,0,0.066667,0.015625,30,0.7656,3.79,0.4795
83,4959,3076,1,5,3,1.9628,1,77.6,3069,0,4.52,1.0046,3061.8,7,1.0,42,3,2,843,0.001866,0.0491,22.9358,82,41.3,0.0268,0.0116,1,0,0,0,0.080357,0.015625,31,0.8056,3.8614,0.4804
84,4957,3093,1,5,3,1.9852,2,85.5,3088,0,4.52,1.0092,3064.8,5,1.0,41,1,2,834,0.002231,0.0789,22.0264,83,43.0,0.0276,0.0145,1,1,0,0,0.083333,0.015625,30,0.8125,3.936,0.4803
85,4955,3025,3,4,1,1.9984,2,77.6,12,3013,4.44,0.9882,3061.0,12,1.0,43,5,3,864,0.00183,0.0607,41.3223,84,41.9,0.0275,0.0124,0,0,0,0,0.076923,0.015625,32,0.7969,3.9684,0.4799
86,4955,3085,2,5,1,1.9948,2,84.2,3068,0,4.41,1.0071,3063.3,17,1.0,46,7,4,909,0.00195,0.0435,59.9251,85,40.1,0.0219,0.0084,1,0,0,0,0.072464,0.015625,34,0.7844,4.0372,0.4799
87,4954,3018,2,5,1,1.9727,2,82.7,3,3000,4.48,0.9866,3059.0,18,1.0,47,2,1,921,0.002219,0.057,70.8661,86,38.6,0.0232,0.0099,2,0,0,0,0.121673,0.015625,32,0.8716,4.0828,0.4793
88,4953,3019,1,3,1,1.9772,2,79.8,3,2996,4.45,0.9882,3055.2,23,1.0,49,4,2,940,0.001854,0.044,88.4615,87,37.9,0.0246,0.0088,0,0,0,0,0.080586,0.015625,33,0.8061,4.1341,0.4794
89,4953,3113,0,0,3,1.9603,2,82.2,3092,0,4.53,1.0171,3060.7,21,1.0,49,3,3,958,0.00168,0.0491,63.8978,88,38.9,0.0219,0.0093,0,0,0,0,0.06135,0.015625,36,0.7453,4.1955,0.4795
90,4952,3096,1,4,3,1.971,1,79.4,3084,0,4.54,1.0104,3064.0,12,1.0,49,2,2,960,0.001733,0.0576,40.293,89,39.8,0.0229,0.0102,0,0,0,0,0.079137,0.015625,35,0.8026,4.2422,0.4793
91,4952,3118,0,0,3,1.9668,1,82.1,3111,0,4.55,1.0159,3069.2,7,1.0,50,5,4,969,0.001537,0.052,26.9231,90,39.9,0.0227,0.0089,0,0,0,0,0.081784,0.015625,34,0.8089,4.3091,0.4797
92,4951,3052,0,0,3,1.9486,1,77.9,5,3047,4.45,0.9949,3067.5,5,1.0,48,0,2,947,0.001552,0.0429,18.5874,91,42.1,0.022,0.0088,0,0,0,0,0.075,0.015625,32,0.7917,4.3734,0.4805
93,4949,3001,1,4,3,1.9512,1,85.4,4,2992,4.46,0.9803,3061.2,9,1.0,48,3,3,940,0.001446,0.0394,36.8852,92,42.9,0.0242,0.0105,0,0,0,0,0.066929,0.015625,33,0.7665,4.4364,0.481
94,4948,3052,0,0,3,1.9622,1,79.3,1,3046,4.44,0.9973,3060.3,6,1.0,46,1,3,911,0.001518,0.0446,19.2308,93,45.7,0.0218,0.0101,0,0,0,0,0.070632,0.015625,32,0.7788,4.4847,0.4814
95,4945,3140,3,5,1,1.9647,1,79.6,3125,0,4.62,1.0244,3068.2,18,1.0,47,3,2,963,0.001824,0.0412,63.6042,94,45.6,0.0226,0.0094,3,0,0,0,0.072165,0.015625,34,0.7835,4.5569,0.4811
96,4942,3107,2,5,1,1.8507,1,81.1,3092,0,4.55,1.0114,3071.9,15,1.0,49,3,1,995,0.001762,0.0428,47.2973,95,44.7,0.0229,0.009,2,0,0,0,0.069079,0.015625,36,0.7738,4.603,0.4806
97,4942,3043,1,5,3,1.7942,2,77.7,2,3027,4.48,0.9915,3069.1,16,1.0,50,3,2,1009,0.00188,0.0435,51.9031,96,42.8,0.0226,0.0091,1,0,0,0,0.063545,0.015625,36,0.7541,4.6464,0.4797
98,4941,3003,1,3,1,1.7498,2,81.5,3,2995,4.43,0.9805,3062.8,8,1.0,50,1,1,1012,0.001651,0.0423,28.9855,97,43.8,0.0214,0.0091,0,0,0,0,0.059859,0.015625,35,0.739,4.7063,0.4792
99,4940,3039,2,5,3,1.7636,2,80.0,8,3021,4.42,0.993,3060.6,18,1.0,50,2,2,1031,0.001662,0.0419,59.8007,98,44.0,0.0215,0.0077,2,1,0,0,0.064516,0.015625,35,0.7578,4.7418,0.479
100,4938,3041,1,5,3,1.8752,2,86.3,3,3028,4.49,0.9942,3058.7,13,1.0,50,1,1,1029,0.001665,0.0508,42.4837,99,44.9,0.0211,0.0098,1,0,0,0,0.073016,0.015625,34,0.786,4.7989,0.4789
101,4934,3173,1,5,1,1.9531,2,79.2,3188,0,4.59,1.0431,3072.6,17,1.0,52,4,2,1056,0.001524,0.0353,53.6913,100,44.1,0.0212,0.0079,1,0,0,0,0.076923,0.015625,36,0.7969,4.8374,0.4791
102,4934,3019,1,5,3,1.9911,2,81.8,7,3003,4.42,0.9842,3067.5,16,1.0,51,3,4,1072,0.001716,0.0469,53.8721,101,45.5,0.0211,0.0095,1,2,0,0,0.065625,0.015625,36,0.7619,4.8749,0.4785
103,4931,2988,3,4,3,1.9547,2,83.4,8,2976,4.37,0.9765,3060.0,12,1.0,55,5,1,1053,0.001601,0.0364,40.2685,102,43.1,0.0196,0.0077,0,0,0,0,0.076159,0.015625,37,0.7948,4.8947,0.4774
104,4928,3118,1,4,1,1.9506,2,80.5,3115,0,4.55,1.0174,3065.6,4,1.0,54,1,2,1072,0.001432,0.0336,13.8889,103,44.8,0.0192,0.0069,0,0,0,0,0.060403,0.015625,37,0.7413,4.9446,0.4771
105,4924,3055,0,0,1,1.9592,2,79.0,0,3055,4.52,0.9969,3064.6,0,1.0,51,0,3,1039,0.001424,0.0339,0.0,104,47.7,0.0195,0.0075,0,1,0,0,0.077966,0.015625,35,0.7996,4.9921,0.4775
106,4922,3017,1,5,3,1.9724,1,79.1,0,3013,4.4,0.9859,3060.0,4,1.0,50,1,2,1031,0.001486,0.0391,14.8148,105,47.5,0.022,0.0085,1,0,0,0,0.067616,0.015625,33,0.7689,5.0526,0.477
107,4917,3098,5,5,3,1.9359,1,88.1,3068,0,4.49,1.0112,3063.7,30,1.0,58,13,5,1128,0.001735,0.0375,84.2697,106,41.8,0.0186,0.0078,4,0,0,0,0.053619,0.015625,39,0.7086,5.0875,0.476
108,4907,3092,2,5,3,1.9511,2,82.7,3074,0,4.58,1.0084,3066.4,18,1.0,60,2,0,1156,0.001606,0.0391,49.3151,107,41.4,0.0173,0.0068,1,0,0,0,0.059896,0.015625,40,0.7391,5.1265,0.4746
109,4900,3007,1,4,3,1.9513,2,81.8,6,2996,4.4,0.9825,3060.7,11,1.0,59,3,4,1166,0.001686,0.0485,31.746,108,41.9,0.0172,0.0084,0,0,0,0,0.060606,0.015625,40,0.7422,5.1568,0.4733
110,4893,3065,0,0,3,1.9624,2,77.1,3061,0,4.52,1.0013,3061.1,4,1.0,57,0,2,1141,0.001373,0.0366,12.7796,109,44.4,0.0185,0.0066,0,0,0,0,0.064024,0.015625,38,0.756,5.2025,0.4725
