window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3102,3,5,0,1.9994,1,14.0,13,3080,4.51,0.972,3191.4,22,1.0,160,3,12,1485,0.001421,0.025,44.0882,10,9.2,0.0143,0.0041,2,0,0,0,0.047985,0.015625,59,0.6744,0.4762,0.2498,0.004763
12,5000,3088,1,3,1,1.9993,2,14.0,9,3075,4.45,0.9725,3175.5,13,1.0,146,3,17,1411,0.001467,0.0275,29.2135,11,10.1,0.0147,0.0043,0,0,0,0,0.050847,0.015625,60,0.6927,0.508,0.2533,0.004912
13,5000,3053,0,0,0,1.9925,2,13.9,10,3043,4.43,0.9668,3158.0,10,1.0,133,1,14,1328,0.001523,0.0295,22.7848,12,11.0,0.0151,0.0049,0,0,0,0,0.051597,0.015625,58,0.6972,0.5522,0.2546,0.005054
14,5000,3163,1,4,3,1.9935,1,14.0,3147,0,4.5,1.0014,3158.6,16,1.0,129,5,9,1295,0.001522,0.0259,39.7022,13,11.6,0.0159,0.0047,0,0,0,0,0.044706,0.015625,58,0.6505,0.5875,0.2572,0.005187
15,5000,3189,0,0,3,1.9877,1,13.9,3182,0,4.58,1.0084,3162.4,7,1.0,115,2,16,1204,0.001523,0.028,15.7068,14,12.4,0.0153,0.0051,0,0,0,0,0.045802,0.015625,55,0.6589,0.6257,0.2647,0.005312
16,5000,3048,0,0,3,1.9779,1,13.9,0,3043,4.41,0.9679,3149.0,5,1.0,106,0,9,1135,0.001668,0.0265,15.4799,15,13.5,0.0177,0.0055,0,0,0,0,0.056047,0.015625,51,0.7212,0.6788,0.274,0.005427
17,5000,3122,1,5,1,1.9674,1,14.0,4,3113,4.49,0.9924,3146.0,9,1.0,101,5,10,1079,0.001757,0.0358,27.7778,16,14.1,0.0203,0.0066,1,0,0,0,0.077612,0.015625,48,0.7987,0.7086,0.2841,0.005533
18,5000,3170,0,0,3,1.9506,1,13.9,3161,0,4.5,1.0068,3148.5,9,1.0,93,0,8,1038,0.001705,0.0312,30.1003,17,15.4,0.0196,0.0068,0,0,0,0,0.046729,0.015625,48,0.6656,0.7491,0.2913,0.005629
19,5000,3027,2,5,3,1.9788,1,13.9,5,3012,4.45,0.9651,3136.4,15,1.0,85,3,11,989,0.001999,0.0394,47.1698,18,15.6,0.0196,0.0074,1,0,0,0,0.063636,0.015625,45,0.7545,0.7885,0.301,0.005714
20,5000,3103,1,3,3,1.9588,1,13.9,3,3100,4.52,0.9904,3133.2,3,1.0,81,2,6,967,0.002049,0.0368,6.8966,19,16.6,0.0229,0.0072,0,1,0,0,0.093645,0.015625,46,0.8331,0.8521,0.3117,0.005789
21,5000,3193,1,5,3,1.9574,2,13.9,3186,0,4.53,1.0172,3138.9,7,1.0,80,3,4,965,0.001721,0.0289,25.8303,20,17.1,0.0183,0.0066,1,0,0,0,0.093863,0.015625,43,0.8335,0.8846,0.3179,0.005853
22,5000,3154,1,3,1,1.9704,2,13.9,3148,0,4.47,1.0044,3140.3,6,1.0,81,5,4,978,0.002002,0.0417,19.802,21,17.6,0.0224,0.008,0,0,0,0,0.070513,0.015625,45,0.7784,0.9519,0.3249,0.005906
23,5000,3072,2,5,3,1.9512,2,13.9,4,3063,4.41,0.9803,3133.8,9,1.0,77,2,6,975,0.002033,0.0368,28.5714,22,18.1,0.0243,0.0084,1,0,0,0,0.06135,0.015625,43,0.7453,1.0132,0.3324,0.005947
24,5000,3163,3,5,1,1.9574,2,13.9,3141,0,4.53,1.0084,3136.6,22,1.0,74,4,7,974,0.002169,0.0409,68.4039,23,18.5,0.0246,0.0099,2,1,0,0,0.100629,0.015625,44,0.8447,1.1139,0.3382,0.005976
25,5000,3026,2,5,2,1.9708,2,13.9,8,3005,4.38,0.968,3126.1,21,1.0,73,6,7,979,0.002247,0.0405,65.9722,24,18.2,0.0233,0.009,2,0,0,0,0.077703,0.015625,44,0.7989,1.1781,0.3416,0.005994
26,5000,3068,3,5,3,1.9952,2,13.9,15,3037,4.47,0.9832,3120.5,31,1.0,78,14,9,1032,0.002195,0.0466,98.3607,25,16.6,0.0216,0.0089,2,0,0,0,0.086957,0.015625,47,0.8203,1.265,0.3461,0.006
27,5000,3000,0,0,3,1.9944,2,13.9,8,2987,4.42,0.9649,3109.1,13,1.0,69,0,9,978,0.002223,0.0401,45.4545,26,17.9,0.022,0.0089,0,0,0,0,0.076923,0.015625,42,0.7969,1.3152,0.351,0.005994
28,5000,3094,0,0,3,1.9853,1,13.9,9,3085,4.48,0.9956,3107.6,9,1.0,65,1,5,932,0.002222,0.0376,31.746,27,19.3,0.023,0.0093,0,3,0,0,0.093985,0.015625,42,0.8337,1.3377,0.3556,0.005976
29,5000,3031,1,3,3,1.9798,1,13.9,7,3024,4.47,0.9776,3100.3,7,1.0,62,1,4,871,0.002234,0.0408,29.1667,28,20.2,0.0229,0.009,0,0,0,0,0.081633,0.015625,40,0.8086,1.3867,0.3603,0.005947
30,5000,3007,0,0,3,1.9494,1,13.9,3,3004,4.41,0.9727,3091.4,3,1.0,57,0,5,821,0.002224,0.0457,13.9535,29,20.9,0.0228,0.0098,0,0,0,0,0.068493,0.015625,37,0.7719,1.4096,0.3642,0.005906
31,5000,3158,0,0,3,1.9212,1,13.9,3155,0,4.54,1.0194,3097.8,3,1.0,55,0,2,812,0.002215,0.0548,14.1509,30,22.6,0.0246,0.0109,0,0,0,0,0.109589,0.015625,37,0.8574,1.4324,0.3689,0.005853
32,5000,3138,1,4,3,1.8632,1,13.9,3132,0,4.5,1.0117,3101.6,6,1.0,55,4,4,827,0.002077,0.0417,26.087,31,23.3,0.0271,0.0101,0,0,0,0,0.066667,0.015625,38,0.7656,1.4616,0.3728,0.005789
33,5000,3079,1,5,1,1.811,1,13.9,6,3068,4.48,0.9934,3099.5,11,1.0,56,1,0,820,0.002222,0.049,45.2675,32,23.9,0.0286,0.0113,1,0,0,0,0.061224,0.015625,37,0.7448,1.4942,0.3763,0.005714
34,5000,3023,0,0,1,1.8245,2,13.9,6,3012,4.42,0.9776,3092.2,11,1.0,53,0,3,794,0.00216,0.0459,53.1401,33,24.5,0.0258,0.0109,0,0,0,0,0.06422,0.015625,35,0.7567,1.5263,0.3797,0.005629
35,5000,3057,1,4,3,1.9326,1,13.9,3,3045,4.45,0.9897,3088.8,12,1.0,49,2,6,774,0.002175,0.0489,55.0459,34,25.0,0.026,0.0106,0,0,0,0,0.071111,0.015625,34,0.7803,1.5352,0.3827,0.005533
36,5000,3143,0,0,3,1.9634,1,14.1,3140,0,4.59,1.0158,3094.0,3,1.0,47,0,2,737,0.002145,0.0529,14.5631,35,25.6,0.0286,0.0118,0,0,0,0,0.0625,0.015625,34,0.75,1.5737,0.3861,0.005427
37,5000,3144,1,4,3,1.948,1,14.0,3140,0,4.53,1.0146,3098.7,4,1.0,45,1,3,734,0.002074,0.0474,19.3237,36,26.1,0.0259,0.011,0,0,0,0,0.080569,0.015625,31,0.8061,1.5974,0.39,0.005312
38,5000,3163,0,0,3,1.9859,1,14.0,3163,0,4.46,1.0187,3104.9,0,1.0,41,0,4,707,0.002324,0.057,0.0,37,26.2,0.0305,0.0131,0,0,0,0,0.088083,0.015625,31,0.8226,1.6388,0.3935,0.005187
39,5000,3118,0,0,3,1.9591,1,14.0,3118,0,4.52,1.0038,3106.1,0,1.0,40,0,1,697,0.002189,0.0542,0.0,38,26.9,0.0345,0.013,0,0,0,0,0.083744,0.015625,30,0.8134,1.6733,0.3984,0.005054
40,5000,3072,2,3,3,1.99,1,14.0,3,3064,4.47,0.9901,3102.9,8,1.0,44,5,1,729,0.002448,0.0556,35.3982,39,25.2,0.0288,0.0121,0,0,0,0,0.08547,0.015625,32,0.8172,1.7251,0.402,0.004912
41,5000,2987,2,5,3,1.957,1,14.0,7,2970,4.43,0.9661,3091.8,17,1.0,43,2,3,749,0.002855,0.0605,81.3397,40,25.3,0.0272,0.0136,1,0,0,0,0.088372,0.015625,30,0.8232,1.7809,0.4072,0.004763
42,5000,3059,1,5,3,1.947,2,14.0,12,3037,4.41,0.9904,3088.7,22,1.0,44,1,0,773,0.002643,0.0556,96.0699,41,25.8,0.0267,0.0117,1,0,0,0,0.068376,0.015625,31,0.7715,1.8407,0.4098,0.004607
43,5000,3034,0,0,3,1.8187,2,14.0,6,3023,4.4,0.9839,3083.5,11,1.0,43,0,1,768,0.00264,0.0619,52.8846,42,26.4,0.029,0.0136,0,0,0,0,0.085714,0.015625,30,0.8177,1.9169,0.4134,0.004445
44,5000,3101,2,5,1,1.8348,1,14.0,3093,0,4.55,1.0051,3085.2,8,1.0,44,2,1,798,0.002521,0.0636,37.3832,43,26.7,0.0283,0.0122,1,0,0,0,0.131818,0.015625,30,0.8815,1.976,0.4181,0.004277
45,5000,3056,0,0,1,1.8949,1,14.0,0,3056,4.52,0.9914,3082.4,0,1.0,42,0,2,785,0.002269,0.0563,0.0,44,27.8,0.0274,0.0108,0,0,0,0,0.090909,0.015625,29,0.8281,2.041,0.4226,0.004104
46,5000,3043,0,0,0,1.9128,1,14.0,2,3041,4.44,0.9884,3078.6,2,1.0,41,2,3,795,0.002155,0.0505,0.0,45,28.5,0.0279,0.012,0,0,0,0,0.082569,0.015625,30,0.8108,2.1235,0.4274,0.003927
47,5000,3127,0,0,0,1.9679,1,14.0,3128,0,4.54,1.0145,3083.3,0,1.0,40,0,1,775,0.002043,0.0583,0.0,46,30.1,0.0297,0.0114,0,1,0,0,0.09417,0.015625,28,0.8341,2.1908,0.4322,0.003746
48,5000,3158,0,0,3,1.9907,1,14.0,3158,0,4.52,1.0219,3090.4,0,1.0,40,0,0,760,0.002103,0.0566,0.0,47,31.1,0.0283,0.0133,0,0,0,0,0.080189,0.015625,28,0.8051,2.2534,0.4356,0.003562
49,5000,3053,0,0,3,1.9794,1,13.9,0,3053,4.46,0.989,3086.9,0,1.0,38,0,2,749,0.001895,0.0449,0.0,48,32.3,0.0305,0.0094,0,0,0,0,0.085714,0.015625,28,0.8177,2.3392,0.4393,0.003376
50,5000,3069,2,5,1,1.9494,1,13.9,0,3061,4.45,0.9948,3085.2,8,1.0,39,3,2,766,0.001955,0.0522,31.3901,49,31.2,0.0289,0.0108,1,0,0,0,0.078261,0.015625,28,0.8003,2.4174,0.4413,0.003188
51,5000,3083,1,4,3,1.9725,1,13.9,0,3078,4.45,0.9994,3085.0,5,1.0,40,1,0,775,0.002095,0.0478,24.1546,50,31.4,0.0289,0.0116,0,0,0,0,0.076555,0.015625,28,0.7959,2.4892,0.4433,0.003
52,5000,3048,0,0,3,1.983,2,13.9,0,3043,4.41,0.9891,3081.4,5,1.0,38,0,2,757,0.002182,0.0594,23.1481,51,31.4,0.0311,0.0126,0,0,0,0,0.077626,0.015625,28,0.7987,2.5303,0.4449,0.002812
53,4999,3069,5,5,3,1.9742,1,13.9,11,3045,4.5,0.9963,3080.3,24,1.0,44,8,2,871,0.002552,0.0571,96.2343,52,28.0,0.0241,0.0109,2,0,0,0,0.073469,0.015625,32,0.7873,2.567,0.4455,0.002624
54,4999,3183,1,3,3,1.971,1,13.9,3189,0,4.58,1.0356,3091.9,13,1.0,46,3,1,877,0.002126,0.056,45.8015,53,27.7,0.0241,0.011,0,0,0,0,0.070896,0.015625,34,0.7796,2.6342,0.4456,0.002438
55,4999,3149,1,5,3,1.9785,2,14.0,3132,0,4.52,1.0167,3097.3,17,1.0,44,4,6,897,0.002073,0.0478,57.0342,54,28.7,0.025,0.0098,1,0,0,0,0.069853,0.015625,34,0.7763,2.6709,0.4454,0.002254
56,4999,3153,2,5,1,1.9561,2,13.9,3131,0,4.59,1.0165,3102.7,23,1.0,47,8,5,926,0.002146,0.0502,76.3889,55,27.7,0.0234,0.0091,1,0,0,0,0.060201,0.015625,36,0.7405,2.7311,0.4445,0.002073
57,4999,3126,1,5,3,1.9561,2,13.9,3107,0,4.49,1.0068,3104.9,19,1.0,47,2,2,936,0.002239,0.0468,61.2245,56,28.7,0.0233,0.0088,1,0,0,0,0.063545,0.015625,35,0.7541,2.788,0.4443,0.001896
58,4999,3027,1,3,3,1.9177,2,13.9,7,3015,4.52,0.9772,3097.5,12,1.0,47,1,1,927,0.002085,0.0472,48.9796,57,29.6,0.0226,0.0096,0,1,0,0,0.074803,0.015625,34,0.7911,2.8471,0.4451,0.001723
59,4999,3040,0,0,3,1.8823,2,14.0,3,3037,4.47,0.9832,3092.0,3,1.0,45,0,2,890,0.001844,0.0888,14.4231,58,31.8,0.0237,0.0133,0,0,0,0,0.130841,0.015625,32,0.8806,2.8844,0.4465,0.001555
60,4998,2972,0,0,3,1.7549,1,13.9,3,2966,4.39,0.9647,3080.6,6,1.0,46,3,2,901,0.001949,0.0536,23.3645,59,32.1,0.0244,0.0127,0,0,0,0,0.084821,0.015625,31,0.8158,2.9425,0.4477,0.001393
61,4995,3120,1,5,3,1.8003,1,13.9,3115,0,4.48,1.0116,3084.3,5,1.0,45,1,2,902,0.00189,0.0472,21.8341,60,32.3,0.0243,0.0086,1,0,0,0,0.072961,0.015625,31,0.7858,2.9983,0.4494,0.001237
62,4993,3037,1,4,1,1.7209,1,13.9,4,3028,4.46,0.9861,3079.8,9,1.0,42,1,4,877,0.001736,0.0419,43.0622,61,35.3,0.0238,0.0103,0,1,0,0,0.069767,0.015625,31,0.776,3.0355,0.4511,0.001088
63,4991,3147,0,0,3,1.6743,2,13.8,3138,0,4.52,1.0197,3086.2,9,1.0,41,0,1,825,0.00172,0.0625,36.1446,62,36.2,0.0284,0.012,0,1,0,0,0.097656,0.015625,30,0.84,3.1097,0.4531,0.000946
64,4988,3131,1,5,3,1.8467,1,13.9,3120,0,4.52,1.0131,3090.5,11,1.0,42,3,2,847,0.001965,0.0476,45.045,63,35.4,0.0261,0.0105,1,1,0,0,0.08658,0.015625,32,0.8195,3.1746,0.4538,0.000813
65,4979,2971,0,0,3,1.8911,1,13.8,4,2967,4.44,0.9649,3079.1,4,1.0,41,0,1,837,0.001845,0.05,20.5128,64,37.0,0.0266,0.0117,0,0,0,0,0.09,0.015625,31,0.8264,3.2496,0.4553,0.000688
66,4962,3181,1,5,1,1.542,1,13.7,3188,0,4.62,1.0345,3090.3,9,1.0,42,1,0,833,0.001946,0.0442,41.2844,65,37.0,0.026,0.0104,1,0,0,0,0.09292,0.015625,31,0.8318,3.316,0.4567,0.000573
67,4932,2954,0,0,1,1.7863,1,13.6,0,2954,4.38,0.9599,3077.4,0,1.0,41,0,1,808,0.001939,0.0508,0.0,66,38.3,0.0262,0.01,0,0,0,0,0.09322,0.015625,31,0.8324,3.3669,0.4586,0.000467
68,4886,2959,0,0,0,1.7884,1,13.4,3,2956,4.41,0.9651,3066.1,3,1.0,41,3,3,819,0.001762,0.0563,9.7087,67,39.2,0.024,0.0112,0,0,0,0,0.093897,0.015625,33,0.8336,3.4362,0.4598,0.000371
69,4777,3015,1,4,1,1.8644,1,13.2,5,3010,4.44,0.9849,3061.2,5,1.0,42,2,1,802,0.002009,0.0456,16.9492,68,39.3,0.0262,0.0104,0,0,0,0,0.082988,0.015625,32,0.8117,3.5191,0.4604,0.000286
70,4606,2939,2,5,1,1.9532,1,12.5,10,2924,4.52,0.9637,3049.6,15,1.0,46,6,2,822,0.001875,0.042,59.8291,69,36.8,0.0226,0.0085,1,0,0,0,0.07563,0.015625,33,0.7934,3.5822,0.4612,0.000211
71,4352,2785,1,5,0,1.9708,2,11.4,4,2771,4.57,0.9208,3024.4,14,1.0,45,1,2,759,0.0023,0.0607,66.0377,70,37.8,0.0247,0.0123,1,0,0,0,0.102804,0.015625,33,0.848,3.685,0.4617,0.000147
72,3970,2568,1,5,0,1.8631,2,9.9,4,2555,4.45,0.8618,2981.0,13,1.0,46,1,0,713,0.002401,0.0507,60.7477,71,37.9,0.0238,0.0123,1,0,0,0,0.096774,0.015625,33,0.8385,3.7633,0.4626,9.4e-05
73,3468,2258,5,5,3,1.2244,0,8.4,8,2231,4.46,0.7754,2912.2,27,1.0,50,9,5,708,0.002708,0.0531,128.0788,72,34.9,0.021,0.012,3,0,0,0,0.101449,0.015625,35,0.846,3.8261,0.4629,5.3e-05
74,2889,2001,0,0,0,1.0,0,6.9,6,1990,4.6,0.7082,2825.4,11,1.0,47,1,4,551,0.003338,0.0633,42.0168,73,36.1,0.0229,0.0136,0,1,0,0,0.097046,0.015625,31,0.839,3.8725,0.4632,2.4e-05
75,2307,1571,3,5,0,0.9183,0,5.2,14,1553,4.39,0.5809,2706.0,18,1.0,43,3,7,460,0.003828,0.0625,90.9091,74,34.0,0.0257,0.0151,2,2,0,0,0.096154,0.015625,27,0.8375,3.9687,0.4639,6e-06
76,1789,1254,2,4,0,0.0,0,3.6,2,1250,4.49,0.4891,2567.9,4,1.0,38,4,9,337,0.005401,0.071,22.5989,75,26.0,0.0286,0.0175,0,6,0,0,0.10929,0.015625,23,0.857,4.078,0.4647,0.0
77,1354,1013,2,6,0,0.0,0,2.7,0,1008,4.54,0.4186,2419.8,5,1.0,28,2,12,218,0.008138,0.1032,40.9836,70,21.6,0.0322,0.025,0,9,0,0,0.111111,0.015625,19,0.8594,4.1573,0.4648,6e-06
78,968,746,2,5,0,0.0,0,2.0,8,734,4.66,0.3305,2260.5,12,1.0,27,5,6,154,0.010088,0.1092,93.0233,70,16.1,0.0372,0.0222,1,3,0,0,0.117647,0.015625,20,0.8672,4.233,0.4635,2.4e-05
79,668,561,4,5,0,0.0,0,1.5,5,551,4.58,0.2673,2098.7,10,1.0,20,5,12,108,0.016551,0.126,29.542,68,11.1,0.0575,0.0322,1,5,0,0,0.173228,0.015625,17,0.9098,4.4062,0.4627,5.3e-05
80,447,405,3,4,0,0.0,0,1.1,3,393,4.56,0.2096,1937.4,12,1.0,19,7,8,84,0.016394,0.094,3.5304,18,5.8,0.0641,0.0176,0,4,0,0,0.136752,0.015625,17,0.8857,4.4831,0.4615,9.4e-05
81,309,285,3,5,0,0.0,0,0.9,6,267,4.82,0.1612,1780.3,18,1.0,20,5,4,79,0.019513,0.1197,4.81,19,5.9,0.0598,0.021,1,0,0,0,0.145299,0.015625,15,0.8925,4.5515,0.461,0.000147
82,207,189,3,7,0,0.0,0,0.8,7,165,4.71,0.1173,1628.9,24,1.0,17,5,8,68,0.019672,0.1304,2.5542,20,6.7,0.0621,0.0295,1,1,0,0,0.130435,0.015625,15,0.8802,4.6276,0.4597,0.000211
83,152,143,1,5,0,0.0,0,0.8,2,136,4.95,0.0961,1487.4,7,1.0,13,2,6,57,0.03066,0.1512,90.9091,21,6.9,0.0897,0.0394,1,1,0,0,0.151163,0.015625,14,0.8966,4.7787,0.4586,0.000286
84,122,105,0,0,0,0.0,0,0.7,0,105,4.95,0.0774,1355.7,0,1.0,13,0,0,49,0.032098,0.1406,0.0,22,7.9,0.0871,0.0349,0,0,0,0,0.140625,0.015625,12,0.8889,4.8412,0.4574,0.000371
85,101,77,2,4,0,0.0,0,0.7,7,73,4.7,0.0648,1234.2,4,1.0,14,3,2,46,0.027226,0.1176,71.4286,23,7.7,0.0798,0.023,0,0,0,0,0.132353,0.015625,13,0.8819,4.9001,0.4576,0.000467
86,91,64,0,0,0,0.0,0,0.7,6,61,4.57,0.0597,1123.1,3,1.0,13,3,4,38,0.029139,0.1633,73.1707,24,7.8,0.0646,0.0345,0,1,0,0,0.163265,0.015625,12,0.9043,4.9001,0.4566,0.000573
87,78,46,0,0,0,0.0,0,0.7,4,46,3.8,0.049,1020.9,0,1.0,10,0,3,32,0.048087,0.1765,0.0,25,9.0,0.1176,0.0513,0,0,0,0,0.176471,0.015625,9,0.9115,4.9001,0.4549,0.000688
88,72,59,1,3,0,0.0,0,0.7,0,59,4.31,0.0635,929.3,0,1.0,11,1,0,33,0.040509,0.1961,0.0,26,9.1,0.098,0.0475,0,0,0,0,0.196078,0.015625,10,0.9203,4.9001,0.4542,0.000813
89,69,56,3,4,0,0.0,1,0.7,0,56,5.21,0.0662,846.1,0,1.0,11,3,3,35,0.049211,0.2321,0.0,18,6.9,0.0833,0.0628,0,0,0,0,0.232143,0.015625,11,0.9327,4.9001,0.4538,0.000946
90,69,58,1,5,0,-0.0,2,0.7,0,58,5.45,0.0752,771.0,0,1.0,10,1,2,35,0.04124,0.2419,0.0,19,8.4,0.1152,0.0627,1,0,0,0,0.241935,0.015625,10,0.9354,4.9001,0.454,0.001088
91,66,54,1,4,0,-0.0,2,0.7,0,54,5.44,0.0768,702.8,0,1.0,10,1,1,34,0.048297,0.1935,0.0,20,7.6,0.0914,0.0443,0,1,0,0,0.193548,0.015625,9,0.9193,4.9977,0.4539,0.001237
92,65,47,1,4,0,-0.0,2,0.7,3,45,4.08,0.075,640.4,2,1.0,11,3,2,36,0.050722,0.1321,52.6316,21,7.8,0.0818,0.0345,0,0,0,0,0.132075,0.015625,12,0.8817,5.0543,0.4544,0.001393
93,64,52,2,5,0,0.0,0,0.7,0,48,4.92,0.089,584.4,4,1.0,12,2,1,38,0.043047,0.1408,88.8889,22,7.9,0.0805,0.0399,1,0,0,0,0.140845,0.015625,12,0.8891,5.0966,0.4527,0.001555
94,63,43,1,3,0,0.0,2,0.7,0,43,4.47,0.0807,532.8,0,1.0,10,1,3,37,0.039392,0.16,0.0,22,7.4,0.1067,0.0488,0,1,0,0,0.16,0.015625,12,0.9023,5.1166,0.4511,0.001723
95,63,43,0,0,0,0.0,2,0.7,6,41,4.64,0.0966,486.5,2,1.0,10,2,2,34,0.034985,0.1556,62.5,23,8.0,0.1022,0.0373,0,1,0,0,0.155556,0.015625,12,0.8996,5.161,0.4513,0.001896
96,62,49,1,6,0,0.0,0,0.7,3,45,5.27,0.1168,445.1,4,1.0,10,2,2,32,0.049612,0.2281,95.2381,24,8.7,0.0702,0.0562,0,0,0,0,0.385965,0.015625,10,0.9595,5.2136,0.453,0.002073
97,62,30,0,0,0,0.0,1,0.7,9,30,4.77,0.0959,406.5,0,1.0,8,0,2,29,0.0462,0.2059,0.0,25,10.9,0.1471,0.062,0,0,0,0,0.205882,0.015625,7,0.9241,5.243,0.4548,0.002254
98,62,37,0,0,0,1.0,0,0.7,0,37,3.57,0.0997,371.3,0,1.0,8,0,0,29,0.049666,0.2333,0.0,26,11.9,0.1133,0.0595,0,0,0,0,0.366667,0.015625,7,0.9574,5.3097,0.4575,0.002438
99,62,38,1,3,3,1.4591,0,0.7,0,38,4.95,0.1119,339.5,0,1.0,7,1,2,28,0.042104,0.2258,0.0,27,11.9,0.1532,0.0594,0,1,0,0,0.258065,0.015625,6,0.9395,5.417,0.46,0.002624
100,62,31,0,0,3,1.9056,1,0.7,1,30,3.74,0.1,310.2,1,1.0,7,1,1,30,0.04193,0.2609,0.0,28,12.9,0.0978,0.0714,0,0,0,0,0.304348,0.015625,7,0.9487,5.7214,0.4609,0.002812
101,62,31,0,0,3,0.9852,0,0.7,2,31,3.7,0.1163,283.8,0,1.0,7,0,0,28,0.049064,0.2143,0.0,29,13.9,0.1339,0.0427,0,0,0,0,0.321429,0.015625,6,0.9514,6.0428,0.4638,0.003
102,62,34,0,0,3,0.9852,0,0.7,3,34,4.27,0.1422,260.3,0,1.0,7,0,0,28,0.043154,0.303,0.0,30,14.9,0.1591,0.0954,0,0,0,0,0.30303,0.015625,6,0.9484,6.3458,0.4675,0.003188
103,62,35,2,4,3,1.5305,1,0.7,6,26,4.51,0.1466,238.8,9,1.0,13,6,0,32,0.027488,0.1667,333.3333,31,8.5,0.0833,0.038,0,0,0,0,0.166667,0.015625,12,0.9062,6.4847,0.4654,0.003376
104,62,34,0,0,3,1.4591,1,0.7,0,34,3.65,0.155,219.3,0,1.0,10,0,3,32,0.034525,0.1818,0.0,32,12.1,0.1212,0.0521,0,0,0,0,0.242424,0.015625,10,0.9355,6.7271,0.4669,0.003562
105,62,38,0,0,3,1.4591,1,0.7,4,36,4.4,0.1978,202.2,2,1.0,11,2,1,34,0.021741,0.2195,62.5,33,11.9,0.122,0.0563,0,0,0,0,0.219512,0.015625,11,0.9288,6.8979,0.4677,0.003746
106,62,23,0,0,3,1.4591,1,0.7,2,23,3.28,0.1349,185.3,0,1.0,9,0,2,33,0.031618,0.16,0.0,34,15.3,0.08,0.0422,0,0,0,0,0.28,0.015625,9,0.9442,7.1779,0.4685,0.003927
