window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3069,2,5,0,1.9983,1,13.9,4,3060,4.46,0.9706,3161.8,9,1.0,126,2,9,1175,0.001698,0.0289,24.2588,10,9.3,0.0188,0.005,1,0,0,0,0.047244,0.015625,58,0.6693,0.3461,0.2353,0.004763
12,5000,3044,0,0,3,1.9941,2,13.9,0,3044,4.34,0.9683,3143.7,0,1.0,117,0,9,1118,0.001731,0.034,0.0,11,10.3,0.019,0.0058,0,0,0,0,0.049383,0.015625,55,0.6836,0.3893,0.2424,0.004912
13,5000,3067,0,0,3,1.9864,1,13.9,0,3067,4.48,0.979,3132.7,0,1.0,105,0,12,1022,0.001916,0.0276,0.0,12,11.2,0.0194,0.0055,0,0,0,0,0.04908,0.015625,53,0.6816,0.4384,0.2529,0.005054
14,5000,3065,1,4,3,1.9834,1,13.9,3,3062,4.43,0.9812,3123.7,3,1.0,99,1,7,992,0.001798,0.0334,10.3448,13,12.3,0.0206,0.0056,0,0,0,0,0.046823,0.015625,52,0.6663,0.4853,0.2594,0.005187
15,5000,3141,2,5,3,1.968,1,13.9,3132,0,4.44,1.0048,3125.9,9,1.0,97,2,4,1008,0.001903,0.0349,29.4118,14,13.1,0.02,0.0066,1,0,0,0,0.063492,0.015625,52,0.7539,0.5233,0.2654,0.005312
16,5000,3117,0,0,3,1.9589,2,13.9,4,3113,4.48,0.9975,3124.8,4,1.0,92,0,5,959,0.001878,0.0404,12.6582,15,14.1,0.0222,0.0071,0,0,0,0,0.068323,0.015625,50,0.7713,0.5699,0.2726,0.005427
17,5000,3072,2,5,1,1.9675,1,13.9,6,3060,4.43,0.9849,3118.9,12,1.0,85,3,10,932,0.00206,0.0383,39.4265,16,14.7,0.024,0.0071,1,0,0,0,0.087108,0.015625,49,0.8206,0.6048,0.2772,0.005533
18,5000,3028,1,4,1,1.9356,1,13.9,12,3016,4.46,0.9738,3109.4,12,1.0,79,7,13,900,0.002154,0.0353,41.3223,17,14.8,0.0201,0.0068,0,0,0,0,0.082353,0.015625,49,0.8103,0.6401,0.284,0.005629
19,5000,3053,2,5,3,1.9341,2,13.9,9,3040,4.48,0.9837,3103.7,13,1.0,76,4,7,866,0.002375,0.0679,50.7812,18,14.9,0.026,0.0099,1,0,0,0,0.067925,0.015625,51,0.77,0.6589,0.2833,0.005714
20,5000,3004,1,4,3,1.9652,2,13.9,13,2991,4.4,0.9708,3094.2,13,1.0,78,7,5,886,0.00227,0.0328,46.332,19,15.0,0.0215,0.0067,0,0,0,0,0.065693,0.015625,49,0.7622,0.6736,0.2838,0.005789
21,5000,3121,3,4,3,1.9638,2,13.9,3109,0,4.52,1.0078,3096.8,12,1.0,80,7,5,893,0.002131,0.0408,42.8571,20,14.6,0.0219,0.0079,0,0,0,0,0.064626,0.015625,50,0.7582,0.7042,0.2869,0.005853
22,5000,3070,2,5,3,1.9581,2,13.9,4,3057,4.48,0.9922,3094.2,13,1.0,72,3,11,872,0.002279,0.0365,49.4297,21,14.9,0.023,0.0076,1,0,0,0,0.083942,0.015625,47,0.8139,0.7479,0.2913,0.005906
23,5000,3107,1,4,3,1.9339,2,14.0,3099,0,4.39,1.0037,3095.5,8,1.0,65,1,8,832,0.0025,0.0657,30.6513,22,15.8,0.0292,0.0103,0,0,0,0,0.083942,0.015625,41,0.8139,0.7735,0.2936,0.005947
24,5000,3132,0,0,3,1.9625,2,13.9,3126,0,4.56,1.0107,3098.9,6,1.0,62,2,5,801,0.002474,0.0516,20.8333,23,16.8,0.027,0.01,0,0,0,0,0.071429,0.015625,40,0.7812,0.8189,0.2996,0.005976
25,5000,3131,1,5,1,1.9496,1,13.9,3126,0,4.5,1.0094,3102.0,5,1.0,57,1,6,777,0.002453,0.0474,24.0385,24,17.8,0.0259,0.0112,1,0,0,0,0.090047,0.015625,38,0.8265,0.9089,0.3068,0.005994
26,5000,3097,0,0,1,1.9291,1,13.9,4,3093,4.48,0.9985,3101.5,4,1.0,56,4,5,769,0.002568,0.0513,13.1004,25,17.8,0.0338,0.0115,0,0,0,0,0.076923,0.015625,38,0.7969,0.9474,0.3127,0.006
27,5000,3166,2,5,3,1.9663,1,13.9,3156,0,4.55,1.0188,3107.7,10,1.0,56,4,4,773,0.002601,0.0428,39.5257,26,17.9,0.0259,0.0093,1,0,0,0,0.085603,0.015625,38,0.8175,0.9995,0.3162,0.005994
28,5000,3098,0,0,3,1.9939,1,13.9,5,3093,4.49,0.9972,3106.7,5,1.0,52,0,4,746,0.002716,0.0522,22.7273,27,18.6,0.0301,0.012,0,0,0,0,0.082609,0.015625,38,0.8109,1.0516,0.3199,0.005976
29,5000,3166,1,4,1,1.977,1,13.9,3162,0,4.54,1.0172,3112.4,4,1.0,49,2,5,717,0.002822,0.0455,20.7254,28,18.8,0.029,0.0113,0,0,0,0,0.075758,0.015625,37,0.7938,1.1251,0.3236,0.005947
30,5000,3112,3,5,3,1.9829,1,13.9,6,3091,4.43,0.9999,3112.3,21,1.0,56,11,4,791,0.002867,0.0548,95.2381,29,17.3,0.0277,0.0105,2,0,0,0,0.086758,0.015625,38,0.8199,1.1799,0.3264,0.005906
31,5000,3108,3,5,3,1.9774,2,13.9,9,3084,4.56,0.9987,3111.9,24,1.0,56,6,6,819,0.002738,0.0543,97.561,30,17.5,0.0251,0.0104,1,0,0,0,0.081395,0.015625,39,0.808,1.2393,0.3301,0.005853
32,5000,3027,1,4,3,1.9907,2,13.9,9,3008,4.33,0.9752,3103.8,19,1.0,56,3,3,818,0.002772,0.0511,85.2018,31,17.8,0.0261,0.0088,0,0,0,0,0.068085,0.015625,39,0.7705,1.2946,0.3348,0.005789
33,5000,3091,1,5,3,1.9725,2,13.9,3,3083,4.43,0.9963,3102.6,8,1.0,49,1,8,820,0.002803,0.0536,37.7358,32,19.4,0.0292,0.0124,1,1,0,0,0.080357,0.015625,38,0.8056,1.3532,0.3381,0.005714
34,5000,3117,2,5,1,1.9888,2,13.9,3110,0,4.45,1.0042,3104.0,7,1.0,48,2,3,792,0.002664,0.0455,32.5581,33,20.0,0.025,0.0099,1,0,0,0,0.086364,0.015625,36,0.8191,1.4259,0.3404,0.005629
35,5000,3132,1,4,1,1.9834,2,13.9,3128,0,4.44,1.0082,3106.7,4,1.0,46,1,3,775,0.003039,0.0498,18.4332,34,19.7,0.0294,0.0116,0,0,0,0,0.081448,0.015625,35,0.8082,1.5073,0.3426,0.005533
36,5000,3048,3,5,3,1.9907,2,14.0,2,3037,4.41,0.9829,3101.1,11,1.0,50,7,3,845,0.002975,0.0539,43.29,35,18.9,0.0251,0.0115,1,0,0,0,0.078838,0.015625,37,0.8018,1.553,0.344,0.005427
37,5000,3110,3,5,3,1.9751,2,14.0,3087,0,4.56,1.0026,3101.9,23,1.0,55,7,2,925,0.002761,0.0496,84.2491,36,18.0,0.0261,0.0103,3,0,0,0,0.092199,0.015625,39,0.8305,1.631,0.343,0.005312
38,5000,3119,0,0,3,1.9934,2,14.0,3109,0,4.53,1.005,3103.5,10,1.0,52,0,3,909,0.002645,0.042,36.63,37,19.3,0.024,0.0087,0,0,0,0,0.073427,0.015625,37,0.7872,1.6834,0.3436,0.005187
39,4998,3058,0,0,3,1.971,1,14.0,0,3053,4.48,0.9867,3099.2,5,1.0,49,0,3,877,0.002875,0.0543,22.9358,38,20.0,0.0285,0.0119,0,0,0,0,0.085973,0.015625,35,0.8183,1.7468,0.3447,0.005054
40,4998,3098,1,3,3,1.9749,1,14.0,3,3090,4.51,0.9996,3099.1,8,1.0,49,1,1,886,0.002409,0.0524,32.7869,39,20.9,0.0242,0.0116,0,0,0,0,0.072581,0.015625,35,0.7847,1.8153,0.3478,0.004912
41,4998,3038,1,4,3,1.9567,1,14.0,7,3031,4.49,0.9821,3093.3,7,1.0,48,1,2,883,0.002381,0.0372,29.1667,40,21.4,0.0257,0.01,0,1,0,0,0.061983,0.015625,34,0.7479,1.8649,0.3491,0.004763
42,4998,3108,0,0,3,1.9355,2,13.9,3105,0,4.51,1.0043,3094.7,3,1.0,46,0,2,849,0.002381,0.0541,11.9522,41,22.2,0.027,0.01,0,0,0,0,0.081081,0.015625,33,0.8073,1.9344,0.3503,0.004607
43,4998,3150,3,5,1,1.9266,1,14.0,3134,0,4.54,1.0161,3099.9,16,1.0,50,5,1,885,0.002403,0.0489,62.0155,42,21.2,0.0256,0.01,1,0,0,0,0.093985,0.015625,34,0.8337,2.0284,0.3529,0.004445
44,4998,3053,0,0,3,1.8889,1,14.0,6,3042,4.43,0.9863,3095.5,11,1.0,49,0,1,885,0.002252,0.0435,44.7154,43,22.7,0.0247,0.0089,0,0,0,0,0.079051,0.015625,34,0.8023,2.0719,0.3544,0.004277
45,4998,3079,3,5,1,1.9018,1,14.0,10,3064,4.46,0.9952,3093.9,15,1.0,50,3,2,927,0.002345,0.0389,55.1471,44,22.3,0.0219,0.0091,1,0,0,0,0.067138,0.015625,35,0.7673,2.1284,0.3558,0.004104
46,4998,3039,1,5,3,1.9207,1,13.9,8,3026,4.46,0.9839,3088.7,13,1.0,52,6,4,954,0.002159,0.0377,50.1931,45,21.5,0.0216,0.0081,1,0,0,0,0.071698,0.015625,35,0.7821,2.2001,0.3573,0.003927
47,4998,3076,1,3,3,1.9367,2,14.0,0,3066,4.43,0.9963,3087.5,10,1.0,55,4,1,976,0.002055,0.0364,34.4828,46,21.3,0.0214,0.0088,0,0,0,0,0.062914,0.015625,39,0.7516,2.263,0.3586,0.003746
48,4998,3128,0,0,3,1.9377,2,13.9,3118,0,4.5,1.0119,3091.3,10,1.0,51,0,4,964,0.002083,0.0433,34.4828,47,23.9,0.0235,0.0087,0,0,0,0,0.063333,0.015625,36,0.7533,2.3164,0.3605,0.003562
49,4998,3056,0,0,3,1.9139,1,13.9,2,3046,4.4,0.9896,3088.0,10,1.0,51,2,2,953,0.001975,0.0393,37.1747,48,23.9,0.0214,0.0089,0,0,0,0,0.057143,0.015625,38,0.7266,2.3735,0.3622,0.003376
50,4998,3056,3,4,1,1.9051,1,13.9,8,3043,4.39,0.9906,3084.9,13,1.0,54,9,6,1021,0.001792,0.0435,32.662,49,23.5,0.0236,0.0077,0,0,0,0,0.076923,0.015625,38,0.7969,2.4404,0.364,0.003188
51,4998,3052,2,5,1,1.9544,1,13.9,3,3039,4.48,0.9903,3081.8,13,1.0,54,2,2,986,0.001933,0.0401,49.0566,50,23.9,0.023,0.0088,1,0,0,0,0.065693,0.015625,37,0.7622,2.4915,0.3649,0.003
52,4998,3144,0,0,3,1.9573,2,13.9,3134,0,4.46,1.0182,3087.7,10,1.0,55,3,2,1001,0.001786,0.0429,34.2466,51,24.4,0.0201,0.0085,0,0,0,0,0.082508,0.015625,38,0.8106,2.5575,0.3658,0.002812
53,4998,3046,1,3,3,1.9431,1,13.8,9,3037,4.43,0.9878,3083.7,9,1.0,55,2,2,991,0.001776,0.031,28.2686,52,25.0,0.0195,0.0068,0,0,0,0,0.068966,0.015625,38,0.7734,2.6023,0.3664,0.002624
54,4998,2995,0,0,3,1.9465,1,13.9,6,2989,4.45,0.9739,3075.3,6,1.0,55,0,0,987,0.001693,0.034,26.3158,53,26.0,0.0198,0.0071,0,0,0,0,0.085106,0.015625,37,0.8164,2.6874,0.3677,0.002438
55,4998,3035,0,0,3,1.9411,1,13.8,10,3021,4.46,0.9884,3071.5,14,1.0,59,9,5,1027,0.001638,0.0359,47.619,54,25.1,0.0192,0.0082,0,0,0,0,0.068627,0.015625,39,0.7723,2.7561,0.3681,0.002254
56,4998,3116,1,5,1,1.9264,1,13.9,3106,0,4.54,1.0131,3075.8,10,1.0,59,1,1,1041,0.001765,0.0393,34.3643,55,26.0,0.0206,0.0077,1,0,0,0,0.059016,0.015625,40,0.7352,2.8151,0.3685,0.002073
57,4998,3157,0,0,1,1.8554,1,13.9,3156,0,4.48,1.0238,3083.5,1,1.0,56,1,4,1034,0.001582,0.0405,0.0,56,28.2,0.0222,0.009,0,0,0,0,0.064189,0.015625,40,0.7566,2.8556,0.3695,0.001896
58,4998,3074,1,5,1,1.9104,1,13.9,5,3069,4.43,0.9972,3082.6,5,1.0,54,1,3,995,0.001611,0.0545,16.7785,57,29.8,0.023,0.0097,1,1,0,0,0.108974,0.015625,38,0.8566,2.9005,0.3716,0.001723
59,4998,3072,1,4,3,1.9067,1,13.8,9,3063,4.47,0.9969,3081.6,9,1.0,55,6,5,1015,0.001693,0.037,31.3589,58,29.7,0.0222,0.0086,0,0,0,0,0.070707,0.015625,39,0.779,2.9476,0.3734,0.001555
60,4998,3118,1,5,3,1.8588,2,13.8,3104,0,4.5,1.0107,3085.1,14,1.0,58,6,3,1044,0.001694,0.0373,49.8221,59,29.1,0.0207,0.0084,1,0,0,0,0.088136,0.015625,40,0.8227,3.0358,0.3742,0.001393
61,4997,3100,1,3,3,1.9497,2,13.9,3082,0,4.54,1.0044,3086.5,18,1.0,57,3,4,1056,0.001721,0.0364,64.3939,60,30.4,0.0202,0.0087,0,0,0,0,0.069091,0.015625,39,0.7738,3.1012,0.3745,0.001237
62,4994,3034,2,5,1,1.9438,2,13.9,6,3014,4.46,0.9846,3081.5,20,1.0,59,4,2,1074,0.001689,0.04,60.5096,61,30.1,0.0194,0.0079,1,0,0,0,0.070769,0.015625,42,0.7792,3.172,0.3746,0.001088
63,4989,3091,0,0,1,1.9751,2,13.8,3091,0,4.51,1.0028,3082.4,0,1.0,55,0,4,1051,0.001494,0.0341,0.0,62,33.1,0.02,0.0075,0,0,0,0,0.071672,0.015625,40,0.782,3.2437,0.3753,0.000946
64,4977,3042,1,3,1,1.9871,1,13.7,0,3038,4.43,0.9881,3078.5,4,1.0,54,3,4,1026,0.001486,0.0435,14.1343,63,33.5,0.0235,0.0094,0,1,0,0,0.060201,0.015625,38,0.7405,3.3005,0.3763,0.000813
65,4963,3033,1,5,1,1.9724,1,13.7,4,3024,4.44,0.9866,3074.2,9,1.0,53,5,6,1006,0.001612,0.0385,28.8809,64,33.1,0.0214,0.0088,1,1,0,0,0.08042,0.015625,37,0.8057,3.367,0.3768,0.000688
66,4931,3109,1,4,3,1.9314,2,13.6,3100,0,4.5,1.0102,3077.5,9,1.0,52,1,2,1002,0.001683,0.0539,31.1419,65,34.6,0.0229,0.0101,0,0,0,0,0.060606,0.015625,36,0.7422,3.4208,0.3777,0.000573
67,4882,3075,1,5,3,1.7274,2,13.5,0,3062,4.49,0.9993,3077.3,13,1.0,53,4,3,1001,0.001513,0.0337,40.8805,66,34.9,0.021,0.0069,1,0,0,0,0.067485,0.015625,37,0.7685,3.4852,0.3789,0.000467
68,4763,2917,0,0,3,1.6767,2,13.0,0,2917,4.44,0.9526,3062.0,0,1.0,53,0,0,973,0.001365,0.0409,0.0,67,35.9,0.0226,0.0093,0,0,0,0,0.063197,0.015625,37,0.7528,3.5484,0.3805,0.000371
69,4575,2877,0,0,3,1.8776,1,12.3,1,2876,4.44,0.945,3044.4,1,1.0,52,1,2,932,0.001569,0.04,0.0,68,36.7,0.0232,0.009,0,0,0,0,0.061818,0.015625,37,0.7472,3.5993,0.3809,0.000286
70,4295,2805,1,5,3,1.8295,1,11.1,0,2800,4.57,0.9283,3021.6,5,1.0,50,1,3,877,0.001523,0.0358,18.4502,69,37.7,0.0212,0.0083,1,1,0,0,0.078853,0.015625,37,0.8018,3.6782,0.3825,0.000211
71,3907,2483,0,0,3,1.9501,1,9.6,2,2481,4.53,0.8359,2970.3,2,1.0,51,2,1,777,0.001622,0.0553,9.2593,70,37.2,0.0232,0.0108,0,0,0,0,0.087558,0.015625,36,0.8215,3.7658,0.3834,0.000147
72,3422,2244,1,5,3,1.8256,0,8.2,3,2234,4.43,0.7735,2901.1,10,1.0,50,6,7,690,0.002112,0.0531,33.8983,71,34.7,0.022,0.0106,1,2,0,0,0.077551,0.015625,37,0.7985,3.7984,0.3846,9.4e-05
73,2920,1885,0,0,3,1.5305,0,6.7,0,1885,4.42,0.6722,2804.4,0,1.0,48,0,2,583,0.002239,0.0588,0.0,72,37.1,0.0216,0.013,0,0,0,0,0.101604,0.015625,36,0.8462,3.8412,0.3857,5.3e-05
74,2454,1715,2,5,0,0.9183,0,5.3,5,1700,4.57,0.635,2700.6,15,1.0,49,7,6,484,0.002965,0.078,70.4225,73,34.0,0.0233,0.0129,2,2,0,0,0.077982,0.015625,36,0.7996,3.8779,0.3853,2.4e-05
75,2032,1490,0,0,0,-0.0,0,4.0,0,1480,4.69,0.5763,2585.3,10,1.0,42,0,7,368,0.003404,0.0549,57.1429,74,34.8,0.0232,0.0122,0,3,0,0,0.093407,0.015625,32,0.8327,3.9328,0.3852,6e-06
76,1610,1171,4,4,0,0.0,0,3.1,4,1154,4.58,0.4778,2450.6,17,1.0,40,5,7,309,0.004159,0.0632,86.9451,75,30.4,0.0295,0.0141,0,4,0,0,0.078947,0.015625,29,0.8021,3.9644,0.3837,0.0
77,1254,914,2,5,0,0.0,0,2.4,8,896,4.49,0.3967,2304.3,18,1.0,42,7,5,258,0.006029,0.0903,115.3846,76,27.0,0.0262,0.017,1,1,0,0,0.109677,0.015625,30,0.8575,3.9773,0.3812,6e-06
78,917,673,4,5,0,0.0,0,1.7,20,649,4.51,0.315,2149.3,24,1.0,38,7,11,193,0.008173,0.0559,75.5924,73,21.5,0.0269,0.0159,1,4,0,0,0.10559,0.015625,29,0.852,3.9897,0.3773,2.4e-05
79,630,547,4,5,0,0.0,0,1.3,11,522,4.84,0.2744,1996.8,25,1.0,32,8,14,144,0.011305,0.0701,8.8623,64,13.6,0.0359,0.0199,2,3,0,0,0.133758,0.015625,24,0.8832,3.9897,0.3733,5.3e-05
80,382,368,3,4,0,0.0,0,1.0,15,357,4.88,0.2035,1842.3,11,1.0,24,4,12,87,0.01963,0.0952,111.1111,61,9.7,0.0429,0.0276,0,4,0,0,0.161905,0.015625,21,0.9035,3.9897,0.3696,9.4e-05
81,234,198,3,5,0,0.0,0,0.8,13,190,4.51,0.1204,1686.2,8,1.0,22,3,5,65,0.021615,0.0886,0.9231,23,6.0,0.0443,0.0234,0,2,0,0,0.113924,0.015625,17,0.8628,3.9897,0.3662,0.000147
82,149,155,3,3,0,0.0,0,0.8,5,150,4.61,0.1006,1540.4,5,1.0,17,2,7,49,0.02259,0.1,0.0,17,5.3,0.0524,0.0245,0,2,0,0,0.157143,0.015625,15,0.9006,3.9897,0.3632,0.000211
83,87,98,2,5,0,0.0,0,0.7,5,83,4.55,0.0698,1403.0,15,1.0,14,2,5,33,0.036394,0.1746,1.1111,18,5.7,0.0857,0.0373,2,3,0,0,0.174603,0.015625,12,0.9105,3.9897,0.3594,0.000286
84,73,53,0,0,0,0.0,0,0.7,2,53,4.22,0.0431,1274.6,0,1.0,11,0,3,30,0.03896,0.175,0.0,19,7.6,0.09,0.0431,0,0,0,0,0.25,0.015625,11,0.9375,3.9897,0.3567,0.000371
85,64,49,1,3,0,0.0,0,0.7,0,49,4.16,0.0423,1157.9,0,1.0,10,1,2,24,0.038738,0.2222,0.0,20,8.6,0.0741,0.0575,0,0,0,0,0.259259,0.015625,9,0.9397,3.9897,0.3555,0.000467
86,60,44,1,3,0,0.0,0,0.7,0,44,4.68,0.0418,1051.8,0,1.0,10,1,1,24,0.0479,0.2647,0.0,21,9.3,0.0882,0.0631,0,1,0,0,0.264706,0.015625,10,0.941,3.9897,0.3508,0.000573
87,54,34,1,4,0,0.0,0,0.7,3,34,4.49,0.0387,955.2,0,1.0,8,1,3,19,0.067395,0.2593,0.0,22,10.1,0.1605,0.0739,0,1,0,0,0.481481,0.015625,7,0.9675,3.9897,0.3499,0.000688
88,53,38,0,0,0,0.0,0,0.7,0,38,4.95,0.0438,867.8,0,1.0,7,0,1,18,0.089233,0.2609,0.0,22,9.4,0.1304,0.0861,0,1,0,0,0.434783,0.015625,6,0.9641,3.9897,0.349,0.000813
89,48,28,0,0,0,1.0,0,0.7,1,28,3.66,0.0368,787.9,0,1.0,7,0,0,15,0.077927,0.2667,0.0,23,10.4,0.2,0.066,0,0,0,0,0.466667,0.015625,6,0.9665,3.9897,0.3511,0.000946
90,46,33,1,5,0,1.0,0,0.6,0,33,4.67,0.0461,716.0,0,1.0,8,1,0,20,0.10975,0.4516,0.0,24,10.0,0.2258,0.1344,1,0,0,0,0.451613,0.015625,7,0.9654,3.9897,0.3477,0.001088
91,46,23,0,0,0,1.0,0,0.7,4,23,4.81,0.0415,650.4,0,1.0,5,0,3,17,0.128165,0.4118,0.0,25,8.6,0.2647,0.1211,0,1,0,0,0.411765,0.015625,4,0.9621,3.9897,0.3475,0.001237
92,45,23,0,0,0,-0.0,0,0.7,0,23,3.39,0.0389,590.7,0,1.0,3,0,2,12,0.190158,0.4286,0.0,6,4.3,0.4286,0.0891,0,1,0,0,0.428571,0.015625,3,0.9635,3.9897,0.349,0.001393
93,43,25,0,0,0,0.0,0,0.7,0,25,4.48,0.0466,536.8,0,1.0,3,0,0,12,0.17105,0.4286,0.0,7,5.3,0.4286,0.0891,0,0,0,0,0.428571,0.015625,3,0.9635,3.9897,0.3507,0.001555
94,40,23,1,4,0,0.0,1,0.6,1,22,3.74,0.0471,487.9,1,1.0,4,2,1,15,0.076807,0.3684,62.5,8,4.8,0.1579,0.0873,0,0,0,0,0.368421,0.015625,4,0.9576,3.9897,0.3553,0.001723
95,40,33,1,6,0,0.0,1,0.7,2,23,5.29,0.0765,444.6,10,1.0,7,6,3,21,0.067995,0.2647,400.0,9,3.1,0.2647,0.0782,0,0,0,0,0.264706,0.015625,8,0.941,3.995,0.3539,0.001896
96,39,19,0,0,0,0.0,2,0.6,0,19,4.0,0.047,404.1,0,1.0,6,0,1,17,0.081865,0.381,0.0,9,3.2,0.1429,0.0982,0,0,0,0,0.380952,0.015625,6,0.959,4.1379,0.3526,0.002073
97,39,14,1,4,0,0.0,0,0.7,3,14,3.41,0.0463,367.2,0,1.0,6,1,1,19,0.1125,0.3846,0.0,10,3.8,0.1538,0.1125,0,0,0,0,0.384615,0.015625,6,0.9594,4.2148,0.3492,0.002254
98,38,22,0,0,0,0.0,0,0.6,0,22,4.0,0.0658,334.3,0,1.0,5,0,1,19,0.087611,0.3043,0.0,11,4.2,0.0,0.0937,0,1,0,0,0.304348,0.015625,6,0.9487,4.5192,0.3482,0.002438
99,38,22,0,0,0,0.0,1,0.6,0,22,4.09,0.0722,304.6,0,1.0,4,0,1,15,0.11902,0.2857,0.0,12,5.5,0.0,0.0395,0,0,0,0,0.285714,0.015625,4,0.9453,4.7573,0.3477,0.002624
100,38,21,0,0,0,0.0,1,0.7,0,21,3.62,0.0757,277.6,0,1.0,4,0,0,15,0.097767,0.2941,0.0,13,6.5,0.0,0.0255,0,0,0,0,0.294118,0.015625,4,0.9469,4.9926,0.3481,0.002812
101,38,26,0,0,0,0.0,1,0.6,0,26,4.31,0.1025,253.6,0,1.0,4,0,0,15,0.100513,0.375,0.0,14,7.5,0.0,0.0765,0,0,0,0,0.375,0.015625,4,0.9583,5.3676,0.3501,0.003
102,38,20,0,0,0,0.0,1,0.7,3,20,5.13,0.0993,231.7,0,1.0,4,0,0,15,0.12012,0.4545,0.0,15,8.5,0.0,0.1623,0,0,0,0,0.454545,0.015625,4,0.9656,5.4585,0.3529,0.003188
103,38,30,0,0,0,0.0,1,0.6,0,25,5.2,0.1412,212.5,5,1.0,8,5,1,19,0.061347,0.25,217.3913,16,4.8,0.0,0.0585,0,0,0,0,0.25,0.015625,8,0.9375,5.521,0.3527,0.003376
104,38,29,1,4,0,0.0,1,0.6,4,20,5.38,0.1487,195.0,9,1.0,10,4,2,21,0.038881,0.1667,360.0,17,4.5,0.0,0.0357,0,0,0,0,0.166667,0.015625,11,0.9062,5.6043,0.3519,0.003562
105,38,25,0,0,0,0.0,1,0.6,4,21,4.72,0.1398,178.8,4,1.0,9,0,1,21,0.047033,0.2,166.6667,18,6.0,0.0,0.0475,0,0,0,0,0.2,0.015625,9,0.9219,5.6614,0.3537,0.003746
106,38,16,0,0,0,0.0,0,0.6,5,16,4.29,0.1282,163.8,0,1.0,6,0,3,17,0.068576,0.3333,0.0,19,9.2,0.0,0.0849,0,0,0,0,0.333333,0.015625,6,0.9531,5.8281,0.3566,0.003927
