seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
4,85,1935,23,19,both,gain_social|loss_spread|major_loss_spread|loss_familiarity,0.142857,0.035714,0.006337,5.634547,0.665431,0.010816,0.029469,0.367024,0.808956,-0.019713,0.014522,-1.357312,18.364384,-7.230076,5.488438,-1.317328,19.662818,0.412346,0.197674,0.073553,0.693005,0.685151,0.292705,FALSE,20,0.025209,0.229861,1.480598
4,36,1936,23,39,MAD_DT_Normal,gain_familiarity,0.714286,0.0,0.006711,0.0,0.625848,0.006927,0.041862,0.165478,0.831629,0.006745,0.00971,0.69456,13.219934,1.824151,1.338992,1.362331,27.057186,0.340195,0.697674,0.407714,0.036403,0.218988,0.356275,FALSE,64,0.025487,0.229375,-2.239656
4,86,1936,23,19,MAD_DT_Normal,gain_social|gain_familiarity,0.464286,0.035714,0.025847,1.381728,0.643783,0.014261,0.030196,0.472274,0.82682,-0.001271,0.007379,-0.172168,20.289196,4.093276,2.387042,1.714789,28.254057,0.390477,0.523256,0.036149,0.641454,0.361051,0.310671,TRUE,49,0.029584,0.096113,-0.889905
4,87,1937,23,19,both,loss_familiarity|major_loss_familiarity,0.607143,0.0,0.029268,0.0,0.713658,-0.014919,0.015838,-0.941903,0.859916,-0.001675,0.00692,-0.242023,23.409984,-2.46464,1.833325,-1.344355,38.380913,0.342484,0.337209,0.001283,0.443899,0.587545,0.354061,FALSE,34,0.028822,0.057752,-1.925252
4,42,1942,23,39,none,,0.75,0.0,0.005127,0.0,0.635523,-0.008615,0.030438,-0.283034,0.851215,0.002751,0.008707,0.31587,18.486661,-0.087248,1.08982,-0.080057,33.10321,0.574136,0.674419,0.263335,0.609042,0.74975,0.188377,TRUE,63,0.024277,0.340478,1.26322
4,0,1950,23,40,MAD_DT_Normal,loss_spread|loss_familiarity,0.678571,0.0,0.007775,0.0,0.64639,-0.014234,0.071177,-0.199981,0.832693,-0.00777,0.007134,-1.088962,11.180668,-0.951537,0.808573,-1.176808,33.785145,0.466471,0.325581,0.280543,0.501757,0.758003,0.25258,TRUE,33,0.028026,0.078225,-2.206605
4,1,1951,23,40,MAD_DT_Normal,gain_spread|loss_familiarity,0.928571,0.0,0.009275,0.0,0.607452,-0.019541,0.074801,-0.261234,0.878983,0.010463,0.006839,1.529518,12.795943,-0.948365,0.868236,-1.092288,32.869971,0.222296,0.093023,0.322921,0.416284,0.056955,0.491205,FALSE,13,0.026312,0.451567,-2.229503
4,2,1952,23,40,MAD_DT_Normal,gain_familiarity,0.785714,0.0,0.008122,0.0,0.671807,0.007869,0.059537,0.132162,0.818594,-0.002249,0.008432,-0.266668,11.461369,0.890335,0.774677,1.149298,33.631654,0.318576,0.034884,0.23252,0.592474,0.414428,0.377886,FALSE,8,0.028765,0.176087,-0.701005
4,53,1953,23,40,none,,0.357143,0.0,0.011968,0.0,0.660652,-0.007064,0.047771,-0.147874,0.797341,-0.006807,0.00818,-0.832121,2.661432,-0.2802,0.588267,-0.476313,25.974304,0.31538,0.023256,0.293891,0.588763,0.355611,0.381191,FALSE,6,0.0156,0.280902,-1.750107
4,57,1957,23,40,both,loss_familiarity|major_loss_familiarity,1.0,0.0,0.0,0.0,0.652892,-0.027121,0.0474,-0.572159,0.868466,0.002146,0.00645,0.332673,15.255176,-1.165765,0.932817,-1.249724,33.34139,0.400255,0.139535,0.249879,0.662261,0.549346,0.302506,FALSE,17,0.031315,0.209703,-1.426064
4,11,1961,23,40,MAD_DT_Normal,loss_spread|gain_familiarity,0.928571,0.0,0.014254,0.0,0.587893,0.006322,0.043346,0.145846,0.870782,-0.008959,0.008845,-1.012868,15.745534,1.977645,0.905819,2.183265,33.238009,0.306251,0.127907,0.251131,0.314413,0.531554,0.390788,TRUE,16,0.030334,0.596717,1.744046
4,62,1962,23,40,both,gain_spread|major_gain_spread|gain_familiarity,0.857143,0.0,0.01255,0.0,0.69872,0.004316,0.056905,0.075849,0.85954,0.010958,0.004164,2.630823,21.405325,3.790227,1.43643,2.638642,35.065252,0.42286,0.918605,0.215603,0.093171,0.46406,0.284441,FALSE,84,0.022774,0.285477,1.381434
4,64,1964,23,40,MAD_DT_Normal,gain_spread|loss_familiarity,0.75,0.0,0.007907,0.0,0.685843,-0.02709,0.045895,-0.590263,0.860419,0.005435,0.004902,1.108523,21.263745,-1.934768,1.648285,-1.173806,33.003807,0.578549,0.674419,0.282664,0.857827,0.499287,0.186127,FALSE,63,0.026696,0.079058,-3.029822
4,65,1965,23,40,MAD_DT_Normal,gain_spread|gain_familiarity,0.892857,0.0,0.010765,0.0,0.661722,-0.005444,0.058312,-0.093351,0.864085,0.007375,0.006711,1.098717,17.523056,1.84276,0.888299,2.074479,33.27671,0.362101,0.511628,0.43565,0.365611,0.135514,0.335638,FALSE,49,0.023517,0.200759,-0.002092
4,67,1967,23,40,MAD_DT_Normal,loss_spread|loss_familiarity,0.5,0.0,0.006587,0.0,0.71527,-0.000213,0.053494,-0.003976,0.831905,-0.012251,0.011404,-1.074187,10.018978,-1.054814,1.053068,-1.001657,18.812026,0.363363,0.162791,0.429217,0.350629,0.510817,0.334485,FALSE,17,0.028338,0.174998,-0.10922
4,68,1968,23,40,MAD_DT_Normal,loss_familiarity,0.535714,0.0,0.012061,0.0,0.679575,-0.020897,0.03349,-0.623967,0.805351,0.002881,0.010086,0.285664,10.98423,-1.156437,0.994524,-1.162803,18.873974,0.254893,0.034884,0.209615,0.537171,0.237901,0.449469,FALSE,6,0.020526,0.435921,0.863943
4,27,1977,23,40,none,,0.857143,0.0,0.01055,0.0,0.725962,-0.019515,0.028312,-0.689256,0.86173,0.001867,0.004012,0.465116,16.884228,-1.230799,1.449977,-0.84884,34.608629,0.425212,0.674419,0.275124,0.180983,0.570323,0.282624,FALSE,63,0.027215,0.197262,-0.672816
4,82,1982,23,40,none,,0.642857,0.0,0.012392,0.0,0.656511,0.012545,0.028476,0.440526,0.86475,-0.002657,0.005176,-0.513179,16.170702,-0.301268,1.148183,-0.262387,25.852826,0.562904,0.488372,0.354119,0.653571,0.755555,0.19423,FALSE,46,0.023754,0.156735,1.064956
4,85,1985,23,20,none,,0.142857,0.0,0.006004,0.0,0.676554,0.011123,0.028503,0.390224,0.802078,-0.006878,0.01412,-0.487062,19.829742,1.465358,5.276697,0.277704,19.662818,0.395338,0.081395,0.080051,0.434896,0.985009,0.306585,FALSE,10,0.018711,0.48797,0.444375
4,36,1986,23,40,none,,0.714286,0.0,0.006711,0.0,0.6389,0.013053,0.040944,0.318794,0.837339,0.00571,0.009766,0.584592,13.868802,0.648868,1.312284,0.494457,27.057186,0.348487,0.465116,0.403296,0.165227,0.36031,0.348318,FALSE,44,0.029906,0.100551,-1.795679
4,86,1986,23,20,MAD_DT_Normal,gain_familiarity,0.464286,0.0,0.024486,0.0,0.634528,-0.009255,0.029094,-0.318086,0.827241,0.00042,0.007013,0.059948,22.844063,2.554867,2.395875,1.06636,28.254057,0.294887,0.0,0.065733,0.594348,0.519468,0.403075,FALSE,4,0.0,0.143219,-0.392223
4,87,1987,23,20,none,,0.607143,0.0,0.027728,0.0,0.715981,0.002323,0.015127,0.153537,0.857953,-0.001964,0.006659,-0.294861,24.25941,0.849426,1.78154,0.476793,38.380913,0.521354,0.988372,5.1e-05,0.267567,0.829427,0.217506,FALSE,90,0.027488,0.234085,-2.685144
4,42,1992,23,40,both,gain_social|major_gain_social,0.785714,0.035714,0.006912,5.16588,0.64796,0.012438,0.031028,0.40083,0.846483,-0.004732,0.008758,-0.540279,17.960701,-0.52596,1.054265,-0.498887,33.10321,0.740304,0.895349,0.26093,0.889192,0.915745,0.119798,FALSE,82,0.026682,0.060328,0.741731
4,0,2000,24,41,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread|loss_familiarity,0.678571,0.0,0.007775,0.0,1.0,0.35361,0.074068,4.774073,0.814942,-0.017752,0.007527,-2.357979,10.115674,-1.064994,0.853408,-1.247929,33.785145,0.362721,0.209302,0.284246,0.297664,0.65967,0.335071,FALSE,23,0.024323,0.282317,2.247144
4,1,2001,24,41,MAD_DT_Normal,gain_stability|loss_spread,0.928571,0.0,0.009275,0.0,0.907407,0.299956,0.073822,4.063157,0.87134,-0.007643,0.007064,-1.081806,12.037699,-0.758243,0.841793,-0.900747,32.869971,0.391949,0.255814,0.323928,0.673152,0.314904,0.309428,FALSE,27,0.025305,0.1947,-1.419131
4,2,2002,24,41,MAD_DT_Normal,gain_stability|gain_spread|loss_familiarity,0.785714,0.0,0.008122,0.0,1.0,0.328193,0.06145,5.34076,0.83216,0.013566,0.00864,1.569891,10.411259,-1.05011,0.775639,-1.353862,33.631654,0.343826,0.0,0.236191,0.657598,0.481515,0.352769,TRUE,5,0.025094,0.110962,-0.490244
4,53,2003,24,41,both,gain_stability|major_gain_stability,0.357143,0.0,0.011968,0.0,0.875,0.214348,0.047681,4.495342,0.792652,-0.004689,0.007925,-0.5916,2.407922,-0.25351,0.545859,-0.464423,25.974304,0.220108,0.05814,0.27988,0.327585,0.214827,0.494141,TRUE,9,0.029611,0.54208,0.041978
4,57,2007,24,41,MAD_DT_Normal,gain_stability|loss_spread,1.0,0.0,0.0,0.0,0.848292,0.1954,0.055777,3.503187,0.861627,-0.006839,0.006628,-1.031719,15.838554,0.583378,0.890063,0.655434,33.34139,0.54137,0.581395,0.25713,0.730115,0.59684,0.205964,TRUE,55,0.024064,0.141849,-1.57527
4,11,2011,24,41,both,gain_stability|major_gain_stability,0.928571,0.0,0.012254,0.0,0.751875,0.163982,0.042257,3.880494,0.870587,-0.000194,0.008577,-0.022641,14.889659,-0.855874,0.879879,-0.972718,33.238009,0.627481,1.081395,0.254371,0.871143,0.303013,0.1629,FALSE,98,0.027094,0.039986,2.46203
4,62,2012,24,41,MAD_DT_Normal,gain_stability|gain_spread,0.857143,0.0,0.01055,0.0,0.799008,0.100288,0.050464,1.987266,0.867132,0.007592,0.004378,1.733846,20.648014,-0.757311,1.405863,-0.53868,35.065252,0.32689,0.383721,0.213734,0.226159,0.483947,0.369424,FALSE,38,0.024643,0.152489,-1.923499
4,64,2014,24,41,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread,0.75,0.0,0.007907,0.0,0.905146,0.219303,0.04831,4.53945,0.845144,-0.015275,0.004791,-3.187359,21.303037,0.039292,1.644177,0.023898,33.003807,0.644206,0.813953,0.287495,0.762567,0.712809,0.155645,FALSE,75,0.021865,0.174318,0.778089
4,65,2015,24,41,MAD_DT_Normal,gain_stability|loss_familiarity,0.892857,0.0,0.008765,0.0,0.786334,0.124613,0.052731,2.363149,0.866028,0.001942,0.006459,0.300648,16.237851,-1.285205,0.896766,-1.433154,33.27671,0.396648,0.116279,0.42787,0.255465,0.786978,0.305492,FALSE,15,0.031297,0.310905,-2.900188
4,67,2017,24,41,MAD_DT_Normal,gain_stability|gain_familiarity,0.5,0.0,0.006587,0.0,0.908779,0.193509,0.050853,3.805165,0.822811,-0.009094,0.011062,-0.822024,11.481479,1.462501,1.056757,1.38395,18.812026,0.341886,0.151163,0.429891,0.149055,0.637433,0.354638,FALSE,16,0.027664,0.376572,0.288557
4,68,2018,24,41,MAD_DT_Normal,gain_stability|loss_spread|loss_familiarity,0.535714,0.0,0.010061,0.0,0.806593,0.127018,0.037119,3.4218,0.791192,-0.014159,0.00911,-1.554022,9.937948,-1.046283,1.002653,-1.043513,18.873974,0.560464,0.337209,0.203718,0.894144,0.806783,0.195526,FALSE,32,0.026423,0.078948,2.651136
4,27,2027,24,41,MAD_DT_Normal,gain_stability|loss_spread,0.857143,0.0,0.01055,0.0,0.80657,0.080607,0.028696,2.808884,0.854539,-0.007192,0.004088,-1.758846,17.579189,0.694961,1.404639,0.494761,34.608629,0.302647,0.651163,0.273905,0.194692,0.090827,0.394644,TRUE,61,0.028434,0.183553,1.40425
4,82,2032,24,41,both,gain_social|major_gain_social|gain_stability,0.678571,0.035714,0.012177,2.932629,0.780877,0.124366,0.031548,3.94197,0.867523,0.002773,0.004914,0.564117,16.718355,0.547653,1.141097,0.479935,25.852826,0.55633,0.406977,0.349792,0.750823,0.717729,0.19774,FALSE,39,0.02808,0.059482,-0.589772
4,85,2035,24,21,both,gain_stability|gain_spread|major_gain_spread,0.142857,0.0,0.005704,0.0,0.787661,0.111106,0.032634,3.404567,0.828297,0.026219,0.014725,1.780474,17.940896,-1.888846,5.107304,-0.369832,19.662818,0.470629,0.325581,0.072346,0.821654,0.662936,0.249735,FALSE,31,0.026416,0.101212,1.550391
4,36,2036,24,41,both,gain_stability|major_gain_stability,0.714286,0.0,0.006711,0.0,0.790728,0.151828,0.041584,3.651,0.845768,0.00843,0.009224,0.913775,13.699263,-0.169539,1.275807,-0.132887,27.057186,0.357238,0.209302,0.403027,0.051793,0.764828,0.340113,TRUE,22,0.030174,0.213985,-0.524848
4,87,2037,24,21,MAD_DT_Normal,loss_stability|loss_spread,0.607143,0.0,0.026341,0.0,0.699505,-0.016475,0.015194,-1.084227,0.849028,-0.008925,0.006773,-1.31754,24.887625,0.628215,1.723874,0.36442,38.380913,0.160958,0.325581,0.000913,0.302861,0.014477,0.580532,TRUE,33,0.028452,0.198791,-0.124904
4,42,2042,24,41,MAD_DT_Normal,gain_stability|gain_spread,0.785714,0.0,0.006912,0.0,0.758408,0.110447,0.032654,3.382228,0.857537,0.011054,0.009299,1.188579,17.33534,-0.625361,1.054124,-0.593251,33.10321,0.528653,0.686047,0.25181,0.911153,0.265602,0.213224,FALSE,64,0.035802,0.038367,2.784217
4,0,2050,24,42,both,loss_stability|major_loss_stability|loss_familiarity,0.678571,0.0,0.005775,0.0,0.649533,-0.350467,0.077219,-4.538547,0.81259,-0.002351,0.00754,-0.311808,9.152123,-0.96355,0.882607,-1.091707,33.785145,0.608603,0.674419,0.279465,0.510918,0.969608,0.171496,TRUE,63,0.029104,0.069063,-2.871383
4,1,2051,24,42,MAD_DT_Normal,loss_stability|loss_spread|loss_familiarity,0.928571,0.0,0.007275,0.0,0.737504,-0.169903,0.072991,-2.327695,0.861476,-0.009864,0.007357,-1.340502,11.120689,-0.917011,0.851765,-1.076599,32.869971,0.542442,0.372093,0.320846,0.5165,0.960327,0.205364,FALSE,37,0.028386,0.351352,0.857798
4,2,2052,24,42,both,loss_stability|major_loss_stability|loss_familiarity,0.785714,0.0,0.008122,0.0,0.619471,-0.380529,0.071666,-5.309658,0.826975,-0.005185,0.007345,-0.705834,9.419553,-0.991706,0.758849,-1.306853,33.631654,0.372023,0.197674,0.231597,0.520901,0.537918,0.326688,FALSE,22,0.029688,0.247659,-0.31305
4,53,2053,24,42,none,,0.357143,0.0,0.011968,0.0,0.844323,-0.030677,0.035831,-0.856119,0.794785,0.002133,0.00751,0.284035,2.17856,-0.229362,0.50749,-0.451953,25.974304,0.235941,0.081395,0.276414,0.498489,0.087467,0.473282,FALSE,11,0.033077,0.371176,-0.907709
4,57,2057,24,42,MAD_DT_Normal,loss_stability|gain_familiarity,1.0,0.0,0.0,0.0,0.77904,-0.069252,0.05747,-1.204989,0.856586,-0.005041,0.006256,-0.805642,17.310655,1.472102,0.925315,1.590918,33.34139,0.566266,0.662791,0.254598,0.744951,0.602725,0.19246,FALSE,62,0.026596,0.127013,-1.593759
4,11,2061,24,42,MAD_DT_Normal,gain_stability|gain_familiarity,0.928571,0.0,0.012254,0.0,0.808296,0.056421,0.040042,1.409019,0.869974,-0.000613,0.008201,-0.074794,16.184265,1.294606,0.892419,1.450668,33.238009,0.721259,1.081395,0.249763,0.767129,0.78675,0.126177,FALSE,98,0.031703,0.144,0.942325
4,62,2062,24,42,MAD_DT_Normal,loss_stability|loss_familiarity,0.857143,0.0,0.01055,0.0,0.675889,-0.123119,0.043611,-2.823024,0.869189,0.002056,0.004468,0.460113,19.100689,-1.547325,1.452497,-1.065285,35.065252,0.26708,0.186047,0.209777,0.179917,0.492582,0.434792,TRUE,21,0.0286,0.198731,-1.896373
4,64,2064,24,42,both,loss_stability|gain_spread|major_gain_spread|gain_familiarity,0.75,0.0,0.007907,0.0,0.82786,-0.077286,0.040675,-1.90004,0.853213,0.008069,0.004796,1.682167,23.496968,2.193932,1.60209,1.369417,33.003807,0.652709,0.767442,0.280559,0.780249,0.782584,0.152081,FALSE,71,0.028801,0.156636,0.997296
4,65,2065,24,42,MAD_DT_Normal,loss_stability|loss_familiarity,0.892857,0.0,0.008765,0.0,0.741965,-0.044369,0.042957,-1.03285,0.865912,-0.000116,0.006316,-0.018331,14.691144,-1.546707,0.929573,-1.663888,33.27671,0.334466,0.44186,0.428311,0.407629,0.060063,0.361879,FALSE,43,0.030856,0.158741,-0.616516
4,67,2067,24,42,MAD_DT_Normal,loss_stability|loss_spread,0.5,0.0,0.006587,0.0,0.74468,-0.164099,0.048594,-3.376826,0.808453,-0.014359,0.011589,-1.238853,12.519825,1.038346,1.045853,0.992821,18.812026,0.150373,0.046512,0.424564,0.052574,0.077842,0.597515,TRUE,7,0.032992,0.578202,-1.469449
4,68,2068,24,42,MAD_DT_Normal,loss_stability,0.535714,0.0,0.010061,0.0,0.723571,-0.083022,0.034606,-2.399008,0.800128,0.008936,0.008962,0.997054,8.991326,-0.946621,0.999782,-0.946827,18.873974,0.344819,0.104651,0.202832,0.509768,0.562025,0.351816,FALSE,12,0.027309,0.463324,-1.649099
4,27,2077,24,42,both,loss_spread|major_loss_spread,0.857143,0.0,0.00855,0.0,0.802382,-0.004188,0.026772,-0.156432,0.844755,-0.009784,0.004558,-2.146268,17.778277,0.199087,1.317488,0.151111,34.608629,0.467418,0.639535,0.275361,0.340654,0.614124,0.251929,FALSE,60,0.026978,0.037591,-0.810421
4,82,2082,24,42,both,gain_familiarity|major_gain_familiarity,0.678571,0.0,0.012177,0.0,0.749464,-0.031413,0.032001,-0.981594,0.863676,-0.003847,0.004643,-0.82846,19.365024,2.64667,1.172164,2.257933,25.852826,0.515141,0.627907,0.352716,0.557419,0.522523,0.221218,FALSE,58,0.025156,0.252887,-1.203028
4,85,2085,24,22,both,loss_stability|major_loss_stability,0.142857,0.0,0.005704,0.0,0.696887,-0.090774,0.035722,-2.541035,0.82954,0.001243,0.012463,0.099743,16.231968,-1.708927,5.133265,-0.332912,19.662818,0.351383,0.034884,0.079709,0.441681,0.849259,0.345581,FALSE,6,0.019053,0.481185,0.017905
4,36,2086,24,42,both,loss_stability|major_loss_stability,0.714286,0.0,0.006711,0.0,0.665081,-0.125647,0.043633,-2.879545,0.851212,0.005444,0.008739,0.622846,13.746431,0.047167,1.228931,0.038381,27.057186,0.381494,0.232558,0.399519,0.107687,0.786213,0.318367,TRUE,24,0.033682,0.373465,-0.457668
4,87,2087,24,22,both,gain_stability|major_gain_stability,0.607143,0.0,0.022341,0.0,0.720276,0.02077,0.013645,1.522101,0.852865,0.003838,0.006659,0.576177,25.367885,0.48026,1.71726,0.279666,38.380913,0.300494,0.453488,0.000648,0.321792,0.426049,0.396965,TRUE,44,0.028188,0.17986,1.259048
4,42,2092,24,42,MAD_DT_Normal,loss_stability|loss_familiarity,0.785714,0.0,0.006912,0.0,0.725991,-0.032417,0.028952,-1.119622,0.85746,-7.8e-05,0.008943,-0.008687,15.684094,-1.651246,1.063469,-1.552696,33.10321,0.519925,0.290698,0.256737,0.560687,0.971578,0.218354,TRUE,30,0.030875,0.388833,0.387748
4,0,2100,24,43,MAD_DT_Normal,gain_spread|gain_familiarity,0.678571,0.0,0.005775,0.0,0.710135,0.060602,0.078428,0.772703,0.82271,0.01012,0.007841,1.290433,11.022449,1.870326,0.949084,1.970662,33.785145,0.435672,0.755814,0.281878,0.35879,0.346205,0.274685,FALSE,70,0.026691,0.221192,-0.912905
4,1,2101,24,43,MAD_DT_Normal,loss_spread|gain_familiarity,0.928571,0.0,0.007275,0.0,0.751082,0.013578,0.071059,0.191082,0.848518,-0.012958,0.007552,-1.715734,12.252317,1.131628,0.891859,1.268841,32.869971,0.222017,0.151163,0.318727,0.238632,0.179546,0.491578,TRUE,18,0.030505,0.629219,-1.844371
4,2,2102,24,43,MAD_DT_Normal,loss_spread,0.785714,0.0,0.008122,0.0,0.686831,0.06736,0.067592,0.996548,0.810504,-0.016471,0.007754,-2.124012,8.837245,-0.582308,0.750233,-0.776169,33.631654,0.230761,0.232558,0.238031,0.272951,0.179503,0.480008,FALSE,25,0.023254,0.495609,-1.439043
4,53,2103,24,43,MAD_DT_Normal,loss_stability,0.357143,0.0,0.011968,0.0,0.772333,-0.07199,0.037499,-1.919768,0.788733,-0.006052,0.007162,-0.844928,1.971045,-0.207515,0.472776,-0.438927,25.974304,0.364154,0.197674,0.280238,0.607135,0.371569,0.333765,FALSE,21,0.029252,0.26253,0.534397
4,57,2107,24,43,none,,1.0,0.0,0.0,0.0,0.738595,-0.040445,0.056911,-0.710665,0.855775,-0.000812,0.006235,-0.130136,17.429964,0.119308,0.88754,0.134426,33.34139,0.643686,0.709302,0.254092,0.802564,0.808788,0.155865,FALSE,66,0.027102,0.0694,2.840639
4,11,2111,24,43,MAD_DT_Normal,loss_stability,0.928571,0.0,0.012254,0.0,0.72119,-0.087105,0.036854,-2.363493,0.871391,0.001417,0.008264,0.171416,15.704587,-0.479678,0.914636,-0.524446,33.238009,0.339184,0.22093,0.252393,0.604622,0.278792,0.357257,FALSE,24,0.029072,0.306507,2.538121
4,62,2112,24,43,MAD_DT_Normal,loss_spread,0.857143,0.0,0.00855,0.0,0.669161,-0.006728,0.043779,-0.153682,0.85492,-0.014268,0.004816,-2.962275,17.731446,-1.369243,1.494824,-0.915989,35.065252,0.278037,0.267442,0.214014,0.099823,0.530868,0.422007,TRUE,28,0.024363,0.278826,-1.776093
4,64,2114,24,43,both,loss_stability|major_loss_stability,0.75,0.0,0.007907,0.0,0.723402,-0.104458,0.043627,-2.39427,0.856803,0.00359,0.004637,0.774014,23.927923,0.430955,1.455068,0.296175,33.003807,0.280176,0.151163,0.289448,0.620636,0.059458,0.419555,TRUE,18,0.019912,0.316249,-1.648058
4,65,2115,24,43,MAD_DT_Normal,loss_stability,0.892857,0.0,0.008765,0.0,0.662585,-0.079381,0.044134,-1.7986,0.863263,-0.002649,0.006283,-0.421499,14.084667,-0.606477,0.893848,-0.678501,33.27671,0.721377,1.104651,0.42846,0.495418,0.856981,0.126136,TRUE,100,0.030707,0.070953,2.264463
4,67,2117,24,43,MAD_DT_Normal,gain_familiarity,0.5,0.0,0.006587,0.0,0.73169,-0.01299,0.046243,-0.280907,0.797253,-0.011199,0.012047,-0.929551,13.672613,1.152788,1.046655,1.101401,18.812026,0.386647,0.069767,0.439655,0.183778,0.853388,0.313929,TRUE,9,0.017901,0.341849,0.967
4,68,2118,24,43,both,gain_social|major_gain_social,0.571429,0.035714,0.009847,3.626714,0.700411,-0.02316,0.035509,-0.652214,0.803351,0.003223,0.009031,0.356783,8.101564,-0.889762,1.006131,-0.884339,18.873974,0.361808,0.232558,0.208222,0.4753,0.531152,0.335905,FALSE,23,0.021919,0.497792,-1.552111
4,27,2127,24,43,MAD_DT_Normal,loss_stability|loss_spread|loss_familiarity,0.857143,0.0,0.006858,0.0,0.771032,-0.031349,0.027068,-1.158107,0.837945,-0.00681,0.004775,-1.425783,16.389154,-1.389123,1.179717,-1.177504,34.608629,0.350278,0.151163,0.27608,0.050837,0.923032,0.346623,FALSE,18,0.026259,0.327408,-2.264486
4,82,2132,24,43,MAD_DT_Normal,loss_stability|loss_spread,0.678571,0.0,0.011177,0.0,0.700786,-0.048678,0.032998,-1.47512,0.856583,-0.007093,0.004939,-1.435647,18.884759,-0.480265,1.157337,-0.414974,25.852826,0.283903,0.197674,0.352604,0.440238,0.145097,0.415317,TRUE,21,0.025268,0.370068,-2.388746
4,85,2135,24,23,MAD_DT_Normal,loss_stability,0.142857,0.0,0.005627,0.0,0.659162,-0.037725,0.035854,-1.052152,0.836686,0.007146,0.011729,0.609213,14.685822,-1.546147,4.922697,-0.314085,19.662818,0.211818,0.104651,0.077431,0.49609,0.169101,0.505426,FALSE,12,0.02133,0.426776,-2.118876
4,36,2136,24,43,MAD_DT_Normal,gain_social|loss_spread|loss_familiarity,0.75,0.035714,0.007189,4.967462,0.70184,0.03676,0.040651,0.904247,0.828212,-0.023,0.009619,-2.390826,12.034705,-1.711726,1.227521,-1.394457,27.057186,0.339536,0.255814,0.405785,0.187982,0.508564,0.356915,TRUE,26,0.027416,0.077796,1.757857
4,87,2137,24,23,MAD_DT_Normal,loss_stability,0.607143,0.0,0.020803,0.0,0.707607,-0.012669,0.012573,-1.00754,0.849909,-0.002956,0.006681,-0.442389,25.584323,0.216438,1.443256,0.149965,38.380913,0.319383,0.976744,0.002065,0.25765,0.041072,0.377057,TRUE,89,0.025474,0.244002,0.049608
4,42,2142,24,43,MAD_DT_Normal,loss_familiarity,0.785714,0.0,0.006451,0.0,0.710986,-0.015005,0.029046,-0.516586,0.851659,-0.005801,0.008962,-0.647197,14.280952,-1.403142,1.087711,-1.289994,33.10321,0.578478,0.5,0.256675,0.623126,0.934113,0.186162,FALSE,48,0.030937,0.326394,0.684028
4,0,2150,24,44,both,gain_spread|major_gain_spread,0.678571,0.0,0.003108,0.0,0.728591,0.018456,0.078353,0.235541,0.844223,0.021513,0.008271,2.600729,11.718196,0.695747,0.970459,0.716925,33.785145,0.606255,1.011628,0.283017,0.4658,0.664575,0.172596,FALSE,92,0.025553,0.114181,2.262556
4,1,2151,24,44,MAD_DT_Normal,loss_spread,0.928571,0.0,0.003571,0.0,0.737603,-0.013479,0.070522,-0.191132,0.837856,-0.010662,0.00785,-1.358038,12.361149,0.108832,0.832659,0.130704,32.869971,0.517336,0.674419,0.318846,0.743268,0.332811,0.2199,FALSE,63,0.030387,0.124583,-1.362874
4,2,2152,24,44,none,,0.785714,0.0,0.005159,0.0,0.636116,-0.050715,0.069412,-0.73063,0.810668,0.000164,0.007431,0.022013,8.160795,-0.67645,0.742522,-0.911016,33.631654,0.24645,0.05814,0.225586,0.099301,0.602774,0.459925,FALSE,10,0.035699,0.669259,-0.109299
4,53,2153,24,44,both,loss_stability|gain_spread|major_gain_spread,0.357143,0.0,0.011376,0.0,0.722335,-0.049997,0.039318,-1.271598,0.804766,0.016033,0.007376,2.173262,1.783297,-0.187748,0.441369,-0.425376,25.974304,0.335172,0.093023,0.278379,0.709151,0.260134,0.361184,FALSE,12,0.031112,0.160514,-1.450156
4,57,2157,24,44,MAD_DT_Normal,loss_spread,1.0,0.0,0.0,0.0,0.744054,0.005459,0.054989,0.099275,0.848932,-0.006843,0.005587,-1.224419,17.07375,-0.356213,0.859784,-0.414305,33.34139,0.312196,0.05814,0.257419,0.731691,0.201532,0.384512,TRUE,10,0.023774,0.140273,-0.333374
4,11,2161,24,44,none,,0.928571,0.0,0.008995,0.0,0.70276,-0.018431,0.036406,-0.506243,0.877203,0.005813,0.00807,0.720169,15.639046,-0.065541,0.879296,-0.074538,33.238009,0.631087,0.744186,0.254102,0.647992,0.878066,0.161308,FALSE,69,0.027363,0.263137,0.655446
4,62,2162,24,44,MAD_DT_Normal,loss_spread|loss_familiarity,0.857143,0.0,0.005291,0.0,0.698356,0.029196,0.045166,0.646397,0.842231,-0.012689,0.005167,-2.455188,16.042469,-1.688977,1.532153,-1.102354,35.065252,0.211882,0.395349,0.214855,0.21875,0.018575,0.505338,FALSE,39,0.023521,0.159898,2.897675
