seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
21,71,1921,23,39,both,gain_social|major_gain_social|gain_familiarity|major_gain_familiarity,0.478261,0.043478,0.00748,5.811641,0.688468,0.014151,0.046066,0.307185,0.79504,0.005198,0.008167,0.636424,5.580711,2.388757,0.787581,3.033027,18.769951,0.432349,0.174419,0.25096,0.75203,0.551987,0.277183,TRUE,18,0.020901,0.187386,2.393199
21,72,1922,23,39,MAD_DT_Normal,gain_social|loss_spread,0.347826,0.043478,0.007164,6.068118,0.668992,0.013601,0.036761,0.369968,0.82038,-0.012971,0.009507,-1.364138,12.341909,1.777589,1.810065,0.982057,18.411011,0.234241,0.093023,0.387494,0.444821,0.011625,0.475479,TRUE,11,0.025334,0.490379,-1.303004
21,24,1924,23,39,both,gain_spread|major_gain_spread|loss_familiarity,0.869565,0.0,0.014022,0.0,0.690998,-0.001962,0.025104,-0.078153,0.851202,0.015124,0.006839,2.211312,13.08409,-1.223866,1.161998,-1.053242,33.290005,0.621778,0.511628,0.296036,0.692629,0.986819,0.16545,FALSE,49,0.026014,0.052922,1.545006
21,27,1927,23,39,none,,0.913043,0.0,0.007243,0.0,0.678521,-0.002201,0.018182,-0.121063,0.864219,-0.004572,0.007468,-0.612103,33.97694,-0.245172,0.808348,-0.303299,32.850024,0.439252,0.674419,0.450409,0.487193,0.144987,0.272019,TRUE,63,0.026645,0.169751,-2.258156
21,77,1927,23,39,none,,0.782609,0.0,0.006858,0.0,0.671391,-0.011256,0.028243,-0.398515,0.832447,0.000595,0.005895,0.100871,10.103266,0.175287,0.750638,0.233517,26.338735,0.415598,0.244186,0.444238,0.196772,0.777196,0.290123,FALSE,25,0.023912,0.243704,-1.882828
21,28,1928,23,39,both,loss_spread|major_loss_spread,1.0,0.0,0.009307,0.0,0.663965,-0.005059,0.024175,-0.209272,0.881977,-0.007162,0.004689,-1.527063,14.764129,-0.514203,0.709381,-0.72486,32.926766,0.521876,0.488372,0.324537,0.625434,0.649161,0.217197,FALSE,47,0.030191,0.219873,-0.352426
21,79,1929,23,39,MAD_DT_Normal,loss_familiarity,0.826087,0.0,0.010958,0.0,0.687604,-0.004581,0.035784,-0.128011,0.85017,-0.003077,0.005004,-0.614834,9.53337,-1.003688,0.917366,-1.094097,33.592103,0.501235,0.27907,0.199995,0.888547,0.637328,0.229759,FALSE,29,0.033951,0.028793,-0.398419
21,80,1930,23,39,MAD_DT_Normal,gain_familiarity,0.565217,0.0,0.010435,0.0,0.763114,-0.014967,0.043669,-0.342732,0.82454,0.002263,0.008332,0.271587,8.485988,1.156626,1.044362,1.107494,18.191806,0.501067,0.05814,0.460453,0.524373,0.961303,0.229864,FALSE,8,0.030872,0.446617,-0.364892
21,83,1933,23,39,none,,0.826087,0.0,0.010958,0.0,0.684694,0.002297,0.024116,0.095263,0.826805,0.003121,0.005972,0.522487,13.521637,-0.601261,1.02975,-0.58389,33.316058,0.611053,0.767442,0.329891,0.403544,0.943335,0.170355,FALSE,71,0.025878,0.31033,-1.602981
21,36,1936,23,39,none,,0.695652,0.0,0.007479,0.0,0.657792,-0.003014,0.028341,-0.106343,0.834321,-0.002512,0.006014,-0.417609,10.476433,0.668942,0.863871,0.774352,25.65611,0.498429,0.662791,0.372376,0.520344,0.438204,0.231522,FALSE,61,0.025849,0.335712,-2.229497
21,86,1936,23,39,MAD_DT_Normal,loss_spread,0.217391,0.0,0.008654,0.0,0.649799,0.002272,0.037107,0.06122,0.728243,-0.021346,0.009805,-2.176928,9.795442,-1.03128,2.122846,-0.4858,12.175672,0.153888,0.023256,0.005438,0.368045,0.218814,0.59182,FALSE,4,0.033811,0.542938,1.158554
21,88,1938,23,39,none,,0.217391,0.0,0.00531,0.0,0.643573,-0.00786,0.035119,-0.22379,0.75003,-0.011594,0.01425,-0.813608,3.397898,-0.357736,1.157511,-0.309056,12.519017,0.255987,0.023256,0.002699,0.84303,0.154963,0.448131,FALSE,4,0.020275,0.079727,-1.501423
21,44,1944,23,39,both,loss_spread|major_loss_spread,0.956522,0.0,0.006936,0.0,0.675309,-0.014628,0.021991,-0.665148,0.869422,-0.009295,0.005162,-1.80022,13.172283,0.465613,1.032633,0.450898,33.126103,0.494154,0.151163,0.384535,0.493086,0.947831,0.234234,TRUE,18,0.021798,0.211879,-2.362565
21,96,1946,23,19,both,gain_spread|major_gain_spread,0.043478,0.0,0.002415,0.0,0.720176,0.003935,0.02623,0.150007,0.77497,0.036566,0.019403,1.884497,1.974263,-0.207854,0.2177,-0.954765,12.745319,0.256985,0.093023,0.016471,0.273875,0.644572,0.446914,FALSE,10,0.028637,0.534733,0.740446
21,49,1949,23,39,none,,0.173913,0.0,0.007559,0.0,0.646013,0.012527,0.040841,0.306712,0.753768,0.001735,0.014254,0.121709,10.727168,-1.129373,2.97039,-0.38021,11.728084,0.235959,0.069767,0.07141,0.589881,0.212778,0.473259,FALSE,8,0.028532,0.407359,1.156686
21,0,1950,23,40,none,,0.565217,0.0,0.013211,0.0,0.643024,-0.00366,0.078991,-0.046337,0.808888,0.008868,0.010589,0.837343,6.405995,-0.440407,1.371338,-0.321151,18.676,0.357461,0.197674,0.249505,0.815364,0.167299,0.339907,FALSE,20,0.021235,0.170955,0.366593
21,55,1955,23,40,none,,0.956522,0.0,0.002372,0.0,0.666651,0.003896,0.051496,0.075653,0.857797,0.00025,0.004394,0.056931,12.814128,-0.406086,0.72747,-0.558216,34.581941,0.311482,0.593023,0.261016,0.363839,0.028049,0.38526,FALSE,56,0.026341,0.062494,2.770652
21,57,1957,23,40,MAD_DT_Normal,gain_social,0.217391,0.043478,0.008478,5.1276,0.636365,0.014259,0.061292,0.232634,0.797334,0.000799,0.012934,0.06174,3.011992,-0.327032,1.081185,-0.302475,11.951868,0.219734,0.05814,0.024208,0.470878,0.325711,0.494644,FALSE,7,0.035362,0.528855,0.348225
21,9,1959,23,40,none,,0.26087,0.0,0.0072,0.0,0.639862,-0.003292,0.048449,-0.06795,0.832981,0.007712,0.011562,0.666952,4.864207,-0.512111,0.996606,-0.513855,19.515039,0.154246,0.093023,0.26286,0.1932,0.0679,0.591244,TRUE,11,0.029409,0.154214,1.19893
21,71,1971,23,40,MAD_DT_Normal,gain_spread,0.478261,0.0,0.00748,0.0,0.694715,0.006247,0.045324,0.137821,0.812642,0.017602,0.008834,1.992209,5.049131,-0.53158,0.789009,-0.673731,18.769951,0.380946,0.127907,0.234845,0.207586,0.953444,0.318843,FALSE,14,0.037015,0.73183,1.131983
21,72,1972,23,40,none,,0.347826,0.0,0.007164,0.0,0.646239,-0.022753,0.037875,-0.600722,0.816188,-0.004192,0.009003,-0.465528,11.166302,-1.175606,1.831252,-0.641968,18.411011,0.281736,0.011628,0.398555,0.631183,0.085578,0.417776,FALSE,4,0.014273,0.304017,-1.535336
21,24,1974,23,40,none,,0.869565,0.0,0.011522,0.0,0.68651,-0.004488,0.024761,-0.181246,0.852843,0.001641,0.006754,0.242875,12.725178,-0.358912,1.130737,-0.317414,33.290005,0.60507,0.523256,0.296361,0.67144,0.929223,0.173154,TRUE,50,0.025689,0.074111,1.281246
21,27,1977,23,40,none,,0.913043,0.0,0.007243,0.0,0.687044,0.008523,0.018104,0.47078,0.857555,-0.006664,0.00738,-0.902858,34.03586,0.05892,0.754869,0.078053,32.850024,0.448893,0.151163,0.451017,0.370042,0.82335,0.264969,FALSE,18,0.026037,0.286902,-0.127016
21,77,1977,23,40,MAD_DT_Normal,loss_spread,0.782609,0.0,0.006858,0.0,0.660609,-0.010782,0.027937,-0.38592,0.820245,-0.012202,0.006338,-1.924841,9.499143,-0.604122,0.763804,-0.790938,26.338735,0.291109,0.0,0.46815,0.09128,0.605007,0.407244,TRUE,4,0.0,0.349195,2.459489
21,28,1978,23,40,none,,1.0,0.0,0.009307,0.0,0.671875,0.00791,0.024561,0.32205,0.879381,-0.002596,0.004516,-0.574705,14.040757,-0.723372,0.726978,-0.995038,32.926766,0.686785,0.802326,0.332425,0.793597,0.818793,0.1386,FALSE,74,0.022303,0.051709,-2.023898
21,79,1979,23,40,none,,0.826087,0.0,0.010958,0.0,0.697534,0.00993,0.036158,0.27463,0.845298,-0.004872,0.005066,-0.961498,9.650691,0.11732,0.922299,0.127204,33.592103,0.4974,0.569767,0.20751,0.825634,0.38669,0.232172,FALSE,54,0.026436,0.091706,2.818629
21,80,1980,23,40,none,,0.565217,0.0,0.010435,0.0,0.719365,-0.043748,0.045599,-0.959395,0.822963,-0.001577,0.00772,-0.20423,7.887297,-0.598692,1.006424,-0.59487,18.191806,0.440908,0.034884,0.471556,0.489071,0.768122,0.270795,FALSE,6,0.019768,0.48192,0.242005
21,83,1983,23,40,MAD_DT_Normal,gain_spread,0.826087,0.0,0.010958,0.0,0.680972,-0.003722,0.023814,-0.156303,0.834506,0.007701,0.006149,1.252114,14.536312,1.014675,1.025159,0.989772,33.316058,0.320779,0.023256,0.313825,0.524782,0.421251,0.375626,FALSE,7,0.041943,0.189092,3.04003
21,36,1986,23,40,both,loss_spread|loss_familiarity|major_loss_familiarity,0.695652,0.0,0.007479,0.0,0.663257,0.005465,0.02846,0.192031,0.826545,-0.007775,0.005917,-1.313863,9.478519,-0.997914,0.857252,-1.164083,25.65611,0.452041,0.244186,0.371032,0.626084,0.566863,0.262706,FALSE,25,0.027193,0.229972,-2.633691
21,86,1986,23,40,MAD_DT_Normal,loss_spread,0.217391,0.0,0.006154,0.0,0.640384,-0.009415,0.037391,-0.25178,0.706838,-0.021405,0.010447,-2.048613,8.862395,-0.933047,2.096199,-0.445114,12.175672,0.2573,0.011628,0.011444,0.129764,0.876365,0.446531,TRUE,3,0.027805,0.781219,-1.684026
21,88,1988,23,40,both,gain_social|major_gain_social|gain_spread|major_gain_spread|gain_familiarity,0.26087,0.043478,0.007484,5.808718,0.640959,-0.002614,0.03487,-0.074967,0.798066,0.048035,0.0166,2.893593,4.54001,1.142113,1.138731,1.002969,12.519017,0.268295,0.162791,0.012525,0.736456,0.16141,0.433356,FALSE,16,0.0301,0.186302,-0.507509
21,44,1994,23,40,MAD_DT_Normal,gain_social|gain_familiarity,1.0,0.043478,0.00911,4.772203,0.67406,-0.001249,0.021859,-0.057119,0.867078,-0.002344,0.004701,-0.498502,14.550859,1.378575,1.060412,1.300037,33.126103,0.686081,1.127907,0.379247,0.584366,0.652805,0.138866,FALSE,102,0.027086,0.120598,-1.107926
21,96,1996,23,20,none,,0.043478,0.0,0.002288,0.0,0.709567,-0.010609,0.025408,-0.417523,0.764578,-0.010392,0.018928,-0.548995,1.786208,-0.188055,0.21614,-0.870056,12.745319,0.176005,0.0,0.012166,0.606091,0.085763,0.557218,FALSE,2,0.0,0.202517,3.03486
21,49,1999,23,40,none,,0.173913,0.0,0.007559,0.0,0.651406,0.005394,0.040833,0.132088,0.750278,-0.00349,0.014173,-0.246199,9.705371,-1.021797,3.003256,-0.34023,11.728084,0.418974,0.046512,0.088576,0.94056,0.600247,0.287468,TRUE,6,0.011366,0.05668,-0.060583
21,0,2000,24,41,MAD_DT_Normal,gain_social|gain_stability|gain_spread,0.608696,0.043478,0.015385,2.82585,1.0,0.356976,0.080179,4.452169,0.823,0.014112,0.011092,1.272119,6.77191,0.365915,1.300646,0.281333,18.676,0.417972,0.325581,0.243097,0.696414,0.406794,0.288254,FALSE,31,0.027643,0.289905,2.170159
21,55,2005,24,41,MAD_DT_Normal,gain_stability|loss_spread|gain_familiarity,0.956522,0.0,0.002372,0.0,0.871106,0.204455,0.047361,4.316857,0.851296,-0.006501,0.004358,-1.491309,14.359887,1.545759,0.804338,1.921775,34.581941,0.28171,0.383721,0.263852,0.3569,0.122366,0.417806,TRUE,38,0.023506,0.069433,-3.039991
21,57,2007,24,41,both,gain_stability|major_gain_stability,0.217391,0.0,0.003478,0.0,0.9384,0.302035,0.062914,4.800668,0.802991,0.005657,0.012458,0.454025,2.725091,-0.286902,1.066456,-0.269023,11.951868,0.273488,0.069767,0.02862,0.716359,0.279207,0.427269,FALSE,8,0.03095,0.283375,-1.552183
21,9,2009,24,41,MAD_DT_Normal,gain_social|gain_stability|gain_familiarity,0.304348,0.043478,0.009374,4.637827,0.881602,0.24174,0.047703,5.067457,0.827566,-0.005416,0.01117,-0.484766,6.023926,1.159719,1.027639,1.128526,19.515039,0.196116,0.27907,0.266145,0.139116,0.100135,0.527513,TRUE,27,0.026125,0.48653,1.097661
21,71,2021,24,41,MAD_DT_Normal,gain_stability|gain_spread|gain_familiarity,0.478261,0.0,0.00748,0.0,0.895423,0.200708,0.048725,4.119099,0.826248,0.013605,0.009339,1.456728,7.299951,2.25082,0.831904,2.705623,18.769951,0.56424,0.244186,0.247246,0.800415,0.965115,0.193524,FALSE,24,0.024615,0.139,1.09532
21,72,2022,24,41,MAD_DT_Normal,gain_stability,0.347826,0.0,0.007164,0.0,0.889265,0.243026,0.03798,6.398541,0.811609,-0.004579,0.008872,-0.516035,10.102677,-1.063626,1.85042,-0.574802,18.411011,0.444706,0.383721,0.386206,0.819876,0.189021,0.268008,FALSE,36,0.026622,0.115324,-1.86031
21,24,2024,24,41,both,gain_stability|major_gain_stability|loss_familiarity,0.869565,0.0,0.006522,0.0,0.785542,0.099032,0.018765,5.277229,0.851556,-0.001287,0.00644,-0.199812,11.612965,-1.112214,1.030703,-1.079081,33.290005,0.414625,0.209302,0.29403,0.652617,0.50255,0.290893,TRUE,23,0.02802,0.092933,3.066383
21,27,2027,24,41,both,gain_stability|major_gain_stability|loss_familiarity,0.913043,0.0,0.004743,0.0,0.846284,0.15924,0.022295,7.142068,0.859282,0.001727,0.006904,0.250063,33.061769,-0.974091,0.762912,-1.276805,32.850024,0.353791,0.093023,0.444883,0.302531,0.574725,0.343322,FALSE,13,0.032171,0.354412,1.763989
21,77,2027,24,41,MAD_DT_Normal,gain_stability,0.782609,0.0,0.006858,0.0,0.701275,0.040666,0.024409,1.665938,0.821119,0.000874,0.006329,0.138045,9.631089,0.131946,0.752168,0.17542,26.338735,0.41378,0.790698,0.439333,0.413381,0.011708,0.291564,FALSE,72,0.028817,0.027095,0.522024
21,28,2028,24,41,both,gain_stability|major_gain_stability,1.0,0.0,0.009307,0.0,0.812075,0.1402,0.023358,6.002052,0.879805,0.000424,0.004483,0.094613,13.817149,-0.223608,0.716609,-0.312036,32.926766,0.550011,0.77907,0.329314,0.739627,0.352032,0.201173,FALSE,72,0.025414,0.10568,0.581031
21,79,2029,24,41,MAD_DT_Normal,gain_stability|loss_spread,0.826087,0.0,0.010958,0.0,0.756195,0.058661,0.036269,1.617336,0.839745,-0.005554,0.005111,-1.086465,8.731432,-0.919259,0.961732,-0.955836,33.592103,0.300538,0.174419,0.207548,0.802978,0.01721,0.396917,FALSE,20,0.026398,0.114362,1.657873
21,80,2030,24,41,both,gain_stability|loss_spread|major_loss_spread,0.565217,0.0,0.010435,0.0,0.756218,0.036853,0.035055,1.05128,0.803444,-0.019519,0.008569,-2.277658,7.136006,-0.75129,0.965123,-0.778439,18.191806,0.432606,0.22093,0.461639,0.545375,0.502481,0.276988,FALSE,22,0.029685,0.425616,-2.049463
21,83,2033,24,41,both,gain_social|major_gain_social|gain_stability,0.869565,0.043478,0.013131,3.310745,0.785136,0.104164,0.026892,3.873288,0.837605,0.003099,0.006289,0.492745,14.704029,0.167717,0.987163,0.169898,33.316058,0.448695,0.837209,0.330541,0.625242,0.001787,0.265111,TRUE,77,0.025228,0.088632,1.722243
21,36,2036,24,41,MAD_DT_Normal,loss_stability|gain_spread|loss_familiarity,0.695652,0.0,0.007479,0.0,0.626205,-0.037052,0.027959,-1.325173,0.836606,0.010061,0.005916,1.700364,8.57566,-0.902859,0.851264,-1.060609,25.65611,0.382646,0.093023,0.367319,0.529255,0.540988,0.317369,FALSE,12,0.030906,0.326801,-2.552403
21,86,2036,24,41,both,gain_stability|major_gain_stability,0.217391,0.0,0.006154,0.0,0.821194,0.18081,0.041702,4.335665,0.717591,0.010753,0.010954,0.981555,8.018224,-0.844171,1.512042,-0.558299,12.175672,0.329345,0.069767,0.016464,0.414208,0.816939,0.366962,FALSE,8,0.022784,0.496775,-1.870716
21,88,2038,24,41,both,gain_stability|major_gain_stability|gain_familiarity,0.26087,0.0,0.007484,0.0,0.828729,0.187771,0.036234,5.182077,0.811315,0.013249,0.01725,0.768023,6.874066,2.334055,1.186777,1.966716,12.519017,0.196077,0.069767,0.020189,0.212154,0.482199,0.527569,TRUE,8,0.037764,0.710603,0.50028
21,44,2044,24,41,both,loss_stability|major_loss_stability|loss_spread,1.0,0.0,0.00911,0.0,0.562793,-0.111267,0.024671,-4.509757,0.857992,-0.009085,0.005085,-1.786225,14.818789,0.26793,1.00789,0.265832,33.126103,0.450685,0.418605,0.377522,0.442932,0.563679,0.263678,FALSE,41,0.02881,0.262032,2.713769
21,97,2047,24,1,unformed,,0.0,0.0,0.0,0.0,0.677205,0.0,0.0,0.0,0.924035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.589677,0.413542,0.139535,0.015513,0.592874,0.906248,0.291752,cold_start,15,0.020894,0.277291,-2.163431
21,49,2049,24,41,MAD_DT_Normal,gain_spread,0.173913,0.0,0.007559,0.0,0.679963,0.028556,0.038116,0.749175,0.782955,0.032676,0.015556,2.100404,8.780904,-0.924468,3.032993,-0.304804,11.728084,0.360453,0.05814,0.079572,0.903769,0.400333,0.337148,FALSE,7,0.02037,0.093471,0.567466
21,0,2050,24,42,MAD_DT_Normal,loss_stability,0.608696,0.0,0.015385,0.0,0.659799,-0.340201,0.081015,-4.199173,0.824146,0.001146,0.010794,0.106202,7.312509,0.540599,1.247164,0.433463,18.676,0.430554,0.116279,0.244469,0.584754,0.776714,0.278541,FALSE,13,0.026271,0.401565,-1.547939
21,55,2055,24,42,MAD_DT_Normal,loss_stability,0.956522,0.0,0.002372,0.0,0.821166,-0.04994,0.044243,-1.128743,0.848245,-0.003051,0.004383,-0.696019,13.746564,-0.613323,0.784311,-0.781989,34.581941,0.311875,0.162791,0.264814,0.314133,0.505763,0.384847,TRUE,19,0.022543,0.112199,1.269868
21,57,2057,24,42,both,loss_stability|gain_familiarity|major_gain_familiarity,0.217391,0.0,0.003478,0.0,0.79408,-0.14432,0.064428,-2.239975,0.812285,0.009294,0.012034,0.772279,4.541468,1.816377,0.870004,2.087779,11.951868,0.381655,0.081395,0.028456,0.672285,0.744485,0.318227,FALSE,9,0.031114,0.327449,-3.013897
21,9,2059,24,42,MAD_DT_Normal,loss_stability|gain_familiarity,0.304348,0.0,0.009374,0.0,0.708238,-0.173364,0.049033,-3.535542,0.818573,-0.008993,0.010877,-0.82667,7.154133,1.130207,1.061544,1.064681,19.515039,0.352233,0.034884,0.273055,0.321527,0.779466,0.344782,FALSE,6,0.019214,0.668941,-2.422175
21,71,2071,24,42,both,loss_stability|major_loss_familiarity,0.478261,0.0,0.00748,0.0,0.683563,-0.21186,0.05639,-3.757009,0.825628,-0.00062,0.009293,-0.066704,6.604608,-0.695344,0.803659,-0.865221,18.769951,0.217596,0.093023,0.236165,0.259358,0.281837,0.497534,TRUE,11,0.035695,0.680057,-3.041284
21,72,2072,24,42,both,loss_stability|major_loss_stability,0.347826,0.0,0.007164,0.0,0.720184,-0.169082,0.041023,-4.121525,0.808327,-0.003283,0.008033,-0.408612,9.140365,-0.962312,1.704298,-0.564638,18.411011,0.35001,0.05814,0.379148,0.482535,0.480217,0.346876,TRUE,8,0.03368,0.452665,0.242161
21,24,2074,24,42,both,loss_stability|major_loss_stability,0.869565,0.0,0.006522,0.0,0.665569,-0.119973,0.021498,-5.580518,0.853945,0.002389,0.006372,0.37493,11.152621,-0.460344,1.050265,-0.438312,33.290005,0.40844,0.418605,0.294656,0.539451,0.381049,0.295835,TRUE,41,0.027394,0.206099,-2.835095
21,27,2077,24,42,both,loss_stability|major_loss_stability|loss_spread,0.913043,0.0,0.004743,0.0,0.618709,-0.227575,0.032387,-7.02651,0.849493,-0.009789,0.007266,-1.347022,33.718994,0.657225,0.765476,0.858582,32.850024,0.465827,0.686047,0.450161,0.366874,0.360227,0.253023,FALSE,64,0.026892,0.29007,-1.581959
21,77,2077,24,42,MAD_DT_Normal,loss_stability,0.782609,0.0,0.006858,0.0,0.664036,-0.037239,0.020713,-1.797777,0.819588,-0.00153,0.005638,-0.271376,9.950714,0.319625,0.746168,0.428355,26.338735,0.329354,0.139535,0.444906,0.169488,0.563486,0.366953,FALSE,16,0.023244,0.270988,-1.21144
21,28,2078,24,42,MAD_DT_Normal,loss_stability|loss_spread,1.0,0.0,0.009307,0.0,0.782961,-0.029114,0.023955,-1.215289,0.873596,-0.006209,0.004718,-1.315805,13.275171,-0.541977,0.671633,-0.806953,32.926766,0.573701,0.360465,0.328651,0.808983,0.796704,0.188601,FALSE,36,0.026078,0.036324,-0.815948
21,79,2079,24,42,both,gain_social|major_gain_social|gain_spread|gain_familiarity,0.913043,0.086957,0.015305,5.681063,0.724475,-0.03172,0.032269,-0.982976,0.849182,0.009438,0.005326,1.771651,10.139218,1.407786,1.009624,1.394366,33.592103,0.702117,0.965116,0.205842,0.793514,0.843997,0.132931,FALSE,88,0.028104,0.123826,-2.027883
21,80,2080,24,42,both,loss_spread|major_loss_spread,0.565217,0.0,0.010435,0.0,0.741257,-0.014961,0.025782,-0.580289,0.780102,-0.023341,0.009697,-2.40685,6.456279,-0.679727,0.927757,-0.732656,18.191806,0.332059,0.104651,0.469856,0.17915,0.574578,0.36426,TRUE,12,0.021469,0.79184,0.850042
21,83,2083,24,42,both,gain_spread|major_gain_spread,0.869565,0.0,0.013131,0.0,0.780335,-0.004801,0.022216,-0.216099,0.853135,0.01553,0.006812,2.279526,14.507256,-0.196773,0.995756,-0.197612,33.316058,0.663985,1.174419,0.327446,0.646995,0.507082,0.147481,FALSE,106,0.028323,0.066879,0.123584
21,36,2086,24,42,MAD_DT_Normal,gain_stability|loss_spread,0.695652,0.0,0.007479,0.0,0.682232,0.056028,0.030726,1.823388,0.825548,-0.011058,0.006301,-1.754491,8.350332,-0.225328,0.816269,-0.276046,25.65611,0.354065,0.023256,0.37492,0.478797,0.539288,0.343066,TRUE,6,0.023304,0.377259,-2.547061
21,86,2086,24,42,both,gain_social|loss_stability|gain_spread|major_gain_spread|gain_familiarity,0.304348,0.086957,0.010502,8.279153,0.696168,-0.125025,0.039368,-3.175751,0.783677,0.066086,0.014162,4.66611,9.655568,1.637344,1.51564,1.080298,12.175672,0.38753,0.244186,0.010303,0.713016,0.582616,0.313175,TRUE,23,0.028946,0.197967,0.015635
21,88,2088,24,42,both,loss_stability|major_loss_stability,0.26087,0.0,0.004984,0.0,0.694214,-0.134515,0.042716,-3.14898,0.799812,-0.011502,0.017386,-0.661552,6.219289,-0.654777,0.959712,-0.682263,12.519017,0.363325,0.0,0.017575,0.759593,0.676132,0.33452,TRUE,2,0.0,0.163164,-3.138724
21,44,2094,24,42,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread,1.0,0.0,0.00911,0.0,0.658072,0.095279,0.023044,4.134451,0.841193,-0.016799,0.005889,-2.852118,13.915799,-0.902989,0.920093,-0.98141,33.126103,0.530622,0.476744,0.377572,0.548416,0.719754,0.212084,FALSE,46,0.02876,0.156548,-3.079091
21,97,2097,24,2,unformed,,0.0,0.0,0.0,0.0,0.731674,0.054469,0.0,0.0,0.935624,0.011589,0.0,0.0,0.0,0.0,0.0,0.0,20.589677,0.285552,0.162791,0.017275,0.490001,0.472142,0.413456,cold_start,17,0.019132,0.380165,2.755971
21,49,2099,24,42,MAD_DT_Normal,loss_spread,0.173913,0.0,0.007559,0.0,0.692735,0.012772,0.038698,0.330034,0.762544,-0.020411,0.01642,-1.243001,7.944495,-0.836409,3.059896,-0.273345,11.728084,0.381006,0.011628,0.083294,0.629861,0.79924,0.318791,TRUE,3,0.016648,0.367378,-0.685738
21,0,2100,24,43,MAD_DT_Normal,gain_spread,0.608696,0.0,0.015385,0.0,0.64442,-0.015379,0.079861,-0.192566,0.83466,0.010513,0.010256,1.025032,6.61597,-0.69654,1.258465,-0.553483,18.676,0.514078,0.290698,0.238842,0.844466,0.682306,0.22186,TRUE,28,0.031898,0.141853,3.035706
21,55,2105,24,43,both,loss_stability|loss_spread|major_loss_spread,0.956522,0.0,0.002372,0.0,0.765321,-0.055845,0.040384,-1.382821,0.836169,-0.012076,0.004814,-2.50809,13.285425,-0.461138,0.795085,-0.579985,34.581941,0.343943,0.255814,0.261685,0.232267,0.626007,0.352656,FALSE,27,0.025672,0.194066,0.892111
21,57,2107,24,43,both,loss_stability|major_loss_familiarity,0.217391,0.0,0.003478,0.0,0.718674,-0.075406,0.06349,-1.187651,0.817326,0.005041,0.012185,0.413661,4.108879,-0.432589,0.804434,-0.537755,11.951868,0.315363,0.05814,0.017308,0.49428,0.691726,0.381208,FALSE,7,0.042262,0.505454,-2.848149
21,9,2109,24,43,none,,0.304348,0.0,0.009374,0.0,0.735604,0.027365,0.047814,0.572321,0.828936,0.010363,0.011302,0.916861,7.805932,0.6518,1.073681,0.607069,19.515039,0.404871,0.255814,0.26231,0.244333,0.857027,0.298726,FALSE,25,0.02996,0.103082,-1.280185
21,71,2121,24,43,none,,0.478261,0.0,0.00748,0.0,0.688255,0.004692,0.050508,0.092895,0.833662,0.008034,0.009094,0.883288,5.975498,-0.62911,0.788474,-0.797882,18.769951,0.513778,0.151163,0.24348,0.764723,0.895746,0.222041,FALSE,16,0.02838,0.174693,1.31325
21,72,2122,24,43,MAD_DT_Normal,loss_stability|gain_spread,0.347826,0.0,0.007164,0.0,0.64312,-0.077063,0.04281,-1.800063,0.817667,0.009341,0.008463,1.103589,8.269716,-0.870649,1.483849,-0.58675,18.411011,0.452384,0.139535,0.38621,0.537446,0.746343,0.262461,FALSE,15,0.026618,0.397753,1.078222
21,24,2124,24,43,MAD_DT_Normal,gain_stability|loss_spread,0.869565,0.0,0.006522,0.0,0.70251,0.036942,0.023134,1.596785,0.847703,-0.006242,0.006099,-1.02335,11.409664,0.257043,0.780415,0.329367,33.290005,0.546539,0.686047,0.289968,0.496265,0.713878,0.203084,FALSE,64,0.032082,0.249286,2.402477
21,27,2127,24,43,MAD_DT_Normal,gain_familiarity,0.913043,0.0,0.004743,0.0,0.64285,0.024141,0.033511,0.720361,0.84654,-0.002953,0.007029,-0.420066,34.874045,1.155051,0.817533,1.412848,32.850024,0.369043,0.430233,0.44685,0.26694,0.332148,0.329351,FALSE,42,0.030204,0.390004,2.526066
21,77,2127,24,43,MAD_DT_Normal,gain_spread,0.782609,0.0,0.006858,0.0,0.683038,0.019002,0.02069,0.918345,0.826022,0.006434,0.005635,1.141703,9.279546,-0.671168,0.777703,-0.863013,26.338735,0.389616,0.511628,0.439885,0.247698,0.359253,0.311401,FALSE,48,0.028265,0.192777,-0.569823
21,28,2128,24,43,MAD_DT_Normal,loss_stability|gain_familiarity,1.0,0.0,0.009307,0.0,0.744313,-0.038648,0.021443,-1.80225,0.869493,-0.004103,0.004447,-0.92236,14.414544,1.139372,0.706933,1.61171,32.926766,0.606494,0.569767,0.328002,0.568435,0.95977,0.172484,TRUE,54,0.026727,0.276871,-1.581009
