seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,10,5,35.454,18,860,21,0.388215,0.244186,0.251513,0.063669,0.993493,0.312591,1,26,0.026812,0.316724,2.924618
3,10,5,35.454,19,910,21,0.175606,0.197674,0.245049,0.139247,0.120455,0.557824,1,22,0.033276,0.113808,-0.615835
3,10,5,35.454,20,960,21,0.2842,0.093023,0.252288,0.103918,0.68757,0.414982,1,13,0.026037,0.149137,1.922649
3,10,5,35.454,21,1010,22,0.337522,0.523256,0.250464,0.00553,0.570837,0.358879,1,50,0.027861,0.258585,1.555922
3,10,5,35.454,22,1060,22,0.295075,0.337209,0.251823,0.022465,0.568803,0.402869,0,34,0.026502,0.23059,1.549531
3,10,5,35.454,23,1110,22,0.240971,0.348837,0.249268,0.200128,0.165653,0.466841,0,35,0.029057,0.052927,0.282998
3,10,5,35.454,24,1160,22,0.193664,0.046512,0.259227,0.198313,0.270604,0.531049,0,9,0.019098,0.451368,-1.087544
3,10,5,35.454,25,1210,22,0.15437,0.197674,0.245126,0.029602,0.145078,0.591044,1,22,0.033199,0.223453,-0.693193
3,10,5,35.454,26,1260,22,0.425415,0.744186,0.247582,0.115718,0.594171,0.282468,0,69,0.030743,0.137337,1.629229
3,10,5,35.454,27,1310,22,0.226439,0.534884,0.252358,0.051335,0.067182,0.485692,0,51,0.025967,0.20172,-0.448473
3,10,5,35.454,28,1360,22,0.348006,0.55814,0.249335,0.013144,0.571405,0.348775,0,53,0.02899,0.239911,-2.032538
3,10,5,35.454,29,1410,22,0.167676,0.27907,0.247703,0.099917,0.044012,0.570006,1,29,0.030622,0.352972,-0.375684
3,10,5,35.454,30,1460,22,0.309163,0.093023,0.25018,0.144807,0.748641,0.387701,1,13,0.028145,0.108248,-2.58934
3,10,5,35.454,31,1510,23,0.288435,0.104651,0.252401,0.047262,0.749426,0.410222,0,14,0.025924,0.300317,2.116976
3,10,5,35.454,32,1560,23,0.337094,0.209302,0.24944,0.132881,0.756754,0.359297,1,23,0.028885,0.385936,-2.614828
3,10,5,35.454,33,1610,23,0.181443,0.290698,0.251974,0.074674,0.108426,0.549025,0,30,0.026351,0.327729,0.103213
3,10,5,35.454,34,1660,23,0.327943,0.27907,0.246828,0.024094,0.76178,0.368367,0,29,0.031497,0.228961,2.155785
3,10,5,35.454,35,1710,23,0.302419,0.162791,0.249845,0.307837,0.489205,0.394889,0,19,0.02848,0.560892,1.299466
3,10,5,35.454,36,1760,23,0.251785,0.186047,0.239808,0.165952,0.415335,0.45329,0,21,0.038517,0.419007,1.067399
3,10,5,35.454,37,1810,23,0.197262,0.360465,0.244794,0.174944,0.008845,0.52587,1,36,0.033531,0.427999,-0.20963
3,10,5,35.454,38,1860,23,0.277757,0.023256,0.256817,0.23905,0.591905,0.422329,0,7,0.021508,0.492105,1.622107
3,10,5,35.454,39,1910,23,0.289247,0.651163,0.254344,0.20861,0.04287,0.409316,0,61,0.023981,0.044445,-0.372095
3,10,5,35.454,40,1960,23,0.212287,0.069767,0.259861,0.086259,0.43326,0.504782,0,11,0.018465,0.166796,-1.598541
3,10,5,35.454,41,2010,24,0.221404,0.174419,0.254415,0.025797,0.430986,0.492399,0,20,0.02391,0.278853,-1.591398
3,10,5,35.454,42,2060,24,0.173331,0.348837,0.252193,0.077554,0.014741,0.561292,0,35,0.026132,0.330609,-0.191105
3,10,5,35.454,43,2110,24,0.249787,0.546512,0.251741,0.196731,0.004164,0.455764,1,52,0.026584,0.056324,-0.250499
3,10,5,35.454,44,2160,24,0.189147,0.406977,0.251687,0.046135,0.051788,0.537624,0,40,0.026638,0.20692,-0.400114
3,10,5,35.454,45,2210,24,0.159161,0.046512,0.239576,0.142001,0.208553,0.583382,0,9,0.038749,0.395056,0.417774
3,10,5,35.454,46,2260,24,0.238157,0.27907,0.254743,0.17628,0.242534,0.470434,1,29,0.023582,0.076775,0.524526
3,10,5,35.454,47,2310,24,0.369615,0.290698,0.254609,0.182362,0.750791,0.328837,0,30,0.023716,0.070693,-2.596096
3,10,5,35.454,48,2360,24,0.256873,0.104651,0.243757,0.291039,0.388046,0.447051,1,14,0.034568,0.544094,0.981668
3,10,5,35.454,49,2410,24,0.357352,0.337209,0.248024,0.075768,0.768406,0.340008,0,34,0.030301,0.177287,2.176602
3,10,5,35.454,50,2460,24,0.382244,0.372093,0.251782,0.077744,0.827359,0.317717,1,37,0.026543,0.175312,2.361808
3,10,5,35.454,51,2510,25,0.125853,0.081395,0.253598,0.056937,0.111483,0.638787,0,12,0.024727,0.196118,0.112818
3,10,5,35.454,52,2560,25,0.25549,0.0,0.253231,0.112641,0.656087,0.448739,0,5,0.025094,0.140414,-2.298573
3,10,5,35.454,53,2610,25,0.305833,0.337209,0.245913,0.015954,0.624255,0.391234,0,34,0.032412,0.237101,-2.198572
3,10,5,35.454,54,2660,25,0.413511,0.453488,0.251789,0.02893,0.919837,0.291777,0,44,0.026536,0.224125,-3.12717
3,10,5,35.454,55,2710,25,0.305022,0.186047,0.24287,0.041962,0.749212,0.392099,1,21,0.035455,0.295017,-2.591133
3,10,5,35.454,56,2760,25,0.382028,0.406977,0.246459,0.094224,0.780451,0.317905,0,40,0.031866,0.347279,2.214443
3,10,5,35.454,57,2810,25,0.188012,0.267442,0.244989,0.004028,0.235591,0.539287,0,28,0.033336,0.257083,0.502717
3,10,5,35.454,58,2860,25,0.252031,0.27907,0.249942,0.12297,0.356143,0.452986,0,29,0.028383,0.130085,0.88144
3,10,5,35.454,59,2910,25,0.269424,0.22093,0.250193,0.067505,0.539069,0.432025,0,24,0.028132,0.18555,-1.93095
3,10,5,35.454,60,2960,25,0.367487,0.197674,0.245145,0.048657,0.978473,0.330749,1,22,0.03318,0.301712,2.971806
3,10,5,35.454,61,3010,26,0.104967,0.05814,0.261123,0.092702,0.007903,0.676184,0,10,0.017202,0.345757,-0.212589
3,10,5,35.454,62,3060,26,0.19828,0.244186,0.221702,0.130067,0.197164,0.524414,1,26,0.056623,0.383122,-0.856825
3,10,5,35.454,63,3110,26,0.316662,0.186047,0.253838,0.131168,0.695596,0.379862,0,21,0.024487,0.384223,1.947864
3,10,5,35.454,64,3160,26,0.302309,0.383721,0.25401,0.154679,0.416824,0.395008,0,38,0.024315,0.407735,1.072076
3,10,5,35.454,65,3210,26,0.383346,0.27907,0.248766,0.141412,0.864138,0.316765,0,29,0.029559,0.394467,-2.952185
3,10,5,35.454,66,3260,26,0.282124,0.209302,0.245527,0.013629,0.660038,0.417335,0,23,0.032798,0.239426,-2.310985
3,10,5,35.454,67,3310,26,0.310094,0.709302,0.252126,0.190467,0.08848,0.386719,1,66,0.0262,0.062588,0.040553
3,10,5,35.454,68,3360,26,0.211006,0.116279,0.25085,0.043521,0.433374,0.506546,0,15,0.027475,0.296576,1.124069
3,10,5,35.454,69,3410,26,0.262185,0.348837,0.254159,0.172599,0.273144,0.440629,0,35,0.024166,0.080456,0.62069
3,10,5,35.454,70,3460,26,0.238025,0.662791,0.249601,0.011743,0.027966,0.470603,1,62,0.028724,0.264798,-0.149559
3,10,5,35.454,71,3510,27,0.283807,0.383721,0.250976,0.04344,0.457093,0.415426,0,38,0.027349,0.209615,-1.673416
3,10,5,35.454,72,3560,27,0.187933,0.44186,0.249134,0.025613,0.035125,0.539404,1,43,0.029191,0.278668,-0.347764
3,10,5,35.454,73,3610,27,0.256664,0.011628,0.257182,0.057212,0.700634,0.447306,1,6,0.021143,0.195844,1.963689
3,10,5,35.454,74,3660,27,0.294174,0.174419,0.251598,0.225228,0.52545,0.403859,0,20,0.026727,0.027827,1.413334
3,10,5,35.454,75,3710,27,0.356347,0.116279,0.253606,0.185336,0.870166,0.34094,1,15,0.024719,0.438391,2.496291
3,10,5,35.454,76,3760,27,0.185948,0.104651,0.245391,0.006153,0.387596,0.542329,0,14,0.032934,0.246902,0.980252
3,10,5,35.454,77,3810,27,0.10973,0.093023,0.248676,0.014177,0.083042,0.667468,1,13,0.029649,0.238878,-0.4983
3,10,5,35.454,78,3860,27,0.264933,0.011628,0.23233,0.051654,0.764119,0.437343,0,6,0.045995,0.201401,-2.637968
3,10,5,35.454,79,3910,27,0.365341,0.290698,0.249378,0.023653,0.897637,0.332688,0,30,0.028947,0.276708,-3.057425
3,10,5,35.454,80,3960,27,0.160782,0.05814,0.245872,0.044161,0.294955,0.580811,0,10,0.032453,0.297216,0.689212
3,10,5,35.454,81,4010,28,0.269411,0.081395,0.251427,0.093188,0.651635,0.43204,0,12,0.026898,0.346243,1.809754
3,10,5,35.454,82,4060,28,0.266151,0.209302,0.25207,0.203931,0.399299,0.435895,1,23,0.026255,0.456986,-1.491852
3,10,5,35.454,83,4110,28,0.358891,0.209302,0.250896,0.092087,0.883277,0.338585,0,23,0.027429,0.345142,-3.012312
3,10,5,35.454,84,4160,28,0.359636,0.523256,0.253285,0.106518,0.555484,0.337899,1,50,0.02504,0.359573,-1.982521
3,10,5,35.454,85,4210,28,0.241733,0.383721,0.250581,0.047226,0.285406,0.465873,0,38,0.027744,0.300281,0.659212
3,10,5,35.454,86,4260,28,0.355132,0.22093,0.255423,0.128503,0.81567,0.34207,0,24,0.022902,0.124552,2.325088
3,10,5,35.454,87,4310,28,0.334413,0.046512,0.259575,0.491445,0.540121,0.361931,1,9,0.01875,0.744501,1.459426
3,10,5,35.454,88,4360,28,0.352476,0.197674,0.24378,0.209883,0.758566,0.344554,0,22,0.034545,0.043172,2.145688
3,10,5,35.454,89,4410,28,0.273009,0.05814,0.249684,0.548104,0.236109,0.427826,0,10,0.028641,0.80116,-0.979174
3,10,5,35.454,90,4460,28,0.444751,0.627907,0.247433,0.110254,0.793409,0.267975,0,59,0.030892,0.142801,-2.729983
3,10,5,35.454,91,4510,29,0.331909,0.081395,0.25365,0.161323,0.831268,0.364408,0,12,0.024675,0.091732,2.37409
3,10,5,35.454,92,4560,29,0.317314,0.313953,0.24934,0.013393,0.69257,0.379188,1,32,0.028985,0.239662,1.938356
3,10,5,35.454,93,4610,29,0.321339,0.069767,0.253685,0.311572,0.650331,0.375053,1,11,0.02464,0.564627,-2.280492
3,10,5,35.454,94,4660,29,0.261349,0.046512,0.253801,0.132021,0.613062,0.441633,0,9,0.024524,0.121034,1.688574
3,10,5,35.454,95,4710,29,0.198098,0.255814,0.254504,0.125234,0.156838,0.524674,1,27,0.023821,0.127821,0.255305
3,10,5,35.454,96,4760,29,0.363117,0.27907,0.253206,0.146665,0.773527,0.33471,0,29,0.025119,0.10639,2.192692
3,10,5,35.454,97,4810,29,0.512338,0.825581,0.24454,0.005422,0.973808,0.222914,1,76,0.033785,0.258477,2.986461
3,10,5,35.454,98,4860,29,0.345673,0.313953,0.247823,0.239243,0.581671,0.350999,0,32,0.030502,0.492298,1.589959
3,10,5,35.454,99,4910,29,0.272834,0.651163,0.251412,0.182155,0.006607,0.42803,1,61,0.026913,0.0709,-0.216658
3,10,5,35.454,100,4960,29,0.230851,0.011628,0.25389,0.398545,0.259341,0.47989,0,6,0.024435,0.6516,-1.052161
3,10,5,35.454,101,5010,30,0.39253,0.453488,0.243842,0.092234,0.780555,0.308939,0,44,0.034483,0.160821,2.214771
3,10,5,35.454,102,5060,30,0.396813,0.360465,0.254459,0.117018,0.855309,0.305356,1,36,0.023866,0.370073,-2.924447
3,10,5,35.454,103,5110,30,0.293515,0.465116,0.250884,0.052977,0.405084,0.404584,1,45,0.027441,0.200078,1.035193
3,10,5,35.454,104,5160,30,0.394708,0.244186,0.255211,0.213107,0.866329,0.307111,0,26,0.023114,0.039948,-2.959068
3,10,5,35.454,105,5210,30,0.238615,0.0,0.244188,0.341465,0.368806,0.469847,1,5,0.034137,0.59452,0.921224
3,10,5,35.454,106,5260,30,0.302781,0.27907,0.254547,0.062978,0.614531,0.3945,0,29,0.023778,0.190077,1.69319
3,10,5,35.454,107,5310,30,0.361623,0.011628,0.278325,0.614655,0.541883,0.336075,1,4,0.0,0.86771,1.464959
3,10,5,35.454,108,5360,30,0.282462,0.267442,0.251536,0.184256,0.426615,0.416951,1,28,0.026789,0.437311,-1.577666
3,10,5,35.454,109,5410,30,0.186054,0.093023,0.254221,0.092967,0.304006,0.542172,0,13,0.024104,0.346022,0.717646
3,10,5,35.454,110,5460,30,0.176919,0.232558,0.253463,0.069375,0.15228,0.555832,0,25,0.024862,0.32243,-0.715819
3,10,5,35.454,111,5510,31,0.31165,0.593023,0.251219,0.01665,0.385707,0.385084,0,56,0.027106,0.269705,-1.449149
3,10,5,35.454,112,5560,31,0.397272,0.406977,0.250741,0.026358,0.90501,0.304974,1,40,0.027584,0.279414,-3.080588
3,10,5,35.454,113,5610,31,0.200622,0.267442,0.255789,0.230845,0.048414,0.521078,0,28,0.022536,0.4839,-0.389514
3,10,5,35.454,114,5660,31,0.20049,0.151163,0.249073,0.140717,0.261005,0.521266,1,18,0.029252,0.393772,-1.057388
3,10,5,35.454,115,5710,31,0.327972,0.651163,0.250629,0.084717,0.32538,0.368337,0,61,0.027696,0.168338,-1.259627
3,10,5,35.454,116,5760,31,0.258547,0.046512,0.236955,0.184545,0.566177,0.445017,0,9,0.04137,0.06851,-2.016113
3,10,5,35.454,117,5810,31,0.24048,0.267442,0.255361,0.292201,0.146918,0.467466,1,28,0.022964,0.545256,0.224139
3,10,5,35.454,118,5860,31,0.485159,0.639535,0.252234,0.16111,0.887757,0.240044,0,60,0.026091,0.091945,2.551556
3,10,5,35.454,119,5910,31,0.416529,0.360465,0.245867,0.093249,0.966535,0.289388,0,36,0.032458,0.159806,2.799045
3,10,5,35.454,120,5960,31,0.188635,0.290698,0.253784,0.015472,0.194585,0.538374,0,30,0.024541,0.268527,-0.848723
3,10,5,35.454,121,6010,32,0.262621,0.406977,0.250738,0.22117,0.1716,0.440106,1,40,0.027587,0.031885,0.301681
3,10,5,35.454,122,6060,32,0.233765,0.290698,0.249273,0.041445,0.353645,0.476095,0,30,0.029052,0.21161,-1.348426
3,10,5,35.454,123,6110,32,0.317657,0.476744,0.253939,0.168278,0.371667,0.378834,1,46,0.024386,0.084777,0.930209
3,10,5,35.454,124,6160,32,0.436795,0.639535,0.251092,0.21771,0.638841,0.273846,0,60,0.027233,0.035345,1.769563
3,10,5,35.454,125,6210,32,0.250802,0.453488,0.253835,0.053482,0.242404,0.454505,1,44,0.024491,0.306537,0.52412
3,10,5,35.454,126,6260,32,0.285151,0.27907,0.248477,0.198105,0.414954,0.413907,0,29,0.029848,0.45116,-1.541033
3,10,5,35.454,127,6310,32,0.268901,0.383721,0.242177,0.138426,0.311281,0.432641,0,38,0.036148,0.114629,0.740501
3,10,5,35.454,128,6360,32,0.346466,0.267442,0.25532,0.112446,0.750657,0.350241,0,28,0.023006,0.365501,2.120842
3,10,5,35.454,129,6410,32,0.443471,0.476744,0.251959,0.207084,0.838097,0.268911,0,46,0.026366,0.045971,-2.870376
3,10,5,35.454,130,6460,32,0.297731,0.05814,0.254246,0.420643,0.457894,0.399965,1,10,0.024079,0.673698,1.201101
3,10,5,35.454,131,6510,33,0.254483,0.162791,0.253248,0.340658,0.261234,0.449971,1,19,0.025077,0.593713,0.583274
3,10,5,35.454,132,6560,33,0.147931,0.151163,0.253859,0.016504,0.170198,0.601503,1,18,0.024466,0.269559,-0.772107
3,10,5,35.454,133,6610,33,0.284561,0.0,0.2633,0.343962,0.530983,0.414573,0,5,0.015025,0.597017,-1.90555
3,10,5,35.454,134,6660,33,0.133341,0.081395,0.25313,0.129781,0.069058,0.625889,1,12,0.025195,0.382836,-0.020462
3,10,5,35.454,135,6710,33,0.41567,0.302326,0.24895,0.142677,0.968728,0.290066,0,31,0.029375,0.110378,3.002421
3,10,5,35.454,136,6760,33,0.324941,0.197674,0.250977,0.237192,0.613922,0.371391,0,22,0.027349,0.490247,-2.166107
3,10,5,35.454,137,6810,33,0.362603,0.430233,0.244022,0.072256,0.703903,0.335178,0,42,0.034303,0.325311,1.97396
3,10,5,35.454,138,6860,33,0.362954,0.5,0.244554,0.127033,0.58023,0.334858,0,48,0.033771,0.126022,1.585429
3,10,5,35.454,139,6910,33,0.182911,0.244186,0.248842,0.022809,0.215808,0.546833,0,26,0.029483,0.230246,-0.915398
3,10,5,35.454,140,6960,33,0.186173,0.325581,0.246407,0.005963,0.166741,0.541997,1,33,0.031918,0.259018,-0.761249
3,10,5,35.454,141,7010,34,0.154209,0.011628,0.270805,0.029694,0.304709,0.591304,1,6,0.00752,0.223361,-1.194689
3,10,5,35.454,142,7060,34,0.1431,0.093023,0.249605,0.020032,0.209738,0.609471,0,13,0.02872,0.233023,0.421496
3,10,5,35.454,143,7110,34,0.178292,0.162791,0.250436,0.017775,0.282169,0.553757,0,19,0.027889,0.235281,-1.123875
3,10,5,35.454,144,7160,34,0.219303,0.232558,0.256163,0.166775,0.221717,0.495225,1,25,0.022162,0.08628,-0.93396
3,10,5,35.454,145,7210,34,0.388159,0.232558,0.244251,0.278697,0.79713,0.312639,0,25,0.034074,0.531752,2.266842
3,10,5,35.454,146,7260,34,0.300798,0.127907,0.260382,0.070885,0.744019,0.396636,0,16,0.017943,0.32394,2.09999
3,10,5,35.454,147,7310,34,0.374898,0.162791,0.257195,0.130834,0.948774,0.324139,0,19,0.02113,0.383889,3.065109
3,10,5,35.454,148,7360,34,0.381563,0.546512,0.251589,0.215269,0.512881,0.318307,0,52,0.026736,0.037786,1.373847
3,10,5,35.454,149,7410,34,0.188099,0.290698,0.247996,0.135683,0.078019,0.539161,1,30,0.03033,0.388738,0.007687
3,10,5,35.454,150,7460,34,0.235124,0.360465,0.253768,0.131648,0.194616,0.474336,0,36,0.024557,0.121407,-0.848819
3,10,5,35.454,151,7510,35,0.221334,0.093023,0.257196,0.006971,0.528147,0.492493,0,13,0.021129,0.246084,1.421806
3,10,5,35.454,152,7560,35,0.111123,0.104651,0.251298,0.039994,0.048548,0.66494,0,14,0.027027,0.293049,-0.084897
3,10,5,35.454,153,7610,35,0.24307,0.162791,0.249412,0.131413,0.428664,0.46418,0,19,0.028913,0.384468,1.109273
3,10,5,35.454,154,7660,35,0.192187,0.360465,0.245882,0.05579,0.106609,0.53319,1,36,0.032443,0.308845,-0.572339
3,10,5,35.454,155,7710,35,0.306539,0.5,0.256098,0.121811,0.348245,0.390483,0,48,0.022227,0.131244,-1.33146
3,10,5,35.454,156,7760,35,0.370972,0.360465,0.251206,0.07762,0.794598,0.327624,1,36,0.027119,0.175435,-2.733719
3,10,5,35.454,157,7810,35,0.329104,0.383721,0.250302,0.127601,0.554792,0.367203,0,38,0.028023,0.380656,-1.980348
3,10,5,35.454,158,7860,35,0.291864,0.267442,0.248722,0.097192,0.554101,0.406408,0,28,0.029603,0.155863,-1.978177
3,10,5,35.454,159,7910,35,0.389475,0.476744,0.257206,0.019197,0.804752,0.311521,0,46,0.021119,0.233858,2.290787
3,10,5,35.454,160,7960,35,0.477516,0.593023,0.253222,0.121145,0.942673,0.245094,0,56,0.025103,0.13191,2.724078
3,10,5,35.454,161,8010,36,0.313098,0.325581,0.250788,0.06027,0.615751,0.383568,0,33,0.027537,0.192785,-2.171856
3,10,5,35.454,162,8060,36,0.234585,0.127907,0.252243,0.018939,0.539253,0.475033,0,16,0.026083,0.234116,-1.931528
3,10,5,35.454,163,8110,36,0.315298,0.081395,0.249464,0.146956,0.783376,0.381276,1,12,0.028861,0.400011,2.223633
3,10,5,35.454,164,8160,36,0.393539,0.232558,0.250472,0.442913,0.648211,0.308091,0,25,0.027853,0.695968,1.799
3,10,5,35.454,165,8210,36,0.138043,0.139535,0.239975,0.109894,0.062769,0.617923,0,17,0.03835,0.143161,-0.434611
3,10,5,35.454,166,8260,36,0.344985,0.604651,0.252473,0.091291,0.431526,0.351657,0,57,0.025852,0.161764,-1.593096
3,10,5,35.454,167,8310,36,0.173016,0.255814,0.256563,0.172915,0.006772,0.561774,0,27,0.021762,0.42597,-0.216142
3,10,5,35.454,168,8360,36,0.370221,0.44186,0.25107,0.10449,0.683463,0.328295,1,43,0.027255,0.148565,-2.384579
3,10,5,35.454,169,8410,36,0.399436,0.430233,0.252506,0.067494,0.84751,0.303182,1,42,0.025819,0.185561,-2.899947
3,10,5,35.454,170,8460,36,0.201179,0.174419,0.249257,0.113181,0.267858,0.520289,1,20,0.029068,0.366236,0.604086
3,10,5,35.454,171,8510,37,0.284142,0.395349,0.25194,0.021015,0.468264,0.415047,0,39,0.026385,0.27407,1.233678
3,10,5,35.454,172,8560,37,0.383162,0.232558,0.249973,0.101509,0.948606,0.316924,0,25,0.028352,0.151546,3.065635
3,10,5,35.454,173,8610,37,0.225947,0.209302,0.252441,0.048847,0.393198,0.486343,0,23,0.025884,0.301902,0.997852
3,10,5,35.454,174,8660,37,0.242913,0.348837,0.252742,0.057643,0.312428,0.464379,1,35,0.025583,0.195412,0.744106
3,10,5,35.454,175,8710,37,0.32024,0.174419,0.228976,0.036792,0.840775,0.376177,0,20,0.04935,0.289847,2.403956
3,10,5,35.454,176,8760,37,0.244413,0.244186,0.251368,0.137944,0.344154,0.462485,1,26,0.026957,0.115111,-1.318608
3,10,5,35.454,177,8810,37,0.283266,0.069767,0.243102,0.102045,0.718147,0.416039,1,11,0.035223,0.3551,-2.493543
3,10,5,35.454,178,8860,37,0.23456,0.488372,0.249436,0.078841,0.12159,0.475066,0,47,0.028889,0.174214,-0.619403
3,10,5,35.454,179,8910,37,0.260594,0.372093,0.255902,0.050245,0.364136,0.442542,1,37,0.022423,0.20281,0.906552
3,10,5,35.454,180,8960,37,0.13957,0.011628,0.278325,0.043956,0.22437,0.615359,1,4,0.0,0.209099,-0.942296
3,10,5,35.454,181,9010,38,0.428638,0.465116,0.251007,0.133828,0.864601,0.279999,0,45,0.027318,0.119227,-2.953638
3,10,5,35.454,182,9060,38,0.15052,0.209302,0.255163,0.045739,0.091875,0.597276,1,23,0.023162,0.298794,0.051218
3,10,5,35.454,183,9110,38,0.273238,0.651163,0.25078,0.145822,0.045187,0.42756,1,61,0.027545,0.107233,-0.095458
3,10,5,35.454,184,9160,38,0.135293,0.046512,0.250496,0.054955,0.189207,0.622571,0,9,0.027829,0.1981,-0.831828
3,10,5,35.454,185,9210,38,0.263849,0.186047,0.249849,0.171479,0.448021,0.438636,1,21,0.028476,0.081576,1.170084
3,10,5,35.454,186,9260,38,0.4245,0.337209,0.249878,0.1916,0.919313,0.283172,0,34,0.028447,0.061455,2.650692
3,10,5,35.454,187,9310,38,0.364443,0.27907,0.255396,0.107231,0.816077,0.333503,0,29,0.02293,0.145824,-2.801197
3,10,5,35.454,188,9360,38,0.307408,0.197674,0.25011,0.167049,0.614798,0.389559,0,22,0.028215,0.420104,1.694031
3,10,5,35.454,189,9410,38,0.200439,0.232558,0.250248,0.234552,0.084399,0.521338,1,25,0.028077,0.487607,0.02773
3,10,5,35.454,190,9460,38,0.184913,0.302326,0.248402,0.076054,0.112871,0.54386,1,31,0.029923,0.177001,-0.592009
3,10,5,35.454,191,9510,39,0.249225,0.162791,0.247867,0.058853,0.52739,0.456462,0,19,0.030458,0.311908,-1.894261
3,10,5,35.454,192,9560,39,0.367591,0.313953,0.252081,0.050309,0.854018,0.330656,1,32,0.026244,0.303364,2.445561
3,10,5,35.454,193,9610,39,0.35021,0.372093,0.256583,0.173337,0.598829,0.346687,0,37,0.021742,0.079719,-2.118693
3,10,5,35.454,194,9660,39,0.340564,0.325581,0.254259,0.169683,0.612733,0.355917,0,33,0.024066,0.422738,-2.162373
3,10,5,35.454,195,9710,39,0.369242,0.348837,0.24982,0.244865,0.633446,0.329172,0,35,0.028505,0.49792,1.752615
3,10,5,35.454,196,9760,39,0.396757,0.372093,0.257178,0.021354,0.936404,0.305402,0,37,0.021147,0.231702,2.704383
3,10,5,35.454,197,9810,39,0.253326,0.430233,0.248828,0.199063,0.135179,0.451392,0,42,0.029497,0.053992,0.187263
3,10,5,35.454,198,9860,39,0.119826,0.174419,0.247929,0.025227,0.031732,0.64936,1,20,0.030396,0.278282,-0.137727
3,10,5,35.454,199,9910,39,0.271449,0.27907,0.243458,0.077781,0.485489,0.429648,0,29,0.034867,0.175274,1.287794
3,10,5,35.454,200,9960,39,0.136407,0.151163,0.252066,0.014469,0.127931,0.620683,1,18,0.026259,0.238586,0.164492
3,10,5,35.454,201,10010,40,0.271045,0.604651,0.255606,0.098347,0.125577,0.430122,0,57,0.022719,0.154708,-0.631926
3,10,5,35.454,202,10060,40,0.19895,0.151163,0.249341,0.040826,0.354471,0.523457,0,18,0.028984,0.212229,0.876188
3,10,5,35.454,203,10110,40,0.18605,0.22093,0.252886,0.123136,0.147246,0.542178,1,24,0.025439,0.129919,-0.700004
3,10,5,35.454,204,10160,40,0.158685,0.290698,0.249151,0.02957,0.065322,0.584138,1,30,0.029174,0.282625,-0.032201
3,10,5,35.454,205,10210,40,0.214705,0.244186,0.24516,0.113433,0.256041,0.501467,0,26,0.033165,0.366488,-1.041791
3,10,5,35.454,206,10260,40,0.269503,0.27907,0.253701,0.015236,0.530007,0.431932,0,29,0.024624,0.237819,-1.902482
3,10,5,35.454,207,10310,40,0.410017,0.848837,0.250652,0.118984,0.421596,0.294567,1,78,0.027673,0.372039,-1.5619
3,10,5,35.454,208,10360,40,0.368397,0.383721,0.250526,0.137611,0.701731,0.32993,0,38,0.027799,0.390667,1.967137
3,10,5,35.454,209,10410,40,0.263845,0.5,0.251408,0.023913,0.280061,0.43864,1,48,0.026917,0.229142,0.642422
3,10,5,35.454,210,10460,40,0.342019,0.337209,0.249881,0.134394,0.646591,0.35451,0,34,0.028444,0.387449,1.79391
3,10,5,35.454,211,10510,41,0.1088,0.069767,0.246122,0.090962,0.028349,0.66916,0,11,0.032203,0.344017,-0.326476
