seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,173,5,33.9145,50,13473,46,0.340467,0.348837,0.207508,0.704796,0.100727,0.356011,1,35,0.029124,0.126991,-1.093926
4,173,5,33.9145,51,13523,47,0.364113,0.395349,0.210105,0.542725,0.308272,0.333803,0,39,0.026526,0.289061,-0.441906
4,173,5,33.9145,52,13573,47,0.473179,0.360465,0.212887,0.543414,0.775952,0.248006,1,36,0.023744,0.288373,1.027355
4,173,5,33.9145,53,13623,47,0.683564,0.837209,0.210254,0.760235,0.926558,0.139821,0,77,0.026377,0.071551,1.961949
4,173,5,33.9145,54,13673,47,0.394598,0.290698,0.215275,0.811166,0.261255,0.307203,0,30,0.021357,0.020621,-0.589612
4,173,5,33.9145,55,13723,47,0.301206,0.290698,0.214343,0.403223,0.29656,0.396196,0,30,0.022288,0.428563,-2.34204
4,173,5,33.9145,56,13773,47,0.652709,0.77907,0.213232,0.791669,0.826867,0.152081,0,72,0.0234,0.040117,2.275135
4,173,5,33.9145,57,13823,47,0.461897,0.244186,0.209926,0.559492,0.833984,0.255747,0,26,0.026705,0.272295,2.252778
4,173,5,33.9145,58,13873,47,0.543435,0.755814,0.209263,0.70696,0.501704,0.204809,0,70,0.027368,0.124826,0.165781
4,173,5,33.9145,59,13923,47,0.371137,0.523256,0.208936,0.705571,0.046785,0.327477,0,50,0.027695,0.126215,-1.557349
4,173,5,33.9145,60,13973,47,0.545705,0.476744,0.21478,0.582407,0.908889,0.203547,0,46,0.021851,0.24938,1.444988
4,173,5,33.9145,61,14023,48,0.427138,0.383721,0.20761,0.610119,0.507103,0.281145,1,38,0.029022,0.221667,-3.003482
4,173,5,33.9145,62,14073,48,0.340353,0.139535,0.200085,0.497191,0.524602,0.356122,0,17,0.036546,0.334596,-3.058456
4,173,5,33.9145,63,14123,48,0.426296,0.267442,0.210516,0.516551,0.710674,0.281791,1,28,0.026115,0.315235,2.640166
4,173,5,33.9145,64,14173,48,0.409485,0.465116,0.210513,0.677302,0.285007,0.294995,1,45,0.026118,0.154485,-0.514993
4,173,5,33.9145,65,14223,48,0.576175,0.767442,0.196025,0.661822,0.679412,0.187334,0,71,0.040606,0.169964,0.724066
4,173,5,33.9145,66,14273,48,0.355126,0.116279,0.209948,0.609044,0.485232,0.342076,1,15,0.026683,0.222742,-2.934771
4,173,5,33.9145,67,14323,48,0.32425,0.337209,0.210866,0.730103,0.018821,0.372091,1,34,0.025765,0.101684,-1.469499
4,173,5,33.9145,68,14373,48,0.564508,0.802326,0.210008,0.537917,0.707782,0.193383,0,74,0.026623,0.293869,2.649251
4,173,5,33.9145,69,14423,48,0.27199,0.127907,0.211386,0.358371,0.390295,0.429016,1,16,0.025245,0.473416,-2.636519
4,173,5,33.9145,70,14473,48,0.381595,0.127907,0.207895,0.76325,0.427327,0.31828,0,16,0.028736,0.068536,-2.752857
4,173,5,33.9145,71,14523,49,0.789543,1.651163,0.210684,0.764949,0.531375,0.104761,0,147,0.025948,0.066837,-3.079735
4,173,5,33.9145,72,14573,49,0.476444,0.476744,0.214534,0.706421,0.508075,0.245811,0,46,0.022098,0.125365,0.185794
4,173,5,33.9145,73,14623,49,0.271826,0.186047,0.209728,0.640232,0.051296,0.429208,0,21,0.026903,0.191555,-1.249219
4,173,5,33.9145,74,14673,49,0.561634,0.965116,0.207134,0.66176,0.412526,0.194903,0,88,0.029497,0.170026,-2.706359
4,173,5,33.9145,75,14723,49,0.727803,1.22093,0.209954,0.635125,0.845204,0.123948,0,110,0.026678,0.196662,1.244916
4,173,5,33.9145,76,14773,49,0.475254,0.337209,0.209638,0.511442,0.842725,0.246609,0,34,0.026993,0.320344,1.237129
4,173,5,33.9145,77,14823,49,0.402226,0.406977,0.206331,0.693679,0.301916,0.300886,0,40,0.0303,0.138108,-0.461874
4,173,5,33.9145,78,14873,49,0.378414,0.302326,0.211811,0.432579,0.56694,0.321049,1,31,0.02482,0.399207,3.09172
4,173,5,33.9145,79,14923,49,0.410806,0.55814,0.210685,0.656097,0.218302,0.293935,1,53,0.025946,0.175689,-0.724555
4,173,5,33.9145,80,14973,49,0.408169,0.383721,0.209262,0.511108,0.528584,0.296054,1,38,0.027369,0.320679,0.250226
4,173,5,33.9145,81,15023,50,0.444461,0.267442,0.214249,0.628175,0.667978,0.268187,0,28,0.022382,0.203611,2.774302
4,173,5,33.9145,82,15073,50,0.473592,0.534884,0.206435,0.668085,0.484964,0.247728,0,51,0.030196,0.163702,0.113188
4,173,5,33.9145,83,15123,50,0.548067,0.813953,0.210329,0.781852,0.386135,0.202241,1,75,0.026302,0.049934,-2.623448
4,173,5,33.9145,84,15173,50,0.44061,0.511628,0.20771,0.735401,0.307702,0.271014,0,49,0.028921,0.096385,-2.377046
4,173,5,33.9145,85,15223,50,0.60669,0.813953,0.207759,0.643145,0.761904,0.172392,0,75,0.028872,0.188642,2.479225
4,173,5,33.9145,86,15273,50,0.474659,0.290698,0.180019,0.676388,0.75153,0.247009,1,30,0.056613,0.155399,0.950631
4,173,5,33.9145,87,15323,50,0.307056,0.046512,0.208263,0.522445,0.451003,0.389933,1,9,0.028368,0.309342,-2.827238
4,173,5,33.9145,88,15373,50,0.680052,1.453488,0.210662,0.742121,0.313939,0.141165,0,130,0.025969,0.089666,-2.396637
4,173,5,33.9145,89,15423,50,0.481471,0.813953,0.212279,0.750754,0.148899,0.242467,1,75,0.024352,0.081033,-0.94259
4,173,5,33.9145,90,15473,50,0.424938,0.034884,0.213141,0.532972,0.918755,0.282835,0,8,0.02349,0.298814,1.475983
4,173,5,33.9145,91,15523,51,0.610503,0.5,0.207947,0.736016,0.998048,0.170611,0,48,0.028684,0.095771,1.737355
4,173,5,33.9145,92,15573,51,0.56502,0.744186,0.195087,0.636778,0.684028,0.193114,1,69,0.041544,0.195008,2.723878
4,173,5,33.9145,93,15623,51,0.443403,0.197674,0.208634,0.534303,0.833003,0.26896,0,22,0.027997,0.297484,1.206585
4,173,5,33.9145,94,15673,51,0.434781,0.534884,0.21186,0.732379,0.259999,0.275353,0,51,0.024771,0.099407,-2.227183
4,173,5,33.9145,95,15723,51,0.537487,0.546512,0.211284,0.687666,0.704488,0.208154,0,52,0.025348,0.144121,2.659602
4,173,5,33.9145,96,15773,51,0.582038,0.930233,0.210195,0.626981,0.560744,0.184366,0,85,0.026437,0.204805,3.111187
4,173,5,33.9145,97,15823,51,0.368017,0.616279,0.211277,0.587547,0.056967,0.330272,1,58,0.025355,0.244239,-1.231404
4,173,5,33.9145,98,15873,51,0.539105,0.616279,0.205913,0.58695,0.747279,0.207239,1,58,0.030719,0.244837,0.937278
4,173,5,33.9145,99,15923,51,0.576673,0.581395,0.209422,0.761031,0.754842,0.18708,0,55,0.02721,0.070755,0.961037
4,173,5,33.9145,100,15973,51,0.630113,0.918605,0.212259,0.651858,0.737728,0.161736,1,84,0.024372,0.179928,0.907271
4,173,5,33.9145,101,16023,52,0.484107,0.255814,0.193025,0.569786,0.917804,0.240733,1,27,0.043606,0.262,1.472995
4,173,5,33.9145,102,16073,52,0.838106,1.651163,0.208699,0.753351,0.739212,0.09178,0,147,0.027932,0.078435,0.911933
4,173,5,33.9145,103,16123,52,0.468861,0.569767,0.21355,0.691514,0.400611,0.250941,0,54,0.023082,0.140272,-2.668927
4,173,5,33.9145,104,16173,52,0.45564,0.22093,0.209388,0.575136,0.817106,0.260143,1,24,0.027243,0.25665,2.305801
4,173,5,33.9145,105,16223,52,0.221304,0.05814,0.213333,0.567509,0.046235,0.492533,0,10,0.023298,0.264277,-1.555623
4,173,5,33.9145,106,16273,52,0.471545,0.22093,0.206056,0.742676,0.716517,0.249113,1,24,0.030575,0.089111,0.840633
4,173,5,33.9145,107,16323,52,0.515815,0.709302,0.207612,0.635095,0.511251,0.220813,0,66,0.02902,0.196691,0.195772
4,173,5,33.9145,108,16373,52,0.390188,0.476744,0.207215,0.76109,0.115704,0.310916,1,46,0.029416,0.070696,-1.773865
4,173,5,33.9145,109,16423,52,0.606965,0.848837,0.2091,0.665798,0.704126,0.172263,0,78,0.027532,0.165988,2.660737
4,173,5,33.9145,110,16473,52,0.525219,0.244186,0.207477,0.738926,0.910285,0.215228,0,26,0.029154,0.092861,1.449375
4,173,5,33.9145,111,16523,53,0.586365,0.965116,0.210037,0.5727,0.597605,0.182206,0,88,0.026594,0.259087,2.995384
4,173,5,33.9145,112,16573,53,0.401143,0.337209,0.206273,0.615544,0.445544,0.301775,1,34,0.030358,0.216243,-0.010651
4,173,5,33.9145,113,16623,53,0.452662,0.22093,0.20633,0.417451,0.965937,0.262262,1,24,0.030301,0.414335,1.624209
4,173,5,33.9145,114,16673,53,0.54418,0.534884,0.211279,0.758279,0.67228,0.204394,0,51,0.025352,0.073507,0.70166
4,173,5,33.9145,115,16723,53,0.550342,0.918605,0.205349,0.612737,0.464677,0.200992,0,84,0.031282,0.219049,0.049457
4,173,5,33.9145,116,16773,53,0.444808,0.616279,0.210352,0.806863,0.145739,0.267933,0,58,0.02628,0.024923,-0.952519
4,173,5,33.9145,117,16823,53,0.410716,0.255814,0.202524,0.580082,0.604444,0.294007,1,27,0.034107,0.251705,0.488545
4,173,5,33.9145,118,16873,53,0.541195,0.44186,0.208974,0.647968,0.865978,0.206062,0,43,0.027657,0.183818,2.152266
4,173,5,33.9145,119,16923,53,0.442269,0.72093,0.207134,0.582648,0.258363,0.269793,0,67,0.029497,0.249138,-2.222042
4,173,5,33.9145,120,16973,53,0.588162,0.534884,0.20855,0.749283,0.859934,0.181316,0,51,0.028082,0.082503,2.171254
4,173,5,33.9145,121,17023,54,0.496483,0.77907,0.208357,0.640437,0.35807,0.232752,0,72,0.028275,0.19135,-2.535281
4,173,5,33.9145,122,17073,54,0.546041,0.406977,0.209571,0.632342,0.935275,0.20336,1,40,0.02706,0.199444,1.934563
4,173,5,33.9145,123,17123,54,0.39379,0.511628,0.210669,0.683177,0.169684,0.307881,0,49,0.025962,0.14861,-1.943449
4,173,5,33.9145,124,17173,54,0.217837,0.139535,0.210477,0.11992,0.401415,0.497208,1,17,0.026155,0.711867,-0.149287
4,173,5,33.9145,125,17223,54,0.339553,0.27907,0.212849,0.539741,0.326554,0.356899,1,29,0.023783,0.292045,-0.384471
4,173,5,33.9145,126,17273,54,0.475003,0.802326,0.20985,0.574978,0.31286,0.246777,0,74,0.026781,0.256809,-2.393247
4,173,5,33.9145,127,17323,54,0.539601,0.488372,0.209075,0.604827,0.856129,0.206959,0,47,0.027556,0.22696,1.279238
4,173,5,33.9145,128,17373,54,0.33493,0.488372,0.211839,0.543983,0.095526,0.361422,1,47,0.024793,0.287803,-1.110266
4,173,5,33.9145,129,17423,54,0.406871,0.697674,0.210806,0.586719,0.132286,0.297102,0,65,0.025825,0.245067,-1.825958
4,173,5,33.9145,130,17473,54,0.560017,0.662791,0.208957,0.600459,0.767863,0.195764,0,62,0.027675,0.231327,2.460503
4,173,5,33.9145,131,17523,55,0.440263,0.081395,0.204941,0.482465,0.992253,0.271271,1,12,0.031691,0.349322,1.75556
4,173,5,33.9145,132,17573,55,0.572262,0.604651,0.208327,0.698388,0.77768,0.189342,0,57,0.028305,0.133398,1.032784
4,173,5,33.9145,133,17623,55,0.284462,0.186047,0.203413,0.406015,0.342375,0.414685,1,21,0.033218,0.425772,-2.485973
4,173,5,33.9145,134,17673,55,0.214959,0.104651,0.205859,0.536995,0.012333,0.50112,0,14,0.030772,0.294792,-1.449114
4,173,5,33.9145,135,17723,55,0.589621,0.953488,0.206515,0.67935,0.519129,0.180597,1,87,0.030116,0.152436,-3.041261
4,173,5,33.9145,136,17773,55,0.585757,0.604651,0.206321,0.752398,0.779657,0.182508,1,57,0.030311,0.079389,2.423452
4,173,5,33.9145,137,17823,55,0.480433,0.418605,0.214773,0.768938,0.519416,0.243154,0,41,0.021858,0.062848,0.221424
4,173,5,33.9145,138,17873,55,0.51298,0.639535,0.17261,0.70977,0.530005,0.222525,0,60,0.064021,0.122017,-3.075429
4,173,5,33.9145,139,17923,55,0.520998,0.662791,0.209053,0.717538,0.494613,0.217717,0,62,0.027579,0.114248,0.143502
4,173,5,33.9145,140,17973,55,0.412536,0.360465,0.204038,0.553121,0.532521,0.292553,0,36,0.032593,0.278666,-3.083335
4,173,5,33.9145,141,18023,56,0.48932,0.232558,0.20855,0.814303,0.701869,0.237338,1,25,0.028081,0.017483,2.66783
4,173,5,33.9145,142,18073,56,0.540889,0.395349,0.207017,0.809331,0.751858,0.206234,0,39,0.029614,0.022455,0.951661
4,173,5,33.9145,143,18123,56,0.460273,0.267442,0.212585,0.688107,0.672959,0.25688,0,28,0.024046,0.14368,2.758652
4,173,5,33.9145,144,18173,56,0.4181,0.232558,0.207474,0.407151,0.825216,0.288153,0,25,0.029157,0.424635,1.182123
4,173,5,33.9145,145,18223,56,0.39398,0.337209,0.213162,0.290868,0.734682,0.307721,1,34,0.023469,0.540918,2.564745
4,173,5,33.9145,146,18273,56,0.649028,0.697674,0.210337,0.763786,0.924316,0.153614,0,65,0.026294,0.068,1.493454
4,173,5,33.9145,147,18323,56,0.246765,0.197674,0.21206,0.552757,0.024569,0.459531,0,22,0.024571,0.27903,-1.487555
4,173,5,33.9145,148,18373,56,0.553285,0.430233,0.211324,0.611455,0.96013,0.199387,0,42,0.025307,0.220332,1.856477
4,173,5,33.9145,149,18423,56,0.379931,0.232558,0.206734,0.734201,0.346231,0.319725,0,25,0.029898,0.097585,-0.322652
4,173,5,33.9145,150,18473,56,0.414971,0.313953,0.20791,0.559551,0.578468,0.290619,0,32,0.028721,0.272235,0.406941
4,173,5,33.9145,151,18523,57,0.432505,0.27907,0.192103,0.66421,0.594635,0.277065,0,29,0.044528,0.167576,3.004713
4,173,5,33.9145,152,18573,57,0.70622,1.372093,0.210525,0.650334,0.591927,0.131453,0,123,0.026107,0.181452,0.449222
4,173,5,33.9145,153,18623,57,0.666367,0.976744,0.209061,0.787089,0.692574,0.146527,0,89,0.02757,0.044697,0.765416
4,173,5,33.9145,154,18673,57,0.500045,0.674419,0.20484,0.726522,0.394399,0.230505,0,63,0.031792,0.105264,-0.171328
4,173,5,33.9145,155,18723,57,0.652507,1.151163,0.207515,0.709153,0.542197,0.152165,0,104,0.029117,0.122633,0.292993
4,173,5,33.9145,156,18773,57,0.505189,0.639535,0.210166,0.500889,0.670166,0.227298,0,60,0.026465,0.330898,2.767428
4,173,5,33.9145,157,18823,57,0.315332,0.44186,0.208127,0.534494,0.076848,0.38124,0,43,0.028504,0.297293,-1.168946
4,173,5,33.9145,158,18873,57,0.449933,0.511628,0.206396,0.556444,0.525265,0.264218,0,49,0.030235,0.275342,0.239798
4,173,5,33.9145,159,18923,57,0.428515,0.44186,0.207478,0.477551,0.587173,0.280092,1,43,0.029154,0.354236,3.028157
4,173,5,33.9145,160,18973,57,0.543724,0.406977,0.208691,0.652778,0.906449,0.204648,1,40,0.027941,0.179008,2.025123
4,173,5,33.9145,161,19023,58,0.427,0.209302,0.202952,0.666979,0.628766,0.281251,0,23,0.033679,0.164807,0.564958
4,173,5,33.9145,162,19073,58,0.558315,0.895349,0.213303,0.799221,0.325389,0.196673,0,82,0.023328,0.032565,-2.432609
4,173,5,33.9145,163,19123,58,0.448872,0.511628,0.208409,0.674694,0.400756,0.264984,1,49,0.028222,0.157093,-2.669383
4,173,5,33.9145,164,19173,58,0.394196,0.44186,0.205189,0.794445,0.13529,0.30754,1,43,0.031442,0.037342,-0.985345
4,173,5,33.9145,165,19223,58,0.572817,0.651163,0.207257,0.630814,0.802033,0.189056,0,61,0.029375,0.200972,2.353155
4,173,5,33.9145,166,19273,58,0.581955,0.534884,0.212676,0.642504,0.937756,0.184408,1,51,0.023955,0.189282,1.926767
4,173,5,33.9145,167,19323,58,0.730132,1.104651,0.211549,0.71451,0.88982,0.123164,0,100,0.025082,0.117277,1.385081
4,173,5,33.9145,168,19373,58,0.514575,0.395349,0.212259,0.709699,0.740993,0.22156,0,39,0.024372,0.122088,0.917527
4,173,5,33.9145,169,19423,58,0.472377,0.662791,0.205785,0.770106,0.250828,0.248549,0,62,0.030846,0.06168,-0.622371
4,173,5,33.9145,170,19473,58,0.460598,0.372093,0.208087,0.669689,0.592524,0.256653,0,37,0.028545,0.162098,3.011345
4,173,5,33.9145,171,19523,59,0.439752,0.627907,0.210802,0.683934,0.236364,0.271649,0,59,0.025829,0.147852,-0.66781
4,173,5,33.9145,172,19573,59,0.502036,0.546512,0.208343,0.544155,0.709133,0.229258,0,52,0.028288,0.287632,2.645007
4,173,5,33.9145,173,19623,59,0.533938,0.686047,0.210497,0.42625,0.812959,0.210176,0,64,0.026134,0.405536,2.31883
4,173,5,33.9145,174,19673,59,0.441957,0.046512,0.214519,0.6789,0.827896,0.270022,0,9,0.022112,0.152886,1.190543
4,173,5,33.9145,175,19723,59,0.445449,0.77907,0.210414,0.699201,0.093112,0.267466,1,72,0.026218,0.132585,-1.117849
4,173,5,33.9145,176,19773,59,0.581325,0.790698,0.2061,0.629691,0.698809,0.184725,1,73,0.030532,0.202095,2.677441
4,173,5,33.9145,177,19823,59,0.546024,0.662791,0.210463,0.645251,0.665591,0.20337,0,62,0.026168,0.186535,2.781799
4,173,5,33.9145,178,19873,59,0.614961,0.604651,0.210912,0.746353,0.897926,0.168552,0,57,0.025719,0.085433,1.410548
4,173,5,33.9145,179,19923,59,0.603604,0.604651,0.211697,0.724737,0.873332,0.173847,0,57,0.024934,0.10705,2.129162
4,173,5,33.9145,180,19973,59,0.509805,0.44186,0.21338,0.55745,0.826531,0.224457,1,43,0.023251,0.274336,2.276192
4,173,5,33.9145,181,20023,60,0.534581,0.895349,0.19894,0.529866,0.51417,0.209809,0,82,0.037692,0.30192,-3.025682
4,173,5,33.9145,182,20073,60,0.589605,0.686047,0.208558,0.709818,0.753995,0.180605,0,64,0.028073,0.121968,0.958376
4,173,5,33.9145,183,20123,60,0.539525,0.488372,0.207607,0.622845,0.839277,0.207002,0,47,0.029024,0.208942,1.226296
4,173,5,33.9145,184,20173,60,0.550954,0.639535,0.207574,0.75748,0.599228,0.200657,0,60,0.029057,0.074307,2.990284
4,173,5,33.9145,185,20223,60,0.349358,0.5,0.197346,0.611799,0.088288,0.347493,1,48,0.039285,0.219988,-1.687734
4,173,5,33.9145,186,20273,60,0.460793,0.686047,0.202315,0.793958,0.160854,0.256517,0,64,0.034317,0.037828,-1.915707
4,173,5,33.9145,187,20323,60,0.298841,0.337209,0.21249,0.549894,0.095771,0.398757,0,34,0.024142,0.281892,-1.711244
4,173,5,33.9145,188,20373,60,0.354805,0.337209,0.211327,0.563121,0.307563,0.342375,1,34,0.025304,0.268666,-0.444133
4,173,5,33.9145,189,20423,60,0.595942,0.488372,0.211122,0.685543,0.998729,0.177514,0,47,0.025509,0.146244,1.735215
4,173,5,33.9145,190,20473,60,0.535812,0.27907,0.21638,0.692595,0.955201,0.209107,1,29,0.020251,0.139191,1.871962
4,173,5,33.9145,191,20523,61,0.564227,0.523256,0.207634,0.749649,0.776369,0.193532,0,50,0.028998,0.082138,1.028663
4,173,5,33.9145,192,20573,61,0.483523,0.895349,0.20824,0.622483,0.208018,0.241116,0,82,0.028391,0.209303,-0.756862
4,173,5,33.9145,193,20623,61,0.425687,0.337209,0.211966,0.705982,0.447589,0.282259,0,34,0.024665,0.125804,-0.004229
4,173,5,33.9145,194,20673,61,0.554617,0.883721,0.213352,0.637958,0.483437,0.198665,1,81,0.02328,0.193828,-2.929133
4,173,5,33.9145,195,20723,61,0.566863,0.802326,0.211251,0.69676,0.557115,0.192147,0,74,0.025381,0.135026,3.122585
4,173,5,33.9145,196,20773,61,0.156053,0.116279,0.208827,0.217598,0.081508,0.588341,1,15,0.027804,0.614188,-1.154306
4,173,5,33.9145,197,20823,61,0.502465,0.837209,0.187604,0.816004,0.16904,0.228991,0,77,0.049027,0.015782,-1.941426
4,173,5,33.9145,198,20873,61,0.657715,0.883721,0.203715,0.763318,0.780108,0.150021,0,81,0.032916,0.068468,2.422032
4,173,5,33.9145,199,20923,61,0.421613,0.406977,0.207263,0.725219,0.346995,0.285408,0,40,0.029369,0.106567,-0.320253
4,173,5,33.9145,200,20973,61,0.422404,0.511628,0.17607,0.668708,0.333211,0.284794,0,49,0.060561,0.163078,-2.457184
4,173,5,33.9145,201,21023,62,0.476137,0.674419,0.210785,0.753128,0.266217,0.246016,0,63,0.025846,0.078659,-2.246716
4,173,5,33.9145,202,21073,62,0.632592,0.883721,0.206442,0.747579,0.692626,0.160648,0,81,0.030189,0.084208,2.696866
4,173,5,33.9145,203,21123,62,0.480027,0.244186,0.194556,0.579109,0.902258,0.243423,0,26,0.042075,0.252677,2.038289
4,173,5,33.9145,204,21173,62,0.247213,0.267442,0.21251,0.470219,0.03868,0.458971,0,28,0.024122,0.361567,-1.288853
4,173,5,33.9145,205,21223,62,0.421745,0.290698,0.209252,0.597428,0.589603,0.285306,0,30,0.027379,0.234358,0.441922
4,173,5,33.9145,206,21273,62,0.404886,0.395349,0.209585,0.718818,0.295791,0.298714,0,39,0.027046,0.112968,-2.339625
4,173,5,33.9145,207,21323,62,0.395673,0.430233,0.204252,0.641892,0.306317,0.306305,0,42,0.03238,0.189894,-2.372693
4,173,5,33.9145,208,21373,62,0.357653,0.616279,0.210676,0.374766,0.228892,0.339729,0,58,0.025956,0.45702,-2.129454
