seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,178,5,34.085,58,15378,50,0.436981,0.174419,0.271156,0.442467,0.859881,0.273707,0,20,0.030246,0.119901,0.173625
1,178,5,34.085,59,15428,50,0.600714,1.046512,0.276597,0.441295,0.638454,0.175221,0,95,0.024805,0.121073,1.749652
1,178,5,34.085,60,15478,50,0.475416,0.825581,0.273172,0.498619,0.30429,0.2465,0,76,0.02823,0.063749,2.799459
1,178,5,34.085,61,15528,51,0.375654,0.27907,0.277015,0.005446,0.941086,0.323472,0,29,0.024387,0.556922,0.42874
1,178,5,34.085,62,15578,51,0.249775,0.232558,0.280455,0.333428,0.152658,0.455779,1,25,0.020947,0.228939,-2.048181
1,178,5,34.085,63,15628,51,0.394084,0.593023,0.272308,0.522437,0.188569,0.307634,0,56,0.029094,0.039931,-3.120177
1,178,5,34.085,64,15678,51,0.312508,0.511628,0.2765,0.21159,0.250313,0.384185,1,49,0.024902,0.350778,2.969035
1,178,5,34.085,65,15728,51,0.543154,0.662791,0.27428,0.416355,0.819191,0.204966,0,62,0.027122,0.146013,0.045796
1,178,5,34.085,66,15778,51,0.49836,0.744186,0.272531,0.489771,0.48695,0.231566,0,69,0.028871,0.072596,-0.99797
1,178,5,34.085,67,15828,51,0.437279,0.72093,0.27465,0.493183,0.260353,0.273485,0,67,0.026752,0.069185,2.937492
1,178,5,34.085,68,15878,51,0.424716,0.744186,0.27629,0.368346,0.310043,0.283006,0,69,0.025113,0.194022,-1.553741
1,178,5,34.085,69,15928,51,0.375288,0.523256,0.270316,0.429918,0.277661,0.323795,0,50,0.031086,0.13245,-1.655472
1,178,5,34.085,70,15978,51,0.246175,0.313953,0.272697,0.330118,0.06793,0.460271,1,32,0.028705,0.23225,-2.741179
1,178,5,34.085,71,16028,52,0.25144,0.360465,0.273456,0.198434,0.173406,0.453716,0,36,0.027947,0.363934,-3.072542
1,178,5,34.085,72,16078,52,0.345224,0.046512,0.281937,0.230899,0.821546,0.351428,0,9,0.019465,0.331469,1.174451
1,178,5,34.085,73,16128,52,0.190919,0.27907,0.275477,0.117647,0.091482,0.535035,0,29,0.025925,0.444721,-2.815169
1,178,5,34.085,74,16178,52,0.199322,0.151163,0.27489,0.127536,0.243701,0.522926,1,18,0.026512,0.434832,2.989807
1,178,5,34.085,75,16228,52,0.515293,0.511628,0.262721,0.297487,0.989338,0.221127,1,49,0.038682,0.26488,0.580327
1,178,5,34.085,76,16278,52,0.590568,0.883721,0.266366,0.376043,0.836142,0.180132,1,81,0.035036,0.186325,1.128598
1,178,5,34.085,77,16328,52,0.267124,0.197674,0.278416,0.103333,0.489074,0.43474,1,22,0.022986,0.459035,-0.9913
1,178,5,34.085,78,16378,52,0.300074,0.290698,0.267444,0.199897,0.442256,0.39742,0,30,0.033958,0.362471,-1.138383
1,178,5,34.085,79,16428,52,0.204675,0.290698,0.266378,0.132875,0.12875,0.515357,1,30,0.035024,0.429493,-2.123289
1,178,5,34.085,80,16478,52,0.563161,0.546512,0.26734,0.474807,0.963986,0.194094,0,52,0.034062,0.087561,0.50068
1,178,5,34.085,81,16528,53,0.524309,1.348837,0.274842,0.355454,0.118102,0.215762,0,121,0.02656,0.206914,-2.156743
1,178,5,34.085,82,16578,53,0.362023,0.5,0.275321,0.356614,0.316157,0.335709,0,48,0.026081,0.205754,-1.534534
1,178,5,34.085,83,16628,53,0.431657,0.209302,0.271419,0.35961,0.886298,0.277705,1,23,0.029984,0.202758,0.256616
1,178,5,34.085,84,16678,53,0.512106,0.476744,0.277623,0.38288,0.911176,0.223055,0,46,0.023779,0.179487,0.89287
1,178,5,34.085,85,16728,53,0.304663,0.337209,0.282943,0.278727,0.319772,0.392483,1,34,0.01846,0.28364,-1.523175
1,178,5,34.085,86,16778,53,0.217999,0.174419,0.275594,0.275059,0.146925,0.496988,0,20,0.025808,0.287309,-2.989349
1,178,5,34.085,87,16828,53,0.413071,0.313953,0.269874,0.439077,0.629379,0.292127,0,32,0.031529,0.123291,1.778163
1,178,5,34.085,88,16878,53,0.518699,0.476744,0.27767,0.450221,0.870162,0.219085,0,46,0.023732,0.112147,1.021721
1,178,5,34.085,89,16928,53,0.507112,0.5,0.274311,0.309118,0.945018,0.22611,0,48,0.027091,0.25325,0.441091
1,178,5,34.085,90,16978,53,0.453109,0.604651,0.272629,0.521122,0.414036,0.261942,0,57,0.028773,0.041246,-1.227038
1,178,5,34.085,91,17028,54,0.161662,0.05814,0.281871,0.110276,0.196363,0.57942,1,10,0.019532,0.672643,-1.910878
1,178,5,34.085,92,17078,54,0.305552,0.511628,0.27707,0.425516,0.007993,0.391534,1,49,0.024333,0.136852,-2.55288
1,178,5,34.085,93,17128,54,0.443552,0.197674,0.274275,0.464224,0.838034,0.268852,0,22,0.027127,0.098143,0.104991
1,178,5,34.085,94,17178,54,0.306923,0.232558,0.275267,0.409039,0.31083,0.390074,1,25,0.026135,0.153329,-1.55127
1,178,5,34.085,95,17228,54,0.516964,0.534884,0.275148,0.41072,0.847105,0.220123,1,51,0.026255,0.151648,1.094158
1,178,5,34.085,96,17278,54,0.609867,0.837209,0.269597,0.501051,0.831612,0.170906,0,77,0.031805,0.061317,1.142828
1,178,5,34.085,97,17328,54,0.185066,0.069767,0.26518,0.188626,0.216691,0.543633,1,11,0.036223,0.373742,3.07466
1,178,5,34.085,98,17378,54,0.255133,0.104651,0.271861,0.109358,0.534661,0.449175,0,14,0.029541,0.45301,-0.848082
1,178,5,34.085,99,17428,54,0.540032,0.755814,0.270453,0.427711,0.706148,0.206717,0,70,0.030949,0.134657,1.536985
1,178,5,34.085,100,17478,54,0.254066,0.232558,0.275691,0.1316,0.376415,0.450482,1,25,0.025711,0.430767,2.572874
1,178,5,34.085,101,17528,55,0.310841,0.186047,0.273537,0.226199,0.557583,0.385933,0,21,0.027865,0.336169,-0.776073
1,178,5,34.085,102,17578,55,0.380826,0.197674,0.277607,0.234741,0.813282,0.318947,0,22,0.023795,0.327626,0.027231
1,178,5,34.085,103,17628,55,0.484028,0.965116,0.273995,0.47409,0.222909,0.240785,1,88,0.027407,0.088278,-1.82748
1,178,5,34.085,104,17678,55,0.419872,0.395349,0.273661,0.306636,0.70384,0.286765,0,39,0.027741,0.255732,1.544236
1,178,5,34.085,105,17728,55,0.566762,1.22093,0.274034,0.302322,0.469761,0.1922,0,110,0.027369,0.260045,2.279617
1,178,5,34.085,106,17778,55,0.338465,0.395349,0.277825,0.238766,0.441921,0.357958,1,39,0.023578,0.323602,2.367079
1,178,5,34.085,107,17828,55,0.493793,0.418605,0.273483,0.424788,0.858296,0.234464,0,41,0.027919,0.13758,0.168646
1,178,5,34.085,108,17878,55,0.36308,0.162791,0.266842,0.202059,0.820629,0.334743,0,19,0.03456,0.360309,0.050311
1,178,5,34.085,109,17928,55,0.416575,0.093023,0.271553,0.357101,0.944621,0.289352,0,13,0.029849,0.205267,0.787799
1,178,5,34.085,110,17978,55,0.352872,0.755814,0.27333,0.344527,0.037818,0.344182,0,70,0.028072,0.21784,-2.646578
1,178,5,34.085,111,18028,56,0.411635,0.709302,0.274876,0.382909,0.279452,0.293272,0,66,0.026527,0.179458,2.87749
1,178,5,34.085,112,18078,56,0.43259,0.872093,0.271133,0.37713,0.210004,0.277001,0,80,0.030269,0.185237,-1.868025
1,178,5,34.085,113,18128,56,0.34855,0.267442,0.275505,0.284977,0.566277,0.348258,0,28,0.025897,0.277391,-0.748757
1,178,5,34.085,114,18178,56,0.467987,0.244186,0.271016,0.364247,0.992499,0.251539,0,26,0.030386,0.19812,0.637387
1,178,5,34.085,115,18228,56,0.576338,1.093023,0.272454,0.487084,0.45279,0.187251,1,99,0.028948,0.075283,-1.10529
1,178,5,34.085,116,18278,56,0.257977,0.151163,0.271204,0.395928,0.213613,0.445709,0,18,0.030199,0.166439,-1.856684
1,178,5,34.085,117,18328,56,0.408992,1.05814,0.275551,0.299669,0.002608,0.295391,1,96,0.025851,0.262698,-2.519576
1,178,5,34.085,118,18378,56,0.469269,0.372093,0.274437,0.253024,0.977521,0.250662,0,37,0.026965,0.309344,0.684444
1,178,5,34.085,119,18428,56,0.347403,0.302326,0.276469,0.363608,0.447208,0.349348,1,31,0.024933,0.198759,2.350471
1,178,5,34.085,120,18478,56,0.324593,0.383721,0.277554,0.46423,0.172866,0.371743,0,38,0.023848,0.098138,-1.984696
1,178,5,34.085,121,18528,57,0.287963,0.302326,0.273738,0.43822,0.137566,0.41075,1,31,0.027664,0.124148,-2.095593
1,178,5,34.085,122,18578,57,0.44298,0.27907,0.272116,0.413994,0.806739,0.269271,0,29,0.029286,0.148374,0.006676
1,178,5,34.085,123,18628,57,0.257859,0.44186,0.27507,0.253063,0.06144,0.445852,0,43,0.026332,0.309304,-2.72079
1,178,5,34.085,124,18678,57,0.504126,0.348837,0.27462,0.398933,0.994111,0.227957,0,35,0.026782,0.163434,0.632322
1,178,5,34.085,125,18728,57,0.304401,0.383721,0.273742,0.186266,0.373874,0.392763,1,38,0.02766,0.376101,-1.353211
1,178,5,34.085,126,18778,57,0.334178,0.627907,0.270711,0.377028,0.061067,0.362163,0,59,0.030691,0.18534,-2.335924
1,178,5,34.085,127,18828,57,0.278565,0.325581,0.275819,0.215672,0.297187,0.421401,0,33,0.025583,0.346696,-1.594128
1,178,5,34.085,128,18878,57,0.298929,0.44186,0.271723,0.440416,0.041718,0.398661,0,43,0.02968,0.121952,-2.396708
1,178,5,34.085,129,18928,57,0.582944,0.848837,0.276667,0.350199,0.856073,0.183912,0,78,0.024735,0.212169,1.065984
1,178,5,34.085,130,18978,57,0.470113,0.94186,0.269681,0.2942,0.37471,0.250087,0,86,0.031722,0.268168,-1.350585
1,178,5,34.085,131,19028,58,0.514248,0.732558,0.271907,0.50642,0.546108,0.221757,0,68,0.029495,0.055948,2.039766
1,178,5,34.085,132,19078,58,0.349828,0.546512,0.245269,0.379527,0.228004,0.347048,0,52,0.056134,0.182841,3.03912
1,178,5,34.085,133,19128,58,0.268824,0.244186,0.271601,0.247389,0.312122,0.432731,0,26,0.029802,0.314979,2.774854
1,178,5,34.085,134,19178,58,0.443908,0.395349,0.275893,0.227908,0.876483,0.268591,0,39,0.02551,0.33446,0.225782
1,178,5,34.085,135,19228,58,0.338842,0.476744,0.2751,0.265068,0.338457,0.357591,1,46,0.026303,0.297299,2.692122
1,178,5,34.085,136,19278,58,0.518868,1.069767,0.272057,0.426683,0.306963,0.218984,1,97,0.029345,0.135685,2.791064
1,178,5,34.085,137,19328,58,0.459489,0.302326,0.276546,0.453678,0.805407,0.25743,1,31,0.024856,0.10869,0.002491
1,178,5,34.085,138,19378,58,0.469877,1.139535,0.274661,0.236841,0.228471,0.250247,0,103,0.026741,0.325526,3.037651
1,178,5,34.085,139,19428,58,0.397725,0.534884,0.275191,0.372628,0.408196,0.304598,0,51,0.026211,0.18974,2.47303
1,178,5,34.085,140,19478,58,0.324786,0.732558,0.272976,0.289299,0.004312,0.371547,0,68,0.028426,0.273069,-2.514224
1,178,5,34.085,141,19528,59,0.426072,0.244186,0.271759,0.234176,0.954165,0.281963,0,26,0.029643,0.328192,0.469828
1,178,5,34.085,142,19578,59,0.61138,0.802326,0.273924,0.38904,0.98023,0.170204,0,74,0.027478,0.173327,0.675933
1,178,5,34.085,143,19628,59,0.443924,0.27907,0.277751,0.294857,0.924017,0.268579,0,29,0.023651,0.267511,0.375115
1,178,5,34.085,144,19678,59,0.282634,0.209302,0.274791,0.217027,0.429417,0.416755,0,23,0.026612,0.345341,2.406361
1,178,5,34.085,145,19728,59,0.441148,0.825581,0.272134,0.442889,0.223987,0.270618,0,76,0.029268,0.119478,-1.824094
1,178,5,34.085,146,19778,59,0.263437,0.534884,0.274829,0.172426,0.071608,0.439129,1,51,0.026573,0.389941,-2.752734
1,178,5,34.085,147,19828,59,0.494134,0.755814,0.273201,0.344904,0.602616,0.234247,0,70,0.028202,0.217464,-0.634595
1,178,5,34.085,148,19878,59,0.3921,0.395349,0.273338,0.403931,0.495783,0.309301,1,39,0.028064,0.158437,-0.970221
1,178,5,34.085,149,19928,59,0.46865,0.930233,0.274173,0.521223,0.148972,0.251085,0,85,0.027229,0.041145,-2.995778
1,178,5,34.085,150,19978,59,0.244619,0.162791,0.270231,0.442108,0.103345,0.462226,0,19,0.031171,0.12026,-2.852437
1,178,5,34.085,151,20028,60,0.373032,0.546512,0.273565,0.146855,0.525195,0.325791,0,52,0.027838,0.415513,-0.87782
1,178,5,34.085,152,20078,60,0.336373,0.162791,0.28007,0.316207,0.586426,0.360003,1,19,0.021333,0.24616,1.913104
1,178,5,34.085,153,20128,60,0.276556,0.337209,0.270791,0.443431,0.054793,0.423713,1,34,0.030611,0.118937,-2.699908
1,178,5,34.085,154,20178,60,0.373427,0.523256,0.278327,0.326585,0.365541,0.32544,0,50,0.023076,0.235783,2.607035
1,178,5,34.085,155,20228,60,0.358436,0.534884,0.278199,0.408376,0.212285,0.339005,1,51,0.023203,0.153992,3.088502
1,178,5,34.085,156,20278,60,0.283927,0.104651,0.277383,0.43352,0.320156,0.41529,0,14,0.024019,0.128848,-1.521972
1,178,5,34.085,157,20328,60,0.398616,0.302326,0.271641,0.383525,0.636971,0.30386,1,31,0.029761,0.178843,1.754312
1,178,5,34.085,158,20378,60,0.451667,0.267442,0.276731,0.301338,0.961158,0.262974,0,28,0.024671,0.26103,0.491798
1,178,5,34.085,159,20428,60,0.509113,0.476744,0.275892,0.458909,0.824907,0.224881,0,46,0.02551,0.103458,0.063752
1,178,5,34.085,160,20478,60,0.284312,0.546512,0.268755,0.303149,0.018833,0.414855,0,52,0.032647,0.259219,-2.586937
1,178,5,34.085,161,20528,61,0.22091,0.232558,0.271608,0.279449,0.100026,0.493062,1,25,0.029794,0.282918,-2.84201
1,178,5,34.085,162,20578,61,0.174016,0.197674,0.270805,0.213801,0.013784,0.560246,0,22,0.030597,0.348567,-2.571074
1,178,5,34.085,163,20628,61,0.439552,0.488372,0.277335,0.398087,0.594415,0.271797,0,47,0.024068,0.164281,-0.660361
1,178,5,34.085,164,20678,61,0.251979,0.372093,0.274134,0.241731,0.119957,0.453051,1,37,0.027269,0.320636,-2.150914
1,178,5,34.085,165,20728,61,0.466235,0.755814,0.273569,0.45012,0.385438,0.252742,1,70,0.027833,0.112248,2.544524
1,178,5,34.085,166,20778,61,0.551274,0.511628,0.274785,0.455226,0.963458,0.200482,0,49,0.026617,0.107142,0.499024
1,178,5,34.085,167,20828,61,0.427855,0.395349,0.270043,0.354912,0.691118,0.280596,0,39,0.031359,0.207456,-0.35656
1,178,5,34.085,168,20878,61,0.398197,0.5,0.27288,0.44099,0.378919,0.304206,1,48,0.028522,0.121378,-1.337362
1,178,5,34.085,169,20928,61,0.4205,0.44186,0.274855,0.443266,0.522017,0.286275,1,43,0.026547,0.119102,2.11545
1,178,5,34.085,170,20978,61,0.620093,1.186047,0.275787,0.470317,0.548223,0.166211,0,107,0.025616,0.09205,2.033122
1,178,5,34.085,171,21028,62,0.379664,0.27907,0.277297,0.360835,0.601455,0.319958,0,29,0.024105,0.201533,-0.638245
1,178,5,34.085,172,21078,62,0.261234,0.05814,0.280869,0.036448,0.66948,0.441772,0,10,0.020534,0.525919,-0.424537
1,178,5,34.085,173,21128,62,0.421191,0.325581,0.277645,0.440197,0.641339,0.285737,0,33,0.023757,0.122171,-0.512944
1,178,5,34.085,174,21178,62,0.145081,0.046512,0.269657,0.147924,0.116233,0.60619,0,9,0.031746,0.710292,-2.162615
1,178,5,34.085,175,21228,62,0.37701,0.162791,0.275963,0.193228,0.87606,0.322279,1,19,0.025439,0.36914,0.224455
1,178,5,34.085,176,21278,62,0.493614,0.244186,0.277491,0.500102,0.952676,0.234579,1,26,0.023911,0.062266,0.465149
1,178,5,34.085,177,21328,62,0.485142,0.546512,0.275026,0.183501,0.93553,0.240055,0,52,0.026376,0.378866,0.411284
1,178,5,34.085,178,21378,62,0.434084,0.313953,0.268946,0.439884,0.713553,0.275876,0,32,0.032457,0.122484,-0.286077
1,178,5,34.085,179,21428,62,0.393784,0.290698,0.269812,0.417903,0.596725,0.307885,0,30,0.031591,0.144465,-0.653104
1,178,5,34.085,180,21478,62,0.386423,0.430233,0.270702,0.444258,0.400498,0.314121,0,42,0.0307,0.118109,2.497213
1,178,5,34.085,181,21528,63,0.202809,0.046512,0.27952,0.221757,0.263445,0.517984,0,9,0.021882,0.340611,-1.700133
1,178,5,34.085,182,21578,63,0.463577,0.313953,0.280541,0.38112,0.878692,0.254579,0,32,0.020861,0.181248,0.994923
1,178,5,34.085,183,21628,63,0.605873,0.790698,0.273541,0.498813,0.860442,0.172776,0,73,0.027862,0.063555,1.052257
1,178,5,34.085,184,21678,63,0.289713,0.093023,0.281704,0.160719,0.623405,0.408796,1,13,0.019698,0.401649,1.79693
1,178,5,34.085,185,21728,63,0.379096,0.581395,0.27386,0.224037,0.437092,0.320453,1,55,0.027543,0.338331,-1.154604
1,178,5,34.085,186,21778,63,0.382019,0.72093,0.270071,0.468521,0.068553,0.317912,0,67,0.031332,0.093846,-2.312404
1,178,5,34.085,187,21828,63,0.626875,1.476744,0.275159,0.536226,0.219369,0.163169,0,132,0.026243,0.026142,-1.838602
1,178,5,34.085,188,21878,63,0.394999,0.581395,0.26533,0.472741,0.260528,0.306868,0,55,0.036072,0.089627,2.936943
1,178,5,34.085,189,21928,63,0.530054,0.569767,0.273961,0.38531,0.891176,0.212412,0,54,0.027441,0.177058,0.955703
1,178,5,34.085,190,21978,63,0.249221,0.069767,0.275507,0.177151,0.474456,0.456468,0,11,0.025895,0.385216,2.264866
1,178,5,34.085,191,22028,64,0.442114,0.825581,0.267146,0.408775,0.266953,0.269907,0,76,0.034256,0.153592,2.916756
1,178,5,34.085,192,22078,64,0.651486,0.860465,0.27344,0.485683,0.986358,0.152589,0,79,0.027962,0.076685,0.656679
1,178,5,34.085,193,22128,64,0.59543,0.860465,0.277187,0.383959,0.860108,0.177762,0,79,0.024215,0.178409,1.053306
1,178,5,34.085,194,22178,64,0.580986,0.697674,0.273059,0.358081,0.995128,0.184895,0,65,0.028344,0.204286,0.598518
1,178,5,34.085,195,22228,64,0.315963,0.290698,0.272424,0.495818,0.204912,0.380586,0,30,0.028978,0.066549,-1.884021
1,178,5,34.085,196,22278,64,0.253225,0.0,0.301402,0.045971,0.665526,0.451516,0,5,0.0,0.516397,-0.436959
1,178,5,34.085,197,22328,64,0.376016,0.290698,0.242608,0.439229,0.531528,0.323154,1,30,0.058794,0.123138,2.085571
1,178,5,34.085,198,22378,64,0.344502,0.360465,0.273618,0.272174,0.471749,0.35212,0,36,0.027785,0.290194,-1.045725
1,178,5,34.085,199,22428,64,0.465358,1.05814,0.271798,0.443313,0.088182,0.253347,0,96,0.029604,0.119054,-2.804803
1,178,5,34.085,200,22478,64,0.553372,0.604651,0.272645,0.505803,0.830388,0.199339,1,57,0.028757,0.056564,0.080971
1,178,5,34.085,201,22528,65,0.493106,0.372093,0.270125,0.342026,0.988182,0.234903,0,37,0.031278,0.220342,0.650951
1,178,5,34.085,202,22578,65,0.487379,0.651163,0.273431,0.315398,0.709523,0.238597,0,61,0.027972,0.24697,-0.298739
1,178,5,34.085,203,22628,65,0.202705,0.27907,0.271116,0.210607,0.050026,0.51813,0,29,0.030286,0.35176,-2.684932
1,178,5,34.085,204,22678,65,0.438278,0.848837,0.277283,0.524986,0.102006,0.272742,0,78,0.02412,0.037382,-2.848233
1,178,5,34.085,205,22728,65,0.418154,0.465116,0.275121,0.3909,0.541476,0.288111,1,45,0.026281,0.171468,2.054317
1,178,5,34.085,206,22778,65,0.30912,0.360465,0.282472,0.26954,0.324003,0.387746,1,36,0.01893,0.292828,-1.509886
1,178,5,34.085,207,22828,65,0.460661,0.313953,0.269678,0.384108,0.874902,0.25661,0,32,0.031724,0.17826,0.220816
1,178,5,34.085,208,22878,65,0.509825,0.534884,0.272872,0.303229,0.928314,0.224445,0,51,0.02853,0.259139,0.388615
1,178,5,34.085,209,22928,65,0.500389,0.44186,0.276075,0.469709,0.813913,0.230289,0,43,0.025327,0.092659,1.198433
1,178,5,34.085,210,22978,65,0.392244,0.55814,0.276845,0.343994,0.389997,0.309179,0,53,0.024557,0.218374,-1.302558
1,178,5,34.085,211,23028,66,0.559201,0.627907,0.275622,0.33405,0.999223,0.1962,0,59,0.02578,0.228317,0.616263
