seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,201,4,26.6796,51,18501,57,0.237695,0.139535,0.321515,0.12187,0.367861,0.471026,0,16,0.090219,0.307108,0.944231
4,201,4,26.6796,52,18551,57,0.296517,0.534884,0.386051,0.261629,0.003505,0.401289,1,50,0.025683,0.16735,-0.22245
4,201,4,26.6796,53,18601,57,0.329793,0.162791,0.383825,0.154193,0.618365,0.366514,0,18,0.027909,0.274785,-2.154089
4,201,4,26.6796,54,18651,57,0.515005,0.534884,0.378475,0.306466,0.840196,0.2213,0,50,0.033259,0.122512,2.428115
4,201,4,26.6796,55,18701,57,0.414406,0.325581,0.385444,0.227049,0.719547,0.291067,1,32,0.02629,0.201929,-2.471963
4,201,4,26.6796,56,18751,57,0.248637,0.081395,0.383156,0.414127,0.115871,0.457194,0,11,0.028578,0.014852,-0.575458
4,201,4,26.6796,57,18801,57,0.230057,0.22093,0.384183,0.125782,0.189334,0.480929,0,23,0.027551,0.303197,-0.806248
4,201,4,26.6796,58,18851,57,0.268376,0.313953,0.380624,0.239271,0.139656,0.43326,1,31,0.03111,0.189707,-0.650182
4,201,4,26.6796,59,18901,57,0.471469,0.802326,0.379219,0.169318,0.535012,0.249165,0,73,0.032515,0.25966,1.469352
4,201,4,26.6796,60,18951,57,0.228887,0.093023,0.393854,0.332297,0.096372,0.482464,0,12,0.01788,0.096681,-0.514202
4,201,4,26.6796,61,19001,58,0.35099,0.348837,0.38731,0.041208,0.626603,0.345952,0,34,0.024424,0.38777,-2.17997
4,201,4,26.6796,62,19051,58,0.446805,0.116279,0.386974,0.30896,0.975006,0.26648,0,14,0.02476,0.120018,2.851632
4,201,4,26.6796,63,19101,58,0.250987,0.290698,0.376744,0.273874,0.062633,0.454277,0,29,0.03499,0.155104,-0.408205
4,201,4,26.6796,64,19151,58,0.409922,0.383721,0.3903,0.263861,0.601804,0.294644,0,37,0.021434,0.165117,-2.102061
4,201,4,26.6796,65,19201,58,0.34064,0.313953,0.382602,0.199784,0.466221,0.355844,1,31,0.029132,0.229194,1.253237
4,201,4,26.6796,66,19251,58,0.253047,0.209302,0.385238,0.24221,0.175438,0.451734,0,22,0.026496,0.186769,0.339717
4,201,4,26.6796,67,19301,58,0.263415,0.313953,0.385514,0.198622,0.15557,0.439155,0,31,0.02622,0.230356,-0.700175
4,201,4,26.6796,68,19351,58,0.370415,0.186047,0.383867,0.296727,0.615019,0.328122,0,20,0.027867,0.132251,1.7207
4,201,4,26.6796,69,19401,58,0.326382,0.325581,0.383756,0.000866,0.595325,0.369936,0,32,0.027978,0.428112,-2.081707
4,201,4,26.6796,70,19451,58,0.298123,0.197674,0.384742,0.14434,0.465734,0.399538,0,21,0.026991,0.284638,1.251707
4,201,4,26.6796,71,19501,59,0.218134,0.186047,0.387571,0.191426,0.107493,0.496805,1,20,0.024163,0.237552,0.126259
4,201,4,26.6796,72,19551,59,0.247675,0.290698,0.377712,0.025639,0.296652,0.458393,0,29,0.034022,0.403339,-1.143398
4,201,4,26.6796,73,19601,59,0.250775,0.383721,0.386036,0.015952,0.217389,0.454539,1,37,0.025698,0.44493,-0.894387
4,201,4,26.6796,74,19651,59,0.266191,0.267442,0.389214,0.144442,0.263666,0.435847,0,27,0.02252,0.284536,0.616892
4,201,4,26.6796,75,19701,59,0.35109,0.151163,0.390408,0.30915,0.553641,0.345857,0,17,0.021326,0.119828,-1.950752
4,201,4,26.6796,76,19751,59,0.337346,0.313953,0.381001,0.268037,0.386393,0.359051,1,31,0.030733,0.160941,-1.425329
4,201,4,26.6796,77,19801,59,0.382842,0.290698,0.380642,0.045823,0.814206,0.3172,0,29,0.031092,0.474801,2.346466
4,201,4,26.6796,78,19851,59,0.261661,0.418605,0.38814,0.13605,0.10385,0.441258,0,40,0.023593,0.292928,0.114815
4,201,4,26.6796,79,19901,59,0.203844,0.116279,0.385984,0.246854,0.066257,0.516526,0,14,0.02575,0.675832,-0.003285
4,201,4,26.6796,80,19951,59,0.269313,0.186047,0.381948,0.09605,0.413206,0.432156,0,20,0.029786,0.332928,1.086687
4,201,4,26.6796,81,20001,60,0.337989,0.104651,0.386572,0.017096,0.843637,0.358423,0,13,0.025162,0.411882,-2.861801
4,201,4,26.6796,82,20051,60,0.330413,0.325581,0.386719,0.222714,0.386637,0.365897,0,32,0.025015,0.206265,1.003216
4,201,4,26.6796,83,20101,60,0.379543,0.418605,0.387691,0.352161,0.359715,0.320063,1,40,0.024043,0.076817,0.91864
4,201,4,26.6796,84,20151,60,0.421699,0.116279,0.391575,0.225151,0.953793,0.285341,1,14,0.020159,0.203827,3.075319
4,201,4,26.6796,85,20201,60,0.239869,0.162791,0.383199,0.121891,0.291596,0.468245,0,18,0.028535,0.550869,-1.127513
4,201,4,26.6796,86,20251,60,0.250355,0.116279,0.388392,0.246953,0.249795,0.455059,1,14,0.023342,0.675932,0.573315
4,201,4,26.6796,87,20301,60,0.429671,0.27907,0.383014,0.353401,0.7032,0.279212,0,28,0.02872,0.075577,-2.420606
4,201,4,26.6796,88,20351,60,0.358553,0.534884,0.379025,0.214303,0.306,0.338897,0,50,0.032709,0.214675,-1.172767
4,201,4,26.6796,89,20401,60,0.433431,0.093023,0.385341,0.275186,0.980175,0.276367,0,12,0.026393,0.704165,2.992438
4,201,4,26.6796,90,20451,60,0.25154,0.127907,0.386288,0.021784,0.470182,0.453592,1,15,0.025446,0.407194,1.265683
4,201,4,26.6796,91,20501,61,0.432354,0.55814,0.383481,0.240823,0.546971,0.277179,1,52,0.028253,0.188155,-1.929797
4,201,4,26.6796,92,20551,61,0.409903,0.593023,0.357209,0.268578,0.420801,0.294659,0,55,0.054525,0.1604,1.110546
4,201,4,26.6796,93,20601,61,0.187759,0.116279,0.38346,0.164168,0.087129,0.53966,0,14,0.028274,0.264811,-0.485163
4,201,4,26.6796,94,20651,61,0.569215,0.604651,0.383745,0.330863,0.957603,0.190919,0,56,0.027989,0.098115,2.79696
4,201,4,26.6796,95,20701,61,0.297574,0.197674,0.382643,0.091297,0.518681,0.400135,0,21,0.02909,0.337681,-1.840925
4,201,4,26.6796,96,20751,61,0.407742,0.651163,0.384823,0.244389,0.350591,0.296399,0,60,0.026911,0.184589,0.889975
4,201,4,26.6796,97,20801,61,0.375252,0.232558,0.381896,0.107851,0.778704,0.323826,1,24,0.029837,0.536829,2.234933
4,201,4,26.6796,98,20851,61,0.378148,0.139535,0.380501,0.207764,0.784793,0.321282,1,16,0.031233,0.221214,-2.676938
4,201,4,26.6796,99,20901,61,0.43384,0.22093,0.384889,0.17261,0.956932,0.276059,0,23,0.026845,0.256369,3.065458
4,201,4,26.6796,100,20951,61,0.322035,0.337209,0.392364,0.156409,0.402158,0.374342,0,33,0.01937,0.272569,1.051977
4,201,4,26.6796,101,21001,62,0.20106,0.093023,0.390565,0.221518,0.099133,0.520457,1,12,0.021169,0.20746,-0.522873
4,201,4,26.6796,102,21051,62,0.423536,0.197674,0.382396,0.227271,0.886804,0.283917,0,21,0.029338,0.201707,-2.997415
4,201,4,26.6796,103,21101,62,0.427335,0.372093,0.385316,0.005486,0.946447,0.280994,0,36,0.026418,0.434464,2.761911
4,201,4,26.6796,104,21151,62,0.413643,0.767442,0.385956,0.319597,0.181576,0.291673,1,70,0.025778,0.109382,0.359001
4,201,4,26.6796,105,21201,62,0.243761,0.139535,0.390274,0.20004,0.245196,0.463307,0,16,0.021459,0.228938,0.558867
4,201,4,26.6796,106,21251,62,0.42623,0.174419,0.382249,0.176864,0.97139,0.281841,1,19,0.029485,0.252114,3.020036
4,201,4,26.6796,107,21301,62,0.351008,0.151163,0.377803,0.175441,0.699628,0.345934,0,17,0.033931,0.253538,1.986507
4,201,4,26.6796,108,21351,62,0.20507,0.174419,0.384651,0.106567,0.154644,0.514803,1,19,0.027083,0.535545,0.274389
4,201,4,26.6796,109,21401,62,0.466472,0.616279,0.385613,0.281221,0.582776,0.252579,0,57,0.026121,0.147757,1.619407
4,201,4,26.6796,110,21451,62,0.255831,0.139535,0.377525,0.184444,0.321819,0.448322,0,16,0.034209,0.613422,-1.222462
4,201,4,26.6796,111,21501,63,0.301148,0.55814,0.38556,0.259553,0.001338,0.396259,0,52,0.026174,0.169425,-0.207236
4,201,4,26.6796,112,21551,63,0.482153,0.313953,0.391681,0.266339,0.956638,0.242018,0,31,0.020053,0.16264,3.06638
4,201,4,26.6796,113,21601,63,0.515614,0.581395,0.381303,0.127164,0.972592,0.220934,0,54,0.03043,0.301814,2.844048
4,201,4,26.6796,114,21651,63,0.346316,0.348837,0.38108,0.106491,0.548856,0.350384,1,34,0.030654,0.322487,1.512843
4,201,4,26.6796,115,21701,63,0.295365,0.22093,0.383768,0.139643,0.437117,0.402551,1,23,0.027966,0.289335,1.161805
4,201,4,26.6796,116,21751,63,0.277895,0.186047,0.372877,0.124468,0.428186,0.422171,1,20,0.038857,0.553447,1.133748
4,201,4,26.6796,117,21801,63,0.51786,0.627907,0.385554,0.276266,0.781712,0.219586,0,58,0.02618,0.152712,2.244383
4,201,4,26.6796,118,21851,63,0.273154,0.267442,0.387236,0.269235,0.168704,0.427658,1,27,0.024498,0.159743,0.318559
4,201,4,26.6796,119,21901,63,0.406293,0.604651,0.359507,0.380352,0.28066,0.297571,0,56,0.052227,0.048626,0.670282
4,201,4,26.6796,120,21951,63,0.22365,0.127907,0.386206,0.042052,0.338434,0.489397,1,15,0.025528,0.47103,-1.27466
4,201,4,26.6796,121,22001,64,0.392164,0.267442,0.386713,0.043562,0.870939,0.309247,0,27,0.025021,0.385417,-2.947575
4,201,4,26.6796,122,22051,64,0.505831,0.5,0.376994,0.19138,0.954949,0.226901,0,47,0.03474,0.237598,2.788622
4,201,4,26.6796,123,22101,64,0.180047,0.162791,0.385151,0.042599,0.129646,0.551117,0,18,0.026583,0.386379,0.195857
4,201,4,26.6796,124,22151,64,0.297188,0.174419,0.393119,0.132891,0.488324,0.400556,0,19,0.018615,0.296087,-1.745554
4,201,4,26.6796,125,22201,64,0.227619,0.255814,0.381814,0.191955,0.080892,0.484134,1,26,0.029919,0.237023,-0.465569
4,201,4,26.6796,126,22251,64,0.190545,0.127907,0.388869,0.106239,0.139166,0.535579,0,15,0.022865,0.322739,0.225764
4,201,4,26.6796,127,22301,64,0.202265,0.081395,0.383072,0.014802,0.329788,0.518752,1,11,0.028661,0.44378,0.824622
4,201,4,26.6796,128,22351,64,0.323533,0.046512,0.396107,0.141867,0.709644,0.372819,1,8,0.015627,0.287111,-2.440852
4,201,4,26.6796,129,22401,64,0.205496,0.162791,0.384653,0.135943,0.138597,0.514206,1,18,0.027081,0.293035,0.223977
4,201,4,26.6796,130,22451,64,0.350095,0.104651,0.373058,0.169827,0.752844,0.346796,0,13,0.038676,0.259151,-2.576568
4,201,4,26.6796,131,22501,65,0.354729,0.44186,0.371968,0.115804,0.489284,0.342445,0,42,0.039766,0.313174,-1.748571
4,201,4,26.6796,132,22551,65,0.410405,0.174419,0.388698,0.300522,0.777984,0.294256,0,19,0.023036,0.128457,-2.655546
4,201,4,26.6796,133,22601,65,0.312695,0.127907,0.384232,0.113361,0.625281,0.383988,0,15,0.027501,0.315617,1.752941
4,201,4,26.6796,134,22651,65,0.306995,0.22093,0.387687,0.057984,0.561378,0.389998,0,23,0.024047,0.370994,1.552182
4,201,4,26.6796,135,22701,65,0.386456,0.593023,0.385994,0.346194,0.220613,0.314093,0,55,0.02574,0.082784,0.481637
4,201,4,26.6796,136,22751,65,0.306506,0.22093,0.379248,0.108161,0.517684,0.390518,1,23,0.032486,0.320818,-1.837791
4,201,4,26.6796,137,22801,65,0.31601,0.209302,0.382684,0.320614,0.351438,0.380537,1,22,0.02905,0.108364,0.892637
4,201,4,26.6796,138,22851,65,0.396643,0.174419,0.386437,0.028316,0.9974,0.305497,0,19,0.025297,0.457294,2.921987
4,201,4,26.6796,139,22901,65,0.334814,0.523256,0.385274,0.249839,0.180888,0.361536,0,49,0.02646,0.179139,-0.779716
4,201,4,26.6796,140,22951,65,0.262384,0.244186,0.384159,0.192237,0.228955,0.44039,0,25,0.027575,0.236742,-0.930723
4,201,4,26.6796,141,23001,66,0.306938,0.337209,0.385123,0.231248,0.274171,0.390058,1,33,0.026611,0.197731,-1.072773
4,201,4,26.6796,142,23051,66,0.348371,0.27907,0.382879,0.313544,0.417991,0.348428,1,28,0.028855,0.115434,1.101718
4,201,4,26.6796,143,23101,66,0.385161,0.418605,0.385659,0.192976,0.543404,0.315203,1,40,0.026074,0.236002,1.495715
4,201,4,26.6796,144,23151,66,0.565666,0.72093,0.381826,0.348434,0.811474,0.192774,0,66,0.029908,0.080544,-2.760759
4,201,4,26.6796,145,23201,66,0.237778,0.174419,0.384501,0.097892,0.294301,0.470919,0,19,0.027233,0.331086,-1.136013
4,201,4,26.6796,146,23251,66,0.254249,0.290698,0.385025,0.334453,0.006819,0.450258,0,29,0.026709,0.094525,-0.190017
4,201,4,26.6796,147,23301,66,0.272011,0.081395,0.382878,0.110714,0.513054,0.428992,0,11,0.028855,0.318264,-1.823247
4,201,4,26.6796,148,23351,66,0.355519,0.348837,0.383482,0.291814,0.397942,0.341709,0,34,0.028252,0.137164,-1.461611
4,201,4,26.6796,149,23401,66,0.200994,0.139535,0.385044,0.14525,0.134147,0.520551,0,16,0.02669,0.283728,-0.632873
4,201,4,26.6796,150,23451,66,0.264096,0.534884,0.38486,0.099349,0.037291,0.438341,0,50,0.026874,0.329629,-0.328593
4,201,4,26.6796,151,23501,67,0.493511,0.651163,0.388138,0.073169,0.861576,0.234644,1,60,0.023596,0.35581,-2.91816
4,201,4,26.6796,152,23551,67,0.344308,0.337209,0.390118,0.244713,0.405192,0.352306,0,33,0.021616,0.184266,1.061509
4,201,4,26.6796,153,23601,67,0.168776,0.081395,0.384036,0.008636,0.201035,0.5683,0,11,0.027698,0.437614,0.420132
4,201,4,26.6796,154,23651,67,0.461821,0.337209,0.38103,0.326447,0.802599,0.2558,0,33,0.030704,0.102531,-2.732876
4,201,4,26.6796,155,23701,67,0.435837,0.395349,0.383861,0.150239,0.813898,0.274562,0,38,0.027873,0.278739,2.345499
4,201,4,26.6796,156,23751,67,0.382571,0.209302,0.388995,0.389839,0.542148,0.317434,0,22,0.022739,0.039139,1.491771
4,201,4,26.6796,157,23801,67,0.370277,0.372093,0.38308,0.304034,0.4219,0.328245,0,36,0.028654,0.124944,-1.536875
4,201,4,26.6796,158,23851,67,0.447119,0.616279,0.382652,0.177525,0.612019,0.266252,0,57,0.029082,0.251453,1.711276
4,201,4,26.6796,159,23901,67,0.458684,0.174419,0.384404,0.294234,0.981681,0.257995,0,19,0.02733,0.134745,2.872602
4,201,4,26.6796,160,23951,67,0.191492,0.174419,0.386296,0.171836,0.033419,0.5342,1,19,0.025438,0.257142,-0.316426
4,201,4,26.6796,161,24001,68,0.166775,0.139535,0.383376,0.058247,0.085943,0.571406,1,16,0.028358,0.370732,-0.481438
4,201,4,26.6796,162,24051,68,0.365851,0.22093,0.384833,0.230341,0.627299,0.332226,1,23,0.0269,0.198637,1.759278
4,201,4,26.6796,163,24101,68,0.279004,0.232558,0.38483,0.153141,0.345485,0.420897,0,24,0.026904,0.275837,0.873936
4,201,4,26.6796,164,24151,68,0.425422,0.139535,0.381686,0.207145,0.973321,0.282463,1,16,0.030048,0.221833,2.84634
4,201,4,26.6796,165,24201,68,0.461618,0.5,0.384682,0.291858,0.669931,0.255941,1,47,0.027052,0.13712,1.89321
4,201,4,26.6796,166,24251,68,0.429112,0.383721,0.384544,0.309002,0.639182,0.279637,0,37,0.02719,0.119976,1.796611
4,201,4,26.6796,167,24301,68,0.327887,0.686047,0.382118,0.225169,0.018215,0.368423,0,63,0.029616,0.20381,-0.268664
4,201,4,26.6796,168,24351,68,0.371901,0.72093,0.385562,0.28306,0.09805,0.326797,0,66,0.026172,0.145918,-0.519471
4,201,4,26.6796,169,24401,68,0.307029,0.127907,0.384081,0.034572,0.681554,0.389962,0,15,0.027652,0.46355,-2.352603
4,201,4,26.6796,170,24451,68,0.409309,0.430233,0.387496,0.147669,0.671839,0.295136,0,41,0.024238,0.28131,-2.322084
4,201,4,26.6796,171,24501,69,0.162504,0.116279,0.382587,0.078573,0.072578,0.578092,0,14,0.029147,0.507551,-0.439448
4,201,4,26.6796,172,24551,69,0.229339,0.116279,0.388714,0.0188,0.393562,0.481871,1,14,0.02302,0.447778,-1.447851
4,201,4,26.6796,173,24601,69,0.474064,0.651163,0.387135,0.214676,0.64328,0.24741,0,60,0.024599,0.214302,1.809487
4,201,4,26.6796,174,24651,69,0.431106,0.511628,0.389585,0.3134,0.509813,0.278122,1,48,0.022148,0.115579,1.390185
4,201,4,26.6796,175,24701,69,0.389422,0.523256,0.382281,0.265838,0.386316,0.311565,0,49,0.029453,0.16314,1.002207
4,201,4,26.6796,176,24751,69,0.191165,0.139535,0.386903,0.190569,0.047654,0.534676,0,16,0.024831,0.238409,-0.061728
4,201,4,26.6796,177,24801,69,0.368733,0.22093,0.384742,0.095038,0.77422,0.329629,0,23,0.026992,0.33394,-2.643724
4,201,4,26.6796,178,24851,69,0.401872,0.104651,0.387749,0.117631,0.997459,0.301176,0,13,0.023985,0.311347,2.938137
4,201,4,26.6796,179,24901,69,0.256212,0.046512,0.371717,0.031962,0.574657,0.447857,1,8,0.040017,0.46094,1.593901
4,201,4,26.6796,180,24951,69,0.144281,0.011628,0.345234,0.068131,0.152133,0.607512,1,5,0.0665,0.360847,0.2665
