seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
0,44,4,25.9129,20,994,21,0.449226,0.430233,0.318649,0.678815,0.369205,0.264728,0,41,0.029948,0.138118,1.055582
0,44,4,25.9129,21,1044,22,0.553513,0.360465,0.317992,0.595687,0.939908,0.199263,1,35,0.030606,0.221246,2.8485
0,44,4,25.9129,22,1094,22,0.533257,0.325581,0.312607,0.645538,0.8493,0.210567,0,32,0.03599,0.171395,2.563846
0,44,4,25.9129,23,1144,22,0.367252,0.081395,0.32763,0.478999,0.580982,0.330961,0,11,0.020968,0.337934,1.7209
0,44,4,25.9129,24,1194,22,0.469294,0.313953,0.324902,0.665581,0.572738,0.250645,0,31,0.023695,0.151352,-1.903619
0,44,4,25.9129,25,1244,22,0.37117,0.011628,0.312664,0.498845,0.661545,0.327447,0,5,0.035934,0.318088,1.973995
0,44,4,25.9129,26,1294,22,0.445863,0.430233,0.321249,0.659989,0.371981,0.267164,1,41,0.027349,0.156944,1.064304
0,44,4,25.9129,27,1344,22,0.388048,0.116279,0.314721,0.71742,0.403773,0.312733,0,14,0.033877,0.099513,1.164181
0,44,4,25.9129,28,1394,22,0.45168,0.186047,0.316375,0.592111,0.71219,0.262964,0,20,0.032223,0.224822,2.1331
0,44,4,25.9129,29,1444,22,0.363759,0.081395,0.322737,0.680664,0.370238,0.334125,0,11,0.025861,0.136269,1.058828
0,44,4,25.9129,30,1494,22,0.5291,0.453488,0.321555,0.516527,0.824831,0.212964,0,43,0.027042,0.300406,-2.695592
0,44,4,25.9129,31,1544,23,0.436645,0.604651,0.323325,0.699539,0.119066,0.273957,1,56,0.025273,0.117394,-0.478365
0,44,4,25.9129,32,1594,23,0.404534,0.651163,0.323598,0.529608,0.113768,0.299,0,60,0.025,0.287325,-0.461724
0,44,4,25.9129,33,1644,23,0.44044,0.22093,0.317075,0.35614,0.867615,0.27114,0,23,0.031522,0.460793,-2.830001
0,44,4,25.9129,34,1694,23,0.488078,0.290698,0.320254,0.637415,0.703946,0.238143,1,29,0.028344,0.179518,-2.31582
0,44,4,25.9129,35,1744,23,0.482839,0.755814,0.315787,0.580408,0.279348,0.241565,1,69,0.03281,0.236525,-0.981908
0,44,4,25.9129,36,1794,23,0.412442,0.151163,0.321718,0.35244,0.824448,0.292628,0,17,0.02688,0.464493,2.485769
0,44,4,25.9129,37,1844,23,0.585032,0.581395,0.32396,0.576688,0.858085,0.182868,0,54,0.024638,0.240245,2.591444
0,44,4,25.9129,38,1894,23,0.262192,0.023256,0.326283,0.242667,0.45656,0.440621,1,6,0.022315,0.574266,-1.538635
0,44,4,25.9129,39,1944,23,0.290029,0.232558,0.318422,0.515382,0.093754,0.408444,0,24,0.030175,0.301551,-0.398848
0,44,4,25.9129,40,1994,23,0.574919,0.534884,0.324428,0.69602,0.744345,0.187976,0,50,0.02417,0.120913,2.234119
0,44,4,25.9129,41,2044,24,0.507682,0.174419,0.322223,0.640405,0.89368,0.225759,0,19,0.026374,0.176528,-2.911887
0,44,4,25.9129,42,2094,24,0.252931,0.011628,0.328158,0.640129,0.031808,0.451877,1,5,0.020439,0.176804,-0.004382
0,44,4,25.9129,43,2144,24,0.35542,0.313953,0.322394,0.343341,0.441993,0.341801,0,31,0.026203,0.473592,1.284253
0,44,4,25.9129,44,2194,24,0.393216,0.151163,0.327531,0.706641,0.387529,0.308362,0,17,0.021066,0.110292,-1.321767
0,44,4,25.9129,45,2244,24,0.662749,0.825581,0.321824,0.684804,0.818789,0.147978,0,75,0.026774,0.132129,2.467992
0,44,4,25.9129,46,2294,24,0.498403,0.22093,0.323394,0.505928,0.943358,0.231539,0,23,0.025203,0.311005,2.859336
0,44,4,25.9129,47,2344,24,0.415229,0.267442,0.322611,0.741364,0.329499,0.290415,0,27,0.025986,0.07557,-1.139461
0,44,4,25.9129,48,2394,24,0.447441,0.255814,0.321037,0.75637,0.456544,0.266018,0,26,0.027561,0.060563,-1.538584
0,44,4,25.9129,49,2444,24,0.508792,0.186047,0.322281,0.534076,0.992762,0.225078,1,20,0.026317,0.282857,3.014546
0,44,4,25.9129,50,2494,24,0.345253,0.383721,0.317754,0.512542,0.166993,0.351401,0,37,0.030844,0.304391,0.420315
0,44,4,25.9129,51,2544,25,0.5267,0.686047,0.324322,0.546724,0.54971,0.214361,0,63,0.024276,0.270209,-1.831274
0,44,4,25.9129,52,2594,25,0.27325,0.104651,0.321172,0.144079,0.523097,0.427546,1,13,0.027426,0.672854,1.539049
0,44,4,25.9129,53,2644,25,0.472346,0.546512,0.318491,0.489728,0.534654,0.24857,0,51,0.030107,0.327205,-1.783976
0,44,4,25.9129,54,2694,25,0.407879,0.116279,0.321828,0.629874,0.563536,0.296288,0,14,0.02677,0.187059,-1.874709
0,44,4,25.9129,55,2744,25,0.438181,0.174419,0.325062,0.799324,0.453921,0.272814,0,19,0.023536,0.017609,1.321725
0,44,4,25.9129,56,2794,25,0.414798,0.290698,0.326779,0.591818,0.449896,0.290756,0,29,0.021819,0.225115,-1.5177
0,44,4,25.9129,57,2844,25,0.292853,0.27907,0.325798,0.531515,0.03503,0.405314,1,28,0.022799,0.285418,-0.214359
0,44,4,25.9129,58,2894,25,0.341798,0.081395,0.324554,0.554085,0.407159,0.354722,0,11,0.024043,0.262848,1.174818
0,44,4,25.9129,59,2944,25,0.446207,0.174419,0.322793,0.490422,0.797196,0.266914,0,19,0.025805,0.326511,2.400156
0,44,4,25.9129,60,2994,25,0.195687,0.093023,0.326065,0.23054,0.133121,0.52813,1,12,0.022533,0.586393,-0.522521
0,44,4,25.9129,61,3044,26,0.341366,0.151163,0.311681,0.497339,0.405282,0.35514,0,17,0.036917,0.319594,1.168923
0,44,4,25.9129,62,3094,26,0.455064,0.465116,0.317102,0.45317,0.584865,0.260552,1,44,0.031495,0.363763,1.733099
0,44,4,25.9129,63,3144,26,0.43791,0.418605,0.321575,0.727495,0.283967,0.273015,0,40,0.027023,0.089438,-0.996417
0,44,4,25.9129,64,3194,26,0.365119,0.069767,0.311058,0.671556,0.408093,0.33289,0,10,0.037539,0.145377,1.177752
0,44,4,25.9129,65,3244,26,0.280409,0.348837,0.320379,0.450402,0.002018,0.419289,1,34,0.028219,0.366531,-0.110649
0,44,4,25.9129,66,3294,26,0.357738,0.372093,0.319695,0.631358,0.107806,0.33965,0,36,0.028902,0.185576,-0.442993
0,44,4,25.9129,67,3344,26,0.42329,0.127907,0.317834,0.292389,0.955031,0.284107,0,15,0.030763,0.524544,2.896009
0,44,4,25.9129,68,3394,26,0.479912,0.465116,0.322933,0.682723,0.448873,0.2435,0,44,0.025664,0.13421,-1.514487
0,44,4,25.9129,69,3444,26,0.333255,0.162791,0.319745,0.277511,0.572973,0.363074,1,18,0.028852,0.539422,-1.904357
0,44,4,25.9129,70,3494,26,0.237108,0.069767,0.317186,0.025378,0.536099,0.47178,0,10,0.031411,0.842311,1.579896
0,44,4,25.9129,71,3544,27,0.435446,0.430233,0.318913,0.770197,0.222442,0.274854,1,41,0.029685,0.046736,-0.803131
0,44,4,25.9129,72,3594,27,0.357257,0.255814,0.320994,0.757362,0.094861,0.340095,0,26,0.027604,0.059571,-0.402323
0,44,4,25.9129,73,3644,27,0.403874,0.197674,0.325336,0.682948,0.409539,0.299538,0,21,0.023262,0.133985,-1.390914
0,44,4,25.9129,74,3694,27,0.547536,0.476744,0.321431,0.651755,0.740213,0.202534,0,45,0.027167,0.165178,2.22114
0,44,4,25.9129,75,3744,27,0.499119,0.604651,0.319277,0.684834,0.387715,0.231087,1,56,0.029321,0.132099,1.113732
0,44,4,25.9129,76,3794,27,0.488734,0.511628,0.319291,0.671546,0.452469,0.237718,1,48,0.029306,0.145387,1.317164
0,44,4,25.9129,77,3844,27,0.449012,0.337209,0.323747,0.430693,0.704397,0.264883,0,33,0.024851,0.38624,2.108619
0,44,4,25.9129,78,3894,27,0.506429,0.27907,0.319603,0.690105,0.736939,0.226531,0,28,0.028995,0.126828,2.210852
0,44,4,25.9129,79,3944,27,0.33308,0.139535,0.32828,0.679725,0.184781,0.363248,0,16,0.020318,0.137208,0.476196
0,44,4,25.9129,80,3994,27,0.660322,0.604651,0.322516,0.743172,0.970951,0.14896,1,56,0.026082,0.073761,2.946024
0,44,4,25.9129,81,4044,28,0.457433,0.069767,0.325887,0.464247,0.969832,0.258875,1,10,0.022711,0.352686,3.132059
0,44,4,25.9129,82,4094,28,0.325485,0.313953,0.325338,0.522834,0.139814,0.370841,0,31,0.02326,0.294099,0.334928
0,44,4,25.9129,83,4144,28,0.365974,0.081395,0.313548,0.671148,0.397806,0.332115,0,11,0.03505,0.145785,1.145436
0,44,4,25.9129,84,4194,28,0.581122,0.488372,0.317153,0.557718,0.961245,0.184827,0,46,0.031445,0.259215,2.915531
0,44,4,25.9129,85,4244,28,0.281639,0.139535,0.184304,0.665519,0.137197,0.417887,1,16,0.164294,0.151414,0.326709
0,44,4,25.9129,86,4294,28,0.522809,0.581395,0.318912,0.667599,0.52333,0.216646,0,54,0.029686,0.149334,1.539781
0,44,4,25.9129,87,4344,28,0.363676,0.116279,0.326351,0.345027,0.667048,0.3342,1,14,0.022247,0.471906,1.991284
0,44,4,25.9129,88,4394,28,0.629833,0.55814,0.320566,0.644689,0.995938,0.16186,0,52,0.028031,0.172244,3.050045
0,44,4,25.9129,89,4444,28,0.503603,0.44186,0.32368,0.707432,0.541441,0.228281,1,42,0.024917,0.109501,-1.805298
0,44,4,25.9129,90,4494,28,0.418121,0.569767,0.322374,0.726745,0.053598,0.288136,0,53,0.026223,0.090188,0.064074
0,44,4,25.9129,91,4544,29,0.343131,0.22093,0.317233,0.594564,0.239796,0.353438,0,23,0.031365,0.222369,-0.857651
0,44,4,25.9129,92,4594,29,0.336616,0.255814,0.317317,0.464941,0.308391,0.359766,0,26,0.031281,0.351992,0.864529
0,44,4,25.9129,93,4644,29,0.612558,0.383721,0.313432,0.79513,0.95795,0.169658,0,37,0.035166,0.021803,-3.113799
0,44,4,25.9129,94,4694,29,0.426631,0.593023,0.308168,0.736239,0.069094,0.281534,0,55,0.04043,0.080694,-0.321373
0,44,4,25.9129,95,4744,29,0.412985,0.27907,0.315626,0.293061,0.764182,0.292196,1,28,0.032971,0.523872,-2.50506
0,44,4,25.9129,96,4794,29,0.356759,0.267442,0.321733,0.517602,0.32026,0.340557,0,27,0.026864,0.299331,0.901818
0,44,4,25.9129,97,4844,29,0.496875,0.093023,0.326585,0.570337,0.997555,0.232504,0,12,0.022012,0.246596,3.029603
0,44,4,25.9129,98,4894,29,0.497347,0.383721,0.324049,0.59251,0.689108,0.232205,0,37,0.024549,0.224423,-2.269207
0,44,4,25.9129,99,4944,29,0.476003,0.523256,0.317786,0.350302,0.712667,0.246106,1,49,0.030811,0.466631,2.1346
0,44,4,25.9129,100,4994,29,0.466998,0.174419,0.318856,0.484552,0.890164,0.252218,0,19,0.029741,0.332381,-2.900843
0,44,4,25.9129,101,5044,30,0.487984,0.244186,0.322981,0.666347,0.71842,0.238204,1,25,0.025616,0.150586,-2.361291
0,44,4,25.9129,102,5094,30,0.346528,0.290698,0.319962,0.498112,0.277339,0.350182,0,29,0.028636,0.318821,-0.975597
0,44,4,25.9129,103,5144,30,0.488347,0.534884,0.323165,0.750508,0.344833,0.237968,1,50,0.025433,0.066426,-1.187633
0,44,4,25.9129,104,5194,30,0.341723,0.290698,0.315543,0.497485,0.263167,0.354795,0,29,0.033055,0.319448,0.722455
0,44,4,25.9129,105,5244,30,0.355154,0.011628,0.33636,0.379037,0.693593,0.342049,0,5,0.012238,0.437896,2.074676
0,44,4,25.9129,106,5294,30,0.375596,0.034884,0.332903,0.362702,0.771896,0.323523,0,7,0.015695,0.454231,-2.529293
0,44,4,25.9129,107,5344,30,0.215594,0.081395,0.316766,0.390493,0.073723,0.500254,1,11,0.031832,0.42644,-0.335917
0,44,4,25.9129,108,5394,30,0.335433,0.011628,0.338105,0.313781,0.67822,0.360926,1,5,0.010492,0.503152,2.026381
0,44,4,25.9129,109,5444,30,0.504776,0.406977,0.321147,0.470748,0.820232,0.227553,1,39,0.027451,0.346185,-2.681144
0,44,4,25.9129,110,5494,30,0.476942,0.651163,0.327666,0.694703,0.234237,0.245477,1,60,0.020932,0.12223,0.631567
0,44,4,25.9129,111,5544,31,0.387003,0.209302,0.321569,0.451391,0.565751,0.313625,1,22,0.027029,0.365542,1.673051
0,44,4,25.9129,112,5594,31,0.425892,0.267442,0.321164,0.64956,0.465402,0.282101,0,27,0.027434,0.167373,-1.566413
0,44,4,25.9129,113,5644,31,0.429138,0.337209,0.3234,0.75967,0.296273,0.279618,0,33,0.025198,0.057263,-1.035078
0,44,4,25.9129,114,5694,31,0.272653,0.127907,0.327834,0.545335,0.089534,0.428242,0,15,0.020764,0.271598,-0.38559
0,44,4,25.9129,115,5744,31,0.416328,0.290698,0.325819,0.741738,0.307058,0.289547,0,29,0.022779,0.075195,0.860343
0,44,4,25.9129,116,5794,31,0.568027,0.627907,0.321838,0.6423,0.680064,0.191539,1,58,0.02676,0.174633,-2.240793
0,44,4,25.9129,117,5844,31,0.247782,0.05814,0.336399,0.296815,0.299776,0.45826,1,9,0.012199,0.520118,0.837465
0,44,4,25.9129,118,5894,31,0.45359,0.093023,0.313891,0.532567,0.874881,0.261599,0,12,0.034707,0.284366,-2.852829
0,44,4,25.9129,119,5944,31,0.443595,0.034884,0.327747,0.563141,0.848608,0.26882,0,7,0.020851,0.253792,2.56167
0,44,4,25.9129,120,5994,31,0.369003,0.395349,0.318124,0.599458,0.163082,0.329386,1,38,0.030474,0.217475,-0.616646
0,44,4,25.9129,121,6044,32,0.653637,0.639535,0.322742,0.744398,0.907871,0.151697,0,59,0.025855,0.072535,-2.956471
0,44,4,25.9129,122,6094,32,0.36053,0.313953,0.32438,0.264397,0.539388,0.337077,0,31,0.024218,0.552536,1.590228
0,44,4,25.9129,123,6144,32,0.329852,0.232558,0.323896,0.434452,0.328501,0.366456,0,24,0.024701,0.382481,-1.136327
0,44,4,25.9129,124,6194,32,0.44794,0.290698,0.313698,0.58575,0.601615,0.265657,0,29,0.034899,0.231183,-1.994338
0,44,4,25.9129,125,6244,32,0.331564,0.244186,0.313483,0.532662,0.235925,0.364751,1,25,0.035115,0.284271,-0.845491
0,44,4,25.9129,126,6294,32,0.282536,0.267442,0.317715,0.527958,0.01703,0.416867,0,27,0.030883,0.288975,-0.050807
0,44,4,25.9129,127,6344,32,0.446344,0.290698,0.32747,0.517623,0.649586,0.266814,1,29,0.021127,0.29931,-2.145045
0,44,4,25.9129,128,6394,32,0.478524,0.348837,0.31706,0.751707,0.496493,0.244422,0,34,0.031538,0.065226,-1.664089
0,44,4,25.9129,129,6444,32,0.366724,0.186047,0.324081,0.63948,0.317287,0.331437,0,20,0.024516,0.177453,0.892477
0,44,4,25.9129,130,6494,32,0.468437,0.430233,0.324577,0.606755,0.512184,0.251231,1,41,0.024021,0.210178,1.504763
0,44,4,25.9129,131,6544,33,0.356114,0.209302,0.321197,0.590294,0.303664,0.341156,0,22,0.027401,0.226639,-1.058298
0,44,4,25.9129,132,6594,33,0.599616,0.511628,0.322258,0.581053,0.983523,0.175746,0,48,0.02634,0.23588,2.98552
0,44,4,25.9129,133,6644,33,0.301941,0.372093,0.319203,0.355111,0.161356,0.395404,1,36,0.029395,0.461822,-0.611226
0,44,4,25.9129,134,6694,33,0.259539,0.162791,0.316167,0.447756,0.111443,0.443816,1,18,0.032431,0.369177,-0.454418
0,44,4,25.9129,135,6744,33,0.493415,0.523256,0.319667,0.583952,0.546785,0.234706,0,49,0.02893,0.232981,-1.822084
0,44,4,25.9129,136,6794,33,0.447426,0.5,0.324217,0.627435,0.338051,0.266029,0,47,0.024381,0.189498,-1.166327
0,44,4,25.9129,137,6844,33,0.404212,0.488372,0.319111,0.643036,0.166329,0.299263,0,46,0.029487,0.173897,-0.626849
0,44,4,25.9129,138,6894,33,0.348832,0.488372,0.316477,0.443274,0.147205,0.347991,1,46,0.03212,0.373659,0.358149
0,44,4,25.9129,139,6944,33,0.303918,0.372093,0.321926,0.457221,0.064433,0.39328,0,36,0.026672,0.359712,-0.306731
0,44,4,25.9129,140,6994,33,0.365299,0.162791,0.321287,0.547022,0.430098,0.332726,1,18,0.027311,0.269911,1.246883
0,44,4,25.9129,141,7044,34,0.657765,0.674419,0.323747,0.653986,0.97891,0.150001,1,62,0.024851,0.162947,2.971026
0,44,4,25.9129,142,7094,34,0.414511,0.604651,0.315881,0.70159,0.035922,0.290984,1,56,0.032717,0.115343,-0.217161
0,44,4,25.9129,143,7144,34,0.463795,0.453488,0.319943,0.743763,0.337984,0.254428,1,43,0.028655,0.07317,0.9575
0,44,4,25.9129,144,7194,34,0.420678,0.127907,0.32545,0.533617,0.695736,0.286137,0,15,0.023148,0.283316,-2.29003
0,44,4,25.9129,145,7244,34,0.417956,0.616279,0.318875,0.714112,0.022559,0.288265,1,57,0.029722,0.102821,-0.175182
0,44,4,25.9129,146,7294,34,0.285536,0.290698,0.305796,0.253478,0.292173,0.413474,0,29,0.042801,0.563455,0.813579
0,44,4,25.9129,147,7344,34,0.433533,0.430233,0.323285,0.420453,0.560162,0.27629,0,41,0.025312,0.39648,1.655492
0,44,4,25.9129,148,7394,34,0.555251,0.372093,0.323888,0.658247,0.866777,0.198322,0,36,0.024709,0.158686,-2.827368
0,44,4,25.9129,149,7444,34,0.461073,0.348837,0.317763,0.7379,0.439791,0.256321,0,34,0.030835,0.079033,-1.485955
0,44,4,25.9129,150,7494,34,0.331489,0.232558,0.3238,0.368563,0.401036,0.364825,0,24,0.024798,0.44837,-1.364201
0,44,4,25.9129,151,7544,35,0.460933,0.674419,0.317386,0.652375,0.199552,0.256419,0,62,0.031211,0.164558,-0.73122
0,44,4,25.9129,152,7594,35,0.542468,0.313953,0.321062,0.572091,0.962767,0.205349,1,31,0.027536,0.244842,2.920312
0,44,4,25.9129,153,7644,35,0.429463,0.488372,0.322142,0.717718,0.189622,0.27937,0,46,0.026456,0.099215,0.491404
0,44,4,25.9129,154,7694,35,0.50696,0.476744,0.317201,0.468585,0.765309,0.226204,1,45,0.031396,0.348348,-2.508599
0,44,4,25.9129,155,7744,35,0.435275,0.430233,0.320459,0.681155,0.309254,0.274982,0,41,0.028139,0.135778,-1.07586
0,44,4,25.9129,156,7794,35,0.362996,0.162791,0.328541,0.101524,0.859127,0.33482,0,18,0.020056,0.715409,2.594718
0,44,4,25.9129,157,7844,35,0.429371,0.267442,0.324972,0.67762,0.447452,0.27944,1,27,0.023626,0.139313,-1.510021
0,44,4,25.9129,158,7894,35,0.426112,0.302326,0.318815,0.274064,0.809243,0.281932,1,30,0.029783,0.542869,-2.646621
0,44,4,25.9129,159,7944,35,0.564623,0.372093,0.313572,0.709572,0.863256,0.193323,0,36,0.035026,0.107361,2.60769
0,44,4,25.9129,160,7994,35,0.389604,0.162791,0.32152,0.526919,0.547185,0.311411,0,18,0.027077,0.290014,-1.823342
0,44,4,25.9129,161,8044,36,0.265501,0.244186,0.32025,0.451668,0.0459,0.436667,0,25,0.028348,0.365265,0.039891
0,44,4,25.9129,162,8094,36,0.297183,0.174419,0.32854,0.340124,0.34565,0.400562,1,19,0.020058,0.476809,0.981583
0,44,4,25.9129,163,8144,36,0.336501,0.011628,0.340052,0.253695,0.740628,0.359879,1,5,0.008546,0.563238,-2.431061
0,44,4,25.9129,164,8194,36,0.274455,0.046512,0.323115,0.418894,0.309301,0.426144,1,8,0.025483,0.398039,0.867387
0,44,4,25.9129,165,8244,36,0.509432,0.255814,0.328809,0.620541,0.832564,0.224686,1,26,0.019789,0.196392,-2.719886
0,44,4,25.9129,166,8294,36,0.288268,0.290698,0.317685,0.504631,0.040059,0.410408,0,29,0.030913,0.312302,-0.230159
0,44,4,25.9129,167,8344,36,0.454402,0.255814,0.323501,0.717701,0.520594,0.261021,0,26,0.025097,0.099232,-1.739804
0,44,4,25.9129,168,8394,36,0.431651,0.267442,0.319055,0.677415,0.462691,0.27771,1,27,0.029542,0.139518,-1.557896
0,44,4,25.9129,169,8444,36,0.207843,0.034884,0.327833,0.15962,0.309034,0.510929,0,7,0.020764,0.657313,-1.075167
0,44,4,25.9129,170,8494,36,0.468747,0.302326,0.323514,0.714233,0.534915,0.251019,0,30,0.025084,0.1027,1.576176
0,44,4,25.9129,171,8544,37,0.27713,0.046512,0.311907,0.467638,0.282463,0.423051,1,8,0.036691,0.349295,0.783074
0,44,4,25.9129,172,8594,37,0.224458,0.197674,0.320553,0.256737,0.122868,0.48832,1,21,0.028045,0.560196,0.281692
0,44,4,25.9129,173,8644,37,0.436576,0.232558,0.323944,0.608072,0.581729,0.274009,0,24,0.024653,0.208861,1.723246
0,44,4,25.9129,174,8694,37,0.482511,0.44186,0.323547,0.619191,0.545445,0.241782,0,42,0.02505,0.197742,-1.817877
0,44,4,25.9129,175,8744,37,0.311349,0.290698,0.323999,0.386661,0.244039,0.385399,0,29,0.024599,0.430272,-0.870981
0,44,4,25.9129,176,8794,37,0.502897,0.290698,0.322764,0.732895,0.66523,0.228721,1,29,0.025834,0.084038,1.985574
0,44,4,25.9129,177,8844,37,0.268815,0.093023,0.317334,0.569679,0.095222,0.432743,0,12,0.031263,0.247255,0.19484
0,44,4,25.9129,178,8894,37,0.266651,0.162791,0.323669,0.415068,0.165078,0.435301,0,18,0.024929,0.401865,-0.622916
0,44,4,25.9129,179,8944,37,0.419466,0.383721,0.318229,0.6402,0.335713,0.287083,1,37,0.030369,0.176733,-1.158983
0,44,4,25.9129,180,8994,37,0.186467,0.081395,0.318424,0.244821,0.101226,0.541563,0,11,0.030173,0.572112,0.213702
0,44,4,25.9129,181,9044,38,0.54919,0.627907,0.325016,0.568474,0.675364,0.201623,0,58,0.023582,0.248459,2.01741
0,44,4,25.9129,182,9094,38,0.584239,0.5,0.321662,0.637305,0.877988,0.183264,0,47,0.026935,0.179628,2.65397
0,44,4,25.9129,183,9144,38,0.522469,0.290698,0.32134,0.660378,0.817461,0.216846,0,29,0.027257,0.156555,-2.67244
0,44,4,25.9129,184,9194,38,0.586373,0.406977,0.321853,0.711358,0.905304,0.182202,0,39,0.026744,0.105575,2.739787
0,44,4,25.9129,185,9244,38,0.335822,0.348837,0.321196,0.590658,0.082595,0.360545,1,34,0.027401,0.226275,0.155169
0,44,4,25.9129,186,9294,38,0.348067,0.139535,0.317355,0.403437,0.531941,0.348717,0,16,0.031242,0.413496,-1.775452
0,44,4,25.9129,187,9344,38,0.251065,0.186047,0.321498,0.409758,0.086956,0.45418,1,20,0.027099,0.407175,0.168871
0,44,4,25.9129,188,9394,38,0.353159,0.197674,0.323776,0.62941,0.261774,0.343914,0,21,0.024822,0.187523,0.718077
0,44,4,25.9129,189,9444,38,0.441397,0.383721,0.321181,0.608129,0.452557,0.270434,0,37,0.027416,0.208804,1.317442
0,44,4,25.9129,190,9494,38,0.576696,0.430233,0.321684,0.555094,0.999773,0.187068,0,41,0.026913,0.261839,3.036571
0,44,4,25.9129,191,9544,39,0.414758,0.546512,0.323173,0.751719,0.037629,0.290788,0,51,0.025424,0.065214,-0.222523
0,44,4,25.9129,192,9594,39,0.286658,0.209302,0.326024,0.603015,0.008291,0.412212,0,22,0.022574,0.213919,-0.078263
0,44,4,25.9129,193,9644,39,0.400794,0.034884,0.313574,0.557004,0.697715,0.302062,1,7,0.035024,0.259929,-2.296247
0,44,4,25.9129,194,9694,39,0.471123,0.104651,0.322819,0.522619,0.934404,0.249399,0,13,0.025779,0.294314,-3.039828
0,44,4,25.9129,195,9744,39,0.264281,0.209302,0.32239,0.422239,0.103192,0.43812,1,22,0.026208,0.394694,0.219878
0,44,4,25.9129,196,9794,39,0.505848,0.27907,0.323291,0.572429,0.848602,0.22689,1,28,0.025307,0.244504,-2.77027
0,44,4,25.9129,197,9844,39,0.435903,0.081395,0.312688,0.718248,0.631282,0.274512,0,11,0.03591,0.098685,1.878921
0,44,4,25.9129,198,9894,39,0.407941,0.05814,0.321871,0.57881,0.672945,0.296238,0,9,0.026727,0.238123,-2.218428
0,44,4,25.9129,199,9944,39,0.489955,0.94186,0.304943,0.570583,0.142436,0.236928,0,85,0.043655,0.24635,-0.551785
0,44,4,25.9129,200,9994,39,0.640076,0.604651,0.318934,0.70405,0.932671,0.157406,0,56,0.029663,0.112884,-3.034381
0,44,4,25.9129,201,10044,40,0.382183,0.395349,0.317481,0.55639,0.259512,0.31777,0,38,0.031116,0.260544,0.710972
0,44,4,25.9129,202,10094,40,0.619616,0.546512,0.324193,0.637428,0.970331,0.166428,0,51,0.024405,0.179506,3.13049
0,44,4,25.9129,203,10144,40,0.43971,0.22093,0.321347,0.562154,0.654408,0.27168,0,23,0.027251,0.254779,-2.160192
0,44,4,25.9129,204,10194,40,0.408124,0.546512,0.32079,0.743051,0.022143,0.296091,0,51,0.027808,0.073882,-0.173873
0,44,4,25.9129,205,10244,40,0.49089,0.418605,0.317542,0.736481,0.490933,0.236325,0,40,0.031055,0.080452,1.438003
0,44,4,25.9129,206,10294,40,0.44368,0.755814,0.318337,0.553046,0.147522,0.268758,0,69,0.030261,0.263887,0.359145
0,44,4,25.9129,207,10344,40,0.428092,0.186047,0.323053,0.678799,0.524468,0.280416,1,20,0.025544,0.138134,1.543354
0,44,4,25.9129,208,10394,40,0.399537,0.069767,0.316746,0.47185,0.739785,0.303098,0,10,0.031851,0.345083,-2.428413
