seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,154,4,26.0375,131,13004,46,0.454763,0.662791,0.27697,0.604847,0.274445,0.260765,0,61,0.028274,0.297563,-0.203481
2,154,4,26.0375,132,13054,46,0.347924,0.081395,0.281824,0.506647,0.521829,0.348853,1,11,0.02342,0.395763,0.573698
2,154,4,26.0375,133,13104,46,0.477046,0.476744,0.280115,0.664687,0.486639,0.245408,0,45,0.025129,0.237723,-2.594496
2,154,4,26.0375,134,13154,46,0.45364,0.430233,0.275013,0.738855,0.370461,0.261564,0,41,0.030231,0.163555,0.098163
2,154,4,26.0375,135,13204,46,0.54032,0.302326,0.273484,0.606501,0.978971,0.206554,0,30,0.03176,0.295909,2.009852
2,154,4,26.0375,136,13254,46,0.371446,0.406977,0.278553,0.780666,0.019589,0.327201,0,39,0.026691,0.121744,-1.127217
2,154,4,26.0375,137,13304,46,0.317124,0.139535,0.282544,0.641672,0.204744,0.379384,1,16,0.022699,0.260738,-0.422452
2,154,4,26.0375,138,13354,46,0.507095,0.209302,0.278248,0.55925,0.98158,0.22612,0,22,0.026996,0.34316,2.133784
2,154,4,26.0375,139,13404,46,0.145862,0.034884,0.272795,0.208421,0.067348,0.604902,1,7,0.032449,0.693989,-0.854097
2,154,4,26.0375,140,13454,46,0.492677,0.197674,0.280953,0.582474,0.909606,0.235178,1,21,0.02429,0.319936,1.791935
2,154,4,26.0375,141,13504,47,0.462669,0.313953,0.278309,0.55846,0.699953,0.255209,0,31,0.026935,0.34395,1.133292
2,154,4,26.0375,142,13554,47,0.593496,0.302326,0.283055,0.833137,0.955467,0.1787,0,30,0.022189,0.069273,1.936014
2,154,4,26.0375,143,13604,47,0.312524,0.290698,0.28012,0.475435,0.203841,0.384168,0,29,0.025124,0.426975,-1.706062
2,154,4,26.0375,144,13654,47,0.418123,0.197674,0.27898,0.695809,0.500028,0.288135,0,21,0.026263,0.2066,-2.636559
2,154,4,26.0375,145,13704,47,0.588292,0.581395,0.283767,0.800003,0.688002,0.181252,0,54,0.021477,0.102407,1.095747
2,154,4,26.0375,146,13754,47,0.449194,0.104651,0.277032,0.424363,0.990731,0.264751,0,13,0.028212,0.478047,2.105038
2,154,4,26.0375,147,13804,47,0.610283,0.476744,0.278967,0.831139,0.854282,0.170713,0,45,0.026277,0.071271,2.533703
2,154,4,26.0375,148,13854,47,0.383321,0.034884,0.271322,0.462999,0.764078,0.316787,1,7,0.033922,0.439411,2.817088
2,154,4,26.0375,149,13904,47,0.607165,0.523256,0.278328,0.648218,0.978858,0.172169,0,49,0.026916,0.254192,2.142338
2,154,4,26.0375,150,13954,47,0.299504,0.093023,0.268339,0.592193,0.244459,0.398038,1,12,0.036905,0.310217,-1.833667
2,154,4,26.0375,151,14004,48,0.511876,0.44186,0.279495,0.696769,0.629379,0.223195,0,42,0.025749,0.20564,0.911576
2,154,4,26.0375,152,14054,48,0.482824,0.372093,0.277172,0.770728,0.511304,0.241575,0,36,0.028072,0.131682,-2.671985
2,154,4,26.0375,153,14104,48,0.358982,0.139535,0.278892,0.647073,0.370426,0.338502,0,16,0.026352,0.255336,-2.229404
2,154,4,26.0375,154,14154,48,0.484848,0.372093,0.279448,0.738158,0.549694,0.240247,0,36,0.025796,0.164252,-2.79259
2,154,4,26.0375,155,14204,48,0.506899,0.360465,0.278643,0.523221,0.865265,0.226242,1,35,0.026601,0.379189,2.499198
2,154,4,26.0375,156,14254,48,0.592701,0.604651,0.277108,0.819146,0.6699,0.179088,1,56,0.028136,0.083263,3.112958
2,154,4,26.0375,157,14304,48,0.483069,0.511628,0.282492,0.846419,0.291739,0.241414,1,48,0.022752,0.055991,-1.982202
2,154,4,26.0375,158,14354,48,0.284648,0.011628,0.281405,0.361543,0.484017,0.414475,0,5,0.023839,0.540867,-2.586262
2,154,4,26.0375,159,14404,48,0.305518,0.290698,0.273418,0.612651,0.045306,0.391569,0,29,0.031826,0.289758,-0.923342
2,154,4,26.0375,160,14454,48,0.413324,0.395349,0.278401,0.693638,0.285906,0.291926,1,38,0.026843,0.208772,-1.963875
2,154,4,26.0375,161,14504,49,0.517406,0.465116,0.277203,0.644498,0.682807,0.219858,0,44,0.028041,0.257912,3.072409
2,154,4,26.0375,162,14554,49,0.382989,0.116279,0.284811,0.56002,0.570844,0.317073,1,14,0.020432,0.34239,0.727685
2,154,4,26.0375,163,14604,49,0.457127,0.197674,0.283253,0.563212,0.784368,0.259091,0,21,0.021991,0.339198,2.753346
2,154,4,26.0375,164,14654,49,0.474245,0.651163,0.279505,0.725514,0.240797,0.247288,1,60,0.025739,0.176896,-0.309189
2,154,4,26.0375,165,14704,49,0.287766,0.27907,0.284379,0.582675,0.00494,0.41097,0,28,0.020865,0.319735,-1.050156
2,154,4,26.0375,166,14754,49,0.538319,0.406977,0.27494,0.602786,0.868573,0.207683,0,39,0.030304,0.299624,1.663028
2,154,4,26.0375,167,14804,49,0.318905,0.174419,0.283137,0.547867,0.270196,0.377548,1,19,0.022107,0.354543,-0.216831
2,154,4,26.0375,168,14854,49,0.298366,0.22093,0.282132,0.485489,0.204914,0.399273,0,23,0.023112,0.416921,-0.421919
2,154,4,26.0375,169,14904,49,0.597721,0.476744,0.280811,0.721326,0.912002,0.176656,0,45,0.024433,0.181083,2.352371
2,154,4,26.0375,170,14954,49,0.551835,0.523256,0.281115,0.760323,0.642644,0.200176,1,49,0.024128,0.142087,0.95325
2,154,4,26.0375,171,15004,50,0.41494,0.581395,0.278226,0.640795,0.159341,0.290644,1,54,0.027017,0.261615,-0.56509
2,154,4,26.0375,172,15054,50,0.431712,0.27907,0.272348,0.437644,0.737788,0.277664,1,28,0.032896,0.464766,1.252153
2,154,4,26.0375,173,15104,50,0.541923,0.593023,0.277,0.650509,0.647159,0.205654,0,55,0.028243,0.251901,0.967435
2,154,4,26.0375,174,15154,50,0.360838,0.232558,0.284557,0.847732,0.078507,0.336794,0,24,0.020687,0.054678,-1.312312
2,154,4,26.0375,175,15204,50,0.3196,0.174419,0.275255,0.522726,0.306,0.376834,0,19,0.029989,0.379684,-0.104348
2,154,4,26.0375,176,15254,50,0.426005,0.44186,0.272694,0.590123,0.399344,0.282014,0,42,0.03255,0.312287,-2.320251
2,154,4,26.0375,177,15304,50,0.638048,0.697674,0.275183,0.886985,0.69235,0.158278,0,64,0.030061,0.015425,1.109405
2,154,4,26.0375,178,15354,50,0.365754,0.418605,0.276563,0.732916,0.034931,0.332315,0,40,0.028681,0.169494,-0.955936
2,154,4,26.0375,179,15404,50,0.389599,0.069767,0.285508,0.661706,0.541413,0.311415,0,10,0.019736,0.240703,0.635224
2,154,4,26.0375,180,15454,50,0.31057,0.337209,0.281312,0.562089,0.061669,0.386218,1,33,0.023932,0.340321,-0.871937
2,154,4,26.0375,181,15504,51,0.2839,0.093023,0.284302,0.650351,0.107925,0.41532,0,12,0.020942,0.252059,-1.404732
2,154,4,26.0375,182,15554,51,0.414063,0.372093,0.280979,0.684671,0.318507,0.291339,1,36,0.024265,0.217739,-2.066295
2,154,4,26.0375,183,15604,51,0.285767,0.244186,0.278459,0.431275,0.189146,0.413214,1,25,0.026785,0.471135,-1.659896
2,154,4,26.0375,184,15654,51,0.271277,0.197674,0.279928,0.473375,0.134132,0.42985,0,21,0.025316,0.429035,-1.487063
2,154,4,26.0375,185,15704,51,0.416452,0.290698,0.279872,0.805904,0.289335,0.289449,0,29,0.025372,0.096505,-0.156704
2,154,4,26.0375,186,15754,51,0.440986,0.337209,0.281244,0.418742,0.726749,0.270737,0,33,0.023999,0.483668,2.934359
2,154,4,26.0375,187,15804,51,0.388485,0.27907,0.280964,0.678012,0.315895,0.312361,1,28,0.02428,0.224397,-0.073263
2,154,4,26.0375,188,15854,51,0.438426,0.581395,0.278823,0.728267,0.165217,0.272632,0,54,0.026421,0.174143,-0.546631
2,154,4,26.0375,189,15904,51,0.394826,0.232558,0.283158,0.57253,0.491056,0.307013,0,24,0.022086,0.32988,-2.608375
2,154,4,26.0375,190,15954,51,0.581128,0.313953,0.277074,0.825293,0.908191,0.184824,0,31,0.02817,0.077117,2.364343
2,154,4,26.0375,191,16004,52,0.220794,0.069767,0.285918,0.467457,0.060034,0.493218,1,10,0.019326,0.434953,-1.254279
2,154,4,26.0375,192,16054,52,0.374838,0.151163,0.264982,0.425699,0.657508,0.324192,1,17,0.040262,0.47671,-3.131297
2,154,4,26.0375,193,16104,52,0.295055,0.127907,0.281014,0.353323,0.417976,0.40289,0,15,0.024229,0.549086,-2.378786
2,154,4,26.0375,194,16154,52,0.602801,0.732558,0.279375,0.808246,0.591023,0.174228,0,67,0.025868,0.094164,-2.922429
2,154,4,26.0375,195,16204,52,0.391593,0.22093,0.272709,0.700106,0.372627,0.309728,0,23,0.032535,0.202304,-2.236319
2,154,4,26.0375,196,16254,52,0.404922,0.476744,0.280621,0.774407,0.087918,0.298684,0,45,0.024623,0.128003,-1.341877
2,154,4,26.0375,197,16304,52,0.233776,0.034884,0.251154,0.234714,0.414353,0.476081,0,7,0.054089,0.667696,0.236052
2,154,4,26.0375,198,16354,52,0.319953,0.325581,0.281666,0.580259,0.092305,0.376472,0,32,0.023578,0.322151,-1.355662
2,154,4,26.0375,199,16404,52,0.522316,0.360465,0.278238,0.65361,0.79695,0.216937,0,35,0.027005,0.2488,2.713816
2,154,4,26.0375,200,16454,52,0.501136,0.139535,0.281643,0.632072,0.951292,0.229821,0,16,0.023601,0.270338,1.922897
2,154,4,26.0375,201,16504,53,0.388244,0.023256,0.29689,0.622345,0.610486,0.312567,0,6,0.008354,0.280065,0.852223
2,154,4,26.0375,202,16554,53,0.461718,0.139535,0.275641,0.452458,0.979238,0.255871,0,16,0.029603,0.449952,2.010692
2,154,4,26.0375,203,16604,53,0.355709,0.290698,0.28304,0.812677,0.036419,0.341533,0,29,0.022204,0.089732,-1.180089
2,154,4,26.0375,204,16654,53,0.248568,0.174419,0.2675,0.47637,0.075984,0.45728,0,19,0.037744,0.42604,-0.826966
2,154,4,26.0375,205,16704,53,0.565557,0.383721,0.274786,0.806086,0.797634,0.192832,0,37,0.030458,0.096324,2.711667
2,154,4,26.0375,206,16754,53,0.260728,0.186047,0.274872,0.462504,0.119491,0.44238,1,20,0.030372,0.439905,-0.690284
2,154,4,26.0375,207,16804,53,0.50276,0.255814,0.282844,0.86875,0.603634,0.228806,1,26,0.0224,0.03366,-2.962049
