seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,199,5,34.0867,35,17249,54,0.196554,0.116279,0.356265,0.061876,0.251797,0.526884,0,15,0.023864,0.403909,-1.563215
1,199,5,34.0867,36,17299,54,0.57903,0.918605,0.353086,0.330222,0.714207,0.185883,0,84,0.027043,0.135562,-0.110514
1,199,5,34.0867,37,17349,54,0.420504,0.313953,0.352256,0.188872,0.826933,0.286272,1,32,0.027873,0.276912,1.331038
1,199,5,34.0867,38,17399,54,0.440338,0.651163,0.351669,0.142828,0.615692,0.271216,1,61,0.02846,0.322956,1.994671
1,199,5,34.0867,39,17449,54,0.429234,0.732558,0.348883,0.221513,0.41398,0.279545,1,68,0.031246,0.244271,-1.053703
1,199,5,34.0867,40,17499,54,0.358988,0.5,0.350461,0.373368,0.212122,0.338496,1,48,0.029669,0.092416,-3.020661
1,199,5,34.0867,41,17549,55,0.379471,0.290698,0.350133,0.085066,0.791986,0.320127,0,30,0.029996,0.380719,0.133837
1,199,5,34.0867,42,17599,55,0.539014,0.906977,0.353704,0.4245,0.470874,0.207291,0,83,0.026425,0.041284,-0.874966
1,199,5,34.0867,43,17649,55,0.457236,0.790698,0.352071,0.400642,0.285535,0.259014,0,73,0.028058,0.065142,3.03189
1,199,5,34.0867,44,17699,55,0.379918,0.430233,0.355776,0.280408,0.453255,0.319737,0,42,0.024353,0.185376,2.504981
1,199,5,34.0867,45,17749,55,0.57152,0.627907,0.354688,0.365224,0.938259,0.189725,0,59,0.025441,0.10056,0.981297
1,199,5,34.0867,46,17799,55,0.307699,0.72093,0.351121,0.064637,0.094109,0.38925,0,67,0.029008,0.401148,-2.649913
1,199,5,34.0867,47,17849,55,0.306547,0.174419,0.354884,0.401969,0.294917,0.390473,1,20,0.025246,0.063815,3.002415
1,199,5,34.0867,48,17899,55,0.169266,0.05814,0.349592,0.260342,0.00899,0.567542,1,10,0.030537,0.205443,-2.326018
1,199,5,34.0867,49,17949,55,0.344518,0.55814,0.349934,0.317147,0.152851,0.352104,0,53,0.030195,0.148637,-2.834456
1,199,5,34.0867,50,17999,55,0.43163,0.627907,0.354194,0.355775,0.388646,0.277726,0,59,0.025936,0.110009,-1.133293
1,199,5,34.0867,51,18049,56,0.420726,0.72093,0.356376,0.120942,0.484658,0.286098,0,67,0.023754,0.344843,-0.831661
1,199,5,34.0867,52,18099,56,0.37503,0.186047,0.350854,0.35678,0.60644,0.324022,0,21,0.029275,0.109004,-0.449072
1,199,5,34.0867,53,18149,56,0.549728,0.72093,0.357678,0.121832,0.998472,0.201328,0,67,0.022452,0.343952,0.782531
1,199,5,34.0867,54,18199,56,0.380842,0.348837,0.353381,0.313649,0.5075,0.318933,0,35,0.026749,0.152135,2.334565
1,199,5,34.0867,55,18249,56,0.393384,0.267442,0.353369,0.222122,0.730603,0.308221,0,28,0.026761,0.687906,1.633669
1,199,5,34.0867,56,18299,56,0.317347,0.581395,0.350465,0.245534,0.091992,0.379154,0,55,0.029664,0.22025,-2.64326
1,199,5,34.0867,57,18349,56,0.341229,0.511628,0.353672,0.419708,0.079909,0.355273,1,49,0.026457,0.046076,-2.103219
1,199,5,34.0867,58,18399,56,0.329187,0.244186,0.356848,0.064538,0.651177,0.36712,0,26,0.023282,0.401246,-0.308528
1,199,5,34.0867,59,18449,56,0.266421,0.348837,0.356491,0.35446,0.005894,0.435574,0,35,0.023638,0.111324,-2.335743
1,199,5,34.0867,60,18499,56,0.564131,1.05814,0.352082,0.318718,0.527584,0.193582,0,96,0.028047,0.147066,2.271472
1,199,5,34.0867,61,18549,57,0.555683,0.872093,0.346119,0.457898,0.546623,0.198088,0,80,0.034011,0.007886,-0.636993
1,199,5,34.0867,62,18599,57,0.660258,1.302326,0.352718,0.400513,0.585475,0.148986,0,117,0.027412,0.065272,2.089602
1,199,5,34.0867,63,18649,57,0.413662,0.244186,0.35901,0.389735,0.661718,0.291657,0,26,0.021119,0.076049,-0.275413
1,199,5,34.0867,64,18699,57,0.595394,0.802326,0.354611,0.367814,0.856827,0.177779,1,74,0.025518,0.09797,0.337541
1,199,5,34.0867,65,18749,57,0.362339,0.023256,0.354408,0.170743,0.90095,0.33542,0,7,0.025721,0.295041,1.098507
1,199,5,34.0867,66,18799,57,0.504418,0.5,0.354537,0.413016,0.750118,0.227776,0,48,0.025592,0.052768,0.002305
1,199,5,34.0867,67,18849,57,0.349643,0.0,0.380129,0.104234,0.914207,0.347223,0,5,0.0,0.36155,0.517804
1,199,5,34.0867,68,18899,57,0.318379,0.034884,0.367445,0.129028,0.742158,0.37809,1,8,0.012685,0.336757,-0.022701
1,199,5,34.0867,69,18949,57,0.413205,0.895349,0.353666,0.329621,0.074183,0.292021,0,82,0.026463,0.136164,-2.587313
1,199,5,34.0867,70,18999,57,0.427892,0.72093,0.352842,0.166101,0.471694,0.280568,0,67,0.027287,0.299683,2.447055
1,199,5,34.0867,71,19049,58,0.400403,0.465116,0.355881,0.285325,0.495291,0.302384,0,45,0.024248,0.18046,-0.798258
1,199,5,34.0867,72,19099,58,0.308474,0.162791,0.354436,0.077161,0.639508,0.38843,0,19,0.025694,0.388623,-0.345187
1,199,5,34.0867,73,19149,58,0.301397,0.093023,0.357714,0.196292,0.558557,0.395991,1,13,0.022416,0.269492,-0.599502
1,199,5,34.0867,74,19199,58,0.422346,0.127907,0.341321,0.333812,0.886343,0.284839,1,16,0.038808,0.131972,0.43027
1,199,5,34.0867,75,19249,58,0.625637,1.244186,0.352174,0.401668,0.504519,0.16372,0,112,0.027956,0.064116,-0.769266
1,199,5,34.0867,76,19299,58,0.452366,0.395349,0.352135,0.109886,0.952093,0.262474,1,39,0.027995,0.355898,0.636829
1,199,5,34.0867,77,19349,58,0.540527,0.953488,0.355857,0.337513,0.515248,0.206438,0,87,0.024272,0.128271,2.310226
1,199,5,34.0867,78,19399,58,0.448397,0.162791,0.345699,0.342023,0.943076,0.265326,0,19,0.034431,0.123761,0.966164
1,199,5,34.0867,79,19449,58,0.477461,0.44186,0.356133,0.144329,0.96752,0.245131,1,43,0.023997,0.321456,0.685295
1,199,5,34.0867,80,19499,58,0.427523,0.22093,0.356321,0.250422,0.882418,0.280851,0,24,0.023809,0.215362,1.156728
1,199,5,34.0867,81,19549,59,0.340845,0.511628,0.347917,0.406286,0.097549,0.355645,1,49,0.032213,0.059498,-2.660721
1,199,5,34.0867,82,19599,59,0.524529,0.476744,0.319848,0.343327,0.958198,0.215633,0,46,0.060282,0.122457,0.918658
1,199,5,34.0867,83,19649,59,0.437073,0.674419,0.354854,0.377403,0.341614,0.273639,0,63,0.025276,0.088381,2.855712
1,199,5,34.0867,84,19699,59,0.408918,0.325581,0.356457,0.150802,0.802831,0.295451,1,33,0.023673,0.314982,1.406758
1,199,5,34.0867,85,19749,59,0.516865,0.55814,0.352733,0.248767,0.907819,0.220182,0,53,0.027396,0.217017,1.076927
1,199,5,34.0867,86,19799,59,0.386997,0.197674,0.357397,0.339947,0.65297,0.31363,0,22,0.022732,0.125837,-0.302893
1,199,5,34.0867,87,19849,59,0.423854,0.302326,0.361235,0.267591,0.764263,0.283672,0,31,0.018894,0.198193,0.046744
1,199,5,34.0867,88,19899,59,0.258862,0.406977,0.353525,0.10943,0.165516,0.444635,1,40,0.026604,0.575214,-1.834276
1,199,5,34.0867,89,19949,59,0.457707,0.953488,0.352761,0.198431,0.326148,0.258682,0,87,0.027368,0.267353,2.9043
1,199,5,34.0867,90,19999,59,0.223839,0.372093,0.354307,0.085441,0.083515,0.489144,1,37,0.025823,0.380343,-2.091891
1,199,5,34.0867,91,20049,60,0.556973,0.639535,0.354879,0.366253,0.867226,0.197394,0,60,0.02525,0.099531,0.370211
1,199,5,34.0867,92,20099,60,0.541882,1.337209,0.351714,0.321195,0.157412,0.205677,0,120,0.028416,0.144589,-2.848785
1,199,5,34.0867,93,20149,60,0.173192,0.151163,0.352192,0.103267,0.086147,0.561504,0,18,0.027937,0.362517,-2.624899
1,199,5,34.0867,94,20199,60,0.471027,1.0,0.352789,0.313667,0.217651,0.249465,0,91,0.02734,0.152117,-1.670491
1,199,5,34.0867,95,20249,60,0.311035,0.034884,0.342198,0.060607,0.806449,0.38573,0,8,0.037932,0.526391,0.179275
1,199,5,34.0867,96,20299,60,0.382906,0.5,0.356479,0.399766,0.275378,0.317145,0,48,0.023651,0.066018,3.0638
1,199,5,34.0867,97,20349,60,0.382007,0.569767,0.356096,0.159445,0.442717,0.317923,0,54,0.024033,0.306339,2.538088
1,199,5,34.0867,98,20399,60,0.288375,0.232558,0.351111,0.101257,0.468572,0.410289,0,25,0.029018,0.364527,-0.882197
1,199,5,34.0867,99,20449,60,0.522164,0.44186,0.349909,0.444501,0.852385,0.217027,0,43,0.030221,0.021283,0.323585
1,199,5,34.0867,100,20499,60,0.526322,1.186047,0.35273,0.206425,0.360086,0.214582,0,107,0.027399,0.259359,2.797682
1,199,5,34.0867,101,20549,61,0.286925,0.5,0.355061,0.24333,0.049309,0.411913,1,48,0.025068,0.222455,-2.199353
1,199,5,34.0867,102,20599,61,0.46337,0.465116,0.353378,0.282193,0.752794,0.254722,0,45,0.026751,0.183592,1.563954
1,199,5,34.0867,103,20649,61,0.28199,0.406977,0.354689,0.34077,0.025523,0.417487,1,40,0.02544,0.125014,-2.434443
1,199,5,34.0867,104,20699,61,0.278422,0.325581,0.354947,0.373331,0.059828,0.421565,0,33,0.025183,0.092454,-2.542215
1,199,5,34.0867,105,20749,61,0.22371,0.139535,0.35447,0.240868,0.159965,0.489317,0,17,0.025659,0.224916,-2.856806
1,199,5,34.0867,106,20799,61,0.273974,0.174419,0.354364,0.139301,0.427814,0.426703,0,20,0.025765,0.326484,2.584909
1,199,5,34.0867,107,20849,61,0.425894,0.44186,0.352883,0.329012,0.579823,0.282099,1,43,0.027246,0.136772,2.107359
1,199,5,34.0867,108,20899,61,0.283425,0.453488,0.35692,0.150048,0.173241,0.415859,0,44,0.023209,0.315736,-1.810006
1,199,5,34.0867,109,20949,61,0.339085,0.790698,0.355019,0.181129,0.029494,0.357354,0,73,0.02511,0.284656,-2.261604
1,199,5,34.0867,110,20999,61,0.247557,0.05814,0.361013,0.064036,0.50704,0.458541,0,10,0.019116,0.52982,2.336011
1,199,5,34.0867,111,21049,62,0.225729,0.116279,0.350052,0.247663,0.188921,0.486633,0,15,0.030077,0.218122,-1.760747
1,199,5,34.0867,112,21099,62,0.151502,0.069767,0.340193,0.121018,0.075029,0.59568,0,11,0.039936,0.344766,-2.118549
1,199,5,34.0867,113,21149,62,0.406761,0.197674,0.356059,0.342314,0.730995,0.297192,1,22,0.024071,0.12347,1.632437
1,199,5,34.0867,114,21199,62,0.264296,0.127907,0.353378,0.283849,0.292049,0.438103,0,16,0.026752,0.181935,3.011427
1,199,5,34.0867,115,21249,62,0.391328,0.418605,0.356001,0.296633,0.494075,0.309952,0,41,0.024129,0.169151,-0.802078
1,199,5,34.0867,116,21299,62,0.379889,0.418605,0.353431,0.416834,0.330685,0.319762,0,41,0.026698,0.04895,-1.315384
1,199,5,34.0867,117,21349,62,0.618029,0.802326,0.350804,0.441975,0.877011,0.167149,0,74,0.029325,0.023809,0.400951
1,199,5,34.0867,118,21399,62,0.41591,0.569767,0.341763,0.220558,0.531551,0.289877,1,54,0.038366,0.245227,-0.684345
1,199,5,34.0867,119,21449,62,0.349123,0.534884,0.352524,0.305,0.204085,0.347715,0,51,0.027605,0.160785,-2.995413
1,199,5,34.0867,120,21499,62,0.510469,0.453488,0.352601,0.354485,0.881303,0.224052,0,44,0.027529,0.1113,0.414434
1,199,5,34.0867,121,21549,63,0.435736,0.337209,0.352598,0.406678,0.646458,0.274637,0,34,0.027532,0.059106,1.898018
1,199,5,34.0867,122,21599,63,0.459116,0.127907,0.35192,0.410697,0.945942,0.257691,0,16,0.02821,0.055087,0.957161
1,199,5,34.0867,123,21649,63,0.410279,0.139535,0.350643,0.391754,0.759185,0.294357,0,17,0.029486,0.07403,1.543875
1,199,5,34.0867,124,21699,63,0.416402,0.604651,0.35354,0.331811,0.375606,0.289489,0,57,0.026589,0.133974,2.748925
1,199,5,34.0867,125,21749,63,0.356377,0.639535,0.349826,0.415574,0.020573,0.340912,0,60,0.030303,0.05021,-2.418891
1,199,5,34.0867,126,21799,63,0.304854,0.22093,0.34976,0.019309,0.629419,0.392278,1,24,0.03037,0.485093,-0.376883
1,199,5,34.0867,127,21849,63,0.492797,0.523256,0.348975,0.253342,0.845615,0.235101,1,50,0.031154,0.212442,0.302317
1,199,5,34.0867,128,21899,63,0.634758,1.22093,0.355537,0.418054,0.544509,0.159703,1,110,0.024592,0.04773,2.218298
1,199,5,34.0867,129,21949,63,0.484206,1.023256,0.355798,0.328157,0.229611,0.240668,0,93,0.024332,0.137627,-1.632915
1,199,5,34.0867,130,21999,63,0.448393,0.197674,0.356176,0.287985,0.951736,0.265329,1,22,0.023953,0.177799,0.635708
1,199,5,34.0867,131,22049,64,0.46033,0.174419,0.355234,0.386262,0.925407,0.25684,0,20,0.024895,0.079522,1.021674
1,199,5,34.0867,132,22099,64,0.474038,0.476744,0.352586,0.314746,0.752076,0.247427,0,46,0.027544,0.151038,1.566207
1,199,5,34.0867,133,22149,64,0.161475,0.244186,0.353725,0.016879,0.031109,0.579715,1,26,0.026404,0.482663,-2.451993
1,199,5,34.0867,134,22199,64,0.40903,0.976744,0.356456,0.26372,0.0392,0.29536,0,89,0.023673,0.202064,-2.231109
1,199,5,34.0867,135,22249,64,0.426706,0.418605,0.35182,0.349415,0.586985,0.281476,0,41,0.02831,0.116369,2.084856
1,199,5,34.0867,136,22299,64,0.522055,0.651163,0.356023,0.31366,0.767373,0.217091,0,61,0.024106,0.152125,0.056512
1,199,5,34.0867,137,22349,64,0.299613,0.430233,0.354282,0.249725,0.164211,0.39792,1,42,0.025848,0.216059,-1.838377
1,199,5,34.0867,138,22399,64,0.399221,0.290698,0.344304,0.06269,0.899192,0.303359,1,30,0.035825,0.403095,1.10403
1,199,5,34.0867,139,22449,64,0.468221,0.418605,0.353419,0.356728,0.744132,0.251379,0,41,0.026711,0.109056,-0.016501
1,199,5,34.0867,140,22499,64,0.588297,0.802326,0.350369,0.274472,0.926023,0.181249,0,74,0.02976,0.191312,1.019738
1,199,5,34.0867,141,22549,65,0.474515,0.767442,0.351984,0.373759,0.404876,0.247105,1,71,0.028145,0.092026,-1.082304
1,199,5,34.0867,142,22599,65,0.202284,0.046512,0.353812,0.324878,0.083936,0.518724,1,9,0.026318,0.140907,-2.090569
1,199,5,34.0867,143,22649,65,0.399883,0.44186,0.352461,0.309779,0.495431,0.302812,0,43,0.027668,0.156005,2.372483
1,199,5,34.0867,144,22699,65,0.44443,0.895349,0.34961,0.422023,0.11074,0.268209,0,82,0.030519,0.043762,-2.00636
1,199,5,34.0867,145,22749,65,0.319598,0.465116,0.353416,0.169446,0.290412,0.376836,0,45,0.026713,0.296338,3.016568
1,199,5,34.0867,146,22799,65,0.487213,0.860465,0.352188,0.22347,0.51273,0.238704,0,79,0.027941,0.242315,2.318138
1,199,5,34.0867,147,22849,65,0.35865,0.523256,0.356159,0.10731,0.447875,0.338808,0,50,0.02397,0.358475,-0.947218
1,199,5,34.0867,148,22899,65,0.139536,0.116279,0.35091,0.039234,0.05172,0.615417,1,15,0.02922,0.42655,-2.516743
1,199,5,34.0867,149,22949,65,0.268794,0.372093,0.356117,0.336486,0.01048,0.432767,1,37,0.024013,0.129298,-2.387185
1,199,5,34.0867,150,22999,65,0.34309,0.255814,0.355837,0.191175,0.569534,0.353477,0,27,0.024292,0.27461,-0.565015
1,199,5,34.0867,151,23049,66,0.406506,0.27907,0.348782,0.089099,0.909075,0.297398,0,29,0.031347,0.554884,1.072982
1,199,5,34.0867,152,23099,66,0.551121,0.802326,0.358215,0.132252,0.911692,0.200565,0,74,0.021914,0.333532,1.064759
1,199,5,34.0867,153,23149,66,0.178313,0.023256,0.341066,0.084656,0.264273,0.553726,1,7,0.039063,0.381129,3.098686
1,199,5,34.0867,154,23199,66,0.419083,0.546512,0.351772,0.433318,0.344732,0.287382,0,52,0.028357,0.032466,-1.271253
1,199,5,34.0867,155,23249,66,0.484902,0.383721,0.35693,0.356642,0.842315,0.240212,0,38,0.023199,0.109142,1.282716
1,199,5,34.0867,156,23299,66,0.403264,0.395349,0.354152,0.250325,0.613228,0.300037,0,39,0.025977,0.215459,2.002412
1,199,5,34.0867,157,23349,66,0.228506,0.372093,0.351008,0.105351,0.085574,0.482965,1,37,0.029122,0.360433,-2.085422
1,199,5,34.0867,158,23399,66,0.386601,0.593023,0.351128,0.355898,0.246353,0.313969,0,56,0.029001,0.109886,-1.580319
1,199,5,34.0867,159,23449,66,0.381558,0.55814,0.353957,0.25866,0.355474,0.318312,0,53,0.026172,0.207125,-1.237504
1,199,5,34.0867,160,23499,66,0.521774,0.639535,0.349072,0.162231,0.936257,0.217257,0,60,0.031057,0.303553,0.587078
1,199,5,34.0867,161,23549,67,0.475061,0.139535,0.35366,0.429284,0.977767,0.246738,0,17,0.02647,0.0365,0.717485
1,199,5,34.0867,162,23599,67,0.437654,0.418605,0.354194,0.256655,0.721162,0.273206,1,41,0.025935,0.209129,1.663329
1,199,5,34.0867,163,23649,67,0.590061,1.523256,0.351688,0.332837,0.152463,0.180381,0,136,0.028441,0.132947,-2.833236
1,199,5,34.0867,164,23699,67,0.250583,0.244186,0.356851,0.063321,0.337974,0.454777,0,26,0.023279,0.402463,2.867147
1,199,5,34.0867,165,23749,67,0.361473,0.581395,0.346457,0.205359,0.31268,0.336212,1,55,0.033672,0.260425,-1.371947
1,199,5,34.0867,166,23799,67,0.642265,1.209302,0.35349,0.163158,0.843111,0.15647,0,109,0.02664,0.302626,0.294452
1,199,5,34.0867,167,23849,67,0.318097,0.023256,0.371358,0.06498,0.812795,0.37838,1,7,0.008771,0.400805,1.375455
1,199,5,34.0867,168,23899,67,0.184094,0.348837,0.352304,0.011024,0.024211,0.545074,1,35,0.027825,0.476809,-2.430321
1,199,5,34.0867,169,23949,67,0.350435,0.651163,0.35725,0.300035,0.093294,0.346474,0,61,0.022879,0.16575,-2.647353
1,199,5,34.0867,170,23999,67,0.622448,0.906977,0.347063,0.308738,0.927014,0.165149,1,83,0.033067,0.157046,1.016626
1,199,5,34.0867,171,24049,68,0.578805,0.94186,0.336405,0.237541,0.799412,0.185997,0,86,0.043724,0.228243,1.417497
1,199,5,34.0867,172,24099,68,0.229674,0.244186,0.353728,0.315295,0.005487,0.481431,1,26,0.026401,0.150489,-2.337022
1,199,5,34.0867,173,24149,68,0.315597,0.127907,0.353215,0.273061,0.508206,0.380965,1,16,0.026914,0.192724,2.332348
1,199,5,34.0867,174,24199,68,0.281835,0.209302,0.341617,0.211783,0.364638,0.417663,1,23,0.038512,0.254001,2.783382
1,199,5,34.0867,175,24249,68,0.406178,0.395349,0.356407,0.342367,0.530591,0.297664,0,39,0.023722,0.123417,-0.68736
1,199,5,34.0867,176,24299,68,0.232625,0.244186,0.352187,0.251569,0.082557,0.477577,1,26,0.027943,0.214215,-2.613622
1,199,5,34.0867,177,24349,68,0.399064,0.255814,0.350789,0.325333,0.66432,0.303489,0,27,0.02934,0.140451,1.841901
1,199,5,34.0867,178,24399,68,0.58182,0.72093,0.337199,0.293346,0.975803,0.184476,0,67,0.04293,0.172438,0.711316
1,199,5,34.0867,179,24449,68,0.293679,0.267442,0.354177,0.232569,0.320529,0.404403,0,28,0.025952,0.233215,2.921955
1,199,5,34.0867,180,24499,68,0.421755,0.476744,0.351587,0.295966,0.562724,0.285298,0,46,0.028542,0.169818,2.161076
1,199,5,34.0867,181,24549,69,0.592783,0.674419,0.355584,0.3714,0.96973,0.179048,0,63,0.024545,0.094384,0.882427
1,199,5,34.0867,182,24599,69,0.242956,0.255814,0.352031,0.335421,0.028556,0.464324,1,27,0.028098,0.130363,-2.443973
1,199,5,34.0867,183,24649,69,0.588731,0.848837,0.34782,0.29936,0.858906,0.181035,0,78,0.032309,0.166424,0.344071
1,199,5,34.0867,184,24699,69,0.370958,0.197674,0.351725,0.257831,0.676603,0.327637,0,22,0.028404,0.207954,-0.22865
1,199,5,34.0867,185,24749,69,0.554714,1.22093,0.354968,0.334206,0.308752,0.198612,0,110,0.025161,0.131578,-1.384287
1,199,5,34.0867,186,24799,69,0.582755,0.825581,0.350951,0.427022,0.727466,0.184006,0,76,0.029178,0.038762,1.643522
1,199,5,34.0867,187,24849,69,0.496766,0.337209,0.352741,0.328856,0.968258,0.232573,0,34,0.027389,0.136928,0.687612
1,199,5,34.0867,188,24899,69,0.332752,0.534884,0.352766,0.23536,0.207998,0.363572,1,51,0.027363,0.230424,-3.007704
1,199,5,34.0867,189,24949,69,0.275163,0.151163,0.36389,0.385668,0.19993,0.425324,0,18,0.01624,0.080116,-1.726162
1,199,5,34.0867,190,24999,69,0.313082,0.372093,0.353749,0.316856,0.209629,0.383585,1,37,0.02638,0.148929,-3.01283
