seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,99,5,34.5442,205,11749,43,0.494532,0.813953,0.426415,0.061131,0.676629,0.233992,0,75,0.02495,0.217394,2.845043
4,99,5,34.5442,206,11799,43,0.181558,0.174419,0.423113,0.084347,0.044354,0.548853,1,20,0.028252,0.362872,-1.45179
4,99,5,34.5442,207,11849,43,0.522343,0.55814,0.427773,0.111439,0.992019,0.216921,0,53,0.023592,0.167086,1.854217
4,99,5,34.5442,208,11899,43,0.595934,1.174419,0.422154,0.16851,0.618652,0.177518,0,106,0.029211,0.110015,0.631103
4,99,5,34.5442,209,11949,43,0.199753,0.174419,0.42153,0.055446,0.147618,0.522313,0,20,0.029835,0.333971,-1.776204
4,99,5,34.5442,210,11999,43,0.2936,0.05814,0.42826,0.016422,0.671577,0.404491,0,10,0.023105,0.294947,0.797371
4,99,5,34.5442,211,12049,44,0.526755,1.290698,0.42303,0.062994,0.330297,0.21433,0,116,0.028335,0.215531,-0.274789
4,99,5,34.5442,212,12099,44,0.391199,0.697674,0.412112,0.095573,0.359438,0.310061,0,65,0.039253,0.182952,-0.183239
4,99,5,34.5442,213,12149,44,0.146016,0.069767,0.409293,0.008507,0.096496,0.604649,1,11,0.042072,0.287032,-1.6156
4,99,5,34.5442,214,12199,44,0.35583,0.465116,0.424229,0.050368,0.483607,0.34142,0,45,0.027135,0.328893,-2.831745
4,99,5,34.5442,215,12249,44,0.369367,0.27907,0.417023,0.020783,0.760595,0.329059,1,29,0.034342,0.299307,2.581258
4,99,5,34.5442,216,12299,44,0.352896,0.476744,0.425231,0.055837,0.453773,0.344159,0,46,0.026133,0.222688,0.113121
4,99,5,34.5442,217,12349,44,0.415026,0.511628,0.424214,0.146345,0.577917,0.290576,0,49,0.02715,0.13218,0.503131
4,99,5,34.5442,218,12399,44,0.408363,0.27907,0.423996,0.226192,0.704196,0.295897,0,29,0.027369,0.504717,2.758439
4,99,5,34.5442,219,12449,44,0.2757,0.569767,0.426244,0.003506,0.103281,0.424702,0,54,0.02512,0.282031,-0.987982
4,99,5,34.5442,220,12499,44,0.607525,0.94186,0.426006,0.254928,0.807305,0.172,0,86,0.025358,0.023597,2.434513
4,99,5,34.5442,221,12549,45,0.501988,0.709302,0.423856,0.16488,0.709915,0.229288,0,66,0.027508,0.113645,0.917815
4,99,5,34.5442,222,12599,45,0.433285,0.662791,0.422293,0.061839,0.586217,0.276477,0,62,0.029071,0.216686,3.12908
4,99,5,34.5442,223,12649,45,0.415358,0.197674,0.420724,0.175271,0.867764,0.290313,1,22,0.030641,0.103254,1.413713
4,99,5,34.5442,224,12699,45,0.520643,0.674419,0.426691,0.183335,0.798128,0.217928,0,63,0.024673,0.095189,1.194944
4,99,5,34.5442,225,12749,45,0.272751,0.093023,0.411066,0.173466,0.41345,0.428127,0,13,0.040298,0.105059,-0.013558
4,99,5,34.5442,226,12799,45,0.357672,0.488372,0.419484,0.185228,0.337604,0.339711,0,47,0.031881,0.093296,-2.373062
4,99,5,34.5442,227,12849,45,0.306029,0.325581,0.428246,0.227211,0.243079,0.391025,0,33,0.023119,0.051314,-0.548793
4,99,5,34.5442,228,12899,45,0.515982,0.848837,0.424299,0.192123,0.598671,0.220712,0,78,0.027066,0.086402,0.568331
4,99,5,34.5442,229,12949,45,0.289449,0.302326,0.425168,0.081762,0.348542,0.40909,0,31,0.026197,0.196763,-0.217472
4,99,5,34.5442,230,12999,45,0.274443,0.267442,0.425535,0.010365,0.394431,0.426159,0,28,0.02583,0.26816,-2.551589
4,99,5,34.5442,231,13049,46,0.468884,0.767442,0.419999,0.148278,0.539815,0.250925,0,71,0.031366,0.130246,0.38343
4,99,5,34.5442,232,13099,46,0.345533,0.511628,0.422741,0.150912,0.296849,0.351133,0,49,0.028624,0.127612,-0.37987
4,99,5,34.5442,233,13149,46,0.32477,0.604651,0.428687,0.055361,0.21038,0.371564,0,57,0.022678,0.333886,-0.651519
4,99,5,34.5442,234,13199,46,0.337808,0.639535,0.427024,0.030662,0.254012,0.358599,1,60,0.024341,0.247863,-0.514448
4,99,5,34.5442,235,13249,46,0.538085,0.732558,0.426342,0.169838,0.823601,0.207816,0,68,0.025023,0.108687,2.383317
4,99,5,34.5442,236,13299,46,0.208573,0.313953,0.419368,0.077105,0.023864,0.509914,0,32,0.031996,0.35563,-1.237479
4,99,5,34.5442,237,13349,46,0.362842,0.488372,0.415533,0.09879,0.448675,0.33496,0,47,0.035831,0.179735,0.097104
4,99,5,34.5442,238,13399,46,0.361671,0.418605,0.423134,0.107145,0.497802,0.336031,1,41,0.028231,0.17138,-2.876338
4,99,5,34.5442,239,13449,46,0.215074,0.151163,0.421271,0.052619,0.235241,0.500964,1,18,0.030094,0.225906,-0.573417
4,99,5,34.5442,240,13499,46,0.454563,0.639535,0.428192,0.090701,0.659826,0.260907,1,60,0.023173,0.187824,0.760456
4,99,5,34.5442,241,13549,47,0.478875,0.686047,0.424854,0.040792,0.763808,0.244188,1,64,0.026511,0.237733,2.571164
4,99,5,34.5442,242,13599,47,0.558734,1.05814,0.423732,0.13477,0.618296,0.196449,0,96,0.027633,0.143754,0.629985
4,99,5,34.5442,243,13649,47,0.383966,0.290698,0.426829,0.048347,0.769991,0.31623,1,30,0.024536,0.230178,2.551738
4,99,5,34.5442,244,13699,47,0.268339,0.081395,0.424725,0.015716,0.55152,0.433304,1,12,0.02664,0.262809,0.420204
4,99,5,34.5442,245,13749,47,0.24264,0.488372,0.424569,0.050991,0.00663,0.464723,1,47,0.026796,0.227534,-1.333277
4,99,5,34.5442,246,13799,47,0.386244,0.22093,0.408744,0.154391,0.760912,0.314274,0,24,0.042621,0.124134,1.078028
4,99,5,34.5442,247,13849,47,0.18134,0.05814,0.436323,0.088358,0.142539,0.549179,0,10,0.015042,0.366883,-1.760249
4,99,5,34.5442,248,13899,47,0.404261,0.523256,0.42095,0.08729,0.585547,0.299223,0,50,0.030415,0.191235,3.131187
4,99,5,34.5442,249,13949,47,0.415684,1.023256,0.426217,0.069154,0.144109,0.290055,0,93,0.025147,0.209371,-1.76518
4,99,5,34.5442,250,13999,47,0.489045,0.616279,0.420879,0.156947,0.762073,0.237517,0,58,0.030486,0.121577,1.081674
4,99,5,34.5442,251,14049,48,0.571256,1.197674,0.420041,0.16068,0.506628,0.189861,0,108,0.031324,0.117845,-2.904066
4,99,5,34.5442,252,14099,48,0.534282,1.27907,0.422538,0.229939,0.205583,0.209979,0,115,0.028827,0.048586,-1.958306
4,99,5,34.5442,253,14149,48,0.392635,0.290698,0.418555,0.003598,0.857689,0.30885,0,30,0.03281,0.282123,2.276228
4,99,5,34.5442,254,14199,48,0.254135,0.465116,0.425898,0.087834,0.037691,0.450398,0,45,0.025467,0.190691,-1.430857
4,99,5,34.5442,255,14249,48,0.455555,0.430233,0.413171,0.150117,0.828701,0.260203,0,42,0.038193,0.128408,1.290991
4,99,5,34.5442,256,14299,48,0.505941,0.686047,0.422023,0.042482,0.873212,0.226832,0,64,0.029342,0.321007,1.430829
4,99,5,34.5442,257,14349,48,0.397715,0.523256,0.426198,0.139555,0.501849,0.304606,0,50,0.025167,0.41808,-2.889055
4,99,5,34.5442,258,14399,48,0.452135,0.767442,0.424367,0.198439,0.418294,0.262638,0,71,0.026998,0.080086,0.001661
4,99,5,34.5442,259,14449,48,0.449741,0.662791,0.42417,0.20133,0.510674,0.264357,0,62,0.027194,0.077194,-2.916779
4,99,5,34.5442,260,14499,48,0.433533,0.453488,0.428024,0.097599,0.755022,0.27629,0,44,0.02334,0.376124,2.598764
4,99,5,34.5442,261,14549,49,0.366946,0.313953,0.426272,0.063279,0.66428,0.331237,0,32,0.025093,0.341804,0.77445
4,99,5,34.5442,262,14599,49,0.410004,0.569767,0.422893,0.043956,0.603399,0.294578,1,54,0.028472,0.322481,0.583187
4,99,5,34.5442,263,14649,49,0.611462,1.069767,0.424386,0.142671,0.809026,0.170165,0,97,0.026979,0.135854,1.22918
4,99,5,34.5442,264,14699,49,0.296406,0.488372,0.421183,0.126255,0.149815,0.40141,0,47,0.030182,0.15227,-1.783107
4,99,5,34.5442,265,14749,49,0.637905,1.186047,0.42398,0.232235,0.709358,0.15834,0,107,0.027384,0.04629,2.742223
4,99,5,34.5442,266,14799,49,0.364761,0.406977,0.427979,0.090772,0.533316,0.333214,1,40,0.023386,0.187753,0.363013
4,99,5,34.5442,267,14849,49,0.321124,0.465116,0.420376,0.069569,0.329436,0.375272,0,45,0.030988,0.208955,-0.277496
4,99,5,34.5442,268,14899,49,0.42582,0.430233,0.427607,0.129248,0.716193,0.282156,1,42,0.023758,0.149277,2.720749
4,99,5,34.5442,269,14949,49,0.419665,0.906977,0.423375,0.111674,0.236634,0.286927,0,83,0.027989,0.16685,-2.055856
4,99,5,34.5442,270,14999,49,0.37466,0.569767,0.420784,0.132538,0.375552,0.324349,0,54,0.030581,0.145987,-2.49228
4,99,5,34.5442,271,15049,50,0.538818,1.453488,0.425483,0.251802,0.024501,0.207401,0,130,0.025882,0.026723,-1.38942
4,99,5,34.5442,272,15099,50,0.459035,0.5,0.423886,0.044861,0.867393,0.257748,0,48,0.027479,0.323386,1.412548
4,99,5,34.5442,273,15149,50,0.319472,0.093023,0.423038,0.177071,0.584757,0.376965,0,13,0.028327,0.455596,0.52462
4,99,5,34.5442,274,15199,50,0.335826,0.674419,0.424671,0.089275,0.15494,0.360541,0,63,0.026694,0.18925,-1.799207
4,99,5,34.5442,275,15249,50,0.49038,0.593023,0.42227,0.083989,0.862239,0.236654,0,56,0.029095,0.194536,1.396356
4,99,5,34.5442,276,15299,50,0.301645,0.55814,0.408817,0.057489,0.182135,0.395722,0,53,0.042548,0.221035,-1.884644
4,99,5,34.5442,277,15349,50,0.376411,0.453488,0.423805,0.152487,0.475864,0.322806,1,44,0.02756,0.126037,0.182523
4,99,5,34.5442,278,15399,50,0.459202,1.046512,0.422957,0.205568,0.161772,0.257631,1,95,0.028407,0.072956,-0.804226
4,99,5,34.5442,279,15449,50,0.472004,1.139535,0.424964,0.150923,0.172596,0.248801,0,103,0.026401,0.127602,-1.854674
4,99,5,34.5442,280,15499,50,0.354349,0.790698,0.422046,0.093167,0.111484,0.342801,0,73,0.029319,0.185358,-1.662685
4,99,5,34.5442,281,15549,51,0.462357,0.523256,0.421197,0.191681,0.713293,0.255426,0,50,0.030167,0.086843,2.729859
4,99,5,34.5442,282,15599,51,0.598403,0.965116,0.42495,0.085746,0.917801,0.176328,0,88,0.026415,0.192779,1.570907
4,99,5,34.5442,283,15649,51,0.420029,0.348837,0.421779,0.027193,0.882308,0.286642,1,35,0.029586,0.251332,1.459403
4,99,5,34.5442,284,15699,51,0.511171,0.604651,0.424067,0.025578,0.990389,0.223624,0,57,0.027297,0.252947,1.79895
4,99,5,34.5442,285,15749,51,0.315519,0.627907,0.422268,0.180112,0.031788,0.381047,1,59,0.029097,0.098413,-1.412313
4,99,5,34.5442,286,15799,51,0.691832,1.186047,0.424684,0.194069,0.962529,0.136708,1,107,0.02668,0.084456,1.711426
4,99,5,34.5442,287,15849,51,0.366829,0.895349,0.42556,0.128447,0.017958,0.331343,0,82,0.025804,0.150077,-1.368864
4,99,5,34.5442,288,15899,51,0.532473,1.023256,0.423053,0.015955,0.66763,0.211017,1,93,0.028312,0.26257,0.784972
4,99,5,34.5442,289,15949,51,0.365958,0.360465,0.423338,0.01393,0.666097,0.33213,0,36,0.028027,0.292454,0.780158
4,99,5,34.5442,290,15999,51,0.4231,0.906977,0.423836,0.257364,0.104224,0.284254,0,83,0.027528,0.021161,-1.639877
4,99,5,34.5442,291,16049,52,0.377181,0.395349,0.420027,0.13301,0.560339,0.322129,0,39,0.031338,0.145515,-3.072805
4,99,5,34.5442,292,16099,52,0.440128,0.523256,0.422073,0.122275,0.692909,0.271371,0,50,0.029292,0.156249,2.7939
4,99,5,34.5442,293,16149,52,0.41562,0.27907,0.42278,0.168173,0.792455,0.290106,0,29,0.028584,0.110351,2.481166
4,99,5,34.5442,294,16199,52,0.485091,0.639535,0.421401,0.203036,0.676391,0.240089,0,60,0.029964,0.075489,0.812495
4,99,5,34.5442,295,16249,52,0.173586,0.069767,0.420391,0.187231,0.016953,0.560903,0,11,0.030973,0.091294,-1.259188
4,99,5,34.5442,296,16299,52,0.386284,0.139535,0.425772,0.258434,0.721395,0.31424,0,17,0.025592,0.536959,2.704408
4,99,5,34.5442,297,16349,52,0.477523,0.488372,0.422572,0.022372,0.976775,0.245089,0,47,0.028793,0.300897,1.756179
4,99,5,34.5442,298,16399,52,0.355072,0.05814,0.430993,0.562498,0.368656,0.342126,0,10,0.020372,0.841023,-0.154281
4,99,5,34.5442,299,16449,52,0.509781,0.534884,0.422075,0.190857,0.891309,0.224472,1,51,0.029289,0.087668,1.487681
4,99,5,34.5442,300,16499,52,0.621871,1.011628,0.422698,0.143737,0.90942,0.165409,0,92,0.028666,0.134788,2.113709
4,99,5,34.5442,301,16549,53,0.295571,0.372093,0.425594,0.119769,0.264829,0.402324,0,37,0.025771,0.158756,-0.480465
4,99,5,34.5442,302,16599,53,0.368704,0.639535,0.421955,0.075881,0.337446,0.329654,0,60,0.02941,0.202643,-2.372565
4,99,5,34.5442,303,16649,53,0.421412,1.0,0.424045,0.205663,0.05594,0.285565,0,91,0.02732,0.072861,-1.136709
4,99,5,34.5442,304,16699,53,0.214274,0.302326,0.421697,0.022614,0.110457,0.502057,0,31,0.029667,0.25591,-1.659459
4,99,5,34.5442,305,16749,53,0.459573,0.383721,0.423408,0.107636,0.923529,0.257371,0,38,0.027957,0.170889,2.069386
4,99,5,34.5442,306,16799,53,0.35635,0.651163,0.42445,0.140512,0.209276,0.340937,0,61,0.026915,0.138013,-1.969907
4,99,5,34.5442,307,16849,53,0.475665,0.27907,0.425357,0.269027,0.929204,0.246333,0,29,0.026007,0.009497,2.051556
4,99,5,34.5442,308,16899,53,0.445482,0.686047,0.42412,0.007013,0.664747,0.267442,0,64,0.027244,0.285538,2.882373
4,99,5,34.5442,309,16949,53,0.28318,0.395349,0.43089,0.128453,0.178026,0.416137,0,39,0.020475,0.150072,-1.871735
4,99,5,34.5442,310,16999,53,0.353387,0.872093,0.421435,0.027827,0.092193,0.3437,1,80,0.02993,0.250697,-1.602082
4,99,5,34.5442,311,17049,54,0.355947,0.476744,0.422878,0.217741,0.306425,0.341311,0,46,0.028487,0.060784,-0.349787
4,99,5,34.5442,312,17099,54,0.464764,0.697674,0.424013,0.192302,0.545069,0.253757,0,65,0.027352,0.086223,0.399935
4,99,5,34.5442,313,17149,54,0.338657,0.418605,0.427703,0.231723,0.276598,0.357771,1,41,0.023662,0.046802,-0.44349
4,99,5,34.5442,314,17199,54,0.187481,0.151163,0.422503,0.05505,0.12121,0.540068,1,18,0.028861,0.223475,-1.693241
4,99,5,34.5442,315,17249,54,0.297604,0.546512,0.426513,0.054615,0.162778,0.400102,0,52,0.024852,0.22391,-1.82383
4,99,5,34.5442,316,17299,54,0.386228,0.174419,0.421995,0.11815,0.83035,0.314288,1,20,0.02937,0.160375,1.296174
4,99,5,34.5442,317,17349,54,0.153442,0.069767,0.419689,7.9e-05,0.124232,0.59254,1,11,0.031676,0.278446,-1.702735
4,99,5,34.5442,318,17399,54,0.451247,0.302326,0.425856,0.077792,0.999016,0.263274,0,31,0.025509,0.356317,1.832235
4,99,5,34.5442,319,17449,54,0.457095,0.55814,0.422123,0.191506,0.656612,0.259114,0,53,0.029241,0.087019,2.907929
4,99,5,34.5442,320,17499,54,0.379469,0.197674,0.421553,0.134388,0.764261,0.320128,0,22,0.029811,0.144137,2.56974
4,99,5,34.5442,321,17549,55,0.401902,0.348837,0.373368,0.158163,0.727241,0.301151,0,35,0.077997,0.120361,0.972245
4,99,5,34.5442,322,17599,55,0.22385,0.313953,0.421173,0.039078,0.121194,0.48913,1,32,0.030192,0.239447,-0.931706
4,99,5,34.5442,323,17649,55,0.314947,0.069767,0.430925,0.26897,0.490126,0.38164,1,11,0.02044,0.547495,0.227326
4,99,5,34.5442,324,17699,55,0.308565,0.709302,0.426728,0.070217,0.028011,0.388334,0,66,0.024637,0.348742,-1.224449
4,99,5,34.5442,325,17749,55,0.54345,0.709302,0.426386,0.179938,0.858172,0.204801,1,66,0.024979,0.098586,1.383578
4,99,5,34.5442,326,17799,55,0.45509,0.604651,0.421598,0.122866,0.671243,0.260533,1,57,0.029766,0.155658,2.861965
4,99,5,34.5442,327,17849,55,0.418496,0.325581,0.422412,0.084443,0.841546,0.287842,0,33,0.028953,0.194082,2.326941
4,99,5,34.5442,328,17899,55,0.428752,0.302326,0.416926,0.113844,0.881912,0.279912,1,31,0.034439,0.392369,1.458161
4,99,5,34.5442,329,17949,55,0.386716,0.465116,0.407926,0.011769,0.662054,0.31387,1,45,0.043439,0.266756,2.890834
4,99,5,34.5442,330,17999,55,0.408944,0.244186,0.424981,0.019901,0.946709,0.29543,0,26,0.026384,0.298425,1.996562
4,99,5,34.5442,331,18049,56,0.285693,0.27907,0.427871,0.266101,0.169729,0.413298,1,29,0.023494,0.544626,-1.845667
4,99,5,34.5442,332,18099,56,0.455763,0.325581,0.422391,0.081261,0.993819,0.260056,0,33,0.028974,0.197264,1.848562
4,99,5,34.5442,333,18149,56,0.454297,1.174419,0.421679,0.09147,0.12962,0.261096,0,106,0.029686,0.187055,-0.905235
4,99,5,34.5442,334,18199,56,0.482759,0.825581,0.422004,0.160362,0.523089,0.241618,0,76,0.029361,0.118162,-2.955781
4,99,5,34.5442,335,18249,56,0.482363,0.5,0.424284,0.128243,0.876924,0.241879,1,48,0.027081,0.150282,2.215798
4,99,5,34.5442,336,18299,56,0.27425,0.186047,0.423667,0.053871,0.433417,0.426382,1,21,0.027697,0.332395,0.049172
4,99,5,34.5442,337,18349,56,0.271718,0.372093,0.425803,0.020048,0.26893,0.429333,1,37,0.025562,0.298573,-2.157316
4,99,5,34.5442,338,18399,56,0.50295,0.546512,0.425772,0.188929,0.850587,0.228688,0,52,0.025593,0.089596,1.359748
4,99,5,34.5442,339,18449,56,0.386663,0.627907,0.421869,0.146442,0.350434,0.313916,1,59,0.029496,0.132083,-2.413369
4,99,5,34.5442,340,18499,56,0.350008,0.127907,0.421417,0.199299,0.651407,0.346878,0,16,0.029948,0.477824,2.924281
4,99,5,34.5442,341,18549,57,0.183341,0.244186,0.416862,0.016656,0.055659,0.546194,1,26,0.034503,0.261868,-1.487305
4,99,5,34.5442,342,18599,57,0.348697,0.290698,0.421118,0.084185,0.598789,0.348118,1,30,0.030247,0.19434,3.089585
4,99,5,34.5442,343,18649,57,0.399534,0.546512,0.425439,0.057619,0.568566,0.3031,0,52,0.025926,0.336144,-3.09865
4,99,5,34.5442,344,18699,57,0.489199,0.906977,0.426762,0.216385,0.406673,0.237417,1,83,0.024603,0.06214,-0.034847
4,99,5,34.5442,345,18749,57,0.353002,0.186047,0.42761,0.146046,0.652307,0.34406,0,21,0.023755,0.132479,0.736834
4,99,5,34.5442,346,18799,57,0.304589,0.5,0.425992,0.147745,0.144619,0.392562,0,48,0.025373,0.13078,-1.766783
4,99,5,34.5442,347,18849,57,0.462399,0.802326,0.423923,0.112133,0.511214,0.255397,0,74,0.027442,0.166391,-2.918476
4,99,5,34.5442,348,18899,57,0.735199,1.604651,0.41769,0.157717,0.760739,0.121475,0,143,0.033675,0.120807,2.580804
4,99,5,34.5442,349,18949,57,0.38425,0.593023,0.427486,0.079284,0.437208,0.315986,0,56,0.023879,0.19924,0.061081
4,99,5,34.5442,350,18999,57,0.453399,0.476744,0.428017,0.007384,0.901452,0.261736,1,46,0.023348,0.285909,1.519547
4,99,5,34.5442,351,19049,58,0.387337,0.430233,0.422886,0.002088,0.694141,0.31334,0,42,0.028479,0.276436,0.868261
4,99,5,34.5442,352,19099,58,0.495297,0.581395,0.423637,0.140817,0.835337,0.233506,0,55,0.027728,0.137707,1.311841
4,99,5,34.5442,353,19149,58,0.293454,0.546512,0.421896,0.028113,0.177296,0.404651,0,52,0.029469,0.250412,-1.869439
4,99,5,34.5442,354,19199,58,0.557624,1.104651,0.426193,0.166469,0.533182,0.197044,1,100,0.025172,0.112056,0.362592
4,99,5,34.5442,355,19249,58,0.356825,0.860465,0.425424,0.001571,0.139842,0.340496,1,79,0.025941,0.276954,-1.751775
4,99,5,34.5442,356,19299,58,0.258078,0.453488,0.420084,0.142375,0.016362,0.445587,0,44,0.03128,0.136149,-1.261047
4,99,5,34.5442,357,19349,58,0.304472,0.418605,0.428069,0.025201,0.346013,0.392687,0,41,0.023296,0.253323,-2.399482
4,99,5,34.5442,358,19399,58,0.370672,0.418605,0.425991,0.168029,0.470063,0.327892,1,41,0.025374,0.110496,-2.789195
4,99,5,34.5442,359,19449,58,0.18134,0.05814,0.428819,0.055725,0.182675,0.54918,1,10,0.022545,0.2228,-1.886339
4,99,5,34.5442,360,19499,58,0.247668,0.116279,0.424279,0.050409,0.399703,0.458403,1,15,0.027086,0.328934,-2.568153
4,99,5,34.5442,361,19549,59,0.430387,0.151163,0.423596,0.163079,0.98371,0.278668,0,18,0.027768,0.441604,1.88032
4,99,5,34.5442,362,19599,59,0.413201,0.337209,0.418899,0.089023,0.807672,0.292024,1,34,0.032466,0.367548,1.224928
4,99,5,34.5442,363,19649,59,0.390114,0.418605,0.427904,0.071276,0.642674,0.310978,0,41,0.023461,0.207249,2.951718
4,99,5,34.5442,364,19699,59,0.486332,0.72093,0.424635,0.231043,0.56872,0.239278,0,67,0.02673,0.047482,0.474238
4,99,5,34.5442,365,19749,59,0.335271,0.104651,0.420829,0.053216,0.762386,0.361087,1,14,0.030536,0.331741,2.575631
4,99,5,34.5442,366,19799,59,0.344296,0.232558,0.421761,0.178708,0.544155,0.352318,1,25,0.029604,0.099817,0.397065
4,99,5,34.5442,367,19849,59,0.402156,0.569767,0.421302,0.134146,0.483408,0.300943,0,54,0.030063,0.144378,-2.831121
4,99,5,34.5442,368,19899,59,0.365733,0.046512,0.428231,0.024947,0.963244,0.332333,1,9,0.023134,0.303472,1.713671
4,99,5,34.5442,369,19949,59,0.36789,0.151163,0.422206,0.232541,0.665652,0.330386,1,18,0.029159,0.511066,0.778759
4,99,5,34.5442,370,19999,59,0.36871,0.662791,0.422177,0.0548,0.335072,0.329649,1,62,0.029188,0.333325,-2.365108
4,99,5,34.5442,371,20049,60,0.350152,0.476744,0.425384,0.045818,0.452662,0.346742,0,46,0.02598,0.232706,-2.734529
4,99,5,34.5442,372,20099,60,0.290961,0.162791,0.429202,0.087824,0.484027,0.407409,1,19,0.022162,0.190701,-2.833065
4,99,5,34.5442,373,20149,60,0.282041,0.186047,0.430376,0.099457,0.412284,0.417429,0,21,0.020989,0.179067,-0.017221
4,99,5,34.5442,374,20199,60,0.563246,0.697674,0.416647,0.196162,0.942501,0.194049,0,65,0.034718,0.082363,1.648505
4,99,5,34.5442,375,20249,60,0.223381,0.081395,0.416893,0.239279,0.155958,0.489754,0,12,0.034472,0.517804,-1.802406
4,99,5,34.5442,376,20299,60,0.342797,0.023256,0.422058,0.439217,0.486656,0.353759,0,7,0.029307,0.717742,0.216427
4,99,5,34.5442,377,20349,60,0.182437,0.186047,0.428847,0.069005,0.045851,0.54754,1,21,0.022518,0.34753,-1.168403
4,99,5,34.5442,378,20399,60,0.364377,0.360465,0.418247,0.229441,0.449356,0.333563,1,36,0.033118,0.507966,-2.724143
4,99,5,34.5442,379,20449,60,0.388872,0.151163,0.433584,0.163456,0.807287,0.312032,1,18,0.01778,0.115069,2.434571
4,99,5,34.5442,380,20499,60,0.39904,0.604651,0.420114,0.133741,0.437653,0.303509,0,57,0.031251,0.144784,-2.687376
4,99,5,34.5442,381,20549,61,0.355727,0.232558,0.424236,0.16122,0.604895,0.341516,0,25,0.027129,0.439745,0.587886
4,99,5,34.5442,382,20599,61,0.29845,0.44186,0.420189,0.239114,0.092634,0.399182,0,43,0.031175,0.039411,-1.603467
4,99,5,34.5442,383,20649,61,0.477208,0.523256,0.425316,0.158096,0.802163,0.2453,0,50,0.026049,0.120428,1.20762
4,99,5,34.5442,384,20699,61,0.467595,0.837209,0.421446,0.142477,0.469248,0.251808,0,77,0.029919,0.136048,0.161738
4,99,5,34.5442,385,20749,61,0.339975,0.837209,0.415119,0.086067,0.021505,0.356489,0,77,0.036245,0.192458,-1.244888
4,99,5,34.5442,386,20799,61,0.473512,0.895349,0.426312,0.221578,0.350808,0.247782,0,82,0.025053,0.056947,-2.414543
4,99,5,34.5442,387,20849,61,0.480674,0.616279,0.423462,0.24711,0.635846,0.242994,0,58,0.027903,0.031415,2.973168
4,99,5,34.5442,388,20899,61,0.256669,0.232558,0.424241,0.068249,0.301629,0.447299,1,25,0.027124,0.210276,-0.364852
4,99,5,34.5442,389,20949,61,0.221019,0.162791,0.425005,0.089153,0.207126,0.492917,1,19,0.02636,0.189372,-0.661742
4,99,5,34.5442,390,20999,61,0.556381,1.244186,0.420092,0.180801,0.380443,0.197713,0,112,0.031273,0.097724,-2.507647
4,99,5,34.5442,391,21049,62,0.411068,0.162791,0.426823,0.189917,0.86474,0.293726,0,19,0.024542,0.468442,1.404214
4,99,5,34.5442,392,21099,62,0.650967,1.046512,0.425634,0.159248,0.972473,0.152805,0,95,0.025731,0.119277,1.915623
4,99,5,34.5442,393,21149,62,0.488597,0.418605,0.42098,0.147146,0.967659,0.237806,0,41,0.030385,0.131379,1.930747
4,99,5,34.5442,394,21199,62,0.535689,1.011628,0.423014,0.158202,0.54991,0.209177,1,92,0.02835,0.120323,-3.040042
4,99,5,34.5442,395,21249,62,0.395912,0.686047,0.427441,0.167325,0.302836,0.306106,0,64,0.023924,0.1112,-2.263835
4,99,5,34.5442,396,21299,62,0.352888,0.255814,0.429302,0.050854,0.675581,0.344167,0,27,0.022062,0.227671,2.848336
4,99,5,34.5442,397,21349,62,0.286813,0.5,0.420438,0.092734,0.134078,0.412039,0,48,0.030926,0.371258,-0.89123
4,99,5,34.5442,398,21399,62,0.575147,0.860465,0.423382,0.018226,0.998514,0.18786,1,79,0.027982,0.296751,1.824476
4,99,5,34.5442,399,21449,62,0.429039,0.44186,0.410733,0.165816,0.697748,0.279693,1,43,0.040632,0.112709,0.879593
4,99,5,34.5442,400,21499,62,0.334733,0.569767,0.427314,0.122351,0.219501,0.361615,1,54,0.024051,0.156174,-2.002031
4,99,5,34.5442,401,21549,63,0.568266,0.709302,0.424144,0.228517,0.911102,0.191414,0,66,0.02722,0.050008,1.549862
4,99,5,34.5442,402,21599,63,0.384857,0.151163,0.425553,0.167992,0.79472,0.315464,1,18,0.025812,0.110533,2.474051
4,99,5,34.5442,403,21649,63,0.186644,0.151163,0.431757,0.068334,0.095323,0.541301,0,18,0.019608,0.346859,-1.012981
4,99,5,34.5442,404,21699,63,0.448631,0.348837,0.421595,0.195441,0.828649,0.265158,0,35,0.029769,0.083084,2.367458
4,99,5,34.5442,405,21749,63,0.375173,0.662791,0.398722,0.085723,0.353456,0.323896,0,62,0.052642,0.192802,-0.202034
4,99,5,34.5442,406,21799,63,0.406497,0.325581,0.378464,0.013509,0.908434,0.297405,1,33,0.0729,0.265016,2.116806
4,99,5,34.5442,407,21849,63,0.469541,1.116279,0.42017,0.225641,0.116074,0.250476,0,101,0.031195,0.052884,-0.94779
4,99,5,34.5442,408,21899,63,0.199433,0.209302,0.426496,0.110869,0.051063,0.522769,1,23,0.024868,0.389393,-1.472869
4,99,5,34.5442,409,21949,63,0.271559,0.488372,0.404649,0.059379,0.133836,0.42952,1,47,0.046716,0.219146,-1.732907
4,99,5,34.5442,410,21999,63,0.224035,0.232558,0.427988,0.218719,0.016874,0.488883,1,25,0.023377,0.059805,-1.259438
