seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,200,5,37.0153,39,17900,55,0.568376,1.44186,0.364041,0.07928,0.388321,0.191357,0,129,0.025655,0.163937,-1.30398
4,200,5,37.0153,40,17950,55,0.364048,0.209302,0.370555,0.216194,0.660142,0.333862,0,23,0.019141,0.300852,1.989861
4,200,5,37.0153,41,18000,56,0.483678,0.674419,0.363254,0.066633,0.830405,0.241014,1,63,0.026441,0.15129,2.524759
4,200,5,37.0153,42,18050,56,0.375473,0.918605,0.359621,0.095841,0.127826,0.323632,0,84,0.030074,0.180498,0.317541
4,200,5,37.0153,43,18100,56,0.429724,0.453488,0.325406,0.174917,0.765084,0.279172,0,44,0.06429,0.259574,-2.487617
4,200,5,37.0153,44,18150,56,0.388079,0.186047,0.361112,0.224099,0.781058,0.312707,0,21,0.028584,0.308757,-2.537802
4,200,5,37.0153,45,18200,56,0.228556,0.430233,0.364263,0.104133,0.015594,0.4829,0,42,0.025433,0.188791,-0.133024
4,200,5,37.0153,46,18250,56,0.607814,1.244186,0.36641,0.016243,0.804417,0.171865,1,112,0.023286,0.100901,-2.611186
4,200,5,37.0153,47,18300,56,0.311238,0.5,0.365251,0.257169,0.122531,0.385516,0,48,0.024445,0.341826,-0.468976
4,200,5,37.0153,48,18350,56,0.397876,0.627907,0.358911,0.21414,0.390548,0.304472,0,59,0.030785,0.298797,1.142908
4,200,5,37.0153,49,18400,56,0.3197,0.186047,0.35794,0.325299,0.409516,0.376731,0,21,0.031756,0.409956,1.202498
4,200,5,37.0153,50,18450,56,0.344074,0.186047,0.359593,0.286294,0.544364,0.35253,1,21,0.030103,0.370952,-1.794204
4,200,5,37.0153,51,18500,57,0.435344,0.662791,0.362966,0.138533,0.577086,0.274931,0,62,0.02673,0.22319,-1.897003
4,200,5,37.0153,52,18550,57,0.445101,0.302326,0.359626,0.216791,0.901663,0.267719,0,31,0.03007,0.301449,2.748624
4,200,5,37.0153,53,18600,57,0.32391,0.581395,0.358325,0.079958,0.275961,0.372436,0,55,0.031371,0.164616,0.782923
4,200,5,37.0153,54,18650,57,0.617682,1.081395,0.361683,0.032412,0.995239,0.167307,0,98,0.028013,0.11707,3.042601
4,200,5,37.0153,55,18700,57,0.228885,0.139535,0.358895,0.18636,0.23075,0.482467,0,17,0.030801,0.271017,0.640888
4,200,5,37.0153,56,18750,57,0.277078,0.453488,0.366947,0.116162,0.171717,0.42311,0,44,0.022749,0.200819,-0.623499
4,200,5,37.0153,57,18800,57,0.262782,0.0,0.389696,0.235849,0.425584,0.439912,0,5,0.0,0.320507,-1.421048
4,200,5,37.0153,58,18850,57,0.228935,0.44186,0.360354,0.061498,0.052027,0.482401,1,43,0.029342,0.146155,0.079411
4,200,5,37.0153,59,18900,57,0.225089,0.22093,0.360215,0.045486,0.273726,0.487481,0,24,0.029481,0.130144,0.775901
4,200,5,37.0153,60,18950,57,0.23975,0.348837,0.362726,0.002116,0.245321,0.468396,1,35,0.02697,0.086774,0.686665
4,200,5,37.0153,61,19000,58,0.350497,0.686047,0.363588,0.029881,0.322471,0.346416,1,64,0.026108,0.054776,-1.097108
4,200,5,37.0153,62,19050,58,0.311461,0.197674,0.366686,0.26882,0.412662,0.385282,0,22,0.02301,0.353478,1.21238
4,200,5,37.0153,63,19100,58,0.359911,0.581395,0.365353,0.04041,0.452485,0.337646,1,55,0.024343,0.125068,1.337489
4,200,5,37.0153,64,19150,58,0.345242,0.290698,0.365519,0.062282,0.66247,0.35141,0,30,0.024177,0.146939,-2.165247
4,200,5,37.0153,65,19200,58,0.32923,0.918605,0.361539,0.032783,0.003993,0.367077,0,84,0.028157,0.051874,-0.096578
4,200,5,37.0153,66,19250,58,0.522751,0.511628,0.367545,0.250184,0.961646,0.21668,0,49,0.022151,0.334842,-3.105133
4,200,5,37.0153,67,19300,58,0.611816,1.046512,0.358884,0.08746,0.954407,0.170002,0,95,0.030812,0.172117,-3.082394
4,200,5,37.0153,68,19350,58,0.45364,0.593023,0.361842,0.035063,0.824632,0.261564,0,56,0.027854,0.11972,-2.674692
4,200,5,37.0153,69,19400,58,0.361026,0.593023,0.364431,0.071209,0.415442,0.336621,1,56,0.025265,0.155866,1.221116
4,200,5,37.0153,70,19450,58,0.488838,0.813953,0.356714,0.212133,0.57255,0.23765,0,75,0.032982,0.296791,1.714684
4,200,5,37.0153,71,19500,59,0.326702,0.267442,0.366479,0.392869,0.280017,0.369614,1,28,0.023217,0.477527,0.795665
4,200,5,37.0153,72,19550,59,0.447907,1.0,0.363857,0.013299,0.414473,0.265681,0,91,0.025839,0.071359,-1.386139
4,200,5,37.0153,73,19600,59,0.24924,0.313953,0.357517,0.129073,0.196419,0.456443,1,32,0.032179,0.21373,-0.701103
4,200,5,37.0153,74,19650,59,0.251606,0.011628,0.368181,0.145372,0.481245,0.453511,0,6,0.021515,0.230029,-1.595911
4,200,5,37.0153,75,19700,59,0.405084,0.44186,0.355603,0.045717,0.777157,0.298552,0,43,0.034093,0.130374,-2.525547
4,200,5,37.0153,76,19750,59,0.513145,0.837209,0.365552,0.154814,0.695004,0.222425,0,77,0.024144,0.239472,-2.267453
4,200,5,37.0153,77,19800,59,0.308698,0.27907,0.359919,0.189905,0.4059,0.388192,0,29,0.029777,0.274563,1.191137
4,200,5,37.0153,78,19850,59,0.358332,0.593023,0.36189,0.371317,0.107097,0.339101,1,56,0.027806,0.455974,0.252419
4,200,5,37.0153,79,19900,59,0.538315,0.686047,0.363243,0.146638,0.957334,0.207685,0,64,0.026452,0.231295,2.923519
4,200,5,37.0153,80,19950,59,0.521134,0.616279,0.364177,0.129298,0.974782,0.217636,0,58,0.025519,0.213955,3.136782
4,200,5,37.0153,81,20000,60,0.303432,0.418605,0.361733,0.271462,0.161927,0.393801,0,41,0.027962,0.35612,0.424674
4,200,5,37.0153,82,20050,60,0.278706,0.162791,0.368279,0.161303,0.422452,0.421238,1,19,0.021416,0.245961,-1.411208
4,200,5,37.0153,83,20100,60,0.487847,0.581395,0.361082,0.018627,0.990285,0.238292,0,55,0.028614,0.103285,3.027036
4,200,5,37.0153,84,20150,60,0.402345,0.697674,0.361849,0.198667,0.351189,0.300788,0,65,0.027847,0.283325,1.019258
4,200,5,37.0153,85,20200,60,0.353544,0.372093,0.361839,0.050458,0.629787,0.343553,1,37,0.027857,0.135115,1.894498
4,200,5,37.0153,86,20250,60,0.234778,0.372093,0.364761,0.11237,0.089886,0.474784,0,37,0.024935,0.197028,-0.366421
4,200,5,37.0153,87,20300,60,0.277101,0.372093,0.362091,0.253066,0.121154,0.423084,0,37,0.027605,0.337724,-0.464651
4,200,5,37.0153,88,20350,60,0.32519,0.197674,0.362497,0.083822,0.656766,0.371139,0,22,0.027199,0.168479,-2.147326
4,200,5,37.0153,89,20400,60,0.266049,0.616279,0.365232,0.025182,0.057505,0.436015,0,58,0.024464,0.059476,-0.264693
4,200,5,37.0153,90,20450,60,0.403253,0.0,0.389696,0.501693,0.721625,0.300045,0,5,0.0,0.58635,-2.351086
4,200,5,37.0153,91,20500,61,0.305987,0.581395,0.364957,0.248492,0.029104,0.39107,0,55,0.024739,0.33315,-0.175469
4,200,5,37.0153,92,20550,61,0.379159,0.383721,0.364466,0.076378,0.692073,0.320398,1,38,0.02523,0.161035,-2.258247
4,200,5,37.0153,93,20600,61,0.578657,1.209302,0.363162,0.039113,0.703052,0.186072,0,109,0.026534,0.045545,2.124668
4,200,5,37.0153,94,20650,61,0.333869,0.744186,0.361957,0.05615,0.173183,0.362468,1,69,0.027739,0.140808,-0.628105
4,200,5,37.0153,95,20700,61,0.318894,0.406977,0.363138,0.110578,0.394883,0.377559,1,40,0.026558,0.195236,-1.324597
4,200,5,37.0153,96,20750,61,0.262937,0.22093,0.361409,0.317853,0.151555,0.439727,0,24,0.028287,0.402511,0.39209
4,200,5,37.0153,97,20800,61,0.393087,0.906977,0.358291,0.028109,0.278972,0.30847,0,83,0.031405,0.056548,-0.960452
4,200,5,37.0153,98,20850,61,0.330756,0.372093,0.364453,0.086833,0.499645,0.365554,0,37,0.025243,0.171491,1.485645
4,200,5,37.0153,99,20900,61,0.306692,0.337209,0.360361,0.079679,0.449518,0.39032,0,34,0.029335,0.164336,1.328168
4,200,5,37.0153,100,20950,61,0.255694,0.476744,0.366347,0.005094,0.174592,0.448488,0,46,0.023349,0.079563,-0.632533
4,200,5,37.0153,101,21000,62,0.484164,0.476744,0.361076,0.110746,0.988091,0.240695,1,46,0.02862,0.195404,3.094972
4,200,5,37.0153,102,21050,62,0.304039,0.255814,0.364748,0.117958,0.477637,0.39315,0,27,0.024948,0.202616,-1.584575
4,200,5,37.0153,103,21100,62,0.164909,0.034884,0.361251,0.116087,0.147415,0.574317,1,8,0.028445,0.200745,-0.547152
4,200,5,37.0153,104,21150,62,0.41596,0.872093,0.364402,0.013198,0.414148,0.289837,0,80,0.025294,0.07146,1.217049
4,200,5,37.0153,105,21200,62,0.227967,0.476744,0.362675,0.063195,0.009255,0.483674,1,46,0.02702,0.147852,-0.054961
4,200,5,37.0153,106,21250,62,0.449801,0.27907,0.357723,0.394812,0.767601,0.264313,1,29,0.031973,0.47947,-2.495525
4,200,5,37.0153,107,21300,62,0.210754,0.127907,0.353985,0.226889,0.134235,0.506893,1,16,0.035711,0.311547,-0.505747
4,200,5,37.0153,108,21350,62,0.399713,0.186047,0.36356,0.133124,0.916121,0.302953,0,21,0.026136,0.217782,-2.962113
4,200,5,37.0153,109,21400,62,0.351728,0.127907,0.362638,0.214892,0.701474,0.345257,0,16,0.027058,0.29955,2.11971
4,200,5,37.0153,110,21450,62,0.550195,0.94186,0.363923,0.06503,0.829966,0.201072,0,86,0.025772,0.149688,-2.691451
4,200,5,37.0153,111,21500,63,0.347064,0.383721,0.357287,0.152362,0.494888,0.349671,0,38,0.032409,0.23702,1.4707
4,200,5,37.0153,112,21550,63,0.204635,0.011628,0.337629,0.203843,0.265439,0.515414,1,6,0.052067,0.2885,0.749866
4,200,5,37.0153,113,21600,63,0.266761,0.011628,0.357367,0.492406,0.205642,0.435171,0,6,0.032328,0.577063,-0.73008
4,200,5,37.0153,114,21650,63,0.420637,0.186047,0.354759,0.183813,0.957929,0.286168,0,21,0.034937,0.268471,2.925386
4,200,5,37.0153,115,21700,63,0.271626,0.244186,0.36052,0.211713,0.270084,0.429442,1,26,0.029176,0.296371,-0.932529
4,200,5,37.0153,116,21750,63,0.435213,0.069767,0.367226,0.422261,0.881599,0.275028,0,11,0.02247,0.506918,2.685591
4,200,5,37.0153,117,21800,63,0.407927,0.476744,0.36036,0.011051,0.783553,0.296249,0,46,0.029335,0.073607,2.377569
4,200,5,37.0153,118,21850,63,0.349887,0.302326,0.361483,0.106643,0.629097,0.346992,0,31,0.028213,0.191301,1.892332
4,200,5,37.0153,119,21900,63,0.336369,0.151163,0.361685,0.606371,0.226259,0.360007,0,18,0.028011,0.691029,0.626779
4,200,5,37.0153,120,21950,63,0.292369,0.476744,0.364962,0.053334,0.274435,0.40585,0,46,0.024734,0.137991,0.778127
4,200,5,37.0153,121,22000,64,0.318696,0.302326,0.357867,0.14771,0.466881,0.377763,1,31,0.031829,0.232368,1.382715
4,200,5,37.0153,122,22050,64,0.284656,0.186047,0.361541,0.048044,0.542993,0.414466,0,21,0.028155,0.132701,-1.789899
4,200,5,37.0153,123,22100,64,0.405001,0.174419,0.366902,0.377575,0.701107,0.29862,0,20,0.022794,0.462233,2.118558
4,200,5,37.0153,124,22150,64,0.227986,0.476744,0.35786,0.021846,0.055493,0.48365,1,46,0.031836,0.106503,-0.258372
4,200,5,37.0153,125,22200,64,0.23985,0.186047,0.361626,0.248244,0.163484,0.468269,1,21,0.02807,0.332902,0.429567
4,200,5,37.0153,126,22250,64,0.25587,0.290698,0.364767,0.103199,0.264815,0.448274,0,30,0.024929,0.187856,-0.915977
4,200,5,37.0153,127,22300,64,0.338785,0.209302,0.364652,0.174739,0.606445,0.357647,1,23,0.025044,0.259397,1.821169
4,200,5,37.0153,128,22350,64,0.381569,0.139535,0.359345,0.189901,0.837495,0.318302,0,17,0.030351,0.274559,-2.715104
4,200,5,37.0153,129,22400,64,0.206375,0.290698,0.360384,0.152402,0.022015,0.512976,0,30,0.029311,0.23706,-0.014873
4,200,5,37.0153,130,22450,64,0.323846,0.302326,0.361848,0.274007,0.357204,0.3725,1,31,0.027848,0.358665,1.038153
4,200,5,37.0153,131,22500,65,0.29812,0.360465,0.368432,0.184424,0.27916,0.39954,0,36,0.021264,0.269082,0.792974
4,200,5,37.0153,132,22550,65,0.352768,0.162791,0.357116,0.048481,0.842685,0.34428,0,19,0.03258,0.036177,-2.731407
4,200,5,37.0153,133,22600,65,0.291845,0.267442,0.359729,0.05367,0.48654,0.406429,0,28,0.029967,0.138328,1.444475
4,200,5,37.0153,134,22650,65,0.340131,0.209302,0.36865,0.212784,0.56979,0.356337,0,23,0.021046,0.297442,-1.874082
4,200,5,37.0153,135,22700,65,0.240555,0.011628,0.357332,0.21931,0.373951,0.46737,0,6,0.032364,0.303968,-1.258838
4,200,5,37.0153,136,22750,65,0.331531,0.488372,0.360356,0.227973,0.249424,0.364783,0,47,0.02934,0.312631,0.699553
4,200,5,37.0153,137,22800,65,0.369654,0.418605,0.361159,0.006829,0.692025,0.328802,0,41,0.028537,0.091487,-2.258094
4,200,5,37.0153,138,22850,65,0.356916,0.255814,0.360196,0.031799,0.779856,0.340412,0,27,0.0295,0.116456,2.365954
4,200,5,37.0153,139,22900,65,0.391511,0.523256,0.364131,0.023094,0.655561,0.309798,0,50,0.025565,0.107751,1.975472
4,200,5,37.0153,140,22950,65,0.248178,0.511628,0.362406,0.020505,0.098174,0.457765,1,49,0.02729,0.064152,0.224388
4,200,5,37.0153,141,23000,66,0.281744,0.383721,0.367269,0.007025,0.368961,0.417767,0,38,0.022427,0.091682,-1.243161
4,200,5,37.0153,142,23050,66,0.409489,0.267442,0.362245,0.555382,0.452888,0.294991,0,28,0.027451,0.640039,-1.506823
4,200,5,37.0153,143,23100,66,0.391602,0.523256,0.362174,0.07292,0.608056,0.309721,0,50,0.027521,0.011737,-1.9943
4,200,5,37.0153,144,23150,66,0.321344,0.069767,0.358066,0.445333,0.412208,0.375048,0,11,0.031629,0.529991,-1.379023
4,200,5,37.0153,145,23200,66,0.292905,0.209302,0.365892,0.265331,0.331096,0.405257,1,23,0.023804,0.349988,-1.124204
4,200,5,37.0153,146,23250,66,0.352698,0.27907,0.36493,0.009617,0.757177,0.344345,0,29,0.024766,0.07504,-2.462775
4,200,5,37.0153,147,23300,66,0.34719,0.604651,0.34831,0.04475,0.391048,0.349551,1,57,0.041386,0.129408,1.144478
4,200,5,37.0153,148,23350,66,0.374994,0.360465,0.356081,0.102502,0.680926,0.324055,1,36,0.033615,0.18716,-2.223228
4,200,5,37.0153,149,23400,66,0.364294,0.767442,0.363956,0.015143,0.310636,0.333639,0,71,0.02574,0.0998,-1.059925
4,200,5,37.0153,150,23450,66,0.173354,0.186047,0.362439,0.073119,0.07181,0.561257,0,21,0.027257,0.157776,0.141564
4,200,5,37.0153,151,23500,67,0.385256,0.27907,0.359501,0.126484,0.775971,0.315121,1,29,0.030195,0.211142,2.353749
4,200,5,37.0153,152,23550,67,0.336717,0.197674,0.362716,0.222978,0.5635,0.359666,0,22,0.026979,0.307636,1.686253
4,200,5,37.0153,153,23600,67,0.402138,0.418605,0.36171,0.287804,0.540434,0.300958,0,41,0.027986,0.372462,-1.781859
4,200,5,37.0153,154,23650,67,0.333767,0.418605,0.361511,0.204427,0.350523,0.362569,0,41,0.028185,0.289085,-1.185236
4,200,5,37.0153,155,23700,67,0.409629,0.697674,0.362631,0.186018,0.392193,0.294879,0,65,0.027065,0.270675,1.148075
4,200,5,37.0153,156,23750,67,0.27838,0.267442,0.306343,0.07751,0.462226,0.421613,0,28,0.083353,0.162168,-1.53616
4,200,5,37.0153,157,23800,67,0.189724,0.325581,0.356365,0.023857,0.053094,0.536779,0,33,0.033331,0.060801,-0.250835
4,200,5,37.0153,158,23850,67,0.255437,0.55814,0.350491,0.060027,0.053091,0.448803,0,53,0.039205,0.144684,-0.250825
4,200,5,37.0153,159,23900,67,0.280167,0.290698,0.359912,0.192444,0.277614,0.419566,1,30,0.029784,0.277102,-0.956186
4,200,5,37.0153,160,23950,67,0.411232,0.104651,0.372884,0.313539,0.853853,0.293594,1,14,0.016812,0.398197,-2.766493
4,200,5,37.0153,161,24000,68,0.369957,0.139535,0.359418,0.137453,0.843422,0.328531,1,17,0.030277,0.222111,2.565654
4,200,5,37.0153,162,24050,68,0.363869,0.534884,0.361113,0.030063,0.529416,0.334025,1,51,0.028583,0.114721,-1.747243
4,200,5,37.0153,163,24100,68,0.205932,0.383721,0.356615,0.049268,0.034122,0.513596,1,38,0.03308,0.133926,-0.191233
4,200,5,37.0153,164,24150,68,0.4078,0.069767,0.362758,0.53241,0.666265,0.296352,1,11,0.026938,0.617067,2.009098
4,200,5,37.0153,165,24200,68,0.214379,0.116279,0.357761,0.107589,0.275885,0.501913,1,15,0.031935,0.192246,0.782684
4,200,5,37.0153,166,24250,68,0.222903,0.302326,0.364413,0.185181,0.039693,0.490393,0,31,0.025283,0.269839,0.040666
4,200,5,37.0153,167,24300,68,0.375903,0.162791,0.356531,0.519232,0.46506,0.323253,0,19,0.033165,0.60389,-1.545062
4,200,5,37.0153,168,24350,68,0.356848,0.255814,0.363686,0.01686,0.791032,0.340475,0,27,0.02601,0.067798,-2.569136
4,200,5,37.0153,169,24400,68,0.276223,0.453488,0.362329,0.022973,0.2661,0.424098,1,44,0.027366,0.107631,-0.920013
4,200,5,37.0153,170,24450,68,0.506432,0.895349,0.362804,0.019196,0.74838,0.226529,0,82,0.026892,0.103854,2.267069
4,200,5,37.0153,171,24500,69,0.29311,0.22093,0.368544,0.013756,0.569208,0.405031,0,24,0.021152,0.070901,-1.872255
4,200,5,37.0153,172,24550,69,0.403653,0.174419,0.359518,0.12951,0.951164,0.299719,0,20,0.030178,0.214167,2.904136
4,200,5,37.0153,173,24600,69,0.424515,0.104651,0.358989,0.332362,0.902059,0.283161,1,14,0.030707,0.41702,-2.917936
4,200,5,37.0153,174,24650,69,0.414907,0.186047,0.351997,0.280459,0.841125,0.29067,0,21,0.037699,0.365117,2.558436
4,200,5,37.0153,175,24700,69,0.341586,0.197674,0.360728,0.16993,0.638012,0.354928,1,22,0.028968,0.254587,-2.08841
4,200,5,37.0153,176,24750,69,0.261741,0.186047,0.365876,0.319846,0.175195,0.441162,0,21,0.02382,0.404504,0.466356
4,200,5,37.0153,177,24800,69,0.449181,0.418605,0.364942,0.040348,0.972827,0.264761,0,41,0.024754,0.125006,-3.140262
4,200,5,37.0153,178,24850,69,0.32624,0.27907,0.360703,0.114996,0.550193,0.370079,0,29,0.028993,0.199654,-1.812516
4,200,5,37.0153,179,24900,69,0.42728,0.569767,0.35722,0.077769,0.704364,0.281036,0,54,0.032476,0.162427,2.128789
4,200,5,37.0153,180,24950,69,0.230503,0.325581,0.360137,0.138497,0.097795,0.480345,0,33,0.029558,0.223154,-0.391267
