seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,69,5,34.4527,44,2169,24,0.493394,1.069767,0.307317,0.216491,0.380003,0.234719,0,97,0.025838,0.173389,2.2075
2,69,5,34.4527,45,2219,24,0.463397,0.511628,0.306335,0.331947,0.703677,0.254704,0,49,0.02682,0.057933,-3.058833
2,69,5,34.4527,46,2269,24,0.368018,0.581395,0.307763,0.133522,0.449392,0.330271,1,55,0.025391,0.256358,-0.398122
2,69,5,34.4527,47,2319,24,0.599867,0.872093,0.30289,0.335984,0.888499,0.175626,1,80,0.030264,0.053896,-2.478199
2,69,5,34.4527,48,2369,24,0.434277,0.534884,0.30996,0.108777,0.783486,0.275731,0,51,0.023194,0.281103,-2.808105
2,69,5,34.4527,49,2419,24,0.258974,0.534884,0.302427,0.117388,0.081196,0.4445,1,51,0.030728,0.272492,1.268771
2,69,5,34.4527,50,2469,24,0.40399,0.860465,0.301081,0.256017,0.198398,0.299443,0,79,0.032073,0.133863,0.390401
2,69,5,34.4527,51,2519,25,0.454491,0.848837,0.308678,0.188506,0.471943,0.260958,0,78,0.024476,0.201374,-0.468968
2,69,5,34.4527,52,2569,25,0.498655,0.813953,0.307168,0.289265,0.584235,0.231379,1,75,0.025986,0.100615,2.849113
2,69,5,34.4527,53,2619,25,0.331422,0.593023,0.303446,0.069569,0.35965,0.364892,0,56,0.029709,0.320311,-0.116189
2,69,5,34.4527,54,2669,25,0.245005,0.523256,0.308312,0.147225,0.001228,0.461739,0,50,0.024842,0.242655,1.017544
2,69,5,34.4527,55,2719,25,0.382537,0.418605,0.306879,0.286219,0.518444,0.317464,0,41,0.026275,0.103661,2.642426
2,69,5,34.4527,56,2769,25,0.394033,0.267442,0.306744,0.353989,0.647959,0.307676,0,28,0.026411,0.035891,-1.021938
2,69,5,34.4527,57,2819,25,0.388668,0.22093,0.30525,0.173454,0.855037,0.312206,0,24,0.027904,0.216426,-1.672491
2,69,5,34.4527,58,2869,25,0.376511,0.895349,0.297946,0.053017,0.259732,0.322718,0,82,0.035209,0.336863,0.197714
2,69,5,34.4527,59,2919,25,0.383833,0.813953,0.307202,0.0248,0.389377,0.316345,1,75,0.025952,0.36508,2.236949
2,69,5,34.4527,60,2969,25,0.395311,0.767442,0.304677,0.165965,0.343162,0.306607,0,71,0.028478,0.223915,-0.064389
2,69,5,34.4527,61,3019,26,0.303193,0.27907,0.304516,0.017453,0.611734,0.394057,1,29,0.028639,0.407333,-0.908134
2,69,5,34.4527,62,3069,26,0.232184,0.244186,0.306292,0.062545,0.315714,0.47815,0,26,0.026863,0.327336,2.00553
2,69,5,34.4527,63,3119,26,0.402863,0.476744,0.30883,0.351379,0.474499,0.300364,0,46,0.024324,0.038501,2.504366
2,69,5,34.4527,64,3169,26,0.424065,0.965116,0.308491,0.263194,0.159461,0.283508,0,88,0.024664,0.126686,0.512725
2,69,5,34.4527,65,3219,26,0.363507,0.511628,0.306991,0.085391,0.55002,0.334354,0,49,0.026164,0.304489,2.741623
2,69,5,34.4527,66,3269,26,0.532462,0.767442,0.305287,0.349032,0.708088,0.211023,0,71,0.027868,0.040848,-3.044976
2,69,5,34.4527,67,3319,26,0.340159,0.395349,0.306813,0.225504,0.432969,0.356311,1,39,0.026342,0.164376,-0.346527
2,69,5,34.4527,68,3369,26,0.481594,0.383721,0.302353,0.248618,0.991683,0.242386,0,38,0.030801,0.141262,-2.154036
2,69,5,34.4527,69,3419,26,0.437534,0.488372,0.304932,0.316929,0.639902,0.273295,1,47,0.028222,0.072951,-0.996626
2,69,5,34.4527,70,3469,26,0.354437,0.104651,0.309081,0.152926,0.85109,0.342718,0,14,0.024074,0.236954,-1.660093
2,69,5,34.4527,71,3519,27,0.73426,1.383721,0.307323,0.29739,0.948605,0.121787,0,124,0.025831,0.09249,-2.289371
2,69,5,34.4527,72,3569,27,0.358873,0.686047,0.307147,0.329091,0.11321,0.338601,0,64,0.026008,0.060789,1.369344
2,69,5,34.4527,73,3619,27,0.358219,0.360465,0.307204,0.205268,0.559937,0.339206,0,36,0.025951,0.184612,2.77278
2,69,5,34.4527,74,3669,27,0.592568,0.744186,0.304102,0.33337,0.988615,0.179153,0,69,0.029053,0.05651,-2.163673
2,69,5,34.4527,75,3719,27,0.264605,0.337209,0.307696,0.157692,0.255823,0.437734,1,34,0.025459,0.232188,1.817376
2,69,5,34.4527,76,3769,27,0.210996,0.116279,0.30621,0.042798,0.378696,0.50656,1,15,0.026945,0.432678,-0.176024
2,69,5,34.4527,77,3819,27,0.510059,0.72093,0.305274,0.270525,0.743507,0.224302,0,67,0.027881,0.119355,-1.322111
2,69,5,34.4527,78,3869,27,0.474141,0.604651,0.308211,0.189793,0.793909,0.247358,0,57,0.024944,0.200087,-2.775363
2,69,5,34.4527,79,3919,27,0.586943,0.837209,0.305534,0.258312,0.946718,0.181919,1,77,0.02762,0.131568,-1.960518
2,69,5,34.4527,80,3969,27,0.214015,0.27907,0.306234,0.222095,0.048663,0.50241,0,29,0.026921,0.167785,0.860807
2,69,5,34.4527,81,4019,28,0.321993,0.686047,0.302715,0.22943,0.069782,0.374385,0,64,0.030439,0.16045,0.794458
2,69,5,34.4527,82,4069,28,0.259552,0.290698,0.305273,0.336781,0.105457,0.4438,1,30,0.027881,0.053099,0.682383
2,69,5,34.4527,83,4119,28,0.282505,0.139535,0.301867,0.178193,0.510425,0.416902,0,17,0.031288,0.211687,-0.589861
2,69,5,34.4527,84,4169,28,0.323998,0.546512,0.305982,0.225555,0.217942,0.372347,1,52,0.027172,0.164325,1.698369
2,69,5,34.4527,85,4219,28,0.245501,0.360465,0.308334,0.219442,0.093761,0.461117,0,36,0.02482,0.170438,1.308245
2,69,5,34.4527,86,4269,28,0.43676,0.5,0.30482,0.268914,0.673305,0.273872,0,48,0.028335,0.120966,-1.101566
2,69,5,34.4527,87,4319,28,0.327596,0.209302,0.302594,0.216485,0.582002,0.368715,0,23,0.030561,0.173395,2.842099
2,69,5,34.4527,88,4369,28,0.280125,0.22093,0.297013,0.165109,0.437448,0.419613,1,24,0.036142,0.224771,-0.360598
2,69,5,34.4527,89,4419,28,0.328021,0.813953,0.306454,0.030895,0.160781,0.368289,0,75,0.026701,0.358985,0.508578
2,69,5,34.4527,90,4469,28,0.494872,1.034884,0.303673,0.16699,0.473942,0.233776,0,94,0.029482,0.22289,2.502619
2,69,5,34.4527,91,4519,29,0.304852,0.534884,0.303584,0.233002,0.14794,0.39228,1,51,0.029571,0.156878,1.478452
2,69,5,34.4527,92,4569,29,0.32346,0.593023,0.30501,0.034065,0.361744,0.372892,1,56,0.028145,0.355815,2.150136
2,69,5,34.4527,93,4619,29,0.357704,0.639535,0.303966,0.364456,0.122857,0.339682,0,60,0.029188,0.025424,1.399651
2,69,5,34.4527,94,4669,29,0.334596,0.55814,0.309389,0.182986,0.287869,0.361751,0,53,0.023766,0.206894,0.109318
2,69,5,34.4527,95,4719,29,0.385213,0.534884,0.309214,0.107497,0.589257,0.315158,0,51,0.02394,0.282383,-0.83752
2,69,5,34.4527,96,4769,29,0.588848,1.05814,0.304837,0.196738,0.795676,0.180978,0,96,0.028317,0.193142,-1.486006
2,69,5,34.4527,97,4819,29,0.287105,0.325581,0.302813,0.216626,0.303401,0.41171,1,33,0.030341,0.173254,1.966846
2,69,5,34.4527,98,4869,29,0.238838,0.162791,0.302758,0.081253,0.408551,0.469562,0,19,0.030397,0.308627,2.297185
2,69,5,34.4527,99,4919,29,0.304471,0.348837,0.308542,0.234232,0.326275,0.392688,1,35,0.024613,0.155648,-0.011339
2,69,5,34.4527,100,4969,29,0.407104,0.290698,0.304962,0.234375,0.798383,0.296914,0,30,0.028192,0.155505,-2.761307
2,69,5,34.4527,101,5019,30,0.503374,1.27907,0.306191,0.329314,0.098923,0.228424,0,115,0.026964,0.060566,1.32446
2,69,5,34.4527,102,5069,30,0.244335,0.162791,0.308559,0.052479,0.453512,0.462583,0,19,0.024595,0.337401,2.438435
2,69,5,34.4527,103,5119,30,0.35365,0.162791,0.307061,0.041164,0.903584,0.343454,0,19,0.026093,0.348716,-1.825006
2,69,5,34.4527,104,5169,30,0.215497,0.104651,0.31044,0.104296,0.3426,0.500387,1,14,0.022714,0.285585,-0.062625
2,69,5,34.4527,105,5219,30,0.316764,0.534884,0.308219,0.168164,0.255788,0.379756,1,51,0.024935,0.221716,0.210104
2,69,5,34.4527,106,5269,30,0.36702,0.639535,0.306775,0.330964,0.190806,0.33117,1,60,0.02638,0.058916,1.61312
2,69,5,34.4527,107,5319,30,0.286855,0.197674,0.306368,0.197496,0.445882,0.411991,1,22,0.026787,0.587376,2.414464
2,69,5,34.4527,108,5369,30,0.270588,0.383721,0.306305,0.178992,0.213333,0.430658,1,38,0.026849,0.210888,0.34348
2,69,5,34.4527,109,5419,30,0.488607,0.604651,0.308343,0.316467,0.724967,0.2378,1,57,0.024812,0.073413,-1.263866
2,69,5,34.4527,110,5469,30,0.400165,0.930233,0.305914,0.246891,0.117624,0.30258,1,85,0.027241,0.142989,0.644159
2,69,5,34.4527,111,5519,31,0.341133,0.581395,0.306553,0.290968,0.185615,0.355366,0,55,0.026602,0.098913,0.430559
2,69,5,34.4527,112,5569,31,0.472557,0.697674,0.301784,0.313795,0.576975,0.248427,0,65,0.031371,0.076085,2.826307
2,69,5,34.4527,113,5619,31,0.381821,0.55814,0.289725,0.325744,0.353676,0.318083,1,53,0.043429,0.064136,2.124791
2,69,5,34.4527,114,5669,31,0.372102,0.593023,0.303491,0.25699,0.334906,0.326617,1,56,0.029664,0.13289,2.065824
2,69,5,34.4527,115,5719,31,0.808591,1.767442,0.291133,0.332606,0.843181,0.099464,0,157,0.042021,0.057274,-2.620567
2,69,5,34.4527,116,5769,31,0.386127,0.662791,0.303599,0.237993,0.340127,0.314374,0,62,0.029555,0.151887,-0.054855
2,69,5,34.4527,117,5819,31,0.398476,0.709302,0.291546,0.082071,0.510986,0.303975,0,66,0.041608,0.307809,-0.591625
2,69,5,34.4527,118,5869,31,0.462447,0.651163,0.301254,0.087931,0.80944,0.255364,1,61,0.031901,0.301949,-2.726568
2,69,5,34.4527,119,5919,31,0.325639,0.151163,0.303801,0.259605,0.587988,0.370685,0,18,0.029354,0.130275,-0.833533
2,69,5,34.4527,120,5969,31,0.381933,0.593023,0.30594,0.183659,0.445111,0.317986,0,56,0.027215,0.206221,-0.384673
2,69,5,34.4527,121,6019,32,0.287672,0.488372,0.306658,0.211769,0.143889,0.411075,0,47,0.026496,0.178111,1.465726
2,69,5,34.4527,122,6069,32,0.380367,0.593023,0.307696,0.236442,0.384307,0.319346,0,56,0.025458,0.153438,-0.19365
2,69,5,34.4527,123,6119,32,0.456619,1.069767,0.308587,0.279728,0.168392,0.25945,0,97,0.024568,0.110152,0.484665
2,69,5,34.4527,124,6169,32,0.477156,0.581395,0.306126,0.318342,0.702762,0.245334,1,55,0.027029,0.071538,-1.194106
2,69,5,34.4527,125,6219,32,0.49676,0.453488,0.308235,0.240345,0.984973,0.232577,0,44,0.02492,0.149535,-2.080697
2,69,5,34.4527,126,6269,32,0.47321,0.511628,0.312931,0.290699,0.777582,0.247986,0,49,0.020223,0.099181,-2.826654
2,69,5,34.4527,127,6319,32,0.151913,0.081395,0.305413,0.051328,0.169515,0.595013,1,12,0.027742,0.441208,0.481138
2,69,5,34.4527,128,6369,32,0.211585,0.023256,0.315989,0.185021,0.322073,0.505748,1,7,0.017166,0.204859,2.025507
2,69,5,34.4527,129,6419,32,0.381005,0.44186,0.306793,0.244831,0.530534,0.318792,0,43,0.026361,0.145049,-0.653035
2,69,5,34.4527,130,6469,32,0.468569,0.476744,0.310075,0.263007,0.82445,0.251141,0,46,0.023079,0.126873,-1.576402
2,69,5,34.4527,131,6519,33,0.628285,1.174419,0.293326,0.23095,0.814444,0.162544,0,106,0.039828,0.15893,-2.71085
2,69,5,34.4527,132,6569,33,0.411554,0.406977,0.302111,0.330498,0.60663,0.293337,0,40,0.031043,0.059382,2.91947
2,69,5,34.4527,133,6619,33,0.257027,0.186047,0.308054,0.049443,0.484564,0.446863,1,21,0.0251,0.340437,2.535989
2,69,5,34.4527,134,6669,33,0.342359,0.186047,0.307941,0.044432,0.831015,0.354182,0,21,0.025213,0.434312,-1.597025
2,69,5,34.4527,135,6719,33,0.399295,0.476744,0.302972,0.362734,0.454729,0.303298,0,46,0.030183,0.027146,2.442258
2,69,5,34.4527,136,6769,33,0.270182,0.453488,0.303377,0.11428,0.209582,0.431134,0,44,0.029778,0.2756,0.355264
2,69,5,34.4527,137,6819,33,0.342003,0.604651,0.30239,0.293165,0.167805,0.354525,1,57,0.030764,0.096715,1.54086
2,69,5,34.4527,138,6869,33,0.518255,1.197674,0.306218,0.331403,0.237723,0.21935,1,108,0.026936,0.058477,0.266856
2,69,5,34.4527,139,6919,33,0.446908,0.290698,0.308588,0.26072,0.927628,0.266405,0,30,0.024566,0.12916,-2.35527
2,69,5,34.4527,140,6969,33,0.361066,0.662791,0.305433,0.2631,0.212941,0.336585,0,62,0.027722,0.12678,0.344713
2,69,5,34.4527,141,7019,34,0.351925,0.313953,0.307235,0.153981,0.632532,0.345071,0,32,0.025919,0.235899,-0.973472
2,69,5,34.4527,142,7069,34,0.450701,0.662791,0.310341,0.291224,0.538449,0.263666,0,62,0.022813,0.098656,2.705272
2,69,5,34.4527,143,7119,34,0.13316,0.209302,0.30302,0.014448,0.005868,0.626199,0,23,0.030134,0.404328,0.995251
2,69,5,34.4527,144,7169,34,0.3064,0.55814,0.30508,0.303206,0.059175,0.39063,1,53,0.028075,0.086674,0.827781
2,69,5,34.4527,145,7219,34,0.479788,0.523256,0.306392,0.182182,0.907321,0.243582,0,50,0.026762,0.207698,-1.836748
2,69,5,34.4527,146,7269,34,0.351408,0.406977,0.306547,0.12869,0.563417,0.345558,1,40,0.026608,0.26119,2.783711
2,69,5,34.4527,147,7319,34,0.254758,0.418605,0.30225,0.273896,0.024281,0.449634,0,41,0.030904,0.115984,0.937405
2,69,5,34.4527,148,7369,34,0.357744,0.127907,0.29746,0.338724,0.666884,0.339645,0,16,0.035695,0.728604,-1.081392
2,69,5,34.4527,149,7419,34,0.361319,0.639535,0.3048,0.074554,0.426388,0.336353,0,60,0.028354,0.315326,-0.325852
2,69,5,34.4527,150,7469,34,0.237522,0.081395,0.309048,0.063102,0.496543,0.471248,0,12,0.024106,0.326778,-0.546249
2,69,5,34.4527,151,7519,35,0.374635,0.290698,0.304782,0.205415,0.697647,0.324371,1,30,0.028373,0.184465,-3.077777
2,69,5,34.4527,152,7569,35,0.306229,0.697674,0.306668,0.198883,0.021692,0.390812,0,65,0.026486,0.190997,0.945539
2,69,5,34.4527,153,7619,35,0.233866,0.372093,0.308072,0.172992,0.082306,0.475965,1,37,0.025083,0.216888,0.755113
2,69,5,34.4527,154,7669,35,0.327448,0.232558,0.313947,0.143962,0.619325,0.368863,1,25,0.019208,0.245918,-0.931982
2,69,5,34.4527,155,7719,35,0.402918,0.930233,0.289594,0.341733,0.050112,0.300319,0,85,0.043561,0.048147,1.171117
2,69,5,34.4527,156,7769,35,0.277993,0.488372,0.309545,0.162489,0.151568,0.422057,0,47,0.02361,0.227392,0.537521
2,69,5,34.4527,157,7819,35,0.263622,0.348837,0.309045,0.23694,0.159667,0.438907,0,35,0.02411,0.15294,0.512078
2,69,5,34.4527,158,7869,35,0.409232,0.534884,0.302848,0.18016,0.619038,0.295198,0,51,0.030306,0.20972,2.95845
2,69,5,34.4527,159,7919,35,0.32385,0.162791,0.298847,0.065073,0.768689,0.372496,1,19,0.034308,0.454953,-1.401221
2,69,5,34.4527,160,7969,35,0.48849,0.965116,0.304889,0.354836,0.32912,0.237875,0,88,0.028266,0.035044,-0.020277
2,69,5,34.4527,161,8019,36,0.206299,0.453488,0.307173,0.006117,0.058417,0.513083,1,44,0.025982,0.395997,1.197208
2,69,5,34.4527,162,8069,36,0.276191,0.313953,0.303438,0.24596,0.241413,0.424134,0,32,0.029717,0.14392,0.255263
2,69,5,34.4527,163,8119,36,0.559627,0.94186,0.306566,0.147308,0.842774,0.195972,1,86,0.026589,0.242572,-2.621848
2,69,5,34.4527,164,8169,36,0.367578,0.686047,0.306602,0.193444,0.284219,0.330667,0,64,0.026553,0.196436,0.120786
2,69,5,34.4527,165,8219,36,0.227484,0.430233,0.308329,0.093347,0.078026,0.484312,0,42,0.024826,0.296533,0.76856
2,69,5,34.4527,166,8269,36,0.501693,0.581395,0.309636,0.249547,0.866196,0.229472,0,55,0.023519,0.140333,-1.707549
2,69,5,34.4527,167,8319,36,0.43646,0.5,0.305488,0.048523,0.891829,0.274096,0,48,0.027667,0.438403,-1.788079
2,69,5,34.4527,168,8369,36,0.455652,0.976744,0.303465,0.363311,0.179087,0.260135,1,89,0.02969,0.026569,0.451066
2,69,5,34.4527,169,8419,36,0.39384,0.593023,0.306319,0.326893,0.349125,0.307838,0,56,0.026836,0.062987,-0.083124
2,69,5,34.4527,170,8469,36,0.300625,0.755814,0.305389,0.120993,0.020303,0.396824,0,70,0.027766,0.268887,1.077468
2,69,5,34.4527,171,8519,37,0.326682,0.627907,0.30726,0.292278,0.079285,0.369633,0,59,0.025895,0.097602,0.764604
2,69,5,34.4527,172,8569,37,0.42226,1.0,0.305956,0.326348,0.056737,0.284906,1,91,0.027198,0.063532,1.191931
2,69,5,34.4527,173,8619,37,0.286073,0.174419,0.305444,0.097985,0.566445,0.41287,1,20,0.027711,0.291895,2.793224
2,69,5,34.4527,174,8669,37,0.411878,0.534884,0.303662,0.11216,0.696805,0.293078,1,51,0.029492,0.27772,-1.175393
2,69,5,34.4527,175,8719,37,0.375628,0.546512,0.306611,0.309616,0.339774,0.323495,0,52,0.026543,0.080264,2.081115
2,69,5,34.4527,176,8769,37,0.515697,0.488372,0.307961,0.345667,0.920789,0.220883,1,47,0.025193,0.044213,-1.879057
2,69,5,34.4527,177,8819,37,0.429109,0.825581,0.306111,0.244657,0.340087,0.27964,0,76,0.027044,0.145223,-0.054731
2,69,5,34.4527,178,8869,37,0.264872,0.313953,0.30365,0.102279,0.339606,0.437415,0,32,0.029504,0.287601,2.080588
2,69,5,34.4527,179,8919,37,0.354203,0.476744,0.305195,0.163596,0.471275,0.342937,0,46,0.02796,0.226284,2.494241
2,69,5,34.4527,180,8969,37,0.477965,0.709302,0.305778,0.259669,0.637111,0.244794,0,66,0.027377,0.130211,-0.987859
2,69,5,34.4527,181,9019,38,0.29724,0.593023,0.3064,0.224771,0.064764,0.4005,1,56,0.026755,0.165109,0.810222
2,69,5,34.4527,182,9069,38,0.416733,0.77907,0.305578,0.296566,0.285717,0.289228,0,72,0.027576,0.093314,0.11608
2,69,5,34.4527,183,9119,38,0.367189,0.639535,0.307425,0.166793,0.355001,0.331018,1,60,0.025729,0.223087,2.128954
2,69,5,34.4527,184,9169,38,0.37433,0.325581,0.302506,0.318755,0.550479,0.324641,0,33,0.030649,0.071125,2.743066
2,69,5,34.4527,185,9219,38,0.550734,0.906977,0.307577,0.286251,0.70213,0.200777,0,83,0.025577,0.103629,-3.063693
2,69,5,34.4527,186,9269,38,0.281177,0.604651,0.300364,0.200135,0.019556,0.418413,1,57,0.03279,0.189745,1.075123
2,69,5,34.4527,187,9319,38,0.189318,0.372093,0.310411,0.073107,0.001663,0.537372,0,37,0.022744,0.316773,1.01891
2,69,5,34.4527,188,9369,38,0.507888,1.22093,0.30545,0.357937,0.147233,0.225633,0,110,0.027705,0.031943,0.551138
2,69,5,34.4527,189,9419,38,0.314703,0.27907,0.313452,0.029176,0.637115,0.381894,0,29,0.019702,0.419056,3.015241
2,69,5,34.4527,190,9469,38,0.56548,1.046512,0.303693,0.209276,0.702438,0.192872,0,95,0.029461,0.180604,-1.193088
2,69,5,34.4527,191,9519,39,0.296652,0.44186,0.302727,0.130519,0.3115,0.401142,1,43,0.030427,0.259361,1.992292
2,69,5,34.4527,192,9569,39,0.253197,0.395349,0.302489,0.2961,0.018848,0.451551,1,39,0.030665,0.09378,1.072897
2,69,5,34.4527,193,9619,39,0.366887,0.244186,0.309099,0.141382,0.772883,0.33129,0,26,0.024056,0.248498,-2.841416
2,69,5,34.4527,194,9669,39,0.181979,0.151163,0.309623,0.007989,0.25914,0.548224,0,18,0.023531,0.397869,0.199572
2,69,5,34.4527,195,9719,39,0.359996,0.151163,0.30663,0.263605,0.718586,0.337568,1,18,0.026525,0.126275,-3.011997
2,69,5,34.4527,196,9769,39,0.465948,0.895349,0.287852,0.247937,0.432653,0.25294,0,82,0.045303,0.141943,-0.345533
2,69,5,34.4527,197,9819,39,0.391137,0.674419,0.301805,0.279444,0.308881,0.310113,0,63,0.031349,0.110436,0.043306
2,69,5,34.4527,198,9869,39,0.322211,0.244186,0.293907,0.260961,0.489789,0.374164,0,26,0.039248,0.128919,-0.525033
2,69,5,34.4527,199,9919,39,0.410229,0.848837,0.305827,0.15668,0.329573,0.294397,0,78,0.027328,0.2332,2.04907
2,69,5,34.4527,200,9969,39,0.265438,0.546512,0.306848,0.167026,0.041366,0.436742,0,52,0.026307,0.222854,1.143641
2,69,5,34.4527,201,10019,40,0.256521,0.383721,0.307444,0.317553,0.017365,0.44748,0,38,0.02571,0.072327,1.06824
2,69,5,34.4527,202,10069,40,0.334944,0.616279,0.308311,0.07627,0.338914,0.361408,0,58,0.024843,0.31361,-0.051046
2,69,5,34.4527,203,10119,40,0.219633,0.22093,0.310054,0.173659,0.173889,0.49478,1,24,0.023101,0.216221,0.467395
2,69,5,34.4527,204,10169,40,0.419795,0.674419,0.304413,0.097115,0.603236,0.286825,0,63,0.028742,0.292765,2.908806
2,69,5,34.4527,205,10219,40,0.202522,0.22093,0.31454,0.119044,0.155573,0.518389,0,24,0.018615,0.270836,1.502432
2,69,5,34.4527,206,10269,40,0.608075,1.302326,0.306599,0.331568,0.491808,0.171743,0,117,0.026556,0.058312,2.558746
2,69,5,34.4527,207,10319,40,0.534436,0.860465,0.297535,0.263139,0.716606,0.209892,0,79,0.03562,0.126741,-1.237597
2,69,5,34.4527,208,10369,40,0.566186,1.22093,0.301611,0.267343,0.474858,0.192502,0,110,0.031543,0.122537,-0.478127
