seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,203,5,33.6446,19,13403,46,0.493732,0.662791,0.224659,0.683952,0.403529,0.234503,0,62,0.037099,0.178902,-2.391372
3,203,5,33.6446,20,13453,46,0.483131,0.77907,0.231972,0.620325,0.301159,0.241373,0,72,0.029786,0.242529,-2.712976
3,203,5,33.6446,21,13503,47,0.578635,0.732558,0.235255,0.60649,0.740236,0.186083,0,68,0.026503,0.256364,-1.333574
3,203,5,33.6446,22,13553,47,0.492564,0.476744,0.235832,0.610439,0.64724,0.23525,1,46,0.025926,0.252415,0.590725
3,203,5,33.6446,23,13603,47,0.678993,0.848837,0.229674,0.644988,0.992473,0.141573,0,78,0.032084,0.217866,-0.541149
3,203,5,33.6446,24,13653,47,0.270041,0.093023,0.18571,0.583497,0.217936,0.431299,1,13,0.076048,0.279357,-2.974428
3,203,5,33.6446,25,13703,47,0.585765,0.406977,0.227467,0.801779,0.906838,0.182504,0,40,0.03429,0.061075,-0.224825
3,203,5,33.6446,26,13753,47,0.293045,0.034884,0.219286,0.475268,0.442741,0.405103,1,8,0.042471,0.387586,1.23318
3,203,5,33.6446,27,13803,47,0.207539,0.093023,0.238492,0.357909,0.14073,0.511353,0,13,0.023265,0.504945,3.066206
3,203,5,33.6446,28,13853,47,0.556835,0.418605,0.238996,0.620662,0.949077,0.197468,0,41,0.022762,0.242192,-0.67748
3,203,5,33.6446,29,13903,47,0.568943,0.453488,0.232119,0.762894,0.82727,0.191061,0,44,0.029639,0.09996,-1.060148
3,203,5,33.6446,30,13953,47,0.348381,0.186047,0.230286,0.647014,0.330179,0.348418,0,21,0.031472,0.21584,-2.621807
3,203,5,33.6446,31,14003,48,0.377563,0.453488,0.235079,0.698143,0.123543,0.321794,1,44,0.026678,0.164711,2.235969
3,203,5,33.6446,32,14053,48,0.510912,0.744186,0.236084,0.660775,0.402604,0.223781,1,69,0.025673,0.202079,1.359272
3,203,5,33.6446,33,14103,48,0.671139,0.848837,0.237561,0.801446,0.796711,0.144635,0,78,0.024197,0.061408,-1.156151
3,203,5,33.6446,34,14153,48,0.562666,0.476744,0.240295,0.711921,0.821703,0.194356,0,46,0.021463,0.150933,0.042635
3,203,5,33.6446,35,14203,48,0.697177,0.895349,0.23677,0.690303,0.966287,0.134732,0,82,0.024988,0.172551,-0.623414
3,203,5,33.6446,36,14253,48,0.309129,0.209302,0.237059,0.696111,0.094047,0.387737,1,23,0.024699,0.166743,2.919547
3,203,5,33.6446,37,14303,48,0.600924,0.604651,0.230299,0.788521,0.780224,0.175121,0,57,0.031459,0.074333,-1.207949
3,203,5,33.6446,38,14353,48,0.426321,0.27907,0.241167,0.703259,0.481789,0.281771,0,29,0.020591,0.159595,-2.145511
3,203,5,33.6446,39,14403,48,0.431722,0.406977,0.237796,0.723584,0.358531,0.277656,1,40,0.023962,0.13927,1.497732
3,203,5,33.6446,40,14453,48,0.526691,0.593023,0.230415,0.612565,0.67076,0.214367,0,56,0.031343,0.250289,-1.551841
3,203,5,33.6446,41,14503,49,0.344115,0.360465,0.219727,0.673207,0.123063,0.352491,1,36,0.042031,0.189647,2.237476
3,203,5,33.6446,42,14553,49,0.407014,0.255814,0.240386,0.676986,0.454871,0.296987,1,27,0.021372,0.185868,-2.230076
3,203,5,33.6446,43,14603,49,0.53748,0.651163,0.23641,0.667374,0.594975,0.208158,0,61,0.025347,0.19548,-1.789927
3,203,5,33.6446,44,14653,49,0.490644,0.22093,0.230678,0.682216,0.828754,0.236484,1,24,0.03108,0.180638,-1.055485
3,203,5,33.6446,45,14703,49,0.475054,0.488372,0.23653,0.734825,0.440489,0.246743,1,47,0.025228,0.128029,-2.275256
3,203,5,33.6446,46,14753,49,0.320356,0.139535,0.239807,0.584496,0.317586,0.376059,0,17,0.021951,0.278358,1.626366
3,203,5,33.6446,47,14803,49,0.456071,0.325581,0.236293,0.613774,0.648638,0.259837,0,33,0.025464,0.24908,-1.621339
3,203,5,33.6446,48,14853,49,0.52695,1.127907,0.23564,0.703312,0.040939,0.214216,0,102,0.026118,0.159542,2.752704
3,203,5,33.6446,49,14903,49,0.450585,0.674419,0.227488,0.625253,0.275179,0.26375,1,63,0.034269,0.237601,-2.794594
3,203,5,33.6446,50,14953,49,0.453461,0.104651,0.222417,0.794475,0.692302,0.261691,1,14,0.039341,0.068379,-1.484162
3,203,5,33.6446,51,15003,50,0.36977,0.430233,0.23395,0.643833,0.171064,0.328699,0,42,0.027807,0.219021,2.086679
3,203,5,33.6446,52,15053,50,0.76138,1.267442,0.232189,0.69447,0.851419,0.113114,0,114,0.029568,0.168384,-0.050722
3,203,5,33.6446,53,15103,50,0.435218,0.534884,0.234974,0.759257,0.211758,0.275024,0,51,0.026784,0.103597,1.958833
3,203,5,33.6446,54,15153,50,0.40424,0.174419,0.235511,0.317446,0.889583,0.29924,0,20,0.026247,0.545408,-0.170616
3,203,5,33.6446,55,15203,50,0.596203,0.569767,0.232291,0.732489,0.850264,0.177388,1,54,0.029467,0.130365,-0.987911
3,203,5,33.6446,56,15253,50,0.547126,0.55814,0.238856,0.71333,0.67818,0.20276,0,53,0.022902,0.149524,-1.52853
3,203,5,33.6446,57,15303,50,0.305238,0.255814,0.232006,0.702395,0.030737,0.391868,1,27,0.029751,0.160459,2.527527
3,203,5,33.6446,58,15353,50,0.555599,0.930233,0.235395,0.66798,0.388789,0.198134,0,85,0.026363,0.194874,1.402675
3,203,5,33.6446,59,15403,50,0.302561,0.209302,0.238515,0.511607,0.250819,0.394737,0,23,0.023242,0.351247,-2.871122
3,203,5,33.6446,60,15453,50,0.474056,0.697674,0.233338,0.656621,0.30859,0.247415,1,65,0.02842,0.206233,1.654627
3,203,5,33.6446,61,15503,51,0.424568,0.244186,0.236453,0.468953,0.748682,0.28312,0,26,0.025305,0.393901,-1.30704
3,203,5,33.6446,62,15553,51,0.465077,0.755814,0.233861,0.673365,0.197267,0.253541,0,70,0.027896,0.189489,2.00436
3,203,5,33.6446,63,15603,51,0.608293,0.709302,0.23756,0.759108,0.727203,0.171641,1,66,0.024197,0.103746,0.339514
3,203,5,33.6446,64,15653,51,0.483861,0.22093,0.226024,0.5739,0.914589,0.240894,1,24,0.035734,0.288954,-0.785829
3,203,5,33.6446,65,15703,51,0.333665,0.406977,0.237403,0.514274,0.176006,0.362669,1,40,0.024354,0.34858,2.071152
3,203,5,33.6446,66,15753,51,0.722124,1.139535,0.230824,0.585434,0.932701,0.12588,0,103,0.030934,0.27742,-0.306076
3,203,5,33.6446,67,15803,51,0.42361,0.418605,0.233282,0.752777,0.289775,0.28386,0,41,0.028476,0.110077,-2.74874
3,203,5,33.6446,68,15853,51,0.742739,1.05814,0.216052,0.75385,0.942914,0.119006,0,96,0.045706,0.109004,-0.696843
3,203,5,33.6446,69,15903,51,0.462534,0.569767,0.237637,0.591662,0.45107,0.255303,0,54,0.024121,0.271192,1.207014
3,203,5,33.6446,70,15953,51,0.788682,1.360465,0.236672,0.695803,0.861787,0.105007,0,122,0.025086,0.167051,-0.083294
3,203,5,33.6446,71,16003,52,0.661759,0.872093,0.237343,0.808429,0.729171,0.148378,0,80,0.024415,0.054425,0.333333
3,203,5,33.6446,72,16053,52,0.558169,0.697674,0.234585,0.761577,0.538839,0.196752,0,65,0.027173,0.101277,0.931278
3,203,5,33.6446,73,16103,52,0.353783,0.395349,0.230426,0.551328,0.23803,0.343329,0,39,0.031332,0.311526,-2.911302
3,203,5,33.6446,74,16153,52,0.371749,0.313953,0.234254,0.532443,0.406346,0.326931,0,32,0.027504,0.330411,-2.382521
3,203,5,33.6446,75,16203,52,0.607199,0.988372,0.227058,0.704888,0.508478,0.172153,0,90,0.0347,0.157966,1.026662
3,203,5,33.6446,76,16253,52,0.643367,0.77907,0.234106,0.749338,0.810953,0.156001,0,72,0.027652,0.113516,0.076408
3,203,5,33.6446,77,16303,52,0.459345,0.674419,0.238871,0.685967,0.238122,0.257531,0,63,0.022887,0.176887,1.876007
3,203,5,33.6446,78,16353,52,0.410682,0.418605,0.230819,0.517029,0.476274,0.294035,0,41,0.030938,0.345825,-2.162836
3,203,5,33.6446,79,16403,52,0.409221,0.534884,0.236133,0.666804,0.199063,0.295207,1,51,0.025625,0.19605,-3.033718
3,203,5,33.6446,80,16453,52,0.556935,0.860465,0.233771,0.758079,0.375426,0.197414,0,79,0.027986,0.104775,1.444656
3,203,5,33.6446,81,16503,53,0.59134,0.662791,0.234312,0.708285,0.759973,0.179753,0,62,0.027446,0.154569,0.236566
3,203,5,33.6446,82,16553,53,0.537846,0.837209,0.23536,0.7917,0.287114,0.207951,0,77,0.026398,0.071154,1.722095
3,203,5,33.6446,83,16603,53,0.767501,1.813953,0.236492,0.795365,0.224196,0.111243,0,161,0.025266,0.067489,-2.954763
3,203,5,33.6446,84,16653,53,0.446299,0.44186,0.234751,0.645932,0.462653,0.266847,0,43,0.027007,0.216922,-2.205628
3,203,5,33.6446,85,16703,53,0.317963,0.232558,0.234844,0.585715,0.218737,0.378518,0,25,0.026914,0.277139,-2.97191
3,203,5,33.6446,86,16753,53,0.671772,1.22093,0.234,0.66277,0.569389,0.144386,0,110,0.027758,0.200084,-1.870305
3,203,5,33.6446,87,16803,53,0.354989,0.453488,0.230783,0.682187,0.053499,0.342203,0,44,0.030974,0.180667,2.792164
3,203,5,33.6446,88,16853,53,0.471222,0.27907,0.234586,0.385196,0.986035,0.249332,0,29,0.027172,0.477658,-0.561374
3,203,5,33.6446,89,16903,53,0.243326,0.209302,0.235742,0.488993,0.039267,0.463856,0,23,0.026015,0.373861,2.747451
3,203,5,33.6446,90,16953,53,0.366558,0.081395,0.230275,0.708701,0.445862,0.331587,0,12,0.031483,0.154153,-2.258376
3,203,5,33.6446,91,17003,54,0.424403,0.267442,0.238025,0.515843,0.676301,0.283248,1,28,0.023733,0.347011,-1.534433
3,203,5,33.6446,92,17053,54,0.363879,0.162791,0.238697,0.394034,0.659995,0.334016,0,19,0.023061,0.46882,0.550655
3,203,5,33.6446,93,17103,54,0.57929,0.534884,0.23714,0.642728,0.902407,0.185751,0,51,0.024618,0.220126,-0.824098
3,203,5,33.6446,94,17153,54,0.397732,0.255814,0.23619,0.769007,0.329917,0.304592,0,27,0.025568,0.093847,1.587627
3,203,5,33.6446,95,17203,54,0.589506,1.05814,0.234414,0.734309,0.33116,0.180654,0,96,0.027343,0.128545,-2.618724
3,203,5,33.6446,96,17253,54,0.574252,0.848837,0.219418,0.724427,0.504325,0.188318,1,78,0.04234,0.138427,1.039708
3,203,5,33.6446,97,17303,54,0.55233,0.406977,0.236595,0.771246,0.794501,0.199906,1,40,0.025163,0.091608,0.128092
3,203,5,33.6446,98,17353,54,0.463407,0.267442,0.234856,0.725008,0.626322,0.254697,0,28,0.026901,0.137846,-1.691446
3,203,5,33.6446,99,17403,54,0.232753,0.302326,0.221738,0.338519,0.068428,0.47741,0,31,0.04002,0.524335,2.839065
3,203,5,33.6446,100,17453,54,0.539496,0.988372,0.23548,0.766884,0.167246,0.207018,0,90,0.026277,0.09597,-3.133674
3,203,5,33.6446,101,17503,55,0.615184,0.569767,0.235723,0.796303,0.858945,0.168449,0,54,0.026035,0.066551,-0.074364
3,203,5,33.6446,102,17553,55,0.460266,0.093023,0.232598,0.780424,0.735018,0.256886,0,13,0.02916,0.08243,0.314964
3,203,5,33.6446,103,17603,55,0.332905,0.302326,0.231334,0.756616,0.041346,0.36342,0,31,0.030424,0.106238,2.494198
3,203,5,33.6446,104,17653,55,0.566576,0.72093,0.237048,0.62909,0.679235,0.192297,0,67,0.024709,0.233764,0.490213
3,203,5,33.6446,105,17703,55,0.706571,1.697674,0.236419,0.82789,0.064301,0.131328,1,151,0.025339,0.034964,2.422082
3,203,5,33.6446,106,17753,55,0.530946,0.197674,0.236812,0.837154,0.852144,0.211896,0,22,0.024946,0.0257,-0.052998
3,203,5,33.6446,107,17803,55,0.318583,0.174419,0.240461,0.418857,0.440597,0.377879,0,20,0.021297,0.443997,-2.274919
3,203,5,33.6446,108,17853,55,0.548228,0.674419,0.238892,0.570938,0.708663,0.202152,0,63,0.022866,0.291916,-1.432765
3,203,5,33.6446,109,17903,55,0.455758,0.790698,0.230435,0.711523,0.090376,0.260059,0,73,0.031323,0.151331,2.340165
3,203,5,33.6446,110,17953,55,0.612448,1.034884,0.23178,0.720359,0.462771,0.169709,1,94,0.029978,0.142495,-2.205257
3,203,5,33.6446,111,18003,56,0.436762,0.325581,0.234293,0.716944,0.470231,0.27387,0,33,0.027465,0.14591,1.146815
3,203,5,33.6446,112,18053,56,0.539292,0.732558,0.238293,0.70448,0.481837,0.207134,0,68,0.023465,0.158374,1.110357
3,203,5,33.6446,113,18103,56,0.535275,0.883721,0.236294,0.758454,0.26263,0.209412,0,81,0.025464,0.1044,1.799013
3,203,5,33.6446,114,18153,56,0.504306,0.709302,0.234978,0.607917,0.465029,0.227845,0,66,0.02678,0.254937,1.16316
3,203,5,33.6446,115,18203,56,0.565712,0.72093,0.235754,0.840381,0.465783,0.19275,1,67,0.026004,0.022473,1.16079
3,203,5,33.6446,116,18253,56,0.581329,1.081395,0.237443,0.708011,0.298466,0.184722,0,98,0.024314,0.154843,1.686432
3,203,5,33.6446,117,18303,56,0.431757,0.290698,0.24243,0.583177,0.610723,0.27763,0,30,0.019327,0.279677,-1.740451
3,203,5,33.6446,118,18353,56,0.345828,0.197674,0.238382,0.59983,0.347427,0.35085,1,22,0.023376,0.263024,-2.567621
3,203,5,33.6446,119,18403,56,0.264331,0.139535,0.226373,0.445058,0.246359,0.43806,1,17,0.035385,0.417796,1.850131
3,203,5,33.6446,120,18453,56,0.38376,0.023256,0.232097,0.554731,0.724958,0.316408,0,7,0.029661,0.308123,0.346569
3,203,5,33.6446,121,18503,57,0.302206,0.069767,0.23701,0.331448,0.570597,0.395119,0,11,0.024747,0.531406,-1.866511
3,203,5,33.6446,122,18553,57,0.728419,1.0,0.234884,0.81331,0.865483,0.12374,0,91,0.026874,0.049544,-0.094905
3,203,5,33.6446,123,18603,57,0.488617,0.430233,0.233286,0.753165,0.537784,0.237793,0,42,0.028471,0.109689,0.934594
3,203,5,33.6446,124,18653,57,0.440222,0.790698,0.225324,0.641248,0.103617,0.271302,0,73,0.036434,0.221606,2.298569
3,203,5,33.6446,125,18703,57,0.300368,0.302326,0.23847,0.512788,0.147887,0.397102,0,31,0.023288,0.350066,2.159489
3,203,5,33.6446,126,18753,57,0.392453,0.523256,0.234738,0.385019,0.4268,0.309004,0,50,0.02702,0.477835,-2.318263
3,203,5,33.6446,127,18803,57,0.251839,0.197674,0.237164,0.518366,0.054149,0.453224,0,22,0.024593,0.344488,2.794205
3,203,5,33.6446,128,18853,57,0.498612,0.44186,0.234046,0.612943,0.705601,0.231406,0,43,0.027712,0.249911,-1.442385
3,203,5,33.6446,129,18903,57,0.441693,0.104651,0.241549,0.646896,0.773675,0.270216,0,14,0.020209,0.215958,0.193518
3,203,5,33.6446,130,18953,57,0.417055,0.511628,0.223131,0.523826,0.409636,0.288974,1,49,0.038627,0.339028,1.33718
3,203,5,33.6446,131,19003,58,0.421577,0.616279,0.236066,0.427642,0.406321,0.285436,1,58,0.025692,0.435212,-2.382599
3,203,5,33.6446,132,19053,58,0.573788,0.813953,0.232868,0.751728,0.496602,0.188556,0,75,0.028889,0.111126,-2.098973
3,203,5,33.6446,133,19103,58,0.419579,0.662791,0.233724,0.70784,0.073961,0.286994,0,62,0.028034,0.155014,2.856447
3,203,5,33.6446,134,19153,58,0.259598,0.232558,0.240214,0.251566,0.314053,0.443745,0,25,0.021544,0.611288,-2.672469
3,203,5,33.6446,135,19203,58,0.518545,0.255814,0.230878,0.670574,0.916916,0.219177,0,27,0.03088,0.19228,-0.256484
3,203,5,33.6446,136,19253,58,0.598794,0.627907,0.23668,0.802647,0.727943,0.17614,0,59,0.025078,0.060207,0.337191
3,203,5,33.6446,137,19303,58,0.555817,0.5,0.23851,0.649618,0.83514,0.198016,0,48,0.023248,0.213236,-1.035425
3,203,5,33.6446,138,19353,58,0.558934,0.44186,0.232564,0.650262,0.911049,0.196342,0,43,0.029194,0.212592,-0.238053
3,203,5,33.6446,139,19403,58,0.478029,0.302326,0.233879,0.525963,0.849947,0.244752,0,31,0.027879,0.336891,-0.046098
3,203,5,33.6446,140,19453,58,0.469094,0.290698,0.230021,0.634097,0.721559,0.250782,0,30,0.031737,0.228757,0.357245
3,203,5,33.6446,141,19503,59,0.60284,0.965116,0.232743,0.728837,0.484665,0.174209,0,88,0.029015,0.134017,1.101472
3,203,5,33.6446,142,19553,59,0.354935,0.174419,0.234086,0.478818,0.53242,0.342253,1,20,0.027672,0.384036,-1.986447
3,203,5,33.6446,143,19603,59,0.478237,0.77907,0.236606,0.71838,0.178893,0.244613,0,72,0.025151,0.144474,-3.097085
3,203,5,33.6446,144,19653,59,0.467404,0.697674,0.234754,0.731386,0.205803,0.251939,0,65,0.027003,0.131468,-3.012546
3,203,5,33.6446,145,19703,59,0.658561,0.790698,0.22356,0.642207,0.977778,0.149676,0,73,0.038198,0.220647,-0.587313
3,203,5,33.6446,146,19753,59,0.504598,0.581395,0.233696,0.558792,0.64451,0.227664,0,55,0.028061,0.304062,-1.634307
3,203,5,33.6446,147,19803,59,0.494002,0.732558,0.231502,0.768835,0.243113,0.234331,1,68,0.030256,0.094019,1.86033
3,203,5,33.6446,148,19853,59,0.530652,0.55814,0.236582,0.442079,0.885808,0.212066,0,53,0.025175,0.420775,-0.158757
3,203,5,33.6446,149,19903,59,0.553708,0.523256,0.236659,0.528334,0.926584,0.199157,0,50,0.025099,0.33452,-0.286859
3,203,5,33.6446,150,19953,59,0.602581,0.581395,0.23275,0.640236,0.955943,0.174333,0,55,0.029008,0.222618,-0.655912
3,203,5,33.6446,151,20003,60,0.553654,0.802326,0.220713,0.792093,0.399487,0.199186,0,74,0.041045,0.070761,-2.404069
3,203,5,33.6446,152,20053,60,0.605933,0.662791,0.232762,0.750516,0.777663,0.172748,0,62,0.028995,0.112338,-1.215993
3,203,5,33.6446,153,20103,60,0.56248,0.651163,0.235062,0.647995,0.715701,0.194455,0,61,0.026696,0.214859,0.375651
3,203,5,33.6446,154,20153,60,0.56935,0.686047,0.224889,0.554611,0.811852,0.19085,0,64,0.036869,0.308243,-1.108585
3,203,5,33.6446,155,20203,60,0.345856,0.418605,0.236288,0.605293,0.123236,0.350824,1,41,0.025469,0.257561,2.236933
3,203,5,33.6446,156,20253,60,0.453996,0.232558,0.235877,0.618476,0.729072,0.261311,0,25,0.025881,0.244378,-1.368646
3,203,5,33.6446,157,20303,60,0.244166,0.27907,0.239377,0.442568,0.015647,0.462797,1,29,0.022381,0.420286,2.574934
3,203,5,33.6446,158,20353,60,0.426321,0.209302,0.235574,0.778899,0.481507,0.281772,0,23,0.026183,0.083955,-2.146395
3,203,5,33.6446,159,20403,60,0.431039,0.465116,0.23835,0.554824,0.465866,0.278173,0,45,0.023407,0.30803,1.160529
3,203,5,33.6446,160,20453,60,0.715615,0.895349,0.239111,0.734006,0.993996,0.128132,0,82,0.022647,0.128848,-0.498638
3,203,5,33.6446,161,20503,61,0.492249,0.709302,0.234377,0.707865,0.317451,0.235453,1,66,0.027381,0.154989,1.626789
3,203,5,33.6446,162,20553,61,0.636498,0.813953,0.233057,0.735361,0.763619,0.158948,0,75,0.028701,0.127493,-1.260114
3,203,5,33.6446,163,20603,61,0.692341,0.906977,0.233195,0.806004,0.823187,0.136518,0,83,0.028562,0.05685,0.037974
3,203,5,33.6446,164,20653,61,0.471604,0.662791,0.236676,0.587563,0.399385,0.249073,0,62,0.025081,0.275291,1.369385
3,203,5,33.6446,165,20703,61,0.329898,0.325581,0.234922,0.57296,0.186127,0.36641,1,33,0.026836,0.289894,-3.074358
3,203,5,33.6446,166,20753,61,0.492928,0.755814,0.234663,0.771976,0.209259,0.235017,1,70,0.027095,0.090878,-3.001686
3,203,5,33.6446,167,20803,61,0.332515,0.302326,0.238491,0.712147,0.077095,0.363808,0,31,0.023267,0.150707,2.381891
3,203,5,33.6446,168,20853,61,0.71677,0.872093,0.234573,0.826346,0.934067,0.127729,0,80,0.027184,0.036508,-0.310366
3,203,5,33.6446,169,20903,61,0.350223,0.337209,0.231772,0.444755,0.387157,0.346675,0,34,0.029986,0.418099,1.407801
3,203,5,33.6446,170,20953,61,0.597739,1.023256,0.236748,0.677388,0.453567,0.176647,0,93,0.02501,0.185466,-2.234173
3,203,5,33.6446,171,21003,62,0.599166,0.976744,0.232814,0.736893,0.450212,0.175962,0,89,0.028943,0.125961,1.20971
3,203,5,33.6446,172,21053,62,0.360527,0.337209,0.236821,0.659576,0.208501,0.33708,1,34,0.024937,0.203278,1.969066
3,203,5,33.6446,173,21103,62,0.428059,0.77907,0.23258,0.655122,0.045462,0.280441,0,72,0.029177,0.207732,2.766915
3,203,5,33.6446,174,21153,62,0.318644,0.255814,0.234569,0.634834,0.149358,0.377817,1,27,0.027188,0.22802,2.154868
3,203,5,33.6446,175,21203,62,0.401593,0.267442,0.177229,0.779602,0.382099,0.301405,1,28,0.084528,0.083252,1.423692
3,203,5,33.6446,176,21253,62,0.426493,0.325581,0.234808,0.619028,0.526554,0.28164,1,33,0.026949,0.243826,0.969874
3,203,5,33.6446,177,21303,62,0.458639,0.034884,0.23784,0.618215,0.943619,0.258026,0,8,0.023918,0.244639,-0.694629
3,203,5,33.6446,178,21353,62,0.49582,0.232558,0.230952,0.638677,0.881093,0.233173,0,25,0.030806,0.224177,-0.89106
3,203,5,33.6446,179,21403,62,0.634505,0.906977,0.236563,0.76031,0.634169,0.159813,1,83,0.025195,0.102544,0.63179
3,203,5,33.6446,180,21453,62,0.401938,0.348837,0.231971,0.632219,0.394726,0.301122,0,35,0.029786,0.230635,-2.419027
3,203,5,33.6446,181,21503,63,0.413065,0.267442,0.240148,0.333008,0.811662,0.292132,0,28,0.02161,0.529846,0.074181
3,203,5,33.6446,182,21553,63,0.553602,0.593023,0.22897,0.70926,0.683154,0.199215,0,56,0.032788,0.153594,0.477898
3,203,5,33.6446,183,21603,63,0.523553,0.604651,0.234932,0.782014,0.472614,0.216207,0,57,0.026826,0.08084,-2.174333
3,203,5,33.6446,184,21653,63,0.289989,0.313953,0.239201,0.597137,0.009665,0.408489,1,32,0.022557,0.265717,2.654454
3,203,5,33.6446,185,21703,63,0.622175,0.825581,0.233193,0.698717,0.731206,0.165272,1,76,0.028564,0.164137,-1.361942
3,203,5,33.6446,186,21753,63,0.343518,0.488372,0.237641,0.627067,0.02099,0.353065,1,47,0.024117,0.235787,2.690034
3,203,5,33.6446,187,21803,63,0.368918,0.104651,0.230149,0.527621,0.613251,0.329462,1,14,0.031609,0.335233,-1.732511
3,203,5,33.6446,188,21853,63,0.529348,0.511628,0.232202,0.797126,0.576434,0.212821,0,49,0.029556,0.065728,-1.848173
3,203,5,33.6446,189,21903,63,0.544243,0.453488,0.233604,0.729641,0.760237,0.204359,1,44,0.028153,0.133213,0.235735
3,203,5,33.6446,190,21953,63,0.247828,0.209302,0.237164,0.388075,0.156773,0.458202,1,23,0.024594,0.474779,3.116607
3,203,5,33.6446,191,22003,64,0.42292,0.325581,0.237517,0.800128,0.328455,0.284394,0,33,0.024241,0.062726,-2.627223
3,203,5,33.6446,192,22053,64,0.368626,0.313953,0.229354,0.466059,0.46514,0.329724,0,32,0.032404,0.396795,-2.197815
3,203,5,33.6446,193,22103,64,0.550276,1.05814,0.234586,0.629692,0.278686,0.201028,0,96,0.027172,0.233162,1.748572
3,203,5,33.6446,194,22153,64,0.564617,1.104651,0.234666,0.818928,0.100222,0.193326,0,100,0.027092,0.043926,2.309235
3,203,5,33.6446,195,22203,64,0.427529,0.523256,0.228714,0.669125,0.289022,0.280846,0,50,0.033044,0.193729,-2.751106
3,203,5,33.6446,196,22253,64,0.507072,0.430233,0.235598,0.716642,0.645814,0.226135,1,42,0.02616,0.146212,0.595206
3,203,5,33.6446,197,22303,64,0.406009,0.476744,0.235543,0.740498,0.171253,0.297801,1,46,0.026215,0.122356,-3.121088
3,203,5,33.6446,198,22353,64,0.34351,0.255814,0.231737,0.576516,0.309971,0.353073,0,27,0.03002,0.286338,1.650288
3,203,5,33.6446,199,22403,64,0.333263,0.523256,0.235917,0.495042,0.078839,0.363066,1,50,0.025841,0.367812,2.376409
3,203,5,33.6446,200,22453,64,0.495226,0.686047,0.23656,0.677205,0.381091,0.233551,0,64,0.025197,0.185649,-2.461862
3,203,5,33.6446,201,22503,65,0.261334,0.127907,0.24252,0.455477,0.219434,0.441651,0,16,0.019238,0.407377,-2.969724
3,203,5,33.6446,202,22553,65,0.811282,1.465116,0.236805,0.735605,0.807603,0.098737,0,131,0.024953,0.127249,-1.121934
3,203,5,33.6446,203,22603,65,0.346875,0.290698,0.230047,0.811954,0.054803,0.349851,1,30,0.03171,0.0509,2.79626
3,203,5,33.6446,204,22653,65,0.650404,0.906977,0.23418,0.755521,0.70494,0.153039,0,83,0.027578,0.107333,0.409456
3,203,5,33.6446,205,22703,65,0.372324,0.27907,0.236804,0.594166,0.379257,0.32642,0,29,0.024954,0.268688,-2.467623
3,203,5,33.6446,206,22753,65,0.523919,0.872093,0.234555,0.793926,0.1951,0.215992,0,80,0.027203,0.068928,-3.04617
3,203,5,33.6446,207,22803,65,0.552111,0.546512,0.234124,0.806036,0.621774,0.200025,1,52,0.027633,0.056818,-1.705735
3,203,5,33.6446,208,22853,65,0.532591,0.77907,0.235411,0.497483,0.618402,0.210949,0,72,0.026347,0.365371,-1.716327
