seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,82,4,25.8528,35,1732,23,0.311719,0.05814,0.357464,0.592797,0.238477,0.385011,0,9,0.020408,0.217509,-2.095384
4,82,4,25.8528,36,1782,23,0.442993,0.267442,0.355163,0.477565,0.671802,0.269261,0,27,0.022709,0.33274,-0.734054
4,82,4,25.8528,37,1832,23,0.440537,0.162791,0.356795,0.366111,0.876452,0.271069,0,18,0.021078,0.444195,-0.091127
4,82,4,25.8528,38,1882,23,0.415555,0.127907,0.349887,0.407197,0.777231,0.290157,1,15,0.027985,0.403109,0.996858
4,82,4,25.8528,39,1932,23,0.566931,0.546512,0.348016,0.747843,0.625353,0.192111,0,51,0.029856,0.062462,1.473999
4,82,4,25.8528,40,1982,23,0.373631,0.162791,0.345033,0.464721,0.521981,0.32526,0,18,0.03284,0.345585,-1.204733
4,82,4,25.8528,41,2032,24,0.610874,0.627907,0.347231,0.802613,0.665745,0.170438,0,58,0.030641,0.007692,1.347102
4,82,4,25.8528,42,2082,24,0.294805,0.174419,0.348769,0.473551,0.182482,0.403165,1,19,0.029103,0.336755,-2.2713
4,82,4,25.8528,43,2132,24,0.609942,0.418605,0.350674,0.750501,0.91999,0.170872,1,40,0.027198,0.059805,0.548369
4,82,4,25.8528,44,2182,24,0.512662,0.209302,0.347393,0.633177,0.860775,0.222718,0,22,0.03048,0.177129,-0.140379
4,82,4,25.8528,45,2232,24,0.225135,0.127907,0.346753,0.320072,0.105806,0.487421,1,15,0.031119,0.490233,3.106204
4,82,4,25.8528,46,2282,24,0.394014,0.348837,0.353353,0.487059,0.386807,0.307692,1,34,0.024519,0.323246,2.223414
4,82,4,25.8528,47,2332,24,0.286101,0.197674,0.349762,0.264278,0.332692,0.412838,1,21,0.02811,0.546028,2.39342
4,82,4,25.8528,48,2382,24,0.241137,0.174419,0.350838,0.340851,0.098438,0.466631,1,19,0.027034,0.469454,3.129349
4,82,4,25.8528,49,2432,24,0.544179,0.465116,0.351444,0.56307,0.797086,0.204394,0,44,0.026428,0.247235,0.934481
4,82,4,25.8528,50,2482,24,0.401019,0.44186,0.352155,0.744515,0.065545,0.301877,0,42,0.025717,0.065791,-3.050498
4,82,4,25.8528,51,2532,25,0.342029,0.267442,0.356294,0.553918,0.190461,0.3545,0,27,0.021578,0.256387,2.840253
4,82,4,25.8528,52,2582,25,0.390457,0.034884,0.33889,0.304884,0.883172,0.310688,0,7,0.038983,0.505421,0.664035
4,82,4,25.8528,53,2632,25,0.682709,0.883721,0.308184,0.771614,0.767318,0.140147,0,80,0.069688,0.038691,1.028002
4,82,4,25.8528,54,2682,25,0.487524,0.174419,0.343427,0.591099,0.841152,0.238502,1,19,0.034445,0.219207,-0.202026
4,82,4,25.8528,55,2732,25,0.299902,0.116279,0.359505,0.344372,0.379454,0.397606,0,14,0.018368,0.465934,-1.652493
4,82,4,25.8528,56,2782,25,0.494053,0.453488,0.352528,0.6283,0.541896,0.234298,0,43,0.025345,0.182006,1.736185
4,82,4,25.8528,57,2832,25,0.5133,0.290698,0.353924,0.653864,0.754715,0.22233,1,29,0.023948,0.156441,-0.473575
4,82,4,25.8528,58,2882,25,0.625463,0.616279,0.35071,0.734591,0.80027,0.163798,0,57,0.027162,0.075715,0.924479
4,82,4,25.8528,59,2932,25,0.360269,0.162791,0.342474,0.442115,0.493698,0.337316,1,18,0.035398,0.368191,-1.293584
4,82,4,25.8528,60,2982,25,0.437221,0.360465,0.346746,0.601347,0.440326,0.273528,1,35,0.031127,0.208958,-1.461258
4,82,4,25.8528,61,3032,26,0.284408,0.186047,0.35563,0.525571,0.070382,0.414747,0,20,0.022242,0.284735,-3.065695
4,82,4,25.8528,62,3082,26,0.489493,0.523256,0.345525,0.578357,0.510832,0.237227,0,49,0.032347,0.231949,1.833775
4,82,4,25.8528,63,3132,26,0.580552,0.44186,0.355077,0.704694,0.820575,0.185114,0,42,0.022796,0.105612,-0.266669
4,82,4,25.8528,64,3182,26,0.388152,0.197674,0.353705,0.533551,0.467679,0.312645,0,21,0.024167,0.276754,-1.375326
4,82,4,25.8528,65,3232,26,0.37642,0.046512,0.343868,0.280412,0.834889,0.322798,0,8,0.034004,0.529893,-0.221703
4,82,4,25.8528,66,3282,26,0.544677,0.325581,0.357058,0.587059,0.909009,0.204117,1,32,0.020814,0.223247,0.011154
4,82,4,25.8528,67,3332,26,0.611198,0.488372,0.346894,0.61629,0.993234,0.170288,0,46,0.030978,0.194016,0.275755
4,82,4,25.8528,68,3382,26,0.466936,0.22093,0.352997,0.480912,0.812905,0.25226,0,23,0.024875,0.329394,-0.290766
4,82,4,25.8528,69,3432,26,0.401596,0.151163,0.339792,0.477421,0.638009,0.301402,0,17,0.03808,0.332884,-0.840218
4,82,4,25.8528,70,3482,26,0.507525,0.313953,0.347584,0.79728,0.571285,0.225855,0,31,0.030289,0.013026,1.643857
4,82,4,25.8528,71,3532,27,0.315563,0.209302,0.351017,0.307014,0.394918,0.381001,1,22,0.026855,0.503292,2.197932
4,82,4,25.8528,72,3582,27,0.404289,0.034884,0.364076,0.41622,0.801976,0.2992,0,7,0.013796,0.394085,0.91912
4,82,4,25.8528,73,3632,27,0.502401,0.302326,0.347931,0.438804,0.920542,0.22903,0,30,0.029941,0.371502,0.047387
4,82,4,25.8528,74,3682,27,0.593681,0.732558,0.34001,0.628067,0.67409,0.17861,1,67,0.037862,0.182238,1.320886
4,82,4,25.8528,75,3732,27,0.520607,0.476744,0.348123,0.533274,0.724286,0.217949,0,45,0.02975,0.277032,1.163189
4,82,4,25.8528,76,3782,27,0.435348,0.046512,0.354886,0.453032,0.886962,0.274927,1,8,0.022986,0.357273,0.65213
4,82,4,25.8528,77,3832,27,0.529693,0.290698,0.346819,0.534537,0.946717,0.212621,0,29,0.031053,0.275768,0.464404
4,82,4,25.8528,78,3882,27,0.493363,0.255814,0.346956,0.778703,0.59198,0.234739,1,26,0.030916,0.031603,1.578844
4,82,4,25.8528,79,3932,27,0.529626,0.418605,0.352403,0.378579,0.968917,0.21266,0,40,0.025469,0.431726,0.19936
4,82,4,25.8528,80,3982,27,0.527182,0.488372,0.33263,0.70213,0.585596,0.21408,1,46,0.045242,0.108176,-1.004879
4,82,4,25.8528,81,4032,28,0.523856,0.372093,0.344588,0.666515,0.712229,0.216029,1,36,0.033284,0.143791,1.20107
4,82,4,25.8528,82,4082,28,0.576741,0.709302,0.353411,0.70047,0.543779,0.187046,0,65,0.024461,0.109836,-1.136249
4,82,4,25.8528,83,4132,28,0.626357,0.534884,0.356528,0.633067,0.980951,0.163399,0,50,0.021345,0.177239,0.356855
4,82,4,25.8528,84,4182,28,0.590054,0.55814,0.347123,0.624644,0.830309,0.180384,0,52,0.030749,0.185661,0.83011
4,82,4,25.8528,85,4232,28,0.276845,0.139535,0.342385,0.293827,0.331631,0.42338,1,16,0.035487,0.516478,-1.802734
4,82,4,25.8528,86,4282,28,0.57713,0.651163,0.342341,0.724919,0.590096,0.186848,0,60,0.035531,0.085387,1.584762
4,82,4,25.8528,87,4332,28,0.500955,0.44186,0.35424,0.724428,0.48329,0.229934,0,42,0.023632,0.085878,1.920301
4,82,4,25.8528,88,4382,28,0.379418,0.27907,0.355366,0.682307,0.200929,0.320173,1,28,0.022506,0.127999,2.807365
4,82,4,25.8528,89,4432,28,0.30965,0.046512,0.36158,0.605771,0.224738,0.387187,1,8,0.016293,0.204535,-2.138548
4,82,4,25.8528,90,4482,28,0.370659,0.290698,0.348274,0.678312,0.165351,0.327904,1,29,0.029598,0.131993,-2.325116
4,82,4,25.8528,91,4532,29,0.43791,0.093023,0.350683,0.323803,0.984131,0.273015,1,12,0.027189,0.486503,0.346864
4,82,4,25.8528,92,4582,29,0.507523,0.197674,0.354704,0.50565,0.972064,0.225857,0,21,0.023168,0.304655,0.209246
4,82,4,25.8528,93,4632,29,0.471187,0.186047,0.356388,0.586149,0.756165,0.249356,0,20,0.021484,0.224157,1.063039
4,82,4,25.8528,94,4682,29,0.605598,0.662791,0.354397,0.705385,0.69982,0.172905,0,61,0.023475,0.10492,-0.646032
4,82,4,25.8528,95,4732,29,0.60137,0.511628,0.350986,0.67229,0.870576,0.174909,0,48,0.026886,0.138016,0.703607
4,82,4,25.8528,96,4782,29,0.349697,0.27907,0.344702,0.55134,0.223674,0.347172,0,28,0.03317,0.258966,2.735909
4,82,4,25.8528,97,4832,29,0.370433,0.197674,0.358468,0.701914,0.223677,0.328105,1,21,0.019404,0.108392,-2.141879
4,82,4,25.8528,98,4882,29,0.478196,0.162791,0.356985,0.496806,0.896203,0.24464,1,18,0.020887,0.3135,-0.02908
4,82,4,25.8528,99,4932,29,0.510292,0.430233,0.346966,0.42202,0.841949,0.22416,0,41,0.030906,0.388286,0.793543
4,82,4,25.8528,100,4982,29,0.419506,0.372093,0.355211,0.770034,0.180688,0.287051,0,36,0.022662,0.040272,2.870955
4,82,4,25.8528,101,5032,30,0.473998,0.348837,0.349467,0.576647,0.621042,0.247454,0,34,0.028405,0.233659,1.487541
4,82,4,25.8528,102,5082,30,0.479701,0.302326,0.350361,0.39446,0.871659,0.243639,0,30,0.027512,0.415845,-0.106185
4,82,4,25.8528,103,5132,30,0.406957,0.325581,0.352835,0.593142,0.35627,0.297033,1,32,0.025037,0.217164,2.319348
4,82,4,25.8528,104,5182,30,0.378575,0.383721,0.35051,0.668301,0.111767,0.320909,0,37,0.027363,0.142005,-2.493458
4,82,4,25.8528,105,5232,30,0.422977,0.255814,0.34888,0.369627,0.717586,0.28435,1,26,0.028993,0.440679,-0.590221
4,82,4,25.8528,106,5282,30,0.371969,0.05814,0.357856,0.47872,0.593162,0.326735,0,9,0.020016,0.331586,1.575129
4,82,4,25.8528,107,5332,30,0.392204,0.139535,0.337854,0.594742,0.496686,0.309213,0,16,0.040019,0.215564,1.878218
4,82,4,25.8528,108,5382,30,0.524504,0.27907,0.348364,0.762056,0.708526,0.215648,0,28,0.029509,0.04825,1.212701
4,82,4,25.8528,109,5432,30,0.321726,0.151163,0.356786,0.641038,0.137917,0.374658,1,17,0.021086,0.169268,3.005323
4,82,4,25.8528,110,5482,30,0.406945,0.430233,0.352075,0.724928,0.120543,0.297043,1,41,0.025797,0.085378,-2.465886
4,82,4,25.8528,111,5532,31,0.167815,0.05814,0.346433,0.248004,0.018681,0.56979,1,9,0.031439,0.562301,-2.903272
4,82,4,25.8528,112,5582,31,0.352163,0.325581,0.353877,0.637983,0.09121,0.344848,1,32,0.023996,0.172323,-2.558038
4,82,4,25.8528,113,5632,31,0.293277,0.151163,0.34982,0.530845,0.14128,0.404847,1,17,0.028052,0.279461,-2.400739
4,82,4,25.8528,114,5682,31,0.4041,0.244186,0.344272,0.633383,0.39456,0.299354,1,25,0.033601,0.176923,-1.605037
4,82,4,25.8528,115,5732,31,0.410005,0.476744,0.351067,0.689796,0.122411,0.294578,0,45,0.026806,0.12051,3.054036
4,82,4,25.8528,116,5782,31,0.544707,0.337209,0.349755,0.548409,0.943454,0.204101,0,33,0.028117,0.261897,0.119367
4,82,4,25.8528,117,5832,31,0.449173,0.139535,0.350263,0.558875,0.748018,0.264766,0,16,0.027609,0.251431,1.088633
4,82,4,25.8528,118,5882,31,0.308825,0.186047,0.349262,0.611203,0.088787,0.388059,0,20,0.028611,0.199103,-3.123516
4,82,4,25.8528,119,5932,31,0.564573,0.511628,0.349122,0.576781,0.820762,0.193349,0,48,0.028751,0.233525,0.860103
4,82,4,25.8528,120,5982,31,0.464836,0.162791,0.352171,0.536648,0.807736,0.253707,0,18,0.025702,0.273658,0.901024
4,82,4,25.8528,121,6032,32,0.367945,0.069767,0.351593,0.362648,0.687771,0.330337,0,10,0.026279,0.447658,-0.683887
4,82,4,25.8528,122,6082,32,0.513828,0.337209,0.352317,0.424526,0.94126,0.222011,0,33,0.025555,0.38578,0.481548
4,82,4,25.8528,123,6132,32,0.50841,0.383721,0.354163,0.586891,0.708866,0.225312,0,37,0.023709,0.223414,-0.617613
4,82,4,25.8528,124,6182,32,0.35661,0.348837,0.349195,0.563633,0.164774,0.340696,0,34,0.028677,0.246672,-2.326931
4,82,4,25.8528,125,6232,32,0.392096,0.267442,0.351422,0.552725,0.396794,0.309304,0,27,0.02645,0.25758,-1.598018
4,82,4,25.8528,126,6282,32,0.516988,0.732558,0.351176,0.535874,0.448344,0.220108,0,67,0.026696,0.274432,-1.436068
4,82,4,25.8528,127,6332,32,0.352307,0.360465,0.347739,0.438688,0.262334,0.344713,0,35,0.030134,0.371618,-2.020435
4,82,4,25.8528,128,6382,32,0.391879,0.302326,0.3458,0.447131,0.472257,0.309487,0,30,0.032072,0.363174,-1.360943
4,82,4,25.8528,129,6432,32,0.279798,0.325581,0.352689,0.346052,0.094869,0.419988,0,32,0.025183,0.464254,3.140563
4,82,4,25.8528,130,6482,32,0.502149,0.360465,0.343901,0.608628,0.695601,0.229188,0,35,0.033971,0.201678,-0.659288
4,82,4,25.8528,131,6532,33,0.436219,0.162791,0.347049,0.290482,0.944553,0.274276,0,18,0.030823,0.519823,0.471201
4,82,4,25.8528,132,6582,33,0.546809,0.151163,0.348193,0.690041,0.997838,0.202935,0,17,0.029679,0.120265,0.290217
4,82,4,25.8528,133,6632,33,0.488543,0.046512,0.351987,0.560585,0.995089,0.237841,0,8,0.025885,0.24972,0.312439
4,82,4,25.8528,134,6682,33,0.33931,0.290698,0.348538,0.652315,0.06569,0.357135,0,29,0.029334,0.157991,-3.050955
4,82,4,25.8528,135,6732,33,0.325006,0.232558,0.351059,0.552555,0.163852,0.371325,0,24,0.026814,0.257751,-2.329826
4,82,4,25.8528,136,6782,33,0.431122,0.569767,0.346913,0.674448,0.13336,0.27811,0,53,0.030959,0.135857,-2.425619
4,82,4,25.8528,137,6832,33,0.504114,0.302326,0.351,0.62281,0.74032,0.227964,0,30,0.026872,0.187496,1.11282
4,82,4,25.8528,138,6882,33,0.420313,0.081395,0.340771,0.45486,0.804225,0.286421,0,11,0.037101,0.355446,-0.318035
4,82,4,25.8528,139,6932,33,0.414571,0.151163,0.345563,0.78934,0.372217,0.290936,0,17,0.032309,0.020965,2.269249
4,82,4,25.8528,140,6982,33,0.491645,0.395349,0.35243,0.570729,0.648073,0.23584,0,38,0.025442,0.239576,-0.808601
4,82,4,25.8528,141,7032,34,0.531824,0.209302,0.356048,0.781969,0.779977,0.21139,1,22,0.021824,0.028337,-0.394212
4,82,4,25.8528,142,7082,34,0.439554,0.27907,0.353206,0.507731,0.618208,0.271796,0,28,0.024667,0.302575,1.496445
4,82,4,25.8528,143,7132,34,0.421539,0.255814,0.352832,0.481433,0.596079,0.285466,0,26,0.025041,0.328872,1.565966
4,82,4,25.8528,144,7182,34,0.475133,0.418605,0.34916,0.707797,0.424971,0.24669,0,40,0.028712,0.102509,2.103517
4,82,4,25.8528,145,7232,34,0.495117,0.255814,0.348844,0.434164,0.941648,0.23362,1,26,0.029028,0.376142,0.113692
4,82,4,25.8528,146,7282,34,0.426761,0.255814,0.355491,0.404201,0.69154,0.281434,0,26,0.022381,0.406105,-0.672047
4,82,4,25.8528,147,7332,34,0.372595,0.011628,0.323708,0.586968,0.568077,0.326179,0,5,0.054165,0.223337,1.653937
4,82,4,25.8528,148,7382,34,0.271405,0.232558,0.346049,0.453357,0.053655,0.429701,0,24,0.031823,0.356949,-2.676022
4,82,4,25.8528,149,7432,34,0.575709,0.430233,0.348535,0.649798,0.874269,0.187572,1,41,0.029338,0.160507,-0.097984
4,82,4,25.8528,150,7482,34,0.462392,0.383721,0.348054,0.719012,0.39878,0.255402,0,37,0.029818,0.091294,2.1858
4,82,4,25.8528,151,7532,35,0.389783,0.360465,0.348694,0.610704,0.23927,0.311259,0,35,0.029178,0.199602,-2.092894
4,82,4,25.8528,152,7582,35,0.710143,1.093023,0.353056,0.604393,0.7901,0.130056,0,98,0.024816,0.205913,-0.362411
4,82,4,25.8528,153,7632,35,0.404433,0.27907,0.348683,0.725923,0.264056,0.299083,0,28,0.029189,0.084383,-2.015028
4,82,4,25.8528,154,7682,35,0.504901,0.360465,0.353155,0.692275,0.613708,0.227476,0,35,0.024717,0.118031,1.510581
4,82,4,25.8528,155,7732,35,0.496682,0.872093,0.353689,0.626631,0.134314,0.232626,1,79,0.024184,0.183675,-2.422623
4,82,4,25.8528,156,7782,35,0.324876,0.162791,0.348435,0.503586,0.284692,0.371457,1,18,0.029437,0.30672,-1.950197
4,82,4,25.8528,157,7832,35,0.452544,0.430233,0.33689,0.628369,0.414686,0.262346,0,41,0.040983,0.181937,-1.541808
4,82,4,25.8528,158,7882,35,0.530655,0.232558,0.35426,0.791448,0.744353,0.212065,0,24,0.023612,0.018858,1.10015
4,82,4,25.8528,159,7932,35,0.363119,0.395349,0.353236,0.661484,0.042409,0.334708,1,38,0.024636,0.148822,-2.977815
4,82,4,25.8528,160,7982,35,0.352847,0.151163,0.337307,0.75758,0.165339,0.344206,0,17,0.040565,0.052726,2.919175
4,82,4,25.8528,161,8032,36,0.448296,0.27907,0.352205,0.609027,0.552885,0.265399,0,28,0.025668,0.201279,-1.107644
4,82,4,25.8528,162,8082,36,0.406505,0.476744,0.354674,0.670804,0.123798,0.297399,0,45,0.023198,0.139502,3.049678
4,82,4,25.8528,163,8132,36,0.530971,0.325581,0.346906,0.755117,0.69628,0.211882,0,32,0.030966,0.055189,-0.657156
4,82,4,25.8528,164,8182,36,0.510494,0.686047,0.349813,0.696069,0.310048,0.224036,0,63,0.028059,0.114237,2.464559
4,82,4,25.8528,165,8232,36,0.506481,0.44186,0.3483,0.707296,0.528468,0.226499,1,42,0.029573,0.10301,-1.184353
4,82,4,25.8528,166,8282,36,0.460677,0.267442,0.356052,0.559034,0.660179,0.256598,0,27,0.02182,0.251271,1.36459
4,82,4,25.8528,167,8332,36,0.367671,0.418605,0.356812,0.623489,0.071779,0.330583,1,40,0.021061,0.186816,-2.619082
4,82,4,25.8528,168,8382,36,0.461529,0.139535,0.354686,0.509724,0.842172,0.256003,1,16,0.023187,0.300581,0.792842
4,82,4,25.8528,169,8432,36,0.565398,0.325581,0.35147,0.594977,0.989566,0.192915,0,32,0.026403,0.215328,0.264229
4,82,4,25.8528,170,8482,36,0.436304,0.302326,0.34959,0.496537,0.596763,0.274213,0,30,0.028283,0.313769,-0.969797
4,82,4,25.8528,171,8532,37,0.544716,0.534884,0.351834,0.694803,0.597345,0.204095,0,50,0.026038,0.115502,-0.967969
4,82,4,25.8528,172,8582,37,0.635541,0.674419,0.35455,0.532959,0.980235,0.159363,0,62,0.023322,0.277346,0.359104
4,82,4,25.8528,173,8632,37,0.412786,0.337209,0.356103,0.447164,0.510668,0.292354,0,33,0.02177,0.363141,1.834291
4,82,4,25.8528,174,8682,37,0.376981,0.406977,0.351817,0.54398,0.205149,0.322305,0,39,0.026055,0.266325,-2.200089
4,82,4,25.8528,175,8732,37,0.264705,0.069767,0.331227,0.540914,0.116911,0.437615,1,10,0.046645,0.269392,-2.477298
4,82,4,25.8528,176,8782,37,0.361357,0.232558,0.351554,0.604242,0.257072,0.336319,1,24,0.026318,0.206063,2.630987
4,82,4,25.8528,177,8832,37,0.501263,0.348837,0.349907,0.447051,0.859257,0.229741,1,34,0.027965,0.363254,0.739167
4,82,4,25.8528,178,8882,37,0.383439,0.44186,0.347737,0.725568,0.018593,0.316684,0,42,0.030136,0.084738,-2.902994
4,82,4,25.8528,179,8932,37,0.246948,0.05814,0.352031,0.223556,0.354067,0.459302,0,9,0.025841,0.58675,2.32627
4,82,4,25.8528,180,8982,37,0.310955,0.348837,0.328438,0.520914,0.045632,0.385813,0,34,0.049434,0.289391,-2.987939
4,82,4,25.8528,181,9032,38,0.44538,0.255814,0.354356,0.539735,0.631613,0.267516,0,26,0.023516,0.27057,-0.860312
4,82,4,25.8528,182,9082,38,0.233323,0.011628,0.369753,0.034776,0.517136,0.476669,1,5,0.008119,0.845081,-1.219953
4,82,4,25.8528,183,9132,38,0.480044,0.453488,0.352218,0.695957,0.418511,0.243412,0,43,0.025654,0.114349,-1.529793
4,82,4,25.8528,184,9182,38,0.481286,0.302326,0.354411,0.493201,0.775207,0.24259,0,30,0.023461,0.317105,1.003217
4,82,4,25.8528,185,9232,38,0.556258,0.697674,0.349561,0.557787,0.620011,0.197778,0,64,0.028311,0.252519,1.490782
4,82,4,25.8528,186,9282,38,0.498681,0.27907,0.354421,0.488461,0.872771,0.231363,1,28,0.023451,0.321844,-0.102692
4,82,4,25.8528,187,9332,38,0.436461,0.430233,0.349645,0.733514,0.232452,0.274095,0,41,0.028228,0.076792,-2.114314
4,82,4,25.8528,188,9382,38,0.267097,0.197674,0.344274,0.304084,0.222357,0.434772,1,21,0.033598,0.506222,2.740047
4,82,4,25.8528,189,9432,38,0.682297,0.77907,0.347196,0.654185,0.948736,0.140305,0,71,0.030676,0.156121,0.13596
4,82,4,25.8528,190,9482,38,0.574299,0.581395,0.348142,0.706471,0.661187,0.188294,0,54,0.02973,0.103835,-0.767403
4,82,4,25.8528,191,9532,39,0.423742,0.209302,0.354097,0.525342,0.606229,0.283758,0,22,0.023776,0.284964,-0.94006
4,82,4,25.8528,192,9582,39,0.447906,0.162791,0.340369,0.405759,0.882705,0.265682,1,18,0.037504,0.404547,0.665505
4,82,4,25.8528,193,9632,39,0.398164,0.139535,0.353476,0.694933,0.404713,0.304234,0,16,0.024396,0.115373,-1.573141
4,82,4,25.8528,194,9682,39,0.395154,0.383721,0.35405,0.571238,0.271609,0.306738,0,37,0.023822,0.239068,-1.991299
4,82,4,25.8528,195,9732,39,0.267967,0.0,0.377872,0.648079,0.045918,0.433743,0,4,0.0,0.162227,-2.700326
4,82,4,25.8528,196,9782,39,0.326032,0.174419,0.355454,0.445172,0.329085,0.370289,0,19,0.022418,0.365134,-1.810733
4,82,4,25.8528,197,9832,39,0.353497,0.162791,0.351171,0.529597,0.370431,0.343597,0,18,0.026701,0.280709,-1.680841
4,82,4,25.8528,198,9882,39,0.398802,0.139535,0.352624,0.437741,0.66531,0.303705,0,16,0.025249,0.372564,1.348469
4,82,4,25.8528,199,9932,39,0.382982,0.139535,0.357875,0.54396,0.49056,0.317079,1,16,0.019997,0.266346,1.897464
4,82,4,25.8528,200,9982,39,0.555073,0.337209,0.355681,0.667254,0.860148,0.198418,1,33,0.022191,0.143052,-0.142349
4,82,4,25.8528,201,10032,40,0.485466,0.267442,0.354447,0.677233,0.64274,0.239843,0,27,0.023425,0.133073,1.419374
4,82,4,25.8528,202,10082,40,0.517777,0.360465,0.346806,0.758617,0.605222,0.219635,0,35,0.031066,0.051689,1.537243
4,82,4,25.8528,203,10132,40,0.351722,0.27907,0.347257,0.664292,0.116267,0.345263,0,28,0.030615,0.146013,3.073338
4,82,4,25.8528,204,10182,40,0.588687,0.755814,0.341205,0.720499,0.537232,0.181057,0,69,0.036667,0.089807,1.750839
4,82,4,25.8528,205,10232,40,0.475172,0.290698,0.350988,0.564195,0.694808,0.246664,0,29,0.026884,0.24611,-0.661779
4,82,4,25.8528,206,10282,40,0.436458,0.348837,0.348734,0.636596,0.411664,0.274098,0,34,0.029139,0.17371,2.145321
4,82,4,25.8528,207,10332,40,0.286224,0.151163,0.338973,0.46996,0.184799,0.4127,1,17,0.038899,0.340346,2.85804
4,82,4,25.8528,208,10382,40,0.426507,0.290698,0.353538,0.562404,0.499387,0.281629,0,29,0.024334,0.247901,-1.275711
