seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,128,4,28.0432,63,7128,34,0.242539,0.22093,0.313491,0.056753,0.378982,0.464851,0,23,0.024419,0.114153,-0.127319
4,128,4,28.0432,64,7178,34,0.345787,0.27907,0.30952,0.007889,0.78667,0.350889,0,28,0.02839,0.163017,2.493863
4,128,4,28.0432,65,7228,34,0.28373,0.697674,0.306544,0.083284,0.047419,0.415513,0,64,0.031367,0.087622,-1.466899
4,128,4,28.0432,66,7278,34,0.321055,0.290698,0.311596,0.105539,0.576386,0.375344,0,29,0.026314,0.065367,0.492842
4,128,4,28.0432,67,7328,34,0.417455,0.453488,0.311591,0.0757,0.829038,0.28866,0,43,0.026319,0.246606,2.360758
4,128,4,28.0432,68,7378,34,0.335151,0.348837,0.31164,0.017203,0.662923,0.361204,1,34,0.02627,0.188109,2.882625
4,128,4,28.0432,69,7428,34,0.334742,0.755814,0.310877,0.002774,0.269504,0.361607,0,69,0.027033,0.17368,-2.164599
4,128,4,28.0432,70,7478,34,0.227846,0.162791,0.312657,0.174034,0.261904,0.483834,1,18,0.025253,0.34494,-0.495132
4,128,4,28.0432,71,7528,35,0.355801,0.360465,0.309772,0.030713,0.722253,0.341447,0,35,0.028138,0.201619,0.951097
4,128,4,28.0432,72,7578,35,0.325412,0.22093,0.312938,0.34161,0.426169,0.370915,1,23,0.024972,0.512516,-2.656776
4,128,4,28.0432,73,7628,35,0.183361,0.232558,0.305958,0.057675,0.137252,0.546164,1,24,0.031952,0.228581,-1.749117
4,128,4,28.0432,74,7678,35,0.351721,0.569767,0.31119,0.099385,0.426542,0.345263,0,53,0.02672,0.270291,0.022094
4,128,4,28.0432,75,7728,35,0.245734,0.186047,0.308065,0.164447,0.324376,0.460824,1,20,0.029845,0.335353,-2.336983
4,128,4,28.0432,76,7778,35,0.406988,0.55814,0.313816,0.122847,0.633149,0.297008,1,52,0.024094,0.048059,2.976162
4,128,4,28.0432,77,7828,35,0.455689,0.406977,0.307936,0.190385,0.917457,0.260108,0,39,0.029974,0.361291,1.564348
4,128,4,28.0432,78,7878,35,0.303104,0.476744,0.310852,0.166553,0.258265,0.394154,0,45,0.027058,0.004352,-0.506563
4,128,4,28.0432,79,7928,35,0.256608,0.534884,0.310309,0.167841,0.013399,0.447374,0,50,0.027601,0.338747,-1.36002
4,128,4,28.0432,80,7978,35,0.161526,0.023256,0.318467,0.242394,0.061987,0.579635,1,6,0.019443,0.413299,-1.123188
4,128,4,28.0432,81,8028,36,0.427442,0.093023,0.304898,0.331983,0.979863,0.280912,0,12,0.033012,0.502889,1.886928
4,128,4,28.0432,82,8078,36,0.172729,0.325581,0.310848,0.004786,0.049701,0.562213,0,32,0.027062,0.175692,-1.474067
4,128,4,28.0432,83,8128,36,0.370308,0.325581,0.307111,0.07864,0.7699,0.328217,0,32,0.030799,0.249546,2.546545
4,128,4,28.0432,84,8178,36,0.361489,0.290698,0.29615,0.118724,0.740385,0.336197,1,29,0.041761,0.28963,1.008062
4,128,4,28.0432,85,8228,36,0.334569,0.151163,0.308109,0.085756,0.793247,0.361777,0,17,0.029801,0.085149,1.174133
4,128,4,28.0432,86,8278,36,0.223743,0.302326,0.30139,0.028504,0.262751,0.489273,0,30,0.03652,0.199409,-0.492471
4,128,4,28.0432,87,8328,36,0.334762,0.081395,0.315677,0.490227,0.451749,0.361587,0,11,0.022233,0.661132,0.101285
4,128,4,28.0432,88,8378,36,0.330696,0.476744,0.317404,0.075698,0.452938,0.365614,0,45,0.020507,0.246604,0.105021
4,128,4,28.0432,89,8428,36,0.309174,0.325581,0.314792,0.157052,0.439269,0.38769,0,32,0.023118,0.327958,0.062077
4,128,4,28.0432,90,8478,36,0.236255,0.232558,0.318254,0.189475,0.204735,0.472877,0,24,0.019657,0.360381,-0.674734
4,128,4,28.0432,91,8528,37,0.326752,0.767442,0.311937,0.02628,0.201349,0.369563,1,70,0.025973,0.197186,-0.685371
4,128,4,28.0432,92,8578,37,0.330548,0.046512,0.32388,0.03151,0.920291,0.365761,0,8,0.01403,0.202415,2.074078
4,128,4,28.0432,93,8628,37,0.338999,0.55814,0.309313,0.089622,0.398923,0.357438,1,52,0.028597,0.081284,-2.57118
4,128,4,28.0432,94,8678,37,0.289002,0.674419,0.309455,0.012016,0.160118,0.409589,0,62,0.028455,0.182922,-1.820951
4,128,4,28.0432,95,8728,37,0.380577,0.465116,0.3068,0.025358,0.725032,0.319164,0,44,0.03111,0.196264,2.687502
4,128,4,28.0432,96,8778,37,0.313281,0.813953,0.310833,0.031227,0.09711,0.383376,0,74,0.027077,0.139679,-1.623008
4,128,4,28.0432,97,8828,37,0.372761,0.162791,0.317082,0.279198,0.731975,0.326031,0,18,0.020828,0.450104,0.98164
4,128,4,28.0432,98,8878,37,0.422305,0.55814,0.313094,0.058898,0.759088,0.284871,0,52,0.024816,0.229804,1.06682
4,128,4,28.0432,99,8928,37,0.247201,0.372093,0.311893,0.075895,0.228924,0.458985,0,36,0.026017,0.095011,-0.59874
4,128,4,28.0432,100,8978,37,0.36981,0.081395,0.308901,0.157837,0.931105,0.328663,1,11,0.02901,0.328743,2.040106
4,128,4,28.0432,101,9028,38,0.277458,0.348837,0.309347,0.076003,0.375646,0.422673,0,34,0.028563,0.246908,-2.498052
4,128,4,28.0432,102,9078,38,0.320541,0.406977,0.307863,0.065721,0.501602,0.37587,0,39,0.030047,0.236627,-2.893755
4,128,4,28.0432,103,9128,38,0.252322,0.197674,0.311251,0.11259,0.387774,0.452627,0,21,0.026659,0.283495,-2.536153
4,128,4,28.0432,104,9178,38,0.228415,0.348837,0.317805,0.061268,0.185748,0.483085,1,34,0.020105,0.232174,-1.901471
4,128,4,28.0432,105,9228,38,0.163542,0.244186,0.30506,0.078457,0.026464,0.576461,1,25,0.032851,0.249363,-1.234789
4,128,4,28.0432,106,9278,38,0.390136,0.406977,0.308704,0.242144,0.602718,0.31096,0,39,0.029206,0.413049,0.575569
4,128,4,28.0432,107,9328,38,0.211139,0.162791,0.317515,0.292308,0.071942,0.506363,0,18,0.020396,0.463213,-1.543938
4,128,4,28.0432,108,9378,38,0.273493,0.104651,0.309536,0.103839,0.575944,0.427263,1,13,0.028374,0.274745,-3.127309
4,128,4,28.0432,109,9428,38,0.235683,0.162791,0.306076,0.01636,0.457504,0.473615,0,18,0.031834,0.187266,0.119365
4,128,4,28.0432,110,9478,38,0.229599,0.0,0.33791,0.00474,0.575745,0.48153,0,4,0.0,0.175646,0.490828
4,128,4,28.0432,111,9528,39,0.340401,0.22093,0.312261,0.389264,0.439148,0.356076,1,23,0.025649,0.560169,0.061698
4,128,4,28.0432,112,9578,39,0.260983,0.302326,0.309101,0.080721,0.351782,0.442074,0,30,0.028809,0.251627,-0.21277
4,128,4,28.0432,113,9628,39,0.138799,0.023256,0.323441,0.205822,0.002679,0.616652,0,6,0.014469,0.376727,-1.326343
4,128,4,28.0432,114,9678,39,0.163677,0.023256,0.28144,0.15287,0.197143,0.576248,0,6,0.05647,0.323775,-0.698584
4,128,4,28.0432,115,9728,39,0.331069,0.162791,0.309923,0.007705,0.843856,0.365243,1,18,0.027987,0.1632,2.314207
4,128,4,28.0432,116,9778,39,0.358971,0.325581,0.313381,0.028669,0.768253,0.338511,0,32,0.024529,0.199575,2.551719
4,128,4,28.0432,117,9828,39,0.258927,0.395349,0.311641,0.094624,0.234094,0.444557,0,38,0.026269,0.076281,-2.053356
4,128,4,28.0432,118,9878,39,0.456316,0.151163,0.308795,0.570902,0.794403,0.259665,1,17,0.029115,0.741807,2.469568
4,128,4,28.0432,119,9928,39,0.289466,0.383721,0.311556,0.194838,0.267751,0.409071,1,37,0.026354,0.365743,-2.159092
4,128,4,28.0432,120,9978,39,0.404732,0.465116,0.313261,0.051001,0.789548,0.298839,0,44,0.024649,0.119904,2.48482
4,128,4,28.0432,121,10028,40,0.249709,0.651163,0.313637,0.026298,0.007738,0.455861,0,60,0.024273,0.197204,-1.342236
4,128,4,28.0432,122,10078,40,0.307621,0.581395,0.309803,0.03075,0.308536,0.389333,0,54,0.028108,0.140156,-0.348633
4,128,4,28.0432,123,10128,40,0.31494,0.174419,0.317934,0.016128,0.751279,0.381648,1,19,0.019977,0.187033,1.042287
4,128,4,28.0432,124,10178,40,0.298963,0.151163,0.305119,0.044289,0.695283,0.398624,0,17,0.032791,0.126617,2.780964
4,128,4,28.0432,125,10228,40,0.307829,0.209302,0.31332,0.035124,0.67357,0.389112,0,22,0.02459,0.206029,0.798155
4,128,4,28.0432,126,10278,40,0.462066,0.686047,0.315929,0.117375,0.728913,0.255629,0,63,0.021981,0.288281,2.675312
4,128,4,28.0432,127,10328,40,0.400681,0.534884,0.308248,0.070577,0.689017,0.302155,1,50,0.029662,0.100329,0.846684
4,128,4,28.0432,128,10378,40,0.318896,0.22093,0.306692,0.017486,0.730475,0.377557,1,23,0.031218,0.188391,0.976927
4,128,4,28.0432,129,10428,40,0.362273,0.488372,0.312603,0.043211,0.604907,0.33548,0,46,0.025307,0.214117,3.064886
4,128,4,28.0432,130,10478,40,0.191388,0.244186,0.30477,0.142936,0.073658,0.534352,1,25,0.033141,0.313842,-1.086522
4,128,4,28.0432,131,10528,41,0.270751,0.139535,0.315897,0.365788,0.261784,0.430466,0,16,0.022013,0.536693,-0.495508
4,128,4,28.0432,132,10578,41,0.456069,0.325581,0.312889,0.218691,0.967116,0.259839,0,32,0.025021,0.389596,1.926974
4,128,4,28.0432,133,10628,41,0.448792,0.55814,0.314099,0.102784,0.820143,0.265042,0,52,0.023811,0.068122,1.25863
4,128,4,28.0432,134,10678,41,0.44811,0.662791,0.314359,0.085408,0.729881,0.265534,0,61,0.023551,0.085498,0.975062
4,128,4,28.0432,135,10728,41,0.460698,0.465116,0.291494,0.08703,0.999154,0.256583,1,44,0.046417,0.257935,1.821009
4,128,4,28.0432,136,10778,41,0.305439,0.22093,0.316417,0.002541,0.681869,0.391654,0,23,0.021493,0.173447,2.823104
4,128,4,28.0432,137,10828,41,0.322265,0.255814,0.310706,0.143935,0.578607,0.374108,1,26,0.027204,0.314841,0.49982
4,128,4,28.0432,138,10878,41,0.296508,0.081395,0.308903,0.601783,0.193949,0.401299,1,11,0.029007,0.772689,-0.708617
4,128,4,28.0432,139,10928,41,0.351105,0.453488,0.312678,0.151198,0.487057,0.345843,1,43,0.025232,0.322103,0.212209
4,128,4,28.0432,140,10978,41,0.391266,0.290698,0.308159,0.213103,0.753106,0.310004,1,29,0.029751,0.384009,1.048026
4,128,4,28.0432,141,11028,42,0.152095,0.186047,0.318845,0.021282,0.082207,0.594718,0,20,0.019065,0.192188,-1.059665
4,128,4,28.0432,142,11078,42,0.370681,0.232558,0.30958,0.096533,0.844052,0.327884,1,24,0.02833,0.267439,1.333739
4,128,4,28.0432,143,11128,42,0.287684,0.011628,0.274735,0.016223,0.848151,0.411062,1,5,0.063175,0.154683,1.346618
4,128,4,28.0432,144,11178,42,0.233408,0.255814,0.311381,0.245854,0.120584,0.476559,1,26,0.02653,0.41676,-0.939102
4,128,4,28.0432,145,11228,42,0.383905,0.27907,0.307875,0.095598,0.853078,0.316283,0,28,0.030035,0.266504,2.285235
4,128,4,28.0432,146,11278,42,0.3895,0.302326,0.31113,0.10242,0.842127,0.311499,1,30,0.026781,0.068486,2.319639
4,128,4,28.0432,147,11328,42,0.367263,0.546512,0.31015,0.286338,0.326053,0.330951,1,51,0.02776,0.457244,-2.342252
4,128,4,28.0432,148,11378,42,0.232712,0.151163,0.317197,0.211512,0.250979,0.477463,1,17,0.020714,0.382417,-0.529455
4,128,4,28.0432,149,11428,42,0.327513,0.151163,0.310742,0.048671,0.799478,0.368798,1,17,0.027168,0.219576,1.193707
4,128,4,28.0432,150,11478,42,0.180134,0.046512,0.314858,0.171869,0.187297,0.550986,1,8,0.023052,0.342775,-1.906338
4,128,4,28.0432,151,11528,43,0.222068,0.383721,0.303543,0.127034,0.073975,0.49151,1,37,0.034367,0.043872,-1.085529
4,128,4,28.0432,152,11578,43,0.294494,0.244186,0.310003,0.041791,0.581997,0.403506,0,25,0.027907,0.129115,3.136861
4,128,4,28.0432,153,11628,43,0.335269,0.418605,0.306163,0.000195,0.616114,0.361088,0,40,0.031747,0.17071,3.029681
4,128,4,28.0432,154,11678,43,0.189525,0.011628,0.319464,0.305885,0.121124,0.53707,1,5,0.018446,0.476791,-0.937404
4,128,4,28.0432,155,11728,43,0.407224,0.55814,0.311418,0.025977,0.733361,0.296817,1,52,0.026492,0.196883,0.985994
4,128,4,28.0432,156,11778,43,0.302969,0.127907,0.313907,0.296533,0.47353,0.394298,1,15,0.024003,0.467439,-2.805565
4,128,4,28.0432,157,11828,43,0.230721,0.372093,0.314538,0.174588,0.061665,0.48006,0,36,0.023372,0.345494,-1.511653
4,128,4,28.0432,158,11878,43,0.285806,0.093023,0.314289,0.094923,0.640988,0.41317,0,12,0.023621,0.265829,2.951537
4,128,4,28.0432,159,11928,43,0.455238,0.313953,0.302577,0.334394,0.870026,0.260428,1,31,0.035333,0.5053,2.23199
4,128,4,28.0432,160,11978,43,0.383828,0.348837,0.306252,0.109142,0.771081,0.316349,0,34,0.031658,0.280048,1.104495
4,128,4,28.0432,161,12028,44,0.349441,0.546512,0.311883,0.005569,0.533802,0.347414,1,51,0.026027,0.165337,0.359062
4,128,4,28.0432,162,12078,44,0.37831,0.174419,0.307034,0.067315,0.964472,0.32114,1,19,0.030876,0.23822,1.712052
4,128,4,28.0432,163,12128,44,0.303962,0.44186,0.313693,0.283315,0.176979,0.393233,1,42,0.024217,0.454221,-1.873923
4,128,4,28.0432,164,12178,44,0.225791,0.05814,0.304584,0.285901,0.25454,0.48655,0,9,0.033327,0.456807,-2.117587
4,128,4,28.0432,165,12228,44,0.287513,0.0,0.33791,0.541535,0.270607,0.411253,0,4,0.0,0.71244,-2.168064
4,128,4,28.0432,166,12278,44,0.284403,0.476744,0.313309,0.070572,0.276985,0.414753,1,45,0.024601,0.241478,-2.188102
4,128,4,28.0432,167,12328,44,0.347776,0.395349,0.310555,0.168523,0.516679,0.348993,1,38,0.027355,0.002383,-2.94112
4,128,4,28.0432,168,12378,44,0.369848,0.418605,0.311836,0.061844,0.687108,0.328629,0,40,0.026074,0.232749,2.806646
4,128,4,28.0432,169,12428,44,0.169167,0.05814,0.310732,0.168031,0.139766,0.567695,0,9,0.027178,0.338937,-0.878839
4,128,4,28.0432,170,12478,44,0.198371,0.395349,0.308436,0.051591,0.038107,0.524284,1,38,0.029474,0.119315,-1.437644
4,128,4,28.0432,171,12528,45,0.41521,0.569767,0.305148,0.118121,0.667805,0.29043,0,53,0.032762,0.052785,0.780044
4,128,4,28.0432,172,12578,45,0.448779,0.77907,0.308016,0.053442,0.654589,0.26505,1,71,0.029894,0.224348,2.908805
4,128,4,28.0432,173,12628,45,0.224827,0.151163,0.307766,0.245812,0.194569,0.487829,0,17,0.030144,0.416717,-0.70667
4,128,4,28.0432,174,12678,45,0.379803,0.406977,0.312926,0.12056,0.678749,0.319837,0,39,0.024984,0.291466,2.832906
4,128,4,28.0432,175,12728,45,0.158251,0.046512,0.315705,0.225479,0.045309,0.584828,1,8,0.022205,0.396385,-1.460269
4,128,4,28.0432,176,12778,45,0.382431,0.290698,0.309871,0.233222,0.695932,0.317556,0,29,0.028039,0.404128,2.778924
4,128,4,28.0432,177,12828,45,0.290563,0.44186,0.312946,0.027559,0.379888,0.40785,0,42,0.024964,0.143346,-2.511379
4,128,4,28.0432,178,12878,45,0.354929,0.360465,0.30783,0.059776,0.691645,0.342259,0,35,0.03008,0.230681,2.79239
4,128,4,28.0432,179,12928,45,0.263509,0.534884,0.304272,0.077388,0.137493,0.439042,1,50,0.033638,0.093518,-1.749874
4,128,4,28.0432,180,12978,45,0.275831,0.05814,0.313083,0.270353,0.461747,0.424551,1,9,0.024827,0.441259,-2.768548
4,128,4,28.0432,181,13028,46,0.424353,0.104651,0.318006,0.365527,0.909229,0.283286,0,13,0.019904,0.536433,1.5385
4,128,4,28.0432,182,13078,46,0.245061,0.348837,0.307854,0.04132,0.282232,0.46167,1,34,0.030056,0.212226,-0.43127
4,128,4,28.0432,183,13128,46,0.386147,0.197674,0.311232,0.468297,0.567387,0.314357,0,21,0.026678,0.639202,0.464571
4,128,4,28.0432,184,13178,46,0.237642,0.104651,0.320114,0.037921,0.487884,0.471094,0,13,0.017796,0.208826,0.214805
4,128,4,28.0432,185,13228,46,0.187926,0.209302,0.312681,0.139609,0.09011,0.539415,1,22,0.025229,0.310514,-1.034837
4,128,4,28.0432,186,13278,46,0.335882,0.081395,0.299608,0.059469,0.903055,0.360486,0,11,0.038302,0.230375,2.128229
4,128,4,28.0432,187,13328,46,0.301372,0.348837,0.310812,0.150605,0.395232,0.396018,1,34,0.027098,0.020301,-0.076269
4,128,4,28.0432,188,13378,46,0.22917,0.174419,0.314747,0.076631,0.350884,0.482092,1,19,0.023163,0.247537,-2.420263
4,128,4,28.0432,189,13428,46,0.38504,0.081395,0.321168,0.412836,0.724762,0.315306,1,11,0.016742,0.583742,0.95898
4,128,4,28.0432,190,13478,46,0.224095,0.27907,0.318022,0.051378,0.247911,0.488803,0,28,0.019889,0.222284,-0.539093
4,128,4,28.0432,191,13528,47,0.334389,0.011628,0.316601,0.454059,0.555269,0.361955,0,5,0.021309,0.624964,-3.062356
4,128,4,28.0432,192,13578,47,0.233889,0.034884,0.29782,0.01455,0.588303,0.475934,0,7,0.04009,0.156355,3.11705
4,128,4,28.0432,193,13628,47,0.330396,0.22093,0.314676,0.484878,0.301098,0.365914,0,23,0.023234,0.655784,-2.263853
4,128,4,28.0432,194,13678,47,0.290646,0.186047,0.315056,0.202717,0.458764,0.407758,1,20,0.022854,0.373623,0.123324
4,128,4,28.0432,195,13728,47,0.376241,0.127907,0.305114,0.281962,0.789981,0.322956,0,15,0.032796,0.452867,1.16387
4,128,4,28.0432,196,13778,47,0.373425,0.139535,0.313519,0.144625,0.896021,0.325442,0,16,0.024391,0.315531,2.150325
4,128,4,28.0432,197,13828,47,0.498688,0.0,0.318493,0.783992,0.892268,0.231358,0,4,0.019417,0.954898,2.162115
4,128,4,28.0432,198,13878,47,0.415175,0.348837,0.310543,0.245763,0.755557,0.290458,1,34,0.027367,0.416669,1.055726
4,128,4,28.0432,199,13928,47,0.39386,0.186047,0.315669,0.074321,0.999405,0.307821,0,20,0.022242,0.096585,1.825534
4,128,4,28.0432,200,13978,47,0.30966,0.116279,0.307721,0.46537,0.34927,0.387177,1,14,0.030189,0.636275,-0.220662
4,128,4,28.0432,201,14028,48,0.313535,0.116279,0.311425,0.104801,0.721634,0.383111,0,14,0.026485,0.066104,2.69818
4,128,4,28.0432,202,14078,48,0.402301,0.372093,0.315434,0.334804,0.586871,0.300825,0,36,0.022476,0.50571,3.12155
4,128,4,28.0432,203,14128,48,0.236919,0.034884,0.297304,0.142892,0.472595,0.472023,0,7,0.040606,0.313797,0.166774
4,128,4,28.0432,204,14178,48,0.185245,0.0,0.311495,0.05929,0.370194,0.543368,1,4,0.026415,0.111615,-0.154928
4,128,4,28.0432,205,14228,48,0.205235,0.116279,0.319152,0.078555,0.306954,0.514571,0,14,0.018758,0.249461,-2.282251
4,128,4,28.0432,206,14278,48,0.291572,0.093023,0.321515,0.359989,0.391762,0.406731,1,12,0.016395,0.530895,-0.08717
4,128,4,28.0432,207,14328,48,0.382067,0.186047,0.307864,0.152932,0.881424,0.317871,0,20,0.030046,0.017974,1.451148
4,128,4,28.0432,208,14378,48,0.364212,0.127907,0.309084,0.248846,0.771012,0.333713,1,15,0.028826,0.419752,2.543053
