seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
15,96,446,20,9,both,loss_spread|major_loss_spread|major_gain_familiarity,0.117647,-0.007353,0.047794,-0.153843,0.650402,0.000335,0.03717,0.009002,0.80136,-0.060165,0.020041,-3.001935,22.417748,-2.360176,2.878963,-0.819801,13.019044,0.059617,0.0,0.018595,0.026639,0.193234,0.765093,TRUE,2,0.0,0.304713,2.451126
15,97,447,20,9,none,,0.058824,-0.003676,0.023897,-0.15384,0.70825,-0.004485,0.014582,-0.307586,0.801975,-0.014037,0.014914,-0.941136,19.979819,-2.103507,5.476841,-0.384073,11.086696,0.449308,0.046512,0.518087,0.244181,0.988453,0.264669,TRUE,6,0.015755,0.584694,0.778778
15,0,450,20,10,both,major_gain_social|major_gain_stability|loss_spread|major_loss_spread|major_gain_familiarity,0.352941,0.040441,0.093228,0.433783,0.663062,0.005403,0.040586,0.133133,0.876806,-0.018879,0.014956,-1.262195,10.333484,1.879864,3.438431,0.546721,25.472259,0.563172,0.709302,0.373363,0.919994,0.250029,0.194088,FALSE,65,0.025693,0.079489,-2.349853
15,1,451,20,10,MAD_DT_Major,major_gain_stability|major_loss_spread,0.941176,0.066176,0.153958,0.429832,0.649851,0.01493,0.052947,0.281985,0.877194,-0.011758,0.013877,-0.847233,11.671941,-0.347024,1.738943,-0.19956,34.797397,0.326283,0.697674,0.238914,0.269086,0.09946,0.370035,FALSE,65,0.027234,0.115976,2.24489
15,55,455,20,10,none,,0.0,0.0,0.0,0.0,0.740159,0.007417,0.039356,0.188463,0.839862,-0.018898,0.024654,-0.766492,0.0,0.0,0.0,0.0,10.948264,0.396634,0.05814,0.57302,0.152076,0.8033,0.305504,TRUE,7,0.022538,0.822305,-1.589259
15,68,468,20,10,MAD_DT_Major,major_loss_familiarity,1.0,0.0,0.133333,0.0,0.642512,0.000982,0.019744,0.049744,0.894539,-0.005077,0.011708,-0.433603,14.397474,-0.970989,2.763708,-0.351335,33.390418,0.344408,0.046512,0.251383,0.436136,0.643601,0.35221,TRUE,9,0.033266,0.439644,0.339185
15,69,469,20,10,MAD_DT_Major,major_loss_spread,1.0,0.0625,0.164815,0.379211,0.680304,-0.000511,0.016754,-0.030504,0.893128,-0.012642,0.014915,-0.847563,13.035511,0.621368,2.184155,0.284489,34.079771,0.428978,0.802326,0.209453,0.532747,0.171385,0.27974,FALSE,74,0.030633,0.165483,0.273847
15,72,472,20,10,MAD_DT_Major,major_loss_familiarity,0.647059,0.022059,0.093613,0.235637,0.655722,-0.005533,0.032714,-0.169116,0.885189,0.00252,0.010333,0.243837,15.109363,-1.540658,2.183733,-0.705515,32.81705,0.560905,0.930233,0.315854,0.928816,0.068717,0.195291,TRUE,85,0.026385,0.03137,0.052433
15,73,473,20,10,MAD_DT_Major,major_gain_social|major_gain_spread,0.117647,-0.007353,0.042484,-0.173073,0.733868,-0.012197,0.025567,-0.477056,0.85575,0.000664,0.013338,0.049771,12.420824,-1.307684,3.652313,-0.358043,11.496152,0.435101,0.174419,0.152669,0.486809,0.926505,0.275113,FALSE,17,0.026876,0.433097,-2.704265
15,27,477,20,10,both,loss_stability|major_loss_stability|loss_familiarity,0.882353,0.007353,0.131998,0.055705,0.655737,-0.030817,0.026025,-1.184072,0.884056,-0.006067,0.009708,-0.624882,12.538889,-2.231094,2.047695,-1.089563,35.308976,0.193988,0.348837,0.250973,0.135698,0.040442,0.530581,TRUE,35,0.030419,0.126859,1.382459
15,28,478,20,10,MAD_DT_Major,major_gain_stability,0.705882,0.018382,0.101712,0.180728,0.653572,0.014471,0.0211,0.685802,0.886798,-0.006464,0.010836,-0.59649,11.698728,-0.355448,2.639331,-0.134674,33.975296,0.58056,0.674419,0.259622,0.489509,0.898691,0.18511,FALSE,63,0.02777,0.064456,0.220263
15,29,479,20,10,MAD_DT_Normal,gain_social|loss_spread|gain_familiarity,0.941176,0.191176,0.128649,1.486017,0.667677,0.001221,0.019109,0.063915,0.901596,-0.00543,0.004665,-1.163753,11.752994,2.495696,1.04693,2.383821,33.885481,0.3881,0.837209,0.257681,0.342511,0.114998,0.31269,FALSE,77,0.028363,0.243596,1.131292
15,79,479,20,10,both,loss_spread|major_loss_spread,0.117647,-0.007353,0.0408,-0.180214,0.680915,0.006752,0.02917,0.231454,0.85642,-0.039916,0.014044,-2.841921,19.860105,-2.090903,2.695063,-0.775827,12.085634,0.151153,0.081395,0.015898,0.2026,0.304718,0.596247,FALSE,9,0.028802,0.791795,1.052648
15,80,480,20,10,none,,0.0,0.0,0.0,0.0,0.643691,-0.004258,0.03235,-0.131611,0.871245,-0.000207,0.019736,-0.010507,0.0,0.0,0.0,0.0,11.122843,0.397043,0.081395,0.381082,0.511316,0.614377,0.305164,TRUE,9,0.023881,0.463731,1.79355
15,81,481,20,10,both,loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.695781,-0.00965,0.023006,-0.419455,0.831424,-0.042182,0.019452,-2.168436,0.0,0.0,0.0,0.0,12.364487,0.234081,0.0,0.02322,0.812582,0.100521,0.475686,FALSE,2,0.0,0.18433,-1.626009
15,84,484,20,10,none,,0.444444,0.03268,0.068991,0.473677,0.69635,0.003332,0.024254,0.137367,0.876601,-0.006986,0.027723,-0.251989,10.525456,-2.625205,6.75207,-0.3888,25.464192,0.533416,0.127907,0.406515,0.646133,0.953109,0.210476,FALSE,15,0.030924,0.305589,-2.528549
15,85,485,20,10,MAD_DT_Major,major_gain_social,0.333333,0.039216,0.103704,0.378148,0.650682,-0.023137,0.029546,-0.783041,0.871493,0.003559,0.011448,0.310822,63.711441,-7.208423,9.54682,-0.75506,18.452097,0.505176,0.325581,0.451547,0.707265,0.536312,0.227306,FALSE,31,0.027735,0.066101,2.097755
15,36,486,20,10,MAD_DT_Major,major_gain_spread,0.055556,-0.003268,0.010921,-0.299205,0.644099,-0.029758,0.030758,-0.967454,0.838477,0.0,0.010403,0.0,31.161,-3.28068,5.887797,-0.5572,18.609384,0.483962,0.011628,0.467139,0.592699,0.864383,0.240828,FALSE,2,0.0,0.049571,1.764006
15,86,486,20,10,both,loss_spread|major_loss_spread,0.166667,-0.009804,0.071717,-0.136701,0.685823,0.000724,0.038406,0.018863,0.811421,-0.03742,0.02698,-1.38687,116.852025,5.244565,13.745389,0.381551,11.01384,0.51272,0.034884,0.498672,0.665705,0.85162,0.222682,FALSE,5,0.024999,0.333604,-2.117823
15,87,487,20,10,MAD_DT_Major,major_gain_stability,0.111111,-0.006536,0.061728,-0.105881,0.67284,0.013038,0.02762,0.472053,0.791436,-0.007707,0.031691,-0.243199,35.141216,-3.699723,9.419267,-0.392782,11.609472,0.322257,0.093023,0.121793,0.753432,0.32078,0.374116,TRUE,10,0.020547,0.179389,1.916428
15,88,488,20,10,none,,0.111111,-0.006536,0.046296,-0.141173,0.638432,-0.02122,0.027056,-0.784265,0.834732,-0.001142,0.026513,-0.043071,36.132763,-3.804115,10.559335,-0.360261,11.377397,0.114641,0.0,0.239636,0.173864,0.045065,0.658597,FALSE,2,0.0,0.771606,-2.119967
15,89,489,20,10,MAD_DT_Normal,loss_spread,0.222222,-0.013072,0.080808,-0.161763,0.680048,0.004163,0.031599,0.131731,0.835702,-0.015011,0.012406,-1.20994,84.606433,4.252699,12.320094,0.345184,12.500107,0.329726,0.104651,0.006567,0.486849,0.720836,0.366582,FALSE,11,0.02423,0.48012,2.421579
15,90,490,20,10,both,loss_stability|major_gain_spread|major_loss_familiarity,0.157895,-0.018576,0.093567,-0.198527,0.698301,-0.019493,0.019035,-1.024039,0.817449,-0.013898,0.016496,-0.842468,216.00124,12.352909,19.622155,0.629539,12.476716,0.075553,0.023256,0.005978,0.028924,0.244056,0.732591,FALSE,4,0.017793,0.729368,-0.446736
15,91,491,20,10,both,major_gain_stability|loss_spread,0.263158,-0.03096,0.08586,-0.36058,0.738433,0.005026,0.018815,0.267129,0.853179,-0.020067,0.010429,-1.924032,73.287627,2.812321,12.281413,0.22899,12.380885,0.316263,0.05814,0.001022,0.402433,0.80346,0.380274,FALSE,7,0.02403,0.574438,-2.328909
15,92,492,20,10,MAD_DT_Major,major_loss_familiarity,0.157895,-0.018576,0.075049,-0.247514,0.688304,-0.002546,0.027001,-0.094298,0.82038,-0.012579,0.016022,-0.785059,118.69721,5.050301,9.449033,0.534478,12.433183,0.060057,0.046512,0.019725,0.070453,0.103538,0.764177,TRUE,6,0.025993,0.506299,-0.42965
15,93,493,20,10,none,,0.157895,-0.018576,0.070775,-0.262459,0.659064,-0.009088,0.019607,-0.463508,0.841491,0.004289,0.0158,0.271437,22.139045,-2.330834,4.121302,-0.565557,12.538251,0.188126,0.081395,0.01012,0.558825,0.102164,0.53912,TRUE,9,0.026613,0.389717,0.61775
15,94,494,20,10,none,,0.210526,-0.024768,0.072762,-0.34039,0.671624,-0.00793,0.015878,-0.49938,0.795156,-0.01064,0.022033,-0.482876,26.103201,-2.748186,14.354333,-0.191453,11.176436,0.365309,0.0,0.363412,0.433248,0.664576,0.332717,FALSE,2,0.0,0.557042,-2.941178
15,95,495,20,10,MAD_DT_Normal,loss_spread,0.157895,-0.018576,0.05653,-0.328595,0.710549,-0.013009,0.019921,-0.653007,0.818349,-0.016066,0.01566,-1.025824,21.387381,-2.251697,3.959453,-0.568689,12.089054,0.160827,0.023256,0.034716,0.054072,0.531266,0.580739,TRUE,4,0.013768,0.853642,1.616485
15,96,496,20,10,MAD_DT_Major,major_gain_spread|major_gain_familiarity,0.105263,-0.012384,0.04386,-0.282347,0.647629,-0.002773,0.033348,-0.083154,0.7964,-0.00496,0.018365,-0.270071,20.282386,-2.135362,2.796341,-0.763627,13.019044,0.306623,0.011628,0.000149,0.442378,0.772338,0.390393,FALSE,3,0.018446,0.720451,-0.798626
15,97,497,20,10,both,gain_social|major_gain_social|major_gain_spread|gain_familiarity|major_gain_familiarity,0.105263,0.04644,0.026402,1.758891,0.698189,-0.010061,0.014079,-0.714574,0.803982,0.002006,0.01348,0.148833,30.076132,10.096314,5.990116,1.685495,11.086696,0.335924,0.05814,0.508678,0.409552,0.367324,0.360445,FALSE,7,0.025164,0.419323,-1.172557
15,0,500,21,11,both,major_gain_social|gain_stability|major_gain_stability|major_loss_familiarity,0.421053,0.068111,0.090716,0.750809,1.0,0.336938,0.070221,4.798197,0.872439,-0.004367,0.013897,-0.314235,7.951803,-2.381681,3.332756,-0.714628,25.472259,0.531172,0.372093,0.37141,0.740461,0.640725,0.211766,TRUE,36,0.027646,0.259022,1.134945
15,1,501,21,11,both,gain_stability|major_gain_stability|major_loss_familiarity,0.842105,-0.099071,0.148469,-0.66728,0.913043,0.263192,0.073971,3.557983,0.870197,-0.006997,0.013189,-0.530446,10.560151,-1.111789,1.676227,-0.663268,34.797397,0.34888,0.162791,0.240288,0.166375,0.826067,0.347945,FALSE,19,0.02586,0.551437,-1.130669
15,55,505,21,11,both,gain_stability|major_gain_stability,0.0,0.0,0.0,0.0,0.948282,0.208124,0.056233,3.701045,0.822192,-0.01767,0.023955,-0.737598,0.0,0.0,0.0,0.0,10.948264,0.423262,0.046512,0.577378,0.858942,0.210217,0.284129,TRUE,6,0.01818,0.11544,1.5948
15,68,518,21,11,both,gain_stability|major_gain_stability,1.0,0.0,0.12,0.0,0.738007,0.095494,0.027319,3.495444,0.885482,-0.009056,0.011442,-0.791411,13.538543,-0.858931,2.57323,-0.333795,33.390418,0.734931,0.988372,0.256456,0.807502,0.887395,0.121564,FALSE,90,0.028193,0.068277,1.812606
15,69,519,21,11,both,major_loss_social|gain_stability|major_gain_stability|loss_spread|major_loss_spread,0.947368,-0.052632,0.153596,-0.342659,0.885318,0.205014,0.03558,5.761903,0.875901,-0.017228,0.015146,-1.137343,12.14899,-0.886521,2.054391,-0.431525,34.079771,0.294367,0.372093,0.211412,0.556076,0.037886,0.403647,FALSE,37,0.028674,0.142154,-0.145552
15,72,522,21,11,both,gain_stability|major_gain_stability,0.631579,-0.01548,0.085799,-0.180417,0.793047,0.137324,0.043175,3.180594,0.880357,-0.004832,0.009783,-0.493849,16.004979,0.895616,2.054921,0.43584,32.81705,0.359319,0.360465,0.316183,0.674423,0.086205,0.338191,FALSE,36,0.026056,0.285763,-0.434268
15,73,523,21,11,both,major_gain_social|gain_stability|major_gain_stability,0.157895,0.040248,0.04226,0.952358,0.76934,0.035471,0.026557,1.335612,0.850602,-0.005148,0.012519,-0.411201,12.422404,0.00158,3.287239,0.000481,11.496152,0.471269,0.302326,0.150049,0.615457,0.817243,0.249301,FALSE,28,0.029497,0.30445,-3.047521
15,27,527,21,11,both,gain_stability|major_gain_stability|loss_spread|gain_familiarity|major_gain_familiarity,0.842105,-0.040248,0.122823,-0.327686,0.85046,0.194722,0.042895,4.539387,0.86421,-0.019846,0.010722,-1.850821,16.063172,3.524282,2.195354,1.605336,35.308976,0.401405,0.453488,0.258559,0.093965,0.799609,0.301559,FALSE,44,0.022833,0.356522,-1.002533
15,28,528,21,11,both,gain_stability|major_gain_stability,0.736842,0.03096,0.094637,0.32714,0.705048,0.051476,0.024137,2.132559,0.886045,-0.000753,0.009827,-0.076659,12.917767,1.219039,2.497302,0.488142,33.975296,0.532401,0.581395,0.262414,0.407983,0.877809,0.211059,FALSE,55,0.024978,0.145982,0.285866
15,29,529,21,11,both,gain_stability|major_gain_stability|loss_spread|gain_familiarity|major_gain_familiarity,0.894737,-0.04644,0.120428,-0.385617,0.819909,0.152232,0.032422,4.695249,0.892498,-0.009098,0.005108,-1.780605,18.166531,6.413537,1.58359,4.049994,33.885481,0.396169,0.511628,0.250758,0.420978,0.401313,0.305891,FALSE,49,0.035286,0.16513,0.231805
15,79,529,21,11,both,gain_stability|major_gain_stability|loss_spread,0.105263,-0.012384,0.037959,-0.32624,0.89398,0.213065,0.047559,4.479907,0.840619,-0.015801,0.01422,-1.111105,17.968366,-1.891738,2.614731,-0.723492,12.085634,0.380866,0.104651,0.014426,0.592167,0.812218,0.318913,FALSE,11,0.030274,0.402228,-0.541712
15,80,530,21,11,both,gain_stability|major_gain_stability|loss_spread,0.0,0.0,0.0,0.0,0.85892,0.21523,0.050638,4.250281,0.848369,-0.022876,0.02005,-1.140881,0.0,0.0,0.0,0.0,11.122843,0.506938,0.046512,0.381138,0.820289,0.779815,0.226217,TRUE,6,0.023825,0.154759,2.313288
15,84,534,21,11,both,gain_stability|major_gain_stability,0.473684,0.02924,0.065015,0.449729,0.768203,0.071853,0.029014,2.476382,0.872502,-0.004099,0.02536,-0.161618,9.018114,-1.507342,6.227598,-0.242042,25.464192,0.524643,0.476744,0.410483,0.624381,0.586964,0.215566,FALSE,45,0.026956,0.327341,2.309733
15,85,535,21,11,both,loss_stability|major_loss_stability|loss_spread,0.315789,-0.017544,0.095088,-0.1845,0.597875,-0.052807,0.031872,-1.65678,0.85756,-0.013933,0.011697,-1.19108,60.239995,-3.471446,8.939283,-0.388336,18.452097,0.122314,0.011628,0.425117,0.001505,0.051007,0.644974,TRUE,4,0.054165,0.771861,0.252636
15,88,538,21,11,both,gain_stability|major_gain_stability,0.105263,-0.005848,0.042251,-0.138405,0.866964,0.228532,0.047203,4.841346,0.839497,0.004764,0.024338,0.195743,32.691002,-3.441761,9.847578,-0.349503,11.377397,0.419684,0.069767,0.223889,0.609581,0.775499,0.286912,TRUE,8,0.015747,0.33589,0.45791
15,90,540,21,11,both,gain_stability|major_gain_stability|major_gain_spread|major_loss_familiarity,0.157895,0.0,0.084211,0.0,0.733367,0.035066,0.020638,1.699037,0.806087,-0.011362,0.015982,-0.71084,200.909601,-15.091639,19.169104,-0.78729,12.476716,0.331179,0.093023,0.00838,0.23668,0.986635,0.365133,FALSE,10,0.03215,0.521612,1.886143
15,91,541,21,11,both,loss_stability|major_loss_stability|loss_spread,0.263158,0.0,0.077274,0.0,0.692504,-0.045928,0.021526,-2.133516,0.832726,-0.020453,0.011431,-1.789077,75.832066,2.544439,11.307716,0.225018,12.380885,0.231269,0.011628,0.02111,0.493998,0.39834,0.479344,TRUE,3,0.044117,0.482873,1.446656
15,92,542,21,11,both,gain_stability|major_gain_stability|loss_spread|major_loss_familiarity,0.157895,0.0,0.067544,0.0,0.724244,0.03594,0.027895,1.288354,0.791136,-0.029244,0.017344,-1.686045,109.518989,-9.178221,9.421951,-0.974131,12.433183,0.222803,0.0,0.045717,0.265519,0.579977,0.490526,FALSE,2,0.0,0.170326,1.067125
15,93,543,21,11,MAD_DT_Normal,loss_spread,0.157895,0.0,0.063698,0.0,0.643385,-0.015679,0.019214,-0.815983,0.809164,-0.032327,0.017453,-1.852139,20.030231,-2.108814,3.920053,-0.537955,12.538251,0.201538,0.023256,0.036665,0.143168,0.603064,0.519779,FALSE,4,0.053158,0.805374,2.191374
15,97,547,21,11,both,gain_stability|major_gain_stability|gain_spread|major_gain_spread,0.105263,0.0,0.023762,0.0,0.852427,0.154238,0.028095,5.489654,0.817677,0.013695,0.013502,1.014249,35.576636,5.500503,5.941155,0.92583,11.086696,0.358478,0.093023,0.504128,0.548991,0.287772,0.338966,TRUE,10,0.029714,0.279884,-1.422477
15,0,550,21,12,both,loss_stability|major_loss_stability,0.421053,0.0,0.082469,0.0,0.766432,-0.233568,0.085071,-2.745547,0.859537,-0.012901,0.013807,-0.934364,7.194368,-0.757435,3.098636,-0.244441,25.472259,0.391728,0.313953,0.370601,0.739594,0.142764,0.309614,TRUE,31,0.028455,0.259889,-2.686836
15,1,551,21,12,both,loss_stability|major_loss_stability|major_gain_spread|major_loss_familiarity,0.894737,0.052632,0.139757,0.376592,0.56424,-0.348804,0.098956,-3.524799,0.869218,-0.000979,0.012079,-0.081049,9.459555,-1.100596,1.623897,-0.677749,34.797397,0.473872,0.732558,0.238724,0.320166,0.60404,0.247539,TRUE,68,0.027424,0.064896,-1.828187
15,55,555,21,12,both,loss_stability|major_loss_stability,0.0,0.0,0.0,0.0,0.691671,-0.256612,0.074449,-3.446762,0.835361,0.013169,0.022975,0.573159,0.0,0.0,0.0,0.0,10.948264,0.429181,0.139535,0.566871,0.345783,0.664534,0.279585,TRUE,14,0.028687,0.628598,3.022078
15,68,568,21,12,both,major_loss_social|loss_stability|major_loss_spread|major_loss_familiarity,0.95,-0.05,0.113636,-0.439996,0.653071,-0.084936,0.032556,-2.608788,0.874515,-0.010967,0.011399,-0.962028,12.597962,-0.940581,2.424808,-0.387899,33.390418,0.589171,0.627907,0.259201,0.722108,0.747467,0.180818,FALSE,59,0.025449,0.153671,0.66549
15,69,569,21,12,both,loss_stability|major_loss_stability|gain_familiarity|major_gain_familiarity,1.0,0.052632,0.144418,0.364437,0.811806,-0.073513,0.039028,-1.883519,0.872194,-0.003706,0.014106,-0.262711,14.630569,2.481579,2.093226,1.185528,34.079771,0.530539,0.616279,0.2141,0.604968,0.686808,0.212132,FALSE,58,0.025987,0.093262,1.893098
15,72,572,21,12,both,loss_stability|major_loss_stability|major_loss_familiarity,0.6,-0.031579,0.08087,-0.390484,0.560809,-0.232237,0.060362,-3.847338,0.878927,-0.00143,0.009023,-0.158473,14.480454,-1.524525,2.006703,-0.759716,32.81705,0.372345,0.290698,0.311414,0.652521,0.234746,0.326401,TRUE,30,0.030825,0.307665,-0.900926
15,73,573,21,12,both,loss_stability|major_loss_stability|major_gain_spread,0.15,-0.007895,0.039136,-0.201721,0.737804,-0.031536,0.02701,-1.16753,0.853273,0.002671,0.011624,0.229804,14.288394,1.86599,3.158035,0.590871,11.496152,0.246499,0.093023,0.159312,0.059953,0.673708,0.459864,FALSE,10,0.020234,0.859954,2.784736
15,27,577,21,12,both,loss_stability|major_loss_stability,0.85,0.007895,0.112375,0.070253,0.731547,-0.118913,0.049806,-2.387478,0.861412,-0.002799,0.010002,-0.279803,14.641702,-1.42147,2.125001,-0.668926,35.308976,0.18146,0.372093,0.252296,0.082651,0.018799,0.549,TRUE,37,0.029097,0.179906,1.450452
15,28,578,21,12,both,loss_stability|major_loss_stability,0.75,0.013158,0.087229,0.150841,0.642872,-0.062176,0.027595,-2.253055,0.882114,-0.003931,0.009291,-0.423012,11.536326,-1.381441,2.39586,-0.576595,33.975296,0.440389,0.616279,0.260767,0.360874,0.523637,0.271178,TRUE,58,0.026625,0.193091,-1.594544
15,29,579,21,12,both,loss_spread|major_loss_spread|gain_familiarity,0.85,-0.044737,0.113547,-0.39399,0.807426,-0.012483,0.030609,-0.407797,0.876132,-0.016366,0.006132,-2.668604,20.993409,2.826878,1.696617,1.666185,33.885481,0.349828,0.44186,0.256142,0.415387,0.285921,0.347048,TRUE,43,0.029902,0.17072,2.390816
15,79,579,21,12,both,loss_stability|major_loss_stability|loss_spread,0.1,-0.005263,0.034986,-0.150431,0.750132,-0.143848,0.056313,-2.554409,0.821408,-0.019211,0.014674,-1.309105,16.256822,-1.711544,2.532623,-0.675799,12.085634,0.098601,0.046512,0.027177,0.310939,0.009775,0.688012,TRUE,6,0.017523,0.683455,1.979239
15,80,580,21,12,both,loss_stability|major_loss_stability|loss_spread,0.0,0.0,0.0,0.0,0.795149,-0.063771,0.051832,-1.230325,0.824912,-0.023457,0.02036,-1.152075,0.0,0.0,0.0,0.0,11.122843,0.323585,0.05814,0.379481,0.276242,0.580479,0.372765,FALSE,7,0.025483,0.698805,-1.9602
15,84,584,21,12,both,loss_stability|major_loss_stability,0.45,-0.023684,0.061258,-0.386624,0.717112,-0.051091,0.031021,-1.646912,0.863879,-0.008623,0.023839,-0.361697,8.259839,-0.758275,5.730386,-0.132325,25.464192,0.592438,0.209302,0.40951,0.784598,0.966342,0.179216,FALSE,22,0.027928,0.167124,-2.781601
15,85,585,21,12,MAD_DT_Major,major_gain_stability,0.3,-0.015789,0.087879,-0.179671,0.625561,0.027685,0.031492,0.879103,0.857366,-0.000194,0.010651,-0.018242,54.501944,-5.738051,8.648262,-0.663492,18.452097,0.37933,0.093023,0.454166,0.588064,0.382067,0.320249,FALSE,11,0.025115,0.185302,1.613179
15,88,588,21,12,both,loss_stability|major_loss_stability,0.1,-0.005263,0.038889,-0.135335,0.765205,-0.10176,0.052163,-1.950763,0.840234,0.000737,0.022193,0.033225,29.57708,-3.113922,9.235427,-0.337171,11.377397,0.130203,0.0,0.239636,0.024014,0.257163,0.631262,TRUE,2,0.0,0.921457,-2.786292
15,90,590,21,12,both,loss_spread|major_loss_familiarity,0.15,-0.007895,0.077273,-0.102166,0.722571,-0.010796,0.019743,-0.546795,0.766317,-0.03977,0.018145,-2.191703,181.772322,-19.137279,19.166211,-0.99849,12.476716,0.344828,0.046512,0.003644,0.369773,0.959382,0.351807,FALSE,6,0.027414,0.388518,2.055735
15,91,591,21,12,both,gain_stability|major_gain_stability|loss_spread,0.25,-0.013158,0.071445,-0.184165,0.726202,0.033697,0.022633,1.488816,0.802304,-0.030422,0.013158,-2.311932,78.134138,2.302073,10.489021,0.219474,12.380885,0.143199,0.011628,0.011382,0.045553,0.504233,0.609306,TRUE,3,0.011626,0.931318,-1.388859
15,92,592,21,12,both,loss_spread|loss_familiarity|major_loss_familiarity,0.15,-0.007895,0.062121,-0.127084,0.747066,0.022822,0.027434,0.831848,0.768521,-0.022615,0.017823,-1.268768,99.086957,-10.432032,9.513777,-1.096518,12.433183,0.124929,0.034884,0.021885,0.079893,0.363053,0.640397,FALSE,5,0.023832,0.515739,0.385641
15,93,593,21,12,both,gain_stability|major_gain_stability,0.15,-0.007895,0.058625,-0.134663,0.696481,0.053096,0.022294,2.381514,0.795626,-0.013538,0.017097,-0.79179,18.122287,-1.907943,3.737134,-0.510536,12.538251,0.234168,0.023256,0.006163,0.450297,0.456958,0.475573,FALSE,4,0.022656,0.498246,1.732368
15,97,597,21,12,both,loss_stability|major_loss_stability|loss_spread|gain_familiarity,0.1,-0.005263,0.02208,-0.238358,0.748604,-0.103823,0.034979,-2.968019,0.802093,-0.015584,0.013691,-1.138193,43.321003,7.744367,6.105083,1.268511,11.086696,0.299263,0.011628,0.516318,0.097164,0.571941,0.398299,FALSE,3,0.017524,0.926039,-0.529734
15,0,600,21,13,both,major_gain_spread|gain_familiarity|major_gain_familiarity,0.45,0.028947,0.078009,0.371071,0.686822,-0.07961,0.084616,-0.940834,0.863491,0.003954,0.012986,0.304449,11.886693,4.692325,3.231443,1.452083,25.472259,0.58482,0.534884,0.371212,0.832778,0.600406,0.182974,FALSE,50,0.027845,0.166704,-1.249109
15,1,601,21,13,both,loss_spread|major_loss_spread,0.85,-0.044737,0.131838,-0.339328,0.634599,0.070359,0.096573,0.728554,0.849968,-0.01925,0.012677,-1.518394,8.880072,-0.579483,1.536863,-0.377056,34.797397,0.299351,0.383721,0.236706,0.230077,0.346902,0.398203,FALSE,38,0.029442,0.154985,1.467526
15,55,605,21,13,none,,0.0,0.0,0.0,0.0,0.685036,-0.006634,0.068798,-0.096429,0.826337,-0.009024,0.021812,-0.413705,0.0,0.0,0.0,0.0,10.948264,0.357894,0.034884,0.565037,0.325468,0.506186,0.339506,TRUE,5,0.030521,0.648914,-0.655848
15,68,618,21,13,both,major_gain_social|gain_stability,1.0,0.05,0.108333,0.461534,0.696036,0.042965,0.033424,1.285415,0.87231,-0.002205,0.010633,-0.207315,12.38988,-0.208082,2.240081,-0.09289,33.390418,0.583984,0.790698,0.259081,0.661944,0.624212,0.183391,FALSE,73,0.025568,0.213836,0.278274
15,69,619,21,13,both,loss_spread|major_loss_spread,1.0,0.0,0.132383,0.0,0.827896,0.016091,0.037117,0.433505,0.854883,-0.017312,0.014373,-1.204341,15.949913,1.319344,2.028736,0.650328,34.079771,0.358244,0.604651,0.214989,0.590253,0.023085,0.339182,FALSE,57,0.025098,0.107977,-0.337096
15,72,622,21,13,MAD_DT_Normal,loss_spread,0.6,0.0,0.074131,0.0,0.587271,0.026462,0.057537,0.459901,0.863167,-0.01576,0.009585,-1.644173,13.101145,-1.379309,1.95442,-0.705738,32.81705,0.495012,0.360465,0.314133,0.888623,0.416827,0.233687,TRUE,36,0.028106,0.071563,-1.472948
15,73,623,21,13,both,loss_stability|major_loss_stability|major_loss_familiarity,0.15,0.0,0.035875,0.0,0.603181,-0.134622,0.035978,-3.741746,0.85361,0.000337,0.010683,0.031501,12.927379,-1.361015,3.008283,-0.452422,11.496152,0.358098,0.069767,0.144848,0.659378,0.558401,0.339317,FALSE,8,0.034698,0.260529,-1.08605
15,27,627,21,13,none,,0.85,0.0,0.10301,0.0,0.714006,-0.017541,0.047117,-0.372271,0.858683,-0.002728,0.009395,-0.290348,14.80415,0.162448,1.961455,0.08282,35.308976,0.505017,1.127907,0.255558,0.20179,0.434814,0.227404,FALSE,102,0.025834,0.060767,0.143505
15,28,628,21,13,both,loss_spread|major_loss_spread,0.75,0.0,0.07996,0.0,0.66317,0.020299,0.026987,0.752122,0.863962,-0.018152,0.01003,-1.809627,13.100702,1.564375,2.326569,0.672395,33.975296,0.416986,0.72093,0.259891,0.433992,0.253132,0.289028,TRUE,67,0.027501,0.119973,-2.444364
15,29,629,21,13,none,,0.85,0.0,0.104085,0.0,0.799559,-0.007868,0.028714,-0.27399,0.871988,-0.004144,0.005966,-0.694507,21.996202,1.002793,1.638798,0.611907,33.885481,0.206368,0.069767,0.267336,0.182411,0.305957,0.512986,TRUE,11,0.018708,0.403696,2.45376
