seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
19,22,2022,24,41,both,gain_stability|major_gain_stability,0.166667,0.0,0.00303,0.0,0.882945,0.224789,0.03981,5.646453,0.79161,0.006436,0.017154,0.375155,11.734257,-1.235401,2.152416,-0.57396,12.003036,0.339129,0.139535,0.099821,0.122679,0.994481,0.357312,TRUE,14,0.018342,0.541904,0.762938
19,32,2032,24,41,MAD_DT_Normal,gain_stability|gain_spread,0.916667,0.0,0.008333,0.0,0.791736,0.096418,0.029776,3.238003,0.83446,0.008778,0.005852,1.49972,9.150677,-0.476449,0.877396,-0.543025,32.687902,0.48055,0.325581,0.378615,0.685387,0.532615,0.243077,FALSE,33,0.030458,0.200476,-2.860727
19,34,2034,24,41,none,,0.208333,0.0,0.007386,0.0,0.667048,-0.024532,0.026551,-0.923933,0.787266,-0.007502,0.010592,-0.708271,17.100407,-1.800358,1.969006,-0.914348,11.908443,0.173473,0.011628,0.057519,0.063779,0.560964,0.561076,TRUE,3,0.018446,0.925186,0.695187
19,86,2036,24,31,both,gain_stability|gain_spread|major_gain_spread,0.375,0.0,0.0104,0.0,0.746159,0.063448,0.031668,2.00351,0.798967,0.020647,0.009905,2.084253,7.742317,-0.815123,1.578628,-0.516349,20.637992,0.281273,0.267442,0.000128,0.538229,0.319292,0.418304,TRUE,26,0.032172,0.373871,-1.620526
19,88,2038,24,31,MAD_DT_Normal,gain_stability,0.625,0.0,0.011537,0.0,0.783245,0.146886,0.03479,4.221923,0.840554,0.005397,0.007001,0.770884,10.388057,0.748196,1.335349,0.5603,36.448443,0.512911,0.430233,0.021365,0.616676,0.98337,0.222566,FALSE,42,0.031667,0.164207,-0.157518
19,89,2039,24,11,both,gain_stability|major_gain_stability|loss_spread,0.541667,0.0,0.045471,0.0,0.732351,0.044994,0.019483,2.309274,0.857197,-0.011808,0.010091,-1.170091,17.849363,-0.217367,2.362208,-0.092019,37.551368,0.239734,0.534884,0.039123,0.255707,0.129223,0.468417,FALSE,51,0.027043,0.07656,-1.271793
19,0,2050,24,42,both,loss_stability|major_loss_stability,0.875,0.0,0.010203,0.0,0.76763,-0.23237,0.068716,-3.38157,0.849918,0.007727,0.008438,0.915611,11.061854,-0.258814,0.87267,-0.296576,33.141877,0.48976,0.465116,0.245867,0.940865,0.307192,0.237054,FALSE,45,0.027431,0.039892,-2.698914
19,50,2050,24,42,MAD_DT_Normal,loss_stability|loss_familiarity,1.0,0.0,0.004545,0.0,0.660008,-0.339992,0.074704,-4.551116,0.822114,0.005121,0.006784,0.754705,9.142326,-0.751662,0.662929,-1.133848,33.92395,0.370224,0.174419,0.256174,0.378082,0.672224,0.328292,FALSE,20,0.03059,0.217794,0.655928
19,6,2056,24,42,none,,0.916667,0.0,0.008514,0.0,0.736833,0.006055,0.037265,0.162471,0.855618,0.001624,0.004958,0.327494,12.654368,-0.161895,0.709442,-0.2282,34.079457,0.32104,0.151163,0.341791,0.033945,0.757263,0.375358,FALSE,18,0.020361,0.410377,-0.953723
19,58,2058,24,42,both,loss_stability|major_loss_stability|loss_spread,0.125,0.0,0.004175,0.0,0.657421,-0.299444,0.061104,-4.900443,0.73791,-0.015564,0.014381,-1.082212,5.271508,-0.554993,1.150218,-0.482511,11.875689,0.215977,0.011628,0.008786,0.606748,0.236745,0.499733,TRUE,3,0.060016,0.392076,-0.061851
19,59,2059,24,42,both,loss_stability|major_loss_stability|gain_spread,0.416667,0.0,0.004167,0.0,0.684412,-0.14629,0.037892,-3.860604,0.813249,0.008108,0.007267,1.115537,6.392128,-0.672973,1.384083,-0.486223,18.332631,0.36597,0.255814,0.416024,0.59736,0.19468,0.332119,FALSE,25,0.027472,0.318855,-2.223498
19,68,2068,24,42,MAD_DT_Normal,gain_spread,0.958333,0.0,0.00625,0.0,0.751355,-0.020704,0.030173,-0.68614,0.860271,0.009205,0.006757,1.362088,12.559278,0.855024,1.222028,0.699675,32.999368,0.726146,1.023256,0.260104,0.790824,0.830399,0.124509,FALSE,93,0.035126,0.178583,0.841361
19,69,2069,24,42,MAD_DT_Normal,loss_stability,0.875,0.0,0.007946,0.0,0.692676,-0.225988,0.055434,-4.076613,0.859768,0.003234,0.004596,0.703561,11.012426,-0.138496,0.86588,-0.159948,33.589745,0.452331,0.581395,0.323373,0.29333,0.611227,0.262498,TRUE,55,0.025789,0.290174,-0.266974
19,70,2070,24,42,both,loss_stability|major_loss_stability|loss_familiarity|major_loss_familiarity,0.75,0.0,0.011215,0.0,0.755181,-0.10142,0.037623,-2.695639,0.827415,-0.004591,0.006493,-0.706993,10.387484,-1.093611,0.90857,-1.20366,25.498229,0.389748,0.104651,0.45077,0.486796,0.516773,0.311289,FALSE,13,0.029163,0.296512,1.779093
19,22,2072,24,42,both,loss_stability|major_loss_stability,0.166667,0.0,0.000758,0.0,0.637003,-0.245942,0.050468,-4.873122,0.773968,-0.017642,0.017929,-0.98395,10.616532,-1.117725,2.154624,-0.518756,12.003036,0.080388,0.023256,0.070375,0.186289,0.041632,0.723006,TRUE,4,0.047787,0.605515,-2.230525
19,32,2082,24,42,MAD_DT_Normal,loss_stability|gain_spread,0.916667,0.0,0.008333,0.0,0.754991,-0.036745,0.028459,-1.291136,0.840358,0.005898,0.00589,1.001214,8.49052,-0.660158,0.817623,-0.80741,32.687902,0.311436,0.232558,0.382526,0.363757,0.266901,0.385309,FALSE,25,0.026547,0.522105,2.587691
19,34,2084,24,42,none,,0.208333,0.0,0.007386,0.0,0.688925,0.021876,0.024339,0.898805,0.788041,0.000775,0.01043,0.07427,15.471539,-1.628868,1.95345,-0.833841,11.908443,0.306266,0.104651,0.051875,0.419996,0.648541,0.390773,TRUE,11,0.02409,0.441412,-1.788225
19,86,2086,24,32,none,,0.375,0.0,0.008127,0.0,0.727824,-0.018336,0.030918,-0.593019,0.797534,-0.001433,0.009914,-0.144522,7.004836,-0.73748,1.55919,-0.472989,20.637992,0.448618,0.151163,0.004228,0.721903,0.917177,0.265167,FALSE,16,0.027816,0.190196,2.263956
19,88,2088,24,32,both,gain_social|major_gain_social|gain_familiarity|major_gain_familiarity,0.666667,0.041667,0.011347,3.671665,0.794549,0.011304,0.032983,0.34271,0.833921,-0.006633,0.006906,-0.960385,12.780841,2.392784,1.180422,2.027056,36.448443,0.459084,0.511628,0.014628,0.57231,0.737772,0.257714,FALSE,49,0.038403,0.208573,0.718541
19,89,2089,24,12,MAD_DT_Normal,gain_stability,0.541667,0.0,0.041337,0.0,0.759662,0.027311,0.020195,1.352309,0.853883,-0.003314,0.009475,-0.34973,17.347176,-0.502186,2.193115,-0.228983,37.551368,0.335356,0.639535,0.037121,0.143935,0.520831,0.361003,FALSE,60,0.029045,0.188332,-0.041518
19,0,2100,24,43,MAD_DT_Normal,loss_stability,0.875,0.0,0.010203,0.0,0.666981,-0.100649,0.06961,-1.445884,0.854151,0.004234,0.008495,0.49831,10.873449,-0.188405,0.80062,-0.235323,33.141877,0.534559,0.22093,0.248682,0.732811,0.935812,0.209821,FALSE,24,0.024616,0.247947,1.206098
19,50,2100,24,43,none,,1.0,0.0,0.004545,0.0,0.664046,0.004038,0.072709,0.055531,0.819639,-0.002475,0.006338,-0.390443,8.556793,-0.585532,0.645159,-0.907576,33.92395,0.624701,0.930233,0.261062,0.540388,0.767119,0.164138,FALSE,85,0.025702,0.055488,2.417283
19,6,2106,24,43,none,,0.916667,0.0,0.008514,0.0,0.758078,0.021244,0.036341,0.584574,0.852898,-0.002721,0.005048,-0.538926,12.265079,-0.389289,0.664619,-0.585732,34.079457,0.381667,0.465116,0.337707,0.166869,0.556977,0.318217,FALSE,45,0.024444,0.277454,1.200656
19,58,2108,24,43,MAD_DT_Normal,gain_spread,0.125,0.0,0.004175,0.0,0.696778,0.039358,0.060253,0.653199,0.756191,0.018281,0.013591,1.344945,4.76938,-0.502128,1.134769,-0.442493,11.875689,0.277256,0.023256,0.04093,0.55783,0.487009,0.422906,TRUE,4,0.027872,0.440993,-0.848078
19,59,2109,24,43,MAD_DT_Normal,loss_stability,0.416667,0.0,0.001894,0.0,0.636305,-0.048107,0.03863,-1.245301,0.816202,0.002953,0.007085,0.416685,5.783257,-0.60887,1.299492,-0.468545,18.332631,0.356258,0.151163,0.423643,0.498333,0.351892,0.341023,FALSE,16,0.019853,0.417882,2.342581
19,68,2118,24,43,MAD_DT_Normal,loss_stability|gain_spread,0.958333,0.0,0.00625,0.0,0.708578,-0.042778,0.026422,-1.618926,0.86634,0.006069,0.006061,1.001138,13.577387,1.018109,1.150355,0.885038,32.999368,0.30687,0.162791,0.274211,0.624551,0.165928,0.39013,FALSE,19,0.021018,0.344855,-1.246137
19,69,2119,24,43,MAD_DT_Normal,gain_spread,0.875,0.0,0.007946,0.0,0.674639,-0.018036,0.053523,-0.33697,0.866416,0.006648,0.004727,1.406132,11.280496,0.26807,0.847925,0.316148,33.589745,0.487504,1.011628,0.318263,0.491465,0.128662,0.238515,FALSE,92,0.0309,0.092039,1.249049
19,70,2120,24,43,MAD_DT_Normal,gain_spread|loss_familiarity,0.75,0.0,0.008943,0.0,0.741268,-0.013912,0.035355,-0.393497,0.83853,0.011115,0.006565,1.692922,9.398043,-0.989441,0.906177,-1.091884,25.498229,0.417707,0.267442,0.453181,0.322607,0.627599,0.288461,TRUE,27,0.026753,0.460701,1.430924
19,22,2122,24,43,none,,0.166667,0.0,0.000758,0.0,0.679318,0.042315,0.048289,0.876258,0.781442,0.007474,0.017988,0.415453,9.605274,-1.011258,1.71346,-0.590185,12.003036,0.124222,0.05814,0.097314,0.066446,0.27499,0.641631,FALSE,7,0.020849,0.485672,3.057964
19,32,2132,24,43,MAD_DT_Normal,loss_stability|loss_familiarity,0.916667,0.0,0.008333,0.0,0.717199,-0.037792,0.02968,-1.273257,0.844763,0.004404,0.005695,0.773294,7.681771,-0.808749,0.769906,-1.05045,32.687902,0.383373,0.44186,0.380676,0.545224,0.165732,0.316741,FALSE,43,0.028397,0.340639,1.228535
19,34,2134,24,43,MAD_DT_Normal,gain_social|loss_familiarity,0.25,0.041667,0.00947,4.399535,0.701135,0.012211,0.02424,0.503715,0.798551,0.01051,0.010926,0.961831,13.313298,-2.158241,1.973603,-1.093553,11.908443,0.293539,0.116279,0.055156,0.518203,0.484519,0.404557,FALSE,12,0.020809,0.343204,-2.303513
19,86,2136,24,33,both,gain_spread|major_gain_spread|gain_familiarity|major_gain_familiarity,0.375,0.0,0.008127,0.0,0.717965,-0.009859,0.030579,-0.322398,0.822162,0.024628,0.01109,2.220527,9.719426,2.71459,1.580561,1.717484,20.637992,0.294019,0.232558,0.000177,0.677053,0.266287,0.404029,TRUE,23,0.031867,0.235047,-1.454009
19,88,2138,24,33,both,gain_spread|major_gain_spread|gain_familiarity,0.666667,0.0,0.009074,0.0,0.81802,0.023471,0.031073,0.755331,0.850284,0.016363,0.007473,2.189253,14.305915,1.525073,1.19269,1.278682,36.448443,0.394597,0.686047,0.02613,0.621124,0.245088,0.307204,TRUE,64,0.026902,0.159759,2.266354
19,89,2139,24,13,both,loss_spread|gain_familiarity|major_gain_familiarity,0.541667,0.0,0.037893,0.0,0.751627,-0.008035,0.019181,-0.41887,0.843762,-0.010122,0.009529,-1.062128,20.163355,2.816178,2.245037,1.254401,37.551368,0.394598,0.465116,0.043857,0.084411,0.985008,0.307203,FALSE,45,0.022309,0.247857,1.416736
19,0,2150,24,44,none,,0.875,0.0,0.010203,0.0,0.607713,-0.059268,0.070989,-0.834877,0.854943,0.000792,0.008509,0.093016,10.122767,-0.750682,0.805123,-0.932381,33.141877,0.559867,0.337209,0.241978,0.692862,0.967418,0.195844,FALSE,34,0.03132,0.287896,1.305391
19,50,2150,24,44,both,gain_spread|major_gain_spread,1.0,0.0,0.002273,0.0,0.656539,-0.007507,0.072792,-0.103134,0.833579,0.013939,0.006712,2.076632,8.528655,-0.028138,0.620144,-0.045373,33.92395,0.293334,0.488372,0.2554,0.290372,0.139194,0.404783,FALSE,47,0.031364,0.305504,-1.893214
19,6,2156,24,44,MAD_DT_Normal,loss_stability|loss_familiarity,0.916667,0.0,0.008514,0.0,0.698768,-0.05931,0.038277,-1.549442,0.857902,0.005005,0.005025,0.995848,11.597767,-0.667312,0.557914,-1.196081,34.079457,0.460347,0.976744,0.333183,0.280698,0.250764,0.256829,FALSE,89,0.028969,0.163624,-2.544939
19,58,2158,24,44,both,gain_spread|major_gain_spread,0.125,0.0,0.004175,0.0,0.704776,0.007998,0.058321,0.137132,0.782509,0.026318,0.013172,1.997859,4.315082,-0.454299,1.120791,-0.405337,11.875689,0.274506,0.116279,0.035306,0.671748,0.274689,0.426086,FALSE,12,0.033496,0.327076,1.544867
19,59,2159,24,44,none,,0.416667,0.0,0.001894,0.0,0.603098,-0.033207,0.039013,-0.851156,0.820386,0.004184,0.007274,0.575088,5.232384,-0.550874,1.044023,-0.527645,18.332631,0.384102,0.05814,0.415173,0.787543,0.275554,0.316113,FALSE,8,0.028323,0.128673,2.582403
19,68,2168,24,44,both,loss_stability|major_loss_stability|gain_spread|loss_familiarity,0.958333,0.0,0.00625,0.0,0.646458,-0.06212,0.026786,-2.31904,0.874031,0.007691,0.006172,1.245843,12.284098,-1.293289,1.154668,-1.120052,32.999368,0.649436,0.674419,0.268794,0.737634,0.916899,0.153443,FALSE,63,0.026436,0.231772,1.635246
19,69,2169,24,44,both,gain_familiarity|major_gain_familiarity,0.875,0.0,0.007946,0.0,0.684143,0.009504,0.048741,0.194976,0.866557,0.000141,0.004616,0.030453,13.799584,2.519088,0.878186,2.868509,33.589745,0.389112,0.72093,0.322674,0.486562,0.026283,0.311828,FALSE,67,0.026488,0.096942,1.735823
19,70,2170,24,44,both,loss_spread|major_loss_spread,0.75,0.0,0.008943,0.0,0.766874,0.025606,0.035056,0.730413,0.831971,-0.006559,0.006407,-1.023555,9.47429,0.076247,0.890765,0.085597,25.498229,0.389203,0.162791,0.45938,0.32393,0.610711,0.311752,TRUE,18,0.020554,0.459378,1.483979
19,22,2172,24,44,none,,0.166667,0.0,0.000758,0.0,0.666681,-0.012637,0.04555,-0.27743,0.782641,0.0012,0.017718,0.06771,8.690341,-0.914933,1.631834,-0.560677,12.003036,0.267672,0.05814,0.091906,0.174225,0.746416,0.434092,FALSE,7,0.026256,0.245001,1.576935
19,32,2182,24,44,MAD_DT_Normal,loss_stability,0.916667,0.0,0.006061,0.0,0.672755,-0.044444,0.030357,-1.464022,0.839517,-0.005246,0.005904,-0.888308,7.976446,0.294675,0.733733,0.40161,32.687902,0.32023,0.081395,0.374437,0.681547,0.143539,0.376188,TRUE,12,0.034636,0.204316,1.298258
19,34,2184,24,44,none,,0.25,0.0,0.004924,0.0,0.722789,0.021654,0.024412,0.886969,0.790892,-0.007659,0.01042,-0.734933,12.045164,-1.268134,1.967057,-0.644686,11.908443,0.32923,0.104651,0.052233,0.513136,0.646901,0.367077,TRUE,11,0.023733,0.348271,-1.793378
19,86,2186,24,34,MAD_DT_Normal,gain_spread,0.375,0.0,0.005855,0.0,0.722111,0.004146,0.030443,0.136198,0.835708,0.013547,0.01162,1.165765,9.096413,-0.623014,1.42443,-0.437377,20.637992,0.322872,0.127907,0.005429,0.506355,0.651798,0.37349,FALSE,14,0.026614,0.405744,1.43024
19,88,2188,24,34,MAD_DT_Normal,gain_familiarity,0.666667,0.0,0.009074,0.0,0.822813,0.004793,0.030671,0.15626,0.850774,0.00049,0.007326,0.066851,15.739279,1.433365,1.229145,1.166147,36.448443,0.515169,0.848837,0.023754,0.649571,0.538514,0.221202,FALSE,78,0.029278,0.131311,1.344529
19,89,2189,24,14,both,gain_spread|major_gain_spread,0.541667,0.0,0.034978,0.0,0.763113,0.011486,0.018589,0.617856,0.855169,0.011407,0.009673,1.17916,21.744353,1.580998,2.193957,0.720614,37.551368,0.47465,0.825581,0.036978,0.290568,0.745474,0.247015,TRUE,76,0.029188,0.0417,0.664216
19,0,2200,24,45,none,,0.875,0.0,0.010203,0.0,0.610735,0.003022,0.069641,0.043397,0.860692,0.005749,0.008385,0.685568,10.807043,0.684277,0.801742,0.853486,33.141877,0.491993,0.860465,0.246491,0.825962,0.035054,0.235617,TRUE,79,0.026808,0.154796,-1.843967
19,50,2200,24,45,none,,1.0,0.0,0.002273,0.0,0.679449,0.02291,0.073836,0.310283,0.838626,0.005047,0.006798,0.742272,8.025753,-0.502903,0.616125,-0.816233,33.92395,0.577791,0.662791,0.259769,0.451028,0.937575,0.186511,FALSE,62,0.026994,0.144848,1.489555
19,6,2206,24,45,both,gain_social|major_gain_social|loss_familiarity|major_loss_familiarity,0.958333,0.041667,0.008325,5.004344,0.701474,0.002706,0.037244,0.072653,0.858309,0.000407,0.004611,0.088185,10.685413,-0.912354,0.58868,-1.549828,34.079457,0.38179,0.488372,0.338692,0.354053,0.346042,0.318111,FALSE,47,0.02346,0.090269,-2.245612
19,58,2208,24,45,none,,0.125,0.0,0.004175,0.0,0.697945,-0.006831,0.058462,-0.116841,0.774988,-0.007521,0.012861,-0.584735,3.904056,-0.411025,1.108145,-0.370913,11.875689,0.308534,0.05814,0.036363,0.220686,0.918949,0.388366,TRUE,7,0.032439,0.778138,-2.714318
19,59,2209,24,45,MAD_DT_Normal,gain_spread,0.416667,0.0,0.001894,0.0,0.626544,0.023447,0.039643,0.591423,0.83245,0.012064,0.007409,1.628029,4.733982,-0.498401,1.057344,-0.47137,18.332631,0.530561,0.244186,0.414453,0.686017,0.777589,0.212119,TRUE,24,0.029044,0.230198,-0.392237
19,68,2218,24,45,MAD_DT_Normal,loss_spread,0.958333,0.0,0.00625,0.0,0.661469,0.01501,0.027238,0.55106,0.867517,-0.006513,0.006009,-1.083688,12.916259,0.632162,1.141169,0.553959,32.999368,0.532415,0.744186,0.266472,0.595555,0.523449,0.21105,FALSE,69,0.028758,0.373852,-0.122952
19,69,2219,24,45,MAD_DT_Normal,loss_spread,0.875,0.0,0.007946,0.0,0.704912,0.020769,0.049286,0.421394,0.856425,-0.010132,0.004682,-2.163394,13.141836,-0.657748,0.909244,-0.7234,33.589745,0.512316,0.372093,0.323465,0.377674,0.976033,0.222927,TRUE,37,0.025698,0.20583,-1.413045
19,70,2220,24,45,none,,0.75,0.0,0.008943,0.0,0.741486,-0.025388,0.036052,-0.704182,0.837691,0.00572,0.006261,0.913559,8.571834,-0.902456,0.916374,-0.984811,25.498229,0.398348,0.244186,0.453343,0.293404,0.602457,0.304082,FALSE,25,0.02659,0.489904,1.509908
19,22,2222,24,45,none,,0.166667,0.0,0.000758,0.0,0.689705,0.023025,0.044593,0.516317,0.787355,0.004714,0.017228,0.273581,7.862558,-0.827783,1.557983,-0.531316,12.003036,0.137986,0.127907,0.083775,0.044538,0.295725,0.61802,FALSE,13,0.034388,0.463764,-1.432269
19,32,2232,24,45,MAD_DT_Normal,loss_stability|loss_spread|loss_familiarity,0.916667,0.0,0.006061,0.0,0.635319,-0.037435,0.031573,-1.185624,0.83293,-0.006587,0.005925,-1.111496,7.216664,-0.759782,0.738791,-1.028412,32.687902,0.522517,0.046512,0.379662,0.7601,0.903794,0.216818,FALSE,9,0.029411,0.125763,-1.694634
19,34,2234,24,45,MAD_DT_Normal,loss_stability,0.25,0.0,0.004924,0.0,0.67539,-0.047399,0.025195,-1.881252,0.792985,0.002092,0.00965,0.216804,10.897824,-1.14734,2.017358,-0.568734,11.908443,0.131931,0.0,0.075965,0.432943,0.018816,0.628298,FALSE,2,0.0,0.428465,2.398397
19,86,2236,24,35,MAD_DT_Normal,gain_spread,0.375,0.0,0.005855,0.0,0.709504,-0.012607,0.029542,-0.426722,0.848833,0.013124,0.011846,1.107852,8.22995,-0.866462,1.310506,-0.661166,20.637992,0.32695,0.360465,0.006347,0.809665,0.131324,0.369364,FALSE,34,0.025697,0.102434,-0.204874
19,88,2238,24,35,MAD_DT_Normal,loss_stability|gain_familiarity,0.666667,0.0,0.009074,0.0,0.792653,-0.03016,0.028449,-1.060083,0.851431,0.000657,0.007145,0.091906,18.023723,2.284444,1.269175,1.799943,36.448443,0.147965,0.069767,0.025132,0.102238,0.394722,0.601447,FALSE,11,0.027899,0.678645,1.796263
19,89,2239,24,15,both,loss_stability|major_loss_stability,0.541667,0.0,0.032479,0.0,0.735389,-0.027724,0.019242,-1.440744,0.855222,5.2e-05,0.008986,0.005833,21.753235,0.008883,2.03788,0.004359,37.551368,0.25465,0.232558,0.040168,0.088051,0.657826,0.449766,TRUE,25,0.025999,0.420318,2.538807
19,0,2250,24,46,both,loss_spread|major_loss_spread|loss_familiarity|major_loss_familiarity,0.875,0.0,0.010203,0.0,0.612358,0.001623,0.06958,0.023324,0.839985,-0.020707,0.00892,-2.321026,9.777638,-1.029405,0.820412,-1.254741,33.141877,0.388497,0.104651,0.24976,0.797628,0.401949,0.312351,TRUE,14,0.023538,0.183129,-0.471083
19,50,2250,24,46,MAD_DT_Normal,gain_spread|gain_familiarity,1.0,0.0,0.002273,0.0,0.677905,-0.001544,0.073233,-0.021082,0.848499,0.009873,0.007211,1.36906,8.734289,0.708536,0.623548,1.136296,33.92395,0.42505,0.511628,0.261857,0.466856,0.459859,0.282749,FALSE,49,0.024907,0.12902,-2.900614
19,6,2256,24,46,none,,0.958333,0.0,0.008325,0.0,0.705765,0.004291,0.035981,0.119256,0.862361,0.004052,0.004682,0.865158,11.23282,0.547407,0.565665,0.967722,34.079457,0.397368,0.360465,0.332619,0.138797,0.757593,0.304894,TRUE,36,0.029533,0.305526,-0.952686
19,58,2258,24,46,MAD_DT_Normal,gain_spread,0.125,0.0,0.004175,0.0,0.707679,0.009733,0.05839,0.166689,0.788098,0.01311,0.012959,1.011518,3.532183,-0.371874,1.096703,-0.339083,11.875689,0.247908,0.046512,0.046558,0.19804,0.700524,0.458102,TRUE,6,0.022243,0.800784,2.882665
19,59,2259,24,46,both,gain_social|major_gain_social,0.458333,0.041667,0.003977,10.473557,0.653052,0.026508,0.040948,0.647328,0.835702,0.003252,0.00707,0.459875,5.433205,0.699222,1.008186,0.693544,18.332631,0.565701,0.209302,0.416399,0.785954,0.851146,0.192756,FALSE,21,0.027097,0.130261,0.774127
19,68,2268,24,46,none,,0.958333,0.0,0.00625,0.0,0.678103,0.016634,0.027859,0.597058,0.866519,-0.000998,0.005643,-0.17683,13.832363,0.916103,1.183234,0.774237,32.999368,0.558165,0.604651,0.270378,0.701078,0.65655,0.196754,FALSE,57,0.024851,0.268328,0.2952
19,69,2269,24,46,none,,0.875,0.0,0.007946,0.0,0.711746,0.006834,0.048722,0.140254,0.856952,0.000527,0.004565,0.115427,13.381467,0.239632,0.867496,0.276233,33.589745,0.560065,0.94186,0.320148,0.48036,0.497892,0.195738,FALSE,86,0.029015,0.103144,0.089079
19,70,2270,24,46,none,,0.75,0.0,0.008943,0.0,0.734231,-0.007256,0.035776,-0.202798,0.834627,-0.003064,0.006079,-0.503969,7.866339,-0.705494,0.897356,-0.786192,25.498229,0.536746,0.348837,0.451996,0.549,0.79715,0.208575,FALSE,34,0.027937,0.234308,0.898262
19,22,2272,24,46,MAD_DT_Normal,loss_spread,0.166667,0.0,0.000758,0.0,0.700773,0.011068,0.04367,0.253442,0.765083,-0.022272,0.013574,-1.640691,7.113624,-0.748934,1.491167,-0.502246,12.003036,0.194345,0.069767,0.086624,0.193131,0.427859,0.530064,TRUE,8,0.031538,0.226095,-1.017156
19,32,2282,24,46,none,,0.916667,0.0,0.006061,0.0,0.629481,-0.005838,0.031146,-0.187447,0.829695,-0.003235,0.005493,-0.588904,6.612082,-0.604582,0.767519,-0.787709,32.687902,0.64499,0.883721,0.38116,0.731946,0.583134,0.155313,FALSE,81,0.027913,0.153917,-0.082771
19,34,2284,24,46,none,,0.25,0.0,0.004924,0.0,0.660056,-0.015333,0.025889,-0.59225,0.797,0.004016,0.009541,0.420844,9.859771,-1.038052,1.995851,-0.520105,11.908443,0.277457,0.139535,0.052612,0.409257,0.508424,0.422674,TRUE,14,0.023353,0.45215,0.860249
19,86,2286,24,36,MAD_DT_Normal,gain_familiarity,0.375,0.0,0.005855,0.0,0.712234,0.002729,0.029488,0.092548,0.856151,0.007318,0.012062,0.606686,9.896579,1.666629,1.308061,1.274121,20.637992,0.393664,0.267442,0.001511,0.603569,0.702134,0.307986,TRUE,26,0.033555,0.30853,-2.82326
19,88,2288,24,36,both,loss_stability|major_loss_stability|gain_spread,0.666667,0.0,0.009074,0.0,0.697227,-0.095426,0.032327,-2.951794,0.863566,0.012136,0.007189,1.687799,17.158516,-0.865208,1.286696,-0.672426,36.448443,0.45681,0.55814,0.023708,0.629636,0.615759,0.259315,FALSE,53,0.029324,0.151247,-1.312402
19,89,2289,24,16,none,,0.541667,0.0,0.030314,0.0,0.729407,-0.005983,0.018358,-0.325866,0.846613,-0.008609,0.008961,-0.96059,21.690648,-0.062588,1.906194,-0.032834,37.551368,0.326848,0.77907,0.040521,0.160729,0.327072,0.369467,TRUE,72,0.025645,0.171539,-2.705287
19,0,2300,24,47,both,gain_familiarity|major_gain_familiarity,0.875,0.0,0.010203,0.0,0.574805,-0.037553,0.070897,-0.529676,0.845176,0.00519,0.008618,0.60216,11.750458,1.97282,0.848945,2.323846,33.141877,0.556659,1.104651,0.248266,0.817168,0.056551,0.197563,FALSE,100,0.025032,0.163589,-1.911503
19,50,2300,24,47,both,gain_spread|gain_familiarity|major_gain_familiarity,1.0,0.0,0.0,0.0,0.693872,0.015967,0.073856,0.216191,0.859881,0.011382,0.007324,1.553794,11.535164,2.800875,0.739936,3.785286,33.92395,0.478445,1.069767,0.260665,0.457021,0.126327,0.244474,FALSE,97,0.026099,0.138855,-1.852792
19,6,2306,24,47,MAD_DT_Normal,gain_familiarity,0.958333,0.0,0.008325,0.0,0.683242,-0.022524,0.036771,-0.61252,0.860762,-0.001599,0.004484,-0.356447,12.418273,1.185452,0.617717,1.919083,34.079457,0.376057,0.290698,0.337682,0.285204,0.590643,0.323118,FALSE,30,0.024469,0.159119,-1.477177
19,58,2308,24,47,none,,0.125,0.0,0.004175,0.0,0.69704,-0.010638,0.058679,-0.181292,0.778118,-0.00998,0.013448,-0.742024,3.195731,-0.336452,1.086351,-0.309708,11.875689,0.247701,0.011628,0.049385,0.121087,0.808705,0.458361,TRUE,3,0.019417,0.877736,-3.060658
19,59,2309,24,47,none,,0.458333,0.0,0.003977,0.0,0.652501,-0.000551,0.040616,-0.013561,0.832663,-0.003038,0.007207,-0.42154,4.915675,-0.51753,0.957956,-0.540244,18.332631,0.434281,0.151163,0.412761,0.760181,0.413019,0.275728,FALSE,16,0.030735,0.156035,2.150544
19,68,2318,24,47,none,,0.958333,0.0,0.00625,0.0,0.689977,0.011874,0.02734,0.434301,0.871703,0.005184,0.005866,0.883569,13.21567,-0.616692,1.191025,-0.517782,32.999368,0.445441,0.55814,0.267034,0.928334,0.028256,0.267472,TRUE,53,0.028196,0.041072,-1.678646
19,69,2319,24,47,both,loss_social|major_loss_social,0.833333,-0.041667,0.01003,-4.153937,0.711703,-4.3e-05,0.047925,-0.000891,0.859181,0.002229,0.004669,0.477241,13.532895,0.151427,0.872663,0.173523,33.589745,0.436714,0.511628,0.322848,0.425868,0.486511,0.273906,FALSE,49,0.026315,0.157636,0.124834
