seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
5,16,966,21,20,MAD_DT_Normal,loss_spread,0.842105,0.0,0.052216,0.0,0.70216,0.000867,0.036864,0.023522,0.855681,-0.01435,0.00801,-1.791269,17.903642,-0.403848,2.906997,-0.138923,33.851989,0.181329,0.197674,0.379002,0.066211,0.082429,0.549196,FALSE,22,0.026482,0.380449,-2.869509
5,66,966,21,20,none,,0.736842,0.0,0.051535,0.0,0.662741,-0.0017,0.02614,-0.065041,0.814039,-0.00806,0.009462,-0.851788,12.749842,-1.342324,2.000369,-0.671037,34.096901,0.351992,0.302326,0.263891,0.176963,0.664788,0.345008,FALSE,31,0.029598,0.368948,-1.677815
5,17,967,21,20,MAD_DT_Normal,loss_spread,0.842105,0.0,0.04036,0.0,0.639034,-0.007219,0.029449,-0.245112,0.821468,-0.013058,0.008876,-1.470952,14.662968,-1.543741,2.266469,-0.681121,33.708258,0.38019,0.093023,0.214278,0.489815,0.723643,0.3195,TRUE,13,0.026667,0.326703,1.66992
5,67,967,21,20,MAD_DT_Normal,loss_spread,0.526316,0.0,0.039867,0.0,0.666084,0.002853,0.041679,0.068454,0.827462,-0.017116,0.009802,-1.746021,13.16863,-1.386414,2.59556,-0.534148,27.319555,0.385186,0.232558,0.253984,0.285657,0.768545,0.315181,TRUE,24,0.024465,0.065652,1.484362
5,68,968,21,20,MAD_DT_Normal,gain_spread,0.263158,0.0,0.044523,0.0,0.680327,0.005883,0.050235,0.117112,0.829229,0.028091,0.023358,1.202592,114.745088,-1.552386,7.997306,-0.194114,12.392253,0.157937,0.104651,0.001736,0.455795,0.069564,0.58533,TRUE,11,0.021575,0.4854,-2.499971
5,69,969,21,20,MAD_DT_Normal,loss_spread,0.157895,0.0,0.025661,0.0,0.66935,-0.00356,0.046524,-0.076525,0.782741,-0.032407,0.017721,-1.828612,49.775935,-5.24049,11.243648,-0.466084,12.664094,0.154329,0.05814,0.032095,0.158028,0.369054,0.59111,TRUE,7,0.045214,0.736366,-1.092232
5,71,971,21,20,MAD_DT_Major,major_gain_familiarity,0.210526,0.0,0.028393,0.0,0.681075,0.007304,0.046998,0.155408,0.817021,-0.002174,0.018511,-0.117411,10.199924,-1.073864,4.216522,-0.25468,12.423485,0.019343,0.034884,0.006818,0.004617,0.031056,0.853805,TRUE,5,0.01515,0.934052,-2.074701
5,22,972,21,20,both,loss_stability|major_loss_stability|gain_spread,0.631579,0.0,0.045189,0.0,0.623044,-0.052397,0.037877,-1.383307,0.846648,0.019097,0.01115,1.712533,16.470953,1.757195,2.216246,0.79287,26.957405,0.37058,0.05814,0.330788,0.429194,0.664201,0.327974,TRUE,9,0.020221,0.787387,-0.779414
5,33,983,21,20,both,gain_spread|major_gain_spread,1.0,0.0,0.02915,0.0,0.633833,0.010889,0.023846,0.456596,0.827619,0.013402,0.007851,1.706695,15.004622,-0.002545,1.941921,-0.001311,33.212565,0.749021,1.0,0.291262,0.731386,0.973435,0.116987,FALSE,91,0.025859,0.075927,-1.845497
5,34,984,21,20,both,loss_spread|major_loss_spread,0.578947,0.0,0.038298,0.0,0.688236,-0.003251,0.038677,-0.084061,0.808946,-0.024111,0.010555,-2.284008,9.678394,-0.22072,2.204042,-0.100143,25.356361,0.525162,0.22093,0.426454,0.723898,0.729366,0.215261,FALSE,23,0.023242,0.218826,0.997564
5,40,990,21,20,none,,0.631579,0.0,0.057105,0.0,0.687211,0.006005,0.02607,0.230322,0.855083,0.004316,0.007685,0.561536,14.18091,-0.479866,1.475593,-0.325202,26.734568,0.322019,0.348837,0.242334,0.441406,0.255498,0.374359,FALSE,34,0.026434,0.121046,2.9133
5,41,991,21,20,MAD_DT_Normal,gain_social,0.631579,0.052632,0.040473,1.300394,0.636565,0.004576,0.037901,0.120728,0.805904,-0.00516,0.00916,-0.563252,12.236513,0.104697,1.753837,0.059696,26.835261,0.474096,0.348837,0.224862,0.376534,0.94615,0.247388,FALSE,34,0.027722,0.177442,-0.912067
5,49,999,21,20,both,major_gain_social|loss_familiarity|major_loss_familiarity,0.842105,0.052632,0.056857,0.92567,0.690837,-0.007567,0.01117,-0.677316,0.868224,-0.001306,0.007704,-0.169568,18.529796,-3.044057,1.66623,-1.826912,33.60915,0.226512,0.127907,0.258637,0.163131,0.356374,0.485595,FALSE,16,0.026029,0.567104,-0.263234
5,54,1004,22,21,MAD_DT_Normal,gain_stability,0.105263,0.0,0.0125,0.0,0.860465,0.143389,0.057434,2.496554,0.792185,-0.006521,0.013803,-0.472389,26.588067,-2.799234,4.10349,-0.682159,12.717402,0.149939,0.034884,0.010094,0.012258,0.54252,0.598221,FALSE,5,0.020386,0.975188,-0.372527
5,61,1011,22,21,MAD_DT_Normal,gain_stability|loss_spread,0.157895,0.0,0.015022,0.0,0.882874,0.192642,0.049355,3.903101,0.765735,-0.017854,0.017001,-1.050116,3.579395,-0.376844,2.89531,-0.130157,11.537356,0.239757,0.046512,0.244771,0.352677,0.315068,0.468388,TRUE,6,0.018056,0.226344,0.384509
5,63,1013,22,21,MAD_DT_Normal,gain_stability|loss_spread,0.052632,0.0,0.002924,0.0,0.848989,0.117899,0.050007,2.35763,0.775207,-0.021455,0.015499,-1.384149,3.222671,-0.339288,0.715757,-0.474026,11.403868,0.46037,0.104651,0.30507,0.448038,0.983721,0.256813,FALSE,11,0.022029,0.184628,2.436934
5,16,1016,22,21,MAD_DT_Normal,gain_stability,0.842105,0.0,0.049605,0.0,0.880949,0.178789,0.043961,4.066926,0.859083,0.003402,0.00778,0.437276,16.323138,-1.580504,2.840672,-0.556384,33.851989,0.569544,0.593023,0.378401,0.349398,0.957355,0.190749,FALSE,56,0.027083,0.097262,0.397069
5,66,1016,22,21,both,gain_stability|major_gain_stability|loss_spread,0.736842,0.0,0.048958,0.0,0.854321,0.191579,0.034412,5.567086,0.802045,-0.011995,0.009588,-1.250848,14.283864,1.534023,1.977052,0.775914,34.096901,0.488544,0.453488,0.265758,0.473812,0.761117,0.237841,FALSE,44,0.027731,0.072099,0.125757
5,17,1017,22,21,MAD_DT_Normal,gain_stability,0.842105,0.0,0.038342,0.0,0.801599,0.162566,0.036105,4.502483,0.820313,-0.001155,0.00849,-0.136025,13.67417,-0.988797,2.202586,-0.448926,33.708258,0.370965,0.244186,0.220774,0.6198,0.3991,0.32763,FALSE,26,0.020171,0.196718,-1.086065
5,67,1017,22,21,both,gain_social|gain_stability|major_gain_stability|gain_spread|major_gain_spread,0.578947,0.052632,0.040506,1.299331,0.898988,0.232904,0.05124,4.545234,0.846708,0.019246,0.010274,1.873094,11.910149,-1.258481,2.528706,-0.497678,27.319555,0.446945,0.593023,0.250365,0.264905,0.679486,0.266378,TRUE,55,0.028084,0.086404,-3.064764
5,69,1019,22,21,MAD_DT_Normal,gain_stability,0.157895,0.0,0.024378,0.0,0.861239,0.191889,0.053792,3.567162,0.796024,0.013283,0.017499,0.759026,45.034619,-4.741316,10.918531,-0.434245,12.664094,0.386235,0.081395,0.029344,0.601983,0.832216,0.314282,TRUE,9,0.042463,0.292411,0.362834
5,22,1022,22,21,both,gain_social|major_gain_social|gain_stability|gain_spread|major_loss_familiarity,0.736842,0.105263,0.048193,2.184154,0.768741,0.145697,0.043268,3.367246,0.86356,0.016912,0.011438,1.478409,14.903081,-1.567872,2.183827,-0.717947,26.957405,0.200309,0.325581,0.325841,0.148046,0.001767,0.521523,TRUE,32,0.025168,0.210148,-2.86051
5,33,1033,22,21,both,gain_stability|major_gain_stability,1.0,0.0,0.027692,0.0,0.871517,0.237684,0.034538,6.881595,0.829,0.00138,0.007528,0.183328,15.781543,0.776921,1.883671,0.41245,33.212565,0.46102,0.348837,0.294867,0.552141,0.648237,0.256358,FALSE,35,0.022255,0.255172,-0.656943
5,34,1034,22,21,both,gain_stability|loss_spread|gain_familiarity|major_gain_familiarity,0.578947,0.0,0.036383,0.0,0.801298,0.113061,0.042396,2.666701,0.793356,-0.01559,0.010807,-1.442388,13.086186,3.407792,2.264229,1.505055,25.356361,0.344809,0.232558,0.429232,0.256473,0.460971,0.351826,TRUE,24,0.020465,0.686251,0.154376
5,40,1040,22,21,MAD_DT_Normal,gain_stability,0.631579,0.0,0.05425,0.0,0.759046,0.071835,0.028358,2.533019,0.854443,-0.00064,0.007333,-0.08727,12.830133,-1.350777,1.469353,-0.9193,26.734568,0.472598,0.55814,0.241539,0.359897,0.730817,0.248399,TRUE,52,0.027228,0.202554,-0.271287
5,41,1041,22,21,both,gain_social|gain_stability|gain_spread|major_loss_familiarity,0.684211,0.052632,0.041081,1.28115,0.806004,0.169439,0.044478,3.809423,0.815353,0.00945,0.009175,1.029834,10.67442,-1.562093,1.74425,-0.895567,26.835261,0.441524,0.453488,0.227114,0.322283,0.763212,0.270341,FALSE,43,0.02547,0.231693,-0.337349
5,49,1049,22,21,both,major_gain_social|loss_stability|major_loss_stability|loss_familiarity,0.894737,0.052632,0.056646,0.929123,0.662958,-0.027879,0.012006,-2.321945,0.869054,0.000829,0.00736,0.112685,15.837435,-2.692362,1.717536,-1.567571,33.60915,0.387317,0.453488,0.255543,0.466625,0.373611,0.313357,FALSE,44,0.029123,0.263609,-2.55655
5,54,1054,22,22,both,loss_stability|major_gain_spread,0.105263,0.0,0.0125,0.0,0.744309,-0.116156,0.056429,-2.058412,0.803011,0.010826,0.013069,0.828359,24.055469,-2.532598,4.23012,-0.598706,12.717402,0.374303,0.081395,0.011544,0.54877,0.855501,0.324665,TRUE,9,0.021836,0.438676,1.518644
5,61,1061,22,22,MAD_DT_Normal,loss_stability,0.157895,0.0,0.015022,0.0,0.769254,-0.113619,0.046014,-2.469162,0.760048,-0.005687,0.01445,-0.393562,3.238446,-0.340949,2.912357,-0.11707,11.537356,0.223542,0.023256,0.244337,0.343798,0.282777,0.48954,FALSE,4,0.018491,0.235223,2.262697
5,63,1063,22,22,both,loss_stability|major_loss_stability,0.052632,0.0,0.002924,0.0,0.762765,-0.086224,0.043192,-1.996246,0.772062,-0.003145,0.014144,-0.222327,2.915701,-0.30697,0.731105,-0.41987,11.403868,0.192922,0.081395,0.301049,0.27006,0.119184,0.532124,TRUE,9,0.02605,0.362607,-0.381375
5,16,1066,22,22,both,loss_stability|major_loss_stability|loss_spread,0.842105,0.0,0.046034,0.0,0.69775,-0.1832,0.047809,-3.831828,0.848902,-0.010182,0.007424,-1.3713,17.724593,1.401455,1.8954,0.739398,33.851989,0.416004,0.488372,0.375836,0.427491,0.372316,0.289803,FALSE,47,0.029648,0.019169,2.502971
5,66,1066,22,22,both,gain_social|loss_stability|gain_spread|major_gain_spread,0.789474,0.052632,0.044447,1.184111,0.772953,-0.081368,0.03766,-2.160518,0.825591,0.023546,0.010387,2.26667,15.559207,1.275343,1.992006,0.64023,34.096901,0.270013,0.383721,0.266661,0.17621,0.253459,0.431333,FALSE,38,0.026828,0.369701,1.720612
5,17,1067,22,22,MAD_DT_Normal,loss_stability,0.842105,0.0,0.03477,0.0,0.712396,-0.089203,0.040178,-2.220133,0.824451,0.004138,0.007693,0.537823,12.371662,-1.302508,1.701691,-0.76542,33.708258,0.604691,0.593023,0.209265,0.687336,0.929141,0.173333,FALSE,56,0.03168,0.129182,1.024326
5,67,1067,22,22,none,,0.578947,0.0,0.040506,0.0,0.856385,-0.042604,0.044438,-0.958706,0.85502,0.008312,0.009516,0.873424,13.635906,1.725757,2.614994,0.659947,27.319555,0.233486,0.27907,0.253267,0.253191,0.148415,0.476458,TRUE,28,0.025182,0.098118,-1.396353
5,69,1069,22,22,MAD_DT_Normal,loss_stability|loss_spread,0.157895,0.0,0.013664,0.0,0.79495,-0.066288,0.05496,-1.206102,0.775538,-0.020486,0.016034,-1.277589,40.744928,-4.289691,8.845151,-0.484976,12.664094,0.313215,0.023256,0.001325,0.404225,0.824053,0.383446,TRUE,4,0.014443,0.490169,1.442699
5,22,1072,22,22,none,,0.736842,0.0,0.039264,0.0,0.776177,0.007436,0.034758,0.213936,0.86473,0.00117,0.010806,0.108251,13.483515,-1.419566,2.145384,-0.661683,26.957405,0.299098,0.244186,0.32134,0.106013,0.524851,0.398478,FALSE,25,0.029669,0.464206,-1.217195
5,33,1083,22,22,both,loss_stability|gain_spread|gain_familiarity|major_gain_familiarity,1.0,0.0,0.027692,0.0,0.8151,-0.056416,0.034366,-1.641594,0.836903,0.007903,0.007875,1.003488,17.513575,1.732032,1.267832,1.366135,33.212565,0.371053,0.476744,0.287339,0.50235,0.217778,0.327552,FALSE,46,0.029782,0.304963,2.063722
5,34,1084,22,22,both,loss_stability|major_loss_stability|gain_familiarity,0.578947,0.0,0.036383,0.0,0.673948,-0.127349,0.04084,-3.118166,0.803633,0.010277,0.010555,0.973588,16.589783,3.503596,2.439409,1.436247,25.356361,0.391935,0.383721,0.420304,0.527594,0.236123,0.30944,FALSE,37,0.029393,0.41513,-2.035609
5,40,1090,22,22,both,loss_stability|major_loss_stability,0.631579,0.0,0.042345,0.0,0.701449,-0.057597,0.029615,-1.944764,0.852029,-0.002414,0.007182,-0.336053,12.541306,-0.288826,1.408168,-0.205108,26.734568,0.286884,0.174419,0.236794,0.425702,0.310622,0.411958,FALSE,19,0.031973,0.136749,-1.591367
5,41,1091,22,22,none,,0.684211,0.0,0.041081,0.0,0.790157,-0.015847,0.037971,-0.417329,0.811628,-0.003726,0.008586,-0.433857,11.370441,0.696021,1.779051,0.391231,26.835261,0.215393,0.093023,0.223385,0.219587,0.325577,0.500528,FALSE,12,0.029199,0.334389,1.037522
5,49,1099,22,22,both,loss_spread|gain_familiarity|major_gain_familiarity,0.894737,0.0,0.04236,0.0,0.655696,-0.007262,0.011837,-0.613493,0.855475,-0.013579,0.006731,-2.01698,17.53624,1.698805,1.44168,1.17835,33.60915,0.544257,0.639535,0.253778,0.548098,0.735616,0.204351,TRUE,60,0.030887,0.182137,0.928191
5,54,1104,22,23,none,,0.105263,0.0,0.00625,0.0,0.759979,0.015671,0.052983,0.295759,0.793613,-0.009398,0.012802,-0.734016,21.764109,-2.29136,3.553755,-0.644771,12.717402,0.324122,0.069767,0.018166,0.719684,0.488868,0.372221,FALSE,8,0.028458,0.267761,-0.541079
5,61,1111,22,23,both,loss_stability|gain_spread|major_gain_spread,0.157895,0.0,0.008772,0.0,0.623685,-0.14557,0.053121,-2.7403,0.775647,0.015599,0.015011,1.039092,2.929974,-0.308472,2.091246,-0.147506,11.537356,0.329163,0.023256,0.223198,0.294223,0.775975,0.367144,TRUE,4,0.039629,0.873244,-1.063472
5,63,1113,22,23,MAD_DT_Normal,gain_social,0.105263,0.052632,0.005556,9.471979,0.788543,0.025779,0.043141,0.597537,0.768647,-0.003414,0.013062,-0.261373,2.815988,-0.099714,0.736091,-0.135464,11.403868,0.449709,0.093023,0.298483,0.482406,0.924925,0.26438,TRUE,10,0.028616,0.150261,2.621646
5,16,1116,22,23,none,,0.842105,0.0,0.030855,0.0,0.741356,0.043606,0.046942,0.928922,0.845006,-0.003896,0.007402,-0.526287,18.962422,1.237829,1.633852,0.757613,33.851989,0.430525,0.755814,0.375637,0.19043,0.400218,0.278563,FALSE,70,0.029847,0.25623,-1.353229
5,66,1116,22,23,none,,0.789474,0.0,0.043554,0.0,0.7351,-0.037853,0.038738,-0.977117,0.83295,0.007359,0.010563,0.696643,14.905465,-0.653742,1.435899,-0.455284,34.096901,0.380237,0.395349,0.272853,0.397862,0.454883,0.319459,FALSE,39,0.020636,0.148049,-2.337253
5,17,1117,22,23,MAD_DT_Normal,loss_spread,0.842105,0.0,0.031199,0.0,0.701304,-0.011092,0.039599,-0.280093,0.808781,-0.01567,0.007985,-1.962229,12.199843,-0.171819,1.477979,-0.116253,33.708258,0.342218,0.232558,0.216673,0.700591,0.219051,0.354317,FALSE,25,0.024272,0.115927,-1.651707
5,67,1117,22,23,MAD_DT_Normal,loss_stability|gain_spread,0.578947,0.0,0.040506,0.0,0.793887,-0.062498,0.046141,-1.354483,0.864216,0.009197,0.009105,1.009923,13.115292,-0.520613,2.641025,-0.197125,27.319555,0.333348,0.546512,0.251021,0.239798,0.29606,0.362983,FALSE,51,0.027429,0.111511,-1.860194
5,69,1119,22,23,none,,0.157895,0.0,0.011878,0.0,0.749014,-0.045937,0.056677,-0.810485,0.786144,0.010606,0.015869,0.668342,36.863844,-3.881084,7.387535,-0.525356,12.664094,0.223997,0.093023,0.015715,0.717304,0.069945,0.488934,FALSE,10,0.028833,0.177091,-2.471388
5,22,1122,22,23,none,,0.736842,0.0,0.036586,0.0,0.743938,-0.032239,0.036234,-0.889712,0.865386,0.000656,0.01025,0.063982,14.646556,1.163042,1.708698,0.680659,26.957405,0.302992,0.267442,0.318224,0.101333,0.52497,0.394273,FALSE,27,0.032785,0.459527,1.767881
5,33,1133,22,23,MAD_DT_Normal,gain_spread,1.0,0.0,0.017692,0.0,0.797639,-0.017461,0.0332,-0.52593,0.848582,0.011679,0.008047,1.451098,17.674166,0.160591,1.207481,0.132996,33.212565,0.485446,1.034884,0.291476,0.571873,0.043552,0.239856,TRUE,94,0.025646,0.23544,1.242731
5,34,1134,22,23,none,,0.578947,0.0,0.026383,0.0,0.688719,0.014771,0.041117,0.359228,0.799441,-0.004193,0.010407,-0.402835,15.174547,-1.415235,1.648346,-0.858578,25.356361,0.203574,0.023256,0.438419,0.327941,0.024681,0.516905,FALSE,6,0.011278,0.614783,-1.216268
5,40,1140,22,23,none,,0.631579,0.0,0.033774,0.0,0.712144,0.010694,0.024763,0.431859,0.850809,-0.00122,0.007175,-0.16996,11.346707,-1.194599,1.306507,-0.914345,26.734568,0.261534,0.139535,0.243941,0.235317,0.427342,0.441411,TRUE,16,0.024826,0.327134,-1.224681
5,41,1141,22,23,MAD_DT_Normal,loss_stability,0.684211,0.0,0.036081,0.0,0.735106,-0.055051,0.039045,-1.409905,0.81879,0.007162,0.008703,0.822766,11.796949,0.426508,1.1231,0.379759,26.835261,0.28692,0.255814,0.22617,0.200144,0.465552,0.411918,FALSE,26,0.026414,0.353832,-2.76026
5,49,1149,22,23,both,gain_stability|major_gain_stability,0.894737,0.0,0.03236,0.0,0.677115,0.021419,0.012881,1.662698,0.85639,0.000916,0.00665,0.137653,17.341811,-0.194429,1.273785,-0.152639,33.60915,0.429143,0.348837,0.254513,0.602905,0.510319,0.279613,FALSE,35,0.030153,0.12733,-2.986031
5,54,1154,22,24,MAD_DT_Normal,loss_spread,0.105263,0.0,0.005,0.0,0.709323,-0.050656,0.054674,-0.926497,0.778162,-0.015451,0.012857,-1.201693,19.691008,-2.073101,3.582072,-0.578743,12.717402,0.051258,0.0,0.010292,0.173616,0.021126,0.782714,TRUE,2,0.0,0.81383,-2.010535
5,61,1161,22,24,MAD_DT_Normal,loss_spread,0.157895,0.0,0.007522,0.0,0.65037,0.026686,0.054446,0.490127,0.759024,-0.016623,0.014716,-1.129533,2.650884,-0.279089,1.448632,-0.192657,11.537356,0.230897,0.069767,0.237248,0.033123,0.583448,0.47983,FALSE,8,0.02558,0.612144,-3.075902
5,63,1163,22,24,both,gain_familiarity|major_gain_familiarity,0.105263,0.0,0.005556,0.0,0.804935,0.016391,0.041725,0.392832,0.770164,0.001516,0.012577,0.120555,21.896884,19.080896,1.690136,11.289557,11.403868,0.265602,0.046512,0.300414,0.081503,0.633978,0.436547,TRUE,6,0.026685,0.71417,1.235899
5,16,1166,22,24,MAD_DT_Normal,gain_familiarity,0.842105,0.0,0.027105,0.0,0.727566,-0.01379,0.047484,-0.290401,0.849373,0.004367,0.007611,0.57367,20.735577,1.773155,1.700237,1.042886,33.851989,0.400643,0.662791,0.376616,0.29509,0.268074,0.302186,FALSE,62,0.028868,0.15157,-1.768371
5,66,1166,22,24,MAD_DT_Normal,loss_stability,0.789474,0.0,0.034804,0.0,0.665935,-0.069165,0.035795,-1.932172,0.842743,0.009793,0.010584,0.925208,14.095525,-0.80994,1.292095,-0.626842,34.096901,0.392829,0.22093,0.260211,0.328372,0.761802,0.308687,FALSE,24,0.033278,0.217539,0.123604
5,17,1167,22,24,both,gain_familiarity|major_gain_familiarity,0.842105,0.0,0.026199,0.0,0.687653,-0.013652,0.039745,-0.34347,0.81377,0.004988,0.008104,0.615462,17.069483,4.86964,1.616989,3.011545,33.708258,0.446987,0.151163,0.211573,0.546863,0.878351,0.266347,TRUE,18,0.029372,0.269655,1.183891
5,67,1167,22,24,none,,0.578947,0.0,0.040506,0.0,0.750604,-0.043283,0.048117,-0.899516,0.859718,-0.004498,0.009101,-0.494189,11.866019,-1.249273,2.703489,-0.462097,27.319555,0.363939,0.162791,0.249708,0.117037,0.926221,0.333961,FALSE,18,0.028741,0.468346,2.443283
5,69,1169,22,24,MAD_DT_Normal,loss_stability,0.157895,0.0,0.009378,0.0,0.685185,-0.063829,0.057271,-1.114486,0.781426,-0.004718,0.015746,-0.299621,33.352446,-3.511398,6.841158,-0.513275,12.664094,0.16346,0.0,0.013118,0.327326,0.313394,0.57659,FALSE,2,0.0,0.567068,-1.267091
5,22,1172,22,24,none,,0.736842,0.0,0.035336,0.0,0.721652,-0.022286,0.036225,-0.61519,0.859458,-0.005928,0.009694,-0.611462,15.041245,0.394689,1.573759,0.250793,26.957405,0.496319,0.627907,0.321247,0.248174,0.787947,0.232857,FALSE,58,0.029762,0.110019,-0.390654
5,33,1183,22,24,MAD_DT_Normal,loss_stability|gain_spread,1.0,0.0,0.017692,0.0,0.751635,-0.046005,0.034611,-1.32915,0.859749,0.011167,0.008412,1.327397,18.237811,0.563645,1.131821,0.497998,33.212565,0.481632,0.662791,0.290295,0.575156,0.398285,0.242361,TRUE,62,0.026826,0.232157,0.128304
5,34,1184,22,24,MAD_DT_Normal,gain_spread,0.578947,0.0,0.026383,0.0,0.654618,-0.034101,0.039379,-0.865937,0.815456,0.016015,0.010888,1.47083,15.162053,-0.012494,1.566879,-0.007974,25.356361,0.71926,0.709302,0.423447,0.746912,0.997377,0.126866,FALSE,65,0.02625,0.195812,1.839545
5,40,1190,22,24,none,,0.631579,0.0,0.023774,0.0,0.693686,-0.018457,0.025405,-0.726503,0.849178,-0.001632,0.006543,-0.249342,10.265897,-1.08081,1.295702,-0.83415,26.734568,0.373666,0.476744,0.240732,0.337912,0.439278,0.325228,FALSE,45,0.028035,0.224539,2.335938
5,41,1191,22,24,none,,0.684211,0.0,0.036081,0.0,0.722942,-0.012164,0.039422,-0.308544,0.817039,-0.00175,0.008246,-0.212224,12.167418,0.37047,1.07711,0.343947,26.835261,0.449899,0.44186,0.225376,0.229955,0.902403,0.264244,TRUE,42,0.027208,0.324021,-1.387853
5,49,1199,22,24,both,loss_stability|major_loss_stability,0.894737,0.0,0.02236,0.0,0.641794,-0.035321,0.013987,-2.525155,0.854364,-0.002026,0.00667,-0.303708,17.391257,0.049446,1.114649,0.04436,33.60915,0.456832,0.372093,0.255345,0.400179,0.799711,0.2593,TRUE,37,0.02932,0.330056,2.388003
5,54,1204,22,25,none,,0.105263,0.0,0.005,0.0,0.691448,-0.017876,0.055233,-0.323633,0.767581,-0.010581,0.012545,-0.843335,17.815377,-1.875631,3.607691,-0.519898,12.717402,0.372872,0.116279,0.015008,0.443191,0.917009,0.325933,FALSE,12,0.0253,0.544254,1.325413
5,61,1211,22,25,MAD_DT_Normal,loss_spread,0.157895,0.0,0.007067,0.0,0.624782,-0.025588,0.055586,-0.460327,0.743731,-0.015293,0.015048,-1.016215,2.398379,-0.252505,1.319034,-0.191432,11.537356,0.284144,0.0,0.262827,0.028422,0.845326,0.415045,FALSE,2,0.0,0.607443,-1.281345
5,63,1213,22,25,both,loss_familiarity|major_loss_familiarity,0.105263,0.0,0.005556,0.0,0.804289,-0.000646,0.040308,-0.01602,0.77046,0.000296,0.012063,0.024543,19.811136,-2.085748,1.794423,-1.162349,11.403868,0.280281,0.05814,0.306704,0.568717,0.187563,0.419435,TRUE,7,0.020395,0.063949,-1.345048
5,16,1216,22,25,none,,0.842105,0.0,0.026196,0.0,0.71586,-0.011706,0.047274,-0.247607,0.849848,0.000475,0.007403,0.064212,20.236407,-0.49917,1.722929,-0.289721,33.851989,0.359418,0.395349,0.374999,0.195362,0.471963,0.338099,FALSE,39,0.030485,0.251298,2.18992
5,66,1216,22,25,none,,0.789474,0.0,0.033441,0.0,0.662659,-0.003276,0.034302,-0.095502,0.848624,0.005881,0.010084,0.583152,15.223803,1.128279,1.336689,0.844084,34.096901,0.582835,0.744186,0.267503,0.431889,0.88776,0.183966,TRUE,69,0.025985,0.114021,-0.977329
5,17,1217,22,25,both,loss_stability|gain_spread|major_gain_spread,0.842105,0.0,0.023472,0.0,0.625216,-0.062437,0.041716,-1.496663,0.85276,0.038991,0.009633,4.047335,16.909063,-0.16042,1.378735,-0.116353,33.708258,0.519028,0.767442,0.218107,0.757626,0.332937,0.218889,FALSE,71,0.022837,0.058892,2.897359
5,67,1217,22,25,none,,0.578947,0.0,0.026869,0.0,0.729986,-0.020618,0.046707,-0.441417,0.853924,-0.005793,0.009309,-0.622278,12.432274,0.566255,1.624071,0.348664,27.319555,0.318886,0.488372,0.252021,0.155438,0.379713,0.377567,FALSE,46,0.026429,0.195871,0.26281
5,69,1219,22,25,none,,0.157895,0.0,0.005742,0.0,0.668787,-0.016398,0.056071,-0.292436,0.776105,-0.005321,0.015646,-0.34007,30.175519,-3.176927,6.180453,-0.514028,12.664094,0.261132,0.139535,0.017004,0.412219,0.475772,0.441894,TRUE,14,0.030122,0.482176,-0.756967
5,22,1222,22,25,MAD_DT_Major,major_loss_familiarity,0.736842,0.0,0.032609,0.0,0.71075,-0.010903,0.03647,-0.298938,0.854482,-0.004976,0.009201,-0.540724,13.751233,-1.290012,1.367537,-0.94331,26.957405,0.469287,0.697674,0.320637,0.201899,0.656936,0.25065,TRUE,64,0.030372,0.156294,1.353299
5,33,1233,22,25,both,loss_familiarity|major_loss_familiarity,1.0,0.0,0.007692,0.0,0.762364,0.01073,0.034766,0.308618,0.864761,0.005012,0.007947,0.630552,16.836612,-1.401199,1.124616,-1.245934,33.212565,0.400911,0.430233,0.288877,0.771083,0.113452,0.301965,TRUE,42,0.028244,0.03623,1.023133
5,34,1234,22,25,MAD_DT_Normal,gain_spread,0.578947,0.0,0.025474,0.0,0.662985,0.008367,0.038181,0.219127,0.828073,0.012618,0.01111,1.135585,16.440248,1.278195,1.556517,0.821189,25.356361,0.436048,0.162791,0.418621,0.616659,0.546121,0.274404,FALSE,18,0.031075,0.326065,-3.009495
5,40,1240,22,25,none,,0.631579,0.0,0.021955,0.0,0.707015,0.013328,0.024551,0.542858,0.843772,-0.005405,0.006373,-0.84804,10.394458,0.128561,1.109796,0.115842,26.734568,0.356439,0.511628,0.241787,0.401225,0.271115,0.340854,FALSE,48,0.02698,0.161227,2.864237
5,41,1241,22,25,both,gain_spread|major_gain_spread,0.684211,0.0,0.035626,0.0,0.732519,0.009576,0.03989,0.240067,0.830097,0.013058,0.008622,1.514268,12.015531,-0.151887,1.026337,-0.147989,26.835261,0.448709,0.523256,0.226309,0.330516,0.714755,0.265101,FALSE,49,0.026275,0.22346,-1.977366
5,49,1249,22,25,both,gain_stability|gain_familiarity|major_gain_familiarity,0.894737,0.0,0.02236,0.0,0.665345,0.023551,0.01458,1.615187,0.850393,-0.003972,0.00683,-0.581431,19.124905,1.733648,1.180473,1.468604,33.60915,0.485037,0.77907,0.258432,0.603081,0.299564,0.240124,FALSE,72,0.026233,0.127154,-2.323922
