seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
0,76,1426,22,9,MAD_DT_Major,major_gain_stability,0.095238,0.0,0.006758,0.0,0.63178,0.003171,0.029973,0.105777,0.858649,-0.008276,0.014197,-0.582918,20.78981,-2.188784,3.907821,-0.560103,11.660407,0.232912,0.104651,0.084107,0.464466,0.278426,0.477203,FALSE,11,0.032844,0.517042,3.031078
0,77,1427,22,9,none,,0.142857,0.0,0.008754,0.0,0.675866,-0.003908,0.026133,-0.149535,0.835712,-0.011277,0.026702,-0.422314,45.884331,-4.830775,19.114397,-0.25273,11.815153,0.179872,0.046512,0.084554,0.122565,0.465857,0.55138,TRUE,6,0.019677,0.893745,-2.766384
0,41,1441,22,29,both,gain_spread|major_gain_spread,0.904762,0.0,0.027262,0.0,0.597329,-0.000936,0.026298,-0.035579,0.845787,0.012391,0.005484,2.258867,16.165202,0.229084,1.43781,0.159328,34.166557,0.445597,0.802326,0.437356,0.105016,0.437691,0.267358,TRUE,74,0.02639,0.223235,2.492387
0,42,1442,22,29,MAD_DT_Normal,gain_familiarity,0.714286,0.0,0.022619,0.0,0.70465,0.004272,0.025172,0.169714,0.870291,0.000818,0.005236,0.156121,22.765645,3.229967,1.424474,2.267479,32.576722,0.642344,0.709302,0.398321,0.642186,0.819568,0.156436,FALSE,66,0.028264,0.248942,2.279424
0,44,1444,22,29,MAD_DT_Normal,loss_spread|gain_familiarity,0.619048,0.0,0.020626,0.0,0.668864,-0.01418,0.019507,-0.726859,0.789237,-0.009538,0.006574,-1.450727,11.284742,2.360728,1.473764,1.601835,25.912894,0.363759,0.081395,0.322737,0.680664,0.370238,0.334125,FALSE,11,0.025861,0.136269,1.058828
0,0,1450,22,30,MAD_DT_Normal,gain_spread|gain_familiarity,0.809524,0.0,0.014286,0.0,0.670096,-0.008361,0.072842,-0.114778,0.867051,0.004508,0.003721,1.211265,19.464432,2.127924,1.244262,1.710188,33.104708,0.778021,1.488372,0.311264,0.762608,0.54984,0.108101,FALSE,133,0.028302,0.041464,1.113307
0,2,1452,22,30,none,,0.809524,0.0,0.026587,0.0,0.72747,-0.002588,0.045299,-0.057136,0.861233,-0.002128,0.003758,-0.566219,24.694469,-0.690882,1.821365,-0.379321,32.649914,0.537518,0.232558,0.362804,0.710103,0.844606,0.208137,FALSE,25,0.031443,0.189701,-2.86146
0,52,1452,22,30,both,gain_social|major_gain_social|gain_familiarity|major_gain_familiarity,0.47619,0.095238,0.020597,4.623584,0.610045,-0.002185,0.060639,-0.036038,0.775995,0.007356,0.013359,0.550611,7.257035,2.300494,0.863831,2.663128,19.356805,0.275494,0.302326,0.252925,0.328257,0.218467,0.424941,TRUE,29,0.024155,0.122614,0.483008
0,7,1457,22,30,MAD_DT_Normal,gain_spread,0.047619,0.0,0.004286,0.0,0.749898,0.001687,0.047623,0.035415,0.810694,0.016666,0.011674,1.427473,6.461969,-0.680326,2.301035,-0.295661,11.171952,0.357416,0.151163,0.315392,0.747106,0.216002,0.339948,TRUE,15,0.027935,0.247974,-0.506355
0,9,1459,22,30,both,gain_spread|major_gain_spread,0.857143,0.0,0.036811,0.0,0.666741,0.008978,0.045922,0.195499,0.873526,0.010282,0.004489,2.290157,17.534155,0.904664,1.048595,0.862738,34.316202,0.520535,1.313953,0.261391,0.289404,0.217391,0.217992,TRUE,118,0.025625,0.185151,2.526326
0,10,1460,22,30,both,gain_social|major_gain_social|gain_spread,0.714286,0.047619,0.02152,2.212663,0.701978,0.002918,0.028804,0.101313,0.848442,0.016772,0.010479,1.600299,12.268764,-1.092484,1.399923,-0.780388,25.243286,0.377388,0.232558,0.442663,0.635746,0.198586,0.321948,FALSE,24,0.031225,0.344093,-1.346981
0,64,1464,22,30,none,,0.095238,0.0,0.005,0.0,0.662868,-0.003024,0.065854,-0.045916,0.828378,-0.011019,0.019924,-0.553026,16.361993,-1.722617,2.371926,-0.726252,11.326248,0.412122,0.046512,0.248918,0.583767,0.769292,0.292883,FALSE,6,0.032942,0.288849,-2.788853
0,67,1467,22,20,MAD_DT_Normal,loss_spread|gain_familiarity,0.285714,0.0,0.0222,0.0,0.69221,0.000308,0.031384,0.009799,0.803277,-0.012541,0.010361,-1.210199,14.032009,2.275054,2.183805,1.041784,18.736143,0.373003,0.209302,0.373908,0.364275,0.544527,0.325817,FALSE,21,0.026976,0.299217,-1.840754
0,68,1468,22,10,MAD_DT_Major,major_gain_spread,0.52381,0.0,0.041192,0.0,0.621048,-0.000678,0.029106,-0.023281,0.824055,0.003895,0.014078,0.276625,70.04961,2.196119,6.816148,0.322194,19.162496,0.228261,0.151163,0.264925,0.059102,0.437854,0.483288,TRUE,16,0.026614,0.486387,-1.898893
0,19,1469,22,30,both,gain_social|major_gain_social,0.761905,0.095238,0.027648,3.444545,0.668944,0.003413,0.021688,0.157374,0.878449,0.004037,0.007352,0.548988,26.331613,-0.894937,1.481548,-0.604055,35.367998,0.512827,0.825581,0.320913,0.028729,0.876084,0.222617,FALSE,76,0.024031,0.190144,-1.923177
0,69,1469,22,10,MAD_DT_Normal,loss_spread,0.190476,0.0,0.018155,0.0,0.683677,0.005483,0.031495,0.174079,0.786567,-0.030418,0.020664,-1.471978,93.218426,7.932667,20.858813,0.380303,12.626586,0.061613,0.023256,0.027425,0.177226,0.018545,0.760945,FALSE,4,0.039868,0.819985,0.456687
0,70,1470,22,10,both,major_loss_stability|loss_spread|major_loss_spread|major_loss_familiarity,0.142857,0.0,0.003735,0.0,0.683625,-0.012876,0.028939,-0.444919,0.805015,-0.042525,0.019601,-2.169393,219.336395,12.001779,22.083458,0.543474,11.158437,0.231956,0.0,0.367374,0.118415,0.442034,0.478448,FALSE,2,0.0,0.874152,0.924694
0,71,1471,22,10,none,,0.190476,0.0,0.013415,0.0,0.64537,0.002072,0.028637,0.072343,0.82957,-0.018247,0.019469,-0.9372,17.041447,-1.794151,2.960783,-0.605971,12.099784,0.306034,0.046512,0.021698,0.461385,0.69454,0.39102,FALSE,6,0.020874,0.519001,1.32025
0,22,1472,22,30,MAD_DT_Normal,gain_spread|gain_familiarity,1.0,0.0,0.012955,0.0,0.650581,-0.006664,0.022806,-0.292171,0.884389,0.005134,0.005003,1.025928,17.53578,1.149264,1.001294,1.147777,33.827521,0.681088,1.162791,0.22998,0.455183,0.876396,0.140768,FALSE,105,0.026815,0.231649,-1.254181
0,72,1472,22,10,both,major_gain_stability|loss_spread,0.190476,0.0,0.013415,0.0,0.636407,0.005731,0.028524,0.200905,0.779891,-0.030422,0.019625,-1.550037,37.15966,-3.912228,9.83794,-0.397667,11.666477,0.161916,0.023256,0.10097,0.240013,0.283425,0.579019,FALSE,4,0.012247,0.759794,0.522721
0,73,1473,22,10,MAD_DT_Normal,gain_social|loss_familiarity,0.142857,0.047619,0.011827,4.025975,0.657465,0.010094,0.053977,0.187009,0.858339,-0.014059,0.014958,-0.939855,122.435964,-39.169666,38.885446,-1.007309,12.477598,0.195848,0.069767,0.016354,0.527651,0.169618,0.527899,FALSE,8,0.035756,0.373614,1.617312
0,74,1474,22,10,none,,0.047619,0.0,0.001245,0.0,0.566387,-0.008001,0.043834,-0.182528,0.778068,-0.00694,0.021745,-0.319156,40.936926,-4.309905,11.071475,-0.38928,12.339314,0.139751,0.011628,0.025716,0.049233,0.472427,0.615056,FALSE,3,0.057015,0.817397,-1.560493
0,75,1475,22,10,none,,0.142857,0.0,0.012864,0.0,0.708665,0.000622,0.02914,0.021362,0.860815,-0.007995,0.011666,-0.685267,23.271587,-2.45007,3.951644,-0.620013,12.613061,0.28856,0.05814,0.011807,0.842454,0.241841,0.410082,TRUE,7,0.024611,0.157296,1.059221
0,26,1476,22,30,both,gain_social|major_gain_social|loss_spread|loss_familiarity,0.714286,0.047619,0.022551,2.111538,0.674187,0.00704,0.037843,0.186022,0.809935,-0.010528,0.006903,-1.524958,14.078439,-1.579568,1.440556,-1.096498,33.641408,0.543446,0.5,0.305147,0.531773,0.836865,0.204803,TRUE,48,0.026425,0.060316,1.288102
0,76,1476,22,10,both,major_gain_stability|loss_spread|major_loss_spread,0.095238,0.0,0.006007,0.0,0.640973,0.009193,0.027664,0.332299,0.826245,-0.032404,0.01622,-1.997646,18.809514,-1.980296,3.693652,-0.536135,11.660407,0.315728,0.023256,0.086119,0.774272,0.379265,0.38083,FALSE,4,0.030832,0.207236,0.964881
0,77,1477,22,10,none,,0.142857,0.0,0.007781,0.0,0.673178,-0.002687,0.023528,-0.114218,0.829088,-0.006624,0.024471,-0.270663,41.513702,-4.370629,17.476201,-0.25009,11.815153,0.1629,0.093023,0.074702,0.014566,0.46931,0.577469,TRUE,10,0.029529,0.756614,0.17153
0,41,1491,22,30,none,,0.904762,0.0,0.027262,0.0,0.605558,0.00823,0.026705,0.308159,0.845912,0.000125,0.005251,0.023798,15.451593,-0.713609,1.343633,-0.531104,34.166557,0.302098,0.395349,0.441056,0.019801,0.352185,0.395235,TRUE,39,0.02269,0.348053,2.761011
0,42,1492,22,30,none,,0.714286,0.0,0.019414,0.0,0.707714,0.003064,0.024229,0.126446,0.867217,-0.003075,0.005172,-0.594336,24.082119,1.316473,1.397991,0.941689,32.576722,0.557142,0.895349,0.403951,0.766287,0.162982,0.197303,TRUE,82,0.022634,0.124842,-0.916989
0,44,1494,22,30,both,gain_social|major_gain_social|loss_familiarity,0.666667,0.047619,0.016917,2.814702,0.671336,0.002472,0.019513,0.126674,0.791725,0.002488,0.006229,0.399384,9.546756,-1.737985,1.491604,-1.165178,25.912894,0.5291,0.453488,0.321555,0.516527,0.824831,0.212964,FALSE,43,0.027042,0.300406,-2.695592
0,0,1500,23,31,MAD_DT_Normal,gain_stability,0.809524,0.0,0.014286,0.0,1.0,0.329904,0.071216,4.632341,0.864746,-0.002305,0.003628,-0.635163,19.91722,0.452788,1.244666,0.363782,33.104708,0.222371,0.139535,0.304515,0.39313,0.052305,0.491104,TRUE,17,0.035051,0.410941,-0.778389
0,2,1502,23,31,MAD_DT_Normal,gain_stability|loss_familiarity,0.809524,0.0,0.023382,0.0,0.928099,0.200629,0.049037,4.09128,0.859565,-0.001667,0.003712,-0.449109,22.509762,-2.184707,1.875443,-1.164901,32.649914,0.618543,0.418605,0.363838,0.794426,0.897305,0.166915,FALSE,41,0.030409,0.105378,-2.695902
0,52,1502,23,31,both,gain_social|gain_stability|gain_spread|major_gain_spread|gain_familiarity,0.52381,0.047619,0.021055,2.261521,1.0,0.389955,0.071701,5.438567,0.820442,0.044447,0.015162,2.931314,8.717621,1.460586,0.872857,1.673336,19.356805,0.349483,0.209302,0.249712,0.047918,0.890998,0.347375,FALSE,21,0.027368,0.402953,-1.629809
0,7,1507,23,31,MAD_DT_Normal,gain_stability,0.047619,0.0,0.004286,0.0,1.0,0.250102,0.052741,4.742013,0.804889,-0.005805,0.009894,-0.586676,5.846446,-0.615523,2.331812,-0.263968,11.171952,0.338509,0.069767,0.324659,0.616619,0.342991,0.357915,FALSE,8,0.018668,0.378461,-2.262485
0,9,1509,23,31,both,gain_stability|major_gain_stability,0.857143,0.0,0.03617,0.0,0.880038,0.213297,0.047277,4.5115,0.876036,0.00251,0.004294,0.584308,18.348676,0.814521,1.082836,0.75221,34.316202,0.286392,0.453488,0.256345,0.382542,0.053194,0.412511,FALSE,44,0.030671,0.092013,3.042167
0,10,1510,23,31,MAD_DT_Normal,gain_stability,0.714286,0.0,0.020879,0.0,0.946642,0.244663,0.0406,6.025985,0.845625,-0.002817,0.01038,-0.271321,12.902879,0.634116,1.349618,0.469848,25.243286,0.483266,0.418605,0.450577,0.696384,0.367499,0.241285,FALSE,40,0.023311,0.283456,0.431427
0,64,1514,23,31,MAD_DT_Normal,gain_social|gain_stability|loss_familiarity,0.142857,0.047619,0.007381,6.450739,0.924746,0.261878,0.067997,3.851256,0.825346,-0.003033,0.019271,-0.157357,12.780262,-3.581731,2.551012,-1.404042,11.326248,0.297196,0.174419,0.25508,0.700308,0.058978,0.400547,FALSE,17,0.026779,0.172309,1.262817
0,67,1517,23,21,both,gain_stability|loss_spread|major_loss_spread,0.285714,0.0,0.02109,0.0,0.771501,0.079291,0.033779,2.347261,0.780745,-0.022533,0.01097,-2.053857,12.695416,-1.336594,2.141445,-0.624155,18.736143,0.170331,0.046512,0.37888,0.068193,0.18774,0.565897,FALSE,7,0.022005,0.595299,2.141946
0,19,1519,23,31,both,gain_stability|major_gain_stability|loss_familiarity|major_loss_familiarity,0.761905,0.0,0.027007,0.0,0.743007,0.074063,0.021501,3.444497,0.881749,0.0033,0.007076,0.466305,24.063872,-2.267741,1.420207,-1.596767,35.367998,0.386985,0.662791,0.316801,0.062341,0.506007,0.313641,FALSE,62,0.028143,0.156532,2.418788
0,71,1521,23,11,both,gain_social|major_gain_social|gain_stability|major_gain_stability|major_gain_spread|loss_familiarity,0.285714,0.095238,0.021598,4.409452,0.879075,0.233705,0.049143,4.755472,0.841926,0.012356,0.018758,0.658695,13.875297,-3.16615,2.98132,-1.061996,12.099784,0.212006,0.151163,0.015795,0.588524,0.092544,0.505167,TRUE,15,0.026777,0.391862,-3.071709
0,22,1522,23,31,both,gain_stability|loss_spread|major_loss_spread|gain_familiarity,1.0,0.0,0.009109,0.0,0.738059,0.087478,0.02552,3.427633,0.87447,-0.009919,0.005357,-1.851271,18.584447,1.048667,0.958565,1.093996,33.827521,0.306631,0.383721,0.228167,0.454188,0.16045,0.390384,FALSE,38,0.028628,0.232645,1.771656
0,74,1524,23,11,both,gain_stability|major_gain_stability|loss_spread,0.047619,0.0,0.00112,0.0,0.90849,0.342104,0.073661,4.644259,0.751147,-0.026921,0.022263,-1.20916,37.037553,-3.899372,10.354264,-0.376596,12.339314,0.265517,0.034884,0.002266,0.060971,0.963946,0.436648,FALSE,5,0.033565,0.829136,-3.104646
0,75,1525,23,11,both,gain_stability|major_gain_stability,0.142857,0.0,0.011578,0.0,0.813767,0.105102,0.036736,2.860937,0.857207,-0.003609,0.01086,-0.332276,21.054894,-2.216693,3.778149,-0.586714,12.613061,0.322929,0.093023,0.010016,0.863416,0.32526,0.373432,FALSE,10,0.02282,0.136334,1.32129
0,26,1526,23,31,MAD_DT_Normal,gain_stability,0.714286,0.0,0.021269,0.0,0.903855,0.229667,0.045425,5.055811,0.809399,-0.000536,0.006471,-0.082816,14.750656,0.672217,1.370868,0.490358,33.641408,0.399845,0.186047,0.302596,0.295152,0.815587,0.302844,FALSE,21,0.028976,0.296938,0.196247
0,76,1526,23,11,both,gain_stability|major_gain_stability,0.095238,0.0,0.005406,0.0,0.791711,0.150738,0.039972,3.771016,0.810464,-0.01578,0.016176,-0.975455,17.017848,-1.791666,3.503453,-0.5114,11.660407,0.361288,0.023256,0.099595,0.466267,0.856036,0.336381,TRUE,4,0.017356,0.515241,-1.437491
0,77,1527,23,11,both,major_gain_stability|loss_spread|major_loss_spread,0.142857,0.0,0.007003,0.0,0.689271,0.016093,0.022784,0.706275,0.789729,-0.039359,0.02596,-1.516097,37.55939,-3.954312,16.124012,-0.245244,11.815153,0.323862,0.023256,0.092862,0.51527,0.66406,0.372484,FALSE,4,0.011369,0.255909,0.783356
0,41,1541,23,31,both,loss_social|major_loss_social|gain_stability|gain_spread,0.863636,-0.041126,0.025793,-1.594412,0.641015,0.035456,0.023992,1.477785,0.853188,0.007276,0.005342,1.361654,14.431084,-1.020509,1.229162,-0.830247,34.166557,0.374003,0.651163,0.438316,0.29226,0.114271,0.324931,TRUE,61,0.02543,0.035991,-2.056757
0,42,1542,23,31,both,gain_stability|major_gain_stability,0.727273,0.012987,0.020063,0.647271,0.861342,0.153628,0.030879,4.975083,0.869678,0.002461,0.004523,0.544095,22.795907,-1.286211,1.401141,-0.917974,32.576722,0.488307,0.744186,0.395704,0.594446,0.218894,0.237994,FALSE,69,0.030881,0.296683,-0.741336
0,44,1544,23,31,both,gain_social|gain_stability|major_gain_stability|gain_spread|major_gain_spread,0.681818,0.015152,0.013828,1.095602,0.892957,0.22162,0.022499,9.849913,0.820411,0.028686,0.007329,3.91355,8.388299,-1.158458,1.546256,-0.749201,25.912894,0.436645,0.604651,0.323325,0.699539,0.119066,0.273957,TRUE,56,0.025273,0.117394,-0.478365
0,0,1550,23,32,MAD_DT_Normal,loss_stability|loss_spread,0.818182,0.008658,0.014719,0.588195,0.718193,-0.281807,0.0769,-3.66454,0.859832,-0.004914,0.003355,-1.464373,19.036881,-0.880339,1.123459,-0.783596,33.104708,0.258962,0.197674,0.313286,0.372423,0.152465,0.444514,TRUE,22,0.026279,0.431649,-1.093051
0,2,1552,23,32,both,loss_stability|loss_spread|major_loss_spread|loss_familiarity,0.818182,0.008658,0.023815,0.363536,0.851317,-0.076782,0.050615,-1.516939,0.853047,-0.006519,0.003777,-1.725434,20.159627,-2.350135,1.949932,-1.205239,32.649914,0.418661,0.372093,0.367436,0.652092,0.283022,0.287713,TRUE,37,0.026811,0.247712,1.657459
0,52,1552,23,32,both,loss_social|loss_stability|gain_spread|major_loss_familiarity,0.5,-0.02381,0.022246,-1.070251,0.816838,-0.183162,0.07992,-2.291793,0.844849,0.024407,0.015864,1.538401,7.88724,-0.830381,0.85647,-0.969538,19.356805,0.26566,0.244186,0.249205,0.341778,0.227472,0.436477,FALSE,24,0.027875,0.109093,0.45472
0,7,1557,23,32,MAD_DT_Normal,loss_stability,0.045455,-0.002165,0.004394,-0.492499,0.901327,-0.098673,0.057503,-1.715948,0.805056,0.000167,0.009882,0.016934,5.289553,-0.556893,2.359656,-0.236006,11.171952,0.250385,0.081395,0.313243,0.408833,0.198071,0.455022,TRUE,9,0.030085,0.586247,-1.807204
0,9,1559,23,32,MAD_DT_Normal,loss_social|loss_stability,0.818182,-0.038961,0.034271,-1.136802,0.80871,-0.071328,0.040269,-1.771262,0.872264,-0.003772,0.004247,-0.88796,19.22271,0.874033,1.075613,0.81259,34.316202,0.378584,0.244186,0.262276,0.343053,0.664819,0.320901,TRUE,26,0.02474,0.131502,1.12069
0,10,1560,23,32,both,loss_social|major_loss_social|loss_stability,0.681818,-0.032468,0.022502,-1.442777,0.845786,-0.100856,0.045468,-2.21814,0.854795,0.00917,0.01055,0.869097,11.673839,-1.22904,1.345718,-0.913296,25.243286,0.451441,0.267442,0.444335,0.574471,0.519517,0.263135,FALSE,27,0.029552,0.405368,0.909005
0,64,1564,23,32,MAD_DT_Normal,gain_social|loss_stability,0.181818,0.038961,0.009329,4.175886,0.822969,-0.101777,0.068395,-1.488069,0.834624,0.009278,0.019628,0.47267,12.232107,-0.548155,2.57842,-0.212593,11.326248,0.317339,0.05814,0.246726,0.247995,0.716494,0.379162,TRUE,7,0.035133,0.624622,-1.173401
0,67,1567,23,22,MAD_DT_Normal,gain_social|loss_stability,0.318182,0.032468,0.022714,1.429368,0.718375,-0.053126,0.033432,-1.589019,0.783767,0.003022,0.009493,0.318334,11.108033,-1.587383,2.220814,-0.714775,18.736143,0.342153,0.104651,0.375109,0.511996,0.376854,0.35438,FALSE,12,0.025775,0.151496,1.547827
0,19,1569,23,32,MAD_DT_Normal,gain_stability,0.772727,0.010823,0.027548,0.392845,0.787847,0.04484,0.021832,2.053784,0.876869,-0.004881,0.007033,-0.693862,22.763272,-1.3006,1.449115,-0.897513,35.367998,0.426149,0.476744,0.316102,0.098473,0.813276,0.281904,TRUE,46,0.028842,0.1204,-2.899082
0,71,1571,23,12,both,major_loss_social|loss_stability|major_loss_stability|gain_familiarity,0.272727,-0.012987,0.020815,-0.623901,0.823969,-0.055105,0.049685,-1.109062,0.835202,-0.006725,0.017664,-0.380691,17.27261,3.397313,3.019138,1.125259,12.099784,0.349615,0.081395,0.009792,0.444837,0.862435,0.34725,TRUE,9,0.03278,0.535549,-0.071553
0,22,1572,23,32,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.009109,0.0,0.735013,-0.003046,0.025325,-0.120269,0.877993,0.003523,0.005167,0.681668,20.09015,1.505702,0.947753,1.588706,33.827521,0.558329,0.872093,0.229837,0.458599,0.672786,0.196666,FALSE,80,0.026957,0.228233,-1.893844
0,74,1574,23,12,both,loss_social|major_loss_social|loss_stability|major_loss_stability,0.045455,-0.002165,0.001215,-1.779488,0.757689,-0.150802,0.080673,-1.869263,0.739932,-0.011215,0.021259,-0.527538,33.509609,-3.527945,9.73369,-0.362447,12.339314,0.113311,0.069767,0.003445,0.238649,0.141384,0.660987,TRUE,8,0.027855,0.529515,-0.52049
0,75,1575,23,12,both,major_loss_social|loss_stability|major_loss_stability,0.136364,-0.006494,0.011116,-0.58412,0.759901,-0.053866,0.038293,-1.406628,0.854596,-0.00261,0.01011,-0.258137,19.049349,-2.005546,3.617003,-0.554477,12.613061,0.259274,0.093023,0.017728,0.86161,0.064736,0.444137,TRUE,10,0.030532,0.13814,0.096083
0,26,1576,23,32,both,loss_stability|gain_spread|major_gain_spread|loss_familiarity,0.727273,0.012987,0.021918,0.592497,0.818781,-0.085073,0.047738,-1.782045,0.821793,0.012394,0.007028,1.763352,12.81843,-1.932226,1.4595,-1.323896,33.641408,0.283395,0.197674,0.300462,0.233539,0.401905,0.415893,FALSE,22,0.03111,0.35855,-1.103374
0,76,1576,23,12,both,gain_social|major_gain_social|loss_familiarity,0.136364,0.041126,0.008653,4.751992,0.77205,-0.019661,0.038125,-0.515688,0.79681,-0.013655,0.015947,-0.856213,13.017145,-4.000703,3.548658,-1.127385,11.660407,0.247117,0.011628,0.087683,0.316134,0.573024,0.45909,TRUE,3,0.029268,0.665373,0.356169
0,77,1577,23,12,none,,0.136364,-0.006494,0.006957,-0.93331,0.701217,0.011946,0.021799,0.547959,0.796534,0.006805,0.024219,0.280976,33.981739,-3.577651,14.983434,-0.238774,11.815153,0.36697,0.093023,0.078722,0.581542,0.714593,0.331215,FALSE,10,0.025508,0.189638,0.94211
0,41,1591,23,32,MAD_DT_Normal,loss_familiarity,0.863636,0.0,0.025793,0.0,0.659829,0.018814,0.019333,0.973106,0.84929,-0.003898,0.005082,-0.766846,13.105843,-1.325241,1.27587,-1.038696,34.166557,0.606449,0.860465,0.435006,0.215721,0.914605,0.172505,FALSE,79,0.02874,0.11253,0.457564
0,42,1592,23,32,both,gain_social|major_gain_social|loss_stability|gain_familiarity,0.772727,0.045455,0.022336,2.034944,0.780329,-0.081014,0.033194,-2.440509,0.87375,0.004072,0.004387,0.928012,25.15722,2.361313,1.509196,1.564615,32.576722,0.596148,0.709302,0.400475,0.68436,0.590453,0.177414,FALSE,66,0.02611,0.206768,0.425951
0,44,1594,23,32,both,loss_stability|major_loss_stability|gain_spread,0.681818,0.0,0.013828,0.0,0.819212,-0.073745,0.023546,-3.131805,0.849485,0.029074,0.008749,3.322707,7.652445,-0.735853,1.559796,-0.471762,25.912894,0.404534,0.651163,0.323598,0.529608,0.113768,0.299,FALSE,60,0.025,0.287325,-0.461724
0,0,1600,23,33,both,gain_social|major_gain_social|loss_spread,0.863636,0.045455,0.016991,2.675002,0.652262,-0.065931,0.072481,-0.909621,0.856255,-0.003577,0.003445,-1.038047,18.167912,-0.868969,1.074102,-0.809018,33.104708,0.673104,0.976744,0.314923,0.62498,0.775769,0.143863,FALSE,89,0.024643,0.179091,-3.051216
0,2,1602,23,33,both,gain_spread|major_gain_spread,0.818182,0.0,0.021068,0.0,0.822665,-0.028652,0.050358,-0.568967,0.858003,0.004957,0.003976,1.246342,19.591642,-0.567985,1.914407,-0.29669,32.649914,0.691174,1.093023,0.366512,0.721824,0.583334,0.136953,FALSE,99,0.027735,0.17798,2.600916
0,52,1602,23,33,none,,0.5,0.0,0.020597,0.0,0.749158,-0.06768,0.078231,-0.865126,0.848401,0.003552,0.015156,0.234316,7.135955,-0.751285,0.841644,-0.892638,19.356805,0.200041,0.023256,0.252103,0.064298,0.460507,0.521903,FALSE,5,0.024976,0.386573,-0.277383
0,7,1607,23,33,MAD_DT_Normal,loss_stability,0.045455,0.0,0.004394,0.0,0.793574,-0.107753,0.059395,-1.814139,0.809289,0.004232,0.009379,0.451221,4.785707,-0.503847,2.384849,-0.21127,11.171952,0.454399,0.046512,0.302698,0.601734,0.866654,0.261024,TRUE,6,0.040629,0.393346,2.375566
0,9,1609,23,33,both,gain_social|loss_familiarity|major_loss_familiarity,0.863636,0.045455,0.033248,1.367115,0.784089,-0.02462,0.03815,-0.645339,0.868236,-0.004028,0.004226,-0.9531,17.144288,-2.078422,1.146096,-1.813478,34.316202,0.263628,0.534884,0.257532,0.167485,0.094609,0.438901,TRUE,51,0.029484,0.30707,-2.776682
0,10,1610,23,33,MAD_DT_Normal,loss_spread,0.681818,0.0,0.019481,0.0,0.83998,-0.005806,0.043762,-0.132675,0.841087,-0.013708,0.010176,-1.346959,10.561869,-1.11197,1.371419,-0.810817,25.243286,0.365894,0.197674,0.441987,0.595843,0.228071,0.332188,FALSE,21,0.0319,0.383997,-0.006597
0,64,1614,23,33,MAD_DT_Normal,gain_social|loss_familiarity,0.227273,0.045455,0.011602,3.917573,0.784492,-0.038477,0.060874,-0.632073,0.843733,0.009109,0.019776,0.460571,9.253168,-2.978939,2.727367,-1.092239,11.326248,0.29801,0.116279,0.253855,0.4035,0.418405,0.399661,FALSE,12,0.028005,0.469116,2.39199
0,67,1617,23,23,both,gain_social|major_gain_social|loss_stability|loss_spread,0.363636,0.045455,0.021653,2.09913,0.612726,-0.105649,0.038673,-2.731778,0.772322,-0.011445,0.009567,-1.196184,12.188124,1.080091,2.174918,0.496612,18.736143,0.169985,0.093023,0.368037,0.202673,0.016206,0.566432,FALSE,11,0.032848,0.460819,2.782662
0,19,1619,23,33,none,,0.772727,0.0,0.021907,0.0,0.775032,-0.012815,0.019967,-0.641805,0.873649,-0.003219,0.007152,-0.450045,21.942336,-0.820936,1.434786,-0.572166,35.367998,0.397031,0.790698,0.315301,0.017999,0.464128,0.305174,TRUE,73,0.029643,0.200874,2.287222
0,71,1621,23,13,MAD_DT_Normal,gain_social,0.318182,0.045455,0.022868,1.987592,0.806599,-0.01737,0.046992,-0.369629,0.844028,0.008827,0.016927,0.521419,18.930213,1.657604,2.905676,0.570471,12.099784,0.376606,0.151163,0.009334,0.759611,0.586317,0.322634,FALSE,15,0.033238,0.220775,-0.939004
0,22,1622,23,33,none,,1.0,0.0,0.008596,0.0,0.735244,0.000231,0.020852,0.011091,0.878607,0.000614,0.004769,0.128722,20.711016,0.620867,0.923559,0.672253,33.827521,0.530404,0.837209,0.233195,0.456382,0.594832,0.212209,FALSE,77,0.0236,0.230451,-2.138743
0,74,1624,23,13,both,gain_spread|major_gain_spread|major_gain_familiarity,0.045455,0.0,0.001114,0.0,0.773016,0.015327,0.075228,0.203739,0.774009,0.034077,0.022327,1.526206,30.317712,-3.191897,9.18854,-0.347378,12.339314,0.283645,0.069767,0.000166,0.516707,0.547938,0.41561,FALSE,8,0.031134,0.251457,1.645079
0,75,1625,23,13,both,loss_spread|major_loss_spread,0.136364,0.0,0.010189,0.0,0.759302,-0.000599,0.035152,-0.01705,0.825059,-0.029538,0.011729,-2.518096,17.234838,-1.814511,3.466795,-0.523397,12.613061,0.363151,0.081395,0.02198,0.55469,0.794539,0.334679,FALSE,9,0.034784,0.44506,-2.196663
