window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
19,5000,2969,0,0,3,1.992,1,79.2,0,2964,4.36,0.9515,3120.4,5,1.0,80,0,10,867,0.001845,0.0267,19.6078,18,15.6,0.0185,0.0065,0,0,0,0,0.076336,0.015625,49,0.7953,0.7691,0.3183
20,5000,3142,2,4,1,1.9776,1,77.5,3134,0,4.5,1.0063,3122.5,8,1.0,72,2,10,820,0.002208,0.049,33.195,19,16.1,0.0257,0.0087,0,0,0,0,0.093878,0.015625,44,0.8336,0.863,0.326
21,5000,3134,0,0,1,1.9819,1,81.7,3130,0,4.53,1.0033,3123.6,4,1.0,64,0,8,789,0.002291,0.0468,17.4672,20,17.6,0.0267,0.0089,0,0,0,0,0.123404,0.015625,43,0.8734,0.9864,0.3336
22,5000,3108,0,0,0,1.9716,1,81.4,2,3106,4.49,0.9955,3122.1,2,1.0,62,2,4,756,0.002155,0.0402,4.5872,21,18.7,0.0249,0.0081,0,0,0,0,0.116071,0.015625,42,0.8654,1.1024,0.3405
23,5000,2946,1,3,1,1.9494,1,81.5,2,2941,4.34,0.9487,3105.3,5,1.0,56,4,10,696,0.002422,0.0547,25.7732,22,18.6,0.0313,0.0115,0,0,0,0,0.069652,0.015625,41,0.7757,1.1572,0.3447
24,5000,3031,1,5,1,1.9544,1,93.0,0,3026,4.35,0.9783,3098.2,5,1.0,55,1,2,688,0.002627,0.082,27.933,23,19.6,0.0362,0.0135,1,0,0,0,0.147541,0.015625,39,0.8941,1.1899,0.3532
25,5000,3062,1,4,3,1.9781,2,88.5,9,3048,4.48,0.9894,3094.8,14,1.0,56,6,5,730,0.002648,0.0464,52.1739,24,19.4,0.028,0.0108,0,0,0,0,0.088608,0.015625,39,0.8237,1.249,0.3577
26,4999,3081,1,4,1,1.9694,2,87.2,7,3069,4.36,0.996,3093.5,12,1.0,51,1,6,668,0.002692,0.0635,64.5161,25,20.3,0.0364,0.0128,0,0,0,0,0.116402,0.015625,34,0.8658,1.2966,0.3651
27,4998,3073,0,0,1,1.9902,2,89.6,4,3069,4.43,0.994,3091.5,4,1.0,47,0,4,654,0.002721,0.0739,23.2558,26,21.8,0.0391,0.0147,0,0,0,0,0.125,0.015625,32,0.875,1.3421,0.3725
28,4996,3007,2,5,1,1.9907,1,83.9,0,2998,4.44,0.9752,3083.5,9,1.0,46,5,6,629,0.002867,0.0469,47.8723,27,20.8,0.0278,0.0109,1,0,0,0,0.083333,0.015625,33,0.8125,1.389,0.3764
29,4996,3010,3,5,1,1.99,1,89.7,3,2990,4.42,0.9784,3076.5,20,1.0,48,9,7,700,0.003059,0.0474,52.2617,28,19.6,0.0341,0.0111,1,0,0,0,0.090517,0.015625,35,0.8274,1.4232,0.3808
30,4996,3069,0,0,3,1.9654,2,93.9,0,3060,4.43,0.9978,3075.8,9,1.0,43,0,5,627,0.003308,0.067,51.4286,29,21.0,0.0279,0.0131,0,0,0,0,0.117318,0.015625,29,0.8668,1.5294,0.387
31,4996,3151,3,4,3,1.9849,1,94.0,3139,0,4.57,1.0221,3082.9,12,1.0,43,5,5,655,0.003272,0.0703,68.5714,30,19.7,0.0292,0.0145,0,0,0,0,0.124324,0.015625,27,0.8743,1.5996,0.3919
32,4996,3158,1,3,1,1.9922,1,90.6,3141,0,4.55,1.022,3090.1,17,1.0,45,7,5,645,0.003499,0.0545,76.1905,31,18.4,0.0327,0.0132,0,0,0,0,0.113636,0.015625,32,0.8625,1.6905,0.3963
33,4996,3110,1,4,1,1.9991,2,86.2,3096,0,4.47,1.0058,3092.0,14,1.0,43,1,3,639,0.003307,0.0484,76.9231,32,19.1,0.0285,0.0107,0,0,0,0,0.102151,0.015625,30,0.847,1.7604,0.3999
34,4996,3068,0,0,1,1.9874,2,88.1,7,3061,4.52,0.993,3089.7,7,1.0,42,0,1,639,0.003009,0.0604,39.1061,33,20.5,0.0275,0.0125,0,0,0,0,0.10989,0.015625,30,0.8578,1.8703,0.4027
35,4995,3090,0,0,3,1.9712,1,91.3,3084,0,4.46,1.0001,3089.7,6,1.0,39,0,3,616,0.00308,0.0571,29.5567,34,21.7,0.0352,0.0131,0,0,0,0,0.1,0.015625,28,0.8438,1.9322,0.4084
36,4995,3103,1,4,3,1.981,1,92.2,3100,0,4.49,1.0039,3091.0,3,1.0,37,1,3,619,0.002969,0.0524,16.0428,35,23.4,0.033,0.0134,0,0,0,0,0.094241,0.015625,26,0.8342,2.0265,0.4129
37,4993,3153,1,3,1,1.9687,1,92.6,3150,0,4.57,1.0181,3096.9,3,1.0,36,1,2,591,0.003186,0.061,18.4049,36,23.9,0.0348,0.0153,0,0,0,0,0.091463,0.015625,25,0.8292,2.0874,0.4179
38,4992,3116,2,4,3,1.977,2,88.7,3108,0,4.51,1.0056,3098.7,8,1.0,37,2,1,616,0.003024,0.0564,41.4508,37,24.1,0.0354,0.0121,0,0,0,0,0.102564,0.015625,27,0.8477,2.1541,0.4216
39,4990,3073,0,0,3,1.9926,2,94.3,3,3070,4.46,0.9925,3096.3,3,1.0,34,0,3,566,0.003495,0.0565,17.6471,38,24.1,0.0308,0.0133,0,1,0,0,0.141243,0.015625,26,0.8894,2.2558,0.425
40,4987,3196,0,0,3,1.9899,1,94.6,3200,0,4.48,1.0311,3106.4,3,1.0,33,0,1,560,0.003193,0.0541,20.8333,39,25.6,0.0323,0.0137,0,0,0,0,0.114865,0.015625,25,0.864,2.3166,0.4285
41,4986,3060,1,4,3,1.9732,1,100.8,11,3049,4.4,0.9865,3102.0,11,1.0,34,5,4,599,0.003051,0.0513,67.1141,40,24.6,0.0349,0.0136,0,0,0,0,0.102564,0.015625,29,0.8477,2.3871,0.4294
42,4986,3087,1,3,3,1.9861,1,97.8,5,3082,4.5,0.9956,3100.6,5,1.0,35,1,0,591,0.002923,0.0508,28.4091,41,24.9,0.0308,0.0124,0,0,0,0,0.090395,0.015625,26,0.8271,2.4775,0.4324
43,4986,3025,0,0,3,1.981,2,93.9,5,3020,4.44,0.9779,3093.4,5,1.0,36,2,1,605,0.002801,0.0671,24.5399,42,25.2,0.0339,0.0147,0,0,0,0,0.079268,0.015625,27,0.8029,2.5568,0.4342
44,4986,3088,2,5,1,1.9408,1,94.0,3,3076,4.48,0.9984,3092.9,12,1.0,35,3,4,602,0.003217,0.0795,70.1754,43,25.1,0.0335,0.0155,1,0,0,0,0.136364,0.015625,26,0.8854,2.6932,0.4347
45,4984,3024,0,0,1,1.9587,1,95.7,3,3021,4.48,0.9798,3086.3,3,1.0,32,0,3,592,0.003122,0.0671,20.6897,44,28.3,0.0362,0.0151,0,0,0,0,0.100671,0.015625,25,0.8448,2.7737,0.4368
46,4983,3032,2,5,1,1.9716,1,96.4,6,3022,4.49,0.9841,3081.1,10,1.0,35,5,2,615,0.003058,0.0732,49.3827,45,26.8,0.0305,0.0122,1,0,0,0,0.115854,0.015625,28,0.8651,2.8408,0.4382
47,4983,3014,0,0,3,1.9936,1,98.6,3,3011,4.34,0.9802,3074.7,3,1.0,35,3,3,614,0.00315,0.0663,12.3457,46,26.5,0.035,0.0146,0,0,0,0,0.090361,0.015625,27,0.8271,2.8649,0.4388
48,4983,3005,1,5,3,1.9871,1,96.3,3,2997,4.37,0.9794,3068.1,8,1.0,33,4,6,640,0.002823,0.0884,46.5116,47,28.4,0.0382,0.0165,1,0,0,0,0.104972,0.015625,30,0.8512,2.9588,0.4401
49,4983,2985,0,0,3,1.973,1,92.9,3,2982,4.44,0.9754,3060.2,3,1.0,33,3,3,604,0.002827,0.0656,0.0,48,29.4,0.0414,0.0171,0,0,0,0,0.131148,0.015625,27,0.8809,3.0517,0.4425
50,4983,3079,1,3,3,1.9656,1,89.6,3074,0,4.42,1.0056,3062.0,5,1.0,34,2,1,242,0.004686,0.0598,27.4725,99,57.3,0.0349,0.0139,0,0,25,0,0.086957,0.015625,28,0.8203,3.1115,0.4426
51,4982,3053,1,3,3,1.9027,1,84.9,3,3050,4.56,0.9973,3061.1,3,1.0,34,0,0,242,0.004717,0.069,17.341,100,58.3,0.0421,0.0147,0,0,25,0,0.114943,0.015625,28,0.8641,3.1632,0.4432
52,4982,3094,0,0,3,1.8473,2,78.0,3091,0,4.49,1.0097,3064.3,3,1.0,32,0,2,242,0.003545,0.057,19.3548,101,62.6,0.0353,0.0133,0,0,25,0,0.094937,0.015625,28,0.8354,3.1948,0.4451
53,4980,3091,1,3,3,1.7401,1,86.0,3084,0,4.55,1.0079,3066.8,7,1.0,32,3,3,252,0.004547,0.0647,37.594,102,63.5,0.0342,0.0167,0,0,25,0,0.136691,0.015625,27,0.8857,3.238,0.4472
54,4979,3049,1,5,3,1.4729,1,77.8,4,3040,4.5,0.9947,3065.1,9,1.0,33,2,1,261,0.005595,0.0828,48.1928,103,62.5,0.0369,0.0183,1,0,25,0,0.130178,0.015625,28,0.88,3.2913,0.4479
55,4977,2996,3,5,3,1.681,2,82.4,7,2979,4.38,0.9796,3058.5,17,1.0,36,6,3,304,0.004521,0.0619,90.9091,104,55.5,0.0335,0.0112,1,0,24,0,0.072165,0.015625,30,0.7835,3.3531,0.448
56,4977,3075,2,5,1,1.6416,2,78.4,3055,0,4.51,1.0049,3060.1,20,1.0,38,2,0,348,0.004706,0.0529,99.0099,105,53.5,0.0306,0.0122,2,0,24,0,0.076923,0.015625,31,0.7969,3.3964,0.4469
57,4976,2983,0,0,1,1.6894,2,78.7,0,2978,4.41,0.9772,3052.8,5,1.0,36,0,2,344,0.005313,0.0588,25.1256,106,54.4,0.034,0.0131,0,0,23,0,0.098039,0.015625,30,0.8406,3.4454,0.445
58,4975,3063,0,0,0,1.7623,1,81.3,3063,0,4.45,1.003,3053.7,0,1.0,33,0,3,316,0.005293,0.0602,0.0,107,59.2,0.041,0.0154,0,0,22,0,0.10241,0.015625,27,0.8474,3.4815,0.4453
59,4973,3095,0,0,0,1.8644,1,79.0,3092,0,4.43,1.0122,3057.7,3,1.0,32,3,4,311,0.003633,0.0678,11.7647,108,61.8,0.0403,0.0159,0,0,22,0,0.107345,0.015625,25,0.8544,3.5324,0.448
60,4970,3005,2,4,1,1.906,1,90.7,3,3002,4.43,0.9844,3052.6,3,1.0,33,2,1,294,0.004099,0.0573,15.7895,109,60.7,0.0402,0.0134,0,1,22,0,0.119792,0.015625,25,0.8696,3.5897,0.4498
61,4970,3087,0,0,1,1.9785,1,78.3,3087,0,4.45,1.0102,3055.9,0,1.0,33,0,0,294,0.003726,0.0559,0.0,110,61.7,0.0351,0.0116,0,0,22,0,0.111732,0.015625,25,0.8602,3.6567,0.4527
62,4970,3049,0,0,0,1.9803,1,88.1,0,3049,4.46,0.998,3055.3,0,1.0,32,0,1,294,0.003675,0.0705,0.0,111,64.6,0.0398,0.0144,0,0,22,0,0.102564,0.015625,25,0.8477,3.7087,0.4551
63,4970,3090,1,3,1,1.97,1,83.3,3086,0,4.45,1.0103,3058.6,4,1.0,34,3,1,306,0.004051,0.069,23.5294,112,61.7,0.0333,0.0136,0,0,22,0,0.097701,0.015625,27,0.8401,3.8064,0.4558
64,4969,3087,2,4,3,1.9501,1,81.2,3079,0,4.47,1.0084,3061.3,8,1.0,35,4,3,346,0.003925,0.0612,42.7807,113,60.4,0.0332,0.0128,0,0,22,0,0.102041,0.015625,28,0.8469,3.9085,0.4563
65,4968,3031,0,0,3,1.9298,2,77.3,0,3026,4.44,0.991,3058.4,5,1.0,33,5,7,333,0.003723,0.0608,17.5439,114,61.5,0.0331,0.0137,0,0,21,0,0.077348,0.015625,28,0.798,3.9692,0.4573
66,4967,3105,0,0,3,1.886,1,77.5,3100,0,4.49,1.0138,3062.8,5,1.0,32,0,1,300,0.003599,0.0743,17.4419,115,64.4,0.0351,0.0139,0,0,21,0,0.114286,0.015625,24,0.8633,4.0835,0.4597
67,4966,3017,0,0,3,1.8968,1,80.7,1,3011,4.45,0.9864,3058.5,6,1.0,30,1,3,291,0.004076,0.0602,22.0305,116,63.7,0.0387,0.0142,0,0,20,0,0.105263,0.015625,23,0.8516,4.1888,0.4617
68,4964,2962,0,0,3,1.9184,1,79.5,0,2962,4.36,0.9714,3049.3,0,1.0,29,0,1,282,0.003246,0.0784,0.0,117,66.9,0.0369,0.0162,0,0,20,0,0.111111,0.015625,23,0.8594,4.2999,0.465
69,4961,3003,1,4,3,1.9269,1,82.2,0,2999,4.4,0.9862,3044.9,4,1.0,28,2,3,279,0.003729,0.0845,29.1971,118,65.9,0.0367,0.0182,0,0,19,0,0.084507,0.015625,23,0.8151,4.3703,0.4667
70,4961,2970,0,0,3,1.9575,1,78.6,0,2970,4.38,0.9777,3037.7,0,1.0,28,0,0,275,0.004118,0.08,0.0,119,66.9,0.04,0.0164,0,0,19,0,0.096,0.015625,22,0.8372,4.4503,0.4683
71,4960,3098,2,5,3,1.9767,1,79.6,3085,0,4.51,1.0179,3043.5,13,1.0,30,6,4,332,0.004845,0.0949,65.0552,120,62.9,0.0389,0.0186,1,1,19,0,0.113924,0.015625,25,0.8628,4.5263,0.469
72,4959,3029,0,0,3,1.9681,1,77.4,0,3024,4.46,0.9957,3042.1,5,1.0,30,0,0,305,0.004888,0.0848,31.0559,121,63.9,0.0411,0.0161,0,0,19,0,0.121212,0.015625,23,0.8711,4.599,0.4698
73,4959,3060,2,4,1,1.9721,1,80.4,3043,0,4.48,1.0053,3043.8,17,1.0,33,8,5,359,0.004242,0.0707,84.6561,122,58.9,0.0335,0.0159,0,0,19,0,0.111111,0.015625,27,0.8594,4.6647,0.4708
74,4959,3081,1,3,3,1.9707,1,79.5,3064,0,4.51,1.011,3047.3,17,1.0,35,4,2,365,0.00442,0.0625,80.0,123,56.2,0.0302,0.0113,0,0,19,0,0.100962,0.015625,27,0.8452,4.7656,0.4712
75,4958,3009,2,5,3,1.9833,2,78.0,22,2982,4.47,0.9886,3043.7,27,1.0,39,6,2,388,0.004545,0.0727,126.8293,124,51.3,0.0266,0.0138,0,0,19,0,0.113636,0.015625,29,0.8625,4.8793,0.4711
76,4957,2987,1,3,3,1.9735,2,81.2,20,2963,4.42,0.9831,3038.3,24,1.0,41,4,2,416,0.003676,0.0517,104.5455,125,47.9,0.0249,0.01,0,0,18,0,0.090517,0.015625,30,0.8274,4.9698,0.4703
77,4956,3010,0,0,3,1.956,2,79.9,5,3005,4.46,0.9916,3035.6,5,1.0,37,0,4,411,0.003479,0.0594,20.7254,126,53.9,0.0332,0.0124,0,0,18,0,0.09901,0.015625,30,0.8422,5.0688,0.4702
78,4955,3004,2,5,3,1.9336,1,82.2,5,2994,4.43,0.9906,3032.6,10,1.0,38,2,1,434,0.004146,0.0588,49.7512,127,53.4,0.0331,0.0126,2,0,18,0,0.078431,0.015625,30,0.8008,5.1374,0.4706
79,4954,3053,0,0,3,1.9362,1,77.5,3048,0,4.48,1.0061,3034.5,5,1.0,36,0,2,409,0.003872,0.0597,25.1256,128,57.0,0.033,0.0146,0,0,18,0,0.099502,0.015625,28,0.843,5.2369,0.4721
80,4952,3101,0,0,3,1.9395,1,84.5,3095,0,4.47,1.0198,3040.9,6,1.0,33,1,4,369,0.004221,0.0795,28.7356,129,62.7,0.0344,0.0161,0,0,18,0,0.119318,0.015625,25,0.869,5.3562,0.4734
81,4951,3016,1,5,3,1.9457,1,84.9,1,3010,4.35,0.9926,3038.5,6,1.0,34,2,1,391,0.003484,0.0567,26.3158,130,61.8,0.0343,0.0121,1,0,18,0,0.108247,0.015625,25,0.8557,5.4645,0.4755
82,4949,3111,1,5,3,1.9593,1,80.6,3107,0,4.49,1.0218,3045.5,5,1.0,32,1,3,402,0.004132,0.0613,31.8471,131,62.3,0.0341,0.0141,1,0,17,0,0.116564,0.015625,24,0.866,5.581,0.4778
83,4949,3086,1,3,3,1.969,2,80.7,3083,0,4.56,1.012,3049.4,3,1.0,32,2,2,393,0.003964,0.0591,15.0754,132,62.7,0.0342,0.0144,0,0,17,0,0.123153,0.015625,22,0.8731,5.6599,0.4806
84,4946,3027,0,0,3,1.9561,2,84.6,0,3027,4.4,0.9934,3047.2,0,1.0,32,0,0,383,0.003855,0.0514,0.0,133,63.7,0.0356,0.0118,0,0,17,0,0.098131,0.015625,22,0.8408,5.744,0.483
85,4946,3100,3,5,1,1.9787,1,79.9,3088,0,4.46,1.0156,3052.3,12,1.0,32,3,3,448,0.003639,0.0568,70.1754,134,62.1,0.0369,0.0127,2,0,16,0,0.102273,0.015625,22,0.8472,5.8406,0.4853
86,4946,3076,1,3,3,1.9532,1,79.4,3061,0,4.6,1.007,3054.5,15,1.0,38,9,3,475,0.00418,0.0511,66.0793,135,53.1,0.0298,0.0098,0,0,16,0,0.123404,0.015625,24,0.8734,5.9257,0.4864
87,4946,3056,0,0,3,1.9785,2,83.1,3039,0,4.51,1.0004,3054.7,17,1.0,38,2,2,492,0.003529,0.0489,74.7664,136,54.1,0.0307,0.0106,0,0,16,0,0.124444,0.015625,25,0.8744,5.9879,0.4877
88,4944,3037,4,5,1,1.944,1,79.2,5,3004,4.47,0.9948,3053.0,33,1.0,45,12,5,572,0.003455,0.0449,146.6667,137,46.4,0.0265,0.0095,2,0,16,0,0.106122,0.015625,27,0.8528,6.0573,0.4889
89,4943,3073,0,0,3,1.9699,1,76.9,3056,0,4.51,1.0059,3054.9,17,1.0,44,3,4,555,0.003629,0.0524,72.3404,138,48.3,0.028,0.0112,0,0,16,0,0.104839,0.015625,28,0.851,6.1016,0.4896
90,4942,3028,0,0,3,1.9877,1,89.5,4,3019,4.49,0.992,3052.3,9,1.0,41,0,3,545,0.002864,0.0484,38.4615,139,52.7,0.0295,0.0115,0,0,16,0,0.08871,0.015625,28,0.8239,6.1863,0.4906
91,4941,2986,2,4,3,1.9871,1,84.2,10,2976,4.39,0.9803,3046.0,10,1.0,39,5,7,533,0.003043,0.0591,46.729,140,52.7,0.0277,0.0122,0,0,15,0,0.1,0.015625,29,0.8438,6.2818,0.491
92,4938,3083,1,5,3,1.9871,1,79.9,3070,0,4.51,1.011,3049.5,13,1.0,41,6,4,575,0.003001,0.0516,45.8333,141,51.0,0.0276,0.0106,1,0,15,0,0.095238,0.015625,31,0.8359,6.377,0.4906
93,4938,3064,2,5,3,1.9737,2,80.9,3047,0,4.54,1.0043,3050.9,17,1.0,46,9,4,611,0.003088,0.0494,69.869,142,46.3,0.0232,0.0098,0,0,15,0,0.090535,0.015625,32,0.8274,6.4634,0.4903
94,4938,3038,2,5,3,1.9783,2,82.2,12,3016,4.48,0.9962,3049.7,22,1.0,46,3,3,651,0.002692,0.0383,70.6293,143,47.2,0.0248,0.008,1,0,15,0,0.084291,0.015625,31,0.8146,6.5247,0.4903
95,4935,3075,0,0,3,1.9727,2,78.4,3053,0,4.48,1.0075,3052.1,22,1.0,44,2,4,638,0.003027,0.061,85.1064,144,50.1,0.0239,0.0118,0,0,15,0,0.093496,0.015625,30,0.8329,6.602,0.49
96,4935,3018,2,5,3,1.992,1,81.7,5,3003,4.45,0.9899,3048.8,15,1.0,43,5,6,654,0.0028,0.0586,57.1429,145,52.0,0.0259,0.0104,1,0,15,0,0.082031,0.015625,32,0.8095,6.684,0.4902
97,4935,3051,1,3,3,1.9988,1,82.7,3041,0,4.5,1.0006,3049.0,10,1.0,44,1,0,634,0.002821,0.0574,42.735,146,51.8,0.0266,0.0114,0,0,15,0,0.090164,0.015625,29,0.8267,6.7742,0.4907
98,4934,3012,0,0,3,1.9989,2,80.2,0,3012,4.42,0.989,3045.5,0,1.0,42,0,2,634,0.002512,0.043,0.0,147,55.1,0.026,0.0091,0,0,15,0,0.109375,0.015625,29,0.8571,6.8327,0.4912
99,4933,3006,0,0,3,1.9952,1,79.3,0,3006,4.37,0.9882,3041.8,0,1.0,41,0,1,609,0.002706,0.0524,0.0,148,57.4,0.0266,0.01,0,0,15,0,0.087336,0.015625,28,0.8211,6.8895,0.4915
100,4929,3008,0,0,3,1.9907,1,82.0,0,3008,4.47,0.9899,3038.5,0,1.0,40,0,1,605,0.002601,0.0516,0.0,149,57.6,0.0272,0.0115,0,0,14,0,0.089202,0.015625,28,0.8248,6.9271,0.4917
101,4928,3012,0,0,3,1.9569,1,80.5,0,3008,4.5,0.9921,3036.0,4,1.0,40,4,4,608,0.00207,0.0638,13.0435,150,57.6,0.0284,0.0115,0,0,14,0,0.089362,0.015625,30,0.8251,6.9909,0.4921
102,4927,3042,0,0,3,1.9699,1,84.7,3040,0,4.47,1.0018,3036.6,2,1.0,40,2,2,613,0.002254,0.0622,0.0,151,58.6,0.0267,0.0106,0,0,14,0,0.076555,0.015625,30,0.7959,7.0244,0.4924
103,4925,2995,1,4,3,1.9431,1,81.7,3,2987,4.4,0.9876,3032.6,8,1.0,43,6,3,631,0.002377,0.0492,33.8983,152,55.5,0.0263,0.0106,0,0,14,0,0.094262,0.015625,31,0.8342,7.0654,0.4923
104,4923,2997,1,3,3,1.9698,1,81.9,0,2994,4.47,0.9894,3029.2,3,1.0,42,2,3,642,0.002093,0.0603,8.9286,153,57.4,0.026,0.0107,0,0,14,0,0.086207,0.015625,32,0.8187,7.1128,0.4922
105,4922,3054,1,4,3,1.966,2,79.2,3051,0,4.5,1.0074,3031.6,3,1.0,40,1,3,628,0.002111,0.058,13.8889,154,57.5,0.0281,0.0112,0,0,13,0,0.071429,0.015625,30,0.7812,7.1842,0.4928
106,4921,3052,2,5,3,1.9877,2,77.7,3037,0,4.43,1.0061,3033.5,15,1.0,44,7,3,693,0.002457,0.0596,61.674,155,53.1,0.0233,0.0102,2,0,13,0,0.080851,0.015625,30,0.8067,7.2098,0.4928
107,4919,3034,0,0,3,1.9892,2,78.3,3031,0,4.44,1.0001,3033.6,3,1.0,43,0,1,680,0.00243,0.0493,13.6986,156,55.4,0.0264,0.0104,0,0,13,0,0.085202,0.015625,29,0.8166,7.286,0.4931
108,4916,2984,0,0,3,1.9761,1,76.1,3,2981,4.35,0.9852,3028.9,3,1.0,42,0,1,665,0.0022,0.0474,13.3333,157,55.4,0.0262,0.0084,0,0,12,0,0.086207,0.015625,29,0.8187,7.3119,0.4934
109,4913,3056,1,3,3,1.9527,1,79.1,3053,0,4.46,1.0081,3031.4,3,1.0,42,1,1,677,0.001884,0.048,13.4529,158,56.3,0.0284,0.0104,0,1,12,0,0.087336,0.015625,30,0.8211,7.373,0.4942
110,4913,3011,2,5,3,1.9475,1,78.4,6,3000,4.46,0.9939,3029.5,11,1.0,42,2,2,673,0.002397,0.072,47.2103,159,56.6,0.028,0.0124,1,0,12,0,0.105932,0.015625,29,0.8525,7.4026,0.4942
