window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
12,5000,3100,1,5,1,1.9785,2,66.2,3,3092,4.47,0.9809,3160.3,8,1.0,133,1,16,1304,0.001617,0.0306,18.1818,11,10.0,0.0175,0.0052,1,0,0,0,0.056769,0.015625,55,0.7248,0.4133,0.2685
13,5000,3030,3,4,1,1.9787,2,68.9,10,3020,4.41,0.9644,3141.7,10,1.0,129,3,7,1285,0.001594,0.0248,25.5754,12,10.7,0.0146,0.0052,0,0,0,0,0.066832,0.015625,54,0.7662,0.4446,0.2792
14,5000,3111,0,0,1,1.9662,2,69.8,3,3108,4.5,0.9915,3137.6,3,1.0,118,0,11,1209,0.001597,0.0278,7.8534,13,11.6,0.0152,0.005,0,0,0,0,0.070707,0.015625,50,0.779,0.4925,0.2885
15,5000,3056,0,0,3,1.9298,1,71.7,3,3053,4.45,0.9772,3127.4,3,1.0,112,0,6,1174,0.001477,0.0257,8.8496,14,12.6,0.0134,0.0048,0,0,0,0,0.048571,0.015625,49,0.6783,0.5382,0.2963
16,5000,3025,1,4,3,1.9955,1,75.9,7,3018,4.38,0.971,3115.4,7,1.0,106,2,8,1154,0.001581,0.0198,20.2312,15,13.3,0.0144,0.0048,0,0,0,0,0.059322,0.015625,49,0.7366,0.5976,0.3039
17,5000,3154,0,0,3,1.9936,1,77.4,3146,0,4.48,1.011,3119.6,8,1.0,103,5,8,1119,0.001634,0.0328,24.6154,16,13.6,0.017,0.006,0,0,0,0,0.071642,0.015625,48,0.7819,0.6543,0.3111
18,5000,3115,0,0,3,1.9326,1,76.5,5,3110,4.53,0.9987,3119.2,5,1.0,94,3,12,1057,0.001683,0.0295,15.2905,17,14.1,0.0209,0.0065,0,0,0,0,0.067847,0.015625,46,0.7697,0.7074,0.3186
19,5000,3054,1,4,1,1.9351,1,79.3,9,3045,4.47,0.9812,3112.6,9,1.0,89,4,9,1033,0.001723,0.0294,27.2109,18,14.8,0.017,0.0057,0,0,0,0,0.071895,0.015625,48,0.7827,0.7662,0.3233
20,5000,3122,1,5,3,1.898,1,79.0,3112,0,4.54,1.0027,3113.5,10,1.0,81,3,11,993,0.001915,0.0345,36.2319,19,15.7,0.0207,0.007,1,0,0,0,0.065517,0.015625,46,0.7615,0.8214,0.329
21,5000,3084,0,0,3,1.9373,2,80.5,3,3081,4.46,0.9914,3110.7,3,1.0,76,0,5,929,0.002039,0.034,10.6383,20,16.5,0.0241,0.0079,0,0,0,0,0.07483,0.015625,44,0.7912,0.8724,0.3378
22,5000,3016,0,0,3,1.9003,1,99.6,3,3013,4.49,0.9724,3101.7,3,1.0,67,0,9,880,0.002092,0.049,12.605,21,17.8,0.0278,0.0107,0,0,0,0,0.065306,0.015625,44,0.7607,0.9377,0.3454
23,5000,3029,2,4,3,1.9502,1,88.9,3,3022,4.43,0.9787,3094.8,7,1.0,65,4,6,856,0.002146,0.0412,29.2887,22,18.5,0.0251,0.0091,0,0,0,0,0.065844,0.015625,41,0.7627,1.0035,0.3527
24,5000,3126,1,5,3,1.9373,1,83.7,3118,0,4.54,1.0091,3097.7,8,1.0,65,5,5,885,0.002175,0.0342,27.5591,23,18.8,0.0238,0.0085,1,0,0,0,0.079848,0.015625,42,0.8043,1.0644,0.3596
25,5000,3184,1,5,3,1.9269,2,86.1,3184,0,4.52,1.0269,3106.5,6,1.0,61,2,6,841,0.002281,0.0551,20.2429,24,19.3,0.0288,0.0108,1,0,0,0,0.094488,0.015625,40,0.8346,1.1392,0.3669
26,5000,3125,0,0,3,1.9362,2,90.1,3120,0,4.48,1.0054,3108.3,5,1.0,63,5,3,838,0.002125,0.0463,20.0803,25,18.8,0.0235,0.0095,0,0,0,0,0.073359,0.015625,39,0.787,1.201,0.3718
27,4999,3149,2,5,3,1.9727,1,90.5,3136,0,4.53,1.0118,3112.2,13,1.0,62,5,6,855,0.002371,0.0444,49.8084,26,18.6,0.0259,0.0091,2,0,0,0,0.07037,0.015625,39,0.778,1.2602,0.3741
28,4998,3131,0,0,3,1.9742,1,88.3,3123,0,4.49,1.0055,3114.0,8,1.0,57,0,5,837,0.00234,0.0441,27.7778,27,21.0,0.0258,0.0094,0,0,0,0,0.077966,0.015625,38,0.7996,1.3382,0.3768
29,4998,3074,0,0,3,1.9689,1,88.2,3,3066,4.43,0.9884,3110.2,8,1.0,52,0,5,775,0.002307,0.066,39.2157,28,21.9,0.028,0.0131,0,0,0,0,0.075472,0.015625,36,0.793,1.4089,0.3809
30,4998,3091,1,3,3,1.9814,1,89.6,6,3080,4.41,0.9944,3108.3,11,1.0,53,2,1,769,0.0022,0.0425,53.3981,29,21.9,0.0245,0.0101,0,0,0,0,0.080189,0.015625,35,0.8051,1.4797,0.3852
31,4996,3069,0,0,3,1.9647,1,98.8,3,3066,4.48,0.9885,3104.6,3,1.0,49,0,4,736,0.002273,0.0657,15.4639,30,23.7,0.0306,0.013,0,0,0,0,0.09596,0.015625,34,0.8372,1.5201,0.3888
32,4996,3022,0,0,3,1.9657,1,91.2,3,3020,4.39,0.9762,3096.8,2,1.0,46,0,3,699,0.00207,0.058,9.7087,31,24.4,0.0271,0.0109,0,0,0,0,0.101449,0.015625,31,0.846,1.5829,0.3954
33,4996,3174,1,5,1,1.967,1,91.0,3170,0,4.52,1.0228,3104.3,5,1.0,46,1,1,709,0.002357,0.0579,19.7628,32,24.7,0.0321,0.0117,1,0,0,0,0.069498,0.015625,31,0.7752,1.6292,0.4005
34,4994,3040,0,0,1,1.9737,1,90.7,0,3040,4.49,0.9812,3098.1,0,1.0,46,0,0,709,0.002184,0.0559,0.0,33,25.7,0.0318,0.0121,0,0,0,0,0.094972,0.015625,31,0.8355,1.6795,0.4064
35,4991,3206,1,4,0,1.9202,1,96.2,3206,0,4.55,1.0326,3108.8,4,1.0,42,1,5,698,0.002489,0.0521,19.3237,34,25.8,0.0316,0.0127,0,1,0,0,0.085308,0.015625,29,0.8168,1.7316,0.4127
36,4989,3006,3,5,3,1.8992,1,104.1,14,2987,4.52,0.97,3099.0,19,1.0,47,8,3,760,0.002511,0.0628,74.2358,35,24.0,0.0275,0.0116,1,0,0,0,0.079498,0.015625,33,0.8035,1.7609,0.4146
37,4988,3065,0,0,3,1.9732,2,93.6,4,3056,4.45,0.9901,3095.8,9,1.0,45,0,2,731,0.002603,0.0521,43.6893,36,25.4,0.0261,0.0114,0,0,0,0,0.090047,0.015625,33,0.8265,1.7799,0.4161
38,4985,3073,4,5,3,1.9082,1,96.4,16,3057,4.44,0.9933,3093.6,16,1.0,50,7,2,795,0.002377,0.0537,69.2641,37,23.7,0.0233,0.0109,1,0,0,0,0.099174,0.015625,35,0.8424,1.813,0.4181
39,4985,3059,1,5,3,1.9587,1,91.8,9,3040,4.47,0.9899,3090.3,19,1.0,54,10,6,869,0.002371,0.0408,53.7778,38,22.7,0.0234,0.0091,1,0,0,0,0.088435,0.015625,39,0.8233,1.8742,0.4185
40,4985,3118,0,0,3,1.9437,2,107.7,3108,0,4.51,1.0081,3092.9,10,1.0,51,0,3,812,0.002259,0.0558,38.9105,39,23.5,0.0264,0.0108,0,0,0,0,0.092937,0.015625,33,0.8319,1.9114,0.4198
41,4983,3014,3,4,1,1.9345,1,97.0,3,3006,4.41,0.9769,3085.4,8,1.0,50,3,4,830,0.002461,0.0442,36.6972,40,24.0,0.0276,0.0098,0,1,0,0,0.097345,0.015625,35,0.8395,1.9556,0.4215
42,4983,3133,0,0,3,1.966,1,98.2,3133,0,4.52,1.0139,3090.0,0,1.0,46,0,4,784,0.002341,0.0586,0.0,41,26.9,0.0278,0.0126,0,0,0,0,0.108108,0.015625,32,0.8555,2.0063,0.4238
43,4983,3017,1,3,3,1.9446,1,98.3,7,3005,4.43,0.9786,3083.0,12,1.0,53,10,3,819,0.002247,0.0543,48.7805,42,24.2,0.0239,0.01,0,0,0,0,0.081395,0.015625,34,0.808,2.0877,0.4242
44,4982,3122,2,4,3,1.9803,1,95.8,3094,0,4.52,1.0114,3086.7,28,1.0,56,12,9,885,0.002544,0.0417,106.1224,43,23.8,0.0218,0.0093,0,0,0,0,0.075758,0.015625,38,0.7937,2.137,0.422
45,4981,3164,2,5,3,1.9351,2,99.4,3133,0,4.58,1.0226,3094.1,31,1.0,56,2,2,883,0.002604,0.0557,114.3911,44,24.2,0.024,0.0108,1,0,0,0,0.087108,0.015625,36,0.8206,2.2101,0.421
46,4980,3115,1,5,3,1.8766,2,99.2,3093,0,4.51,1.0061,3096.1,22,1.0,56,1,1,889,0.002395,0.0387,78.853,45,24.4,0.0226,0.008,1,0,0,0,0.077465,0.015625,36,0.7983,2.27,0.4207
47,4980,3163,0,0,3,1.9539,2,100.4,3156,0,4.57,1.0195,3102.4,7,1.0,54,1,3,898,0.002091,0.0476,24.6914,46,26.2,0.0246,0.0109,0,0,0,0,0.079365,0.015625,37,0.8031,2.3454,0.4215
48,4978,3107,2,5,1,1.9657,1,98.5,3095,0,4.5,1.0013,3102.9,12,1.0,51,2,5,891,0.002098,0.0413,50.2092,47,26.6,0.0238,0.0095,1,0,0,0,0.070248,0.015625,34,0.7776,2.4074,0.4217
49,4978,3111,0,0,1,1.973,1,96.3,3111,0,4.44,1.0024,3103.7,0,1.0,49,0,2,862,0.002288,0.0567,0.0,48,27.8,0.0279,0.0117,0,0,0,0,0.076923,0.015625,33,0.7969,2.4762,0.4228
50,4977,3050,0,0,0,1.9788,1,88.9,0,3050,4.48,0.9843,3098.5,0,1.0,44,0,5,381,0.002785,0.0498,0.0,99,53.6,0.0298,0.0102,0,0,28,0,0.076923,0.015625,30,0.7969,2.535,0.4248
51,4977,2961,2,5,3,1.9975,1,81.5,0,2956,4.36,0.9597,3085.4,5,1.0,45,2,1,383,0.003405,0.0474,23.8095,100,52.3,0.0287,0.0113,1,0,28,0,0.109005,0.015625,30,0.8567,2.644,0.4266
52,4976,3006,1,5,3,1.9841,1,80.0,7,2994,4.45,0.9766,3077.9,12,1.0,45,4,4,398,0.003817,0.0491,47.0588,101,49.3,0.0262,0.0101,1,0,27,0,0.154717,0.015625,28,0.899,2.7987,0.4279
53,4974,3184,1,4,3,1.962,2,84.4,3178,0,4.54,1.0334,3088.7,14,1.0,47,4,2,413,0.003324,0.0447,58.8235,102,47.0,0.0252,0.01,0,0,27,0,0.138211,0.015625,29,0.8869,2.937,0.4288
54,4973,3104,2,5,3,1.8897,2,80.2,3092,0,4.47,1.0045,3090.2,12,1.0,45,2,4,444,0.003119,0.0433,49.3827,103,49.8,0.0244,0.0094,1,1,27,0,0.070866,0.015625,30,0.7795,2.9999,0.4282
55,4971,3111,3,5,3,1.9634,2,80.4,3090,0,4.52,1.0061,3092.2,21,1.0,47,7,5,486,0.004034,0.0598,78.8382,104,48.3,0.0263,0.0115,2,0,27,0,0.095618,0.015625,32,0.8366,3.0956,0.4273
56,4971,3016,0,0,3,1.9845,2,78.9,10,3001,4.43,0.9777,3084.9,15,1.0,45,0,2,441,0.003428,0.0476,66.9643,105,51.2,0.026,0.0108,0,0,27,0,0.073593,0.015625,29,0.7877,3.1648,0.4278
57,4969,3000,1,5,3,1.9643,1,81.0,10,2980,4.43,0.975,3076.8,20,1.0,45,1,1,442,0.003503,0.0575,78.7402,106,52.0,0.027,0.013,1,0,27,0,0.095785,0.015625,28,0.8369,3.2146,0.4286
58,4968,3104,2,5,3,1.9641,1,78.1,3089,0,4.47,1.008,3079.4,15,1.0,45,4,4,455,0.003323,0.0395,61.7284,107,51.3,0.025,0.009,1,0,27,0,0.102767,0.015625,30,0.848,3.3174,0.4301
59,4964,3135,2,5,3,1.9297,2,82.0,3115,0,4.5,1.0163,3084.7,20,1.0,45,2,2,492,0.003755,0.0485,76.6284,108,52.2,0.0255,0.0102,2,0,27,0,0.085821,0.015625,32,0.8179,3.392,0.4301
60,4963,3069,0,0,3,1.9377,2,79.7,2,3052,4.46,0.9954,3083.2,17,1.0,46,2,1,473,0.002957,0.051,67.7291,109,51.6,0.0249,0.0091,0,0,27,0,0.117647,0.015625,31,0.8672,3.5097,0.4309
61,4958,3007,0,0,3,1.8937,1,78.4,0,2992,4.35,0.9776,3076.0,15,1.0,43,0,3,460,0.00359,0.0486,62.2407,110,56.0,0.0258,0.0085,0,0,27,0,0.089069,0.015625,30,0.8246,3.5987,0.4317
62,4955,3058,0,0,3,1.9357,1,78.9,0,3055,4.41,0.9947,3074.3,3,1.0,40,0,3,439,0.002992,0.0691,14.0845,111,59.2,0.0282,0.0131,0,0,25,0,0.119816,0.015625,28,0.8696,3.654,0.4335
63,4951,3069,0,0,3,1.876,1,79.0,0,3069,4.55,0.9985,3073.8,0,1.0,40,0,0,429,0.002631,0.0458,0.0,112,60.2,0.0269,0.0096,0,0,25,0,0.099237,0.015625,28,0.8425,3.7533,0.4361
64,4948,3049,0,0,3,1.8922,1,80.1,5,3036,4.46,0.9927,3071.4,13,1.0,44,13,9,494,0.002523,0.0502,49.1803,113,55.1,0.0247,0.0093,0,2,25,0,0.081081,0.015625,33,0.8073,3.7996,0.437
65,4946,3072,0,0,3,1.9218,1,79.6,3062,0,4.44,1.0002,3071.5,10,1.0,44,0,0,429,0.002939,0.0511,44.0529,114,56.1,0.0257,0.0115,0,0,25,0,0.102128,0.015625,29,0.847,3.8464,0.4385
66,4944,2995,0,0,3,1.9502,1,79.3,4,2987,4.47,0.9774,3064.2,8,1.0,41,0,3,428,0.00281,0.0515,30.6513,115,61.0,0.0301,0.0119,0,1,25,0,0.077206,0.015625,29,0.7976,3.9089,0.441
67,4942,2972,0,0,3,1.9072,1,81.5,0,2972,4.4,0.9727,3055.4,0,1.0,38,0,3,393,0.002619,0.0465,0.0,116,66.6,0.03,0.011,0,0,25,0,0.083721,0.015625,27,0.8134,3.988,0.4432
68,4940,3076,3,5,1,1.9532,1,77.9,3064,0,4.55,1.0061,3057.4,12,1.0,40,6,4,426,0.002222,0.047,38.9455,117,64.1,0.0249,0.0098,0,0,25,0,0.106838,0.015625,31,0.8538,4.0948,0.445
69,4938,3053,1,5,3,1.8908,1,80.9,5,3048,4.41,0.9987,3056.9,5,1.0,40,3,3,407,0.002795,0.0396,26.178,118,65.1,0.029,0.0101,0,0,25,0,0.079208,0.015625,31,0.8027,4.1691,0.4461
70,4937,2949,1,5,1,1.9363,2,78.9,1,2943,4.42,0.9679,3046.7,6,1.0,40,2,2,421,0.00274,0.0425,24.2718,119,66.0,0.0295,0.0109,1,0,25,0,0.099057,0.015625,30,0.8423,4.2446,0.4478
71,4934,3038,3,5,2,1.9651,2,81.1,8,3021,4.48,0.9974,3045.8,17,1.0,42,3,1,474,0.002928,0.0431,68.0,120,63.8,0.0267,0.009,2,0,25,0,0.07451,0.015625,29,0.7903,4.3191,0.449
72,4933,2995,0,0,1,1.9649,2,78.1,5,2985,4.46,0.9849,3041.0,10,1.0,45,5,2,486,0.003431,0.0556,36.4372,121,60.5,0.0241,0.0107,0,0,25,0,0.09127,0.015625,30,0.8288,4.4103,0.4497
73,4932,3085,0,0,0,1.9373,1,79.7,3080,0,4.5,1.0131,3045.2,5,1.0,43,1,3,485,0.002542,0.0428,16.3934,122,64.2,0.0265,0.0089,0,0,25,0,0.081712,0.015625,31,0.8088,4.4687,0.451
74,4929,3118,1,3,1,1.9588,1,77.4,3114,0,4.59,1.0216,3052.1,4,1.0,44,1,0,474,0.002313,0.0533,16.8067,123,63.7,0.0249,0.0101,0,0,25,0,0.069672,0.015625,30,0.7757,4.5138,0.4522
75,4928,3122,0,0,1,1.9593,1,79.4,3118,0,4.51,1.0207,3058.8,4,1.0,44,0,0,474,0.002773,0.0472,16.129,124,64.7,0.0249,0.0093,0,0,25,0,0.106299,0.015625,30,0.853,4.5571,0.4533
76,4927,2987,1,5,1,1.9345,1,77.8,0,2982,4.43,0.9787,3051.9,5,1.0,44,1,1,497,0.002275,0.0518,20.4082,125,65.6,0.0257,0.0108,1,1,25,0,0.115538,0.015625,30,0.8648,4.6208,0.4553
77,4927,3064,2,5,1,1.9498,1,79.2,3056,0,4.45,1.0036,3053.1,8,1.0,47,4,1,506,0.002342,0.0492,31.25,126,62.3,0.025,0.0104,0,0,25,0,0.121212,0.015625,31,0.8711,4.6739,0.4568
78,4927,3014,0,0,3,1.9362,2,80.1,3,3011,4.39,0.9884,3049.4,3,1.0,46,0,1,500,0.002427,0.053,11.7188,127,64.6,0.0244,0.0107,0,0,25,0,0.125,0.015625,29,0.875,4.7155,0.4583
79,4926,3022,1,4,3,1.9183,1,78.7,6,3016,4.35,0.9919,3046.8,6,1.0,45,1,2,505,0.002376,0.0417,25.641,128,65.3,0.0248,0.008,0,0,25,0,0.091667,0.015625,29,0.8295,4.7864,0.4598
80,4924,3036,0,0,3,1.9322,1,80.8,3,3033,4.54,0.9968,3045.7,3,1.0,44,0,1,491,0.002526,0.0562,12.5,129,65.1,0.0258,0.0108,0,0,24,0,0.140562,0.015625,28,0.8888,4.8225,0.4613
81,4924,2968,0,0,3,1.8779,1,77.1,5,2963,4.4,0.9769,3038.3,5,1.0,42,2,4,498,0.002005,0.0445,12.5523,130,68.9,0.0278,0.009,0,0,24,0,0.076923,0.015625,28,0.7969,4.8873,0.463
82,4922,3034,0,0,3,1.9049,1,79.1,2,3032,4.44,0.9987,3037.9,2,1.0,41,0,1,474,0.002053,0.0511,8.6957,131,71.4,0.0273,0.0108,0,0,24,0,0.114894,0.015625,26,0.864,4.9426,0.4655
83,4922,2961,0,0,3,1.8295,1,78.6,0,2961,4.33,0.977,3030.6,0,1.0,40,0,1,437,0.00192,0.0495,0.0,132,73.7,0.0289,0.0118,0,1,24,0,0.082418,0.015625,25,0.8104,5.025,0.4677
84,4921,2885,4,5,1,1.944,1,78.2,9,2871,4.34,0.9563,3016.7,14,1.0,44,6,2,506,0.002796,0.0625,61.4035,133,64.8,0.0263,0.0109,2,0,23,0,0.095833,0.015625,27,0.837,5.1,0.4686
85,4919,3127,2,5,3,1.9431,1,80.4,3145,0,4.64,1.0425,3030.3,14,1.0,46,2,0,536,0.003058,0.0498,51.8519,134,63.0,0.0238,0.0106,1,0,23,0,0.085409,0.015625,28,0.8171,5.1854,0.4687
86,4919,3056,2,4,1,1.966,2,77.3,3047,0,4.51,1.0077,3032.7,9,1.0,48,2,0,563,0.002574,0.0439,40.5405,135,61.3,0.0228,0.0105,0,0,23,0,0.083333,0.015625,30,0.8125,5.2644,0.4696
87,4919,3013,1,5,1,1.9671,2,80.8,0,3008,4.39,0.9941,3030.8,5,1.0,46,1,3,587,0.002536,0.0462,20.0803,136,64.8,0.024,0.0083,1,1,23,0,0.080769,0.015625,30,0.8065,5.3221,0.4703
88,4919,3036,1,4,1,1.9626,2,78.2,3037,0,4.49,1.0018,3031.4,0,1.0,46,1,1,572,0.002297,0.0403,0.0,137,65.8,0.0231,0.0085,0,0,23,0,0.108871,0.015625,29,0.8565,5.4309,0.4713
89,4919,3106,1,4,3,1.9884,2,81.8,3097,0,4.59,1.0222,3038.5,9,1.0,50,6,2,601,0.002427,0.037,31.0345,138,61.5,0.021,0.0082,0,0,23,0,0.070707,0.015625,28,0.779,5.4983,0.4721
90,4919,2971,2,5,3,1.9926,2,77.7,7,2954,4.43,0.9798,3032.1,17,1.0,52,3,1,651,0.002597,0.0532,67.7291,139,60.0,0.0205,0.0106,2,0,23,0,0.087452,0.015625,30,0.8213,5.5857,0.4714
91,4917,3004,1,3,3,1.9943,2,81.0,8,2996,4.42,0.9916,3029.4,8,1.0,51,1,2,659,0.002344,0.0417,28.4698,140,61.9,0.0228,0.0085,0,0,23,0,0.076389,0.015625,31,0.7955,5.6621,0.4712
92,4917,2952,1,5,3,1.9982,2,77.9,13,2939,4.45,0.9768,3022.1,13,1.0,51,1,1,655,0.002383,0.0393,44.3686,141,62.9,0.0248,0.0103,1,0,23,0,0.068852,0.015625,31,0.7731,5.7244,0.471
93,4915,3022,1,3,3,1.9687,2,78.1,10,3012,4.41,1.0,3022.0,10,1.0,51,1,1,653,0.00245,0.045,35.3357,142,62.9,0.0208,0.0075,0,0,23,0,0.065744,0.015625,30,0.7623,5.7798,0.4707
94,4913,2909,1,4,3,1.9314,2,80.8,7,2902,4.33,0.966,3011.3,7,1.0,49,1,3,645,0.002017,0.0441,26.616,143,63.1,0.0235,0.0085,0,1,22,0,0.099265,0.015625,29,0.8426,5.8791,0.4716
95,4913,2987,1,5,3,1.8352,2,78.1,5,2977,4.47,0.9927,3009.0,10,1.0,50,3,2,670,0.002131,0.0433,40.8163,144,62.7,0.0221,0.0092,1,0,22,0,0.07874,0.015625,30,0.8016,5.942,0.4721
96,4912,3001,1,5,3,1.9574,2,79.8,0,2991,4.43,0.9976,3008.2,10,1.0,51,1,0,677,0.002247,0.0586,37.3134,145,62.4,0.0232,0.0114,1,0,22,0,0.102564,0.015625,30,0.8477,6.0446,0.472
97,4911,3056,2,5,3,1.9597,2,77.7,3041,0,4.55,1.0144,3012.8,15,1.0,53,4,2,703,0.002138,0.0561,49.0196,146,60.5,0.0216,0.0096,1,0,22,0,0.074766,0.015625,34,0.791,6.1194,0.4715
98,4911,3010,1,5,3,1.9788,2,77.8,0,3000,4.45,0.9992,3012.5,10,1.0,52,1,2,690,0.002291,0.0392,33.4448,147,61.8,0.0226,0.0082,1,1,22,0,0.068627,0.015625,33,0.7723,6.188,0.4709
99,4908,3055,0,0,3,1.9822,2,80.5,3050,0,4.5,1.0127,3016.5,5,1.0,50,0,2,685,0.002138,0.0685,17.7305,148,65.2,0.0218,0.0105,0,1,22,0,0.082192,0.015625,33,0.8099,6.2325,0.4701
100,4907,3086,0,0,3,1.8208,1,77.6,3083,0,4.49,1.0208,3023.2,3,1.0,50,2,2,667,0.001782,0.0406,11.6279,149,65.9,0.0228,0.0085,0,0,22,0,0.070111,0.015625,34,0.7771,6.3026,0.4703
101,4906,2972,0,0,3,1.8989,1,80.7,0,2972,4.45,0.9847,3018.3,0,1.0,49,0,1,653,0.001803,0.0382,0.0,150,68.0,0.0236,0.0081,0,1,22,0,0.068702,0.015625,34,0.7726,6.3675,0.4703
102,4905,2987,2,5,3,1.9086,1,77.2,3,2979,4.47,0.9906,3015.3,8,1.0,50,2,1,668,0.002064,0.0388,31.1284,151,67.6,0.0218,0.0084,1,0,22,0,0.085271,0.015625,34,0.8168,6.4412,0.4704
103,4905,3028,1,3,1,1.9373,1,80.0,3023,0,4.45,1.0038,3016.5,5,1.0,51,1,0,677,0.001974,0.0355,17.9211,152,67.2,0.0208,0.0088,0,0,22,0,0.088652,0.015625,33,0.8237,6.5085,0.4705
104,4903,3074,2,6,1,1.9638,2,76.3,3063,0,4.55,1.0172,3022.0,11,1.0,53,3,1,717,0.001985,0.0333,34.375,153,62.8,0.0205,0.0068,1,0,21,0,0.066667,0.015625,34,0.7656,6.5631,0.4707
105,4901,2904,1,3,3,1.972,2,80.2,0,2899,4.35,0.9645,3010.8,5,1.0,54,4,3,740,0.001997,0.05,14.0351,154,62.6,0.0194,0.0089,0,0,21,0,0.086667,0.015625,35,0.8197,6.5998,0.4711
106,4901,2983,2,4,3,1.9712,2,76.7,4,2969,4.49,0.9917,3008.1,14,1.0,58,5,1,770,0.001974,0.0393,41.2371,155,59.2,0.0203,0.0087,0,0,21,0,0.091803,0.015625,37,0.8298,6.6489,0.4711
107,4901,3027,1,3,1,1.9774,2,79.6,3014,0,4.44,1.0057,3009.9,13,1.0,58,3,3,786,0.001658,0.0323,36.9128,156,59.9,0.0185,0.0055,0,0,21,0,0.080645,0.015625,37,0.8063,6.6909,0.4709
108,4899,2997,0,0,3,1.9732,2,78.0,0,2992,4.39,0.9961,3008.7,5,1.0,54,0,4,774,0.001614,0.0325,17.0648,157,65.0,0.0181,0.0066,0,0,21,0,0.087662,0.015625,36,0.8218,6.759,0.4709
109,4897,2909,1,3,1,1.9781,1,78.9,0,2909,4.39,0.9699,2999.2,0,1.0,54,1,1,727,0.001669,0.0412,0.0,158,66.0,0.0196,0.0082,0,0,21,0,0.089888,0.015625,33,0.8262,6.8115,0.4712
110,4896,3003,2,5,3,1.9751,1,78.0,2993,0,4.41,1.0012,2999.6,10,1.0,54,2,2,773,0.001697,0.04,31.6456,159,66.8,0.0202,0.0076,2,0,21,0,0.067692,0.015625,34,0.7692,6.8515,0.4711
