window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
11,5000,3092,0,0,3,1.9772,1,69.0,1,3091,4.42,0.9726,3179.2,1,1.0,96,1,12,949,0.002135,0.027,3.4483,10,9.4,0.027,0.0052,0,0,0,0,0.047297,0.015625,51,0.6696,0.2951,0.259
12,5000,3053,0,0,3,1.9954,1,64.4,0,3053,4.49,0.9662,3159.8,0,1.0,91,0,5,908,0.002169,0.0345,0.0,11,10.4,0.0345,0.0067,0,0,0,0,0.049808,0.015625,49,0.6863,0.3305,0.2636
13,5000,3080,3,5,1,1.9495,1,69.7,1,3064,4.42,0.9783,3148.4,16,1.0,87,7,11,899,0.002403,0.0463,54.9451,12,10.6,0.0297,0.0068,2,0,0,0,0.053381,0.015625,49,0.7073,0.3476,0.2662
14,5000,3084,1,3,3,1.9359,1,69.6,2,3063,4.47,0.9822,3139.8,21,1.0,78,6,15,847,0.002633,0.0569,81.8966,13,11.3,0.0352,0.0098,0,0,0,0,0.073171,0.015625,47,0.7865,0.3798,0.2732
15,5000,3029,1,4,3,1.9091,2,69.9,3,3016,4.4,0.969,3126.0,13,1.0,70,1,9,796,0.00289,0.061,54.8523,14,12.3,0.0488,0.0107,0,0,0,0,0.105691,0.015625,44,0.8522,0.4596,0.2854
16,5000,3074,0,0,3,1.8965,2,73.8,0,3074,4.47,0.9853,3119.8,0,1.0,65,0,5,751,0.00272,0.0522,0.0,15,13.2,0.0246,0.01,0,0,0,0,0.082609,0.015625,43,0.8109,0.5422,0.294
17,5000,2992,0,0,3,1.9114,1,77.9,0,2992,4.39,0.9634,3105.6,0,1.0,60,0,5,709,0.002416,0.0547,0.0,16,14.5,0.0299,0.0101,0,0,0,0,0.054726,0.015625,43,0.7145,0.5721,0.3029
18,5000,3066,1,4,3,1.9696,1,86.9,3,3063,4.47,0.9886,3101.5,3,1.0,58,1,3,691,0.002533,0.0423,16.129,17,15.4,0.0176,0.0087,0,0,0,0,0.05291,0.015625,42,0.7047,0.6038,0.3093
19,5000,3074,1,4,1,1.922,1,82.0,9,3065,4.49,0.992,3098.7,9,1.0,62,7,3,712,0.00256,0.0345,45.9184,18,15.0,0.0197,0.0084,0,0,0,0,0.049261,0.015625,42,0.6828,0.6531,0.3123
20,5000,3075,4,5,3,1.9777,2,81.4,15,3051,4.42,0.9931,3096.5,24,1.0,64,9,7,766,0.002784,0.0528,95.2381,19,14.2,0.0327,0.0097,1,1,0,0,0.075472,0.015625,41,0.793,0.6569,0.3167
21,5000,3072,0,0,3,1.9789,2,80.0,10,3052,4.48,0.9928,3094.1,20,1.0,66,5,3,750,0.002897,0.0536,94.3396,20,14.2,0.0253,0.0096,0,0,0,0,0.075893,0.015625,39,0.7941,0.6569,0.3234
22,5000,2973,0,0,3,1.944,1,83.6,10,2953,4.37,0.9644,3082.6,20,1.0,62,0,4,722,0.002672,0.039,92.5926,21,15.1,0.0202,0.0076,0,0,0,0,0.060606,0.015625,38,0.7422,0.6924,0.3284
23,5000,3018,0,0,3,1.9025,1,85.5,7,3006,4.39,0.981,3076.4,12,1.0,59,0,3,709,0.002663,0.0411,57.4163,22,16.5,0.0198,0.0091,0,0,0,0,0.073059,0.015625,38,0.7861,0.7381,0.3363
24,5000,3017,1,5,3,1.8672,1,84.5,0,3012,4.42,0.9825,3070.8,5,1.0,54,1,6,677,0.002878,0.0635,27.6243,23,17.6,0.037,0.0125,1,0,0,0,0.068783,0.015625,36,0.7728,0.7804,0.3438
25,5000,3082,0,0,3,1.9492,1,86.3,3082,0,4.5,1.0033,3071.9,0,1.0,49,0,5,617,0.002883,0.0556,0.0,24,18.4,0.0324,0.0107,0,0,0,0,0.061728,0.015625,36,0.7469,0.8422,0.3493
26,5000,3116,2,5,3,1.8925,1,86.5,3098,0,4.48,1.013,3076.1,18,1.0,51,13,11,642,0.002873,0.045,96.2567,25,16.3,0.032,0.0089,1,0,0,0,0.085,0.015625,34,0.8162,0.9172,0.3553
27,5000,3139,2,5,3,1.8868,1,86.7,3121,0,4.48,1.0185,3082.1,18,1.0,51,3,3,641,0.003488,0.0437,91.8367,26,16.1,0.0348,0.0112,1,0,0,0,0.126214,0.015625,32,0.8762,0.9846,0.3627
28,5000,3100,0,0,3,1.8854,2,92.1,3093,0,4.55,1.0053,3083.8,7,1.0,49,2,4,647,0.003136,0.0545,36.2694,27,17.0,0.033,0.0122,0,0,0,0,0.089109,0.015625,33,0.8247,1.0391,0.3694
29,4999,3145,1,4,1,1.8755,1,91.7,3137,0,4.49,1.0179,3089.6,8,1.0,50,5,4,662,0.003285,0.0583,40.6091,28,17.4,0.0396,0.0129,0,0,0,0,0.11165,0.015625,33,0.8601,1.1507,0.3761
30,4997,3104,1,5,1,1.9407,1,89.4,3089,0,4.43,1.0042,3091.0,15,1.0,49,3,4,661,0.003354,0.0609,79.7872,29,18.1,0.0355,0.0122,1,0,0,0,0.096447,0.015625,31,0.838,1.2472,0.3814
31,4996,3040,0,0,3,1.9414,2,99.7,4,3036,4.47,0.9851,3086.1,4,1.0,43,0,6,628,0.002997,0.0681,21.7391,30,21.0,0.0384,0.0134,0,1,0,0,0.078534,0.015625,29,0.801,1.3257,0.3858
32,4994,3105,1,3,1,1.9486,1,90.0,3101,0,4.42,1.0055,3087.9,4,1.0,42,1,2,592,0.003087,0.0538,21.7391,31,21.1,0.0358,0.0123,0,0,0,0,0.150538,0.015625,28,0.8962,1.4763,0.393
33,4993,3160,1,3,1,1.9469,1,92.2,3157,0,4.46,1.0211,3094.8,3,1.0,42,1,1,607,0.003171,0.061,18.6335,32,22.0,0.0407,0.0131,0,0,0,0,0.103659,0.015625,28,0.8493,1.5799,0.3984
34,4991,3192,1,3,1,1.9438,2,96.1,3198,0,4.55,1.031,3104.9,3,1.0,42,0,0,597,0.003139,0.0629,17.341,33,23.0,0.0352,0.0135,0,0,0,0,0.114286,0.015625,27,0.8633,1.6656,0.406
35,4990,3030,2,4,3,1.9908,2,97.0,13,3017,4.45,0.9781,3097.8,13,1.0,47,8,3,648,0.003082,0.0488,65.9898,34,20.7,0.0309,0.0115,0,0,0,0,0.082927,0.015625,29,0.8116,1.7339,0.4095
36,4989,3193,1,3,3,1.9667,2,93.8,3182,0,4.6,1.0286,3107.1,14,1.0,46,3,4,637,0.003186,0.05,68.4211,35,20.6,0.0292,0.011,0,0,0,0,0.08,0.015625,28,0.8047,1.8039,0.4139
37,4985,3010,0,0,3,1.926,2,91.6,9,3001,4.38,0.9716,3097.9,9,1.0,42,0,4,584,0.003234,0.0536,54.5455,36,20.9,0.0298,0.0124,0,0,0,0,0.083333,0.015625,26,0.8125,1.8515,0.4185
38,4985,2971,2,5,3,1.9086,1,92.9,9,2952,4.39,0.9628,3085.8,19,1.0,41,2,3,608,0.003637,0.0582,103.8251,37,20.6,0.037,0.0141,2,0,0,0,0.121693,0.015625,25,0.8716,1.9362,0.4239
39,4985,3018,0,0,3,1.9649,1,104.6,9,3004,4.41,0.9801,3079.3,14,1.0,41,3,3,608,0.003434,0.0611,81.3953,38,20.2,0.0354,0.0129,0,0,0,0,0.122222,0.015625,25,0.8722,2.0362,0.4297
40,4984,3074,1,5,3,1.9794,1,95.2,2,3062,4.44,0.9984,3078.8,12,1.0,38,1,4,591,0.003343,0.0819,72.2892,39,22.2,0.0409,0.0174,1,0,0,0,0.169591,0.015625,26,0.9079,2.2058,0.4348
41,4981,3170,0,0,3,1.9841,1,99.6,3172,0,4.52,1.0282,3088.0,3,1.0,38,3,3,587,0.003169,0.0747,17.4419,40,23.0,0.0358,0.0159,0,0,0,0,0.114943,0.015625,25,0.8641,2.3092,0.4385
42,4980,3016,1,3,3,1.9424,1,102.5,3,3013,4.37,0.9789,3081.1,3,1.0,37,1,2,590,0.003354,0.0503,19.3548,41,23.4,0.0398,0.0131,0,0,0,0,0.150943,0.015625,23,0.8965,2.4602,0.4427
43,4978,2999,1,3,3,1.8908,1,99.7,9,2990,4.44,0.9758,3073.3,9,1.0,37,5,5,609,0.003049,0.0517,42.1687,42,23.9,0.0326,0.0112,0,0,0,0,0.149425,0.015625,23,0.8954,2.6096,0.4467
44,4978,3070,1,5,3,1.8648,2,97.1,8,3062,4.38,0.999,3073.0,8,1.0,37,1,1,597,0.00355,0.0688,43.2432,43,23.8,0.0376,0.014,1,0,0,0,0.121693,0.015625,21,0.8716,2.7313,0.4501
45,4977,3154,0,0,3,1.8875,2,97.2,3151,0,4.51,1.0244,3080.9,5,1.0,36,2,3,601,0.003748,0.0636,17.7515,44,24.2,0.041,0.0134,0,0,0,0,0.127168,0.015625,20,0.8771,2.8585,0.4524
46,4976,3122,1,5,3,1.8149,1,98.0,3117,0,4.54,1.0121,3084.8,5,1.0,35,1,2,586,0.0035,0.071,32.2581,45,24.5,0.037,0.0151,1,0,0,0,0.116129,0.015625,21,0.8655,2.9746,0.4545
47,4975,3021,0,0,3,1.6879,1,108.2,0,3021,4.43,0.9812,3078.7,0,1.0,34,0,1,577,0.003717,0.0889,0.0,46,26.1,0.0431,0.0185,0,0,0,0,0.125926,0.015625,20,0.8759,3.1005,0.4562
48,4975,3059,4,5,3,1.9103,1,98.7,8,3041,4.4,0.9942,3076.9,18,1.0,37,6,3,641,0.003937,0.076,109.7561,47,23.5,0.0414,0.0172,2,0,0,0,0.122807,0.015625,22,0.8728,3.1999,0.4585
49,4975,2979,2,5,3,1.9304,1,91.5,3,2962,4.39,0.9711,3067.5,17,1.0,39,3,1,667,0.00347,0.0585,92.3913,48,22.0,0.0293,0.0115,1,0,0,0,0.101064,0.015625,22,0.8454,3.2904,0.4607
50,4975,3000,0,0,3,1.9591,2,93.1,3,2987,4.44,0.98,3061.1,13,1.0,37,0,2,334,0.005437,0.058,65.3266,99,40.1,0.0338,0.013,0,0,22,0,0.091787,0.015625,22,0.8298,3.3822,0.4633
51,4974,3130,1,5,3,1.9334,1,81.1,3117,0,4.52,1.0203,3067.7,13,1.0,37,1,1,341,0.005437,0.0748,61.6114,100,40.8,0.038,0.0143,1,0,22,0,0.098131,0.015625,22,0.8408,3.4756,0.4652
52,4974,3005,4,5,3,1.996,1,82.9,13,2982,4.39,0.9815,3061.7,23,1.0,40,5,2,408,0.004482,0.0439,94.0034,101,38.7,0.0326,0.0115,1,0,22,0,0.112195,0.015625,25,0.8607,3.5634,0.4668
53,4974,3130,0,0,3,1.9957,2,80.4,3112,0,4.55,1.0201,3068.2,18,1.0,39,2,3,403,0.003825,0.0679,75.8294,102,40.6,0.0288,0.0139,0,0,22,0,0.099548,0.015625,25,0.843,3.6313,0.4686
54,4973,3114,0,0,3,1.9733,1,80.9,3101,0,4.53,1.0135,3072.6,13,1.0,41,5,3,394,0.004362,0.0517,57.7778,103,38.8,0.031,0.0111,0,0,21,0,0.125,0.015625,25,0.875,3.6959,0.4699
55,4973,3138,2,5,1,1.9587,1,80.7,3123,0,4.49,1.0192,3078.8,15,1.0,42,2,1,430,0.004229,0.0461,71.4286,104,36.9,0.0301,0.0112,1,0,20,0,0.087558,0.015625,27,0.8215,3.7789,0.4705
56,4972,3098,3,5,1,1.9613,1,80.2,3081,0,4.45,1.0056,3080.6,17,1.0,44,9,7,526,0.004041,0.056,60.7511,105,34.7,0.0251,0.0122,1,0,20,0,0.099138,0.015625,30,0.8424,3.8651,0.4695
57,4972,3187,0,0,3,1.9824,2,78.7,3187,0,4.57,1.0338,3091.6,9,1.0,41,0,3,485,0.004045,0.0487,42.2535,106,38.0,0.0288,0.0114,0,0,20,0,0.128319,0.015625,29,0.8782,3.9049,0.4698
58,4970,3063,0,0,3,1.9776,1,78.8,4,3054,4.48,0.9916,3088.9,9,1.0,39,0,2,450,0.004145,0.0548,42.654,107,40.9,0.0309,0.0128,0,0,20,0,0.105023,0.015625,28,0.8512,3.9962,0.4709
59,4968,3116,3,5,3,1.9772,1,78.7,3093,0,4.53,1.0079,3091.5,23,1.0,47,13,5,521,0.003475,0.0458,93.8776,108,34.7,0.0227,0.01,1,0,20,0,0.133588,0.015625,29,0.883,4.0955,0.4711
60,4967,3077,1,4,3,1.9958,1,81.4,1,3057,4.47,0.9958,3090.1,20,1.0,45,3,5,517,0.003546,0.0489,75.0988,109,35.7,0.0283,0.0104,0,0,20,0,0.075188,0.015625,29,0.7922,4.1707,0.4706
61,4967,3043,0,0,3,1.9839,2,78.3,0,3030,4.52,0.9862,3085.6,13,1.0,41,0,4,490,0.003297,0.0505,61.9048,110,40.1,0.0304,0.0111,0,0,20,0,0.123853,0.015625,28,0.8738,4.2945,0.4708
62,4967,2997,1,3,1,1.9574,1,78.6,4,2993,4.36,0.9739,3077.2,4,1.0,41,3,3,487,0.002802,0.0644,17.7778,111,40.9,0.0284,0.0121,0,1,20,0,0.124464,0.015625,29,0.8745,4.419,0.4706
63,4961,3043,2,5,3,1.9532,1,78.9,8,3030,4.41,0.9899,3073.9,13,1.0,42,2,1,492,0.003879,0.0563,61.9048,112,40.9,0.0255,0.0095,1,0,20,0,0.065728,0.015625,29,0.7623,4.4847,0.4698
64,4959,3099,2,5,3,1.9966,2,79.1,3076,0,4.56,1.0074,3076.3,23,1.0,44,4,2,545,0.003482,0.0494,88.6076,113,40.0,0.0259,0.0108,1,0,20,0,0.061728,0.015625,30,0.7469,4.5382,0.4686
65,4958,3087,0,0,3,1.9808,2,78.9,3074,0,4.39,1.0031,3077.3,13,1.0,43,0,1,524,0.0033,0.0516,52.4194,114,41.8,0.0244,0.0101,0,0,20,0,0.079365,0.015625,29,0.8031,4.6096,0.4683
66,4955,3000,1,5,3,1.9926,1,79.5,4,2991,4.4,0.9772,3070.0,9,1.0,40,1,4,537,0.003207,0.0488,37.6569,115,42.9,0.0285,0.011,1,0,19,0,0.060976,0.015625,29,0.7438,4.6666,0.469
67,4953,2968,2,5,3,1.9797,1,80.4,4,2954,4.41,0.9699,3060.2,14,1.0,44,6,2,541,0.003343,0.0412,59.322,116,39.8,0.0259,0.0084,1,1,19,0,0.08642,0.015625,29,0.8192,4.753,0.4696
68,4951,3025,2,5,3,1.9704,2,80.3,5,3006,4.47,0.9896,3056.9,19,1.0,48,8,4,613,0.002928,0.0392,73.4694,117,37.4,0.021,0.008,2,0,19,0,0.062745,0.015625,33,0.751,4.804,0.4691
69,4947,3015,1,5,3,1.9489,2,79.5,5,3005,4.45,0.9876,3052.9,10,1.0,48,2,2,629,0.003002,0.043,33.4572,118,38.4,0.0242,0.0084,1,0,19,0,0.060932,0.015625,33,0.7436,4.8577,0.4688
70,4943,3001,0,0,3,1.9622,2,79.4,5,2996,4.46,0.9846,3048.0,5,1.0,43,1,6,611,0.002568,0.0516,17.094,119,43.4,0.025,0.0116,0,0,19,0,0.087302,0.015625,33,0.821,4.9331,0.4694
71,4939,3054,0,0,3,1.9941,1,78.5,3054,0,4.46,1.0018,3048.5,0,1.0,43,0,0,558,0.002841,0.0476,0.0,120,44.4,0.0274,0.0097,0,0,19,0,0.095238,0.015625,30,0.8359,5.0283,0.47
72,4934,3103,0,0,3,1.9981,1,80.3,3103,0,4.5,1.0161,3053.7,0,1.0,42,0,1,557,0.002491,0.0459,0.0,121,46.4,0.0268,0.0094,0,0,19,0,0.09633,0.015625,30,0.8378,5.1247,0.4707
73,4928,3021,1,3,3,1.9576,1,79.1,5,3016,4.47,0.9903,3050.6,5,1.0,43,3,2,551,0.002294,0.0442,23.0415,122,45.9,0.0242,0.0092,0,0,19,0,0.075221,0.015625,31,0.7923,5.1999,0.4716
74,4925,3006,2,5,1,1.8678,1,80.2,9,2992,4.45,0.9868,3046.4,14,1.0,43,2,2,577,0.002672,0.0617,59.0717,123,46.5,0.0268,0.0115,1,0,19,0,0.082305,0.015625,33,0.8102,5.2452,0.4713
75,4921,3084,0,0,3,1.9252,2,78.1,3072,0,4.5,1.0112,3049.9,12,1.0,45,7,5,597,0.002615,0.0547,48.9796,124,43.8,0.0267,0.0106,0,0,18,0,0.089844,0.015625,35,0.8261,5.2881,0.4711
76,4918,2978,0,0,3,1.9576,1,80.0,2,2976,4.41,0.9786,3043.1,2,1.0,40,2,7,595,0.002308,0.0529,0.0,125,49.8,0.0274,0.011,0,2,18,0,0.101322,0.015625,33,0.8458,5.363,0.4717
77,4917,3101,0,0,3,1.9785,1,77.3,3099,0,4.61,1.0172,3048.6,2,1.0,38,1,3,526,0.002406,0.0509,4.7847,126,53.3,0.0268,0.0095,0,0,18,0,0.060185,0.015625,32,0.7404,5.4232,0.472
78,4916,2919,1,4,3,1.9814,1,81.5,0,2914,4.43,0.9614,3036.3,5,1.0,40,3,1,497,0.002674,0.0594,23.5849,127,51.4,0.0274,0.0121,0,1,18,0,0.082192,0.015625,31,0.8099,5.4871,0.4717
79,4912,3017,0,0,3,1.981,1,77.4,3,3009,4.43,0.9943,3034.4,8,1.0,39,3,4,496,0.002553,0.0529,39.604,128,52.8,0.0252,0.0118,0,1,18,0,0.076923,0.015625,31,0.7969,5.5593,0.472
80,4911,2936,1,3,3,1.9242,1,79.1,0,2931,4.42,0.9706,3025.1,5,1.0,39,0,0,486,0.002731,0.0616,24.3902,129,53.8,0.0293,0.013,0,0,18,0,0.085308,0.015625,29,0.8168,5.6019,0.4716
81,4910,3036,0,0,3,1.8548,1,79.9,3034,0,4.43,1.0033,3026.1,2,1.0,38,2,3,498,0.002259,0.0469,4.8544,130,56.1,0.0304,0.0106,0,0,18,0,0.093897,0.015625,30,0.8336,5.6442,0.4721
82,4907,2963,1,3,3,1.9622,1,78.0,4,2959,4.42,0.9811,3020.1,4,1.0,40,5,3,502,0.0026,0.0758,19.802,131,54.1,0.0309,0.0132,0,0,18,0,0.099526,0.015625,29,0.843,5.6916,0.4723
83,4906,2976,1,3,1,1.9859,1,79.7,4,2972,4.33,0.9868,3015.9,4,1.0,40,1,1,506,0.002158,0.0507,18.6916,132,55.1,0.0307,0.0105,0,0,18,0,0.078341,0.015625,29,0.8006,5.7469,0.4736
84,4905,3020,0,0,3,1.9742,2,77.9,3016,0,4.42,1.0012,3016.3,4,1.0,39,0,1,499,0.002187,0.0482,18.0995,133,57.5,0.0255,0.0113,0,0,18,0,0.083333,0.015625,29,0.8125,5.8126,0.4746
85,4903,3009,0,0,3,1.976,1,79.9,5,3000,4.45,0.9978,3015.6,9,1.0,41,5,3,515,0.001929,0.0556,38.4615,134,55.6,0.0278,0.0104,0,0,18,0,0.074074,0.015625,30,0.7891,5.8821,0.4761
86,4902,3048,1,3,3,1.9776,1,77.0,3043,0,4.47,1.0097,3018.7,5,1.0,42,3,2,533,0.002253,0.0551,13.1004,135,55.3,0.0278,0.0101,0,0,18,0,0.09322,0.015625,31,0.8324,5.9499,0.4769
87,4901,2981,0,0,3,1.9569,1,80.1,0,2981,4.44,0.9887,3015.1,0,1.0,39,0,3,510,0.002059,0.0448,0.0,136,60.3,0.029,0.0109,0,0,18,0,0.09417,0.015625,30,0.8341,6.0172,0.4776
88,4901,3010,1,3,3,1.9252,1,77.6,6,3004,4.53,0.9985,3014.6,6,1.0,41,5,3,528,0.001772,0.0463,28.8462,137,57.9,0.0271,0.0119,0,1,18,0,0.083333,0.015625,30,0.8125,6.082,0.4791
89,4901,2917,0,0,3,1.8682,1,81.1,0,2917,4.38,0.9706,3005.3,0,1.0,40,0,1,495,0.002154,0.05,0.0,138,60.3,0.0263,0.0098,0,0,18,0,0.08,0.015625,27,0.8047,6.157,0.4801
90,4901,2976,1,5,3,1.9446,1,79.6,3,2968,4.41,0.9912,3002.5,8,1.0,38,4,6,531,0.002272,0.0469,22.411,139,58.6,0.0268,0.0096,1,0,17,0,0.093897,0.015625,27,0.8336,6.218,0.4817
91,4901,2878,0,0,3,1.9574,1,77.8,0,2878,4.33,0.9623,2990.7,0,1.0,38,0,0,492,0.002405,0.0556,0.0,140,59.6,0.0288,0.0122,0,0,17,0,0.105556,0.015625,26,0.852,6.2624,0.4829
92,4901,3080,0,0,3,1.9785,1,81.2,3083,0,4.49,1.0279,2999.5,0,1.0,36,0,2,492,0.002038,0.0645,0.0,141,63.7,0.0323,0.0139,0,0,17,0,0.075269,0.015625,26,0.7924,6.3108,0.4844
93,4901,3011,1,5,3,1.987,1,77.4,3006,0,4.45,1.0035,3000.6,5,1.0,37,1,0,497,0.002238,0.0569,24.2718,142,62.9,0.0287,0.0108,1,0,17,0,0.104265,0.015625,27,0.8501,6.3724,0.4858
94,4901,2922,0,0,3,1.9966,1,80.0,0,2917,4.42,0.9763,2993.1,5,1.0,39,3,1,517,0.00227,0.0488,25.2525,143,60.7,0.0271,0.0111,0,0,17,0,0.078049,0.015625,29,0.7998,6.4261,0.4864
95,4901,3055,1,5,3,1.9855,1,78.1,3042,0,4.47,1.0187,2999.0,13,1.0,42,5,2,539,0.002193,0.0493,59.633,144,54.9,0.0269,0.0101,1,0,16,0,0.098655,0.015625,31,0.8416,6.4575,0.4865
96,4901,2970,1,3,3,1.8863,1,78.5,6,2960,4.42,0.9913,2996.2,10,1.0,43,5,4,584,0.002168,0.0408,34.4828,145,54.6,0.0245,0.0095,0,0,16,0,0.069388,0.015625,33,0.7748,6.5024,0.4868
97,4900,2941,0,0,3,1.8248,2,79.5,8,2933,4.38,0.9833,2991.0,8,1.0,42,4,5,563,0.002283,0.0413,38.2775,146,56.3,0.0248,0.0093,0,0,16,0,0.068807,0.015625,30,0.7729,6.5574,0.4872
98,4900,2962,1,4,1,1.7773,1,78.2,12,2950,4.37,0.9912,2988.2,12,1.0,40,1,3,538,0.002028,0.0512,58.5366,147,59.8,0.0279,0.0114,0,2,16,0,0.069767,0.015625,29,0.776,6.6086,0.4879
99,4900,3062,3,3,3,1.8862,1,80.0,3041,0,4.52,1.0223,2995.2,21,1.0,44,8,4,565,0.002418,0.0596,82.9694,148,55.2,0.0255,0.0101,0,0,16,0,0.080851,0.015625,32,0.8067,6.6511,0.4878
100,4899,2989,0,0,3,1.8744,2,76.8,14,2975,4.43,0.9981,2994.6,14,1.0,42,0,2,549,0.002607,0.0417,60.0858,149,58.7,0.0258,0.0101,0,0,16,0,0.075,0.015625,31,0.7917,6.6928,0.4877
101,4898,3048,0,0,3,1.9103,1,79.4,3038,0,4.52,1.0161,2999.7,10,1.0,40,0,2,530,0.001975,0.0533,45.8716,150,62.5,0.0264,0.0111,0,0,16,0,0.066667,0.015625,31,0.7656,6.7595,0.4881
102,4898,3014,1,5,3,1.9,1,76.9,3004,0,4.44,1.0043,3001.1,10,1.0,40,1,1,533,0.002297,0.0502,46.5116,151,63.4,0.0283,0.0106,1,0,16,0,0.077626,0.015625,31,0.7987,6.8371,0.4881
103,4897,3050,1,3,1,1.9133,1,79.4,3044,0,4.53,1.0147,3005.7,6,1.0,41,1,0,544,0.001968,0.0474,26.2009,152,62.9,0.0298,0.0102,0,0,16,0,0.086207,0.015625,31,0.8187,6.8931,0.4883
104,4897,3079,1,4,3,1.9299,2,79.4,3069,0,4.51,1.0223,3012.8,11,1.0,42,3,2,566,0.002096,0.0518,44.898,153,62.1,0.0247,0.0114,0,0,16,0,0.099602,0.015625,32,0.8431,6.9649,0.489
105,4896,2993,0,0,3,1.9386,2,76.9,8,2985,4.49,0.994,3010.9,8,1.0,41,0,1,559,0.002306,0.05,40.6091,154,64.6,0.0269,0.0123,0,0,16,0,0.065,0.015625,31,0.7596,7.0149,0.4891
106,4896,3005,1,5,3,1.9431,1,80.3,7,2993,4.48,0.9982,3010.4,12,1.0,40,1,2,568,0.002237,0.0744,56.6038,155,66.9,0.029,0.0125,1,0,16,0,0.07907,0.015625,31,0.8024,7.0846,0.4887
107,4895,3063,0,0,3,1.9347,1,76.5,3060,0,4.5,1.0158,3015.4,3,1.0,40,0,0,554,0.002077,0.0576,12.5523,156,67.9,0.0279,0.0109,0,0,16,0,0.082305,0.015625,31,0.8102,7.134,0.4888
108,4894,2923,2,5,3,1.922,1,80.7,3,2915,4.44,0.9722,3006.6,8,1.0,42,2,0,589,0.001978,0.0493,36.1991,157,65.6,0.0259,0.011,1,0,16,0,0.067265,0.015625,32,0.7677,7.2013,0.4888
109,4893,3039,2,5,3,1.8149,1,75.9,3030,0,4.5,1.0097,3009.7,9,1.0,42,3,3,625,0.001943,0.0451,38.1356,158,64.3,0.0232,0.01,1,0,15,0,0.094262,0.015625,34,0.8342,7.2341,0.4884
110,4891,2940,1,5,3,1.922,2,80.9,0,2935,4.35,0.979,3003.0,5,1.0,43,1,0,623,0.002195,0.0556,21.645,159,63.8,0.0274,0.0108,1,0,15,0,0.068376,0.015625,33,0.7715,7.2725,0.4877
