window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
116,4663,2866,0,0,3,1.969,1,11.3,2864,0,4.37,1.0,2865.9,2,1.0,49,2,1,970,0.00113,0.0408,3.5211,115,56.2,0.0223,0.0089,0,0,0,0,0.091837,0.015625,37,0.8299,6.7617,0.401,0.003856
117,4663,2857,1,5,3,1.9899,1,11.3,0,2852,4.43,0.9972,2865.0,5,1.0,50,1,0,981,0.00108,0.036,18.1818,116,56.0,0.0201,0.0078,1,0,0,0,0.07554,0.015625,38,0.7932,6.8264,0.4011,0.003814
118,4663,2882,0,0,3,1.9766,1,11.4,2875,0,4.44,1.0054,2866.7,7,1.0,48,2,4,996,0.00123,0.0508,16.6113,117,59.0,0.0212,0.0101,0,0,0,0,0.092063,0.015625,39,0.8303,6.8931,0.4012,0.00376
119,4663,2831,0,0,3,1.9852,1,11.2,4,2822,4.44,0.9887,2863.3,9,1.0,51,4,1,973,0.001092,0.0361,27.9503,118,56.4,0.0205,0.0071,0,0,0,0,0.075301,0.015625,37,0.7925,6.9443,0.4014,0.003693
120,4661,2853,0,0,3,1.9904,1,11.3,4,2846,4.37,0.9968,2862.3,7,1.0,50,0,1,958,0.001119,0.0406,26.7176,119,58.4,0.0226,0.0085,0,0,0,0,0.084871,0.015625,36,0.8159,7.0292,0.402,0.003616
121,4661,2914,1,3,3,1.9528,1,11.3,2912,0,4.54,1.0163,2867.2,2,1.0,49,1,2,968,0.001016,0.0403,6.8966,120,60.5,0.0201,0.0086,0,0,0,0,0.077181,0.015625,37,0.7976,7.0896,0.4023,0.003529
122,4661,2812,2,5,1,1.9449,1,11.3,2,2805,4.41,0.9825,2862.0,7,1.0,49,4,4,1006,0.001081,0.0503,15.7233,121,61.4,0.0212,0.0089,1,0,0,0,0.08284,0.015625,39,0.8114,7.1547,0.4026,0.003434
123,4661,2823,0,0,1,1.9539,2,11.2,0,2823,4.43,0.9877,2858.2,0,1.0,49,0,0,973,0.001113,0.0386,0.0,122,62.4,0.0205,0.0085,0,0,0,0,0.093248,0.015625,36,0.8324,7.2061,0.4031,0.003331
124,4661,2893,1,4,3,1.9111,1,11.3,2886,0,4.53,1.011,2861.6,7,1.0,51,4,2,1001,0.001003,0.0358,21.978,123,60.9,0.0192,0.0077,0,0,0,0,0.078853,0.015625,36,0.8018,7.285,0.4042,0.003224
125,4661,2827,2,4,1,1.9065,1,11.3,0,2827,4.47,0.9891,2858.3,0,1.0,52,2,1,1019,0.000987,0.0351,0.0,124,60.7,0.0195,0.0063,0,0,0,0,0.070288,0.015625,37,0.7777,7.3553,0.4046,0.003113
126,4661,2788,1,5,1,1.9699,2,11.3,1,2782,4.37,0.9777,2851.6,6,1.0,52,2,2,1043,0.001256,0.0495,20.339,125,61.7,0.0214,0.009,1,0,0,0,0.085809,0.015625,38,0.8179,7.4147,0.4051,0.003
127,4660,2848,4,5,3,1.9319,2,11.4,8,2831,4.36,0.9989,2851.2,17,1.0,55,8,5,1103,0.001211,0.0408,48.9297,126,58.6,0.0194,0.0081,2,0,0,0,0.072886,0.015625,37,0.7856,7.4759,0.4058,0.002887
128,4660,2877,1,5,1,1.9341,2,11.3,2867,0,4.45,1.0082,2853.7,10,1.0,56,1,0,1107,0.001525,0.0452,30.9598,127,58.5,0.0191,0.0088,1,0,0,0,0.072289,0.015625,38,0.7839,7.5422,0.4062,0.002776
129,4658,2861,2,5,3,1.967,2,11.4,2846,0,4.45,1.0023,2854.4,15,1.0,58,2,0,1142,0.001351,0.041,42.1348,128,57.5,0.0182,0.0071,2,0,0,0,0.090164,0.015625,39,0.8267,7.6023,0.4062,0.002669
130,4658,2850,0,0,3,1.8935,2,11.3,0,2850,4.47,0.9986,2854.0,0,1.0,55,0,3,1142,0.001213,0.037,0.0,129,61.5,0.0187,0.0073,0,0,0,0,0.071225,0.015625,39,0.7806,7.6735,0.4067,0.002566
131,4658,2945,1,5,3,1.9194,1,11.4,2944,0,4.57,1.0316,2863.5,10,1.0,57,6,4,1161,0.001191,0.0397,22.409,130,60.3,0.0175,0.0071,1,0,0,0,0.068783,0.015625,39,0.7728,7.7423,0.4072,0.002471
132,4658,2837,1,4,3,1.9363,1,11.3,4,2828,4.4,0.9916,2861.0,9,1.0,58,1,0,1150,0.001071,0.0344,26.393,131,60.2,0.0178,0.0068,0,0,0,0,0.068768,0.015625,36,0.7728,7.811,0.4077,0.002384
133,4658,2860,1,3,3,1.9735,2,11.4,3,2852,4.41,0.9997,2860.9,8,1.0,57,1,2,1153,0.001078,0.0366,24.6914,132,62.1,0.0189,0.0075,0,0,0,0,0.070122,0.015625,37,0.7772,7.8812,0.4079,0.002307
134,4656,2902,2,5,3,1.973,2,11.3,2890,0,4.54,1.013,2864.8,12,1.0,58,1,0,1154,0.001171,0.0356,36.6972,133,62.1,0.0174,0.008,1,0,0,0,0.077151,0.015625,37,0.7975,7.9316,0.408,0.00224
135,4655,2952,2,5,1,1.9919,2,11.4,2944,0,4.54,1.0284,2873.4,11,1.0,60,3,1,1194,0.001094,0.0335,26.9542,134,61.0,0.017,0.0071,1,0,0,0,0.059278,0.015625,38,0.7364,7.9806,0.408,0.002186
136,4653,2898,0,0,3,1.9725,2,11.3,2894,0,4.49,1.0077,2875.7,4,1.0,60,1,1,1195,0.00104,0.0351,8.2192,135,62.0,0.0177,0.0072,0,0,0,0,0.056757,0.015625,39,0.7247,8.0292,0.4081,0.002144
137,4650,2838,0,0,3,1.9167,1,11.3,3,2835,4.43,0.9881,2872.1,3,1.0,60,0,0,1185,0.000979,0.0357,9.2879,136,63.0,0.0174,0.0074,0,0,0,0,0.068452,0.015625,38,0.7717,8.0947,0.4084,0.002116
138,4645,2830,1,5,3,1.9007,1,11.3,8,2822,4.4,0.9867,2868.1,8,1.0,60,1,1,1193,0.001064,0.0411,24.3161,137,62.9,0.0186,0.0088,1,1,0,0,0.096774,0.015625,37,0.8385,8.1563,0.409,0.002102
139,4639,2812,1,5,3,1.8871,1,11.3,6,2806,4.49,0.9823,2862.8,6,1.0,61,2,1,1219,0.001074,0.0394,14.6628,138,62.9,0.0175,0.0076,1,0,0,0,0.087324,0.015625,37,0.8211,8.1816,0.4093,0.002102
140,4632,2839,2,5,1,1.8787,2,11.2,0,2834,4.4,0.9925,2860.5,5,1.0,63,2,0,1245,0.001102,0.0335,13.4409,139,61.9,0.0166,0.0065,1,0,0,0,0.079897,0.015625,37,0.8044,8.2615,0.4098,0.002116
141,4629,2860,0,0,3,1.8554,2,11.3,0,2860,4.45,0.9998,2860.5,0,1.0,61,0,2,1235,0.000982,0.0386,0.0,140,63.0,0.0165,0.0073,0,1,0,0,0.063361,0.015625,37,0.7534,8.3249,0.4101,0.002144
142,4618,2832,0,0,3,1.9785,1,11.1,2,2825,4.49,0.991,2857.8,7,1.0,62,7,6,1238,0.001059,0.033,20.2899,141,62.7,0.0167,0.0068,0,0,0,0,0.071429,0.015625,40,0.7812,8.3496,0.4104,0.002186
143,4608,2799,1,3,3,1.9699,1,11.2,4,2787,4.42,0.9814,2852.2,12,1.0,62,6,6,1230,0.000963,0.0312,30.303,142,63.3,0.0169,0.0064,0,1,0,0,0.064935,0.015625,42,0.7594,8.4016,0.4105,0.00224
144,4601,2766,1,4,1,1.9048,1,11.1,8,2753,4.38,0.9726,2844.0,13,1.0,62,1,1,1190,0.000886,0.0455,38.5757,143,62.7,0.0159,0.0067,0,0,0,0,0.076705,0.015625,39,0.7963,8.4783,0.4106,0.002307
145,4594,2839,1,5,3,1.8486,2,11.0,13,2826,4.54,0.9984,2843.5,13,1.0,60,1,3,1208,0.001016,0.0337,37.2493,144,65.7,0.0175,0.0075,1,0,0,0,0.078652,0.015625,39,0.8013,8.5401,0.4105,0.002384
146,4585,2774,1,5,3,1.9244,2,11.0,13,2761,4.4,0.9778,2836.9,13,1.0,61,2,1,1207,0.001146,0.0375,38.5757,145,65.6,0.0175,0.0079,1,0,0,0,0.092219,0.015625,38,0.8306,8.5775,0.4103,0.002471
147,4579,2790,0,0,3,1.9467,2,10.9,3,2787,4.39,0.985,2832.4,3,1.0,61,0,0,1203,0.000941,0.0327,9.1743,146,66.6,0.0166,0.0076,0,0,0,0,0.065476,0.015625,37,0.7614,8.643,0.4105,0.002566
148,4576,2768,2,5,3,1.8914,1,11.0,5,2758,4.38,0.9794,2826.3,10,1.0,63,4,2,1240,0.000862,0.0387,28.169,147,65.3,0.0167,0.0079,1,0,0,0,0.099448,0.015625,38,0.8429,8.6955,0.4111,0.002669
149,4570,2810,0,0,3,1.8842,1,10.9,1,2806,4.39,0.9948,2824.7,4,1.0,63,4,4,1241,0.001011,0.0437,5.7143,148,64.9,0.0159,0.0073,0,0,0,0,0.07377,0.015625,35,0.7882,8.7392,0.4112,0.002776
150,4564,2889,1,5,1,1.9217,1,10.9,2885,0,4.58,1.0205,2830.8,4,1.0,63,1,1,1243,0.000866,0.0332,10.4712,149,65.9,0.0169,0.0061,1,0,0,0,0.076726,0.015625,36,0.7964,8.7851,0.4113,0.002887
151,4557,2789,1,5,1,1.9852,1,10.8,0,2784,4.41,0.9866,2826.9,5,1.0,62,1,2,1237,0.001033,0.0367,13.7741,150,66.5,0.0163,0.0073,1,0,0,0,0.081365,0.015625,37,0.808,8.8481,0.4118,0.003
152,4554,2878,1,5,0,1.9864,2,10.8,2873,0,4.5,1.0163,2831.7,5,1.0,62,1,1,1249,0.001097,0.0418,13.2979,151,67.4,0.0164,0.0073,1,0,0,0,0.073107,0.015625,37,0.7863,8.9212,0.4123,0.003113
153,4552,2874,1,5,3,1.9408,2,10.9,2866,0,4.5,1.0135,2835.8,8,1.0,64,4,2,1273,0.000916,0.031,19.656,152,66.3,0.0155,0.0067,1,0,0,0,0.069048,0.015625,38,0.7737,8.9903,0.4126,0.003224
154,4550,2749,0,0,3,1.9403,2,10.8,3,2746,4.38,0.9722,2827.5,3,1.0,62,3,5,1261,0.000934,0.0314,0.0,153,67.5,0.017,0.0067,0,2,0,0,0.085714,0.015625,37,0.8177,9.076,0.413,0.003331
155,4548,2736,0,0,3,1.8412,1,10.9,2,2734,4.4,0.9706,2818.8,2,1.0,60,2,4,1194,0.000818,0.0369,2.9412,154,67.1,0.0172,0.007,0,1,0,0,0.071023,0.015625,35,0.78,9.1328,0.4135,0.003434
156,4545,2824,0,0,3,1.8003,1,10.8,2824,0,4.43,1.0017,2819.3,0,1.0,59,0,1,1180,0.000849,0.0367,0.0,155,69.2,0.0169,0.0077,0,0,0,0,0.070336,0.015625,35,0.7779,9.1756,0.414,0.003529
157,4544,2729,0,0,3,1.8276,1,10.8,0,2724,4.47,0.9709,2810.7,5,1.0,62,5,2,1192,0.000872,0.0299,14.2857,156,66.8,0.0163,0.0069,0,0,0,0,0.065217,0.015625,37,0.7604,9.2408,0.414,0.003616
158,4541,2888,1,4,3,1.9569,1,10.7,2887,0,4.47,1.0258,2818.3,4,1.0,60,1,3,1182,0.000857,0.038,12.3077,157,68.0,0.017,0.0073,0,0,0,0,0.064327,0.015625,37,0.7571,9.3052,0.4139,0.003693
159,4540,2787,1,4,3,1.9591,1,10.8,4,2783,4.5,0.9899,2815.3,4,1.0,61,2,1,1203,0.000879,0.033,9.2025,158,67.9,0.0169,0.0071,0,0,0,0,0.075075,0.015625,37,0.7919,9.3742,0.4142,0.00376
160,4539,2771,1,5,1,1.9338,2,10.7,6,2765,4.45,0.9857,2811.1,6,1.0,62,2,1,1212,0.000877,0.0341,13.7363,159,67.8,0.0168,0.0067,1,0,0,0,0.094488,0.015625,37,0.8346,9.4687,0.4143,0.003814
161,4536,2803,2,5,1,1.9502,2,10.8,8,2795,4.47,0.9974,2810.3,8,1.0,64,3,1,1239,0.000971,0.0317,21.6802,160,66.6,0.0159,0.007,1,0,0,0,0.063325,0.015625,38,0.7533,9.5083,0.4142,0.003856
162,4534,2830,3,5,1,1.9367,2,10.7,2816,0,4.48,1.0063,2812.2,14,1.0,67,3,0,1280,0.001097,0.0352,39.7727,161,64.5,0.0151,0.0067,2,0,0,0,0.070461,0.015625,39,0.7782,9.5788,0.4144,0.003884
163,4531,2719,0,0,3,1.9772,2,10.8,0,2714,4.34,0.9699,2803.3,5,1.0,65,0,2,1277,0.000938,0.0325,12.8205,162,67.5,0.0154,0.0059,0,1,0,0,0.08,0.015625,39,0.8047,9.6413,0.4147,0.003898
164,4529,2872,0,0,3,1.9367,1,10.7,2866,0,4.52,1.0228,2810.1,8,1.0,64,3,4,1283,0.000877,0.0346,16.5746,163,69.5,0.0159,0.0067,0,0,0,0,0.090426,0.015625,42,0.8272,9.7051,0.4151,0.003898
165,4527,2756,2,5,3,1.9351,1,10.8,7,2734,4.38,0.9826,2804.9,22,1.0,69,9,4,1285,0.001006,0.033,53.7897,164,65.0,0.0158,0.0065,2,1,0,0,0.063679,0.015625,41,0.7546,9.7641,0.4148,0.003884
166,4526,2746,2,4,3,1.8824,1,10.7,9,2727,4.49,0.981,2799.3,19,1.0,70,3,2,1309,0.001045,0.0408,45.5696,165,65.0,0.0148,0.0071,0,0,0,0,0.117506,0.015625,42,0.867,9.8312,0.4146,0.003856
167,4525,2721,0,0,3,1.8908,2,10.7,3,2708,4.38,0.9746,2791.9,13,1.0,69,0,1,1300,0.000974,0.0305,31.8627,166,67.0,0.0146,0.0067,0,0,0,0,0.075117,0.015625,41,0.792,9.8828,0.4143,0.003814
168,4525,2715,1,4,3,1.8736,1,10.7,4,2711,4.37,0.975,2784.5,4,1.0,68,1,2,1300,0.000804,0.0339,10.7527,167,68.9,0.016,0.0064,0,0,0,0,0.086162,0.015625,41,0.8187,9.9559,0.4143,0.00376
169,4524,2703,0,0,3,1.5222,1,10.7,1,2702,4.31,0.9734,2776.8,1,1.0,66,1,3,1285,0.000711,0.0272,0.0,168,69.4,0.0152,0.0058,0,1,0,0,0.070652,0.015625,41,0.7788,10.013,0.4143,0.003693
170,4523,2793,2,5,3,1.7842,1,10.7,2779,0,4.44,1.0053,2778.3,14,1.0,71,8,3,1309,0.00086,0.027,35.8974,169,65.5,0.0148,0.0059,1,0,0,0,0.073529,0.015625,43,0.7875,10.0596,0.4139,0.003616
171,4522,2771,0,0,3,1.7819,1,10.7,5,2761,4.47,0.9976,2777.6,10,1.0,69,1,3,1297,0.000923,0.0318,25.641,170,67.7,0.015,0.0059,0,1,0,0,0.07824,0.015625,42,0.8003,10.1134,0.4136,0.003529
172,4521,2761,1,5,3,1.9329,1,10.7,3,2748,4.4,0.9946,2776.0,13,1.0,68,1,2,1298,0.000926,0.0323,36.4146,171,69.7,0.0157,0.007,1,0,0,0,0.072776,0.015625,42,0.7853,10.1861,0.4136,0.003434
173,4520,2762,1,3,3,1.9238,1,10.8,3,2751,4.41,0.9954,2774.7,11,1.0,66,1,3,1298,0.000882,0.0304,27.0936,172,72.4,0.0159,0.006,0,1,0,0,0.067757,0.015625,41,0.7694,10.2469,0.4134,0.003331
174,4520,2740,1,4,3,1.9699,2,10.7,9,2726,4.45,0.9887,2771.4,14,1.0,67,3,2,1283,0.000803,0.0362,37.9404,173,72.2,0.0153,0.0072,0,0,0,0,0.098191,0.015625,42,0.8409,10.3037,0.4134,0.003224
175,4520,2806,2,5,3,1.9814,2,10.7,2788,0,4.48,1.0113,2774.7,18,1.0,71,7,3,1313,0.000885,0.0335,45.1128,174,69.1,0.0145,0.0061,2,0,0,0,0.090909,0.015625,42,0.8281,10.3659,0.4135,0.003113
176,4520,2861,2,5,3,1.7666,2,10.7,2840,0,4.57,1.029,2783.2,24,1.0,72,3,2,1359,0.000945,0.0303,54.7945,175,69.1,0.0143,0.0059,2,0,0,0,0.064935,0.015625,44,0.7594,10.4092,0.4134,0.003
177,4518,2807,2,5,3,1.7852,2,10.7,2786,0,4.52,1.0077,2785.5,21,1.0,73,2,1,1362,0.000933,0.0301,50.4808,176,68.1,0.0135,0.0062,1,1,0,0,0.06713,0.015625,43,0.7672,10.4578,0.4132,0.002887
178,4518,2736,1,5,3,1.8671,2,10.7,13,2718,4.47,0.9839,2780.8,18,1.0,73,3,3,1384,0.000906,0.0332,42.1836,177,69.1,0.0139,0.0058,1,0,0,0,0.066351,0.015625,45,0.7645,10.5147,0.4129,0.002776
179,4518,2745,0,0,3,1.962,2,10.7,3,2742,4.39,0.9884,2777.3,3,1.0,72,0,1,1371,0.000949,0.0293,7.6336,178,71.0,0.0145,0.006,0,0,0,0,0.092683,0.015625,43,0.8314,10.5586,0.4129,0.002669
180,4518,2803,0,0,3,1.9652,1,10.8,2799,0,4.46,1.0083,2779.8,4,1.0,72,1,1,1373,0.000806,0.0367,7.7121,179,72.0,0.0147,0.0066,0,0,0,0,0.07335,0.015625,43,0.787,10.6173,0.413,0.002566
181,4518,2739,2,5,1,1.9043,1,10.6,7,2727,4.39,0.9867,2775.9,12,1.0,74,2,0,1403,0.000861,0.0251,28.8462,180,71.0,0.014,0.0056,2,0,0,0,0.073059,0.015625,43,0.7861,10.6881,0.4129,0.002471
182,4518,2849,1,5,3,1.8505,1,10.8,2841,0,4.54,1.0254,2783.3,13,1.0,76,4,2,1432,0.000819,0.0356,34.5745,181,70.1,0.0134,0.0066,1,0,0,0,0.068702,0.015625,44,0.7726,10.7262,0.4125,0.002384
183,4518,2781,1,4,1,1.7346,2,10.7,0,2772,4.5,0.9992,2783.1,9,1.0,78,2,0,1447,0.000813,0.0293,19.3133,182,69.3,0.0137,0.0053,0,0,0,0,0.077406,0.015625,44,0.7981,10.8037,0.4123,0.002307
184,4518,2801,0,0,3,1.9347,2,10.8,2798,0,4.43,1.0058,2784.8,3,1.0,76,3,5,1437,0.00075,0.0263,6.9124,183,71.4,0.0124,0.0056,0,1,0,0,0.061404,0.015625,43,0.7455,10.8651,0.4121,0.00224
185,4518,2846,2,4,3,1.9652,1,10.7,2835,0,4.51,1.0198,2790.6,11,1.0,79,4,1,1454,0.00074,0.0319,26.3789,184,69.6,0.013,0.0058,0,0,0,0,0.100228,0.015625,44,0.8441,10.9061,0.412,0.002186
186,4517,2826,2,5,3,1.9656,1,10.8,2803,0,4.63,1.0114,2794.0,23,1.0,83,7,3,1501,0.000918,0.0239,48.8323,185,67.2,0.0124,0.0053,2,0,0,0,0.069721,0.015625,46,0.7759,10.9559,0.4114,0.002144
187,4516,2738,1,4,3,1.979,2,10.7,7,2721,4.42,0.9818,2788.7,17,1.0,80,1,4,1513,0.000819,0.03,38.5488,186,70.4,0.013,0.0054,0,1,0,0,0.06867,0.015625,46,0.7725,11.0245,0.411,0.002116
188,4516,2763,0,0,3,1.9821,2,10.6,4,2749,4.44,0.9917,2786.2,14,1.0,76,2,6,1444,0.000756,0.0323,27.46,187,73.3,0.0136,0.0052,0,2,0,0,0.064655,0.015625,44,0.7583,11.0892,0.4108,0.002102
189,4516,2759,2,5,3,1.9529,1,10.7,5,2740,4.47,0.9911,2783.6,19,1.0,82,9,3,1464,0.000865,0.0302,40.0844,188,68.9,0.0134,0.0052,1,0,0,0,0.058468,0.015625,45,0.7328,11.1376,0.4103,0.002102
190,4512,2809,0,0,3,1.9491,1,10.6,2794,0,4.51,1.0082,2786.1,15,1.0,78,0,4,1446,0.000813,0.0257,33.4821,189,73.1,0.0131,0.0052,0,0,0,0,0.08137,0.015625,45,0.808,11.2018,0.41,0.002116
191,4511,2834,0,0,3,1.914,1,10.7,2819,0,4.44,1.0155,2790.6,15,1.0,78,0,0,1436,0.000777,0.0274,33.3333,190,74.1,0.0137,0.0057,0,0,0,0,0.065401,0.015625,44,0.7611,11.2651,0.4097,0.002144
192,4509,2826,1,5,1,1.9502,1,10.6,2821,0,4.51,1.0115,2794.0,5,1.0,77,1,2,1451,0.000779,0.0328,11.4679,191,76.0,0.0133,0.005,1,0,0,0,0.065502,0.015625,44,0.7615,11.3153,0.4094,0.002186
193,4508,2806,1,5,3,1.9732,1,10.7,2796,0,4.47,1.0039,2795.1,10,1.0,75,1,3,1454,0.000747,0.0306,21.3675,192,78.5,0.0138,0.006,1,1,0,0,0.063265,0.015625,42,0.753,11.3786,0.4094,0.00224
194,4508,2813,0,0,3,1.9875,2,10.6,2808,0,4.5,1.0058,2796.8,5,1.0,75,0,0,1420,0.000745,0.0286,10.6157,193,79.5,0.0138,0.0056,0,0,0,0,0.073469,0.015625,42,0.7873,11.4255,0.4092,0.002307
195,4506,2823,3,5,3,1.9761,1,10.7,2808,0,4.52,1.0085,2799.3,15,1.0,77,4,2,1459,0.00081,0.0373,32.6087,194,78.3,0.0141,0.0058,1,0,0,0,0.078675,0.015625,42,0.8014,11.4856,0.4093,0.002384
196,4501,2746,2,5,3,1.9686,1,10.5,6,2735,4.52,0.9827,2794.2,11,1.0,79,3,1,1488,0.000798,0.029,21.7391,195,77.3,0.0133,0.0057,2,0,0,0,0.080745,0.015625,42,0.8065,11.5208,0.4092,0.002471
197,4493,2723,1,5,3,1.9634,2,10.5,10,2708,4.41,0.9769,2787.5,15,1.0,79,1,1,1495,0.000739,0.0221,34.2466,196,78.3,0.0132,0.0044,1,0,0,0,0.07064,0.015625,42,0.7788,11.5804,0.4089,0.002566
198,4482,2787,2,5,3,1.9463,2,10.4,7,2767,4.47,0.9998,2787.4,20,1.0,81,6,4,1533,0.000899,0.0312,41.3043,197,77.3,0.0124,0.006,1,0,0,0,0.066667,0.015625,42,0.7656,11.647,0.4086,0.002669
199,4471,2733,1,4,1,1.9076,2,10.3,8,2725,4.43,0.9823,2782.2,8,1.0,81,1,1,1519,0.00079,0.0248,17.3913,198,78.3,0.0124,0.0041,0,0,0,0,0.057851,0.015625,42,0.7299,11.7007,0.4084,0.002776
200,4456,2683,2,5,1,1.8897,2,10.4,2,2671,4.37,0.9676,2772.8,12,1.0,83,4,2,1541,0.000852,0.0279,27.088,199,75.8,0.0119,0.0049,2,0,0,0,0.064378,0.015625,42,0.7573,11.7415,0.4081,0.002887
