window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
21,5000,3091,0,0,3,1.742,2,18.6,8,3073,4.46,0.9907,3119.9,18,1.0,79,5,4,924,0.002316,0.0411,64.9819,20,15.4,0.0264,0.0086,0,0,0,0,0.068493,0.015625,47,0.7719,1.0236,0.349,0.003
22,5000,3150,4,5,3,1.8489,1,19.5,3123,0,4.51,1.0087,3122.8,27,1.0,77,4,6,957,0.002392,0.0516,89.701,21,15.9,0.0231,0.009,2,0,0,0,0.093548,0.015625,47,0.833,1.0623,0.3466,0.003529
23,5000,3168,0,0,3,1.9299,1,16.5,3155,0,4.55,1.0131,3127.1,13,1.0,73,0,4,933,0.002391,0.0409,50.1931,22,17.4,0.0232,0.0086,0,0,0,0,0.074349,0.015625,45,0.7898,1.1255,0.3478,0.003856
24,5000,3091,1,4,1,1.9254,1,17.3,2,3080,4.51,0.9895,3123.6,11,1.0,71,2,4,919,0.002155,0.0471,38.0623,23,18.1,0.0269,0.0093,0,0,0,0,0.06734,0.015625,44,0.768,1.1928,0.3534,0.003856
25,5000,3098,0,0,1,1.9351,1,16.8,0,3094,4.49,0.9926,3121.2,4,1.0,69,0,2,887,0.00209,0.0436,14.9254,24,19.3,0.0276,0.009,0,0,0,0,0.076364,0.015625,42,0.7954,1.2619,0.3589,0.003529
26,5000,3047,0,0,0,1.9604,1,23.8,0,3047,4.48,0.9784,3114.1,0,1.0,61,0,8,818,0.002502,0.0524,0.0,25,19.7,0.0292,0.0112,0,0,0,0,0.068548,0.015625,39,0.7721,1.3103,0.3638,0.003
27,5000,3060,1,3,1,1.9716,1,20.3,3,3057,4.47,0.9842,3109.0,3,1.0,57,1,5,790,0.002463,0.0417,14.4231,26,21.2,0.0253,0.0106,0,1,0,0,0.092593,0.015625,39,0.8313,1.3473,0.3692,0.002471
28,5000,2987,0,0,3,1.9899,1,16.6,3,2984,4.36,0.9644,3097.4,3,1.0,56,0,1,764,0.002298,0.0543,16.4835,27,22.1,0.0326,0.0116,0,0,0,0,0.081522,0.015625,38,0.8083,1.4017,0.3734,0.002144
29,4999,3014,1,3,3,1.9708,1,16.6,6,3008,4.43,0.9756,3089.4,6,1.0,54,2,4,752,0.002407,0.0561,26.0417,28,22.8,0.0325,0.0127,0,0,0,0,0.091837,0.015625,38,0.8299,1.4476,0.3772,0.002144
30,4998,3155,1,5,3,1.9591,1,16.7,3147,0,4.53,1.0192,3095.7,8,1.0,52,1,3,730,0.002599,0.0472,38.2775,29,23.1,0.0322,0.0121,1,0,0,0,0.066038,0.015625,36,0.7634,1.4806,0.3809,0.002471
31,4998,3087,0,0,3,1.9247,2,16.7,3,3079,4.4,0.9975,3094.8,8,1.0,50,0,2,724,0.002454,0.0594,37.2093,30,24.4,0.0331,0.0122,0,0,0,0,0.091324,0.015625,36,0.8289,1.54,0.387,0.003
32,4994,3167,2,5,3,1.9491,1,16.8,3153,0,4.56,1.021,3101.7,14,1.0,52,2,0,755,0.002742,0.069,70.0,31,24.5,0.0292,0.014,1,0,0,0,0.093596,0.015625,36,0.8331,1.5597,0.3901,0.003529
33,4993,3024,1,3,3,1.9701,1,16.8,6,3018,4.42,0.9773,3094.3,6,1.0,51,1,2,742,0.002787,0.0526,29.4118,32,24.7,0.0298,0.0117,0,0,0,0,0.100478,0.015625,36,0.8445,1.6027,0.394,0.003856
34,4992,3114,3,5,3,1.9469,2,16.8,3099,0,4.49,1.0058,3096.2,15,1.0,54,6,3,801,0.002341,0.0541,52.4194,33,23.7,0.0276,0.0116,1,0,0,0,0.073359,0.015625,38,0.787,1.6375,0.3971,0.003856
35,4989,3097,0,0,3,1.9785,2,16.5,3087,0,4.51,1.0002,3096.3,10,1.0,53,2,3,787,0.002544,0.0522,37.6569,34,23.8,0.0252,0.0104,0,0,0,0,0.068273,0.015625,35,0.7711,1.6616,0.3994,0.003529
36,4989,3051,1,5,3,1.9814,1,16.4,0,3041,4.38,0.9868,3092.0,10,1.0,52,1,2,780,0.002355,0.0476,44.2478,35,24.1,0.0297,0.0108,1,0,0,0,0.077922,0.015625,34,0.7995,1.6962,0.4035,0.003
37,4988,3117,1,5,3,1.9377,1,18.1,3112,0,4.55,1.0073,3094.3,5,1.0,46,1,7,774,0.002472,0.0739,24.8756,36,25.0,0.0332,0.0146,1,1,0,0,0.123153,0.015625,32,0.8731,1.7623,0.4084,0.002471
38,4987,3114,0,0,3,1.9775,2,17.0,3107,0,4.44,1.0057,3096.2,7,1.0,47,7,6,768,0.002584,0.0702,17.8003,37,24.7,0.0325,0.0125,0,0,0,0,0.105263,0.015625,33,0.8516,1.8675,0.4114,0.002144
39,4987,3121,0,0,3,1.9839,1,20.7,3117,0,4.47,1.0072,3098.6,4,1.0,44,0,3,707,0.002545,0.0575,18.018,38,25.6,0.0289,0.0123,0,0,0,0,0.09292,0.015625,30,0.8318,1.9604,0.4148,0.002144
40,4985,3113,0,0,3,1.944,1,18.4,3108,0,4.54,1.0042,3099.9,5,1.0,41,1,4,692,0.002532,0.0529,21.8579,39,25.7,0.0346,0.0142,0,0,0,0,0.10582,0.015625,31,0.8523,2.0398,0.4188,0.002471
41,4985,3057,1,3,3,1.9701,1,16.5,2,3055,4.48,0.9874,3095.9,2,1.0,41,1,1,689,0.002488,0.0595,10.989,40,25.7,0.0324,0.0115,0,0,0,0,0.081081,0.015625,30,0.8073,2.0939,0.4218,0.003
42,4983,3086,1,3,3,1.8788,1,16.5,3,3083,4.43,0.9971,3094.9,3,1.0,40,1,2,690,0.002572,0.0611,16.8539,41,25.3,0.0337,0.0123,0,0,0,0,0.122222,0.015625,29,0.8722,2.1883,0.4262,0.003529
43,4982,3134,1,5,3,1.8097,2,16.5,3121,0,4.46,1.0114,3098.6,13,1.0,40,6,6,744,0.002719,0.0634,55.8376,42,24.9,0.0329,0.0152,1,0,0,0,0.141463,0.015625,30,0.8895,2.2371,0.4307,0.003856
44,4981,3063,1,5,3,1.8826,2,16.5,4,3054,4.48,0.9896,3095.2,9,1.0,40,2,2,719,0.002809,0.0607,38.0952,43,24.8,0.0341,0.0139,1,0,0,0,0.107477,0.015625,28,0.8546,2.2932,0.4345,0.003856
45,4979,2982,2,5,3,1.9073,2,16.5,3,2964,4.45,0.9668,3084.5,18,1.0,42,5,3,749,0.002767,0.0507,86.9565,44,23.5,0.031,0.0127,1,0,0,0,0.105991,0.015625,29,0.8526,2.3346,0.4368,0.003529
46,4978,2949,1,5,3,1.9135,2,20.7,8,2927,4.37,0.9601,3071.6,22,1.0,40,1,3,735,0.002751,0.0568,96.7742,45,24.5,0.0319,0.012,1,0,0,0,0.10917,0.015625,28,0.8569,2.4417,0.4388,0.003
47,4978,3080,4,5,3,1.9437,2,16.4,3061,0,4.51,1.0025,3072.4,19,1.0,45,7,2,787,0.003143,0.0617,86.758,46,22.7,0.0278,0.0112,1,0,0,0,0.070485,0.015625,30,0.7783,2.5122,0.4378,0.002471
48,4977,3166,0,0,3,1.9569,2,16.4,3154,0,4.54,1.0287,3081.7,16,1.0,42,2,5,788,0.002328,0.062,56.2249,47,23.9,0.0297,0.0116,0,0,0,0,0.104651,0.015625,29,0.8507,2.5742,0.4404,0.002144
49,4977,3160,1,5,3,1.962,1,16.4,3140,0,4.59,1.0232,3089.2,21,1.0,43,4,3,811,0.002373,0.0544,81.1966,48,24.2,0.0261,0.011,1,0,0,0,0.075314,0.015625,32,0.7925,2.6495,0.4411,0.002144
50,4977,3084,0,0,3,1.9462,1,16.4,7,3077,4.49,0.9985,3088.7,7,1.0,43,3,3,805,0.002444,0.0513,31.3901,49,25.2,0.0295,0.0105,0,0,0,0,0.098291,0.015625,31,0.841,2.7478,0.4411,0.002471
51,4977,3026,0,0,3,1.9589,1,16.4,6,3020,4.42,0.9816,3082.7,6,1.0,41,0,2,790,0.002168,0.0498,30.9278,50,27.0,0.0264,0.0119,0,1,0,0,0.094527,0.015625,29,0.8347,2.8423,0.4424,0.003
52,4975,3095,1,5,0,1.9749,1,16.3,3084,0,4.5,1.0036,3083.9,11,1.0,43,4,2,807,0.002277,0.0494,46.4135,51,26.5,0.0288,0.0107,1,1,0,0,0.123457,0.015625,30,0.8734,2.9658,0.4432,0.003529
53,4974,3015,1,5,3,1.9918,1,16.3,7,3008,4.42,0.9797,3077.4,7,1.0,39,1,5,783,0.002588,0.0534,35.0,52,27.9,0.0301,0.0112,1,0,0,0,0.097087,0.015625,29,0.8391,3.0337,0.4438,0.003856
54,4971,3032,1,3,3,1.99,2,16.4,3,3024,4.47,0.9866,3073.0,8,1.0,40,4,3,768,0.002242,0.0508,35.5556,53,28.1,0.0303,0.0125,0,0,0,0,0.072034,0.015625,29,0.7831,3.1058,0.4455,0.003856
55,4965,2965,1,3,3,1.9822,2,16.4,8,2952,4.36,0.9681,3062.7,13,1.0,35,6,11,744,0.00249,0.0541,43.7302,54,29.1,0.0333,0.0131,0,1,0,0,0.094595,0.015625,28,0.8348,3.2004,0.4457,0.003529
56,4961,3055,1,5,3,1.9785,2,16.3,10,3036,4.52,0.9977,3062.0,19,1.0,37,5,3,733,0.002722,0.0553,92.3077,55,27.0,0.0275,0.0128,1,0,0,0,0.115578,0.015625,27,0.8648,3.2356,0.4454,0.003
57,4960,3059,1,4,3,1.987,2,16.3,7,3052,4.47,0.9991,3061.7,7,1.0,36,1,2,749,0.002528,0.0603,36.2694,56,28.6,0.0306,0.0124,0,0,0,0,0.125628,0.015625,28,0.8756,3.3562,0.4477,0.002471
58,4957,3040,0,0,3,1.9785,2,16.4,3,3037,4.46,0.9936,3059.7,3,1.0,34,0,2,731,0.002384,0.0714,14.6341,57,31.1,0.0299,0.0131,0,0,0,0,0.090476,0.015625,26,0.8273,3.4466,0.4493,0.002144
59,4952,3109,1,4,3,1.9593,1,16.2,3094,0,4.51,1.0146,3064.4,15,1.0,40,10,4,770,0.00234,0.0478,58.8235,58,27.3,0.0296,0.0099,0,0,0,0,0.091633,0.015625,30,0.8295,3.5104,0.4506,0.002144
60,4948,3012,1,5,3,1.9329,1,16.2,6,2996,4.44,0.9845,3059.4,16,1.0,40,1,1,781,0.002279,0.0431,79.2079,59,28.3,0.0278,0.0099,1,0,0,0,0.08134,0.015625,30,0.8079,3.5917,0.4514,0.002471
61,4945,2998,1,3,3,1.8628,2,16.2,3,2986,4.38,0.9818,3053.5,12,1.0,42,4,2,801,0.002294,0.0553,63.1579,60,27.8,0.0268,0.0108,0,1,0,0,0.065327,0.015625,31,0.7608,3.657,0.4514,0.003
62,4941,2982,0,0,3,1.7502,2,16.2,3,2975,4.35,0.9791,3046.8,7,1.0,40,0,2,768,0.002052,0.0645,33.4928,61,29.6,0.0292,0.0112,0,0,0,0,0.101382,0.015625,31,0.8459,3.7584,0.4529,0.003529
63,4937,3086,1,5,3,1.9322,1,16.2,3076,0,4.57,1.0116,3050.5,10,1.0,37,1,4,778,0.002151,0.0647,52.6316,62,32.6,0.0292,0.0126,1,0,0,0,0.104478,0.015625,30,0.8504,3.8629,0.454,0.003856
64,4935,3008,2,4,1,1.9345,1,16.1,6,2998,4.39,0.9874,3046.5,10,1.0,38,6,5,790,0.001953,0.0562,37.6569,63,32.5,0.0299,0.0116,0,0,0,0,0.104418,0.015625,31,0.8504,3.9633,0.4554,0.003856
65,4934,3098,2,5,1,1.9544,2,16.1,3084,0,4.43,1.0153,3051.4,14,1.0,39,4,3,802,0.002381,0.0496,58.8235,64,32.3,0.0255,0.0113,1,0,0,0,0.086777,0.015625,30,0.8199,4.0501,0.4562,0.003529
66,4934,3058,2,5,3,1.9784,2,18.2,3045,0,4.48,1.002,3052.0,13,1.0,39,2,2,825,0.002516,0.0537,56.2771,65,33.2,0.0286,0.011,1,0,0,0,0.082645,0.015625,31,0.8109,4.1121,0.4561,0.003
67,4933,2990,1,4,3,1.976,2,23.4,9,2976,4.45,0.9816,3046.1,14,1.0,37,1,3,815,0.002158,0.0545,66.9856,66,35.7,0.0303,0.0111,0,0,0,0,0.122727,0.015625,31,0.8727,4.2348,0.4577,0.002471
68,4933,3013,0,0,3,1.9726,2,21.6,5,3003,4.5,0.9902,3043.0,10,1.0,37,0,0,771,0.002149,0.0531,45.6621,67,36.7,0.0302,0.0101,0,0,0,0,0.115044,0.015625,29,0.8642,4.3498,0.4595,0.002144
69,4930,3128,2,4,3,1.9899,1,16.1,3125,0,4.52,1.0267,3051.5,8,1.0,40,4,1,801,0.002245,0.0603,35.8744,68,34.9,0.028,0.012,0,0,0,0,0.090517,0.015625,31,0.8274,4.4274,0.4603,0.002144
70,4926,2913,0,0,3,1.9457,1,16.1,6,2907,4.36,0.9587,3038.3,6,1.0,38,2,4,812,0.00174,0.0548,19.4175,69,37.6,0.0299,0.0119,0,0,0,0,0.077626,0.015625,31,0.7987,4.505,0.4618,0.002471
71,4925,3077,0,0,3,1.9636,1,16.1,3073,0,4.41,1.0115,3042.0,4,1.0,38,0,0,781,0.001727,0.0431,19.6078,70,38.6,0.0285,0.0095,0,0,0,0,0.08134,0.015625,30,0.8079,4.5768,0.4634,0.003
72,4923,2933,0,0,3,1.8366,1,16.1,2,2927,4.45,0.9675,3031.6,6,1.0,39,6,5,789,0.0019,0.0658,17.094,71,37.6,0.0279,0.0113,0,1,0,0,0.08642,0.015625,32,0.8192,4.618,0.4644,0.003529
73,4919,3011,1,5,3,1.9313,1,16.0,2,3004,4.44,0.9938,3029.7,7,1.0,39,3,3,813,0.001976,0.0465,24.1546,72,38.5,0.0271,0.0105,1,0,0,0,0.102326,0.015625,33,0.8473,4.6738,0.4643,0.003856
74,4916,2971,1,5,1,1.9431,1,16.2,0,2966,4.41,0.9824,3024.1,5,1.0,40,1,0,815,0.001949,0.05,19.6078,73,38.5,0.026,0.01,1,0,0,0,0.096154,0.015625,33,0.8375,4.7392,0.4645,0.003856
75,4916,2943,0,0,1,1.9127,2,16.3,2,2941,4.37,0.9757,3016.4,2,1.0,40,2,2,828,0.001628,0.0519,8.9686,74,39.5,0.0275,0.0098,0,0,0,0,0.08658,0.015625,33,0.8195,4.8258,0.4657,0.003529
76,4915,3094,1,5,0,1.9027,1,16.3,3087,0,4.56,1.0232,3023.8,7,1.0,40,3,3,850,0.001954,0.049,21.3675,75,40.4,0.0272,0.0121,1,0,0,0,0.081633,0.015625,32,0.8086,4.8584,0.4665,0.003
77,4912,3021,0,0,3,1.9156,1,16.2,0,3021,4.4,0.9992,3023.5,0,1.0,39,0,1,822,0.001689,0.0491,0.0,76,42.4,0.0275,0.0112,0,0,0,0,0.116071,0.015625,31,0.8654,4.912,0.4673,0.002471
78,4912,2905,0,0,3,1.9337,1,16.2,0,2905,4.37,0.9644,3012.2,0,1.0,37,0,2,812,0.001708,0.0526,0.0,77,45.2,0.0284,0.0103,0,1,0,0,0.087719,0.015625,31,0.8219,4.9602,0.4685,0.002144
79,4911,2986,1,5,3,1.9678,1,16.0,9,2977,4.4,0.9921,3009.7,9,1.0,41,5,1,817,0.002059,0.0647,39.823,78,41.7,0.0259,0.0127,1,0,0,0,0.086207,0.015625,31,0.8187,4.9947,0.4687,0.002144
80,4909,2982,0,0,3,1.8968,1,16.1,10,2972,4.38,0.9917,3007.1,10,1.0,40,1,2,825,0.001703,0.0561,44.335,79,43.7,0.027,0.0115,0,0,0,0,0.102804,0.015625,31,0.848,5.0555,0.4696,0.002471
81,4907,3025,1,5,3,1.899,1,16.1,3011,0,4.51,1.0054,3008.8,14,1.0,41,1,0,830,0.001863,0.0658,58.3333,80,43.6,0.0261,0.0119,1,0,0,0,0.090535,0.015625,31,0.8274,5.1213,0.4696,0.003
82,4905,3024,0,0,3,1.9406,1,16.0,3020,0,4.43,1.0046,3010.2,4,1.0,40,0,1,816,0.001972,0.049,17.094,81,43.9,0.0269,0.0111,0,0,0,0,0.081633,0.015625,31,0.8086,5.1744,0.4698,0.003529
83,4905,2989,1,5,1,1.9926,1,16.0,5,2984,4.38,0.9936,3008.2,5,1.0,39,1,2,836,0.001666,0.0625,22.6244,82,45.6,0.0282,0.0117,1,0,0,0,0.098214,0.015625,31,0.8409,5.2369,0.47,0.003856
84,4905,2990,1,3,1,1.9787,1,16.4,4,2986,4.43,0.9945,3006.5,4,1.0,41,3,1,844,0.001566,0.0418,12.987,83,44.3,0.0262,0.0076,0,0,0,0,0.075314,0.015625,31,0.7925,5.3038,0.4705,0.003856
85,4904,3000,1,3,1,1.9899,2,16.0,3,2992,4.49,0.9981,3005.9,8,1.0,45,7,3,869,0.001786,0.0524,33.4728,84,41.2,0.0248,0.0103,0,0,0,0,0.072581,0.015625,35,0.7847,5.3522,0.4694,0.003529
86,4904,3003,1,5,1,1.9958,2,16.0,5,2990,4.45,0.9991,3005.6,13,1.0,45,4,4,890,0.001637,0.0414,46.875,85,42.1,0.0242,0.0091,1,1,0,0,0.071429,0.015625,34,0.7812,5.3898,0.4694,0.003
87,4904,3105,0,0,1,1.9527,2,16.2,3121,0,4.56,1.0349,3016.7,1,1.0,44,1,2,878,0.001615,0.0385,0.0,86,44.0,0.0246,0.0087,0,0,0,0,0.096154,0.015625,33,0.8375,5.4629,0.4703,0.002471
88,4903,3067,0,0,3,1.8871,1,16.2,3066,0,4.54,1.0151,3021.5,1,1.0,42,1,3,880,0.001546,0.0455,0.0,87,46.9,0.0273,0.0101,0,0,0,0,0.090909,0.015625,32,0.8281,5.522,0.471,0.002144
89,4902,3094,1,3,3,1.8169,1,16.0,3089,0,4.52,1.0217,3028.4,5,1.0,45,4,1,876,0.001423,0.042,21.3675,88,44.7,0.023,0.0091,0,0,0,0,0.079832,0.015625,33,0.8043,5.5682,0.4708,0.002144
90,4901,3101,0,0,3,1.8762,1,16.1,3096,0,4.57,1.0216,3035.3,5,1.0,45,0,0,875,0.001697,0.0373,21.2766,89,45.7,0.0242,0.0089,0,0,0,0,0.091286,0.015625,33,0.8288,5.618,0.4706,0.002471
91,4901,2920,0,0,3,1.9017,1,16.2,0,2912,4.36,0.9655,3024.3,8,1.0,45,3,3,889,0.001396,0.0391,32.8638,90,46.6,0.0238,0.0088,0,0,0,0,0.069565,0.015625,35,0.7754,5.6745,0.4703,0.003
92,4900,2981,1,4,3,1.9305,1,16.5,0,2976,4.35,0.987,3020.2,5,1.0,46,3,2,893,0.001389,0.0354,23.1481,91,46.5,0.0229,0.0082,0,0,0,0,0.075221,0.015625,35,0.7923,5.7055,0.4699,0.003529
93,4899,3020,2,5,1,1.9,1,16.4,4,3006,4.52,0.9999,3020.2,14,1.0,48,4,2,929,0.001452,0.0418,61.1354,92,45.4,0.0222,0.0081,1,0,0,0,0.079498,0.015625,35,0.8035,5.7599,0.4695,0.003856
94,4899,3031,5,5,3,1.9142,2,16.2,2997,0,4.47,1.0032,3021.2,34,1.0,51,5,2,1015,0.002055,0.0473,120.1413,93,43.5,0.0215,0.0106,4,0,0,0,0.081081,0.015625,37,0.8073,5.8038,0.4679,0.003856
95,4899,3042,0,0,3,1.9591,2,16.7,3023,0,4.53,1.0062,3023.2,19,1.0,48,0,3,1004,0.001761,0.0428,64.8464,94,47.1,0.0222,0.0108,0,0,0,0,0.092105,0.015625,35,0.8304,5.8301,0.4668,0.003529
96,4897,3069,1,4,1,1.9701,1,16.2,3050,0,4.5,1.0137,3027.5,19,1.0,49,1,0,995,0.001711,0.0354,62.5,95,47.1,0.023,0.0086,0,0,0,0,0.073955,0.015625,35,0.7887,5.8783,0.466,0.003
97,4895,2976,1,5,1,1.9772,1,16.2,0,2961,4.46,0.9846,3022.6,15,1.0,50,1,0,1012,0.001722,0.056,58.1395,96,47.1,0.0218,0.0112,1,0,0,0,0.074627,0.015625,35,0.7906,5.9246,0.4642,0.002471
98,4894,3014,0,0,3,1.9821,2,16.1,0,3014,4.44,0.9974,3021.8,0,1.0,48,0,2,1012,0.001467,0.0409,0.0,97,49.9,0.0226,0.0093,0,0,0,0,0.096654,0.015625,35,0.8383,6.0212,0.463,0.002144
99,4893,2951,0,0,3,1.9634,1,16.0,0,2951,4.44,0.9788,3015.1,0,1.0,48,0,0,984,0.001202,0.0531,0.0,98,50.9,0.0226,0.01,0,0,0,0,0.088496,0.015625,34,0.8234,6.1097,0.463,0.002144
100,4891,2897,0,0,3,1.9412,1,16.0,0,2897,4.37,0.9644,3003.8,0,1.0,48,0,0,984,0.00113,0.0447,0.0,99,51.9,0.0225,0.0102,0,0,0,0,0.073171,0.015625,34,0.7865,6.1585,0.4631,0.002471
101,4890,2944,4,5,3,1.9067,1,16.1,0,2934,4.36,0.9819,2998.1,10,1.0,52,7,3,1030,0.001669,0.0438,35.3357,100,47.1,0.0216,0.0099,1,0,0,0,0.094276,0.015625,36,0.8343,6.2528,0.4626,0.003
102,4888,3075,0,0,3,1.8623,1,16.1,3065,0,4.6,1.0231,3005.4,10,1.0,50,0,2,1026,0.00151,0.0592,36.2319,101,49.7,0.0216,0.0104,0,0,0,0,0.097561,0.015625,36,0.8398,6.3503,0.4624,0.003529
103,4887,2954,1,3,3,1.7424,1,17.6,5,2939,4.45,0.9845,3000.5,15,1.0,50,4,4,992,0.001373,0.0379,54.1516,102,48.9,0.0216,0.0075,0,1,0,0,0.096552,0.015625,35,0.8382,6.4469,0.4622,0.003856
104,4884,2988,0,0,3,1.8623,1,18.0,2,2986,4.5,0.9962,2999.4,2,1.0,46,2,6,978,0.001316,0.043,4.1322,103,54.0,0.0225,0.0091,0,0,0,0,0.089844,0.015625,35,0.8261,6.5367,0.4623,0.003856
105,4882,2969,1,3,1,1.8228,1,16.0,6,2963,4.36,0.9908,2996.5,6,1.0,48,5,3,961,0.001232,0.0474,18.9394,104,52.7,0.023,0.0097,0,0,0,0,0.10219,0.015625,36,0.8471,6.6389,0.462,0.003529
