window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3140,0,0,3,1.9859,2,16.7,5,3125,4.51,0.9804,3202.7,15,1.0,147,5,12,1334,0.0016,0.0353,34.4037,10,9.3,0.0232,0.0049,0,0,0,0,0.066225,0.015625,58,0.7641,0.411,0.2634,0.003
12,5000,3072,0,0,3,1.9521,1,16.6,4,3063,4.43,0.9652,3182.6,9,1.0,133,0,14,1242,0.001613,0.0306,22.0049,11,10.4,0.0224,0.0051,0,0,0,0,0.056471,0.015625,56,0.7233,0.4628,0.2692,0.003529
13,5000,3150,1,3,1,1.9562,1,16.8,7,3140,4.51,0.9912,3177.9,10,1.0,130,2,5,1235,0.001411,0.0216,22.2772,12,11.3,0.0102,0.0039,0,0,0,0,0.055288,0.015625,56,0.7174,0.5109,0.2758,0.003856
14,5000,3154,0,0,1,1.9343,1,16.8,0,3154,4.58,0.9935,3174.8,0,1.0,121,0,9,1167,0.001532,0.0305,0.0,13,12.3,0.0201,0.005,0,0,0,0,0.066482,0.015625,55,0.765,0.5442,0.2814,0.003856
15,5000,3109,0,0,3,1.9713,1,16.7,0,3109,4.54,0.9818,3166.5,0,1.0,112,0,9,1107,0.001499,0.0247,0.0,14,13.2,0.0172,0.0052,0,0,0,0,0.038462,0.015625,53,0.5938,0.5744,0.2846,0.003529
16,5000,3057,0,0,3,1.9784,1,16.6,0,3057,4.44,0.9694,3153.6,0,1.0,102,0,10,1027,0.00153,0.0263,0.0,15,14.1,0.011,0.0051,0,0,0,0,0.052632,0.015625,51,0.7031,0.6153,0.2907,0.003
17,5000,3039,1,3,3,1.9768,1,16.6,5,3034,4.41,0.9676,3140.9,5,1.0,94,4,12,980,0.001655,0.0354,13.468,16,14.6,0.0169,0.006,0,0,0,0,0.057878,0.015625,50,0.73,0.6604,0.2949,0.002471
18,5000,3098,1,5,3,1.9727,1,16.5,4,3089,4.49,0.9878,3136.4,9,1.0,88,1,7,943,0.00188,0.0389,32.3741,17,15.5,0.0226,0.0073,1,0,0,0,0.04947,0.015625,51,0.6842,0.7098,0.2996,0.002144
19,5000,3053,0,0,1,1.9733,2,16.6,4,3044,4.46,0.976,3128.1,9,1.0,83,0,5,904,0.001789,0.0346,36.0,18,16.4,0.0223,0.0069,0,0,0,0,0.053846,0.015625,50,0.7098,0.7329,0.3042,0.002144
20,5000,3018,1,4,3,1.9668,1,16.6,7,3011,4.44,0.9681,3117.6,7,1.0,80,1,4,892,0.001979,0.0351,25.7353,19,17.1,0.0281,0.0079,0,0,0,0,0.052632,0.015625,50,0.7031,0.7855,0.3058,0.002471
21,5000,3051,1,4,3,1.9689,1,16.6,4,3047,4.43,0.9806,3111.2,4,1.0,74,1,7,852,0.002122,0.0417,15.3846,20,18.0,0.025,0.0098,0,0,0,0,0.056818,0.015625,48,0.725,0.8424,0.31,0.003
22,5000,3100,1,4,3,1.9562,2,16.6,0,3095,4.44,0.9967,3110.2,5,1.0,72,3,5,840,0.002136,0.0522,22.5225,21,18.7,0.0235,0.009,0,0,0,0,0.06087,0.015625,47,0.7433,0.9032,0.3167,0.003529
23,5000,3075,0,0,3,1.9803,2,16.6,0,3070,4.41,0.9898,3106.8,5,1.0,62,0,10,755,0.002274,0.0549,21.4592,22,19.3,0.0329,0.0102,0,0,0,0,0.080169,0.015625,41,0.8051,0.9665,0.3243,0.003856
24,5000,3112,0,0,3,1.933,1,17.1,3103,0,4.45,1.0015,3107.3,9,1.0,63,5,4,750,0.002168,0.0558,43.0622,23,18.9,0.0242,0.0103,0,0,0,0,0.116279,0.015625,41,0.8656,1.0828,0.3317,0.003856
25,5000,3139,4,4,3,1.9147,1,19.6,3119,0,4.47,1.0092,3110.3,20,1.0,67,7,3,800,0.00215,0.0449,78.4314,24,17.9,0.0247,0.0072,0,0,0,0,0.06367,0.015625,44,0.7546,1.1465,0.3369,0.003529
26,5000,3054,3,5,3,1.932,1,16.7,9,3031,4.44,0.9836,3105.0,23,1.0,69,6,4,829,0.002532,0.0369,86.2745,25,18.0,0.0228,0.0084,1,0,0,0,0.070111,0.015625,45,0.7771,1.2166,0.3381,0.003
27,5000,3076,1,3,3,1.9542,2,16.6,4,3067,4.46,0.9916,3102.2,9,1.0,64,1,6,797,0.002416,0.0516,36.8852,26,19.5,0.0238,0.0095,0,0,0,0,0.063492,0.015625,44,0.7539,1.2523,0.3394,0.002471
28,5000,3102,1,5,1,1.8667,2,16.6,9,3088,4.47,0.9999,3102.2,14,1.0,56,1,9,753,0.002411,0.0471,56.9106,27,20.0,0.0319,0.0102,1,0,0,0,0.066667,0.015625,43,0.7656,1.2876,0.3416,0.002144
29,5000,3071,0,0,1,1.8922,2,16.6,2,3069,4.42,0.9909,3099.2,2,1.0,56,2,2,734,0.002808,0.0539,9.9502,28,20.0,0.028,0.0109,0,0,0,0,0.058824,0.015625,40,0.7344,1.3072,0.3439,0.002144
30,5000,3128,0,0,0,1.9406,1,16.6,3128,0,4.48,1.0084,3102.0,0,1.0,53,0,3,726,0.002713,0.0573,0.0,29,21.4,0.033,0.0134,0,1,0,0,0.078125,0.015625,40,0.8,1.3332,0.3457,0.002471
31,4998,3228,1,3,3,1.9698,1,16.7,3250,0,4.61,1.0453,3116.8,8,1.0,56,6,3,718,0.002626,0.05,37.2093,30,20.8,0.0245,0.0107,0,1,0,0,0.059091,0.015625,41,0.7356,1.3741,0.348,0.003
32,4998,3152,1,5,3,1.9726,1,16.7,3145,0,4.57,1.0102,3120.2,7,1.0,53,1,4,730,0.002923,0.0725,34.8259,31,22.3,0.0362,0.0121,1,0,0,0,0.072464,0.015625,41,0.7844,1.3838,0.3494,0.003529
33,4996,3067,0,0,3,1.9814,2,16.7,0,3067,4.4,0.9846,3115.1,0,1.0,52,0,1,712,0.002661,0.0479,0.0,32,23.2,0.0399,0.0115,0,0,0,0,0.069149,0.015625,39,0.774,1.3944,0.3505,0.003856
34,4996,3122,1,5,3,1.9621,1,16.7,3115,0,4.5,1.002,3115.8,7,1.0,51,3,4,715,0.002662,0.0531,29.5567,33,23.2,0.029,0.0107,1,0,0,0,0.082126,0.015625,37,0.8097,1.4766,0.3546,0.003856
35,4994,2974,2,4,3,1.9575,1,16.7,7,2967,4.4,0.9587,3102.3,7,1.0,48,2,5,688,0.002827,0.0535,38.4615,34,23.1,0.0344,0.0136,0,0,0,0,0.128342,0.015625,35,0.8783,1.5621,0.3597,0.003529
36,4993,3088,0,0,3,1.9617,2,16.7,3,3085,4.44,0.9958,3100.9,3,1.0,45,0,3,674,0.002665,0.0582,16.2162,35,24.0,0.0302,0.0121,0,0,0,0,0.084656,0.015625,34,0.8154,1.6203,0.3639,0.003
37,4992,3066,1,5,3,1.9281,1,16.8,3,3058,4.41,0.9898,3097.6,8,1.0,41,1,5,644,0.003335,0.0703,43.7158,36,24.4,0.0399,0.0156,1,0,0,0,0.108108,0.015625,31,0.8555,1.6744,0.3683,0.002471
38,4990,3051,2,5,3,1.9502,1,16.7,6,3040,4.52,0.9864,3093.1,11,1.0,41,2,2,657,0.00301,0.0573,57.8947,37,24.6,0.0359,0.0129,1,0,0,0,0.083333,0.015625,32,0.8125,1.7369,0.3717,0.002144
39,4990,3075,0,0,3,1.9712,2,16.7,7,3068,4.42,0.9947,3091.4,7,1.0,37,1,5,621,0.003071,0.0632,35.0877,38,25.0,0.0319,0.0148,0,0,0,0,0.086207,0.015625,30,0.8187,1.8231,0.3744,0.002144
40,4989,2996,0,0,3,1.9575,1,16.6,9,2987,4.41,0.972,3082.3,9,1.0,38,3,2,615,0.003121,0.0675,56.25,39,25.3,0.0341,0.0169,0,0,0,0,0.104294,0.015625,31,0.8502,1.866,0.3787,0.002471
41,4988,3107,1,4,3,1.9716,1,16.5,3097,0,4.52,1.0072,3084.7,10,1.0,38,1,1,619,0.003153,0.0703,54.3478,40,25.3,0.0396,0.0154,0,0,0,0,0.097297,0.015625,31,0.8394,1.9201,0.3817,0.003
42,4988,3122,0,0,3,1.9383,1,16.4,3110,0,4.52,1.0109,3088.2,12,1.0,38,1,1,629,0.003039,0.0625,70.5128,41,26.3,0.0361,0.0147,0,0,0,0,0.1125,0.015625,32,0.8611,1.9763,0.3835,0.003529
43,4988,3066,1,3,3,1.918,1,17.2,13,3048,4.48,0.9935,3086.1,18,1.0,40,6,4,641,0.002911,0.0534,90.9091,42,25.7,0.041,0.0145,0,0,0,0,0.072816,0.015625,35,0.7854,2.0492,0.3847,0.003856
44,4987,3113,0,0,3,1.8908,1,18.1,3100,0,4.51,1.0079,3088.7,13,1.0,37,0,3,602,0.0029,0.0606,80.7453,43,26.5,0.0249,0.0131,0,0,0,0,0.078788,0.015625,30,0.8017,2.1098,0.3865,0.003856
45,4987,3119,0,0,3,1.8922,1,16.6,3109,0,4.38,1.0089,3091.6,10,1.0,35,0,2,582,0.002957,0.067,57.4713,44,27.7,0.0354,0.0149,0,0,0,0,0.094972,0.015625,28,0.8355,2.156,0.3893,0.003529
46,4987,3084,1,3,3,1.8934,1,16.5,5,3075,4.48,0.9978,3090.8,9,1.0,34,3,4,566,0.003043,0.075,57.3248,45,26.6,0.0414,0.0166,0,1,0,0,0.08125,0.015625,28,0.8077,2.231,0.3917,0.003
47,4987,3098,0,0,3,1.8473,1,16.6,3091,0,4.45,1.0021,3091.5,7,1.0,34,3,3,580,0.002827,0.0679,44.8718,46,27.2,0.0394,0.015,0,0,0,0,0.092593,0.015625,29,0.8313,2.3236,0.3951,0.002471
48,4987,3088,0,0,3,1.8464,1,16.5,5,3083,4.47,0.999,3091.2,5,1.0,32,0,2,533,0.00288,0.094,34.4828,47,27.8,0.0428,0.0188,0,0,0,0,0.09396,0.015625,26,0.8337,2.4176,0.3983,0.002144
49,4986,3010,0,0,3,1.904,1,16.5,3,3002,4.41,0.9762,3083.5,8,1.0,36,5,1,558,0.003236,0.0633,53.3333,48,25.6,0.0427,0.0143,0,0,0,0,0.088608,0.015625,27,0.8237,2.4998,0.3999,0.002144
50,4986,2969,3,5,1,1.7822,1,16.2,3,2947,4.37,0.9663,3072.6,22,1.0,40,7,3,626,0.00313,0.0945,116.4021,49,23.9,0.0332,0.0162,1,0,0,0,0.094527,0.015625,32,0.8347,2.5794,0.3999,0.002471
51,4985,3085,1,5,2,1.8503,1,16.4,3066,0,4.44,1.0037,3073.7,19,1.0,38,2,4,638,0.003219,0.0731,86.9565,50,25.3,0.0342,0.0135,1,0,0,0,0.077626,0.015625,33,0.7987,2.6571,0.3991,0.003
52,4985,3142,0,0,1,1.8122,2,16.4,3142,0,4.56,1.02,3080.2,0,1.0,37,0,1,622,0.00312,0.0753,0.0,51,26.9,0.0432,0.0168,0,0,0,0,0.089041,0.015625,32,0.8245,2.7324,0.3995,0.003529
53,4985,3052,1,5,0,1.8348,1,16.4,0,3047,4.33,0.9917,3077.6,5,1.0,37,1,1,635,0.00287,0.0604,28.2486,52,27.9,0.038,0.0147,1,0,0,0,0.120879,0.015625,32,0.8707,2.7928,0.4002,0.003856
54,4985,3086,1,4,3,1.8169,1,16.8,3081,0,4.49,1.0025,3078.4,5,1.0,34,2,5,641,0.002666,0.082,22.4719,53,28.0,0.0343,0.0153,0,0,0,0,0.087432,0.015625,32,0.8213,2.8803,0.4011,0.003856
55,4985,2997,1,5,3,1.7586,2,16.5,4,2988,4.41,0.976,3070.6,9,1.0,35,1,0,639,0.003044,0.0647,53.8922,54,28.1,0.0373,0.0165,1,0,0,0,0.088235,0.015625,30,0.8229,2.9685,0.4012,0.003529
56,4985,3098,0,0,3,1.7344,2,16.9,3094,0,4.45,1.0081,3073.2,4,1.0,32,0,3,631,0.002952,0.0608,22.8571,55,30.3,0.0336,0.0124,0,0,0,0,0.088398,0.015625,29,0.8232,3.0459,0.4027,0.003
57,4984,3031,2,5,3,1.6973,1,16.7,14,3017,4.5,0.9876,3069.2,14,1.0,34,2,0,654,0.003152,0.0694,81.8713,56,29.5,0.0376,0.0177,2,0,0,0,0.080925,0.015625,29,0.8069,3.1268,0.4022,0.002471
58,4983,3064,2,5,3,1.8208,1,21.0,4,3055,4.42,0.9985,3068.7,9,1.0,35,2,1,690,0.003288,0.0581,53.5714,57,29.4,0.0345,0.0134,1,0,0,0,0.093023,0.015625,30,0.832,3.2198,0.4022,0.002144
59,4983,3130,1,4,3,1.8204,2,22.9,3125,0,4.5,1.018,3074.5,5,1.0,37,3,1,700,0.002836,0.0577,24.7525,58,28.8,0.0337,0.0139,0,0,0,0,0.0625,0.015625,29,0.75,3.2775,0.4024,0.002144
60,4982,3050,1,3,3,1.8989,2,16.5,4,3038,4.44,0.9928,3072.2,12,1.0,40,6,3,734,0.002619,0.061,54.4554,59,27.3,0.0322,0.0128,0,0,0,0,0.065728,0.015625,30,0.7623,3.3385,0.4023,0.002471
61,4981,3083,1,3,3,1.9576,2,16.7,3071,0,4.45,1.0032,3073.2,12,1.0,41,7,6,762,0.002277,0.0596,41.6812,60,26.1,0.0275,0.0111,0,0,0,0,0.100917,0.015625,33,0.8452,3.4395,0.4029,0.003
62,4981,3093,3,3,1,1.9363,2,16.7,3078,0,4.43,1.0058,3075.1,15,1.0,48,12,5,777,0.002567,0.0496,65.2174,61,21.9,0.0264,0.0113,0,0,0,0,0.078512,0.015625,33,0.801,3.4642,0.4009,0.003529
63,4981,3046,0,0,1,1.9837,2,16.7,5,3031,4.38,0.9914,3072.3,15,1.0,47,0,1,772,0.002321,0.0508,66.6667,62,23.3,0.0243,0.0102,0,0,0,0,0.067797,0.015625,33,0.7695,3.4939,0.4003,0.003856
64,4980,3110,2,5,1,1.9839,1,16.7,3092,0,4.51,1.0111,3075.9,18,1.0,44,3,6,799,0.0026,0.0683,72.3404,63,24.9,0.0266,0.0129,1,0,0,0,0.076305,0.015625,33,0.7952,3.5341,0.4002,0.003856
65,4980,2971,1,3,3,1.9733,1,16.7,2,2964,4.36,0.969,3065.9,7,1.0,39,1,6,736,0.002699,0.0694,33.0189,64,26.3,0.029,0.0121,0,1,0,0,0.069444,0.015625,33,0.775,3.5757,0.4003,0.003529
66,4979,3099,0,0,1,1.9699,2,16.6,3095,0,4.39,1.0097,3069.1,4,1.0,35,0,4,723,0.002401,0.0773,21.5054,65,29.8,0.0326,0.0136,0,0,0,0,0.082474,0.015625,31,0.8105,3.6324,0.4015,0.003
67,4977,3080,1,4,3,1.9539,1,16.6,3072,0,4.5,1.0032,3070.1,8,1.0,38,5,2,710,0.002786,0.0628,39.4089,66,28.3,0.03,0.0127,0,0,0,0,0.101449,0.015625,30,0.846,3.6952,0.4021,0.002471
68,4977,3135,0,0,3,1.9841,1,16.5,3128,0,4.48,1.0194,3076.4,8,1.0,38,0,0,710,0.002599,0.0558,41.6667,67,29.3,0.0281,0.0128,0,0,0,0,0.101523,0.015625,30,0.8461,3.7206,0.4035,0.002144
69,4977,3027,0,0,3,1.9553,1,16.7,4,3023,4.45,0.9855,3071.7,4,1.0,38,0,0,710,0.002436,0.0601,17.6211,68,30.3,0.0298,0.013,0,0,0,0,0.107296,0.015625,30,0.8544,3.7678,0.4047,0.002144
70,4976,3013,2,5,3,1.9528,1,16.7,5,2998,4.36,0.9827,3066.1,15,1.0,42,5,1,759,0.002438,0.0546,60.3448,69,28.4,0.0297,0.013,1,0,0,0,0.088235,0.015625,33,0.8229,3.8309,0.4048,0.002471
71,4976,3106,1,5,3,1.9372,1,16.6,3091,0,4.55,1.0118,3069.9,15,1.0,43,6,5,806,0.002355,0.0482,54.6218,70,28.6,0.0272,0.0097,1,0,0,0,0.084337,0.015625,35,0.8147,3.863,0.4037,0.003
72,4976,3011,2,5,1,1.9577,2,16.9,5,3001,4.44,0.9826,3064.3,10,1.0,45,3,1,832,0.002198,0.0736,40.1786,71,28.3,0.0237,0.0115,2,0,0,0,0.073593,0.015625,33,0.7877,3.9063,0.4037,0.003529
73,4975,3016,1,5,1,1.9351,2,16.5,4,3002,4.43,0.9857,3059.7,14,1.0,48,5,2,865,0.002435,0.0504,56.2771,72,27.4,0.0239,0.011,1,0,0,0,0.063025,0.015625,34,0.7521,3.9441,0.4035,0.003856
74,4973,2967,1,5,1,1.9516,2,16.7,2,2952,4.41,0.9725,3050.9,15,1.0,47,6,7,913,0.002251,0.0492,47.6,73,28.9,0.0265,0.0113,1,0,0,0,0.057377,0.015625,37,0.7277,4.0015,0.4035,0.003856
75,4973,3118,0,0,3,1.9205,2,16.5,3114,0,4.51,1.0199,3057.3,4,1.0,47,2,2,889,0.002027,0.0488,8.3682,74,29.9,0.0244,0.01,0,0,0,0,0.065041,0.015625,35,0.7598,4.034,0.4038,0.003529
76,4973,3048,1,5,3,1.924,1,16.7,1,3042,4.43,0.9973,3056.4,6,1.0,46,2,3,896,0.00198,0.0426,21.7391,75,31.3,0.0282,0.0111,1,0,0,0,0.102128,0.015625,35,0.847,4.0765,0.404,0.003
77,4971,3134,1,4,3,1.8758,1,16.5,3130,0,4.51,1.0229,3063.8,4,1.0,44,1,3,880,0.001899,0.0453,15.5039,76,33.0,0.0218,0.0091,0,0,0,0,0.071698,0.015625,32,0.7821,4.1482,0.4045,0.002471
78,4970,3082,1,4,1,1.8842,2,16.5,3078,0,4.52,1.0054,3065.5,4,1.0,44,1,1,877,0.002131,0.0478,16.3934,77,33.9,0.0232,0.0103,0,0,0,0,0.075697,0.015625,31,0.7936,4.208,0.4057,0.002144
79,4968,3042,0,0,3,1.9363,2,16.7,1,3041,4.41,0.9931,3063.3,1,1.0,44,1,1,877,0.001874,0.0485,0.0,78,34.9,0.0256,0.0099,0,0,0,0,0.070485,0.015625,32,0.7783,4.2785,0.4063,0.002144
80,4967,3059,0,0,3,1.9259,1,16.6,0,3059,4.45,0.9987,3062.9,0,1.0,41,0,3,855,0.001806,0.0512,0.0,79,36.3,0.0248,0.0098,0,1,0,0,0.093023,0.015625,31,0.832,4.3203,0.4073,0.002471
81,4965,3101,1,5,3,1.9363,1,16.7,3091,0,4.49,1.0113,3066.5,10,1.0,42,6,5,851,0.002015,0.0542,42.9185,80,35.1,0.0258,0.0099,1,1,0,0,0.058333,0.015625,33,0.7321,4.3495,0.4072,0.003
82,4963,2910,0,0,3,1.93,1,16.3,0,2903,4.41,0.9536,3051.6,7,1.0,43,2,1,833,0.001814,0.0512,28.7081,81,35.3,0.0257,0.01,0,0,0,0,0.069767,0.015625,34,0.776,4.3867,0.4071,0.003529
83,4962,3034,2,5,3,1.9628,1,16.5,10,3014,4.43,0.9948,3049.9,20,1.0,46,8,5,898,0.002212,0.0465,65.3774,82,33.9,0.0234,0.0097,1,0,0,0,0.089147,0.015625,37,0.8247,4.4061,0.407,0.003856
84,4959,3092,2,5,3,1.9446,1,16.4,3083,0,4.49,1.0125,3053.9,9,1.0,48,4,2,901,0.002036,0.063,36.1446,83,33.4,0.026,0.011,1,0,0,0,0.070866,0.015625,38,0.7795,4.4573,0.4068,0.003856
85,4956,3039,0,0,3,1.8678,2,16.4,0,3039,4.43,0.9956,3052.5,0,1.0,47,0,1,891,0.001851,0.041,0.0,84,35.0,0.0235,0.0084,0,0,0,0,0.065574,0.015625,37,0.7617,4.4983,0.4063,0.003529
86,4955,2972,0,0,3,1.9216,1,16.4,4,2966,4.38,0.9761,3044.8,6,1.0,48,6,5,924,0.001643,0.0565,16.8776,85,35.2,0.0251,0.01,0,0,0,0,0.108871,0.015625,39,0.8565,4.5507,0.4071,0.003
87,4953,2998,1,4,1,1.8812,1,16.4,4,2990,4.44,0.9861,3040.4,8,1.0,49,2,1,919,0.00157,0.0455,34.0426,86,35.4,0.0217,0.0087,0,0,0,0,0.078512,0.015625,37,0.801,4.5961,0.408,0.002471
88,4950,3117,3,5,1,1.982,1,16.6,3103,0,4.52,1.0233,3047.9,16,1.0,49,3,3,931,0.001985,0.0387,58.1818,87,35.1,0.0239,0.0087,2,1,0,0,0.066901,0.015625,36,0.7664,4.6278,0.4078,0.002144
89,4947,3024,0,0,3,1.987,2,16.9,4,3015,4.47,0.9929,3045.6,9,1.0,48,0,1,926,0.001904,0.051,32.1429,88,36.7,0.026,0.0104,0,1,0,0,0.07483,0.015625,36,0.7912,4.6788,0.408,0.002144
90,4946,3155,2,5,1,1.9785,1,16.4,3161,0,4.54,1.0371,3057.5,10,1.0,47,2,3,915,0.002024,0.0446,38.3142,89,37.5,0.0246,0.0098,2,1,0,0,0.070632,0.015625,34,0.7788,4.7123,0.4084,0.002471
91,4943,3005,3,4,1,1.9646,1,16.7,7,2989,4.47,0.9844,3052.5,16,1.0,49,5,3,933,0.001826,0.0432,59.4796,90,36.7,0.0216,0.0097,0,1,0,0,0.064748,0.015625,37,0.7587,4.7483,0.4087,0.003
92,4941,3054,1,4,1,1.9589,2,16.4,3042,0,4.47,1.0004,3052.7,12,1.0,49,1,1,919,0.001891,0.0487,46.5116,91,37.5,0.0238,0.0101,0,0,0,0,0.078652,0.015625,36,0.8013,4.782,0.4085,0.003529
93,4940,3049,1,5,0,1.973,2,16.3,7,3037,4.51,0.9989,3052.3,12,1.0,49,1,1,931,0.001824,0.046,47.8088,92,38.5,0.0201,0.0094,1,0,0,0,0.068966,0.015625,36,0.7734,4.8165,0.4084,0.003856
94,4939,3051,0,0,0,1.9532,2,16.4,7,3044,4.49,0.9996,3052.2,7,1.0,48,0,1,926,0.001722,0.0491,25.0896,93,40.2,0.0231,0.009,0,0,0,0,0.063158,0.015625,35,0.7526,4.8445,0.409,0.003856
95,4938,3106,1,3,1,1.9056,1,16.4,3096,0,4.45,1.0159,3057.3,10,1.0,48,2,2,936,0.001702,0.043,33.557,94,40.9,0.0212,0.0098,0,0,0,0,0.092715,0.015625,36,0.8315,4.871,0.4092,0.003529
96,4935,3050,3,5,2,1.9687,1,16.3,8,3032,4.49,0.9978,3056.6,18,1.0,51,4,1,986,0.00178,0.0444,65.1341,95,39.4,0.021,0.0085,3,0,0,0,0.055556,0.015625,38,0.7188,4.9007,0.4087,0.003
97,4933,3132,0,0,3,1.9701,2,16.4,3128,0,4.48,1.0226,3063.9,5,1.0,49,0,2,981,0.001745,0.0575,19.7628,96,41.8,0.0231,0.0113,0,1,0,0,0.084291,0.015625,37,0.8146,4.9275,0.4085,0.002471
98,4930,3086,0,0,3,1.9732,1,16.3,3081,0,4.52,1.0065,3066.0,5,1.0,48,0,1,952,0.001562,0.0476,18.5185,97,43.5,0.024,0.0095,0,0,0,0,0.076923,0.015625,36,0.7969,4.9824,0.4093,0.002144
99,4926,3105,0,0,3,1.99,1,16.4,3100,0,4.5,1.0115,3069.7,5,1.0,46,0,2,905,0.001489,0.0429,18.0505,98,43.9,0.0225,0.0082,0,0,0,0,0.092857,0.015625,34,0.8317,5.0324,0.4099,0.002144
100,4926,3084,2,5,3,1.9893,1,16.3,3074,0,4.49,1.0042,3071.1,10,1.0,48,4,2,931,0.001572,0.0405,41.841,99,42.8,0.0226,0.0092,1,1,0,0,0.076923,0.015625,34,0.7969,5.081,0.4099,0.002471
101,4926,2994,2,5,1,1.978,1,16.3,2,2967,4.55,0.9772,3063.7,27,1.0,52,12,8,1009,0.001743,0.0484,93.985,100,40.4,0.0215,0.0097,1,0,0,0,0.089965,0.015625,37,0.8263,5.1294,0.4104,0.003
102,4924,2999,4,5,1,1.9677,2,16.2,8,2967,4.44,0.9808,3057.6,32,1.0,56,8,4,1051,0.001888,0.0453,108.1081,101,37.5,0.0199,0.0088,1,0,0,0,0.097087,0.015625,37,0.8391,5.1683,0.4104,0.003529
103,4922,3076,0,0,1,1.9788,2,22.8,3057,0,4.54,1.0055,3059.3,19,1.0,58,8,6,1059,0.001723,0.0403,57.9268,102,35.5,0.018,0.0074,0,1,0,0,0.072046,0.015625,39,0.7831,5.2086,0.4103,0.003856
104,4919,3048,2,5,3,1.9707,1,21.0,7,3027,4.46,0.9966,3058.2,21,1.0,54,5,9,1054,0.001723,0.0363,61.2903,103,38.0,0.0205,0.0067,2,1,0,0,0.05136,0.015625,41,0.6958,5.2388,0.4098,0.003856
105,4917,3055,1,4,3,1.9707,1,16.5,15,3040,4.54,0.999,3057.9,15,1.0,53,8,9,1042,0.001736,0.0399,46.2046,104,39.5,0.0215,0.0089,0,0,0,0,0.04908,0.015625,42,0.6816,5.2664,0.4089,0.003529
