window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3002,1,5,1,1.968,1,16.4,1,2986,4.43,0.9465,3171.8,16,1.0,132,1,11,1325,0.001607,0.0307,36.5297,10,9.4,0.017,0.0053,1,0,0,0,0.052632,0.015625,58,0.7031,0.4436,0.2769,0.003
12,5000,3123,2,5,0,1.9275,2,16.5,5,3108,4.53,0.9869,3164.3,15,1.0,122,2,12,1287,0.001688,0.0267,37.594,11,10.1,0.0168,0.0053,2,0,0,0,0.067961,0.015625,56,0.7701,0.4824,0.2871,0.003529
13,5000,3157,1,5,3,1.9607,2,16.6,5,3143,4.57,0.998,3163.3,14,1.0,112,1,11,1235,0.001868,0.0429,36.8421,12,11.0,0.0185,0.0069,1,0,0,0,0.083333,0.015625,54,0.8125,0.5147,0.2965,0.003856
14,5000,3131,2,4,3,1.9777,2,17.0,5,3111,4.47,0.9912,3159.0,20,1.0,111,7,8,1214,0.001937,0.0358,50.0,13,11.3,0.0208,0.0065,0,0,0,0,0.085919,0.015625,54,0.8181,0.5601,0.3022,0.003856
15,5000,3110,0,0,3,1.9749,2,16.9,0,3100,4.51,0.9864,3152.8,10,1.0,101,0,10,1149,0.00179,0.0255,29.2398,14,12.4,0.0159,0.0055,0,0,0,0,0.076487,0.015625,52,0.7957,0.5969,0.3072,0.003529
16,5000,3023,1,4,1,1.962,1,16.6,4,3010,4.42,0.9635,3137.6,13,1.0,99,2,4,1139,0.001827,0.0347,42.4837,15,13.0,0.0187,0.0063,0,0,0,0,0.063091,0.015625,49,0.7523,0.6442,0.315,0.003
17,5000,3014,2,4,1,1.962,1,16.6,2,3007,4.36,0.9648,3123.8,7,1.0,94,4,9,1114,0.001871,0.0355,21.3415,16,13.6,0.0197,0.007,0,0,0,0,0.071006,0.015625,49,0.7799,0.6886,0.3194,0.002471
18,5000,3101,0,0,3,1.8688,2,16.6,3,3093,4.45,0.9935,3121.4,8,1.0,89,3,8,1086,0.001792,0.0425,23.5294,17,14.2,0.0212,0.0078,0,0,0,0,0.062323,0.015625,48,0.7493,0.7342,0.325,0.002144
19,5000,3054,0,0,3,1.8149,1,16.6,3,3046,4.42,0.9805,3114.7,8,1.0,88,7,8,1072,0.001853,0.0409,26.6667,18,14.5,0.0193,0.0073,0,0,0,0,0.081761,0.015625,49,0.8089,0.816,0.3288,0.002144
20,5000,3068,0,0,3,1.9532,1,16.6,0,3068,4.41,0.9864,3110.2,0,1.0,81,0,7,1010,0.001773,0.027,0.0,19,15.7,0.0173,0.0062,0,0,0,0,0.064189,0.015625,46,0.7566,0.8801,0.3326,0.002471
21,5000,3084,2,5,3,1.9803,1,16.5,3,3076,4.44,0.9924,3107.7,8,1.0,75,2,8,982,0.002081,0.0432,27.3038,20,16.3,0.0214,0.009,1,0,0,0,0.07309,0.015625,45,0.7862,0.9433,0.3375,0.003
22,5000,3101,2,5,3,1.969,1,16.6,6,3085,4.49,0.998,3107.1,16,1.0,72,4,7,973,0.002089,0.0426,54.6075,21,16.8,0.0224,0.0089,1,0,0,0,0.07541,0.015625,43,0.7928,1.0187,0.3432,0.003529
23,5000,3073,0,0,3,1.9853,2,16.6,10,3058,4.4,0.9901,3103.9,15,1.0,70,4,6,944,0.002092,0.0476,57.2519,22,16.7,0.0237,0.0092,0,0,0,0,0.065934,0.015625,42,0.763,1.059,0.3477,0.003856
24,5000,3022,2,5,3,1.9756,1,16.5,12,3005,4.45,0.9761,3096.1,17,1.0,68,4,6,972,0.001988,0.0486,62.2711,23,17.1,0.0216,0.0092,1,0,0,0,0.079861,0.015625,44,0.8043,1.1388,0.3533,0.003856
25,4999,3175,0,0,1,1.9984,1,16.7,3168,0,4.57,1.0242,3104.0,11,1.0,65,1,4,949,0.002026,0.0405,34.965,24,18.1,0.0209,0.0086,0,1,0,0,0.064189,0.015625,42,0.7566,1.1963,0.3587,0.003529
26,4999,3107,1,5,1,1.9758,1,18.2,3093,0,4.5,1.0009,3104.2,14,1.0,65,1,1,922,0.002015,0.0415,54.2636,25,18.7,0.0218,0.0097,1,0,0,0,0.086792,0.015625,41,0.82,1.2831,0.3611,0.003
27,4999,3014,0,0,1,1.9819,1,16.5,0,3014,4.4,0.9736,3095.6,0,1.0,58,0,7,856,0.002119,0.0381,0.0,26,20.3,0.0241,0.0102,0,2,0,0,0.072034,0.015625,39,0.7831,1.3509,0.3646,0.002471
28,4999,3030,3,5,1,1.9783,1,16.7,4,3016,4.45,0.9808,3089.4,14,1.0,56,3,5,861,0.002461,0.0669,59.5745,27,21.0,0.0279,0.0121,2,0,0,0,0.158996,0.015625,38,0.9017,1.5098,0.3711,0.002144
29,4997,3085,1,4,3,1.9461,1,16.6,0,3080,4.45,0.9987,3089.0,5,1.0,54,1,3,851,0.002251,0.0458,21.2766,28,21.7,0.028,0.0104,0,0,0,0,0.091667,0.015625,35,0.8295,1.5973,0.3768,0.002144
30,4996,3164,0,0,3,1.8081,2,16.5,3161,0,4.48,1.0219,3096.1,3,1.0,55,3,2,863,0.002231,0.0397,8.1633,29,22.3,0.0245,0.0093,0,0,0,0,0.119048,0.015625,36,0.8688,1.7164,0.383,0.002471
31,4996,3142,1,3,3,1.6909,1,16.5,3137,0,4.54,1.0134,3100.5,5,1.0,57,4,2,867,0.002155,0.0422,21.645,30,21.9,0.0239,0.0099,0,0,0,0,0.092827,0.015625,35,0.8317,1.8092,0.387,0.003
32,4995,3151,1,5,3,1.8081,1,18.3,3140,0,4.49,1.0147,3105.3,11,1.0,54,2,5,878,0.002158,0.0465,40.1606,31,22.5,0.0243,0.0111,1,0,0,0,0.104651,0.015625,34,0.8507,1.9139,0.3926,0.003529
33,4993,3002,1,3,3,1.6648,2,16.9,8,2989,4.47,0.9698,3095.5,13,1.0,50,1,5,828,0.00219,0.0535,55.0847,32,23.2,0.0265,0.0116,0,1,0,0,0.106996,0.015625,32,0.854,2.0209,0.3971,0.003856
34,4992,3006,1,5,3,1.803,2,16.5,3,2993,4.36,0.9738,3086.9,13,1.0,48,1,3,801,0.002172,0.0537,64.0394,33,23.1,0.0257,0.01,1,0,0,0,0.097561,0.015625,30,0.8398,2.1184,0.4006,0.003856
35,4991,3142,1,3,3,1.9319,2,16.7,3131,0,4.54,1.0161,3092.2,11,1.0,48,2,2,812,0.002491,0.0565,44.6429,34,23.4,0.0254,0.0109,0,0,0,0,0.104348,0.015625,31,0.8503,2.2228,0.4044,0.003529
36,4989,3014,1,5,1,1.9363,2,19.8,6,3003,4.39,0.9771,3084.7,11,1.0,45,1,4,795,0.002374,0.0424,48.2456,35,25.0,0.0263,0.0097,1,1,0,0,0.114407,0.015625,29,0.8634,2.3372,0.4096,0.003
37,4988,2967,1,5,3,1.9345,2,24.1,6,2951,4.43,0.9653,3073.5,16,1.0,46,1,0,797,0.002632,0.0536,72.7273,36,25.4,0.0283,0.0123,1,0,0,0,0.129464,0.015625,28,0.8793,2.4667,0.4129,0.002471
38,4988,3091,2,3,3,1.8453,2,23.8,3072,0,4.49,1.0051,3075.2,19,1.0,47,6,5,839,0.002181,0.0518,63.643,37,25.0,0.0253,0.0101,0,0,0,0,0.083665,0.015625,32,0.8132,2.5503,0.4146,0.002144
39,4985,3160,2,4,3,1.8944,2,23.9,3150,0,4.53,1.0269,3083.9,17,1.0,47,3,3,831,0.002227,0.0405,70.8333,38,25.5,0.0267,0.0114,0,0,0,0,0.121457,0.015625,29,0.8714,2.6677,0.4189,0.002144
40,4985,3070,1,5,3,1.8567,2,17.2,8,3057,4.45,0.9959,3082.6,13,1.0,43,5,9,846,0.002247,0.0506,26.0594,39,26.1,0.0265,0.0121,1,0,0,0,0.116732,0.015625,29,0.8661,2.7417,0.4229,0.002471
41,4983,3056,0,0,3,1.8715,2,16.5,4,3047,4.46,0.9922,3080.1,9,1.0,41,0,2,782,0.002429,0.0483,43.6893,40,27.3,0.0271,0.0116,0,0,0,0,0.135266,0.015625,27,0.8845,2.8624,0.4278,0.003
42,4981,3047,2,5,3,1.9001,1,16.5,3,3039,4.46,0.9903,3076.9,8,1.0,42,3,2,805,0.002395,0.0481,39.4089,41,26.6,0.026,0.0114,1,0,0,0,0.129808,0.015625,26,0.8796,2.9922,0.4323,0.003529
43,4978,3078,0,0,3,1.9116,1,16.6,3078,0,4.47,1.0003,3077.0,0,1.0,41,0,1,787,0.002354,0.078,0.0,42,28.3,0.0304,0.014,0,0,0,0,0.178899,0.015625,26,0.9127,3.1711,0.4377,0.003856
44,4974,2940,2,5,1,1.9554,1,16.6,5,2930,4.35,0.9595,3064.0,10,1.0,44,4,1,820,0.002166,0.0465,47.619,43,27.2,0.0247,0.0102,1,0,0,0,0.139535,0.015625,29,0.888,3.3107,0.4397,0.003856
45,4973,2992,3,4,1,1.9673,1,16.5,5,2977,4.43,0.9787,3057.1,15,1.0,46,6,4,866,0.002275,0.0456,61.1354,44,27.0,0.0231,0.0095,0,0,0,0,0.099585,0.015625,33,0.8431,3.4103,0.4402,0.003529
46,4973,3095,1,3,1,1.984,2,16.5,3087,0,4.52,1.0112,3060.7,8,1.0,48,3,1,883,0.002135,0.0458,27.8884,45,26.8,0.0239,0.0089,0,0,0,0,0.129771,0.015625,32,0.8796,3.54,0.4413,0.003
47,4969,3016,2,4,1,1.9872,2,16.4,9,3007,4.38,0.9868,3056.5,9,1.0,50,5,3,904,0.002106,0.0361,36.8852,46,25.7,0.0224,0.0091,0,0,0,0,0.116466,0.015625,31,0.8658,3.6565,0.4418,0.002471
48,4967,3041,3,5,3,1.9724,2,16.5,12,3024,4.48,0.9954,3055.0,17,1.0,51,4,3,955,0.001984,0.0389,63.4328,47,26.1,0.0209,0.008,1,0,0,0,0.109541,0.015625,33,0.8574,3.766,0.4416,0.002144
49,4963,3154,0,0,3,1.9587,2,16.3,3165,0,4.53,1.0342,3066.0,6,1.0,50,1,2,933,0.001963,0.039,18.5874,48,26.7,0.0245,0.0089,0,0,0,0,0.088652,0.015625,32,0.8237,3.8547,0.4414,0.002144
50,4960,3157,0,0,3,1.9798,1,16.7,3161,0,4.54,1.0279,3075.1,0,1.0,48,0,2,925,0.001801,0.051,0.0,49,28.8,0.023,0.0098,0,0,0,0,0.156863,0.015625,32,0.9004,4.0115,0.4426,0.002471
51,4958,3079,2,5,3,1.9622,1,17.1,3069,0,4.44,1.0012,3075.5,10,1.0,49,2,1,941,0.002059,0.057,39.2157,50,28.1,0.0227,0.0109,2,0,0,0,0.102662,0.015625,31,0.8478,4.1142,0.443,0.003
52,4956,3071,1,4,3,1.9617,1,16.2,5,3066,4.54,0.9987,3075.0,5,1.0,49,1,1,951,0.001957,0.0561,17.301,51,29.0,0.0232,0.0098,0,0,0,0,0.151815,0.015625,31,0.8971,4.266,0.4439,0.003529
53,4955,3040,1,5,3,1.9941,2,16.3,10,3026,4.46,0.9897,3071.7,14,1.0,51,5,3,977,0.001908,0.0478,49.2958,52,27.8,0.0219,0.009,1,0,0,0,0.116041,0.015625,33,0.8653,4.3821,0.445,0.003856
54,4953,3038,2,5,3,1.9649,2,16.3,3,3030,4.48,0.9901,3068.5,8,1.0,52,2,1,1004,0.001922,0.0455,26.4901,53,28.2,0.0201,0.0078,1,0,0,0,0.126623,0.015625,34,0.8766,4.5087,0.4455,0.003856
55,4952,3099,1,3,3,1.9781,2,16.4,3093,0,4.56,1.009,3071.4,6,1.0,50,1,3,1010,0.001739,0.0388,24.3902,54,30.2,0.0206,0.009,0,0,0,0,0.120155,0.015625,35,0.87,4.6288,0.4457,0.003529
56,4950,3055,0,0,3,1.971,2,16.3,10,3045,4.46,0.9952,3069.8,10,1.0,50,4,4,986,0.001823,0.0473,34.965,55,29.9,0.0229,0.0089,0,0,0,0,0.128378,0.015625,35,0.8783,4.7572,0.4463,0.003
57,4949,3035,1,5,3,1.9527,1,16.2,7,3023,4.46,0.9897,3066.5,12,1.0,51,1,0,989,0.001737,0.0346,42.2535,56,30.3,0.0194,0.0076,1,0,0,0,0.117647,0.015625,33,0.8672,4.8749,0.4465,0.002471
58,4948,3103,1,5,3,1.99,1,16.2,3091,0,4.54,1.0108,3070.0,12,1.0,52,1,0,1004,0.001792,0.0498,43.956,57,30.7,0.0212,0.0084,1,0,0,0,0.149466,0.015625,33,0.8955,5.0243,0.4478,0.002144
59,4947,2990,0,0,3,1.9837,2,16.3,3,2982,4.39,0.9764,3062.4,8,1.0,52,0,0,1004,0.001599,0.0339,28.0702,58,31.7,0.0212,0.0078,0,0,0,0,0.128814,0.015625,33,0.8787,5.1531,0.449,0.002144
60,4947,3082,2,5,3,1.9322,1,16.3,3072,0,4.57,1.0058,3064.2,10,1.0,52,2,2,1034,0.001511,0.0447,33.3333,59,32.5,0.0203,0.0085,1,0,0,0,0.102236,0.015625,34,0.8472,5.2554,0.4505,0.002471
61,4946,3020,0,0,3,1.778,1,16.1,0,3020,4.43,0.9869,3060.0,0,1.0,51,0,1,992,0.001616,0.0476,0.0,60,33.1,0.0208,0.0098,0,1,0,0,0.123016,0.015625,32,0.873,5.3784,0.4511,0.003
62,4943,2948,2,5,3,1.8973,1,16.3,4,2939,4.4,0.9668,3049.4,9,1.0,53,2,0,1029,0.001668,0.0407,33.5821,61,32.8,0.0205,0.0085,2,0,0,0,0.114815,0.015625,34,0.8639,5.4932,0.451,0.003529
63,4942,3012,0,0,3,1.9532,1,16.2,0,3012,4.42,0.9889,3045.8,0,1.0,52,0,1,1016,0.001512,0.0399,0.0,62,33.3,0.0203,0.0086,0,0,0,0,0.106312,0.015625,34,0.853,5.5995,0.4512,0.003856
64,4942,3017,1,3,3,1.987,1,16.2,7,3010,4.42,0.9914,3043.1,7,1.0,56,5,1,1042,0.001422,0.0363,24.1379,63,31.8,0.0197,0.0081,0,0,0,0,0.108911,0.015625,36,0.8565,5.7084,0.4515,0.003856
65,4941,3072,6,5,3,1.9839,1,16.2,3043,0,4.59,1.0086,3045.8,29,1.0,61,7,2,1128,0.00172,0.0401,91.7722,64,30.0,0.0182,0.0084,2,1,0,0,0.092593,0.015625,39,0.8313,5.801,0.451,0.003529
66,4938,2948,0,0,3,1.9955,2,16.1,18,2925,4.42,0.9709,3036.5,23,1.0,61,4,4,1126,0.001626,0.0411,65.3409,65,30.9,0.0173,0.0064,0,0,0,0,0.090411,0.015625,40,0.8272,5.8914,0.451,0.003
67,4938,3075,0,0,3,1.9776,1,16.2,3056,0,4.5,1.0115,3040.2,19,1.0,59,0,2,1116,0.001411,0.0352,53.5211,66,32.8,0.0186,0.007,0,1,0,0,0.124661,0.015625,38,0.8747,6.0161,0.4514,0.002471
68,4938,3058,0,0,3,1.9926,1,16.4,3044,0,4.48,1.0053,3041.9,14,1.0,57,0,2,1101,0.001359,0.0381,49.8221,67,34.7,0.0195,0.0078,0,0,0,0,0.114187,0.015625,38,0.8632,6.1303,0.4509,0.002144
69,4936,3136,0,0,3,1.9621,1,16.1,3127,0,4.49,1.0294,3051.3,14,1.0,55,0,2,1039,0.001571,0.0366,44.4444,68,36.0,0.0201,0.0076,0,1,0,0,0.109756,0.015625,37,0.8576,6.24,0.4509,0.002144
70,4935,3028,0,0,3,1.9713,1,16.2,6,3022,4.49,0.9931,3049.1,6,1.0,54,0,1,1016,0.001416,0.0356,24.2915,69,36.5,0.0207,0.0071,0,1,0,0,0.118577,0.015625,36,0.8682,6.3586,0.4509,0.002471
71,4934,2991,1,5,3,1.9699,1,16.2,5,2986,4.38,0.9827,3043.6,5,1.0,53,1,2,1030,0.001439,0.04,18.6567,70,38.0,0.0208,0.0084,1,0,0,0,0.123636,0.015625,36,0.8736,6.4823,0.4512,0.003
72,4934,3091,1,5,3,1.8924,1,16.3,3081,0,4.51,1.0141,3048.1,10,1.0,52,1,2,1030,0.0015,0.0377,34.8432,71,38.2,0.0213,0.0074,1,0,0,0,0.106164,0.015625,36,0.8528,6.5816,0.4514,0.003529
73,4932,3064,0,0,3,1.8474,2,16.3,3059,0,4.5,1.0047,3049.6,5,1.0,50,0,2,1021,0.001492,0.04,18.8679,72,40.3,0.0231,0.0107,0,1,0,0,0.152727,0.015625,36,0.8977,6.7343,0.4518,0.003856
74,4932,3034,0,0,3,1.9108,1,16.5,1,3033,4.45,0.9954,3048.1,1,1.0,49,1,2,1000,0.001353,0.0358,0.0,73,42.0,0.0209,0.0084,0,0,0,0,0.078853,0.015625,35,0.8018,6.8132,0.452,0.003856
75,4932,3022,1,5,1,1.8232,1,16.4,0,3017,4.49,0.9922,3045.6,5,1.0,49,1,1,998,0.001258,0.04,19.084,74,42.8,0.0216,0.0079,1,1,0,0,0.109091,0.015625,34,0.8568,6.9222,0.4526,0.003529
76,4931,2972,1,5,3,1.8973,1,16.4,0,2962,4.44,0.9781,3038.6,10,1.0,50,1,0,996,0.001387,0.0408,34.4828,75,42.9,0.0213,0.0071,1,0,0,0,0.139456,0.015625,33,0.888,7.0617,0.4536,0.003
77,4931,2991,0,0,3,1.9542,2,16.6,0,2986,4.48,0.9858,3034.1,5,1.0,50,0,0,996,0.001412,0.0492,19.2308,76,43.9,0.0217,0.0094,0,0,0,0,0.143939,0.015625,33,0.8914,7.2056,0.4545,0.002471
78,4931,3074,1,5,3,1.8788,1,16.7,3064,0,4.48,1.0119,3037.9,10,1.0,55,6,1,1033,0.001372,0.0331,34.7222,77,40.9,0.0204,0.0064,1,0,0,0,0.115894,0.015625,34,0.8652,7.3215,0.4549,0.002144
79,4930,3055,0,0,3,1.9656,1,16.6,3047,0,4.44,1.0051,3039.5,8,1.0,55,3,3,1035,0.001391,0.0442,26.7559,78,40.4,0.0206,0.0082,0,0,0,0,0.11041,0.015625,35,0.8585,7.4319,0.4557,0.002144
80,4930,2948,0,0,3,1.9146,1,16.4,3,2940,4.35,0.9727,3030.8,8,1.0,53,0,2,1025,0.001317,0.0451,28.169,79,42.9,0.02,0.0085,0,0,0,0,0.079861,0.015625,34,0.8043,7.5118,0.4563,0.002471
81,4929,2929,0,0,3,1.9075,1,16.3,3,2926,4.39,0.9695,3021.1,3,1.0,50,0,3,1022,0.001132,0.043,11.1111,80,46.3,0.0197,0.0089,0,1,0,0,0.121864,0.015625,34,0.8718,7.6337,0.4574,0.003
82,4929,3058,0,0,3,1.9345,1,16.5,3055,0,4.51,1.011,3024.6,3,1.0,50,0,0,987,0.00108,0.043,10.1351,81,47.3,0.0212,0.0098,0,0,0,0,0.115894,0.015625,33,0.8652,7.7496,0.4578,0.003529
83,4928,3045,0,0,3,1.9742,1,23.7,3042,0,4.45,1.0061,3026.6,3,1.0,50,0,0,987,0.001067,0.0404,11.0701,82,48.3,0.0207,0.0083,0,0,0,0,0.095588,0.015625,33,0.8365,7.8452,0.4581,0.003856
84,4926,2996,0,0,3,1.9957,1,23.5,0,2996,4.49,0.9909,3023.6,0,1.0,48,0,2,972,0.001095,0.0482,0.0,83,50.4,0.0234,0.0088,0,1,0,0,0.125402,0.015625,33,0.8754,7.9706,0.4588,0.003856
85,4926,3011,1,5,3,1.9547,1,17.7,5,3001,4.34,0.9962,3022.4,10,1.0,50,6,4,987,0.001077,0.0391,29.9625,84,48.3,0.0219,0.0087,1,0,0,0,0.128114,0.015625,35,0.878,8.0987,0.4591,0.003529
86,4925,2997,2,5,3,1.9142,1,16.3,3,2984,4.44,0.9924,3020.0,13,1.0,50,2,2,1001,0.001361,0.0496,47.4453,85,49.2,0.0217,0.0099,2,0,0,0,0.148936,0.015625,32,0.8951,8.2476,0.4596,0.003
87,4925,3103,0,0,3,1.9561,2,16.4,3103,0,4.54,1.0248,3027.9,0,1.0,48,0,2,999,0.001185,0.0347,0.0,86,52.2,0.0229,0.0073,0,1,0,0,0.145833,0.015625,32,0.8929,8.3934,0.4601,0.002471
88,4925,3064,1,5,3,1.9261,1,22.6,3059,0,4.52,1.0108,3031.4,5,1.0,49,1,0,996,0.001246,0.0385,18.1159,87,52.1,0.021,0.0083,1,0,0,0,0.104895,0.015625,33,0.851,8.4983,0.4602,0.002144
89,4925,2997,0,0,3,1.9387,1,20.2,3,2994,4.39,0.9897,3028.1,3,1.0,50,3,2,1011,0.001114,0.0353,10.8696,88,52.0,0.023,0.0084,0,0,0,0,0.127208,0.015625,34,0.8772,8.6255,0.4607,0.002144
90,4925,2987,1,5,3,1.9803,1,19.6,8,2979,4.38,0.9877,3024.2,8,1.0,51,1,0,1027,0.001217,0.043,29.304,89,52.0,0.0224,0.0097,1,0,0,0,0.121864,0.015625,34,0.8718,8.7474,0.461,0.002471
91,4925,3002,2,5,3,1.9612,1,18.3,13,2980,4.47,0.9934,3022.1,22,1.0,56,8,3,1086,0.001315,0.0353,64.0244,90,48.2,0.0194,0.0067,1,0,0,0,0.094118,0.015625,37,0.834,8.8415,0.4612,0.003
92,4925,3071,0,0,3,1.9943,2,19.2,3054,0,4.5,1.0146,3026.7,17,1.0,54,1,3,1086,0.001144,0.0428,50.4732,91,51.0,0.0198,0.0077,0,1,0,0,0.094801,0.015625,38,0.8352,8.9363,0.4613,0.003529
93,4925,3057,1,4,3,1.9242,1,16.1,3034,0,4.48,1.009,3029.6,23,1.0,58,6,2,1068,0.001258,0.0398,67.6471,92,48.4,0.0182,0.0081,0,0,0,0,0.085227,0.015625,38,0.8167,9.0216,0.4607,0.003856
94,4925,3128,0,0,3,1.918,1,16.5,3119,0,4.47,1.0302,3039.3,12,1.0,59,4,3,1078,0.001082,0.0334,35.3982,93,48.5,0.0185,0.0075,0,0,0,0,0.128134,0.015625,40,0.8781,9.1497,0.4608,0.003856
95,4925,3131,1,5,3,1.8796,1,16.1,3123,0,4.5,1.0296,3048.8,16,1.0,57,1,3,1090,0.001179,0.0419,46.5116,94,51.1,0.0187,0.0075,1,0,0,0,0.111732,0.015625,40,0.8602,9.2614,0.4605,0.003529
96,4925,3037,1,5,1,1.8026,1,16.4,12,3020,4.43,0.9965,3047.6,17,1.0,57,6,6,1114,0.001073,0.0358,49.8442,95,50.4,0.0195,0.0084,1,1,0,0,0.110448,0.015625,40,0.8585,9.3719,0.4603,0.003
97,4923,2992,1,5,3,1.8328,2,16.3,10,2972,4.4,0.9835,3042.3,20,1.0,58,3,2,1110,0.001176,0.0364,60.3175,96,50.5,0.0188,0.0076,1,0,0,0,0.078788,0.015625,38,0.8017,9.4507,0.4604,0.002471
98,4922,2945,0,0,3,1.7841,2,16.3,0,2940,4.39,0.971,3033.1,5,1.0,57,0,1,1099,0.001103,0.0437,15.1515,97,52.4,0.0199,0.0081,0,0,0,0,0.125364,0.015625,38,0.8754,9.576,0.4609,0.002144
99,4921,3003,1,3,3,1.9543,1,16.5,0,3000,4.45,0.991,3030.2,3,1.0,56,2,3,1110,0.001162,0.0427,6.4309,98,54.1,0.0202,0.0085,0,0,0,0,0.097561,0.015625,37,0.8398,9.6736,0.4613,0.002144
100,4921,2986,0,0,3,1.9661,1,16.3,0,2986,4.38,0.9868,3026.0,0,1.0,53,0,3,1063,0.000959,0.0393,0.0,99,57.8,0.0202,0.0079,0,0,0,0,0.07855,0.015625,34,0.8011,9.7521,0.4618,0.002471
101,4921,2969,0,0,3,1.9855,1,16.4,0,2969,4.42,0.9829,3020.6,0,1.0,53,0,0,1055,0.000902,0.0357,0.0,100,58.8,0.0205,0.0076,0,0,0,0,0.113636,0.015625,33,0.8625,9.8658,0.463,0.003
102,4920,2952,0,0,3,1.9492,1,16.4,6,2946,4.38,0.9794,3014.0,6,1.0,55,6,4,1084,0.001088,0.05,18.3824,101,57.5,0.02,0.0095,0,0,0,0,0.092857,0.015625,35,0.8317,9.9586,0.4637,0.003529
103,4918,3107,1,5,1,1.9281,1,16.5,3099,0,4.57,1.0281,3023.0,9,1.0,56,1,0,1088,0.001029,0.0356,27.6074,102,57.5,0.0188,0.0068,1,0,0,0,0.109792,0.015625,35,0.8577,10.0684,0.4643,0.003856
104,4915,2989,3,5,3,1.9742,1,17.3,9,2965,4.38,0.9898,3019.7,24,1.0,59,7,4,1149,0.001176,0.0321,69.697,103,55.5,0.0178,0.0068,1,0,0,0,0.09621,0.015625,38,0.8376,10.1646,0.464,0.003856
105,4912,2985,0,0,3,1.9749,2,18.6,0,2975,4.44,0.9896,3016.4,10,1.0,57,0,2,1126,0.001044,0.0413,30.6748,104,58.4,0.0187,0.0064,0,0,0,0,0.073746,0.015625,36,0.7881,10.2384,0.464,0.003529
