window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
15,5000,3075,1,3,0,1.8875,1,16.3,0,3070,4.47,0.979,3140.9,5,1.0,101,4,12,1139,0.00172,0.0393,14.7929,14,12.7,0.0212,0.0063,0,0,0,0,0.05618,0.015625,51,0.7219,0.5857,0.2872,0.003529
16,5000,3027,0,0,3,1.8493,1,16.4,0,3027,4.43,0.9679,3127.5,0,1.0,93,0,8,1053,0.001665,0.034,0.0,15,13.6,0.0185,0.006,0,0,0,0,0.055556,0.015625,48,0.7188,0.6412,0.2938,0.003
17,5000,3068,1,4,3,1.8703,1,16.4,4,3064,4.52,0.9831,3120.9,4,1.0,90,1,4,1031,0.00168,0.0283,12.8617,16,14.5,0.0196,0.0059,0,0,0,0,0.04717,0.015625,47,0.6688,0.6853,0.3018,0.002471
18,5000,3058,2,5,1,1.7938,1,16.3,2,3047,4.39,0.9819,3114.3,11,1.0,85,5,10,1027,0.001849,0.0391,30.6122,17,15.0,0.0238,0.0076,1,0,0,0,0.061889,0.015625,46,0.7475,0.7406,0.3089,0.002144
19,5000,3126,0,0,1,1.93,2,16.3,3121,0,4.49,1.0034,3115.4,5,1.0,83,0,2,997,0.001822,0.0385,15.2439,18,16.0,0.0228,0.0069,0,0,0,0,0.053254,0.015625,44,0.7066,0.7939,0.3153,0.002144
20,5000,3088,1,3,1,1.9363,1,16.4,3,3080,4.49,0.992,3112.8,8,1.0,77,1,7,963,0.001887,0.045,28.4698,19,16.9,0.0246,0.0074,0,0,0,0,0.058824,0.015625,43,0.7344,0.8527,0.3207,0.002471
21,5000,3116,1,5,3,1.9853,1,16.4,3106,0,4.44,1.0009,3113.1,10,1.0,73,1,5,919,0.001977,0.027,34.6021,20,17.6,0.0215,0.0072,1,0,0,0,0.067568,0.015625,43,0.7688,0.8966,0.3264,0.003
22,5000,3059,1,4,3,1.9494,2,16.3,6,3053,4.39,0.9842,3108.0,6,1.0,74,1,0,936,0.001827,0.0418,21.3523,21,18.3,0.0263,0.0091,0,0,0,0,0.069686,0.015625,43,0.7758,0.9628,0.3335,0.003529
23,4999,3067,1,3,1,1.9543,2,16.4,5,3062,4.45,0.9881,3104.1,5,1.0,72,1,3,923,0.00179,0.0375,17.2414,22,18.9,0.0211,0.0076,0,0,0,0,0.064846,0.015625,42,0.759,1.0106,0.3394,0.003856
24,4999,3086,0,0,1,1.9658,2,16.4,0,3086,4.48,0.9947,3102.3,0,1.0,67,0,5,886,0.001869,0.0395,0.0,23,19.7,0.0252,0.0086,0,0,0,0,0.059289,0.015625,40,0.7365,1.066,0.3451,0.003856
25,4999,3062,1,3,1,1.9506,1,16.3,1,3061,4.5,0.9882,3098.5,1,1.0,67,2,2,903,0.00187,0.0353,0.0,24,20.4,0.021,0.0075,0,0,0,0,0.054902,0.015625,39,0.7154,1.1091,0.3499,0.003529
26,4998,3036,1,3,1,1.8774,1,16.3,3,3033,4.45,0.9817,3092.6,3,1.0,64,1,4,882,0.001864,0.041,12.5,25,21.1,0.0197,0.0084,0,0,0,0,0.065574,0.015625,40,0.7617,1.1448,0.3543,0.003
27,4998,3095,2,5,3,1.9127,2,16.3,3078,0,4.44,1.0007,3092.8,17,1.0,60,6,10,878,0.002121,0.0518,69.6721,26,20.4,0.026,0.0099,2,0,0,0,0.071713,0.015625,38,0.7821,1.2016,0.3588,0.002471
28,4998,3086,2,5,3,1.9716,2,16.3,15,3061,4.53,0.998,3092.1,25,1.0,65,7,2,898,0.00204,0.0449,93.3852,27,19.4,0.0225,0.0084,1,0,0,0,0.059925,0.015625,42,0.7393,1.2378,0.3584,0.002144
29,4998,3037,0,0,3,1.9902,2,16.3,12,3020,4.5,0.9838,3086.9,17,1.0,62,0,3,884,0.002141,0.0471,63.6704,28,21.0,0.0282,0.0098,0,0,0,0,0.083333,0.015625,41,0.8125,1.3149,0.3608,0.002144
30,4997,3138,1,4,3,1.9587,1,16.4,3127,0,4.58,1.015,3091.8,11,1.0,61,1,2,899,0.002001,0.0432,41.0448,29,22.3,0.0198,0.0088,0,0,0,0,0.05036,0.015625,41,0.6897,1.3617,0.3616,0.002471
31,4997,3041,1,4,3,1.9305,1,16.4,11,3030,4.43,0.9851,3086.9,11,1.0,58,1,4,881,0.002007,0.0421,42.6357,30,22.9,0.0268,0.0105,0,0,0,0,0.076628,0.015625,39,0.7961,1.4345,0.3664,0.003
32,4996,3100,0,0,3,1.8424,2,16.3,3096,0,4.37,1.0038,3088.2,4,1.0,55,0,3,857,0.002046,0.042,16.9492,31,24.0,0.0231,0.0091,0,0,0,0,0.071429,0.015625,38,0.7812,1.5059,0.3716,0.003529
33,4996,3169,0,0,3,1.7756,1,16.2,3163,0,4.55,1.0242,3096.1,8,1.0,55,4,4,840,0.001968,0.0449,31.0078,32,23.8,0.0251,0.009,0,0,0,0,0.071161,0.015625,37,0.7804,1.5509,0.3759,0.003856
34,4996,3101,2,5,1,1.7992,1,16.3,3092,0,4.47,1.0014,3096.5,9,1.0,53,2,4,847,0.002007,0.038,30.888,33,24.4,0.0218,0.0075,1,0,0,0,0.076046,0.015625,37,0.7945,1.6079,0.3795,0.003856
35,4996,3035,1,5,1,1.7733,1,16.3,4,3026,4.48,0.982,3090.7,9,1.0,51,1,3,831,0.002354,0.0544,34.3348,34,25.2,0.0288,0.0117,1,0,0,0,0.07113,0.015625,37,0.7803,1.679,0.3803,0.003529
36,4996,3044,1,5,3,1.7744,2,16.2,5,3034,4.43,0.9863,3086.2,10,1.0,50,1,2,818,0.002321,0.062,42.3729,35,25.3,0.0275,0.0111,1,0,0,0,0.070248,0.015625,36,0.7776,1.7245,0.3812,0.003
37,4995,3106,1,5,3,1.8069,2,16.3,3091,0,4.47,1.0058,3088.1,15,1.0,50,6,6,848,0.002274,0.0413,55.794,36,24.1,0.0248,0.0098,1,0,0,0,0.07438,0.015625,36,0.7899,1.7989,0.3834,0.002471
38,4994,3105,3,5,3,1.8203,2,16.2,3081,0,4.48,1.0049,3089.7,24,1.0,54,10,6,911,0.002709,0.0511,91.6031,37,23.2,0.0277,0.0113,1,0,0,0,0.087591,0.015625,40,0.8216,1.8573,0.3829,0.002144
39,4993,3147,0,0,3,1.8797,2,16.3,3123,0,4.53,1.0167,3095.2,24,1.0,54,5,5,898,0.00243,0.0444,86.9565,38,23.4,0.0232,0.0096,0,0,0,0,0.071672,0.015625,39,0.782,1.8948,0.3824,0.002144
40,4988,3181,0,0,3,1.8652,1,16.3,3170,0,4.52,1.0259,3103.6,14,1.0,52,0,2,887,0.002176,0.0448,54.4747,39,25.3,0.0232,0.0096,0,0,0,0,0.085821,0.015625,39,0.8179,1.9359,0.3835,0.002471
41,4985,2937,0,0,3,1.8606,1,16.3,7,2930,4.35,0.9512,3087.8,7,1.0,49,3,6,845,0.002143,0.0431,31.1111,40,26.3,0.0261,0.0109,0,0,0,0,0.068966,0.015625,37,0.7734,2.0005,0.3844,0.003
42,4980,3092,0,0,3,1.9259,1,16.2,3080,0,4.51,1.0012,3088.2,12,1.0,49,5,5,836,0.002128,0.042,51.7241,41,26.1,0.0219,0.0083,0,0,0,0,0.07563,0.015625,36,0.7934,2.0761,0.3858,0.003529
43,4978,3092,3,5,1,1.92,1,16.4,3068,0,4.51,1.0011,3088.5,24,1.0,54,12,7,951,0.002045,0.0368,42.4583,42,24.5,0.0242,0.0084,2,0,0,0,0.0625,0.015625,40,0.75,2.1276,0.3858,0.003856
44,4977,3015,0,0,1,1.866,1,16.2,6,3004,4.52,0.9784,3081.5,11,1.0,50,0,4,875,0.002182,0.0482,45.2675,43,25.7,0.0239,0.0093,0,0,0,0,0.076305,0.015625,35,0.7952,2.2039,0.3866,0.003856
45,4975,3070,1,5,1,1.7939,1,16.1,8,3057,4.47,0.9966,3080.4,13,1.0,47,1,4,890,0.001903,0.0472,53.4979,44,28.1,0.0255,0.0099,1,1,0,0,0.090551,0.015625,36,0.8274,2.2748,0.3881,0.003529
46,4974,3044,2,5,1,1.8622,1,16.1,11,3033,4.42,0.9893,3077.0,11,1.0,48,2,1,879,0.002129,0.0513,47.2103,45,27.6,0.0225,0.0094,1,0,0,0,0.094017,0.015625,34,0.8338,2.3175,0.3888,0.003
47,4972,2995,0,0,3,1.8282,2,16.1,6,2989,4.36,0.9758,3069.2,6,1.0,47,0,1,867,0.002292,0.0516,24.2915,46,28.2,0.0258,0.0121,0,0,0,0,0.095238,0.015625,34,0.8359,2.3413,0.3905,0.002471
48,4971,3191,1,5,3,1.828,1,16.2,3236,0,4.54,1.0513,3085.8,8,1.0,47,1,1,874,0.002034,0.0485,30.5344,47,28.4,0.0281,0.0109,1,0,0,0,0.063433,0.015625,34,0.7537,2.4048,0.3913,0.002144
49,4971,3034,0,0,3,1.7792,1,18.1,8,3026,4.45,0.9848,3080.9,8,1.0,46,0,1,866,0.002077,0.0486,33.195,48,30.0,0.0257,0.0092,0,0,0,0,0.08502,0.015625,33,0.8162,2.4614,0.3923,0.002144
50,4970,3073,2,5,3,1.8366,1,23.6,12,3051,4.47,0.9977,3080.1,22,1.0,49,6,3,924,0.002301,0.0488,93.617,49,28.9,0.0244,0.0116,2,0,0,0,0.069106,0.015625,37,0.7739,2.4818,0.3917,0.002471
51,4968,3084,2,3,3,1.8916,1,20.5,3070,0,4.52,1.0011,3080.5,14,1.0,51,2,0,936,0.001996,0.0414,49.8221,50,28.7,0.0237,0.0084,0,0,0,0,0.075862,0.015625,37,0.794,2.5128,0.3918,0.003
52,4968,2977,1,3,1,1.8928,2,16.0,11,2966,4.34,0.9695,3070.6,11,1.0,51,4,4,964,0.001889,0.0443,28.2231,51,29.6,0.0223,0.0094,0,0,0,0,0.070111,0.015625,39,0.7771,2.5571,0.3912,0.003529
53,4968,3003,0,0,3,1.9084,2,16.0,15,2988,4.4,0.98,3064.2,15,1.0,52,8,7,950,0.001758,0.041,59.0551,52,28.8,0.0222,0.0089,0,1,0,0,0.078358,0.015625,38,0.8006,2.6093,0.3913,0.003856
54,4968,3078,2,5,3,1.892,1,16.1,3056,0,4.52,1.0041,3065.5,22,1.0,52,3,3,957,0.001969,0.0389,77.2059,53,29.7,0.0228,0.0085,2,0,0,0,0.060071,0.015625,35,0.7399,2.6623,0.3916,0.003856
55,4965,3105,0,0,3,1.8554,1,16.0,3083,0,4.51,1.0116,3069.3,22,1.0,50,1,3,934,0.001732,0.0406,82.0312,54,30.6,0.0221,0.0073,0,0,0,0,0.081181,0.015625,36,0.8075,2.7103,0.393,0.003529
56,4963,2994,1,5,3,1.8547,1,16.0,13,2966,4.46,0.9778,3062.1,28,1.0,50,8,8,959,0.001846,0.0551,111.1111,55,31.2,0.0236,0.0101,1,1,0,0,0.069853,0.015625,39,0.7763,2.7471,0.3927,0.003
57,4960,2960,1,3,3,1.7861,1,16.0,7,2944,4.39,0.9697,3052.4,16,1.0,52,3,1,922,0.001969,0.0484,65.8436,56,31.0,0.0225,0.0096,0,0,0,0,0.076613,0.015625,37,0.7961,2.7753,0.3926,0.002471
58,4957,3080,1,4,1,1.8974,2,16.0,3074,0,4.47,1.0085,3055.1,7,1.0,51,1,2,935,0.001704,0.0427,22.1402,57,32.5,0.0234,0.0089,0,0,0,0,0.074733,0.015625,37,0.7909,2.8251,0.3931,0.002144
59,4953,2962,1,4,1,1.8628,2,16.0,4,2958,4.35,0.9723,3046.2,4,1.0,51,1,1,943,0.001698,0.0414,11.583,58,33.3,0.0214,0.0081,0,0,0,0,0.082707,0.015625,37,0.8111,2.874,0.3945,0.002144
60,4952,3078,0,0,1,1.9007,2,15.9,3078,0,4.51,1.0094,3049.3,0,1.0,48,0,3,925,0.001709,0.0451,0.0,59,36.2,0.0221,0.0076,0,0,0,0,0.090226,0.015625,36,0.8268,2.9228,0.396,0.002471
61,4949,3051,3,5,0,1.9347,1,16.0,3036,0,4.42,1.0005,3049.4,15,1.0,51,5,2,984,0.00164,0.0429,47.4453,60,35.0,0.0224,0.0087,2,0,0,0,0.071429,0.015625,38,0.7812,2.9764,0.3972,0.003
62,4946,3021,2,5,3,1.8647,1,15.9,20,3001,4.44,0.9916,3046.7,20,1.0,51,3,3,978,0.001885,0.0453,66.2252,61,34.9,0.023,0.0102,1,0,0,0,0.067961,0.015625,35,0.7701,3.0055,0.3969,0.003529
63,4945,2983,1,5,3,1.9082,2,15.9,18,2965,4.39,0.981,3040.7,18,1.0,51,1,1,996,0.001769,0.0414,63.8298,62,35.8,0.0228,0.0091,1,0,0,0,0.086207,0.015625,36,0.8187,3.0504,0.397,0.003856
64,4943,2998,0,0,1,1.874,2,15.9,12,2986,4.46,0.9873,3036.6,12,1.0,51,0,0,982,0.001725,0.0464,44.1176,63,36.8,0.0239,0.0105,0,0,0,0,0.092857,0.015625,36,0.8317,3.1182,0.3986,0.003856
65,4943,3010,1,4,3,1.9266,1,16.0,8,3002,4.46,0.9921,3034.1,8,1.0,52,1,0,995,0.001627,0.0519,26.5781,64,37.0,0.0212,0.0091,0,0,0,0,0.081169,0.015625,37,0.8075,3.1442,0.3988,0.003529
66,4941,2998,1,5,3,1.971,1,15.9,5,2988,4.48,0.9892,3030.6,10,1.0,50,1,3,999,0.001652,0.0522,41.1523,65,36.8,0.0223,0.0107,1,0,0,0,0.084337,0.015625,37,0.8147,3.1882,0.3985,0.003
67,4939,3044,0,0,3,1.9742,2,16.0,3041,0,4.4,1.004,3031.9,3,1.0,49,3,4,1002,0.0016,0.0516,6.7568,66,38.4,0.0213,0.0088,0,0,0,0,0.083871,0.015625,39,0.8137,3.2721,0.3987,0.002471
68,4938,3058,1,5,3,1.9698,1,16.1,3053,0,4.48,1.0078,3034.4,5,1.0,47,1,3,946,0.001599,0.0448,17.6678,67,38.7,0.0248,0.01,1,1,0,0,0.07931,0.015625,36,0.803,3.3514,0.3989,0.002144
69,4936,2980,1,4,3,1.9591,1,16.0,7,2973,4.46,0.9838,3029.2,7,1.0,48,5,4,968,0.001674,0.0383,18.1818,68,37.4,0.0225,0.0086,0,0,0,0,0.076655,0.015625,39,0.7962,3.4106,0.3982,0.002144
70,4936,3028,0,0,3,1.9532,2,16.2,5,3023,4.49,0.9996,3029.1,5,1.0,47,0,1,947,0.001551,0.042,19.685,69,39.2,0.0224,0.0092,0,0,0,0,0.072519,0.015625,36,0.7845,3.4832,0.3978,0.002471
71,4933,3073,1,5,1,1.9698,1,15.9,3062,0,4.45,1.0131,3033.3,11,1.0,48,2,1,971,0.001705,0.0429,36.3636,70,39.4,0.0241,0.0104,1,0,0,0,0.078571,0.015625,37,0.8011,3.5617,0.398,0.003
72,4933,3049,1,3,1,1.9958,1,15.9,3044,0,4.46,1.0047,3034.8,5,1.0,50,4,2,982,0.001597,0.0507,18.5874,71,38.8,0.0234,0.0098,0,0,0,0,0.076087,0.015625,37,0.7946,3.6125,0.3982,0.003529
73,4933,3050,2,5,1,1.9908,2,15.9,3043,0,4.5,1.0045,3036.2,7,1.0,53,4,1,1024,0.001505,0.0413,19.8675,72,37.5,0.0211,0.0083,1,0,0,0,0.085714,0.015625,39,0.8177,3.6982,0.3975,0.003856
74,4932,3108,2,5,1,1.9553,2,15.9,3092,0,4.47,1.0213,3043.1,16,1.0,54,3,2,1056,0.00144,0.0383,49.1803,73,37.8,0.0193,0.0075,2,0,0,0,0.073482,0.015625,40,0.7874,3.7717,0.3967,0.003856
75,4930,3019,0,0,1,1.9017,2,16.0,0,3014,4.44,0.9928,3040.8,5,1.0,51,0,3,1034,0.001544,0.0395,17.0068,74,40.9,0.0219,0.0089,0,0,0,0,0.069079,0.015625,40,0.7738,3.8342,0.3963,0.003529
76,4930,3013,1,4,0,1.9035,1,15.8,7,3006,4.45,0.9917,3038.1,7,1.0,53,4,2,1052,0.001491,0.0509,22.5564,75,40.3,0.021,0.0095,0,0,0,0,0.069091,0.015625,41,0.7738,3.8923,0.3953,0.003
77,4929,3018,0,0,0,1.9035,1,15.9,0,3018,4.47,0.994,3036.2,0,1.0,50,0,3,997,0.001438,0.0436,0.0,76,43.0,0.0217,0.0086,0,2,0,0,0.087273,0.015625,39,0.821,3.9796,0.3952,0.002471
78,4926,3069,3,5,1,1.9401,1,15.8,3058,0,4.46,1.0098,3039.3,11,1.0,52,3,1,1033,0.001581,0.0525,30.4054,77,42.3,0.0215,0.0108,1,0,0,0,0.085246,0.015625,41,0.8167,4.0649,0.3946,0.002144
79,4925,3085,0,0,1,1.906,1,15.9,3085,0,4.45,1.0136,3043.7,0,1.0,52,0,0,1022,0.001425,0.0453,0.0,78,43.3,0.0215,0.0096,0,0,0,0,0.069686,0.015625,41,0.7758,4.1206,0.3944,0.002144
80,4925,3013,3,5,1,1.9687,1,15.8,0,2998,4.48,0.9909,3040.8,15,1.0,55,3,0,1080,0.001613,0.0436,51.7241,79,41.9,0.0212,0.0088,3,0,0,0,0.067114,0.015625,43,0.7672,4.1844,0.3928,0.002471
81,4925,3053,0,0,3,1.8775,1,15.9,3046,0,4.48,1.0036,3041.9,7,1.0,56,2,1,1092,0.001472,0.0409,23.1788,80,42.1,0.0198,0.0087,0,0,0,0,0.075472,0.015625,44,0.793,4.2347,0.3908,0.003
82,4925,2950,4,5,3,1.9256,1,17.6,3,2930,4.43,0.9726,3033.2,20,1.0,58,5,3,1154,0.001491,0.0455,64.4068,81,41.5,0.0189,0.0075,2,2,0,0,0.058442,0.015625,46,0.7326,4.2931,0.3891,0.003529
83,4923,3062,1,3,3,1.9704,1,19.3,3057,0,4.43,1.0086,3035.9,5,1.0,59,4,3,1128,0.001331,0.0379,13.1579,82,41.8,0.0184,0.0074,0,0,0,0,0.072555,0.015625,45,0.7846,4.3468,0.3881,0.003856
84,4922,2955,2,5,3,1.9791,2,15.8,4,2941,4.36,0.9758,3028.2,14,1.0,63,9,5,1168,0.001338,0.034,41.9162,83,40.0,0.0174,0.0068,1,0,0,0,0.067989,0.015625,48,0.7702,4.3892,0.3866,0.003856
85,4922,3045,0,0,3,1.9821,2,15.8,3035,0,4.47,1.005,3029.8,10,1.0,59,1,5,1149,0.001372,0.0355,28.5714,84,42.2,0.0174,0.0076,0,0,0,0,0.076503,0.015625,45,0.7958,4.4657,0.3851,0.003529
86,4922,2934,2,5,1,1.9875,1,15.8,15,2919,4.46,0.9713,3020.7,15,1.0,60,2,1,1162,0.001251,0.0362,51.9031,85,42.3,0.0182,0.0075,1,1,0,0,0.108553,0.015625,44,0.8561,4.5743,0.3848,0.003
87,4919,3114,1,3,3,1.9721,1,15.8,3105,0,4.51,1.0294,3030.0,14,1.0,59,2,3,1159,0.001455,0.0464,31.0385,86,43.9,0.0194,0.0087,0,0,0,0,0.098551,0.015625,44,0.8415,4.6729,0.3835,0.002471
88,4918,3155,1,5,3,1.9391,2,15.9,3171,0,4.57,1.0463,3044.9,15,1.0,60,1,0,1150,0.001242,0.0359,42.735,87,44.2,0.0183,0.007,1,0,0,0,0.088398,0.015625,44,0.8232,4.7612,0.3826,0.002144
89,4917,3011,1,5,3,1.9411,2,15.8,12,2999,4.48,0.9899,3041.7,12,1.0,60,1,1,1171,0.001246,0.0343,38.5852,88,45.1,0.018,0.0075,1,0,0,0,0.093458,0.015625,44,0.8328,4.8547,0.3824,0.002144
90,4916,3061,0,0,3,1.9634,2,15.9,3061,0,4.41,1.0057,3043.5,0,1.0,58,0,2,1144,0.001224,0.0337,0.0,89,47.3,0.0194,0.0081,0,1,0,0,0.076687,0.015625,44,0.7963,4.9314,0.3824,0.002471
91,4915,2993,1,3,3,1.9907,1,15.8,1,2987,4.43,0.985,3038.7,6,1.0,64,7,1,1183,0.001084,0.0299,18.5759,90,43.8,0.017,0.0059,0,0,0,0,0.086826,0.015625,45,0.82,5.0182,0.382,0.003
92,4913,3011,1,3,3,1.9952,1,15.8,3,3003,4.46,0.9917,3036.1,8,1.0,63,1,2,1196,0.001244,0.0365,25.2366,91,45.4,0.0177,0.0067,0,0,0,0,0.06383,0.015625,45,0.7552,5.076,0.3818,0.003529
93,4909,2945,0,0,3,1.9742,2,15.7,3,2937,4.44,0.9728,3027.4,8,1.0,61,0,2,1187,0.001102,0.0284,26.4026,92,47.7,0.0174,0.0074,0,1,0,0,0.088328,0.015625,45,0.8231,5.1643,0.3819,0.003856
94,4906,3086,2,4,1,1.8986,1,15.8,3080,0,4.48,1.0175,3033.0,6,1.0,61,2,2,1184,0.001051,0.0348,19.6078,93,48.6,0.0183,0.0086,0,0,0,0,0.075949,0.015625,45,0.7943,5.2213,0.3816,0.003856
95,4906,2983,0,0,3,1.9465,1,15.7,3,2980,4.43,0.9851,3028.2,3,1.0,61,0,0,1173,0.00103,0.0408,9.7403,94,49.6,0.0186,0.0084,0,0,0,0,0.084639,0.015625,44,0.8154,5.2965,0.3818,0.003529
96,4906,3091,0,0,3,1.9344,1,16.3,3088,0,4.55,1.0187,3034.2,3,1.0,58,0,3,1148,0.00099,0.04,8.3102,95,51.9,0.0189,0.0071,0,1,0,0,0.077333,0.015625,44,0.798,5.3738,0.3817,0.003
97,4906,2950,1,3,3,1.9345,1,16.1,2,2943,4.36,0.9748,3026.2,7,1.0,58,4,4,1146,0.001012,0.0381,22.8758,96,52.3,0.019,0.0079,0,0,0,0,0.057143,0.015625,45,0.7266,5.431,0.3816,0.002471
98,4905,3090,2,5,1,1.8878,1,16.0,3075,0,4.46,1.019,3032.3,15,1.0,60,5,3,1179,0.001045,0.0353,43.4783,97,51.3,0.0173,0.0067,1,1,0,0,0.108824,0.015625,45,0.8564,5.5398,0.3815,0.002144
99,4903,2919,0,0,1,1.815,2,16.1,0,2914,4.37,0.9661,3021.5,5,1.0,58,0,2,1149,0.001029,0.0374,16.2338,98,54.0,0.0186,0.0077,0,0,0,0,0.087227,0.015625,44,0.8209,5.627,0.3813,0.002144
100,4903,3000,1,3,3,1.9589,1,16.1,7,2993,4.45,0.9936,3019.4,7,1.0,60,5,3,1146,0.001105,0.0307,19.8864,99,52.4,0.0183,0.0073,0,1,0,0,0.067039,0.015625,45,0.7669,5.6941,0.381,0.002471
101,4901,3100,5,5,3,1.977,1,16.1,3077,0,4.56,1.0247,3027.3,25,1.0,66,9,3,1234,0.001336,0.0351,65.9631,100,48.3,0.0166,0.0072,3,0,0,0,0.095238,0.015625,45,0.8359,5.7517,0.3806,0.003
102,4900,2997,0,0,3,1.9837,2,16.0,3,2984,4.39,0.9909,3024.4,13,1.0,65,5,6,1223,0.001158,0.0345,35.9116,101,49.8,0.0172,0.0066,0,0,0,0,0.076923,0.015625,44,0.7969,5.8286,0.3802,0.003529
103,4900,3072,0,0,3,1.9713,1,16.0,3054,0,4.47,1.0142,3028.9,18,1.0,63,5,7,1184,0.001218,0.0333,51.8732,102,50.4,0.0175,0.0069,0,0,0,0,0.069444,0.015625,42,0.775,5.8981,0.3803,0.003856
104,4900,3067,1,4,1,1.9205,1,16.0,3046,0,4.51,1.0114,3032.6,21,1.0,60,3,6,1174,0.001138,0.0444,53.9773,103,52.1,0.0174,0.007,0,1,0,0,0.075,0.015625,40,0.7917,5.9731,0.3802,0.003856
105,4899,2941,0,0,1,1.9392,1,16.0,10,2931,4.42,0.9726,3023.8,10,1.0,58,0,2,1140,0.001118,0.0423,33.557,104,54.8,0.0193,0.0078,0,0,0,0,0.084691,0.015625,40,0.8155,6.0578,0.3804,0.003529
