window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3029,1,4,3,1.995,2,16.3,7,3022,4.41,0.9585,3160.1,7,1.0,122,1,10,1187,0.001817,0.0246,17.6768,10,9.2,0.0148,0.0049,0,0,0,0,0.046798,0.015625,54,0.6661,0.3792,0.3179,0.003
12,5000,3186,2,5,1,1.972,2,16.4,3170,0,4.44,1.0069,3164.1,16,1.0,113,2,11,1126,0.001874,0.0316,46.9208,11,10.1,0.0152,0.0056,1,1,0,0,0.048851,0.015625,51,0.6801,0.4137,0.3209,0.003529
13,5000,3065,1,5,0,1.9675,2,16.4,7,3053,4.47,0.973,3149.9,12,1.0,102,1,12,1049,0.002052,0.0348,35.6083,12,10.9,0.021,0.0062,1,0,0,0,0.055072,0.015625,47,0.7163,0.468,0.3268,0.003856
14,5000,3200,2,5,1,1.9634,2,16.4,3186,0,4.51,1.014,3156.7,15,1.0,99,2,5,1057,0.002054,0.0324,41.6667,13,11.7,0.02,0.0061,2,0,0,0,0.097297,0.015625,46,0.8394,0.54,0.3348,0.003856
15,5000,3057,0,0,1,1.9511,2,16.3,8,3049,4.49,0.9723,3144.3,8,1.0,96,3,6,1044,0.001992,0.0362,26.8456,14,12.2,0.0234,0.0071,0,0,0,0,0.069079,0.015625,47,0.7738,0.6058,0.3413,0.003529
16,5000,3047,0,0,3,1.9669,1,16.2,11,3036,4.54,0.9726,3132.8,11,1.0,93,7,10,1024,0.002097,0.0457,34.9206,15,12.3,0.0229,0.0076,0,0,0,0,0.057927,0.015625,47,0.7303,0.6607,0.345,0.003
17,5000,3138,1,5,3,1.9749,1,16.2,3126,0,4.51,1.0015,3133.4,12,1.0,89,1,5,1012,0.002062,0.0462,38.4615,16,13.2,0.0215,0.0074,1,0,0,0,0.083077,0.015625,47,0.8119,0.7438,0.3511,0.002471
18,5000,3128,1,5,1,1.9476,1,16.3,8,3115,4.51,0.9985,3132.8,13,1.0,84,2,7,994,0.002127,0.0399,41.6667,17,13.9,0.0242,0.0076,1,1,0,0,0.069767,0.015625,46,0.776,0.7936,0.3563,0.002144
19,5000,3060,0,0,3,1.9328,2,16.3,6,3049,4.46,0.979,3125.5,11,1.0,78,5,11,923,0.002154,0.0511,37.037,18,14.4,0.0192,0.0079,0,0,0,0,0.070288,0.015625,44,0.7777,0.8447,0.3601,0.002144
20,5000,2980,1,4,3,1.9794,1,16.3,3,2972,4.38,0.9577,3111.7,8,1.0,75,1,4,893,0.002036,0.0327,30.4183,19,15.2,0.0188,0.007,0,0,0,0,0.08,0.015625,41,0.8047,0.9247,0.3649,0.002471
21,5000,2988,0,0,3,1.9656,1,16.2,0,2988,4.42,0.9639,3099.9,0,1.0,69,0,6,854,0.002196,0.0352,0.0,20,16.3,0.0212,0.0075,0,0,0,0,0.048458,0.015625,41,0.6776,0.9644,0.3683,0.003
22,5000,3071,0,0,3,1.9604,1,16.3,0,3071,4.5,0.9916,3097.1,0,1.0,62,0,7,819,0.002141,0.0504,0.0,21,17.7,0.0229,0.0088,0,0,0,0,0.092437,0.015625,40,0.831,1.0568,0.3746,0.003529
23,5000,3088,1,3,3,1.9839,1,16.3,3,3085,4.43,0.9973,3096.3,3,1.0,63,4,3,820,0.002286,0.0539,12.931,22,17.6,0.0279,0.0102,0,0,0,0,0.062241,0.015625,40,0.749,1.119,0.3785,0.003856
24,5000,3122,1,3,1,1.9852,1,16.3,3118,0,4.49,1.0075,3098.7,4,1.0,59,3,7,793,0.002394,0.0519,17.6991,23,18.2,0.0291,0.0105,0,0,0,0,0.090909,0.015625,38,0.8281,1.197,0.3828,0.003856
25,5000,3117,3,4,1,1.9758,2,16.3,3106,0,4.43,1.0053,3100.5,11,1.0,60,3,2,825,0.002261,0.0405,45.8333,24,18.4,0.025,0.0096,0,0,0,0,0.068826,0.015625,40,0.773,1.2658,0.3854,0.003529
26,5000,3102,1,3,1,1.9797,2,16.2,3099,0,4.52,1.0004,3100.6,3,1.0,57,0,3,803,0.00233,0.0502,12.766,25,19.9,0.0274,0.0102,0,0,0,0,0.07113,0.015625,39,0.7803,1.3369,0.3897,0.003
27,4998,3131,0,0,3,1.9725,2,16.4,3128,0,4.49,1.0089,3103.5,3,1.0,51,0,6,730,0.002545,0.0469,14.0845,26,20.5,0.0294,0.0109,0,0,0,0,0.079812,0.015625,36,0.8042,1.3932,0.3934,0.002471
28,4997,3026,2,5,1,1.9314,1,16.3,10,3016,4.51,0.9774,3096.1,10,1.0,49,2,4,733,0.002563,0.0553,47.8469,27,20.6,0.0292,0.0131,1,0,0,0,0.059908,0.015625,36,0.7392,1.4439,0.3951,0.002144
29,4996,3091,2,3,1,1.9528,1,16.2,8,3083,4.39,0.9985,3095.6,8,1.0,49,2,2,725,0.002696,0.0711,38.835,28,20.5,0.03,0.0123,0,0,0,0,0.080569,0.015625,35,0.8061,1.4724,0.3967,0.002144
30,4995,3069,0,0,3,1.9687,2,16.6,6,3063,4.38,0.9922,3093.1,6,1.0,47,0,2,719,0.002551,0.0429,26.2009,29,21.7,0.0272,0.011,0,0,0,0,0.072961,0.015625,35,0.7858,1.4981,0.399,0.002471
31,4993,3133,1,5,3,1.9839,1,16.3,3119,0,4.53,1.0117,3096.9,14,1.0,47,5,5,742,0.002744,0.0575,53.5714,30,21.4,0.0306,0.0137,1,0,0,0,0.066372,0.015625,35,0.7646,1.5158,0.4019,0.003
32,4991,3068,1,5,3,1.957,1,16.2,3,3060,4.5,0.9915,3094.1,8,1.0,45,1,3,731,0.002734,0.0636,34.9345,31,22.7,0.0318,0.0121,1,0,0,0,0.09322,0.015625,34,0.8324,1.5709,0.4064,0.003529
33,4990,3145,0,0,3,1.9344,2,16.2,3137,0,4.53,1.0148,3099.0,8,1.0,45,0,0,708,0.002524,0.0685,37.3832,32,23.7,0.031,0.0135,0,0,0,0,0.091324,0.015625,32,0.8289,1.5983,0.4107,0.003856
34,4990,3056,1,3,3,1.9068,1,16.2,8,3043,4.47,0.9874,3094.9,13,1.0,48,6,3,736,0.002621,0.0566,64.3564,33,22.5,0.0266,0.0116,0,0,0,0,0.122642,0.015625,33,0.8726,1.6549,0.4155,0.003856
35,4990,3036,0,0,3,1.9175,1,16.2,8,3028,4.42,0.9828,3089.3,8,1.0,46,0,2,736,0.002061,0.0631,40.201,34,24.2,0.0277,0.0117,0,0,0,0,0.067961,0.015625,33,0.7701,1.7035,0.4198,0.003529
36,4990,3021,0,0,3,1.8914,1,16.2,7,3014,4.36,0.98,3082.8,7,1.0,46,0,0,708,0.002215,0.0493,35.8974,35,25.2,0.0285,0.0109,0,0,0,0,0.093596,0.015625,32,0.8331,1.7478,0.4234,0.003
37,4989,3126,1,5,3,1.9003,1,16.2,3115,0,4.55,1.0127,3086.9,11,1.0,43,4,7,732,0.002611,0.0538,37.0286,36,26.3,0.0368,0.014,1,0,0,0,0.085202,0.015625,34,0.8166,1.7747,0.4275,0.002471
38,4989,3111,1,5,3,1.9035,1,16.3,3106,0,4.58,1.0071,3089.2,5,1.0,43,1,1,716,0.002648,0.0603,26.0417,37,26.4,0.0358,0.014,1,0,0,0,0.085427,0.015625,31,0.8171,1.8099,0.4313,0.002144
39,4989,3040,1,5,1,1.9037,2,16.3,0,3035,4.33,0.9856,3084.5,5,1.0,43,1,1,732,0.00261,0.0549,21.5517,38,26.6,0.032,0.0113,1,0,0,0,0.088608,0.015625,30,0.8237,1.8689,0.4371,0.002144
40,4988,3134,0,0,1,1.9015,2,16.3,3129,0,4.49,1.0145,3089.2,5,1.0,41,0,2,723,0.002491,0.0591,25.1256,39,27.8,0.0319,0.0119,0,0,0,0,0.103448,0.015625,29,0.849,1.9379,0.4427,0.002471
41,4988,3061,2,6,1,1.904,1,16.3,5,3046,4.48,0.9917,3086.5,15,1.0,42,2,1,758,0.003062,0.0648,71.7703,40,27.2,0.0303,0.0152,1,0,0,0,0.138889,0.015625,27,0.8875,1.9703,0.4479,0.003
42,4987,3086,1,3,1,1.8881,1,16.2,0,3086,4.51,0.9998,3086.5,0,1.0,40,1,3,753,0.002734,0.0505,0.0,41,27.3,0.0301,0.0119,0,0,0,0,0.119266,0.015625,28,0.869,2.0254,0.4521,0.003529
43,4986,3103,0,0,1,1.8956,2,16.3,3103,0,4.55,1.0048,3088.1,0,1.0,39,0,1,729,0.002779,0.0596,0.0,42,28.0,0.028,0.0147,0,0,0,0,0.114679,0.015625,27,0.8638,2.0804,0.4563,0.003856
44,4985,3112,2,5,3,1.9322,1,16.2,3100,0,4.46,1.007,3090.3,12,1.0,42,6,3,785,0.002638,0.0398,45.8716,43,26.9,0.027,0.0101,1,0,0,0,0.079646,0.015625,30,0.8038,2.1158,0.4587,0.003856
45,4985,2922,0,0,3,1.9727,1,16.1,3,2919,4.32,0.9505,3074.3,3,1.0,38,0,4,736,0.00264,0.0616,14.5631,44,27.3,0.0321,0.0138,0,1,0,0,0.085308,0.015625,26,0.8168,2.1916,0.4619,0.003529
46,4984,3098,0,0,3,1.9852,1,16.2,3095,0,4.46,1.007,3076.6,3,1.0,37,0,1,713,0.002454,0.0503,15.3061,45,29.1,0.0318,0.012,0,0,0,0,0.090452,0.015625,26,0.8273,2.2519,0.4654,0.003
47,4984,3014,1,3,3,1.9446,1,16.2,7,3007,4.42,0.9816,3070.6,7,1.0,38,2,1,724,0.002688,0.0642,32.4324,46,29.3,0.0291,0.0143,0,0,0,0,0.106952,0.015625,26,0.8539,2.3001,0.4697,0.002471
48,4984,3072,0,0,3,1.8972,1,16.3,3058,0,4.42,1.0004,3070.7,14,1.0,41,8,5,752,0.002347,0.0509,62.8019,47,28.0,0.0275,0.0099,0,0,0,0,0.097222,0.015625,28,0.8393,2.3464,0.4729,0.002144
49,4984,3138,0,0,3,1.7611,1,16.2,3127,0,4.54,1.0204,3077.3,13,1.0,41,2,2,756,0.002222,0.0495,50.9259,48,29.0,0.03,0.0112,0,0,0,0,0.108108,0.015625,28,0.8555,2.395,0.4763,0.002144
50,4984,3130,1,4,3,1.7144,1,16.3,3122,0,4.53,1.0155,3082.3,8,1.0,43,3,1,765,0.002202,0.045,37.037,49,28.5,0.0265,0.0109,0,0,0,0,0.099099,0.015625,28,0.8423,2.4941,0.4793,0.002471
51,4983,3065,1,5,1,1.6245,1,16.1,8,3052,4.41,0.9949,3080.7,13,1.0,40,1,4,771,0.002483,0.0534,65.3266,50,31.4,0.0307,0.0136,1,0,0,0,0.126214,0.015625,27,0.8762,2.5669,0.4824,0.003
52,4982,3121,1,5,1,1.8163,2,16.1,3108,0,4.55,1.0118,3084.5,13,1.0,41,1,0,767,0.002402,0.0532,51.7928,51,31.6,0.0306,0.0135,1,0,0,0,0.136882,0.015625,26,0.8859,2.7038,0.4853,0.003529
53,4982,3067,0,0,3,1.9289,2,16.1,4,3058,4.46,0.9949,3082.9,9,1.0,39,4,6,767,0.002146,0.0443,35.8974,52,31.6,0.0278,0.0104,0,0,0,0,0.08867,0.015625,27,0.8238,2.7728,0.4879,0.003856
54,4982,3005,1,3,3,1.9482,1,16.1,6,2994,4.46,0.9771,3075.4,11,1.0,42,5,2,794,0.002099,0.0664,48.7805,53,30.2,0.0251,0.0111,0,0,0,0,0.104265,0.015625,27,0.8501,2.8723,0.4903,0.003856
55,4982,3021,1,5,3,1.9647,1,16.0,4,3008,4.44,0.984,3070.3,13,1.0,41,1,2,796,0.002285,0.0492,54.8523,54,30.7,0.0258,0.0088,1,0,0,0,0.090164,0.015625,27,0.8267,2.9625,0.4928,0.003529
56,4981,3070,1,3,3,1.9846,2,16.0,4,3062,4.42,0.9999,3070.2,8,1.0,43,3,1,782,0.002209,0.0631,40.404,55,29.8,0.0305,0.014,0,0,0,0,0.121359,0.015625,28,0.8712,3.0159,0.495,0.003
57,4981,3062,0,0,3,1.9982,2,16.1,6,3056,4.5,0.9976,3069.5,6,1.0,42,2,3,775,0.001964,0.0622,17.3913,56,30.5,0.0287,0.0126,0,0,0,0,0.120332,0.015625,28,0.8702,3.0739,0.4967,0.002471
58,4980,3153,1,4,1,1.9007,1,16.0,3151,0,4.61,1.0263,3078.0,8,1.0,43,5,4,797,0.002154,0.0422,34.9345,57,30.4,0.0243,0.0086,0,0,0,0,0.092827,0.015625,30,0.8317,3.1288,0.497,0.002144
59,4976,3020,0,0,1,1.8262,1,16.0,4,3011,4.48,0.9829,3072.5,9,1.0,45,5,3,787,0.002018,0.0504,39.3013,58,29.9,0.0254,0.0105,0,0,0,0,0.088235,0.015625,31,0.8229,3.1918,0.4978,0.002144
60,4974,2946,0,0,0,1.871,1,16.1,4,2937,4.43,0.9626,3060.4,9,1.0,40,0,5,761,0.001964,0.05,48.6486,59,33.0,0.03,0.0118,0,0,0,0,0.085,0.015625,29,0.8162,3.2568,0.4996,0.002471
61,4972,3142,2,4,1,1.9031,1,16.0,3134,0,4.52,1.0264,3068.9,16,1.0,41,2,1,775,0.002163,0.0614,72.7273,60,33.1,0.0244,0.0118,0,0,0,0,0.096491,0.015625,30,0.8381,3.3314,0.4999,0.003
62,4972,3062,2,5,3,1.9852,1,16.1,4,3053,4.48,0.998,3068.3,9,1.0,41,2,2,787,0.002119,0.0541,41.0959,61,32.6,0.0266,0.0108,1,0,0,0,0.112613,0.015625,28,0.8612,3.3764,0.5008,0.003529
63,4972,3066,1,5,3,1.9652,2,16.0,4,3057,4.5,0.9993,3068.1,9,1.0,42,1,0,806,0.002151,0.0446,40.9091,62,32.8,0.0252,0.0093,1,0,0,0,0.09375,0.015625,28,0.8333,3.4702,0.5019,0.003856
64,4972,3000,2,5,3,1.9144,2,16.0,13,2987,4.37,0.9799,3061.6,13,1.0,43,2,1,847,0.002335,0.0485,50.0,63,32.9,0.0277,0.0111,1,0,0,0,0.100746,0.015625,29,0.8449,3.515,0.5015,0.003856
65,4970,3074,0,0,3,1.9022,2,16.1,3066,0,4.47,1.0037,3062.8,8,1.0,43,3,3,849,0.002066,0.0635,33.0579,64,33.6,0.0245,0.0124,0,0,0,0,0.09127,0.015625,30,0.8288,3.5745,0.5013,0.003529
66,4967,3103,0,0,3,1.8638,1,16.3,3091,0,4.49,1.0119,3066.6,12,1.0,45,4,2,848,0.002037,0.0519,46.6926,65,33.0,0.025,0.0096,0,0,0,0,0.092593,0.015625,32,0.8313,3.6374,0.5007,0.003
67,4966,3090,0,0,3,1.9077,1,16.2,3079,0,4.61,1.0069,3068.8,11,1.0,41,0,4,806,0.001956,0.0588,51.6432,66,35.6,0.0278,0.0133,0,2,0,0,0.095023,0.015625,31,0.8356,3.6917,0.5007,0.002471
68,4962,2970,1,3,0,1.8104,1,23.1,7,2960,4.4,0.9708,3059.4,10,1.0,41,2,2,797,0.00206,0.0445,37.8151,67,36.5,0.0261,0.0097,0,0,0,0,0.089069,0.015625,30,0.8246,3.7525,0.5003,0.002144
69,4960,2943,0,0,1,1.948,1,16.8,3,2940,4.43,0.9654,3048.3,3,1.0,40,0,1,788,0.001747,0.0495,15.4639,68,38.3,0.0252,0.0108,0,1,0,0,0.094059,0.015625,30,0.8339,3.8317,0.5007,0.002144
70,4960,3028,2,7,1,1.9822,1,16.0,5,3019,4.43,0.994,3046.4,9,1.0,40,3,3,805,0.002035,0.0779,35.2423,69,39.1,0.026,0.0132,0,0,0,0,0.099567,0.015625,31,0.8431,3.8663,0.4992,0.002471
71,4958,3039,2,4,3,1.9577,1,16.1,11,3028,4.51,0.9978,3045.7,11,1.0,40,2,2,804,0.002288,0.0718,53.6585,70,39.8,0.0276,0.0134,0,0,0,0,0.100478,0.015625,30,0.8445,3.9094,0.4975,0.003
72,4953,3093,0,0,3,1.9671,2,16.1,3081,0,4.43,1.014,3050.2,12,1.0,44,5,1,792,0.0021,0.0693,53.8117,71,37.0,0.0225,0.0118,0,0,0,0,0.077922,0.015625,32,0.7995,3.957,0.4957,0.003529
73,4951,3077,0,0,3,1.9539,1,16.1,3065,0,4.47,1.0079,3052.7,12,1.0,43,0,1,791,0.001898,0.0628,53.0973,72,38.9,0.0269,0.0117,0,0,0,0,0.083682,0.015625,32,0.8133,4.0156,0.4946,0.003856
74,4948,2958,0,0,3,1.9628,1,16.0,3,2950,4.42,0.9718,3043.7,8,1.0,41,0,2,781,0.00159,0.0435,35.7143,73,41.7,0.0263,0.0103,0,0,0,0,0.069565,0.015625,31,0.7754,4.059,0.4944,0.003856
75,4943,3000,2,5,3,1.9539,1,16.0,3,2988,4.35,0.987,3039.6,12,1.0,42,2,1,815,0.001787,0.0544,51.2821,74,41.6,0.0266,0.0108,2,0,0,0,0.096234,0.015625,31,0.8376,4.1176,0.4938,0.003529
76,4941,2989,1,5,3,1.9575,1,16.0,1,2983,4.42,0.9849,3034.7,6,1.0,41,2,3,819,0.002102,0.0433,22.1239,75,41.6,0.0303,0.0108,1,1,0,0,0.095238,0.015625,29,0.8359,4.1782,0.4942,0.003
77,4938,3149,3,5,3,1.9656,2,15.9,3148,0,4.53,1.0396,3047.4,20,1.0,44,7,4,864,0.001964,0.0498,84.7458,76,39.3,0.0253,0.0101,1,1,0,0,0.099585,0.015625,30,0.8431,4.2322,0.4935,0.002471
78,4938,2984,2,5,3,1.9926,2,16.0,7,2963,4.43,0.9811,3041.4,21,1.0,46,2,0,882,0.002405,0.0483,79.2453,77,38.5,0.0245,0.0108,2,0,0,0,0.118959,0.015625,30,0.8687,4.2842,0.4931,0.002144
79,4936,2965,0,0,3,1.9797,2,15.9,7,2954,4.45,0.9772,3034.1,11,1.0,47,2,1,890,0.002071,0.0388,50.2283,78,38.5,0.0229,0.0092,0,0,0,0,0.094828,0.015625,31,0.8352,4.3489,0.493,0.002144
80,4935,2982,1,4,1,1.9837,1,16.1,7,2971,4.4,0.9844,3029.2,11,1.0,47,2,2,898,0.001977,0.0417,42.6357,79,39.5,0.0223,0.0096,0,0,0,0,0.106061,0.015625,32,0.8527,4.3943,0.4931,0.002471
81,4935,3063,0,0,1,1.9636,1,19.5,3060,0,4.46,1.0101,3032.4,3,1.0,45,0,2,875,0.001726,0.0508,12.1951,80,41.6,0.0219,0.01,0,0,0,0,0.074219,0.015625,30,0.7895,4.4607,0.4932,0.003
82,4933,3001,2,5,1,1.8979,1,17.5,3,2989,4.36,0.9906,3029.4,12,1.0,44,2,3,882,0.001822,0.0486,50.6329,81,43.3,0.0244,0.0101,2,0,0,0,0.105263,0.015625,31,0.8516,4.5215,0.4935,0.003529
83,4931,3086,0,0,3,1.8506,1,15.9,3078,0,4.51,1.0172,3034.9,9,1.0,46,4,2,886,0.001782,0.0435,33.4572,82,42.3,0.025,0.0105,0,0,0,0,0.072464,0.015625,31,0.7844,4.5686,0.4932,0.003856
84,4929,2948,2,5,3,1.966,1,15.9,12,2931,4.43,0.974,3026.6,17,1.0,47,2,1,900,0.001789,0.043,62.963,83,42.1,0.0233,0.0085,1,0,0,0,0.09319,0.015625,31,0.8323,4.6152,0.4931,0.003856
85,4928,3032,1,5,3,1.9569,1,15.9,3014,0,4.46,1.0016,3027.1,18,1.0,50,8,5,951,0.001673,0.0379,65.4545,84,40.5,0.0224,0.009,1,0,0,0,0.1,0.015625,36,0.8438,4.7131,0.4929,0.003529
86,4925,3093,1,5,3,1.981,2,16.0,3085,0,4.59,1.0197,3033.4,8,1.0,51,1,0,952,0.001903,0.0483,30.5344,85,40.7,0.0208,0.0098,1,0,0,0,0.107807,0.015625,33,0.8551,4.8209,0.4926,0.003
87,4925,3011,0,0,3,1.9822,2,16.2,0,3011,4.43,0.9933,3031.3,0,1.0,49,0,2,952,0.001654,0.0405,0.0,86,43.3,0.0227,0.0092,0,0,0,0,0.08502,0.015625,33,0.8162,4.8938,0.4927,0.002471
88,4924,2986,0,0,3,1.9502,1,16.2,3,2983,4.39,0.9865,3026.9,3,1.0,48,3,4,949,0.00162,0.0574,8.5837,87,45.1,0.0253,0.0115,0,0,0,0,0.090164,0.015625,34,0.8267,4.984,0.4927,0.002144
89,4923,3070,2,5,3,1.9583,1,16.3,3061,0,4.52,1.0129,3031.0,9,1.0,47,4,5,940,0.001782,0.0507,33.8346,88,44.6,0.0241,0.0094,1,0,0,0,0.083333,0.015625,33,0.8125,5.0673,0.493,0.002144
90,4922,2950,0,0,3,1.9497,1,16.2,0,2950,4.43,0.9757,3023.3,0,1.0,46,0,1,924,0.001484,0.0424,0.0,89,46.4,0.0239,0.0091,0,0,0,0,0.081272,0.015625,32,0.8077,5.145,0.4938,0.002471
91,4920,2978,0,0,3,1.9803,1,16.2,0,2978,4.43,0.9864,3019.0,0,1.0,45,0,1,905,0.001434,0.0403,0.0,90,48.4,0.024,0.008,0,0,0,0,0.076923,0.015625,31,0.7969,5.2073,0.4946,0.003
92,4919,3100,2,4,1,1.9344,1,16.3,3098,0,4.6,1.026,3027.3,8,1.0,47,4,2,949,0.001396,0.0439,27.3973,91,47.3,0.0228,0.0093,0,0,0,0,0.096491,0.015625,34,0.8381,5.3038,0.4954,0.003529
93,4916,3069,1,5,3,1.9076,1,16.4,3060,0,4.49,1.0124,3031.3,9,1.0,47,1,1,943,0.001564,0.0487,34.749,92,48.0,0.0221,0.0087,1,0,0,0,0.093633,0.015625,32,0.8331,5.3974,0.4961,0.003856
94,4915,2999,1,5,3,1.9569,2,16.0,6,2988,4.43,0.9904,3028.2,11,1.0,47,3,3,982,0.001513,0.0404,31.5789,93,48.9,0.0229,0.0084,1,0,0,0,0.080808,0.015625,33,0.8066,5.4715,0.4966,0.003856
95,4913,3050,0,0,3,1.9328,2,15.9,3046,0,4.47,1.0065,3030.3,4,1.0,46,0,1,942,0.001541,0.0447,14.0351,94,50.9,0.0234,0.0087,0,0,0,0,0.079038,0.015625,31,0.8023,5.5402,0.4971,0.003529
96,4912,3068,0,0,3,1.9296,1,15.8,3065,0,4.48,1.0113,3033.9,3,1.0,45,0,1,941,0.001308,0.036,11.194,95,53.0,0.0244,0.008,0,1,0,0,0.082734,0.015625,31,0.8111,5.623,0.498,0.003
97,4911,3125,2,3,3,1.8837,1,15.8,3121,0,4.55,1.0283,3042.9,8,1.0,50,5,0,945,0.001284,0.0355,29.1971,96,48.6,0.0232,0.008,0,0,0,0,0.078014,0.015625,34,0.7997,5.701,0.4985,0.002471
98,4911,2959,1,4,3,1.8732,1,15.8,6,2945,4.35,0.975,3034.9,14,1.0,52,4,2,982,0.001369,0.0392,44.5205,97,47.7,0.0203,0.0088,0,0,0,0,0.078431,0.015625,36,0.8008,5.7761,0.4984,0.002144
99,4910,2953,1,5,3,1.8085,2,15.8,7,2937,4.42,0.9755,3027.1,16,1.0,54,5,3,1012,0.001361,0.0509,47.0219,98,46.8,0.0205,0.0092,1,0,0,0,0.080838,0.015625,37,0.8067,5.836,0.4983,0.002144
100,4906,3076,0,0,3,1.9462,2,15.9,3065,0,4.5,1.0146,3031.8,11,1.0,53,3,4,1029,0.001301,0.0344,24.2273,99,48.7,0.0205,0.0079,0,0,0,0,0.065625,0.015625,39,0.7619,5.9016,0.498,0.002471
101,4905,3041,1,3,3,1.9598,1,15.8,3033,0,4.53,1.0027,3032.7,8,1.0,50,1,4,1004,0.001366,0.0452,27.1186,100,52.4,0.0209,0.0097,0,0,0,0,0.064516,0.015625,37,0.7578,5.9371,0.4977,0.003
102,4901,2940,2,5,3,1.9408,1,15.8,10,2925,4.38,0.9723,3023.8,15,1.0,52,6,4,1033,0.001456,0.0388,50.6757,101,51.3,0.0205,0.008,1,0,0,0,0.064725,0.015625,38,0.7586,6.0019,0.4969,0.003529
103,4901,3093,0,0,3,1.9379,2,15.8,3086,0,4.52,1.0206,3030.4,7,1.0,52,1,1,1030,0.001416,0.0435,20.6897,102,52.3,0.0205,0.0087,0,0,0,0,0.06689,0.015625,36,0.7664,6.052,0.4969,0.003856
104,4898,3028,0,0,3,1.9524,1,15.8,6,3018,4.45,0.9993,3030.2,10,1.0,51,4,5,1009,0.00139,0.045,30.0,103,50.5,0.0213,0.0076,0,0,0,0,0.086817,0.015625,35,0.82,6.1388,0.4967,0.003856
105,4898,2927,0,0,3,1.9571,1,15.8,9,2913,4.41,0.9691,3020.4,14,1.0,56,8,3,1042,0.001329,0.0403,49.2958,104,46.9,0.0191,0.0077,0,0,0,0,0.073826,0.015625,39,0.7884,6.1858,0.4962,0.003529
