window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
18,5000,3095,0,0,3,1.9747,2,16.5,2,3088,4.42,0.9937,3114.5,7,1.0,100,2,9,1211,0.001739,0.0302,15.5844,17,14.5,0.0205,0.0069,0,1,0,0,0.057789,0.015625,48,0.7296,0.7434,0.3323,0.002144
19,5000,3163,3,5,1,1.9599,1,16.6,3143,0,4.55,1.014,3119.3,20,1.0,95,5,10,1197,0.001716,0.0443,54.2857,18,14.8,0.0174,0.007,2,0,0,0,0.072022,0.015625,47,0.7831,0.7683,0.3364,0.002144
20,5000,3126,0,0,1,1.9783,1,16.6,3121,0,4.41,1.0019,3120.0,5,1.0,91,0,4,1145,0.001767,0.0392,15.7729,19,15.6,0.0189,0.0075,0,0,0,0,0.060241,0.015625,47,0.7406,0.804,0.3413,0.002471
21,5000,3027,1,4,1,1.9742,1,16.5,3,3019,4.44,0.973,3111.1,8,1.0,85,1,7,1128,0.001669,0.0359,24.6154,20,16.7,0.0186,0.0074,0,0,0,0,0.065868,0.015625,46,0.7628,0.8464,0.3468,0.003
22,5000,3036,0,0,3,1.962,1,16.8,0,3033,4.51,0.9781,3104.0,3,1.0,84,3,4,1109,0.001695,0.0463,9.6154,21,17.4,0.017,0.008,0,0,0,0,0.064815,0.015625,44,0.7589,0.8923,0.3501,0.003529
23,5000,3172,1,4,3,1.9649,1,16.6,3168,0,4.56,1.0198,3110.4,4,1.0,82,1,3,1094,0.001692,0.0334,13.6054,22,18.0,0.0205,0.0071,0,0,0,0,0.060201,0.015625,44,0.7405,0.9467,0.353,0.003856
24,5000,3170,1,4,1,1.876,1,16.6,3163,0,4.51,1.0173,3116.1,7,1.0,76,1,7,1055,0.001692,0.046,22.1519,23,18.7,0.0175,0.0085,0,0,0,0,0.067485,0.015625,42,0.7685,1.0111,0.3583,0.003856
25,4999,3117,1,3,1,1.8322,2,16.6,3113,0,4.49,1.0003,3116.2,4,1.0,76,1,1,1053,0.001758,0.0375,12.7389,24,19.4,0.0179,0.0081,0,0,0,0,0.084375,0.015625,42,0.8148,1.0613,0.362,0.003529
26,4998,3101,0,0,3,1.8881,2,19.6,7,3094,4.52,0.9956,3114.8,7,1.0,76,3,3,1037,0.00154,0.0276,22.3642,25,19.7,0.0193,0.0066,0,0,0,0,0.064417,0.015625,42,0.7574,1.1257,0.366,0.003
27,4998,3160,1,4,3,1.9362,1,16.4,3146,0,4.52,1.0131,3119.1,14,1.0,77,8,7,1068,0.001593,0.0338,39.2157,26,19.5,0.0196,0.0075,0,0,0,0,0.095385,0.015625,45,0.8362,1.2211,0.3698,0.002471
28,4996,2996,0,0,3,1.9132,1,16.3,5,2986,4.44,0.9642,3107.3,10,1.0,75,2,4,1036,0.001757,0.033,31.0345,27,20.1,0.0236,0.0079,0,1,0,0,0.10231,0.015625,41,0.8473,1.3234,0.3719,0.002144
29,4993,3084,1,4,3,1.9656,1,16.3,7,3077,4.4,0.9932,3105.1,7,1.0,73,1,3,1020,0.001729,0.04,22.3642,28,20.6,0.0211,0.0077,0,0,0,0,0.076923,0.015625,42,0.7969,1.3972,0.3737,0.002144
30,4992,3073,2,5,3,1.9821,1,16.2,6,3057,4.49,0.9906,3102.1,16,1.0,74,8,7,1073,0.00161,0.0365,53.1915,29,21.0,0.019,0.0075,1,0,0,0,0.083056,0.015625,41,0.8119,1.4504,0.3758,0.002471
31,4990,3108,3,4,3,1.9778,2,16.2,3092,0,4.47,1.0017,3102.6,16,1.0,74,7,7,1071,0.001597,0.0346,44.7761,30,21.4,0.0177,0.0069,0,0,0,0,0.066282,0.015625,43,0.7643,1.5022,0.377,0.003
32,4988,3084,1,3,3,1.9685,2,16.2,7,3074,4.47,0.9946,3100.9,10,1.0,69,5,10,1039,0.001807,0.041,26.3158,31,22.1,0.0192,0.0081,0,0,0,0,0.069401,0.015625,40,0.7749,1.5685,0.3782,0.003529
33,4985,3153,1,4,1,1.9734,2,16.2,3145,0,4.51,1.0152,3105.8,8,1.0,67,2,4,1018,0.001632,0.0481,23.3333,32,23.1,0.025,0.0091,0,0,0,0,0.070513,0.015625,40,0.7784,1.6262,0.3803,0.003856
34,4984,3084,0,0,1,1.9709,2,16.2,4,3080,4.49,0.9936,3103.7,4,1.0,61,0,6,971,0.001747,0.0418,10.7527,33,25.3,0.0244,0.0097,0,0,0,0,0.059233,0.015625,37,0.7362,1.6854,0.3818,0.003856
35,4980,3076,0,0,0,1.9489,1,16.2,3,3073,4.43,0.9919,3101.1,3,1.0,61,3,3,959,0.001602,0.04,11.1111,34,25.8,0.0223,0.0083,0,0,0,0,0.094545,0.015625,38,0.8347,1.78,0.3841,0.003529
36,4978,3068,1,3,3,1.9709,1,16.2,2,3061,4.45,0.9903,3097.9,7,1.0,59,6,8,959,0.001597,0.0468,22.7273,35,25.2,0.0224,0.0091,0,0,0,0,0.068345,0.015625,40,0.7714,1.8483,0.3864,0.003
37,4970,3113,1,3,1,1.9763,1,16.2,3104,0,4.48,1.0044,3099.4,9,1.0,61,3,1,951,0.00168,0.0517,31.6901,36,25.3,0.0224,0.0097,0,0,0,0,0.068966,0.015625,38,0.7734,1.9173,0.3887,0.002471
38,4966,3063,0,0,3,1.9527,2,16.1,0,3058,4.43,0.9894,3095.9,5,1.0,59,0,2,935,0.001675,0.0425,17.0068,37,26.6,0.0238,0.0084,0,0,0,0,0.078431,0.015625,37,0.8008,1.9957,0.3907,0.002144
39,4959,3100,0,0,3,1.9761,1,16.1,3100,0,4.45,1.0012,3096.3,0,1.0,59,0,0,934,0.001524,0.0375,0.0,38,27.6,0.0225,0.0083,0,0,0,0,0.074906,0.015625,37,0.7914,2.0706,0.3942,0.002144
40,4954,3007,1,4,1,1.9849,1,16.0,4,3003,4.34,0.9738,3087.8,4,1.0,56,1,4,926,0.001673,0.0413,17.094,39,27.9,0.0227,0.0094,0,0,0,0,0.070248,0.015625,37,0.7776,2.1326,0.3961,0.002471
41,4952,3139,0,0,3,1.9003,1,16.1,3135,0,4.58,1.015,3092.7,4,1.0,54,0,2,895,0.001661,0.0508,15.873,40,29.2,0.0223,0.0111,0,0,0,0,0.089844,0.015625,36,0.8261,2.2224,0.3993,0.003
42,4945,3120,3,5,3,1.8503,1,16.0,3097,0,4.53,1.008,3095.3,23,1.0,57,8,5,973,0.001815,0.0581,70.4698,41,27.8,0.0218,0.0098,2,0,0,0,0.074194,0.015625,37,0.7894,2.2805,0.3998,0.003529
43,4938,2988,1,4,3,1.8346,1,16.0,12,2966,4.34,0.9685,3085.1,22,1.0,58,7,6,976,0.001926,0.0377,78.125,42,26.8,0.0205,0.008,0,0,0,0,0.075472,0.015625,41,0.793,2.356,0.4007,0.003856
44,4936,3101,2,4,3,1.8629,2,15.9,3080,0,4.52,1.0047,3086.6,21,1.0,59,6,5,1006,0.001794,0.0435,66.6667,43,27.3,0.019,0.0098,0,0,0,0,0.073579,0.015625,42,0.7876,2.4229,0.4023,0.003856
45,4932,2955,0,0,3,1.8885,2,15.9,4,2946,4.42,0.9613,3074.0,9,1.0,57,0,2,952,0.001785,0.043,30.8219,44,28.1,0.0213,0.0095,0,0,0,0,0.122517,0.015625,39,0.8725,2.5454,0.4047,0.003529
46,4930,3003,2,5,1,1.9003,1,16.1,0,2993,4.47,0.979,3067.3,10,1.0,56,2,3,980,0.001809,0.0502,36.63,45,28.7,0.0219,0.0101,2,0,0,0,0.075269,0.015625,38,0.7924,2.6027,0.4067,0.003
47,4928,3108,1,4,1,1.948,1,16.0,3103,0,4.5,1.012,3071.2,5,1.0,54,1,3,971,0.00192,0.0519,16.7224,46,30.6,0.0251,0.0103,0,0,0,0,0.090909,0.015625,37,0.8281,2.6774,0.4097,0.002471
48,4925,3069,0,0,0,1.9094,2,15.9,0,3065,4.55,0.9994,3071.0,4,1.0,53,0,1,939,0.00176,0.0482,16.3265,47,31.3,0.0207,0.0091,0,0,0,0,0.064257,0.015625,35,0.7568,2.7135,0.4111,0.002144
49,4924,3108,0,0,3,1.9061,1,15.8,3108,0,4.55,1.0109,3074.5,0,1.0,52,0,1,932,0.001672,0.0426,0.0,48,32.0,0.0207,0.0095,0,0,0,0,0.093023,0.015625,35,0.832,2.7756,0.4145,0.002144
50,4922,3026,2,5,3,1.8729,1,15.9,1,3015,4.5,0.9857,3069.9,11,1.0,55,6,3,969,0.001563,0.0579,40.4858,49,30.3,0.0228,0.0101,1,0,0,0,0.108108,0.015625,37,0.8555,2.8837,0.4174,0.002471
51,4920,3075,0,0,3,1.8255,1,16.1,3070,0,4.5,1.0015,3070.4,5,1.0,54,0,1,963,0.001617,0.0353,18.315,50,31.7,0.0238,0.0082,0,1,0,0,0.09894,0.015625,37,0.8421,2.9826,0.4194,0.003
52,4918,3088,0,0,3,1.8708,1,16.2,3088,0,4.5,1.0052,3072.0,0,1.0,52,0,2,932,0.001493,0.0377,0.0,51,33.1,0.0197,0.0082,0,0,0,0,0.075472,0.015625,36,0.793,3.0581,0.4211,0.003529
53,4916,3047,1,3,3,1.8914,1,16.2,5,3042,4.49,0.9926,3069.6,5,1.0,52,3,3,954,0.001482,0.0541,15.8103,52,33.9,0.0242,0.0091,0,0,0,0,0.069498,0.015625,38,0.7752,3.1044,0.423,0.003856
54,4915,2931,0,0,3,1.8286,1,16.1,8,2923,4.4,0.959,3056.4,8,1.0,53,5,4,945,0.001488,0.0376,27.451,53,34.1,0.0232,0.0087,0,0,0,0,0.078947,0.015625,37,0.8021,3.1646,0.4251,0.003856
55,4911,3032,1,5,3,1.864,1,16.1,6,3021,4.44,0.9928,3054.1,11,1.0,54,1,0,949,0.001742,0.0551,48.0349,54,34.4,0.0232,0.0098,1,0,0,0,0.105932,0.015625,36,0.8525,3.2493,0.4279,0.003529
56,4910,3032,1,5,3,1.8002,1,16.0,10,3012,4.55,0.9934,3052.0,20,1.0,53,5,6,975,0.001587,0.0474,77.2201,55,34.7,0.0226,0.0099,1,0,0,0,0.076642,0.015625,37,0.7961,3.3223,0.4296,0.003
57,4909,3055,0,0,3,1.6791,2,16.0,3040,0,4.47,1.0009,3052.3,15,1.0,52,0,1,923,0.00158,0.0411,54.5455,56,35.3,0.0231,0.0078,0,0,0,0,0.092466,0.015625,35,0.831,3.4148,0.4309,0.002471
58,4907,3023,0,0,3,1.8357,1,15.9,6,3009,4.53,0.9913,3049.5,14,1.0,54,10,8,966,0.001492,0.0396,35.6395,57,34.6,0.0208,0.0084,0,0,0,0,0.089109,0.015625,39,0.8247,3.4709,0.4311,0.002144
59,4905,3044,1,4,3,1.7661,1,15.7,4,3035,4.56,0.9984,3049.0,9,1.0,49,1,6,941,0.001587,0.0423,32.3887,58,37.9,0.0225,0.0092,0,0,0,0,0.092308,0.015625,38,0.8307,3.5632,0.4312,0.002144
60,4903,3012,3,5,3,1.8274,1,15.8,5,2993,4.44,0.989,3045.5,19,1.0,53,6,2,962,0.001594,0.0502,62.9371,59,34.9,0.0245,0.0088,2,0,0,0,0.103679,0.015625,36,0.8493,3.6669,0.432,0.002471
61,4903,2983,1,3,3,1.9309,2,15.8,7,2971,4.4,0.9814,3039.5,12,1.0,55,6,4,974,0.00178,0.0397,45.4545,60,33.5,0.0211,0.0076,0,1,0,0,0.075812,0.015625,37,0.7939,3.7318,0.4331,0.003
62,4903,2973,2,4,1,1.9042,2,15.8,9,2964,4.46,0.9802,3033.2,9,1.0,53,2,4,981,0.00157,0.0365,34.0909,61,35.5,0.0226,0.0077,0,0,0,0,0.076642,0.015625,36,0.7961,3.8085,0.435,0.003529
63,4903,3075,1,4,1,1.8939,2,15.7,3066,0,4.42,1.0125,3037.2,9,1.0,51,2,4,967,0.001612,0.0517,28.5714,62,37.4,0.0227,0.0091,0,0,0,0,0.093103,0.015625,35,0.8322,3.8671,0.4368,0.003856
64,4901,2945,0,0,3,1.9463,2,15.9,8,2937,4.41,0.9725,3028.4,8,1.0,48,0,3,936,0.001564,0.0441,30.5344,63,39.4,0.0233,0.0097,0,0,0,0,0.069853,0.015625,33,0.7763,3.937,0.4384,0.003856
65,4898,2997,0,0,3,1.957,1,15.7,4,2993,4.45,0.9906,3025.4,4,1.0,46,0,2,912,0.001513,0.0547,14.9254,64,41.9,0.0228,0.0105,0,0,0,0,0.076642,0.015625,32,0.7961,4.0136,0.4396,0.003529
66,4895,3081,2,5,1,1.9431,1,15.7,3068,0,4.51,1.0166,3030.7,13,1.0,49,4,1,930,0.001741,0.0613,50.9804,65,40.2,0.023,0.0106,1,0,0,0,0.1341,0.015625,32,0.8835,4.0787,0.4415,0.003
67,4894,3021,1,4,1,1.858,1,15.7,4,3012,4.52,0.9971,3029.8,9,1.0,48,1,2,925,0.00167,0.0519,34.3511,66,41.0,0.0242,0.0099,0,1,0,0,0.125926,0.015625,32,0.8759,4.1824,0.4439,0.002471
68,4893,3082,1,5,3,1.8249,2,15.7,3071,0,4.48,1.0156,3034.7,11,1.0,48,2,2,947,0.001574,0.0498,33.67,67,41.9,0.0245,0.0095,1,0,0,0,0.116279,0.015625,33,0.8656,4.2655,0.4458,0.002144
69,4888,3008,0,0,3,1.8348,2,15.7,0,3008,4.48,0.992,3032.2,0,1.0,46,0,2,922,0.001424,0.0443,0.0,68,44.5,0.0255,0.0103,0,0,0,0,0.114391,0.015625,32,0.8634,4.3098,0.4473,0.002144
70,4885,2941,0,0,3,1.8955,1,15.9,2,2939,4.43,0.9727,3023.5,2,1.0,44,2,4,902,0.00121,0.0478,8.2988,69,47.2,0.0241,0.0103,0,1,0,0,0.103586,0.015625,30,0.8492,4.4134,0.4497,0.002471
71,4884,3037,1,5,3,1.9628,1,16.0,3032,0,4.46,1.004,3024.8,5,1.0,43,1,2,867,0.001322,0.0516,20.5761,70,49.2,0.0257,0.0097,1,1,0,0,0.083333,0.015625,30,0.8125,4.4689,0.4516,0.003
72,4882,3047,0,0,3,1.9785,1,16.0,3047,0,4.55,1.0066,3026.9,0,1.0,43,0,0,846,0.001476,0.0619,0.0,71,50.2,0.0265,0.0128,0,0,0,0,0.080952,0.015625,29,0.807,4.4975,0.4529,0.003529
73,4880,3072,1,5,3,1.9193,1,15.8,3067,0,4.44,1.0135,3031.2,5,1.0,44,1,0,860,0.001492,0.0511,21.3675,72,50.0,0.0261,0.0124,1,0,0,0,0.076596,0.015625,29,0.796,4.5741,0.4545,0.003856
74,4878,3011,0,0,3,1.8678,1,15.6,0,3011,4.52,0.994,3029.3,0,1.0,44,0,0,860,0.001338,0.0476,0.0,73,51.0,0.0269,0.0103,0,0,0,0,0.071429,0.015625,29,0.7812,4.6336,0.4561,0.003856
75,4878,2955,0,0,3,1.8671,1,15.6,0,2955,4.45,0.9778,3022.2,0,1.0,44,0,0,860,0.001315,0.0549,0.0,74,52.0,0.0264,0.0111,0,0,0,0,0.070588,0.015625,29,0.7786,4.6846,0.4579,0.003529
76,4876,2960,0,0,3,1.8423,1,15.7,3,2957,4.47,0.9813,3016.3,3,1.0,45,3,2,885,0.001309,0.0558,3.861,75,51.9,0.0248,0.0106,0,0,0,0,0.085502,0.015625,31,0.8173,4.7552,0.4593,0.003
77,4872,2971,1,5,1,1.9133,1,15.6,0,2966,4.41,0.9864,3012.0,5,1.0,45,1,1,864,0.001215,0.0417,21.2766,76,51.4,0.0267,0.0098,1,1,0,0,0.079167,0.015625,29,0.8026,4.8261,0.4615,0.002471
78,4871,2921,0,0,3,1.9133,1,15.6,0,2913,4.4,0.9726,3003.3,8,1.0,45,3,3,875,0.001455,0.0539,29.661,77,52.4,0.0273,0.0135,0,0,0,0,0.120332,0.015625,29,0.8702,4.8758,0.4637,0.002144
79,4871,3030,2,3,3,1.8138,1,16.5,3022,0,4.52,1.008,3005.8,8,1.0,47,3,1,898,0.001465,0.0633,32.4074,78,51.1,0.0241,0.0119,0,0,0,0,0.104072,0.015625,30,0.8499,4.9482,0.4655,0.002144
80,4871,2989,2,5,3,1.8051,1,22.6,0,2980,4.45,0.9949,3004.2,9,1.0,49,3,1,928,0.001529,0.0453,34.749,79,50.0,0.0244,0.0112,1,0,0,0,0.067925,0.015625,30,0.77,4.9898,0.4672,0.002471
81,4868,3021,0,0,3,1.7992,2,16.7,3016,0,4.45,1.005,3005.8,5,1.0,49,5,5,929,0.001391,0.0391,14.7601,80,49.3,0.0226,0.0078,0,0,0,0,0.092527,0.015625,30,0.8311,5.0823,0.4685,0.003
82,4868,2978,0,0,3,1.7357,1,15.5,3,2975,4.44,0.9916,3003.2,3,1.0,48,0,1,908,0.001309,0.0367,12.5,81,51.3,0.022,0.0089,0,0,0,0,0.093878,0.015625,29,0.8336,5.1517,0.4703,0.003529
83,4867,2931,0,0,3,1.8758,1,15.5,0,2931,4.45,0.9782,2996.3,0,1.0,46,0,2,876,0.001186,0.0447,0.0,82,52.9,0.0219,0.0095,0,0,0,0,0.109756,0.015625,27,0.8576,5.2614,0.4723,0.003856
84,4867,2949,0,0,3,1.8085,1,15.5,0,2949,4.36,0.9857,2991.8,0,1.0,44,0,2,873,0.001078,0.0465,0.0,83,56.0,0.025,0.009,0,1,0,0,0.104651,0.015625,27,0.8507,5.3312,0.4744,0.003856
85,4866,2985,1,5,1,1.8758,1,15.6,6,2979,4.36,0.9979,2991.2,6,1.0,43,2,3,867,0.00138,0.0459,23.3645,84,57.0,0.0263,0.0087,1,0,0,0,0.082569,0.015625,27,0.8108,5.4046,0.4759,0.003529
86,4866,2921,0,0,1,1.8453,1,15.5,0,2921,4.44,0.9787,2984.5,0,1.0,42,0,1,846,0.001546,0.0599,0.0,85,59.2,0.0287,0.0124,0,0,0,0,0.101382,0.015625,27,0.8459,5.506,0.4773,0.003
87,4866,3062,0,0,0,1.861,1,15.5,3062,0,4.51,1.0234,2991.9,0,1.0,42,0,0,843,0.001193,0.0524,0.0,86,60.2,0.0245,0.0112,0,0,0,0,0.084677,0.015625,27,0.8155,5.5624,0.4788,0.002471
88,4866,2966,1,5,3,1.8937,1,15.5,1,2960,4.37,0.9922,2989.4,6,1.0,42,2,2,858,0.001269,0.0516,20.3252,87,59.1,0.0261,0.0117,1,0,0,0,0.087302,0.015625,28,0.821,5.614,0.4799,0.002144
89,4864,2904,1,4,3,1.9332,1,15.6,4,2900,4.36,0.9741,2981.3,4,1.0,43,1,0,866,0.001217,0.0498,20.0,88,58.7,0.0226,0.0117,0,0,0,0,0.104478,0.015625,27,0.8504,5.6886,0.4817,0.002144
90,4862,2976,1,4,3,1.9438,2,15.6,3,2973,4.42,0.9984,2980.8,3,1.0,44,1,0,882,0.001319,0.0455,12.5523,89,58.4,0.0257,0.0103,0,0,0,0,0.103306,0.015625,28,0.8488,5.763,0.4832,0.002471
91,4862,2955,0,0,3,1.8288,2,15.6,0,2955,4.42,0.9922,2978.3,0,1.0,43,0,1,869,0.001407,0.0581,0.0,90,58.7,0.0258,0.0097,0,0,0,0,0.091286,0.015625,28,0.8288,5.8253,0.4847,0.003
92,4862,2926,1,5,3,1.809,1,15.6,5,2911,4.37,0.9841,2973.3,15,1.0,48,11,6,908,0.001518,0.0436,52.0833,91,52.8,0.0231,0.0092,1,1,0,0,0.067114,0.015625,32,0.7672,5.8722,0.4844,0.003529
93,4861,2959,0,0,3,1.8215,1,15.5,1,2948,4.45,0.9956,2972.0,11,1.0,48,1,1,913,0.001369,0.0504,40.4858,92,53.8,0.022,0.0098,0,0,0,0,0.077519,0.015625,33,0.7984,5.9381,0.4846,0.003856
94,4858,2931,0,0,3,1.8473,1,15.6,0,2926,4.43,0.9875,2968.1,5,1.0,48,0,0,904,0.001463,0.0448,19.305,93,54.8,0.0224,0.0094,0,0,0,0,0.089552,0.015625,32,0.8255,5.9717,0.4844,0.003856
95,4857,2961,0,0,3,1.8464,1,15.5,0,2961,4.44,0.9978,2967.4,0,1.0,45,0,3,899,0.001357,0.0488,0.0,94,59.3,0.0242,0.0092,0,0,0,0,0.060976,0.015625,31,0.7438,6.0327,0.485,0.003529
96,4856,3063,0,0,3,1.9135,1,16.2,3068,0,4.49,1.0318,2977.4,4,1.0,47,4,2,898,0.001323,0.0432,15.0376,95,57.7,0.0235,0.0092,0,0,0,0,0.071942,0.015625,31,0.7828,6.0794,0.4854,0.003
97,4854,2971,1,3,3,1.9087,1,16.1,6,2965,4.42,0.9981,2976.7,6,1.0,50,5,2,916,0.00127,0.0391,18.3824,96,55.2,0.0221,0.0084,0,0,0,0,0.085409,0.015625,30,0.8171,6.1649,0.4863,0.002471
98,4854,3014,0,0,3,1.9238,1,15.6,3014,0,4.41,1.0113,2980.3,0,1.0,47,0,3,909,0.001058,0.0464,0.0,97,59.4,0.0224,0.0094,0,1,0,0,0.1,0.015625,30,0.8438,6.2649,0.4872,0.002144
99,4852,2930,0,0,3,1.9086,1,16.5,1,2929,4.38,0.9847,2975.5,1,1.0,45,1,3,865,0.001047,0.0396,0.0,98,60.9,0.0248,0.0084,0,1,0,0,0.092511,0.015625,31,0.8311,6.3486,0.4881,0.002144
100,4851,2961,3,5,3,1.9673,1,15.8,4,2942,4.4,0.9956,2974.1,19,1.0,51,8,2,927,0.001655,0.0453,75.3968,99,54.5,0.0211,0.0096,2,0,0,0,0.079245,0.015625,33,0.8028,6.3938,0.4881,0.002471
101,4850,3001,0,0,3,1.9313,1,15.9,2991,0,4.48,1.0082,2976.7,10,1.0,48,1,4,930,0.001547,0.0453,33.4572,100,58.9,0.0219,0.0094,0,0,0,0,0.080139,0.015625,33,0.805,6.474,0.4881,0.003
102,4850,3055,0,0,3,1.9446,1,15.9,3052,0,4.5,1.024,2984.2,4,1.0,47,0,1,911,0.001088,0.0379,14.3885,101,61.0,0.0221,0.0076,0,0,0,0,0.072414,0.015625,31,0.7842,6.5223,0.4887,0.003529
103,4850,2981,0,0,3,1.8908,1,21.0,4,2977,4.48,0.999,2983.9,4,1.0,45,0,2,891,0.001492,0.0464,17.3913,102,63.4,0.0279,0.0106,0,1,0,0,0.092827,0.015625,31,0.8317,6.5813,0.4892,0.003856
104,4850,2947,1,5,3,1.9506,1,18.9,4,2938,4.43,0.9888,2980.4,9,1.0,45,1,1,901,0.001362,0.0508,36.5854,103,64.3,0.0238,0.01,1,0,0,0,0.074219,0.015625,30,0.7895,6.6555,0.4898,0.003856
105,4849,2985,0,0,3,1.977,1,15.8,2985,0,4.42,1.0014,2980.8,0,1.0,45,0,0,901,0.001388,0.0528,0.0,104,65.3,0.0263,0.0097,0,0,0,0,0.086792,0.015625,30,0.82,6.7159,0.4909,0.003529
