window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3097,1,4,3,1.9896,2,16.8,10,3087,4.51,0.9722,3185.7,10,1.0,133,1,11,1208,0.001648,0.0243,25.1256,10,9.4,0.0158,0.0045,0,0,0,0,0.063107,0.015625,56,0.7524,0.4352,0.2827,0.003
12,5000,3081,1,3,3,1.9828,2,22.0,9,3072,4.46,0.9721,3169.6,9,1.0,127,1,7,1176,0.001596,0.0279,23.4987,11,10.3,0.019,0.005,0,0,0,0,0.060914,0.015625,55,0.7435,0.4922,0.2883,0.003529
13,5000,3045,1,5,0,1.9513,2,24.2,5,3035,4.39,0.9661,3151.8,10,1.0,114,3,16,1089,0.001781,0.0278,28.5714,12,11.0,0.0217,0.0054,1,0,0,0,0.077778,0.015625,54,0.7991,0.5644,0.295,0.003856
14,5000,3153,0,0,3,1.8636,2,19.2,3146,0,4.51,1.0003,3152.0,7,1.0,109,4,9,1072,0.001698,0.0358,10.7471,13,11.9,0.0231,0.0052,0,0,0,0,0.088154,0.015625,54,0.8228,0.6526,0.3005,0.003856
15,5000,3113,1,3,3,1.8859,1,17.0,7,3102,4.49,0.9892,3147.1,11,1.0,107,7,9,1046,0.001709,0.0274,31.8471,14,12.2,0.0158,0.0051,0,0,0,0,0.06079,0.015625,53,0.743,0.7073,0.3018,0.003529
16,5000,3105,0,0,3,1.9352,1,17.1,3,3102,4.51,0.9882,3142.1,3,1.0,97,0,10,949,0.001781,0.028,9.5541,15,13.1,0.0168,0.0056,0,0,0,0,0.090062,0.015625,51,0.8265,0.7973,0.3077,0.003
17,5000,3124,0,0,3,1.9367,1,17.0,2,3122,4.51,0.9949,3140.1,2,1.0,89,2,10,898,0.001936,0.0245,7.1942,16,14.0,0.0154,0.0056,0,0,0,0,0.052448,0.015625,50,0.7021,0.8463,0.3122,0.002471
18,5000,2981,0,0,3,1.9603,1,17.0,0,2981,4.35,0.9544,3123.4,0,1.0,82,0,7,853,0.001828,0.0392,0.0,17,15.3,0.0267,0.0074,0,0,0,0,0.070588,0.015625,48,0.7786,0.9169,0.3166,0.002144
19,5000,3044,2,5,1,1.9373,1,16.5,5,3035,4.51,0.9771,3115.4,9,1.0,81,4,5,842,0.001975,0.0359,37.6569,18,15.5,0.0239,0.0071,1,0,0,0,0.071713,0.015625,48,0.7821,0.9886,0.32,0.002144
20,5000,3027,1,3,3,1.9592,1,16.5,5,3022,4.36,0.9742,3107.0,5,1.0,80,1,2,831,0.002043,0.0367,21.3675,19,16.3,0.0265,0.0075,0,0,0,0,0.065306,0.015625,45,0.7607,1.0498,0.3238,0.002471
21,5000,3060,0,0,3,1.8775,2,16.5,3,3057,4.41,0.9863,3102.5,3,1.0,72,3,11,789,0.002183,0.0431,8.8106,20,16.7,0.0323,0.0092,0,0,0,0,0.051724,0.015625,44,0.6979,1.1015,0.3263,0.003
22,5000,3096,1,4,3,1.9281,1,16.7,3,3088,4.46,0.9981,3101.9,8,1.0,73,6,5,775,0.001986,0.038,35.2423,21,16.5,0.0246,0.009,0,0,0,0,0.063291,0.015625,44,0.7531,1.1606,0.3298,0.003529
23,5000,3077,0,0,3,1.9183,1,16.5,1,3071,4.44,0.9927,3099.5,6,1.0,65,1,9,740,0.002373,0.0511,26.5487,22,17.6,0.0255,0.0088,0,0,0,0,0.076596,0.015625,40,0.796,1.2372,0.3363,0.003856
24,5000,3135,1,3,3,1.9501,1,16.6,3127,0,4.46,1.0103,3102.9,8,1.0,61,4,8,693,0.002455,0.0439,40.201,23,17.2,0.0276,0.0094,0,0,0,0,0.078049,0.015625,38,0.7998,1.286,0.3362,0.003856
25,5000,3086,1,4,3,1.9166,1,16.6,7,3075,4.45,0.9951,3101.3,11,1.0,64,5,2,726,0.00271,0.0484,45.6432,24,17.0,0.0269,0.0104,0,0,0,0,0.060484,0.015625,38,0.7417,1.3384,0.3389,0.003529
26,5000,3030,2,5,3,1.8676,2,16.6,3,3017,4.37,0.9792,3094.5,13,1.0,66,5,3,758,0.002539,0.0417,57.5221,25,17.1,0.025,0.0089,1,0,0,0,0.0625,0.015625,39,0.75,1.3967,0.3427,0.003
27,5000,3049,1,4,1,1.9086,2,16.5,2,3042,4.42,0.9867,3090.2,7,1.0,66,1,1,774,0.002449,0.0455,29.9145,26,18.0,0.0272,0.0096,0,0,0,0,0.07438,0.015625,39,0.7899,1.4422,0.3484,0.002471
28,5000,3139,0,0,1,1.8342,2,16.6,3134,0,4.53,1.0143,3094.8,5,1.0,59,0,7,745,0.002601,0.0493,25.7732,27,19.7,0.0352,0.0108,0,0,0,0,0.064039,0.015625,38,0.756,1.5062,0.3541,0.002144
29,5000,3073,0,0,0,1.9103,1,16.5,0,3073,4.52,0.9936,3092.7,0,1.0,56,0,3,715,0.002256,0.0448,0.0,28,21.5,0.0269,0.0093,0,0,0,0,0.06278,0.015625,36,0.7511,1.5376,0.3592,0.002144
30,5000,3161,1,3,1,1.9251,1,16.6,3158,0,4.55,1.0202,3099.3,4,1.0,54,2,4,718,0.002506,0.0497,16.9492,29,22.3,0.0347,0.0123,0,0,0,0,0.071823,0.015625,35,0.7825,1.6094,0.3655,0.002471
31,4999,3082,3,5,3,1.9313,1,16.6,7,3060,4.49,0.9949,3097.7,22,1.0,53,7,8,728,0.002813,0.0495,101.3825,30,20.5,0.0351,0.0119,3,0,0,0,0.076577,0.015625,35,0.796,1.6815,0.368,0.003
32,4999,3052,2,5,3,1.8467,2,16.6,6,3036,4.42,0.9866,3093.3,16,1.0,52,2,3,724,0.00333,0.0717,73.7327,31,21.0,0.0371,0.0142,1,0,0,0,0.071749,0.015625,36,0.7822,1.7353,0.3692,0.003529
33,4999,3047,1,5,3,1.9506,2,16.7,12,3025,4.42,0.9864,3088.9,22,1.0,53,7,6,765,0.002916,0.0485,96.7742,32,21.5,0.025,0.0104,1,0,0,0,0.070485,0.015625,37,0.7783,1.7838,0.372,0.003856
34,4999,3066,1,3,3,1.9841,2,16.6,14,3049,4.45,0.9933,3086.7,17,1.0,52,3,4,736,0.002779,0.0396,78.7037,33,21.0,0.0235,0.009,0,0,0,0,0.061674,0.015625,37,0.7467,1.8367,0.3743,0.003856
35,4997,3110,0,0,3,1.9877,2,16.9,3103,0,4.47,1.0068,3089.0,7,1.0,51,0,1,731,0.002784,0.0427,34.3137,34,22.2,0.0253,0.0101,0,0,0,0,0.075829,0.015625,36,0.7939,1.8746,0.3765,0.003529
36,4995,3062,0,0,3,1.987,1,16.7,4,3058,4.49,0.9921,3086.4,4,1.0,46,1,6,700,0.002532,0.0547,15.1515,35,24.0,0.0344,0.012,0,0,0,0,0.069652,0.015625,35,0.7757,1.9392,0.3795,0.003
37,4995,3063,3,5,3,1.9822,1,16.6,10,3053,4.44,0.9931,3084.2,10,1.0,47,4,3,720,0.002783,0.0472,48.0769,36,23.1,0.0305,0.0118,1,0,0,0,0.066038,0.015625,36,0.7634,1.9911,0.3802,0.002471
38,4995,2986,1,4,3,1.945,1,16.6,10,2976,4.41,0.9711,3074.8,10,1.0,46,2,3,734,0.002941,0.0571,43.6893,37,23.8,0.03,0.0121,0,0,0,0,0.066667,0.015625,35,0.7656,2.0292,0.3796,0.002144
39,4993,3028,0,0,3,1.977,2,16.6,6,3022,4.42,0.9862,3070.4,6,1.0,43,1,4,713,0.002701,0.0493,25.5102,38,25.3,0.0318,0.0121,0,0,0,0,0.083744,0.015625,34,0.8134,2.0736,0.3807,0.002144
40,4992,3108,1,4,3,1.9861,1,16.6,3101,0,4.56,1.0114,3074.0,8,1.0,46,6,3,720,0.002628,0.0613,34.3137,39,24.5,0.0301,0.0139,0,0,0,0,0.117925,0.015625,37,0.8675,2.1396,0.3811,0.002471
41,4989,3097,0,0,3,1.9761,1,16.6,3093,0,4.48,1.0068,3076.2,4,1.0,46,0,0,712,0.002323,0.0498,20.9424,40,25.5,0.0276,0.0118,0,0,0,0,0.079602,0.015625,36,0.8037,2.1993,0.3824,0.003
42,4986,3097,0,0,3,1.9794,1,16.6,3094,0,4.46,1.0061,3078.2,3,1.0,43,0,3,690,0.002427,0.0446,15.544,41,26.5,0.0297,0.0114,0,0,0,0,0.089109,0.015625,35,0.8247,2.2587,0.3839,0.003529
43,4986,3122,3,5,3,1.9373,1,16.5,3112,0,4.52,1.0129,3082.4,10,1.0,43,3,3,719,0.002916,0.0718,48.7805,42,26.4,0.0376,0.0162,2,0,0,0,0.086124,0.015625,34,0.8186,2.3209,0.3848,0.003856
44,4984,3049,0,0,3,1.9408,1,16.4,0,3044,4.44,0.9902,3079.2,5,1.0,39,0,4,673,0.002815,0.0615,26.178,43,28.1,0.0376,0.0151,0,0,0,0,0.087179,0.015625,31,0.8208,2.3722,0.3859,0.003856
45,4981,3098,1,4,3,1.9463,1,16.5,3081,0,4.54,1.0055,3081.0,17,1.0,45,9,3,714,0.002599,0.0482,78.7037,44,25.2,0.0278,0.0118,0,0,0,0,0.083333,0.015625,35,0.8125,2.438,0.3859,0.003529
46,4980,3110,0,0,3,1.9837,1,16.4,3096,0,4.45,1.0085,3083.7,14,1.0,45,1,1,720,0.002364,0.0498,61.9048,45,26.2,0.0262,0.0095,0,0,0,0,0.076923,0.015625,35,0.7969,2.4923,0.3872,0.003
47,4976,3106,1,4,1,1.9749,1,16.6,3096,0,4.5,1.0065,3085.9,10,1.0,45,1,1,723,0.002383,0.0533,45.6621,46,27.2,0.0249,0.0106,0,0,0,0,0.08,0.015625,36,0.8047,2.5545,0.3878,0.002471
48,4973,3083,3,5,3,1.9801,1,16.4,7,3071,4.45,0.9992,3085.6,12,1.0,46,6,5,775,0.002167,0.0521,58.5366,47,26.7,0.0249,0.0104,1,0,0,0,0.099526,0.015625,38,0.843,2.654,0.3895,0.002144
49,4970,2995,0,0,3,1.9735,2,16.4,7,2983,4.42,0.9734,3077.0,12,1.0,46,0,0,760,0.002777,0.0876,56.6038,48,27.7,0.0302,0.0154,0,0,0,0,0.119816,0.015625,36,0.8696,2.7738,0.3908,0.002144
50,4970,3011,0,0,3,1.9194,1,16.5,9,2997,4.41,0.9806,3070.7,14,1.0,46,2,2,760,0.002724,0.0526,63.7255,49,27.8,0.0266,0.0111,0,0,0,0,0.062201,0.015625,35,0.7488,2.836,0.3906,0.002471
51,4970,3064,4,5,3,1.8205,1,16.3,24,3040,4.51,0.998,3070.0,24,1.0,49,6,3,812,0.002563,0.0476,93.4959,50,26.9,0.0265,0.0113,2,0,0,0,0.095238,0.015625,35,0.8359,2.8956,0.3921,0.003
52,4967,3117,0,0,3,1.8886,1,16.4,3114,0,4.52,1.0138,3074.5,3,1.0,47,0,2,792,0.002182,0.0506,13.2159,51,27.9,0.0267,0.0097,0,0,0,0,0.088608,0.015625,34,0.8237,2.9589,0.3936,0.003529
53,4967,3072,1,4,3,1.8901,1,16.3,5,3067,4.52,0.9993,3074.3,5,1.0,47,3,3,809,0.002341,0.0515,17.5439,52,28.7,0.0286,0.0124,0,0,0,0,0.107296,0.015625,33,0.8544,3.0447,0.3957,0.003856
54,4966,3153,1,5,3,1.8783,1,16.3,3151,0,4.49,1.024,3082.1,5,1.0,46,1,2,807,0.002254,0.0558,20.5761,53,29.2,0.0279,0.0126,1,0,0,0,0.083665,0.015625,32,0.8132,3.1244,0.3979,0.003856
55,4965,3099,3,5,3,1.8404,2,16.3,3086,0,4.45,1.005,3083.7,13,1.0,46,4,4,837,0.002291,0.0502,48.7805,54,27.8,0.023,0.0097,1,0,0,0,0.07722,0.015625,33,0.7977,3.2016,0.3993,0.003529
56,4964,2993,0,0,3,1.8497,2,16.3,3,2988,4.46,0.9733,3075.0,5,1.0,43,2,5,827,0.002456,0.055,14.5631,55,29.2,0.0254,0.0111,0,1,0,0,0.06422,0.015625,33,0.7567,3.2521,0.4003,0.003
57,4960,2989,1,4,3,1.8519,1,16.4,9,2980,4.4,0.9746,3066.8,9,1.0,42,3,4,821,0.002224,0.0445,29.661,56,30.7,0.0266,0.0094,0,0,0,0,0.060729,0.015625,32,0.7427,3.3087,0.4017,0.002471
58,4959,3042,4,4,1,1.891,1,16.3,4,3029,4.43,0.9927,3064.5,13,1.0,46,6,2,835,0.002333,0.046,50.5837,57,27.7,0.0234,0.0096,0,0,0,0,0.057471,0.015625,33,0.7281,3.3624,0.4022,0.002144
59,4958,3057,1,5,3,1.93,2,16.3,3,3049,4.54,0.9978,3063.8,8,1.0,46,1,1,843,0.002486,0.058,36.3636,58,27.4,0.0266,0.011,1,0,0,0,0.080357,0.015625,33,0.8056,3.4115,0.4039,0.002144
60,4958,2988,0,0,3,1.9282,2,16.2,6,2977,4.46,0.9776,3056.6,11,1.0,46,3,3,841,0.002431,0.0516,48.0769,59,27.9,0.0256,0.011,0,0,0,0,0.084507,0.015625,34,0.8151,3.4397,0.4041,0.002471
61,4956,2999,2,4,1,1.907,1,16.2,4,2990,4.48,0.9829,3051.1,9,1.0,46,2,2,861,0.002332,0.0669,38.1356,60,28.8,0.0274,0.0122,0,0,0,0,0.108787,0.015625,33,0.8564,3.515,0.4054,0.003
62,4956,3025,1,5,3,1.9062,1,16.3,5,3020,4.45,0.9923,3048.6,5,1.0,47,1,0,870,0.002341,0.0536,22.5225,61,29.1,0.0276,0.0113,1,0,0,0,0.080357,0.015625,33,0.8056,3.5819,0.4063,0.003529
63,4953,3023,0,0,3,1.8409,2,16.2,6,3017,4.43,0.9924,3046.2,6,1.0,45,1,3,869,0.001955,0.0588,20.3252,62,30.0,0.0284,0.011,0,0,0,0,0.086275,0.015625,33,0.8189,3.6329,0.4078,0.003856
64,4951,3045,1,5,3,1.8989,1,16.2,5,3035,4.42,0.9997,3046.0,10,1.0,45,1,1,878,0.002127,0.0618,39.3701,63,30.9,0.0279,0.0114,1,0,0,0,0.07722,0.015625,32,0.7977,3.687,0.4095,0.003856
65,4949,3120,3,5,1,1.8826,1,16.2,3108,0,4.55,1.0219,3053.1,12,1.0,47,5,3,896,0.002119,0.0486,49.3827,64,29.0,0.0255,0.0096,1,0,0,0,0.072874,0.015625,34,0.7856,3.7477,0.4101,0.003529
66,4945,3051,0,0,1,1.9218,2,16.3,1,3050,4.55,0.9994,3052.9,1,1.0,45,1,3,896,0.002052,0.0478,0.0,65,29.8,0.0248,0.0081,0,0,0,0,0.073529,0.015625,34,0.7875,3.7881,0.4108,0.003
67,4940,3128,0,0,0,1.8375,1,16.2,3127,0,4.5,1.0222,3060.0,1,1.0,44,1,2,888,0.002045,0.0451,0.0,66,31.5,0.0239,0.0105,0,0,0,0,0.07377,0.015625,33,0.7882,3.825,0.4121,0.002471
68,4938,3103,1,3,1,1.9742,1,16.2,3092,0,4.49,1.0127,3064.1,11,1.0,48,9,5,904,0.001915,0.0489,37.2881,67,28.3,0.0244,0.009,0,0,0,0,0.078176,0.015625,35,0.8001,3.9032,0.4125,0.002144
69,4935,3059,1,4,3,1.9852,1,16.2,11,3048,4.54,0.9985,3063.6,11,1.0,46,1,3,901,0.001965,0.04,45.8333,68,30.3,0.0257,0.0099,0,0,0,0,0.08,0.015625,34,0.8047,3.9352,0.4133,0.002144
70,4930,3080,0,0,3,1.9975,2,16.2,3073,0,4.54,1.0048,3065.2,7,1.0,44,0,2,858,0.002033,0.0565,29.5359,69,30.9,0.0244,0.0104,0,0,0,0,0.08871,0.015625,33,0.8239,4.0037,0.4145,0.002471
71,4929,3021,0,0,3,1.9893,1,16.2,7,3010,4.36,0.9869,3061.0,11,1.0,43,4,5,872,0.001881,0.0543,36.7347,70,31.9,0.0256,0.0107,0,0,0,0,0.096899,0.015625,35,0.8387,4.0425,0.4158,0.003
72,4926,3088,0,0,3,1.9958,1,16.2,3085,0,4.52,1.008,3063.6,3,1.0,42,0,1,851,0.001772,0.0464,13.0435,71,33.6,0.0248,0.0103,0,0,0,0,0.092827,0.015625,32,0.8317,4.11,0.4173,0.003529
73,4925,3074,0,0,3,1.9726,1,16.2,3071,0,4.48,1.0031,3064.6,3,1.0,39,0,3,831,0.001678,0.0591,15.1515,72,36.8,0.0284,0.0137,0,1,0,0,0.093596,0.015625,30,0.8331,4.1839,0.4197,0.003856
74,4925,3035,1,4,3,1.9926,1,16.2,5,3030,4.48,0.9913,3061.7,5,1.0,39,2,2,825,0.001689,0.0591,16.0643,73,37.7,0.0263,0.0096,0,0,0,0,0.098425,0.015625,28,0.8412,4.2351,0.4222,0.003856
75,4925,2992,1,5,3,1.9528,1,16.2,5,2987,4.42,0.9793,3055.1,5,1.0,39,1,1,821,0.001722,0.0565,20.4082,74,38.5,0.0289,0.0106,1,0,0,0,0.068548,0.015625,29,0.7721,4.3036,0.4239,0.003529
76,4923,3108,2,5,3,1.9628,2,16.2,3087,0,4.52,1.0156,3060.1,21,1.0,43,8,4,848,0.002054,0.0595,77.2201,75,35.2,0.0256,0.0097,2,1,0,0,0.078067,0.015625,32,0.7999,4.3371,0.4247,0.003
77,4922,3116,0,0,3,1.9751,2,16.2,3105,0,4.5,1.0165,3065.5,11,1.0,42,1,2,802,0.002,0.0583,47.8261,76,35.3,0.0272,0.0098,0,1,0,0,0.075,0.015625,31,0.7917,4.3538,0.4254,0.002471
78,4919,3045,0,0,3,1.9724,1,16.1,5,3035,4.42,0.994,3063.5,10,1.0,40,0,2,778,0.001775,0.0452,46.2963,77,36.5,0.0263,0.0085,0,1,0,0,0.104072,0.015625,30,0.8499,4.3809,0.4265,0.002144
79,4916,3016,1,5,1,1.9603,1,16.0,2,3009,4.39,0.9859,3059.0,7,1.0,40,3,3,810,0.001967,0.0536,32.2581,78,37.3,0.0272,0.0091,1,0,0,0,0.080357,0.015625,32,0.8056,4.4122,0.4273,0.002144
80,4914,3054,0,0,3,1.9979,1,21.3,0,3054,4.46,0.9985,3058.5,0,1.0,39,0,1,797,0.001758,0.0481,0.0,79,39.2,0.028,0.0099,0,0,0,0,0.081731,0.015625,31,0.8088,4.4314,0.4282,0.002471
81,4909,3093,2,5,1,1.9949,1,23.3,3085,0,4.51,1.0102,3061.8,8,1.0,40,2,1,815,0.002033,0.0617,35.8744,80,39.1,0.029,0.0106,1,0,0,0,0.118943,0.015625,32,0.8686,4.4622,0.429,0.003
82,4908,3151,4,5,2,1.9712,1,17.4,3133,0,4.55,1.0272,3070.6,21,1.0,43,5,2,885,0.002077,0.0531,84.3882,81,37.3,0.025,0.01,2,1,0,0,0.097959,0.015625,34,0.8405,4.4908,0.4285,0.003529
83,4904,2907,2,5,3,1.9749,2,16.0,15,2887,4.38,0.9516,3055.0,20,1.0,45,2,0,894,0.001939,0.0385,73.5294,82,36.6,0.0247,0.0091,2,0,0,0,0.06993,0.015625,34,0.7766,4.5048,0.4281,0.003856
84,4900,3069,2,5,1,1.9457,2,16.0,3044,0,4.53,1.0041,3056.3,25,1.0,47,2,0,932,0.002267,0.0549,93.633,83,36.0,0.0241,0.0115,2,0,0,0,0.087912,0.015625,35,0.8223,4.5121,0.4267,0.003856
85,4898,3023,0,0,1,1.9634,2,15.9,11,3002,4.45,0.9901,3053.2,21,1.0,47,1,1,937,0.002264,0.0637,65.3595,84,37.0,0.0226,0.0105,0,0,0,0,0.073248,0.015625,36,0.7867,4.5153,0.4255,0.003529
86,4897,3030,3,5,1,1.9544,1,16.1,7,3004,4.46,0.9931,3051.0,26,1.0,49,3,1,987,0.001898,0.045,92.5267,85,36.4,0.0226,0.0092,2,1,0,0,0.065744,0.015625,37,0.7623,4.5222,0.425,0.003
87,4894,3117,1,4,3,1.9665,1,16.0,3105,0,4.49,1.0195,3057.2,12,1.0,50,1,0,987,0.001668,0.0374,42.5532,86,36.6,0.0219,0.0082,0,0,0,0,0.064626,0.015625,37,0.7582,4.5256,0.4249,0.002471
88,4890,2853,0,0,3,1.9384,2,15.9,4,2844,4.33,0.9392,3037.8,9,1.0,48,0,2,985,0.001613,0.0476,34.0909,87,38.9,0.0216,0.0087,0,2,0,0,0.069597,0.015625,37,0.7755,4.5513,0.4251,0.002144
89,4888,2971,0,0,3,1.9904,1,15.9,9,2962,4.49,0.9801,3031.4,9,1.0,49,5,4,972,0.00168,0.0505,29.8507,88,39.0,0.0206,0.0091,0,0,0,0,0.061372,0.015625,37,0.7454,4.5693,0.4252,0.002144
90,4885,2983,1,3,3,1.9679,1,15.9,7,2976,4.44,0.9855,3026.8,7,1.0,49,4,4,982,0.001638,0.042,19.9203,89,39.5,0.0245,0.0099,0,1,0,0,0.076336,0.015625,36,0.7953,4.5884,0.4254,0.002471
91,4882,3052,0,0,0,1.9845,1,15.9,3048,0,4.51,1.0075,3029.2,4,1.0,47,0,2,945,0.001442,0.0435,15.0376,90,42.1,0.0229,0.01,0,1,0,0,0.07971,0.015625,35,0.804,4.6138,0.4259,0.003
92,4881,2966,2,4,3,1.9436,1,15.9,7,2959,4.4,0.9811,3023.2,7,1.0,48,2,1,936,0.001465,0.0502,25.8303,91,42.1,0.0227,0.0105,0,0,0,0,0.064516,0.015625,36,0.7578,4.6388,0.4261,0.003529
93,4880,3047,4,5,3,1.9385,1,15.9,3030,0,4.48,1.0071,3025.5,17,1.0,49,3,2,970,0.001996,0.0722,61.8182,92,42.0,0.023,0.0104,3,1,0,0,0.082474,0.015625,35,0.8105,4.7213,0.4263,0.003856
94,4877,3015,0,0,3,1.9544,2,15.9,7,3008,4.47,0.9969,3024.5,7,1.0,48,0,1,960,0.001644,0.0458,27.668,93,43.8,0.0218,0.0101,0,0,0,0,0.072519,0.015625,35,0.7845,4.7633,0.4268,0.003856
95,4874,3099,0,0,3,1.9097,1,16.0,3092,0,4.46,1.0228,3031.8,9,1.0,48,2,2,970,0.00145,0.0458,31.746,94,44.6,0.0223,0.0093,0,1,0,0,0.068702,0.015625,34,0.7726,4.8053,0.4273,0.003529
96,4873,2974,0,0,3,1.9152,1,16.0,3,2971,4.47,0.9827,3026.3,3,1.0,48,0,0,945,0.001398,0.0614,13.3333,95,45.6,0.0239,0.0116,0,0,0,0,0.074561,0.015625,33,0.7904,4.8491,0.4278,0.003
97,4870,2934,0,0,3,1.9585,1,16.0,3,2931,4.41,0.9723,3017.5,3,1.0,46,0,2,934,0.001339,0.036,11.1524,96,48.4,0.0236,0.0075,0,0,0,0,0.053957,0.015625,33,0.7104,4.8887,0.4281,0.002471
98,4868,3116,1,5,3,1.8316,1,16.0,3111,0,4.56,1.0315,3027.5,12,1.0,48,6,4,952,0.001569,0.0439,35.3357,97,45.6,0.0239,0.0083,1,0,0,0,0.081081,0.015625,34,0.8073,4.936,0.4287,0.002144
99,4863,2997,0,0,3,1.8283,1,15.8,0,2997,4.4,0.9909,3024.6,0,1.0,47,0,1,931,0.001471,0.0514,0.0,98,47.5,0.0229,0.0092,0,0,0,0,0.075099,0.015625,32,0.7919,5.0111,0.4296,0.002144
100,4861,3010,0,0,3,1.7449,1,15.9,1,3009,4.43,0.9956,3023.2,1,1.0,45,1,3,926,0.001218,0.052,0.0,99,50.5,0.0228,0.0089,0,0,0,0,0.081784,0.015625,32,0.8089,5.0483,0.4305,0.002471
101,4861,3014,1,5,3,1.9094,1,15.8,0,3010,4.43,0.9972,3022.3,4,1.0,45,1,1,932,0.001356,0.0417,17.0213,100,51.1,0.025,0.0107,1,1,0,0,0.066667,0.015625,32,0.7656,5.115,0.4315,0.003
102,4860,2997,1,5,3,1.9217,1,15.8,4,2988,4.48,0.9924,3019.9,9,1.0,48,5,2,944,0.001428,0.0556,38.961,101,48.9,0.0239,0.0101,1,0,0,0,0.059829,0.015625,35,0.7388,5.1577,0.4313,0.003529
103,4859,2927,2,5,3,1.9797,2,15.8,4,2913,4.39,0.9721,3011.1,14,1.0,50,4,2,958,0.001432,0.0486,50.7246,102,47.5,0.0213,0.0082,1,0,0,0,0.055556,0.015625,35,0.7188,5.1959,0.4315,0.003856
104,4857,2990,1,3,1,1.9958,2,15.9,4,2986,4.58,0.9937,3009.1,4,1.0,50,3,3,970,0.001443,0.0491,14.8148,103,48.4,0.022,0.0093,0,0,0,0,0.087719,0.015625,36,0.8219,5.2485,0.4321,0.003856
105,4855,3039,2,5,1,1.9822,2,15.8,3025,0,4.49,1.009,3011.9,14,1.0,53,4,1,984,0.001408,0.0407,54.0541,104,46.2,0.0198,0.0079,1,0,0,0,0.077778,0.015625,37,0.7991,5.3004,0.4323,0.003529
