window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3074,0,0,0,1.9757,2,16.6,3,3071,4.46,0.9753,3151.9,3,1.0,141,0,14,1331,0.001472,0.0216,7.3892,10,9.6,0.0154,0.0043,0,0,0,0,0.057554,0.015625,59,0.7285,0.4411,0.2993,0.003
12,5000,3146,1,5,0,1.9655,1,16.6,5,3141,4.61,0.9984,3151.0,5,1.0,133,1,9,1289,0.001544,0.0387,12.5628,11,10.5,0.0154,0.005,1,0,0,0,0.048426,0.015625,58,0.6773,0.4895,0.2987,0.003529
13,5000,3149,1,5,3,1.9581,1,16.6,5,3139,4.46,0.9995,3150.7,10,1.0,126,1,8,1258,0.001571,0.0328,26.3158,12,11.4,0.0185,0.0053,1,0,0,0,0.065657,0.015625,57,0.762,0.5551,0.3,0.003856
14,5000,3107,1,5,1,1.9632,2,16.6,10,3092,4.53,0.988,3144.9,15,1.0,118,6,14,1184,0.001662,0.0347,38.5604,13,11.9,0.0226,0.0057,1,1,0,0,0.05198,0.015625,54,0.6994,0.6046,0.3014,0.003856
15,5000,3104,1,3,3,1.9505,2,16.6,14,3090,4.42,0.9886,3139.8,14,1.0,114,3,7,1148,0.001664,0.036,38.1471,14,12.7,0.0186,0.0056,0,0,0,0,0.069409,0.015625,54,0.7749,0.6741,0.305,0.003529
16,5000,3160,0,0,3,1.8332,2,16.6,3155,0,4.56,1.0057,3142.1,5,1.0,108,0,6,1105,0.001611,0.0326,14.0056,15,13.7,0.0154,0.0057,0,0,0,0,0.059783,0.015625,50,0.7386,0.7284,0.31,0.003
17,5000,3000,1,5,3,1.8194,1,16.7,0,2996,4.4,0.9596,3126.3,4,1.0,96,1,13,1039,0.001714,0.0305,12.6582,16,14.6,0.022,0.0072,1,0,0,0,0.070122,0.015625,49,0.7772,0.7985,0.3147,0.002471
18,5000,3061,2,5,1,1.8113,1,16.7,3,3053,4.42,0.9813,3119.5,8,1.0,91,2,7,1005,0.0021,0.0612,27.8746,17,15.4,0.0244,0.0087,1,0,0,0,0.068027,0.015625,47,0.7703,0.8563,0.3198,0.002144
19,5000,3029,0,0,3,1.882,2,16.8,3,3021,4.39,0.9738,3110.4,8,1.0,85,0,6,955,0.001854,0.0331,26.8456,18,16.3,0.0193,0.0067,0,0,0,0,0.062914,0.015625,45,0.7516,0.9193,0.3267,0.002144
20,5000,3133,1,3,3,1.9035,1,16.7,3118,0,4.49,1.0066,3112.6,15,1.0,82,6,9,959,0.001942,0.0395,44.5205,19,16.5,0.0248,0.008,0,0,0,0,0.075658,0.015625,43,0.7935,0.9949,0.3332,0.002471
21,5000,3141,0,0,3,1.9049,1,16.5,3129,0,4.56,1.0083,3115.3,12,1.0,77,0,5,908,0.001931,0.0554,40.2685,20,17.5,0.0237,0.0084,0,0,0,0,0.084691,0.015625,42,0.8155,1.0503,0.3408,0.003
22,5000,3183,0,0,3,1.9547,1,16.6,3177,0,4.53,1.0196,3121.7,6,1.0,76,0,1,886,0.001957,0.0441,22.7273,21,18.5,0.0257,0.0095,0,0,0,0,0.066176,0.015625,41,0.7639,1.0944,0.3456,0.003529
23,5000,3099,0,0,3,1.9561,1,16.7,0,3099,4.39,0.9934,3119.6,0,1.0,73,0,3,865,0.001854,0.0375,0.0,22,19.4,0.0245,0.0082,0,0,0,0,0.067416,0.015625,40,0.7682,1.1618,0.3529,0.003856
24,5000,3149,0,0,3,1.8911,1,16.6,3145,0,4.54,1.0085,3122.4,4,1.0,69,4,8,833,0.001787,0.0526,16.6667,23,19.8,0.0195,0.0093,0,0,0,0,0.076923,0.015625,39,0.7969,1.2347,0.3603,0.003856
25,5000,3064,0,0,3,1.9431,1,16.6,5,3059,4.39,0.9831,3116.8,5,1.0,63,1,7,793,0.001992,0.0409,18.6047,24,20.9,0.0264,0.01,0,0,0,0,0.086364,0.015625,39,0.8191,1.2983,0.3676,0.003529
26,5000,3021,3,5,3,1.9144,1,16.5,6,3006,4.43,0.9721,3107.7,15,1.0,61,5,7,791,0.002317,0.0506,65.7895,25,20.1,0.0299,0.0103,1,0,0,0,0.088608,0.015625,38,0.8237,1.349,0.3723,0.003
27,4998,3095,0,0,3,1.9175,1,16.6,0,3095,4.49,0.9963,3106.5,0,1.0,59,0,2,780,0.00222,0.0474,0.0,26,21.4,0.0266,0.0098,0,0,0,0,0.064655,0.015625,37,0.7583,1.4007,0.3768,0.002471
28,4998,3071,1,5,3,1.8774,1,16.6,2,3064,4.48,0.9897,3103.1,7,1.0,58,3,4,799,0.002372,0.0609,26.3158,27,21.8,0.0281,0.0119,1,0,0,0,0.078261,0.015625,38,0.8003,1.4398,0.3802,0.002144
29,4997,3019,1,3,3,1.8586,1,16.6,4,3015,4.45,0.9754,3095.1,4,1.0,60,3,1,794,0.002136,0.0446,20.4082,28,21.6,0.0255,0.0093,0,0,0,0,0.089109,0.015625,38,0.8247,1.5042,0.3839,0.002144
30,4997,3064,2,4,3,1.9329,2,16.5,9,3055,4.46,0.9909,3092.1,9,1.0,63,5,2,841,0.001943,0.0395,32.1285,29,21.0,0.0207,0.0086,0,0,0,0,0.059289,0.015625,40,0.7365,1.5595,0.3851,0.002471
31,4997,3152,1,5,3,1.9457,2,16.5,3143,0,4.55,1.0175,3097.8,9,1.0,59,1,5,831,0.002292,0.0542,38.961,30,22.6,0.0268,0.0125,1,0,0,0,0.079167,0.015625,40,0.8026,1.6387,0.3883,0.003
32,4995,3042,0,0,3,1.9345,2,16.5,3,3034,4.35,0.9837,3092.5,8,1.0,56,0,3,797,0.00217,0.0551,35.2423,31,23.6,0.0318,0.0118,0,0,0,0,0.072034,0.015625,38,0.7831,1.6853,0.3899,0.003529
33,4995,3052,2,4,3,1.9621,1,16.5,9,3038,4.52,0.9881,3088.7,14,1.0,55,4,5,825,0.002251,0.0619,54.5455,32,24.4,0.0294,0.0123,0,0,0,0,0.079646,0.015625,38,0.8038,1.7163,0.392,0.003856
34,4995,3070,1,5,3,1.9032,1,16.5,0,3060,4.46,0.9945,3086.9,10,1.0,53,1,3,787,0.002505,0.0506,43.1034,33,24.8,0.0259,0.0114,1,0,0,0,0.092827,0.015625,33,0.8317,1.7458,0.3963,0.003856
35,4995,3002,1,5,3,1.8967,2,16.5,4,2988,4.44,0.9751,3078.8,14,1.0,52,5,6,788,0.002221,0.0625,60.6061,34,24.9,0.0286,0.0113,1,0,0,0,0.091667,0.015625,33,0.8295,1.7958,0.3998,0.003529
36,4994,2953,1,4,3,1.9363,2,22.2,4,2941,4.35,0.9629,3066.8,12,1.0,51,2,3,767,0.002306,0.0603,53.3333,35,24.4,0.0323,0.0139,0,0,0,0,0.086207,0.015625,33,0.8187,1.8648,0.4037,0.003
37,4994,3164,1,3,3,1.9212,2,18.3,3187,0,4.61,1.0362,3078.5,3,1.0,51,1,1,781,0.002184,0.0566,11.7188,36,25.3,0.0264,0.011,0,0,0,0,0.079245,0.015625,33,0.8028,1.9025,0.4061,0.002471
38,4993,3067,2,4,3,1.8765,2,16.7,7,3060,4.38,0.9966,3077.4,7,1.0,51,2,2,794,0.002365,0.0619,31.3901,37,25.5,0.0265,0.012,0,0,0,0,0.097345,0.015625,33,0.8395,1.9468,0.4092,0.002144
39,4992,3147,0,0,3,1.9395,2,16.5,3140,0,4.52,1.0204,3084.1,7,1.0,47,0,4,765,0.002205,0.0519,30.837,38,26.3,0.03,0.013,0,0,0,0,0.090909,0.015625,33,0.8281,2.0377,0.4133,0.002144
40,4992,3036,0,0,3,1.9108,1,16.7,9,3027,4.37,0.9859,3079.5,9,1.0,46,2,3,756,0.002152,0.0425,39.604,39,26.2,0.0307,0.0107,0,0,0,0,0.084906,0.015625,33,0.816,2.0943,0.4167,0.002471
41,4990,3123,2,5,3,1.8776,1,16.6,3108,0,4.61,1.0128,3083.6,15,1.0,43,3,6,756,0.002295,0.058,65.1163,40,26.5,0.0329,0.0136,1,1,0,0,0.089286,0.015625,34,0.825,2.1478,0.419,0.003
42,4989,3050,2,5,3,1.9457,1,16.4,7,3043,4.5,0.9901,3080.4,7,1.0,44,2,1,748,0.002626,0.0581,28.3401,41,26.0,0.031,0.0119,1,0,0,0,0.100775,0.015625,31,0.845,2.175,0.4206,0.003529
43,4988,2969,2,5,3,1.9687,2,16.5,9,2956,4.43,0.9672,3069.8,13,1.0,45,4,3,794,0.002539,0.0631,51.6432,42,25.4,0.0285,0.0129,1,0,0,0,0.081081,0.015625,31,0.8073,2.1975,0.4226,0.003856
44,4984,3071,0,0,3,1.9374,2,16.9,3066,0,4.48,1.0003,3069.9,5,1.0,46,2,1,798,0.002529,0.0679,15.748,43,25.8,0.0289,0.013,0,0,0,0,0.09434,0.015625,32,0.8344,2.2352,0.4252,0.003856
45,4982,3112,1,4,1,1.8997,1,19.6,3105,0,4.56,1.0124,3073.9,7,1.0,46,1,1,806,0.001925,0.045,32.1101,44,26.7,0.0253,0.0109,0,0,0,0,0.076577,0.015625,32,0.796,2.2713,0.4275,0.003529
46,4981,3039,0,0,1,1.9448,1,20.1,6,3033,4.41,0.9897,3070.6,6,1.0,47,3,2,821,0.002263,0.0459,18.9573,45,27.1,0.0245,0.0103,0,0,0,0,0.06422,0.015625,34,0.7567,2.3355,0.4292,0.003
47,4977,2982,0,0,3,1.9598,1,16.4,5,2977,4.5,0.9738,3062.2,5,1.0,44,3,6,802,0.002134,0.0553,14.218,46,26.6,0.0292,0.0118,0,0,0,0,0.087558,0.015625,33,0.8215,2.3631,0.4323,0.002471
48,4975,3103,2,5,3,1.9431,1,20.8,3091,0,4.58,1.012,3066.1,12,1.0,46,5,3,810,0.00239,0.07,48.583,47,25.4,0.0291,0.0135,1,0,0,0,0.077821,0.015625,34,0.7992,2.402,0.4326,0.002144
49,4973,3134,1,3,3,1.987,1,17.0,3124,0,4.5,1.02,3072.5,10,1.0,46,9,9,800,0.002355,0.0552,35.9712,48,24.0,0.0238,0.0102,0,0,0,0,0.072414,0.015625,32,0.7842,2.4331,0.4332,0.002144
50,4969,3154,1,3,3,1.9932,2,16.3,3147,0,4.49,1.0242,3080.4,8,1.0,44,1,3,801,0.002334,0.05,31.746,49,26.0,0.0267,0.0108,0,0,0,0,0.088462,0.015625,32,0.8234,2.4523,0.4344,0.002471
51,4963,3060,1,5,3,1.972,2,16.3,5,3045,4.42,0.994,3078.4,15,1.0,43,3,4,820,0.002287,0.0485,51.5873,50,27.3,0.0254,0.0107,1,0,0,0,0.070896,0.015625,33,0.7796,2.4859,0.4357,0.003
52,4956,3064,0,0,3,1.9798,2,16.3,3,3061,4.46,0.9958,3077.1,3,1.0,41,0,2,778,0.002234,0.0647,13.5747,51,29.6,0.0302,0.0129,0,0,0,0,0.103448,0.015625,30,0.849,2.5376,0.4386,0.003529
53,4951,3055,2,5,3,1.9761,1,16.2,7,3043,4.42,0.9935,3075.0,12,1.0,41,3,3,786,0.002237,0.049,46.2185,52,30.2,0.0288,0.0116,1,0,0,0,0.089796,0.015625,31,0.826,2.6143,0.4401,0.003856
54,4940,3132,0,0,3,1.9942,1,16.2,3122,0,4.55,1.0168,3080.4,10,1.0,38,2,5,750,0.002295,0.05,37.3832,53,30.2,0.0305,0.0114,0,0,0,0,0.077273,0.015625,32,0.7978,2.6916,0.4414,0.003856
55,4935,2988,3,5,3,1.963,1,16.1,7,2966,4.4,0.9728,3071.6,22,1.0,42,5,1,808,0.002454,0.0485,103.9604,54,28.3,0.0279,0.0108,2,0,0,0,0.067961,0.015625,32,0.7701,2.745,0.4421,0.003529
56,4929,3052,2,4,3,1.9841,1,16.2,4,3048,4.45,0.9942,3069.7,4,1.0,42,2,2,819,0.002494,0.0566,18.9573,55,28.2,0.026,0.0103,0,0,0,0,0.089623,0.015625,33,0.8257,2.8016,0.4416,0.003
57,4925,2990,3,5,3,1.9944,2,16.1,5,2975,4.43,0.9764,3062.1,15,1.0,47,6,1,865,0.002576,0.0588,65.2174,56,26.1,0.024,0.0114,2,0,0,0,0.07563,0.015625,34,0.7934,2.831,0.4402,0.002471
58,4921,3019,2,5,3,1.9792,2,16.1,0,2999,4.51,0.9872,3058.0,20,1.0,51,9,5,917,0.002121,0.0465,69.9301,57,24.7,0.0235,0.0082,1,0,0,0,0.059801,0.015625,38,0.7387,2.8875,0.4387,0.002144
59,4918,3120,0,0,3,1.9803,2,16.1,3110,0,4.53,1.0183,3063.9,10,1.0,47,0,4,893,0.00208,0.0455,36.9004,58,27.7,0.023,0.0093,0,0,0,0,0.062937,0.015625,37,0.7517,2.9469,0.4382,0.002144
60,4915,3066,0,0,3,1.9569,1,16.1,3057,0,4.51,1.0006,3064.1,9,1.0,49,4,2,867,0.002066,0.0464,33.0882,59,27.5,0.0214,0.0099,0,0,0,0,0.071429,0.015625,34,0.7812,2.9612,0.437,0.002471
61,4909,2976,1,5,1,1.8962,1,16.0,8,2968,4.33,0.9739,3055.7,8,1.0,50,1,0,891,0.002044,0.0506,32.5203,60,27.9,0.0228,0.0094,1,0,0,0,0.07393,0.015625,34,0.7887,3.0118,0.4368,0.003
62,4908,2884,0,0,1,1.9144,1,16.1,4,2880,4.33,0.9489,3039.4,4,1.0,46,0,4,881,0.001854,0.0451,15.625,61,31.2,0.0256,0.0105,0,0,0,0,0.067669,0.015625,33,0.7691,3.0757,0.4374,0.003529
63,4904,3120,0,0,3,1.9175,1,16.0,3116,0,4.51,1.0254,3047.5,9,1.0,47,5,4,882,0.001851,0.0389,32.8467,62,31.4,0.0229,0.0091,0,0,0,0,0.063604,0.015625,33,0.7543,3.1287,0.4376,0.003856
64,4900,3001,0,0,3,1.9495,1,16.0,0,2996,4.37,0.9862,3043.1,5,1.0,47,0,0,874,0.00198,0.056,20.4918,63,32.4,0.0253,0.012,0,0,0,0,0.08,0.015625,33,0.8047,3.1807,0.4375,0.003856
65,4898,3036,0,0,3,1.9329,1,16.0,4,3028,4.45,0.9979,3042.4,8,1.0,47,4,4,863,0.001841,0.0404,30.303,64,31.7,0.0242,0.0091,0,0,0,0,0.077206,0.015625,33,0.7976,3.2579,0.4379,0.003529
66,4898,2955,0,0,3,1.8955,1,15.9,5,2950,4.38,0.9739,3034.1,5,1.0,44,1,4,863,0.001819,0.0443,15.3846,65,34.6,0.0254,0.0102,0,0,0,0,0.081181,0.015625,33,0.8075,3.3391,0.4384,0.003
67,4898,2947,0,0,3,1.8955,1,15.9,4,2943,4.39,0.974,3025.8,4,1.0,42,0,2,827,0.001953,0.0487,18.0995,66,35.5,0.0275,0.0113,0,0,0,0,0.110619,0.015625,31,0.8588,3.4497,0.4392,0.002471
68,4898,2980,3,5,3,1.9322,1,15.9,7,2963,4.39,0.9863,3021.4,17,1.0,45,3,0,886,0.001954,0.0473,63.197,67,34.1,0.0248,0.0091,2,0,0,0,0.061818,0.015625,33,0.7472,3.5115,0.4385,0.002144
69,4898,2982,0,0,3,1.8736,1,15.9,2,2975,4.47,0.9882,3017.7,7,1.0,45,2,2,900,0.001722,0.0494,23.8095,68,34.8,0.0233,0.0104,0,0,0,0,0.064639,0.015625,34,0.7583,3.5761,0.4385,0.002144
70,4898,3088,1,3,3,1.9593,1,16.2,3079,0,4.55,1.021,3024.4,9,1.0,46,3,2,897,0.00179,0.0465,36.1446,69,35.0,0.0242,0.0087,0,0,0,0,0.062016,0.015625,35,0.748,3.6382,0.4386,0.002471
71,4898,3092,0,0,3,1.9853,1,16.3,3088,0,4.58,1.0202,3030.8,4,1.0,46,0,0,887,0.001708,0.0383,16.0,70,36.0,0.0233,0.0096,0,0,0,0,0.091954,0.015625,35,0.8301,3.7301,0.4394,0.003
72,4898,2986,0,0,3,1.9785,1,16.1,0,2986,4.44,0.9866,3026.6,0,1.0,44,0,2,887,0.00166,0.0451,0.0,71,38.5,0.0233,0.0098,0,0,0,0,0.098361,0.015625,35,0.8411,3.7875,0.4403,0.003529
73,4898,3045,0,0,3,1.9057,1,16.0,3043,0,4.49,1.0055,3028.3,2,1.0,44,2,2,893,0.001481,0.0417,0.0,72,39.5,0.0256,0.0096,0,0,0,0,0.079545,0.015625,33,0.8036,3.867,0.4412,0.003856
74,4898,2958,4,5,1,1.9351,1,16.0,10,2943,4.44,0.9789,3021.6,15,1.0,48,5,1,948,0.001686,0.0483,49.8221,73,37.1,0.0229,0.0077,2,0,0,0,0.051724,0.015625,36,0.6979,3.9188,0.4412,0.003856
75,4898,3095,2,3,3,1.9788,1,16.0,3087,0,4.63,1.0222,3028.7,9,1.0,48,2,2,968,0.001805,0.0511,33.8346,74,37.8,0.021,0.0099,0,0,0,0,0.094891,0.015625,36,0.8353,3.9917,0.441,0.003529
76,4898,2957,0,0,3,1.9904,2,16.0,6,2946,4.43,0.9785,3021.9,11,1.0,49,2,1,961,0.001737,0.0503,34.7222,75,38.0,0.0212,0.0098,0,0,0,0,0.090604,0.015625,35,0.8275,4.0421,0.4411,0.003
77,4898,2967,2,4,1,1.9919,1,17.5,4,2963,4.33,0.9835,3016.6,4,1.0,48,2,3,972,0.001684,0.0377,15.748,76,38.1,0.0211,0.0086,0,0,0,0,0.060377,0.015625,35,0.7412,4.0949,0.4416,0.002471
78,4898,2967,1,4,1,1.9542,1,15.9,3,2964,4.34,0.9851,3011.9,3,1.0,48,1,1,957,0.00156,0.043,11.194,77,37.5,0.0224,0.0088,0,0,0,0,0.0681,0.015625,35,0.7706,4.163,0.4423,0.002144
79,4898,2906,1,4,1,1.9575,2,16.1,4,2902,4.39,0.9681,3001.8,4,1.0,48,1,1,974,0.001685,0.0462,15.873,78,38.5,0.0215,0.0092,0,0,0,0,0.065385,0.015625,36,0.761,4.2246,0.4423,0.002144
80,4898,3037,0,0,0,1.9037,2,20.3,3037,0,4.55,1.0106,3005.2,0,1.0,48,0,0,962,0.001461,0.0403,0.0,79,39.5,0.0242,0.0083,0,0,0,0,0.077181,0.015625,36,0.7976,4.3017,0.4427,0.002471
81,4896,2954,0,0,0,1.9589,1,23.4,3,2951,4.39,0.9846,3000.3,3,1.0,50,3,1,977,0.001407,0.041,10.5263,80,38.9,0.0223,0.0083,0,0,0,0,0.075085,0.015625,37,0.7919,4.3598,0.4428,0.003
82,4896,3044,1,5,3,1.9329,1,17.0,3036,0,4.56,1.0132,3004.5,8,1.0,50,1,1,998,0.001521,0.05,29.8507,81,39.7,0.0222,0.0083,1,0,0,0,0.067857,0.015625,37,0.7697,4.4133,0.4428,0.003529
83,4895,3039,0,0,3,1.8329,1,16.0,3036,0,4.45,1.0104,3007.8,3,1.0,49,0,1,974,0.001472,0.0418,10.6383,82,41.3,0.0218,0.0092,0,0,0,0,0.052265,0.015625,36,0.701,4.4656,0.4427,0.003856
84,4894,3062,1,5,3,1.9367,1,16.0,3054,0,4.5,1.0163,3012.9,8,1.0,49,1,1,990,0.001414,0.0374,27.8746,83,42.2,0.021,0.0081,1,0,0,0,0.054422,0.015625,37,0.7129,4.5064,0.4425,0.003856
85,4894,3005,0,0,3,1.9574,1,16.1,2,3003,4.48,0.9976,3012.2,2,1.0,49,0,0,985,0.001343,0.0415,7.7821,84,43.2,0.021,0.0081,0,0,0,0,0.064151,0.015625,37,0.7564,4.5668,0.4427,0.003529
86,4893,3094,2,5,3,1.887,1,16.0,3085,0,4.54,1.0245,3020.0,9,1.0,52,3,0,1024,0.001392,0.0415,31.8021,85,41.7,0.0209,0.0085,1,0,0,0,0.079585,0.015625,38,0.8037,4.6464,0.4429,0.003
87,4892,3009,2,5,3,1.8495,1,16.0,0,2994,4.45,0.9967,3018.9,15,1.0,53,2,1,1064,0.001466,0.0413,49.6689,86,41.9,0.019,0.0081,2,0,0,0,0.079365,0.015625,38,0.8031,4.7162,0.4431,0.002471
88,4892,3069,2,5,3,1.919,2,15.9,3049,0,4.47,1.015,3023.7,20,1.0,53,2,2,1085,0.001712,0.0405,58.9971,87,41.1,0.0205,0.0076,2,0,0,0,0.075145,0.015625,37,0.7921,4.7509,0.4431,0.002144
89,4890,2918,0,0,3,1.9626,2,15.9,0,2903,4.43,0.9683,3013.6,15,1.0,51,0,2,1075,0.001637,0.053,55.3506,88,43.5,0.0208,0.0094,0,1,0,0,0.077739,0.015625,36,0.799,4.811,0.4429,0.002144
90,4889,2996,1,5,3,1.9687,1,16.0,0,2986,4.46,0.9947,3011.9,10,1.0,52,1,0,1056,0.001638,0.0488,36.2319,89,43.6,0.0203,0.0094,1,0,0,0,0.083624,0.015625,36,0.8132,4.8388,0.4429,0.002471
91,4887,3011,1,3,3,1.9373,1,15.9,3,3004,4.44,0.9997,3011.9,7,1.0,53,2,1,1073,0.001298,0.0422,20.0,90,43.8,0.0188,0.0075,0,0,0,0,0.064935,0.015625,36,0.7594,4.8778,0.4429,0.003
92,4885,3096,0,0,3,1.8644,2,16.0,3099,0,4.53,1.0261,3020.2,0,1.0,53,0,0,1065,0.001219,0.0442,0.0,91,44.8,0.0197,0.0088,0,0,0,0,0.088328,0.015625,36,0.8231,4.9346,0.4435,0.003529
93,4884,3116,0,0,3,1.837,1,16.2,3138,0,4.59,1.0352,3031.4,0,1.0,51,0,2,1048,0.001279,0.0355,0.0,92,46.7,0.0203,0.0086,0,0,0,0,0.099291,0.015625,36,0.8426,5.002,0.444,0.003856
94,4882,2904,1,3,3,1.8973,1,16.7,0,2899,4.35,0.9618,3019.2,5,1.0,52,4,3,1028,0.001106,0.0369,15.9236,93,45.3,0.0197,0.0071,0,2,0,0,0.076923,0.015625,36,0.7969,5.0543,0.4447,0.003856
95,4880,3093,1,5,3,1.9506,1,15.9,3084,0,4.52,1.0223,3026.4,10,1.0,51,1,2,1033,0.001322,0.0431,31.8471,94,47.0,0.0205,0.0082,1,1,0,0,0.092308,0.015625,36,0.8307,5.0973,0.4444,0.003529
96,4880,2893,2,3,1,1.9259,2,16.3,8,2880,4.33,0.96,3013.7,13,1.0,52,2,1,1025,0.001353,0.0505,48.6891,95,45.9,0.0195,0.0085,0,0,0,0,0.079422,0.015625,35,0.8033,5.1659,0.4446,0.003
97,4879,3094,2,5,1,1.9785,2,15.9,3082,0,4.47,1.0241,3021.3,12,1.0,51,4,5,1054,0.001459,0.0467,35.7143,96,47.5,0.0195,0.0089,1,1,0,0,0.071651,0.015625,36,0.7819,5.2158,0.445,0.002471
98,4876,2947,0,0,1,1.9431,2,15.9,4,2943,4.39,0.9777,3014.2,4,1.0,50,1,2,1017,0.001316,0.0351,9.772,97,48.1,0.0209,0.0061,0,0,0,0,0.079872,0.015625,35,0.8044,5.2701,0.4456,0.002144
99,4875,2883,1,5,0,1.9369,1,16.0,3,2875,4.33,0.9604,3001.7,8,1.0,51,1,0,1032,0.001337,0.0486,28.3688,98,48.1,0.0204,0.0093,1,0,0,0,0.069444,0.015625,36,0.775,5.3395,0.4459,0.002144
100,4873,2935,1,5,0,1.9574,1,16.1,3,2927,4.43,0.9798,2995.4,8,1.0,51,1,1,1054,0.001399,0.0457,25.5591,99,49.1,0.0201,0.0085,1,0,0,0,0.067073,0.015625,36,0.767,5.4036,0.4461,0.002471
101,4872,2946,0,0,0,1.9183,2,16.2,0,2946,4.35,0.9851,2990.7,0,1.0,51,0,0,1043,0.001303,0.0426,0.0,100,50.1,0.0199,0.0081,0,0,0,0,0.088652,0.015625,36,0.8237,5.4887,0.4466,0.003
102,4871,3048,1,5,3,1.966,1,16.0,3043,0,4.57,1.0173,2996.1,5,1.0,52,1,0,1061,0.001292,0.0333,17.0068,101,50.1,0.0191,0.007,1,0,0,0,0.07,0.015625,36,0.7768,5.5587,0.4471,0.003529
103,4870,2963,2,5,3,1.8851,1,15.8,3,2955,4.41,0.99,2993.0,8,1.0,53,2,1,1097,0.001292,0.0355,26.6667,102,50.1,0.0194,0.0078,1,1,0,0,0.06129,0.015625,38,0.7451,5.5974,0.4469,0.003856
104,4870,3025,3,5,3,1.8962,2,15.9,3002,0,4.5,1.0097,2996.0,23,1.0,55,6,4,1115,0.001367,0.036,68.323,103,47.8,0.0188,0.0064,2,1,0,0,0.063063,0.015625,39,0.7522,5.6304,0.4464,0.003856
105,4869,3097,1,3,3,1.8999,2,15.9,3082,0,4.55,1.0322,3006.2,21,1.0,55,2,2,1117,0.001421,0.0383,52.3691,104,48.7,0.0193,0.0069,0,0,0,0,0.07177,0.015625,39,0.7823,5.6806,0.4462,0.003529
