window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3098,1,5,0,1.9904,2,16.3,13,3085,4.48,0.9841,3148.1,13,1.0,121,1,14,1191,0.001799,0.0297,35.7143,10,9.4,0.0186,0.0056,1,0,0,0,0.051351,0.015625,58,0.6957,0.3952,0.2827,0.003
12,5000,2984,1,5,3,1.9578,2,16.4,10,2969,4.38,0.9555,3122.8,15,1.0,111,3,13,1155,0.001892,0.0367,38.4615,11,10.2,0.0207,0.006,1,0,0,0,0.064972,0.015625,58,0.7595,0.446,0.2872,0.003529
13,5000,2998,3,5,1,1.9739,2,16.3,7,2981,4.44,0.9655,3105.0,17,1.0,107,5,9,1140,0.001923,0.0403,51.0511,12,10.7,0.022,0.0062,2,0,0,0,0.072046,0.015625,57,0.7831,0.4777,0.2921,0.003856
14,5000,3081,1,5,3,1.9692,2,16.4,0,3066,4.49,0.9933,3101.8,15,1.0,103,1,5,1129,0.001936,0.0363,43.7318,13,11.6,0.0212,0.0064,1,0,0,0,0.067039,0.015625,56,0.7669,0.5113,0.296,0.003856
15,5000,3090,1,5,0,1.95,2,16.4,5,3070,4.39,0.9967,3100.3,20,1.0,102,6,7,1135,0.001899,0.0356,57.4713,14,12.1,0.0194,0.0064,1,0,0,0,0.052055,0.015625,55,0.6998,0.5469,0.2998,0.003529
16,5000,3120,0,0,1,1.9397,2,16.3,3107,0,4.48,1.0056,3102.6,13,1.0,98,3,7,1097,0.001922,0.0314,38.6905,15,12.8,0.0193,0.0063,0,0,0,0,0.057143,0.015625,54,0.7266,0.5812,0.3041,0.003
17,5000,3123,1,5,3,1.9604,1,16.4,3105,0,4.47,1.0058,3104.9,18,1.0,93,1,6,1070,0.00203,0.0369,56.7823,16,13.6,0.0185,0.007,1,0,0,0,0.061538,0.015625,52,0.7461,0.6335,0.3073,0.002471
18,5000,3057,4,5,3,1.9796,1,16.4,8,3030,4.48,0.9862,3099.9,27,1.0,89,6,10,1053,0.002217,0.0339,79.4118,17,13.7,0.0222,0.0073,3,1,0,0,0.053672,0.015625,50,0.7089,0.6674,0.3053,0.002144
19,5000,3119,2,3,3,1.9446,2,16.4,3106,0,4.47,1.0058,3101.9,14,1.0,92,5,2,1072,0.002038,0.0375,42.2961,18,13.8,0.0193,0.0065,0,0,0,0,0.063401,0.015625,51,0.7536,0.7223,0.3051,0.002144
20,5000,3178,1,5,3,1.9336,2,16.5,3162,0,4.48,1.0222,3109.1,16,1.0,92,3,3,1083,0.001933,0.0328,50.1567,19,14.4,0.0197,0.0069,1,0,0,0,0.059701,0.015625,50,0.7383,0.7699,0.3073,0.002471
21,5000,3034,1,3,3,1.9082,2,16.4,8,3026,4.4,0.9781,3102.0,8,1.0,83,2,11,1019,0.002039,0.038,26.8456,20,15.0,0.0197,0.0069,0,0,0,0,0.056962,0.015625,47,0.7257,0.8079,0.3106,0.003
22,5000,3060,1,5,3,1.8346,2,16.4,7,3048,4.43,0.9877,3098.0,12,1.0,79,1,5,1007,0.002048,0.0405,43.1655,21,16.2,0.0206,0.0079,1,0,0,0,0.070946,0.015625,45,0.7798,0.8662,0.3149,0.003529
23,4999,3042,0,0,3,1.7883,2,16.4,7,3035,4.46,0.9836,3092.6,7,1.0,66,0,13,902,0.002211,0.0418,27.5591,22,16.8,0.0215,0.0086,0,0,0,0,0.064639,0.015625,44,0.7583,0.913,0.3213,0.003856
24,4999,2978,0,0,3,1.8284,1,16.3,4,2974,4.45,0.9663,3081.7,4,1.0,60,0,6,868,0.002269,0.0492,15.748,23,18.1,0.0269,0.0103,0,0,0,0,0.094697,0.015625,41,0.835,1.0065,0.3288,0.003856
25,4999,3070,1,3,3,1.8262,1,16.3,0,3070,4.4,0.9966,3080.6,0,1.0,58,1,3,836,0.002264,0.0575,0.0,24,18.5,0.0236,0.0098,0,0,0,0,0.079646,0.015625,39,0.8038,1.0862,0.3338,0.003529
26,4999,2989,1,5,1,1.8473,1,16.5,5,2984,4.45,0.973,3071.9,5,1.0,55,1,4,830,0.002467,0.0502,21.0084,25,19.1,0.0264,0.0117,1,0,0,0,0.104603,0.015625,37,0.8506,1.1908,0.3419,0.003
27,4999,3078,1,5,2,1.8804,2,16.3,3071,0,4.49,1.0018,3072.5,7,1.0,57,3,1,864,0.002448,0.0573,31.25,26,19.0,0.0247,0.01,1,0,0,0,0.0837,0.015625,37,0.8133,1.2525,0.3477,0.002471
28,4998,3084,0,0,1,1.93,2,16.4,3084,0,4.57,1.0034,3073.6,0,1.0,53,0,4,847,0.002305,0.0455,0.0,27,20.5,0.0223,0.0094,0,1,0,0,0.079545,0.015625,36,0.8036,1.3055,0.3536,0.002144
29,4998,3094,1,5,1,1.9362,1,16.3,3089,0,4.48,1.006,3075.5,5,1.0,51,1,3,824,0.002244,0.0558,20.4918,28,21.1,0.0287,0.0122,1,0,0,0,0.083665,0.015625,34,0.8132,1.3892,0.3609,0.002144
30,4998,3098,1,5,1,1.9772,1,16.4,3093,0,4.49,1.0066,3077.7,5,1.0,49,1,3,808,0.002538,0.0494,20.8333,29,21.3,0.0292,0.0128,1,0,0,0,0.061728,0.015625,33,0.7469,1.4509,0.366,0.002471
31,4998,3161,0,0,1,1.976,2,16.4,3163,0,4.53,1.025,3085.8,0,1.0,48,0,1,808,0.002262,0.0564,0.0,30,22.6,0.0295,0.0114,0,0,0,0,0.090226,0.015625,33,0.8268,1.5411,0.371,0.003
32,4998,3056,1,5,1,1.9687,1,16.5,0,3051,4.47,0.9913,3082.9,5,1.0,48,1,1,807,0.002351,0.0526,24.1546,31,23.0,0.0287,0.0119,1,0,0,0,0.105263,0.015625,32,0.8516,1.632,0.3776,0.003529
33,4997,3186,1,3,1,1.9875,1,16.6,3186,0,4.56,1.0328,3093.6,9,1.0,49,8,7,852,0.002366,0.0556,16.7704,32,22.9,0.0241,0.0108,0,0,0,0,0.102564,0.015625,36,0.8477,1.6833,0.3829,0.003856
34,4997,3092,1,3,1,1.9875,2,16.5,6,3086,4.51,0.9995,3093.5,6,1.0,46,2,5,811,0.002415,0.0575,22.8311,33,23.2,0.0293,0.014,0,1,0,0,0.09292,0.015625,32,0.8318,1.7187,0.3887,0.003856
35,4997,3099,3,5,1,1.9175,2,16.3,3077,0,4.46,1.0016,3094.0,22,1.0,50,5,1,851,0.002596,0.0496,82.3529,34,22.2,0.0275,0.0123,3,0,0,0,0.091603,0.015625,33,0.8294,1.7645,0.3928,0.003529
36,4996,3160,0,0,3,1.9547,2,16.4,3156,0,4.5,1.0193,3100.3,4,1.0,51,4,3,858,0.002238,0.0469,14.9813,35,22.7,0.0244,0.01,0,0,0,0,0.072202,0.015625,35,0.7836,1.8259,0.3955,0.003
37,4996,3060,0,0,3,1.9772,1,16.4,4,3056,4.43,0.9882,3096.4,4,1.0,48,0,3,831,0.002376,0.048,17.9372,36,23.6,0.0264,0.0108,0,0,0,0,0.100437,0.015625,34,0.8444,1.8957,0.4001,0.002471
38,4994,3086,2,5,3,1.9819,1,16.4,0,3081,4.44,0.9969,3095.4,5,1.0,47,2,3,838,0.002317,0.0458,21.2766,37,23.8,0.0248,0.0103,1,0,0,0,0.083333,0.015625,35,0.8125,1.9687,0.4048,0.002144
39,4992,3137,1,5,1,1.9936,1,16.3,3127,0,4.5,1.0121,3099.4,10,1.0,47,1,1,842,0.002449,0.0504,42.3729,38,24.0,0.027,0.012,1,0,0,0,0.113445,0.015625,33,0.8623,2.0508,0.4092,0.002144
40,4992,3064,0,0,1,1.9926,2,16.3,0,3054,4.45,0.9897,3096.0,10,1.0,46,0,1,832,0.002406,0.0465,39.5257,39,25.4,0.0282,0.0118,0,0,0,0,0.089147,0.015625,32,0.8247,2.14,0.4135,0.002471
41,4992,3056,2,5,1,1.9766,1,16.3,5,3042,4.41,0.9883,3092.2,14,1.0,48,4,2,878,0.002161,0.0551,61.4035,40,25.2,0.0243,0.0115,1,0,0,0,0.09322,0.015625,34,0.8324,2.2332,0.416,0.003
42,4991,3100,0,0,3,1.9649,1,16.3,3100,0,4.53,1.0023,3093.0,0,1.0,46,0,2,843,0.002124,0.058,0.0,41,25.5,0.0238,0.0112,0,0,0,0,0.086957,0.015625,32,0.8203,2.2912,0.4175,0.003529
43,4991,3140,0,0,3,1.9687,1,16.3,3140,0,4.53,1.0137,3097.4,0,1.0,44,0,2,843,0.001923,0.0551,0.0,42,27.5,0.0275,0.0119,0,0,0,0,0.105932,0.015625,32,0.8525,2.3971,0.4223,0.003856
44,4990,3118,1,5,3,1.9785,1,16.4,3111,0,4.46,1.006,3099.4,7,1.0,46,3,1,856,0.002016,0.0448,27.3973,43,27.3,0.025,0.0101,1,0,0,0,0.103139,0.015625,32,0.8485,2.5003,0.4261,0.003856
45,4988,3008,1,3,3,1.9803,1,16.4,0,2995,4.48,0.9732,3090.7,13,1.0,53,12,5,917,0.002049,0.0346,52.4194,44,24.5,0.0227,0.0086,0,0,0,0,0.080769,0.015625,36,0.8065,2.581,0.4271,0.003529
46,4988,2999,1,5,3,1.9539,2,16.3,3,2986,4.44,0.9731,3082.0,13,1.0,52,4,5,922,0.001981,0.0399,49.8084,45,24.2,0.0231,0.0089,1,0,0,0,0.068841,0.015625,35,0.773,2.6462,0.4277,0.003
47,4988,2994,2,7,3,1.944,2,16.2,5,2979,4.43,0.9741,3073.6,15,1.0,52,2,2,963,0.002084,0.0523,54.3478,46,25.1,0.0215,0.0087,1,0,0,0,0.069686,0.015625,36,0.7758,2.7159,0.4274,0.002471
48,4988,3150,0,0,3,1.9884,2,16.2,3141,0,4.57,1.0227,3081.0,10,1.0,54,6,4,972,0.001848,0.0422,34.8432,47,24.9,0.0229,0.0093,0,0,0,0,0.068182,0.015625,37,0.7708,2.7841,0.4276,0.002144
49,4988,3154,0,0,3,1.9977,1,16.1,3148,0,4.52,1.0223,3088.2,9,1.0,53,2,3,943,0.002018,0.044,26.2295,48,25.4,0.0223,0.0078,0,0,0,0,0.069182,0.015625,36,0.7741,2.8533,0.4285,0.002144
50,4987,2945,3,5,3,1.9904,1,16.1,15,2925,4.3,0.9579,3074.6,20,1.0,53,3,3,972,0.002053,0.0394,81.9672,49,25.5,0.0223,0.0089,2,0,0,0,0.094488,0.015625,36,0.8346,2.9478,0.4307,0.002471
51,4985,2963,1,4,3,1.9464,1,16.2,6,2952,4.39,0.9671,3063.9,11,1.0,53,1,1,978,0.001936,0.0526,42.9688,50,26.5,0.0222,0.0102,0,0,0,0,0.06391,0.015625,35,0.7555,3.0079,0.4323,0.003
52,4979,3035,2,5,3,1.8927,2,16.3,3,3017,4.43,0.9914,3061.2,18,1.0,54,2,1,1017,0.001911,0.052,68.7023,51,26.9,0.0219,0.0095,2,0,0,0,0.074349,0.015625,34,0.7898,3.0823,0.4341,0.003529
53,4979,3098,1,3,3,1.8973,2,16.5,3091,0,4.47,1.0109,3064.7,7,1.0,53,3,4,1023,0.001868,0.0357,17.0648,52,28.1,0.0205,0.0075,0,0,0,0,0.068182,0.015625,32,0.7708,3.1505,0.4357,0.003856
54,4979,2964,1,5,3,1.8541,2,18.9,9,2955,4.38,0.9702,3055.1,9,1.0,52,2,3,1032,0.001826,0.0549,30.0752,53,29.4,0.0196,0.0104,1,0,0,0,0.058608,0.015625,34,0.7334,3.1944,0.4363,0.003856
55,4977,3108,0,0,3,1.9021,2,16.4,3104,0,4.46,1.0156,3060.1,4,1.0,51,1,2,1025,0.001488,0.0448,10.6383,54,30.9,0.0225,0.0099,0,0,0,0,0.07931,0.015625,34,0.803,3.2427,0.4386,0.003529
56,4974,3044,1,5,3,1.8927,1,21.6,0,3039,4.5,0.9952,3058.6,5,1.0,51,1,1,1015,0.001625,0.0415,19.305,55,31.8,0.021,0.0088,1,0,0,0,0.071698,0.015625,33,0.7821,3.2842,0.4403,0.003
57,4974,2990,2,5,1,1.9853,1,23.8,1,2979,4.35,0.9797,3052.1,11,1.0,52,3,2,1068,0.001693,0.0462,39.0625,56,32.0,0.02,0.0095,2,0,0,0,0.084615,0.015625,35,0.8153,3.3304,0.4408,0.002471
58,4971,3084,3,5,3,1.9808,2,19.1,3062,0,4.42,1.0095,3055.1,22,1.0,55,6,3,1105,0.001811,0.0325,70.9459,57,30.2,0.0184,0.0069,2,0,0,0,0.087662,0.015625,37,0.8218,3.3856,0.4404,0.002144
59,4970,2999,2,5,3,1.9738,2,16.4,1,2978,4.4,0.9834,3049.8,21,1.0,57,3,1,1142,0.001919,0.0446,61.7284,58,30.1,0.0188,0.0088,2,0,0,0,0.083333,0.015625,39,0.8125,3.4391,0.4393,0.002144
60,4968,3068,0,0,3,1.968,2,16.4,3058,0,4.48,1.0054,3051.5,10,1.0,57,0,0,1135,0.001839,0.0423,31.5457,59,31.1,0.0192,0.0088,0,0,0,0,0.072508,0.015625,39,0.7845,3.4844,0.4382,0.002471
61,4966,3009,1,3,3,1.996,1,16.6,2,3002,4.42,0.9874,3047.5,7,1.0,58,1,0,1142,0.001577,0.037,20.2899,60,31.6,0.0183,0.0066,0,0,0,0,0.068376,0.015625,39,0.7715,3.5414,0.4383,0.003
62,4965,2969,1,4,1,1.9895,1,16.7,4,2961,4.38,0.9767,3040.0,8,1.0,55,1,4,1110,0.001657,0.0368,25.3165,61,31.3,0.0192,0.0069,0,1,0,0,0.079755,0.015625,38,0.8041,3.5874,0.4391,0.003529
63,4963,3073,2,4,2,1.952,2,16.9,3065,0,4.44,1.0098,3043.1,8,1.0,57,5,3,1129,0.001392,0.0333,27.6817,62,31.1,0.0184,0.0073,0,0,0,0,0.073333,0.015625,38,0.7869,3.6274,0.4396,0.003856
64,4961,3011,2,3,1,1.9457,2,16.8,9,2998,4.48,0.9904,3040.1,13,1.0,60,7,4,1147,0.001582,0.0377,46.7626,63,30.4,0.0174,0.0085,0,1,0,0,0.071918,0.015625,39,0.7827,3.6822,0.439,0.003856
65,4960,3034,1,5,1,1.9569,2,16.9,1,3028,4.48,0.9982,3039.5,6,1.0,58,2,4,1148,0.001436,0.0313,16.5017,64,32.3,0.0176,0.0066,1,0,0,0,0.090909,0.015625,38,0.8281,3.7324,0.4396,0.003529
66,4957,3061,0,0,1,1.9893,2,16.8,3059,0,4.43,1.0064,3041.5,2,1.0,58,2,2,1125,0.001341,0.036,6.1728,65,33.1,0.0185,0.0072,0,0,0,0,0.084084,0.015625,36,0.8142,3.7924,0.4408,0.003
67,4955,3000,0,0,0,1.9728,1,16.7,0,3000,4.42,0.9876,3037.6,0,1.0,55,0,3,1098,0.001408,0.0367,0.0,66,34.9,0.0197,0.0089,0,1,0,0,0.066667,0.015625,34,0.7656,3.8524,0.4415,0.002471
68,4954,3061,0,0,0,1.9281,1,16.6,3059,0,4.43,1.007,3039.8,2,1.0,53,2,4,1104,0.001424,0.0372,0.0,67,37.0,0.0193,0.0073,0,1,0,0,0.111486,0.015625,35,0.8598,3.9031,0.442,0.002144
69,4954,3002,0,0,0,1.9094,1,16.6,0,3002,4.45,0.9887,3036.2,0,1.0,53,0,0,1064,0.00125,0.0397,0.0,68,38.0,0.0214,0.008,0,0,0,0,0.082781,0.015625,33,0.8113,3.9495,0.4428,0.002144
70,4954,3057,1,3,1,1.8095,1,18.0,3052,0,4.43,1.0062,3038.2,5,1.0,54,4,3,1103,0.001263,0.0375,5.9718,69,38.3,0.0199,0.0079,0,0,0,0,0.115625,0.015625,35,0.8649,4.0026,0.4442,0.002471
71,4953,3092,1,3,3,1.8792,1,16.4,3087,0,4.45,1.016,3043.3,5,1.0,54,4,4,1094,0.001298,0.047,13.0719,70,39.0,0.0198,0.0098,0,0,0,0,0.084639,0.015625,34,0.8154,4.0622,0.445,0.003
72,4953,2995,0,0,3,1.948,2,16.4,1,2994,4.31,0.9856,3038.7,1,1.0,53,1,2,1063,0.001271,0.0372,0.0,71,39.7,0.0204,0.0071,0,1,0,0,0.084459,0.015625,33,0.815,4.1128,0.4463,0.003529
73,4952,3016,0,0,3,1.9406,1,16.4,2,3014,4.4,0.9932,3036.6,2,1.0,52,2,3,1065,0.001131,0.0387,0.0,72,41.4,0.0208,0.0076,0,0,0,0,0.10119,0.015625,34,0.8456,4.1575,0.4477,0.003856
74,4952,3040,0,0,3,1.9203,1,16.4,3038,0,4.44,1.001,3036.9,2,1.0,51,2,3,1056,0.001223,0.0483,0.0,73,41.8,0.021,0.0088,0,0,0,0,0.058621,0.015625,34,0.7335,4.1989,0.4483,0.003856
75,4950,3060,0,0,3,1.8944,1,16.4,3060,0,4.48,1.0069,3039.1,0,1.0,49,0,2,1029,0.001159,0.0442,0.0,74,43.0,0.0216,0.0087,0,0,0,0,0.07483,0.015625,32,0.7912,4.2635,0.4497,0.003529
76,4950,3070,0,0,3,1.9075,1,16.4,3070,0,4.51,1.0092,3042.0,0,1.0,47,0,2,1025,0.001135,0.0401,0.0,75,45.3,0.0219,0.0079,0,1,0,0,0.083612,0.015625,32,0.8131,4.317,0.4511,0.003
77,4950,3008,0,0,3,1.9281,1,16.2,0,2998,4.46,0.9899,3038.8,10,1.0,52,10,5,1034,0.001173,0.0484,35.9712,76,41.8,0.0202,0.0093,0,0,0,0,0.083045,0.015625,32,0.8118,4.3516,0.4523,0.002471
78,4947,3122,2,5,3,1.9152,1,16.3,3102,0,4.57,1.0247,3046.7,20,1.0,53,3,2,1071,0.001418,0.0392,64.1892,77,41.7,0.0199,0.008,1,0,0,0,0.088235,0.015625,34,0.8229,4.381,0.4536,0.002144
79,4944,3035,0,0,3,1.9656,1,16.2,0,3020,4.48,0.9965,3045.6,15,1.0,53,0,0,1044,0.001317,0.0404,52.6316,78,42.7,0.0199,0.0082,0,0,0,0,0.117845,0.015625,33,0.8674,4.4181,0.4547,0.002144
80,4944,3147,1,5,3,1.9797,1,16.3,3149,0,4.53,1.0339,3056.5,11,1.0,51,2,4,1065,0.001419,0.0557,35.9712,79,45.3,0.0209,0.0093,1,0,0,0,0.132404,0.015625,33,0.882,4.4459,0.4561,0.002471
81,4944,3052,1,5,1,1.9591,1,18.2,0,3042,4.48,0.9987,3056.1,10,1.0,51,1,1,1057,0.001312,0.0383,32.4675,80,44.7,0.0212,0.0083,1,0,0,0,0.115016,0.015625,32,0.8641,4.4811,0.4569,0.003
82,4944,3057,1,4,3,1.97,2,16.2,3057,0,4.45,1.0003,3056.2,0,1.0,52,1,0,1076,0.001261,0.036,0.0,81,44.8,0.0206,0.0089,0,0,0,0,0.093525,0.015625,32,0.8329,4.5134,0.4579,0.003529
83,4943,3127,3,5,1,1.9772,2,16.3,3113,0,4.56,1.0209,3062.9,14,1.0,55,5,2,1138,0.001393,0.0326,39.2157,82,43.3,0.0178,0.007,1,0,0,0,0.103261,0.015625,34,0.8487,4.5651,0.4587,0.003856
84,4940,3123,1,3,2,1.9855,2,16.2,3114,0,4.5,1.0177,3068.6,9,1.0,54,2,3,1142,0.001423,0.0384,25.4958,83,44.9,0.0194,0.0076,0,0,0,0,0.082192,0.015625,35,0.8099,4.5925,0.4588,0.003856
85,4939,3031,0,0,3,1.9824,2,16.3,5,3026,4.5,0.9889,3065.0,5,1.0,54,2,2,1141,0.001258,0.0407,10.3806,84,45.9,0.019,0.0077,0,0,0,0,0.074576,0.015625,34,0.7905,4.6467,0.4598,0.003529
86,4936,3002,2,5,3,1.9849,1,16.5,8,2989,4.45,0.9814,3059.0,13,1.0,56,2,0,1165,0.00125,0.0411,39.3939,85,45.2,0.018,0.0074,2,0,0,0,0.096774,0.015625,34,0.8385,4.679,0.4604,0.003
87,4934,3144,2,5,1,1.9904,1,19.5,3135,0,4.55,1.0259,3067.4,12,1.0,59,3,0,1202,0.001349,0.0335,37.5,86,43.9,0.0177,0.0079,1,0,0,0,0.073171,0.015625,35,0.7865,4.7156,0.4601,0.002471
88,4931,3168,1,3,1,1.99,2,20.0,3169,0,4.59,1.0322,3077.9,8,1.0,60,4,3,1203,0.001103,0.0317,21.6802,87,43.6,0.0174,0.0061,0,0,0,0,0.079156,0.015625,35,0.8026,4.7419,0.4604,0.002144
89,4929,3034,2,4,1,1.9839,2,16.4,9,3025,4.44,0.9871,3073.7,9,1.0,60,3,3,1213,0.001184,0.0382,25.8065,88,44.6,0.0171,0.007,0,0,0,0,0.073248,0.015625,36,0.7867,4.7706,0.4608,0.002144
90,4928,2974,1,3,3,1.9764,2,19.6,0,2970,4.45,0.9706,3064.2,4,1.0,62,5,3,1224,0.001146,0.0334,12.7796,89,44.0,0.0169,0.0077,0,0,0,0,0.094225,0.015625,36,0.8342,4.7888,0.4611,0.002471
91,4922,2970,1,4,3,1.981,2,23.5,0,2965,4.39,0.9721,3055.2,5,1.0,60,3,5,1220,0.001141,0.0351,14.1643,90,44.9,0.0165,0.0062,0,0,0,0,0.062162,0.015625,36,0.7486,4.8159,0.4614,0.003
92,4920,3044,0,0,3,1.9797,2,16.3,2,3037,4.48,0.9967,3054.1,7,1.0,59,2,3,1203,0.000999,0.0278,13.369,91,46.6,0.0179,0.0057,0,0,0,0,0.065823,0.015625,35,0.7626,4.8564,0.4621,0.003529
93,4913,3026,1,3,3,1.9252,1,16.1,5,3021,4.47,0.9917,3051.5,5,1.0,61,4,2,1206,0.000975,0.036,15.625,92,46.0,0.0174,0.0064,0,1,0,0,0.057057,0.015625,35,0.7262,4.8894,0.4626,0.003856
94,4910,3032,2,5,1,1.9506,1,16.1,6,3021,4.48,0.9942,3049.6,11,1.0,62,3,2,1222,0.001005,0.0343,32.6797,93,46.1,0.0176,0.0063,1,0,0,0,0.071651,0.015625,37,0.7819,4.9299,0.4633,0.003856
95,4908,3010,0,0,1,1.9699,2,16.1,4,3001,4.49,0.9882,3045.8,9,1.0,61,4,5,1224,0.001063,0.0344,26.7857,94,47.7,0.0169,0.0067,0,0,0,0,0.068768,0.015625,38,0.7728,4.9557,0.4632,0.003529
96,4905,3048,3,5,1,1.9532,1,16.1,3024,0,4.49,1.0006,3046.0,24,1.0,62,5,4,1230,0.001318,0.0385,68.9655,95,47.1,0.0178,0.0086,2,1,0,0,0.071429,0.015625,37,0.7812,5.0134,0.4632,0.003
97,4903,3091,1,3,1,1.9347,1,16.1,3079,0,4.52,1.0133,3050.3,12,1.0,62,4,4,1226,0.001157,0.0452,35.7143,96,47.8,0.0171,0.0078,0,0,0,0,0.084746,0.015625,38,0.8156,5.0727,0.4633,0.002471
98,4901,3050,0,0,3,1.9574,2,16.1,8,3037,4.46,0.9999,3050.3,13,1.0,60,5,7,1176,0.001162,0.0382,40.0,97,49.8,0.0162,0.0088,0,2,0,0,0.076471,0.015625,39,0.7957,5.1492,0.4634,0.002144
99,4900,3056,0,0,3,1.9498,1,16.0,3041,0,4.52,1.0017,3050.8,15,1.0,58,2,4,1163,0.001013,0.0349,39.3939,98,51.0,0.0181,0.0072,0,1,0,0,0.05814,0.015625,38,0.7313,5.2015,0.4638,0.002144
100,4897,3041,1,5,3,1.9518,1,16.1,0,3031,4.47,0.9971,3049.9,10,1.0,58,1,1,1163,0.001072,0.0373,32.1543,99,51.9,0.0186,0.0077,1,0,0,0,0.10559,0.015625,38,0.852,5.2512,0.4645,0.002471
101,4894,3039,1,3,1,1.948,1,16.0,0,3030,4.54,0.9968,3048.9,9,1.0,56,3,5,1145,0.00109,0.0338,28.6624,100,53.3,0.0185,0.0081,0,1,0,0,0.076923,0.015625,37,0.7969,5.2973,0.465,0.003
102,4891,3004,0,0,1,1.9774,2,16.0,1,2998,4.4,0.9867,3044.6,6,1.0,54,1,3,1103,0.001129,0.0339,17.6056,101,55.0,0.0198,0.0082,0,1,0,0,0.088136,0.015625,35,0.8227,5.3482,0.4652,0.003529
103,4888,3086,0,0,3,1.9712,1,16.0,3083,0,4.53,1.0123,3048.5,3,1.0,52,3,5,1087,0.001084,0.0485,9.4637,102,56.0,0.0206,0.0083,0,0,0,0,0.075758,0.015625,34,0.7937,5.3997,0.4656,0.003856
104,4885,3100,0,0,3,1.9604,1,16.0,3101,0,4.53,1.0155,3053.5,0,1.0,50,0,2,1062,0.000961,0.0377,0.0,103,59.1,0.0211,0.0074,0,0,0,0,0.09589,0.015625,33,0.8371,5.4837,0.4665,0.003856
105,4884,3025,0,0,0,1.9436,1,15.9,0,3025,4.42,0.9915,3050.8,0,1.0,48,0,2,1044,0.000927,0.0413,0.0,104,62.4,0.0209,0.0077,0,0,0,0,0.098413,0.015625,31,0.8412,5.5821,0.4677,0.003529
