window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
17,5000,3048,0,0,3,1.9839,2,178.0,0,3043,4.49,0.971,3139.2,5,1.0,85,0,10,993,0.001827,0.0379,19.4553,16,14.2,0.0199,0.0073,0,0,0,0,0.075758,0.015625,47,0.7937,0.7316,0.3324
18,5000,3124,2,4,3,1.9173,1,181.1,11,3107,4.56,0.9957,3137.6,17,1.0,87,7,5,1028,0.001845,0.0359,50.6329,17,14.4,0.023,0.0076,0,0,0,0,0.071856,0.015625,49,0.7826,0.8034,0.3364
19,5000,3140,0,0,3,1.6659,1,190.1,3133,0,4.51,1.0007,3137.8,7,1.0,85,0,2,1004,0.001953,0.0312,23.0263,18,15.3,0.02,0.0073,0,0,0,0,0.062305,0.015625,47,0.7492,0.8439,0.3369
20,5000,3055,0,0,3,1.6358,1,179.8,3,3052,4.46,0.9761,3129.9,3,1.0,79,0,6,964,0.001866,0.0361,11.2782,19,16.4,0.0217,0.0075,0,0,0,0,0.061372,0.015625,46,0.7454,0.9053,0.3425
21,5000,3054,1,5,3,1.5496,1,184.0,8,3046,4.4,0.978,3122.7,8,1.0,78,1,2,957,0.001931,0.0362,29.6296,20,17.1,0.0212,0.0082,1,0,0,0,0.072464,0.015625,44,0.7844,0.9641,0.3475
22,5000,3176,0,0,3,1.6805,1,194.2,3173,0,4.48,1.0154,3127.8,3,1.0,73,0,5,923,0.001947,0.0362,11.1111,21,18.1,0.0234,0.0085,0,0,0,0,0.076087,0.015625,43,0.7946,1.0402,0.354
23,5000,3032,2,4,3,1.9547,1,193.3,7,3025,4.44,0.9722,3118.6,7,1.0,71,6,8,921,0.001984,0.037,26.616,22,17.7,0.0211,0.0077,0,0,0,0,0.074074,0.015625,42,0.7891,1.0995,0.3589
24,5000,3157,0,0,3,1.9667,1,198.1,3149,0,4.48,1.0111,3122.3,8,1.0,69,4,6,927,0.001908,0.0399,24.3056,23,18.4,0.0227,0.0086,0,0,0,0,0.076412,0.015625,44,0.7955,1.1526,0.3636
25,4999,3051,0,0,3,1.9772,1,194.1,4,3047,4.36,0.9793,3115.5,4,1.0,66,0,3,892,0.001887,0.0541,16.0,24,19.6,0.0264,0.01,0,0,0,0,0.07722,0.015625,43,0.7977,1.2299,0.3692
26,4999,3078,0,0,3,1.9608,1,200.2,7,3071,4.51,0.9891,3111.9,7,1.0,65,3,4,884,0.00184,0.0506,25.0,25,20.1,0.021,0.009,0,0,0,0,0.070039,0.015625,44,0.7769,1.2999,0.3725
27,4997,3047,0,0,3,1.9152,1,200.8,0,3047,4.4,0.9811,3105.8,0,1.0,64,0,1,859,0.001797,0.0476,0.0,26,21.0,0.024,0.0078,0,0,0,0,0.065934,0.015625,43,0.763,1.3658,0.3758
28,4996,3057,1,3,3,1.8221,1,191.7,5,3042,4.48,0.9858,3101.1,15,1.0,63,14,15,865,0.001962,0.0398,59.5745,27,19.3,0.0227,0.0084,0,0,0,0,0.083665,0.015625,43,0.8132,1.4495,0.3761
29,4995,3056,1,3,3,1.8361,1,193.4,6,3040,4.44,0.9868,3096.8,16,1.0,62,5,6,828,0.001924,0.0378,71.1111,28,18.8,0.0249,0.0077,0,0,0,0,0.07563,0.015625,40,0.7934,1.5251,0.3782
30,4995,3082,2,3,3,1.8379,2,197.6,3,3070,4.49,0.9957,3095.4,12,1.0,62,5,5,850,0.002041,0.0417,44.1176,29,19.2,0.0238,0.008,0,0,0,0,0.083333,0.015625,39,0.8125,1.6085,0.3812
31,4994,3036,2,5,3,1.7602,2,200.8,6,3016,4.47,0.9826,3089.7,20,1.0,60,5,7,862,0.002139,0.0336,78.125,30,20.0,0.0236,0.0082,2,0,0,0,0.074627,0.015625,39,0.7906,1.6756,0.3829
32,4994,3211,1,4,1,1.8736,2,197.0,3231,0,4.55,1.0441,3104.2,10,1.0,58,1,3,847,0.002293,0.0414,38.4615,31,21.0,0.0258,0.0096,0,0,0,0,0.06015,0.015625,39,0.7402,1.732,0.3846
33,4994,3001,1,4,3,1.9373,2,198.1,10,2991,4.42,0.9698,3094.3,10,1.0,55,1,4,830,0.002276,0.0532,36.2319,32,22.5,0.0243,0.0109,0,0,0,0,0.085106,0.015625,39,0.8164,1.7959,0.3863
34,4994,3026,0,0,3,1.9336,2,197.5,6,3020,4.41,0.98,3087.8,6,1.0,54,0,1,821,0.002096,0.0431,26.6667,33,23.9,0.021,0.01,0,0,0,0,0.073276,0.015625,39,0.7868,1.8691,0.3879
35,4994,3017,1,5,1,1.9712,1,207.3,9,3004,4.38,0.9795,3081.2,13,1.0,55,4,3,830,0.002211,0.041,49.6183,34,23.7,0.0257,0.0087,1,0,0,0,0.063433,0.015625,38,0.7537,1.9326,0.3886
36,4994,3054,0,0,3,1.9877,1,204.2,3,3046,4.57,0.992,3078.6,8,1.0,54,0,1,823,0.002073,0.0504,34.3348,35,24.5,0.0291,0.0114,0,0,0,0,0.063025,0.015625,37,0.7521,1.9914,0.3912
37,4993,3123,0,0,3,1.9742,1,208.0,3110,0,4.48,1.013,3082.8,13,1.0,54,5,5,834,0.002141,0.0539,56.0345,36,25.2,0.028,0.0109,0,0,0,0,0.087137,0.015625,36,0.8207,2.0578,0.3935
38,4992,3032,0,0,3,1.9252,1,205.9,8,3019,4.36,0.9851,3078.0,13,1.0,54,5,5,837,0.002062,0.0544,57.2687,37,25.4,0.0277,0.01,0,0,0,0,0.075314,0.015625,36,0.7925,2.1331,0.3964
39,4991,3080,1,5,3,1.9859,1,206.1,3067,0,4.5,1.0006,3078.2,13,1.0,52,1,3,811,0.002317,0.0482,58.296,38,25.2,0.0266,0.0106,1,1,0,0,0.078947,0.015625,35,0.8021,2.212,0.3988
40,4990,2995,1,3,3,1.9784,1,210.0,4,2981,4.39,0.9755,3070.2,14,1.0,50,3,5,805,0.00213,0.0383,55.1181,39,25.4,0.0278,0.0091,0,0,0,0,0.076628,0.015625,33,0.7961,2.2887,0.4027
41,4990,3134,0,0,3,1.9758,2,207.9,3129,0,4.47,1.0188,3076.3,5,1.0,47,0,3,784,0.002122,0.0435,20.4918,40,27.0,0.0269,0.0087,0,0,0,0,0.098814,0.015625,32,0.8419,2.3875,0.4061
42,4990,3127,0,0,3,1.9633,1,210.9,3122,0,4.57,1.0149,3081.1,5,1.0,45,0,2,753,0.00183,0.0488,24.8756,41,28.3,0.0271,0.0098,0,0,0,0,0.112195,0.015625,32,0.8607,2.4997,0.4102
43,4988,3023,1,5,1,1.9494,1,211.9,0,3018,4.4,0.9829,3075.6,5,1.0,43,1,3,766,0.002088,0.0532,27.4725,42,30.2,0.0285,0.0113,1,0,0,0,0.101064,0.015625,32,0.8454,2.5954,0.4139
44,4987,3148,0,0,1,1.9732,1,201.4,3143,0,4.51,1.0212,3082.5,5,1.0,43,0,0,737,0.002084,0.0524,24.5098,43,31.2,0.0308,0.0112,0,0,0,0,0.085714,0.015625,31,0.8177,2.6811,0.4175
45,4987,3149,1,5,1,1.9369,1,211.3,3140,0,4.54,1.0195,3088.8,9,1.0,43,1,1,736,0.002159,0.0538,41.0959,44,31.1,0.0321,0.0123,1,0,0,0,0.112108,0.015625,31,0.8606,2.7932,0.4209
46,4986,3076,2,4,1,1.9167,1,164.3,3,3068,4.49,0.9962,3087.6,8,1.0,45,5,3,759,0.002213,0.0524,36.5297,45,29.6,0.0269,0.0105,0,0,0,0,0.087336,0.015625,31,0.8211,2.8806,0.4245
