window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3036,1,5,0,1.9959,1,18.8,6,3030,4.46,0.9618,3156.4,6,1.0,131,3,8,1235,0.001549,0.0251,17.1429,10,9.5,0.014,0.0044,1,0,0,0,0.041899,0.015625,59,0.6271,0.3621,0.2142,0.003529
12,5000,3036,2,4,1,1.9825,2,23.9,3,3029,4.42,0.9675,3137.9,7,1.0,125,4,10,1215,0.001613,0.028,18.5676,11,10.2,0.0167,0.0052,0,0,0,0,0.043257,0.015625,57,0.6388,0.4053,0.219,0.003574
13,5000,3054,2,5,1,1.9589,2,16.7,5,3044,4.47,0.977,3125.9,10,1.0,117,2,10,1177,0.001733,0.0323,27.8552,12,11.0,0.0174,0.0051,2,0,0,0,0.05914,0.015625,56,0.7358,0.4564,0.2291,0.003616
14,5000,3126,2,5,1,1.9573,2,18.3,3121,0,4.48,1.0,3125.9,5,1.0,113,2,6,1185,0.001731,0.0346,13.587,13,11.7,0.0195,0.006,1,0,0,0,0.053191,0.015625,54,0.7062,0.4883,0.2398,0.003656
15,5000,3109,0,0,1,1.8619,2,16.9,0,3109,4.48,0.9953,3123.8,0,1.0,103,0,10,1128,0.001811,0.0366,0.0,14,13.0,0.0186,0.0062,0,1,0,0,0.045732,0.015625,54,0.6583,0.5219,0.2436,0.003693
16,5000,3055,1,4,3,1.9383,1,16.6,14,3041,4.42,0.9805,3115.7,14,1.0,101,11,13,1093,0.001818,0.0372,35.9281,15,13.1,0.0208,0.0069,0,0,0,0,0.065903,0.015625,55,0.7629,0.5648,0.2525,0.003728
17,5000,3126,2,5,3,1.9116,1,16.7,3113,0,4.5,1.0029,3116.9,13,1.0,95,3,9,1052,0.001874,0.027,37.7358,16,13.6,0.018,0.0057,1,0,0,0,0.051051,0.015625,52,0.6939,0.5949,0.2564,0.00376
18,5000,3079,2,5,1,1.9341,2,16.8,6,3068,4.46,0.9891,3112.9,11,1.0,86,2,11,987,0.00208,0.0308,38.5965,17,14.1,0.0208,0.0068,1,0,0,0,0.075342,0.015625,51,0.7926,0.6189,0.2618,0.003789
19,5000,3010,1,3,1,1.9772,2,16.8,6,2999,4.41,0.9702,3102.6,11,1.0,83,4,7,980,0.001956,0.0345,38.8693,18,14.7,0.0196,0.0069,0,0,0,0,0.068966,0.015625,49,0.7734,0.6637,0.2692,0.003814
20,5000,3037,3,5,1,1.976,2,16.8,3,3019,4.48,0.9808,3096.3,18,1.0,80,3,6,989,0.002079,0.0337,52.6316,19,15.1,0.0207,0.0073,3,0,0,0,0.061798,0.015625,46,0.7472,0.7085,0.2758,0.003837
21,5000,3110,0,0,3,1.9938,2,16.6,3102,0,4.45,1.004,3097.6,8,1.0,74,0,6,968,0.002292,0.0413,26.0586,20,17.0,0.0242,0.0089,0,0,0,0,0.069841,0.015625,45,0.7763,0.7593,0.282,0.003856
22,5000,3038,0,0,3,1.9374,1,16.6,3,3030,4.42,0.9825,3092.0,8,1.0,66,0,8,867,0.002262,0.0379,31.4961,21,17.6,0.0253,0.0085,0,0,0,0,0.07197,0.015625,41,0.7829,0.8047,0.2906,0.003872
23,4999,3116,1,4,3,1.8925,1,16.7,3116,0,4.47,1.007,3094.2,0,1.0,66,1,1,874,0.002177,0.0455,0.0,22,18.3,0.0212,0.0086,0,0,0,0,0.066116,0.015625,41,0.7637,0.8543,0.2973,0.003884
24,4999,3033,1,5,3,1.9377,1,16.8,1,3022,4.5,0.9821,3088.4,11,1.0,69,7,4,907,0.002318,0.0403,37.7358,23,17.8,0.0198,0.0087,1,0,0,0,0.069597,0.015625,41,0.7755,0.8983,0.3033,0.003893
25,4999,3133,2,4,1,1.9294,2,16.6,3121,0,4.46,1.013,3092.7,12,1.0,64,3,8,906,0.002366,0.0465,44.0,24,18.9,0.0253,0.0099,0,0,0,0,0.085271,0.015625,40,0.8168,0.9603,0.3105,0.003898
26,4999,3065,0,0,1,1.9591,2,16.5,0,3060,4.55,0.9919,3090.0,5,1.0,59,0,5,831,0.002506,0.052,18.9394,25,19.5,0.026,0.0104,0,0,0,0,0.096654,0.015625,38,0.8383,1.0235,0.3189,0.0039
27,4999,3057,0,0,0,1.9899,1,16.7,0,3057,4.36,0.9903,3086.9,0,1.0,55,0,4,798,0.002292,0.048,0.0,26,20.4,0.0294,0.0116,0,0,0,0,0.072,0.015625,37,0.783,1.0715,0.3269,0.003898
28,4999,3054,1,4,1,1.9612,1,16.7,3,3051,4.42,0.9904,3083.8,3,1.0,55,1,1,804,0.002246,0.0491,13.5135,27,20.9,0.0255,0.0112,0,0,0,0,0.075893,0.015625,37,0.7941,1.1206,0.3326,0.003893
29,4999,3115,0,0,1,1.8164,1,16.7,3115,0,4.45,1.0092,3086.7,0,1.0,53,0,2,794,0.002151,0.0405,0.0,28,22.1,0.0255,0.0103,0,0,0,0,0.068826,0.015625,37,0.773,1.1611,0.3396,0.003884
30,4999,3070,0,0,3,1.9332,1,17.0,0,3068,4.43,0.9951,3085.1,2,1.0,48,2,7,745,0.002362,0.0476,4.878,29,22.0,0.0297,0.0111,0,0,0,0,0.07619,0.015625,34,0.7949,1.223,0.3466,0.003872
31,4999,3103,2,5,1,1.9357,1,16.6,3089,0,4.47,1.0052,3086.8,14,1.0,50,6,4,789,0.002488,0.0481,58.5366,30,21.3,0.0291,0.0108,2,0,0,0,0.076923,0.015625,35,0.7969,1.2518,0.3524,0.003856
32,4999,3125,0,0,3,1.9539,1,16.5,3115,0,4.49,1.0112,3090.5,10,1.0,48,0,2,760,0.002571,0.0619,45.4545,31,22.0,0.0291,0.0124,0,0,0,0,0.115044,0.015625,33,0.8642,1.2695,0.36,0.003837
33,4999,3059,1,5,1,1.9576,1,16.6,5,3040,4.47,0.9908,3087.5,19,1.0,48,6,6,786,0.002532,0.0543,88.3721,32,22.2,0.0271,0.0116,1,0,0,0,0.067873,0.015625,33,0.7698,1.2967,0.3636,0.003814
34,4999,3118,2,4,1,1.9269,1,16.8,3099,0,4.52,1.0089,3090.4,19,1.0,49,4,3,804,0.002593,0.057,74.8031,33,22.0,0.0245,0.0113,0,0,0,0,0.060837,0.015625,33,0.7432,1.3233,0.3668,0.003789
35,4999,3150,1,5,1,1.8678,2,16.6,3131,0,4.53,1.0177,3096.2,20,1.0,47,1,3,804,0.002395,0.0478,98.5222,34,22.4,0.0273,0.0108,1,0,0,0,0.066986,0.015625,31,0.7667,1.3719,0.3704,0.00376
36,4999,3056,1,5,1,1.8064,2,16.6,2,3044,4.44,0.9883,3092.3,12,1.0,47,3,3,805,0.002687,0.0474,48.6726,35,21.9,0.0292,0.0108,1,0,0,0,0.081897,0.015625,31,0.8092,1.4409,0.3762,0.003728
37,4999,3037,0,0,3,1.8458,2,16.6,0,3037,4.39,0.9838,3087.1,0,1.0,43,0,4,776,0.002707,0.0514,0.0,36,23.3,0.0285,0.0129,0,0,0,0,0.107477,0.015625,29,0.8546,1.5437,0.3822,0.003693
38,4998,3156,4,4,3,1.8349,1,16.8,3147,0,4.54,1.0205,3093.7,10,1.0,45,6,4,803,0.002597,0.0476,27.4804,37,22.4,0.0263,0.0109,0,0,0,0,0.107143,0.015625,30,0.8542,1.627,0.3862,0.003656
39,4998,3024,2,5,1,1.8218,1,16.7,9,3015,4.39,0.9796,3087.1,9,1.0,45,2,2,817,0.002517,0.0514,36.4372,38,22.4,0.0249,0.0108,1,0,0,0,0.079051,0.015625,32,0.8023,1.6824,0.3899,0.003616
40,4998,3092,1,3,3,1.9257,2,16.5,3086,0,4.52,1.0014,3087.5,6,1.0,45,2,2,821,0.00253,0.0447,20.7469,39,23.2,0.0253,0.0095,0,0,0,0,0.077236,0.015625,32,0.7977,1.7393,0.3937,0.003574
41,4998,3136,0,0,3,1.9689,2,16.5,3129,0,4.49,1.0142,3092.2,7,1.0,48,7,4,834,0.002443,0.048,29.2887,40,21.7,0.0271,0.0102,0,0,0,0,0.1,0.015625,34,0.8438,1.8193,0.397,0.003529
42,4998,3082,0,0,3,1.9943,1,16.8,7,3075,4.35,0.997,3091.2,7,1.0,45,0,3,824,0.002197,0.0519,34.1463,41,24.1,0.0269,0.0107,0,0,0,0,0.084906,0.015625,33,0.816,1.89,0.4004,0.003482
43,4998,3083,3,5,3,1.9877,1,16.8,15,3063,4.5,0.9976,3090.4,20,1.0,47,3,1,862,0.002421,0.0556,80.3213,42,24.0,0.0248,0.0101,2,0,0,0,0.075397,0.015625,34,0.7928,1.9615,0.4026,0.003434
44,4998,3078,0,0,3,1.9634,1,16.8,7,3071,4.45,0.9964,3089.2,7,1.0,48,4,3,863,0.00235,0.0455,29.661,43,23.7,0.0258,0.0105,0,0,0,0,0.099174,0.015625,35,0.8424,2.0606,0.4048,0.003383
45,4998,3120,1,4,1,1.9351,1,16.5,3109,0,4.49,1.009,3092.2,11,1.0,45,1,4,870,0.002351,0.0496,46.4135,44,25.0,0.0263,0.0101,0,0,0,0,0.078512,0.015625,35,0.801,2.1144,0.4068,0.003331
46,4997,3078,0,0,3,1.9241,1,16.6,12,3066,4.45,0.9959,3090.8,12,1.0,45,1,1,827,0.002144,0.0512,49.1803,45,25.0,0.0254,0.0104,0,0,0,0,0.106299,0.015625,33,0.853,2.2128,0.41,0.003278
47,4997,3113,0,0,3,1.9726,1,16.7,3104,0,4.5,1.0065,3092.9,9,1.0,42,0,3,819,0.002335,0.0594,42.4528,46,26.6,0.025,0.0121,0,0,0,0,0.091324,0.015625,32,0.8289,2.2584,0.4122,0.003224
48,4997,3051,2,5,3,1.9689,1,16.6,7,3029,4.42,0.9877,3088.9,22,1.0,45,7,4,855,0.002443,0.0675,96.4912,47,25.3,0.0256,0.0122,2,0,0,0,0.097046,0.015625,34,0.839,2.3091,0.4121,0.003169
49,4997,3143,3,4,3,1.9877,1,16.6,3130,0,4.48,1.0158,3094.1,13,1.0,47,3,1,894,0.002379,0.0471,52.2088,48,24.9,0.0241,0.0087,0,1,0,0,0.078431,0.015625,36,0.8008,2.3679,0.4127,0.003113
50,4997,3124,0,0,3,1.9852,2,16.7,3120,0,4.54,1.0087,3096.9,4,1.0,46,1,2,878,0.002106,0.0528,16.8067,49,26.3,0.0244,0.01,0,0,0,0,0.089431,0.015625,36,0.8253,2.4167,0.4141,0.003057
51,4997,3117,2,4,3,1.9494,1,16.6,3106,0,4.46,1.0059,3098.8,11,1.0,45,2,3,886,0.002114,0.0469,44.0,50,27.3,0.0239,0.0103,0,0,0,0,0.074219,0.015625,37,0.7895,2.4909,0.4151,0.003
52,4997,3111,1,5,1,1.944,1,16.6,3095,0,4.48,1.0035,3100.0,16,1.0,44,1,2,893,0.002188,0.0532,62.5,51,28.4,0.0238,0.0102,1,0,0,0,0.068441,0.015625,35,0.7717,2.5593,0.4158,0.002943
53,4997,3057,0,0,1,1.953,2,16.6,11,3046,4.38,0.9874,3095.9,11,1.0,44,1,1,875,0.002297,0.0518,44.7154,52,29.4,0.0257,0.0117,0,0,0,0,0.10757,0.015625,34,0.8547,2.6151,0.4169,0.002887
54,4997,3014,0,0,3,1.8881,1,18.3,6,3008,4.37,0.976,3088.1,6,1.0,41,0,3,856,0.002176,0.0556,24.4898,53,29.8,0.027,0.0109,0,0,0,0,0.087302,0.015625,32,0.821,2.7024,0.418,0.002831
55,4997,3089,1,5,3,1.8955,1,16.8,3084,0,4.44,1.0003,3088.2,5,1.0,40,1,2,858,0.002006,0.0514,24.2718,54,31.3,0.0257,0.0118,1,0,0,0,0.11215,0.015625,32,0.8607,2.7959,0.4199,0.002776
56,4997,3185,2,5,1,1.9259,1,18.3,3185,0,4.59,1.0312,3098.4,10,1.0,40,2,2,862,0.002172,0.0512,40.3226,55,30.8,0.025,0.0105,2,1,0,0,0.070866,0.015625,31,0.7795,2.8589,0.4216,0.002722
57,4997,3017,0,0,3,1.9861,2,16.5,0,3013,4.49,0.9762,3090.6,4,1.0,42,4,2,866,0.002246,0.0537,15.3061,56,30.3,0.0261,0.0119,0,0,0,0,0.092683,0.015625,33,0.8314,2.9515,0.4232,0.002669
58,4997,3109,0,0,3,1.9713,1,16.4,3109,0,4.43,1.0054,3092.4,0,1.0,38,0,4,842,0.001853,0.0487,0.0,57,33.9,0.0269,0.0104,0,2,0,0,0.10177,0.015625,31,0.8465,3.0533,0.4261,0.002617
59,4996,3087,0,0,3,1.9839,1,16.4,1,3086,4.44,0.9984,3091.9,1,1.0,38,1,1,803,0.00192,0.0558,0.0,58,34.9,0.0288,0.011,0,0,0,0,0.106599,0.015625,29,0.8534,3.1599,0.4288,0.002566
60,4996,3049,1,5,1,1.9895,1,16.6,0,3044,4.44,0.9874,3087.8,5,1.0,36,1,3,794,0.001787,0.0502,22.9358,59,35.7,0.0288,0.012,1,1,0,0,0.091324,0.015625,26,0.8289,3.2421,0.4314,0.002518
61,4996,3168,1,5,3,1.9941,1,16.6,3158,0,4.53,1.0234,3095.4,10,1.0,34,1,3,763,0.002186,0.0633,46.0829,60,35.1,0.031,0.0136,1,1,0,0,0.167421,0.015625,26,0.9067,3.31,0.4348,0.002471
62,4995,3076,0,0,3,1.9671,2,16.6,5,3066,4.51,0.9943,3093.6,10,1.0,34,0,0,745,0.00239,0.0657,47.1698,61,36.1,0.0327,0.0137,0,0,0,0,0.187793,0.015625,25,0.9168,3.3898,0.4386,0.002426
63,4994,3039,0,0,3,1.9776,1,16.4,5,3029,4.44,0.984,3088.4,10,1.0,34,0,0,745,0.002012,0.0642,46.729,62,37.1,0.0314,0.0157,0,0,0,0,0.151376,0.015625,25,0.8968,3.4963,0.4423,0.002384
64,4992,3019,1,3,3,1.9837,1,16.3,6,3013,4.45,0.9796,3081.8,6,1.0,34,1,1,758,0.002132,0.0604,22.5989,63,38.1,0.0309,0.0126,0,0,0,0,0.120879,0.015625,26,0.8707,3.6172,0.4452,0.002344
65,4991,3082,1,5,3,1.966,1,16.4,3073,0,4.47,1.0001,3081.8,9,1.0,35,5,4,771,0.002002,0.0563,44.1176,64,35.7,0.0295,0.0103,1,0,0,0,0.098592,0.015625,26,0.8415,3.7158,0.448,0.002307
66,4989,3102,0,0,3,1.9574,2,16.3,3098,0,4.46,1.0059,3083.7,4,1.0,34,0,1,753,0.002127,0.0622,15.0,65,37.8,0.0304,0.0127,0,0,0,0,0.095694,0.015625,25,0.8367,3.7923,0.451,0.002272
67,4985,3066,2,4,3,1.9878,1,16.3,8,3058,4.46,0.9948,3082.0,8,1.0,36,2,0,779,0.00196,0.0483,33.9806,66,36.6,0.0274,0.0098,0,0,0,0,0.149758,0.015625,25,0.8957,3.8986,0.4539,0.00224
68,4980,3026,1,5,3,1.9313,1,16.4,9,3017,4.49,0.9835,3076.7,9,1.0,37,1,0,798,0.002333,0.0476,40.1786,67,36.6,0.0284,0.0099,1,0,0,0,0.116883,0.015625,25,0.8663,4.0155,0.4566,0.002211
69,4973,3124,2,5,1,1.9258,2,16.3,3110,0,4.49,1.0139,3081.2,14,1.0,39,5,3,835,0.002059,0.0431,56.2249,68,35.6,0.0268,0.009,1,0,0,0,0.145098,0.015625,26,0.8923,4.1606,0.4594,0.002186
70,4970,3022,0,0,1,1.9749,2,16.3,4,3013,4.4,0.9826,3075.6,9,1.0,37,0,2,808,0.002012,0.0553,42.654,69,37.9,0.0272,0.0095,0,0,0,0,0.129032,0.015625,25,0.8789,4.2896,0.4623,0.002163
71,4968,3062,1,5,3,1.9966,1,16.2,5,3052,4.5,0.996,3074.3,10,1.0,38,1,0,808,0.001969,0.055,47.1698,70,37.9,0.0265,0.0112,1,0,0,0,0.146789,0.015625,25,0.8936,4.4364,0.465,0.002144
72,4965,2964,0,0,3,1.994,1,16.2,1,2963,4.34,0.9674,3063.8,1,1.0,38,1,1,818,0.001924,0.0524,0.0,71,38.9,0.027,0.0128,0,0,0,0,0.125654,0.015625,26,0.8757,4.5621,0.4677,0.002128
73,4958,3040,0,0,3,1.9589,1,16.1,0,3040,4.41,0.993,3061.5,0,1.0,37,0,1,807,0.001842,0.0583,0.0,72,40.9,0.0283,0.0121,0,0,0,0,0.150485,0.015625,25,0.8962,4.7125,0.4706,0.002116
74,4954,3144,0,0,3,1.922,1,16.1,3146,0,4.51,1.0249,3069.5,0,1.0,37,0,0,802,0.001604,0.0465,0.0,73,41.9,0.0291,0.0113,0,0,0,0,0.144186,0.015625,24,0.8916,4.8474,0.474,0.002107
75,4948,3095,0,0,3,1.9878,1,16.1,3094,0,4.47,1.0075,3072.0,1,1.0,36,1,2,808,0.001708,0.0498,0.0,74,43.8,0.028,0.0119,0,1,0,0,0.134328,0.015625,24,0.8837,4.942,0.4766,0.002102
76,4941,3067,1,3,3,1.8911,1,16.1,0,3067,4.52,0.9985,3071.5,0,1.0,37,1,0,785,0.001699,0.0667,0.0,75,43.6,0.0283,0.0123,0,0,0,0,0.128571,0.015625,24,0.8785,5.0324,0.4798,0.0021
77,4930,2968,0,0,3,1.8736,1,16.0,0,2968,4.38,0.9694,3061.6,0,1.0,37,0,0,782,0.001465,0.0486,0.0,76,44.6,0.0292,0.0125,0,0,0,0,0.113514,0.015625,24,0.8624,5.1459,0.4825,0.002102
78,4925,3025,0,0,3,1.8742,1,21.9,0,3025,4.47,0.9892,3058.2,0,1.0,36,0,1,782,0.001592,0.0495,0.0,77,46.8,0.0285,0.0096,0,0,0,0,0.130631,0.015625,24,0.8804,5.2766,0.4853,0.002107
79,4917,2971,2,5,3,1.8742,1,17.0,0,2961,4.46,0.9741,3049.9,10,1.0,38,2,0,814,0.00175,0.0526,42.1941,78,45.3,0.0281,0.0113,2,0,0,0,0.097166,0.015625,25,0.8392,5.3494,0.4874,0.002116
80,4915,3055,1,4,3,1.9,1,16.3,3042,0,4.49,1.0015,3050.3,13,1.0,40,6,4,862,0.002119,0.0631,50.6912,79,44.0,0.0256,0.0113,0,0,0,0,0.112613,0.015625,31,0.8612,5.4395,0.489,0.002128
81,4908,3041,1,3,3,1.896,2,16.2,0,3031,4.52,0.9972,3049.5,10,1.0,43,4,1,864,0.001793,0.0414,38.7597,80,41.8,0.0236,0.0092,0,0,0,0,0.097744,0.015625,29,0.8401,5.5373,0.4903,0.002144
82,4899,3029,0,0,3,1.9003,2,16.1,0,3025,4.45,0.9939,3047.5,4,1.0,42,0,1,863,0.001505,0.037,17.2414,81,43.8,0.0233,0.0082,0,0,0,0,0.09465,0.015625,29,0.8349,5.6278,0.4918,0.002163
83,4893,2956,1,5,3,1.8862,1,16.1,0,2951,4.4,0.9728,3038.8,5,1.0,41,1,2,871,0.001672,0.0738,21.1864,82,45.8,0.024,0.0138,1,0,0,0,0.098361,0.015625,28,0.8411,5.718,0.4935,0.002186
84,4884,3000,1,5,3,1.9247,1,16.2,0,2995,4.48,0.9884,3035.1,5,1.0,42,1,0,879,0.00142,0.0574,21.097,83,45.7,0.0242,0.0118,1,0,0,0,0.131148,0.015625,28,0.8809,5.8491,0.4954,0.002211
85,4878,2903,1,5,3,1.9037,2,16.1,1,2897,4.34,0.9605,3022.5,6,1.0,43,2,1,903,0.001852,0.0468,26.2009,84,45.6,0.0244,0.0092,1,0,0,0,0.080851,0.015625,30,0.8067,5.9257,0.496,0.00224
86,4869,3038,1,5,1,1.9347,2,16.2,3033,0,4.48,1.0046,3024.0,5,1.0,44,1,0,914,0.001587,0.0442,20.4082,85,45.5,0.0221,0.0099,1,0,0,0,0.108434,0.015625,30,0.8559,6.0141,0.4967,0.002272
87,4861,3016,0,0,1,1.9699,2,16.2,1,3010,4.4,0.9976,3023.2,6,1.0,44,1,1,921,0.001453,0.0455,20.8333,86,46.5,0.0236,0.0092,0,0,0,0,0.103306,0.015625,31,0.8488,6.1174,0.4976,0.002307
88,4848,3035,0,0,0,1.9542,1,16.0,3027,0,4.57,1.0035,3024.3,8,1.0,44,3,3,932,0.001543,0.048,24.8963,87,47.5,0.0245,0.0112,0,1,0,0,0.124,0.015625,32,0.874,6.2414,0.4987,0.002344
89,4835,2917,1,5,3,1.9681,1,15.9,0,2912,4.38,0.9678,3014.1,5,1.0,45,1,0,910,0.00148,0.0451,20.8333,88,47.4,0.0224,0.0108,1,0,0,0,0.098361,0.015625,31,0.8411,6.3397,0.4992,0.002384
90,4827,2914,1,5,1,1.8974,1,15.7,5,2909,4.35,0.9698,3004.6,5,1.0,43,1,3,932,0.001395,0.0514,20.3252,89,50.2,0.0239,0.0094,1,1,0,0,0.106719,0.015625,31,0.8536,6.4267,0.4998,0.002426
91,4818,2943,2,5,3,1.9849,2,15.8,9,2929,4.46,0.9814,2998.7,14,1.0,47,8,4,918,0.00172,0.038,47.8088,90,45.0,0.0223,0.0083,1,1,0,0,0.087452,0.015625,32,0.8213,6.5103,0.5003,0.002471
92,4803,2935,0,0,3,1.9927,2,15.7,10,2925,4.46,0.9807,2992.7,10,1.0,46,3,4,915,0.001432,0.0444,39.2157,91,46.7,0.0222,0.0088,0,1,0,0,0.096296,0.015625,31,0.8377,6.6066,0.5012,0.002518
93,4790,2926,0,0,0,1.9849,1,15.4,6,2920,4.49,0.9798,2986.3,6,1.0,44,0,2,878,0.001258,0.0508,24.3902,92,49.8,0.0222,0.0101,0,1,0,0,0.128906,0.015625,29,0.8788,6.7356,0.5023,0.002566
94,4781,2948,1,5,1,1.9823,1,15.4,13,2935,4.47,0.9884,2982.7,13,1.0,44,3,3,889,0.001506,0.0494,43.4783,93,50.7,0.0239,0.0105,1,0,0,0,0.136882,0.015625,29,0.8859,6.8724,0.5034,0.002617
95,4767,2985,0,0,1,1.9634,1,15.3,2979,0,4.53,1.0007,2982.9,6,1.0,44,0,0,866,0.001451,0.0467,24.0,94,51.7,0.0236,0.0103,0,0,0,0,0.140078,0.015625,29,0.8885,7.0125,0.5046,0.002669
96,4754,2869,1,4,0,1.962,1,15.0,10,2860,4.44,0.9656,2972.1,9,1.0,45,1,0,874,0.001548,0.0415,38.2979,95,51.6,0.0224,0.0092,0,0,0,0,0.091286,0.015625,29,0.8288,7.1038,0.5056,0.002722
97,4744,2855,3,5,3,1.9544,1,14.8,14,2836,4.4,0.9642,2961.0,19,1.0,52,12,5,939,0.001551,0.0428,65.9722,96,45.4,0.0193,0.0087,0,0,0,0,0.125,0.015625,33,0.875,7.2288,0.5066,0.002776
98,4736,2892,0,0,3,1.9823,2,15.0,6,2881,4.43,0.9789,2954.4,11,1.0,52,3,3,956,0.001531,0.0551,27.5765,97,46.4,0.0197,0.0092,0,0,0,0,0.088235,0.015625,32,0.8229,7.317,0.5072,0.002831
99,4731,2950,2,5,3,1.9633,1,14.9,5,2930,4.46,0.9987,2954.0,20,1.0,53,4,3,957,0.001605,0.0361,75.4717,98,44.9,0.0197,0.0075,2,1,0,0,0.122744,0.015625,32,0.8727,7.4398,0.5076,0.002887
100,4723,2841,1,8,1,1.9893,1,14.8,7,2831,4.42,0.9653,2943.2,10,1.0,52,1,2,985,0.001979,0.0507,37.594,99,46.7,0.018,0.0095,0,0,0,0,0.115942,0.015625,32,0.8652,7.5557,0.5082,0.002943
101,4718,2790,1,5,2,1.9904,2,14.7,9,2779,4.36,0.953,2928.7,11,1.0,52,5,5,1022,0.001642,0.0498,32.7869,100,47.4,0.0202,0.0094,1,0,0,0,0.109034,0.015625,35,0.8567,7.6585,0.509,0.003
102,4713,2822,2,5,3,1.983,2,14.7,9,2808,4.29,0.9669,2918.6,14,1.0,52,2,2,1013,0.001765,0.0347,45.7516,101,48.2,0.0198,0.0079,1,0,0,0,0.072555,0.015625,30,0.7846,7.7185,0.5096,0.003057
103,4711,2859,0,0,3,1.9872,2,14.5,9,2845,4.49,0.9815,2912.9,14,1.0,47,0,5,972,0.00176,0.0481,53.0303,102,51.7,0.022,0.01,0,0,0,0,0.081481,0.015625,29,0.8082,7.7999,0.5098,0.003113
104,4709,2940,1,5,3,1.9819,1,14.7,2923,0,4.52,1.0084,2915.5,17,1.0,47,1,1,967,0.001517,0.05,67.4603,103,52.6,0.0215,0.0116,1,0,0,0,0.126923,0.015625,29,0.8769,7.9269,0.5103,0.003169
105,4709,2831,2,5,3,1.9888,1,14.6,11,2820,4.49,0.9737,2907.4,11,1.0,49,4,2,1008,0.001683,0.0506,44.3548,104,51.3,0.0197,0.0095,1,1,0,0,0.089494,0.015625,32,0.8254,8.0164,0.5101,0.003224
