window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
23,5000,3063,4,5,3,1.9686,1,16.4,8,3046,4.38,0.9914,3089.4,17,1.0,64,4,8,796,0.002419,0.0472,75.2212,22,18.2,0.0199,0.0086,2,0,0,0,0.04721,0.015625,45,0.669,1.2509,0.3488,0.003884
24,5000,3062,0,0,3,1.9911,2,16.3,5,3057,4.43,0.992,3086.8,5,1.0,61,1,4,751,0.002777,0.0586,21.1864,23,18.6,0.0251,0.0109,0,0,0,0,0.079498,0.015625,44,0.8035,1.2969,0.3485,0.003893
25,5000,3031,0,0,3,1.9943,1,16.3,3,3028,4.48,0.9836,3081.5,3,1.0,57,0,4,723,0.002542,0.0474,14.4231,24,19.3,0.0276,0.0106,0,0,0,0,0.061611,0.015625,41,0.7464,1.3585,0.3498,0.003898
26,5000,3005,1,3,1,1.9926,1,16.3,3,3002,4.38,0.9775,3074.2,3,1.0,55,1,3,711,0.002732,0.0535,16.4835,25,19.7,0.0331,0.012,0,0,0,0,0.069519,0.015625,41,0.7752,1.4227,0.3495,0.0039
27,5000,3031,0,0,3,1.9735,1,16.3,3,3028,4.38,0.9873,3070.1,3,1.0,49,0,6,686,0.002387,0.0537,15.0754,26,20.9,0.0333,0.0129,0,0,0,0,0.097561,0.015625,38,0.8398,1.5202,0.3545,0.003898
28,5000,3005,0,0,3,1.9855,1,16.3,3,3002,4.39,0.9808,3063.9,3,1.0,45,0,4,648,0.002498,0.0632,16.0428,27,22.5,0.0344,0.013,0,0,0,0,0.084211,0.015625,35,0.8145,1.5834,0.3596,0.003893
29,5000,3021,0,0,3,1.9657,1,18.8,3,3018,4.42,0.9873,3059.8,3,1.0,41,0,4,580,0.002843,0.051,19.4805,28,23.2,0.0382,0.0142,0,0,0,0,0.082803,0.015625,31,0.8113,1.6662,0.3669,0.003884
30,5000,3097,1,3,3,1.956,1,24.0,3089,0,4.51,1.011,3063.4,8,1.0,41,4,4,578,0.002591,0.0511,47.0588,29,22.6,0.0269,0.0127,0,0,0,0,0.085227,0.015625,31,0.8167,1.723,0.373,0.003872
31,5000,3160,1,5,3,1.9501,1,24.0,3157,0,4.53,1.0305,3073.2,10,1.0,40,1,2,586,0.002896,0.0647,61.3497,30,22.7,0.0392,0.0161,1,0,0,0,0.094118,0.015625,31,0.834,1.7759,0.3767,0.003856
32,5000,3030,1,4,3,1.9803,2,16.3,6,3015,4.4,0.9873,3069.1,15,1.0,38,3,5,599,0.003095,0.058,106.8702,31,22.5,0.0368,0.014,0,0,0,0,0.072464,0.015625,32,0.7844,1.8484,0.3786,0.003837
33,5000,3195,0,0,3,1.9735,2,16.4,3219,0,4.57,1.0454,3083.9,5,1.0,37,0,1,584,0.002981,0.0848,30.6748,32,24.1,0.0414,0.0177,0,0,0,0,0.10303,0.015625,30,0.8483,1.9514,0.382,0.003814
34,5000,3150,1,5,1,1.9784,1,16.3,3145,0,4.53,1.0194,3090.2,5,1.0,36,1,2,590,0.002999,0.0545,31.0559,33,24.8,0.0364,0.0115,1,0,0,0,0.078788,0.015625,31,0.8017,2.0302,0.3852,0.003789
35,5000,3050,1,5,2,1.9592,1,16.3,6,3044,4.47,0.9882,3086.3,6,1.0,34,2,4,596,0.003757,0.0732,31.4465,34,25.2,0.0422,0.0166,1,0,0,0,0.079268,0.015625,30,0.8029,2.0729,0.3881,0.00376
36,4999,3117,1,5,0,1.9798,2,16.3,3112,0,4.46,1.009,3089.3,5,1.0,34,1,1,572,0.003848,0.0745,31.6456,35,25.2,0.0389,0.0167,1,0,0,0,0.111801,0.015625,28,0.8602,2.1102,0.3913,0.003728
37,4999,3113,0,0,3,1.956,2,16.3,3108,0,4.47,1.0069,3091.5,5,1.0,31,0,3,544,0.003085,0.0694,34.965,36,25.3,0.037,0.0157,0,0,0,0,0.090278,0.015625,25,0.8269,2.1588,0.3959,0.003693
38,4999,3045,0,0,3,1.9238,1,16.3,3,3037,4.48,0.9864,3087.1,8,1.0,33,3,1,559,0.003222,0.0549,50.0,37,24.7,0.0402,0.0141,0,0,0,0,0.079268,0.015625,27,0.8029,2.2137,0.3996,0.003656
39,4999,3127,0,0,3,1.918,1,16.2,3124,0,4.49,1.0117,3090.9,3,1.0,32,0,1,546,0.003265,0.0769,21.4286,38,25.3,0.0387,0.0163,0,0,0,0,0.104895,0.015625,27,0.851,2.2626,0.4033,0.003616
40,4999,3036,3,5,1,1.8648,1,16.3,10,3021,4.46,0.9839,3085.7,15,1.0,35,5,2,618,0.003638,0.0535,83.7989,39,23.7,0.0359,0.0126,2,0,0,0,0.085561,0.015625,29,0.8174,2.3107,0.4057,0.003574
41,4999,3126,1,3,3,1.8741,1,16.2,3118,0,4.5,1.0118,3089.5,8,1.0,39,9,5,652,0.003349,0.0493,40.8163,40,21.1,0.0316,0.0132,0,0,0,0,0.08867,0.015625,31,0.8238,2.3403,0.4094,0.003529
42,4998,3082,1,4,1,1.848,2,16.3,9,3068,4.45,0.9978,3088.8,14,1.0,41,6,4,662,0.003211,0.0452,67.6329,41,20.0,0.029,0.009,0,0,0,0,0.090498,0.015625,31,0.8273,2.3855,0.4112,0.003482
43,4998,2971,1,4,2,1.876,2,16.2,9,2962,4.4,0.9654,3077.6,9,1.0,40,2,3,673,0.003195,0.0602,43.2692,42,21.1,0.0324,0.0136,0,1,0,0,0.087963,0.015625,32,0.8224,2.455,0.4124,0.003434
44,4998,3077,0,0,1,1.8619,2,16.2,5,3072,4.41,0.9998,3077.5,5,1.0,38,0,2,631,0.002937,0.0552,28.7356,43,23.2,0.0314,0.0122,0,0,0,0,0.077348,0.015625,29,0.798,2.5102,0.4156,0.003383
45,4997,3067,0,0,0,1.8787,1,16.2,0,3067,4.44,0.9969,3076.5,0,1.0,36,0,2,631,0.003159,0.0621,0.0,44,25.2,0.0339,0.014,0,0,0,0,0.096045,0.015625,29,0.8373,2.5893,0.4194,0.003331
46,4997,3174,1,3,1,1.9649,1,16.2,3181,0,4.57,1.0315,3086.8,3,1.0,34,1,3,633,0.002727,0.0632,17.5439,45,27.4,0.037,0.0124,0,0,0,0,0.068966,0.015625,28,0.7734,2.6468,0.423,0.003278
47,4997,2953,1,4,3,1.9403,1,16.2,3,2945,4.34,0.9606,3074.0,8,1.0,35,3,2,612,0.002687,0.0705,54.0541,46,27.3,0.0321,0.0126,0,0,0,0,0.089744,0.015625,28,0.8259,2.6917,0.4248,0.003224
48,4997,3072,4,5,3,1.9902,2,16.2,15,3052,4.45,0.9994,3073.8,20,1.0,37,5,3,685,0.002891,0.0585,95.0,47,26.5,0.028,0.0104,1,1,0,0,0.073171,0.015625,30,0.7865,2.7356,0.4255,0.003169
49,4997,3091,3,5,3,1.9668,2,16.3,3064,0,4.48,1.0051,3075.5,27,1.0,40,3,0,710,0.003114,0.0558,117.9039,48,25.4,0.0311,0.0134,1,0,0,0,0.081545,0.015625,32,0.8084,2.7871,0.4262,0.003113
50,4996,3115,2,5,3,1.9797,2,16.2,3087,0,4.52,1.0116,3079.2,28,1.0,39,2,3,724,0.00364,0.0737,129.0323,49,23.3,0.0284,0.0146,2,0,0,0,0.087558,0.015625,30,0.8215,2.8378,0.4248,0.003057
51,4996,3081,1,5,3,1.9564,2,16.3,3066,0,4.46,1.0005,3079.4,15,1.0,38,1,2,740,0.003226,0.0524,66.3717,50,24.5,0.029,0.0121,1,1,0,0,0.074236,0.015625,30,0.7895,2.912,0.4257,0.003
52,4996,3133,0,0,3,1.9305,2,16.2,3120,0,4.48,1.0157,3084.5,13,1.0,41,5,2,742,0.002928,0.0563,63.7255,51,23.6,0.0289,0.012,0,0,0,0,0.075117,0.015625,30,0.792,2.9543,0.4259,0.002943
53,4995,3057,0,0,3,1.854,1,16.3,11,3041,4.52,0.9919,3081.9,16,1.0,41,3,3,753,0.002858,0.0509,77.2947,52,24.3,0.0275,0.0108,0,0,0,0,0.097222,0.015625,30,0.8393,3.0237,0.4273,0.002887
54,4995,3042,1,4,3,1.766,1,16.3,10,3033,4.45,0.9886,3078.2,9,1.0,40,1,2,748,0.002777,0.0529,45.0,53,24.6,0.0324,0.0118,0,0,0,0,0.086538,0.015625,31,0.8194,3.0958,0.4288,0.002831
55,4995,3039,1,5,3,1.8753,1,16.2,0,3034,4.44,0.9885,3074.4,5,1.0,38,1,3,752,0.002848,0.0809,22.1239,54,25.4,0.0313,0.0153,1,0,0,0,0.12766,0.015625,30,0.8776,3.1469,0.4297,0.002776
56,4995,3071,0,0,3,1.8858,2,16.2,0,3071,4.41,0.999,3074.1,0,1.0,36,0,2,738,0.002749,0.0545,0.0,55,27.5,0.0317,0.0107,0,0,0,0,0.113861,0.015625,29,0.8628,3.1667,0.4315,0.002722
57,4995,2997,0,0,3,1.9498,1,16.2,0,2997,4.45,0.9772,3066.8,0,1.0,35,0,1,713,0.002543,0.0732,0.0,56,29.3,0.0322,0.0139,0,0,0,0,0.087805,0.015625,27,0.822,3.2155,0.4332,0.002669
58,4995,3041,2,5,3,1.9532,1,16.3,0,3031,4.38,0.9924,3064.3,10,1.0,35,2,2,714,0.002636,0.0691,53.1915,57,28.4,0.0324,0.0143,2,0,0,0,0.095745,0.015625,26,0.8368,3.2899,0.4347,0.002617
59,4993,3086,0,0,3,1.8475,1,16.2,3076,0,4.45,1.0064,3066.4,10,1.0,32,0,3,695,0.00288,0.0607,48.0769,58,30.1,0.0338,0.0143,0,0,0,0,0.098131,0.015625,26,0.8408,3.3133,0.4353,0.002566
60,4992,3024,2,5,1,1.9491,1,16.3,3,3006,4.39,0.9875,3062.3,18,1.0,34,2,0,699,0.002906,0.0688,97.2973,59,29.3,0.0338,0.0149,1,0,0,0,0.089947,0.015625,25,0.8263,3.3503,0.4361,0.002518
61,4988,3065,0,0,3,1.9532,1,16.2,3053,0,4.45,1.0008,3062.6,12,1.0,34,3,3,688,0.002908,0.0524,65.9341,60,29.5,0.0309,0.0101,0,1,0,0,0.099476,0.015625,25,0.8429,3.3975,0.4362,0.002471
62,4987,3042,0,0,3,1.922,1,16.2,3,3039,4.42,0.9939,3060.6,3,1.0,34,0,0,673,0.002602,0.0558,15.544,61,30.5,0.0344,0.0115,0,0,0,0,0.142132,0.015625,25,0.8901,3.4482,0.4384,0.002426
63,4983,3100,2,5,3,1.9852,1,16.2,3090,0,4.48,1.0116,3064.4,10,1.0,33,2,3,717,0.003105,0.0703,56.4972,62,31.8,0.0341,0.0141,2,1,0,0,0.086486,0.015625,26,0.8193,3.5023,0.4386,0.002384
64,4981,3024,1,5,3,1.9975,1,16.2,10,3009,4.46,0.9881,3060.5,15,1.0,32,1,2,670,0.002992,0.0518,78.9474,63,29.9,0.034,0.0134,1,1,0,0,0.088083,0.015625,25,0.8226,3.523,0.4389,0.002344
65,4979,3152,3,5,3,1.9982,2,16.3,3131,0,4.56,1.0281,3069.6,25,1.0,35,7,4,741,0.003398,0.0576,99.1379,64,28.1,0.03,0.0139,2,0,0,0,0.08642,0.015625,30,0.8192,3.5436,0.4379,0.002307
66,4973,3049,4,5,1,1.9151,2,16.4,24,3021,4.46,0.9939,3067.7,28,1.0,37,4,2,781,0.003344,0.0603,125.0,65,27.5,0.0293,0.0134,1,0,0,0,0.090517,0.015625,29,0.8274,3.5565,0.4371,0.002272
67,4971,3174,1,5,3,1.9034,2,16.2,3165,0,4.58,1.0336,3078.6,17,1.0,38,2,1,790,0.002676,0.056,70.4846,66,27.7,0.0279,0.0114,1,0,0,0,0.086207,0.015625,30,0.8187,3.5651,0.4363,0.00224
68,4968,3155,1,3,3,1.9344,2,16.1,3138,0,4.56,1.0224,3085.8,17,1.0,38,4,4,824,0.002856,0.0465,67.1545,67,28.7,0.0274,0.01,0,1,0,0,0.097674,0.015625,32,0.84,3.5977,0.4354,0.002211
69,4963,2952,1,5,1,1.968,2,16.2,14,2933,4.42,0.9606,3073.1,19,1.0,38,3,3,827,0.002713,0.0517,76.9231,68,29.4,0.0264,0.0117,1,1,0,0,0.068966,0.015625,32,0.7734,3.6149,0.4344,0.002186
70,4959,3019,2,5,3,1.9628,2,16.0,12,3002,4.42,0.984,3067.9,17,1.0,37,2,3,782,0.002686,0.073,74.2358,69,30.9,0.0292,0.0133,1,2,0,0,0.081545,0.015625,30,0.8084,3.6493,0.4351,0.002163
71,4952,2921,0,0,3,1.9654,2,16.0,11,2905,4.31,0.9565,3053.9,16,1.0,36,2,3,771,0.002586,0.0638,61.674,70,31.6,0.0293,0.0131,0,0,0,0,0.131915,0.015625,30,0.8816,3.6705,0.4362,0.002144
72,4946,3067,1,5,1,1.9547,1,16.0,3048,0,4.46,1.0039,3055.2,19,1.0,37,1,0,776,0.002436,0.0558,83.3333,71,31.7,0.0277,0.0113,1,0,0,0,0.133047,0.015625,29,0.8826,3.6963,0.4371,0.002128
73,4938,3050,0,0,3,1.9597,1,16.0,11,3039,4.54,0.9985,3054.7,11,1.0,37,2,2,788,0.002645,0.0792,38.4615,72,32.7,0.0293,0.0129,0,0,0,0,0.141667,0.015625,31,0.8897,3.7213,0.4384,0.002116
74,4931,3083,1,4,3,1.948,1,15.9,3074,0,4.48,1.0084,3057.4,9,1.0,37,1,1,776,0.002462,0.0574,43.6893,72,31.7,0.0282,0.013,0,0,0,0,0.119617,0.015625,28,0.8694,3.7261,0.4393,0.002107
75,4916,3145,0,0,3,1.8744,1,15.8,3146,0,4.57,1.027,3066.1,3,1.0,37,0,0,772,0.002267,0.055,13.9535,73,32.7,0.0266,0.009,0,0,0,0,0.119266,0.015625,28,0.869,3.7582,0.4403,0.002102
76,4906,3033,0,0,3,1.9017,1,15.8,1,3032,4.47,0.9902,3063.0,1,1.0,36,1,2,759,0.002014,0.0507,0.0,74,33.7,0.0296,0.0118,0,0,0,0,0.092166,0.015625,27,0.8305,3.7904,0.4419,0.0021
77,4895,2941,0,0,3,1.987,1,15.6,0,2941,4.37,0.9638,3051.3,0,1.0,36,0,0,750,0.002185,0.0537,0.0,75,34.7,0.0304,0.0128,0,0,0,0,0.156098,0.015625,27,0.8999,3.8051,0.4441,0.002102
78,4892,3021,0,0,3,1.983,1,15.8,0,3021,4.47,0.991,3048.5,0,1.0,35,0,1,734,0.002092,0.0722,0.0,76,35.0,0.0311,0.0137,0,1,0,0,0.108247,0.015625,27,0.8557,3.8205,0.4456,0.002107
79,4884,3035,4,5,3,1.9908,1,16.1,5,3027,4.46,0.996,3047.2,8,1.0,38,5,2,796,0.002541,0.0533,29.5359,77,33.0,0.027,0.0102,2,0,0,0,0.102459,0.015625,30,0.8475,3.8369,0.446,0.002116
80,4876,3037,3,5,3,1.9612,1,16.1,6,3026,4.48,0.997,3046.2,11,1.0,40,3,1,825,0.002321,0.0468,40.7407,78,31.9,0.0266,0.0098,1,0,0,0,0.097122,0.015625,31,0.8391,3.8585,0.4455,0.002128
81,4874,2974,0,0,3,1.9656,2,16.1,0,2969,4.47,0.9785,3039.3,5,1.0,43,4,1,819,0.002086,0.0465,24.5098,79,30.6,0.0241,0.009,0,1,0,0,0.097674,0.015625,31,0.84,3.8957,0.4447,0.002144
82,4864,3065,0,0,3,1.9461,1,15.9,3056,0,4.46,1.0076,3041.8,9,1.0,44,9,8,817,0.002162,0.0435,29.4118,80,28.7,0.025,0.0094,0,2,0,0,0.086957,0.015625,33,0.8203,3.9155,0.4439,0.002163
83,4859,2980,0,0,3,1.9888,1,15.9,8,2972,4.5,0.9816,3035.9,8,1.0,42,4,6,814,0.002035,0.0435,36.5297,81,30.6,0.0252,0.0096,0,0,0,0,0.082609,0.015625,31,0.8109,3.9372,0.4438,0.002186
84,4853,2939,0,0,0,1.9913,1,15.8,8,2931,4.42,0.971,3026.7,8,1.0,40,4,6,796,0.002047,0.0538,28.5714,82,33.0,0.0273,0.0112,0,0,0,0,0.107623,0.015625,30,0.8548,4.0388,0.4439,0.002211
85,4842,2958,1,3,3,1.9633,1,15.6,8,2950,4.44,0.9794,3020.1,8,1.0,39,3,4,783,0.002077,0.0594,41.8848,83,34.7,0.0269,0.01,0,0,0,0,0.069307,0.015625,29,0.7746,4.1081,0.4434,0.00224
86,4836,3111,1,3,3,1.9542,1,15.6,3104,0,4.48,1.0274,3028.9,8,1.0,40,7,6,787,0.002003,0.0478,33.7553,84,34.6,0.0268,0.0093,0,0,0,0,0.095618,0.015625,30,0.8366,4.1838,0.4434,0.002272
87,4823,2891,0,0,3,1.937,2,15.6,10,2881,4.4,0.9586,3015.7,10,1.0,39,2,3,777,0.002023,0.057,41.8605,85,36.3,0.0279,0.0134,0,0,0,0,0.122807,0.015625,30,0.8728,4.3066,0.4441,0.002307
88,4819,2962,2,5,1,1.9918,1,15.5,10,2939,4.57,0.9838,3010.6,23,1.0,44,8,3,813,0.002054,0.0556,92.0502,86,33.0,0.0245,0.0091,2,0,0,0,0.083333,0.015625,31,0.8125,4.378,0.4447,0.002344
89,4813,2983,3,5,1,1.9385,1,15.6,9,2969,4.5,0.9917,3008.0,14,1.0,44,3,3,857,0.002435,0.0505,52.2388,87,33.9,0.0253,0.0109,1,0,0,0,0.101083,0.015625,31,0.8454,4.4321,0.4439,0.002384
90,4795,2939,2,5,1,1.9606,2,15.4,11,2923,4.5,0.9792,3001.4,16,1.0,45,3,2,855,0.002266,0.0532,62.7451,88,34.0,0.0237,0.0102,1,0,0,0,0.072243,0.015625,30,0.7837,4.5044,0.4443,0.002426
91,4783,2932,0,0,3,1.9787,2,15.4,11,2911,4.47,0.979,2994.8,21,1.0,48,8,5,891,0.001984,0.0522,81.1966,89,32.8,0.0231,0.0101,0,0,0,0,0.088353,0.015625,31,0.8232,4.5927,0.4443,0.002471
92,4769,2957,0,0,3,1.971,1,15.3,8,2944,4.44,0.9886,2991.2,13,1.0,44,0,4,870,0.002098,0.0593,50.1931,90,36.6,0.0236,0.0091,0,0,0,0,0.092593,0.015625,29,0.8312,4.6742,0.4446,0.002518
93,4755,2953,0,0,3,1.9899,1,15.2,11,2942,4.44,0.9884,2987.6,11,1.0,45,3,2,858,0.001805,0.0688,46.2185,91,36.7,0.024,0.011,0,0,0,0,0.117409,0.015625,29,0.8669,4.7916,0.4455,0.002566
94,4745,2869,0,0,3,1.9357,1,15.1,6,2863,4.39,0.964,2976.3,6,1.0,44,0,1,857,0.001608,0.0476,26.9058,92,38.5,0.0233,0.01,0,0,0,0,0.099567,0.015625,29,0.8431,4.8479,0.4464,0.002617
95,4733,2866,1,5,3,1.7631,1,15.1,6,2855,4.42,0.9664,2965.8,11,1.0,43,1,2,867,0.001491,0.0513,48.6726,93,40.1,0.0241,0.0102,1,0,0,0,0.111111,0.015625,30,0.8594,4.959,0.4477,0.002669
96,4725,2984,1,3,3,1.9258,1,15.1,2971,0,4.55,1.0056,2967.5,13,1.0,44,8,7,851,0.001737,0.0415,43.6508,94,38.7,0.0258,0.0082,0,1,0,0,0.071698,0.015625,31,0.7821,5.0232,0.4485,0.002722
97,4716,2905,1,3,1,1.9139,2,15.0,7,2894,4.35,0.9812,2961.7,11,1.0,45,3,2,849,0.001686,0.0532,44.0,95,38.7,0.0243,0.0104,0,0,0,0,0.079848,0.015625,31,0.8043,5.103,0.4491,0.002776
98,4712,2923,2,5,3,1.9636,2,14.9,13,2905,4.51,0.9882,2958.0,18,1.0,45,2,2,876,0.001965,0.0438,74.3802,96,39.5,0.0227,0.0102,1,0,0,0,0.071713,0.015625,32,0.7821,5.1588,0.4485,0.002831
99,4709,2923,1,3,3,1.9819,2,14.8,8,2910,4.45,0.9893,2954.6,13,1.0,50,8,3,914,0.001659,0.0426,36.9284,97,36.5,0.0212,0.0076,0,0,0,0,0.062016,0.015625,36,0.748,5.2131,0.4482,0.002887
100,4707,2983,1,5,1,1.9668,2,15.0,2968,0,4.51,1.0087,2957.3,15,1.0,51,2,1,918,0.001839,0.042,55.3506,98,36.7,0.0212,0.0087,1,0,0,0,0.073427,0.015625,36,0.7872,5.255,0.4479,0.002943
101,4705,2882,0,0,1,1.9567,2,15.0,0,2877,4.41,0.9769,2950.2,5,1.0,49,0,2,918,0.001783,0.0498,21.4592,99,39.1,0.0226,0.0093,0,0,0,0,0.074689,0.015625,36,0.7908,5.309,0.4474,0.003
102,4704,2910,2,5,3,1.9384,1,15.0,5,2900,4.49,0.9877,2946.3,10,1.0,49,5,5,914,0.001711,0.056,38.4615,100,38.7,0.0213,0.0099,1,1,0,0,0.08209,0.015625,36,0.8097,5.3911,0.4476,0.003057
103,4703,2897,1,4,1,1.9437,1,14.8,9,2888,4.43,0.9848,2941.6,9,1.0,46,1,4,908,0.001806,0.0417,35.0195,101,39.8,0.0233,0.0091,0,0,0,0,0.090909,0.015625,33,0.8281,5.4668,0.4477,0.003113
104,4699,2878,3,5,3,1.97,2,14.8,4,2864,4.46,0.9804,2935.6,14,1.0,47,3,2,930,0.001916,0.0417,50.0,102,39.8,0.0231,0.0085,2,0,0,0,0.076389,0.015625,32,0.7955,5.5432,0.448,0.003169
105,4698,2922,4,5,1,1.9737,2,14.8,3,2904,4.52,0.9958,2934.3,18,1.0,50,4,1,972,0.001997,0.0489,60.2007,103,38.3,0.0211,0.0098,3,0,0,0,0.091205,0.015625,33,0.8287,5.5855,0.4472,0.003224
