window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
41,5000,3069,1,3,3,1.9749,1,16.8,0,3060,4.39,0.9927,3091.5,9,1.0,40,3,3,666,0.002856,0.0558,42.1053,40,25.0,0.0348,0.0131,0,0,0,0,0.126904,0.015625,29,0.8769,2.0465,0.4305,0.003529
42,5000,3044,0,0,3,1.9507,1,16.9,0,3039,4.4,0.9861,3087.0,5,1.0,39,0,1,646,0.002916,0.052,29.2398,41,25.6,0.0338,0.0132,0,0,0,0,0.098266,0.015625,27,0.841,2.0812,0.434,0.003482
43,5000,3091,1,5,3,1.8934,1,16.8,3086,0,4.5,1.0012,3087.4,5,1.0,38,1,2,665,0.002878,0.066,26.0417,42,26.1,0.0323,0.0139,1,0,0,0,0.15736,0.015625,26,0.9007,2.1167,0.4381,0.003434
44,5000,3020,0,0,3,1.8567,1,18.6,0,3020,4.35,0.9802,3081.0,0,1.0,37,0,1,646,0.003164,0.0621,0.0,43,26.7,0.036,0.0138,0,0,0,0,0.124138,0.015625,26,0.8741,2.1926,0.4417,0.003383
45,5000,3098,1,4,3,1.7608,1,16.6,3093,0,4.41,1.005,3082.6,5,1.0,38,3,2,653,0.0027,0.045,26.0417,44,26.6,0.0314,0.0112,0,0,0,0,0.125,0.015625,26,0.875,2.2476,0.446,0.003331
46,5000,3162,3,5,3,1.9197,1,16.8,3144,0,4.6,1.0232,3090.2,18,1.0,38,4,4,691,0.003057,0.0558,86.1244,45,26.0,0.0336,0.0129,2,2,0,0,0.097674,0.015625,26,0.84,2.3127,0.4498,0.003278
47,5000,3073,0,0,3,1.9031,2,17.0,4,3064,4.53,0.995,3088.5,9,1.0,38,4,4,678,0.003156,0.0686,40.404,46,26.9,0.0347,0.0148,0,0,0,0,0.137255,0.015625,27,0.8862,2.3568,0.4537,0.003224
48,4999,3178,0,0,3,1.8842,1,16.6,3176,0,4.56,1.027,3097.3,5,1.0,37,0,1,664,0.002789,0.0677,26.455,47,28.4,0.035,0.0131,0,0,0,0,0.114583,0.015625,25,0.8636,2.429,0.4577,0.003169
49,4999,3118,1,4,3,1.8842,1,16.6,3114,0,4.48,1.006,3099.3,4,1.0,36,1,2,656,0.003114,0.0506,23.2558,48,28.6,0.0325,0.0134,0,0,0,0,0.095506,0.015625,25,0.8364,2.5133,0.4599,0.003113
50,4998,3084,1,5,3,1.841,1,16.6,0,3079,4.43,0.9955,3097.8,5,1.0,35,1,2,639,0.003205,0.0568,29.2398,49,29.0,0.0357,0.0151,1,1,0,0,0.079545,0.015625,25,0.8036,2.5758,0.4611,0.003057
51,4998,3116,1,5,3,1.8834,2,16.6,3111,0,4.56,1.0053,3099.6,5,1.0,35,1,1,651,0.003038,0.0741,30.8642,50,28.5,0.0362,0.0153,1,0,0,0,0.148148,0.015625,24,0.8945,2.7239,0.4642,0.003
52,4998,3065,2,4,1,1.8322,2,16.5,4,3057,4.44,0.9899,3096.3,8,1.0,36,4,3,688,0.002998,0.0629,42.1687,51,28.6,0.0312,0.0116,0,0,0,0,0.102857,0.015625,27,0.8481,2.8268,0.4669,0.002943
53,4997,3086,3,5,1,1.9457,2,16.8,6,3070,4.51,0.997,3095.3,16,1.0,41,7,2,741,0.002878,0.0537,75.0,52,25.8,0.0305,0.012,1,0,0,0,0.102439,0.015625,27,0.8475,2.9,0.4681,0.002887
54,4995,3096,1,5,1,1.9748,2,16.6,3074,0,4.48,1.0002,3095.4,22,1.0,43,4,2,736,0.002815,0.0534,112.2449,53,24.9,0.0274,0.0106,1,0,0,0,0.101942,0.015625,28,0.8467,2.9825,0.4698,0.002831
55,4993,3059,3,5,3,1.9553,2,16.5,8,3031,4.42,0.9894,3091.9,28,1.0,43,3,3,788,0.002831,0.0578,129.6296,54,25.8,0.0302,0.0117,2,0,0,0,0.106667,0.015625,30,0.8535,3.0803,0.4711,0.002776
56,4993,2973,1,5,3,1.977,2,16.6,0,2958,4.39,0.9651,3080.6,15,1.0,40,1,4,770,0.002905,0.0583,68.1818,55,27.3,0.0309,0.0132,1,0,0,0,0.080717,0.015625,30,0.8064,3.161,0.4724,0.002722
57,4993,3021,3,5,1,1.9463,2,17.0,5,2991,4.48,0.9825,3074.9,30,1.0,41,4,3,827,0.002805,0.0511,129.4643,56,27.5,0.027,0.0105,2,1,0,0,0.102128,0.015625,30,0.847,3.2631,0.4723,0.002669
58,4991,3099,1,5,3,1.9048,2,17.5,3080,0,4.5,1.0071,3077.2,19,1.0,41,2,2,800,0.003177,0.068,74.6888,57,27.2,0.0285,0.0132,1,0,0,0,0.104,0.015625,28,0.8498,3.3671,0.473,0.002617
59,4988,3099,1,5,3,1.9086,2,17.3,3085,0,4.5,1.0064,3079.3,14,1.0,39,1,3,811,0.00282,0.0524,63.0631,58,28.9,0.0285,0.0117,1,2,0,0,0.087336,0.015625,29,0.8211,3.4545,0.474,0.002566
60,4984,3080,2,3,3,1.9367,2,16.6,3067,0,4.53,1.0002,3079.3,13,1.0,40,2,1,778,0.00274,0.0583,59.0909,59,29.0,0.0288,0.0124,0,0,0,0,0.089686,0.015625,28,0.8258,3.5441,0.4753,0.002518
61,4981,2990,3,5,3,1.8829,2,17.9,17,2968,4.39,0.9737,3070.8,22,1.0,45,8,3,822,0.002597,0.0435,98.6547,60,26.5,0.0257,0.0093,1,0,0,0,0.086957,0.015625,28,0.8203,3.6311,0.4763,0.002471
62,4976,3106,0,0,3,1.948,2,16.6,3090,0,4.59,1.0103,3074.2,16,1.0,44,3,4,824,0.002764,0.0474,67.5105,61,26.6,0.0254,0.0089,0,1,0,0,0.126482,0.015625,29,0.8765,3.7576,0.4777,0.002426
63,4971,3063,3,5,3,1.8881,1,16.7,15,3038,4.53,0.9967,3073.1,25,1.0,48,6,2,855,0.00238,0.0412,109.6491,62,25.3,0.0228,0.0087,1,0,0,0,0.090535,0.015625,30,0.8274,3.8481,0.4791,0.002384
64,4965,3058,1,3,3,1.9314,1,16.5,11,3037,4.43,0.9955,3071.7,21,1.0,51,5,2,883,0.002183,0.0348,74.3494,63,24.7,0.0226,0.007,0,0,0,0,0.076655,0.015625,30,0.7962,3.9248,0.4803,0.002344
65,4958,2973,0,0,0,1.9628,2,16.4,6,2958,4.44,0.9708,3062.3,15,1.0,49,0,2,860,0.002242,0.0391,68.8073,64,26.7,0.0213,0.0094,0,0,0,0,0.113043,0.015625,29,0.8618,4.0378,0.4822,0.002307
66,4955,3013,1,5,3,1.9332,1,16.4,7,2996,4.41,0.9854,3057.6,17,1.0,44,2,7,863,0.00217,0.0469,64.5161,65,28.3,0.0267,0.0105,1,0,0,0,0.097656,0.015625,28,0.84,4.1355,0.4836,0.002272
67,4948,3142,1,5,3,1.8231,1,16.5,3129,0,4.5,1.0249,3065.6,13,1.0,43,1,2,857,0.002268,0.0544,56.2771,66,29.7,0.0272,0.0103,1,0,0,0,0.075314,0.015625,29,0.7925,4.2108,0.4847,0.00224
68,4943,3064,1,4,3,1.8922,2,16.4,4,3050,4.5,0.9995,3065.5,14,1.0,43,1,1,847,0.002438,0.0598,56.6802,67,30.6,0.0268,0.0113,0,1,0,0,0.063745,0.015625,28,0.7549,4.2745,0.4846,0.002211
69,4936,3002,1,3,3,1.8628,2,16.4,5,2989,4.41,0.9812,3059.4,13,1.0,43,2,2,850,0.002295,0.0544,51.5021,68,31.4,0.0273,0.0107,0,0,0,0,0.079498,0.015625,29,0.8035,4.354,0.4852,0.002186
70,4932,3053,1,5,3,1.8589,2,17.1,7,3036,4.51,0.9981,3058.8,17,1.0,44,4,3,849,0.002444,0.0576,71.4286,69,31.2,0.0255,0.0112,1,0,0,0,0.082305,0.015625,30,0.8102,4.4363,0.4847,0.002163
71,4930,3084,2,5,1,1.8705,2,16.5,3065,0,4.47,1.0074,3061.2,19,1.0,45,4,3,875,0.00221,0.051,76.0,70,29.8,0.0247,0.009,2,0,0,0,0.082353,0.015625,30,0.8103,4.5187,0.4855,0.002144
72,4923,3064,2,5,2,1.8401,2,17.2,3052,0,4.48,1.0008,3061.5,12,1.0,45,2,2,897,0.002345,0.0456,46.6926,71,30.6,0.0248,0.0091,1,0,0,0,0.098859,0.015625,30,0.8419,4.6061,0.4862,0.002128
73,4915,3084,0,0,1,1.7178,2,23.6,3076,0,4.39,1.0067,3063.6,8,1.0,43,0,2,883,0.002196,0.0472,32.0,72,32.6,0.0244,0.0092,0,0,0,0,0.11811,0.015625,28,0.8677,4.7006,0.4874,0.002116
74,4901,3089,1,5,0,1.797,1,18.2,3081,0,4.49,1.0075,3066.0,8,1.0,44,1,0,887,0.00222,0.051,31.8725,73,32.8,0.0248,0.0109,1,0,0,0,0.078431,0.015625,29,0.8008,4.7712,0.4877,0.002107
75,4892,2932,1,4,0,1.8674,1,15.9,7,2925,4.41,0.9603,3053.3,7,1.0,44,1,1,885,0.002333,0.0504,29.7872,74,33.6,0.0252,0.0116,0,0,0,0,0.084034,0.015625,30,0.8141,4.8468,0.487,0.002102
76,4883,3058,1,4,3,1.9132,2,15.9,3050,0,4.48,1.0014,3053.7,8,1.0,45,1,0,902,0.002018,0.0535,33.8983,75,33.8,0.0226,0.0097,0,0,0,0,0.08642,0.015625,30,0.8192,4.8962,0.4869,0.0021
77,4867,2975,2,5,3,1.9785,2,15.9,10,2960,4.47,0.9766,3046.2,15,1.0,48,6,3,938,0.001942,0.0415,50.3597,76,31.1,0.0219,0.0081,1,1,0,0,0.069204,0.015625,33,0.7742,4.9654,0.4871,0.002102
78,4860,2999,2,4,3,1.9774,2,15.8,7,2992,4.5,0.986,3041.7,7,1.0,49,4,3,951,0.002056,0.0482,20.202,77,31.3,0.023,0.0096,0,0,0,0,0.093248,0.015625,32,0.8324,5.033,0.4863,0.002107
79,4852,3034,1,5,3,1.9774,2,15.7,9,3025,4.49,0.9977,3041.0,9,1.0,50,5,4,963,0.001907,0.0412,28.6738,78,31.6,0.0216,0.0087,1,0,0,0,0.075601,0.015625,33,0.7933,5.0982,0.486,0.002116
80,4840,3135,2,5,1,1.9641,2,15.8,3129,0,4.55,1.03,3050.6,13,1.0,50,2,2,981,0.001957,0.0383,46.4286,79,32.4,0.0227,0.0084,2,0,0,0,0.097561,0.015625,34,0.8398,5.161,0.4858,0.002128
81,4825,2947,0,0,3,1.971,2,15.7,9,2938,4.37,0.9692,3040.7,9,1.0,50,2,2,991,0.001811,0.0369,30.5344,80,33.3,0.0223,0.0084,0,0,0,0,0.077491,0.015625,34,0.7984,5.2348,0.4852,0.002144
82,4818,2829,0,0,3,1.9874,1,15.6,3,2826,4.36,0.9366,3020.6,3,1.0,50,0,0,974,0.001858,0.0559,10.7143,81,34.3,0.0221,0.01,0,0,0,0,0.083916,0.015625,33,0.8138,5.2942,0.4843,0.002163
83,4813,2915,1,5,3,1.9853,1,15.5,8,2908,4.35,0.9686,3010.6,7,1.0,49,1,2,972,0.001819,0.0394,25.7353,82,35.0,0.0237,0.0095,1,1,0,0,0.0681,0.015625,34,0.7706,5.3336,0.4833,0.002186
84,4799,2861,0,0,3,1.9845,1,15.5,0,2856,4.41,0.9548,2996.4,5,1.0,48,5,6,958,0.00173,0.0417,19.5312,83,34.9,0.0215,0.0098,0,0,0,0,0.113636,0.015625,33,0.8625,5.3829,0.4829,0.002211
85,4790,2956,1,5,3,1.998,1,15.4,2,2949,4.46,0.9878,2992.5,7,1.0,50,3,1,969,0.001953,0.0378,24.6479,84,34.4,0.0217,0.0089,1,0,0,0,0.085911,0.015625,35,0.8181,5.4138,0.482,0.00224
86,4779,2939,0,0,3,1.9911,1,15.4,0,2934,4.43,0.9838,2987.4,5,1.0,49,0,1,954,0.001725,0.0409,19.084,85,36.1,0.0222,0.008,0,0,0,0,0.096654,0.015625,33,0.8383,5.4361,0.4819,0.002272
87,4769,2954,0,0,3,1.9656,1,15.5,0,2949,4.39,0.9899,2984.2,5,1.0,47,0,2,953,0.001703,0.0386,19.9203,86,38.6,0.0234,0.0089,0,0,0,0,0.073359,0.015625,33,0.787,5.4747,0.4815,0.002307
88,4758,2934,0,0,3,1.9589,1,15.3,0,2931,4.49,0.9847,2979.5,3,1.0,46,0,1,935,0.001481,0.0528,12.4481,87,40.2,0.0235,0.0091,0,0,0,0,0.089431,0.015625,33,0.8253,5.5194,0.481,0.002344
89,4750,2940,1,3,3,1.8371,1,15.3,3,2932,4.53,0.988,2975.7,8,1.0,49,6,3,953,0.001505,0.0342,31.746,88,38.7,0.0209,0.0073,0,0,0,0,0.08365,0.015625,32,0.8132,5.5613,0.4809,0.002384
90,4735,3032,2,4,3,1.849,1,15.0,3015,0,4.48,1.0171,2981.1,17,1.0,53,4,0,982,0.001542,0.0413,55.7377,89,36.7,0.0202,0.0073,0,0,0,0,0.101587,0.015625,34,0.8462,5.593,0.4809,0.002426
91,4724,2807,0,0,3,1.7143,2,15.2,7,2800,4.3,0.9469,2964.5,7,1.0,52,0,1,979,0.001568,0.0459,25.3623,90,38.4,0.0214,0.0078,0,0,0,0,0.074205,0.015625,33,0.7894,5.6107,0.4806,0.002471
92,4717,2878,2,5,3,1.7697,1,15.1,12,2866,4.48,0.9735,2956.2,12,1.0,51,2,3,1003,0.001894,0.0507,45.6274,91,39.8,0.0216,0.0101,1,1,0,0,0.07971,0.015625,34,0.804,5.6505,0.4797,0.002518
93,4710,2938,3,5,3,1.7863,1,15.2,15,2913,4.5,0.9944,2954.5,25,1.0,53,5,3,1022,0.001821,0.0389,77.6398,92,38.1,0.0202,0.008,2,0,0,0,0.092814,0.015625,35,0.8317,5.6745,0.4794,0.002566
94,4706,2958,0,0,3,1.9258,2,15.0,2945,0,4.49,1.0011,2954.8,13,1.0,52,1,2,994,0.001654,0.0385,39.8671,93,38.9,0.0211,0.0074,0,1,0,0,0.080128,0.015625,34,0.805,5.7065,0.4791,0.002617
95,4702,2933,1,3,3,1.9087,1,15.1,9,2919,4.59,0.9933,2952.8,14,1.0,53,4,3,1000,0.001608,0.0409,45.9016,94,39.2,0.0208,0.0081,0,0,0,0,0.056604,0.015625,33,0.724,5.7411,0.4786,0.002669
96,4699,2879,0,0,3,1.9086,1,19.5,8,2871,4.42,0.9773,2945.7,8,1.0,54,4,3,1002,0.001392,0.041,28.2686,95,39.4,0.0188,0.0074,0,0,0,0,0.068259,0.015625,35,0.7711,5.7684,0.4785,0.002722
97,4695,2898,0,0,3,1.9943,1,14.9,4,2894,4.5,0.9853,2941.2,4,1.0,52,0,2,997,0.001301,0.0476,14.1844,96,41.8,0.0214,0.0094,0,0,0,0,0.085034,0.015625,34,0.8163,5.8262,0.4786,0.002776
98,4694,3013,1,5,3,1.9369,1,14.8,3004,0,4.57,1.022,2948.0,9,1.0,53,1,0,990,0.001467,0.0425,30.2013,97,41.9,0.0206,0.0087,1,0,0,0,0.094771,0.015625,34,0.8351,5.8393,0.4781,0.002831
99,4691,2859,1,4,3,1.9772,1,14.7,6,2848,4.44,0.9726,2939.6,11,1.0,52,1,2,981,0.001325,0.0446,42.3077,98,42.7,0.0214,0.0091,0,1,0,0,0.104089,0.015625,33,0.8499,5.8728,0.4779,0.002887
100,4688,2910,3,5,3,1.981,2,14.8,3,2897,4.46,0.9909,2936.7,13,1.0,54,3,1,1022,0.001726,0.0514,42.9043,99,42.0,0.0201,0.011,1,0,0,0,0.109325,0.015625,35,0.8571,5.8985,0.4765,0.002943
101,4685,2917,3,5,3,1.9732,2,14.7,4,2899,4.51,0.9939,2934.9,18,1.0,57,3,0,1075,0.001693,0.0359,60.4027,100,40.7,0.0186,0.0079,2,0,0,0,0.078431,0.015625,37,0.8008,5.9214,0.4751,0.003
102,4683,2864,0,0,3,1.9446,2,15.6,4,2855,4.5,0.9781,2928.1,9,1.0,58,4,3,1084,0.001457,0.0396,28.2132,101,40.9,0.0189,0.0084,0,0,0,0,0.085366,0.015625,38,0.817,5.961,0.475,0.003057
103,4682,2871,1,4,3,1.9269,1,14.7,8,2856,4.44,0.9823,2922.7,15,1.0,57,3,4,1054,0.001677,0.042,50.9091,102,40.4,0.0188,0.0081,0,2,0,0,0.073427,0.015625,39,0.7872,5.9715,0.4738,0.003113
104,4681,2889,1,3,1,1.9314,1,14.8,6,2878,4.46,0.9896,2919.5,11,1.0,59,4,2,1067,0.001402,0.0381,30.6748,103,40.0,0.0178,0.0071,0,0,0,0,0.073314,0.015625,40,0.7869,5.9862,0.4727,0.003169
105,4679,2842,1,5,3,1.9589,2,14.9,3,2834,4.41,0.9759,2912.1,8,1.0,58,1,2,1081,0.001532,0.0392,26.8456,104,41.6,0.0188,0.0078,1,0,0,0,0.078431,0.015625,39,0.8008,5.9992,0.4718,0.003224
