window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3196,0,0,3,1.9797,1,16.4,3193,0,4.55,1.0089,3167.7,3,1.0,151,0,9,1403,0.001397,0.037,6.772,10,9.5,0.0145,0.0044,0,0,0,0,0.043573,0.015625,55,0.6414,0.3601,0.2682,0.003529
12,5000,3045,0,0,3,1.986,1,16.7,3,3042,4.4,0.967,3148.8,3,1.0,137,0,14,1297,0.001377,0.0278,7.7519,11,10.5,0.0168,0.0045,0,0,0,0,0.045455,0.015625,54,0.6562,0.4005,0.2756,0.003574
13,5000,3084,2,5,0,1.9893,1,16.8,3,3071,4.49,0.9823,3139.5,13,1.0,126,2,13,1224,0.001633,0.0471,35.2304,12,11.3,0.0209,0.0064,2,0,0,0,0.057592,0.015625,54,0.7287,0.4267,0.28,0.003616
14,5000,3126,0,0,1,1.975,1,17.0,0,3126,4.46,0.9963,3137.7,0,1.0,120,0,6,1193,0.001569,0.0288,0.0,13,12.4,0.0194,0.0051,0,0,0,0,0.049738,0.015625,53,0.6859,0.4503,0.2844,0.003656
15,5000,3122,1,4,3,1.9689,1,16.9,0,3122,4.5,0.9956,3135.8,0,1.0,115,1,6,1157,0.00154,0.0341,0.0,14,13.2,0.0163,0.005,0,0,0,0,0.057743,0.015625,53,0.7294,0.4713,0.2914,0.003693
16,5000,3006,1,5,3,1.9918,1,16.9,2,2994,4.42,0.9633,3120.5,12,1.0,113,8,10,1146,0.00154,0.0267,30.5556,15,13.4,0.0169,0.0049,1,0,0,0,0.053333,0.015625,52,0.707,0.5068,0.2947,0.003728
17,5000,3060,2,4,3,1.9871,2,17.1,8,3042,4.42,0.9827,3113.8,18,1.0,109,7,11,1139,0.001662,0.0259,51.2048,16,13.9,0.0211,0.0058,0,0,0,0,0.069164,0.015625,53,0.7741,0.5759,0.2978,0.00376
18,5000,3110,2,5,3,1.9587,2,17.0,5,3090,4.47,0.9989,3113.4,20,1.0,105,3,7,1130,0.001813,0.0337,55.2326,17,14.6,0.0185,0.0061,1,0,0,0,0.05618,0.015625,53,0.7219,0.6321,0.3013,0.003789
19,5000,3106,1,4,1,1.9984,2,17.1,10,3091,4.48,0.9979,3112.6,15,1.0,98,3,10,1092,0.00168,0.0341,41.2979,18,15.4,0.0194,0.0065,0,1,0,0,0.065341,0.015625,53,0.7609,0.6975,0.3032,0.003814
20,5000,3042,2,5,1,1.992,2,16.6,12,3020,4.46,0.9794,3105.9,22,1.0,91,2,9,1026,0.001996,0.039,62.8571,19,16.0,0.0251,0.0078,2,0,0,0,0.069638,0.015625,51,0.7756,0.7476,0.308,0.003837
21,5000,3098,1,5,1,1.9605,2,16.5,6,3082,4.48,0.9977,3105.2,16,1.0,92,3,2,1034,0.001933,0.0376,52.1173,20,16.4,0.0202,0.0072,1,0,0,0,0.059561,0.015625,51,0.7377,0.7946,0.3111,0.003856
22,5000,2990,0,0,3,1.9467,2,16.4,4,2981,4.47,0.9663,3094.2,9,1.0,84,0,8,991,0.001992,0.0504,33.7079,21,17.7,0.0252,0.0091,0,0,0,0,0.07554,0.015625,50,0.7932,0.8306,0.314,0.003872
23,5000,3077,0,0,3,1.9306,1,16.6,0,3077,4.45,0.995,3092.6,0,1.0,82,0,2,960,0.001759,0.0356,0.0,22,18.6,0.0202,0.0075,0,0,0,0,0.059289,0.015625,46,0.7365,0.882,0.3195,0.003884
24,5000,3067,0,0,3,1.8608,1,17.2,1,3066,4.41,0.9925,3090.1,1,1.0,82,1,1,960,0.001693,0.042,3.5842,23,19.5,0.0198,0.0069,0,0,0,0,0.059441,0.015625,46,0.7371,0.9309,0.3247,0.003893
25,5000,3036,1,3,3,1.8211,1,17.0,0,3031,4.46,0.9841,3085.0,5,1.0,80,4,6,957,0.001627,0.0346,17.9856,24,20.1,0.0181,0.0073,0,0,0,0,0.079585,0.015625,46,0.8037,1.0105,0.3306,0.003898
26,5000,3076,0,0,1,1.86,1,17.0,0,3071,4.45,0.9974,3084.1,5,1.0,77,0,3,918,0.001543,0.0283,20.6612,25,20.9,0.0153,0.0062,0,0,0,0,0.060729,0.015625,43,0.7427,1.0551,0.3348,0.0039
27,5000,3086,0,0,3,1.9332,1,16.9,3086,0,4.5,1.0006,3084.3,0,1.0,68,0,9,853,0.001883,0.0402,0.0,26,21.8,0.0237,0.0093,0,0,0,0,0.060241,0.015625,40,0.7406,1.1073,0.3404,0.003898
28,5000,3090,3,5,3,1.9708,1,16.9,3073,0,4.48,1.0017,3084.8,17,1.0,70,5,3,902,0.002136,0.0575,67.1937,27,21.0,0.0262,0.0101,3,0,0,0,0.065134,0.015625,41,0.7601,1.1494,0.3433,0.003893
29,5000,3012,1,4,3,1.976,1,16.6,4,2998,4.4,0.9786,3077.9,14,1.0,67,1,4,883,0.002256,0.0568,53.6398,28,21.6,0.0237,0.0105,0,0,0,0,0.090909,0.015625,40,0.8281,1.2403,0.3453,0.003884
30,5000,3069,1,4,1,1.9657,2,16.8,0,3054,4.41,0.9974,3077.1,15,1.0,66,3,4,867,0.002173,0.051,60.241,29,21.4,0.0278,0.011,0,0,0,0,0.066667,0.015625,41,0.7656,1.307,0.3465,0.003872
31,4999,3048,0,0,3,1.9938,2,16.5,5,3030,4.43,0.9915,3074.3,18,1.0,71,9,4,909,0.001878,0.0415,62.7306,30,20.4,0.0208,0.0082,0,0,0,0,0.086505,0.015625,41,0.8194,1.3935,0.3497,0.003856
32,4998,3010,0,0,3,1.9911,1,16.7,4,3001,4.38,0.981,3068.2,9,1.0,65,0,6,865,0.002112,0.0494,36.0,31,21.3,0.019,0.0083,0,0,0,0,0.057034,0.015625,40,0.726,1.4505,0.3507,0.003837
33,4997,3006,0,0,3,1.9819,1,16.8,4,3002,4.44,0.9816,3062.2,4,1.0,61,0,4,835,0.001962,0.0441,18.018,32,22.1,0.0209,0.0087,0,0,0,0,0.0837,0.015625,38,0.8133,1.5342,0.3537,0.003814
34,4997,2999,1,5,3,1.9852,1,17.0,5,2994,4.37,0.9813,3056.2,5,1.0,58,1,4,835,0.002017,0.0385,22.1239,33,23.5,0.0286,0.0102,1,0,0,0,0.07265,0.015625,39,0.7849,1.5898,0.3569,0.003789
35,4997,3099,0,0,3,1.9685,1,16.9,3094,0,4.51,1.0126,3060.3,5,1.0,50,0,8,788,0.00242,0.0605,20.5761,34,25.9,0.0298,0.0129,0,0,0,0,0.092742,0.015625,35,0.8315,1.6825,0.3598,0.00376
36,4997,3086,0,0,3,1.9785,1,16.6,3081,0,4.52,1.0076,3062.7,5,1.0,50,0,0,762,0.002187,0.0574,24.3902,35,26.9,0.0269,0.0123,0,0,0,0,0.066986,0.015625,35,0.7667,1.7495,0.3626,0.003728
37,4997,3016,1,5,3,1.96,1,16.9,6,3005,4.41,0.9862,3058.3,11,1.0,49,7,8,805,0.002179,0.0413,32.0,36,26.3,0.0266,0.009,1,0,0,0,0.086777,0.015625,37,0.8199,1.8363,0.3627,0.003693
38,4997,3023,3,5,3,1.9293,1,16.6,7,3006,4.43,0.9895,3054.9,17,1.0,50,4,3,809,0.002763,0.0565,69.3878,37,25.0,0.0288,0.0128,1,0,0,0,0.084677,0.015625,37,0.8155,1.8887,0.3635,0.003656
39,4997,3133,1,5,1,1.963,2,16.6,3124,0,4.47,1.0242,3062.7,13,1.0,51,5,4,822,0.002463,0.0543,59.9078,38,24.6,0.0288,0.0106,1,0,0,0,0.081448,0.015625,37,0.8082,1.9294,0.3637,0.003616
40,4997,3017,0,0,3,1.9726,2,16.6,5,3003,4.35,0.9865,3058.4,14,1.0,55,9,5,815,0.002362,0.0694,59.5745,39,22.4,0.0234,0.0119,0,1,0,0,0.073469,0.015625,38,0.7873,2.0029,0.3645,0.003574
41,4997,3103,1,3,1,1.9622,1,16.9,3094,0,4.4,1.0132,3062.6,9,1.0,51,1,5,810,0.002301,0.0558,37.6569,40,24.3,0.0284,0.0106,0,0,0,0,0.059761,0.015625,37,0.7385,2.0627,0.3658,0.003529
42,4997,3104,0,0,1,1.9829,1,16.6,3099,0,4.47,1.0122,3066.6,5,1.0,47,0,4,769,0.002442,0.0558,22.2222,41,25.9,0.028,0.0116,0,0,0,0,0.085837,0.015625,34,0.818,2.1485,0.3677,0.003482
43,4997,3027,1,5,3,1.995,1,16.7,2,3015,4.45,0.9883,3062.8,12,1.0,49,8,6,780,0.002369,0.0509,58.8235,42,24.8,0.0278,0.0111,1,0,0,0,0.060185,0.015625,34,0.7404,2.1948,0.369,0.003434
44,4997,3065,0,0,3,1.972,1,19.7,3055,0,4.45,1.0006,3063.0,10,1.0,46,0,3,770,0.002371,0.0588,43.1034,43,27.3,0.0244,0.0123,0,0,0,0,0.084034,0.015625,33,0.8141,2.241,0.3712,0.003383
45,4997,3096,0,0,3,1.9299,1,24.6,3086,0,4.56,1.0097,3066.2,10,1.0,46,0,0,755,0.002388,0.0548,46.0829,44,28.3,0.0305,0.0122,0,0,0,0,0.077626,0.015625,32,0.7987,2.3186,0.3746,0.003331
46,4997,3101,0,0,3,1.9476,1,21.0,3101,0,4.49,1.0103,3069.5,0,1.0,43,0,3,724,0.002194,0.0651,0.0,45,28.3,0.0273,0.0114,0,0,0,0,0.069767,0.015625,30,0.776,2.3884,0.3773,0.003278
47,4997,3108,3,5,3,1.9014,1,16.6,3093,0,4.51,1.0113,3073.1,15,1.0,45,8,6,772,0.002464,0.0603,62.7803,46,26.0,0.0299,0.0128,1,0,0,0,0.073276,0.015625,31,0.7868,2.4617,0.3783,0.003224
48,4997,3153,1,3,3,1.9358,1,16.6,3141,0,4.51,1.0237,3080.8,13,1.0,45,7,7,763,0.002581,0.052,54.8523,47,24.7,0.0273,0.0127,0,0,0,0,0.092,0.015625,31,0.8302,2.5537,0.379,0.003169
49,4996,3083,0,0,3,1.9757,2,24.0,3071,0,4.43,1.0006,3081.1,12,1.0,42,0,3,752,0.002432,0.0457,58.5366,48,26.3,0.0285,0.01,0,0,0,0,0.068493,0.015625,31,0.7719,2.6222,0.3804,0.003113
50,4996,3094,3,5,1,1.9768,1,20.3,3072,0,4.5,1.0038,3082.3,22,1.0,44,5,3,777,0.002485,0.0482,92.827,49,25.9,0.0252,0.0102,2,0,0,0,0.092369,0.015625,30,0.8308,2.7145,0.3829,0.003057
51,4995,3082,1,5,3,1.9768,1,16.8,7,3065,4.48,0.9999,3082.3,17,1.0,41,1,4,772,0.002756,0.0551,76.2332,50,27.3,0.029,0.0122,1,0,0,0,0.084746,0.015625,28,0.8156,2.7993,0.3852,0.003
52,4995,3029,1,4,3,1.985,2,16.7,8,3016,4.49,0.9843,3077.2,13,1.0,39,1,3,772,0.002711,0.0588,60.7477,51,29.2,0.0293,0.0142,0,1,0,0,0.140271,0.015625,27,0.8886,2.8807,0.3882,0.002943
53,4994,3042,0,0,3,1.9942,2,16.6,0,3037,4.45,0.9896,3073.8,5,1.0,39,5,5,736,0.00247,0.049,25.2525,52,28.7,0.0299,0.0108,0,0,0,0,0.078431,0.015625,28,0.8008,2.9396,0.3905,0.002887
54,4994,3040,3,5,1,1.9748,1,16.7,1,3024,4.48,0.99,3070.6,16,1.0,43,6,2,790,0.002498,0.0511,66.0793,53,27.0,0.0274,0.0111,1,0,0,0,0.06383,0.015625,30,0.7552,3.0034,0.3904,0.002831
55,4994,3119,2,5,1,1.9908,1,16.9,3102,0,4.48,1.0142,3075.2,17,1.0,45,7,5,836,0.002336,0.0429,60.8979,54,25.5,0.0274,0.01,1,0,0,0,0.064378,0.015625,32,0.7573,3.0678,0.3914,0.002776
56,4994,3043,0,0,1,1.9794,2,16.6,0,3038,4.45,0.9905,3072.2,5,1.0,42,0,3,787,0.002502,0.0651,23.8095,55,25.8,0.025,0.0131,0,0,0,0,0.097674,0.015625,30,0.84,3.1515,0.3928,0.002722
57,4992,3046,0,0,0,1.9468,1,16.6,0,3046,4.45,0.9923,3069.7,0,1.0,41,0,1,782,0.002372,0.0583,0.0,56,27.4,0.0289,0.0131,0,0,0,0,0.092233,0.015625,30,0.8306,3.2097,0.3938,0.002669
58,4991,3095,0,0,0,1.9456,1,16.6,3095,0,4.49,1.0075,3072.1,0,1.0,39,0,2,777,0.002179,0.0524,0.0,57,29.6,0.0308,0.0118,0,0,0,0,0.078603,0.015625,29,0.8012,3.2665,0.3964,0.002617
59,4990,3133,0,0,0,1.8481,1,16.6,3133,0,4.4,1.0179,3077.9,0,1.0,38,0,1,744,0.002161,0.0516,0.0,58,31.3,0.0284,0.0119,0,0,0,0,0.093897,0.015625,28,0.8336,3.29,0.3987,0.002566
60,4988,3095,2,3,1,1.906,1,16.5,3088,0,4.48,1.005,3079.5,7,1.0,39,4,3,761,0.00229,0.0515,38.0435,59,31.1,0.0275,0.0103,0,0,0,0,0.072165,0.015625,30,0.7835,3.3261,0.3994,0.002518
61,4988,3088,1,5,3,1.8187,1,16.7,3080,0,4.52,1.0025,3080.3,8,1.0,40,1,0,779,0.00233,0.057,36.036,60,31.3,0.0285,0.0104,1,0,0,0,0.065789,0.015625,31,0.7625,3.3831,0.4003,0.002471
62,4984,3051,1,5,3,1.8837,2,16.7,4,3042,4.41,0.9914,3077.5,9,1.0,40,2,2,802,0.002137,0.0583,37.3832,61,32.3,0.0275,0.0118,1,0,0,0,0.076233,0.015625,32,0.795,3.4593,0.4021,0.002426
63,4983,3110,0,0,3,1.8961,2,16.5,3108,0,4.5,1.0098,3080.7,3,1.0,39,0,1,783,0.002144,0.0534,14.8515,62,34.1,0.0316,0.0116,0,1,0,0,0.087379,0.015625,30,0.8212,3.537,0.4045,0.002384
64,4982,3102,1,4,3,1.8787,1,16.5,3094,0,4.42,1.0062,3082.7,8,1.0,42,3,0,787,0.002204,0.068,40.201,63,32.6,0.0267,0.0137,0,0,0,0,0.101942,0.015625,32,0.8467,3.6389,0.4066,0.002344
65,4982,3045,2,3,3,1.9716,1,16.5,2,3035,4.48,0.9889,3079.1,10,1.0,44,6,4,823,0.00174,0.0586,43.4783,64,32.0,0.0241,0.012,0,1,0,0,0.058577,0.015625,35,0.7333,3.6891,0.4077,0.002307
66,4981,3071,1,5,3,1.966,2,16.6,1,3065,4.51,0.9976,3078.4,6,1.0,43,2,3,829,0.002069,0.0546,22.0264,65,33.7,0.0283,0.0106,1,0,0,0,0.084034,0.015625,35,0.8141,3.7354,0.4095,0.002272
67,4974,3147,1,5,3,1.9172,2,16.5,3138,0,4.5,1.0201,3084.9,9,1.0,42,5,6,835,0.001841,0.0502,33.3333,66,33.4,0.0264,0.0116,1,1,0,0,0.100457,0.015625,33,0.8445,3.7673,0.4111,0.00224
68,4971,3037,1,3,3,1.9871,2,16.5,8,3024,4.43,0.9859,3080.3,13,1.0,47,12,7,863,0.001976,0.0511,42.8919,67,30.7,0.0255,0.0101,0,0,0,0,0.07234,0.015625,33,0.784,3.8141,0.4123,0.002211
69,4965,3035,2,4,3,1.9457,2,16.5,11,3019,4.43,0.9867,3076.0,16,1.0,47,3,3,864,0.002077,0.0455,66.6667,68,30.3,0.0261,0.0102,0,0,0,0,0.082645,0.015625,35,0.8109,3.8348,0.4129,0.002186
70,4959,3006,0,0,3,1.8937,2,16.5,0,3006,4.42,0.9794,3069.4,0,1.0,44,0,3,823,0.002003,0.0664,0.0,69,32.1,0.0263,0.0132,0,1,0,0,0.084071,0.015625,35,0.8141,3.8702,0.4135,0.002163
71,4956,3123,2,4,3,1.8973,1,16.4,3115,0,4.56,1.0158,3074.5,8,1.0,43,5,6,813,0.002008,0.0459,38.4615,70,31.7,0.0249,0.0101,0,0,0,0,0.077982,0.015625,35,0.7996,3.9115,0.4137,0.002144
72,4948,3144,0,0,3,1.706,1,16.3,3145,0,4.56,1.0207,3081.2,0,1.0,42,0,1,795,0.001963,0.0502,0.0,71,33.4,0.0271,0.0106,0,0,0,0,0.104603,0.015625,33,0.8506,3.9617,0.4152,0.002128
73,4944,3066,0,0,3,1.6184,1,16.3,0,3066,4.47,0.9955,3079.7,0,1.0,39,0,3,786,0.001883,0.0755,0.0,72,36.6,0.0238,0.0126,0,0,0,0,0.089623,0.015625,32,0.8257,3.9947,0.4168,0.002116
74,4935,3032,1,3,3,1.5466,1,16.2,2,3030,4.46,0.986,3075.2,2,1.0,39,1,1,767,0.002002,0.0487,8.9686,73,35.8,0.0278,0.0097,0,0,0,0,0.079646,0.015625,29,0.8038,4.0301,0.4179,0.002107
75,4928,3031,0,0,3,1.7296,1,16.2,0,3031,4.54,0.987,3071.0,0,1.0,38,0,1,766,0.001958,0.0612,0.0,74,37.5,0.026,0.0133,0,0,0,0,0.086735,0.015625,29,0.8199,4.0709,0.4198,0.002102
76,4921,3019,2,4,3,1.7621,1,16.1,9,3010,4.49,0.9847,3066.0,9,1.0,41,5,2,798,0.001829,0.0524,40.9091,75,35.5,0.0256,0.01,0,0,0,0,0.09607,0.015625,31,0.8374,4.167,0.4207,0.0021
77,4911,2976,1,5,3,1.8069,1,16.1,0,2971,4.48,0.9734,3057.5,5,1.0,38,1,4,765,0.002364,0.0667,24.0385,76,38.1,0.0281,0.0138,1,0,0,0,0.104762,0.015625,30,0.8509,4.2194,0.4209,0.002102
78,4907,2966,0,0,3,1.7469,2,16.0,1,2960,4.35,0.9729,3048.7,6,1.0,36,1,3,756,0.002058,0.0597,25.5102,77,41.1,0.0285,0.0137,0,0,0,0,0.104478,0.015625,30,0.8504,4.2691,0.4219,0.002107
79,4899,2950,0,0,3,1.7545,1,16.2,0,2945,4.4,0.9706,3039.3,5,1.0,34,0,2,723,0.00191,0.066,24.6305,78,42.2,0.0339,0.0133,0,0,0,0,0.075472,0.015625,28,0.793,4.2927,0.4228,0.002116
80,4887,3020,0,0,3,1.8736,1,16.1,0,3020,4.47,0.9942,3037.5,0,1.0,33,0,1,709,0.001747,0.0756,0.0,79,44.4,0.0309,0.0156,0,0,0,0,0.104651,0.015625,27,0.8507,4.3392,0.4244,0.002128
81,4881,2998,2,4,3,1.9564,1,15.9,8,2990,4.49,0.9882,3033.7,8,1.0,36,3,0,729,0.002074,0.0493,40.8163,80,41.6,0.0287,0.013,0,0,0,0,0.083744,0.015625,29,0.8134,4.3934,0.4247,0.002144
82,4874,2996,1,3,3,1.9569,1,15.8,3,2993,4.49,0.9887,3030.1,3,1.0,36,1,1,740,0.0019,0.0529,14.5631,81,42.6,0.0295,0.0105,0,0,0,0,0.067308,0.015625,30,0.7679,4.4271,0.4249,0.002163
83,4863,3090,5,5,3,1.9184,2,15.9,3068,0,4.52,1.0178,3035.8,22,1.0,41,8,3,816,0.001991,0.0504,87.3362,82,38.3,0.0245,0.0114,1,0,0,0,0.088235,0.015625,33,0.8229,4.5027,0.4251,0.002186
84,4849,3057,2,5,3,1.9474,2,15.8,3035,0,4.45,1.0063,3037.9,22,1.0,43,4,2,826,0.002302,0.0455,92.437,83,37.4,0.0243,0.0096,1,0,0,0,0.057851,0.015625,32,0.7299,4.5564,0.4252,0.002211
85,4838,3030,3,4,3,1.9416,2,15.8,14,3007,4.56,0.9977,3037.1,23,1.0,42,4,5,855,0.002147,0.0415,72.549,84,37.8,0.0259,0.0093,0,1,0,0,0.064151,0.015625,35,0.7564,4.6206,0.4249,0.00224
86,4825,2993,1,4,1,1.9666,2,15.6,7,2986,4.45,0.9868,3032.9,7,1.0,42,1,1,825,0.002284,0.044,28.6885,85,38.8,0.0249,0.0091,0,0,0,0,0.08,0.015625,32,0.8047,4.6806,0.4245,0.002272
87,4818,2949,1,5,1,1.9354,2,15.6,3,2941,4.39,0.9749,3024.9,8,1.0,42,1,1,833,0.002225,0.056,32.9218,86,39.7,0.0253,0.011,1,0,0,0,0.072,0.015625,32,0.783,4.7526,0.4246,0.002307
88,4809,2942,3,5,1,1.9749,2,15.7,8,2929,4.47,0.9751,3017.0,13,1.0,43,3,2,872,0.002149,0.0492,51.3834,87,39.6,0.0226,0.0108,1,0,0,0,0.068182,0.015625,32,0.7708,4.7866,0.425,0.002344
89,4802,2995,0,0,3,1.9919,2,15.6,4,2991,4.48,0.9934,3014.9,4,1.0,43,0,0,836,0.002075,0.0455,16.9492,88,40.6,0.0238,0.0092,0,0,0,0,0.070248,0.015625,30,0.7776,4.8569,0.4258,0.002384
90,4796,3026,4,5,3,1.9716,1,15.7,2999,0,4.58,1.0033,3016.0,27,1.0,48,8,3,910,0.002289,0.0647,99.2647,89,36.8,0.0229,0.0112,3,1,0,0,0.097122,0.015625,32,0.8391,4.9108,0.4257,0.002426
91,4783,2965,0,0,3,1.9662,1,15.5,7,2953,4.54,0.9847,3011.1,12,1.0,48,3,3,919,0.002173,0.0453,46.875,90,37.6,0.0222,0.0108,0,1,0,0,0.075472,0.015625,33,0.793,4.9788,0.4254,0.002471
92,4768,2959,4,5,3,1.9824,1,15.4,16,2934,4.51,0.9843,3006.2,25,1.0,55,7,0,964,0.001986,0.0433,87.108,91,33.7,0.0198,0.0087,1,0,0,0,0.056667,0.015625,35,0.7243,5.0154,0.4246,0.002518
93,4758,2947,0,0,3,1.9425,1,15.2,8,2939,4.52,0.9822,3000.5,8,1.0,54,1,2,962,0.001892,0.0366,25.0784,92,35.3,0.0221,0.0077,0,0,0,0,0.073171,0.015625,36,0.7865,5.0612,0.4241,0.002566
94,4749,2777,1,5,3,1.9737,1,15.2,7,2765,4.37,0.9321,2979.2,12,1.0,51,4,7,973,0.001732,0.0455,43.7956,93,36.1,0.0214,0.0086,1,0,0,0,0.06993,0.015625,38,0.7766,5.1311,0.4235,0.002617
95,4739,2855,2,3,3,1.9589,1,15.1,12,2838,4.36,0.9621,2967.4,17,1.0,53,6,4,991,0.001868,0.0387,59.2593,94,35.3,0.0215,0.0089,0,0,0,0,0.066901,0.015625,38,0.7664,5.1769,0.4225,0.002669
96,4729,2906,0,0,3,1.9404,2,15.0,4,2897,4.46,0.9812,2961.6,9,1.0,51,0,2,946,0.001775,0.0408,31.25,95,37.6,0.0204,0.0076,0,0,0,0,0.061224,0.015625,36,0.7448,5.2381,0.4221,0.002722
97,4727,2939,2,5,1,1.9852,1,15.1,0,2934,4.55,0.9931,2959.4,5,1.0,52,2,1,970,0.001774,0.0397,18.8679,96,37.9,0.0195,0.0066,1,0,0,0,0.079422,0.015625,35,0.8033,5.3175,0.4221,0.002776
98,4722,2924,0,0,1,1.9727,1,15.0,0,2924,4.43,0.9892,2956.0,0,1.0,49,0,3,939,0.001722,0.0526,0.0,97,39.7,0.024,0.0105,0,0,0,0,0.070175,0.015625,34,0.7773,5.3596,0.422,0.002831
99,4717,2838,0,0,0,1.9803,1,15.1,0,2838,4.38,0.9637,2944.8,0,1.0,48,0,1,930,0.001741,0.0468,0.0,98,41.5,0.0205,0.0087,0,0,0,0,0.089362,0.015625,34,0.8251,5.4064,0.4222,0.002887
100,4711,2936,2,5,1,1.966,1,14.9,5,2926,4.5,0.9973,2944.0,10,1.0,50,2,0,955,0.001629,0.0483,37.594,99,40.8,0.0219,0.0097,2,0,0,0,0.104089,0.015625,34,0.8499,5.4473,0.4227,0.002943
101,4708,2943,1,5,3,1.926,1,14.9,0,2938,4.49,0.9997,2943.9,5,1.0,50,1,1,965,0.00189,0.0404,18.6567,100,41.7,0.0216,0.0092,1,0,0,0,0.088235,0.015625,34,0.8229,5.4804,0.4231,0.003
102,4705,2849,1,5,3,1.9494,2,14.9,4,2840,4.51,0.9708,2934.8,9,1.0,52,5,3,1003,0.001678,0.043,27.027,101,40.8,0.0197,0.0084,1,0,0,0,0.062914,0.015625,35,0.7516,5.5334,0.4231,0.003057
103,4702,2856,1,5,3,1.9603,2,14.9,2,2849,4.45,0.9756,2927.3,7,1.0,53,3,2,991,0.001697,0.0374,20.979,102,41.0,0.0194,0.0081,1,0,0,0,0.078231,0.015625,35,0.8003,5.581,0.4232,0.003113
104,4702,2924,0,0,3,1.9725,2,14.9,0,2919,4.46,0.999,2927.0,5,1.0,50,0,3,962,0.001588,0.0483,19.1571,103,42.7,0.021,0.0091,0,1,0,0,0.066914,0.015625,34,0.7665,5.6405,0.423,0.003169
105,4701,2836,0,0,3,1.9015,1,14.8,2,2829,4.42,0.9718,2918.3,7,1.0,49,2,3,969,0.001491,0.0445,21.2766,104,44.4,0.0212,0.0092,0,0,0,0,0.089069,0.015625,35,0.8246,5.6891,0.4227,0.003224
