window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
17,5000,3024,2,5,1,1.9728,1,16.6,0,3012,4.42,0.9693,3119.8,12,1.0,85,3,13,944,0.002028,0.0491,46.5116,16,14.3,0.0296,0.0085,1,0,0,0,0.071698,0.015625,48,0.7821,0.6522,0.3448,0.00376
18,5000,3047,0,0,1,1.9904,1,16.6,0,3042,4.39,0.9791,3112.1,5,1.0,75,0,10,870,0.002022,0.0427,18.2482,17,15.3,0.0291,0.0086,0,0,0,0,0.064057,0.015625,45,0.7561,0.7162,0.3479,0.003789
19,5000,3151,0,0,3,1.9852,1,16.4,3143,0,4.45,1.0112,3116.0,8,1.0,73,3,5,854,0.00209,0.0534,31.3725,18,15.9,0.0299,0.0096,0,0,0,0,0.09542,0.015625,46,0.8363,0.8117,0.3505,0.003814
20,5000,3017,1,5,3,1.9668,1,16.5,4,3008,4.42,0.9712,3106.6,9,1.0,69,2,6,841,0.002268,0.0474,32.6531,19,16.8,0.0265,0.008,1,0,0,0,0.079051,0.015625,45,0.8023,0.8907,0.3527,0.003837
21,5000,3027,2,3,1,1.9341,1,16.5,5,3014,4.39,0.9768,3099.0,13,1.0,71,5,3,866,0.002189,0.0404,41.958,20,17.0,0.0265,0.008,0,0,0,0,0.06734,0.015625,45,0.768,0.9379,0.3534,0.003856
22,5000,3027,0,0,1,1.9053,2,16.4,3,3019,4.38,0.9789,3092.1,8,1.0,65,0,6,808,0.002381,0.0476,32.9218,21,17.7,0.0312,0.0099,0,0,0,0,0.071429,0.015625,42,0.7812,1.0053,0.3558,0.003872
23,5000,3113,0,0,3,1.9446,1,23.9,3113,0,4.46,1.0061,3094.1,0,1.0,60,0,5,767,0.002143,0.0551,0.0,22,18.5,0.0291,0.0099,0,0,0,0,0.080508,0.015625,41,0.8059,1.0858,0.3606,0.003884
24,5000,3152,1,3,3,1.957,1,16.6,3149,0,4.5,1.0169,3099.6,3,1.0,56,1,5,748,0.002441,0.0498,14.0187,23,19.1,0.0259,0.0108,0,0,0,0,0.085973,0.015625,40,0.8183,1.1718,0.364,0.003893
25,5000,3070,1,5,3,1.9928,1,17.2,8,3062,4.48,0.9913,3096.8,8,1.0,53,1,4,744,0.002386,0.0402,40.6091,24,20.1,0.0245,0.0098,1,0,0,0,0.075377,0.015625,38,0.7927,1.2371,0.3671,0.003898
26,5000,3079,1,5,3,1.9943,2,22.6,3,3071,4.44,0.9948,3095.1,8,1.0,50,1,4,734,0.002809,0.0606,41.2371,25,21.1,0.0359,0.0123,1,0,0,0,0.09596,0.015625,39,0.8372,1.3179,0.3707,0.0039
27,5000,3176,2,5,1,1.9822,2,16.8,3168,0,4.56,1.0265,3103.8,18,1.0,51,5,4,745,0.002747,0.0645,84.1121,26,20.6,0.0286,0.0118,1,0,0,0,0.110599,0.015625,35,0.8587,1.3778,0.3715,0.003898
28,5000,3059,1,5,1,1.9413,2,16.7,2,3043,4.43,0.9869,3099.5,16,1.0,51,1,1,748,0.002643,0.0458,63.2411,27,21.1,0.0316,0.0116,1,0,0,0,0.091603,0.015625,34,0.8294,1.4389,0.3759,0.003893
29,5000,3039,1,5,1,1.8973,2,17.6,5,3034,4.39,0.9823,3093.7,5,1.0,51,1,1,758,0.002633,0.0476,24.2718,28,21.5,0.0286,0.0108,1,0,0,0,0.109524,0.015625,35,0.8573,1.5484,0.3786,0.003884
30,5000,3061,0,0,1,1.9037,2,22.8,4,3057,4.35,0.9904,3090.6,4,1.0,52,4,3,749,0.002659,0.043,16.129,29,21.3,0.0306,0.01,0,0,0,0,0.078125,0.015625,35,0.8,1.6226,0.3813,0.003872
31,5000,3165,0,0,3,1.9495,1,24.3,3162,0,4.56,1.0229,3098.1,7,1.0,52,3,3,754,0.002455,0.0474,31.25,30,22.2,0.0269,0.0106,0,0,0,0,0.077586,0.015625,35,0.7986,1.7002,0.3855,0.003856
32,5000,3031,0,0,3,2.0,1,21.0,6,3023,4.37,0.9804,3091.7,8,1.0,52,5,5,758,0.002376,0.0529,34.8259,31,20.8,0.0252,0.0117,0,0,0,0,0.110577,0.015625,36,0.8587,1.7627,0.3894,0.003837
33,5000,3043,0,0,3,1.904,1,16.5,0,3043,4.4,0.9857,3087.1,0,1.0,48,0,4,726,0.002494,0.057,0.0,32,22.8,0.0285,0.0114,0,0,0,0,0.088083,0.015625,34,0.8226,1.8508,0.3937,0.003814
34,5000,3044,2,5,3,1.9238,1,16.4,1,3038,4.46,0.9874,3083.0,6,1.0,47,3,4,749,0.002256,0.0495,25.5102,33,23.3,0.026,0.012,1,1,0,0,0.128713,0.015625,33,0.8786,1.9795,0.398,0.003789
35,5000,3104,0,0,3,1.9219,1,23.2,3104,0,4.43,1.0062,3085.0,0,1.0,44,0,3,706,0.002493,0.0606,0.0,34,25.7,0.0358,0.0124,0,0,0,0,0.116162,0.015625,32,0.8655,2.0452,0.4032,0.00376
36,5000,3143,1,4,3,1.922,1,19.8,3139,0,4.51,1.017,3090.5,4,1.0,42,2,4,713,0.002326,0.0508,21.0526,35,27.1,0.0313,0.0116,0,0,0,0,0.086294,0.015625,34,0.8189,2.1061,0.4067,0.003728
37,5000,2985,1,5,3,1.8464,1,16.7,0,2980,4.37,0.969,3080.4,5,1.0,38,1,5,676,0.002915,0.0729,26.8817,36,27.2,0.0357,0.0142,1,0,0,0,0.078125,0.015625,30,0.8,2.179,0.4107,0.003693
38,4999,3161,1,5,3,1.7766,2,16.8,3158,0,4.54,1.0242,3088.3,5,1.0,38,1,1,687,0.002568,0.051,25.9067,37,27.9,0.0271,0.0101,1,1,0,0,0.112245,0.015625,30,0.8608,2.2913,0.414,0.003656
39,4999,3069,1,3,3,1.8647,2,16.7,2,3067,4.4,0.9943,3086.5,2,1.0,39,3,2,684,0.002671,0.0516,9.7087,38,27.2,0.0339,0.0127,0,0,0,0,0.075117,0.015625,31,0.792,2.3664,0.4162,0.003616
40,4999,3074,3,5,3,1.9363,2,16.5,5,3061,4.5,0.9963,3085.3,13,1.0,41,7,5,714,0.002721,0.0487,51.1628,39,25.1,0.0316,0.0105,1,0,0,0,0.066372,0.015625,32,0.7646,2.4327,0.4167,0.003574
41,4999,3005,1,5,3,1.9289,2,16.5,5,2990,4.44,0.9764,3077.6,15,1.0,41,1,1,706,0.003125,0.0708,63.0631,40,26.0,0.0298,0.0132,1,0,0,0,0.070796,0.015625,31,0.7793,2.4814,0.4165,0.003529
42,4999,3069,1,4,3,1.9651,2,16.6,5,3054,4.46,0.9975,3076.8,15,1.0,44,3,0,729,0.002672,0.0613,67.9612,41,25.2,0.0302,0.0118,0,0,0,0,0.070755,0.015625,32,0.7792,2.5522,0.4168,0.003482
43,4999,3000,0,0,3,1.9437,2,16.6,0,2995,4.35,0.9774,3069.5,5,1.0,41,0,3,715,0.002448,0.0583,25.2525,42,27.9,0.032,0.0121,0,0,0,0,0.072816,0.015625,31,0.7854,2.6201,0.4188,0.003434
44,4999,3052,1,5,1,1.9076,1,16.6,0,3042,4.37,0.9948,3067.8,10,1.0,40,1,2,725,0.002515,0.0538,46.0829,43,28.5,0.0305,0.0109,1,0,0,0,0.067265,0.015625,30,0.7677,2.6695,0.421,0.003383
45,4999,3080,0,0,1,1.9485,1,16.7,3080,0,4.51,1.0036,3069.0,0,1.0,40,0,0,718,0.002489,0.0444,0.0,44,29.5,0.0299,0.0099,0,0,0,0,0.072222,0.015625,30,0.7837,2.7306,0.4238,0.003331
46,4999,3121,1,5,0,1.9203,1,16.6,3116,0,4.5,1.0153,3073.9,5,1.0,39,1,2,727,0.002358,0.0573,26.5957,45,29.9,0.0319,0.0141,1,0,0,0,0.09375,0.015625,30,0.8333,2.8191,0.4267,0.003278
47,4998,3059,0,0,3,1.9076,1,16.6,0,3054,4.42,0.9956,3072.5,5,1.0,39,0,0,717,0.002583,0.0596,21.5517,46,30.9,0.0325,0.0128,0,0,0,0,0.068085,0.015625,30,0.7705,2.8872,0.4286,0.003224
48,4997,3113,2,5,1,1.9574,1,16.7,3105,0,4.52,1.0119,3076.4,8,1.0,40,2,1,754,0.002619,0.0585,39.801,47,29.9,0.0293,0.0124,1,0,0,0,0.078049,0.015625,30,0.7998,2.9555,0.4309,0.003169
49,4996,3023,1,5,1,1.974,1,16.6,5,3018,4.42,0.9843,3071.3,5,1.0,39,1,2,766,0.002304,0.0424,21.5517,48,30.3,0.027,0.0095,1,0,0,0,0.072034,0.015625,30,0.7831,3.0275,0.4329,0.003113
50,4996,3034,0,0,0,1.9936,2,16.6,5,3029,4.41,0.989,3067.7,5,1.0,37,0,2,761,0.002101,0.0556,25.7732,49,32.9,0.0286,0.0109,0,1,0,0,0.090909,0.015625,30,0.8281,3.1184,0.4358,0.003057
51,4996,3029,0,0,0,1.9938,1,16.6,8,3021,4.46,0.9886,3064.1,8,1.0,39,3,1,742,0.002156,0.0545,40.6091,50,32.1,0.0327,0.0127,0,0,0,0,0.069307,0.015625,31,0.7746,3.1828,0.4379,0.003
52,4995,3070,0,0,0,1.9908,1,16.6,3070,0,4.46,1.0018,3064.6,0,1.0,38,0,1,741,0.002192,0.0609,0.0,51,34.0,0.0302,0.0132,0,0,0,0,0.096447,0.015625,31,0.838,3.2437,0.4401,0.002943
53,4994,3153,0,0,0,1.9698,1,16.7,3153,0,4.49,1.026,3073.0,0,1.0,38,0,0,731,0.002033,0.0524,0.0,52,35.0,0.0314,0.0121,0,0,0,0,0.08871,0.015625,30,0.8239,3.3324,0.443,0.002887
54,4994,3116,3,5,1,1.9678,1,16.8,3102,0,4.47,1.0126,3077.1,14,1.0,40,3,1,784,0.002406,0.0667,62.5,53,34.1,0.0331,0.0137,2,0,0,0,0.088889,0.015625,31,0.8242,3.3724,0.444,0.002831
55,4994,3020,1,5,3,1.9808,1,16.7,4,3006,4.43,0.9832,3071.7,14,1.0,42,5,3,807,0.002465,0.05,65.1163,54,32.1,0.0271,0.0119,1,0,0,0,0.081818,0.015625,32,0.809,3.4088,0.4453,0.002776
56,4993,3074,1,5,3,1.9749,2,16.7,3054,0,4.42,1.0007,3071.9,20,1.0,43,2,1,835,0.00239,0.0568,74.8031,55,32.4,0.0279,0.0113,1,0,0,0,0.094697,0.015625,34,0.835,3.4504,0.4454,0.002722
57,4991,3134,2,5,1,1.9749,2,16.8,3104,0,4.49,1.0183,3077.8,30,1.0,46,7,4,882,0.002388,0.0498,116.4659,56,30.0,0.0259,0.0103,1,1,0,0,0.08046,0.015625,37,0.8058,3.5079,0.4448,0.002669
58,4991,3021,0,0,1,1.9432,2,16.7,0,3016,4.46,0.9833,3072.4,5,1.0,44,0,2,835,0.002481,0.0463,20.1613,57,31.1,0.026,0.0119,0,0,0,0,0.081081,0.015625,35,0.8073,3.589,0.4443,0.002617
59,4991,3056,1,5,1,1.9086,1,16.6,7,3049,4.49,0.9952,3070.8,7,1.0,44,3,3,860,0.002229,0.0508,25.974,58,30.8,0.0268,0.011,1,1,0,0,0.072034,0.015625,35,0.7831,3.6356,0.4437,0.002566
60,4991,3099,1,5,1,1.8473,1,16.7,3094,0,4.49,1.0083,3073.5,5,1.0,41,1,4,855,0.00201,0.048,20.7469,59,33.6,0.0256,0.0107,1,0,0,0,0.076,0.015625,35,0.7944,3.7036,0.4442,0.002518
61,4991,3069,0,0,3,1.831,2,16.7,0,3069,4.48,0.9987,3073.1,0,1.0,39,0,2,813,0.002126,0.0905,0.0,60,36.2,0.0291,0.0161,0,0,0,0,0.090452,0.015625,32,0.8273,3.7488,0.4451,0.002471
62,4991,2947,0,0,3,1.8644,1,16.6,0,2947,4.33,0.9627,3061.1,0,1.0,38,0,1,797,0.001773,0.0531,0.0,61,38.1,0.0277,0.0108,0,1,0,0,0.062802,0.015625,31,0.7512,3.7971,0.4457,0.002426
63,4990,3085,1,5,3,1.864,1,16.6,3073,0,4.4,1.0071,3063.4,12,1.0,43,9,4,823,0.001772,0.048,55.0459,62,33.1,0.0247,0.0107,1,0,0,0,0.078603,0.015625,36,0.8012,3.8757,0.4459,0.002384
64,4990,3054,2,5,3,1.9505,1,16.6,4,3037,4.39,0.9972,3062.5,17,1.0,47,9,5,905,0.002108,0.0478,51.0052,63,31.1,0.0251,0.0098,2,0,0,0,0.077206,0.015625,41,0.7976,3.9199,0.4444,0.002344
65,4990,3016,2,5,3,1.9569,2,16.6,5,3003,4.45,0.9863,3058.0,13,1.0,45,2,4,892,0.002262,0.0463,52.0,64,33.4,0.0252,0.0096,2,0,0,0,0.057915,0.015625,37,0.7302,3.9778,0.4437,0.002307
66,4987,3140,1,3,3,1.9067,2,16.7,3136,0,4.62,1.0245,3065.9,5,1.0,44,1,2,892,0.002031,0.0475,17.7936,65,35.1,0.0271,0.0107,0,0,0,0,0.088136,0.015625,36,0.8227,4.0218,0.4442,0.002272
67,4985,3000,0,0,3,1.8877,2,16.7,5,2995,4.38,0.9805,3059.7,5,1.0,43,0,1,874,0.002031,0.0518,20.6612,66,36.9,0.0251,0.0109,0,0,0,0,0.063745,0.015625,34,0.7549,4.0617,0.4436,0.00224
68,4983,3119,0,0,3,1.8672,1,19.5,3110,0,4.48,1.0175,3065.3,9,1.0,46,6,3,906,0.001741,0.0491,31.4961,67,35.4,0.0231,0.0085,0,0,0,0,0.067925,0.015625,38,0.77,4.1032,0.4431,0.002211
69,4978,3034,1,4,3,1.887,1,16.6,2,3032,4.41,0.9907,3062.3,2,1.0,47,3,2,910,0.001587,0.0489,3.8462,68,35.6,0.0234,0.0093,0,0,0,0,0.067669,0.015625,37,0.7691,4.1521,0.443,0.002186
70,4977,3044,0,0,3,1.864,1,16.7,0,3044,4.52,0.9946,3060.6,0,1.0,43,0,4,901,0.001606,0.0607,0.0,69,39.5,0.0258,0.0101,0,1,0,0,0.068826,0.015625,36,0.773,4.1804,0.4435,0.002163
71,4970,2974,0,0,3,1.9035,1,16.6,0,2974,4.37,0.9743,3052.3,0,1.0,42,0,1,856,0.001503,0.0422,0.0,70,41.4,0.0247,0.0084,0,0,0,0,0.059072,0.015625,33,0.7355,4.2142,0.444,0.002144
72,4966,3026,0,0,3,1.9699,1,16.4,6,3020,4.45,0.9922,3049.8,6,1.0,45,6,3,872,0.001487,0.0377,19.5312,71,39.6,0.0251,0.0086,0,0,0,0,0.056604,0.015625,33,0.724,4.2557,0.444,0.002128
73,4956,3089,0,0,3,1.9938,1,16.5,3086,0,4.49,1.0116,3053.6,3,1.0,44,0,1,861,0.001407,0.0445,12.5523,72,41.5,0.0237,0.0084,0,0,0,0,0.064777,0.015625,33,0.7588,4.3043,0.445,0.002116
74,4951,3009,1,4,3,1.9713,1,16.3,7,3002,4.51,0.9868,3049.3,7,1.0,44,1,1,871,0.001579,0.0474,28.5714,73,42.4,0.0251,0.0109,0,0,0,0,0.067194,0.015625,34,0.7675,4.3319,0.4448,0.002107
75,4944,3005,0,0,3,1.9219,1,16.5,3,3002,4.38,0.9868,3045.1,3,1.0,44,0,0,864,0.001455,0.0403,12.2951,74,43.4,0.025,0.0102,0,0,0,0,0.068548,0.015625,34,0.7721,4.3763,0.4452,0.002102
76,4936,3078,0,0,3,1.8638,1,16.3,3074,0,4.48,1.0098,3048.2,4,1.0,42,1,3,858,0.001354,0.0439,13.5135,75,44.5,0.0241,0.0089,0,0,0,0,0.065789,0.015625,34,0.7625,4.3982,0.4454,0.0021
77,4930,2966,1,5,3,1.9313,1,16.3,1,2960,4.39,0.9755,3040.4,6,1.0,43,2,1,866,0.001567,0.0522,20.5761,76,44.5,0.026,0.0104,1,0,0,0,0.068273,0.015625,35,0.7711,4.4143,0.4447,0.002102
78,4923,2989,1,3,3,1.8736,1,16.3,3,2986,4.38,0.9847,3035.5,3,1.0,43,1,1,859,0.001522,0.0522,11.3636,77,45.3,0.0238,0.0091,0,0,0,0,0.05597,0.015625,34,0.7208,4.4255,0.4439,0.002107
79,4922,3032,0,0,3,1.8577,2,16.4,3,3029,4.47,0.999,3035.2,3,1.0,43,0,0,859,0.001327,0.0591,13.9535,78,46.3,0.0249,0.0118,0,0,0,0,0.072727,0.015625,34,0.7852,4.4618,0.4447,0.002116
80,4913,2997,0,0,3,1.9035,1,16.4,5,2992,4.41,0.9886,3031.5,5,1.0,43,2,2,877,0.001371,0.0586,12.0,79,47.3,0.0255,0.0109,0,0,0,0,0.082031,0.015625,35,0.8095,4.4814,0.4449,0.002128
81,4910,3030,2,5,3,1.9501,1,16.5,3,3017,4.53,0.9995,3031.4,13,1.0,45,5,3,889,0.001327,0.0458,56.2771,80,45.9,0.0219,0.0091,1,0,0,0,0.066667,0.015625,36,0.7656,4.5064,0.4447,0.002144
82,4908,2960,3,5,1,1.9167,1,16.4,5,2936,4.41,0.9786,3024.6,24,1.0,46,5,4,927,0.001986,0.05,87.3016,81,44.2,0.0232,0.0098,3,1,0,0,0.057692,0.015625,40,0.7292,4.5217,0.4433,0.002163
83,4897,3045,0,0,1,1.9941,2,16.5,3040,0,4.58,1.0061,3026.5,5,1.0,45,0,1,907,0.001742,0.0511,18.6567,82,45.8,0.0261,0.0099,0,1,0,0,0.058394,0.015625,38,0.7324,4.5254,0.4425,0.002186
84,4885,2976,4,4,3,1.9596,1,16.6,12,2960,4.48,0.9849,3021.7,16,1.0,50,10,5,936,0.00162,0.0415,58.3942,83,41.6,0.0222,0.0094,0,1,0,0,0.051903,0.015625,40,0.699,4.5392,0.4418,0.002211
85,4876,3004,0,0,3,1.9267,1,16.4,5,2999,4.47,0.9947,3020.0,5,1.0,48,1,3,928,0.001658,0.0429,15.2091,84,44.3,0.0213,0.0086,0,1,0,0,0.078571,0.015625,39,0.8011,4.5571,0.4414,0.00224
86,4866,2955,0,0,3,1.9371,1,16.5,4,2946,4.39,0.9805,3013.8,9,1.0,48,5,5,910,0.001482,0.0462,35.8566,85,45.2,0.0224,0.0104,0,0,0,0,0.065385,0.015625,38,0.761,4.5686,0.4408,0.002272
87,4846,2937,0,0,3,1.9012,1,16.3,4,2928,4.41,0.9769,3006.5,9,1.0,45,0,3,870,0.00163,0.0528,37.6569,86,47.1,0.0232,0.0101,0,0,0,0,0.065041,0.015625,37,0.7598,4.6093,0.4398,0.002307
88,4838,2965,1,5,3,1.9,1,16.1,0,2955,4.51,0.9875,3002.6,10,1.0,45,1,1,863,0.001886,0.0746,44.4444,87,46.7,0.0247,0.012,1,0,0,0,0.078947,0.015625,36,0.8021,4.6312,0.4393,0.002344
89,4829,2941,0,0,3,1.8009,1,15.8,0,2941,4.46,0.9814,2996.7,0,1.0,44,0,1,863,0.001311,0.041,0.0,88,48.7,0.0252,0.0088,0,0,0,0,0.057377,0.015625,36,0.7277,4.6599,0.4392,0.002384
90,4818,3039,0,0,3,1.7154,1,15.8,3035,0,4.59,1.0128,3000.7,4,1.0,44,4,4,867,0.001387,0.047,17.6991,89,49.5,0.0243,0.0114,0,0,0,0,0.07265,0.015625,36,0.7849,4.6685,0.4393,0.002426
91,4811,2942,0,0,3,1.6729,1,15.7,0,2942,4.43,0.9823,2995.1,0,1.0,41,0,3,836,0.00132,0.0533,0.0,90,53.6,0.0272,0.0126,0,2,0,0,0.102222,0.015625,35,0.8471,4.6818,0.4399,0.002471
92,4802,3010,0,0,3,1.6396,1,15.6,3005,0,4.48,1.0045,2996.6,5,1.0,42,5,4,811,0.00139,0.0403,20.8333,91,51.2,0.0254,0.0083,0,0,0,0,0.060484,0.015625,36,0.7417,4.706,0.4396,0.002518
93,4795,2853,0,0,3,1.7927,1,15.5,0,2843,4.37,0.9565,2982.9,10,1.0,43,5,4,826,0.001307,0.0438,42.1941,92,51.0,0.0245,0.0095,0,0,0,0,0.063745,0.015625,36,0.7549,4.7219,0.4399,0.002566
94,4787,2903,1,3,1,1.8736,1,15.4,2,2896,4.38,0.9757,2975.3,7,1.0,43,1,1,828,0.001356,0.0444,29.2887,93,51.9,0.0237,0.0091,0,0,0,0,0.060484,0.015625,35,0.7417,4.7663,0.4404,0.002617
95,4783,3024,0,0,1,1.9261,1,15.5,3024,0,4.47,1.0148,2979.9,0,1.0,43,0,0,816,0.001297,0.0433,0.0,94,52.9,0.0235,0.0088,0,0,0,0,0.056277,0.015625,34,0.7224,4.7879,0.4408,0.002669
96,4774,2898,2,5,3,1.9878,1,15.4,7,2887,4.4,0.9751,2972.1,11,1.0,44,6,5,854,0.001339,0.0478,42.3729,95,52.4,0.0256,0.0099,1,1,0,0,0.091633,0.015625,36,0.8295,4.8078,0.4407,0.002722
97,4760,3025,2,5,3,1.9431,1,15.4,3008,0,4.59,1.0161,2977.2,17,1.0,46,4,2,861,0.001634,0.0512,59.6491,96,51.0,0.0235,0.0107,2,0,0,0,0.085324,0.015625,38,0.8169,4.8283,0.4397,0.002776
98,4757,2932,3,5,3,1.9877,2,15.3,9,2913,4.47,0.9863,2972.9,19,1.0,45,5,6,881,0.001684,0.0473,68.9655,97,51.6,0.0231,0.009,1,1,0,0,0.083636,0.015625,38,0.8132,4.8574,0.4387,0.002831
99,4754,2984,1,5,3,1.9785,2,15.3,2974,0,4.48,1.0034,2973.9,10,1.0,44,1,2,871,0.001913,0.0551,40.3226,98,53.3,0.0247,0.0119,1,1,0,0,0.11811,0.015625,35,0.8677,4.8732,0.4386,0.002887
100,4745,2846,1,5,3,1.9749,2,15.3,4,2833,4.35,0.9609,2961.7,13,1.0,42,1,3,846,0.001588,0.0452,60.1852,99,56.5,0.0253,0.0095,1,0,0,0,0.117647,0.015625,34,0.8672,4.9003,0.4392,0.002943
101,4742,2864,0,0,3,1.9476,2,15.4,0,2859,4.4,0.9701,2952.4,5,1.0,42,0,0,839,0.001686,0.0571,18.0505,100,57.5,0.0261,0.0105,0,0,0,0,0.142857,0.015625,34,0.8906,4.9217,0.4392,0.003
102,4737,2880,1,3,3,1.948,1,15.1,3,2869,4.35,0.9778,2945.5,11,1.0,45,6,3,874,0.001686,0.0672,41.1523,101,54.6,0.0239,0.0102,0,0,0,0,0.158103,0.015625,37,0.9012,4.9419,0.4396,0.003057
103,4733,2877,1,3,3,1.9386,1,14.9,0,2873,4.42,0.9789,2939.0,4,1.0,47,3,1,871,0.001481,0.0426,12.0,102,53.3,0.0233,0.0104,0,0,0,0,0.112403,0.015625,37,0.861,5.0543,0.4397,0.003113
104,4727,2888,0,0,3,1.9219,2,14.9,0,2888,4.48,0.9843,2934.1,0,1.0,44,0,3,847,0.001495,0.0462,0.0,103,56.3,0.0233,0.0105,0,1,0,0,0.096639,0.015625,36,0.8383,5.1509,0.4398,0.003169
105,4724,2933,0,0,3,1.9501,1,14.8,0,2928,4.49,0.9996,2934.0,5,1.0,47,5,2,860,0.001371,0.0614,22.9358,104,53.6,0.0233,0.011,0,0,0,0,0.074561,0.015625,35,0.7904,5.2167,0.4398,0.003224
