window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
26,4999,3064,0,0,3,1.9776,2,16.2,3,3056,4.45,0.9899,3095.2,8,1.0,53,0,6,749,0.002742,0.0732,39.4089,25,19.0,0.0285,0.0121,0,0,0,0,0.073171,0.015625,37,0.7865,1.2279,0.3653,0.0039
27,4999,3130,0,0,3,1.9875,1,16.3,3127,0,4.54,1.0102,3098.5,3,1.0,51,0,2,731,0.00256,0.0543,13.6986,26,19.8,0.0296,0.0117,0,0,0,0,0.117647,0.015625,36,0.8672,1.3184,0.3708,0.003898
28,4999,3098,2,5,1,1.9656,1,19.1,2,3087,4.51,0.9999,3098.4,11,1.0,52,2,1,763,0.002694,0.0567,45.2675,27,19.9,0.0316,0.0119,2,0,0,0,0.080972,0.015625,36,0.807,1.3993,0.3736,0.003893
29,4999,3068,2,5,1,1.9875,1,16.7,0,3058,4.44,0.9911,3095.5,10,1.0,53,2,1,788,0.00286,0.056,43.8596,28,19.9,0.0314,0.0126,2,0,0,0,0.077586,0.015625,36,0.7986,1.4769,0.3748,0.003884
30,4999,3157,0,0,3,1.9474,2,16.8,3145,0,4.54,1.0179,3101.4,12,1.0,49,2,6,765,0.002593,0.0526,45.2489,29,20.4,0.0318,0.0139,0,1,0,0,0.074561,0.015625,34,0.7904,1.5471,0.3787,0.003872
31,4999,3118,1,5,3,1.8323,1,16.6,3103,0,4.43,1.0048,3103.0,15,1.0,50,1,0,765,0.00306,0.0512,60.7287,30,21.0,0.031,0.0133,1,0,0,0,0.074803,0.015625,33,0.7911,1.618,0.3821,0.003856
32,4999,2927,2,5,1,1.8428,1,16.7,0,2917,4.33,0.9484,3086.2,10,1.0,50,2,2,793,0.002948,0.0558,48.3092,31,21.2,0.0272,0.0122,2,0,0,0,0.069767,0.015625,34,0.776,1.6877,0.3819,0.003837
33,4999,3032,1,5,2,1.8372,2,16.7,0,3027,4.43,0.9841,3081.1,5,1.0,50,1,1,792,0.002716,0.0536,23.1481,32,21.6,0.027,0.0103,1,0,0,0,0.075893,0.015625,33,0.7941,1.7636,0.3833,0.003814
34,4999,3043,1,4,3,1.8212,2,16.7,4,3030,4.5,0.9888,3077.4,13,1.0,52,5,3,814,0.002748,0.0583,64.6766,33,20.5,0.0231,0.0113,0,0,0,0,0.135922,0.015625,34,0.885,1.8995,0.386,0.003789
35,4999,3137,1,5,3,1.7015,2,16.7,3123,0,4.5,1.0175,3083.1,14,1.0,50,1,3,811,0.002746,0.0591,57.1429,34,20.9,0.0274,0.0118,1,0,0,0,0.114173,0.015625,34,0.8631,2.0137,0.3874,0.00376
36,4999,3153,1,5,1,1.7155,2,16.6,3145,0,4.51,1.0208,3089.9,9,1.0,48,1,3,821,0.002547,0.0453,37.9747,35,21.8,0.0258,0.0107,1,0,0,0,0.119342,0.015625,33,0.8691,2.1331,0.3902,0.003728
37,4999,2930,0,0,1,1.7553,2,16.7,6,2924,4.37,0.953,3074.6,6,1.0,43,2,7,784,0.00279,0.0657,25.9067,36,21.9,0.0298,0.0128,0,2,0,0,0.141414,0.015625,32,0.8895,2.2745,0.3929,0.003693
38,4999,3110,1,3,1,1.7779,1,16.9,3107,0,4.5,1.0104,3078.0,3,1.0,42,1,2,728,0.002656,0.0614,13.3929,37,22.3,0.0293,0.0125,0,1,0,0,0.135965,0.015625,30,0.8851,2.4104,0.3968,0.003656
39,4999,3146,0,0,3,1.8,1,16.8,3143,0,4.53,1.0199,3084.5,3,1.0,40,0,2,713,0.002724,0.0437,13.2159,38,22.6,0.0301,0.0112,0,0,0,0,0.09607,0.015625,28,0.8374,2.5065,0.4009,0.003616
40,4999,3082,2,5,1,1.8548,1,16.8,6,3071,4.48,0.9993,3084.2,11,1.0,41,2,1,749,0.002626,0.0437,54.7264,39,22.8,0.0284,0.0105,1,1,0,0,0.101942,0.015625,29,0.8467,2.6084,0.4034,0.003574
41,4999,3092,1,5,1,1.9437,1,16.9,3084,0,4.45,1.0023,3085.0,8,1.0,42,1,0,754,0.002767,0.0633,35.2423,40,23.3,0.0314,0.012,1,0,0,0,0.080169,0.015625,30,0.8051,2.6886,0.4046,0.003529
42,4999,3056,1,3,3,1.9152,2,17.0,13,3043,4.45,0.9915,3082.2,13,1.0,44,8,6,798,0.002692,0.0531,51.2821,41,22.9,0.028,0.0115,0,0,0,0,0.085714,0.015625,34,0.8177,2.7743,0.4057,0.003482
43,4998,3179,1,5,3,1.9408,2,16.8,3167,0,4.61,1.0292,3091.7,15,1.0,42,1,3,777,0.002485,0.0551,56.9106,42,24.4,0.0287,0.0109,1,1,0,0,0.106299,0.015625,33,0.853,2.8806,0.4077,0.003434
44,4998,3063,2,5,3,1.9628,2,16.8,12,3046,4.41,0.9916,3089.0,17,1.0,43,2,1,762,0.002882,0.0591,64.257,43,23.8,0.0287,0.0111,1,0,0,0,0.070866,0.015625,32,0.7795,2.9436,0.4064,0.003383
45,4996,3084,0,0,3,1.9681,2,16.8,8,3071,4.46,0.9985,3088.5,13,1.0,45,5,3,787,0.002522,0.0533,50.9259,44,23.7,0.0271,0.012,0,0,0,0,0.097778,0.015625,34,0.8402,3.0014,0.4069,0.003331
46,4996,3030,2,5,3,1.9766,1,16.8,13,3012,4.45,0.9828,3082.9,18,1.0,46,2,1,816,0.002513,0.0573,71.7131,45,24.2,0.0252,0.0115,2,0,0,0,0.087786,0.015625,34,0.822,3.0701,0.4072,0.003278
47,4996,3086,1,3,1,1.9778,1,16.6,3080,0,4.51,1.0009,3083.2,6,1.0,46,1,1,811,0.002533,0.0603,26.5487,46,25.0,0.026,0.0114,0,0,0,0,0.107759,0.015625,35,0.855,3.1261,0.4085,0.003224
48,4996,3003,1,4,3,1.9749,2,16.6,10,2993,4.38,0.9764,3075.6,10,1.0,46,2,2,831,0.002206,0.0468,40.3587,47,25.9,0.0253,0.011,0,1,0,0,0.089362,0.015625,34,0.8251,3.2155,0.4111,0.003169
49,4996,2928,2,5,1,1.9772,2,16.7,8,2915,4.29,0.9564,3061.5,13,1.0,47,2,1,833,0.002296,0.048,58.0357,48,26.2,0.0243,0.0093,1,0,0,0,0.074236,0.015625,34,0.7895,3.2897,0.4122,0.003113
50,4996,3104,2,4,3,1.963,2,17.1,3090,0,4.52,1.0125,3065.6,14,1.0,46,2,3,832,0.002554,0.0574,58.3333,49,26.7,0.0257,0.013,0,1,0,0,0.102459,0.015625,34,0.8475,3.3799,0.4142,0.003057
51,4994,3094,0,0,3,1.9561,2,17.0,3087,0,4.51,1.0084,3068.3,7,1.0,44,0,2,811,0.002165,0.0438,28.1124,50,27.7,0.0263,0.0106,0,0,0,0,0.10757,0.015625,32,0.8547,3.4875,0.4162,0.003
52,4994,3068,2,4,1,1.9596,1,17.1,14,3050,4.43,0.9999,3068.3,18,1.0,47,7,4,847,0.002263,0.0514,71.4286,51,26.8,0.0226,0.009,0,0,0,0,0.079051,0.015625,37,0.8023,3.5507,0.4164,0.002943
53,4993,3050,2,5,1,1.987,1,17.0,16,3029,4.45,0.9946,3066.5,21,1.0,49,10,8,848,0.0027,0.0484,80.5085,52,25.4,0.023,0.0101,1,2,0,0,0.072581,0.015625,38,0.7847,3.5789,0.4132,0.002887
54,4993,3097,2,4,0,1.9459,2,16.7,3084,0,4.35,1.0093,3069.5,14,1.0,51,6,4,870,0.002194,0.0368,50.0,53,25.2,0.0228,0.0087,0,0,0,0,0.080882,0.015625,38,0.8068,3.6231,0.4114,0.002831
55,4992,3026,0,0,3,1.9321,2,16.7,5,3021,4.47,0.9872,3065.4,5,1.0,47,0,4,820,0.002513,0.0462,21.9298,54,26.1,0.026,0.0106,0,0,0,0,0.079832,0.015625,36,0.8043,3.6693,0.4099,0.002776
56,4992,3027,2,5,3,1.9415,1,16.7,3,3019,4.36,0.9887,3061.7,8,1.0,44,2,5,816,0.0023,0.0539,34.0426,55,28.3,0.0292,0.0114,1,1,0,0,0.078838,0.015625,34,0.8018,3.7232,0.4097,0.002722
57,4992,3010,0,0,3,1.9082,1,16.5,0,3005,4.36,0.9847,3056.8,5,1.0,41,0,3,777,0.002191,0.0398,22.8311,56,29.9,0.028,0.0097,0,0,0,0,0.084071,0.015625,33,0.8141,3.7852,0.411,0.002669
58,4992,3054,0,0,3,1.8164,1,16.6,0,3054,4.42,0.9992,3056.5,0,1.0,39,0,2,747,0.002433,0.0612,0.0,57,32.2,0.0296,0.0121,0,0,0,0,0.091837,0.015625,32,0.8299,3.8158,0.4111,0.002617
59,4990,3126,1,5,3,1.8955,1,16.6,3121,0,4.52,1.0205,3063.1,5,1.0,38,1,2,750,0.002305,0.055,23.6967,58,32.4,0.0311,0.0115,1,0,0,0,0.087156,0.015625,31,0.8207,3.8571,0.4115,0.002566
60,4989,3146,0,0,3,1.906,1,16.6,3150,0,4.52,1.0256,3071.4,0,1.0,37,0,1,723,0.002049,0.0443,0.0,59,32.8,0.0275,0.0102,0,0,0,0,0.078818,0.015625,29,0.8018,3.9359,0.4128,0.002518
61,4988,3110,2,5,3,1.7136,1,16.7,3110,0,4.5,1.0114,3075.1,0,1.0,39,2,0,766,0.00225,0.0569,0.0,60,32.0,0.0282,0.0127,1,0,0,0,0.085308,0.015625,30,0.8168,3.9975,0.4135,0.002471
62,4988,3100,1,4,3,1.7413,1,16.6,3091,0,4.48,1.0073,3077.5,9,1.0,43,6,2,807,0.002365,0.0392,36.0,61,30.0,0.0242,0.0083,0,0,0,0,0.070588,0.015625,33,0.7786,4.0445,0.4133,0.002426
63,4986,3052,2,4,3,1.7381,2,16.6,10,3037,4.47,0.9925,3075.0,15,1.0,45,6,4,859,0.001914,0.044,59.5745,62,29.5,0.0244,0.0093,0,1,0,0,0.076,0.015625,36,0.7944,4.1205,0.414,0.002384
64,4985,2978,0,0,3,1.737,2,16.5,5,2969,4.43,0.9714,3065.8,9,1.0,43,0,2,824,0.001999,0.0714,39.4737,63,31.8,0.0282,0.0128,0,1,0,0,0.084034,0.015625,33,0.8141,4.2004,0.4141,0.002344
65,4983,3144,2,5,1,1.8464,1,16.6,3130,0,4.56,1.0233,3073.3,15,1.0,42,2,3,814,0.002167,0.042,64.9351,64,31.7,0.0259,0.0093,2,0,0,0,0.092437,0.015625,32,0.831,4.2508,0.4135,0.002307
66,4980,3054,3,5,3,1.9494,1,16.6,5,3036,4.55,0.9943,3071.5,18,1.0,45,6,3,855,0.002214,0.0504,63.4921,65,30.4,0.0257,0.0106,1,0,0,0,0.073643,0.015625,35,0.7878,4.2973,0.4135,0.002272
67,4977,3099,3,4,3,1.9583,2,16.5,3083,0,4.47,1.0081,3074.1,16,1.0,47,4,2,879,0.002087,0.0392,60.7287,66,29.7,0.0234,0.0099,0,0,0,0,0.066667,0.015625,35,0.7656,4.364,0.4139,0.00224
68,4975,3039,0,0,3,1.9042,2,16.4,3,3031,4.47,0.9897,3070.8,8,1.0,45,5,7,879,0.002231,0.0453,34.4828,67,31.7,0.0242,0.0112,0,1,0,0,0.082305,0.015625,36,0.8102,4.4339,0.4139,0.002211
69,4971,3118,2,5,1,1.8506,1,16.5,3106,0,4.54,1.0139,3075.3,12,1.0,47,2,0,871,0.002025,0.0462,47.8088,68,31.3,0.0237,0.0083,2,0,0,0,0.073077,0.015625,34,0.7862,4.507,0.4144,0.002186
70,4966,3107,0,0,3,1.8739,1,16.6,3100,0,4.61,1.0093,3078.3,7,1.0,47,4,4,887,0.002046,0.0613,27.7778,69,32.2,0.023,0.0119,0,0,0,0,0.08046,0.015625,36,0.8058,4.553,0.4151,0.002163
71,4962,3146,0,0,3,1.9287,1,16.6,3139,0,4.52,1.0199,3084.7,7,1.0,45,0,2,870,0.001809,0.0535,29.4118,70,34.2,0.0252,0.0111,0,0,0,0,0.078189,0.015625,34,0.8002,4.6147,0.4168,0.002144
72,4955,3035,0,0,3,1.9144,1,22.5,7,3029,4.43,0.9857,3080.1,6,1.0,42,0,3,810,0.001985,0.0524,26.4317,71,36.2,0.026,0.011,0,1,0,0,0.09607,0.015625,32,0.8374,4.6671,0.4186,0.002128
73,4950,3026,1,3,1,1.8862,1,24.2,7,3019,4.42,0.9841,3074.9,7,1.0,43,1,0,816,0.001684,0.0507,32.8638,72,36.3,0.0265,0.0097,0,0,0,0,0.096774,0.015625,31,0.8385,4.7593,0.4212,0.002116
74,4944,3092,1,4,3,1.9194,1,17.8,3080,0,4.49,1.005,3076.6,12,1.0,43,5,5,816,0.001959,0.0545,49.0196,73,35.1,0.026,0.0101,0,2,0,0,0.095455,0.015625,32,0.8363,4.8547,0.4224,0.002107
75,4934,3140,0,0,3,1.9219,2,16.6,3132,0,4.51,1.0186,3082.6,8,1.0,41,0,2,772,0.002155,0.0513,35.2423,74,37.7,0.0249,0.0107,0,0,0,0,0.08547,0.015625,29,0.8172,4.9317,0.4236,0.002102
76,4930,3009,0,0,3,1.9413,1,16.5,3,3001,4.43,0.9783,3075.6,8,1.0,40,0,1,762,0.001927,0.0452,36.8664,75,37.9,0.0267,0.0101,0,0,0,0,0.095023,0.015625,28,0.8356,5.0041,0.4255,0.0021
77,4924,3027,0,0,3,1.945,1,17.2,3,3024,4.5,0.9857,3071.0,3,1.0,38,0,2,759,0.001945,0.0495,15.1515,76,40.7,0.0295,0.0122,0,0,0,0,0.108911,0.015625,28,0.8565,5.0981,0.4272,0.002102
78,4918,3075,1,3,1,1.9652,1,16.1,3073,0,4.51,1.0012,3071.4,2,1.0,39,1,0,756,0.001982,0.0514,11.4943,77,40.6,0.027,0.012,0,0,0,0,0.12,0.015625,27,0.8698,5.2181,0.4287,0.002107
79,4912,2965,0,0,1,1.9878,1,17.3,0,2965,4.44,0.9686,3061.2,0,1.0,39,0,0,755,0.00163,0.0516,0.0,78,41.6,0.0305,0.0113,0,0,0,0,0.070423,0.015625,27,0.7781,5.2838,0.4301,0.002116
80,4904,2997,0,0,0,1.9589,1,15.9,0,2997,4.41,0.981,3055.1,0,1.0,38,0,1,735,0.001599,0.0556,0.0,79,43.3,0.0326,0.0133,0,0,0,0,0.09596,0.015625,27,0.8372,5.3596,0.4321,0.002128
81,4898,3039,1,5,1,1.9656,1,16.0,0,3034,4.55,0.9952,3053.6,5,1.0,38,1,1,738,0.001805,0.0531,25.0,80,44.1,0.0286,0.0114,1,0,0,0,0.101449,0.015625,28,0.846,5.4611,0.4327,0.002144
82,4893,3041,1,3,3,1.9313,1,16.3,2,3034,4.47,0.9963,3052.4,7,1.0,40,6,4,776,0.001919,0.0786,22.9358,81,42.8,0.0272,0.0129,0,0,0,0,0.087336,0.015625,32,0.8211,5.5004,0.4325,0.002163
83,4888,3102,0,0,3,1.8829,2,16.0,3097,0,4.54,1.0147,3057.1,5,1.0,38,0,2,734,0.001733,0.0585,26.8817,82,45.6,0.0298,0.0129,0,0,0,0,0.085106,0.015625,28,0.8164,5.5642,0.4339,0.002186
84,4882,3040,2,4,3,1.9304,1,16.7,14,3021,4.49,0.9949,3055.5,19,1.0,44,9,3,786,0.001639,0.0491,79.0698,83,40.2,0.0264,0.0111,0,0,0,0,0.075893,0.015625,32,0.7941,5.6044,0.4338,0.002211
85,4871,3032,3,5,3,1.9774,1,23.5,12,3010,4.45,0.993,3053.2,22,1.0,47,8,5,845,0.001943,0.046,84.6774,84,38.5,0.0251,0.0102,1,0,0,0,0.076628,0.015625,35,0.7961,5.6465,0.4336,0.00224
86,4864,3091,0,0,3,1.9774,2,23.3,3073,0,4.51,1.0112,3056.8,18,1.0,45,1,3,824,0.001833,0.0547,69.9588,85,41.2,0.0243,0.0092,0,0,0,0,0.070312,0.015625,33,0.7778,5.7129,0.4341,0.002272
87,4858,2964,1,5,1,1.93,1,23.1,8,2946,4.46,0.9724,3048.0,18,1.0,46,1,0,830,0.001906,0.0444,68.9655,86,41.3,0.0237,0.0092,1,0,0,0,0.088889,0.015625,32,0.8242,5.8018,0.4349,0.002307
88,4854,2920,3,5,1,1.8791,1,21.1,7,2903,4.42,0.9619,3035.8,17,1.0,48,5,3,867,0.002055,0.0469,68.2731,87,39.6,0.0234,0.0111,1,0,0,0,0.074219,0.015625,34,0.7895,5.8409,0.4344,0.002344
89,4851,2966,0,0,3,1.9086,2,15.7,7,2954,4.44,0.9792,3029.2,12,1.0,47,0,1,858,0.001959,0.0524,49.7925,88,41.4,0.0214,0.0101,0,0,0,0,0.080645,0.015625,34,0.8063,5.9014,0.4338,0.002384
90,4848,2950,2,5,3,1.9078,1,15.7,4,2932,4.46,0.9763,3021.6,18,1.0,49,2,0,885,0.002162,0.0524,74.0741,89,40.7,0.0229,0.012,2,0,0,0,0.076613,0.015625,35,0.7961,5.9699,0.4329,0.002426
91,4840,3073,0,0,1,1.93,1,15.7,3065,0,4.48,1.0154,3026.5,8,1.0,49,4,4,898,0.001919,0.0491,28.8809,90,41.4,0.0237,0.0109,0,0,0,0,0.073684,0.015625,35,0.7879,6.005,0.4328,0.002471
92,4834,3015,1,4,1,1.9671,1,15.6,8,3007,4.49,0.9966,3025.4,8,1.0,49,1,1,909,0.00166,0.0423,32.7869,91,42.4,0.0224,0.009,0,1,0,0,0.088462,0.015625,35,0.8234,6.0781,0.4326,0.002518
93,4829,2983,1,4,2,1.981,1,15.7,8,2975,4.53,0.9873,3021.4,8,1.0,49,1,1,895,0.001789,0.0558,30.4183,92,41.9,0.0222,0.0098,0,0,0,0,0.05948,0.015625,34,0.7373,6.1115,0.4317,0.002566
94,4822,3016,0,0,3,1.9934,2,15.8,2,3007,4.45,0.9984,3020.9,9,1.0,52,9,6,945,0.001579,0.0409,31.6206,93,40.1,0.0211,0.0078,0,0,0,0,0.085502,0.015625,38,0.8173,6.1747,0.4312,0.002617
95,4818,2955,1,5,3,1.9984,1,15.8,0,2950,4.41,0.9802,3014.6,5,1.0,52,1,1,920,0.001832,0.0588,19.0114,94,41.1,0.0227,0.0101,1,0,0,0,0.099265,0.015625,38,0.8426,6.2152,0.4307,0.002669
96,4814,2919,0,0,3,1.9987,1,15.5,0,2914,4.43,0.9712,3005.5,5,1.0,49,0,3,916,0.001544,0.0462,21.8341,95,44.3,0.0244,0.0109,0,1,0,0,0.067227,0.015625,38,0.7676,6.2656,0.4302,0.002722
97,4806,2935,2,5,3,1.9964,1,15.5,4,2916,4.41,0.9787,2998.8,19,1.0,53,9,5,940,0.001625,0.0411,63.1229,96,41.4,0.0215,0.0084,1,0,0,0,0.056962,0.015625,39,0.7257,6.3194,0.4295,0.002776
98,4804,3002,1,5,3,1.9987,1,15.5,2983,0,4.45,1.001,2999.1,19,1.0,50,1,4,917,0.001798,0.0417,82.6087,97,42.9,0.0211,0.0093,1,0,0,0,0.075,0.015625,37,0.7917,6.3944,0.4289,0.002831
99,4795,2944,0,0,3,1.9837,2,15.4,6,2928,4.54,0.9834,2993.8,16,1.0,49,2,3,903,0.001692,0.0365,55.3633,98,44.7,0.0213,0.0071,0,0,0,0,0.07309,0.015625,37,0.7862,6.4675,0.4288,0.002887
100,4790,2924,1,4,3,1.971,1,15.4,4,2915,4.45,0.9788,2987.2,9,1.0,48,1,2,911,0.001405,0.0515,31.9149,99,46.5,0.0235,0.0095,0,0,0,0,0.068729,0.015625,37,0.7727,6.5362,0.4284,0.002943
101,4783,2947,0,0,3,1.9884,1,15.3,0,2943,4.51,0.9878,2983.4,4,1.0,45,0,3,890,0.001453,0.053,14.8148,100,50.2,0.0251,0.0117,0,0,0,0,0.095406,0.015625,36,0.8362,6.6316,0.4291,0.003
102,4777,2907,1,5,3,1.9476,1,15.3,1,2896,4.47,0.9768,2976.1,11,1.0,47,7,5,889,0.001671,0.0462,39.8406,101,48.3,0.0219,0.0089,1,0,0,0,0.084615,0.015625,34,0.8153,6.7008,0.429,0.003057
103,4774,2995,1,5,3,1.8322,1,19.1,2985,0,4.51,1.0057,2977.9,10,1.0,47,1,1,903,0.001498,0.0358,34.0136,102,49.3,0.0223,0.0085,1,0,0,0,0.071661,0.015625,34,0.782,6.7725,0.4291,0.003113
104,4769,2953,1,3,3,1.7958,2,22.4,3,2945,4.49,0.9924,2975.5,8,1.0,47,2,2,913,0.001483,0.044,28.9256,103,50.3,0.0241,0.0092,0,0,0,0,0.072,0.015625,34,0.783,6.8285,0.4293,0.003169
105,4761,2912,0,0,3,1.797,2,22.3,3,2906,4.43,0.9806,2969.5,6,1.0,48,3,2,919,0.001476,0.0426,18.4502,104,50.2,0.0235,0.009,0,0,0,0,0.074468,0.015625,37,0.7902,6.871,0.4291,0.003224
