window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
33,5000,3098,0,0,3,1.8982,1,17.0,3091,0,4.45,1.002,3091.9,7,1.0,49,0,0,684,0.002584,0.0524,36.6492,32,22.2,0.033,0.0116,0,0,0,0,0.073298,0.015625,33,0.7868,1.4718,0.3851,0.003814
34,5000,3081,1,3,3,1.9086,1,16.6,4,3077,4.46,0.9968,3090.9,4,1.0,50,3,2,705,0.002698,0.0529,19.5122,33,22.6,0.0351,0.0126,0,0,0,0,0.0625,0.015625,35,0.75,1.5103,0.3864,0.003789
35,5000,3109,0,0,3,1.8879,1,16.5,3109,0,4.44,1.0053,3092.6,0,1.0,49,0,1,693,0.002333,0.0478,0.0,34,24.0,0.0297,0.011,0,0,0,0,0.07177,0.015625,35,0.7823,1.5485,0.3891,0.00376
36,4998,2984,3,3,3,1.9576,1,16.7,5,2974,4.36,0.9681,3082.2,10,1.0,50,6,5,691,0.002427,0.0427,49.7512,35,22.6,0.0275,0.0098,0,0,0,0,0.056872,0.015625,34,0.7253,1.5959,0.3896,0.003728
37,4997,3111,2,5,3,1.976,1,16.6,3094,0,4.47,1.0084,3085.0,17,1.0,53,5,2,732,0.00247,0.0514,82.9268,36,22.2,0.0255,0.0109,1,0,0,0,0.116822,0.015625,36,0.8662,1.6427,0.3891,0.003693
38,4997,3073,0,0,3,1.9942,2,16.7,12,3061,4.43,0.9965,3083.8,12,1.0,51,0,2,707,0.00261,0.0502,56.872,37,23.8,0.0291,0.0113,0,0,0,0,0.105023,0.015625,35,0.8512,1.6838,0.388,0.003656
39,4997,3099,0,0,3,1.9859,1,17.0,3085,0,4.43,1.0044,3085.3,14,1.0,49,2,4,699,0.002438,0.0553,56.2771,38,24.9,0.029,0.0114,0,0,0,0,0.089362,0.015625,36,0.8251,1.7348,0.3876,0.003616
40,4997,3116,3,5,3,1.9823,1,16.7,3087,0,4.49,1.009,3088.2,29,1.0,57,12,4,790,0.00269,0.0485,108.9494,39,21.6,0.0286,0.0095,1,0,0,0,0.08209,0.015625,40,0.8097,1.7833,0.3866,0.003574
41,4997,3104,0,0,3,1.9438,1,16.8,3097,0,4.52,1.0046,3089.7,7,1.0,50,0,7,758,0.002487,0.0602,33.4928,40,24.4,0.0293,0.0121,0,0,0,0,0.074074,0.015625,38,0.7891,1.8574,0.3884,0.003529
42,4997,3122,0,0,3,1.9242,1,16.7,3115,0,4.51,1.0094,3092.8,7,1.0,48,1,3,722,0.00241,0.0524,32.4324,41,25.5,0.031,0.0106,0,0,0,0,0.062827,0.015625,36,0.7513,1.9202,0.3898,0.003482
43,4997,3092,0,0,3,1.988,1,17.0,4,3088,4.48,0.9998,3092.7,4,1.0,46,0,2,714,0.00221,0.0488,16.8067,42,27.5,0.0281,0.01,0,0,0,0,0.089431,0.015625,35,0.8253,2.0097,0.3925,0.003434
44,4997,3088,2,5,3,1.9966,1,23.2,4,3080,4.44,0.9986,3092.3,8,1.0,47,3,2,740,0.002322,0.045,33.0189,43,27.8,0.0305,0.0103,1,0,0,0,0.072072,0.015625,35,0.7832,2.0682,0.3937,0.003383
45,4997,3103,2,5,3,1.9931,1,22.8,3090,0,4.5,1.0031,3093.3,13,1.0,47,4,4,750,0.002749,0.0529,59.9078,44,26.7,0.0359,0.0134,1,0,0,0,0.07489,0.015625,34,0.7914,2.1431,0.3943,0.003331
46,4996,3073,0,0,3,1.9729,2,16.5,6,3067,4.48,0.9941,3091.4,6,1.0,47,2,2,736,0.002311,0.0448,28.169,45,26.7,0.0291,0.0103,0,0,0,0,0.067265,0.015625,33,0.7677,2.2059,0.3961,0.003278
47,4996,3039,0,0,3,1.9824,1,16.5,3,3037,4.43,0.9849,3086.5,2,1.0,44,0,3,723,0.002376,0.0478,9.7561,46,29.2,0.0318,0.0113,0,0,0,0,0.066986,0.015625,32,0.7667,2.2633,0.3984,0.003224
48,4996,3085,3,5,3,1.9893,1,18.5,5,3070,4.43,0.9996,3086.3,15,1.0,48,6,2,765,0.002596,0.0655,68.8073,47,27.7,0.0295,0.0122,2,0,0,0,0.069869,0.015625,35,0.7764,2.3113,0.3982,0.003169
49,4996,3083,1,3,3,1.9626,1,18.1,3,3070,4.48,0.999,3086.0,13,1.0,46,1,3,759,0.002362,0.0514,63.4146,48,27.8,0.0275,0.0123,0,0,0,0,0.060748,0.015625,35,0.7428,2.3487,0.3983,0.003113
50,4996,3144,1,5,3,1.9664,2,16.5,3126,0,4.52,1.017,3091.5,18,1.0,47,1,0,776,0.002194,0.05,76.5957,49,28.2,0.0284,0.0106,1,0,0,0,0.058333,0.015625,35,0.7321,2.3987,0.3979,0.003057
51,4996,3110,0,0,3,1.9772,2,19.0,3106,0,4.47,1.0054,3093.3,4,1.0,46,1,2,776,0.002309,0.0491,13.5135,50,29.7,0.0294,0.0114,0,0,0,0,0.075893,0.015625,35,0.7941,2.4121,0.3978,0.003
52,4996,3127,2,4,1,1.9772,1,23.5,3123,0,4.53,1.0098,3096.5,4,1.0,45,3,4,786,0.002222,0.0465,19.0476,51,29.4,0.0276,0.0118,0,0,0,0,0.055814,0.015625,35,0.7201,2.4447,0.3979,0.002943
53,4996,3112,1,4,1,1.973,1,16.6,3104,0,4.45,1.0045,3098.0,8,1.0,46,5,4,801,0.002354,0.0512,33.4928,52,28.6,0.0274,0.0113,0,0,0,0,0.074419,0.015625,37,0.79,2.4726,0.3971,0.002887
54,4996,3187,1,5,1,1.9585,2,16.7,3192,0,4.56,1.0291,3107.5,6,1.0,44,3,5,798,0.002359,0.0482,16.7364,53,29.1,0.0297,0.0101,1,0,0,0,0.064257,0.015625,38,0.7568,2.4967,0.396,0.002831
55,4994,3027,1,4,1,1.9652,2,18.4,4,3023,4.43,0.9765,3099.8,4,1.0,43,1,2,784,0.002732,0.0509,18.9573,54,30.3,0.0265,0.012,0,0,0,0,0.060185,0.015625,37,0.7404,2.5244,0.3947,0.002776
56,4993,3049,0,0,0,1.9319,2,18.1,4,3045,4.5,0.9851,3095.0,4,1.0,43,4,4,776,0.002414,0.0493,20.3046,55,29.7,0.0279,0.0113,0,0,0,0,0.054187,0.015625,36,0.7116,2.554,0.3946,0.002722
57,4993,3157,1,5,3,1.9668,1,16.5,3143,0,4.54,1.0181,3100.9,14,1.0,46,6,3,811,0.002374,0.0513,53.8462,56,28.6,0.0295,0.0112,1,0,0,0,0.062271,0.015625,37,0.7491,2.5773,0.3948,0.002669
58,4990,2998,1,4,3,1.9902,1,16.4,13,2985,4.41,0.9699,3091.1,13,1.0,46,2,2,809,0.002418,0.0591,52.8634,57,28.4,0.0278,0.0103,0,0,0,0,0.07173,0.015625,38,0.7822,2.6448,0.3945,0.002617
59,4990,3049,1,3,3,1.9785,2,16.5,9,3036,4.39,0.9877,3087.1,13,1.0,47,8,7,820,0.002296,0.048,59.0909,58,26.7,0.025,0.0099,0,1,0,0,0.061135,0.015625,37,0.7444,2.6885,0.3932,0.002566
60,4990,3054,0,0,3,1.9585,2,16.5,13,3041,4.49,0.9903,3083.9,13,1.0,46,4,5,808,0.002129,0.0444,51.5873,59,28.0,0.0261,0.0095,0,0,0,0,0.059259,0.015625,38,0.7363,2.7329,0.392,0.002518
61,4989,3116,0,0,3,1.9319,1,16.5,3102,0,4.51,1.0094,3087.0,14,1.0,44,5,7,811,0.002089,0.0566,51.5873,60,30.2,0.027,0.0121,0,0,0,0,0.083019,0.015625,38,0.8118,2.7744,0.3916,0.002471
62,4985,3073,3,4,1,1.9357,1,16.5,11,3057,4.43,0.9959,3085.7,16,1.0,46,8,6,834,0.002318,0.0437,62.7615,61,29.5,0.0273,0.0101,0,0,0,0,0.055556,0.015625,40,0.7188,2.8141,0.3905,0.002426
63,4982,3115,0,0,1,1.9322,1,16.6,3110,0,4.54,1.0086,3088.5,5,1.0,41,0,5,771,0.002284,0.0433,22.3214,62,32.2,0.0267,0.0098,0,0,0,0,0.064935,0.015625,37,0.7594,2.879,0.3903,0.002384
64,4980,3140,2,4,1,1.966,1,16.4,3129,0,4.48,1.0151,3093.4,11,1.0,43,3,1,774,0.002079,0.0448,51.1628,63,31.6,0.0291,0.0093,0,0,0,0,0.06278,0.015625,35,0.7511,2.9328,0.3894,0.002344
65,4976,3012,2,5,3,1.9539,1,16.4,1,3002,4.39,0.9761,3085.6,10,1.0,45,3,1,818,0.002228,0.0548,42.654,64,31.2,0.0265,0.0108,2,0,0,0,0.077626,0.015625,35,0.7987,2.9876,0.3887,0.002307
66,4974,3109,1,3,3,1.9839,2,16.5,3109,0,4.48,1.0069,3087.8,0,1.0,43,1,3,822,0.002056,0.052,0.0,65,33.5,0.0244,0.0101,0,0,0,0,0.06,0.015625,35,0.7396,3.0276,0.3882,0.002272
67,4973,3044,0,0,3,1.9938,2,17.4,0,3044,4.41,0.9871,3083.7,0,1.0,42,0,1,786,0.002001,0.0568,0.0,66,35.2,0.029,0.0105,0,0,0,0,0.087336,0.015625,33,0.8211,3.0888,0.3879,0.00224
68,4969,3046,0,0,3,1.9955,1,16.6,4,3042,4.46,0.9889,3080.1,4,1.0,44,4,2,804,0.002024,0.042,17.2414,67,34.5,0.0248,0.0078,0,0,0,0,0.067227,0.015625,34,0.7676,3.114,0.3864,0.002211
69,4964,3043,1,5,3,1.948,1,16.4,4,3034,4.43,0.9891,3076.5,9,1.0,44,1,1,816,0.00206,0.047,39.1304,68,35.2,0.0252,0.0119,1,0,0,0,0.068376,0.015625,34,0.7715,3.1396,0.3856,0.002186
70,4961,3100,0,0,3,1.9785,1,16.7,3091,0,4.54,1.0069,3078.8,9,1.0,44,0,0,806,0.001993,0.0595,36.0,69,36.2,0.0276,0.0115,0,0,0,0,0.059524,0.015625,33,0.7375,3.1952,0.3853,0.002163
71,4957,3091,1,3,3,1.9387,1,16.5,3087,0,4.5,1.0036,3079.9,4,1.0,45,2,1,830,0.001934,0.0519,13.3333,70,36.4,0.0291,0.0103,0,0,0,0,0.073593,0.015625,34,0.7877,3.2385,0.3848,0.002144
72,4951,2981,0,0,3,1.9698,1,16.4,3,2978,4.39,0.9708,3070.5,3,1.0,42,0,3,807,0.001675,0.0472,14.4231,71,38.1,0.0263,0.0099,0,0,0,0,0.061321,0.015625,34,0.7452,3.2809,0.3847,0.002128
73,4945,3032,1,5,3,1.8217,1,16.4,3,3024,4.51,0.9886,3066.9,8,1.0,43,1,0,817,0.001968,0.0573,35.5556,72,38.2,0.0248,0.0113,1,0,0,0,0.088106,0.015625,34,0.8227,3.369,0.384,0.002116
74,4940,3045,1,5,3,1.9037,1,16.4,7,3033,4.5,0.9935,3064.8,12,1.0,46,5,2,851,0.001997,0.0538,48.3871,73,36.3,0.0271,0.0118,1,0,0,0,0.076923,0.015625,37,0.7969,3.4229,0.3822,0.002107
75,4936,3144,0,0,3,1.8613,2,16.4,3136,0,4.51,1.0236,3072.4,9,1.0,47,2,1,844,0.00189,0.0465,35.8566,74,36.5,0.0243,0.0084,0,0,0,0,0.065891,0.015625,35,0.7629,3.4616,0.3812,0.002102
76,4932,3030,1,5,3,1.8449,1,16.5,9,3016,4.48,0.9875,3068.4,14,1.0,47,1,1,865,0.001899,0.0474,53.0303,75,37.5,0.0257,0.0091,1,1,0,0,0.083942,0.015625,35,0.8139,3.52,0.3812,0.0021
77,4930,3087,0,0,3,1.8858,1,16.4,3076,0,4.5,1.0055,3070.1,11,1.0,47,5,5,857,0.001676,0.0451,43.3071,76,38.2,0.0239,0.0089,0,0,0,0,0.06391,0.015625,35,0.7555,3.5539,0.3814,0.002102
78,4923,3041,1,5,1,1.9017,1,16.7,9,3027,4.45,0.9914,3067.4,14,1.0,48,2,1,880,0.001765,0.0361,49.0566,77,38.4,0.0226,0.0072,1,0,0,0,0.057762,0.015625,36,0.7295,3.5936,0.3809,0.002107
79,4922,3000,0,0,3,1.8909,1,16.3,9,2991,4.49,0.9801,3061.0,9,1.0,47,4,5,903,0.001695,0.0469,26.5152,78,40.0,0.0242,0.0093,0,0,0,0,0.061372,0.015625,37,0.7454,3.6369,0.381,0.002116
80,4917,3154,1,3,3,1.9592,1,16.2,3151,0,4.58,1.0277,3069.9,4,1.0,46,3,4,883,0.001539,0.0528,10.989,79,41.5,0.0251,0.0096,0,0,0,0,0.070423,0.015625,36,0.7781,3.7073,0.3818,0.002128
81,4913,3003,1,5,3,1.9585,1,16.1,5,2998,4.42,0.9802,3063.5,5,1.0,49,6,3,886,0.00151,0.037,17.4825,80,39.8,0.0233,0.0072,1,0,0,0,0.077441,0.015625,35,0.7982,3.7848,0.3825,0.002144
82,4907,2972,1,5,3,1.9887,2,16.2,0,2967,4.46,0.9729,3054.8,5,1.0,46,1,4,901,0.001708,0.0461,18.5874,81,43.3,0.0267,0.0114,1,0,0,0,0.085106,0.015625,36,0.8164,3.8699,0.3822,0.002163
83,4897,3033,0,0,3,1.9797,2,16.3,3,3025,4.46,0.9935,3052.7,8,1.0,46,3,3,875,0.001804,0.0633,35.2423,82,42.4,0.0245,0.0117,0,0,0,0,0.063291,0.015625,37,0.7531,3.9205,0.382,0.002186
84,4887,3032,2,5,1,1.982,1,16.1,12,3015,4.48,0.9938,3050.8,17,1.0,49,4,1,915,0.001609,0.0481,60.4982,83,40.8,0.0234,0.0092,1,0,0,0,0.065292,0.015625,39,0.7607,3.9858,0.3817,0.002211
85,4875,2971,3,5,1,1.9756,1,15.9,11,2950,4.42,0.9763,3043.2,21,1.0,53,7,3,968,0.002056,0.0511,70.4698,84,37.0,0.0206,0.0098,2,0,0,0,0.063898,0.015625,39,0.7555,4.0145,0.3813,0.00224
86,4862,3014,1,5,3,1.9502,2,15.9,3,3006,4.53,0.9913,3040.4,8,1.0,49,1,5,970,0.001838,0.047,28.0702,85,39.4,0.0224,0.0094,1,1,0,0,0.067114,0.015625,38,0.7672,4.0649,0.3814,0.002272
87,4847,3046,0,0,3,1.9576,2,15.8,3044,0,4.54,1.0017,3040.9,2,1.0,48,0,1,926,0.001708,0.0534,7.326,86,41.2,0.0234,0.0084,0,1,0,0,0.078292,0.015625,37,0.8004,4.1289,0.3816,0.002307
88,4840,3002,2,5,3,1.9629,1,15.6,3,2994,4.5,0.9884,3037.2,8,1.0,48,2,2,924,0.001739,0.0597,30.888,87,41.2,0.0229,0.0092,1,0,0,0,0.078358,0.015625,38,0.8006,4.1849,0.3818,0.002344
89,4829,2962,1,3,3,1.8495,1,15.6,0,2955,4.47,0.9775,3030.1,7,1.0,44,2,6,907,0.001777,0.0496,21.2766,88,44.1,0.0253,0.0101,0,2,0,0,0.078512,0.015625,38,0.801,4.2428,0.3824,0.002384
90,4816,2973,3,4,3,1.8792,2,15.6,8,2961,4.56,0.9829,3024.6,12,1.0,48,6,2,904,0.001753,0.0451,39.5257,89,41.4,0.0237,0.0097,0,0,0,0,0.071429,0.015625,39,0.7812,4.2916,0.3829,0.002426
91,4802,2940,2,5,3,1.9617,2,15.6,12,2928,4.43,0.9746,3016.6,12,1.0,49,2,1,927,0.001944,0.0451,45.8015,90,41.5,0.0236,0.0094,1,0,0,0,0.097744,0.015625,37,0.8401,4.3518,0.383,0.002471
92,4788,3001,3,5,3,1.9408,2,15.4,3,2984,4.55,0.9953,3015.1,17,1.0,53,8,4,981,0.001778,0.0424,53.4591,91,39.2,0.022,0.0096,1,0,0,0,0.112121,0.015625,39,0.8606,4.3942,0.3832,0.002518
93,4782,3022,0,0,3,1.944,2,15.5,3004,0,4.48,1.0021,3015.7,18,1.0,51,5,7,967,0.001828,0.0442,64.5161,92,40.6,0.0194,0.0083,0,0,0,0,0.064626,0.015625,37,0.7582,4.4214,0.3833,0.002566
94,4774,3038,0,0,3,1.8989,1,15.5,3025,0,4.53,1.0067,3017.9,13,1.0,48,0,3,922,0.001611,0.0524,47.9705,93,43.9,0.024,0.0096,0,1,0,0,0.062937,0.015625,36,0.7517,4.4844,0.3839,0.002617
95,4765,2887,0,0,3,1.926,1,15.3,3,2884,4.43,0.9606,3005.4,3,1.0,45,1,4,894,0.001418,0.0542,8.658,94,47.8,0.0231,0.0102,0,0,0,0,0.083333,0.015625,37,0.8125,4.5677,0.3843,0.002669
96,4758,2935,3,5,3,1.9401,1,15.2,4,2922,4.47,0.9788,2998.7,13,1.0,48,5,2,912,0.001744,0.0456,50.1931,95,44.3,0.0231,0.0092,1,0,0,0,0.079848,0.015625,37,0.8043,4.6437,0.3844,0.002722
97,4753,2971,1,4,3,1.958,1,15.2,3,2968,4.57,0.9916,2996.1,3,1.0,49,1,0,927,0.001595,0.0415,11.4504,96,44.4,0.0225,0.0077,0,0,0,0,0.064151,0.015625,38,0.7564,4.7079,0.3847,0.002776
98,4748,2916,0,0,3,1.9072,2,15.1,0,2916,4.42,0.9758,2988.4,0,1.0,47,0,2,925,0.001526,0.0528,0.0,97,47.1,0.0243,0.0105,0,0,0,0,0.075472,0.015625,38,0.793,4.7532,0.3849,0.002831
99,4739,2889,1,5,3,1.9406,1,15.2,0,2884,4.43,0.9698,2979.0,5,1.0,47,1,1,920,0.001618,0.0373,17.4216,98,48.0,0.0226,0.009,1,0,0,0,0.091525,0.015625,37,0.8293,4.8108,0.3852,0.002887
100,4735,2976,0,0,3,1.9699,1,15.4,0,2976,4.51,0.9991,2978.7,0,1.0,46,0,1,909,0.001455,0.054,0.0,99,49.9,0.0239,0.0096,0,0,0,0,0.107914,0.015625,37,0.8552,4.8719,0.3863,0.002943
101,4731,2884,2,5,3,1.9785,1,15.2,11,2873,4.42,0.9712,2969.7,11,1.0,50,5,1,943,0.001575,0.0346,39.1459,100,46.9,0.0219,0.0079,1,0,0,0,0.103806,0.015625,37,0.8495,4.8962,0.3871,0.003
102,4729,2957,1,3,3,1.9319,1,15.1,12,2945,4.59,0.9961,2968.5,12,1.0,51,3,2,966,0.001625,0.0386,40.5405,101,46.9,0.021,0.0079,0,1,0,0,0.093248,0.015625,38,0.8324,4.9412,0.3875,0.003057
103,4727,2882,1,4,3,1.9638,2,14.9,11,2862,4.43,0.9736,2960.2,20,1.0,57,10,4,1009,0.001461,0.0386,67.7966,102,42.8,0.0186,0.0068,0,0,0,0,0.086817,0.015625,42,0.82,4.9798,0.3877,0.003113
104,4724,2927,0,0,3,1.9314,2,15.0,7,2916,4.46,0.9901,2957.2,11,1.0,54,0,3,962,0.001546,0.0408,38.7324,103,43.7,0.0207,0.0077,0,2,0,0,0.078231,0.015625,40,0.8003,5.0002,0.388,0.003169
105,4721,2855,2,5,1,1.9157,1,14.9,9,2836,4.42,0.9686,2947.4,19,1.0,55,6,5,985,0.001623,0.0514,68.5921,104,43.6,0.0208,0.0097,2,1,0,0,0.082192,0.015625,43,0.8099,5.0207,0.3871,0.003224
