window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
12,5000,3048,0,0,1,1.9806,2,16.4,5,3030,4.36,0.9611,3171.5,18,1.0,132,0,13,1325,0.001728,0.0261,43.9024,11,10.2,0.0185,0.0052,0,0,0,0,0.040284,0.015625,56,0.6121,0.5116,0.2775,0.003574
13,5000,3061,0,0,0,1.9992,1,16.6,6,3056,4.48,0.9703,3155.9,5,1.0,123,1,10,1247,0.001553,0.0367,10.2041,12,11.1,0.0198,0.0055,0,0,0,0,0.051345,0.015625,55,0.6957,0.5629,0.2822,0.003616
14,5000,3144,1,5,0,1.9947,1,16.5,5,3134,4.52,0.9967,3154.3,10,1.0,119,6,10,1218,0.001607,0.0307,26.5957,13,11.6,0.0172,0.0051,1,0,0,0,0.035806,0.015625,54,0.5636,0.5988,0.2843,0.003656
15,5000,3135,2,5,1,1.9929,1,16.7,14,3121,4.5,0.9946,3151.9,14,1.0,114,2,7,1208,0.0017,0.0302,36.2694,14,12.3,0.0178,0.0057,1,0,0,0,0.065327,0.015625,52,0.7608,0.6641,0.2888,0.003693
16,5000,3064,0,0,0,1.994,2,16.4,8,3056,4.49,0.9753,3141.5,8,1.0,106,2,10,1134,0.001668,0.0294,22.2222,15,13.0,0.0194,0.0059,0,0,0,0,0.058824,0.015625,52,0.7344,0.7229,0.2937,0.003728
17,5000,3020,0,0,3,1.9788,1,16.4,0,3020,4.45,0.9655,3128.0,0,1.0,95,0,11,1045,0.001715,0.0364,0.0,16,14.1,0.0187,0.0063,0,0,0,0,0.069697,0.015625,46,0.7758,0.7926,0.301,0.00376
18,5000,3150,1,5,3,1.9824,1,17.2,3140,0,4.5,1.0063,3130.4,10,1.0,92,6,9,1027,0.001878,0.0366,31.746,17,14.4,0.0204,0.0069,1,0,0,0,0.054878,0.015625,47,0.7153,0.8475,0.3055,0.003789
19,5000,3086,4,5,1,1.9412,1,24.0,3,3066,4.54,0.9872,3125.9,20,1.0,91,6,7,1049,0.002046,0.033,62.3053,18,14.5,0.0212,0.0074,2,0,0,0,0.054054,0.015625,46,0.7109,0.8955,0.3103,0.003814
20,5000,3096,0,0,1,1.7709,2,19.5,1,3090,4.5,0.9913,3123.1,6,1.0,85,1,7,1010,0.002177,0.0441,21.2014,19,15.1,0.0215,0.0084,0,0,0,0,0.074576,0.015625,45,0.7905,0.9701,0.314,0.003837
21,5000,3089,1,3,0,1.723,1,16.5,3,3081,4.49,0.9901,3119.8,8,1.0,85,6,6,1029,0.001864,0.0325,27.2109,20,15.5,0.0208,0.0072,0,0,0,0,0.064935,0.015625,45,0.7594,1.035,0.3196,0.003856
22,5000,3048,1,5,0,1.8532,1,16.5,8,3035,4.44,0.9791,3113.0,13,1.0,81,2,6,1014,0.001989,0.037,45.2962,21,16.5,0.0208,0.008,1,0,0,0,0.080808,0.015625,44,0.8066,1.0855,0.3244,0.003872
23,5000,3125,1,3,2,1.799,2,16.5,3119,0,4.49,1.0035,3114.1,6,1.0,75,2,8,972,0.002198,0.0502,20.6897,22,17.1,0.0236,0.0085,0,1,0,0,0.080268,0.015625,43,0.8053,1.1457,0.329,0.003884
24,5000,3098,1,3,1,1.8638,2,16.5,3,3091,4.49,0.9953,3112.6,7,1.0,74,3,4,939,0.001967,0.0336,24.2215,23,17.4,0.0204,0.0074,0,0,0,0,0.073826,0.015625,42,0.7884,1.2196,0.3323,0.003893
25,5000,3136,0,0,1,1.9628,2,16.5,3133,0,4.52,1.0068,3114.8,3,1.0,70,0,4,904,0.001945,0.0369,12.5523,24,18.4,0.0208,0.0075,0,0,0,0,0.07377,0.015625,41,0.7882,1.2933,0.3374,0.003898
26,5000,3017,1,4,3,1.9687,1,16.5,7,3000,4.4,0.9715,3105.5,17,1.0,69,11,12,898,0.002012,0.0377,66.6667,25,17.4,0.0224,0.0077,0,0,0,0,0.090566,0.015625,40,0.8275,1.3839,0.3434,0.0039
27,5000,3062,0,0,3,1.9501,1,16.5,0,3052,4.46,0.9873,3101.4,10,1.0,63,0,6,848,0.002137,0.0426,40.3226,26,18.0,0.0261,0.0097,0,0,0,0,0.108527,0.015625,36,0.856,1.4808,0.3513,0.003898
28,5000,3091,0,0,3,1.9094,1,16.6,0,3081,4.43,0.997,3100.4,10,1.0,61,0,2,839,0.002173,0.0431,45.6621,27,19.1,0.0201,0.0085,0,0,0,0,0.090517,0.015625,36,0.8274,1.5627,0.3574,0.003893
29,5000,3037,3,5,3,1.9369,1,19.9,5,3024,4.4,0.9815,3094.3,13,1.0,62,4,3,872,0.002186,0.0476,52.0,28,19.2,0.0268,0.0102,2,0,0,0,0.079365,0.015625,37,0.8031,1.6421,0.3602,0.003884
30,5000,3140,0,0,3,1.9629,1,16.7,3135,0,4.46,1.0133,3098.7,5,1.0,57,0,5,849,0.002385,0.0455,21.1864,29,20.3,0.0275,0.0108,0,0,0,0,0.095041,0.015625,37,0.8356,1.7371,0.3638,0.003872
31,5000,3136,0,0,3,1.9569,1,16.6,3129,0,4.56,1.0109,3102.2,7,1.0,54,2,5,837,0.00208,0.0474,26.6667,30,21.7,0.0241,0.0097,0,0,0,0,0.073276,0.015625,37,0.7868,1.8104,0.3661,0.003856
32,5000,3087,1,4,3,1.9446,1,16.6,4,3083,4.46,0.9956,3100.8,4,1.0,54,1,1,818,0.002204,0.0435,17.8571,31,22.6,0.0297,0.0112,0,0,0,0,0.069565,0.015625,37,0.7754,1.8669,0.3691,0.003837
33,5000,3057,2,3,3,1.981,1,16.6,3,3045,4.46,0.9872,3096.6,12,1.0,60,10,4,843,0.001968,0.0464,53.0973,32,20.4,0.0238,0.0101,0,0,0,0,0.063291,0.015625,40,0.7531,1.8964,0.3703,0.003814
34,4999,3090,0,0,3,1.9875,2,16.7,0,3085,4.44,0.9981,3096.0,5,1.0,57,0,3,834,0.002176,0.0429,22.1239,33,22.1,0.0268,0.0103,0,0,0,0,0.06867,0.015625,39,0.7725,1.9651,0.3716,0.003789
35,4999,3154,1,3,1,1.9824,1,16.7,3146,0,4.48,1.0169,3101.5,8,1.0,55,2,4,840,0.002055,0.0486,29.7872,34,23.6,0.026,0.011,0,0,0,0,0.060729,0.015625,39,0.7427,2.0177,0.3728,0.00376
36,4999,3086,1,5,3,1.9852,1,16.5,4,3077,4.47,0.9955,3100.0,9,1.0,56,5,4,849,0.00208,0.0586,38.961,35,23.5,0.0246,0.0102,1,0,0,0,0.083682,0.015625,38,0.8133,2.0721,0.3747,0.003728
37,4999,3184,3,5,3,1.985,2,16.6,3166,0,4.52,1.0244,3108.0,18,1.0,54,3,5,875,0.002307,0.0494,70.5882,36,23.4,0.0285,0.0109,2,0,0,0,0.106464,0.015625,38,0.8532,2.114,0.3789,0.003693
38,4999,3033,1,3,1,1.9698,2,16.7,6,3017,4.41,0.9781,3100.9,16,1.0,52,1,3,867,0.002389,0.0502,63.745,37,24.9,0.027,0.0114,0,0,0,0,0.119691,0.015625,38,0.8695,2.1564,0.3821,0.003656
39,4998,3048,1,3,1,1.9681,2,16.6,6,3032,4.38,0.9845,3095.8,16,1.0,50,6,8,831,0.002534,0.0513,61.4035,38,23.8,0.0263,0.0109,0,0,0,0,0.098291,0.015625,35,0.841,2.1863,0.3849,0.003616
40,4998,3016,1,5,1,1.9656,2,16.6,3,2998,4.41,0.9766,3088.2,18,1.0,49,6,7,824,0.002265,0.0504,80.3571,39,23.1,0.0281,0.0118,1,2,0,0,0.07563,0.015625,36,0.7934,2.2158,0.3874,0.003574
41,4998,3084,1,4,3,1.9737,2,16.5,4,3070,4.53,0.9988,3087.8,14,1.0,46,1,4,797,0.002373,0.0435,63.0631,40,24.3,0.0268,0.0107,0,1,0,0,0.078261,0.015625,36,0.8003,2.2723,0.3896,0.003529
42,4998,3124,1,4,3,1.9823,2,16.5,3117,0,4.51,1.0106,3091.3,7,1.0,44,1,3,762,0.002301,0.0429,33.9806,41,25.4,0.0275,0.0101,0,0,0,0,0.071429,0.015625,34,0.7812,2.3151,0.3922,0.003482
43,4998,3075,1,3,1,1.9934,2,16.6,7,3068,4.49,0.9952,3089.7,7,1.0,41,2,5,760,0.002271,0.0547,31.0881,42,27.1,0.0274,0.0123,0,0,0,0,0.059701,0.015625,33,0.7383,2.3649,0.3926,0.003434
44,4998,3101,1,5,3,1.997,2,16.5,3092,0,4.48,1.0033,3090.8,9,1.0,40,1,2,738,0.002647,0.055,45.6853,43,27.6,0.03,0.0124,1,0,0,0,0.095,0.015625,30,0.8355,2.4099,0.3959,0.003383
45,4998,3091,1,5,3,1.9664,2,16.7,3076,0,4.41,1.0001,3090.8,15,1.0,39,2,3,747,0.002376,0.0526,66.9643,44,28.2,0.0307,0.0119,1,0,0,0,0.105263,0.015625,30,0.8516,2.4494,0.4,0.003331
46,4998,3043,1,3,3,1.9367,2,16.5,3,3040,4.38,0.986,3086.3,3,1.0,40,2,1,748,0.002388,0.0529,12.0482,45,28.5,0.0294,0.0116,0,0,0,0,0.111765,0.015625,30,0.8602,2.4611,0.4021,0.003278
47,4997,3111,2,5,3,1.9617,2,16.5,3101,0,4.53,1.0072,3088.6,10,1.0,40,2,2,769,0.002426,0.0617,45.2489,46,29.2,0.03,0.0125,2,1,0,0,0.0837,0.015625,31,0.8133,2.4832,0.4033,0.003224
48,4996,3057,0,0,3,1.8905,2,16.5,0,3052,4.52,0.9907,3085.6,5,1.0,38,0,2,746,0.002295,0.0489,22.8311,47,31.4,0.0309,0.0105,0,0,0,0,0.106667,0.015625,30,0.8535,2.5054,0.4047,0.003169
49,4996,3021,0,0,3,1.9077,1,16.6,0,3016,4.38,0.981,3079.5,5,1.0,37,0,1,709,0.00228,0.052,29.4118,48,32.0,0.0319,0.0125,0,0,0,0,0.098266,0.015625,28,0.841,2.5169,0.4067,0.003113
50,4996,3106,0,0,3,1.9656,1,16.5,3106,0,4.48,1.0078,3082.0,0,1.0,36,0,1,709,0.001964,0.0656,0.0,49,33.5,0.032,0.0144,0,1,0,0,0.098361,0.015625,28,0.8411,2.5388,0.41,0.003057
51,4994,3052,0,0,3,1.8843,1,16.6,1,3051,4.49,0.9912,3079.1,1,1.0,36,1,1,689,0.002219,0.0571,5.814,50,34.5,0.0331,0.0119,0,0,0,0,0.097143,0.015625,28,0.8392,2.5559,0.4126,0.003
52,4994,2929,2,5,1,1.8016,1,21.7,4,2925,4.31,0.9557,3064.8,4,1.0,38,2,0,725,0.002334,0.0558,20.7254,51,33.7,0.0288,0.0119,1,0,0,0,0.116751,0.015625,28,0.8662,2.5762,0.4144,0.002943
53,4994,3161,2,5,1,1.8256,1,16.5,3156,0,4.55,1.0295,3074.4,9,1.0,38,2,2,739,0.002382,0.0519,43.2692,52,33.5,0.0285,0.0134,1,1,0,0,0.09434,0.015625,28,0.8344,2.6442,0.4159,0.002887
54,4993,3077,0,0,0,1.9699,2,16.6,3076,0,4.42,1.0008,3074.6,1,1.0,37,1,2,714,0.00229,0.0583,4.5872,53,34.0,0.031,0.0125,0,0,0,0,0.121076,0.015625,28,0.8709,2.7384,0.4184,0.002831
55,4993,3068,0,0,0,1.9495,1,16.5,0,3068,4.47,0.9981,3074.0,0,1.0,34,0,3,702,0.002148,0.0642,0.0,54,36.0,0.0329,0.0132,0,1,0,0,0.101604,0.015625,26,0.8462,2.8079,0.4211,0.002776
56,4993,3080,1,3,1,1.9785,1,16.5,3077,0,4.34,1.0018,3074.6,3,1.0,35,2,1,682,0.002044,0.0559,11.5607,55,35.9,0.0324,0.0118,0,0,0,0,0.100559,0.015625,24,0.8446,2.8917,0.4235,0.002722
57,4993,3067,2,5,1,1.9727,1,16.5,4,3058,4.47,0.9978,3073.8,9,1.0,37,2,0,705,0.002358,0.0613,43.4783,56,34.9,0.0305,0.0129,1,0,0,0,0.075472,0.015625,25,0.793,2.9577,0.4255,0.002669
58,4993,3121,1,5,1,1.9957,2,16.5,3111,0,4.49,1.0139,3078.3,10,1.0,40,6,3,753,0.002362,0.0564,38.4615,57,33.2,0.0299,0.0133,1,0,0,0,0.078947,0.015625,28,0.8021,2.9991,0.4256,0.002617
59,4993,3140,3,5,1,1.9431,2,16.5,3121,0,4.51,1.0181,3084.2,19,1.0,42,3,1,801,0.002647,0.0581,80.8511,58,32.5,0.0253,0.0144,1,0,0,0,0.082988,0.015625,28,0.8117,3.0406,0.4266,0.002566
60,4993,3080,0,0,3,1.9785,2,16.4,4,3066,4.45,0.9988,3083.8,14,1.0,42,0,0,791,0.002659,0.0472,60.6061,59,33.5,0.0297,0.0126,0,0,0,0,0.085837,0.015625,28,0.818,3.1264,0.4289,0.002518
61,4992,3027,0,0,3,1.9621,1,16.6,4,3013,4.46,0.9833,3078.4,14,1.0,44,5,3,815,0.002044,0.0593,60.8696,60,33.0,0.0273,0.0121,0,0,0,0,0.110169,0.015625,31,0.8582,3.2069,0.4313,0.002471
62,4991,3096,2,5,1,1.9142,1,16.5,3079,0,4.49,1.0052,3080.1,17,1.0,43,2,3,851,0.002141,0.0622,72.6496,61,34.5,0.0259,0.0118,1,0,0,0,0.087137,0.015625,31,0.8207,3.294,0.4318,0.002426
63,4991,3111,1,4,3,1.9142,1,16.5,3096,0,4.46,1.0091,3083.0,15,1.0,46,9,6,873,0.002175,0.0478,54.902,62,33.1,0.0253,0.0112,0,0,0,0,0.073529,0.015625,34,0.7875,3.3565,0.4306,0.002384
64,4990,3053,1,4,3,1.9855,2,16.6,8,3036,4.47,0.9912,3080.2,17,1.0,49,5,2,881,0.002062,0.0481,66.4062,63,32.0,0.0244,0.0104,0,0,0,0,0.085185,0.015625,34,0.8166,3.401,0.4299,0.002344
65,4989,3088,0,0,3,1.9291,2,16.4,3079,0,4.44,1.0023,3080.9,9,1.0,47,0,2,880,0.0019,0.0433,33.7079,64,34.3,0.0235,0.0082,0,0,0,0,0.083032,0.015625,34,0.8118,3.4768,0.4305,0.002307
66,4987,3008,1,3,3,1.9574,1,16.5,0,3008,4.41,0.9785,3074.0,0,1.0,45,1,3,860,0.001937,0.0429,0.0,65,35.3,0.0246,0.0098,0,0,0,0,0.071429,0.015625,32,0.7812,3.5482,0.4312,0.002272
67,4985,3174,1,5,3,1.9491,1,16.4,3175,0,4.51,1.0311,3084.1,5,1.0,46,1,0,864,0.001981,0.053,19.1571,66,35.5,0.0248,0.0109,1,0,0,0,0.083333,0.015625,32,0.8125,3.6316,0.4319,0.00224
68,4982,3046,1,3,3,1.9855,2,16.5,3,3043,4.41,0.9888,3080.4,3,1.0,44,1,3,878,0.001908,0.0609,13.3929,67,37.9,0.0242,0.0101,0,0,0,0,0.095652,0.015625,33,0.8366,3.6924,0.4331,0.002211
69,4978,3063,0,0,3,1.9328,2,19.4,3,3060,4.4,0.9949,3078.8,3,1.0,42,0,2,823,0.001812,0.0442,12.2951,68,39.3,0.0279,0.0106,0,1,0,0,0.080321,0.015625,30,0.8055,3.7687,0.4346,0.002186
70,4978,3086,2,5,3,1.983,1,16.5,3073,0,4.49,1.0021,3079.5,13,1.0,43,2,1,867,0.002093,0.0625,54.8523,69,39.2,0.0263,0.0116,2,0,0,0,0.091667,0.015625,32,0.8295,3.8187,0.4343,0.002163
71,4974,3014,1,4,3,1.9532,1,16.5,3,3006,4.48,0.9807,3073.2,8,1.0,43,1,1,855,0.002063,0.0567,32.9218,70,38.6,0.0263,0.011,0,0,0,0,0.072874,0.015625,31,0.7856,3.8592,0.4341,0.002144
72,4969,3167,3,4,1,1.8905,2,16.5,3148,0,4.64,1.029,3082.6,24,1.0,49,11,5,915,0.00196,0.0412,74.2051,71,33.3,0.0231,0.0089,0,0,0,0,0.075601,0.015625,36,0.7933,3.9073,0.4338,0.002128
73,4960,3050,1,5,1,1.8703,2,16.4,0,3031,4.42,0.9904,3079.5,19,1.0,50,5,4,912,0.002079,0.0436,71.161,72,32.8,0.0218,0.0103,1,0,0,0,0.087273,0.015625,35,0.821,3.9182,0.4343,0.002116
74,4952,3023,1,5,1,1.8703,2,16.4,4,3009,4.43,0.9834,3074.1,14,1.0,50,1,1,919,0.002019,0.0494,60.0858,73,33.7,0.0225,0.0104,1,0,0,0,0.061728,0.015625,36,0.7469,3.9539,0.4338,0.002107
75,4939,3031,1,3,3,1.8905,2,16.3,3,3023,4.51,0.9873,3070.0,8,1.0,47,2,5,899,0.002014,0.0522,27.1318,74,35.2,0.0248,0.0105,0,0,0,0,0.078358,0.015625,36,0.8006,4.0105,0.434,0.002102
76,4938,3132,3,5,3,1.953,2,16.2,3121,0,4.54,1.0182,3075.9,11,1.0,49,6,4,927,0.001643,0.0412,42.6357,75,33.4,0.0223,0.008,1,0,0,0,0.052434,0.015625,36,0.702,4.0586,0.4335,0.0021
77,4933,2982,1,5,3,1.966,2,16.2,0,2976,4.4,0.9723,3067.0,6,1.0,50,3,2,946,0.001872,0.0425,23.622,76,33.7,0.0219,0.0084,1,0,0,0,0.07722,0.015625,36,0.7977,4.1358,0.4338,0.002102
78,4922,3054,1,5,3,1.9591,2,16.2,5,3049,4.52,0.9962,3065.8,5,1.0,49,1,2,950,0.001771,0.0368,17.2414,77,35.1,0.0233,0.0081,1,0,0,0,0.06689,0.015625,36,0.7664,4.1759,0.434,0.002107
79,4914,2868,0,0,3,1.9803,2,16.2,5,2863,4.31,0.9413,3046.9,5,1.0,49,5,5,948,0.001722,0.0543,11.5385,78,36.0,0.0222,0.0097,0,0,0,0,0.086957,0.015625,37,0.8203,4.2267,0.4337,0.002116
80,4907,2976,0,0,3,1.9852,1,16.1,0,2976,4.37,0.9789,3040.2,0,1.0,48,0,1,914,0.001631,0.0425,0.0,79,37.6,0.0235,0.0084,0,0,0,0,0.069498,0.015625,36,0.7752,4.2769,0.4338,0.002128
81,4895,2905,1,3,1,1.998,1,15.9,0,2901,4.34,0.9596,3027.3,4,1.0,46,3,5,897,0.001587,0.0389,16.0643,80,39.8,0.0245,0.0098,0,1,0,0,0.07393,0.015625,37,0.7887,4.3508,0.4339,0.002144
82,4877,2850,2,5,3,1.981,1,15.9,3,2842,4.31,0.9467,3010.4,8,1.0,47,3,2,903,0.001901,0.0603,35.0877,81,39.8,0.0231,0.0109,1,0,0,0,0.086207,0.015625,35,0.8187,4.437,0.4339,0.002163
83,4863,3053,2,4,1,1.9902,2,15.8,3042,0,4.52,1.0128,3014.5,11,1.0,48,3,2,925,0.001792,0.0387,36.2319,82,39.8,0.0221,0.008,0,0,0,0,0.066901,0.015625,36,0.7664,4.5039,0.4336,0.002186
84,4846,3025,1,3,1,1.9788,2,15.7,3020,0,4.5,1.0032,3015.5,5,1.0,46,1,3,909,0.001686,0.0443,11.6279,83,40.6,0.0229,0.0083,0,1,0,0,0.077491,0.015625,35,0.7984,4.5666,0.4337,0.002211
85,4832,2954,1,4,1,1.9532,2,15.5,4,2950,4.44,0.9815,3009.6,4,1.0,46,1,1,904,0.001639,0.0456,15.873,84,41.5,0.0238,0.0102,0,0,0,0,0.095057,0.015625,34,0.8356,4.6313,0.4346,0.00224
86,4817,2961,0,0,0,1.9636,2,15.5,0,2959,4.46,0.9854,3005.0,2,1.0,46,2,2,908,0.001401,0.05,3.937,85,42.4,0.0236,0.0099,0,0,0,0,0.069231,0.015625,36,0.7743,4.7005,0.435,0.002272
87,4798,2873,2,5,1,1.9386,1,15.3,4,2864,4.36,0.9601,2992.4,9,1.0,49,6,3,933,0.001789,0.0435,36.7347,86,40.7,0.0232,0.0102,1,0,0,0,0.063241,0.015625,38,0.7529,4.74,0.4344,0.002307
88,4788,2894,0,0,1,1.987,1,15.3,5,2889,4.46,0.9702,2983.0,5,1.0,49,1,1,923,0.001636,0.0425,16.129,87,41.7,0.022,0.0081,0,0,0,0,0.073359,0.015625,38,0.787,4.7863,0.4339,0.002344
89,4773,2987,1,5,0,1.9322,1,15.3,2972,0,4.49,1.0012,2983.4,15,1.0,52,7,4,961,0.001707,0.0383,55.1471,88,40.0,0.021,0.0088,1,0,0,0,0.062718,0.015625,39,0.7509,4.8351,0.4334,0.002384
90,4763,2884,2,5,0,1.9532,1,15.2,10,2864,4.49,0.9698,2973.9,20,1.0,53,5,4,979,0.001692,0.0417,53.1199,89,39.8,0.0214,0.0091,1,0,0,0,0.0625,0.015625,40,0.75,4.8976,0.4329,0.002426
91,4758,2906,0,0,0,1.819,2,15.2,3,2893,4.45,0.9793,2967.5,13,1.0,51,0,2,949,0.00166,0.045,46.595,90,41.4,0.0222,0.0092,0,0,0,0,0.076125,0.015625,37,0.7947,4.9253,0.4324,0.002471
92,4745,2937,0,0,0,1.815,1,15.2,5,2932,4.47,0.9907,2964.6,5,1.0,51,2,2,957,0.001539,0.037,15.444,91,42.3,0.0222,0.008,0,0,0,0,0.066667,0.015625,38,0.7656,4.9772,0.4317,0.002518
93,4737,2879,0,0,0,1.7968,1,15.1,3,2876,4.46,0.9738,2956.4,3,1.0,49,0,2,935,0.001505,0.0417,11.7647,92,44.9,0.0213,0.0082,0,0,0,0,0.075758,0.015625,36,0.7937,5.0529,0.4314,0.002566
94,4728,2900,1,5,3,1.8256,1,15.1,12,2888,4.49,0.9827,2951.1,12,1.0,51,5,3,964,0.001555,0.049,43.956,93,44.1,0.0213,0.009,1,0,0,0,0.06993,0.015625,38,0.7766,5.1159,0.4308,0.002617
95,4719,2927,1,5,3,1.9785,1,14.9,12,2905,4.48,0.9926,2948.8,22,1.0,57,11,5,1012,0.001497,0.0368,73.0897,94,40.0,0.02,0.008,1,0,0,0,0.070552,0.015625,41,0.7785,5.1772,0.4304,0.002669
96,4712,2908,1,4,3,1.9822,2,14.8,13,2885,4.47,0.9875,2944.9,23,1.0,56,4,5,980,0.001469,0.0419,73.0159,95,40.5,0.0198,0.0083,0,0,0,0,0.068862,0.015625,40,0.7731,5.2341,0.4299,0.002722
97,4708,2873,0,0,3,1.9649,2,14.7,10,2853,4.41,0.9779,2938.0,20,1.0,53,0,3,975,0.001539,0.0404,62.0915,96,43.5,0.0198,0.0086,0,0,0,0,0.065217,0.015625,39,0.7604,5.2962,0.4292,0.002776
98,4704,2869,0,0,3,1.9528,1,14.7,4,2865,4.47,0.9787,2931.5,4,1.0,48,0,5,929,0.00149,0.0397,14.9254,97,48.6,0.0224,0.0091,0,1,0,0,0.075812,0.015625,37,0.7939,5.354,0.4283,0.002831
99,4690,2951,1,3,3,1.9629,1,14.6,2944,0,4.51,1.006,2933.3,7,1.0,45,1,4,903,0.00133,0.0451,25.2708,98,52.5,0.0226,0.0092,0,0,0,0,0.072917,0.015625,36,0.7857,5.4026,0.4281,0.002887
100,4682,2879,1,3,3,1.9742,1,14.6,6,2868,4.44,0.9832,2928.1,11,1.0,49,5,1,895,0.001339,0.0394,45.4545,99,49.2,0.0215,0.0084,0,0,0,0,0.070866,0.015625,36,0.7795,5.4695,0.4274,0.002943
101,4681,2875,0,0,3,1.9517,2,21.4,8,2864,4.52,0.9835,2923.1,11,1.0,50,5,4,925,0.001232,0.0593,21.0158,100,49.2,0.0216,0.0097,0,0,0,0,0.088983,0.015625,39,0.8244,5.5585,0.4267,0.003
102,4677,2871,0,0,3,1.9585,1,18.0,6,2865,4.37,0.9839,2918.1,6,1.0,48,0,2,895,0.001246,0.0492,23.2558,101,52.2,0.0228,0.009,0,0,0,0,0.068182,0.015625,35,0.7708,5.6153,0.4267,0.003057
103,4676,2930,1,5,1,1.9251,1,16.1,2919,0,4.56,1.0037,2919.3,11,1.0,46,1,3,895,0.001465,0.054,40.5904,101,53.2,0.0229,0.0098,1,0,0,0,0.107914,0.015625,34,0.8552,5.6801,0.4263,0.003113
104,4675,2892,1,4,1,1.9494,1,16.0,6,2886,4.47,0.9915,2916.7,6,1.0,47,1,0,902,0.001444,0.046,25.7511,102,53.0,0.0228,0.0093,0,0,0,0,0.066946,0.015625,34,0.7666,5.7303,0.4256,0.003169
105,4673,3004,1,5,1,1.9363,2,21.5,3006,0,4.53,1.0292,2925.6,5,1.0,47,1,1,919,0.001243,0.0385,18.1159,103,53.9,0.0214,0.0079,1,0,0,0,0.066434,0.015625,34,0.7648,5.7827,0.4258,0.003224
