window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3126,0,0,0,1.9843,1,16.7,3,3118,4.5,0.9823,3182.3,8,1.0,93,0,4,1043,0.002191,0.0289,23.8095,10,9.2,0.0205,0.0061,0,0,0,0,0.072254,0.015625,46,0.7837,0.4926,0.3356,0.003529
12,5000,3124,0,0,3,1.9543,1,16.6,3,3121,4.53,0.9844,3173.3,3,1.0,86,0,7,979,0.002121,0.0339,10.3806,11,10.1,0.0172,0.0072,0,0,0,0,0.074576,0.015625,44,0.7905,0.5536,0.3493,0.003574
13,5000,3154,0,0,3,1.9589,1,16.5,3,3151,4.43,0.9948,3170.6,3,1.0,82,0,4,942,0.002111,0.0329,10.2041,12,11.1,0.0203,0.0068,0,1,0,0,0.065789,0.015625,43,0.7625,0.6194,0.359,0.003616
14,5000,3047,1,5,3,1.9441,1,16.4,0,3042,4.47,0.966,3154.1,5,1.0,78,1,5,917,0.00217,0.0373,19.0114,13,11.9,0.0221,0.0074,1,0,0,0,0.074627,0.015625,42,0.7906,0.6941,0.3677,0.003656
15,5000,3037,2,5,1,1.8829,1,16.6,1,3027,4.4,0.9674,3139.5,10,1.0,79,7,6,954,0.002323,0.05,30.8219,14,12.1,0.0255,0.0088,1,0,0,0,0.083333,0.015625,44,0.8125,0.7774,0.3727,0.003693
16,5000,3147,0,0,3,1.9246,2,16.5,3142,0,4.45,1.0021,3140.4,5,1.0,77,0,2,931,0.002376,0.0493,18.1818,15,13.0,0.0224,0.0085,0,0,0,0,0.059859,0.015625,44,0.739,0.8337,0.3788,0.003728
17,5000,3104,0,0,3,1.8058,1,16.6,0,3099,4.5,0.9897,3136.3,5,1.0,75,5,7,911,0.002216,0.0473,17.8571,16,13.3,0.0227,0.0081,0,0,0,0,0.067568,0.015625,42,0.7688,0.8878,0.3845,0.00376
18,5000,3061,0,0,3,1.8609,1,16.5,0,3056,4.42,0.9785,3128.4,5,1.0,72,0,3,890,0.002085,0.0336,19.3798,17,14.5,0.0184,0.008,0,0,0,0,0.067164,0.015625,41,0.7674,0.9549,0.3896,0.003789
19,5000,3154,2,4,3,1.9506,1,16.7,3143,0,4.46,1.0074,3130.9,11,1.0,65,2,9,851,0.002142,0.0386,43.8247,18,15.4,0.0226,0.0087,0,1,0,0,0.084942,0.015625,39,0.8161,1.0167,0.3967,0.003814
20,5000,3182,1,5,3,1.9505,1,16.7,3174,0,4.52,1.0147,3135.8,8,1.0,63,1,3,831,0.002462,0.0404,30.1887,19,16.2,0.027,0.0099,1,0,0,0,0.080882,0.015625,39,0.8068,1.0866,0.4007,0.003837
21,5000,3133,1,3,1,1.9072,2,16.8,3,3130,4.44,0.9992,3135.5,3,1.0,60,1,4,797,0.002531,0.052,12.1951,20,16.8,0.0231,0.0094,0,0,0,0,0.088,0.015625,36,0.8224,1.1466,0.4041,0.003856
22,5000,3037,0,0,3,1.9334,2,16.7,1,3036,4.51,0.9715,3126.2,1,1.0,56,1,5,778,0.002282,0.0478,0.0,21,17.8,0.0307,0.011,0,0,0,0,0.082609,0.015625,35,0.8109,1.2292,0.4105,0.003872
23,5000,3031,0,0,3,1.9372,1,16.6,4,3027,4.42,0.9724,3117.1,4,1.0,56,4,4,755,0.002247,0.045,18.9573,22,17.7,0.0254,0.0095,0,0,0,0,0.085586,0.015625,35,0.8174,1.3013,0.4138,0.003884
24,5000,3064,1,5,3,1.9266,1,16.7,6,3053,4.41,0.9846,3112.0,11,1.0,57,3,2,786,0.002522,0.055,52.6316,23,17.9,0.033,0.0116,1,0,0,0,0.091743,0.015625,36,0.8297,1.393,0.4192,0.003893
25,5000,3068,2,5,3,1.9501,1,16.7,10,3048,4.46,0.9872,3107.8,20,1.0,59,4,2,820,0.00266,0.0478,76.0456,24,17.8,0.0285,0.0106,1,0,0,0,0.084559,0.015625,36,0.8152,1.4702,0.4239,0.003898
26,5000,3064,1,3,3,1.9337,2,16.6,8,3051,4.45,0.9872,3103.7,13,1.0,56,3,6,823,0.002407,0.0426,48.7805,25,18.8,0.0257,0.0099,0,0,0,0,0.096899,0.015625,37,0.8387,1.5361,0.4279,0.0039
27,5000,3068,0,0,3,1.9142,2,16.6,5,3063,4.47,0.9896,3100.3,5,1.0,55,2,3,805,0.002497,0.0553,21.7391,26,19.6,0.0298,0.0122,0,0,0,0,0.076596,0.015625,34,0.796,1.6127,0.4334,0.003898
28,5000,3094,0,0,3,1.9242,1,16.7,4,3090,4.48,0.9982,3099.7,4,1.0,52,1,4,783,0.002153,0.0505,18.6916,27,21.1,0.0247,0.0101,0,0,0,0,0.077982,0.015625,33,0.7996,1.654,0.4381,0.003893
29,5000,3060,1,3,1,1.9003,1,16.8,6,3054,4.43,0.9884,3095.9,6,1.0,51,1,2,755,0.002239,0.0485,29.2683,28,21.9,0.0291,0.0115,0,0,0,0,0.116505,0.015625,31,0.8659,1.7705,0.4451,0.003884
30,5000,3088,1,5,3,1.8921,1,16.9,5,3078,4.45,0.9977,3095.1,10,1.0,50,1,2,746,0.00268,0.0521,47.8469,29,22.3,0.0314,0.0136,1,1,0,0,0.118483,0.015625,31,0.8681,1.889,0.4509,0.003872
31,5000,3112,1,5,3,1.9737,2,16.5,3104,0,4.48,1.0049,3096.7,8,1.0,49,1,2,751,0.002754,0.0655,35.2423,30,22.5,0.028,0.0131,1,0,0,0,0.117904,0.015625,30,0.8675,1.9414,0.4557,0.003856
32,4999,3058,1,5,3,1.9911,2,16.5,0,3048,4.47,0.9887,3093.1,10,1.0,50,1,0,774,0.002431,0.0669,42.1941,31,23.1,0.0295,0.0122,1,0,0,0,0.112971,0.015625,30,0.8617,2.0418,0.4612,0.003837
33,4999,3032,0,0,3,1.9622,2,16.5,0,3027,4.44,0.9821,3087.2,5,1.0,48,0,2,760,0.002505,0.0516,24.1546,32,24.2,0.03,0.013,0,0,0,0,0.122066,0.015625,30,0.872,2.1404,0.4661,0.003814
34,4999,3026,2,3,3,1.9819,1,16.6,5,3018,4.37,0.982,3081.4,8,1.0,46,5,7,776,0.00236,0.0558,24.7382,33,24.0,0.0276,0.011,0,0,0,0,0.116751,0.015625,33,0.8662,2.2419,0.4686,0.003789
35,4999,3075,2,4,3,1.9371,1,16.5,7,3062,4.43,0.9981,3080.8,13,1.0,49,8,5,812,0.002228,0.0391,29.3425,34,23.5,0.021,0.0101,0,0,0,0,0.069565,0.015625,35,0.7754,2.2897,0.4679,0.00376
36,4999,3143,1,4,3,1.9093,2,16.5,3134,0,4.48,1.0182,3086.7,9,1.0,49,6,6,792,0.002508,0.0458,38.7931,35,23.0,0.0264,0.0098,0,0,0,0,0.083333,0.015625,32,0.8125,2.3397,0.4711,0.003728
37,4999,3126,0,0,3,1.9104,2,16.5,3121,0,4.5,1.0115,3090.5,5,1.0,48,0,1,774,0.002428,0.0433,22.4215,36,23.8,0.0219,0.0088,0,0,0,0,0.121212,0.015625,31,0.8711,2.4003,0.4747,0.003693
38,4999,3102,2,5,1,1.9116,1,16.6,3085,0,4.47,1.0034,3091.6,17,1.0,50,4,2,831,0.002332,0.0647,75.5556,37,23.6,0.0287,0.0114,2,0,0,0,0.094828,0.015625,32,0.8352,2.4693,0.4752,0.003656
39,4999,2972,1,5,1,1.9062,1,16.5,0,2967,4.35,0.9649,3080.2,5,1.0,51,1,0,838,0.002489,0.0588,21.5517,38,24.2,0.0256,0.011,1,0,0,0,0.084034,0.015625,32,0.8141,2.5449,0.4745,0.003616
40,4999,3025,0,0,0,1.7837,2,16.5,2,3023,4.43,0.9838,3074.9,2,1.0,49,2,4,836,0.002403,0.0538,4.6512,39,25.2,0.0263,0.0103,0,0,0,0,0.085202,0.015625,32,0.8166,2.6032,0.4748,0.003574
41,4999,3081,0,0,0,1.8506,1,16.5,3079,0,4.56,1.0018,3075.5,2,1.0,45,2,6,811,0.00243,0.0537,0.0,40,25.8,0.0265,0.0119,0,0,0,0,0.102439,0.015625,31,0.8475,2.6813,0.4762,0.003529
42,4997,3076,1,5,1,1.9197,1,16.5,3071,0,4.52,1.0001,3075.5,5,1.0,44,1,2,789,0.002358,0.0573,22.6244,41,27.3,0.028,0.0126,1,0,0,0,0.101322,0.015625,29,0.8458,2.7518,0.4791,0.003482
43,4997,3023,0,0,1,1.983,1,16.5,0,3023,4.45,0.9845,3070.5,0,1.0,43,0,1,770,0.002409,0.0685,0.0,42,28.0,0.0315,0.0158,0,0,0,0,0.091324,0.015625,28,0.8289,2.8157,0.4816,0.003434
44,4997,3066,1,5,1,1.987,1,16.7,0,3061,4.45,0.9987,3070.1,5,1.0,40,1,4,765,0.002288,0.0524,26.5957,43,28.8,0.0303,0.0125,1,0,0,0,0.094241,0.015625,28,0.8342,2.9099,0.4834,0.003383
45,4997,2964,0,0,1,1.9678,1,16.5,1,2963,4.38,0.9686,3060.0,1,1.0,39,1,2,751,0.002262,0.0556,0.0,44,30.3,0.0316,0.0121,0,0,0,0,0.106061,0.015625,29,0.8527,3.016,0.485,0.003331
46,4997,3030,2,4,1,1.837,1,16.6,8,3022,4.42,0.9911,3057.1,8,1.0,41,2,0,766,0.002264,0.0531,36.036,45,29.8,0.03,0.0114,0,0,0,0,0.10177,0.015625,29,0.8465,3.1177,0.4871,0.003278
47,4995,3090,0,0,3,1.9174,1,16.7,3082,0,4.47,1.0097,3060.3,8,1.0,39,0,2,749,0.00243,0.0466,34.0426,46,30.0,0.0298,0.0116,0,0,0,0,0.088983,0.015625,28,0.8244,3.1855,0.4885,0.003224
48,4994,3068,0,0,3,1.8329,1,16.6,3060,0,4.52,1.0023,3061.0,8,1.0,38,0,1,740,0.002407,0.0485,35.5556,47,30.6,0.0289,0.0126,0,0,0,0,0.105727,0.015625,27,0.8522,3.2913,0.4899,0.003169
49,4993,3127,1,4,1,1.7697,1,16.6,3120,0,4.48,1.0195,3067.3,7,1.0,39,1,0,759,0.002266,0.0574,33.9806,48,30.8,0.0256,0.0111,0,0,0,0,0.090909,0.015625,28,0.8281,3.3774,0.4912,0.003113
50,4993,3112,1,5,3,1.6336,1,16.5,3105,0,4.39,1.0132,3071.6,7,1.0,38,1,2,769,0.002271,0.0468,30.4348,49,31.3,0.0289,0.0098,1,0,0,0,0.089362,0.015625,29,0.8251,3.4668,0.4921,0.003057
51,4990,2965,1,4,3,1.3784,2,16.6,4,2961,4.33,0.9685,3061.4,4,1.0,39,1,0,767,0.002178,0.0478,19.6078,50,31.4,0.0297,0.0109,0,0,0,0,0.08134,0.015625,29,0.8079,3.5385,0.493,0.003
52,4990,2999,0,0,3,1.6127,2,16.6,0,2994,4.44,0.9815,3055.5,5,1.0,41,5,3,789,0.002103,0.0455,21.3675,51,30.8,0.0273,0.0101,0,1,0,0,0.070248,0.015625,32,0.7776,3.6088,0.4931,0.002943
53,4989,3062,2,4,3,1.7852,1,16.6,3048,0,4.5,1.0022,3056.2,15,1.0,44,5,2,820,0.002069,0.0478,59.322,52,29.6,0.0244,0.0099,0,0,0,0,0.075697,0.015625,33,0.7936,3.6845,0.4926,0.002887
54,4989,3050,0,0,3,1.8009,1,16.7,5,3040,4.42,0.9982,3055.6,10,1.0,41,0,3,791,0.002116,0.0647,44.6429,53,32.0,0.0259,0.0128,0,1,0,0,0.090517,0.015625,32,0.8274,3.7578,0.4934,0.002831
55,4989,3143,1,3,3,1.7721,1,16.5,3137,0,4.55,1.0264,3064.1,8,1.0,40,1,2,772,0.002127,0.0551,32.9218,54,32.5,0.0259,0.0099,0,0,0,0,0.098425,0.015625,29,0.8412,3.8365,0.4946,0.002776
56,4989,3030,1,3,3,1.7819,1,16.4,3,3027,4.4,0.9899,3060.9,3,1.0,40,0,0,764,0.001872,0.0542,15.1515,55,33.5,0.0262,0.012,0,0,0,0,0.108374,0.015625,28,0.8558,3.8907,0.4958,0.002722
57,4989,3036,1,4,3,1.922,2,16.6,6,3030,4.42,0.9926,3058.5,6,1.0,40,1,1,770,0.002067,0.0634,30.1508,56,33.8,0.0299,0.0127,0,0,0,0,0.112195,0.015625,28,0.8607,3.9638,0.4969,0.002669
58,4988,3149,0,0,3,1.4838,2,16.4,3144,0,4.53,1.0267,3067.1,5,1.0,39,2,3,778,0.00202,0.0433,24.6305,57,34.0,0.0267,0.0101,0,0,0,0,0.096154,0.015625,27,0.8375,4.0215,0.4981,0.002617
59,4987,3100,1,4,3,1.6122,1,16.5,3094,0,4.48,1.0097,3070.2,6,1.0,38,1,2,777,0.001963,0.0367,28.436,58,35.6,0.0275,0.0069,0,0,0,0,0.087156,0.015625,27,0.8207,4.1087,0.4993,0.002566
60,4987,3105,0,0,3,1.6546,1,16.5,3103,0,4.47,1.0102,3073.6,2,1.0,37,0,1,760,0.001914,0.0512,9.5238,59,37.6,0.0309,0.0111,0,0,0,0,0.07907,0.015625,27,0.8024,4.1831,0.5008,0.002518
61,4987,3084,2,5,1,1.7321,1,16.6,3072,0,4.42,1.0031,3074.5,12,1.0,39,4,2,814,0.002056,0.0607,52.381,60,36.4,0.0282,0.0113,2,0,0,0,0.121495,0.015625,29,0.8714,4.2532,0.5015,0.002471
62,4986,3078,1,3,3,1.8698,1,16.7,3069,0,4.56,1.001,3074.9,9,1.0,41,3,1,808,0.001886,0.0498,38.2979,61,35.6,0.0285,0.0108,0,0,0,0,0.099585,0.015625,31,0.8431,4.3279,0.5021,0.002426
63,4985,3147,2,5,3,1.8892,2,16.6,3126,0,4.45,1.0215,3081.8,22,1.0,42,6,5,873,0.002095,0.0575,98.1308,62,35.6,0.0255,0.0101,2,0,0,0,0.088496,0.015625,33,0.8234,4.3766,0.5016,0.002384
64,4985,3176,1,5,3,1.9197,2,16.6,3177,0,4.58,1.0308,3091.9,10,1.0,42,1,1,861,0.001948,0.0438,37.4532,63,36.5,0.0278,0.0112,1,0,0,0,0.076642,0.015625,32,0.7961,4.4386,0.5018,0.002344
65,4985,3087,1,4,3,1.9525,2,16.6,4,3078,4.51,0.9986,3091.4,9,1.0,42,1,1,874,0.002275,0.0628,41.2844,64,37.5,0.0274,0.0128,0,0,0,0,0.076233,0.015625,32,0.795,4.5104,0.5005,0.002307
66,4984,2994,1,5,1,1.9049,2,16.6,0,2989,4.45,0.9714,3082.1,5,1.0,42,1,1,879,0.002226,0.0607,23.8095,65,37.0,0.0262,0.0126,1,0,0,0,0.088785,0.015625,31,0.824,4.5805,0.4991,0.002272
67,4981,3041,0,0,3,1.9174,2,16.7,0,3041,4.43,0.9879,3078.2,0,1.0,40,0,2,844,0.002024,0.0533,0.0,66,37.1,0.0278,0.0107,0,0,0,0,0.088889,0.015625,29,0.8242,4.6516,0.4986,0.00224
68,4979,3144,0,0,3,1.9037,1,16.6,3145,0,4.54,1.0196,3084.6,0,1.0,39,0,1,826,0.002113,0.051,0.0,67,39.1,0.0279,0.0131,0,0,0,0,0.107143,0.015625,29,0.8542,4.7128,0.4982,0.002211
69,4979,3000,0,0,3,1.9042,1,16.5,1,2999,4.4,0.9751,3076.5,1,1.0,39,1,1,831,0.001752,0.0539,4.9505,68,40.1,0.0282,0.0109,0,0,0,0,0.088235,0.015625,30,0.8229,4.801,0.4981,0.002186
70,4976,3042,0,0,3,1.8888,1,16.6,0,3042,4.46,0.9898,3073.2,0,1.0,39,0,0,824,0.001731,0.061,0.0,69,41.1,0.027,0.0114,0,0,0,0,0.079812,0.015625,29,0.8042,4.8574,0.4977,0.002163
71,4974,3067,1,5,1,1.9542,1,16.5,5,3062,4.47,0.9982,3072.6,5,1.0,39,1,1,840,0.001907,0.0512,20.0,70,41.6,0.0282,0.0123,1,0,0,0,0.082677,0.015625,30,0.811,4.9164,0.4972,0.002144
72,4972,3064,1,5,1,1.9494,1,18.8,5,3054,4.44,0.9975,3071.8,10,1.0,40,1,0,845,0.001923,0.0594,46.5116,71,41.5,0.0279,0.0133,1,0,0,0,0.091324,0.015625,30,0.8289,5.0077,0.4968,0.002128
73,4965,3108,0,0,3,1.9316,2,24.2,3103,0,4.51,1.0106,3075.3,5,1.0,40,0,0,844,0.001752,0.058,22.9358,72,42.5,0.028,0.0112,0,0,0,0,0.09375,0.015625,30,0.8333,5.0747,0.4964,0.002116
74,4954,3083,1,3,1,1.9878,1,24.0,3076,0,4.52,1.0023,3076.0,7,1.0,41,2,1,866,0.001764,0.0528,25.2101,73,42.5,0.0278,0.0117,0,0,0,0,0.085366,0.015625,31,0.817,5.1519,0.4957,0.002107
75,4948,3044,3,5,3,1.9977,1,23.9,9,3030,4.45,0.9906,3072.9,14,1.0,44,3,0,906,0.001981,0.05,50.9091,74,40.5,0.0246,0.0107,2,0,0,0,0.067857,0.015625,31,0.7697,5.2162,0.495,0.002102
76,4941,3036,0,0,3,1.9766,2,21.8,0,3036,4.47,0.9891,3069.4,0,1.0,43,0,1,894,0.001974,0.0451,0.0,75,40.9,0.0242,0.0112,0,0,0,0,0.06391,0.015625,30,0.7555,5.2651,0.4939,0.0021
77,4939,3004,0,0,3,1.9814,1,16.4,0,3000,4.47,0.9807,3063.2,4,1.0,44,4,3,894,0.001638,0.0514,19.1388,76,39.4,0.0245,0.0102,0,0,0,0,0.088785,0.015625,31,0.824,5.3259,0.494,0.002102
78,4927,3074,1,4,3,1.9491,1,16.5,3064,0,4.56,1.0032,3064.2,10,1.0,47,8,5,891,0.001821,0.0409,38.9105,77,35.7,0.0217,0.0096,0,0,0,0,0.104089,0.015625,34,0.8499,5.4299,0.4931,0.002107
79,4922,3043,0,0,3,1.9035,1,16.2,0,3038,4.46,0.9937,3062.2,5,1.0,45,0,2,889,0.001801,0.0526,23.0415,78,38.3,0.023,0.0109,0,0,0,0,0.061404,0.015625,34,0.7455,5.4738,0.4922,0.002116
80,4913,3066,2,5,1,1.9621,1,16.3,3052,0,4.57,1.0011,3062.6,14,1.0,43,2,4,920,0.001844,0.0448,50.5415,79,40.5,0.0236,0.0088,2,1,0,0,0.089655,0.015625,33,0.8257,5.5635,0.4922,0.002128
81,4902,3003,2,5,1,1.9172,1,16.2,0,2995,4.51,0.9824,3056.9,8,1.0,44,3,2,922,0.001725,0.0418,23.4899,80,40.5,0.0235,0.009,1,0,0,0,0.11254,0.015625,31,0.8612,5.676,0.4928,0.002144
82,4890,2917,1,5,3,1.8937,2,16.2,4,2903,4.44,0.9584,3043.6,14,1.0,46,5,3,933,0.001956,0.0553,60.6061,81,39.6,0.0241,0.0108,1,0,0,0,0.089362,0.015625,33,0.8251,5.7526,0.4921,0.002163
83,4876,2945,0,0,3,1.9172,2,16.0,6,2931,4.43,0.9706,3034.2,14,1.0,46,1,1,926,0.001947,0.0403,52.8302,82,40.6,0.0227,0.0091,0,0,0,0,0.095238,0.015625,33,0.8359,5.8478,0.4914,0.002186
84,4858,2954,4,5,3,1.9542,1,15.8,9,2935,4.43,0.976,3026.5,19,1.0,48,6,4,966,0.00158,0.0461,64.8464,83,38.2,0.0216,0.0089,1,1,0,0,0.085526,0.015625,36,0.8173,5.9334,0.491,0.002211
85,4845,2920,0,0,3,1.9575,1,15.6,5,2907,4.48,0.968,3016.4,13,1.0,48,2,2,965,0.001892,0.039,40.404,84,39.2,0.0216,0.0085,0,0,0,0,0.081169,0.015625,35,0.8075,6.0145,0.4902,0.00224
86,4829,3004,1,5,3,1.9626,1,15.6,1,2990,4.47,0.9963,3015.2,14,1.0,53,10,5,1019,0.001579,0.0402,38.961,85,36.4,0.02,0.0075,1,0,0,0,0.105263,0.015625,37,0.8516,6.0826,0.4895,0.002272
87,4813,3100,3,5,3,1.9489,1,15.6,3085,0,4.55,1.0263,3023.6,18,1.0,56,6,3,1045,0.001799,0.0378,55.3846,86,35.2,0.0195,0.0081,1,0,0,0,0.087209,0.015625,38,0.8208,6.1437,0.4878,0.002307
88,4797,2949,0,0,1,1.9583,2,16.6,6,2933,4.42,0.9776,3016.5,16,1.0,54,3,5,1045,0.001574,0.0386,43.1722,87,37.5,0.0201,0.008,0,0,0,0,0.073684,0.015625,38,0.7879,6.2103,0.4867,0.002344
89,4785,3024,0,0,3,1.9865,1,15.5,3021,0,4.45,1.0023,3017.2,3,1.0,51,0,3,1011,0.001594,0.0444,11.811,88,40.6,0.0212,0.0095,0,0,0,0,0.081481,0.015625,36,0.8082,6.2918,0.4856,0.002384
90,4765,3024,0,0,3,1.9665,1,15.5,3015,0,4.51,1.002,3017.8,9,1.0,53,6,4,1021,0.001469,0.0444,29.9003,89,40.0,0.0199,0.0079,0,0,0,0,0.07619,0.015625,36,0.7949,6.3585,0.4855,0.002426
91,4745,2959,0,0,3,1.97,1,15.6,6,2953,4.54,0.9823,3012.2,6,1.0,52,0,1,1006,0.001402,0.0364,18.75,90,41.8,0.021,0.008,0,0,0,0,0.075758,0.015625,34,0.7937,6.4312,0.4854,0.002471
92,4731,2802,0,0,3,1.9657,1,15.3,6,2797,4.47,0.9367,2992.3,5,1.0,49,0,3,974,0.001326,0.0432,18.2482,91,44.2,0.022,0.0095,0,0,0,0,0.07554,0.015625,33,0.7932,6.5032,0.4854,0.002518
93,4721,2907,3,4,3,1.8986,1,14.9,11,2891,4.51,0.9741,2984.2,16,1.0,52,6,3,1006,0.001421,0.0346,58.1818,92,42.3,0.0201,0.0083,0,1,0,0,0.089965,0.015625,34,0.8263,6.5689,0.4853,0.002566
94,4704,2892,0,0,3,1.8871,1,14.8,7,2880,4.46,0.972,2975.4,12,1.0,52,0,0,985,0.001504,0.0389,43.6364,93,43.3,0.0205,0.0087,0,0,0,0,0.070671,0.015625,33,0.7789,6.6007,0.4851,0.002617
95,4685,2919,0,0,3,1.9007,1,14.9,8,2906,4.42,0.9828,2970.0,13,1.0,54,4,2,1001,0.001402,0.0423,44.8276,94,42.7,0.0201,0.0079,0,0,0,0,0.068404,0.015625,34,0.7716,6.6333,0.484,0.002669
96,4673,2853,1,3,3,1.9259,1,14.6,4,2844,4.4,0.9642,2958.9,9,1.0,54,4,4,992,0.00142,0.0417,32.2581,95,43.0,0.0193,0.0085,0,1,0,0,0.09375,0.015625,34,0.8333,6.6645,0.4838,0.002722
97,4661,2751,2,5,3,1.8955,1,14.5,4,2738,4.38,0.936,2939.1,13,1.0,54,2,2,1002,0.001453,0.0374,42.3453,96,42.5,0.0205,0.0073,1,0,0,0,0.099688,0.015625,34,0.8433,6.7081,0.4837,0.002776
98,4656,2873,1,5,3,1.8955,2,20.7,4,2859,4.47,0.9796,2932.8,14,1.0,53,1,2,1009,0.001491,0.0382,50.3597,97,44.0,0.02,0.0077,1,0,0,0,0.069444,0.015625,33,0.775,6.7637,0.4834,0.002831
99,4651,2848,0,0,3,1.9446,2,19.2,0,2848,4.4,0.9738,2924.7,0,1.0,50,0,3,974,0.001299,0.0411,0.0,98,46.9,0.0214,0.0077,0,0,0,0,0.089041,0.015625,31,0.8245,6.8082,0.4841,0.002887
100,4647,2747,1,5,3,1.948,1,14.4,0,2742,4.4,0.9447,2907.8,5,1.0,51,1,0,968,0.001388,0.0469,18.3824,99,46.9,0.0213,0.0091,1,0,0,0,0.079422,0.015625,31,0.8033,6.866,0.4845,0.002943
101,4644,2869,1,4,3,1.8854,1,14.5,6,2863,4.61,0.9879,2904.1,6,1.0,50,4,5,976,0.001458,0.0411,15.3374,100,47.9,0.0211,0.0086,0,1,0,0,0.082111,0.015625,34,0.8097,6.91,0.4845,0.003
102,4641,2887,2,4,3,1.9749,2,14.6,0,2877,4.5,0.9947,2902.5,10,1.0,54,7,3,972,0.001422,0.0429,37.1747,101,44.7,0.0199,0.0088,0,0,0,0,0.096429,0.015625,35,0.838,6.9707,0.4843,0.003057
103,4634,2812,3,5,1,1.9817,2,14.4,11,2789,4.52,0.9717,2893.9,23,1.0,56,7,5,1044,0.00147,0.0436,74.5763,102,43.9,0.0195,0.0084,3,1,0,0,0.090343,0.015625,38,0.827,6.9925,0.4835,0.003113
104,4631,2956,0,0,3,1.9553,2,14.5,2951,0,4.48,1.0194,2899.8,5,1.0,53,0,3,997,0.001528,0.0436,14.3678,103,47.3,0.0202,0.0092,0,1,0,0,0.117166,0.015625,36,0.8666,7.047,0.4834,0.003169
105,4627,2858,1,5,3,1.913,1,14.5,1,2852,4.54,0.9869,2895.8,6,1.0,50,2,5,1004,0.001476,0.0383,20.0,104,50.9,0.0212,0.0083,1,0,0,0,0.115016,0.015625,36,0.8641,7.0981,0.4834,0.003224
