window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
152,4734,2903,1,4,3,1.9962,1,15.0,6,2892,4.43,0.9875,2939.9,11,1.0,63,4,4,1175,0.001019,0.0331,29.4118,148,55.3,0.0177,0.0068,0,0,0,0,0.069061,0.015625,39,0.7737,8.653,0.4701,0.002943
153,4734,2933,0,0,3,1.9716,1,15.1,3,2926,4.48,0.9979,2939.2,7,1.0,61,0,2,1129,0.001088,0.0375,22.7273,149,57.0,0.0165,0.0074,0,0,0,0,0.084375,0.015625,38,0.8148,8.703,0.4701,0.002887
154,4734,2952,0,0,3,1.9684,1,15.1,2947,0,4.5,1.0039,2940.4,5,1.0,58,5,8,1102,0.000987,0.044,16.3399,150,59.6,0.0191,0.0085,0,2,0,0,0.075472,0.015625,37,0.793,8.7565,0.4704,0.002831
155,4734,2891,0,0,3,1.9416,1,15.0,2,2884,4.53,0.9848,2935.7,7,1.0,56,2,4,1073,0.000952,0.038,23.4899,151,62.6,0.0188,0.0076,0,0,0,0,0.079114,0.015625,35,0.8025,8.8071,0.4705,0.002776
156,4733,2904,0,0,3,1.9086,1,15.1,3,2896,4.45,0.9902,2932.7,8,1.0,54,3,5,1057,0.001019,0.0312,25.8065,152,64.4,0.0191,0.0076,0,1,0,0,0.074766,0.015625,36,0.791,8.8632,0.4708,0.002722
157,4733,2898,1,4,3,1.9374,1,16.9,4,2894,4.47,0.9893,2929.4,4,1.0,52,1,3,1046,0.001015,0.0427,14.7601,153,67.7,0.0196,0.0082,0,0,0,0,0.060498,0.015625,34,0.7417,8.9237,0.4709,0.002669
158,4732,3004,0,0,3,1.9007,1,15.3,3006,0,4.61,1.0236,2936.7,0,1.0,52,0,0,1020,0.000953,0.0333,0.0,154,68.7,0.0193,0.0071,0,0,0,0,0.086667,0.015625,33,0.8197,8.9704,0.4713,0.002617
159,4729,2830,0,0,3,1.8776,1,15.0,0,2830,4.38,0.967,2926.5,0,1.0,51,0,1,1020,0.000916,0.0332,0.0,155,71.0,0.0209,0.0087,0,0,0,0,0.070111,0.015625,33,0.7771,9.0368,0.4718,0.002566
160,4728,2937,0,0,3,1.723,1,14.8,2937,0,4.48,1.0032,2927.5,0,1.0,49,0,2,990,0.000802,0.0403,0.0,156,72.3,0.0211,0.0072,0,1,0,0,0.07326,0.015625,31,0.7867,9.0881,0.4723,0.002518
161,4728,2854,0,0,3,1.7652,1,15.2,0,2854,4.39,0.9772,2920.5,0,1.0,48,0,1,950,0.000817,0.0475,0.0,157,72.6,0.022,0.0089,0,1,0,0,0.084746,0.015625,30,0.8156,9.1626,0.4729,0.002471
162,4724,2871,0,0,3,1.863,1,15.0,0,2867,4.41,0.9846,2915.8,4,1.0,50,4,2,967,0.000852,0.0431,16.0,158,70.6,0.0208,0.0084,0,0,0,0,0.082353,0.015625,32,0.8103,9.2293,0.4735,0.002426
163,4722,2946,3,4,3,1.8486,1,15.1,2934,0,4.49,1.0094,2918.7,12,1.0,53,6,3,1007,0.001022,0.0505,41.6667,159,67.5,0.0197,0.0098,0,0,0,0,0.104693,0.015625,33,0.8508,9.334,0.4741,0.002384
164,4721,2965,2,4,3,1.8647,1,15.3,2951,0,4.53,1.0143,2923.1,14,1.0,55,4,2,1026,0.001082,0.0392,43.8871,160,66.0,0.0187,0.0076,0,0,0,0,0.072289,0.015625,36,0.7839,9.4003,0.4743,0.002344
165,4720,2867,0,0,3,1.9152,2,15.3,7,2860,4.46,0.9826,2917.8,7,1.0,52,0,3,1008,0.001037,0.0425,24.1379,161,69.1,0.0204,0.0081,0,0,0,0,0.084967,0.015625,36,0.8161,9.4362,0.4745,0.002307
166,4719,2898,2,5,1,1.9621,1,15.2,9,2884,4.46,0.9939,2915.9,14,1.0,52,2,2,1006,0.00118,0.0401,47.9452,162,69.1,0.019,0.0076,1,1,0,0,0.06689,0.015625,34,0.7664,9.4964,0.4748,0.002272
167,4717,2909,0,0,3,1.9524,1,15.3,12,2897,4.46,0.9979,2915.2,12,1.0,54,5,3,1023,0.001118,0.0404,38.4615,163,67.5,0.0191,0.0081,0,0,0,0,0.07764,0.015625,35,0.7988,9.5337,0.475,0.00224
168,4717,2926,1,4,3,1.947,1,15.3,2918,0,4.44,1.0033,2916.2,8,1.0,57,3,0,1031,0.00095,0.0335,25.0784,164,64.9,0.018,0.0066,0,0,0,0,0.060976,0.015625,35,0.7438,9.5916,0.4753,0.002211
169,4716,2817,1,4,3,1.9197,1,15.3,4,2810,4.44,0.9697,2907.0,7,1.0,57,4,4,1034,0.00105,0.0383,25.2708,165,62.9,0.0186,0.0086,0,1,0,0,0.097561,0.015625,34,0.8398,9.6508,0.4758,0.002186
170,4715,2870,0,0,3,1.9191,2,15.3,4,2866,4.41,0.9885,2903.5,4,1.0,54,4,7,1046,0.001008,0.04,6.4935,166,67.3,0.02,0.0081,0,0,0,0,0.067692,0.015625,36,0.7692,9.7124,0.4759,0.002163
171,4712,2904,0,0,3,1.9408,1,15.1,2899,0,4.42,1.0002,2903.5,5,1.0,56,5,3,1025,0.000951,0.0375,14.1844,167,65.9,0.0184,0.0063,0,0,0,0,0.081911,0.015625,35,0.8092,9.7943,0.4759,0.002144
172,4706,2892,1,4,3,1.9641,1,14.9,5,2883,4.43,0.9964,2902.4,9,1.0,56,2,2,1012,0.000902,0.035,26.5781,168,66.7,0.0205,0.0071,0,0,0,0,0.073248,0.015625,34,0.7867,9.8548,0.4762,0.002128
173,4702,2823,1,5,3,1.8862,1,14.9,4,2814,4.41,0.9752,2894.9,9,1.0,55,1,2,1017,0.000996,0.0415,26.4026,169,68.8,0.0197,0.0087,1,0,0,0,0.073482,0.015625,33,0.7874,9.9283,0.4766,0.002116
174,4692,2886,2,5,3,1.9589,2,15.0,5,2881,4.48,0.9972,2894.0,5,1.0,51,2,6,1002,0.001172,0.0505,17.2414,170,72.8,0.0215,0.0084,1,1,0,0,0.097643,0.015625,32,0.84,9.999,0.477,0.002107
175,4688,2914,0,0,3,1.9692,2,14.7,2911,0,4.51,1.0062,2895.9,3,1.0,52,3,2,975,0.00108,0.0345,9.7403,171,71.0,0.0215,0.008,0,1,0,0,0.0721,0.015625,33,0.7833,10.0711,0.4772,0.002102
176,4680,2860,0,0,3,1.944,1,14.8,0,2860,4.47,0.9888,2892.5,0,1.0,52,0,0,971,0.001047,0.0358,0.0,172,72.0,0.0198,0.0082,0,0,0,0,0.089606,0.015625,33,0.8256,10.1177,0.4771,0.0021
177,4674,2771,0,0,3,1.9543,1,14.7,0,2771,4.32,0.9618,2880.9,0,1.0,51,0,1,970,0.000834,0.0436,0.0,173,74.4,0.0206,0.0087,0,0,0,0,0.076364,0.015625,33,0.7954,10.1759,0.4772,0.002102
178,4663,2841,0,0,3,1.8132,1,14.7,0,2841,4.4,0.9874,2877.1,0,1.0,51,0,0,963,0.000814,0.0421,0.0,174,75.4,0.0205,0.009,0,0,0,0,0.08046,0.015625,33,0.8058,10.2563,0.4774,0.002107
179,4649,2929,1,5,3,1.7302,1,14.6,2922,0,4.52,1.0163,2882.1,7,1.0,51,3,3,997,0.001036,0.0401,17.4216,175,76.3,0.0206,0.0087,1,0,0,0,0.070234,0.015625,35,0.7775,10.3031,0.4774,0.002116
180,4637,2816,2,4,3,1.9017,1,14.5,6,2806,4.39,0.9792,2875.8,10,1.0,53,6,4,1014,0.001094,0.0387,30.1003,176,71.9,0.02,0.0087,0,1,0,0,0.077419,0.015625,33,0.7982,10.3677,0.4775,0.002128
181,4626,2855,0,0,3,1.9499,2,18.4,2,2853,4.44,0.9935,2873.8,2,1.0,53,2,2,1014,0.001058,0.0423,3.663,177,72.9,0.0204,0.0067,0,0,0,0,0.080986,0.015625,34,0.8071,10.4486,0.4778,0.002144
182,4619,2865,1,5,3,1.99,1,17.2,5,2855,4.47,0.9972,2873.0,10,1.0,54,6,5,1013,0.001103,0.0383,33.4448,178,69.5,0.0199,0.0076,1,0,0,0,0.086262,0.015625,36,0.8189,10.503,0.4777,0.002163
183,4610,2835,1,5,3,1.9941,1,14.5,0,2825,4.45,0.988,2869.3,10,1.0,55,1,0,1011,0.001104,0.0366,31.5457,179,69.2,0.0208,0.0074,1,0,0,0,0.070122,0.015625,36,0.7772,10.57,0.4776,0.002186
184,4596,2707,1,5,1,1.9785,2,14.2,0,2703,4.36,0.9485,2853.9,4,1.0,54,1,2,1012,0.001181,0.0372,12.6984,180,71.1,0.0192,0.0075,1,0,0,0,0.077399,0.015625,35,0.7981,10.632,0.4775,0.002211
185,4588,2814,0,0,1,1.9822,2,14.3,0,2814,4.46,0.9873,2850.1,0,1.0,53,0,1,1002,0.001109,0.0378,0.0,181,73.4,0.0204,0.0076,0,0,0,0,0.065292,0.015625,35,0.7607,10.6869,0.4774,0.00224
186,4562,2855,1,4,1,1.9438,1,14.3,2850,0,4.49,1.0016,2850.5,5,1.0,54,3,2,1013,0.001023,0.0393,16.835,182,72.9,0.0195,0.0076,0,0,0,0,0.081967,0.015625,36,0.8094,10.7591,0.4773,0.002272
187,4551,2758,0,0,1,1.9532,1,14.1,1,2752,4.37,0.9705,2841.7,6,1.0,52,1,3,985,0.000983,0.0336,17.4216,183,75.8,0.0202,0.0075,0,0,0,0,0.073826,0.015625,36,0.7884,10.8161,0.4772,0.002307
188,4537,2705,1,3,3,1.9247,1,14.1,3,2698,4.4,0.9563,2828.7,7,1.0,55,5,2,1008,0.001049,0.0409,23.1788,184,72.6,0.0191,0.0081,0,0,0,0,0.072327,0.015625,37,0.784,10.8664,0.4771,0.002344
189,4524,2851,0,0,3,1.8956,1,14.1,2847,0,4.5,1.0071,2830.8,4,1.0,53,1,3,1007,0.00093,0.0346,10.6007,185,76.4,0.0196,0.0076,0,0,0,0,0.072664,0.015625,36,0.785,10.9391,0.4772,0.002384
190,4511,2824,0,0,3,1.966,1,14.2,6,2818,4.52,0.9978,2830.2,6,1.0,54,3,2,990,0.000976,0.0432,20.6186,186,75.6,0.0205,0.0091,0,0,0,0,0.066445,0.015625,33,0.7648,10.9889,0.4772,0.002426
191,4505,2804,0,0,3,1.9899,1,18.7,6,2798,4.45,0.9916,2827.7,6,1.0,53,0,1,988,0.000979,0.0446,23.166,187,78.1,0.0199,0.0088,0,0,0,0,0.078067,0.015625,33,0.7999,11.0373,0.4773,0.002471
192,4497,2848,1,3,3,1.987,1,13.8,2839,0,4.46,1.0065,2829.6,9,1.0,54,1,0,992,0.000978,0.0462,28.481,188,77.6,0.0205,0.0086,0,0,0,0,0.08,0.015625,33,0.8047,11.1173,0.4776,0.002518
193,4488,2746,1,3,1,1.9893,1,13.8,11,2732,4.46,0.9732,2821.7,14,1.0,56,4,2,1021,0.000972,0.0364,47.7816,189,75.8,0.0181,0.0082,0,0,0,0,0.062914,0.015625,34,0.7516,11.1802,0.4774,0.002566
194,4483,2773,2,5,1,1.9574,2,13.8,10,2758,4.42,0.9844,2817.0,15,1.0,56,3,3,1031,0.001025,0.0541,45.9016,190,75.7,0.0191,0.0096,1,0,0,0,0.073248,0.015625,34,0.7867,11.2534,0.4774,0.002617
195,4480,2804,2,4,1,1.9785,2,13.9,11,2793,4.55,0.9958,2815.8,11,1.0,57,4,3,1042,0.000999,0.0354,33.7423,191,75.1,0.0182,0.0074,0,0,0,0,0.073746,0.015625,34,0.7881,11.3183,0.4776,0.002669
196,4475,2749,1,4,1,1.9926,2,13.6,11,2738,4.49,0.9785,2809.4,11,1.0,57,1,1,1031,0.001088,0.0349,35.5987,192,75.9,0.017,0.0065,0,1,0,0,0.07619,0.015625,34,0.7949,11.3818,0.4776,0.002722
197,4472,2659,0,0,0,1.9893,2,13.9,10,2649,4.41,0.9513,2795.1,10,1.0,53,1,5,1002,0.000918,0.0374,32.3741,193,79.7,0.0186,0.0078,0,0,0,0,0.07483,0.015625,33,0.7912,11.4532,0.4779,0.002776
198,4471,2766,1,3,0,1.9787,1,13.5,9,2757,4.46,0.9906,2792.3,9,1.0,54,3,2,998,0.000965,0.0375,24.5614,194,79.2,0.0195,0.0078,0,0,0,0,0.071672,0.015625,32,0.782,11.5249,0.478,0.002831
199,4470,2728,2,5,2,1.9043,1,13.4,7,2709,4.46,0.9791,2786.2,19,1.0,59,7,2,1034,0.001085,0.0414,61.4334,195,73.4,0.0189,0.0079,1,0,0,0,0.092357,0.015625,33,0.8308,11.579,0.4782,0.002887
200,4467,2686,3,5,1,1.8094,2,13.3,12,2669,4.34,0.9673,2776.7,17,1.0,61,5,3,1061,0.001371,0.0396,54.3131,196,71.3,0.0168,0.0074,1,0,0,0,0.070122,0.015625,33,0.7772,11.6278,0.4781,0.002943
