window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
13,5000,3127,0,0,3,1.9941,2,16.2,4,3118,4.51,0.9834,3179.7,9,1.0,104,0,9,1130,0.001882,0.036,26.6272,12,10.4,0.0187,0.0061,0,1,0,0,0.066482,0.015625,51,0.765,0.4667,0.3288,0.003616
14,5000,3048,1,5,3,1.9889,1,16.2,9,3039,4.42,0.9639,3162.2,9,1.0,95,1,10,1056,0.001924,0.0358,27.439,13,11.5,0.0202,0.0067,1,0,0,0,0.053731,0.015625,49,0.7092,0.4989,0.3323,0.003656
15,5000,3146,1,3,3,1.9729,1,16.3,4,3133,4.52,0.9955,3160.2,13,1.0,91,8,12,1035,0.001981,0.0399,41.5335,14,11.9,0.0194,0.0069,0,0,0,0,0.06135,0.015625,45,0.7453,0.548,0.3338,0.003693
16,5000,3056,2,5,3,1.8918,2,16.2,10,3036,4.42,0.9708,3147.9,20,1.0,84,5,12,994,0.002173,0.04,64.5161,15,12.4,0.0225,0.0083,1,0,0,0,0.064615,0.015625,45,0.7582,0.5788,0.3361,0.003728
17,5000,3067,0,0,3,1.9243,2,16.3,3,3064,4.44,0.9771,3138.9,3,1.0,82,0,2,972,0.002105,0.0427,9.5541,16,13.7,0.0253,0.0084,0,0,0,0,0.060976,0.015625,43,0.7438,0.6367,0.3438,0.00376
18,5000,3033,2,4,3,1.96,1,16.5,15,3018,4.44,0.9697,3127.8,15,1.0,83,8,7,988,0.001872,0.03,46.875,17,13.7,0.0198,0.0066,0,0,0,0,0.06006,0.015625,44,0.7398,0.6728,0.3489,0.003789
19,5000,3094,1,5,3,1.972,1,16.5,18,3071,4.45,0.9903,3124.4,23,1.0,80,4,7,970,0.002123,0.0379,69.0789,18,14.2,0.0238,0.0083,1,0,0,0,0.07571,0.015625,42,0.7936,0.7233,0.3547,0.003814
20,5000,3115,1,4,1,1.9679,2,16.6,19,3096,4.45,0.9973,3123.5,19,1.0,76,1,5,934,0.002073,0.0337,66.4336,19,15.0,0.0214,0.0075,0,0,0,0,0.074074,0.015625,41,0.7891,0.7671,0.3578,0.003837
21,5000,3067,0,0,1,1.948,2,16.5,7,3060,4.49,0.9836,3118.1,7,1.0,71,0,5,908,0.002002,0.0394,28.6885,20,16.4,0.0222,0.0084,0,0,0,0,0.082677,0.015625,40,0.811,0.8065,0.364,0.003856
22,5000,3119,1,4,3,1.9257,1,16.6,3111,0,4.48,1.0003,3118.2,8,1.0,70,3,4,913,0.002133,0.045,25.7353,21,16.7,0.0192,0.0087,0,0,0,0,0.076125,0.015625,40,0.7947,0.8647,0.3705,0.003872
23,5000,3079,0,0,3,1.9819,1,16.5,0,3079,4.45,0.9886,3114.5,0,1.0,67,0,3,878,0.002115,0.0632,0.0,22,17.5,0.0216,0.0093,0,0,0,0,0.074349,0.015625,38,0.7898,0.9353,0.3766,0.003884
24,5000,3190,1,5,3,1.9293,1,16.6,3181,0,4.58,1.0219,3121.7,9,1.0,65,5,7,891,0.002145,0.044,34.3511,23,18.1,0.0247,0.0088,1,0,0,0,0.07326,0.015625,40,0.7867,0.9793,0.3791,0.003893
25,5000,3063,2,4,3,1.9491,1,16.9,4,3044,4.48,0.983,3116.1,19,1.0,66,9,8,886,0.002223,0.0538,71.9697,24,17.2,0.0221,0.0102,0,0,0,0,0.057348,0.015625,39,0.7275,1.0366,0.3815,0.003898
26,5000,3092,3,5,3,1.9477,2,16.7,0,3063,4.49,0.993,3113.8,29,1.0,69,8,5,894,0.002337,0.0407,103.5714,25,16.2,0.0245,0.0088,1,0,0,0,0.071186,0.015625,40,0.7805,1.0773,0.3826,0.0039
27,5000,3146,2,5,1,1.9462,2,16.6,3119,0,4.48,1.0094,3116.8,27,1.0,64,2,7,901,0.002364,0.0554,98.5401,26,17.6,0.0217,0.0108,1,0,0,0,0.062284,0.015625,40,0.7491,1.105,0.3827,0.003898
28,5000,2977,3,5,1,1.9591,2,16.7,11,2947,4.35,0.9592,3103.5,30,1.0,63,9,10,944,0.00255,0.0455,95.8904,27,17.3,0.0248,0.01,2,0,0,0,0.051948,0.015625,42,0.6992,1.1569,0.3825,0.003893
29,4999,3089,1,4,3,1.9134,2,16.6,7,3077,4.48,0.9958,3102.1,12,1.0,61,1,3,934,0.002338,0.0364,41.0959,28,18.7,0.0286,0.0103,0,0,0,0,0.069536,0.015625,38,0.7753,1.1834,0.3832,0.003884
30,4999,3056,1,4,3,1.9363,2,16.7,3,3043,4.41,0.9865,3097.8,13,1.0,58,3,6,898,0.002632,0.042,52.0,29,18.9,0.0246,0.0102,0,0,0,0,0.091603,0.015625,37,0.8294,1.2139,0.3858,0.003872
31,4999,3114,0,0,3,1.9307,2,16.7,3111,0,4.5,1.0047,3099.3,3,1.0,55,0,3,862,0.002361,0.0407,11.3636,30,19.3,0.0236,0.0088,0,0,0,0,0.074074,0.015625,34,0.7891,1.2658,0.3893,0.003856
32,4999,3087,1,4,3,1.9217,1,16.7,7,3080,4.45,0.9964,3098.1,7,1.0,55,4,4,878,0.002355,0.0519,31.1111,31,19.1,0.0233,0.0116,0,0,0,0,0.095238,0.015625,37,0.8359,1.3152,0.3925,0.003837
33,4999,3088,0,0,3,1.957,1,16.7,0,3088,4.51,0.997,3097.2,0,1.0,51,0,4,857,0.00215,0.0482,0.0,32,20.8,0.0278,0.0116,0,1,0,0,0.100402,0.015625,37,0.8444,1.4156,0.3957,0.003814
34,4998,3080,0,0,3,1.9258,1,16.6,0,3080,4.45,0.995,3095.5,0,1.0,48,0,3,797,0.002101,0.0563,0.0,33,22.9,0.0294,0.0124,0,1,0,0,0.108225,0.015625,34,0.8556,1.5238,0.4005,0.003789
35,4998,3053,2,4,3,1.871,1,16.6,7,3046,4.47,0.9876,3091.5,7,1.0,51,7,4,833,0.002031,0.0517,31.8182,34,22.2,0.0308,0.0109,0,1,0,0,0.068966,0.015625,34,0.7734,1.5799,0.405,0.00376
36,4997,2983,1,5,1,1.9035,1,16.7,9,2974,4.4,0.9681,3081.1,9,1.0,46,1,6,774,0.002372,0.0542,38.961,35,23.5,0.0318,0.0128,1,0,0,0,0.091667,0.015625,30,0.8295,1.6549,0.4112,0.003728
37,4997,3056,0,0,1,1.819,2,16.5,4,3052,4.46,0.9926,3078.8,4,1.0,43,0,3,751,0.00237,0.0784,20.202,36,25.1,0.0287,0.0155,0,0,0,0,0.088235,0.015625,29,0.8229,1.7333,0.417,0.003693
38,4994,3049,1,5,3,1.8568,1,16.6,3,3041,4.43,0.9912,3075.9,8,1.0,42,1,2,737,0.002339,0.0561,37.9147,37,25.7,0.029,0.013,1,0,0,0,0.074766,0.015625,28,0.791,1.7847,0.4221,0.003656
39,4992,3092,1,5,3,1.9494,1,16.7,3087,0,4.45,1.0047,3077.4,5,1.0,39,1,4,730,0.0024,0.0537,24.8756,38,26.3,0.0311,0.0129,1,0,0,0,0.087805,0.015625,27,0.822,1.8432,0.4274,0.003616
40,4992,3053,1,4,3,1.9926,2,16.6,4,3049,4.44,0.9928,3075.1,4,1.0,37,1,3,700,0.002791,0.0546,22.2222,39,26.5,0.0304,0.0128,0,0,0,0,0.092896,0.015625,26,0.8318,1.8979,0.4312,0.003574
41,4992,3122,2,5,3,1.9685,2,16.6,3114,0,4.5,1.0138,3079.6,8,1.0,37,2,2,712,0.002523,0.066,38.6473,40,26.3,0.0297,0.0126,1,0,0,0,0.117925,0.015625,28,0.8675,1.9686,0.4352,0.003529
42,4992,3151,0,0,3,1.9904,2,16.5,3147,0,4.56,1.0212,3086.5,5,1.0,38,2,1,717,0.002287,0.0529,17.9372,41,26.6,0.0298,0.0129,0,0,0,0,0.088106,0.015625,28,0.8227,2.0215,0.4385,0.003482
43,4992,3099,4,5,3,1.9699,1,16.5,3078,0,4.49,1.0037,3087.7,21,1.0,41,7,4,779,0.002616,0.05,90.1288,42,24.5,0.0269,0.0099,1,0,0,0,0.0625,0.015625,31,0.75,2.0715,0.4401,0.003434
44,4990,3090,2,5,3,1.8921,1,16.5,3073,0,4.52,1.0007,3087.9,17,1.0,41,4,4,774,0.002886,0.0633,79.4393,43,24.9,0.0264,0.013,1,0,0,0,0.072398,0.015625,30,0.7842,2.1077,0.4402,0.003383
45,4990,3120,0,0,3,1.803,2,16.3,3102,0,4.47,1.0097,3091.0,19,1.0,43,5,3,766,0.002757,0.0617,87.156,44,23.9,0.0285,0.0125,0,0,0,0,0.0837,0.015625,30,0.8133,2.1606,0.4412,0.003331
46,4990,3053,3,4,3,1.8817,1,16.4,12,3028,4.47,0.9888,3087.4,25,1.0,48,7,2,826,0.002473,0.0524,104.6025,45,22.3,0.0244,0.0101,0,0,0,0,0.064516,0.015625,32,0.7578,2.209,0.4416,0.003278
47,4990,3098,0,0,3,1.8512,1,16.4,3088,0,4.44,1.0031,3088.4,10,1.0,47,5,6,845,0.002362,0.0471,38.61,46,23.4,0.0252,0.0087,0,0,0,0,0.057971,0.015625,34,0.7305,2.2561,0.4414,0.003224
48,4990,3005,1,4,3,1.8191,1,16.5,3,2997,4.43,0.9755,3080.5,8,1.0,46,1,2,827,0.002149,0.0625,36.6972,47,24.8,0.0255,0.0119,0,1,0,0,0.066964,0.015625,34,0.7667,2.323,0.4427,0.003169
49,4990,3081,3,5,3,1.8164,1,16.4,3066,0,4.47,1.0002,3080.5,15,1.0,48,6,4,870,0.002266,0.0502,60.4839,48,24.4,0.0257,0.0109,1,1,0,0,0.084942,0.015625,36,0.8161,2.3771,0.4412,0.003113
50,4990,3112,0,0,3,1.8955,2,16.4,3111,0,4.52,1.0092,3083.5,1,1.0,45,1,4,850,0.002099,0.0536,0.0,49,26.9,0.0268,0.0113,0,0,0,0,0.072797,0.015625,35,0.7854,2.4116,0.4402,0.003057
51,4990,2997,0,0,3,1.8829,1,16.4,0,2997,4.36,0.9745,3075.3,0,1.0,41,0,4,789,0.002088,0.0549,0.0,50,30.2,0.0266,0.0119,0,0,0,0,0.098901,0.015625,32,0.842,2.439,0.4419,0.003
52,4990,3096,3,5,3,1.9785,1,16.5,3078,0,4.51,1.0061,3077.3,18,1.0,44,8,5,826,0.002266,0.0456,56.1858,51,29.0,0.0256,0.0102,1,0,0,0,0.057034,0.015625,36,0.726,2.4732,0.4416,0.002943
53,4989,3088,1,3,3,1.9593,1,16.4,3081,0,4.42,1.0032,3078.3,7,1.0,44,1,1,814,0.002179,0.0508,30.303,52,29.8,0.025,0.0113,0,0,0,0,0.072034,0.015625,35,0.7831,2.5453,0.442,0.002887
54,4988,3098,0,0,3,1.9938,2,16.4,3093,0,4.48,1.0061,3080.3,6,1.0,43,1,2,807,0.002119,0.0531,23.1481,53,31.3,0.0242,0.0125,0,0,0,0,0.084071,0.015625,35,0.8141,2.5851,0.4423,0.002831
55,4988,2964,0,0,3,1.987,1,16.5,0,2964,4.29,0.9657,3069.2,0,1.0,38,0,5,764,0.001891,0.0563,0.0,54,34.3,0.0289,0.0132,0,0,0,0,0.069264,0.015625,34,0.7744,2.6544,0.4441,0.002776
56,4985,3131,0,0,3,1.9785,1,16.5,3130,0,4.48,1.0182,3075.1,1,1.0,36,1,3,740,0.001964,0.0655,0.0,55,35.4,0.0285,0.0128,0,0,0,0,0.074236,0.015625,31,0.7895,2.7024,0.4454,0.002722
57,4981,3052,0,0,3,1.9621,1,16.5,2,3050,4.48,0.9932,3072.9,2,1.0,37,2,1,736,0.001848,0.0553,5.1546,56,35.4,0.0296,0.0129,0,0,0,0,0.085427,0.015625,33,0.8171,2.7878,0.447,0.002669
58,4981,3079,1,5,3,1.9958,1,16.5,3072,0,4.43,1.0018,3073.5,7,1.0,36,3,4,761,0.001969,0.067,24.6305,57,35.4,0.0287,0.0139,1,0,0,0,0.090909,0.015625,32,0.8281,2.8452,0.4495,0.002617
59,4980,3050,2,5,1,1.9726,1,16.5,0,3040,4.5,0.9931,3071.2,10,1.0,37,2,1,759,0.002494,0.0783,46.729,58,34.2,0.0304,0.0156,2,0,0,0,0.082949,0.015625,32,0.8116,2.8821,0.4489,0.002566
60,4980,3031,0,0,1,1.9328,2,16.4,0,3031,4.41,0.9881,3067.4,0,1.0,35,0,2,751,0.002514,0.0636,0.0,59,35.4,0.0312,0.0125,0,0,0,0,0.081818,0.015625,31,0.809,2.9458,0.4491,0.002518
61,4980,3125,0,0,0,1.8892,1,16.5,3125,0,4.42,1.017,3072.9,0,1.0,35,0,0,741,0.001923,0.0564,0.0,60,36.4,0.0291,0.0126,0,0,0,0,0.066667,0.015625,30,0.7656,2.9868,0.4498,0.002471
62,4980,3033,0,0,0,1.8727,1,17.8,0,3033,4.44,0.9882,3069.1,0,1.0,34,0,1,741,0.001917,0.0615,0.0,61,38.2,0.031,0.013,0,0,0,0,0.082051,0.015625,30,0.8096,3.0227,0.4512,0.002426
63,4978,3108,1,4,1,1.9329,1,16.5,3104,0,4.44,1.0115,3072.8,4,1.0,35,1,0,751,0.002096,0.0531,20.1005,62,38.1,0.029,0.0113,0,0,0,0,0.086957,0.015625,29,0.8203,3.0613,0.452,0.002384
64,4978,3066,1,5,1,1.8568,1,16.6,0,3061,4.47,0.998,3072.1,5,1.0,35,1,1,756,0.002155,0.0887,25.1256,63,37.6,0.0263,0.0147,1,0,0,0,0.08867,0.015625,28,0.8238,3.1204,0.4532,0.002344
65,4978,3018,0,0,0,1.8644,2,16.5,0,3018,4.42,0.984,3067.0,0,1.0,35,0,0,756,0.002032,0.0622,0.0,64,38.6,0.0279,0.0135,0,0,0,0,0.105263,0.015625,28,0.8516,3.1922,0.4551,0.002307
66,4978,3109,1,5,3,1.7544,1,16.5,3104,0,4.5,1.0124,3071.0,5,1.0,36,1,0,772,0.002067,0.0563,21.8341,65,38.5,0.0271,0.0137,1,0,0,0,0.112554,0.015625,28,0.8612,3.2398,0.4562,0.002272
67,4978,2957,1,3,3,1.8744,1,16.4,3,2954,4.35,0.9663,3060.1,3,1.0,37,1,0,785,0.002,0.0684,16.129,66,38.5,0.0283,0.0146,0,0,0,0,0.105263,0.015625,28,0.8516,3.3451,0.4585,0.00224
68,4973,3096,3,5,3,1.9373,2,16.6,3076,0,4.48,1.0106,3063.5,20,1.0,41,7,3,864,0.002018,0.051,72.5806,67,35.6,0.0247,0.0084,2,0,0,0,0.086275,0.015625,31,0.8189,3.3921,0.4592,0.002211
69,4973,3019,2,4,3,1.9432,2,16.5,12,3002,4.45,0.9868,3059.3,17,1.0,43,4,2,861,0.001962,0.0528,71.1297,68,33.3,0.0236,0.0108,0,1,0,0,0.101626,0.015625,32,0.8462,3.4409,0.4591,0.002186
70,4973,3068,1,5,3,1.9352,2,17.3,3051,0,4.5,1.0026,3060.1,17,1.0,45,5,3,885,0.001849,0.0337,66.1479,69,32.7,0.0235,0.0075,1,1,0,0,0.067416,0.015625,33,0.7682,3.5046,0.4583,0.002163
71,4973,3100,3,5,1,1.9567,2,17.5,3074,0,4.46,1.0118,3063.9,26,1.0,47,5,3,920,0.002016,0.0476,92.5267,70,32.1,0.0225,0.0087,1,0,0,0,0.071429,0.015625,34,0.7812,3.576,0.4565,0.002144
72,4970,3029,0,0,3,1.9918,2,16.7,7,3010,4.48,0.9897,3060.6,19,1.0,50,7,4,952,0.002081,0.054,59.8007,71,31.1,0.0217,0.0099,0,0,0,0,0.060317,0.015625,36,0.741,3.6078,0.4545,0.002128
73,4969,3019,2,5,1,1.9958,1,16.7,4,3005,4.4,0.9877,3056.6,14,1.0,49,2,3,961,0.00179,0.0438,53.0303,72,32.6,0.0215,0.0091,2,0,0,0,0.065693,0.015625,37,0.7622,3.6443,0.4531,0.002116
74,4967,3009,1,4,1,1.9958,1,24.2,9,2995,4.44,0.9859,3052.1,14,1.0,46,2,5,945,0.001801,0.0495,47.7941,73,35.5,0.0226,0.0104,0,0,0,0,0.060071,0.015625,38,0.7399,3.7043,0.4523,0.002107
75,4961,3016,2,4,1,1.9936,2,24.0,7,3004,4.4,0.9893,3048.7,12,1.0,46,2,2,947,0.001884,0.0484,49.5868,74,36.2,0.0228,0.0097,0,0,0,0,0.084677,0.015625,36,0.8155,3.7406,0.4517,0.002102
76,4956,3114,0,0,1,1.953,2,19.4,3109,0,4.46,1.0194,3054.9,5,1.0,47,2,1,946,0.001789,0.039,14.5985,75,36.4,0.0215,0.008,0,0,0,0,0.08156,0.015625,37,0.8084,3.7761,0.4504,0.0021
77,4951,3011,1,5,0,1.9785,1,16.4,0,3006,4.43,0.987,3050.7,5,1.0,45,1,3,951,0.001448,0.0487,19.0114,76,38.8,0.0222,0.0098,1,0,0,0,0.078652,0.015625,35,0.8013,3.821,0.4506,0.002102
78,4940,3062,0,0,0,1.9699,1,16.3,3054,0,4.51,1.0033,3051.8,8,1.0,45,3,3,956,0.001577,0.0412,18.2682,77,39.8,0.0235,0.0087,0,0,0,0,0.071161,0.015625,34,0.7804,3.8697,0.4503,0.002107
79,4930,3039,0,0,0,1.9219,1,16.2,0,3034,4.39,0.9962,3050.6,5,1.0,44,0,1,928,0.001535,0.056,19.2308,78,41.7,0.0224,0.0106,0,0,0,0,0.085821,0.015625,34,0.8179,3.9369,0.4504,0.002116
80,4917,2895,0,0,0,1.9698,1,16.3,0,2893,4.33,0.9536,3035.7,2,1.0,44,0,0,910,0.00147,0.0586,9.2593,79,42.7,0.0241,0.0092,0,0,0,0,0.072072,0.015625,34,0.7832,3.9774,0.4504,0.002128
81,4906,2969,1,5,0,1.9401,1,19.5,0,2964,4.4,0.9801,3029.4,5,1.0,44,1,1,922,0.001499,0.0414,19.305,80,43.5,0.0254,0.0104,1,1,0,0,0.06391,0.015625,35,0.7555,4.0338,0.4497,0.002144
82,4892,2999,2,5,3,1.9803,1,20.5,13,2981,4.54,0.9909,3026.5,18,1.0,48,5,1,959,0.001853,0.0552,63.6042,81,40.8,0.0228,0.0102,2,0,0,0,0.07931,0.015625,37,0.803,4.0924,0.4484,0.002163
83,4884,3012,0,0,3,1.9463,2,15.9,0,3007,4.41,0.9957,3025.1,5,1.0,47,0,1,959,0.001438,0.048,19.1571,82,42.4,0.0224,0.0088,0,1,0,0,0.062731,0.015625,37,0.7509,4.1552,0.4481,0.002186
84,4871,3088,0,0,3,1.9629,1,16.0,3082,0,4.47,1.0188,3031.1,6,1.0,46,1,2,947,0.001387,0.0335,19.3798,83,44.3,0.0214,0.0083,0,1,0,0,0.055762,0.015625,37,0.7198,4.1886,0.4475,0.002211
85,4865,2945,0,0,3,1.997,1,15.8,0,2940,4.49,0.9742,3022.9,5,1.0,48,5,3,943,0.001329,0.0438,18.9394,84,43.3,0.0211,0.0092,0,0,0,0,0.058394,0.015625,37,0.7324,4.2215,0.4468,0.00224
86,4849,3060,0,0,3,1.9261,1,15.8,3055,0,4.54,1.0111,3026.4,5,1.0,47,0,1,931,0.001422,0.0435,18.797,85,45.2,0.0214,0.0076,0,0,0,0,0.065217,0.015625,36,0.7604,4.265,0.4463,0.002272
87,4838,2936,0,0,3,1.8956,1,15.6,3,2933,4.4,0.9729,3017.8,3,1.0,46,3,4,931,0.001263,0.0456,7.874,86,47.1,0.0219,0.0092,0,0,0,0,0.064639,0.015625,37,0.7583,4.3106,0.4462,0.002307
88,4828,2976,0,0,3,1.8678,1,15.7,1,2975,4.45,0.9874,3013.8,1,1.0,44,1,3,893,0.001162,0.0453,0.0,87,49.9,0.0244,0.0096,0,1,0,0,0.071698,0.015625,35,0.7821,4.3521,0.4467,0.002344
89,4822,2874,1,4,3,1.8968,1,15.5,5,2869,4.43,0.9578,3000.5,5,1.0,45,3,2,917,0.001291,0.05,12.987,88,49.8,0.0234,0.0089,0,0,0,0,0.05,0.015625,36,0.6875,4.3979,0.4462,0.002384
90,4820,2964,1,5,3,1.8953,1,15.5,0,2956,4.47,0.989,2997.0,8,1.0,46,4,3,939,0.001315,0.0485,23.6486,89,49.6,0.0213,0.0101,1,0,0,0,0.061489,0.015625,36,0.7459,4.4238,0.4455,0.002426
91,4810,2973,1,3,3,1.8881,2,15.5,6,2967,4.52,0.9927,2994.8,6,1.0,47,4,3,953,0.001386,0.0367,13.6986,90,49.5,0.0225,0.009,0,0,0,0,0.066667,0.015625,35,0.7656,4.4571,0.4456,0.002471
92,4802,2925,1,5,3,1.8736,2,15.4,3,2917,4.39,0.9789,2988.1,8,1.0,47,1,1,931,0.001368,0.0399,29.1971,91,50.0,0.0237,0.0081,1,0,0,0,0.065217,0.015625,34,0.7604,4.5079,0.4462,0.002518
93,4795,2985,1,5,1,1.9173,2,15.4,3,2977,4.5,0.9991,2987.8,8,1.0,47,1,1,951,0.001442,0.0504,29.4118,92,51.0,0.0219,0.01,1,0,0,0,0.071942,0.015625,34,0.7828,4.5618,0.4465,0.002566
94,4786,2910,1,4,3,1.9566,2,15.2,8,2897,4.47,0.9764,2980.4,13,1.0,47,2,2,964,0.001353,0.0423,47.2441,93,51.7,0.0242,0.0095,0,1,0,0,0.065385,0.015625,34,0.761,4.5964,0.4463,0.002617
95,4775,2914,2,4,1,1.995,2,15.3,8,2896,4.41,0.9798,2974.1,18,1.0,50,5,2,967,0.001372,0.0421,60.6061,94,49.5,0.0198,0.0092,0,0,0,0,0.058252,0.015625,36,0.7318,4.645,0.4457,0.002669
96,4771,3050,0,0,3,1.9819,2,15.2,3040,0,4.63,1.0239,2981.6,13,1.0,49,0,1,958,0.001512,0.0421,47.2727,95,51.5,0.0199,0.0074,0,0,0,0,0.049123,0.015625,35,0.6819,4.6766,0.4452,0.002722
97,4760,2926,0,0,3,1.9911,1,15.1,8,2913,4.46,0.9831,2976.3,13,1.0,47,0,2,934,0.001259,0.039,43.3333,96,53.8,0.0215,0.0074,0,1,0,0,0.055195,0.015625,35,0.7169,4.7188,0.4449,0.002776
98,4754,2898,0,0,3,1.9446,1,15.0,11,2887,4.37,0.9761,2968.8,11,1.0,48,4,3,933,0.001118,0.0549,41.3534,97,53.6,0.021,0.0086,0,0,0,0,0.058608,0.015625,34,0.7334,4.7774,0.4456,0.002831
99,4747,2869,0,0,3,1.9498,1,14.7,3,2862,4.45,0.9698,2959.4,7,1.0,51,5,2,954,0.001243,0.0436,24.4755,98,51.4,0.0209,0.0083,0,0,0,0,0.060403,0.015625,36,0.7413,4.8143,0.4453,0.002887
100,4742,2945,2,5,3,1.976,1,14.8,0,2935,4.47,0.9956,2958.1,10,1.0,52,2,1,984,0.001257,0.0414,36.1011,99,51.3,0.0214,0.009,1,0,0,0,0.062069,0.015625,38,0.7483,4.8557,0.4448,0.002943
101,4735,2927,1,5,3,1.8543,1,14.7,0,2922,4.46,0.9905,2955.1,5,1.0,53,1,0,998,0.00141,0.0398,20.4082,100,51.3,0.0191,0.0083,1,0,0,0,0.067729,0.015625,37,0.7693,4.8915,0.4445,0.003
102,4731,2895,1,5,3,1.9463,2,14.7,0,2886,4.4,0.9816,2949.4,9,1.0,53,1,1,1016,0.00124,0.0436,31.3589,101,52.3,0.021,0.0088,1,0,0,0,0.09396,0.015625,37,0.8337,4.9352,0.4449,0.003057
103,4726,2861,1,5,1,1.9919,2,15.1,0,2851,4.47,0.9728,2941.0,10,1.0,53,1,1,1010,0.001415,0.0387,33.67,102,51.6,0.0208,0.0089,1,0,0,0,0.070968,0.015625,36,0.7798,4.9835,0.445,0.003113
104,4720,2991,2,5,2,1.9926,2,14.9,2981,0,4.49,1.0154,2945.7,10,1.0,53,2,2,1035,0.001492,0.0492,33.557,103,51.3,0.0213,0.0095,2,1,0,0,0.078689,0.015625,36,0.8014,5.0327,0.4448,0.003169
105,4717,2826,1,4,1,1.9469,2,14.8,9,2817,4.39,0.9631,2934.3,9,1.0,55,6,4,1051,0.001384,0.0347,29.6053,104,50.1,0.0198,0.0073,0,0,0,0,0.056782,0.015625,39,0.7248,5.0737,0.4445,0.003224
