window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3111,1,5,0,1.9933,2,16.6,7,3104,4.5,0.9846,3159.6,7,1.0,108,4,12,1117,0.001901,0.0344,16.6205,10,9.1,0.0194,0.0057,1,0,0,0,0.068783,0.015625,57,0.7728,0.3948,0.2959,0.003529
12,5000,3081,0,0,1,1.9668,2,16.5,0,3081,4.47,0.9789,3147.5,0,1.0,100,0,8,1064,0.00193,0.0316,0.0,11,10.1,0.0225,0.0066,0,0,0,0,0.056962,0.015625,54,0.7257,0.4518,0.3031,0.003574
13,5000,3103,2,5,1,1.954,1,16.6,5,3088,4.48,0.9879,3141.2,15,1.0,95,7,12,1067,0.001913,0.0321,39.5137,12,10.7,0.0188,0.0063,2,0,0,0,0.055394,0.015625,53,0.7179,0.5043,0.3032,0.003616
14,5000,3134,1,4,1,1.982,1,16.6,7,3122,4.46,0.998,3140.2,12,1.0,91,1,5,1007,0.002023,0.0473,36.2538,13,11.5,0.0223,0.0069,0,0,0,0,0.065089,0.015625,49,0.7599,0.5368,0.3068,0.003656
15,5000,3089,0,0,3,1.9761,2,16.6,8,3076,4.48,0.9857,3133.8,13,1.0,89,5,7,1005,0.002023,0.0326,44.5205,14,12.2,0.0234,0.0076,0,0,0,0,0.055375,0.015625,49,0.7178,0.5694,0.3088,0.003693
16,5000,3114,2,5,3,1.9231,1,16.6,19,3095,4.52,0.9944,3131.5,19,1.0,89,7,7,996,0.002112,0.0391,55.7185,15,12.4,0.0219,0.0075,1,0,0,0,0.067039,0.015625,48,0.7669,0.628,0.3131,0.003728
17,5000,2978,3,4,3,1.992,1,16.5,19,2954,4.39,0.9562,3114.4,24,1.0,83,4,10,991,0.002134,0.028,75.6579,16,13.0,0.0199,0.0071,0,0,0,0,0.062112,0.015625,46,0.7484,0.6746,0.3161,0.00376
18,5000,3073,2,5,3,1.9363,2,16.6,18,3050,4.47,0.9881,3110.1,23,1.0,82,2,3,988,0.002223,0.0353,70.3364,17,13.5,0.0213,0.0076,1,0,0,0,0.094118,0.015625,45,0.834,0.7128,0.3212,0.003789
19,5000,3128,3,5,3,1.9439,2,16.6,3107,0,4.55,1.0052,3111.9,21,1.0,80,4,6,1010,0.002202,0.0385,61.5385,18,14.1,0.0207,0.0078,1,0,0,0,0.100592,0.015625,44,0.8447,0.7606,0.3271,0.003814
20,5000,3044,2,5,3,1.9295,2,16.6,10,3023,4.41,0.9802,3105.4,21,1.0,77,4,7,1039,0.00208,0.0392,67.3401,19,14.8,0.0196,0.0086,2,1,0,0,0.091503,0.015625,42,0.8292,0.8227,0.3328,0.003837
21,5000,3106,1,5,3,1.9904,2,16.6,3089,0,4.47,1.0002,3105.4,17,1.0,71,2,8,1014,0.002215,0.0396,54.2373,20,15.8,0.0204,0.0088,1,0,0,0,0.09901,0.015625,42,0.8422,0.8904,0.3377,0.003856
22,5000,2933,0,0,3,1.9544,2,16.5,7,2921,4.38,0.9495,3089.0,12,1.0,69,1,3,964,0.002342,0.0509,40.5904,21,16.9,0.0234,0.0102,0,0,0,0,0.109091,0.015625,40,0.8568,0.945,0.3429,0.003872
23,5000,3082,0,0,3,1.9481,1,16.5,11,3071,4.5,0.9979,3088.4,11,1.0,71,5,3,959,0.002031,0.0326,41.3534,22,16.7,0.0199,0.0078,0,0,0,0,0.07971,0.015625,42,0.804,1.0247,0.3481,0.003884
24,5000,3064,1,3,3,1.9647,1,16.2,8,3052,4.55,0.9929,3086.0,12,1.0,70,3,4,952,0.002024,0.0397,45.1128,23,17.1,0.0181,0.0083,0,0,0,0,0.097473,0.015625,43,0.8397,1.0825,0.3528,0.003893
25,5000,3111,0,0,3,1.9725,1,16.3,3106,0,4.44,1.0073,3088.4,5,1.0,67,0,3,917,0.002059,0.0336,17.4825,24,18.1,0.022,0.0081,0,0,0,0,0.080537,0.015625,40,0.806,1.1462,0.3579,0.003898
26,5000,3118,2,5,3,1.9587,1,16.2,3114,0,4.48,1.0087,3091.2,4,1.0,64,2,5,907,0.002159,0.0438,14.8148,25,18.4,0.0208,0.0096,1,0,0,0,0.069343,0.015625,38,0.7747,1.201,0.3648,0.0039
27,5000,3161,0,0,3,1.8834,1,19.5,3161,0,4.56,1.0204,3097.9,0,1.0,60,0,4,891,0.002002,0.0396,0.0,26,19.7,0.0226,0.0079,0,0,0,0,0.064748,0.015625,38,0.7587,1.2657,0.3703,0.003898
28,5000,3038,0,0,3,1.9193,1,23.5,2,3036,4.41,0.9825,3092.2,2,1.0,57,2,5,855,0.002013,0.037,8.3333,27,19.7,0.0259,0.0096,0,0,0,0,0.102881,0.015625,37,0.8481,1.3686,0.3762,0.003893
29,5000,3149,4,5,3,1.9598,1,23.5,3132,0,4.55,1.0166,3097.6,17,1.0,53,4,8,870,0.002335,0.0645,70.5394,28,19.6,0.0233,0.013,1,0,0,0,0.100806,0.015625,37,0.845,1.4694,0.3809,0.003884
30,5000,3102,2,5,3,1.9456,1,16.7,3088,0,4.41,1.0013,3098.0,14,1.0,51,1,3,844,0.002725,0.0424,60.3448,29,19.7,0.0263,0.0108,1,0,0,0,0.084746,0.015625,36,0.8156,1.5541,0.3827,0.003872
31,5000,3023,0,0,3,1.9045,2,16.6,4,3014,4.37,0.978,3090.9,9,1.0,46,0,5,831,0.002331,0.0473,34.2205,30,21.2,0.0287,0.0106,0,0,0,0,0.087273,0.015625,36,0.821,1.6414,0.3873,0.003856
32,5000,3136,0,0,3,1.9293,1,16.6,3125,0,4.45,1.0132,3095.2,11,1.0,47,7,6,818,0.0023,0.046,42.735,31,20.4,0.0225,0.0098,0,0,0,0,0.075314,0.015625,37,0.7925,1.6833,0.3896,0.003837
33,5000,3138,2,5,3,1.96,1,16.8,3119,0,4.5,1.0125,3099.2,19,1.0,48,2,1,836,0.002466,0.0437,85.5856,32,20.9,0.0243,0.0085,2,0,0,0,0.078603,0.015625,37,0.8012,1.7619,0.3929,0.003814
34,5000,3185,0,0,3,1.8798,1,16.5,3181,0,4.56,1.0258,3107.7,7,1.0,50,5,3,822,0.002566,0.0474,28.6885,33,20.1,0.0252,0.0107,0,0,0,0,0.086957,0.015625,35,0.8203,1.8488,0.3965,0.003789
35,5000,2984,3,4,1,1.9408,1,16.5,5,2964,4.43,0.9639,3095.9,20,1.0,50,10,10,861,0.002315,0.0355,71.161,34,19.5,0.0245,0.0081,0,1,0,0,0.053191,0.015625,37,0.7063,1.902,0.398,0.00376
36,4999,3209,0,0,1,1.9234,1,16.6,3208,0,4.64,1.0373,3108.1,16,1.0,49,1,2,843,0.002333,0.0552,54.1516,35,20.9,0.0233,0.011,0,0,0,0,0.068966,0.015625,36,0.7734,1.971,0.3999,0.003728
37,4999,2999,0,0,0,1.92,1,16.5,0,2989,4.36,0.9681,3097.7,10,1.0,46,0,3,802,0.002105,0.0459,47.3934,36,21.7,0.0266,0.011,0,0,0,0,0.087156,0.015625,33,0.8207,2.0581,0.4032,0.003693
38,4999,3013,0,0,0,1.9053,1,16.6,1,3012,4.42,0.9752,3089.7,1,1.0,41,1,6,776,0.002231,0.0531,0.0,37,22.4,0.0251,0.0116,0,0,0,0,0.082126,0.015625,32,0.8097,2.1209,0.4075,0.003656
39,4999,3088,0,0,0,1.8503,1,16.5,0,3088,4.46,0.9995,3089.5,0,1.0,40,0,1,749,0.002252,0.0607,0.0,38,23.9,0.0329,0.0141,0,0,0,0,0.102804,0.015625,31,0.848,2.2144,0.4123,0.003616
40,4999,3161,5,5,3,1.9018,1,16.6,3143,0,4.49,1.0209,3096.3,18,1.0,43,5,2,836,0.002625,0.0526,73.7705,39,22.9,0.0285,0.0115,3,0,0,0,0.097166,0.015625,32,0.8392,2.2792,0.4123,0.003574
41,4999,3099,0,0,3,1.8743,1,16.6,3093,0,4.42,1.0008,3096.6,6,1.0,44,3,2,817,0.002494,0.0424,25.974,40,23.2,0.0247,0.0093,0,0,0,0,0.076271,0.015625,31,0.7951,2.3343,0.4145,0.003529
42,4999,3055,1,3,1,1.847,1,16.5,13,3042,4.42,0.9878,3092.6,13,1.0,47,6,3,849,0.002233,0.0498,56.7686,41,22.4,0.024,0.0091,0,0,0,0,0.103734,0.015625,33,0.8494,2.3923,0.4166,0.003482
43,4999,3083,1,5,3,1.8613,1,16.6,22,3061,4.48,0.9972,3091.7,22,1.0,47,8,8,867,0.002516,0.0376,79.0514,42,22.3,0.0227,0.0081,1,0,0,0,0.071429,0.015625,34,0.7812,2.4638,0.416,0.003434
44,4999,3104,1,5,3,1.8545,2,16.5,3082,0,4.56,1.0036,3092.9,22,1.0,44,2,5,861,0.002508,0.0482,84.3882,43,23.5,0.0241,0.0105,1,1,0,0,0.080321,0.015625,33,0.8055,2.52,0.4164,0.003383
45,4999,3105,1,5,3,1.9237,2,16.5,3083,0,4.41,1.0035,3094.0,22,1.0,43,1,2,842,0.002584,0.0537,90.5172,44,25.0,0.0281,0.011,1,0,0,0,0.066116,0.015625,32,0.7637,2.582,0.4174,0.003331
46,4997,3063,0,0,3,1.9622,2,16.5,5,3053,4.4,0.9909,3091.1,10,1.0,42,0,1,827,0.002378,0.0606,43.8596,45,26.5,0.027,0.0121,0,0,0,0,0.108225,0.015625,32,0.8556,2.6642,0.4198,0.003278
47,4997,3173,1,4,3,1.9641,1,16.5,3172,0,4.49,1.0263,3099.6,9,1.0,40,1,3,823,0.002134,0.0462,35.8566,46,28.4,0.0277,0.0096,0,0,0,0,0.084615,0.015625,30,0.8153,2.745,0.4235,0.003224
48,4997,3081,1,5,3,1.9345,1,16.5,2,3074,4.44,0.9946,3097.9,7,1.0,39,3,4,836,0.002316,0.0594,23.9234,47,29.7,0.0272,0.0123,1,0,0,0,0.09589,0.015625,29,0.8371,2.7998,0.4265,0.003169
49,4997,2989,0,0,3,1.9547,2,16.6,0,2984,4.37,0.9681,3087.5,5,1.0,38,0,1,805,0.002146,0.0577,25.0,48,31.3,0.0294,0.0108,0,1,0,0,0.086538,0.015625,27,0.8194,2.8863,0.4311,0.003113
50,4996,3142,1,5,3,1.9617,1,16.8,3134,0,4.54,1.0159,3092.7,8,1.0,40,4,2,831,0.002207,0.0484,29.0456,49,30.7,0.0268,0.012,1,0,0,0,0.116935,0.015625,31,0.8664,2.9267,0.4331,0.003057
51,4996,3085,2,5,1,1.8009,1,16.7,7,3078,4.4,0.9978,3091.9,7,1.0,42,2,0,852,0.002065,0.0439,31.1111,50,30.2,0.0271,0.0104,1,0,0,0,0.092105,0.015625,30,0.8304,2.9924,0.4358,0.003
52,4996,3005,0,0,1,1.7279,2,16.7,0,3005,4.36,0.9745,3083.7,0,1.0,41,0,1,852,0.002075,0.0412,0.0,51,31.9,0.0279,0.0101,0,0,0,0,0.082305,0.015625,30,0.8102,3.0748,0.4377,0.002943
53,4996,3110,0,0,0,1.8935,1,16.7,3108,0,4.48,1.0077,3086.2,2,1.0,41,2,2,857,0.001724,0.0644,5.102,52,32.9,0.0273,0.0138,0,0,0,0,0.064356,0.015625,31,0.7572,3.1391,0.44,0.002887
54,4996,3121,1,5,3,1.9076,1,16.7,3116,0,4.5,1.0102,3089.5,5,1.0,40,1,2,849,0.00215,0.0593,21.9298,53,33.7,0.0272,0.0109,1,1,0,0,0.076271,0.015625,30,0.7951,3.2154,0.4418,0.002831
55,4996,3005,0,0,3,1.8596,1,16.6,0,3005,4.33,0.9752,3081.4,0,1.0,39,0,1,827,0.001827,0.0508,0.0,54,35.4,0.0265,0.0118,0,0,0,0,0.111675,0.015625,29,0.8601,3.3271,0.4446,0.002776
56,4996,3087,1,5,3,1.8613,1,16.6,3082,0,4.45,1.0016,3082.0,5,1.0,40,1,0,826,0.001795,0.0571,20.5761,55,35.5,0.0255,0.0103,1,0,0,0,0.077551,0.015625,29,0.7985,3.3924,0.4467,0.002722
57,4995,2965,2,5,1,1.9094,1,19.8,0,2955,4.36,0.9655,3070.8,10,1.0,42,2,0,870,0.001841,0.0449,38.61,56,34.7,0.0246,0.0097,2,0,0,0,0.078652,0.015625,29,0.8013,3.471,0.4487,0.002669
58,4994,3097,1,5,3,1.9258,2,16.5,3087,0,4.52,1.0077,3073.3,10,1.0,43,1,0,891,0.002203,0.0553,40.3226,57,34.9,0.025,0.0106,1,0,0,0,0.079051,0.015625,29,0.8023,3.5382,0.4505,0.002617
59,4994,3068,1,3,3,1.8329,2,16.5,4,3057,4.48,0.9984,3072.8,11,1.0,44,4,3,927,0.00184,0.0644,29.5433,58,35.1,0.0233,0.0111,0,0,0,0,0.079545,0.015625,31,0.8036,3.5761,0.4519,0.002566
60,4993,3107,0,0,3,1.8496,2,16.6,3099,0,4.51,1.0101,3076.1,8,1.0,44,0,0,903,0.001771,0.044,30.0752,59,36.1,0.0249,0.0101,0,0,0,0,0.065934,0.015625,29,0.763,3.6347,0.4539,0.002518
61,4993,3064,2,4,3,1.9037,1,16.5,7,3052,4.42,0.9964,3074.9,12,1.0,48,5,1,932,0.001681,0.0478,45.283,60,34.0,0.0211,0.0082,0,0,0,0,0.066176,0.015625,32,0.7639,3.7009,0.4551,0.002471
62,4992,3151,3,5,3,1.9904,1,16.6,3128,0,4.53,1.0226,3082.3,24,1.0,49,3,2,978,0.001828,0.0413,71.8954,61,34.3,0.0209,0.0091,2,0,0,0,0.069841,0.015625,32,0.7763,3.7707,0.4559,0.002426
63,4990,3066,0,0,3,1.9687,2,16.6,7,3054,4.41,0.9952,3080.7,12,1.0,49,0,0,965,0.001828,0.0463,43.7956,62,35.3,0.0217,0.0095,0,0,0,0,0.078292,0.015625,31,0.8004,3.817,0.4565,0.002384
64,4989,3070,1,3,3,1.952,1,16.6,16,3054,4.51,0.9969,3079.7,16,1.0,52,8,5,987,0.001621,0.0393,59.9251,63,33.9,0.0198,0.0082,0,0,0,0,0.060714,0.015625,34,0.7426,3.8598,0.4565,0.002344
65,4989,3068,0,0,3,1.9547,1,16.6,13,3052,4.48,0.9966,3078.6,16,1.0,53,3,2,995,0.001434,0.0388,51.3699,64,34.2,0.0207,0.0081,0,0,0,0,0.071197,0.015625,34,0.7805,3.9181,0.4574,0.002307
66,4989,3153,2,5,1,1.8878,1,16.6,3139,0,4.52,1.0218,3085.7,14,1.0,54,2,1,1023,0.001634,0.043,48.11,65,34.5,0.0204,0.008,1,0,0,0,0.069536,0.015625,33,0.7753,3.9644,0.4586,0.002272
67,4984,3091,0,0,1,1.8967,1,16.7,3084,0,4.52,1.0016,3086.2,7,1.0,52,0,2,1012,0.001577,0.0401,24.3056,66,35.6,0.0215,0.0091,0,0,0,0,0.073579,0.015625,32,0.7876,4.0113,0.4598,0.00224
68,4982,2945,0,0,3,1.8871,1,16.5,5,2940,4.46,0.9584,3072.7,5,1.0,46,0,6,952,0.001541,0.0372,19.084,67,39.3,0.0237,0.0089,0,1,0,0,0.081784,0.015625,30,0.8089,4.093,0.4613,0.002211
69,4978,3009,1,3,3,1.93,1,16.6,7,3002,4.44,0.9812,3066.7,7,1.0,47,1,0,942,0.001501,0.0518,28.1124,68,39.4,0.0226,0.0096,0,0,0,0,0.115538,0.015625,30,0.8648,4.1528,0.4632,0.002186
70,4975,2986,0,0,3,1.9167,1,16.4,3,2983,4.36,0.9761,3059.0,3,1.0,46,0,1,942,0.00129,0.0543,11.9522,69,41.2,0.0223,0.0092,0,0,0,0,0.081395,0.015625,30,0.808,4.1993,0.4648,0.002163
71,4966,2956,0,0,3,1.8973,1,16.4,3,2953,4.45,0.9694,3049.2,3,1.0,46,0,0,932,0.001425,0.0407,11.4504,70,42.2,0.0235,0.0078,0,0,0,0,0.103704,0.015625,30,0.8493,4.2697,0.4667,0.002144
72,4962,3030,1,4,1,1.8424,1,16.5,7,3023,4.49,0.9943,3047.3,7,1.0,46,1,1,944,0.00133,0.0437,31.25,71,42.9,0.0231,0.0095,0,1,0,0,0.078603,0.015625,30,0.8012,4.3134,0.4685,0.002128
73,4959,3034,3,5,3,1.8648,1,16.5,16,3013,4.43,0.996,3046.1,21,1.0,49,7,4,1001,0.001662,0.0436,73.4266,72,40.9,0.0211,0.0081,2,0,0,0,0.067114,0.015625,32,0.7672,4.3503,0.4694,0.002116
74,4953,3113,1,4,3,1.944,2,16.4,3099,0,4.51,1.0201,3052.5,15,1.0,53,6,2,1007,0.001516,0.0439,49.1803,73,38.7,0.0215,0.0078,0,0,0,0,0.081505,0.015625,33,0.8083,4.3942,0.4704,0.002107
75,4953,3058,0,0,3,1.9498,2,16.4,3046,0,4.49,1.0016,3053.1,12,1.0,51,0,2,1007,0.001541,0.0345,39.3443,74,41.2,0.02,0.0081,0,0,0,0,0.084639,0.015625,33,0.8154,4.4788,0.4717,0.002102
76,4949,3105,0,0,3,1.9689,1,16.5,3098,0,4.49,1.0154,3058.0,7,1.0,50,0,1,994,0.001268,0.0435,24.4755,75,43.0,0.0219,0.0098,0,0,0,0,0.073579,0.015625,32,0.7876,4.5189,0.4732,0.0021
77,4945,3029,0,0,3,1.973,1,16.2,3,3026,4.41,0.9914,3055.2,3,1.0,49,0,1,981,0.00116,0.0453,12.8205,76,44.6,0.0211,0.0092,0,0,0,0,0.090535,0.015625,32,0.8274,4.6095,0.4748,0.002102
78,4941,3032,0,0,3,1.9103,1,16.3,4,3028,4.42,0.9931,3053.0,4,1.0,49,1,1,982,0.001212,0.0541,11.8577,77,45.6,0.0219,0.0092,0,0,0,0,0.07722,0.015625,32,0.7977,4.6519,0.4759,0.002107
79,4938,3014,0,0,3,1.8016,1,16.4,3,3011,4.45,0.9884,3049.3,3,1.0,48,0,1,974,0.001121,0.0426,10.9489,78,47.4,0.023,0.0094,0,0,0,0,0.078014,0.015625,32,0.7997,4.73,0.4777,0.002116
80,4934,3062,2,4,3,1.8928,1,16.2,3050,0,4.45,1.0038,3050.5,12,1.0,48,9,9,998,0.001144,0.0427,42.1456,79,46.2,0.0229,0.009,0,2,0,0,0.067616,0.015625,34,0.7689,4.7691,0.4788,0.002128
81,4932,2965,1,5,3,1.8516,1,16.2,0,2955,4.4,0.9746,3042.4,10,1.0,46,1,3,954,0.001429,0.0463,40.4858,80,49.0,0.0213,0.009,1,0,0,0,0.084942,0.015625,33,0.8161,4.8232,0.4797,0.002144
82,4930,3089,0,0,3,1.9242,2,16.2,3082,0,4.46,1.0138,3046.8,7,1.0,46,2,2,954,0.00118,0.0399,18.5874,81,50.0,0.0217,0.0091,0,0,0,0,0.072464,0.015625,32,0.7844,4.892,0.4806,0.002163
83,4927,3033,2,5,3,1.9446,1,16.2,4,3024,4.52,0.9959,3045.5,9,1.0,47,4,3,973,0.001299,0.0365,33.4572,82,49.9,0.022,0.0077,1,0,0,0,0.087591,0.015625,34,0.8216,4.9686,0.4815,0.002186
84,4921,2988,0,0,3,1.966,1,16.2,0,2983,4.43,0.9829,3040.0,5,1.0,46,0,1,957,0.001346,0.043,18.3824,83,51.9,0.023,0.0081,0,0,0,0,0.096774,0.015625,32,0.8385,5.0332,0.482,0.002211
85,4916,3065,1,5,3,1.9671,1,16.3,3051,0,4.5,1.0074,3042.4,14,1.0,49,5,2,980,0.00128,0.0412,50.9091,84,49.7,0.0217,0.0098,1,0,0,0,0.068729,0.015625,34,0.7727,5.1019,0.4827,0.00224
86,4908,3049,1,3,3,1.864,1,16.1,3029,0,4.53,1.002,3043.0,20,1.0,51,4,2,1012,0.00134,0.0361,68.2594,85,48.7,0.0224,0.0086,0,0,0,0,0.055738,0.015625,38,0.7197,5.1314,0.4825,0.002272
87,4901,2972,1,4,1,1.882,2,15.9,11,2956,4.5,0.9788,3036.3,16,1.0,50,1,2,1018,0.001209,0.0453,52.9801,86,50.5,0.0206,0.0088,0,0,0,0,0.058252,0.015625,37,0.7318,5.1799,0.4824,0.002307
88,4893,3043,0,0,3,1.9678,2,15.7,3034,0,4.44,1.002,3036.9,9,1.0,48,2,4,1005,0.001303,0.0429,24.055,87,53.5,0.0204,0.0083,0,0,0,0,0.072607,0.015625,38,0.7848,5.2327,0.4824,0.002344
89,4881,3057,1,5,3,1.9701,1,15.5,3044,0,4.53,1.006,3038.8,13,1.0,48,2,2,994,0.001375,0.0538,47.2441,88,54.4,0.0216,0.0107,1,0,0,0,0.061538,0.015625,35,0.7461,5.2943,0.4815,0.002384
90,4869,2961,0,0,3,1.9527,1,15.6,7,2954,4.43,0.9768,3031.4,7,1.0,47,0,1,954,0.001285,0.0478,22.8758,89,55.1,0.0222,0.0092,0,1,0,0,0.06051,0.015625,34,0.7418,5.3548,0.4815,0.002426
91,4861,2926,0,0,3,1.9072,1,15.5,3,2923,4.35,0.9684,3021.4,3,1.0,46,0,1,933,0.001173,0.046,11.7188,90,55.4,0.023,0.0085,0,1,0,0,0.076628,0.015625,33,0.7961,5.4314,0.4821,0.002471
92,4856,2897,3,5,1,1.8909,1,19.5,4,2883,4.46,0.9626,3009.5,14,1.0,48,3,1,975,0.00144,0.0463,51.0949,91,53.9,0.0225,0.0092,2,0,0,0,0.078292,0.015625,33,0.8004,5.4812,0.4822,0.002518
93,4853,2959,0,0,1,1.9853,1,22.4,0,2959,4.48,0.9848,3004.7,0,1.0,48,0,0,974,0.001343,0.0455,0.0,92,54.9,0.0223,0.0093,0,0,0,0,0.073427,0.015625,33,0.7872,5.5547,0.4827,0.002566
94,4850,3019,1,3,0,1.904,1,17.6,3016,0,4.47,1.0043,3006.1,3,1.0,49,1,0,984,0.001163,0.0436,11.1524,93,54.8,0.0218,0.0094,0,0,0,0,0.065455,0.015625,33,0.7613,5.6201,0.4835,0.002617
95,4843,2952,1,5,1,1.9547,1,15.5,3,2944,4.51,0.9837,3000.9,8,1.0,48,1,2,1004,0.001165,0.039,26.6667,94,56.6,0.0219,0.0083,1,2,0,0,0.077922,0.015625,34,0.7995,5.6818,0.4843,0.002669
96,4838,2889,2,5,1,1.9218,2,15.4,3,2872,4.4,0.9661,2990.3,17,1.0,53,7,2,1029,0.001342,0.0401,54.4872,95,52.2,0.0206,0.009,2,0,0,0,0.108025,0.015625,33,0.8554,5.7374,0.485,0.002722
97,4836,2870,0,0,3,1.926,2,22.7,4,2861,4.37,0.9635,2978.8,9,1.0,54,4,3,1036,0.001355,0.0373,31.4685,96,52.1,0.0196,0.0076,0,0,0,0,0.071186,0.015625,34,0.7805,5.778,0.4852,0.002776
98,4831,2942,2,3,3,1.9373,1,18.3,0,2932,4.34,0.9888,2975.3,10,1.0,57,5,2,1064,0.00113,0.0427,31.8471,97,50.3,0.0184,0.007,0,0,0,0,0.070122,0.015625,35,0.7772,5.8238,0.4854,0.002831
99,4830,2991,1,5,3,1.9544,1,15.6,2978,0,4.44,1.0048,2976.8,13,1.0,59,4,2,1087,0.001156,0.0418,42.9043,98,49.5,0.02,0.008,1,0,0,0,0.064309,0.015625,36,0.757,5.8656,0.485,0.002887
100,4829,2941,0,0,3,1.9374,2,15.5,4,2933,4.46,0.9891,2973.4,8,1.0,55,1,5,1085,0.00119,0.0383,23.1023,99,54.0,0.0197,0.0083,0,0,0,0,0.086262,0.015625,36,0.8189,5.9518,0.4848,0.002943
101,4827,2940,0,0,3,1.9197,1,15.4,3,2937,4.42,0.9898,2970.2,3,1.0,53,0,2,1056,0.001122,0.0355,10.1695,100,56.9,0.0199,0.0078,0,0,0,0,0.064516,0.015625,35,0.7578,6.0131,0.4849,0.003
102,4822,2938,1,3,1,1.887,1,15.5,6,2932,4.41,0.9902,2967.1,6,1.0,53,1,1,1050,0.001177,0.0472,19.7368,101,57.8,0.0209,0.0094,0,0,0,0,0.053459,0.015625,35,0.7077,6.0634,0.4849,0.003057
103,4819,2944,1,4,3,1.9367,1,15.5,9,2935,4.5,0.9929,2964.9,9,1.0,53,3,3,1068,0.001268,0.05,27.3973,102,58.8,0.021,0.0094,0,0,0,0,0.08,0.015625,37,0.8047,6.1234,0.4849,0.003113
104,4817,2991,0,0,3,1.987,2,15.6,2988,0,4.49,1.0079,2967.4,3,1.0,52,0,1,1051,0.00097,0.0404,9.6154,103,60.8,0.0199,0.0077,0,0,0,0,0.065217,0.015625,36,0.7604,6.17,0.485,0.003169
105,4813,2933,0,0,3,1.9788,1,15.5,3,2930,4.45,0.9895,2964.1,3,1.0,52,0,0,1039,0.000902,0.0345,10.5634,104,61.8,0.0202,0.0066,0,0,0,0,0.065517,0.015625,36,0.7615,6.2286,0.4856,0.003224
