window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3046,0,0,1,1.9889,2,16.6,0,3046,4.52,0.9615,3168.1,0,1.0,135,0,8,1238,0.001549,0.0253,0.0,10,9.6,0.0162,0.0045,0,0,0,0,0.045455,0.015625,58,0.6562,0.4399,0.2848,0.003529
12,5000,3145,2,5,0,1.9735,1,16.6,5,3135,4.51,0.9938,3164.6,10,1.0,127,2,10,1216,0.001716,0.0304,24.2718,11,10.4,0.0231,0.0054,2,0,0,0,0.042155,0.015625,57,0.6293,0.4773,0.2886,0.003574
13,5000,3141,0,0,1,1.9466,1,16.6,0,3139,4.54,0.9936,3161.2,2,1.0,122,2,7,1180,0.001615,0.0317,5.4201,12,11.2,0.0192,0.0052,0,0,0,0,0.058047,0.015625,57,0.7308,0.5354,0.2935,0.003616
14,5000,3123,1,5,3,1.9291,1,21.3,0,3118,4.53,0.9895,3156.1,5,1.0,118,1,5,1174,0.001544,0.024,13.6612,13,12.1,0.0187,0.0048,1,0,0,0,0.045333,0.015625,56,0.6553,0.5807,0.2959,0.003656
15,5000,2946,0,0,3,1.9246,1,20.9,0,2946,4.39,0.9413,3129.8,0,1.0,105,0,13,1074,0.001713,0.0282,0.0,14,13.1,0.0183,0.005,0,0,0,0,0.04507,0.015625,55,0.6533,0.6258,0.299,0.003693
16,5000,3052,0,0,3,1.8892,1,16.6,1,3051,4.37,0.978,3120.7,1,1.0,94,1,12,993,0.001701,0.0304,0.0,15,14.1,0.0177,0.0063,0,0,0,0,0.060811,0.015625,52,0.7431,0.6799,0.3053,0.003728
17,5000,3055,0,0,3,1.8114,1,16.5,4,3051,4.41,0.9812,3113.4,4,1.0,93,4,5,978,0.001716,0.0421,13.4228,16,14.7,0.0218,0.007,0,0,0,0,0.064725,0.015625,54,0.7586,0.7446,0.3093,0.00376
18,5000,3035,1,3,3,1.8858,1,16.6,7,3025,4.42,0.9774,3105.1,10,1.0,89,5,9,948,0.001882,0.0346,35.8423,17,15.0,0.0234,0.0069,0,0,0,0,0.062284,0.015625,50,0.7491,0.7757,0.3122,0.003789
19,5000,3079,1,4,3,1.8703,1,16.5,4,3075,4.42,0.9924,3102.5,4,1.0,86,2,5,927,0.001913,0.0364,13.6519,18,15.6,0.0203,0.0069,0,0,0,0,0.059603,0.015625,48,0.7378,0.8254,0.3182,0.003814
20,5000,3110,0,0,3,1.7424,2,16.5,3110,0,4.43,1.0022,3103.2,0,1.0,83,0,3,927,0.001692,0.0324,0.0,19,17.1,0.018,0.0065,0,0,0,0,0.07554,0.015625,48,0.7932,0.9009,0.3226,0.003837
21,5000,3077,1,3,3,1.819,1,16.6,2,3075,4.41,0.9923,3100.7,2,1.0,82,1,2,903,0.001755,0.0469,8.0,20,17.8,0.0264,0.0077,0,0,0,0,0.070312,0.015625,47,0.7778,0.9712,0.3282,0.003856
22,5000,3088,2,5,3,1.8967,1,16.7,5,3076,4.47,0.9963,3099.5,12,1.0,78,4,8,899,0.00213,0.0399,40.8922,21,18.1,0.0236,0.0079,2,0,0,0,0.057971,0.015625,46,0.7305,1.0183,0.3328,0.003872
23,5000,3096,1,5,3,1.848,2,16.6,3,3088,4.51,0.999,3099.2,8,1.0,70,4,12,846,0.002387,0.0425,31.746,22,17.9,0.0284,0.0088,1,0,0,0,0.065637,0.015625,44,0.7619,1.0647,0.3352,0.003884
24,5000,3075,2,4,3,1.5571,2,16.6,9,3066,4.41,0.9929,3096.9,9,1.0,70,5,5,842,0.002282,0.034,39.823,23,17.5,0.0228,0.0076,0,0,0,0,0.06383,0.015625,43,0.7552,1.1285,0.3391,0.003893
25,5000,3110,1,3,3,1.7742,2,16.6,3102,0,4.44,1.0038,3098.1,8,1.0,69,2,3,844,0.00236,0.0581,29.7872,24,18.4,0.0257,0.0106,0,0,0,0,0.070539,0.015625,43,0.7785,1.1949,0.3419,0.003898
26,5000,3060,1,5,3,1.8764,2,16.5,0,3055,4.38,0.9889,3094.5,5,1.0,66,1,4,839,0.002372,0.0353,19.9203,25,19.5,0.0232,0.0086,1,0,0,0,0.058824,0.015625,42,0.7344,1.242,0.3452,0.0039
27,5000,3089,0,0,3,1.937,2,16.5,0,3089,4.42,0.9984,3094.0,0,1.0,61,0,5,797,0.002335,0.045,0.0,26,20.0,0.0244,0.0097,0,0,0,0,0.072072,0.015625,38,0.7832,1.3005,0.3488,0.003898
28,5000,3045,0,0,3,1.9403,1,16.7,1,3044,4.43,0.9857,3089.3,1,1.0,58,1,4,790,0.002277,0.058,0.0,27,21.1,0.0286,0.0113,0,0,0,0,0.089286,0.015625,38,0.825,1.3898,0.3545,0.003893
29,5000,3142,3,5,3,1.9501,1,16.7,3127,0,4.51,1.0154,3094.3,15,1.0,57,6,7,809,0.002488,0.0566,59.2885,28,20.7,0.0283,0.0104,2,0,0,0,0.075472,0.015625,37,0.793,1.4653,0.3575,0.003884
30,5000,3059,1,5,3,1.9267,1,16.7,5,3049,4.47,0.9897,3091.0,10,1.0,55,2,4,792,0.002689,0.0546,39.4737,29,20.9,0.0303,0.0123,1,0,0,0,0.084034,0.015625,36,0.8141,1.5493,0.3595,0.003872
31,5000,3047,4,5,1,1.9438,2,16.6,4,3029,4.42,0.9871,3086.8,18,1.0,56,7,6,812,0.002749,0.0512,73.4694,30,19.6,0.0263,0.0113,1,0,0,0,0.066929,0.015625,35,0.7665,1.5926,0.3602,0.003856
32,5000,3167,3,5,1,1.9137,2,16.6,3147,0,4.48,1.0237,3094.5,21,1.0,55,8,9,848,0.002847,0.0495,73.8007,31,19.1,0.0251,0.0099,2,0,0,0,0.081272,0.015625,36,0.8077,1.6527,0.3632,0.003837
33,5000,3073,2,5,3,1.9658,2,16.5,8,3050,4.42,0.9937,3092.5,23,1.0,49,2,8,805,0.003056,0.0543,86.4662,32,19.2,0.0248,0.0108,1,1,0,0,0.076087,0.015625,34,0.7946,1.7107,0.3659,0.003814
34,5000,3142,3,5,1,1.9527,2,16.5,3120,0,4.55,1.0145,3097.2,22,1.0,49,4,4,828,0.003032,0.0524,84.2912,33,18.2,0.027,0.0113,2,0,0,0,0.086142,0.015625,35,0.8186,1.7518,0.3676,0.003789
35,5000,3077,0,0,1,1.9408,2,16.4,0,3077,4.45,0.9941,3095.3,0,1.0,46,0,3,811,0.002966,0.0531,0.0,34,20.2,0.0272,0.0113,0,0,0,0,0.084071,0.015625,34,0.8141,1.8094,0.371,0.00376
36,5000,3087,1,5,1,1.9025,1,16.4,5,3082,4.47,0.9976,3094.5,5,1.0,45,1,2,801,0.002958,0.0498,22.9358,35,20.2,0.0282,0.0105,1,0,0,0,0.063348,0.015625,32,0.7533,1.8682,0.3739,0.003728
37,5000,3190,0,0,1,1.9282,1,16.3,3195,0,4.53,1.0299,3104.2,2,1.0,44,2,3,813,0.002505,0.0433,4.4053,36,20.7,0.0264,0.009,0,0,0,0,0.069264,0.015625,34,0.7744,1.9375,0.3768,0.003693
38,5000,3136,1,5,1,1.9652,1,16.3,3131,0,4.5,1.0092,3107.3,5,1.0,43,1,2,796,0.003056,0.0505,25.3807,37,20.6,0.0296,0.0107,1,0,0,0,0.10101,0.015625,32,0.8453,1.9829,0.3799,0.003656
39,4999,3070,0,0,1,1.9764,1,16.3,5,3065,4.52,0.9891,3103.7,5,1.0,39,0,4,787,0.002653,0.0533,23.0415,38,22.4,0.0307,0.0116,0,1,0,0,0.102222,0.015625,31,0.8471,2.0451,0.3839,0.003616
40,4999,3011,0,0,3,1.948,1,16.3,6,3005,4.46,0.9729,3094.9,6,1.0,39,1,1,755,0.002712,0.0579,26.738,39,23.4,0.0343,0.0139,0,0,0,0,0.121053,0.015625,30,0.8709,2.1504,0.3889,0.003574
41,4999,3146,1,4,3,1.9505,1,16.3,3131,0,4.56,1.0149,3099.8,15,1.0,45,8,2,793,0.002538,0.0396,70.4225,40,20.9,0.0271,0.0088,0,0,0,0,0.110132,0.015625,35,0.8581,2.1989,0.3913,0.003529
42,4998,3107,0,0,3,1.9612,1,16.3,3102,0,4.48,1.0021,3100.4,5,1.0,43,0,2,778,0.002492,0.0448,23.3645,41,22.9,0.0252,0.011,0,0,0,0,0.098655,0.015625,35,0.8416,2.2975,0.393,0.003482
43,4998,3014,0,0,3,1.956,1,17.7,4,3010,4.46,0.9747,3092.2,4,1.0,41,4,6,763,0.00245,0.0607,19.5122,42,23.7,0.0256,0.0114,0,0,0,0,0.121495,0.015625,35,0.8714,2.3863,0.3967,0.003434
44,4998,3078,0,0,3,1.9374,1,16.3,4,3074,4.45,0.9958,3090.9,4,1.0,40,0,1,747,0.002497,0.0766,18.5185,43,24.2,0.0268,0.0153,0,0,0,0,0.094595,0.015625,32,0.8348,2.4629,0.3993,0.003383
45,4998,3020,0,0,3,1.9797,1,16.3,4,3016,4.42,0.9792,3084.1,4,1.0,40,0,0,747,0.002412,0.0435,20.1005,44,25.2,0.0294,0.0109,0,0,0,0,0.086957,0.015625,32,0.8203,2.5402,0.4011,0.003331
46,4998,2984,0,0,3,1.9975,1,16.3,4,2980,4.38,0.9705,3074.6,4,1.0,36,0,4,737,0.002306,0.0635,22.0994,45,27.0,0.0302,0.0145,0,1,0,0,0.074074,0.015625,31,0.7891,2.5984,0.4035,0.003278
47,4998,3105,1,5,1,1.9899,1,16.3,3100,0,4.52,1.0089,3077.5,5,1.0,34,1,3,699,0.002229,0.0604,27.6243,46,29.3,0.0304,0.0128,1,0,0,0,0.087912,0.015625,27,0.8223,2.6808,0.4082,0.003224
48,4998,3072,0,0,1,1.9701,1,16.2,0,3072,4.5,0.9984,3077.0,0,1.0,34,0,0,689,0.002329,0.0628,0.0,47,30.3,0.034,0.0146,0,0,0,0,0.10628,0.015625,26,0.853,2.7871,0.4122,0.003169
49,4998,3036,3,5,1,1.97,1,16.3,8,3024,4.38,0.9879,3073.1,12,1.0,37,4,1,736,0.002729,0.0577,59.4059,48,27.4,0.0295,0.012,1,0,0,0,0.076923,0.015625,28,0.7969,2.8448,0.4144,0.003113
50,4998,3114,1,3,1,1.9554,1,16.3,3114,0,4.5,1.012,3077.0,0,1.0,35,1,3,742,0.002577,0.0776,0.0,49,28.5,0.0309,0.0142,0,1,0,0,0.086758,0.015625,28,0.8199,2.9315,0.4158,0.003057
51,4998,3157,1,5,3,1.956,2,16.2,3153,0,4.51,1.0238,3084.7,5,1.0,35,1,1,735,0.002516,0.0684,26.738,50,29.5,0.0316,0.0133,1,1,0,0,0.094737,0.015625,28,0.8351,3.0263,0.419,0.003
52,4998,3031,0,0,0,1.937,2,16.2,0,3031,4.42,0.9842,3079.6,0,1.0,33,0,2,693,0.002551,0.0656,0.0,51,30.7,0.0322,0.0147,0,1,0,0,0.087432,0.015625,26,0.8213,3.1028,0.4219,0.002943
53,4998,3108,0,0,3,1.9147,1,16.2,3108,0,4.44,1.0083,3082.3,0,1.0,33,0,0,675,0.002213,0.0556,0.0,52,31.7,0.033,0.0123,0,0,0,0,0.111111,0.015625,25,0.8594,3.2139,0.4248,0.002887
54,4998,2982,1,5,1,1.9875,1,16.3,5,2977,4.41,0.9705,3072.7,5,1.0,33,1,1,678,0.002484,0.0872,25.7732,53,31.9,0.0349,0.0171,1,0,0,0,0.097436,0.015625,25,0.8396,3.301,0.4277,0.002831
55,4998,3104,1,3,3,1.9919,1,16.3,3100,0,4.52,1.0092,3075.7,4,1.0,32,3,4,664,0.002557,0.0635,16.4835,54,30.7,0.0378,0.0157,0,0,0,0,0.095238,0.015625,24,0.8359,3.3804,0.4301,0.002776
56,4998,3017,1,3,3,1.9737,2,16.5,5,3012,4.39,0.9827,3070.1,5,1.0,33,4,3,662,0.002464,0.0518,21.8579,55,29.1,0.0336,0.0121,0,0,0,0,0.082902,0.015625,27,0.8115,3.4478,0.4318,0.002722
57,4998,3107,0,0,3,1.8937,2,19.3,3107,0,4.45,1.0109,3073.6,0,1.0,31,0,2,654,0.002378,0.0682,0.0,56,31.7,0.0325,0.014,0,0,0,0,0.102273,0.015625,26,0.8472,3.55,0.4344,0.002669
58,4997,3080,2,5,3,1.8461,1,17.9,3069,0,4.48,1.0019,3074.2,11,1.0,33,6,4,685,0.002522,0.0681,54.6448,57,30.7,0.0321,0.0142,1,0,0,0,0.109948,0.015625,28,0.8579,3.6443,0.435,0.002617
59,4997,3231,1,3,3,1.9097,1,16.3,3290,0,4.6,1.0654,3095.5,8,1.0,34,2,1,697,0.00242,0.0663,42.1053,58,30.6,0.0308,0.0125,0,0,0,0,0.071429,0.015625,28,0.7812,3.7157,0.4357,0.002566
60,4997,3140,0,0,3,1.8937,2,16.3,3140,0,4.56,1.013,3099.8,0,1.0,32,0,2,691,0.002379,0.0591,0.0,59,33.5,0.0326,0.011,0,0,0,0,0.113636,0.015625,27,0.8625,3.8293,0.4374,0.002518
61,4997,3027,0,0,3,1.9003,1,16.4,0,3027,4.36,0.9787,3092.8,0,1.0,32,0,0,673,0.002248,0.0659,0.0,60,34.5,0.0357,0.0139,0,0,0,0,0.093407,0.015625,25,0.8327,3.8953,0.4395,0.002471
62,4995,3057,3,5,3,1.9413,1,16.3,7,3045,4.42,0.9895,3089.4,12,1.0,35,4,1,731,0.002363,0.0563,52.8846,61,32.5,0.0312,0.0114,1,0,0,0,0.103286,0.015625,27,0.8487,3.9751,0.4416,0.002426
63,4994,3069,0,0,1,1.9788,1,23.4,3,3061,4.42,0.994,3087.5,8,1.0,35,3,3,744,0.002382,0.067,23.7811,62,33.5,0.0327,0.0127,0,0,0,0,0.08134,0.015625,28,0.8079,4.0325,0.4434,0.002384
64,4992,3019,3,5,3,1.9808,1,23.6,7,3002,4.44,0.9799,3081.0,17,1.0,37,3,1,775,0.002715,0.0593,72.6496,63,32.6,0.0283,0.0123,2,0,0,0,0.097458,0.015625,28,0.8397,4.13,0.4448,0.002344
65,4991,3041,0,0,3,1.976,1,23.5,0,3041,4.5,0.9883,3077.2,0,1.0,37,0,0,763,0.002254,0.057,0.0,64,33.6,0.0298,0.0108,0,0,0,0,0.088083,0.015625,27,0.8226,4.2181,0.4461,0.002307
66,4984,3013,2,5,3,1.9716,1,23.4,4,3004,4.43,0.9811,3071.0,9,1.0,38,2,1,798,0.002229,0.05,38.2979,65,33.6,0.0268,0.0096,1,0,0,0,0.095833,0.015625,29,0.837,4.3056,0.4471,0.002272
67,4981,2998,1,5,3,1.9576,1,20.1,4,2984,4.41,0.9784,3064.1,14,1.0,39,1,0,804,0.002692,0.0541,64.5161,66,33.7,0.0274,0.012,1,0,0,0,0.072072,0.015625,30,0.7832,4.3551,0.4475,0.00224
68,4976,3027,1,5,3,1.914,2,16.2,4,3013,4.49,0.989,3060.6,14,1.0,39,1,1,819,0.002107,0.0468,61.1354,67,34.5,0.0275,0.0103,1,0,0,0,0.07234,0.015625,30,0.784,4.4232,0.4483,0.002211
69,4970,3145,0,0,3,1.8009,2,16.1,3136,0,4.5,1.0249,3068.6,9,1.0,39,0,0,810,0.002402,0.0544,38.1356,68,35.5,0.0254,0.0101,0,0,0,0,0.104603,0.015625,29,0.8506,4.5069,0.4492,0.002186
70,4966,3026,1,5,3,1.8779,1,16.2,9,3017,4.44,0.9874,3064.5,9,1.0,38,1,2,830,0.002136,0.058,41.4747,69,37.1,0.0277,0.0101,1,1,0,0,0.080357,0.015625,30,0.8056,4.5604,0.4507,0.002163
71,4961,3023,1,5,3,1.8586,1,16.0,5,3014,4.45,0.9877,3060.6,9,1.0,38,1,1,802,0.002249,0.0642,41.6667,70,36.8,0.0283,0.0128,1,0,0,0,0.091743,0.015625,28,0.8297,4.6201,0.4523,0.002144
72,4952,3040,0,0,3,1.7925,2,16.0,5,3033,4.39,0.9939,3058.6,7,1.0,38,2,2,813,0.001953,0.0515,22.1239,71,37.8,0.0283,0.0113,0,0,0,0,0.090129,0.015625,29,0.8266,4.6716,0.4535,0.002128
73,4946,2960,0,0,3,1.8276,1,16.0,2,2953,4.43,0.9707,3049.2,7,1.0,41,7,4,832,0.001766,0.0521,29.5567,72,36.0,0.0257,0.0105,0,0,0,0,0.104265,0.015625,29,0.8501,4.7758,0.4546,0.002116
74,4941,3143,2,5,3,1.9395,1,16.0,3133,0,4.55,1.0286,3058.4,13,1.0,42,3,2,845,0.001921,0.0489,46.5116,73,36.0,0.0264,0.0105,1,1,0,0,0.093985,0.015625,29,0.8337,4.8247,0.4561,0.002107
75,4930,3046,1,3,3,1.9075,1,16.0,5,3037,4.41,0.9963,3057.3,9,1.0,43,3,2,864,0.001958,0.036,41.4747,74,36.0,0.0245,0.0078,0,0,0,0,0.081081,0.015625,29,0.8073,4.8788,0.4574,0.002102
76,4922,3134,2,5,3,1.9542,2,15.9,3123,0,4.63,1.0229,3064.7,12,1.0,45,4,2,892,0.001998,0.0591,48.1928,75,35.4,0.0252,0.0107,1,0,0,0,0.090551,0.015625,29,0.8274,4.926,0.4578,0.0021
77,4911,3013,1,5,3,1.9681,2,15.8,3,3001,4.45,0.9847,3059.7,12,1.0,44,1,2,896,0.001725,0.0385,47.619,76,37.1,0.0233,0.0075,1,0,0,0,0.092308,0.015625,29,0.8307,4.976,0.4588,0.002102
78,4902,2987,2,4,1,1.9494,2,15.8,11,2976,4.42,0.9784,3052.8,11,1.0,43,2,3,893,0.001956,0.0483,41.9847,77,37.3,0.025,0.0099,0,1,0,0,0.070632,0.015625,30,0.7788,5.0058,0.4588,0.002107
79,4893,2994,0,0,3,1.9671,2,15.7,7,2987,4.43,0.9825,3047.2,7,1.0,43,0,0,868,0.001845,0.0471,28.1124,78,38.3,0.0244,0.0102,0,0,0,0,0.078431,0.015625,30,0.8008,5.0567,0.459,0.002116
80,4879,3036,2,4,1,1.9926,1,15.7,10,3021,4.45,0.9967,3046.1,15,1.0,46,5,2,898,0.001924,0.0435,60.4839,79,36.8,0.0229,0.0097,0,0,0,0,0.086957,0.015625,31,0.8203,5.1042,0.4587,0.002128
81,4855,3085,1,4,1,1.9652,1,15.5,3072,0,4.64,1.0115,3049.8,13,1.0,46,1,1,892,0.001845,0.0507,45.614,80,36.0,0.0227,0.0096,0,0,0,0,0.074324,0.015625,32,0.7898,5.1346,0.4585,0.002144
82,4831,2970,1,3,3,1.9345,2,15.4,11,2955,4.5,0.9763,3042.2,15,1.0,46,1,1,899,0.001741,0.0407,58.5774,81,37.0,0.022,0.009,0,0,0,0,0.077236,0.015625,32,0.7977,5.159,0.4586,0.002163
83,4804,2872,0,0,3,1.9173,2,15.3,10,2857,4.32,0.9491,3026.0,15,1.0,50,8,4,929,0.001658,0.04,49.8084,82,35.0,0.0208,0.0094,0,0,0,0,0.065455,0.015625,37,0.7613,5.1771,0.4582,0.002186
84,4768,3064,1,5,3,1.9222,1,15.1,3047,0,4.57,1.0113,3029.6,17,1.0,50,1,1,930,0.001694,0.0435,64.3939,83,35.9,0.023,0.0095,1,0,0,0,0.076087,0.015625,35,0.7946,5.246,0.4584,0.002211
85,4744,2967,0,0,3,1.9561,1,14.9,7,2952,4.44,0.9813,3023.7,15,1.0,57,12,5,965,0.001601,0.037,53.3808,84,32.4,0.0213,0.0079,0,0,0,0,0.077441,0.015625,38,0.7982,5.2763,0.4584,0.00224
86,4730,2973,4,5,1,1.9331,1,14.9,21,2938,4.54,0.9851,3018.9,35,1.0,61,11,7,1074,0.001842,0.0415,90.6496,85,31.1,0.0186,0.009,2,0,0,0,0.097923,0.015625,40,0.8404,5.2941,0.4574,0.002272
87,4698,2894,1,3,3,1.963,1,14.7,11,2873,4.37,0.9624,3007.0,21,1.0,55,1,7,1015,0.001735,0.0452,71.6724,86,34.1,0.0206,0.0084,0,0,0,0,0.077419,0.015625,38,0.7982,5.3231,0.4575,0.002307
88,4673,2880,0,0,3,1.9652,2,14.5,7,2863,4.49,0.9616,2994.9,17,1.0,52,0,3,967,0.001834,0.0559,57.6271,87,37.0,0.0207,0.0096,0,0,0,0,0.105263,0.015625,34,0.8516,5.3363,0.4575,0.002344
89,4641,2853,1,5,1,1.987,1,14.4,7,2841,4.4,0.9569,2981.4,12,1.0,52,1,1,951,0.001674,0.0386,43.1655,88,37.9,0.0211,0.0081,1,0,0,0,0.091228,0.015625,34,0.8287,5.3679,0.4572,0.002384
90,4612,2813,0,0,1,1.9592,1,19.0,4,2809,4.37,0.9486,2965.4,4,1.0,50,1,3,936,0.001651,0.0485,11.4504,89,39.7,0.0213,0.0094,0,0,0,0,0.059701,0.015625,34,0.7383,5.3977,0.4568,0.002426
91,4581,2890,0,0,0,1.8672,1,20.4,7,2883,4.38,0.9769,2958.2,7,1.0,53,4,1,930,0.001536,0.0381,25.3623,90,38.4,0.0205,0.0083,0,0,0,0,0.076125,0.015625,36,0.7947,5.4081,0.4565,0.002471
92,4549,2770,1,4,1,1.8305,1,16.6,8,2762,4.44,0.9421,2940.3,8,1.0,52,2,3,928,0.001563,0.0428,28.0,91,38.2,0.0213,0.0092,0,0,0,0,0.089494,0.015625,36,0.8254,5.4159,0.4566,0.002518
93,4531,2724,1,5,1,1.8505,1,15.8,7,2717,4.43,0.933,2919.7,7,1.0,52,8,8,953,0.001519,0.0372,7.4548,92,39.1,0.021,0.0085,1,0,0,0,0.070632,0.015625,40,0.7788,5.427,0.4555,0.002566
94,4512,2870,1,3,3,1.8955,2,19.7,4,2861,4.51,0.9846,2915.0,9,1.0,51,3,4,915,0.001642,0.0442,28.3688,93,40.3,0.0212,0.0103,0,0,0,0,0.085034,0.015625,37,0.8163,5.4474,0.4552,0.002617
95,4500,2800,0,0,3,1.9313,2,17.0,0,2795,4.47,0.9642,2904.0,5,1.0,47,0,4,873,0.001549,0.0506,20.4082,94,42.0,0.0231,0.0105,0,1,0,0,0.097276,0.015625,34,0.8394,5.463,0.4554,0.002669
96,4490,2789,2,5,3,1.9547,1,13.7,4,2775,4.46,0.964,2893.1,14,1.0,47,2,2,896,0.001689,0.0375,54.2636,95,42.7,0.0219,0.0077,1,0,0,0,0.089888,0.015625,32,0.8262,5.4892,0.4558,0.002722
97,4485,2766,1,4,3,1.9322,1,13.6,3,2758,4.43,0.9601,2881.0,8,1.0,44,1,4,870,0.001619,0.0424,29.4118,96,45.8,0.0241,0.0084,0,0,0,0,0.106007,0.015625,30,0.8526,5.5316,0.4564,0.002776
98,4481,2666,0,0,3,1.9037,2,13.4,1,2660,4.44,0.932,2860.5,6,1.0,43,1,2,832,0.001786,0.0556,21.7391,97,47.2,0.0233,0.0124,0,1,0,0,0.141026,0.015625,30,0.8892,5.553,0.4575,0.002831
99,4478,2744,0,0,3,1.9958,1,16.3,3,2736,4.36,0.963,2849.4,8,1.0,45,8,6,840,0.001531,0.042,34.632,98,44.3,0.0223,0.0081,0,1,0,0,0.142857,0.015625,35,0.8906,5.5782,0.4576,0.002887
100,4474,2740,1,4,3,1.9964,1,13.5,8,2727,4.46,0.9651,2839.0,13,1.0,45,9,9,850,0.001827,0.0433,21.6453,99,43.5,0.0229,0.0097,0,1,0,0,0.126354,0.015625,39,0.8763,5.5999,0.4573,0.002943
101,4467,2665,0,0,3,1.967,1,13.4,4,2657,4.36,0.9442,2822.4,8,1.0,42,0,3,798,0.001745,0.0441,36.5297,100,46.2,0.0244,0.0095,0,2,0,0,0.118943,0.015625,35,0.8686,5.6219,0.4572,0.003
102,4465,2744,1,3,3,1.9666,1,13.3,0,2740,4.46,0.9748,2814.9,4,1.0,43,3,2,793,0.001562,0.0417,17.316,101,46.0,0.0238,0.0092,0,0,0,0,0.170833,0.015625,33,0.9085,5.6385,0.4577,0.003057
103,4465,2817,2,3,1,1.9986,1,13.4,2812,0,4.5,1.0007,2815.1,5,1.0,47,5,1,820,0.001668,0.0438,20.4082,102,43.0,0.0224,0.0083,0,0,0,0,0.139442,0.015625,34,0.8879,5.6848,0.4576,0.003113
104,4465,2664,1,4,3,1.9932,2,13.3,4,2655,4.41,0.9512,2800.7,9,1.0,46,1,2,831,0.001774,0.0513,40.5405,103,44.9,0.0231,0.0109,0,0,0,0,0.145299,0.015625,35,0.8925,5.8301,0.4573,0.003169
105,4462,2755,2,4,1,1.9767,2,13.3,9,2746,4.43,0.9852,2796.4,9,1.0,44,3,5,844,0.001647,0.0444,31.25,104,47.2,0.024,0.0092,0,0,0,0,0.111111,0.015625,33,0.8594,5.9412,0.4578,0.003224
