window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
13,5000,3126,0,0,3,1.9873,1,14.0,0,3126,4.61,0.9917,3152.3,0,1.0,127,0,12,1196,0.001558,0.0258,0.0,12,11.2,0.0136,0.0046,0,0,0,0,0.06701,0.015625,55,0.7668,0.4734,0.2375,0.004438
14,5000,3077,0,0,3,1.9892,1,14.0,1,3076,4.47,0.9792,3142.2,1,1.0,118,1,10,1150,0.001466,0.0226,0.0,13,12.2,0.0149,0.0047,0,0,0,0,0.042373,0.015625,54,0.6312,0.5158,0.2425,0.004531
15,5000,3125,3,5,1,1.9911,1,14.0,8,3112,4.52,0.9952,3140.1,13,1.0,114,5,9,1139,0.001588,0.0351,39.2749,14,12.8,0.0143,0.0056,1,0,0,0,0.052632,0.015625,53,0.7031,0.5479,0.2439,0.004618
16,5000,3042,1,3,0,1.9928,1,14.0,8,3027,4.42,0.9723,3128.5,15,1.0,112,6,8,1113,0.001502,0.0225,43.8596,15,13.1,0.0123,0.0048,0,0,0,0,0.050704,0.015625,53,0.6918,0.5986,0.2501,0.004699
17,5000,3056,2,5,1,1.9952,2,14.1,23,3028,4.48,0.9793,3120.5,28,1.0,110,13,15,1120,0.001811,0.0313,74.5856,16,12.9,0.0168,0.0058,1,0,0,0,0.070496,0.015625,52,0.7784,0.63,0.2566,0.004773
18,5000,3206,4,5,1,1.9893,2,14.1,3168,0,4.59,1.025,3129.7,40,1.0,110,8,8,1162,0.001843,0.035,97.2569,17,13.3,0.0172,0.0058,2,0,0,0,0.053738,0.015625,52,0.7092,0.672,0.2584,0.00484
19,5000,3017,0,0,3,1.9705,2,14.1,9,2999,4.45,0.9675,3118.4,18,1.0,98,0,12,1070,0.001883,0.0304,51.7241,18,14.3,0.0181,0.0065,0,0,0,0,0.052486,0.015625,49,0.7023,0.6886,0.2612,0.0049
20,5000,3021,1,3,3,1.9613,1,14.1,7,3010,4.38,0.9716,3109.1,11,1.0,86,6,18,1005,0.002105,0.0473,38.7324,19,15.2,0.0184,0.0076,0,0,0,0,0.064189,0.015625,50,0.7566,0.7359,0.2621,0.004953
21,5000,3182,1,3,3,1.9823,1,14.1,3177,0,4.52,1.022,3116.4,8,1.0,83,3,6,983,0.002066,0.0467,27.5862,20,16.0,0.0212,0.0078,0,0,0,0,0.06,0.015625,50,0.7396,0.7759,0.2663,0.004997
22,5000,3101,0,0,3,1.9692,2,14.1,1,3100,4.44,0.9955,3114.9,1,1.0,78,1,6,948,0.001959,0.0366,0.0,21,17.0,0.0207,0.0085,0,0,0,0,0.069106,0.015625,49,0.7739,0.8436,0.2707,0.005034
23,5000,3150,1,5,3,1.9796,1,14.1,3144,0,4.56,1.0102,3118.2,6,1.0,69,2,11,901,0.002111,0.046,19.5312,22,18.1,0.0255,0.0094,1,0,0,0,0.05364,0.015625,47,0.7087,0.8896,0.2754,0.005063
24,5000,3107,2,4,3,1.9823,1,14.0,7,3095,4.5,0.9967,3117.2,12,1.0,68,2,3,890,0.002206,0.0443,45.6274,23,18.9,0.0221,0.0088,0,0,0,0,0.073801,0.015625,47,0.7883,0.9634,0.2795,0.005083
25,5000,3054,1,5,3,1.9516,2,14.0,9,3035,4.42,0.9816,3111.2,19,1.0,69,3,2,883,0.002208,0.058,70.632,24,18.9,0.0251,0.0102,1,0,0,0,0.072464,0.015625,46,0.7844,0.9996,0.2824,0.005096
26,5000,3121,0,0,3,1.9643,2,14.1,3113,0,4.56,1.0029,3112.1,8,1.0,66,1,4,873,0.002043,0.039,25.3623,25,19.9,0.0215,0.0089,0,0,0,0,0.078014,0.015625,47,0.7997,1.0776,0.2854,0.0051
27,5000,3025,3,5,1,1.9892,1,14.1,8,3007,4.47,0.9746,3103.8,18,1.0,67,4,3,904,0.002199,0.0425,71.4286,26,19.5,0.0216,0.0098,2,0,0,0,0.057915,0.015625,45,0.7302,1.1355,0.2884,0.005096
28,5000,3070,2,5,3,1.9852,1,14.1,7,3053,4.52,0.9901,3100.6,17,1.0,64,2,5,920,0.002487,0.0446,64.3939,27,20.1,0.0238,0.0098,2,0,0,0,0.089219,0.015625,44,0.8249,1.1616,0.2934,0.005083
29,5000,3115,2,5,3,1.9797,2,14.2,3087,0,4.48,1.0042,3102.0,28,1.0,65,6,5,945,0.002226,0.0479,94.7368,28,19.8,0.0236,0.0088,1,1,0,0,0.078767,0.015625,44,0.8016,1.2129,0.2982,0.005063
30,5000,3083,1,3,1,1.9837,2,14.1,9,3064,4.44,0.9945,3100.2,19,1.0,69,9,5,937,0.002076,0.0517,68.5921,29,18.9,0.0213,0.009,0,0,0,0,0.089655,0.015625,44,0.8257,1.2715,0.303,0.005034
31,5000,3197,0,0,3,1.9842,2,14.1,3190,0,4.61,1.0291,3109.7,10,1.0,68,0,1,928,0.00219,0.0436,37.8788,30,20.1,0.0225,0.0081,0,0,0,0,0.090909,0.015625,44,0.8281,1.3152,0.3081,0.004997
32,5000,3184,1,4,1,1.9758,1,14.1,3174,0,4.52,1.0216,3116.7,10,1.0,64,3,7,903,0.00213,0.0349,40.6504,31,20.1,0.0235,0.0084,0,0,0,0,0.069767,0.015625,42,0.776,1.3501,0.313,0.004953
33,5000,3021,1,5,1,1.953,1,14.1,0,3016,4.36,0.9721,3107.6,5,1.0,57,1,8,848,0.002341,0.0498,21.4592,32,21.5,0.0254,0.0099,1,1,0,0,0.091286,0.015625,37,0.8288,1.4109,0.3183,0.0049
34,5000,3035,0,0,3,1.9822,2,14.1,0,3030,4.47,0.9788,3100.7,5,1.0,50,0,7,802,0.002403,0.0533,22.9358,33,23.4,0.0293,0.0123,0,0,0,0,0.066667,0.015625,33,0.7656,1.4731,0.325,0.00484
35,5000,3036,1,3,1,1.9964,1,14.0,3,3028,4.53,0.9811,3094.5,8,1.0,49,2,3,804,0.00227,0.0578,32.1101,34,24.1,0.0267,0.0111,0,0,0,0,0.097778,0.015625,33,0.8402,1.5531,0.3328,0.004773
36,5000,3074,1,5,1,1.9919,1,14.0,0,3069,4.52,0.994,3092.6,5,1.0,49,1,1,800,0.002454,0.0548,23.3645,35,24.4,0.0274,0.0118,1,0,0,0,0.077626,0.015625,32,0.7987,1.6262,0.3383,0.004699
37,5000,3183,0,0,3,1.9794,2,14.0,3183,0,4.53,1.0275,3101.6,4,1.0,46,4,7,764,0.002562,0.0521,19.4175,36,23.0,0.0284,0.0103,0,0,0,0,0.07109,0.015625,31,0.7802,1.6973,0.3438,0.004618
38,5000,3133,1,3,3,1.9822,1,14.1,3126,0,4.46,1.0092,3104.6,7,1.0,46,6,6,782,0.002503,0.05,28.3019,37,22.9,0.0298,0.0117,0,0,0,0,0.095455,0.015625,34,0.8363,1.7609,0.3496,0.004531
39,5000,3157,1,4,3,1.9814,1,14.0,3153,0,4.53,1.0153,3109.6,4,1.0,44,1,3,757,0.00245,0.0411,18.4332,38,23.2,0.0261,0.0097,0,0,0,0,0.077626,0.015625,32,0.7987,1.8248,0.3549,0.004438
40,5000,3083,0,0,3,1.9792,2,14.0,0,3083,4.47,0.9923,3107.0,0,1.0,41,0,3,733,0.002354,0.0487,0.0,39,25.0,0.0288,0.0113,0,0,0,0,0.088496,0.015625,31,0.8234,1.9133,0.3613,0.004339
41,5000,3012,2,5,3,1.9411,1,14.1,5,2999,4.39,0.9722,3098.0,13,1.0,45,8,4,766,0.00261,0.0539,60.3015,40,22.8,0.0307,0.0128,1,0,0,0,0.078431,0.015625,31,0.8008,1.9722,0.3652,0.004234
42,5000,3129,1,5,0,1.9751,1,14.0,3117,0,4.48,1.009,3100.9,12,1.0,46,3,2,799,0.002546,0.0595,44.7154,41,23.3,0.0284,0.0111,1,0,0,0,0.083333,0.015625,31,0.8125,2.0118,0.3682,0.004125
43,5000,3026,0,0,1,1.9682,2,14.1,0,3026,4.42,0.9781,3093.8,0,1.0,45,0,1,776,0.002403,0.0558,0.0,42,23.9,0.0255,0.0107,0,0,0,0,0.077253,0.015625,30,0.7977,2.0548,0.372,0.004012
44,5000,3039,0,0,0,1.9893,1,14.0,0,3034,4.43,0.9839,3088.6,5,1.0,45,5,5,785,0.002384,0.049,21.2766,43,24.6,0.0284,0.0117,0,0,0,0,0.073469,0.015625,29,0.7873,2.0956,0.3759,0.003894
45,5000,3022,0,0,3,1.9803,1,14.0,4,3013,4.44,0.9805,3082.2,9,1.0,46,4,3,778,0.002134,0.0575,42.0561,44,25.0,0.0272,0.0101,0,0,0,0,0.075221,0.015625,30,0.7923,2.1398,0.3783,0.003773
46,5000,3075,0,0,3,1.9646,1,14.0,5,3070,4.5,0.9979,3081.6,5,1.0,43,1,4,758,0.002317,0.0488,25.7732,45,25.6,0.029,0.0108,0,0,0,0,0.097561,0.015625,29,0.8398,2.2228,0.3821,0.003649
47,5000,3164,1,5,3,1.9571,1,14.0,3152,0,4.55,1.0241,3089.4,12,1.0,43,4,4,768,0.002027,0.064,49.3827,46,26.3,0.0312,0.0132,1,0,0,0,0.076,0.015625,28,0.7944,2.2828,0.3856,0.003522
48,5000,3134,1,3,3,1.9562,1,14.0,3120,0,4.54,1.013,3093.7,14,1.0,44,4,3,767,0.002052,0.0577,52.0,47,25.6,0.028,0.0112,0,0,0,0,0.080769,0.015625,30,0.8065,2.3366,0.3889,0.003394
49,5000,3028,1,5,3,1.9849,2,14.0,7,3012,4.44,0.9808,3087.4,16,1.0,43,3,4,785,0.002606,0.0737,76.1905,48,26.0,0.0295,0.0137,1,0,0,0,0.115207,0.015625,31,0.8644,2.3873,0.3924,0.003263
50,5000,3090,0,0,3,1.9576,2,14.0,3090,0,4.51,1.0008,3087.6,0,1.0,40,0,3,768,0.002426,0.0463,0.0,49,28.3,0.0288,0.0115,0,0,0,0,0.083333,0.015625,29,0.8125,2.4706,0.3962,0.003132
51,5000,3020,0,0,3,1.966,1,14.0,0,3020,4.38,0.9801,3081.2,0,1.0,35,0,5,722,0.002135,0.0459,0.0,50,30.1,0.0334,0.0115,0,0,0,0,0.081633,0.015625,26,0.8086,2.5523,0.4009,0.003
52,5000,3068,2,5,1,1.93,1,14.1,2,3056,4.38,0.9961,3079.9,12,1.0,38,4,1,752,0.002716,0.0569,57.6923,51,28.6,0.0313,0.0133,2,1,0,0,0.085308,0.015625,26,0.8168,2.6233,0.4046,0.002868
53,5000,3063,1,4,3,1.9383,1,14.0,3,3047,4.46,0.995,3078.3,16,1.0,37,4,5,762,0.002301,0.0569,67.6329,52,29.0,0.0293,0.011,0,0,0,0,0.066351,0.015625,28,0.7645,2.6897,0.4074,0.002737
54,4999,3116,1,3,3,1.8554,2,14.1,3107,0,4.52,1.0111,3081.9,9,1.0,35,1,3,745,0.002462,0.0565,40.3587,53,30.2,0.0287,0.0095,0,0,0,0,0.078261,0.015625,26,0.8003,2.7593,0.4107,0.002606
55,4999,3108,1,3,3,1.9958,2,14.1,3098,0,4.49,1.0077,3084.4,10,1.0,36,3,2,754,0.002369,0.0691,53.7634,54,30.3,0.0308,0.0129,0,0,0,0,0.074468,0.015625,27,0.7902,2.8337,0.4136,0.002478
56,4999,3079,2,5,1,1.9725,2,14.1,7,3068,4.46,0.9984,3083.9,11,1.0,38,2,0,768,0.002366,0.0485,53.6585,55,29.6,0.0301,0.0127,1,0,0,0,0.082524,0.015625,27,0.8107,2.8871,0.4162,0.002351
57,4999,3121,0,0,1,1.9852,2,14.1,3118,0,4.48,1.0109,3087.4,3,1.0,36,0,2,758,0.002437,0.0632,16.0428,56,30.8,0.0281,0.0151,0,0,0,0,0.115789,0.015625,27,0.8651,2.9187,0.4191,0.002227
58,4998,3062,2,4,1,1.9727,1,14.1,7,3050,4.41,0.9925,3085.0,12,1.0,37,5,4,785,0.002449,0.0617,55.0459,57,30.4,0.0262,0.0123,0,1,0,0,0.105727,0.015625,28,0.8522,2.9716,0.4223,0.002106
59,4998,3118,2,4,3,1.962,1,14.1,3103,0,4.49,1.0097,3088.1,15,1.0,39,2,0,769,0.002407,0.0505,70.0935,58,29.8,0.0287,0.0103,0,0,0,0,0.073394,0.015625,29,0.7871,3.0174,0.4244,0.001988
60,4998,3107,0,0,3,1.9254,2,14.1,3089,0,4.45,1.0055,3089.9,18,1.0,43,6,2,800,0.002075,0.0492,72.9614,59,28.0,0.0276,0.0102,0,0,0,0,0.077869,0.015625,31,0.7993,3.0666,0.4264,0.001875
61,4998,3079,0,0,3,1.9121,1,14.2,7,3067,4.5,0.9968,3088.9,12,1.0,41,0,2,792,0.001972,0.0442,50.4202,60,30.1,0.0272,0.0105,0,0,0,0,0.092369,0.015625,30,0.8308,3.151,0.4295,0.001766
62,4998,3131,0,0,3,1.9132,1,14.1,3123,0,4.47,1.0123,3092.9,8,1.0,40,0,1,784,0.001976,0.0556,35.2423,61,31.8,0.0284,0.0102,0,0,0,0,0.076923,0.015625,29,0.7969,3.1809,0.4316,0.001661
63,4997,3040,0,0,3,1.8862,1,14.0,3,3037,4.39,0.9845,3087.9,3,1.0,36,0,4,771,0.001919,0.0524,14.7783,62,36.1,0.0308,0.0139,0,0,0,0,0.090476,0.015625,29,0.8273,3.1999,0.4342,0.001562
64,4996,2966,2,4,1,1.9241,1,14.0,6,2960,4.33,0.9642,3076.3,6,1.0,35,3,4,752,0.001962,0.0541,15.6629,63,36.1,0.0298,0.0105,0,0,0,0,0.102703,0.015625,28,0.8479,3.2519,0.4371,0.001469
65,4995,3057,1,3,1,1.9094,1,14.0,8,3049,4.44,0.9943,3074.4,8,1.0,37,7,5,779,0.001995,0.0567,26.3278,64,35.1,0.0287,0.0137,0,0,0,0,0.07732,0.015625,31,0.7979,3.3137,0.4387,0.001382
66,4990,3115,0,0,3,1.9725,2,14.0,3114,0,4.48,1.0119,3078.3,1,1.0,37,1,1,757,0.001767,0.0516,0.0,65,36.1,0.029,0.0095,0,0,0,0,0.098592,0.015625,29,0.8415,3.3654,0.4409,0.001301
67,4985,3105,1,5,3,1.9943,1,13.9,3097,0,4.52,1.0078,3080.8,8,1.0,36,4,5,788,0.001985,0.0603,21.6441,66,38.1,0.0289,0.0131,1,0,0,0,0.073276,0.015625,30,0.7868,3.4171,0.4428,0.001227
68,4978,3023,0,0,3,1.9919,1,13.9,4,3019,4.43,0.983,3075.3,4,1.0,36,4,4,743,0.001888,0.0476,14.9254,67,37.7,0.0286,0.0115,0,0,0,0,0.080952,0.015625,27,0.807,3.4837,0.4451,0.00116
69,4975,3049,0,0,3,1.9641,1,13.9,4,3045,4.41,0.9922,3072.8,4,1.0,36,0,0,738,0.00206,0.0612,15.544,68,38.7,0.0291,0.0117,0,0,0,0,0.086735,0.015625,27,0.8199,3.545,0.4469,0.0011
70,4962,3076,0,0,3,1.9366,1,13.9,3069,0,4.43,1.0009,3073.1,7,1.0,38,3,1,747,0.001888,0.0526,27.027,69,37.6,0.0292,0.0116,0,0,0,0,0.096491,0.015625,28,0.8381,3.6151,0.4495,0.001047
71,4950,3102,0,0,3,1.9219,1,13.8,3099,0,4.44,1.0085,3075.9,3,1.0,37,0,1,745,0.001551,0.0625,12.766,70,39.5,0.0306,0.0119,0,0,0,0,0.0875,0.015625,28,0.8214,3.6651,0.4517,0.001003
72,4923,3070,0,0,3,1.863,1,13.7,3,3067,4.51,0.9983,3075.3,3,1.0,37,0,0,732,0.001745,0.0495,16.7598,71,40.5,0.0295,0.0109,0,0,0,0,0.104396,0.015625,28,0.8503,3.7421,0.454,0.000966
73,4886,2962,1,3,3,1.7022,1,13.5,3,2957,4.49,0.9665,3064.5,5,1.0,39,3,1,759,0.001729,0.0446,20.4082,72,39.4,0.0241,0.01,0,0,0,0,0.09901,0.015625,30,0.8422,3.8114,0.4559,0.000937
74,4824,2999,2,5,3,1.8875,1,13.2,0,2990,4.43,0.9806,3058.3,9,1.0,42,4,1,781,0.001848,0.046,38.4615,73,37.5,0.0248,0.01,1,0,0,0,0.083682,0.015625,31,0.8133,3.8532,0.4565,0.000917
75,4740,2952,1,5,3,1.9291,2,13.0,0,2947,4.49,0.9685,3048.2,5,1.0,42,1,1,775,0.001974,0.0516,24.2718,74,38.5,0.0253,0.0117,1,0,0,0,0.075117,0.015625,32,0.792,3.9283,0.4563,0.000904
76,4649,2873,2,5,3,1.9218,2,12.4,4,2859,4.42,0.9477,3031.5,14,1.0,42,6,6,798,0.002329,0.0605,68.2927,75,39.1,0.0256,0.0126,2,0,0,0,0.060465,0.015625,35,0.7416,3.9702,0.4544,0.0009
77,4531,2825,0,0,3,1.9357,2,12.0,11,2814,4.43,0.938,3011.8,11,1.0,45,7,4,791,0.002047,0.0498,43.1034,76,36.8,0.0245,0.0105,0,0,0,0,0.06639,0.015625,36,0.7646,4.0324,0.4533,0.000904
78,4375,2697,2,5,3,1.9852,1,11.3,7,2680,4.39,0.9045,2981.8,17,1.0,49,6,2,806,0.002292,0.0427,62.5,77,34.7,0.0231,0.0087,2,0,0,0,0.060498,0.015625,39,0.7417,4.0716,0.4517,0.000917
79,4230,2651,2,5,1,1.8698,1,10.5,4,2638,4.48,0.8985,2950.3,13,1.0,47,2,4,811,0.002334,0.0474,54.1667,78,36.9,0.0233,0.01,2,0,0,0,0.055336,0.015625,39,0.7176,4.1151,0.4506,0.000937
80,4047,2540,0,0,3,1.8683,2,9.6,0,2535,4.54,0.8725,2911.2,5,1.0,43,0,4,728,0.002323,0.0517,22.4215,79,38.1,0.0261,0.0119,0,1,0,0,0.077586,0.015625,36,0.7986,4.1926,0.45,0.000966
81,3890,2504,0,0,3,1.8449,1,9.1,0,2499,4.46,0.8717,2872.5,5,1.0,40,0,3,667,0.002456,0.0506,21.1864,80,40.0,0.0255,0.0118,0,1,0,0,0.088608,0.015625,35,0.8237,4.2475,0.4501,0.001003
82,3720,2368,1,5,3,1.8676,1,8.7,0,2363,4.43,0.8384,2824.4,5,1.0,40,1,1,632,0.002154,0.0476,26.8817,81,39.6,0.027,0.0111,1,0,0,0,0.084656,0.015625,33,0.8154,4.3004,0.4501,0.001047
83,3583,2240,2,5,1,1.9007,1,8.2,0,2230,4.43,0.809,2768.8,10,1.0,41,2,1,625,0.003225,0.0652,55.8659,82,39.5,0.0262,0.0148,2,1,0,0,0.081522,0.015625,34,0.8083,4.3439,0.449,0.0011
84,3447,2068,2,5,3,1.9144,0,7.7,5,2053,4.4,0.7654,2702.0,15,1.0,42,5,4,608,0.002783,0.0545,76.9231,83,38.2,0.0254,0.0121,1,2,0,0,0.084158,0.015625,35,0.8143,4.3785,0.4473,0.00116
85,3328,2095,1,5,3,1.9463,0,7.3,6,2074,4.56,0.7923,2644.2,21,1.0,41,4,5,568,0.002941,0.0516,86.6473,84,37.7,0.0245,0.0118,1,1,0,0,0.084507,0.015625,33,0.8151,4.4208,0.4465,0.001227
86,3183,2067,4,5,3,1.9524,2,7.0,15,2039,4.62,0.799,2589.4,28,1.0,47,12,6,597,0.003284,0.0484,118.6441,85,33.0,0.0221,0.0117,1,1,0,0,0.080645,0.015625,38,0.8063,4.449,0.444,0.001301
87,3071,1930,1,5,3,1.9706,2,6.6,10,1906,4.49,0.7639,2526.6,24,1.0,45,7,9,598,0.003092,0.0417,101.7699,86,33.9,0.0226,0.0109,1,1,0,0,0.070833,0.015625,37,0.7794,4.4865,0.4428,0.001382
88,2963,1856,1,5,1,1.965,2,6.3,12,1834,4.49,0.7536,2462.8,22,1.0,47,8,6,570,0.003449,0.0405,90.5172,87,30.1,0.0212,0.0088,1,1,0,0,0.048583,0.015625,35,0.6784,4.5351,0.4409,0.001469
89,2871,1775,6,5,3,1.9441,0,6.0,24,1738,4.44,0.7412,2397.4,37,1.0,48,10,9,587,0.00387,0.0564,149.7976,88,26.9,0.0214,0.0118,4,3,0,0,0.090226,0.015625,39,0.8268,4.5464,0.437,0.001562
90,2778,1745,2,5,1,1.9815,2,5.8,6,1727,4.46,0.7484,2335.6,18,1.0,47,5,6,581,0.003853,0.0504,68.2731,89,27.0,0.0224,0.011,1,0,0,0,0.062016,0.015625,39,0.748,4.5774,0.4334,0.001661
91,2709,1725,3,5,1,1.9866,2,5.5,0,1705,4.56,0.7574,2277.4,20,1.0,48,5,4,578,0.003472,0.0459,74.6269,90,27.4,0.0222,0.0098,1,1,0,0,0.04947,0.015625,41,0.6842,4.6021,0.4307,0.001766
92,2633,1615,1,4,0,1.9762,2,5.2,2,1599,4.45,0.7293,2214.4,16,1.0,47,3,4,553,0.003701,0.0565,69.4444,91,26.8,0.0212,0.0123,0,1,0,0,0.082609,0.015625,39,0.8109,4.6413,0.428,0.001875
93,2585,1666,1,3,0,1.9775,2,5.1,1,1647,4.58,0.7705,2162.1,19,1.0,50,8,5,541,0.003411,0.0468,67.8571,92,26.0,0.0205,0.0086,0,1,0,0,0.070234,0.015625,41,0.7775,4.6546,0.425,0.001988
94,2544,1665,3,5,1,1.9712,2,4.9,0,1646,4.63,0.7873,2114.8,19,1.0,46,7,11,526,0.003528,0.0424,68.7023,93,24.7,0.0218,0.0097,1,2,0,0,0.095406,0.015625,39,0.8362,4.697,0.4223,0.002106
95,2510,1598,0,0,3,1.9532,2,4.8,1,1588,4.55,0.7736,2065.6,10,1.0,45,4,5,497,0.00341,0.048,39.1304,94,26.1,0.0221,0.0103,0,0,0,0,0.096,0.015625,38,0.8372,4.709,0.4197,0.002227
96,2485,1587,1,4,3,1.974,1,4.8,0,1587,4.47,0.7856,2020.0,0,1.0,42,1,4,477,0.003506,0.0556,0.0,95,26.8,0.0247,0.0105,0,1,0,0,0.111111,0.015625,33,0.8594,4.7461,0.4181,0.002351
97,2462,1494,3,4,3,1.9665,1,4.7,17,1477,4.43,0.7584,1969.9,17,1.0,49,14,7,518,0.002764,0.0391,24.5049,96,23.7,0.0209,0.0072,0,0,0,0,0.074219,0.015625,37,0.7895,4.7851,0.4167,0.002478
98,2448,1481,0,0,3,1.972,2,4.6,0,1481,4.47,0.77,1923.3,0,1.0,46,0,3,495,0.002863,0.0465,0.0,97,25.7,0.0223,0.0092,0,0,0,0,0.088372,0.015625,35,0.8232,4.813,0.4159,0.002606
99,2440,1489,0,0,3,1.9164,1,4.6,1,1488,4.44,0.7912,1882.0,1,1.0,40,1,7,467,0.003139,0.048,4.7847,98,28.7,0.0256,0.0114,0,1,0,0,0.074236,0.015625,34,0.7895,4.8611,0.4143,0.002737
100,2427,1453,3,5,3,1.9384,1,4.5,0,1438,4.46,0.7892,1841.1,15,1.0,41,3,2,468,0.003746,0.066,78.534,99,26.6,0.0254,0.0141,3,1,0,0,0.187817,0.015625,32,0.9168,4.8814,0.413,0.002868
101,2416,1477,2,5,3,1.9493,1,4.5,3,1459,4.43,0.8176,1806.4,18,1.0,42,5,4,493,0.003932,0.0615,72.2892,100,26.2,0.0263,0.0136,2,1,0,0,0.173077,0.015625,33,0.9097,4.9122,0.4115,0.003
102,2413,1502,0,0,3,1.9634,2,4.5,3,1489,4.53,0.845,1777.4,13,1.0,44,3,1,483,0.003384,0.0545,52.6316,101,26.0,0.0228,0.0087,0,0,0,0,0.105058,0.015625,32,0.8513,4.9511,0.4103,0.003132
103,2410,1519,4,5,3,1.971,1,4.5,16,1496,4.54,0.8671,1752.9,23,1.0,44,4,4,514,0.003196,0.0538,87.4525,102,26.9,0.0232,0.0107,1,0,0,0,0.089606,0.015625,32,0.8256,5.012,0.4097,0.003263
104,2406,1437,0,0,3,1.9834,1,4.4,1,1432,4.42,0.8341,1722.8,5,1.0,42,1,3,507,0.003654,0.0705,17.6991,103,28.8,0.0227,0.0139,0,0,0,0,0.145228,0.015625,30,0.8924,5.0825,0.4094,0.003394
105,2405,1418,2,3,1,1.9872,1,4.5,3,1415,4.32,0.8372,1693.8,3,1.0,43,3,2,491,0.003541,0.0476,14.7783,104,27.7,0.024,0.0115,0,1,0,0,0.1,0.015625,29,0.8438,5.1302,0.409,0.003522
