window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
32,4991,3033,0,0,3,1.9003,1,17.2,8,3022,4.44,0.9782,3101.7,11,1.0,55,4,4,811,0.002418,0.041,43.3071,31,20.1,0.0238,0.01,0,0,0,0,0.05597,0.015625,40,0.7208,1.4925,0.3762,0.003
33,4990,2957,0,0,3,1.8928,1,17.0,4,2954,4.39,0.9579,3088.0,3,1.0,49,0,6,785,0.002159,0.0519,14.8515,32,22.2,0.0294,0.0114,0,0,0,0,0.070755,0.015625,39,0.7792,1.5632,0.3795,0.003
34,4988,3054,0,0,3,1.9197,1,17.0,0,3049,4.46,0.99,3084.7,5,1.0,48,5,6,761,0.002254,0.0737,27.027,33,22.7,0.0328,0.0151,0,0,0,0,0.078947,0.015625,35,0.8021,1.6159,0.3827,0.003
35,4988,3054,0,0,3,1.9561,1,16.9,3,3046,4.4,0.991,3081.8,8,1.0,47,3,4,755,0.002234,0.0448,37.7358,34,24.0,0.0283,0.0098,0,0,0,0,0.085202,0.015625,36,0.8166,1.7011,0.3855,0.003
36,4987,3090,3,5,1,1.9498,1,17.0,3071,0,4.51,1.0024,3082.6,19,1.0,51,7,3,816,0.002427,0.0463,69.1057,35,23.0,0.0293,0.011,2,0,0,0,0.092664,0.015625,42,0.8314,1.7551,0.3863,0.003
37,4987,3114,1,3,1,1.9785,1,17.3,3108,0,4.48,1.0092,3085.6,6,1.0,50,1,2,801,0.002352,0.0628,25.641,36,24.4,0.0307,0.0119,0,0,0,0,0.087866,0.015625,40,0.8222,1.8137,0.3884,0.003
38,4985,3054,0,0,0,1.9853,2,17.3,6,3048,4.41,0.9907,3082.6,6,1.0,48,0,2,792,0.002036,0.0488,24.8963,37,26.2,0.0266,0.0105,0,0,0,0,0.089431,0.015625,38,0.8253,1.9031,0.3902,0.003
39,4982,3041,0,0,0,1.983,1,17.3,6,3035,4.5,0.9878,3078.6,6,1.0,44,0,4,744,0.002142,0.0469,28.7081,38,27.0,0.0307,0.0103,0,0,0,0,0.084507,0.015625,35,0.8151,1.9454,0.3932,0.003
40,4982,3067,1,4,1,1.9387,1,17.0,10,3057,4.48,0.9966,3077.5,10,1.0,42,1,3,747,0.002104,0.0502,46.729,39,28.1,0.0225,0.011,0,0,0,0,0.063927,0.015625,35,0.7556,2.0093,0.3936,0.003
41,4982,3029,0,0,1,1.9363,1,17.0,3,3026,4.45,0.9857,3072.9,3,1.0,42,0,0,724,0.002181,0.0531,13.5135,40,29.1,0.028,0.0134,0,0,0,0,0.084071,0.015625,35,0.8141,2.0757,0.3955,0.003
42,4981,3078,1,5,0,1.9502,1,17.0,3071,0,4.5,1.0015,3073.4,7,1.0,43,1,0,746,0.002091,0.0407,31.8182,41,29.4,0.0283,0.0098,1,0,0,0,0.081448,0.015625,35,0.8082,2.1526,0.3973,0.003
43,4980,2989,3,3,3,1.8765,1,17.0,9,2970,4.37,0.9751,3065.3,19,1.0,52,16,7,831,0.00229,0.052,80.1688,42,25.0,0.027,0.0105,0,0,0,0,0.096,0.015625,41,0.8372,2.1966,0.3983,0.003
44,4976,3010,0,0,3,1.8765,2,16.7,3,3002,4.41,0.9836,3060.1,8,1.0,46,0,6,813,0.002089,0.0482,34.188,43,28.2,0.0286,0.0103,0,0,0,0,0.076305,0.015625,39,0.7952,2.2287,0.3995,0.003
45,4976,2966,1,3,3,1.9701,1,16.7,6,2960,4.45,0.9721,3051.1,6,1.0,45,2,3,798,0.002179,0.0503,25.7732,44,28.6,0.0286,0.0111,0,0,0,0,0.065327,0.015625,37,0.7608,2.2941,0.4002,0.003
46,4975,3075,1,5,3,1.9957,1,16.8,3067,0,4.42,1.0071,3053.4,8,1.0,44,1,2,782,0.00237,0.0453,33.6134,45,29.3,0.0286,0.0107,1,0,0,0,0.078189,0.015625,36,0.8002,2.3517,0.4015,0.003
47,4975,3010,1,4,1,1.9926,2,16.6,0,3010,4.39,0.9871,3049.3,0,1.0,43,1,2,771,0.002288,0.0561,0.0,46,29.3,0.0313,0.0134,0,0,0,0,0.070093,0.015625,35,0.7771,2.3984,0.4037,0.003
48,4975,3077,0,0,1,1.8861,2,16.7,3075,0,4.47,1.0082,3051.9,2,1.0,42,2,3,778,0.002236,0.0529,5.4054,47,29.8,0.0293,0.012,0,0,0,0,0.063492,0.015625,35,0.7539,2.4513,0.4045,0.003
49,4973,3069,2,5,3,1.8937,1,16.7,3051,0,4.48,1.0051,3053.5,18,1.0,47,11,6,838,0.002252,0.0373,77.5862,48,27.4,0.0242,0.0083,1,0,0,0,0.074689,0.015625,38,0.7908,2.5053,0.4058,0.003
50,4972,3176,0,0,3,1.864,1,16.8,3172,0,4.55,1.0391,3066.1,14,1.0,47,0,0,817,0.002379,0.0481,53.8462,49,28.4,0.028,0.0099,0,0,0,0,0.088889,0.015625,36,0.8242,2.546,0.4063,0.003
51,4972,3076,0,0,3,1.8503,1,16.8,3063,0,4.49,1.0029,3067.1,13,1.0,49,4,2,841,0.002339,0.0466,48.6891,50,28.2,0.0269,0.0107,0,0,0,0,0.078853,0.015625,36,0.8018,2.5818,0.4067,0.003
52,4972,3093,1,5,1,1.9049,1,16.6,3084,0,4.47,1.0076,3069.5,9,1.0,48,1,2,854,0.002081,0.0489,35.4331,51,29.6,0.0245,0.0102,1,0,0,0,0.071429,0.015625,36,0.7812,2.642,0.4085,0.003
53,4972,3044,0,0,1,1.8481,1,16.7,0,3044,4.44,0.9925,3067.1,0,1.0,47,0,1,832,0.002061,0.0602,0.0,52,31.3,0.0275,0.0113,0,0,0,0,0.083333,0.015625,35,0.8125,2.6883,0.41,0.003
54,4972,3044,0,0,0,1.8979,1,16.7,0,3044,4.37,0.9932,3064.9,0,1.0,44,0,3,818,0.001781,0.0535,0.0,53,32.9,0.029,0.011,0,0,0,0,0.065844,0.015625,34,0.7627,2.75,0.4124,0.003
55,4972,3060,2,5,1,1.9347,1,16.8,7,3048,4.39,0.9985,3064.4,12,1.0,47,7,4,848,0.002,0.0451,43.4783,54,30.6,0.0226,0.0095,1,0,0,0,0.112782,0.015625,34,0.8615,2.8064,0.4142,0.003
56,4972,3018,0,0,1,1.9251,1,16.9,2,3011,4.34,0.9863,3060.0,7,1.0,44,2,5,841,0.001984,0.0442,27.6498,55,32.0,0.0248,0.0095,0,0,0,0,0.10177,0.015625,34,0.8465,2.8684,0.4163,0.003
57,4972,3057,3,5,3,1.8808,1,16.8,8,3041,4.47,0.9991,3059.7,16,1.0,49,10,5,853,0.00211,0.0451,68.9655,56,28.2,0.0236,0.0085,1,0,0,0,0.077869,0.015625,37,0.7993,2.9257,0.4166,0.003
58,4972,3042,0,0,3,1.853,1,16.7,8,3034,4.43,0.9948,3058.0,8,1.0,47,0,2,848,0.002225,0.0453,34.632,57,30.2,0.0261,0.0091,0,0,0,0,0.082305,0.015625,36,0.8102,2.9751,0.4164,0.003
59,4971,3089,2,5,3,1.8805,1,16.9,3081,0,4.47,1.0091,3061.0,8,1.0,44,2,5,858,0.002024,0.043,28.2258,58,31.8,0.0241,0.0093,1,0,0,0,0.089844,0.015625,35,0.8261,3.0337,0.4172,0.003
60,4969,3133,3,5,3,1.916,1,16.8,3118,0,4.49,1.0212,3067.9,15,1.0,43,5,6,900,0.00218,0.0458,51.3834,59,32.8,0.0253,0.0094,3,0,0,0,0.099237,0.015625,35,0.8425,3.1329,0.4186,0.003
61,4966,3138,0,0,1,1.9716,2,16.8,3133,0,4.56,1.0206,3074.5,5,1.0,46,4,1,842,0.002017,0.0414,19.6078,60,31.6,0.0248,0.01,0,0,0,0,0.090226,0.015625,34,0.8268,3.2232,0.4194,0.003
62,4965,3085,0,0,3,1.9636,1,16.9,3085,0,4.51,1.0031,3075.5,0,1.0,44,0,2,828,0.001927,0.0433,0.0,61,34.0,0.0244,0.0092,0,0,0,0,0.082677,0.015625,34,0.811,3.298,0.4202,0.003
63,4965,3074,0,0,3,1.9049,1,16.6,0,3074,4.49,0.9996,3075.4,0,1.0,42,0,2,824,0.001794,0.0457,0.0,62,36.6,0.0263,0.0104,0,0,0,0,0.118721,0.015625,32,0.8684,3.4167,0.422,0.003
64,4964,2981,0,0,3,1.9785,1,19.6,0,2981,4.39,0.9722,3066.4,0,1.0,40,0,2,803,0.001931,0.0571,0.0,63,38.8,0.0265,0.0107,0,0,0,0,0.12381,0.015625,30,0.8738,3.5405,0.4235,0.003
65,4963,3139,1,5,3,1.9928,1,19.9,3134,0,4.56,1.0214,3073.3,5,1.0,41,1,0,817,0.00193,0.0425,24.0385,64,38.8,0.0254,0.0079,1,0,0,0,0.084906,0.015625,30,0.816,3.6254,0.4255,0.003
66,4962,3071,0,0,3,1.9749,1,16.7,2,3069,4.47,0.9993,3073.1,2,1.0,41,2,2,835,0.001707,0.0476,0.0,65,39.8,0.0253,0.0098,0,0,0,0,0.082251,0.015625,31,0.81,3.6947,0.4273,0.003
67,4962,2972,2,4,3,1.8473,1,16.7,5,2964,4.45,0.9701,3063.5,8,1.0,44,5,2,867,0.001803,0.0458,31.8725,66,38.0,0.0264,0.0103,0,0,0,0,0.09542,0.015625,33,0.8362,3.7901,0.4291,0.003
68,4961,3063,1,4,1,1.8783,1,16.6,5,3055,4.43,0.9999,3063.4,8,1.0,46,6,4,883,0.001912,0.0512,32.1285,67,36.5,0.021,0.0098,0,0,0,0,0.07874,0.015625,35,0.8016,3.8413,0.4292,0.003
69,4959,3081,1,5,1,1.8788,2,16.7,3074,0,4.45,1.0052,3065.1,7,1.0,47,1,0,887,0.001847,0.0354,28.0,68,36.7,0.0217,0.0086,1,0,0,0,0.082677,0.015625,33,0.811,3.924,0.43,0.003
70,4958,3072,1,3,1,1.8409,2,16.7,3067,0,4.47,1.002,3065.8,5,1.0,46,1,2,894,0.001734,0.0513,18.7266,69,37.0,0.0227,0.01,0,0,0,0,0.084249,0.015625,34,0.8145,4.0082,0.4304,0.003
71,4958,3108,0,0,3,1.8497,2,16.7,3103,0,4.56,1.0125,3069.8,5,1.0,42,2,6,892,0.00175,0.0618,12.0482,70,39.6,0.0273,0.0121,0,1,0,0,0.092664,0.015625,33,0.8314,4.0931,0.4321,0.003
72,4956,3105,0,0,3,1.933,1,16.7,3100,0,4.5,1.0104,3073.1,5,1.0,41,2,3,846,0.001587,0.042,12.987,71,41.5,0.0267,0.0102,0,0,0,0,0.096639,0.015625,32,0.8383,4.1898,0.4335,0.003
73,4955,3010,1,5,3,1.9121,1,16.8,4,3002,4.46,0.9817,3067.2,8,1.0,43,3,1,858,0.001736,0.0502,29.661,72,40.5,0.0257,0.0105,1,0,0,0,0.087866,0.015625,30,0.8222,4.2776,0.4353,0.003
74,4953,3079,2,5,3,1.9372,1,16.7,3065,0,4.45,1.0035,3068.3,14,1.0,44,4,3,887,0.001778,0.0515,53.0303,73,40.1,0.0255,0.01,1,1,0,0,0.117647,0.015625,32,0.8672,4.3401,0.4364,0.003
75,4952,3019,0,0,3,1.9038,2,16.7,0,3014,4.46,0.9854,3063.6,5,1.0,42,0,2,838,0.001786,0.0516,24.0385,74,42.6,0.0262,0.011,0,1,0,0,0.098592,0.015625,30,0.8415,4.4153,0.4379,0.003
76,4952,3002,2,5,3,1.9166,1,16.5,5,2992,4.4,0.9818,3057.8,10,1.0,45,4,1,869,0.001744,0.0422,43.1034,75,40.7,0.0238,0.0098,1,0,0,0,0.084388,0.015625,30,0.8148,4.4912,0.4395,0.003
77,4950,3111,1,3,3,1.9403,1,16.5,3104,0,4.56,1.0157,3062.8,7,1.0,44,1,2,882,0.00187,0.053,19.6078,76,42.6,0.0234,0.0106,0,0,0,0,0.106061,0.015625,30,0.8527,4.5783,0.4418,0.003
78,4948,3076,1,4,3,1.9183,2,16.7,3062,0,4.51,1.0039,3064.1,14,1.0,47,6,3,884,0.001601,0.0458,51.2821,77,40.6,0.0237,0.0091,0,0,0,0,0.073944,0.015625,31,0.7887,4.6523,0.443,0.003
79,4946,2982,1,5,3,1.9776,2,16.6,5,2972,4.44,0.9757,3056.3,10,1.0,45,1,3,892,0.001861,0.0611,39.5257,78,42.9,0.025,0.0111,1,1,0,0,0.083969,0.015625,32,0.8139,4.7324,0.4438,0.003
80,4945,2996,0,0,3,1.9463,2,16.6,6,2985,4.5,0.9821,3050.5,11,1.0,44,1,2,890,0.001713,0.0455,39.3701,79,44.8,0.0253,0.0098,0,0,0,0,0.079545,0.015625,30,0.8036,4.812,0.4451,0.003
81,4944,3083,1,4,1,1.9144,1,16.6,3074,0,4.44,1.0096,3053.6,9,1.0,44,2,2,895,0.001522,0.0526,36.1991,80,45.6,0.0256,0.0122,0,1,0,0,0.083333,0.015625,30,0.8125,4.8953,0.4466,0.003
82,4942,3101,2,5,2,1.8871,1,16.6,3089,0,4.45,1.014,3058.1,12,1.0,44,2,2,905,0.001798,0.0407,41.958,81,46.4,0.0242,0.0077,1,0,0,0,0.081356,0.015625,30,0.8079,4.9597,0.4474,0.003
83,4940,3025,0,0,1,1.9852,2,16.5,0,3025,4.46,0.9902,3055.0,0,1.0,44,0,0,882,0.001665,0.0558,0.0,82,47.4,0.0251,0.0103,0,0,0,0,0.085837,0.015625,30,0.818,5.0456,0.4487,0.003
84,4940,3045,1,5,0,1.9532,1,16.6,0,3040,4.44,0.997,3054.0,5,1.0,44,1,1,889,0.00161,0.0524,20.4082,83,46.5,0.0248,0.0095,1,0,0,0,0.096774,0.015625,29,0.8385,5.1343,0.4506,0.003
85,4939,3085,0,0,0,1.9852,1,16.6,3085,0,4.51,1.0092,3057.0,0,1.0,43,0,1,874,0.001481,0.047,0.0,84,48.3,0.0266,0.0102,0,0,0,0,0.106838,0.015625,28,0.8538,5.2112,0.4527,0.003
86,4939,2888,1,4,1,1.9839,1,16.7,6,2882,4.38,0.9497,3040.9,6,1.0,45,3,1,903,0.00165,0.0473,18.6567,85,47.1,0.0239,0.0093,0,0,0,0,0.072727,0.015625,29,0.7852,5.2803,0.4539,0.003
87,4938,3081,0,0,1,1.9543,1,16.7,3077,0,4.49,1.0119,3044.7,4,1.0,46,4,3,910,0.001394,0.0444,16.4609,86,47.0,0.0246,0.0098,0,0,0,0,0.076613,0.015625,30,0.7961,5.3367,0.4554,0.003
88,4936,3044,1,5,0,1.9621,1,16.6,4,3033,4.43,0.9998,3044.6,11,1.0,46,3,3,941,0.001505,0.0444,31.8021,87,47.8,0.0232,0.009,1,0,0,0,0.081911,0.015625,32,0.8092,5.4084,0.4564,0.003
89,4936,3106,0,0,3,1.8858,1,16.8,3097,0,4.56,1.0182,3050.5,9,1.0,49,5,2,937,0.001444,0.0504,36.5854,88,45.8,0.0233,0.0101,0,0,0,0,0.089147,0.015625,32,0.8247,5.4898,0.4577,0.003
90,4934,3050,1,5,3,1.9491,1,16.6,6,3034,4.48,0.9999,3050.4,16,1.0,51,4,2,973,0.001558,0.0383,58.6081,89,45.0,0.022,0.0085,1,0,0,0,0.069686,0.015625,35,0.7758,5.5421,0.4579,0.003
91,4933,3033,5,5,3,1.9591,1,16.7,15,3003,4.51,0.9948,3048.8,30,1.0,61,14,4,1068,0.001581,0.0341,91.5033,90,37.2,0.0196,0.0078,2,0,0,0,0.086687,0.015625,36,0.8198,5.6164,0.4584,0.003
92,4930,3081,0,0,3,1.9784,2,16.6,3068,0,4.48,1.0096,3051.8,13,1.0,56,3,8,1059,0.001639,0.0452,44.8276,91,41.3,0.0199,0.0093,0,1,0,0,0.1,0.015625,37,0.8438,5.6744,0.4587,0.003
93,4930,3133,0,0,3,1.9427,1,16.8,3134,0,4.49,1.0243,3059.7,0,1.0,53,0,3,988,0.001306,0.0386,0.0,92,44.5,0.0212,0.0076,0,1,0,0,0.070175,0.015625,34,0.7773,5.7236,0.4595,0.003
94,4929,2997,1,5,3,1.9344,1,16.6,2,2990,4.42,0.9814,3053.7,7,1.0,47,3,9,978,0.001466,0.0494,23.8095,93,48.5,0.0232,0.0112,1,1,0,0,0.079848,0.015625,33,0.8043,5.8034,0.4607,0.003
95,4927,3108,2,4,3,1.9506,1,16.6,3095,0,4.46,1.0161,3058.9,13,1.0,45,2,4,947,0.001505,0.0385,46.9314,94,49.3,0.0238,0.008,0,0,0,0,0.06993,0.015625,31,0.7766,5.8698,0.4621,0.003
96,4927,3082,2,3,1,1.8647,2,16.6,3070,0,4.52,1.0068,3061.1,12,1.0,46,2,1,947,0.001821,0.0595,45.977,95,48.3,0.0217,0.0117,0,0,0,0,0.089219,0.015625,30,0.8249,5.9591,0.4631,0.003
97,4926,3070,1,5,1,1.8374,2,16.4,3054,0,4.47,1.0026,3061.9,16,1.0,49,4,1,980,0.001599,0.0521,57.554,96,46.3,0.0221,0.0085,1,0,0,0,0.079861,0.015625,33,0.8043,6.0389,0.4639,0.003
98,4924,3069,0,0,3,1.9293,2,16.6,3061,0,4.43,1.0021,3062.6,8,1.0,50,4,3,1005,0.001634,0.0438,21.2766,97,46.3,0.0215,0.0081,0,0,0,0,0.094276,0.015625,33,0.8343,6.1029,0.4645,0.003
99,4923,3095,2,5,3,1.99,1,16.6,3087,0,4.58,1.0096,3065.7,8,1.0,50,2,2,1029,0.001597,0.0567,29.304,98,47.3,0.0206,0.0097,1,0,0,0,0.08156,0.015625,32,0.8084,6.1632,0.465,0.003
100,4922,3009,2,4,1,1.9708,1,16.6,4,2995,4.41,0.9832,3060.3,14,1.0,52,4,2,1043,0.001592,0.0433,45.0161,99,46.4,0.0199,0.0081,0,0,0,0,0.080495,0.015625,32,0.8059,6.2344,0.4657,0.003
101,4921,3011,0,0,1,1.9817,2,16.5,3,2995,4.44,0.9854,3055.6,16,1.0,54,6,4,1075,0.001577,0.0356,51.1945,100,45.4,0.0208,0.0083,0,0,0,0,0.080906,0.015625,36,0.8069,6.3023,0.4663,0.003
102,4919,3123,2,5,1,1.9709,1,16.6,3108,0,4.54,1.0199,3062.0,15,1.0,54,6,6,1110,0.00135,0.044,43.2099,101,46.1,0.0197,0.0073,1,1,0,0,0.079179,0.015625,37,0.8027,6.3815,0.467,0.003
103,4916,2932,0,0,1,1.9603,1,16.4,3,2924,4.38,0.9614,3049.6,8,1.0,53,3,4,1075,0.001315,0.0373,21.2014,102,47.9,0.0208,0.0076,0,0,0,0,0.081356,0.015625,33,0.8079,6.4324,0.468,0.003
104,4912,2948,0,0,3,1.9724,1,16.4,0,2948,4.41,0.9698,3040.0,0,1.0,52,0,1,1048,0.00147,0.0565,0.0,103,49.8,0.0227,0.0102,0,0,0,0,0.084806,0.015625,31,0.8158,6.4783,0.4692,0.003
105,4908,3024,1,5,3,1.9821,1,16.4,4,3015,4.49,0.9953,3038.4,9,1.0,52,5,5,1062,0.001248,0.0422,30.6122,104,50.7,0.0218,0.0102,1,0,0,0,0.074675,0.015625,31,0.7908,6.5302,0.4703,0.003
106,4905,3038,0,0,3,1.908,1,16.4,4,3034,4.53,0.9999,3038.4,4,1.0,52,0,0,1039,0.00123,0.0451,14.4404,105,51.7,0.0217,0.0088,0,0,0,0,0.097222,0.015625,29,0.8393,6.5754,0.4712,0.003
