window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
53,4974,3028,2,5,3,1.994,2,16.6,0,3018,4.42,0.9835,3078.8,10,1.0,42,2,0,813,0.002568,0.0494,41.6667,52,25.2,0.0272,0.0094,1,0,0,0,0.078189,0.015625,29,0.8002,2.8824,0.4284,0.003
54,4972,3122,0,0,3,1.9938,2,16.5,3122,0,4.47,1.0127,3082.9,0,1.0,41,0,1,811,0.002491,0.0588,0.0,53,26.7,0.0271,0.0118,0,0,0,0,0.076923,0.015625,29,0.7969,2.9457,0.4312,0.003
55,4970,3145,0,0,3,1.9183,1,16.5,3145,0,4.57,1.0182,3088.9,0,1.0,41,0,0,810,0.002181,0.0457,0.0,54,27.7,0.029,0.0124,0,0,0,0,0.123288,0.015625,29,0.8733,3.069,0.434,0.003
56,4969,3203,0,0,3,1.9015,1,16.4,3214,0,4.58,1.0371,3101.0,2,1.0,40,2,3,827,0.002177,0.0536,4.6729,55,29.2,0.0292,0.0102,0,1,0,0,0.107143,0.015625,31,0.8542,3.1762,0.4362,0.003
57,4968,3040,1,3,3,1.9527,1,16.6,3,3037,4.44,0.9822,3095.2,3,1.0,41,1,0,802,0.002134,0.0485,13.2743,56,29.5,0.026,0.0097,0,0,0,0,0.096916,0.015625,29,0.8388,3.2731,0.4388,0.003
58,4967,3104,1,5,3,1.9893,1,16.5,3090,0,4.52,1.0026,3096.0,14,1.0,45,7,3,872,0.002076,0.0533,55.5556,57,27.8,0.0273,0.0108,1,0,0,0,0.077869,0.015625,32,0.7993,3.351,0.4404,0.003
59,4966,3017,0,0,1,1.9968,2,16.3,3,3014,4.44,0.9769,3088.5,3,1.0,44,0,1,850,0.002193,0.0502,12.766,58,29.3,0.0253,0.0092,0,0,0,0,0.096234,0.015625,31,0.8376,3.4346,0.4414,0.003
60,4965,3057,0,0,3,1.9822,1,16.4,3,3049,4.51,0.9908,3085.5,8,1.0,44,5,5,859,0.001809,0.0579,34.9345,59,30.1,0.0235,0.0107,0,0,0,0,0.14876,0.015625,31,0.895,3.5834,0.4437,0.003
61,4964,3107,1,5,3,1.9908,1,16.4,3094,0,4.52,1.0063,3087.5,13,1.0,45,1,0,853,0.002147,0.0667,52.4194,60,30.4,0.0271,0.0114,1,0,0,0,0.078431,0.015625,30,0.8008,3.6618,0.4445,0.003
62,4963,3124,0,0,3,1.9875,1,16.4,3122,0,4.57,1.0107,3091.0,2,1.0,44,0,1,853,0.00194,0.0445,8.3682,61,32.1,0.0251,0.0105,0,0,0,0,0.076923,0.015625,30,0.7969,3.6942,0.4451,0.003
63,4960,3114,1,5,1,1.9727,1,16.4,3109,0,4.47,1.0067,3093.2,5,1.0,44,1,1,862,0.001893,0.0456,21.1864,62,33.0,0.0244,0.009,1,0,0,0,0.107884,0.015625,30,0.8552,3.8021,0.447,0.003
64,4958,3021,2,5,3,1.9785,1,16.3,5,3011,4.4,0.9788,3086.3,10,1.0,47,5,2,900,0.001983,0.0549,40.3226,63,31.6,0.0251,0.0103,1,1,0,0,0.094118,0.015625,32,0.834,3.8962,0.4472,0.003
65,4956,3034,2,5,3,1.9519,2,16.4,0,3025,4.45,0.9846,3081.3,9,1.0,47,2,2,895,0.001942,0.0474,36.7347,64,32.3,0.0248,0.01,1,0,0,0,0.090909,0.015625,34,0.8281,3.9871,0.4472,0.003
66,4954,3070,2,5,1,1.939,2,16.3,3,3062,4.52,0.9967,3080.3,8,1.0,46,2,3,930,0.00217,0.0577,32.0,65,33.8,0.0246,0.0107,1,0,0,0,0.065385,0.015625,35,0.761,4.0487,0.4467,0.003
67,4953,2957,0,0,3,1.9748,2,16.3,0,2952,4.36,0.9637,3068.5,5,1.0,45,0,1,910,0.002002,0.0496,21.0084,66,35.5,0.0233,0.0117,0,0,0,0,0.103306,0.015625,34,0.8488,4.152,0.4475,0.003
68,4951,3071,0,0,3,1.9587,1,16.3,3066,0,4.52,1.0007,3068.8,5,1.0,44,0,1,883,0.001885,0.0565,20.4918,67,36.8,0.0255,0.0112,0,0,0,0,0.092742,0.015625,34,0.8315,4.2447,0.4477,0.003
69,4950,2977,1,5,3,1.8905,1,16.3,5,2972,4.34,0.9729,3060.0,5,1.0,45,1,0,899,0.001913,0.0431,20.0803,68,36.9,0.0263,0.0099,1,0,0,0,0.058824,0.015625,34,0.7344,4.2996,0.448,0.003
70,4947,2989,3,5,3,1.9498,1,16.3,4,2976,4.41,0.979,3053.3,13,1.0,50,6,1,957,0.001786,0.0418,51.3834,69,34.1,0.0218,0.0089,1,0,0,0,0.102662,0.015625,37,0.8478,4.4023,0.4482,0.003
71,4946,3023,0,0,3,1.9395,2,16.2,0,3023,4.43,0.991,3050.4,0,1.0,47,0,3,957,0.001621,0.0429,0.0,70,37.1,0.0226,0.0087,0,1,0,0,0.105611,0.015625,37,0.8521,4.5079,0.4489,0.003
72,4943,3042,1,4,3,1.9395,1,16.3,4,3038,4.51,0.9975,3049.6,4,1.0,46,1,2,930,0.001878,0.0504,16.3265,71,38.8,0.0234,0.0099,0,0,0,0,0.073643,0.015625,37,0.7878,4.5777,0.4484,0.003
73,4941,3115,2,4,3,1.9054,1,16.3,3104,0,4.57,1.0194,3055.8,11,1.0,48,4,2,945,0.00163,0.04,41.1985,72,38.0,0.0253,0.0101,0,1,0,0,0.076364,0.015625,35,0.7954,4.6431,0.4493,0.003
74,4941,3045,0,0,3,1.9133,2,16.1,11,3034,4.48,0.9968,3054.8,11,1.0,48,2,2,939,0.001671,0.0481,38.61,73,38.9,0.0226,0.0099,0,0,0,0,0.077778,0.015625,35,0.7991,4.7061,0.4497,0.003
75,4940,3076,0,0,3,1.9491,1,16.3,3067,0,4.47,1.0063,3056.8,9,1.0,45,0,3,901,0.001483,0.0465,36.1446,74,41.0,0.0218,0.0086,0,0,0,0,0.100775,0.015625,33,0.845,4.8069,0.4511,0.003
76,4940,3041,0,0,3,1.987,1,16.3,0,3041,4.48,0.9953,3055.3,0,1.0,44,0,1,881,0.001492,0.0487,0.0,75,42.8,0.0247,0.0087,0,0,0,0,0.097378,0.015625,32,0.8395,4.9042,0.4519,0.003
77,4940,2982,3,5,3,1.9799,1,16.3,6,2971,4.41,0.9782,3048.3,11,1.0,47,5,2,938,0.001795,0.051,40.1606,76,41.0,0.0238,0.0108,1,0,0,0,0.12549,0.015625,35,0.8755,5.0297,0.4521,0.003
78,4940,3043,0,0,3,1.9904,1,16.3,0,3043,4.47,0.9984,3047.8,0,1.0,47,0,0,925,0.001578,0.0595,0.0,77,42.0,0.022,0.01,0,0,0,0,0.144981,0.015625,33,0.8922,5.1747,0.4527,0.003
79,4940,3014,2,4,3,1.973,1,16.3,2,3003,4.42,0.99,3044.6,11,1.0,50,8,5,984,0.001495,0.0528,33.4572,78,40.4,0.022,0.0089,0,0,0,0,0.09507,0.015625,34,0.8356,5.2486,0.4537,0.003
80,4940,3009,0,0,1,1.9968,1,16.3,0,3004,4.44,0.9894,3041.2,5,1.0,50,0,0,947,0.001418,0.0474,19.4553,79,41.4,0.0254,0.0101,0,0,0,0,0.087591,0.015625,33,0.8216,5.3143,0.4547,0.003
81,4940,3045,3,3,3,1.9761,1,16.5,3033,0,4.44,1.0011,3041.6,12,1.0,55,11,6,1016,0.001389,0.0433,35.3357,80,37.6,0.0214,0.0085,0,0,0,0,0.076667,0.015625,38,0.7962,5.391,0.4548,0.003
82,4940,3044,0,0,3,1.9852,1,16.3,3031,0,4.48,1.001,3041.9,14,1.0,53,4,6,973,0.001461,0.0361,48.2759,81,38.2,0.0202,0.0078,0,1,0,0,0.104918,0.015625,33,0.8511,5.4959,0.4558,0.003
83,4940,3124,2,5,1,1.9816,1,16.4,3112,0,4.46,1.0252,3050.0,15,1.0,54,4,3,979,0.001633,0.0387,50.3356,82,36.9,0.0225,0.0081,1,1,0,0,0.087097,0.015625,33,0.8206,5.583,0.4565,0.003
84,4940,3139,1,4,1,1.9772,1,16.3,3140,0,4.53,1.0293,3059.4,9,1.0,54,1,1,983,0.001688,0.0436,33.7079,83,37.9,0.0221,0.0092,0,0,0,0,0.072727,0.015625,33,0.7852,5.6557,0.4572,0.003
85,4939,3000,0,0,0,1.9822,2,16.4,2,2993,4.45,0.9824,3053.8,7,1.0,47,2,9,981,0.001428,0.042,20.4918,84,42.5,0.0219,0.0095,0,0,0,0,0.110687,0.015625,32,0.8588,5.7664,0.4577,0.003
86,4938,3127,2,5,3,1.9641,1,16.4,3118,0,4.51,1.0219,3060.8,10,1.0,48,2,1,933,0.001471,0.0456,39.2157,85,42.4,0.0236,0.0086,2,1,0,0,0.076046,0.015625,31,0.7945,5.8311,0.4583,0.003
87,4938,3109,3,5,1,1.9156,1,16.4,3094,0,4.5,1.0142,3065.4,15,1.0,49,3,2,981,0.001805,0.039,55.1471,86,42.4,0.0233,0.0092,2,0,0,0,0.08156,0.015625,32,0.8084,5.863,0.4586,0.003
88,4936,3035,0,0,3,1.8807,2,16.4,0,3030,4.45,0.991,3062.5,5,1.0,49,0,0,976,0.001793,0.05,19.7628,87,43.4,0.0224,0.0093,0,0,0,0,0.084615,0.015625,31,0.8153,5.9361,0.4591,0.003
89,4935,2956,0,0,3,1.8925,1,16.3,0,2951,4.41,0.9684,3052.4,5,1.0,47,0,2,976,0.001607,0.0485,19.6078,88,46.0,0.0223,0.0094,0,1,0,0,0.070896,0.015625,31,0.7796,6.007,0.4596,0.003
90,4932,3025,0,0,3,1.9649,1,16.4,4,3021,4.37,0.9919,3049.8,4,1.0,47,4,4,959,0.001543,0.0489,11.7188,89,46.8,0.0227,0.0107,0,0,0,0,0.086466,0.015625,32,0.8193,6.0859,0.4607,0.003
91,4932,2897,0,0,3,1.9958,1,16.3,4,2893,4.38,0.9545,3035.2,4,1.0,48,4,3,928,0.001452,0.0386,16.129,90,45.9,0.0222,0.0087,0,1,0,0,0.096525,0.015625,30,0.8381,6.1824,0.4617,0.003
92,4930,2953,1,3,3,1.9638,1,16.3,4,2949,4.36,0.9754,3027.4,4,1.0,47,1,2,935,0.001381,0.0418,15.5039,91,47.8,0.0234,0.0074,0,0,0,0,0.068441,0.015625,30,0.7717,6.2433,0.4622,0.003
93,4930,3142,0,0,3,1.9462,1,16.3,3152,0,4.57,1.0395,3040.0,8,1.0,49,4,2,942,0.001252,0.0385,29.304,92,46.8,0.0217,0.0064,0,0,0,0,0.076923,0.015625,32,0.7969,6.3202,0.4625,0.003
94,4929,3078,1,3,3,1.9049,1,16.4,3062,0,4.53,1.0113,3043.6,16,1.0,53,8,4,990,0.001407,0.0342,54.3478,93,44.2,0.0198,0.0075,0,0,0,0,0.109589,0.015625,34,0.8574,6.4298,0.4624,0.003
95,4929,3055,1,4,3,1.901,1,16.2,3039,0,4.49,1.0034,3044.7,16,1.0,52,1,2,988,0.001549,0.0484,53.3808,94,45.9,0.02,0.0095,0,1,0,0,0.107266,0.015625,34,0.8543,6.5267,0.463,0.003
96,4926,3012,1,4,3,1.898,2,16.2,15,2997,4.5,0.9903,3041.6,15,1.0,52,4,4,974,0.001507,0.0421,52.6316,95,46.5,0.0219,0.0093,0,0,0,0,0.099617,0.015625,34,0.8431,6.611,0.4636,0.003
97,4926,3041,0,0,3,1.933,2,19.0,7,3034,4.48,0.9998,3041.5,7,1.0,49,0,3,956,0.001226,0.04,26.3158,96,49.9,0.0213,0.0079,0,0,0,0,0.123636,0.015625,33,0.8736,6.6946,0.4648,0.003
98,4924,2946,1,4,3,1.969,1,15.9,8,2938,4.41,0.9715,3032.4,8,1.0,48,1,2,931,0.001209,0.0468,34.632,97,51.8,0.023,0.011,0,0,0,0,0.089362,0.015625,32,0.8251,6.7712,0.4659,0.003
99,4922,3048,0,0,3,1.9853,1,15.9,3044,0,4.48,1.0046,3033.9,4,1.0,47,0,1,914,0.001317,0.0502,18.8679,98,53.8,0.0249,0.0117,0,0,0,0,0.105023,0.015625,30,0.8512,6.8214,0.4673,0.003
100,4922,3101,0,0,3,1.8451,1,15.9,3092,0,4.5,1.02,3040.3,9,1.0,49,5,3,941,0.001255,0.0465,36.7347,99,52.5,0.0221,0.008,0,0,0,0,0.112403,0.015625,30,0.861,6.9144,0.469,0.003
101,4922,3068,1,3,3,1.9347,1,16.0,3066,0,4.48,1.0082,3043.0,2,1.0,50,1,0,930,0.001129,0.0433,8.0321,100,52.5,0.0226,0.0094,0,0,0,0,0.086614,0.015625,30,0.8196,7.0011,0.4701,0.003
102,4921,3000,0,0,3,1.8638,1,15.9,0,3000,4.46,0.9872,3038.9,0,1.0,48,0,2,930,0.001041,0.0372,0.0,101,55.6,0.024,0.0088,0,0,0,0,0.082645,0.015625,30,0.8109,7.0837,0.471,0.003
103,4920,3077,0,0,3,1.72,1,16.0,3077,0,4.52,1.0113,3042.5,0,1.0,47,0,1,897,0.001156,0.0483,0.0,102,57.0,0.0238,0.0105,0,0,0,0,0.104089,0.015625,30,0.8499,7.1618,0.4724,0.003
104,4918,2988,2,5,3,1.8449,1,22.0,9,2979,4.44,0.9838,3037.3,9,1.0,49,2,0,929,0.001313,0.0446,33.9623,103,55.7,0.0246,0.009,1,0,0,0,0.081784,0.015625,32,0.8089,7.2436,0.473,0.003
105,4918,3003,1,5,3,1.9766,1,22.9,9,2989,4.44,0.9898,3034.0,14,1.0,49,1,1,943,0.001456,0.0507,48.2759,104,56.4,0.024,0.0096,1,0,0,0,0.084459,0.015625,32,0.815,7.3077,0.4735,0.003
106,4918,3079,1,5,3,1.9657,2,20.3,3059,0,4.54,1.0134,3038.3,20,1.0,51,6,4,976,0.001423,0.0443,62.7063,105,54.9,0.0215,0.0087,1,0,0,0,0.094937,0.015625,34,0.8354,7.3615,0.4743,0.003
