window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
328,4598,2850,1,4,3,1.9893,1,14.3,2842,0,4.53,1.0093,2823.9,8,1.0,73,2,1,1392,0.000619,0.027,20.5656,315,135.0,0.0138,0.005,0,0,0,0,0.054054,0.015625,45,0.7109,13.8194,0.3444,0.003
329,4597,2835,0,0,3,1.9658,1,14.3,2833,0,4.5,1.0036,2824.9,2,1.0,71,0,2,1374,0.00052,0.0265,4.6083,316,136.1,0.0145,0.0056,0,2,0,0,0.057522,0.015625,44,0.7284,13.8548,0.3442,0.003
330,4597,2806,0,0,3,1.9328,1,14.3,1,2805,4.4,0.9939,2823.1,1,1.0,71,1,1,1366,0.000476,0.0321,0.0,317,137.1,0.0146,0.006,0,0,0,0,0.050459,0.015625,44,0.6903,13.8823,0.3438,0.003
331,4597,2654,1,4,3,1.9406,1,14.2,0,2654,4.29,0.9455,2807.0,0,1.0,71,1,1,1351,0.000506,0.0288,0.0,318,138.0,0.0144,0.0059,0,0,0,0,0.068063,0.015625,45,0.7704,13.9033,0.3435,0.003
332,4597,2849,1,3,1,1.9247,1,14.3,2846,0,4.43,1.0135,2811.0,3,1.0,71,1,1,1359,0.000539,0.0327,7.7922,319,138.9,0.014,0.0062,0,0,0,0,0.067839,0.015625,45,0.7697,13.9309,0.3433,0.003
333,4597,2802,0,0,3,1.9197,2,14.1,3,2799,4.39,0.9971,2810.2,3,1.0,71,0,0,1349,0.000504,0.0357,7.9576,320,139.9,0.0148,0.0061,0,0,0,0,0.056122,0.015625,45,0.7216,13.959,0.343,0.003
334,4596,2802,1,4,3,1.9291,1,14.4,7,2795,4.44,0.9974,2809.4,7,1.0,72,1,0,1362,0.00052,0.0336,18.9189,321,138.9,0.0143,0.0062,0,0,0,0,0.046512,0.015625,45,0.6641,14.0055,0.3428,0.003
335,4595,2786,0,0,3,1.8676,1,14.2,6,2780,4.41,0.9925,2807.2,6,1.0,73,3,2,1376,0.000616,0.0287,15.1899,322,138.0,0.0138,0.0055,0,0,0,0,0.052632,0.015625,45,0.7031,14.039,0.3425,0.003
336,4595,2867,2,5,3,1.987,1,14.5,2859,0,4.48,1.0192,2812.9,8,1.0,74,2,1,1389,0.000605,0.0373,18.2648,323,136.7,0.0138,0.0053,1,0,0,0,0.048246,0.015625,45,0.6761,14.0675,0.3422,0.003
337,4595,2832,0,0,3,1.9086,1,14.3,2818,0,4.52,1.0062,2814.7,14,1.0,74,6,6,1412,0.00054,0.0273,28.777,324,137.6,0.0139,0.0059,0,0,0,0,0.056818,0.015625,46,0.725,14.1038,0.342,0.003
338,4594,2784,2,4,3,1.922,1,14.1,4,2770,4.43,0.9901,2811.8,14,1.0,77,6,3,1393,0.000548,0.0307,31.9635,325,128.9,0.0136,0.0051,0,1,0,0,0.057018,0.015625,45,0.726,14.1258,0.342,0.003
339,4594,2785,0,0,3,1.9457,1,16.6,4,2777,4.37,0.9914,2809.2,8,1.0,74,1,4,1370,0.000569,0.0278,17.9372,326,135.1,0.0142,0.006,0,0,0,0,0.068376,0.015625,45,0.7715,14.1535,0.3417,0.003
340,4594,2854,1,3,3,1.9032,1,14.6,2846,0,4.51,1.0144,2813.5,8,1.0,75,4,3,1372,0.000526,0.0362,20.4604,327,131.0,0.0137,0.0059,0,1,0,0,0.050725,0.015625,46,0.692,14.1825,0.3417,0.003
341,4594,2716,0,0,3,1.8481,1,21.0,3,2713,4.39,0.9685,2804.2,3,1.0,73,3,5,1371,0.000498,0.0268,7.6531,328,135.5,0.0141,0.006,0,0,0,0,0.058394,0.015625,46,0.7324,14.2166,0.3415,0.003
342,4594,2779,3,5,1,1.9363,1,20.8,3,2766,4.33,0.9919,2801.8,13,1.0,74,4,3,1396,0.000593,0.0256,29.2793,329,134.6,0.0138,0.0048,2,0,0,0,0.044872,0.015625,47,0.6518,14.2401,0.3413,0.003
343,4594,2901,1,3,1,1.9203,1,14.6,2898,0,4.53,1.0355,2812.3,14,1.0,75,5,4,1413,0.000638,0.0251,30.9524,330,133.7,0.014,0.0049,0,0,0,0,0.047945,0.015625,47,0.6741,14.2766,0.341,0.003
344,4593,2893,3,5,3,1.9518,2,14.2,2871,0,4.58,1.0262,2820.1,23,1.0,80,7,2,1459,0.000742,0.0312,50.2183,331,126.3,0.0135,0.0058,2,0,0,0,0.070833,0.015625,48,0.7794,14.2912,0.3406,0.003
345,4593,2815,0,0,3,1.9608,2,14.4,6,2807,4.46,0.9984,2819.6,8,1.0,79,1,2,1454,0.000667,0.0269,18.8679,332,128.9,0.0128,0.0055,0,0,0,0,0.058296,0.015625,48,0.732,14.3159,0.3402,0.003
346,4593,2772,0,0,3,1.97,1,14.1,4,2768,4.36,0.9847,2815.1,4,1.0,73,1,7,1440,0.000509,0.0252,7.3529,333,139.9,0.0136,0.0056,0,1,0,0,0.073394,0.015625,48,0.7871,14.3457,0.3401,0.003
347,4591,2850,0,0,3,1.9747,1,14.3,2847,0,4.52,1.0112,2818.4,3,1.0,73,0,0,1388,0.000497,0.0276,7.1259,334,140.9,0.0145,0.0055,0,0,0,0,0.066667,0.015625,45,0.7656,14.3825,0.34,0.003
348,4589,2811,0,0,3,1.9562,1,14.2,3,2808,4.48,0.9976,2817.7,3,1.0,72,0,1,1371,0.000471,0.0291,7.5188,335,139.4,0.014,0.0049,0,1,0,0,0.070388,0.015625,44,0.778,14.4164,0.3399,0.003
349,4589,2677,6,5,1,1.9859,1,14.1,7,2650,4.3,0.9546,2804.3,27,1.0,79,8,1,1450,0.000685,0.0318,64.133,336,128.0,0.0128,0.0061,3,0,0,0,0.056818,0.015625,49,0.725,14.446,0.3396,0.003
350,4587,2805,0,0,3,1.9975,1,14.3,2787,0,4.44,1.0002,2804.4,18,1.0,82,4,1,1466,0.000728,0.0244,38.2166,337,124.2,0.0129,0.005,0,0,0,0,0.050813,0.015625,49,0.6925,14.4826,0.3392,0.003
351,4586,2756,1,4,3,1.9984,1,14.0,3,2738,4.44,0.9844,2799.7,18,1.0,82,1,1,1481,0.000663,0.0272,39.4737,338,125.2,0.0131,0.005,0,0,0,0,0.064854,0.015625,49,0.7591,14.5119,0.339,0.003
352,4584,2772,1,4,1,1.9884,1,14.1,3,2769,4.46,0.991,2797.1,3,1.0,79,1,4,1470,0.000631,0.0282,6.9444,339,127.8,0.013,0.0054,0,1,0,0,0.078091,0.015625,49,0.7999,14.5249,0.3386,0.003
353,4584,2785,1,3,3,1.9845,2,14.0,2,2783,4.39,0.9961,2796.0,2,1.0,78,1,2,1460,0.00059,0.0283,4.5767,340,130.4,0.0129,0.0054,0,0,0,0,0.05,0.015625,48,0.6875,14.5466,0.3383,0.003
354,4584,2795,2,4,3,1.9152,2,14.2,4,2791,4.44,0.9997,2795.9,4,1.0,78,2,2,1480,0.000632,0.0273,9.4563,341,131.2,0.0129,0.0051,0,1,0,0,0.056818,0.015625,48,0.725,14.5625,0.3382,0.003
355,4582,2784,1,4,1,1.9185,2,14.1,7,2777,4.47,0.9962,2794.7,7,1.0,81,4,1,1482,0.000599,0.0271,16.4706,342,127.3,0.0128,0.0055,0,0,0,0,0.056433,0.015625,48,0.7231,14.5986,0.338,0.003
356,4582,2802,0,0,1,1.9166,2,14.2,2799,0,4.43,1.0024,2795.4,3,1.0,81,1,1,1482,0.000597,0.0258,6.772,343,128.2,0.0124,0.0056,0,0,0,0,0.062232,0.015625,48,0.7489,14.6158,0.3378,0.003
357,4579,2854,2,5,1,1.9424,1,14.2,2842,0,4.48,1.0189,2801.0,12,1.0,80,3,4,1510,0.000606,0.0295,26.6075,344,130.7,0.0131,0.0053,1,0,0,0,0.050633,0.015625,49,0.6914,14.6369,0.3377,0.003
358,4579,2814,1,5,1,1.8881,1,14.3,2806,0,4.45,1.0042,2802.2,8,1.0,80,3,3,1498,0.000605,0.0217,16.632,345,131.6,0.0126,0.004,1,1,0,0,0.067061,0.015625,48,0.767,14.6665,0.3375,0.003
359,4579,2785,0,0,0,1.9247,2,14.3,5,2780,4.37,0.9944,2800.6,5,1.0,81,4,3,1499,0.000587,0.0287,8.6207,346,130.9,0.0129,0.005,0,0,0,0,0.067623,0.015625,47,0.7689,14.6849,0.3372,0.003
360,4578,2822,0,0,0,1.9134,1,14.1,2820,0,4.41,1.0069,2802.6,2,1.0,77,2,6,1491,0.000491,0.0303,2.2779,347,138.6,0.0129,0.0047,0,1,0,0,0.060606,0.015625,47,0.7422,14.7023,0.337,0.003
361,4574,2763,0,0,0,1.9656,1,14.1,0,2763,4.38,0.9872,2798.9,0,1.0,77,0,0,1438,0.00048,0.0244,0.0,348,139.6,0.0137,0.005,0,0,0,0,0.056098,0.015625,47,0.7215,14.7315,0.3369,0.003
362,4574,2759,1,5,1,1.9238,1,14.0,0,2754,4.45,0.9871,2795.1,5,1.0,76,1,2,1454,0.000455,0.0273,11.9048,349,142.3,0.0141,0.0055,1,0,0,0,0.070455,0.015625,48,0.7782,14.7724,0.3367,0.003
363,4572,2768,0,0,3,1.9329,1,14.2,0,2763,4.43,0.9912,2792.5,5,1.0,76,0,0,1433,0.000467,0.0268,12.6263,350,143.3,0.014,0.0056,0,0,0,0,0.06326,0.015625,47,0.753,14.7992,0.3367,0.003
364,4570,2800,0,0,3,1.8554,1,13.9,2795,0,4.45,1.0024,2793.2,5,1.0,76,0,0,1432,0.000458,0.0269,11.7647,351,144.3,0.0135,0.0052,0,0,0,0,0.053812,0.015625,47,0.7096,14.8283,0.3365,0.003
365,4568,2769,2,5,3,1.9713,1,14.0,0,2759,4.4,0.9922,2790.9,10,1.0,78,2,0,1463,0.00054,0.0288,23.4742,352,141.5,0.0135,0.0057,2,0,0,0,0.042035,0.015625,48,0.6283,14.8593,0.3363,0.003
366,4568,2844,3,6,3,1.9899,1,14.1,2825,0,4.49,1.0172,2796.0,19,1.0,80,3,1,1526,0.000755,0.0271,38.6965,353,138.9,0.0131,0.0057,2,1,0,0,0.048356,0.015625,48,0.6769,14.8845,0.3361,0.003
367,4567,2825,2,5,3,1.9966,2,14.0,2815,0,4.53,1.0094,2798.7,10,1.0,81,2,1,1528,0.000798,0.0304,22.4215,354,134.9,0.0123,0.0064,2,1,0,0,0.058568,0.015625,47,0.7332,14.9062,0.336,0.003
368,4567,2798,0,0,3,1.9878,2,14.1,0,2793,4.35,0.9998,2798.7,5,1.0,81,0,0,1528,0.000675,0.0274,10.989,355,135.9,0.0127,0.0047,0,0,0,0,0.059072,0.015625,47,0.7355,14.9357,0.3358,0.003
369,4567,2779,0,0,3,1.9431,1,13.9,5,2774,4.44,0.9936,2796.8,5,1.0,80,5,6,1548,0.000605,0.0253,3.506,356,136.3,0.0125,0.0053,0,1,0,0,0.056962,0.015625,49,0.7257,14.9505,0.3356,0.003
370,4567,2654,1,5,3,1.9135,1,14.1,0,2649,4.37,0.9536,2783.2,5,1.0,80,1,1,1520,0.000575,0.0252,11.1607,357,137.2,0.0129,0.0051,1,0,0,0,0.052521,0.015625,47,0.7025,14.982,0.3354,0.003
371,4567,2775,2,4,1,1.8914,1,14.0,6,2769,4.44,0.9973,2782.4,6,1.0,82,2,0,1539,0.000539,0.0281,13.544,358,134.9,0.0124,0.0047,0,0,0,0,0.049676,0.015625,48,0.6855,15.0014,0.3353,0.003
372,4567,2758,0,0,1,1.7177,2,14.1,0,2758,4.43,0.9921,2780.1,0,1.0,82,0,0,1539,0.000566,0.0251,0.0,359,135.9,0.0123,0.0049,0,0,0,0,0.058027,0.015625,48,0.7307,15.0304,0.3351,0.003
373,4566,2836,0,0,0,1.7209,1,13.9,2834,0,4.46,1.0182,2785.4,2,1.0,83,2,1,1545,0.000512,0.0243,4.2827,360,135.2,0.0122,0.0052,0,0,0,0,0.058824,0.015625,48,0.7344,15.0669,0.335,0.003
374,4566,2773,2,3,1,1.7255,1,14.0,4,2762,4.44,0.996,2784.2,11,1.0,88,9,4,1583,0.000543,0.0252,18.6722,361,128.5,0.0117,0.0052,0,0,0,0,0.048544,0.015625,53,0.6781,15.1019,0.3348,0.003
375,4565,2816,2,3,3,1.9147,1,20.3,2799,0,4.48,1.0103,2787.2,17,1.0,90,8,6,1600,0.000514,0.0234,34.6232,362,126.6,0.0117,0.0045,0,0,0,0,0.046875,0.015625,52,0.6667,15.1175,0.3345,0.003
376,4565,2796,0,0,3,1.9129,2,20.6,2787,0,4.5,1.0028,2788.1,9,1.0,90,4,4,1578,0.000609,0.0262,17.7866,363,127.2,0.0115,0.0043,0,0,0,0,0.057944,0.015625,50,0.7303,15.1287,0.3344,0.003
377,4565,2767,1,4,3,1.9486,1,20.8,6,2761,4.49,0.9932,2786.1,6,1.0,85,1,6,1567,0.000514,0.0229,11.9284,364,134.2,0.0124,0.0048,0,2,0,0,0.057143,0.015625,49,0.7266,15.1516,0.3342,0.003
378,4564,2741,2,5,2,1.9555,1,20.5,4,2737,4.4,0.9853,2781.8,4,1.0,86,2,1,1577,0.000547,0.0233,8.6957,365,133.6,0.0125,0.0047,1,0,0,0,0.054968,0.015625,50,0.7157,15.1748,0.3341,0.003
379,4564,2733,2,5,3,1.9502,2,20.8,9,2719,4.39,0.9841,2777.1,14,1.0,88,6,4,1615,0.000628,0.026,27.5424,366,131.4,0.0124,0.0052,2,0,0,0,0.056,0.015625,49,0.721,15.1948,0.3339,0.003
380,4563,2770,2,5,1,1.9824,2,14.4,0,2762,4.47,0.9977,2776.5,8,1.0,87,2,3,1619,0.000595,0.0247,17.5055,367,133.5,0.0121,0.0049,1,0,0,0,0.047325,0.015625,50,0.6698,15.2175,0.3337,0.003
381,4562,2760,1,5,1,1.8992,2,14.3,2,2753,4.46,0.9946,2774.9,7,1.0,84,3,6,1602,0.000611,0.0273,12.4481,368,138.2,0.0124,0.0054,1,1,0,0,0.046784,0.015625,49,0.666,15.2526,0.3335,0.003
382,4562,2779,1,5,3,1.9257,2,14.1,2769,0,4.41,1.0013,2775.3,10,1.0,84,1,1,1591,0.00058,0.0258,20.7469,369,139.2,0.0124,0.0052,1,0,0,0,0.049603,0.015625,49,0.685,15.2664,0.3333,0.003
383,4560,2790,0,0,3,1.8937,2,14.3,2782,0,4.51,1.0048,2776.7,8,1.0,84,3,3,1603,0.000567,0.023,12.2449,370,140.0,0.012,0.005,0,0,0,0,0.051823,0.015625,49,0.6985,15.2818,0.3331,0.003
384,4560,2851,2,5,1,1.8829,1,14.1,2842,0,4.5,1.0248,2784.0,11,1.0,86,2,0,1610,0.00054,0.0217,22.9645,371,137.7,0.0121,0.0047,1,0,0,0,0.057199,0.015625,49,0.7268,15.3193,0.3329,0.003
385,4560,2717,0,0,1,1.863,1,14.1,0,2717,4.39,0.9782,2777.6,0,1.0,85,0,1,1610,0.000641,0.0288,0.0,372,140.3,0.0116,0.0053,0,0,0,0,0.046563,0.015625,49,0.6644,15.3415,0.3327,0.003
386,4560,2802,1,3,1,1.8956,1,14.1,2799,0,4.47,1.0079,2779.9,3,1.0,87,2,0,1613,0.00051,0.0258,6.263,373,138.1,0.0121,0.0053,0,0,0,0,0.061508,0.015625,50,0.746,15.3534,0.3324,0.003
387,4560,2832,2,5,1,1.9678,1,14.1,2822,0,4.41,1.0169,2784.9,10,1.0,86,3,4,1652,0.00054,0.0249,18.6722,374,140.6,0.0118,0.005,1,1,0,0,0.042146,0.015625,51,0.6293,15.3802,0.3322,0.003
388,4558,2709,1,3,3,1.9543,2,14.3,5,2694,4.38,0.9753,2777.6,15,1.0,86,5,5,1616,0.000507,0.0252,30.9735,375,141.5,0.0115,0.0047,0,1,0,0,0.048319,0.015625,51,0.6766,15.3949,0.3318,0.003
389,4558,2731,1,5,3,1.8474,2,14.0,4,2717,4.36,0.9848,2773.2,14,1.0,84,1,3,1610,0.000515,0.0251,28.9256,376,145.6,0.0123,0.0055,1,0,0,0,0.069498,0.015625,51,0.7752,15.42,0.3316,0.003
390,4557,2844,0,0,3,1.819,2,17.7,2839,0,4.5,1.0234,2780.0,6,1.0,85,2,1,1597,0.000447,0.0229,9.9602,377,144.9,0.0122,0.0042,0,0,0,0,0.047619,0.015625,50,0.6719,15.4428,0.3313,0.003
391,4555,2815,2,5,3,1.8424,1,14.9,2807,0,4.46,1.0114,2783.4,8,1.0,85,2,2,1612,0.000497,0.0314,16.4948,378,145.8,0.0119,0.0052,1,1,0,0,0.05501,0.015625,50,0.716,15.4684,0.3311,0.003
392,4554,2797,1,5,3,1.8333,1,14.2,2789,0,4.42,1.0044,2784.7,8,1.0,85,1,1,1608,0.000458,0.0264,16.8776,379,146.8,0.0126,0.0054,1,0,0,0,0.052846,0.015625,50,0.7043,15.4887,0.3308,0.003
393,4554,2868,1,4,1,1.7983,2,13.9,2865,0,4.55,1.0283,2793.0,7,1.0,85,2,2,1588,0.000521,0.0258,13.5659,380,141.8,0.0118,0.0046,0,2,0,0,0.046125,0.015625,50,0.6613,15.5238,0.3305,0.003
394,4554,2720,0,0,1,1.8792,2,13.8,3,2717,4.41,0.9763,2786.0,3,1.0,84,0,1,1576,0.000507,0.0287,6.424,381,141.1,0.0125,0.0053,0,0,0,0,0.04918,0.015625,50,0.6823,15.5545,0.3302,0.003
395,4553,2642,1,4,1,1.7846,1,13.9,8,2634,4.27,0.953,2772.3,8,1.0,84,2,2,1594,0.000422,0.0242,18.3908,382,142.0,0.0122,0.0045,0,0,0,0,0.048352,0.015625,51,0.6768,15.5831,0.33,0.003
396,4550,2731,0,0,1,1.8107,1,13.8,3,2728,4.3,0.9865,2768.4,3,1.0,84,0,0,1574,0.000429,0.0269,6.5359,383,143.0,0.012,0.0055,0,0,0,0,0.059917,0.015625,50,0.7392,15.6037,0.3297,0.003
397,4550,2726,0,0,3,1.8727,1,13.9,0,2726,4.43,0.9861,2764.3,0,1.0,82,0,2,1574,0.000434,0.03,0.0,384,147.4,0.0125,0.0057,0,0,0,0,0.06424,0.015625,50,0.7568,15.6166,0.3294,0.003
398,4549,2782,1,5,3,1.9291,1,13.8,2776,0,4.43,1.0058,2766.0,6,1.0,83,2,1,1578,0.000454,0.0242,10.6838,385,146.6,0.0126,0.0053,1,0,0,0,0.046465,0.015625,49,0.6637,15.6509,0.3292,0.003
399,4549,2706,2,5,3,1.9103,1,13.9,11,2695,4.4,0.9803,2760.3,11,1.0,86,5,2,1601,0.000451,0.0255,24.1228,386,142.5,0.0121,0.0052,1,0,0,0,0.053191,0.015625,48,0.7063,15.6871,0.329,0.003
400,4548,2752,1,5,3,1.8578,2,13.8,15,2737,4.36,0.9973,2759.5,15,1.0,88,3,1,1625,0.000515,0.0257,27.1318,387,140.2,0.0117,0.005,1,0,0,0,0.069725,0.015625,49,0.7759,15.7073,0.3288,0.003
401,4548,2722,1,4,3,1.8342,2,13.9,11,2711,4.38,0.9877,2755.9,11,1.0,88,1,1,1619,0.000534,0.0233,22.0884,388,139.7,0.0121,0.0049,0,1,0,0,0.050584,0.015625,48,0.6911,15.7209,0.3286,0.003
402,4547,2792,0,0,3,1.9007,2,13.8,2782,0,4.43,1.0118,2759.4,10,1.0,89,5,4,1642,0.000506,0.0266,15.9046,389,139.1,0.0117,0.0046,0,0,0,0,0.057034,0.015625,49,0.726,15.738,0.3283,0.003
403,4545,2733,0,0,3,1.9218,1,13.7,3,2730,4.38,0.9913,2756.9,3,1.0,88,1,2,1621,0.000385,0.0265,6.0484,390,141.6,0.0114,0.0047,0,0,0,0,0.045455,0.015625,48,0.6563,15.7626,0.3281,0.003
404,4545,2779,0,0,3,1.904,1,13.9,2776,0,4.43,1.0073,2759.0,3,1.0,88,1,1,1619,0.000423,0.0224,6.0,391,142.6,0.012,0.0043,0,0,0,0,0.059813,0.015625,48,0.7388,15.7907,0.328,0.003
405,4545,2779,1,5,3,1.9242,1,13.7,2771,0,4.5,1.0066,2760.9,8,1.0,88,2,2,1639,0.000448,0.0233,16.2933,392,143.6,0.012,0.0046,1,0,0,0,0.048638,0.015625,49,0.6787,15.816,0.3278,0.003
406,4542,2846,0,0,3,1.9547,1,14.5,2840,0,4.51,1.0285,2769.2,8,1.0,89,2,1,1639,0.000451,0.0255,15.2091,393,143.0,0.0117,0.0048,0,0,0,0,0.047273,0.015625,49,0.6695,15.8469,0.3276,0.003
407,4539,2753,1,4,3,1.9855,1,20.1,3,2745,4.43,0.9947,2767.6,8,1.0,89,1,1,1651,0.000421,0.0226,15.5642,394,144.0,0.0114,0.0041,0,0,0,0,0.06391,0.015625,50,0.7555,15.8732,0.3274,0.003
408,4538,2792,0,0,3,1.9713,1,20.0,2788,0,4.47,1.008,2770.0,4,1.0,89,0,0,1646,0.000453,0.0274,8.1633,395,145.0,0.0121,0.0048,0,0,0,0,0.050881,0.015625,50,0.6929,15.9104,0.3272,0.003
409,4537,2675,0,0,3,1.9037,1,20.3,0,2675,4.41,0.9689,2760.9,0,1.0,89,0,0,1645,0.000407,0.0253,0.0,396,146.0,0.0117,0.0049,0,0,0,0,0.050633,0.015625,50,0.6914,15.9357,0.327,0.003
410,4537,2752,1,3,1,1.9197,1,20.1,3,2749,4.39,0.9971,2760.1,3,1.0,88,1,2,1656,0.000371,0.0237,6.2762,397,148.4,0.0117,0.0044,0,0,0,0,0.043478,0.015625,50,0.6406,15.9554,0.3267,0.003
411,4536,2759,0,0,3,1.9035,1,17.7,3,2756,4.39,0.9997,2760.0,3,1.0,86,0,2,1635,0.000349,0.0206,6.4935,398,152.5,0.012,0.0045,0,0,0,0,0.049383,0.015625,50,0.6836,15.9781,0.3266,0.003
412,4535,2787,1,5,3,1.8323,1,13.9,2776,0,4.48,1.0089,2762.5,11,1.0,88,4,2,1644,0.000442,0.0269,22.3124,399,150.0,0.0117,0.0048,1,0,0,0,0.065259,0.015625,50,0.7606,16.0011,0.3264,0.003
413,4534,2743,0,0,3,1.8537,1,13.9,6,2737,4.46,0.9936,2760.7,6,1.0,86,3,5,1656,0.000382,0.0252,4.5752,400,154.4,0.0118,0.0051,0,0,0,0,0.052326,0.015625,50,0.7014,16.0282,0.3261,0.003
414,4533,2836,0,0,3,1.9017,1,13.8,2836,0,4.52,1.0256,2768.1,3,1.0,86,0,0,1626,0.000408,0.021,5.988,401,155.4,0.012,0.0045,0,0,0,0,0.064885,0.015625,50,0.7592,16.0626,0.3259,0.003
415,4533,2832,2,5,3,1.9135,1,14.0,2818,0,4.52,1.0208,2774.2,14,1.0,89,6,3,1657,0.000423,0.027,24.8092,402,151.1,0.0116,0.0051,1,0,0,0,0.055755,0.015625,52,0.7198,16.0734,0.3256,0.003
416,4533,2707,0,0,3,1.9259,1,13.8,0,2697,4.43,0.978,2767.8,10,1.0,90,3,2,1649,0.00038,0.0284,20.284,403,150.4,0.0111,0.0044,0,0,0,0,0.056711,0.015625,51,0.7245,16.0923,0.3254,0.003
417,4533,2697,0,0,3,1.9037,1,13.8,0,2682,4.46,0.9768,2761.1,15,1.0,91,7,6,1650,0.000449,0.02,29.0698,404,148.4,0.0115,0.0042,0,1,0,0,0.049002,0.015625,52,0.6811,16.1213,0.3251,0.003
418,4533,2696,1,5,3,1.8062,1,13.9,0,2682,4.36,0.9786,2754.9,14,1.0,89,4,6,1663,0.000465,0.0199,29.5359,405,152.7,0.0114,0.0045,1,0,0,0,0.045817,0.015625,53,0.659,16.1333,0.3248,0.003
419,4533,2745,0,0,3,1.7885,1,13.8,0,2745,4.46,0.9968,2753.9,0,1.0,88,0,1,1658,0.000379,0.0315,0.0,406,155.4,0.0113,0.005,0,0,0,0,0.059369,0.015625,52,0.7368,16.1704,0.3247,0.003
420,4533,2619,1,5,1,1.8078,1,13.9,0,2614,4.32,0.9555,2741.1,5,1.0,88,1,1,1657,0.000429,0.0292,10.8225,407,156.0,0.012,0.0052,1,1,0,0,0.047917,0.015625,53,0.6739,16.1912,0.3244,0.003
421,4532,2691,1,4,3,1.9219,1,13.9,7,2679,4.47,0.9834,2736.3,12,1.0,91,4,1,1683,0.000414,0.025,23.8569,408,151.8,0.0112,0.0049,0,0,0,0,0.051823,0.015625,55,0.6985,16.22,0.3242,0.003
422,4532,2788,1,5,3,1.9108,2,14.2,2776,0,4.54,1.0171,2741.2,12,1.0,92,3,2,1700,0.000536,0.0266,23.9521,409,151.1,0.0111,0.0053,1,0,0,0,0.053232,0.015625,55,0.7065,16.2447,0.3238,0.003
423,4531,2711,0,0,3,1.8742,2,13.9,0,2706,4.38,0.99,2738.4,5,1.0,90,0,2,1690,0.000392,0.0239,9.8039,410,155.3,0.0116,0.0049,0,0,0,0,0.045872,0.015625,54,0.6594,16.2612,0.3236,0.003
424,4531,2719,1,4,3,1.9242,1,13.8,5,2711,4.49,0.9936,2736.5,8,1.0,92,9,7,1696,0.000404,0.0219,7.0481,411,150.4,0.0112,0.0048,0,1,0,0,0.060109,0.015625,54,0.7401,16.2904,0.3234,0.003
425,4530,2740,2,5,3,1.9197,1,14.3,2725,0,4.42,1.0012,2736.8,15,1.0,93,4,3,1705,0.000486,0.0265,28.2828,412,149.8,0.0111,0.0051,2,0,0,0,0.047259,0.015625,53,0.6694,16.3131,0.3231,0.003
426,4530,2778,0,0,3,1.8741,2,20.3,2774,0,4.48,1.0136,2740.8,4,1.0,95,4,2,1710,0.00044,0.0228,7.5758,413,147.5,0.0113,0.0045,0,0,0,0,0.042032,0.015625,55,0.6283,16.3323,0.3228,0.003
427,4529,2706,0,0,3,1.9297,1,18.7,0,2706,4.37,0.9885,2737.5,0,1.0,92,0,3,1697,0.000406,0.0245,0.0,414,153.3,0.0112,0.0052,0,1,0,0,0.052731,0.015625,53,0.7037,16.3643,0.3224,0.003
428,4528,2820,0,0,3,1.9035,1,13.9,2823,0,4.55,1.0282,2745.6,0,1.0,89,0,3,1677,0.000334,0.0286,0.0,415,159.4,0.0114,0.005,0,0,0,0,0.057143,0.015625,52,0.7266,16.3853,0.3223,0.003
429,4523,2772,3,5,0,1.9048,1,14.0,2760,0,4.52,1.0087,2748.1,12,1.0,89,4,4,1665,0.000429,0.0243,23.2558,416,153.7,0.0115,0.005,1,2,0,0,0.048682,0.015625,53,0.679,16.4056,0.322,0.003
430,4521,2673,1,4,1,1.9568,1,15.6,0,2673,4.4,0.9752,2741.0,0,1.0,89,1,1,1648,0.000443,0.025,0.0,417,154.4,0.0113,0.0047,0,0,0,0,0.048077,0.015625,52,0.675,16.419,0.3217,0.003
431,4521,2814,0,0,1,1.9668,2,13.9,2814,0,4.5,1.024,2747.9,0,1.0,89,0,0,1648,0.000413,0.0249,0.0,418,155.4,0.0116,0.0047,0,0,0,0,0.045977,0.015625,52,0.6602,16.4363,0.3215,0.003
432,4517,2775,1,4,1,1.9716,1,13.9,2768,0,4.41,1.0089,2750.5,7,1.0,91,5,3,1684,0.000441,0.024,10.5932,419,153.0,0.0111,0.0045,0,0,0,0,0.047904,0.015625,52,0.6738,16.4423,0.3212,0.003
433,4514,2712,0,0,1,1.926,1,14.1,0,2712,4.39,0.9873,2746.8,0,1.0,90,0,1,1647,0.000459,0.0211,0.0,420,154.5,0.0113,0.0048,0,0,0,0,0.051724,0.015625,52,0.6979,16.4518,0.321,0.003
434,4513,2710,1,4,0,1.9329,1,13.9,8,2702,4.41,0.9879,2743.3,8,1.0,92,5,3,1669,0.000408,0.0221,13.7795,421,152.1,0.0114,0.0042,0,0,0,0,0.040516,0.015625,52,0.6143,16.4647,0.3207,0.003
