window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
19,5000,3124,0,0,3,1.9489,2,16.5,9,3110,4.53,0.9993,3126.1,14,1.0,87,0,7,990,0.002009,0.0393,51.4706,18,14.7,0.0211,0.0071,0,0,0,0,0.057143,0.015625,46,0.7266,0.9367,0.3475,0.003
20,5000,3101,1,5,3,1.8944,1,16.5,4,3087,4.49,0.9927,3123.7,14,1.0,79,1,9,957,0.002062,0.0428,48.11,19,15.9,0.0251,0.0083,1,0,0,0,0.082237,0.015625,45,0.81,0.9728,0.3492,0.003
21,5000,3150,0,0,3,1.9175,1,16.5,3142,0,4.45,1.0076,3126.2,8,1.0,76,0,3,918,0.002134,0.0374,27.5862,20,16.8,0.0269,0.0087,0,0,0,0,0.071429,0.015625,44,0.7812,1.0069,0.3517,0.003
22,5000,3122,1,4,3,1.9377,1,16.5,4,3118,4.47,0.9988,3125.8,4,1.0,75,1,2,915,0.001939,0.0429,14.7059,21,17.5,0.0253,0.0092,0,0,0,0,0.067857,0.015625,44,0.7697,1.0604,0.3562,0.003
23,5000,3129,2,5,1,1.9426,1,16.5,3119,0,4.52,1.0009,3126.1,10,1.0,71,3,7,928,0.001979,0.0414,35.0195,22,18.1,0.0223,0.008,2,0,0,0,0.082707,0.015625,43,0.8111,1.1018,0.3597,0.003
24,5000,3052,0,0,1,1.9237,2,16.5,0,3047,4.5,0.9785,3119.0,5,1.0,66,0,5,873,0.002197,0.0524,19.3798,23,19.3,0.0271,0.009,0,0,0,0,0.082397,0.015625,41,0.8104,1.143,0.3629,0.003
25,5000,3056,0,0,0,1.9246,1,16.5,2,3049,4.42,0.9817,3113.0,7,1.0,61,2,7,813,0.002132,0.0506,30.303,24,19.3,0.0266,0.0095,0,0,0,0,0.067511,0.015625,39,0.7686,1.1683,0.3678,0.003
26,5000,3130,1,3,1,1.9319,1,16.4,3126,0,4.49,1.0049,3114.6,4,1.0,60,3,4,798,0.002376,0.0463,14.9254,25,19.4,0.0257,0.0101,0,0,0,0,0.067616,0.015625,38,0.7689,1.2074,0.3722,0.003
27,5000,2960,0,0,1,1.9363,1,16.5,6,2954,4.35,0.9549,3099.9,6,1.0,56,2,6,780,0.002171,0.0517,18.018,26,21.2,0.0235,0.0105,0,0,0,0,0.068966,0.015625,36,0.7734,1.229,0.3758,0.003
28,4999,2954,2,4,1,1.9823,1,16.5,4,2946,4.38,0.9572,3086.0,8,1.0,57,3,2,770,0.002265,0.0563,36.5297,27,20.9,0.029,0.0107,0,0,0,0,0.060606,0.015625,36,0.7422,1.2376,0.3798,0.003
29,4998,3060,0,0,3,1.9975,1,16.5,0,3060,4.43,0.9924,3083.5,0,1.0,55,0,2,757,0.002526,0.0543,0.0,28,22.1,0.0285,0.0122,0,0,0,0,0.081448,0.015625,36,0.8082,1.2831,0.3841,0.003
30,4997,3121,2,5,1,1.9926,1,16.6,3113,0,4.52,1.011,3087.1,8,1.0,55,2,2,789,0.00241,0.0441,40.0,29,22.5,0.027,0.0106,1,0,0,0,0.068627,0.015625,37,0.7723,1.337,0.387,0.003
31,4993,3119,1,5,1,1.9716,1,16.5,3114,0,4.52,1.0093,3090.1,5,1.0,55,1,1,789,0.002437,0.0502,21.097,30,23.2,0.0307,0.0115,1,0,0,0,0.083682,0.015625,36,0.8133,1.3788,0.3897,0.003
32,4992,3148,5,5,3,1.967,2,16.5,3126,0,4.6,1.0169,3095.7,22,1.0,61,10,4,874,0.002554,0.0483,82.0312,31,20.8,0.0278,0.011,2,0,0,0,0.070632,0.015625,38,0.7788,1.416,0.3916,0.003
33,4990,3178,3,5,3,1.9438,2,16.5,3161,0,4.58,1.0243,3103.6,18,1.0,63,3,1,909,0.00244,0.0356,60.8108,32,20.6,0.0212,0.0083,1,0,0,0,0.100324,0.015625,37,0.8443,1.4387,0.3924,0.003
34,4988,3030,1,5,3,1.9142,2,16.7,7,3014,4.38,0.9785,3096.6,16,1.0,61,3,5,928,0.002261,0.0377,57.554,33,21.5,0.0204,0.0082,1,0,0,0,0.078767,0.015625,37,0.8016,1.4695,0.3936,0.003
35,4988,3180,2,5,3,1.9012,2,16.5,3168,0,4.6,1.0249,3104.7,14,1.0,60,3,4,900,0.002413,0.0485,53.6398,34,21.3,0.0218,0.0087,1,0,0,0,0.085821,0.015625,39,0.8179,1.4956,0.3944,0.003
36,4988,2964,0,0,3,1.9448,2,16.5,0,2964,4.35,0.9588,3091.3,0,1.0,53,0,7,852,0.002301,0.0551,0.0,35,23.2,0.0267,0.0099,0,1,0,0,0.090551,0.015625,37,0.8274,1.5507,0.3965,0.003
37,4987,3065,0,0,3,1.8905,1,16.5,0,3065,4.42,0.9923,3088.8,0,1.0,50,0,3,827,0.002457,0.0524,0.0,36,24.3,0.0253,0.0115,0,0,0,0,0.091703,0.015625,35,0.8296,1.607,0.3983,0.003
38,4985,3042,2,4,3,1.9269,1,16.6,3,3035,4.36,0.9863,3084.4,7,1.0,50,4,4,845,0.002208,0.0356,24.2915,37,23.9,0.0248,0.0088,0,0,0,0,0.102767,0.015625,36,0.848,1.7097,0.3989,0.003
39,4983,3013,1,4,3,1.9133,1,16.7,4,3009,4.41,0.979,3077.6,4,1.0,49,1,2,834,0.002398,0.0565,17.6211,38,24.4,0.0261,0.0109,0,0,0,0,0.082609,0.015625,34,0.8109,1.7793,0.4,0.003
40,4977,3008,2,4,3,1.958,2,16.5,6,3002,4.44,0.9795,3070.9,6,1.0,47,4,6,862,0.002248,0.0438,15.1515,39,24.8,0.0261,0.0098,0,0,0,0,0.091241,0.015625,36,0.8287,1.8705,0.4013,0.003
41,4975,3069,1,5,3,1.9785,2,16.5,0,3064,4.54,0.9994,3070.7,5,1.0,48,1,0,839,0.00235,0.0449,20.7469,40,25.2,0.0255,0.0095,1,0,0,0,0.118367,0.015625,34,0.868,1.9889,0.4037,0.003
42,4973,3031,3,5,3,1.9874,2,16.5,7,3014,4.37,0.9883,3067.0,17,1.0,50,8,6,916,0.002366,0.0444,63.8298,41,24.2,0.0223,0.0093,2,1,0,0,0.072581,0.015625,35,0.7847,2.0413,0.4042,0.003
43,4971,3119,0,0,1,1.9852,2,16.5,3109,0,4.53,1.0153,3071.9,10,1.0,48,0,2,865,0.002217,0.0415,38.7597,42,26.0,0.0235,0.0087,0,0,0,0,0.071698,0.015625,34,0.7821,2.113,0.4058,0.003
44,4968,3135,0,0,3,1.9547,1,16.4,3125,0,4.54,1.0185,3077.9,10,1.0,45,0,3,826,0.002171,0.0517,44.4444,43,27.2,0.0287,0.011,0,1,0,0,0.103448,0.015625,34,0.849,2.2165,0.4079,0.003
45,4966,2994,2,4,1,1.972,1,16.4,4,2990,4.33,0.9753,3069.9,4,1.0,44,2,3,815,0.002312,0.0536,18.3486,44,26.8,0.0304,0.0123,0,0,0,0,0.089286,0.015625,34,0.825,2.2567,0.4086,0.003
46,4964,3141,1,3,1,1.9596,1,16.3,3136,0,4.5,1.0209,3076.7,5,1.0,46,4,2,820,0.002251,0.0424,21.5517,45,26.5,0.0246,0.0095,0,0,0,0,0.063559,0.015625,35,0.7542,2.3202,0.4088,0.003
47,4963,3021,2,5,1,1.962,2,16.3,14,3007,4.49,0.9836,3071.4,14,1.0,45,2,3,834,0.002518,0.0498,51.4706,46,26.1,0.0276,0.0114,1,0,0,0,0.096085,0.015625,34,0.8374,2.3878,0.4094,0.003
48,4962,3041,2,5,1,1.9569,2,16.4,13,3028,4.49,0.991,3068.5,13,1.0,45,3,3,875,0.002444,0.0433,48.6726,47,27.0,0.026,0.0114,1,0,0,0,0.060606,0.015625,34,0.7422,2.4311,0.4107,0.003
49,4960,3051,0,0,1,1.9166,2,16.3,0,3051,4.52,0.9948,3066.8,0,1.0,44,0,1,845,0.002206,0.0599,0.0,48,28.4,0.0287,0.0121,0,0,0,0,0.105991,0.015625,32,0.8526,2.4864,0.4137,0.003
50,4958,3024,1,4,0,1.8522,1,16.3,3,3021,4.5,0.9873,3062.8,3,1.0,45,1,0,852,0.001957,0.0478,13.1004,49,28.8,0.0269,0.0099,0,0,0,0,0.073913,0.015625,33,0.7886,2.5603,0.415,0.003
51,4956,3028,1,5,3,1.9261,1,16.3,2,3021,4.44,0.9897,3059.4,7,1.0,44,3,4,845,0.002183,0.0442,31.8182,50,29.0,0.0279,0.0093,1,3,0,0,0.070796,0.015625,32,0.7793,2.6311,0.4169,0.003
52,4954,3057,1,5,3,1.9784,2,16.3,0,3052,4.43,0.9993,3059.2,5,1.0,42,1,3,802,0.002283,0.0489,22.4215,51,28.9,0.0267,0.0105,1,0,0,0,0.088889,0.015625,29,0.8242,2.72,0.4187,0.003
53,4953,3018,0,0,3,1.9749,2,16.2,0,3018,4.41,0.9878,3055.3,0,1.0,41,0,1,802,0.00213,0.0594,0.0,52,30.3,0.0285,0.0127,0,1,0,0,0.113861,0.015625,29,0.8628,2.8339,0.4219,0.003
54,4953,3110,1,5,3,1.9717,1,16.3,3106,0,4.49,1.0162,3060.5,4,1.0,39,1,3,781,0.002122,0.0514,19.0476,53,31.2,0.028,0.0113,1,0,0,0,0.121495,0.015625,28,0.8714,2.8946,0.4249,0.003
55,4953,2964,0,0,3,1.9747,1,16.2,2,2962,4.3,0.9714,3051.3,2,1.0,40,2,1,787,0.002182,0.0472,9.901,54,31.1,0.0308,0.0114,0,0,0,0,0.108491,0.015625,28,0.856,2.9984,0.4279,0.003
56,4952,3007,0,0,3,1.9603,1,16.2,0,3007,4.42,0.9868,3047.1,0,1.0,39,0,1,754,0.002422,0.0516,0.0,55,31.7,0.031,0.0111,0,1,0,0,0.122066,0.015625,26,0.872,3.1205,0.4307,0.003
57,4949,3047,0,0,3,1.9108,1,16.2,0,3047,4.4,1.0,3047.1,0,1.0,38,0,1,753,0.00193,0.0472,0.0,56,33.5,0.0295,0.0109,0,0,0,0,0.103774,0.015625,26,0.8494,3.2148,0.4336,0.003
58,4947,3083,0,0,3,1.9543,1,16.2,3083,0,4.48,1.0107,3050.5,0,1.0,38,0,0,750,0.001969,0.0493,0.0,57,34.5,0.0283,0.0124,0,0,0,0,0.083744,0.015625,26,0.8134,3.2591,0.4353,0.003
59,4945,3118,0,0,3,1.944,1,16.3,3118,0,4.5,1.02,3056.9,0,1.0,37,0,1,739,0.001974,0.0599,0.0,58,36.3,0.0281,0.0101,0,0,0,0,0.110599,0.015625,26,0.8587,3.3421,0.438,0.003
60,4945,2986,0,0,3,1.9855,1,16.2,0,2986,4.41,0.979,3050.2,0,1.0,37,0,0,739,0.001816,0.0597,0.0,59,37.3,0.0308,0.013,0,0,0,0,0.119403,0.015625,26,0.8691,3.4615,0.4405,0.003
61,4943,3034,1,5,3,1.987,1,16.2,5,3029,4.45,0.9952,3048.6,5,1.0,37,1,1,747,0.002041,0.0654,23.5849,60,37.2,0.0307,0.0128,1,0,0,0,0.107477,0.015625,27,0.8546,3.569,0.4429,0.003
62,4943,3145,1,5,3,1.9893,1,16.2,3143,0,4.61,1.0294,3058.1,5,1.0,37,1,1,766,0.002063,0.0435,22.3214,61,37.6,0.0298,0.0101,1,1,0,0,0.091304,0.015625,27,0.8289,3.6516,0.4447,0.003
63,4942,3058,1,5,3,1.9678,2,16.2,0,3053,4.55,1.0,3058.1,5,1.0,37,1,1,759,0.00231,0.0566,23.8095,62,36.9,0.0294,0.0124,1,0,0,0,0.089623,0.015625,26,0.8257,3.7271,0.4459,0.003
64,4941,3070,2,5,3,1.8851,2,16.3,3056,0,4.43,1.0035,3059.2,14,1.0,36,4,5,761,0.002384,0.0645,62.8019,63,37.1,0.0302,0.013,1,1,0,0,0.078341,0.015625,28,0.8006,3.787,0.4462,0.003
65,4940,3098,1,5,3,1.9427,2,16.3,3083,0,4.49,1.0115,3062.9,15,1.0,37,1,0,756,0.002335,0.0638,64.1026,64,37.1,0.0322,0.0132,1,0,0,0,0.093617,0.015625,27,0.8331,3.8721,0.4476,0.003
66,4938,3022,2,4,1,1.9257,2,16.3,8,3009,4.43,0.9879,3059.0,13,1.0,39,2,0,789,0.002167,0.0638,56.0345,65,36.2,0.0272,0.0116,0,0,0,0,0.080851,0.015625,29,0.8067,3.9487,0.4479,0.003
67,4938,3064,0,0,1,1.9319,2,16.4,3060,0,4.54,1.0015,3059.5,4,1.0,38,0,1,789,0.002241,0.0585,19.802,66,38.1,0.0293,0.0131,0,0,0,0,0.087805,0.015625,29,0.822,4.0023,0.4493,0.003
68,4937,2930,1,5,0,1.8878,1,16.3,4,2921,4.37,0.9616,3047.2,9,1.0,39,1,0,807,0.002391,0.0495,44.7761,67,38.1,0.0266,0.0141,1,0,0,0,0.113861,0.015625,28,0.8628,4.0865,0.4504,0.003
69,4937,3046,3,5,1,1.9742,1,16.3,4,3027,4.46,0.9997,3047.1,19,1.0,43,6,2,862,0.002434,0.0526,79.1667,68,34.9,0.0276,0.0112,2,0,0,0,0.08502,0.015625,29,0.8162,4.1553,0.4514,0.003
70,4936,2969,1,3,3,1.9369,2,16.3,3,2951,4.41,0.9768,3039.6,18,1.0,43,2,2,880,0.002289,0.0474,69.9588,69,35.8,0.0248,0.0098,0,0,0,0,0.118577,0.015625,31,0.8682,4.2344,0.453,0.003
71,4934,3010,1,3,3,1.9686,2,16.3,3,2998,4.44,0.9912,3036.8,12,1.0,44,6,5,878,0.002168,0.046,44.0,70,34.4,0.0236,0.0093,0,0,0,0,0.084291,0.015625,33,0.8146,4.2727,0.4531,0.003
72,4933,3071,0,0,3,1.9351,2,16.3,3055,0,4.47,1.0102,3040.1,16,1.0,49,8,3,900,0.002072,0.0524,54.3478,71,31.8,0.0231,0.01,0,0,0,0,0.174825,0.015625,33,0.9106,4.3356,0.4536,0.003
73,4932,3099,1,5,3,1.9257,1,16.3,3081,0,4.43,1.0175,3045.7,18,1.0,49,1,1,921,0.001918,0.042,62.0438,72,32.7,0.0221,0.0075,1,0,0,0,0.115385,0.015625,34,0.8646,4.3951,0.4536,0.003
74,4932,3014,0,0,3,1.8837,1,16.3,3,3006,4.55,0.9906,3042.7,8,1.0,47,0,2,913,0.00188,0.0423,32.1285,73,35.0,0.0242,0.0092,0,0,0,0,0.080769,0.015625,33,0.8065,4.4412,0.4534,0.003
75,4932,2972,2,5,3,1.9473,1,16.4,6,2958,4.41,0.9789,3035.9,14,1.0,48,8,7,955,0.001831,0.0487,48.0,74,35.0,0.0226,0.0096,1,0,0,0,0.101124,0.015625,32,0.8455,4.5011,0.4537,0.003
76,4932,3054,1,5,3,1.9895,1,16.3,3049,0,4.5,1.0054,3037.6,5,1.0,44,1,5,928,0.001853,0.0584,20.1613,75,38.6,0.0239,0.0112,1,1,0,0,0.116732,0.015625,30,0.8661,4.5556,0.4533,0.003
77,4931,3108,0,0,3,1.9819,2,16.5,3102,0,4.55,1.0212,3044.4,7,1.0,44,2,2,899,0.001761,0.0496,23.9044,76,39.5,0.024,0.0102,0,0,0,0,0.087786,0.015625,30,0.822,4.6281,0.4531,0.003
78,4931,3086,1,3,1,1.9737,1,16.7,3078,0,4.45,1.0123,3048.4,8,1.0,45,2,1,887,0.001598,0.0428,32.2581,77,39.4,0.0239,0.0096,0,0,0,0,0.07393,0.015625,30,0.7887,4.7021,0.4525,0.003
79,4929,3062,1,4,1,1.9941,1,16.4,3053,0,4.49,1.004,3049.7,9,1.0,44,1,2,884,0.001929,0.0583,41.4747,78,40.2,0.0247,0.011,0,0,0,0,0.103139,0.015625,30,0.8485,4.7738,0.4518,0.003
80,4929,3107,0,0,3,1.871,2,16.3,3107,0,4.51,1.017,3055.2,0,1.0,42,0,2,880,0.00163,0.0456,0.0,79,42.9,0.0249,0.0089,0,0,0,0,0.095436,0.015625,30,0.8363,4.8526,0.4517,0.003
81,4928,3073,0,0,3,1.8654,1,16.4,3073,0,4.42,1.0053,3056.9,0,1.0,41,0,1,865,0.00156,0.0472,0.0,80,44.7,0.0253,0.0098,0,0,0,0,0.122047,0.015625,29,0.872,4.9038,0.4525,0.003
82,4927,3046,1,4,1,1.8397,1,16.3,3,3039,4.46,0.9968,3055.8,7,1.0,42,5,4,878,0.001644,0.0508,30.5677,81,42.6,0.0274,0.0107,0,0,0,0,0.122881,0.015625,30,0.8728,4.9674,0.453,0.003
83,4926,3067,0,0,1,1.8464,1,16.2,3062,0,4.51,1.0033,3056.9,5,1.0,41,2,3,866,0.001683,0.0524,17.6991,82,42.6,0.0253,0.0101,0,0,0,0,0.117904,0.015625,30,0.8675,5.0285,0.4532,0.003
84,4925,3083,1,4,1,1.9532,1,16.3,3075,0,4.51,1.0077,3059.4,8,1.0,42,3,2,879,0.001638,0.0511,35.0877,83,42.5,0.0248,0.0097,0,0,0,0,0.102128,0.015625,30,0.847,5.0966,0.4535,0.003
85,4925,2990,1,3,1,1.9329,1,16.2,3,2982,4.42,0.9794,3052.8,8,1.0,43,1,0,875,0.001595,0.0508,32.6531,84,42.5,0.0246,0.0078,0,0,0,0,0.128906,0.015625,30,0.8788,5.1904,0.4542,0.003
86,4924,3018,0,0,1,1.9132,2,16.2,3,3010,4.37,0.9897,3049.5,8,1.0,43,0,0,875,0.001601,0.0438,29.9625,85,43.5,0.0232,0.0081,0,0,0,0,0.087591,0.015625,30,0.8216,5.2779,0.4547,0.003
87,4921,3092,1,5,3,1.8132,1,16.2,3083,0,4.5,1.0126,3053.5,9,1.0,46,5,2,905,0.001654,0.0443,34.0909,86,41.6,0.0225,0.0085,1,0,0,0,0.088561,0.015625,32,0.8236,5.3665,0.4556,0.003
88,4920,3047,0,0,3,1.9383,1,16.2,8,3039,4.46,0.9981,3052.9,8,1.0,47,4,3,916,0.00147,0.0462,28.1124,87,41.5,0.0227,0.0102,0,0,0,0,0.096154,0.015625,32,0.8375,5.4319,0.4557,0.003
89,4920,3091,1,3,3,1.9373,1,16.1,3082,0,4.48,1.0113,3056.5,9,1.0,46,3,4,913,0.001675,0.0466,33.3333,88,43.1,0.0226,0.0104,0,0,0,0,0.075269,0.015625,33,0.7924,5.4946,0.4553,0.003
90,4920,2945,2,5,3,1.8424,1,16.2,9,2931,4.38,0.9669,3045.9,14,1.0,46,4,4,951,0.001541,0.0456,46.5116,89,44.0,0.024,0.0092,2,0,0,0,0.087452,0.015625,33,0.8213,5.582,0.4554,0.003
91,4920,2971,0,0,3,1.8598,2,16.1,3,2963,4.43,0.9777,3038.8,8,1.0,45,0,1,925,0.00158,0.0539,33.7553,90,45.9,0.0234,0.0098,0,0,0,0,0.091286,0.015625,32,0.8288,5.6733,0.4556,0.003
92,4920,3092,1,3,3,1.8861,1,16.4,3080,0,4.54,1.0158,3043.8,12,1.0,45,3,3,944,0.001461,0.0414,46.6926,91,46.7,0.0234,0.0091,0,0,0,0,0.139098,0.015625,32,0.8877,5.8124,0.4563,0.003
93,4918,2916,1,5,3,1.8395,1,16.4,6,2900,4.33,0.9619,3031.7,16,1.0,47,4,2,958,0.001615,0.0397,60.9756,92,45.7,0.0212,0.0086,1,0,0,0,0.119048,0.015625,32,0.8688,5.9315,0.4568,0.003
94,4918,2988,0,0,3,1.8163,2,16.2,0,2988,4.4,0.987,3027.5,0,1.0,46,0,1,952,0.001329,0.0556,0.0,93,47.7,0.0222,0.0106,0,0,0,0,0.096296,0.015625,32,0.8377,6.0278,0.4573,0.003
95,4917,3024,4,5,3,1.9561,1,16.2,7,3008,4.46,0.999,3027.2,16,1.0,50,7,3,1012,0.001382,0.0446,53.1561,94,44.6,0.0204,0.0088,2,1,0,0,0.152866,0.015625,34,0.8978,6.1806,0.4578,0.003
96,4914,3052,3,4,3,1.9406,1,16.1,3040,0,4.5,1.0074,3029.5,12,1.0,52,3,1,1030,0.001542,0.0459,41.3793,95,43.8,0.0208,0.0079,0,0,0,0,0.07541,0.015625,34,0.7928,6.256,0.4578,0.003
97,4913,3118,0,0,3,1.9337,2,16.2,3126,0,4.59,1.0302,3039.2,5,1.0,50,0,2,1024,0.001367,0.0369,17.6056,96,46.6,0.0219,0.008,0,0,0,0,0.107383,0.015625,34,0.8545,6.3634,0.4584,0.003
98,4912,3004,2,5,3,1.9539,1,16.2,4,2995,4.49,0.9895,3035.8,9,1.0,51,3,2,1032,0.001409,0.0458,33.2103,97,46.5,0.02,0.0087,1,1,0,0,0.126761,0.015625,32,0.8767,6.4902,0.4592,0.003
99,4908,3009,1,5,3,1.9184,1,16.4,7,3002,4.44,0.992,3033.3,7,1.0,50,3,4,1035,0.001482,0.0386,20.0669,98,48.3,0.0211,0.0083,1,0,0,0,0.118971,0.015625,32,0.8687,6.6091,0.46,0.003
100,4908,3011,0,0,3,1.8429,2,16.5,0,3011,4.43,0.9933,3031.2,0,1.0,47,0,3,999,0.001415,0.0542,0.0,99,50.7,0.0222,0.0085,0,1,0,0,0.098305,0.015625,31,0.8411,6.7074,0.4609,0.003
101,4908,3054,1,5,1,1.8443,1,16.5,3047,0,4.48,1.0068,3033.3,7,1.0,49,3,1,1012,0.001445,0.0485,22.6415,100,49.6,0.02,0.0088,1,0,0,0,0.08209,0.015625,31,0.8097,6.7895,0.4618,0.003
102,4907,2962,1,5,3,1.8307,1,16.2,5,2952,4.39,0.9787,3026.5,10,1.0,49,1,1,1009,0.001558,0.044,37.4532,101,48.9,0.0214,0.0087,1,1,0,0,0.095238,0.015625,31,0.8359,6.8848,0.4629,0.003
103,4906,3032,0,0,3,1.8574,2,16.2,3022,0,4.39,1.0016,3027.1,10,1.0,48,0,1,1009,0.001471,0.0491,36.4964,102,50.9,0.0221,0.0091,0,0,0,0,0.073684,0.015625,31,0.7879,6.9585,0.4637,0.003
104,4906,2954,0,0,3,1.898,1,16.2,6,2943,4.41,0.9781,3020.1,11,1.0,48,3,3,1011,0.001355,0.0494,43.8247,103,51.6,0.0221,0.0108,0,1,0,0,0.098859,0.015625,31,0.8419,7.0573,0.4643,0.003
105,4906,3016,1,4,1,1.8282,1,16.1,7,3009,4.51,0.9988,3019.7,7,1.0,49,1,0,989,0.001335,0.043,25.4545,104,51.6,0.02,0.0085,0,0,0,0,0.078853,0.015625,31,0.8018,7.1326,0.4647,0.003
106,4905,3002,1,4,1,1.8101,1,22.1,7,2995,4.38,0.9947,3018.0,7,1.0,48,1,2,986,0.001345,0.0486,25.3623,105,51.2,0.0217,0.0083,0,2,0,0,0.111111,0.015625,32,0.8594,7.2437,0.4649,0.003
