window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
70,4910,3066,0,0,3,1.9932,1,16.3,0,3066,4.54,0.9736,3149.1,0,1.0,51,0,2,953,0.001709,0.0404,0.0,69,36.7,0.0227,0.0079,0,1,0,0,0.077441,0.015625,34,0.7982,4.3936,0.4386,19,6,26,776,1208,511,0.0014,0.9986,733.9,3.5,0.0533,0.006734,0.008059,0.8356,0.9836,0
71,4910,3225,4,5,3,1.9831,1,16.4,3232,0,4.65,1.0295,3158.9,20,1.0,56,9,4,1027,0.00167,0.0404,60.8974,70,34.3,0.0213,0.008,2,0,0,0,0.083851,0.015625,35,0.8137,4.4557,0.4394,19,8,29,812,1285,503,0.0003,0.9997,666.2,3.6,0.0529,0.015528,0.00877,1.7705,1.0771,0
72,4905,3103,1,4,3,1.9974,1,16.4,5,3093,4.59,0.984,3153.6,10,1.0,57,3,2,1005,0.001789,0.0377,32.6797,71,33.9,0.0206,0.0076,0,1,0,0,0.097484,0.015625,35,0.8397,4.5532,0.4399,19,9,29,834,1177,511,0.0012,0.9988,679.7,3.5,0.0531,0.006289,0.008534,0.737,0.9737,0
73,4905,3184,2,5,1,1.9845,2,16.3,3176,0,4.71,1.0113,3157.3,17,1.0,55,2,4,1008,0.001755,0.0395,53.7975,72,35.3,0.0203,0.0081,1,1,0,0,0.088146,0.015625,34,0.8227,4.6352,0.4409,18,8,29,845,1286,483,0.0009,0.9991,718.3,3.6,0.0517,0.009119,0.00859,1.0616,1.0062,0
74,4903,3167,2,4,1,1.9918,2,16.3,3169,0,4.71,1.0076,3159.9,15,1.0,54,4,5,1043,0.00167,0.044,42.3453,73,36.5,0.0196,0.0079,0,0,0,0,0.081761,0.015625,37,0.8089,4.717,0.4411,19,6,29,798,1260,527,0.0013,0.9987,728.5,3.5,0.0525,0.025157,0.010168,2.4743,1.1474,0
75,4903,3159,1,4,3,1.9668,2,16.2,4,3151,4.62,0.9998,3159.8,8,1.0,54,1,1,1008,0.00188,0.0441,24.2424,74,37.4,0.0222,0.0089,0,0,0,0,0.097059,0.015625,34,0.839,4.814,0.4421,19,5,30,813,1282,515,0.001,0.999,716.2,3.7,0.0525,0.005882,0.009759,0.6027,0.9603,0
76,4899,3109,1,5,1,1.9123,2,16.3,9,3100,4.67,0.9854,3154.9,9,1.0,54,1,1,1011,0.001639,0.0367,30.5085,75,38.4,0.0194,0.009,1,0,0,0,0.066667,0.015625,34,0.7656,4.864,0.4417,19,5,30,798,1214,486,0.0005,0.9995,770.4,3.8,0.0529,0.0,0.00883,0.0,0.9,0
77,4897,3164,3,5,3,1.7636,2,16.2,3151,0,4.62,1.0046,3156.5,20,1.0,57,4,1,1069,0.001356,0.0455,59.5611,76,37.3,0.0194,0.0088,2,0,0,0,0.081818,0.015625,37,0.809,4.9459,0.4419,20,5,32,801,1235,534,0.0004,0.9996,780.3,3.6,0.0526,0.00303,0.008278,0.3661,0.9366,0
78,4894,3120,0,0,3,1.8221,2,16.3,7,3113,4.64,0.9895,3153.0,7,1.0,57,2,2,1073,0.001478,0.0351,16.7131,77,38.3,0.0183,0.0072,0,0,0,0,0.078378,0.015625,36,0.8006,4.9999,0.4421,20,5,32,804,1263,468,0.0008,0.9992,794.3,3.7,0.0526,0.013514,0.008776,1.5398,1.054,0
79,4890,3130,2,5,1,1.897,1,16.1,9,3116,4.61,0.9934,3150.8,14,1.0,57,2,2,1078,0.001596,0.0394,40.8163,78,39.0,0.0202,0.0088,1,1,0,0,0.107042,0.015625,37,0.854,5.107,0.4427,20,5,32,780,1205,550,0.0024,0.9976,805.5,3.5,0.0529,0.002817,0.008209,0.3432,0.9343,0
80,4887,3184,2,5,3,1.8319,1,16.1,3207,0,4.67,1.0198,3157.4,13,1.0,59,2,0,1090,0.001322,0.0352,36.7232,79,38.7,0.0205,0.0074,1,0,0,0,0.113821,0.015625,37,0.8627,5.2208,0.4438,20,5,34,799,1288,529,0.0009,0.9991,802.7,3.6,0.0524,0,0.007427,0.0,0.9,0
81,4882,3087,0,0,3,1.8189,2,16.1,5,3077,4.54,0.9798,3150.7,10,1.0,59,0,0,1090,0.001327,0.0354,29.9401,80,39.7,0.0198,0.0069,0,0,0,0,0.079646,0.015625,37,0.8038,5.2827,0.4445,20,5,34,821,1198,498,0.0008,0.9992,833.4,3.7,0.0524,0,0.00672,0.0,0.9,0
82,4879,3008,3,5,3,1.8512,1,16.1,9,2994,4.6,0.9588,3137.1,14,1.0,59,3,3,1130,0.001267,0.0358,44.3038,81,39.8,0.0187,0.007,1,0,0,0,0.092537,0.015625,38,0.8311,5.3723,0.4448,19,5,35,793,1162,526,0.0007,0.9993,840.3,3.6,0.0523,0.00597,0.006648,0.898,0.9898,0
83,4874,3159,2,5,3,1.9236,1,16.0,3181,0,4.65,1.0164,3142.5,13,1.0,61,2,0,1150,0.001578,0.0357,36.9318,82,39.4,0.0169,0.0069,1,0,0,0,0.071429,0.015625,40,0.7812,5.4162,0.4445,20,5,36,820,1229,512,0.001,0.999,841.5,3.6,0.0529,0,0.006015,0.0,0.9,0
84,4872,3090,2,5,1,1.9018,2,16.0,12,3078,4.6,0.9849,3137.5,12,1.0,62,2,1,1172,0.001283,0.0322,35.8209,83,39.5,0.0173,0.0071,1,0,0,0,0.061404,0.015625,41,0.7455,5.4776,0.444,22,5,35,826,1190,499,0.001,0.999,838.5,3.7,0.0524,0.002924,0.005721,0.5111,0.9511,0
85,4870,3132,0,0,1,1.8796,2,16.0,5,3127,4.56,0.9984,3137.0,5,1.0,62,1,1,1169,0.001362,0.0281,10.7817,84,40.5,0.0174,0.0064,0,0,0,0,0.066496,0.015625,41,0.765,5.5288,0.4434,22,5,35,826,1250,502,0.001,0.999,837.5,3.5,0.0524,0.007673,0.005907,1.299,1.0299,0
86,4869,3055,2,5,3,1.9133,1,16.0,10,3045,4.57,0.9763,3129.2,10,1.0,62,4,4,1184,0.001508,0.0335,26.1628,85,40.8,0.0175,0.0065,1,2,0,0,0.078212,0.015625,41,0.8002,5.5958,0.4423,24,4,34,823,1180,495,0.0009,0.9991,837.6,3.8,0.0529,0.00838,0.006142,1.3643,1.0364,0
87,4866,3122,2,4,1,1.9299,1,16.0,3,3114,4.64,0.9979,3128.5,8,1.0,64,4,2,1170,0.001408,0.0339,21.3904,86,40.5,0.0178,0.006,0,1,0,0,0.086162,0.015625,40,0.8187,5.682,0.4418,24,4,36,824,1266,492,0.0006,0.9994,807.0,3.8,0.0524,0.0,0.005557,0.0,0.9,0
88,4863,3147,0,0,1,1.8934,2,16.0,3172,0,4.65,1.0126,3132.6,0,1.0,63,0,1,1158,0.001169,0.0362,0.0,87,41.8,0.0182,0.0075,0,0,0,0,0.069767,0.015625,39,0.776,5.7492,0.441,24,4,35,804,1217,503,0.0017,0.9983,826.5,3.7,0.0524,0.0,0.005028,0.0,0.9,0
89,4863,3017,1,5,3,1.9822,1,15.9,1,3011,4.5,0.9665,3121.6,6,1.0,63,2,2,1186,0.001239,0.0323,15.1057,88,42.7,0.0176,0.0075,1,0,0,0,0.085044,0.015625,38,0.8163,5.7961,0.441,24,4,35,764,1169,508,0.001,0.999,823.0,3.8,0.0532,0.002933,0.004828,0.6074,0.9607,0
90,4862,3067,0,0,3,1.919,1,16.2,0,3067,4.6,0.9841,3116.4,0,1.0,63,0,0,1177,0.00122,0.0429,0.0,89,43.7,0.0161,0.0066,0,0,0,0,0.082857,0.015625,38,0.8114,5.879,0.4411,24,4,35,780,1220,491,0.0013,0.9987,820.1,3.8,0.0532,0,0.004368,0.0,0.9,0
91,4861,3107,1,5,3,1.9678,1,16.3,0,3102,4.58,0.9973,3115.5,5,1.0,62,1,2,1189,0.001105,0.0393,13.4409,90,45.3,0.0184,0.0072,1,1,0,0,0.075916,0.015625,39,0.7942,5.9549,0.4415,23,4,35,775,1237,503,0.0009,0.9991,831.0,3.7,0.0538,0.007853,0.0047,1.6708,1.0671,0
92,4858,3015,1,4,1,1.9636,1,16.1,0,3010,4.5,0.9707,3106.0,5,1.0,63,3,2,1166,0.001372,0.043,14.1243,91,44.3,0.0184,0.0074,0,0,0,0,0.083333,0.015625,39,0.8125,6.0248,0.4412,23,5,35,757,1189,505,0.0006,0.9994,822.0,3.7,0.0536,0.0,0.004253,0.0,0.9,0
93,4858,3113,2,5,2,1.9785,2,16.2,3113,0,4.58,1.005,3107.6,10,1.0,64,2,1,1195,0.001147,0.0361,26.8097,92,43.2,0.0175,0.0065,1,0,0,0,0.072165,0.015625,39,0.7835,6.0866,0.4414,23,5,36,813,1240,492,0.0006,0.9994,769.3,3.8,0.0536,0.0,0.003848,0.0,0.9,0
94,4856,3022,1,5,3,1.9127,2,16.2,3,3014,4.47,0.975,3099.4,8,1.0,65,4,3,1224,0.001113,0.0301,23.2558,93,43.4,0.0182,0.0074,1,1,0,0,0.084932,0.015625,41,0.816,6.1715,0.4422,23,5,37,784,1160,498,0.0007,0.9993,791.2,3.7,0.053,0.010959,0.004525,2.4219,1.1422,0
95,4852,3066,2,4,3,1.971,2,16.0,0,3056,4.56,0.9902,3096.2,10,1.0,69,6,2,1243,0.001276,0.0288,25.1889,94,41.8,0.0147,0.0055,0,0,0,0,0.067308,0.015625,43,0.7679,6.2389,0.4418,27,4,38,785,1211,494,0.0009,0.9991,813.0,3.6,0.0525,0.009615,0.00501,1.9193,1.0919,0
96,4849,3157,2,4,3,1.9926,2,16.1,3180,0,4.68,1.0282,3105.5,13,1.0,69,2,2,1263,0.001271,0.0372,31.8627,95,42.8,0.0158,0.0068,0,0,0,0,0.05814,0.015625,42,0.7312,6.2947,0.4412,25,4,40,806,1239,514,0.0008,0.9992,812.2,3.6,0.0526,0.004651,0.004976,0.9348,0.9935,0
97,4846,3005,1,4,1,1.9585,2,16.0,0,2997,4.41,0.9706,3095.9,8,1.0,68,2,3,1272,0.001175,0.0287,20.2532,96,42.9,0.016,0.0055,0,0,0,0,0.066986,0.015625,41,0.7667,6.3377,0.441,25,4,39,785,1203,484,0.0003,0.9997,859.0,3.9,0.0534,0.009569,0.005413,1.7678,1.0768,0
98,4846,3093,0,0,3,1.9403,2,16.0,2,3091,4.64,0.9992,3095.6,2,1.0,68,2,2,1254,0.001144,0.0278,5.2493,97,43.9,0.0159,0.0057,0,0,0,0,0.063291,0.015625,41,0.7531,6.3833,0.441,24,5,39,807,1221,481,0.0008,0.9992,852.2,3.8,0.0528,0.002532,0.005139,0.4927,0.9493,0
99,4844,3049,0,0,3,1.9437,1,16.0,1,3048,4.46,0.9864,3091.2,1,1.0,65,1,4,1258,0.000926,0.032,0.0,98,46.7,0.0168,0.0061,0,0,0,0,0.072,0.015625,40,0.783,6.4553,0.4412,22,4,39,773,1218,511,0.0009,0.9991,850.5,3.8,0.0539,0.016,0.006173,2.5919,1.1592,0
100,4843,3095,0,0,3,1.9569,1,16.1,3099,0,4.57,1.0023,3091.9,0,1.0,63,0,2,1232,0.001185,0.0341,0.0,99,48.7,0.0167,0.0066,0,0,0,0,0.070732,0.015625,39,0.7791,6.5163,0.4414,21,4,38,769,1241,476,0.0005,0.9995,840.2,3.7,0.054,0.004878,0.00605,0.8063,0.9806,0
101,4843,3056,1,4,3,1.9569,1,16.0,7,3049,4.66,0.9895,3088.5,7,1.0,64,5,4,1240,0.000933,0.0385,14.5349,100,48.9,0.0171,0.0069,0,1,0,0,0.076923,0.015625,39,0.7969,6.5767,0.4418,21,5,38,781,1214,490,0.001,0.999,813.4,3.7,0.0539,0.010989,0.00652,1.6854,1.0685,0
102,4841,3161,1,4,3,1.9589,1,16.1,3199,0,4.68,1.0349,3099.9,9,1.0,64,1,1,1220,0.001178,0.0391,24.0,101,49.8,0.0171,0.0078,0,0,0,0,0.065104,0.015625,37,0.76,6.6418,0.4421,21,5,38,825,1241,544,0.0012,0.9988,836.7,3.7,0.0539,0.005208,0.006395,0.8144,0.9814,0
103,4841,3125,0,0,3,1.9591,2,16.2,3147,0,4.68,1.0137,3104.4,0,1.0,64,0,0,1218,0.000934,0.0344,0.0,102,50.8,0.0179,0.0068,0,0,0,0,0.074499,0.015625,37,0.7903,6.7163,0.4427,21,5,38,801,1228,508,0.0005,0.9995,784.0,3.8,0.0539,0,0.005786,0.0,0.9,0
104,4838,3111,3,5,3,1.9086,1,16.0,3105,0,4.63,1.0028,3105.3,9,1.0,66,3,1,1249,0.000886,0.034,24.1287,103,49.8,0.0174,0.007,2,0,0,0,0.081152,0.015625,37,0.8075,6.7975,0.4428,22,4,40,771,1252,470,0.0013,0.9987,852.6,3.7,0.0538,0.0,0.005235,0.0,0.9,0
105,4837,3053,1,5,3,1.8742,1,15.9,5,3048,4.54,0.9847,3100.3,5,1.0,66,1,1,1270,0.001065,0.0362,12.5628,104,50.8,0.0173,0.007,1,0,0,0,0.082126,0.015625,38,0.8097,6.8554,0.4425,22,4,40,758,1200,480,0.0009,0.9991,908.3,3.6,0.0538,0.004831,0.005197,0.9296,0.993,0
106,4836,3106,4,5,3,1.9476,2,15.8,3082,0,4.63,1.0017,3100.8,24,1.0,70,11,7,1346,0.001178,0.0354,40.9956,105,48.7,0.0161,0.0062,3,0,0,0,0.079167,0.015625,42,0.8026,6.9346,0.4419,25,3,42,815,1230,476,0.001,0.999,835.5,3.6,0.0529,0.022917,0.006884,3.3289,1.2,0
107,4836,3069,2,5,3,1.9583,2,15.9,0,3054,4.56,0.9907,3097.8,15,1.0,72,2,0,1345,0.001411,0.0359,34.965,106,48.4,0.0155,0.0061,2,0,0,0,0.085202,0.015625,43,0.8166,6.9839,0.4411,25,4,43,785,1188,508,0.0007,0.9993,852.1,3.7,0.0528,0,0.006229,0.0,0.9,0
108,4836,3029,2,5,1,1.9339,2,15.8,6,3013,4.62,0.9799,3091.3,16,1.0,73,5,4,1380,0.001026,0.0325,31.3901,107,47.9,0.0148,0.0052,1,1,0,0,0.069414,0.015625,44,0.7749,7.0338,0.4405,25,3,45,788,1228,485,0.0014,0.9986,843.8,3.7,0.0528,0.004338,0.006049,0.7173,0.9717,0
109,4835,3088,1,3,3,1.9438,2,15.9,3,3077,4.58,0.999,3091.0,11,1.0,73,2,2,1380,0.001143,0.0324,24.0964,108,48.9,0.015,0.0057,0,0,0,0,0.06713,0.015625,44,0.7672,7.094,0.4398,24,3,46,777,1237,468,0.0011,0.9989,872.3,3.7,0.0528,0.006944,0.006134,1.1321,1.0132,0
110,4835,3043,0,0,3,1.9153,2,16.2,3,3035,4.52,0.9859,3086.4,8,1.0,73,0,0,1365,0.000953,0.0318,18.7354,109,49.9,0.0154,0.0061,0,0,0,0,0.070455,0.015625,43,0.7782,7.1486,0.4396,24,3,46,817,1188,487,0.0011,0.9989,850.0,3.7,0.0528,0,0.00555,0.0,0.9,0
111,4833,3095,1,3,1,1.9122,1,16.2,3095,0,4.67,1.0049,3088.0,8,1.0,74,4,3,1374,0.000804,0.0249,18.9125,110,50.1,0.0148,0.0056,0,1,0,0,0.068027,0.015625,43,0.7703,7.2166,0.4396,24,3,47,778,1262,470,0.0005,0.9995,874.1,3.7,0.0528,0.004535,0.005453,0.8317,0.9832,0
112,4832,3099,1,4,3,1.9403,1,16.2,3092,0,4.63,1.005,3089.6,13,1.0,73,2,3,1354,0.000939,0.0347,30.7692,111,50.3,0.0156,0.0068,0,0,0,0,0.076733,0.015625,41,0.7964,7.2834,0.4395,23,3,47,814,1210,509,0.0011,0.9989,851.4,3.6,0.0536,0.002475,0.005169,0.4788,0.9479,0
113,4831,3121,1,3,3,1.9127,2,16.1,3139,0,4.67,1.0153,3094.6,3,1.0,74,2,1,1361,0.000913,0.0293,7.0258,112,50.5,0.0146,0.006,0,0,0,0,0.076577,0.015625,42,0.796,7.3285,0.4389,24,4,46,822,1255,489,0.0006,0.9994,881.2,3.7,0.053,0.004505,0.005106,0.8822,0.9882,0
114,4831,2985,1,4,3,1.884,2,16.1,8,2977,4.51,0.9679,3084.1,8,1.0,77,5,2,1381,0.000818,0.0295,18.9573,113,49.5,0.014,0.0057,0,0,0,0,0.068182,0.015625,43,0.7708,7.3898,0.4388,26,4,47,750,1198,507,0.0017,0.9983,893.6,3.3,0.0514,0.002273,0.004836,0.4699,0.947,0
115,4831,3086,2,5,3,1.8979,2,16.2,3075,0,4.55,1.0005,3084.3,11,1.0,77,4,4,1420,0.00087,0.0295,23.9234,114,50.4,0.0147,0.0062,2,0,0,0,0.063492,0.015625,43,0.7539,7.4533,0.4382,24,4,49,803,1207,494,0.0008,0.9992,862.0,3.5,0.0529,0.011338,0.005455,2.0782,1.1078,0
116,4831,3084,1,3,3,1.944,2,16.2,9,3075,4.61,0.9999,3084.3,9,1.0,75,4,6,1398,0.001081,0.0404,20.4082,115,52.3,0.0152,0.0069,0,0,0,0,0.068085,0.015625,42,0.7705,7.5023,0.4377,24,4,47,792,1199,506,0.001,0.999,863.9,3.7,0.0527,0.014894,0.006354,2.3438,1.1344,0
117,4830,2969,0,0,3,1.9474,2,16.1,6,2963,4.46,0.9661,3073.3,6,1.0,74,2,3,1382,0.00093,0.0259,10.0503,116,53.9,0.0142,0.0053,0,0,0,0,0.051887,0.015625,42,0.6989,7.5423,0.4371,24,4,46,740,1196,476,0.001,0.999,833.0,3.7,0.0527,0.009434,0.006648,1.4191,1.0419,0
118,4829,3086,1,4,3,1.9608,1,16.1,3089,0,4.62,1.007,3075.6,8,1.0,75,6,5,1387,0.000879,0.0296,20.8333,117,54.1,0.0143,0.0058,0,0,0,0,0.071605,0.015625,42,0.7818,7.5819,0.4365,26,3,46,773,1262,483,0.0013,0.9987,849.3,3.5,0.0532,0.009877,0.006955,1.42,1.042,0
119,4827,3080,0,0,3,1.9839,1,15.8,3078,0,4.65,1.0022,3076.3,5,1.0,75,0,0,1372,0.000892,0.0337,12.5945,118,55.1,0.0138,0.0068,0,0,0,0,0.072289,0.015625,42,0.7839,7.6349,0.4362,26,3,46,763,1208,524,0.0013,0.9987,826.9,3.6,0.0532,0,0.006293,0.0,0.9,0
120,4825,3082,0,0,3,1.9902,1,15.8,3077,0,4.56,1.0026,3077.1,8,1.0,77,3,1,1383,0.00078,0.0268,18.7354,119,54.6,0.0149,0.006,0,0,0,0,0.069196,0.015625,43,0.7742,7.6817,0.4357,28,3,46,781,1240,499,0.001,0.999,818.4,3.5,0.0531,0.0,0.005693,0.0,0.9,0
121,4824,2950,0,0,3,1.9649,1,15.7,0,2950,4.53,0.9625,3065.0,0,1.0,76,0,1,1383,0.00067,0.0301,0.0,120,56.3,0.0145,0.0059,0,0,0,0,0.082707,0.015625,43,0.8111,7.7369,0.4353,27,3,46,786,1133,496,0.0011,0.9989,801.0,3.7,0.0533,0.002506,0.00539,0.465,0.9465,0
122,4820,3058,1,5,3,1.9432,1,15.8,0,3053,4.52,0.9979,3064.3,5,1.0,75,1,2,1385,0.000709,0.0348,11.1607,121,57.9,0.0148,0.0055,1,0,0,0,0.058696,0.015625,44,0.7338,7.7825,0.4349,27,3,45,770,1230,471,0.0017,0.9983,834.8,3.6,0.0531,0.002174,0.005084,0.4276,0.9428,0
123,4818,3070,1,4,3,1.9664,1,15.6,3069,0,4.58,1.0029,3065.3,5,1.0,77,6,4,1399,0.000764,0.0241,11.3895,122,55.8,0.0145,0.0052,0,0,0,0,0.059211,0.015625,43,0.7361,7.8417,0.4346,26,4,47,798,1251,448,0.0008,0.9992,818.3,3.6,0.053,0.008772,0.005435,1.614,1.0614,0
124,4817,3116,0,0,3,1.981,2,15.8,3144,0,4.64,1.0232,3072.8,0,1.0,72,0,5,1356,0.000864,0.0385,0.0,123,58.9,0.0155,0.0064,0,1,0,0,0.084135,0.015625,43,0.8143,7.9259,0.4348,24,3,45,732,1254,540,0.001,0.999,805.4,3.7,0.0534,0.012019,0.006062,1.9827,1.0983,0
125,4813,3036,3,5,1,1.9837,1,15.6,0,3022,4.53,0.9892,3069.3,14,1.0,75,3,0,1384,0.000961,0.0243,34.6535,124,57.5,0.0145,0.0059,3,0,0,0,0.055825,0.015625,42,0.7201,7.9817,0.4346,24,3,48,773,1212,500,0.0011,0.9989,792.8,3.7,0.0521,0,0.005485,0.0,0.9,0
126,4812,3112,1,3,3,1.9525,1,15.8,3132,0,4.62,1.0232,3076.8,16,1.0,78,10,7,1419,0.000857,0.0368,34.5572,125,56.2,0.0147,0.0057,0,0,0,0,0.05726,0.015625,43,0.7271,8.0328,0.4342,25,3,50,791,1248,517,0.0007,0.9993,763.6,3.7,0.0521,0.00818,0.005741,1.4247,1.0425,0
127,4807,3093,1,4,3,1.9516,2,15.9,3083,0,4.61,1.0077,3079.3,20,1.0,77,2,3,1426,0.000916,0.0217,45.2489,126,57.7,0.0133,0.005,0,0,0,0,0.067391,0.015625,44,0.7681,8.1002,0.4345,25,3,49,817,1191,502,0.0009,0.9991,802.8,3.7,0.0523,0.008696,0.006023,1.4438,1.0444,0
128,4804,3071,1,4,3,1.9508,2,15.8,3,3068,4.59,0.9976,3078.5,3,1.0,77,1,1,1407,0.000877,0.0302,6.6815,127,57.6,0.0146,0.0055,0,0,0,0,0.062635,0.015625,44,0.7505,8.1629,0.4344,24,3,50,778,1248,504,0.0012,0.9988,800.9,3.7,0.0523,0.0,0.005449,0.0,0.9,0
129,4802,3083,2,4,1,1.9113,2,15.7,3091,0,4.62,1.0037,3079.7,0,1.0,77,2,2,1422,0.00071,0.0252,0.0,128,58.2,0.0146,0.0053,0,0,0,0,0.064073,0.015625,43,0.7561,8.2155,0.4345,25,3,49,796,1242,491,0.0008,0.9992,793.8,3.7,0.0523,0.002288,0.005148,0.4445,0.9445,0
130,4800,3083,1,4,1,1.9439,2,15.8,3080,0,4.54,1.0016,3080.2,5,1.0,79,3,1,1427,0.000745,0.0253,11.9048,129,57.7,0.0136,0.0049,0,0,0,0,0.059908,0.015625,43,0.7392,8.2685,0.4345,25,3,51,792,1241,498,0.0017,0.9983,789.4,3.7,0.0522,0.0,0.004658,0.0,0.9,0
131,4796,3120,0,0,0,1.976,2,16.1,3139,0,4.61,1.0172,3085.8,0,1.0,78,0,1,1415,0.000637,0.027,0.0,130,59.1,0.0139,0.0048,0,0,0,0,0.068607,0.015625,43,0.7723,8.3288,0.4347,24,3,51,811,1261,476,0.0012,0.9988,813.3,3.7,0.0524,0.0,0.004214,0.0,0.9,0
132,4794,3017,0,0,0,1.958,1,15.9,0,3017,4.41,0.9798,3079.2,0,1.0,74,0,4,1395,0.000684,0.0271,0.0,131,63.0,0.0143,0.0058,0,1,0,0,0.076355,0.015625,42,0.7954,8.3903,0.4346,23,3,48,743,1236,482,0.0005,0.9995,792.6,3.9,0.0528,0.007389,0.004517,1.636,1.0636,0
133,4792,3091,1,3,0,1.9495,1,15.8,3090,0,4.64,1.0046,3080.7,5,1.0,75,4,3,1400,0.00072,0.0259,11.2613,132,63.0,0.0147,0.0052,0,0,0,0,0.062635,0.015625,44,0.7505,8.453,0.4349,22,4,49,792,1184,502,0.0009,0.9991,795.4,3.7,0.0527,0.008639,0.004909,1.7598,1.076,0
134,4791,3065,1,4,0,1.8464,1,15.8,9,3056,4.58,0.9954,3079.2,9,1.0,76,6,5,1414,0.000778,0.0305,17.0576,133,63.1,0.0138,0.0053,0,0,0,0,0.067073,0.015625,42,0.767,8.5058,0.4349,22,5,49,790,1234,479,0.0012,0.9988,764.2,3.7,0.0522,0.012195,0.005603,2.1765,1.1176,0
135,4791,3081,1,5,3,1.997,2,15.9,3076,0,4.63,1.0005,3079.4,5,1.0,73,1,4,1392,0.000788,0.0263,11.6822,134,64.9,0.0147,0.0054,1,1,0,0,0.065789,0.015625,42,0.7625,8.5716,0.4351,23,3,47,816,1244,485,0.0004,0.9996,804.2,3.9,0.0531,0.010965,0.006114,1.7935,1.0793,0
136,4791,3084,2,5,3,1.9461,2,15.8,3084,0,4.6,1.0028,3080.3,5,1.0,74,2,1,1392,0.000798,0.0293,11.8483,135,64.9,0.0143,0.0058,1,0,0,0,0.065463,0.015625,42,0.7613,8.6371,0.435,23,4,47,796,1258,459,0.0011,0.9989,758.9,4.0,0.0522,0.0,0.005531,0.0,0.9,0
137,4790,3128,0,0,3,1.9622,2,15.8,3176,0,4.68,1.028,3089.4,0,1.0,73,0,1,1391,0.000633,0.0293,0.0,136,66.7,0.0142,0.0051,0,0,0,0,0.060948,0.015625,42,0.7436,8.6867,0.4352,23,4,46,796,1220,511,0.0007,0.9993,759.6,4.0,0.0526,0.004515,0.005435,0.8307,0.9831,0
138,4790,3098,1,5,3,1.9735,1,15.6,3100,0,4.6,1.0046,3090.9,5,1.0,73,1,1,1389,0.000802,0.0297,11.0619,137,67.3,0.0147,0.0055,1,1,0,0,0.067797,0.015625,41,0.7695,8.7376,0.4352,23,4,46,846,1273,462,0.0008,0.9992,776.5,3.8,0.0526,0.0,0.004917,0.0,0.9,0
139,4789,3032,0,0,1,1.968,1,15.7,0,3027,4.54,0.9827,3085.3,5,1.0,73,0,0,1388,0.000689,0.0261,12.2249,138,68.3,0.0148,0.0053,0,0,0,0,0.064133,0.015625,41,0.7564,8.7898,0.4352,23,4,46,801,1178,463,0.0019,0.9981,768.0,3.8,0.0526,0,0.004449,0.0,0.9,0
140,4789,3122,2,5,3,1.9757,1,15.6,3138,0,4.65,1.0198,3091.7,15,1.0,73,5,5,1394,0.000672,0.0256,33.4076,139,67.2,0.0142,0.0046,1,1,0,0,0.06823,0.015625,42,0.771,8.8474,0.435,24,3,46,797,1254,477,0.0004,0.9996,776.2,3.9,0.0525,0.006397,0.004634,1.3803,1.038,0
141,4789,3021,0,0,3,1.985,1,15.7,3,3018,4.58,0.9793,3085.0,3,1.0,73,3,3,1400,0.000734,0.0275,2.2371,140,68.2,0.0149,0.0057,0,0,0,0,0.059322,0.015625,43,0.7366,8.9004,0.4348,24,3,46,803,1181,447,0.0013,0.9987,797.7,3.9,0.0525,0.010593,0.005202,2.0365,1.1036,0
142,4789,3054,1,5,3,1.9291,1,15.5,7,3047,4.55,0.9909,3082.1,7,1.0,74,3,2,1400,0.000877,0.0356,13.8889,141,67.7,0.0147,0.0063,1,0,0,0,0.069042,0.015625,42,0.7737,8.9516,0.4345,24,4,46,787,1203,490,0.0014,0.9986,747.9,3.9,0.0524,0.002227,0.004919,0.4528,0.9453,0
143,4789,3051,2,5,3,1.8774,1,15.6,0,3042,4.54,0.9909,3079.1,9,1.0,76,5,3,1422,0.000739,0.0259,20.2703,142,66.2,0.0144,0.0057,1,1,0,0,0.062635,0.015625,42,0.7505,9.0099,0.4342,24,3,49,798,1165,523,0.0013,0.9987,784.4,3.9,0.0517,0.00432,0.004861,0.8885,0.9889,0
144,4788,2993,2,5,3,1.791,2,15.6,4,2974,4.46,0.9746,3070.9,19,1.0,78,6,4,1474,0.000784,0.0249,29.8267,143,65.4,0.014,0.0055,2,0,0,0,0.056133,0.015625,43,0.7216,9.0619,0.4341,26,3,49,720,1254,486,0.0016,0.9984,767.6,3.8,0.0516,0.012474,0.005586,2.2329,1.1233,0
