window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3098,0,0,3,1.987,1,16.5,3,3095,4.46,0.9728,3184.5,3,1.0,112,0,11,1075,0.001848,0.0449,9.2308,10,9.5,0.0225,0.0057,0,0,0,0,0.050898,0.015625,56,0.693,0.3903,0.2727,0.003882
12,5000,3138,0,0,0,1.9805,1,16.5,5,3133,4.46,0.9876,3177.3,5,1.0,106,5,11,1054,0.001848,0.0299,9.2025,11,10.3,0.0202,0.0061,0,0,0,0,0.053892,0.015625,56,0.7101,0.4353,0.2804,0.003956
13,5000,3150,0,0,3,1.9429,1,16.5,0,3146,4.51,0.9926,3173.4,4,1.0,97,4,13,978,0.001947,0.0386,12.1212,12,10.9,0.0215,0.0066,0,0,0,0,0.05638,0.015625,52,0.7229,0.4914,0.2896,0.004027
14,5000,3116,2,5,3,1.9766,1,16.6,0,3106,4.44,0.9843,3165.8,10,1.0,94,5,8,949,0.001988,0.0281,36.4964,13,11.4,0.0225,0.0061,1,0,0,0,0.049123,0.015625,50,0.6819,0.5406,0.2957,0.004093
15,5000,2960,2,4,1,1.9674,1,16.6,8,2947,4.34,0.9427,3140.0,13,1.0,88,4,10,919,0.002162,0.0292,49.6183,14,12.0,0.019,0.0059,0,0,0,0,0.051095,0.015625,49,0.6942,0.588,0.3013,0.004156
16,5000,3124,4,5,1,1.9705,2,16.5,13,3106,4.46,0.9955,3138.2,18,1.0,85,7,10,968,0.002185,0.0351,62.963,15,12.4,0.0206,0.0069,2,0,0,0,0.091228,0.015625,48,0.8287,0.6792,0.3083,0.004214
17,5000,3034,1,5,1,1.9687,2,16.4,0,3029,4.4,0.9704,3126.6,5,1.0,79,1,7,917,0.002438,0.0368,17.1233,16,13.4,0.0259,0.0081,1,0,0,0,0.080268,0.015625,44,0.8053,0.7227,0.3149,0.004266
18,5000,3130,0,0,0,1.9709,2,16.5,3128,0,4.5,1.001,3126.9,2,1.0,78,2,3,909,0.002308,0.0385,3.9841,17,14.1,0.0269,0.0077,0,0,0,0,0.073077,0.015625,44,0.7862,0.7766,0.3223,0.004314
19,5000,3102,2,5,1,1.9816,1,16.5,0,3092,4.41,0.9928,3124.4,10,1.0,75,2,5,925,0.002524,0.0446,38.4615,18,14.9,0.0281,0.0085,2,1,0,0,0.096654,0.015625,42,0.8383,0.8435,0.3305,0.004357
20,5000,3105,0,0,3,1.9839,1,16.5,0,3105,4.48,0.9944,3122.6,0,1.0,71,0,4,881,0.002567,0.0541,0.0,19,16.2,0.0287,0.0101,0,1,0,0,0.099099,0.015625,42,0.8423,0.875,0.3399,0.004395
21,5000,3088,0,0,3,1.9823,1,18.4,0,3088,4.47,0.99,3119.3,0,1.0,65,0,6,806,0.002359,0.0537,0.0,20,16.9,0.0293,0.0113,0,0,0,0,0.068293,0.015625,40,0.7712,0.9433,0.3493,0.004427
22,5000,3090,1,5,1,1.9899,1,16.5,0,3085,4.44,0.9915,3116.5,5,1.0,64,1,2,809,0.002356,0.04,22.6244,21,17.5,0.0267,0.0096,1,0,0,0,0.066667,0.015625,41,0.7656,0.9789,0.3545,0.004453
23,5000,3086,1,4,3,1.9713,1,16.5,5,3076,4.41,0.9911,3113.6,10,1.0,59,2,7,772,0.00266,0.058,41.0959,22,18.2,0.0332,0.0118,0,0,0,0,0.0625,0.015625,38,0.75,1.0324,0.3588,0.004473
24,5000,3082,1,3,1,1.9694,2,16.4,3,3071,4.47,0.9908,3110.6,11,1.0,57,4,6,771,0.002637,0.051,40.9836,23,18.5,0.0296,0.01,0,0,0,0,0.062745,0.015625,38,0.751,1.0834,0.3618,0.004488
25,5000,3110,1,3,3,1.9054,2,16.5,7,3103,4.5,0.9998,3110.5,7,1.0,55,3,5,721,0.002641,0.0427,34.6535,24,18.4,0.0295,0.0102,0,0,0,0,0.109005,0.015625,34,0.8567,1.1573,0.3687,0.004497
26,4999,3112,2,4,3,1.9017,2,16.4,3102,0,4.44,1.0004,3110.7,10,1.0,57,3,1,757,0.002651,0.0437,40.5405,25,18.8,0.0335,0.0108,0,0,0,0,0.10917,0.015625,35,0.8569,1.2664,0.3755,0.0045
27,4999,3179,2,3,1,1.9553,2,16.6,3164,0,4.5,1.0198,3117.2,15,1.0,56,6,7,777,0.002453,0.0449,55.5556,26,18.7,0.0263,0.0095,0,0,0,0,0.097959,0.015625,36,0.8405,1.3644,0.3796,0.004497
28,4999,3104,0,0,3,1.9438,2,16.5,7,3097,4.44,0.9962,3115.9,7,1.0,55,0,1,743,0.002631,0.0405,32.2581,27,19.8,0.0235,0.0092,0,0,0,0,0.067568,0.015625,35,0.7688,1.423,0.3845,0.004488
29,4999,3017,1,4,3,1.962,1,16.5,7,3010,4.41,0.9712,3106.5,7,1.0,52,1,4,721,0.002682,0.0529,33.8164,28,20.3,0.0272,0.0115,0,0,0,0,0.100962,0.015625,33,0.8452,1.5239,0.3913,0.004473
30,4999,3005,1,3,1,1.9823,1,16.5,5,3000,4.36,0.9703,3096.8,5,1.0,52,4,4,726,0.002467,0.0761,26.3158,29,20.1,0.0321,0.0122,0,0,0,0,0.106599,0.015625,34,0.8534,1.6305,0.3964,0.004453
31,4999,3079,0,0,3,1.9944,2,16.5,5,3074,4.46,0.9948,3095.1,5,1.0,49,0,3,697,0.002788,0.051,26.455,30,21.6,0.0283,0.0127,0,0,0,0,0.081633,0.015625,34,0.8086,1.6815,0.3987,0.004427
32,4999,2965,1,3,1,1.9918,1,16.5,9,2956,4.45,0.9618,3082.7,9,1.0,46,3,6,671,0.002849,0.0653,47.1204,31,21.9,0.0329,0.0124,0,0,0,0,0.075377,0.015625,33,0.7927,1.7318,0.4011,0.004395
33,4999,3026,0,0,1,1.9975,1,16.5,0,3026,4.39,0.9833,3077.3,0,1.0,44,0,2,652,0.002371,0.0643,0.0,32,22.5,0.0286,0.0109,0,0,0,0,0.070175,0.015625,32,0.7773,1.7786,0.4059,0.004357
34,4999,3144,0,0,0,1.9671,1,16.7,3144,0,4.51,1.0196,3083.7,0,1.0,41,0,3,630,0.002561,0.0723,0.0,33,22.8,0.0355,0.0147,0,0,0,0,0.078313,0.015625,30,0.8005,1.8509,0.4111,0.004314
35,4999,3070,2,5,1,1.9003,1,16.6,5,3060,4.54,0.996,3082.4,10,1.0,40,2,3,643,0.003319,0.0714,59.8802,34,22.6,0.0357,0.0182,2,0,0,0,0.107143,0.015625,29,0.8542,1.8985,0.4155,0.004266
36,4999,2987,1,3,2,1.9742,1,16.6,3,2979,4.36,0.9719,3073.3,8,1.0,39,1,2,652,0.003101,0.0649,43.956,35,23.8,0.0403,0.0148,0,0,0,0,0.081081,0.015625,30,0.8073,1.9417,0.4194,0.004214
37,4999,3025,1,5,3,1.9774,2,16.5,7,3008,4.41,0.9858,3068.7,17,1.0,42,5,2,656,0.003189,0.0577,84.5771,36,22.2,0.0345,0.014,1,0,0,0,0.096154,0.015625,28,0.8375,2.0138,0.4242,0.004156
38,4999,3019,2,5,3,1.9458,2,16.7,7,3002,4.44,0.9853,3064.0,17,1.0,46,7,3,705,0.002797,0.0524,84.1584,37,20.4,0.0297,0.012,1,0,0,0,0.090476,0.015625,29,0.8273,2.0853,0.4292,0.004093
39,4999,3052,0,0,3,1.941,2,16.6,7,3040,4.49,0.9965,3062.8,12,1.0,43,0,3,696,0.00304,0.0472,53.8117,38,21.9,0.0287,0.0113,0,0,0,0,0.111588,0.015625,29,0.86,2.1625,0.4326,0.004027
40,4999,3030,0,0,3,1.9665,1,16.9,3,3022,4.46,0.9903,3059.7,8,1.0,42,0,1,686,0.002677,0.0585,40.0,39,23.2,0.0326,0.0146,0,0,0,0,0.087805,0.015625,29,0.822,2.2211,0.4365,0.003956
41,4999,3113,0,0,3,1.9872,1,16.8,3112,0,4.45,1.0157,3064.8,1,1.0,38,1,5,655,0.002724,0.0783,0.0,40,25.8,0.0334,0.0142,0,0,0,0,0.084337,0.015625,27,0.8147,2.2873,0.4404,0.003882
42,4999,3028,2,5,1,1.9502,1,16.7,4,3019,4.46,0.9891,3061.3,9,1.0,37,2,3,658,0.003011,0.07,45.4545,41,25.4,0.0307,0.0144,1,0,0,0,0.07,0.015625,27,0.7768,2.3273,0.4439,0.003804
43,4999,3146,1,3,1,1.9555,1,16.7,3140,0,4.56,1.0262,3069.7,10,1.0,38,4,3,680,0.002867,0.0663,56.4972,42,25.6,0.0359,0.0145,0,0,0,0,0.071823,0.015625,28,0.7825,2.3936,0.4479,0.003723
44,4999,2999,0,0,0,1.9363,2,16.7,0,2994,4.37,0.9791,3063.0,5,1.0,38,0,0,671,0.002694,0.0467,23.6967,43,26.6,0.0314,0.0107,0,0,0,0,0.084112,0.015625,27,0.8142,2.4544,0.4521,0.003639
45,4998,2994,2,4,3,1.9326,1,16.9,12,2979,4.43,0.9796,3056.4,15,1.0,39,6,5,699,0.003008,0.0656,84.7458,44,24.5,0.0277,0.015,0,0,0,0,0.071038,0.015625,29,0.78,2.4872,0.4522,0.003552
46,4998,3009,2,4,1,1.9585,1,16.6,9,3000,4.47,0.9859,3051.9,9,1.0,41,5,3,719,0.002968,0.0521,49.1803,45,22.9,0.03,0.0117,0,1,0,0,0.09375,0.015625,31,0.8333,2.5601,0.4521,0.003464
47,4998,3150,0,0,1,1.9922,2,16.7,3177,0,4.52,1.0408,3065.1,13,1.0,42,4,3,721,0.002583,0.069,54.0541,46,23.4,0.0295,0.0117,0,0,0,0,0.068966,0.015625,34,0.7734,2.6247,0.4519,0.003373
48,4997,3113,1,5,1,1.9975,1,16.8,3103,0,4.47,1.0141,3069.6,10,1.0,41,1,2,716,0.002765,0.0773,49.7512,47,23.8,0.0276,0.0129,1,0,0,0,0.091787,0.015625,30,0.8298,2.673,0.4529,0.003281
49,4997,3169,0,0,1,1.9853,1,16.7,3190,0,4.57,1.0353,3081.1,0,1.0,38,0,3,693,0.002892,0.0681,0.0,48,26.5,0.0318,0.0156,0,0,0,0,0.078534,0.015625,28,0.801,2.7463,0.4529,0.003188
50,4997,3064,0,0,0,1.983,1,16.6,0,3064,4.42,0.995,3079.5,0,1.0,38,0,0,678,0.002313,0.0688,0.0,49,27.5,0.0363,0.0137,0,0,0,0,0.10582,0.015625,27,0.8523,2.8098,0.4562,0.003094
51,4997,3039,0,0,0,1.7322,1,16.6,1,3038,4.39,0.9881,3075.6,1,1.0,37,1,2,688,0.002145,0.0629,6.3694,50,28.9,0.0314,0.0145,0,0,0,0,0.106918,0.015625,28,0.8539,2.9168,0.4586,0.003
52,4997,3116,0,0,0,1.3347,1,16.6,3116,0,4.49,1.0119,3079.5,0,1.0,36,0,1,659,0.002431,0.0721,0.0,51,29.4,0.0395,0.0141,0,0,0,0,0.081731,0.015625,26,0.8088,2.9696,0.4614,0.002906
53,4997,3099,2,5,1,1.6895,1,16.5,3090,0,4.45,1.0057,3081.3,9,1.0,37,4,3,668,0.002627,0.0521,44.5545,52,28.3,0.0344,0.011,1,0,0,0,0.07109,0.015625,28,0.7802,3.0218,0.4625,0.002812
54,4997,3084,2,5,1,1.9347,1,16.6,3073,0,4.46,1.0008,3081.6,11,1.0,38,5,4,722,0.002951,0.0679,46.9484,53,28.4,0.0294,0.0137,1,0,0,0,0.067873,0.015625,30,0.7698,3.0489,0.461,0.002719
55,4997,3093,2,5,1,1.933,2,16.6,3085,0,4.49,1.0034,3082.7,8,1.0,40,2,0,735,0.003131,0.0655,35.7143,54,28.0,0.0306,0.012,1,0,0,0,0.065502,0.015625,30,0.7615,3.1013,0.4602,0.002627
56,4996,3092,0,0,1,1.9127,2,16.5,3089,0,4.47,1.0027,3083.5,3,1.0,37,0,3,716,0.002659,0.0707,15.625,55,29.7,0.0291,0.0136,0,0,0,0,0.09596,0.015625,29,0.8372,3.1518,0.4603,0.002536
57,4996,3104,0,0,0,1.9111,1,22.9,3101,0,4.43,1.006,3085.5,3,1.0,35,0,2,703,0.002184,0.0556,15.544,56,32.1,0.0347,0.0132,0,1,0,0,0.085859,0.015625,28,0.818,3.2225,0.4619,0.002448
58,4996,3092,1,4,1,1.9322,1,16.3,3083,0,4.47,1.0019,3086.1,9,1.0,36,4,3,681,0.002422,0.0603,41.4508,57,29.0,0.0327,0.0131,0,0,0,0,0.100503,0.015625,29,0.8445,3.323,0.4624,0.002361
59,4996,3180,0,0,1,1.8286,1,16.2,3173,0,4.64,1.0277,3095.2,8,1.0,34,0,2,671,0.0025,0.0691,44.1989,58,31.3,0.0319,0.014,0,0,0,0,0.106383,0.015625,28,0.8531,3.4294,0.4635,0.002277
60,4996,3064,2,4,3,1.7049,1,16.4,0,3064,4.44,0.9909,3092.2,0,1.0,34,2,2,690,0.002483,0.0632,0.0,59,31.9,0.033,0.0147,0,0,0,0,0.103448,0.015625,28,0.849,3.5271,0.4644,0.002196
61,4996,3004,1,5,3,1.7631,1,16.6,0,2999,4.48,0.9741,3083.8,5,1.0,34,1,1,690,0.002568,0.0667,28.5714,60,32.9,0.0297,0.015,1,0,0,0,0.066667,0.015625,27,0.7656,3.5882,0.4636,0.002118
62,4996,3134,0,0,3,1.8637,2,16.4,3134,0,4.45,1.0147,3088.6,0,1.0,32,0,2,669,0.002305,0.0625,0.0,61,34.4,0.0368,0.012,0,0,0,0,0.119792,0.015625,26,0.8696,3.708,0.465,0.002044
63,4995,3085,3,5,3,1.932,1,16.3,2,3078,4.51,0.999,3088.2,7,1.0,35,3,0,701,0.002731,0.0722,39.3258,62,32.3,0.034,0.0154,1,0,0,0,0.1,0.015625,26,0.8438,3.7636,0.4636,0.001973
64,4994,3032,1,3,3,1.9287,1,16.3,3,3024,4.43,0.9835,3082.9,8,1.0,35,1,1,713,0.002547,0.0585,43.956,63,33.3,0.0313,0.0136,0,1,0,0,0.106383,0.015625,26,0.8531,3.8434,0.4641,0.001907
65,4994,3002,2,4,3,1.9871,2,16.3,6,2988,4.41,0.9762,3075.2,14,1.0,36,4,3,733,0.00243,0.0534,64.3564,64,33.2,0.0294,0.0109,0,0,0,0,0.07767,0.015625,29,0.7988,3.9113,0.4648,0.001844
66,4990,3116,0,0,3,1.9144,2,16.2,3108,0,4.53,1.012,3079.1,8,1.0,38,5,3,722,0.002352,0.0541,32.1101,65,30.8,0.0284,0.0109,0,0,0,0,0.09009,0.015625,28,0.8266,3.9744,0.4657,0.001786
67,4987,3059,0,0,3,1.9373,1,16.2,7,3052,4.47,0.9941,3077.1,7,1.0,37,1,2,719,0.002353,0.0417,32.6087,66,32.6,0.03,0.0086,0,0,0,0,0.104167,0.015625,28,0.85,4.0786,0.4666,0.001734
68,4984,3023,0,0,3,1.9329,1,18.1,6,3017,4.43,0.9841,3072.0,6,1.0,36,0,1,703,0.002363,0.0582,32.4324,67,34.5,0.0299,0.014,0,0,0,0,0.084656,0.015625,26,0.8154,4.1262,0.4676,0.001686
69,4977,2999,0,0,3,1.9218,1,16.4,8,2991,4.44,0.9785,3065.0,8,1.0,36,2,2,706,0.001806,0.0762,34.3137,68,35.3,0.0322,0.0156,0,0,0,0,0.109524,0.015625,28,0.8573,4.1928,0.4697,0.001643
70,4973,3079,1,5,3,1.9656,1,16.4,3069,0,4.42,1.0041,3066.4,10,1.0,36,1,1,699,0.002134,0.0631,45.8716,69,36.3,0.0335,0.0128,1,0,0,0,0.103604,0.015625,28,0.8492,4.2964,0.47,0.001605
71,4963,3024,2,5,3,1.983,1,16.3,9,3015,4.46,0.9875,3062.3,9,1.0,37,3,2,729,0.002262,0.0645,43.0622,70,36.1,0.0306,0.0109,1,0,0,0,0.115207,0.015625,28,0.8644,4.384,0.4708,0.001573
72,4949,3074,1,4,3,1.9532,2,16.2,3069,0,4.46,1.0034,3063.4,5,1.0,37,2,2,737,0.002455,0.0642,18.7793,71,36.9,0.0307,0.0135,0,0,0,0,0.077982,0.015625,29,0.7996,4.4436,0.4709,0.001547
73,4936,2999,0,0,3,1.9532,2,16.1,2,2994,4.45,0.9809,3057.3,5,1.0,37,5,5,736,0.002097,0.055,15.7068,72,37.1,0.0292,0.01,0,0,0,0,0.08,0.015625,32,0.8047,4.5236,0.4713,0.001527
74,4920,3071,1,3,3,1.9957,1,16.1,3066,0,4.52,1.0041,3058.6,5,1.0,40,4,1,725,0.001994,0.0541,23.0415,73,35.2,0.0266,0.0097,0,0,0,0,0.099099,0.015625,28,0.8423,4.6227,0.4727,0.001512
75,4894,3073,0,0,3,1.9597,1,15.8,3068,0,4.49,1.0043,3060.0,5,1.0,35,0,5,706,0.002021,0.0526,27.7778,74,38.9,0.0331,0.0128,0,2,0,0,0.094737,0.015625,27,0.8351,4.7175,0.4747,0.001503
76,4872,2981,0,0,3,1.9077,1,15.6,0,2976,4.46,0.9766,3052.5,5,1.0,33,0,2,657,0.001969,0.0591,27.7778,73,39.5,0.0345,0.0115,0,0,0,0,0.091398,0.015625,24,0.829,4.8035,0.4762,0.0015
77,4846,2932,1,4,3,1.8503,1,15.6,4,2928,4.38,0.9642,3041.0,4,1.0,32,1,2,641,0.0025,0.0633,25.641,74,39.1,0.0339,0.0137,0,0,0,0,0.101266,0.015625,23,0.8457,4.8541,0.4774,0.001503
78,4814,2973,2,5,3,1.8516,1,15.6,4,2964,4.49,0.9797,3034.5,9,1.0,34,2,0,674,0.002396,0.0637,44.335,75,37.8,0.0338,0.015,1,0,0,0,0.107843,0.015625,24,0.8551,4.9424,0.4768,0.001512
79,4784,2982,0,0,3,1.9698,2,15.4,4,2973,4.52,0.9843,3029.5,9,1.0,32,0,2,653,0.002623,0.0625,44.335,76,39.1,0.0351,0.0127,0,1,0,0,0.091346,0.015625,24,0.8289,4.9952,0.4769,0.001527
80,4742,2986,0,0,3,1.9072,1,15.1,4,2977,4.5,0.987,3025.4,9,1.0,31,0,1,627,0.002328,0.0594,45.9184,77,41.1,0.034,0.0126,0,1,0,0,0.10396,0.015625,23,0.8497,5.0596,0.4771,0.001547
81,4710,2824,1,4,3,1.8413,1,14.9,4,2815,4.49,0.9394,3006.2,9,1.0,32,1,0,622,0.002994,0.0818,56.962,78,40.8,0.0362,0.0174,0,0,0,0,0.113208,0.015625,24,0.862,5.1099,0.4775,0.001573
82,4667,2849,2,4,3,1.9242,1,14.6,10,2839,4.39,0.9525,2991.2,10,1.0,32,2,2,622,0.002871,0.0793,62.1118,79,39.5,0.0317,0.0165,0,1,0,0,0.109756,0.015625,25,0.8576,5.1587,0.4786,0.001605
83,4643,2933,4,5,1,1.944,2,14.5,7,2918,4.52,0.9824,2985.7,15,1.0,36,5,1,666,0.002475,0.0657,67.9612,80,36.0,0.029,0.0142,1,0,0,0,0.117371,0.015625,29,0.8669,5.1775,0.4781,0.001643
84,4612,2980,1,5,3,1.8834,2,17.6,12,2968,4.62,0.9983,2985.1,12,1.0,37,1,0,675,0.002815,0.0687,52.6316,81,36.0,0.0305,0.013,1,0,0,0,0.077253,0.015625,30,0.7977,5.2032,0.4775,0.001686
85,4578,2864,3,5,3,1.9072,2,14.0,12,2842,4.49,0.9631,2973.6,22,1.0,43,8,2,722,0.002515,0.0492,94.0171,82,31.8,0.0273,0.0107,1,0,0,0,0.07377,0.015625,33,0.7882,5.236,0.4767,0.001734
86,4550,2821,3,5,3,1.8545,2,14.0,4,2798,4.49,0.9533,2959.1,23,1.0,49,8,2,787,0.002581,0.041,87.6494,83,28.8,0.0228,0.0092,1,0,0,0,0.070896,0.015625,35,0.7796,5.2435,0.475,0.001786
87,4521,2763,1,5,1,1.8284,2,13.6,4,2744,4.44,0.9397,2940.4,19,1.0,47,2,4,798,0.00253,0.0425,72.5806,84,31.0,0.0255,0.0095,1,0,0,0,0.061776,0.015625,35,0.7471,5.2782,0.4739,0.001844
88,4483,2746,1,3,3,1.914,2,13.4,7,2734,4.5,0.9398,2921.9,12,1.0,47,4,4,812,0.002189,0.0398,31.1826,85,31.9,0.0233,0.0067,0,0,0,0,0.059761,0.015625,34,0.7385,5.2981,0.4731,0.001907
89,4457,2727,2,5,1,1.9259,2,13.4,6,2717,4.41,0.9393,2903.3,10,1.0,47,6,6,854,0.002186,0.0476,26.8547,86,32.6,0.0227,0.0103,1,0,0,0,0.077922,0.015625,35,0.7995,5.3155,0.4724,0.001973
90,4422,2762,3,5,1,1.9143,2,13.2,8,2749,4.48,0.9558,2889.9,13,1.0,52,7,2,843,0.002272,0.0643,54.1667,87,30.3,0.023,0.0099,1,0,0,0,0.088353,0.015625,35,0.8232,5.3315,0.4711,0.002044
91,4396,2765,0,0,3,1.8939,2,12.9,5,2755,4.52,0.9607,2878.0,10,1.0,50,1,3,813,0.002283,0.044,41.3223,88,32.0,0.0247,0.0096,0,0,0,0,0.068,0.015625,35,0.7702,5.3355,0.4698,0.002118
92,4363,2678,0,0,3,1.78,1,12.8,4,2665,4.41,0.9367,2858.9,13,1.0,50,4,4,801,0.002109,0.0453,56.0345,89,31.4,0.021,0.0095,0,1,0,0,0.061728,0.015625,34,0.7469,5.3355,0.469,0.002196
93,4340,2686,1,4,0,1.9482,1,12.7,9,2677,4.49,0.945,2842.5,9,1.0,51,6,5,822,0.001978,0.0394,29.0456,90,30.4,0.024,0.0098,0,1,0,0,0.07874,0.015625,37,0.8016,5.3355,0.4675,0.002277
94,4313,2618,0,0,3,1.9824,1,12.6,0,2618,4.41,0.928,2821.1,0,1.0,45,0,6,785,0.002256,0.0482,0.0,91,35.0,0.0241,0.0106,0,1,0,0,0.060241,0.015625,35,0.7406,5.3355,0.4665,0.002361
95,4284,2602,1,5,3,1.9792,1,12.3,0,2598,4.42,0.9292,2800.2,4,1.0,43,1,3,735,0.002213,0.0578,18.1818,92,36.2,0.0253,0.0103,1,0,0,0,0.071111,0.015625,32,0.7803,5.3355,0.4657,0.002448
96,4262,2643,2,5,3,1.9813,1,12.3,0,2638,4.48,0.9489,2785.2,5,1.0,43,2,2,759,0.002085,0.0444,22.7273,93,36.8,0.0279,0.0101,1,0,0,0,0.057778,0.015625,32,0.7296,5.3355,0.4641,0.002536
97,4244,2676,2,4,1,1.8826,2,12.1,3,2670,4.5,0.9644,2774.8,6,1.0,44,3,2,758,0.002181,0.0762,23.2558,94,36.9,0.0238,0.0128,0,1,0,0,0.076233,0.015625,34,0.795,5.3468,0.4623,0.002627
98,4230,2604,0,0,1,1.9219,2,12.2,2,2602,4.52,0.944,2758.6,2,1.0,42,2,4,717,0.002058,0.0508,5.1813,95,35.5,0.0274,0.0108,0,0,0,0,0.071066,0.015625,31,0.7801,5.3772,0.4611,0.002719
99,4218,2577,0,0,3,1.9049,1,12.1,0,2577,4.45,0.9401,2741.3,0,1.0,40,0,2,713,0.001923,0.0642,0.0,96,38.1,0.027,0.0107,0,0,0,0,0.080214,0.015625,31,0.8052,5.4093,0.4609,0.002812
100,4206,2644,1,5,3,1.9899,1,12.1,5,2634,4.52,0.9678,2732.0,10,1.0,44,6,2,729,0.002355,0.0448,46.5116,97,35.5,0.025,0.009,1,0,0,0,0.089686,0.015625,31,0.8258,5.4497,0.4599,0.002906
101,4196,2547,1,3,3,1.9678,1,11.8,10,2532,4.44,0.9383,2714.4,15,1.0,43,4,5,722,0.002049,0.0402,56.5217,98,35.6,0.0265,0.0079,0,1,0,0,0.068273,0.015625,32,0.7711,5.5019,0.4591,0.003
102,4189,2666,0,0,3,1.9678,2,11.7,5,2656,4.62,0.9838,2709.8,10,1.0,39,1,5,697,0.002202,0.0492,34.7826,99,38.6,0.0281,0.0099,0,0,0,0,0.061475,0.015625,31,0.7458,5.5511,0.4584,0.003094
103,4185,2625,1,5,3,1.9506,1,11.9,9,2616,4.56,0.9716,2701.7,9,1.0,39,1,1,694,0.002266,0.0541,37.3832,100,39.2,0.0304,0.01,1,1,0,0,0.058559,0.015625,31,0.7332,5.5871,0.4577,0.003188
104,4179,2667,2,3,3,1.9494,1,11.7,3,2659,4.55,0.9884,2698.4,8,1.0,42,5,2,706,0.002336,0.0565,33.3333,101,37.3,0.0262,0.0108,0,0,0,0,0.080645,0.015625,31,0.8063,5.6557,0.4574,0.003281
105,4173,2473,2,5,3,1.8937,2,11.7,0,2459,4.36,0.9238,2676.9,14,1.0,44,4,2,738,0.002329,0.0569,64.6766,102,36.5,0.0255,0.0119,1,0,0,0,0.090047,0.015625,32,0.8265,5.7457,0.4571,0.003373
