window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3090,0,0,3,1.9954,2,16.2,0,3090,4.49,0.9808,3150.6,0,1.0,113,0,12,1092,0.001842,0.0252,0.0,10,9.4,0.0147,0.0047,0,0,0,0,0.047619,0.015625,58,0.6719,0.3571,0.2579,0.003882
12,5000,3111,1,5,0,1.9976,1,16.2,9,3102,4.48,0.9893,3144.5,9,1.0,110,5,8,1066,0.001863,0.0245,25.2809,11,10.1,0.0207,0.005,1,0,0,0,0.051771,0.015625,57,0.6982,0.3979,0.2586,0.003956
13,5000,3182,1,5,0,1.9476,1,16.2,3173,0,4.55,1.0102,3149.9,9,1.0,103,1,8,1038,0.001874,0.0304,28.3019,12,11.0,0.0198,0.0059,1,0,0,0,0.057751,0.015625,55,0.7294,0.4131,0.259,0.004027
14,5000,3030,0,0,3,1.9441,2,16.3,3,3022,4.46,0.9668,3133.9,8,1.0,91,0,12,947,0.002108,0.0385,26.8456,13,11.9,0.0251,0.0076,0,0,0,0,0.054487,0.015625,49,0.7132,0.4421,0.2673,0.004093
15,5000,3062,1,5,1,1.8965,1,16.2,5,3052,4.44,0.9799,3124.9,10,1.0,81,1,11,897,0.002158,0.0359,41.1523,14,13.0,0.0216,0.0077,1,0,0,0,0.051793,0.015625,46,0.6983,0.4819,0.2759,0.004156
16,5000,3135,0,0,3,1.931,1,16.2,3135,0,4.51,1.0028,3126.1,0,1.0,78,0,3,873,0.002059,0.0346,0.0,15,14.1,0.0252,0.0076,0,0,0,0,0.065744,0.015625,43,0.7623,0.5476,0.2892,0.004214
17,5000,3143,2,3,3,1.9557,1,16.2,3138,0,4.46,1.0048,3128.0,5,1.0,77,5,6,844,0.002261,0.0417,19.6078,16,14.3,0.0195,0.0078,0,0,0,0,0.102273,0.015625,43,0.8472,0.5788,0.2979,0.004266
18,5000,3131,0,0,3,1.9526,1,16.2,3121,0,4.5,1.0009,3128.3,10,1.0,75,5,7,837,0.002208,0.0379,39.8406,17,14.5,0.0227,0.0077,0,0,0,0,0.068182,0.015625,41,0.7708,0.6053,0.3076,0.004314
19,5000,3110,0,0,3,1.9425,1,16.2,8,3097,4.45,0.9947,3126.5,13,1.0,76,8,7,851,0.002228,0.0422,59.0909,18,14.6,0.0253,0.0079,0,0,0,0,0.059072,0.015625,41,0.7355,0.6619,0.318,0.004357
20,5000,3129,1,3,3,1.8959,1,16.3,3112,0,4.43,1.0007,3126.7,17,1.0,79,8,5,887,0.002271,0.0362,65.1341,19,14.5,0.0212,0.007,0,0,0,0,0.065217,0.015625,40,0.7604,0.709,0.3259,0.004395
21,5000,3056,1,5,3,1.9191,1,16.2,3,3048,4.4,0.9795,3120.0,8,1.0,77,1,3,871,0.002345,0.0433,32.9218,20,15.5,0.0271,0.0082,1,0,0,0,0.066929,0.015625,40,0.7665,0.7523,0.3342,0.004427
22,5000,3149,0,0,3,1.8914,2,16.2,3146,0,4.46,1.0084,3122.7,3,1.0,71,0,6,846,0.002183,0.0476,12.2951,21,16.9,0.0258,0.0095,0,0,0,0,0.06746,0.015625,39,0.7684,0.8198,0.3442,0.004453
23,5000,3013,0,0,3,1.9298,1,16.2,4,3009,4.42,0.9681,3112.3,4,1.0,63,1,9,816,0.002079,0.0617,13.8249,22,19.2,0.0264,0.0105,0,0,0,0,0.092511,0.015625,39,0.8311,0.8814,0.3538,0.004473
24,5000,3130,1,5,3,1.9217,1,16.2,3125,0,4.46,1.0051,3114.0,5,1.0,59,1,5,744,0.002337,0.0504,21.0084,23,19.9,0.0289,0.0101,1,0,0,0,0.092437,0.015625,37,0.831,0.9445,0.3632,0.004488
25,5000,2994,0,0,3,1.9597,1,16.4,0,2994,4.39,0.965,3102.5,0,1.0,55,0,4,711,0.002397,0.0474,0.0,24,20.7,0.0327,0.0108,0,0,0,0,0.084211,0.015625,36,0.8145,0.9918,0.371,0.004497
26,5000,3189,1,5,1,1.972,1,16.3,3188,0,4.64,1.0263,3111.2,5,1.0,53,1,3,721,0.002499,0.0516,20.3252,25,21.4,0.0345,0.0118,1,0,0,0,0.071429,0.015625,36,0.7812,1.0479,0.3786,0.0045
27,5000,3089,0,0,1,1.9733,1,16.3,4,3085,4.44,0.9936,3109.1,4,1.0,52,4,5,708,0.002564,0.0442,17.0455,26,21.7,0.0331,0.0113,0,0,0,0,0.082873,0.015625,35,0.8115,1.1197,0.3864,0.004497
28,5000,3019,0,0,3,1.9778,1,16.3,0,3014,4.42,0.9737,3100.5,5,1.0,53,5,4,709,0.002422,0.0433,25.2525,27,21.3,0.025,0.0095,0,0,0,0,0.086538,0.015625,35,0.8194,1.187,0.3925,0.004488
29,5000,3174,0,0,3,1.9665,1,16.4,3168,0,4.54,1.0217,3107.6,7,1.0,55,2,0,729,0.002443,0.0625,34.6535,28,21.5,0.0341,0.0107,0,0,0,0,0.086538,0.015625,35,0.8194,1.2254,0.3959,0.004473
30,5000,3165,1,5,3,1.957,1,16.4,3155,0,4.61,1.0167,3113.0,10,1.0,54,1,2,738,0.002508,0.0594,51.2821,29,21.8,0.0306,0.0124,1,0,0,0,0.094059,0.015625,36,0.8339,1.275,0.3988,0.004453
31,5000,3051,2,5,3,1.9686,1,16.3,11,3035,4.5,0.9819,3107.1,16,1.0,51,6,9,731,0.002775,0.06,83.3333,30,21.6,0.0346,0.0139,1,0,0,0,0.09,0.015625,37,0.8264,1.3476,0.3995,0.004427
32,5000,3029,0,0,3,1.9458,2,16.3,8,3011,4.41,0.9772,3099.7,18,1.0,52,5,4,718,0.002881,0.056,81.0811,31,22.0,0.032,0.0127,0,0,0,0,0.086207,0.015625,38,0.8187,1.4338,0.3996,0.004395
33,5000,3153,1,5,0,1.8836,1,16.4,3128,0,4.5,1.0155,3104.8,25,1.0,51,3,4,739,0.002873,0.0493,107.4766,32,22.2,0.0328,0.0113,1,0,0,0,0.076233,0.015625,40,0.795,1.4742,0.3974,0.004357
34,4999,3095,1,3,3,1.9367,1,16.4,11,3071,4.45,0.9972,3103.8,24,1.0,53,8,6,740,0.002853,0.0505,113.8614,33,21.5,0.0311,0.0121,0,0,0,0,0.087156,0.015625,42,0.8207,1.5613,0.3962,0.004314
35,4999,3158,0,0,3,1.9134,2,16.2,3151,0,4.53,1.0158,3109.0,7,1.0,52,1,2,738,0.002437,0.0455,28.3019,34,22.9,0.0245,0.0102,0,0,0,0,0.063636,0.015625,41,0.7545,1.6159,0.3959,0.004266
36,4999,3033,3,4,3,1.9262,1,16.3,12,3016,4.45,0.9778,3101.8,17,1.0,51,8,9,774,0.002341,0.0456,65.7895,35,23.5,0.0249,0.0104,0,0,0,0,0.103734,0.015625,41,0.8494,1.6864,0.3974,0.004214
37,4999,3115,1,3,3,1.9076,1,16.4,3097,0,4.55,1.0039,3103.0,18,1.0,51,1,1,749,0.002391,0.0723,78.2609,36,24.3,0.0242,0.0131,0,0,0,0,0.106383,0.015625,39,0.8531,1.7928,0.3993,0.004156
38,4999,3037,0,0,3,1.8154,2,16.3,14,3018,4.42,0.9807,3096.7,19,1.0,49,1,3,747,0.002514,0.048,82.1918,37,26.0,0.0272,0.0109,0,0,0,0,0.065502,0.015625,40,0.7615,1.8539,0.3999,0.004093
39,4999,3068,3,4,3,1.8382,1,16.3,17,3047,4.5,0.9916,3094.0,21,1.0,54,10,5,791,0.002554,0.0506,93.75,38,23.1,0.0256,0.0107,0,0,0,0,0.109705,0.015625,39,0.8576,1.9636,0.3997,0.004027
40,4999,3107,1,5,3,1.8878,1,23.8,3089,0,4.53,1.0038,3095.2,18,1.0,53,1,2,802,0.00259,0.0455,75.9494,39,23.7,0.0263,0.0102,1,0,0,0,0.07438,0.015625,40,0.7899,2.038,0.3993,0.003956
41,4999,3053,4,5,3,1.9448,2,19.4,12,3021,4.49,0.9876,3091.2,32,1.0,58,12,7,866,0.002738,0.0535,111.4983,40,21.6,0.0276,0.0105,2,0,0,0,0.090301,0.015625,41,0.827,2.0848,0.3963,0.003882
42,4999,3077,0,0,3,1.9259,2,16.6,9,3058,4.51,0.9958,3089.9,19,1.0,55,2,5,850,0.00249,0.0478,71.73,41,22.3,0.0256,0.0103,0,0,0,0,0.095618,0.015625,42,0.8366,2.1605,0.3957,0.003804
43,4999,3114,1,3,3,1.9532,1,16.6,3106,0,4.47,1.0071,3092.2,8,1.0,52,1,4,812,0.002543,0.0445,33.7553,42,22.8,0.0251,0.0087,0,0,0,0,0.08502,0.015625,40,0.8162,2.2253,0.3941,0.003723
44,4999,3056,2,5,1,1.972,1,16.7,3,3043,4.44,0.9894,3088.7,13,1.0,51,2,3,834,0.002527,0.0407,60.7477,43,24.0,0.0264,0.0104,2,0,0,0,0.095023,0.015625,40,0.8356,2.3203,0.3946,0.003639
45,4999,3044,1,5,3,1.9868,2,16.8,21,3023,4.47,0.9869,3084.5,21,1.0,55,14,10,894,0.002487,0.0542,72.7969,44,21.9,0.0239,0.0111,1,0,0,0,0.086643,0.015625,44,0.8197,2.3925,0.3926,0.003552
46,4999,3116,3,5,3,1.9813,2,16.7,3088,0,4.54,1.0092,3087.5,28,1.0,53,3,5,885,0.0027,0.0427,104.4776,45,23.6,0.0241,0.009,2,0,0,0,0.049822,0.015625,42,0.6864,2.4352,0.3887,0.003464
47,4998,3181,1,3,1,1.9932,2,16.7,3168,0,4.57,1.0297,3097.1,21,1.0,52,1,2,857,0.00246,0.0368,74.7331,46,24.0,0.0228,0.0084,0,0,0,0,0.076923,0.015625,41,0.7969,2.5122,0.3862,0.003373
48,4997,3073,0,0,3,1.9622,2,16.6,10,3063,4.44,0.9929,3094.8,10,1.0,48,0,4,843,0.002277,0.0512,48.0769,47,25.9,0.0279,0.0112,0,1,0,0,0.069767,0.015625,39,0.776,2.5819,0.3837,0.003281
49,4997,3109,1,5,1,1.9387,1,21.4,3100,0,4.44,1.0041,3096.2,9,1.0,49,3,2,839,0.00229,0.0435,35.8744,48,26.2,0.0267,0.01,1,0,0,0,0.065217,0.015625,41,0.7604,2.6471,0.3817,0.003188
50,4997,3155,0,0,1,1.9123,1,16.5,3152,0,4.55,1.0172,3101.8,3,1.0,49,0,0,825,0.002188,0.0551,12.8755,49,27.2,0.0274,0.0112,0,0,0,0,0.088983,0.015625,39,0.8244,2.7361,0.3789,0.003094
51,4997,2989,0,0,0,1.9574,1,16.5,3,2986,4.42,0.967,3091.0,3,1.0,46,0,3,815,0.002043,0.0463,14.0845,50,29.8,0.0267,0.0112,0,0,0,0,0.115741,0.015625,38,0.865,2.8519,0.3781,0.003
52,4997,3067,0,0,0,1.9727,1,16.5,0,3067,4.39,0.993,3088.8,0,1.0,45,0,1,790,0.002165,0.0518,0.0,51,31.3,0.0289,0.0107,0,0,0,0,0.07772,0.015625,35,0.799,2.9192,0.3778,0.002906
53,4997,3120,0,0,3,1.9687,1,19.8,3117,0,4.49,1.0091,3091.7,3,1.0,47,3,1,806,0.001833,0.0505,14.3541,52,31.0,0.0275,0.0109,0,0,0,0,0.082569,0.015625,36,0.8108,3.0018,0.3785,0.002812
54,4997,2951,1,5,3,1.9893,1,20.5,0,2946,4.38,0.9586,3078.3,5,1.0,44,1,4,794,0.002095,0.055,23.4742,53,29.7,0.0286,0.0111,1,0,0,0,0.073394,0.015625,33,0.7871,3.0752,0.3786,0.002719
55,4997,3105,1,4,3,1.8972,1,24.0,3094,0,4.52,1.0078,3080.9,11,1.0,45,3,2,823,0.002303,0.0435,50.2513,54,30.0,0.0268,0.0103,0,0,0,0,0.062802,0.015625,35,0.7512,3.1332,0.3786,0.002627
56,4997,2987,1,3,3,1.9462,2,24.1,5,2977,4.41,0.9724,3071.9,10,1.0,46,4,3,825,0.002079,0.0489,46.0829,55,30.3,0.0273,0.0127,0,0,0,0,0.097778,0.015625,35,0.8402,3.2132,0.3803,0.002536
57,4997,3047,1,3,3,1.9326,2,24.0,7,3040,4.43,0.9927,3069.6,7,1.0,46,6,6,847,0.002217,0.0533,21.5517,56,30.9,0.0261,0.011,0,0,0,0,0.069672,0.015625,36,0.7757,3.2828,0.3809,0.002448
58,4996,3073,3,5,1,1.9044,2,20.2,3053,0,4.45,1.001,3069.9,20,1.0,46,3,3,890,0.002345,0.0453,80.0,57,31.2,0.0273,0.0103,3,0,0,0,0.086792,0.015625,34,0.82,3.3357,0.3825,0.002361
59,4995,3180,1,5,1,1.9699,2,16.7,3181,0,4.59,1.0367,3081.8,14,1.0,46,1,1,870,0.00218,0.0449,53.8462,58,31.0,0.0248,0.0085,1,0,0,0,0.074906,0.015625,33,0.7914,3.4106,0.3845,0.002277
60,4995,2978,0,0,0,1.9841,2,16.6,1,2967,4.38,0.9694,3071.9,11,1.0,43,1,4,847,0.002044,0.0514,41.3223,59,32.1,0.0291,0.0117,0,1,0,0,0.079051,0.015625,32,0.8023,3.4896,0.3857,0.002196
61,4994,3179,0,0,0,1.9899,1,16.6,3183,0,4.53,1.0326,3082.5,0,1.0,42,0,1,827,0.002019,0.0394,0.0,60,33.6,0.0277,0.0094,0,1,0,0,0.093596,0.015625,32,0.8331,3.5832,0.3875,0.002118
62,4994,3036,0,0,0,1.9814,1,16.5,0,3036,4.48,0.9863,3078.1,0,1.0,41,0,1,796,0.002046,0.0577,0.0,61,34.0,0.029,0.0125,0,0,0,0,0.076923,0.015625,30,0.7969,3.6409,0.3898,0.002044
63,4993,3019,3,5,2,1.9727,1,16.7,0,3006,4.4,0.9826,3072.4,13,1.0,44,4,1,862,0.002251,0.0493,54.7945,62,32.6,0.0264,0.011,2,0,0,0,0.080717,0.015625,31,0.8064,3.7037,0.392,0.001973
64,4991,2948,1,5,3,1.906,1,16.6,0,2938,4.38,0.9632,3060.6,10,1.0,45,1,0,872,0.002311,0.0538,45.2489,63,32.8,0.0252,0.0101,1,0,0,0,0.071749,0.015625,32,0.7822,3.7709,0.3933,0.001907
65,4989,3026,0,0,3,1.825,2,16.4,0,3021,4.45,0.9898,3057.3,5,1.0,42,0,3,855,0.001932,0.0524,23.9234,64,33.0,0.027,0.0123,0,0,0,0,0.07619,0.015625,30,0.7949,3.8138,0.3949,0.001844
66,4986,3048,1,5,3,1.8841,1,16.4,0,3041,4.44,0.9972,3056.4,7,1.0,43,1,0,863,0.001986,0.0423,27.5591,65,33.2,0.0271,0.0093,1,0,0,0,0.073077,0.015625,31,0.7862,3.883,0.3967,0.001786
67,4983,2994,1,5,3,1.866,1,16.4,2,2987,4.41,0.9815,3050.5,7,1.0,43,3,3,899,0.00192,0.0488,25.2101,66,33.9,0.0258,0.0104,1,1,0,0,0.077236,0.015625,33,0.7977,3.9399,0.3984,0.001734
68,4980,3044,2,5,3,1.9427,2,16.5,0,3031,4.48,0.9981,3049.8,13,1.0,44,2,1,903,0.002008,0.0492,53.719,67,34.1,0.0246,0.0112,1,0,0,0,0.086066,0.015625,33,0.8185,4.026,0.3999,0.001686
69,4977,3123,2,5,1,1.8821,2,16.4,3108,0,4.54,1.0217,3056.8,15,1.0,45,2,1,919,0.002265,0.0534,59.0551,68,33.6,0.0249,0.0116,2,0,0,0,0.087786,0.015625,32,0.822,4.0833,0.401,0.001643
70,4962,2960,0,0,1,1.9544,2,16.4,3,2957,4.41,0.9713,3047.6,3,1.0,45,3,3,919,0.00209,0.0522,8.3333,69,34.6,0.026,0.0114,0,0,0,0,0.060241,0.015625,33,0.7406,4.1234,0.4017,0.001605
71,4948,3060,0,0,0,1.9668,1,16.2,3060,0,4.43,1.0037,3048.8,0,1.0,44,0,1,907,0.001853,0.049,0.0,70,36.4,0.0253,0.0095,0,0,0,0,0.087413,0.015625,32,0.8213,4.1619,0.4035,0.001573
72,4928,3052,1,4,0,1.9243,1,16.3,3047,0,4.44,1.001,3049.1,5,1.0,47,3,0,912,0.001665,0.0407,20.9205,71,35.0,0.0237,0.0093,0,0,0,0,0.073171,0.015625,31,0.7865,4.2229,0.4056,0.001547
73,4899,3126,1,4,0,1.9492,1,16.3,3118,0,4.58,1.0228,3056.4,8,1.0,48,1,0,924,0.001655,0.0474,35.5556,72,35.2,0.0239,0.0101,0,0,0,0,0.094828,0.015625,32,0.8352,4.2746,0.4071,0.001527
74,4866,3071,2,5,1,1.9649,2,16.0,3061,0,4.48,1.0043,3057.8,10,1.0,50,4,2,960,0.001834,0.042,39.2157,73,34.7,0.0222,0.0087,1,0,0,0,0.068702,0.015625,35,0.7726,4.3395,0.4069,0.001512
75,4830,3005,0,0,1,1.9593,2,15.8,0,3000,4.52,0.9844,3052.8,5,1.0,50,0,0,952,0.001697,0.041,17.6678,74,35.7,0.0233,0.0086,0,0,0,0,0.075085,0.015625,35,0.7919,4.4146,0.408,0.001503
76,4762,2933,2,4,1,1.9038,1,15.5,4,2924,4.45,0.9644,3041.4,9,1.0,52,3,1,979,0.001926,0.0554,34.3511,75,35.3,0.0216,0.0101,0,0,0,0,0.070111,0.015625,36,0.7771,4.4662,0.4087,0.0015
77,4702,2901,3,4,3,1.8412,1,15.3,5,2888,4.46,0.9581,3028.0,13,1.0,53,7,6,1008,0.001718,0.037,42.8016,76,35.4,0.0194,0.0094,0,0,0,0,0.066667,0.015625,36,0.7656,4.5107,0.4089,0.001503
78,4655,2883,0,0,3,1.811,2,14.9,3,2880,4.5,0.9565,3014.2,3,1.0,51,0,2,970,0.001719,0.0484,10.6383,77,37.5,0.0213,0.0101,0,0,0,0,0.086505,0.015625,35,0.8194,4.5972,0.4096,0.001512
79,4592,2822,0,0,3,1.8908,1,14.5,1,2821,4.42,0.942,2995.9,1,1.0,50,1,2,931,0.001458,0.0442,0.0,78,39.3,0.023,0.0091,0,0,0,0,0.068273,0.015625,34,0.7711,4.6494,0.4105,0.001527
80,4518,2782,2,4,1,1.9641,1,14.1,4,2773,4.45,0.935,2975.5,9,1.0,53,5,2,938,0.001491,0.0391,37.1901,79,37.9,0.0209,0.0093,0,1,0,0,0.078125,0.015625,36,0.8,4.7119,0.4112,0.001547
81,4472,2693,0,0,3,1.9803,1,13.7,3,2685,4.43,0.9133,2948.6,8,1.0,52,3,4,907,0.001446,0.0401,26.7176,80,38.6,0.0206,0.0084,0,0,0,0,0.083942,0.015625,33,0.8139,4.7703,0.412,0.001573
82,4418,2727,1,5,3,1.9345,1,13.2,3,2719,4.51,0.9315,2927.5,8,1.0,53,4,3,926,0.001324,0.044,30.888,81,38.6,0.0204,0.009,1,0,0,0,0.069597,0.015625,35,0.7755,4.8399,0.4124,0.001605
83,4378,2697,2,5,1,1.9591,1,13.1,0,2694,4.44,0.9282,2905.5,3,1.0,54,3,2,941,0.001743,0.0357,8.1633,82,38.9,0.0186,0.0084,1,0,0,0,0.055556,0.015625,35,0.7188,4.8875,0.4128,0.001643
84,4328,2674,1,3,1,1.973,2,12.8,0,2674,4.47,0.9273,2883.5,0,1.0,53,1,2,926,0.001732,0.0547,0.0,83,40.5,0.0215,0.0096,0,0,0,0,0.074219,0.015625,34,0.7895,4.9578,0.4135,0.001686
85,4261,2509,1,4,1,1.9926,2,12.3,2,2503,4.38,0.881,2847.8,6,1.0,53,4,4,920,0.001509,0.0489,15.9363,84,40.0,0.0197,0.0087,0,1,0,0,0.067669,0.015625,37,0.7691,5.0255,0.4135,0.001734
86,4207,2593,4,5,3,1.9319,2,12.0,5,2574,4.38,0.9183,2823.6,19,1.0,56,6,3,957,0.001704,0.0401,72.7969,85,38.7,0.0182,0.0083,3,0,0,0,0.069343,0.015625,40,0.7747,5.0912,0.4126,0.001786
87,4158,2606,1,4,1,1.8518,2,11.6,0,2602,4.49,0.9298,2802.8,4,1.0,57,2,1,946,0.00182,0.0359,13.5593,86,38.9,0.0205,0.0078,0,0,0,0,0.058824,0.015625,39,0.7344,5.1402,0.4121,0.001844
88,4112,2518,1,5,1,1.6172,2,11.4,0,2513,4.47,0.9072,2775.7,5,1.0,54,1,4,905,0.00166,0.0442,22.4215,87,41.0,0.0187,0.0092,1,2,0,0,0.079646,0.015625,37,0.8038,5.1889,0.4126,0.001907
89,4078,2547,0,0,0,1.6634,2,11.1,0,2547,4.47,0.9249,2753.9,0,1.0,52,0,2,871,0.001668,0.0447,0.0,88,41.0,0.0209,0.0093,0,1,0,0,0.056911,0.015625,35,0.7254,5.2417,0.4126,0.001973
90,4050,2541,2,5,3,1.8069,1,11.1,3,2529,4.5,0.9295,2733.7,12,1.0,52,6,6,901,0.001571,0.0441,42.2535,89,40.9,0.0194,0.0085,1,1,0,0,0.064407,0.015625,35,0.7574,5.2925,0.4131,0.002044
91,4013,2485,1,5,3,1.8607,1,10.9,4,2472,4.48,0.917,2710.0,13,1.0,55,5,2,882,0.001784,0.042,52.4194,90,38.8,0.0197,0.0078,1,1,0,0,0.103053,0.015625,32,0.8484,5.346,0.4133,0.002118
92,3991,2509,0,0,3,1.9555,2,11.0,0,2504,4.48,0.9324,2690.8,5,1.0,52,0,3,868,0.001834,0.0451,17.9856,91,41.9,0.0213,0.0107,0,0,0,0,0.069444,0.015625,32,0.775,5.4154,0.414,0.002196
93,3969,2420,1,3,3,1.9347,1,10.8,2,2418,4.41,0.9081,2665.0,2,1.0,49,3,6,837,0.00171,0.0415,0.0,92,43.7,0.0217,0.0086,0,1,0,0,0.058091,0.015625,33,0.731,5.4652,0.4138,0.002277
94,3946,2480,2,5,3,1.9698,1,10.7,3,2468,4.49,0.9368,2647.4,12,1.0,50,7,6,834,0.001599,0.0412,46.5116,93,41.3,0.02,0.0091,1,1,0,0,0.074906,0.015625,34,0.7914,5.5064,0.4144,0.002361
95,3920,2422,2,5,3,1.973,2,10.7,4,2408,4.41,0.9223,2625.9,14,1.0,50,2,2,798,0.002013,0.0424,50.7246,94,39.7,0.0214,0.0098,1,2,0,0,0.074205,0.015625,33,0.7894,5.5312,0.4146,0.002448
96,3901,2387,0,0,3,1.9887,2,10.5,4,2373,4.5,0.917,2603.2,14,1.0,50,0,0,794,0.001928,0.0417,53.8462,95,40.7,0.0224,0.0093,0,0,0,0,0.068182,0.015625,33,0.7708,5.5577,0.4149,0.002536
97,3884,2394,1,4,1,1.9766,1,10.5,7,2382,4.46,0.9267,2583.3,12,1.0,48,1,3,803,0.001965,0.0435,45.1128,96,43.1,0.0219,0.008,0,0,0,0,0.065217,0.015625,34,0.7604,5.5975,0.4144,0.002627
98,3871,2306,2,5,3,1.9621,1,10.4,4,2293,4.43,0.9022,2557.0,13,1.0,51,5,2,814,0.001876,0.0405,54.3933,97,41.5,0.0207,0.0093,1,0,0,0,0.072874,0.015625,35,0.7856,5.6218,0.414,0.002719
99,3853,2299,0,0,3,1.8829,2,10.4,0,2289,4.45,0.9078,2532.4,10,1.0,51,0,0,808,0.001677,0.0456,39.0625,98,42.5,0.0206,0.0102,0,0,0,0,0.068441,0.015625,35,0.7717,5.6788,0.4147,0.002812
100,3839,2362,3,5,3,1.9814,1,10.3,5,2339,4.48,0.9387,2516.2,23,1.0,56,8,3,872,0.001923,0.0429,80.1394,99,39.6,0.0194,0.0077,2,0,0,0,0.059406,0.015625,37,0.737,5.6953,0.4138,0.002906
101,3826,2395,2,4,3,1.9543,1,10.2,9,2378,4.5,0.9562,2504.6,17,1.0,55,3,4,895,0.001799,0.0379,52.8053,100,41.1,0.0177,0.008,0,0,0,0,0.066246,0.015625,38,0.7641,5.7269,0.4132,0.003
102,3818,2308,1,5,3,1.9839,2,10.2,10,2293,4.43,0.9284,2485.9,15,1.0,54,1,2,879,0.001805,0.0557,55.5556,101,42.9,0.0207,0.0093,1,0,0,0,0.076655,0.015625,37,0.7962,5.7652,0.4125,0.003094
103,3812,2324,1,4,3,1.9955,2,10.1,8,2312,4.48,0.9407,2470.5,12,1.0,56,5,3,882,0.001877,0.0444,42.8571,102,40.4,0.0197,0.0099,0,0,0,0,0.088737,0.015625,36,0.8239,5.7959,0.4112,0.003188
104,3809,2349,1,3,3,1.99,2,10.1,5,2344,4.44,0.9553,2458.9,5,1.0,54,1,3,892,0.001702,0.0399,18.8679,103,42.9,0.0188,0.0087,0,0,0,0,0.068841,0.015625,36,0.773,5.8213,0.4104,0.003281
105,3808,2283,2,5,1,1.9571,2,10.1,16,2267,4.47,0.9348,2442.2,16,1.0,54,5,5,892,0.001855,0.0435,52.0833,104,41.6,0.0196,0.0087,1,0,0,0,0.073579,0.015625,37,0.7876,5.8581,0.4097,0.003373
